t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.90,climb,107.96,242.04,1.000,1,2378.8,-3298.2,-1412.3,3808.7,0.35,0.35,209,199,-1,0.0,0.0,-0.6,-1.0,0.01,-0.06,0.00,0.00,0.00,0.00,0.26,-0.25,95,-1,1,-39,-36.5,-0.22,1.000,1.000,42.21,0,26,0,69.9,179.6,179.9,200.1,0.00,0,-3.3,-3.3
2.00,climb,112.52,237.48,1.000,1,2378.8,-3298.2,-1412.3,3808.7,0.35,0.35,206,188,-1,0.0,0.0,-1.0,-0.6,0.06,-0.07,0.00,0.00,0.00,0.00,0.16,-0.47,95,-1,1,-38,-36.5,-0.04,1.000,1.000,45.01,0,26,0,80.9,173.4,178.9,189.1,0.00,0,-3.3,-3.3
2.10,climb,117.35,232.65,0.989,1,2378.9,-3298.1,-1412.4,3808.7,0.53,0.70,203,188,-1,0.0,0.0,-1.3,0.1,0.10,-0.06,0.00,0.00,0.00,0.00,0.31,-0.61,95,-1,1,-39,-51.1,0.12,0.990,1.000,47.78,0,26,0,80.9,173.4,178.9,189.1,0.00,0,-1.5,-6.6
2.20,climb,122.46,227.54,0.838,1,2378.9,-3298.1,-1412.4,3808.6,0.53,0.70,201,188,-1,0.0,0.0,-1.3,0.9,0.12,-0.02,0.00,0.00,0.00,0.00,0.47,-0.75,95,-1,0,-39,-51.1,0.24,0.841,0.899,50.52,0,26,0,80.9,173.4,178.9,189.1,0.00,0,-1.5,-6.6
2.30,climb,127.83,222.17,0.683,1,2378.9,-3298.0,-1412.4,3808.5,0.35,0.88,199,188,-1,0.0,0.0,-1.1,1.5,0.10,0.03,0.00,0.00,0.00,0.00,0.72,-0.62,95,-1,0,-40,-53.1,0.26,0.686,0.737,53.16,0,26,0,80.9,173.4,178.9,189.1,0.00,0,0.8,-5.5
2.40,climb,133.42,216.58,0.539,1,2379.0,-3297.9,-1412.5,3808.4,0.18,1.05,194,168,-1,0.0,0.0,-0.6,1.6,0.04,0.07,0.00,0.00,0.00,0.00,0.98,-0.43,95,-1,0,-39,-50.9,0.24,0.541,0.582,55.42,0,26,0,101.0,4.5,179.1,169.0,0.00,0,3.1,-1.9
2.50,climb,139.15,210.85,0.422,1,2378.9,-3297.7,-1412.5,3808.3,-0.26,1.23,190,168,-1,0.0,0.0,-0.1,1.2,-0.05,0.08,0.00,0.00,0.00,0.00,1.23,-0.14,95,-1,0,-38,-38.6,0.15,0.423,0.474,57.02,0,26,0,101.0,4.5,179.1,169.0,0.00,0,3.2,7.1
2.60,climb,144.97,205.03,0.336,1,2378.9,-3297.7,-1412.4,3808.2,-0.26,1.23,187,168,-1,0.0,0.0,0.3,0.4,-0.11,0.05,0.00,0.00,0.00,0.00,1.25,0.11,95,-1,0,-37,-38.6,0.03,0.336,0.401,57.91,0,26,0,101.0,4.5,179.1,169.0,0.00,0,3.2,7.1
2.70,climb,150.81,199.19,0.275,1,2378.9,-3297.4,-1412.4,3808.0,-0.35,1.14,184,168,-1,0.0,0.0,0.3,-0.4,-0.13,0.01,0.00,0.00,0.00,0.00,1.25,0.26,95,-1,0,-37,-27.7,-0.09,0.276,0.331,58.23,0,26,0,101.0,4.5,179.1,169.0,0.00,0,-0.6,6.8
2.80,climb,156.63,193.37,0.233,1,2378.9,-3297.4,-1412.4,3807.9,-0.35,1.14,179,154,-1,0.0,0.0,0.2,-1.0,-0.11,-0.02,0.00,0.00,0.00,0.00,1.14,0.36,95,-1,0,-36,-27.7,-0.16,0.234,0.283,58.14,0,26,0,114.9,358.5,180.7,155.1,0.00,0,-0.6,6.8
2.90,climb,162.39,187.61,0.208,1,2378.8,-3297.2,-1412.3,3807.8,-0.18,0.97,176,154,-1,0.0,0.0,-0.0,-1.5,-0.08,-0.04,0.00,0.00,0.00,0.00,1.02,0.43,95,-1,0,-35,-22.7,-0.20,0.209,0.255,57.69,0,26,0,114.9,358.5,180.7,155.1,0.00,0,-2.4,2.2
3.00,climb,168.06,181.94,0.197,1,2378.8,-3297.1,-1412.3,3807.7,-0.18,0.88,172,154,-1,0.0,0.0,-0.4,-1.6,-0.04,-0.05,0.00,0.00,0.00,0.00,0.93,0.31,95,-1,0,-34,-21.6,-0.23,0.198,0.232,56.96,0,26,0,114.9,358.5,180.7,155.1,0.00,0,-2.8,-0.5
3.10,climb,173.65,176.35,0.192,1,2378.8,-3297.0,-1412.3,3807.6,-0.18,0.88,169,154,-1,0.0,0.0,-0.7,-1.5,0.00,-0.06,0.00,0.00,0.00,0.00,0.83,0.33,95,-1,0,-35,-20.9,-0.26,0.193,0.218,56.10,0,26,0,114.9,358.5,180.7,155.1,0.00,0,-2.3,-1.9
3.20,climb,179.14,170.86,0.192,1,2378.8,-3297.0,-1412.3,3807.5,-0.18,0.88,166,145,-1,0.0,0.0,-0.9,-1.2,0.02,-0.05,0.00,0.00,0.00,0.00,0.81,0.39,95,-1,0,-34,-20.9,-0.26,0.193,0.221,55.16,0,26,0,123.7,0.2,179.9,146.3,0.00,0,-2.3,-1.9
3.30,climb,184.53,165.47,0.192,1,2378.8,-3296.9,-1412.3,3807.4,0.00,0.88,162,145,-1,0.0,0.0,-1.0,-0.9,0.04,-0.03,0.00,0.00,0.00,0.00,0.84,0.26,95,-1,0,-34,-20.7,-0.26,0.192,0.217,54.23,0,26,0,123.7,0.2,179.9,146.3,0.00,0,-0.9,-2.6
3.40,climb,189.83,160.17,0.191,1,2378.8,-3296.9,-1412.3,3807.4,0.00,0.88,160,145,-1,0.0,0.0,-1.0,-0.6,0.04,-0.00,0.00,0.00,0.00,0.00,0.82,0.30,95,-1,0,-34,-20.7,-0.27,0.191,0.210,53.31,0,26,0,123.7,0.2,179.9,146.3,0.00,0,0.6,-3.0
3.50,climb,195.04,154.96,0.191,1,2378.8,-3296.8,-1412.3,3807.3,0.09,0.88,157,145,-1,0.0,0.0,-0.8,-0.3,0.04,0.02,0.00,0.00,0.00,0.00,0.85,0.26,95,-1,0,-35,-20.9,-0.28,0.192,0.217,52.37,0,26,0,123.7,0.2,179.9,146.3,0.00,0,1.8,-3.0
3.60,climb,200.16,149.84,0.192,1,2378.8,-3296.6,-1412.3,3807.2,0.18,0.88,154,137,-1,0.0,0.0,-0.5,-0.0,0.03,0.03,0.00,0.00,0.00,0.00,0.87,0.22,95,-1,0,-35,-21.8,-0.27,0.192,0.217,51.43,0,26,0,132.1,0.5,179.5,137.9,0.00,0,2.8,-0.9
3.70,climb,205.19,144.81,0.190,1,2378.8,-3296.5,-1412.3,3807.1,0.18,0.88,152,137,-1,0.0,0.0,-0.2,0.0,0.01,0.04,0.00,0.00,0.00,0.00,0.86,0.26,95,-1,0,-35,-22.3,-0.26,0.191,0.210,50.54,0,26,0,132.1,0.5,179.5,137.9,0.00,0,2.6,0.2
3.80,climb,210.13,139.87,0.189,1,2378.8,-3296.5,-1412.3,3807.0,0.18,0.88,149,137,-1,0.0,0.0,0.0,-0.0,-0.01,0.04,0.00,0.00,0.00,0.00,0.85,0.30,95,-1,0,-36,-22.3,-0.26,0.190,0.206,49.63,0,26,0,132.1,0.5,179.5,137.9,0.00,0,2.6,0.2
3.90,climb,214.98,135.02,0.189,1,2378.8,-3296.4,-1412.3,3806.9,0.18,0.88,147,137,-1,0.0,0.0,0.1,-0.1,-0.02,0.02,0.00,0.00,0.00,0.00,0.84,0.33,95,-1,0,-37,-22.9,-0.27,0.190,0.204,48.72,0,26,0,132.1,0.5,179.5,137.9,0.00,0,1.6,0.9
4.00,climb,219.75,130.25,0.186,1,2378.9,-3296.3,-1412.4,3806.8,0.00,0.70,144,128,-1,0.0,0.0,0.1,-0.3,-0.03,-0.00,0.00,0.00,0.00,0.00,0.77,0.44,95,-1,0,-37,-24.3,-0.26,0.186,0.199,47.86,0,26,0,141.2,359.6,180.4,128.8,0.00,0,-1.1,1.5
4.10,climb,224.43,125.57,0.184,1,2378.9,-3296.3,-1412.4,3806.8,0.00,0.70,142,128,-1,0.0,0.0,-0.0,-0.4,-0.03,-0.02,0.00,0.00,0.00,0.00,0.55,0.43,95,-1,0,-37,-24.3,-0.26,0.185,0.204,46.99,0,26,0,141.2,359.6,180.4,128.8,0.00,0,-1.1,1.5
4.20,climb,229.01,120.99,0.185,1,2378.9,-3296.2,-1412.4,3806.7,0.00,0.70,140,128,-1,0.0,0.0,-0.3,-0.5,-0.02,-0.03,0.00,0.00,0.00,0.00,0.54,0.46,95,-1,0,-38,-24.6,-0.26,0.186,0.209,46.05,0,26,0,141.2,359.6,180.4,128.8,0.00,0,-1.8,1.2
4.30,climb,233.50,116.50,0.188,1,2378.9,-3296.0,-1412.4,3806.6,0.09,0.70,138,128,-1,0.0,0.0,-0.4,-0.6,-0.01,-0.03,0.00,0.00,0.00,0.00,0.52,0.47,95,-1,0,-39,-25.4,-0.28,0.188,0.208,45.10,0,26,0,141.2,359.6,180.4,128.8,0.00,0,-1.4,0.0
4.40,climb,237.90,112.10,0.187,1,2378.9,-3296.0,-1412.4,3806.5,0.18,0.70,135,118,-1,0.0,0.0,-0.6,-0.5,-0.00,-0.03,0.00,0.00,0.00,0.00,0.56,0.44,95,-1,0,-39,-25.9,-0.27,0.188,0.200,44.21,0,26,0,151.2,359.8,180.4,118.8,0.00,0,-0.8,-0.8
4.50,climb,242.21,107.79,0.187,1,2378.9,-3296.0,-1412.4,3806.5,0.18,0.70,132,118,-1,0.0,0.0,-0.7,-0.4,0.02,-0.02,0.00,0.00,0.00,0.00,0.60,0.40,95,-1,0,-39,-25.9,-0.27,0.187,0.202,43.33,0,26,0,151.2,359.8,180.4,118.8,0.00,0,-0.8,-0.8
4.60,climb,246.42,103.58,0.187,1,2378.9,-3295.8,-1412.4,3806.4,0.18,0.62,130,118,-1,0.0,0.0,-0.7,-0.2,0.02,-0.02,0.00,0.00,0.00,0.00,0.59,0.43,95,-1,0,-40,-26.6,-0.27,0.188,0.204,42.43,0,26,0,151.2,359.8,180.4,118.8,0.00,0,-0.0,-1.4
4.70,climb,250.55,99.45,0.188,1,2378.9,-3295.8,-1412.4,3806.3,0.18,0.53,128,118,-1,0.0,0.0,-0.7,-0.1,0.02,-0.01,0.00,0.00,0.00,0.00,0.52,0.38,95,-1,0,-41,-27.1,-0.27,0.189,0.201,41.53,0,26,0,151.2,359.8,180.4,118.8,0.00,0,0.8,-0.9
4.80,climb,254.60,95.40,0.187,1,2378.9,-3295.7,-1412.4,3806.3,0.18,0.53,125,107,-1,0.0,0.0,-0.6,0.0,0.02,0.01,0.00,0.00,0.00,0.00,0.45,0.33,95,-1,0,-41,-27.6,-0.26,0.187,0.197,40.67,0,26,0,161.8,0.3,179.2,108.2,0.00,0,1.7,-0.3
4.90,climb,258.56,91.44,0.185,1,2378.9,-3295.7,-1412.4,3806.2,0.18,0.53,122,107,-1,0.0,0.0,-0.4,0.1,0.01,0.02,0.00,0.00,0.00,0.00,0.43,0.35,95,-1,0,-41,-27.6,-0.25,0.185,0.197,39.83,0,26,0,161.8,0.3,179.2,108.2,0.00,0,1.7,-0.3
5.00,climb,262.43,87.57,0.184,1,2379.0,-3295.6,-1412.5,3806.2,0.18,0.53,120,107,-1,0.0,0.0,-0.2,0.1,-0.00,0.03,0.00,0.00,0.00,0.00,0.42,0.37,95,-1,0,-42,-28.2,-0.24,0.184,0.197,38.97,0,26,0,161.8,0.3,179.2,108.2,0.00,0,2.3,0.2
5.10,climb,266.22,83.78,0.185,1,2379.0,-3295.6,-1412.5,3806.1,0.18,0.53,118,107,-1,0.0,0.0,0.0,0.1,-0.00,0.03,0.00,0.00,0.00,0.00,0.40,0.38,95,-1,0,-43,-28.4,-0.24,0.185,0.201,38.07,0,26,0,161.8,0.3,179.2,108.2,0.00,0,2.2,0.3
5.20,climb,269.91,80.09,0.186,1,2379.0,-3295.6,-1412.5,3806.1,0.18,0.53,115,96,-1,0.0,0.0,0.3,0.0,-0.01,0.03,0.00,0.00,0.00,0.00,0.38,0.41,95,-1,0,-43,-28.4,-0.23,0.186,0.202,37.18,0,26,0,173.1,360.0,180.1,96.9,0.00,0,2.2,0.3
5.30,climb,273.53,76.47,0.185,1,2379.0,-3295.5,-1412.5,3806.0,0.18,0.53,112,96,-1,0.0,0.0,0.4,0.0,-0.00,0.03,0.00,0.00,0.00,0.00,0.36,0.42,95,-1,0,-43,-28.6,-0.23,0.185,0.197,36.33,0,26,0,173.1,360.0,180.1,96.9,0.00,0,1.8,0.1
5.40,climb,277.06,72.94,0.181,1,2379.0,-3295.5,-1412.5,3806.0,0.18,0.53,109,96,-1,0.0,0.0,0.5,0.0,0.00,0.01,0.00,0.00,0.00,0.00,0.34,0.44,95,-1,0,-44,-28.9,-0.22,0.182,0.187,35.53,0,26,0,173.1,360.0,180.1,96.9,0.00,0,0.8,-0.3
5.50,climb,280.51,69.49,0.178,1,2379.1,-3295.4,-1412.6,3805.9,0.18,0.53,107,96,-1,0.0,0.0,0.5,0.1,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.45,95,-1,0,-42,-29.2,-0.22,0.179,0.182,34.71,0,26,0,173.1,360.0,180.1,96.9,0.00,0,-0.2,-0.5
5.60,climb,283.87,66.13,0.177,1,2379.1,-3295.4,-1412.6,3805.9,0.18,0.53,104,84,-1,0.0,0.0,0.5,0.1,0.00,-0.00,0.00,0.00,0.00,0.00,0.30,0.47,95,-1,0,-38,-29.2,-0.18,0.178,0.180,33.86,0,26,0,184.7,0.1,1.6,85.3,0.00,0,-0.2,-0.5
5.70,climb,287.15,62.85,0.161,1,2379.1,-3295.3,-1412.6,3805.8,0.18,0.53,101,84,-1,0.0,0.0,0.4,0.1,0.00,-0.00,0.00,0.00,0.00,0.00,0.27,0.49,95,-1,0,-35,-29.2,-0.12,0.161,0.164,33.01,0,26,0,184.7,0.1,1.6,85.3,0.00,0,-0.6,-0.5
5.80,climb,290.35,59.65,0.119,1,2379.1,-3295.2,-1412.6,3805.8,0.18,0.53,98,84,-1,0.0,0.0,0.4,0.1,0.00,-0.01,0.00,0.00,0.00,0.00,0.25,0.50,95,-1,0,-33,-29.1,-0.07,0.119,0.123,32.18,0,26,0,184.7,0.1,1.6,85.3,0.00,0,-0.7,-0.4
5.90,climb,293.46,56.54,0.076,1,2379.1,-3295.2,-1412.6,3805.7,0.18,0.53,96,84,-1,0.0,0.0,0.3,0.2,0.00,-0.01,0.00,0.00,0.00,0.00,0.23,0.51,95,-1,0,-31,-28.8,-0.03,0.076,0.081,31.35,0,26,0,184.7,0.1,1.6,85.3,0.00,0,-0.8,-0.4
6.00,climb,296.48,53.52,0.040,1,2379.2,-3295.1,-1412.6,3805.7,0.00,0.53,93,73,-1,0.0,0.0,0.2,0.2,0.00,-0.01,0.00,0.00,0.00,0.00,0.20,0.52,95,-1,0,-27,-28.0,0.03,0.040,0.045,30.42,0,26,0,196.3,0.3,0.9,73.7,0.00,0,-0.8,-0.3
6.10,climb,299.38,50.62,0.014,1,2379.2,-3295.0,-1412.7,3805.6,0.00,0.53,89,73,-1,0.0,0.0,0.2,0.2,0.00,-0.01,0.00,0.00,0.00,0.00,-0.00,0.53,95,-1,0,-24,-27.0,0.08,0.014,0.020,29.33,0,26,0,196.3,0.3,0.9,73.7,0.00,0,-0.8,-0.3
6.20,climb,302.16,47.84,0.000,1,2379.2,-3295.0,-1412.7,3805.5,0.00,0.53,87,73,-1,0.0,0.0,0.1,0.2,0.00,-0.01,0.00,0.00,0.00,0.00,-0.03,0.53,95,-1,1,-22,-27.0,0.11,0.000,0.000,28.10,0,26,0,196.3,0.3,0.9,73.7,0.00,0,-0.8,-0.3
6.30,climb,304.83,45.17,0.000,1,2379.2,-3295.0,-1412.7,3805.5,0.00,0.53,85,73,-1,0.0,0.0,0.0,0.3,0.00,-0.01,0.00,0.00,0.00,0.00,-0.05,0.53,95,-1,1,-19,-26.2,0.14,0.000,0.000,26.99,0,26,0,196.3,0.3,0.9,73.7,0.00,0,-0.8,-0.2
6.40,climb,307.38,42.62,0.000,1,2379.2,-3294.9,-1412.7,3805.4,0.00,0.53,81,62,-1,0.0,0.0,-0.1,0.3,0.01,-0.01,0.00,0.00,0.00,0.00,-0.08,0.52,95,-1,1,-16,-24.4,0.19,0.000,0.000,25.83,0,26,0,206.8,0.2,0.5,63.2,0.00,0,-0.8,-0.2
6.50,climb,309.81,40.19,0.000,1,2379.2,-3294.9,-1412.7,3805.4,0.00,0.53,78,62,-1,0.0,0.0,-0.1,0.3,0.01,-0.01,0.00,0.00,0.00,0.00,-0.11,0.52,95,-1,1,-13,-24.4,0.23,0.000,0.000,24.63,0,26,0,206.8,0.2,0.5,63.2,0.00,0,-0.8,-0.2
6.60,climb,312.12,37.88,0.000,1,2379.2,-3294.8,-1412.7,3805.3,0.00,0.53,76,62,-1,0.0,0.0,-0.2,0.3,0.01,-0.01,0.00,0.00,0.00,0.00,-0.13,0.51,95,-1,1,-10,-23.7,0.26,0.000,0.000,23.39,0,26,0,206.8,0.2,0.5,63.2,0.00,0,-0.8,-0.2
6.70,climb,314.30,35.70,0.000,1,2379.2,-3294.8,-1412.7,3805.3,0.00,0.53,74,62,-1,0.0,0.0,-0.2,0.3,0.01,-0.01,0.00,0.00,0.00,0.00,-0.15,0.51,95,-1,1,-8,-23.0,0.29,0.000,0.000,22.10,0,26,0,206.8,0.2,0.5,63.2,0.00,0,-0.8,-0.1
6.80,climb,316.34,33.66,0.008,1,2379.2,-3294.7,-1412.7,3805.2,0.00,0.53,71,53,-1,0.0,0.0,-0.3,0.4,0.01,-0.01,0.00,0.00,0.00,0.00,-0.18,0.50,95,-1,0,-5,-22.5,0.35,0.008,0.016,20.80,0,26,0,216.1,0.1,0.2,53.9,0.00,0,-0.7,-0.1
6.90,climb,318.26,31.74,0.024,1,2379.2,-3294.6,-1412.7,3805.2,0.00,0.53,68,53,-1,0.0,0.0,-0.4,0.4,0.01,-0.01,0.00,0.00,0.00,0.00,-0.20,0.49,95,-1,0,-2,-21.7,0.39,0.024,0.033,19.51,0,26,0,216.1,0.1,0.2,53.9,0.00,0,-0.7,-0.1
7.00,climb,320.05,29.95,0.036,1,2379.2,-3294.6,-1412.7,3805.1,0.00,0.53,65,53,-1,0.0,0.0,-0.4,0.4,0.01,-0.01,0.00,0.00,0.00,0.00,-0.22,0.48,95,-1,0,-0,-21.7,0.43,0.037,0.045,18.24,0,26,0,216.1,0.1,0.2,53.9,0.00,0,-0.7,-0.1
7.10,climb,321.72,28.28,0.052,1,2379.2,-3294.6,-1412.7,3805.1,0.00,0.53,64,53,-1,0.0,0.0,-0.5,0.4,0.01,-0.01,0.00,0.00,0.00,0.00,-0.24,0.47,95,-1,0,2,-21.4,0.46,0.053,0.062,16.98,0,26,0,216.1,0.1,0.2,53.9,0.00,0,-0.7,-0.1
7.20,climb,323.26,26.74,0.071,1,2379.2,-3294.5,-1412.7,3805.0,0.00,0.53,61,44,-1,0.0,0.0,-0.5,0.5,0.01,-0.01,0.00,0.00,0.00,0.00,-0.26,0.46,95,-1,0,5,-21.2,0.52,0.072,0.081,15.73,0,26,0,224.7,359.9,359.9,45.3,0.00,0,-0.7,-0.1
7.30,climb,324.68,25.32,0.094,1,2379.2,-3294.4,-1412.7,3805.0,0.00,0.53,58,44,-1,0.0,0.0,-0.6,0.5,0.01,-0.02,0.00,0.00,0.00,0.00,-0.28,0.45,95,-1,0,7,-20.8,0.57,0.096,0.105,14.49,0,26,0,224.7,359.9,359.9,45.3,0.00,0,-0.7,-0.0
7.40,climb,325.98,24.02,0.120,1,2379.2,-3294.4,-1412.7,3804.9,0.00,0.53,56,44,-1,0.0,0.0,-0.6,0.5,0.01,-0.02,0.00,0.00,0.00,0.00,-0.30,0.44,95,-1,0,9,-20.5,0.60,0.123,0.132,13.27,0,26,0,224.7,359.9,359.9,45.3,0.00,0,-0.6,0.1
7.50,climb,327.16,22.84,0.149,1,2379.2,-3294.4,-1412.7,3804.9,0.00,0.53,54,44,-1,0.0,0.0,-0.7,0.5,0.01,-0.01,0.00,0.00,0.00,0.00,-0.31,0.43,95,-1,0,11,-20.5,0.63,0.153,0.161,12.08,0,26,0,224.7,359.9,359.9,45.3,0.00,0,-0.6,0.1
