t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
7.80,climb,332.75,17.25,0.224,1,2027.8,422.1,-135.3,-56.6,0.53,-0.26,177,177,-1,0.0,0.0,0.3,0.4,0.01,0.02,0.00,0.00,0.00,0.00,-0.24,-0.54,99,-1,0,-18,-11.0,-0.13,0.224,0.236,7.94,0,26,0,91.6,1.7,180.0,178.4,0.00,0,1.3,-0.5
7.90,climb,333.50,16.50,0.221,1,2027.9,422.0,-135.4,-56.5,0.53,-0.29,177,177,-1,0.0,0.0,0.4,0.4,0.01,0.02,0.00,0.00,0.00,0.00,-0.26,-0.54,99,-1,0,-18,-16.3,-0.08,0.221,0.231,7.64,0,26,0,91.6,1.7,180.0,178.4,0.00,0,0.7,-0.3
8.00,climb,334.23,15.77,0.219,1,2027.9,422.0,-135.4,-56.5,0.53,-0.29,176,172,-1,0.0,0.0,0.4,0.4,0.01,0.01,0.00,0.00,0.00,0.00,-0.25,-0.54,99,-1,0,-17,-16.3,-0.02,0.219,0.226,7.34,0,26,0,96.8,356.8,180.4,173.2,0.00,0,0.7,-0.3
8.10,climb,334.93,15.07,0.217,1,2028.0,422.0,-135.5,-56.5,0.44,-0.31,176,172,-1,0.0,0.0,0.5,0.4,0.00,0.01,0.00,0.00,0.00,0.00,-0.27,-0.46,99,-1,0,-16,-18.2,0.03,0.217,0.221,7.05,0,26,0,96.8,356.8,180.4,173.2,0.00,0,0.3,-0.1
8.20,climb,335.60,14.40,0.215,1,2028.0,421.9,-135.5,-56.4,0.44,-0.32,175,172,-1,0.0,0.0,0.5,0.4,-0.00,0.00,0.00,0.00,0.00,0.00,-0.28,-0.46,99,-1,0,-16,-19.6,0.07,0.216,0.217,6.76,0,26,0,96.8,356.8,180.4,173.2,0.00,0,-0.1,0.0
8.30,climb,336.24,13.76,0.215,1,2028.0,421.9,-135.5,-56.4,0.44,-0.33,175,172,-1,0.0,0.0,0.4,0.4,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.29,-0.47,99,-1,0,-15,-20.4,0.10,0.215,0.216,6.48,0,26,0,96.8,356.8,180.4,173.2,0.00,0,-0.4,0.2
8.40,cruise,336.85,13.15,0.264,1,2028.1,421.8,-135.6,-56.4,0.44,-0.33,173,164,-1,4.0,4.0,0.4,0.3,-0.07,-0.07,0.00,0.00,0.00,0.00,-0.27,-0.48,99,-1,0,-6,-21.0,0.30,0.266,0.302,6.20,0,26,0,104.8,358.8,180.3,165.2,0.00,1,-0.8,0.4
8.50,cruise,337.44,12.56,0.264,1,2028.2,421.8,-135.6,-56.3,0.44,-0.33,172,164,-1,8.0,8.0,0.3,0.3,-0.13,-0.13,0.00,0.00,0.00,0.00,-0.26,-0.48,99,-1,0,-4,-20.4,0.34,0.266,0.336,5.92,0,26,0,106.9,359.2,180.2,163.1,0.00,1,-0.6,0.0
8.60,cruise,338.00,12.00,0.263,1,2028.2,421.8,-135.7,-56.3,0.44,-0.33,171,164,-1,12.0,12.0,0.3,0.3,-0.17,-0.18,0.00,0.00,0.00,0.00,-0.25,-0.49,99,-1,0,-2,-20.4,0.37,0.266,0.361,5.67,0,26,0,108.9,359.4,180.2,161.1,0.00,1,-0.6,0.0
8.70,cruise,338.54,11.46,0.259,1,2028.2,421.8,-135.7,-56.3,0.44,-0.33,170,164,-1,16.0,16.0,0.5,0.4,-0.20,-0.19,0.00,0.00,0.00,0.00,-0.25,-0.49,99,-1,0,-0,-18.6,0.37,0.261,0.364,5.49,0,26,0,110.7,359.2,180.3,159.3,0.00,1,1.0,-1.1
8.80,cruise,339.07,10.93,0.253,1,2028.3,421.7,-135.8,-56.3,0.53,-0.25,168,157,-1,20.0,20.0,1.0,0.7,-0.20,-0.15,0.00,0.00,0.00,0.00,-0.20,-0.49,99,-1,0,1,-13.2,0.35,0.255,0.349,5.36,0,26,0,112.2,358.3,180.7,157.8,0.00,1,8.1,-5.7
8.90,cruise,339.57,10.43,0.248,1,2028.4,421.7,-135.8,-56.2,0.57,-0.21,166,157,-1,24.0,24.0,1.9,1.4,-0.18,-0.10,0.00,0.00,0.00,0.00,-0.12,-0.57,99,-1,0,3,-9.7,0.32,0.250,0.326,5.20,0,26,0,113.5,356.9,181.3,156.6,0.00,1,11.7,-9.3
9.00,cruise,340.05,9.95,0.246,1,2028.4,421.7,-135.9,-56.2,0.57,-0.21,165,157,-1,28.0,28.0,3.2,2.4,-0.13,-0.05,0.00,0.00,0.00,0.00,-0.05,-0.61,99,-1,0,4,-9.7,0.26,0.247,0.294,5.02,0,26,0,114.4,355.3,182.2,155.7,0.00,1,11.7,-9.3
9.10,cruise,340.50,9.50,0.243,1,2028.4,421.7,-135.9,-56.2,0.62,-0.18,164,157,-1,30.3,32.0,4.8,3.8,-0.07,0.01,0.00,0.00,0.00,0.00,0.01,-0.64,99,-1,0,4,-5.7,0.19,0.243,0.263,4.86,0,26,0,114.9,353.5,183.0,155.3,0.00,1,14.8,-13.4
9.20,cruise,340.92,9.08,0.245,1,2028.6,421.6,-136.0,-56.2,0.62,-0.22,162,154,-1,30.8,32.3,6.6,5.5,0.02,0.07,0.00,0.00,0.00,0.00,0.01,-0.64,99,-1,0,4,0.6,0.13,0.245,0.271,4.63,0,26,0,115.2,351.5,184.0,155.3,0.00,1,18.9,-19.0
9.30,cruise,341.30,8.70,0.251,1,2028.6,421.6,-136.1,-56.1,0.62,-0.22,161,154,-1,31.2,32.6,8.5,7.5,0.08,0.11,0.04,0.00,0.00,0.00,-0.01,-0.65,99,-1,0,4,0.6,0.06,0.251,0.301,4.36,0,26,0,115.3,349.5,185.0,155.7,0.00,1,18.9,-19.0
9.40,cruise,341.65,8.35,0.258,1,2028.6,421.6,-136.1,-56.1,0.53,-0.30,160,154,-1,31.6,32.8,10.4,9.6,0.12,0.10,0.13,0.00,0.00,0.00,-0.10,-0.60,99,-1,0,3,3.4,-0.01,0.258,0.314,4.12,0,26,0,115.1,347.5,185.9,156.4,0.00,1,19.1,-20.0
9.50,cruise,341.97,8.03,0.264,1,2028.7,421.5,-136.2,-56.1,0.13,-0.49,159,154,-1,32.0,33.0,12.1,11.8,0.13,0.07,0.22,0.00,0.00,0.00,-0.23,-0.47,99,-1,0,2,7.9,-0.08,0.264,0.317,3.91,0,26,0,114.7,345.5,186.8,157.3,0.00,1,16.9,-19.0
9.60,cruise,342.27,7.73,0.272,1,2028.7,421.5,-136.2,-56.0,-0.22,-0.62,158,155,-1,32.4,33.2,13.7,13.9,0.13,0.03,0.31,0.00,0.00,0.00,-0.41,-0.30,99,-1,0,1,9.3,-0.14,0.272,0.315,3.68,0,26,0,114.2,343.5,187.6,158.5,0.00,1,15.6,-17.2
9.70,cruise,342.56,7.44,0.280,1,2028.7,421.5,-136.2,-56.0,-0.22,-0.62,158,155,-1,32.7,33.4,15.1,15.9,0.11,-0.01,0.38,0.00,0.00,0.00,-0.65,-0.03,99,-1,0,-1,9.3,-0.20,0.281,0.313,3.46,0,26,0,113.5,341.4,188.3,159.9,0.00,1,15.6,-17.2
9.80,cruise,342.83,7.17,0.288,1,2028.6,421.4,-136.1,-55.9,-0.57,-0.76,158,155,-1,33.1,33.6,16.4,17.6,0.07,-0.04,0.45,0.00,0.00,0.00,-0.92,0.24,99,-1,0,-2,10.2,-0.25,0.290,0.320,3.26,0,26,0,112.7,339.0,189.1,161.4,0.00,1,14.6,-14.5
9.90,cruise,343.08,6.92,0.298,1,2028.4,421.2,-136.0,-55.8,-1.45,-1.03,157,155,-1,33.5,33.8,17.5,19.1,0.02,-0.06,0.50,0.00,0.00,0.00,-1.21,0.59,99,-1,0,-4,9.6,-0.28,0.299,0.323,3.05,0,26,0,111.9,336.4,190.0,162.8,0.00,1,13.4,-8.8
10.00,cruise,343.32,6.68,0.307,1,2028.4,421.2,-135.9,-55.7,-1.45,-1.03,158,158,-1,33.9,33.9,18.7,20.3,-0.02,-0.06,0.55,0.00,0.00,0.00,-1.51,0.95,99,-1,0,-5,9.6,-0.29,0.308,0.332,2.85,0,26,0,111.2,333.5,191.0,164.2,0.00,1,13.4,-8.8
10.10,cruise,343.55,6.45,0.313,1,2028.2,421.1,-135.7,-55.6,-1.98,-1.21,158,158,-1,34.4,34.0,19.8,21.4,-0.05,-0.05,0.60,0.00,0.00,0.00,-1.86,1.38,99,-1,0,-6,8.0,-0.28,0.314,0.346,2.71,0,26,0,110.7,330.6,192.0,165.4,0.00,1,13.4,-6.7
10.20,cruise,343.78,6.22,0.318,1,2028.0,421.0,-135.5,-55.5,-2.46,-1.40,158,158,-1,34.8,34.1,21.1,22.2,-0.07,-0.04,0.64,0.00,0.00,0.00,-2.21,1.76,99,-1,0,-7,5.8,-0.26,0.319,0.354,2.60,0,26,0,110.4,327.9,193.1,166.5,0.00,1,13.4,-5.5
10.30,cruise,344.00,6.00,0.322,1,2027.3,420.6,-135.2,-55.3,-3.52,-1.86,158,158,-1,35.3,34.2,22.4,23.0,-0.08,-0.01,0.69,0.00,0.00,0.00,-2.61,2.17,99,-1,0,-8,-0.0,-0.22,0.323,0.352,2.51,0,26,0,110.4,325.5,194.3,167.2,0.00,1,14.2,-5.5
10.40,cruise,344.21,5.79,0.325,1,2026.9,420.4,-134.8,-55.1,-4.04,-2.15,158,158,-1,35.8,34.2,24.0,23.8,-0.08,0.02,0.74,0.00,0.00,0.00,-3.02,2.59,99,-1,0,-9,-3.1,-0.17,0.326,0.358,2.46,0,26,0,110.7,323.7,195.5,167.8,0.00,1,14.6,-6.7
10.50,cruise,344.42,5.58,0.328,1,2026.9,420.4,-134.4,-54.9,-4.04,-2.15,159,158,-1,36.3,34.2,25.7,24.6,-0.06,0.06,0.79,0.00,0.00,0.00,-3.48,2.98,99,-1,0,-9,-3.1,-0.12,0.329,0.368,2.43,0,26,0,111.4,322.4,196.8,168.1,0.00,1,14.6,-6.7
10.60,cruise,344.67,5.33,0.331,1,2026.5,420.2,-134.0,-54.7,-4.61,-2.48,159,158,-1,36.9,34.2,27.5,25.5,-0.04,0.09,0.84,0.00,0.00,0.00,-3.99,3.40,99,-1,0,-9,-5.9,-0.06,0.331,0.374,2.41,0,26,0,112.5,321.9,197.9,168.1,0.00,1,14.4,-8.6
10.70,cruise,344.81,5.19,0.339,1,2026.0,419.9,-133.5,-54.4,-5.19,-2.83,159,158,-1,37.4,34.1,29.5,26.5,-0.03,0.11,0.90,0.00,0.00,0.00,-4.51,3.82,99,-1,0,-9,-8.5,-0.00,0.339,0.385,2.36,0,26,0,113.8,322.0,199.0,167.8,0.00,1,13.9,-10.4
10.80,cruise,344.99,5.01,0.349,1,2024.8,419.2,-132.9,-54.1,-6.37,-3.61,158,154,-1,37.9,34.1,31.3,27.4,-0.02,0.11,0.96,0.00,0.00,0.00,-5.09,4.13,99,-1,0,-8,-12.1,0.05,0.349,0.395,2.26,0,26,0,115.4,322.7,199.9,167.3,0.00,1,10.3,-12.3
10.90,cruise,345.17,4.83,0.359,1,2024.8,419.2,-132.3,-53.7,-6.37,-3.61,158,154,-1,38.4,34.0,33.1,28.3,-0.02,0.10,1.00,0.00,0.00,0.00,-5.74,4.55,99,-1,0,-7,-12.1,0.10,0.359,0.403,2.16,0,26,0,117.2,323.9,200.5,166.6,0.00,1,10.3,-12.3
11.00,cruise,345.33,4.67,0.370,1,2023.4,418.4,-131.6,-53.4,-7.73,-4.50,158,154,-1,38.8,34.1,34.6,29.1,-0.03,0.08,1.00,0.00,0.00,0.00,-6.43,4.96,99,-1,0,-6,-13.1,0.13,0.371,0.409,2.03,0,26,0,119.0,325.5,200.8,165.7,0.00,1,4.4,-13.5
11.10,cruise,345.49,4.51,0.382,1,2022.5,417.9,-130.9,-52.9,-8.53,-4.97,157,154,-1,39.2,34.1,35.8,29.9,-0.02,0.04,1.00,0.00,0.00,0.00,-7.14,5.40,99,-1,0,-5,-12.7,0.16,0.382,0.408,1.90,0,26,0,120.7,327.5,200.7,164.5,0.00,1,1.0,-14.8
11.20,cruise,345.63,4.37,0.391,1,2022.5,417.9,-130.0,-52.4,-8.53,-4.97,156,147,-1,39.5,34.3,36.7,30.8,-0.01,0.01,1.00,0.00,0.00,0.00,-7.97,5.81,99,-1,0,-4,-12.7,0.17,0.392,0.401,1.80,0,26,0,122.4,329.9,200.2,163.3,0.00,1,1.0,-14.8
11.30,cruise,345.78,4.22,0.399,1,2020.6,416.8,-129.1,-51.9,-10.24,-5.88,156,147,-1,39.8,34.5,37.4,31.7,0.01,-0.01,1.00,0.00,0.00,0.00,-8.83,6.26,99,-1,0,-3,-10.4,0.18,0.400,0.406,1.74,0,26,0,123.9,332.5,199.3,162.0,0.00,1,-3.7,-17.3
11.40,cruise,345.92,4.08,0.405,1,2020.6,416.8,-128.1,-51.3,-10.24,-5.88,155,147,-1,40.1,34.8,37.9,32.8,0.02,-0.03,1.00,0.00,0.00,0.00,-9.67,6.77,99,-1,0,-1,-10.4,0.18,0.406,0.428,1.70,0,26,0,125.2,335.4,198.0,160.7,0.00,1,-3.7,-17.3
11.50,cruise,346.05,3.95,0.411,1,2019.5,416.2,-127.0,-50.7,-11.12,-6.26,154,147,-1,40.3,35.1,38.4,34.0,0.05,-0.04,1.00,0.00,0.00,0.00,-10.46,7.32,99,-1,0,-0,-8.5,0.16,0.412,0.446,1.67,0,26,0,126.3,338.1,196.5,159.6,0.00,1,-4.6,-17.9
11.60,cruise,346.18,3.82,0.416,1,2017.1,414.9,-125.8,-50.1,-13.23,-6.91,154,142,-1,40.5,35.4,38.8,35.2,0.06,-0.04,1.00,0.00,0.00,0.00,-11.34,7.95,99,-1,0,0,-3.7,0.13,0.416,0.461,1.68,0,26,0,127.2,340.6,195.0,158.8,0.00,1,-4.0,-16.8
11.70,cruise,346.32,3.68,0.420,1,2015.7,414.2,-124.6,-49.4,-14.28,-7.15,153,142,-1,40.8,35.7,39.1,36.6,0.08,-0.05,1.00,0.00,0.00,0.00,-12.17,8.64,99,-1,0,1,-1.2,0.09,0.420,0.474,1.71,0,26,0,127.7,342.8,193.5,158.2,0.00,1,-3.4,-15.4
11.80,cruise,346.45,3.55,0.425,1,2015.7,414.2,-123.2,-48.7,-14.28,-7.15,153,142,-1,41.0,36.0,39.4,37.9,0.09,-0.06,1.00,0.00,0.00,0.00,-12.94,9.37,99,-1,0,1,-1.2,0.05,0.425,0.487,1.72,0,26,0,127.9,344.7,192.0,157.9,0.00,1,-3.4,-15.4
11.90,cruise,346.59,3.41,0.429,1,2012.5,412.7,-121.6,-47.9,-16.57,-7.48,152,142,-1,41.3,36.3,39.5,39.2,0.09,-0.06,1.00,0.00,0.00,0.00,-13.68,10.23,99,-1,0,1,3.5,0.00,0.429,0.497,1.72,0,26,0,127.9,346.1,190.9,157.9,0.00,1,-0.9,-10.3
12.00,cruise,346.74,3.26,0.433,1,2012.5,412.7,-120.0,-47.2,-16.57,-7.48,152,141,-1,41.5,36.6,39.7,40.3,0.09,-0.07,1.00,0.00,0.00,0.00,-14.37,11.13,99,-1,0,1,3.5,-0.05,0.433,0.502,1.73,0,26,0,127.6,347.0,190.0,158.3,0.00,1,-0.9,-10.3
12.10,cruise,346.88,3.12,0.437,1,2008.9,411.2,-118.3,-46.4,-18.94,-7.68,152,141,-1,41.9,36.9,39.8,41.3,0.08,-0.07,1.00,0.00,0.00,0.00,-15.06,12.15,99,-1,0,0,6.3,-0.10,0.437,0.503,1.72,0,26,0,127.1,347.3,189.6,158.9,0.00,1,3.0,-3.9
12.20,cruise,347.03,2.97,0.439,1,2008.9,411.2,-116.4,-45.7,-18.94,-7.68,152,141,-1,42.2,37.2,40.0,42.0,0.07,-0.07,1.00,0.00,0.00,0.00,-15.68,13.11,99,-1,0,-0,6.3,-0.14,0.440,0.501,1.71,0,26,0,126.5,347.0,189.7,159.7,0.00,1,3.0,-3.9
12.30,cruise,347.18,2.82,0.442,1,2004.8,409.6,-114.4,-44.9,-21.31,-7.81,152,141,-1,42.6,37.3,40.2,42.6,0.05,-0.07,1.00,0.00,0.00,0.00,-16.31,14.18,99,-1,0,-2,6.1,-0.16,0.442,0.493,1.68,0,26,0,125.9,346.0,190.2,160.8,0.00,1,8.0,2.8
12.40,cruise,347.33,2.67,0.443,1,2002.6,408.8,-112.3,-44.1,-22.50,-7.91,152,144,-1,43.1,37.4,40.6,42.8,0.02,-0.05,1.00,0.00,0.00,0.00,-16.84,15.22,99,-1,0,-3,4.5,-0.18,0.444,0.479,1.65,0,26,0,125.4,344.3,191.3,162.0,0.00,1,10.6,6.0
12.50,cruise,347.49,2.51,0.450,1,2000.2,408.0,-110.1,-43.3,-23.69,-8.06,152,144,-1,43.6,37.3,41.2,42.8,-0.00,-0.03,1.00,0.00,0.00,0.00,-17.43,16.28,99,-1,0,-4,2.1,-0.17,0.451,0.467,1.61,0,26,0,125.0,342.0,192.8,163.2,0.00,1,13.0,8.6
12.60,cruise,347.65,2.35,0.480,1,1997.8,407.2,-107.7,-42.5,-24.83,-8.27,153,144,-1,44.3,37.1,42.1,42.6,-0.02,-0.01,1.00,0.00,0.00,0.00,-18.07,17.30,99,-1,0,-5,-0.8,-0.14,0.481,0.496,1.59,0,26,0,124.9,339.3,194.7,164.4,0.00,1,15.0,9.9
12.70,cruise,347.81,2.19,0.510,1,1997.8,407.2,-105.3,-41.7,-24.83,-8.27,153,144,-1,45.0,36.8,43.2,42.2,-0.03,0.02,1.00,0.00,0.00,0.00,-18.77,18.24,99,-1,0,-6,-0.8,-0.11,0.510,0.536,1.60,0,26,0,125.0,336.5,196.9,165.5,0.00,1,15.0,9.9
12.80,cruise,347.98,2.02,0.540,1,1995.2,406.3,-102.7,-40.8,-26.06,-8.57,153,143,-1,45.7,36.4,44.7,41.8,-0.03,0.05,1.00,0.00,0.00,0.00,-19.60,19.19,99,-1,0,-7,-3.7,-0.07,0.540,0.583,1.65,0,26,0,125.5,333.8,199.3,166.5,0.00,1,16.5,9.9
12.90,cruise,348.16,1.84,0.570,1,1989.7,404.5,-100.0,-40.0,-28.65,-9.57,152,143,-1,46.5,35.9,46.3,41.3,-0.03,0.07,1.00,0.00,0.00,0.00,-20.61,20.08,99,-1,0,-8,-9.7,-0.02,0.570,0.628,1.76,0,26,0,126.4,331.5,201.8,167.2,0.00,1,16.1,8.5
13.00,brake,348.36,1.64,0.439,1,1986.7,403.5,0.0,0.0,-30.06,-10.23,152,143,-1,40.5,29.9,47.9,40.7,-0.01,0.19,1.00,0.00,0.00,0.00,-21.78,20.93,99,-1,0,-8,-12.3,0.03,0.439,0.520,1.93,0,26,0,127.5,329.7,204.2,167.5,0.00,1,14.2,7.4
13.10,brake,348.58,1.42,0.431,1,1983.6,402.4,0.0,0.0,-31.33,-10.93,152,143,-1,34.5,23.9,49.5,39.9,0.04,0.29,1.00,0.00,0.00,0.00,-23.11,21.77,99,-1,0,-8,-14.2,0.08,0.431,0.562,2.11,0,26,0,128.9,328.4,206.4,167.4,0.00,1,11.1,6.0
13.20,brake,348.80,1.20,0.424,1,1983.6,402.4,0.0,0.0,-31.33,-10.93,151,139,-1,28.5,17.9,50.7,38.9,0.07,0.36,1.00,0.00,0.00,0.00,-24.62,22.25,99,-1,0,-7,-14.2,0.14,0.424,0.600,2.19,0,26,0,130.4,327.8,208.2,166.7,0.00,1,11.1,6.0
13.30,brake,349.02,0.98,0.422,1,1980.4,401.3,0.0,0.0,-32.30,-11.55,151,139,-1,22.5,11.9,51.3,37.3,0.09,0.38,1.00,0.00,0.00,0.00,-25.94,22.45,99,-1,0,-6,-14.9,0.18,0.423,0.613,1.97,0,26,0,131.8,327.6,209.5,165.4,0.00,1,5.4,5.9
13.40,brake,349.23,0.77,0.450,1,1973.7,398.8,0.0,0.0,-34.23,-12.90,150,139,-1,16.5,5.9,50.9,35.1,0.09,0.35,1.00,0.00,0.00,0.00,-27.32,22.57,99,-1,0,-4,-13.2,0.21,0.451,0.627,1.68,0,26,0,132.8,328.2,209.9,163.2,0.00,1,-14.8,8.0
13.50,brake,349.43,0.57,0.550,1,1973.7,398.8,0.0,0.0,-34.23,-12.90,149,139,-1,10.5,-0.1,49.1,32.2,0.09,0.25,1.00,0.00,0.00,0.00,-28.78,22.59,99,-1,0,-1,-13.2,0.24,0.552,0.687,1.35,0,26,0,133.3,329.3,209.3,160.3,0.00,1,-14.8,8.0
13.60,brake,349.64,0.36,0.550,1,1970.2,397.5,0.0,0.0,-35.29,-13.63,148,136,-1,4.5,-6.1,46.0,28.9,0.09,0.11,1.00,0.00,0.00,0.00,-30.45,22.45,99,-1,0,2,-10.7,0.26,0.552,0.633,1.08,0,26,0,133.2,331.2,207.3,157.0,0.00,1,-27.6,10.1
13.70,brake,349.87,0.13,0.550,1,1962.8,394.5,0.0,0.0,-37.79,-15.25,146,136,-1,-1.5,-12.1,41.4,25.4,0.11,-0.06,1.00,0.00,0.00,0.00,-32.24,22.35,99,-1,0,5,-0.6,0.24,0.552,0.622,1.00,0,26,0,132.3,333.7,204.2,153.8,0.00,1,-51.8,16.3
13.80,brake,350.15,-0.15,0.550,1,1959.0,393.0,0.0,0.0,-38.98,-15.89,145,136,-1,-7.5,-18.1,35.6,22.2,0.16,-0.23,0.98,0.00,0.00,0.00,-34.10,22.32,99,-1,0,8,6.5,0.17,0.551,0.707,1.22,0,26,0,130.7,337.0,200.1,151.2,0.00,1,-58.8,20.0
13.90,brake,350.47,-0.47,0.550,1,1959.0,393.0,0.0,0.0,-38.98,-15.89,144,136,-1,-13.5,-20.3,29.1,19.3,0.15,-0.38,0.78,0.00,0.00,0.00,-35.71,22.29,99,-1,0,10,6.5,0.06,0.550,0.760,1.64,0,26,0,128.5,340.8,195.5,149.7,0.00,1,-58.8,20.0
14.00,brake,350.85,-0.85,0.550,1,1955.0,391.4,0.0,0.0,-39.95,-16.25,144,143,-1,-19.5,-21.2,22.4,16.6,0.10,-0.44,0.57,0.00,0.00,0.00,-36.55,22.89,99,-1,0,10,14.0,-0.08,0.550,0.765,2.23,0,26,0,125.9,344.8,191.1,149.3,0.00,1,-60.1,24.2
14.10,brake,351.29,-1.29,0.550,1,1950.9,389.7,0.0,0.0,-40.69,-16.37,144,143,-1,-25.5,-22.4,16.3,13.8,0.02,-0.40,0.36,0.00,0.00,0.00,-37.08,23.43,99,-1,0,9,21.1,-0.24,0.552,0.721,3.01,0,26,0,122.9,348.3,187.6,150.2,0.00,1,-55.0,29.0
14.20,brake,351.82,-1.82,0.550,1,1946.8,388.1,0.0,0.0,-41.18,-16.23,144,143,-1,-25.7,-23.8,11.5,10.8,-0.06,-0.30,0.19,0.00,0.00,0.00,-37.27,23.86,99,-1,0,7,27.1,-0.40,0.555,0.702,3.99,0,26,0,119.6,350.6,185.4,152.1,0.00,1,-44.6,33.6
14.30,brake,352.44,-2.44,0.550,1,1938.5,384.9,0.0,0.0,-41.40,-15.56,144,143,-1,-24.5,-25.2,8.1,7.5,-0.14,-0.15,0.03,0.00,0.00,0.00,-37.21,24.15,99,-1,0,5,30.4,-0.52,0.559,0.675,5.06,0,26,0,116.2,351.0,184.5,154.7,0.00,1,-16.9,38.3
14.40,brake,353.16,-3.16,0.550,1,1934.4,383.4,0.0,0.0,-41.18,-15.26,146,156,-1,-23.0,-26.4,6.4,4.1,-0.19,0.06,0.00,0.00,0.00,0.00,-36.12,25.52,99,-1,0,2,26.6,-0.57,0.561,0.660,6.13,0,26,0,112.9,348.9,184.7,157.6,0.00,1,-4.6,36.6
14.50,brake,353.97,-3.97,0.550,1,1930.3,381.9,0.0,0.0,-40.83,-15.08,147,156,-1,-21.4,-27.3,6.1,0.8,-0.18,0.24,0.00,0.00,0.00,0.00,-35.06,26.44,99,-1,0,-1,19.5,-0.55,0.560,0.730,7.24,0,26,0,110.1,344.4,185.8,160.1,0.00,1,2.9,32.3
14.60,brake,354.89,-4.89,0.550,1,1926.3,380.4,0.0,0.0,-40.34,-15.14,149,156,-1,-20.0,-27.8,6.5,-2.1,-0.14,0.35,0.00,0.00,0.00,0.00,-34.12,27.02,99,-1,0,-3,10.2,-0.44,0.557,0.750,8.37,0,26,0,108.1,338.9,187.2,161.8,0.00,1,3.7,26.5
14.70,brake,355.89,-5.89,0.550,1,1926.3,380.4,0.0,0.0,-40.34,-15.14,150,156,-1,-19.1,-27.8,6.8,-4.6,-0.08,0.33,0.00,0.00,0.00,0.00,-33.40,27.22,99,-1,0,-3,10.2,-0.27,0.552,0.719,9.42,0,26,0,107.0,334.9,188.2,162.5,0.00,1,3.7,26.5
14.80,brake,356.99,-6.99,0.550,1,1922.3,378.8,0.0,0.0,-39.81,-15.40,152,162,-1,-18.9,-27.6,6.4,-6.5,-0.03,0.22,0.00,0.00,0.00,0.00,-32.50,27.68,99,-1,0,-3,0.0,-0.06,0.550,0.650,10.46,0,26,0,107.0,334.4,188.3,162.3,0.00,1,-1.9,20.6
14.90,brake,358.18,-8.18,0.550,1,1918.4,377.3,0.0,0.0,-39.24,-15.80,153,162,-1,-19.2,-27.0,4.8,-8.1,0.00,0.04,0.00,0.00,0.00,0.00,-31.82,27.88,99,-1,0,-2,-9.1,0.14,0.551,0.569,11.45,0,26,0,107.9,338.0,187.4,161.4,0.00,1,-11.6,15.9
15.00,brake,359.47,-9.47,0.550,1,1910.7,374.0,0.0,0.0,-38.06,-16.56,155,162,-1,-19.8,-26.2,2.1,-9.4,0.03,-0.14,0.00,0.00,0.00,0.00,-31.28,27.93,99,-1,0,-1,-21.0,0.31,0.553,0.621,12.36,0,26,0,109.4,344.9,185.4,160.1,0.00,1,-30.6,10.9
15.10,brake,360.84,-10.84,0.550,1,1906.9,372.3,0.0,0.0,-37.31,-16.71,156,162,-1,-20.5,-25.2,-1.5,-10.5,0.04,-0.28,0.02,0.00,0.00,0.00,-30.76,27.87,99,-1,0,1,-22.4,0.43,0.556,0.685,13.32,0,26,0,111.4,353.2,182.7,158.5,0.00,1,-34.4,10.7
15.20,brake,362.29,-12.29,0.550,1,1906.9,372.3,0.0,0.0,-37.31,-16.71,156,155,-1,-21.1,-24.0,-5.4,-11.5,0.04,-0.34,0.09,0.00,0.00,0.00,-30.57,27.14,99,-1,0,2,-22.4,0.49,0.558,0.712,14.30,0,26,0,113.6,0.7,179.7,157.0,0.00,1,-34.4,10.7
15.30,brake,363.84,-13.84,0.550,1,1899.6,369.0,0.0,0.0,-35.55,-16.29,156,155,-1,-21.4,-22.8,-8.9,-12.5,0.02,-0.32,0.17,0.00,0.00,0.00,-30.13,26.44,99,-1,0,4,-15.0,0.48,0.558,0.691,15.27,0,26,0,115.6,6.1,177.1,155.8,0.00,1,-26.0,13.0
15.40,brake,365.48,-15.48,0.550,1,1896.2,367.4,0.0,0.0,-34.58,-15.75,156,155,-1,-21.4,-21.7,-11.6,-13.7,-0.02,-0.21,0.26,0.00,0.00,0.00,-29.43,25.76,99,-1,0,4,-7.4,0.39,0.555,0.649,16.23,0,26,0,117.0,9.1,175.3,155.0,0.00,1,-15.7,14.6
15.50,brake,368.13,-18.13,0.550,1,1892.8,365.9,0.0,0.0,-33.44,-15.16,156,155,-1,-20.9,-20.9,-13.1,-15.2,-0.08,-0.05,0.32,0.00,0.00,0.00,-28.51,25.13,99,-1,0,4,1.4,0.24,0.552,0.605,17.15,0,26,0,117.7,9.8,174.8,154.8,0.00,1,-5.0,16.0
