t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
85.80,dash,300.28,-0.28,0.442,1,9.1,257.8,-9.1,-257.8,-7.51,-33.18,234,245,-1,52.0,22.3,60.4,-1.2,-0.14,-0.03,1.00,0.00,0.00,0.00,-13.43,31.25,88,-1,0,0,25.5,0.00
85.90,dash,300.24,-0.24,0.441,1,8.5,254.5,-8.5,-254.5,-5.79,-33.32,238,245,-1,50.5,24.3,60.1,1.3,-0.14,-0.03,1.00,0.00,0.00,0.00,-12.67,31.35,88,-1,0,0,25.6,0.00
86.00,dash,300.20,-0.20,0.437,1,8.1,251.2,-8.1,-251.2,-4.05,-33.42,242,245,-1,48.9,26.3,59.6,3.7,-0.15,-0.03,1.00,0.00,0.00,0.00,-12.21,31.37,88,-1,0,0,25.4,0.00
86.10,dash,300.18,-0.18,0.430,1,7.7,244.5,-7.8,-247.8,-0.64,-33.50,246,256,-1,47.1,28.3,59.0,5.9,-0.19,-0.03,1.00,0.00,0.00,0.00,-11.41,31.56,88,-1,0,0,25.1,0.00
86.20,dash,300.16,-0.16,0.422,1,7.7,244.5,-7.7,-244.5,-0.64,-33.50,250,256,-1,45.2,30.3,58.3,7.9,-0.24,-0.03,1.00,0.00,0.00,0.00,-10.88,31.69,88,-1,0,0,25.1,0.00
86.30,dash,300.15,-0.15,0.410,1,7.7,241.1,-7.7,-241.1,1.01,-33.44,253,256,-1,43.2,32.3,57.3,9.6,-0.29,-0.04,1.00,0.00,0.00,0.00,-10.57,31.75,88,-1,0,0,25.1,0.00
86.40,dash,300.16,-0.16,0.396,1,8.0,237.8,-8.0,-237.8,2.61,-33.28,256,256,-1,41.2,34.3,56.1,11.1,-0.33,-0.05,1.00,0.00,0.00,0.00,-10.43,31.71,88,-1,0,0,25.1,0.00
86.50,dash,300.18,-0.18,0.381,1,8.3,234.5,-8.3,-234.5,4.15,-33.01,260,266,-1,39.2,36.3,54.9,12.5,-0.36,-0.05,1.00,0.00,0.00,0.00,-9.96,31.74,88,-1,0,0,25.1,0.00
86.60,dash,300.19,-0.19,0.368,1,9.5,228.0,-8.9,-231.2,6.84,-32.16,263,266,-1,37.2,38.3,53.6,14.0,-0.37,-0.03,1.00,0.00,0.00,0.00,-9.61,31.67,88,-1,0,0,24.9,0.00
86.70,dash,300.21,-0.21,0.357,1,9.5,228.0,-9.5,-228.0,6.84,-32.16,266,266,-1,35.2,40.3,52.4,15.6,-0.37,-0.01,1.00,0.00,0.00,0.00,-9.33,31.53,88,-1,0,0,24.9,0.00
86.80,dash,300.23,-0.23,0.347,1,11.2,221.7,-10.3,-224.8,9.13,-31.05,268,266,-1,33.2,42.3,51.3,17.4,-0.36,0.03,1.00,0.00,0.00,0.00,-9.16,31.33,88,-1,0,0,24.3,0.00
86.90,dash,300.24,-0.24,0.343,1,12.2,218.6,-11.2,-221.7,10.13,-30.45,271,275,-1,31.2,44.3,50.2,19.4,-0.33,0.06,1.00,0.00,0.00,0.00,-8.51,31.23,88,-1,0,0,24.5,0.00
87.00,dash,300.25,-0.25,0.340,1,13.3,215.6,-12.2,-218.6,11.13,-29.87,274,275,-1,29.2,46.3,49.1,21.7,-0.30,0.07,1.00,0.00,0.00,0.00,-7.95,31.09,88,-1,0,0,24.7,0.00
87.10,dash,300.26,-0.26,0.335,1,13.3,215.6,-13.3,-215.6,11.13,-29.87,277,275,-1,27.2,48.3,47.9,24.1,-0.28,0.07,1.00,0.00,0.00,0.00,-7.53,30.97,88,-1,0,0,24.7,0.00
87.20,dash,300.29,-0.29,0.330,1,15.7,209.8,-14.4,-212.7,13.00,-28.79,279,275,-1,25.2,50.3,46.3,26.5,-0.29,0.05,1.00,0.00,0.00,0.00,-7.20,30.88,88,-1,0,0,24.9,0.00
87.30,dash,300.33,-0.33,0.324,1,17.1,207.0,-15.7,-209.8,13.86,-28.33,283,284,-1,23.2,52.3,44.5,28.8,-0.31,0.01,1.00,0.00,0.00,0.00,-6.43,30.93,88,-1,0,0,24.8,0.00
87.40,dash,300.36,-0.36,0.315,1,17.1,207.0,-17.1,-207.0,13.86,-28.33,285,284,-1,21.2,54.3,42.3,30.9,-0.33,-0.04,1.00,0.00,0.00,0.00,-5.79,31.01,88,-1,0,0,24.8,0.00
87.50,dash,300.41,-0.41,0.306,1,18.5,204.1,-18.5,-204.1,14.66,-27.93,288,284,-1,19.2,56.3,39.9,33.1,-0.34,-0.07,1.00,0.00,0.00,0.00,-5.22,31.11,88,-1,0,0,24.4,0.00
87.60,dash,300.48,-0.48,0.298,1,21.6,198.6,-20.0,-201.4,15.99,-27.32,291,284,-1,17.2,57.6,37.4,35.3,-0.33,-0.07,1.00,0.00,0.00,0.00,-4.68,31.23,88,-1,0,0,22.1,0.00
87.70,dash,300.52,-0.52,0.292,1,23.3,195.9,-21.6,-198.6,16.52,-27.10,294,291,-1,15.2,57.9,35.1,37.7,-0.28,-0.05,1.00,0.00,0.00,0.00,-3.71,31.43,88,-1,0,0,20.9,0.00
87.80,dash,300.53,-0.53,0.291,1,23.3,195.9,-23.3,-195.9,16.52,-27.10,296,291,-1,13.2,57.9,32.9,40.2,-0.22,-0.03,1.00,0.00,0.00,0.00,-2.76,31.62,88,-1,0,0,20.9,0.00
87.90,dash,300.55,-0.55,0.295,1,26.7,190.5,-25.0,-193.2,17.38,-26.95,299,291,-1,11.2,57.9,30.8,42.9,-0.17,-0.01,1.00,0.00,0.00,0.00,-1.79,31.81,88,-1,0,0,18.9,0.00
88.00,dash,300.56,-0.56,0.302,1,28.5,187.8,-26.7,-190.5,17.78,-27.04,301,291,-1,9.2,57.7,28.7,45.7,-0.11,0.00,1.00,0.00,0.00,0.00,-0.84,32.06,88,-1,0,0,17.8,0.00
88.10,dash,300.56,-0.56,0.314,1,30.3,185.1,-28.5,-187.8,18.14,-27.24,304,297,-1,7.2,57.3,26.6,48.6,-0.06,0.00,1.00,0.00,0.00,0.00,0.53,32.36,88,-1,0,0,16.6,0.00
88.20,dash,300.56,-0.56,0.329,1,30.3,185.1,-30.3,-185.1,18.14,-27.24,307,297,-1,5.2,56.9,24.3,51.2,-0.04,-0.02,1.00,0.00,0.00,0.00,1.88,32.68,88,-1,0,0,16.6,0.00
88.30,dash,300.55,-0.55,0.346,1,32.1,182.4,-32.1,-182.4,18.47,-27.54,309,297,-1,3.2,56.4,21.7,53.6,-0.05,-0.06,1.00,0.00,0.00,0.00,3.21,33.01,88,-1,0,0,15.4,0.00
88.40,dash,300.54,-0.54,0.364,1,35.9,176.7,-34.0,-179.6,19.08,-28.58,312,297,-1,1.2,55.8,18.8,55.7,-0.05,-0.12,1.00,0.00,0.00,0.00,4.51,33.39,88,-1,0,0,12.9,0.00
88.50,dash,300.54,-0.54,0.381,1,37.8,173.8,-35.9,-176.7,19.33,-29.32,314,301,-1,-0.8,55.2,15.7,57.6,-0.04,-0.16,1.00,0.00,0.00,0.00,6.01,33.84,88,-1,0,0,11.7,0.00
88.60,dash,300.53,-0.53,0.399,1,37.8,173.8,-37.8,-173.8,19.33,-29.32,316,301,-1,-2.8,54.5,12.5,59.3,-0.02,-0.19,1.00,0.00,0.00,0.00,7.50,34.31,88,-1,0,0,11.7,0.00
88.70,dash,300.52,-0.52,0.420,1,39.7,170.8,-39.7,-170.8,19.51,-30.18,317,301,-1,-4.8,53.8,9.3,60.9,-0.01,-0.19,1.00,0.00,0.00,0.00,8.99,34.80,88,-1,0,0,10.4,0.00
88.80,dash,300.51,-0.51,0.440,1,41.7,167.7,-41.7,-167.7,19.62,-31.17,319,301,-1,-6.8,53.0,6.2,62.2,-0.01,-0.19,1.00,0.00,0.00,0.00,10.45,35.32,88,-1,0,0,9.2,0.00
88.90,dash,300.50,-0.50,0.458,1,45.6,161.2,-43.7,-164.5,19.62,-33.49,320,300,-1,-8.8,52.3,3.4,63.2,-0.03,-0.16,1.00,0.00,0.00,0.00,11.81,35.90,88,-1,0,0,7.4,0.00
89.00,dash,300.50,-0.50,0.472,1,47.6,157.8,-45.6,-161.2,19.56,-34.82,320,300,-1,-10.8,51.4,1.0,63.9,-0.06,-0.09,1.00,0.00,0.00,0.00,13.13,36.53,88,-1,0,0,6.6,0.00
89.10,dash,300.51,-0.51,0.477,1,49.5,154.2,-47.6,-157.8,19.51,-36.22,320,300,-1,-12.8,50.6,-0.8,64.1,-0.10,-0.01,1.00,0.00,0.00,0.00,14.39,37.25,87,-1,0,0,6.0,0.00
89.20,dash,300.54,-0.54,0.470,1,51.5,150.5,-49.5,-154.2,19.48,-37.59,320,300,-1,-14.8,49.6,-2.3,63.8,-0.15,0.07,1.00,0.00,0.00,0.00,15.54,38.09,87,-1,0,0,5.4,0.00
89.30,brake,300.59,-0.59,0.455,1,53.4,146.6,0.0,0.0,19.49,-38.91,320,300,-1,-10.8,43.6,-3.4,63.3,-0.10,0.03,1.00,0.00,0.00,0.00,16.43,39.02,87,-1,0,0,5.0,0.00
89.40,brake,300.64,-0.64,0.436,1,53.4,146.6,0.0,0.0,19.49,-38.91,320,300,-1,-9.6,37.6,-4.6,62.6,-0.03,0.00,1.00,0.00,0.00,0.00,17.11,40.01,87,-1,0,0,5.0,0.00
89.50,brake,300.71,-0.71,0.412,1,55.4,142.6,0.0,0.0,19.54,-40.17,319,300,-1,-8.4,31.6,-5.8,61.9,0.05,-0.04,1.00,0.00,0.00,0.00,17.56,41.07,87,-1,0,0,4.6,0.00
89.60,brake,300.82,-0.82,0.384,1,57.3,138.5,0.0,0.0,19.57,-41.35,318,300,-1,-7.4,25.6,-7.0,60.9,0.10,-0.08,1.00,0.00,0.00,0.00,17.78,42.14,87,-1,0,0,4.1,0.00
89.70,brake,301.02,-1.02,0.349,1,61.2,130.0,0.0,0.0,19.46,-43.36,316,295,-1,-6.4,19.6,-8.1,59.4,0.10,-0.09,1.00,0.00,0.00,0.00,16.91,43.52,87,-1,0,0,3.3,0.00
89.80,brake,301.10,-1.10,0.312,1,63.2,125.6,0.0,0.0,19.31,-44.15,314,295,-1,-5.5,13.6,-9.0,57.2,0.07,-0.09,1.00,0.00,0.00,0.00,15.90,44.79,87,-1,0,0,3.1,0.00
89.90,brake,301.28,-1.28,0.270,1,63.2,125.6,0.0,0.0,19.31,-44.15,311,295,-1,-4.6,7.6,-9.7,54.2,0.02,-0.08,1.00,0.00,0.00,0.00,14.74,45.88,87,-1,0,0,3.1,0.00
90.00,brake,301.48,-1.48,0.227,1,65.1,121.1,0.0,0.0,19.09,-44.76,309,295,-1,-3.8,1.6,-10.2,50.3,-0.07,-0.08,1.00,0.00,0.00,0.00,13.48,46.76,87,-1,0,0,2.9,0.00
90.10,brake,301.69,-1.69,0.187,1,67.0,116.6,0.0,0.0,18.80,-45.13,305,285,-1,-3.1,-4.4,-10.7,45.5,-0.16,-0.08,1.00,0.00,0.00,0.00,10.38,47.78,87,-1,0,0,2.9,0.00
90.20,brake,301.90,-1.90,0.155,1,68.8,112.1,0.0,0.0,18.45,-45.22,301,285,-1,-2.4,-10.4,-11.1,40.0,-0.25,-0.10,1.00,0.00,0.00,0.00,7.57,48.25,87,-1,0,0,3.0,0.00
90.30,brake,302.07,-2.07,0.134,1,72.4,103.1,0.0,0.0,17.61,-44.61,298,285,-1,-1.8,-16.4,-11.6,33.8,-0.37,-0.13,0.86,0.00,0.00,0.00,5.10,48.25,87,-1,0,0,3.7,0.00
90.40,brake,302.19,-2.19,0.126,1,74.2,98.7,0.0,0.0,17.14,-44.02,295,285,-1,-1.3,-22.4,-12.2,27.0,-0.50,-0.16,0.65,0.00,0.00,0.00,3.02,47.87,87,-1,1,0,4.1,0.00
90.50,brake,302.24,-2.24,0.128,1,75.8,94.3,0.0,0.0,16.64,-43.32,292,279,-1,-0.7,-28.4,-12.9,19.6,-0.65,-0.19,0.45,0.00,0.00,0.00,0.63,47.24,87,-1,1,0,4.6,0.00
90.60,brake,302.22,-2.22,0.138,1,77.5,90.1,0.0,0.0,16.06,-42.49,290,279,-1,-0.2,-34.4,-13.8,11.9,-0.76,-0.21,0.27,0.00,0.00,0.00,-1.14,46.39,87,-1,1,0,5.1,0.00
90.70,brake,302.12,-2.12,0.151,1,77.5,90.1,0.0,0.0,16.06,-42.49,288,279,-1,0.5,-40.4,-14.8,4.2,-0.78,-0.23,0.18,0.00,0.00,0.00,-2.33,45.37,87,-1,1,0,5.1,0.00
90.80,brake,301.96,-1.96,0.165,1,79.0,85.9,0.0,0.0,15.39,-41.50,287,279,-1,1.1,-45.0,-15.6,-3.0,-0.73,-0.24,0.20,0.00,0.00,0.00,-2.97,44.17,87,-1,1,0,5.4,0.00
90.90,brake,301.74,-1.74,0.187,1,81.9,77.9,0.0,0.0,13.96,-39.10,286,280,-1,1.8,-45.0,-16.2,-9.5,-0.66,-0.24,0.29,0.00,0.00,0.00,-3.10,42.83,87,-1,1,0,5.2,0.00
91.00,brake,301.46,-1.46,0.220,1,83.3,74.1,0.0,0.0,13.29,-37.82,286,280,-1,2.4,-44.9,-16.6,-15.0,-0.57,-0.22,0.41,0.00,0.00,0.00,-2.96,41.42,87,-1,0,0,4.8,0.00
91.10,brake,301.12,-1.12,0.264,1,84.5,70.4,0.0,0.0,12.66,-36.57,286,280,-1,2.9,-44.9,-16.7,-19.8,-0.49,-0.20,0.53,0.00,0.00,0.00,-2.64,40.00,87,-1,0,0,3.9,0.00
91.20,brake,300.72,-0.72,0.317,1,85.8,66.8,0.0,0.0,12.02,-35.27,286,280,-1,3.4,-44.9,-16.3,-23.9,-0.41,-0.15,0.63,0.00,0.00,0.00,-2.22,38.63,87,-1,0,0,2.8,0.00
91.30,brake,300.26,-0.26,0.371,1,86.9,63.4,0.0,0.0,11.38,-33.94,286,282,-1,3.8,-44.8,-15.5,-27.1,-0.33,-0.09,0.71,0.00,0.00,0.00,-1.55,37.23,87,-1,0,0,2.1,0.00
91.40,brake,299.75,0.25,0.424,1,86.9,63.4,0.0,0.0,11.38,-33.94,287,282,-1,4.1,-44.8,-14.2,-29.6,-0.23,-0.02,0.76,0.00,0.00,0.00,-0.94,35.78,87,-1,0,0,2.1,0.00
91.50,brake,299.22,0.78,0.470,1,88.0,60.1,0.0,0.0,10.71,-32.50,288,282,-1,4.4,-44.8,-12.4,-31.2,-0.12,0.07,0.79,0.00,0.00,0.00,-0.43,34.21,87,-1,0,0,1.1,0.00
91.60,brake,298.70,1.30,0.502,1,89.0,57.0,0.0,0.0,10.01,-30.89,288,282,-1,4.6,-44.8,-10.2,-32.1,-0.01,0.15,0.79,0.00,0.00,0.00,-0.08,32.47,87,-1,0,0,0.3,0.00
91.70,brake,298.20,1.80,0.521,1,90.9,51.3,0.0,0.0,8.74,-27.27,287,278,-1,4.7,-44.8,-7.9,-32.3,0.08,0.20,0.78,0.00,0.00,0.00,-0.25,30.58,87,-1,0,0,0.5,0.00
91.80,brake,297.74,2.26,0.527,1,91.7,48.7,0.0,0.0,8.27,-25.42,287,278,-1,4.7,-44.8,-5.9,-32.5,0.10,0.18,0.77,0.00,0.00,0.00,-0.53,28.63,87,-1,0,0,1.4,0.00
91.90,brake,297.34,2.66,0.520,1,91.7,48.7,0.0,0.0,8.27,-25.42,286,278,-1,4.5,-44.8,-4.5,-32.8,0.06,0.09,0.77,0.00,0.00,0.00,-0.91,26.72,87,-1,0,0,1.4,0.00
92.00,brake,297.01,2.99,0.508,1,92.5,46.3,0.0,0.0,7.94,-23.64,286,278,-1,4.1,-44.8,-4.0,-33.7,-0.02,-0.02,0.80,0.00,0.00,0.00,-1.32,24.90,87,-1,0,0,1.8,0.00
92.10,brake,296.73,3.27,0.495,1,94.0,42.0,0.0,0.0,7.39,-20.24,285,277,-1,3.7,-44.9,-4.3,-35.1,-0.12,-0.13,0.85,0.00,0.00,0.00,-1.77,23.16,87,-1,0,0,2.3,0.00
92.20,brake,296.42,3.58,0.486,1,94.7,40.1,0.0,0.0,7.03,-18.58,285,277,-1,3.2,-44.9,-5.0,-37.0,-0.22,-0.22,0.91,0.00,0.00,0.00,-2.06,21.45,87,-1,0,0,2.4,0.00
92.30,brake,296.34,3.66,0.477,1,94.7,40.1,0.0,0.0,7.03,-18.58,284,277,-1,2.8,-44.9,-6.0,-39.2,-0.28,-0.26,0.99,0.00,0.00,0.00,-2.16,19.75,87,-1,0,0,2.4,0.00
92.40,brake,296.20,3.80,0.475,1,96.0,36.8,0.0,0.0,5.97,-15.14,285,277,-1,2.5,-44.9,-6.7,-41.3,-0.29,-0.25,1.00,0.00,0.00,0.00,-2.10,17.99,87,-1,0,0,2.4,0.00
92.50,brake,296.09,3.91,0.477,1,96.0,36.8,0.0,0.0,5.97,-15.14,286,281,-1,2.4,-44.9,-6.9,-42.9,-0.25,-0.17,1.00,0.00,0.00,0.00,-1.70,16.19,87,-1,0,0,2.4,0.00
92.60,brake,296.02,3.98,0.476,1,97.0,34.2,0.0,0.0,4.60,-11.60,286,281,-1,2.4,-44.9,-6.3,-43.9,-0.16,-0.05,1.00,0.00,0.00,0.00,-1.32,14.30,87,-1,0,0,2.8,0.00
92.70,brake,296.00,4.00,0.475,1,97.4,33.2,0.0,0.0,3.97,-9.89,287,281,-1,2.6,-44.9,-5.0,-44.0,-0.04,0.08,1.00,0.00,0.00,0.00,-1.04,12.44,87,-1,0,0,3.1,0.00
92.80,brake,295.99,4.01,0.471,1,97.8,32.3,0.0,0.0,3.45,-8.22,287,281,-1,2.6,-44.9,-3.2,-43.5,0.06,0.18,1.00,0.00,0.00,0.00,-0.89,10.62,87,-1,0,0,3.6,0.00
92.90,brake,296.00,4.00,0.462,1,97.8,32.3,0.0,0.0,3.45,-8.22,286,278,-1,2.1,-45.0,-1.2,-42.7,0.12,0.23,1.00,0.00,0.00,0.00,-0.99,8.85,87,-1,0,0,3.6,0.00
93.00,brake,296.04,3.96,0.448,1,98.1,31.6,0.0,0.0,3.08,-6.60,286,278,-1,0.5,-45.0,0.5,-41.8,0.16,0.25,1.00,0.00,0.00,0.00,-1.21,7.18,87,-1,0,0,3.9,0.00
93.10,brake,296.17,3.83,0.427,1,98.7,30.6,0.0,0.0,2.85,-3.62,285,278,-1,-3.0,-44.9,1.6,-41.0,0.14,0.22,1.00,0.00,0.00,0.00,-1.52,5.63,87,-1,0,0,4.2,0.00
93.20,brake,296.31,3.69,0.403,1,99.0,30.4,0.0,0.0,2.87,-2.29,284,278,-1,-9.0,-44.0,1.8,-40.6,0.08,0.19,1.00,0.00,0.00,0.00,-1.90,4.20,87,-1,0,0,4.2,0.00
93.30,brake,296.39,3.61,0.382,1,99.0,30.4,0.0,0.0,2.87,-2.29,283,279,-1,-15.0,-38.0,1.3,-40.7,-0.08,0.16,1.00,0.00,0.00,0.00,-2.26,2.90,87,-1,0,0,4.2,0.00
93.40,brake,296.62,3.38,0.362,1,99.6,30.2,0.0,0.0,2.85,0.04,283,279,-1,-21.0,-32.0,-0.1,-41.1,-0.23,0.12,1.00,0.00,0.00,0.00,-2.56,1.72,87,-1,0,0,4.0,0.00
93.50,hold,296.89,3.11,0.205,1,99.8,30.3,-99.6,-30.2,2.73,1.12,283,279,-1,-15.0,-26.0,-2.2,-41.7,-0.37,-0.11,1.00,0.00,0.00,0.00,-2.78,0.61,87,-1,0,0,3.6,0.00
93.60,hold,297.11,2.89,0.194,1,100.1,30.5,-99.8,-30.3,2.53,2.02,284,279,-1,-9.0,-20.0,-5.0,-42.2,-0.45,-0.34,1.00,0.00,0.00,0.00,-2.91,-0.45,87,-1,1,0,3.1,0.00
93.70,hold,297.24,2.76,0.199,1,100.3,30.7,-100.1,-30.5,2.29,2.58,286,289,-1,-6.1,-14.0,-8.0,-42.2,-0.49,-0.46,1.00,0.00,0.00,0.00,-2.99,-1.23,87,-1,1,0,2.1,0.00
93.80,hold,297.40,2.60,0.224,1,100.5,31.0,-100.3,-30.7,1.89,3.19,289,289,-1,-6.1,-8.0,-10.7,-41.6,-0.48,-0.46,1.00,0.00,0.00,0.00,-2.99,-1.72,87,-1,1,0,1.0,0.00
93.90,hold,297.49,2.51,0.249,1,100.5,31.0,-100.5,-31.0,1.89,3.19,291,289,-1,-6.2,-2.0,-12.8,-40.0,-0.42,-0.39,1.00,0.00,0.00,0.00,-2.89,-2.33,87,-1,0,0,1.0,0.00
94.00,hold,297.62,2.38,0.271,1,100.8,31.8,-100.7,-31.4,0.76,4.42,292,289,-1,-6.2,4.0,-13.7,-37.2,-0.30,-0.25,0.99,0.00,0.00,0.00,-2.69,-3.06,87,-1,0,0,-1.1,0.00
94.10,hold,297.70,2.30,0.296,1,100.8,32.3,-100.8,-31.8,0.18,4.90,294,292,-1,-6.2,5.4,-13.7,-33.2,-0.07,-0.10,0.86,0.00,0.00,0.00,-2.47,-3.75,87,-1,0,0,-1.1,0.00
94.20,hold,297.72,2.28,0.322,1,100.8,32.3,-100.8,-32.3,0.18,4.90,294,292,-1,-6.3,6.0,-12.8,-28.1,0.18,0.05,0.70,0.00,0.00,0.00,-2.20,-4.39,87,-1,0,0,-1.1,0.00
94.30,hold,297.73,2.27,0.340,1,100.8,32.8,-100.8,-32.8,-0.40,5.35,295,292,-1,-6.2,6.2,-11.3,-22.0,0.41,0.17,0.49,0.00,0.00,0.00,-1.88,-5.03,87,-1,0,0,-0.3,0.00
94.40,hold,297.68,2.32,0.351,1,100.6,34.0,-100.7,-33.4,-1.32,5.90,295,292,-1,-5.9,6.2,-9.6,-15.7,0.56,0.22,0.28,0.00,0.00,0.00,-1.55,-5.56,87,-1,0,0,0.7,0.00
94.50,hold,297.65,2.35,0.349,1,100.4,34.6,-100.6,-34.0,-1.58,5.90,294,288,-1,-0.3,0.2,-8.1,-9.9,0.63,0.14,0.09,0.00,0.00,0.00,-1.19,-5.93,87,-1,0,0,0.8,0.00
94.60,hold,297.64,2.36,0.334,1,100.2,35.2,-100.4,-34.6,-1.67,5.66,293,288,-1,-0.3,0.2,-7.1,-5.0,0.53,0.09,0.00,0.00,0.00,0.00,-0.87,-6.04,87,-1,0,0,0.9,0.00
94.70,hold,297.64,2.36,0.315,1,100.2,35.2,-100.2,-35.2,-1.67,5.66,292,288,-1,-4.9,6.2,-6.5,-1.7,0.28,0.07,0.00,0.00,0.00,0.00,-0.62,-5.87,87,-1,0,0,0.9,0.00
94.80,hold,297.68,2.32,0.296,1,100.1,35.7,-100.1,-35.7,-1.64,5.25,292,288,-1,-4.7,6.3,-6.4,0.1,0.06,0.01,0.00,0.00,0.00,0.00,-0.42,-5.48,87,-1,0,0,0.9,0.00
94.90,hold,297.77,2.23,0.283,1,99.8,36.6,-99.9,-36.2,-1.54,4.39,291,288,-1,-4.5,6.3,-6.5,0.7,-0.11,-0.04,0.00,0.00,0.00,0.00,-0.26,-5.04,87,-1,0,0,0.5,0.00
95.00,hold,297.86,2.14,0.273,1,99.6,37.0,-99.8,-36.6,-1.55,4.07,291,288,-1,-4.4,6.4,-6.8,0.6,-0.21,-0.07,0.00,0.00,0.00,0.00,-0.12,-4.65,87,-1,0,0,0.5,0.00
95.10,hold,297.90,2.10,0.268,1,99.6,37.0,-99.6,-37.0,-1.55,4.07,290,288,-1,-4.3,6.4,-7.1,0.5,-0.23,-0.08,0.00,0.00,0.00,0.00,0.03,-4.36,87,-1,0,0,0.5,0.00
95.20,hold,298.02,1.98,0.265,1,99.3,37.8,-99.5,-37.4,-1.72,3.71,290,288,-1,-4.1,6.4,-7.4,0.6,-0.19,-0.07,0.00,0.00,0.00,0.00,0.19,-4.18,87,-1,0,0,0.5,0.00
95.30,hold,298.10,1.90,0.261,1,99.1,38.2,-99.3,-37.8,-1.84,3.59,290,289,-1,-3.9,6.3,-7.4,1.2,-0.11,-0.05,0.00,0.00,0.00,0.00,0.36,-4.07,87,-1,0,0,0.5,0.00
95.40,hold,298.14,1.86,0.263,1,99.1,38.2,-99.1,-38.2,-1.84,3.59,290,289,-1,-3.8,6.3,-7.3,2.3,-0.02,-0.02,0.00,0.00,0.00,0.00,0.53,-4.00,87,-1,0,0,0.5,0.00
95.50,hold,298.20,1.80,0.265,1,98.9,38.5,-98.9,-38.5,-1.97,3.49,289,289,-1,-3.6,6.3,-7.1,3.9,0.07,-0.00,0.00,0.00,0.00,0.00,0.70,-3.94,87,-1,0,0,0.6,0.00
95.60,hold,298.27,1.73,0.265,1,98.5,39.2,-98.7,-38.9,-2.16,3.19,289,289,-1,-3.5,6.2,-6.8,5.9,0.14,0.01,0.00,0.00,0.00,0.00,0.87,-3.86,87,-1,0,0,0.6,0.00
95.70,hold,298.30,1.70,0.268,1,98.5,39.2,-98.5,-39.2,-2.16,3.19,289,289,-1,-3.3,6.1,-6.4,7.9,0.18,0.03,0.01,0.00,0.00,0.00,1.00,-3.72,87,-1,0,0,0.6,0.00
95.80,hold,298.34,1.66,0.269,1,98.3,39.5,-98.3,-39.5,-2.19,2.95,289,289,-1,-3.2,6.0,-5.9,9.8,0.18,0.03,0.05,0.00,0.00,0.00,1.12,-3.51,87,-1,0,0,0.6,0.00
95.90,hold,298.39,1.61,0.269,1,97.8,40.0,-98.1,-39.8,-2.15,2.31,289,289,-1,-3.1,5.7,-5.5,11.5,0.17,0.04,0.09,0.00,0.00,0.00,1.21,-3.23,87,-1,0,0,0.7,0.00
96.00,hold,298.42,1.58,0.271,1,97.6,40.2,-97.8,-40.0,-2.06,1.94,289,289,-1,-3.1,5.4,-5.0,13.0,0.15,0.05,0.13,0.00,0.00,0.00,1.28,-2.88,87,-1,0,0,0.8,0.00
96.10,hold,298.45,1.55,0.274,1,97.6,40.2,-97.6,-40.2,-2.06,1.94,289,290,-1,-3.1,5.0,-4.6,14.0,0.11,0.05,0.16,0.00,0.00,0.00,1.32,-2.50,87,-1,0,0,0.8,0.00
96.20,hold,298.46,1.54,0.277,1,97.4,40.4,-97.4,-40.4,-1.95,1.54,289,290,-1,-3.1,4.6,-4.2,14.7,0.07,0.04,0.18,0.00,0.00,0.00,1.34,-2.10,87,-1,0,0,0.9,0.00
96.30,hold,298.50,1.50,0.281,1,97.1,40.6,-97.2,-40.5,-1.68,0.77,289,290,-1,-3.1,4.2,-3.8,15.0,0.03,0.04,0.18,0.00,0.00,0.00,1.33,-1.69,87,-1,0,0,1.0,0.00
96.40,hold,298.52,1.48,0.283,1,97.1,40.6,-97.1,-40.6,-1.68,0.77,289,290,-1,-3.1,3.8,-3.6,15.1,-0.01,0.02,0.18,0.00,0.00,0.00,1.33,-1.28,87,-1,0,0,1.0,0.00
96.50,hold,298.55,1.45,0.282,1,96.9,40.6,-96.9,-40.6,-1.53,0.39,290,291,-1,-3.1,3.4,-3.6,14.9,-0.04,-0.00,0.18,0.00,0.00,0.00,1.31,-0.88,87,-1,0,0,0.8,0.00
96.60,hold,298.62,1.38,0.278,1,96.6,40.6,-96.8,-40.6,-1.28,-0.31,290,291,-1,-3.2,3.1,-3.6,14.6,-0.05,-0.02,0.17,0.00,0.00,0.00,1.30,-0.51,87,-1,0,0,0.7,0.00
96.70,hold,298.65,1.35,0.272,1,96.6,40.6,-96.6,-40.6,-1.28,-0.31,290,291,-1,-3.2,2.7,-3.7,14.3,-0.05,-0.02,0.16,0.00,0.00,0.00,1.31,-0.15,87,-1,0,0,0.7,0.00
96.80,hold,298.74,1.26,0.265,1,96.4,40.5,-96.5,-40.6,-1.12,-0.87,290,291,-1,-3.2,2.4,-3.8,14.1,-0.04,-0.02,0.15,0.00,0.00,0.00,1.32,0.16,87,-1,0,0,0.2,0.00
