t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
7.65,climb,316.46,33.54,0.000,1,1426.1,2192.3,-11.7,71.2,-0.88,0.53,70,65,-1,0.0,0.0,7.8,-0.6,-0.01,-0.03,0.00,0.00,0.00,0.00,-1.01,0.19,99,-1,1,-3,-8.3,0.10,0.000,0.000,21.86,0,26,0,205.3,3.6,7.5,64.4,0.00,0,-1.5,0.2
7.75,climb,318.43,31.57,0.011,1,1426.0,2192.4,-11.6,71.2,-0.88,0.53,69,65,-1,0.0,0.0,7.7,-0.8,-0.02,-0.03,0.00,0.00,0.00,0.00,-1.01,0.18,99,-1,1,-3,-8.2,0.11,0.011,0.022,20.57,0,26,0,205.3,3.6,7.5,64.4,0.00,0,-1.5,0.2
7.85,climb,320.26,29.74,0.021,1,1425.9,2192.4,-11.5,71.1,-0.88,0.53,68,61,-1,0.0,0.0,7.5,-0.9,-0.02,-0.03,0.00,0.00,0.00,0.00,-1.01,0.16,99,-1,0,-2,-8.0,0.13,0.021,0.040,19.28,0,26,0,208.7,3.3,5.9,61.1,0.00,0,-1.5,0.3
7.95,climb,321.97,28.03,0.033,1,1425.8,2192.5,-11.4,71.1,-0.88,0.53,67,61,-1,0.0,0.0,7.4,-1.0,-0.02,-0.03,0.00,0.00,0.00,0.00,-1.02,0.14,99,-1,0,-1,-7.9,0.15,0.033,0.054,18.01,0,26,0,208.7,3.3,5.9,61.1,0.00,0,-1.4,0.3
8.05,climb,323.56,26.44,0.049,1,1425.7,2192.5,-11.3,71.0,-0.88,0.53,66,61,-1,0.0,0.0,7.2,-1.1,-0.02,-0.03,0.00,0.00,0.00,0.00,-1.02,0.13,99,-1,0,0,-7.9,0.16,0.050,0.071,16.76,0,26,0,208.7,3.3,5.9,61.1,0.00,0,-1.4,0.3
8.15,climb,325.02,24.98,0.069,1,1425.7,2192.6,-11.2,71.0,-0.88,0.53,65,61,-1,0.0,0.0,7.1,-1.3,-0.02,-0.04,0.00,0.00,0.00,0.00,-1.02,0.11,99,-1,0,1,-7.8,0.18,0.069,0.091,15.51,0,26,0,208.7,3.3,5.9,61.1,0.00,0,-1.4,0.3
8.25,climb,326.36,23.64,0.092,1,1425.6,2192.6,-11.2,70.9,-0.88,0.53,64,58,-1,0.0,0.0,6.9,-1.4,-0.02,-0.04,0.00,0.00,0.00,0.00,-1.02,0.09,99,-1,0,2,-7.7,0.20,0.093,0.115,14.28,0,26,0,211.8,2.9,4.7,58.0,0.00,0,-1.4,0.3
8.35,climb,327.58,22.42,0.119,1,1425.5,2192.7,-11.1,70.9,-0.88,0.53,63,58,-1,0.0,0.0,6.8,-1.5,-0.02,-0.04,0.00,0.00,0.00,0.00,-1.02,0.08,99,-1,0,3,-7.6,0.21,0.120,0.142,13.06,0,26,0,211.8,2.9,4.7,58.0,0.00,0,-1.2,0.2
8.45,climb,328.68,21.32,0.149,1,1425.4,2192.7,-11.0,70.8,-0.88,0.53,63,58,-1,0.0,0.0,6.6,-1.6,-0.02,-0.03,0.00,0.00,0.00,0.00,-1.02,0.06,99,-1,0,4,-7.4,0.23,0.150,0.170,11.86,0,26,0,211.8,2.9,4.7,58.0,0.00,0,-0.8,0.1
8.55,climb,329.67,20.33,0.181,1,1425.3,2192.8,-10.9,70.8,-0.88,0.53,62,58,-1,0.0,0.0,6.6,-1.7,-0.02,-0.02,0.00,0.00,0.00,0.00,-1.02,0.05,99,-1,0,4,-7.1,0.24,0.181,0.196,10.71,0,26,0,211.8,2.9,4.7,58.0,0.00,0,-0.1,-0.3
8.65,climb,330.57,19.43,0.210,1,1425.2,2192.8,-10.8,70.7,-0.88,0.53,61,55,-1,0.0,0.0,6.7,-1.7,-0.01,-0.00,0.00,0.00,0.00,0.00,-1.02,0.03,99,-1,0,5,-6.3,0.25,0.211,0.216,9.67,0,26,0,214.7,2.9,4.2,55.1,0.00,0,1.0,-0.6
8.75,climb,331.39,18.61,0.235,1,1425.1,2192.9,-10.7,70.7,-0.88,0.53,60,55,-1,0.0,0.0,6.8,-1.7,-0.00,0.01,0.00,0.00,0.00,0.00,-1.02,0.02,99,-1,0,6,-5.4,0.25,0.236,0.243,8.79,0,26,0,214.7,2.9,4.2,55.1,0.00,0,1.9,-0.8
8.85,climb,332.17,17.83,0.254,1,1425.0,2192.9,-10.6,70.6,-0.97,0.53,59,55,-1,0.0,0.0,7.0,-1.7,-0.00,0.03,0.00,0.00,0.00,0.00,-1.02,0.01,99,-1,0,7,-3.6,0.25,0.255,0.268,8.05,0,26,0,214.7,2.9,4.2,55.1,0.00,0,2.6,-0.7
8.95,cruise,332.90,17.10,0.310,1,1424.9,2193.0,-10.5,70.6,-1.05,0.53,59,55,-1,4.0,4.0,7.3,-1.6,-0.05,-0.01,0.00,0.00,0.00,0.00,-1.10,-0.05,99,-1,0,8,-1.7,0.22,0.311,0.329,7.64,0,26,0,214.7,2.9,4.2,55.1,0.00,0,2.8,-0.7
9.05,cruise,333.62,16.38,0.310,1,1424.8,2193.1,-10.4,70.5,-1.14,0.53,58,54,-1,8.0,8.0,7.5,-1.5,-0.09,-0.06,0.00,0.00,0.00,0.00,-1.17,-0.11,99,-1,0,13,0.5,0.29,0.311,0.358,7.33,0,26,0,215.9,4.0,5.5,53.8,0.00,1,2.1,-1.2
9.15,cruise,334.32,15.68,0.306,1,1424.7,2193.1,-10.3,70.4,-1.32,0.70,58,54,-1,12.0,12.0,7.7,-1.4,-0.12,-0.12,0.00,0.00,0.00,0.00,-1.25,-0.17,99,-1,0,12,3.1,0.24,0.307,0.381,7.10,0,26,0,215.6,4.2,5.9,54.1,0.00,1,1.7,-1.5
9.25,cruise,335.02,14.98,0.291,1,1424.5,2193.2,-10.2,70.4,-1.45,0.70,57,54,-1,16.0,16.0,8.0,-1.0,-0.15,-0.16,0.00,0.00,0.00,0.00,-1.49,-0.13,99,-1,0,12,5.7,0.17,0.292,0.381,7.06,0,26,0,215.1,4.6,6.5,54.6,0.00,1,2.8,-2.9
9.35,cruise,335.71,14.29,0.275,1,1424.4,2193.3,-10.0,70.3,-1.58,0.70,57,54,-1,20.0,20.0,8.4,-0.5,-0.15,-0.18,0.00,0.00,0.00,0.00,-1.60,-0.21,99,-1,0,11,8.4,0.11,0.275,0.366,7.05,0,26,0,214.4,5.3,7.7,55.3,0.00,1,4.6,-5.0
9.45,cruise,336.40,13.60,0.258,1,1424.2,2193.3,-9.9,70.2,-1.67,0.70,57,57,-1,24.0,24.0,9.0,0.3,-0.13,-0.19,0.00,0.00,0.00,0.00,-1.71,-0.28,99,-1,0,10,10.9,0.03,0.258,0.342,7.04,0,26,0,213.3,6.3,9.5,56.4,0.00,1,6.9,-7.4
9.55,cruise,337.06,12.94,0.241,1,1424.1,2193.4,-9.7,70.2,-1.76,0.70,57,57,-1,26.5,28.0,10.0,1.5,-0.10,-0.13,0.00,0.00,0.00,0.00,-1.78,-0.33,99,-1,0,9,12.6,-0.04,0.241,0.304,7.03,0,26,0,212.1,7.7,12.2,57.6,0.00,1,10.4,-9.7
9.65,cruise,337.71,12.29,0.231,1,1423.9,2193.5,-9.6,70.1,-1.85,0.70,57,57,-1,26.4,31.6,11.3,2.9,-0.08,-0.03,0.05,0.00,0.00,0.00,-1.86,-0.37,99,-1,0,7,13.7,-0.10,0.232,0.262,6.90,0,26,0,210.7,9.6,15.9,59.0,0.00,1,14.5,-12.1
9.75,cruise,338.32,11.68,0.224,1,1423.7,2193.5,-9.4,70.0,-1.93,0.79,57,57,-1,26.2,32.7,12.9,4.6,-0.03,0.05,0.12,0.00,0.00,0.00,-1.93,-0.41,99,-1,0,6,14.5,-0.16,0.224,0.244,6.75,0,26,0,209.1,11.7,20.4,60.6,0.00,1,17.4,-14.4
9.85,cruise,338.90,11.10,0.250,1,1423.5,2193.6,-9.2,70.0,-2.02,0.88,58,63,-1,26.0,33.7,14.6,6.5,0.01,0.10,0.20,0.00,0.00,0.00,-2.06,-0.35,99,-1,0,4,14.9,-0.21,0.251,0.278,6.48,0,26,0,207.4,14.0,25.7,62.3,0.00,1,18.6,-15.4
9.95,cruise,339.43,10.57,0.250,1,1423.3,2193.7,-9.0,69.9,-2.20,1.05,59,63,-1,25.8,34.7,16.4,8.6,0.03,0.13,0.28,0.00,0.00,0.00,-2.19,-0.28,99,-1,0,2,14.8,-0.25,0.251,0.292,6.19,0,26,0,205.7,16.3,31.3,64.1,0.00,1,19.1,-16.1
10.05,cruise,339.95,10.05,0.250,1,1423.0,2193.8,-8.8,69.8,-2.37,1.23,60,63,-1,25.4,35.7,18.1,10.7,0.04,0.13,0.36,0.00,0.00,0.00,-2.43,-0.17,99,-1,0,0,14.1,-0.29,0.251,0.296,5.88,0,26,0,204.0,18.5,37.0,65.9,0.00,1,17.9,-16.4
10.15,cruise,340.44,9.56,0.250,1,1422.8,2194.0,-8.5,69.7,-2.55,1.49,61,63,-1,25.1,36.7,19.6,12.9,0.04,0.11,0.43,0.00,0.00,0.00,-2.67,-0.06,99,-1,0,-1,12.9,-0.31,0.251,0.290,5.68,0,26,0,202.4,20.6,42.4,67.6,0.00,1,15.9,-16.4
10.25,cruise,340.91,9.09,0.250,1,1422.5,2194.2,-8.3,69.5,-2.77,1.85,63,69,-1,24.8,37.5,20.9,15.1,0.02,0.08,0.50,0.00,0.00,0.00,-2.95,0.19,99,-1,0,-3,11.0,-0.31,0.252,0.278,5.48,0,26,0,201.0,22.5,47.3,69.2,0.00,1,13.5,-16.0
10.35,cruise,341.36,8.64,0.250,1,1422.2,2194.4,-8.0,69.3,-3.03,2.20,65,69,-1,24.6,38.4,21.9,17.1,-0.00,0.05,0.56,0.00,0.00,0.00,-3.29,0.51,99,-1,0,-4,8.8,-0.30,0.251,0.266,5.25,0,26,0,199.8,24.3,51.5,70.5,0.00,1,11.0,-15.4
10.45,cruise,341.79,8.21,0.250,1,1421.9,2194.6,-7.7,69.1,-3.25,2.64,67,69,-1,24.5,39.2,22.8,18.9,-0.04,0.02,0.62,0.00,0.00,0.00,-3.65,0.83,99,-1,0,-5,6.2,-0.28,0.251,0.266,5.00,0,26,0,199.0,26.0,54.8,71.5,0.00,1,8.4,-14.8
10.55,cruise,342.18,7.82,0.250,1,1421.5,2194.9,-7.4,68.9,-3.47,2.99,68,69,-1,24.5,39.9,23.6,20.6,-0.06,0.01,0.67,0.00,0.00,0.00,-3.99,1.26,99,-1,0,-6,3.8,-0.24,0.251,0.270,4.74,0,26,0,198.4,27.6,57.5,72.2,0.00,1,7.1,-14.3
10.65,cruise,342.54,7.46,0.261,1,1421.2,2195.3,-7.0,68.6,-3.65,3.43,70,72,-1,24.6,40.5,24.4,22.2,-0.08,0.02,0.71,0.00,0.00,0.00,-4.27,1.65,99,-1,0,-6,1.3,-0.20,0.262,0.289,4.36,0,26,0,198.1,29.1,59.6,72.6,0.00,1,6.2,-14.1
10.75,cruise,342.87,7.13,0.278,1,1420.8,2195.6,-6.7,68.2,-3.87,3.78,72,72,-1,24.9,41.0,25.2,23.7,-0.09,0.02,0.76,0.00,0.00,0.00,-4.52,2.14,99,-1,0,-6,-1.2,-0.15,0.278,0.308,3.96,0,26,0,198.2,30.7,61.1,72.8,0.00,1,4.9,-14.7
10.85,cruise,343.16,6.84,0.293,1,1420.4,2196.0,-6.3,67.9,-4.09,4.31,74,72,-1,25.2,41.4,26.0,25.3,-0.08,0.03,0.81,0.00,0.00,0.00,-4.77,2.55,99,-1,0,-6,-3.6,-0.10,0.293,0.324,3.62,0,26,0,198.5,32.4,62.2,72.7,0.00,1,4.1,-16.1
10.95,cruise,343.42,6.58,0.308,1,1420.0,2196.5,-5.9,67.5,-4.31,4.75,75,72,-1,25.8,41.7,26.9,26.9,-0.05,0.05,0.86,0.00,0.00,0.00,-5.04,3.14,99,-1,0,-6,-5.8,-0.05,0.308,0.338,3.33,0,26,0,199.2,34.4,63.0,72.3,0.00,1,3.5,-17.9
11.05,cruise,343.66,6.34,0.324,1,1419.5,2197.0,-5.5,67.0,-4.53,5.27,77,70,-1,26.4,42.0,27.9,28.6,-0.03,0.06,0.91,0.00,0.00,0.00,-5.29,3.62,99,-1,0,-5,-7.6,0.01,0.324,0.351,3.05,0,26,0,200.2,36.5,63.6,71.8,0.00,1,2.5,-19.5
11.15,cruise,343.87,6.13,0.340,1,1419.1,2197.6,-5.0,66.5,-4.79,5.89,78,70,-1,27.1,42.2,28.9,30.3,-0.00,0.06,0.96,0.00,0.00,0.00,-5.53,4.21,99,-1,0,-5,-9.1,0.06,0.340,0.362,2.81,0,26,0,201.5,38.7,63.9,71.0,0.00,1,1.3,-21.1
11.25,cruise,344.07,5.93,0.353,1,1418.6,2198.2,-4.6,65.9,-4.97,6.59,79,70,-1,27.9,42.5,30.0,32.1,0.02,0.06,1.00,0.00,0.00,0.00,-5.81,4.88,99,-1,0,-4,-10.2,0.11,0.353,0.382,2.66,0,26,0,203.1,41.1,64.0,70.1,0.00,1,-0.1,-22.4
11.35,cruise,344.25,5.75,0.367,1,1418.0,2198.9,-4.1,65.3,-5.19,7.29,81,70,-1,28.8,42.6,31.0,33.9,0.03,0.05,1.00,0.00,0.00,0.00,-5.98,5.68,99,-1,0,-3,-10.9,0.15,0.368,0.399,2.50,0,26,0,205.1,43.6,63.9,69.0,0.00,1,-2.2,-22.8
11.45,cruise,344.43,5.57,0.381,1,1417.5,2199.7,-3.5,64.6,-5.36,8.17,81,63,-1,29.7,42.8,31.9,35.6,0.04,0.03,1.00,0.00,0.00,0.00,-6.31,6.35,99,-1,0,-1,-10.9,0.19,0.382,0.409,2.36,0,26,0,207.3,46.0,63.5,67.8,0.00,1,-4.0,-22.3
11.55,cruise,344.60,5.40,0.395,1,1417.0,2200.6,-3.0,63.8,-5.54,9.05,81,63,-1,30.5,43.1,32.7,37.2,0.04,0.02,1.00,0.00,0.00,0.00,-6.60,7.21,99,-1,0,-0,-10.2,0.22,0.396,0.419,2.24,0,26,0,209.8,48.4,63.1,66.5,0.00,1,-5.4,-21.9
11.65,cruise,344.76,5.24,0.407,1,1416.4,2201.6,-2.5,62.9,-5.63,10.11,81,63,-1,31.3,43.3,33.2,38.7,0.04,-0.01,1.00,0.00,0.00,0.00,-6.85,8.10,99,-1,0,1,-8.9,0.23,0.408,0.428,2.14,0,26,0,212.4,50.6,62.5,65.2,0.00,1,-7.2,-20.6
11.75,cruise,344.92,5.08,0.417,1,1415.8,2202.7,-1.9,61.9,-5.71,11.16,82,63,-1,32.0,43.7,33.6,40.1,0.03,-0.04,1.00,0.00,0.00,0.00,-7.02,9.19,99,-1,0,2,-6.8,0.23,0.418,0.447,2.07,0,26,0,214.9,52.5,61.8,64.0,0.00,1,-8.3,-18.5
11.85,cruise,345.08,4.92,0.424,1,1415.3,2203.9,-1.3,60.8,-5.71,12.30,80,53,-1,32.5,44.2,33.6,41.3,0.02,-0.07,1.00,0.00,0.00,0.00,-7.56,10.00,99,-1,0,3,-4.1,0.20,0.425,0.463,2.02,0,26,0,217.3,54.2,61.2,62.9,0.00,1,-9.1,-16.4
11.95,cruise,345.24,4.76,0.430,1,1414.7,2205.2,-0.8,59.6,-5.63,13.36,79,53,-1,32.8,44.7,33.4,42.4,0.02,-0.09,1.00,0.00,0.00,0.00,-8.04,10.93,99,-1,0,4,-0.6,0.17,0.430,0.481,1.96,0,26,0,219.3,55.5,60.7,62.1,0.00,1,-9.0,-14.7
12.05,cruise,345.40,4.60,0.434,1,1414.2,2206.6,-0.2,58.3,-5.45,14.59,77,53,-1,32.8,45.4,33.0,43.6,0.03,-0.11,1.00,0.00,0.00,0.00,-8.43,11.79,99,-1,0,5,2.9,0.11,0.434,0.496,1.93,0,26,0,220.8,56.5,60.3,61.6,0.00,1,-8.3,-13.2
12.15,brake,345.56,4.44,0.437,1,1413.6,2208.2,0.0,0.0,-5.27,15.73,76,53,-1,26.8,39.4,32.5,44.7,0.13,-0.08,1.00,0.00,0.00,0.00,-8.79,12.86,99,-1,0,5,6.2,0.04,0.437,0.520,1.91,0,26,0,221.8,57.3,60.2,61.5,0.00,1,-6.5,-11.4
12.25,brake,345.72,4.28,0.439,1,1413.1,2209.8,0.0,0.0,-5.01,16.88,74,48,-1,20.8,33.4,32.0,45.9,0.24,-0.02,1.00,0.00,0.00,0.00,-9.44,13.64,99,-1,0,4,9.2,-0.04,0.439,0.542,1.93,0,26,0,222.1,58.0,60.5,61.9,0.00,1,-3.0,-10.4
12.35,brake,345.88,4.12,0.441,1,1412.6,2211.6,0.0,0.0,-4.70,18.11,72,48,-1,14.8,27.4,31.5,47.1,0.33,0.04,1.00,0.00,0.00,0.00,-10.03,14.47,99,-1,0,4,11.2,-0.11,0.441,0.592,1.94,0,26,0,221.8,58.4,61.2,62.6,0.00,1,-0.3,-8.0
12.45,brake,346.05,3.95,0.441,1,1412.2,2213.5,0.0,0.0,-4.35,19.34,70,48,-1,8.8,21.4,30.8,47.9,0.39,0.09,1.00,0.00,0.00,0.00,-10.63,15.39,99,-1,0,3,12.0,-0.17,0.442,0.634,1.93,0,26,0,220.8,58.3,61.9,63.6,0.00,1,1.6,-2.5
12.55,brake,346.23,3.77,0.434,1,1411.8,2215.5,0.0,0.0,-4.00,20.57,68,48,-1,2.8,15.4,29.9,47.8,0.37,0.13,1.00,0.00,0.00,0.00,-11.22,16.33,99,-1,0,2,11.5,-0.20,0.435,0.638,1.89,0,26,0,219.1,57.5,62.6,64.6,0.00,1,2.3,6.4
12.65,brake,346.44,3.56,0.420,1,1411.4,2217.7,0.0,0.0,-3.69,21.80,68,53,-1,-3.2,9.4,28.5,46.6,0.29,0.16,1.00,0.00,0.00,0.00,-11.48,17.53,99,-1,0,1,10.0,-0.21,0.421,0.602,1.76,0,26,0,216.9,55.7,62.9,65.5,0.00,1,1.1,18.1
12.75,brake,346.66,3.34,0.400,1,1411.1,2220.0,0.0,0.0,-3.38,23.12,67,53,-1,-9.2,3.4,26.6,44.1,0.16,0.18,1.00,0.00,0.00,0.00,-11.87,18.65,99,-1,0,0,7.4,-0.19,0.401,0.535,1.56,0,26,0,214.4,52.7,62.5,66.0,0.00,1,-2.0,30.3
12.85,brake,346.92,3.08,0.374,1,1410.7,2222.4,0.0,0.0,-3.16,24.35,66,53,-1,-15.2,-2.6,24.3,40.2,0.00,0.19,1.00,0.00,0.00,0.00,-12.40,19.80,99,-1,0,0,4.7,-0.14,0.375,0.452,1.35,0,26,0,212.1,48.4,61.0,66.0,0.00,1,-6.0,42.3
12.95,brake,347.20,2.80,0.345,1,1410.4,2224.9,0.0,0.0,-3.08,25.40,65,53,-1,-21.2,-8.6,21.8,35.2,-0.15,0.21,0.97,0.00,0.00,0.00,-13.07,20.78,99,-1,0,1,1.7,-0.08,0.346,0.488,1.20,0,26,0,210.3,43.2,58.0,65.6,0.00,1,-11.6,50.8
13.05,brake,347.48,2.52,0.319,1,1410.1,2227.5,0.0,0.0,-3.08,26.28,65,61,-1,-27.2,-14.6,19.1,29.5,-0.28,0.19,0.79,0.00,0.00,0.00,-13.34,21.83,99,-1,0,2,-0.6,-0.00,0.319,0.507,1.08,0,26,0,209.4,37.3,53.5,64.7,0.00,1,-17.0,54.8
13.15,brake,347.76,2.24,0.297,1,1409.8,2230.2,0.0,0.0,-3.12,26.81,65,61,-1,-33.2,-20.6,16.2,23.7,-0.35,0.15,0.59,0.00,0.00,0.00,-13.74,22.61,99,-1,0,3,-2.1,0.07,0.297,0.497,1.00,0,26,0,209.1,31.0,47.2,63.5,0.00,1,-23.1,54.8
13.25,brake,348.02,1.98,0.277,1,1409.5,2232.9,0.0,0.0,-3.25,27.16,65,61,-1,-38.5,-26.6,13.1,18.2,-0.36,0.07,0.40,0.00,0.00,0.00,-14.12,23.00,99,-1,0,4,-2.8,0.12,0.277,0.447,0.99,0,26,0,209.3,24.7,39.3,62.3,0.00,1,-29.3,50.3
13.35,brake,348.25,1.75,0.262,1,1409.2,2235.6,0.0,0.0,-3.43,27.25,65,61,-1,-38.4,-31.4,9.6,13.5,-0.28,-0.06,0.21,0.00,0.00,0.00,-14.58,23.14,99,-1,0,5,-2.4,0.16,0.262,0.398,0.97,0,26,0,209.8,18.6,30.4,61.1,0.00,1,-34.5,43.2
13.45,brake,348.45,1.55,0.252,1,1408.8,2238.3,0.0,0.0,-3.56,27.25,64,60,-1,-38.4,-31.4,5.8,9.7,-0.21,-0.16,0.04,0.00,0.00,0.00,-15.04,22.98,99,-1,0,6,-1.3,0.17,0.252,0.400,0.96,0,26,0,210.3,12.9,21.4,60.2,0.00,1,-37.7,35.1
13.55,brake,348.59,1.41,0.250,1,1408.4,2241.0,0.0,0.0,-3.60,27.07,63,60,-1,-38.5,-31.2,2.0,6.7,-0.11,-0.21,0.00,0.00,0.00,0.00,-15.41,22.75,99,-1,0,7,-0.1,0.16,0.250,0.376,0.85,0,26,0,210.6,7.8,13.1,59.6,0.00,1,-38.0,27.4
13.65,brake,348.70,1.30,0.254,1,1408.1,2243.7,0.0,0.0,-3.60,26.81,63,60,-1,-38.6,-31.1,-1.7,4.4,-0.02,-0.21,0.00,0.00,0.00,0.00,-15.59,22.42,99,-1,0,7,1.2,0.14,0.255,0.346,0.69,0,26,0,210.7,3.4,5.7,59.4,0.00,1,-36.2,21.0
13.75,brake,348.77,1.23,0.261,1,1407.7,2246.4,0.0,0.0,-3.52,26.54,62,60,-1,-38.7,-30.9,-5.1,2.7,0.05,-0.18,0.00,0.00,0.00,0.00,-15.65,22.06,99,-1,0,7,2.2,0.12,0.261,0.354,0.53,0,26,0,210.5,359.7,359.5,59.3,0.00,1,-32.3,16.4
13.85,brake,348.81,1.19,0.270,1,1407.4,2249.0,0.0,0.0,-3.38,26.19,62,60,-1,-38.7,-30.9,-7.9,1.2,0.08,-0.14,0.00,0.00,0.00,0.00,-15.59,21.77,99,-1,0,7,3.3,0.09,0.270,0.358,0.37,0,26,0,210.2,356.6,354.1,59.5,0.00,1,-27.7,13.6
13.95,brake,348.83,1.17,0.280,1,1407.1,2251.6,0.0,0.0,-3.16,25.75,62,60,-1,-38.7,-30.9,-10.4,-0.2,0.09,-0.09,0.01,0.00,0.00,0.00,-15.40,21.45,99,-1,0,6,4.3,0.06,0.280,0.350,0.20,0,26,0,209.7,353.9,349.3,59.9,0.00,1,-23.3,13.2
14.05,brake,348.85,1.15,0.288,1,1406.8,2254.1,0.0,0.0,-2.94,25.40,62,60,-1,-38.6,-31.1,-12.4,-1.6,0.08,-0.03,0.08,0.00,0.00,0.00,-15.06,21.13,99,-1,0,6,5.4,0.03,0.288,0.331,0.09,0,26,0,209.0,351.4,344.8,60.5,0.00,1,-18.9,13.9
14.15,brake,348.86,1.14,0.297,1,1406.5,2256.7,0.0,0.0,-2.59,25.05,61,60,-1,-38.4,-31.4,-14.0,-3.3,0.06,0.03,0.15,0.00,0.00,0.00,-14.72,20.91,99,-1,0,5,6.6,-0.00,0.297,0.330,-0.03,0,26,0,208.3,349.1,340.4,61.2,0.00,1,-15.5,15.2
14.25,brake,348.87,1.13,0.301,1,1406.2,2259.1,0.0,0.0,-2.33,24.52,62,63,-1,-38.1,-31.9,-15.4,-5.1,0.03,0.06,0.20,0.00,0.00,0.00,-14.08,20.88,99,-1,0,4,7.8,-0.05,0.301,0.338,-0.03,0,26,0,207.5,346.9,335.9,62.1,0.00,1,-13.2,16.3
14.35,brake,348.87,1.13,0.307,1,1406.0,2261.6,0.0,0.0,-2.07,24.17,62,63,-1,-37.7,-32.3,-16.6,-7.1,0.01,0.07,0.26,0.00,0.00,0.00,-13.44,20.65,99,-1,0,3,8.6,-0.09,0.307,0.341,-0.09,0,26,0,206.5,344.7,331.3,63.1,0.00,1,-12.5,17.4
14.45,brake,348.87,1.13,0.315,1,1405.9,2263.9,0.0,0.0,-1.76,23.64,63,63,-1,-37.4,-32.9,-17.8,-9.3,-0.02,0.06,0.33,0.00,0.00,0.00,-12.86,20.57,99,-1,0,2,9.0,-0.13,0.315,0.346,-0.15,0,26,0,205.6,342.4,326.4,64.2,0.00,1,-13.1,19.0
14.55,brake,348.87,1.13,0.321,1,1405.7,2266.3,0.0,0.0,-1.49,23.12,63,63,-1,-37.0,-33.4,-19.2,-11.7,-0.04,0.04,0.40,0.00,0.00,0.00,-12.15,20.36,99,-1,0,1,9.1,-0.16,0.321,0.355,-0.15,0,26,0,204.5,340.0,321.3,65.4,0.00,1,-14.0,20.1
14.65,brake,348.87,1.13,0.324,1,1405.6,2268.5,0.0,0.0,-1.27,22.59,65,67,-1,-36.6,-33.8,-20.6,-14.1,-0.05,0.01,0.48,0.00,0.00,0.00,-11.24,20.25,99,-1,0,-0,8.7,-0.19,0.325,0.352,-0.09,0,26,0,203.4,337.5,316.3,66.7,0.00,1,-15.2,19.8
14.75,brake,348.87,1.13,0.328,1,1405.5,2270.7,0.0,0.0,-1.01,21.88,66,67,-1,-36.2,-34.2,-22.2,-16.5,-0.05,-0.02,0.56,0.00,0.00,0.00,-10.38,20.10,99,-1,0,-2,8.0,-0.21,0.329,0.358,-0.03,0,26,0,202.3,335.1,311.5,68.0,0.00,1,-16.5,19.0
14.85,brake,348.87,1.13,0.335,1,1405.4,2272.9,0.0,0.0,-0.75,21.18,67,67,-1,-36.0,-34.5,-23.9,-18.7,-0.04,-0.04,0.64,0.00,0.00,0.00,-9.42,19.78,99,-1,0,-3,6.8,-0.22,0.336,0.372,0.00,0,26,0,201.2,332.9,307.2,69.3,0.00,1,-17.2,17.4
14.95,brake,348.87,1.13,0.341,1,1405.3,2274.9,0.0,0.0,-0.44,20.39,68,67,-1,-35.7,-34.8,-25.8,-20.8,-0.03,-0.07,0.72,0.00,0.00,0.00,-8.47,19.43,99,-1,0,-4,5.2,-0.22,0.342,0.380,0.06,0,26,0,200.1,330.9,303.3,70.5,0.00,1,-17.7,15.3
15.05,brake,348.87,1.13,0.349,1,1405.3,2276.9,0.0,0.0,-0.13,19.60,71,71,-1,-35.6,-34.9,-27.6,-22.7,-0.01,-0.09,0.79,0.00,0.00,0.00,-7.22,19.08,99,-1,0,-5,3.2,-0.21,0.350,0.387,0.10,0,26,0,199.1,329.1,300.0,71.6,0.00,1,-17.2,13.5
15.15,brake,348.86,1.14,0.357,1,1405.3,2278.8,0.0,0.0,0.22,18.72,73,71,-1,-35.6,-34.9,-29.4,-24.3,0.01,-0.09,0.86,0.00,0.00,0.00,-6.02,18.65,99,-1,0,-6,0.9,-0.19,0.357,0.400,0.15,0,26,0,198.3,327.5,297.4,72.5,0.00,1,-15.7,12.3
15.25,brake,348.85,1.15,0.369,1,1405.4,2280.6,0.0,0.0,0.57,17.84,74,71,-1,-35.7,-34.8,-31.1,-25.7,0.03,-0.09,0.92,0.00,0.00,0.00,-4.81,18.09,99,-1,0,-7,-1.6,-0.15,0.370,0.419,0.11,0,26,0,197.7,326.0,295.4,73.0,0.00,1,-13.8,11.4
15.35,brake,348.82,1.18,0.383,1,1405.5,2282.3,0.0,0.0,1.01,16.88,76,71,-1,-35.9,-34.6,-32.7,-27.0,0.04,-0.09,0.98,0.00,0.00,0.00,-3.66,17.47,99,-1,0,-7,-4.0,-0.11,0.384,0.438,0.04,0,26,0,197.5,324.6,293.9,73.3,0.00,1,-11.7,10.9
15.45,brake,348.80,1.20,0.399,1,1405.6,2283.9,0.0,0.0,1.45,15.91,78,72,-1,-36.1,-34.3,-34.1,-28.1,0.05,-0.09,1.00,0.00,0.00,0.00,-2.40,16.73,99,-1,0,-7,-6.5,-0.06,0.399,0.454,-0.06,0,26,0,197.7,323.1,293.1,73.2,0.00,1,-9.3,11.6
