t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.00,climb,76.94,273.06,1.000,1,4225.1,-3260.3,-2332.6,3625.8,-0.35,0.18,252,249,-1,0.0,0.0,-0.3,0.5,0.04,0.02,0.00,0.00,0.00,0.00,0.39,-0.06,92,-1,1,-30,-38.6,0.09,1.000,1.000,15.91,0,26,0,19.7,179.9,179.7,250.3,0.00,0,1.7,-1.8
1.10,climb,77.96,272.04,1.000,1,4225.1,-3260.3,-2332.6,3625.8,-0.35,0.18,252,249,-1,0.0,0.0,-0.0,0.6,0.03,0.03,0.00,0.00,0.00,0.00,0.39,-0.06,92,-1,1,-32,-39.6,0.12,1.000,1.000,18.99,0,26,0,19.7,179.9,179.7,250.3,0.00,0,2.1,-1.4
1.20,climb,80.24,269.76,1.000,1,4225.1,-3260.3,-2332.6,3625.8,-0.35,0.18,249,235,-1,0.0,0.0,0.2,0.7,0.02,0.04,0.00,0.00,0.00,0.00,0.39,-0.04,92,-1,1,-33,-39.6,0.13,1.000,1.000,22.04,0,26,0,34.0,180.9,181.3,236.0,0.00,0,2.1,-1.4
1.30,climb,82.82,267.18,1.000,1,4225.0,-3260.3,-2332.5,3625.8,-0.35,-0.09,247,235,-1,0.0,0.0,0.3,0.7,0.01,0.03,0.00,0.00,0.00,0.00,0.32,0.14,92,-1,1,-34,-33.6,0.07,1.000,1.000,25.06,0,26,0,34.0,180.9,181.3,236.0,0.00,0,-0.0,1.1
1.40,climb,85.70,264.30,1.000,1,4225.0,-3260.3,-2332.5,3625.8,-0.35,-0.18,245,235,-1,0.0,0.0,0.3,0.5,-0.02,0.00,0.00,0.00,0.00,0.00,0.28,0.23,92,-1,1,-35,-28.9,-0.03,1.000,1.000,28.05,0,26,0,34.0,180.9,181.3,236.0,0.00,0,-1.8,2.8
1.50,climb,88.88,261.12,1.000,1,4225.0,-3260.3,-2332.5,3625.8,-0.35,-0.18,244,235,-1,0.0,0.0,0.1,0.2,-0.05,-0.03,0.00,0.00,0.00,0.00,0.24,0.31,92,-1,1,-36,-28.9,-0.15,1.000,1.000,31.01,0,26,0,34.0,180.9,181.3,236.0,0.00,0,-1.8,2.8
1.60,climb,92.35,257.65,1.000,1,4224.9,-3260.4,-2332.4,3625.8,-0.35,-0.35,241,223,-1,0.0,0.0,-0.3,-0.2,-0.06,-0.06,0.00,0.00,0.00,0.00,0.13,0.48,92,-1,1,-36,-21.7,-0.23,1.000,1.000,33.93,0,26,0,46.1,179.5,179.5,223.9,0.00,0,-5.0,4.6
1.70,climb,96.12,253.88,1.000,1,4224.9,-3260.4,-2332.4,3625.9,-0.35,-0.18,238,223,-1,0.0,0.0,-0.8,-0.6,-0.07,-0.09,0.00,0.00,0.00,0.00,0.11,0.48,92,-1,1,-37,-21.0,-0.30,1.000,1.000,36.83,0,26,0,46.1,179.5,179.5,223.9,0.00,0,-5.1,4.2
1.80,climb,100.16,249.84,1.000,1,4224.8,-3260.4,-2332.4,3625.9,-0.35,0.00,236,223,-1,0.0,0.0,-1.3,-1.0,-0.06,-0.09,0.00,0.00,0.00,0.00,0.19,0.34,92,-1,1,-37,-23.3,-0.33,1.000,1.000,39.69,0,26,0,46.1,179.5,179.5,223.9,0.00,0,-3.7,2.4
1.90,climb,104.49,245.51,1.000,1,4224.8,-3260.4,-2332.3,3625.9,-0.35,0.00,234,223,-1,0.0,0.0,-1.7,-1.1,-0.03,-0.07,0.00,0.00,0.00,0.00,0.28,0.21,92,-1,1,-39,-23.3,-0.30,1.000,1.000,42.52,0,26,0,46.1,179.5,179.5,223.9,0.00,0,-3.7,2.4
2.00,climb,109.08,240.92,1.000,1,4224.8,-3260.4,-2332.3,3625.9,-0.35,0.44,231,213,-1,0.0,0.0,-1.7,-0.8,0.03,-0.03,0.00,0.00,0.00,0.00,0.55,-0.12,92,-1,1,-38,-28.5,-0.20,1.000,1.000,45.31,0,26,0,55.8,176.6,177.7,214.2,0.00,0,-0.9,-0.8
2.10,climb,116.48,233.52,0.980,1,4224.7,-3260.2,-2332.3,3625.8,-0.35,1.05,228,213,-1,0.0,0.0,-1.4,-0.2,0.09,0.04,0.00,0.00,0.00,0.00,0.79,-0.35,92,-1,1,-39,-44.4,-0.05,0.980,1.000,48.07,0,26,0,55.8,176.6,177.7,214.2,0.00,0,6.1,-7.2
2.20,climb,121.74,228.26,0.828,1,4224.7,-3260.1,-2332.2,3625.7,-0.35,1.23,226,213,-1,0.0,0.0,-0.3,1.1,0.20,0.16,0.00,0.00,0.00,0.00,0.99,-0.51,92,-1,0,-40,-51.2,0.10,0.829,0.974,50.80,0,26,0,55.8,176.6,177.7,214.2,0.00,0,7.7,-7.9
2.30,climb,127.25,222.75,0.673,1,4224.6,-3259.9,-2332.2,3625.6,-0.70,1.14,224,213,-1,0.0,0.0,0.1,1.4,0.07,0.07,0.00,0.00,0.00,0.00,1.13,-0.60,92,-1,0,-41,-54.2,0.22,0.675,0.729,53.43,0,26,0,55.8,176.6,177.7,214.2,0.00,0,6.3,-4.9
2.40,climb,130.08,219.92,0.550,1,4224.6,-3259.9,-2332.1,3625.4,-0.70,1.14,219,194,-1,0.0,0.0,0.8,1.7,0.06,0.11,0.00,0.00,0.00,0.00,1.33,-0.18,92,-1,0,-39,-54.2,0.30,0.553,0.620,55.66,0,26,0,74.9,184.7,181.3,195.2,0.00,0,6.3,-4.9
2.50,climb,135.83,214.17,0.436,1,4224.5,-3259.8,-2332.1,3625.3,-1.05,0.70,216,194,-1,0.0,0.0,1.1,1.5,-0.02,0.05,0.00,0.00,0.00,0.00,1.12,0.06,92,-1,0,-38,-47.4,0.28,0.438,0.467,57.20,0,26,0,74.9,184.7,181.3,195.2,0.00,0,-1.3,4.4
2.60,climb,141.67,208.33,0.348,1,4224.5,-3259.8,-2332.0,3625.3,-1.05,0.70,212,194,-1,0.0,0.0,1.0,0.9,-0.08,-0.01,0.00,0.00,0.00,0.00,1.16,0.52,92,-1,0,-38,-47.4,0.19,0.349,0.386,58.14,0,26,0,74.9,184.7,181.3,195.2,0.00,0,-1.3,4.4
2.70,climb,147.54,202.46,0.282,1,4224.4,-3259.7,-2331.9,3625.2,-1.05,0.53,209,194,-1,0.0,0.0,0.5,0.1,-0.11,-0.07,0.00,0.00,0.00,0.00,0.98,0.66,92,-1,0,-38,-41.3,0.06,0.282,0.353,58.57,0,26,0,74.9,184.7,181.3,195.2,0.00,0,-4.6,6.8
2.80,climb,153.39,196.61,0.240,1,4224.3,-3259.7,-2331.8,3625.2,-1.05,0.35,205,177,-1,0.0,0.0,-0.2,-0.5,-0.10,-0.10,0.00,0.00,0.00,0.00,0.76,0.81,92,-1,0,-36,-35.5,-0.02,0.240,0.322,58.49,0,26,0,92.0,4.9,179.8,178.0,0.00,0,-6.3,6.7
2.90,climb,159.19,190.81,0.217,1,4224.0,-3259.6,-2331.6,3625.1,-1.05,0.35,200,177,-1,0.0,0.0,-0.9,-1.0,-0.08,-0.11,0.00,0.00,0.00,0.00,0.70,0.87,92,-1,0,-35,-27.6,-0.08,0.217,0.293,58.02,0,26,0,92.0,4.9,179.8,178.0,0.00,0,-5.6,3.5
3.00,climb,164.90,185.10,0.203,1,4224.0,-3259.6,-2331.5,3625.1,-1.05,0.35,197,177,-1,0.0,0.0,-1.4,-1.2,-0.05,-0.10,0.00,0.00,0.00,0.00,0.64,0.91,92,-1,0,-34,-27.6,-0.14,0.203,0.264,57.33,0,26,0,92.0,4.9,179.8,178.0,0.00,0,-5.6,3.5
3.10,climb,170.54,179.46,0.196,1,4223.9,-3259.5,-2331.5,3625.1,-0.70,0.53,194,177,-1,0.0,0.0,-1.9,-1.3,-0.02,-0.08,0.00,0.00,0.00,0.00,0.59,0.58,92,-1,0,-34,-23.8,-0.18,0.197,0.237,56.52,0,26,0,92.0,4.9,179.8,178.0,0.00,0,-2.2,0.2
3.20,climb,176.08,173.92,0.192,1,4223.9,-3259.5,-2331.4,3625.0,-0.70,0.53,189,166,-1,0.0,0.0,-2.1,-1.2,0.00,-0.05,0.00,0.00,0.00,0.00,0.63,0.61,92,-1,0,-33,-23.8,-0.19,0.192,0.214,55.66,0,26,0,102.5,8.1,178.2,167.5,0.00,0,-2.2,0.2
3.30,climb,181.53,168.47,0.191,1,4223.8,-3259.5,-2331.3,3625.0,-0.70,0.53,186,166,-1,0.0,0.0,-2.1,-1.1,0.01,-0.03,0.00,0.00,0.00,0.00,0.60,0.65,92,-1,0,-33,-22.7,-0.20,0.192,0.207,54.72,0,26,0,102.5,8.1,178.2,167.5,0.00,0,-0.3,-0.4
3.40,climb,186.88,163.12,0.191,1,4223.7,-3259.3,-2331.3,3624.9,-0.35,0.70,183,166,-1,0.0,0.0,-1.9,-0.9,0.02,0.00,0.00,0.00,0.00,0.00,0.64,0.50,92,-1,0,-33,-21.6,-0.21,0.191,0.200,53.80,0,26,0,102.5,8.1,178.2,167.5,0.00,0,3.0,-1.1
3.50,climb,192.14,157.86,0.191,1,4223.7,-3259.3,-2331.2,3624.8,-0.35,0.70,180,166,-1,0.0,0.0,-1.6,-0.7,0.02,0.03,0.00,0.00,0.00,0.00,0.70,0.35,92,-1,0,-33,-21.3,-0.23,0.192,0.209,52.85,0,26,0,102.5,8.1,178.2,167.5,0.00,0,3.7,-0.9
3.60,climb,197.29,152.71,0.195,1,4223.7,-3259.3,-2331.2,3624.8,-0.35,0.70,177,158,-1,0.0,0.0,-1.3,-0.6,0.02,0.04,0.00,0.00,0.00,0.00,0.68,0.39,92,-1,0,-32,-21.3,-0.22,0.196,0.218,51.85,0,26,0,111.2,2.8,178.9,158.8,0.00,0,3.7,-0.9
3.70,climb,202.35,147.65,0.200,1,4223.6,-3259.1,-2331.2,3624.7,-0.35,0.70,174,158,-1,0.0,0.0,-1.0,-0.4,0.01,0.04,0.00,0.00,0.00,0.00,0.66,0.43,92,-1,0,-33,-21.1,-0.23,0.201,0.221,50.84,0,26,0,111.2,2.8,178.9,158.8,0.00,0,2.8,-0.5
3.80,climb,207.32,142.68,0.201,1,4223.6,-3259.1,-2331.1,3624.6,-0.35,0.70,171,158,-1,0.0,0.0,-0.7,-0.4,0.01,0.03,0.00,0.00,0.00,0.00,0.64,0.45,92,-1,0,-33,-21.4,-0.24,0.202,0.215,49.91,0,26,0,111.2,2.8,178.9,158.8,0.00,0,1.4,-0.5
3.90,climb,212.20,137.80,0.199,1,4223.6,-3259.1,-2331.1,3624.6,-0.35,0.70,169,158,-1,0.0,0.0,-0.6,-0.3,0.01,0.01,0.00,0.00,0.00,0.00,0.62,0.48,92,-1,0,-34,-21.4,-0.25,0.200,0.205,49.04,0,26,0,111.2,2.8,178.9,158.8,0.00,0,1.4,-0.5
4.00,climb,217.00,133.00,0.197,1,4223.5,-3258.9,-2331.1,3624.5,-0.35,0.70,166,149,-1,0.0,0.0,-0.7,-0.2,0.01,-0.02,0.00,0.00,0.00,0.00,0.60,0.51,92,-1,0,-34,-22.2,-0.24,0.197,0.206,48.18,0,26,0,119.8,1.0,179.5,150.2,0.00,0,-0.9,0.2
4.10,climb,221.71,128.29,0.194,1,4223.5,-3258.9,-2331.0,3624.4,-0.35,0.70,163,149,-1,0.0,0.0,-0.8,-0.3,-0.01,-0.03,0.00,0.00,0.00,0.00,0.57,0.54,92,-1,0,-34,-22.2,-0.24,0.195,0.207,47.33,0,26,0,119.8,1.0,179.5,150.2,0.00,0,-0.9,0.2
4.20,climb,226.34,123.66,0.191,1,4223.5,-3258.8,-2331.0,3624.3,-0.35,0.70,161,149,-1,0.0,0.0,-0.8,-0.3,-0.01,-0.02,0.00,0.00,0.00,0.00,0.55,0.56,92,-1,0,-35,-22.8,-0.25,0.191,0.203,46.49,0,26,0,119.8,1.0,179.5,150.2,0.00,0,0.4,0.7
4.30,climb,230.88,119.12,0.187,1,4223.5,-3258.8,-2331.0,3624.3,-0.35,0.70,159,149,-1,0.0,0.0,-0.8,-0.3,-0.01,-0.00,0.00,0.00,0.00,0.00,0.53,0.58,92,-1,0,-36,-22.8,-0.27,0.188,0.192,45.66,0,26,0,119.8,1.0,179.5,150.2,0.00,0,0.4,0.7
4.40,climb,235.34,114.66,0.184,1,4223.4,-3258.7,-2330.9,3624.2,-0.35,0.70,156,140,-1,0.0,0.0,-0.6,-0.3,-0.00,0.01,0.00,0.00,0.00,0.00,0.50,0.60,92,-1,0,-36,-23.1,-0.26,0.185,0.190,44.81,0,26,0,128.9,0.5,179.6,141.1,0.00,0,1.3,0.4
4.55,climb,241.85,108.15,0.162,1,4223.4,-3258.6,-2330.9,3624.1,-0.35,0.70,154,140,-1,0.0,0.0,-0.4,-0.3,0.00,0.02,0.00,0.00,0.00,0.00,0.48,0.63,92,-1,0,-38,-23.4,-0.30,0.162,0.170,43.89,0,26,0,128.9,0.5,179.6,141.1,0.00,0,1.6,-0.1
4.65,climb,246.08,103.92,0.188,1,4223.3,-3258.5,-2330.8,3624.0,0.00,0.70,152,140,-1,0.0,0.0,-0.3,-0.2,0.00,0.02,0.00,0.00,0.00,0.00,0.62,0.33,92,-1,0,-39,-23.6,-0.31,0.189,0.197,42.47,0,26,0,128.9,0.5,179.6,141.1,0.00,0,1.5,-0.3
4.75,climb,250.21,99.79,0.191,1,4223.3,-3258.4,-2330.8,3624.0,0.00,0.53,150,140,-1,0.0,0.0,-0.2,-0.2,0.00,0.01,0.00,0.00,0.00,0.00,0.61,0.35,92,-1,0,-40,-24.2,-0.32,0.192,0.199,41.54,0,26,0,128.9,0.5,179.6,141.1,0.00,0,1.1,-0.4
4.85,climb,254.24,95.76,0.193,1,4223.3,-3258.3,-2330.8,3623.9,0.00,0.53,147,129,-1,0.0,0.0,-0.1,-0.1,0.01,0.01,0.00,0.00,0.00,0.00,0.44,0.29,92,-1,0,-40,-24.7,-0.32,0.194,0.201,40.61,0,26,0,139.6,359.9,180.1,130.4,0.00,0,0.8,-0.4
4.95,climb,258.19,91.81,0.196,1,4223.3,-3258.3,-2330.8,3623.8,0.00,0.53,144,129,-1,0.0,0.0,-0.0,-0.1,0.01,0.01,0.00,0.00,0.00,0.00,0.43,0.31,92,-1,0,-40,-25.4,-0.31,0.197,0.202,39.70,0,26,0,139.6,359.9,180.1,130.4,0.00,0,0.3,-0.2
5.05,climb,262.05,87.95,0.196,1,4223.3,-3258.3,-2330.8,3623.8,0.00,0.53,142,129,-1,0.0,0.0,0.0,-0.1,-0.00,-0.00,0.00,0.00,0.00,0.00,0.41,0.33,92,-1,0,-41,-25.4,-0.29,0.197,0.198,38.82,0,26,0,139.6,359.9,180.1,130.4,0.00,0,0.3,-0.2
5.15,climb,265.83,84.17,0.194,1,4223.3,-3258.2,-2330.8,3623.7,0.00,0.53,140,129,-1,0.0,0.0,-0.1,-0.2,-0.01,-0.02,0.00,0.00,0.00,0.00,0.40,0.34,92,-1,0,-42,-27.0,-0.27,0.195,0.206,37.99,0,26,0,139.6,359.9,180.1,130.4,0.00,0,-1.1,1.0
5.25,climb,269.53,80.47,0.193,1,4223.3,-3258.2,-2330.8,3623.7,0.00,0.53,137,119,-1,0.0,0.0,-0.2,-0.2,-0.02,-0.02,0.00,0.00,0.00,0.00,0.38,0.36,92,-1,0,-42,-27.0,-0.26,0.194,0.210,37.15,0,26,0,150.0,359.9,180.2,120.0,0.00,0,-1.1,1.0
5.35,climb,273.14,76.86,0.193,1,4223.3,-3258.1,-2330.8,3623.6,0.00,0.53,134,119,-1,0.0,0.0,-0.3,-0.3,-0.01,-0.02,0.00,0.00,0.00,0.00,0.37,0.38,92,-1,0,-42,-27.9,-0.24,0.193,0.207,36.30,0,26,0,150.0,359.9,180.2,120.0,0.00,0,-1.2,0.7
5.45,climb,278.40,71.60,0.168,1,4223.3,-3258.0,-2330.8,3623.6,0.00,0.53,132,119,-1,0.0,0.0,-0.4,-0.2,0.00,-0.02,0.00,0.00,0.00,0.00,0.35,0.39,92,-1,0,-43,-29.4,-0.23,0.169,0.177,35.50,0,26,0,150.0,359.9,180.2,120.0,0.00,0,-0.3,-0.9
5.55,climb,280.11,69.89,0.185,1,4223.3,-3258.0,-2330.8,3623.5,0.00,0.53,130,119,-1,0.0,0.0,-0.4,-0.1,0.02,-0.01,0.00,0.00,0.00,0.00,0.34,0.41,92,-1,0,-44,-29.4,-0.21,0.185,0.196,34.71,0,26,0,150.0,359.9,180.2,120.0,0.00,0,-0.3,-0.9
5.65,climb,283.48,66.52,0.182,1,4223.3,-3257.9,-2330.8,3623.5,0.00,0.53,126,107,-1,0.0,0.0,-0.4,0.1,0.02,-0.01,0.00,0.00,0.00,0.00,0.31,0.42,92,-1,0,-44,-30.0,-0.20,0.182,0.194,33.90,0,26,0,161.7,0.2,179.4,108.3,0.00,0,0.1,-1.4
5.75,climb,286.76,63.24,0.171,1,4223.3,-3257.9,-2330.8,3623.4,0.00,0.53,123,107,-1,0.0,0.0,-0.4,0.2,0.03,-0.00,0.00,0.00,0.00,0.00,0.29,0.44,92,-1,0,-44,-30.0,-0.20,0.171,0.183,33.05,0,26,0,161.7,0.2,179.4,108.3,0.00,0,0.1,-1.5
5.85,climb,289.96,60.04,0.129,1,4223.3,-3257.8,-2330.8,3623.4,0.00,0.53,121,107,-1,0.0,0.0,-0.4,0.4,0.03,-0.00,0.00,0.00,0.00,0.00,0.27,0.45,92,-1,0,-43,-30.0,-0.20,0.129,0.141,32.21,0,26,0,161.7,0.2,179.4,108.3,0.00,0,0.1,-1.5
5.95,climb,293.07,56.93,0.086,1,4223.3,-3257.8,-2330.8,3623.3,0.00,0.53,119,107,-1,0.0,0.0,-0.3,0.5,0.03,-0.00,0.00,0.00,0.00,0.00,0.25,0.46,92,-1,0,-41,-30.0,-0.20,0.086,0.099,31.39,0,26,0,161.7,0.2,179.4,108.3,0.00,0,0.1,-1.5
6.05,climb,296.10,53.90,0.047,1,4223.3,-3257.8,-2330.8,3623.3,0.00,0.53,115,95,-1,0.0,0.0,-0.3,0.6,0.02,0.00,0.00,0.00,0.00,0.00,0.23,0.48,92,-1,0,-38,-29.8,-0.15,0.047,0.055,30.51,0,26,0,173.6,0.7,174.1,96.4,0.00,0,0.1,-1.0
6.15,climb,299.02,50.98,0.017,1,4223.3,-3257.7,-2330.8,3623.2,0.00,0.53,112,95,-1,0.0,0.0,-0.2,0.7,0.01,0.00,0.00,0.00,0.00,0.00,0.20,0.49,92,-1,0,-34,-28.5,-0.10,0.017,0.023,29.51,0,26,0,173.6,0.7,174.1,96.4,0.00,0,0.2,-0.3
6.25,climb,301.82,48.18,0.000,1,4223.3,-3257.6,-2330.8,3623.2,0.00,0.35,110,95,-1,0.0,0.0,-0.2,0.7,0.01,0.00,0.00,0.00,0.00,0.00,0.18,0.50,92,-1,1,-32,-27.9,-0.07,0.000,0.000,28.27,0,26,0,173.6,0.7,174.1,96.4,0.00,0,0.2,-0.3
6.35,climb,304.50,45.50,0.000,1,4223.3,-3257.6,-2330.8,3623.1,0.00,0.35,107,95,-1,0.0,0.0,-0.1,0.7,0.01,0.00,0.00,0.00,0.00,0.00,0.11,0.34,92,-1,1,-30,-27.3,-0.03,0.000,0.000,27.16,0,26,0,173.6,0.7,174.1,96.4,0.00,0,0.1,-0.2
6.45,climb,307.07,42.93,0.000,1,4223.3,-3257.6,-2330.8,3623.1,0.00,0.35,104,84,-1,0.0,0.0,-0.1,0.8,0.01,0.00,0.00,0.00,0.00,0.00,0.08,0.34,92,-1,1,-26,-27.3,0.02,0.000,0.000,26.01,0,26,0,184.9,0.8,9.0,85.1,0.00,0,0.1,-0.2
6.55,climb,310.70,39.30,0.000,1,4223.3,-3257.5,-2330.8,3623.1,0.00,0.35,101,84,-1,0.0,0.0,-0.0,0.8,0.01,0.00,0.00,0.00,0.00,0.00,0.07,0.35,92,-1,1,-23,-25.9,0.07,0.000,0.000,24.80,0,26,0,184.9,0.8,9.0,85.1,0.00,0,0.1,-0.2
6.65,climb,312.96,37.04,0.000,1,4223.3,-3257.5,-2330.8,3623.0,0.00,0.35,98,84,-1,0.0,0.0,0.0,0.8,0.01,0.00,0.00,0.00,0.00,0.00,0.05,0.35,92,-1,1,-20,-25.2,0.11,0.000,0.000,23.56,0,26,0,184.9,0.8,9.0,85.1,0.00,0,0.1,-0.2
6.75,climb,314.04,35.96,0.000,1,4223.3,-3257.5,-2330.8,3623.0,0.00,0.35,96,84,-1,0.0,0.0,0.0,0.8,0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.35,92,-1,1,-18,-25.2,0.14,0.000,0.000,22.26,0,26,0,184.9,0.8,9.0,85.1,0.00,0,0.1,-0.2
6.85,climb,316.10,33.90,0.008,1,4223.3,-3257.4,-2330.8,3622.9,0.00,0.35,93,74,-1,0.0,0.0,0.1,0.8,0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.35,92,-1,0,-15,-24.7,0.19,0.008,0.014,20.96,0,26,0,195.0,0.9,3.2,75.0,0.00,0,0.1,-0.2
6.95,climb,318.04,31.96,0.024,1,4223.3,-3257.4,-2330.8,3622.9,0.00,0.35,90,74,-1,0.0,0.0,0.1,0.9,0.01,0.00,0.00,0.00,0.00,0.00,-0.00,0.35,92,-1,0,-12,-23.8,0.24,0.024,0.030,19.68,0,26,0,195.0,0.9,3.2,75.0,0.00,0,0.1,-0.2
7.05,climb,319.85,30.15,0.036,1,4223.3,-3257.4,-2330.8,3622.9,0.00,0.35,87,74,-1,0.0,0.0,0.2,0.9,0.01,0.01,0.00,0.00,0.00,0.00,-0.02,0.35,92,-1,0,-10,-23.8,0.28,0.036,0.043,18.40,0,26,0,195.0,0.9,3.2,75.0,0.00,0,0.1,-0.2
7.15,climb,321.53,28.47,0.051,1,4223.3,-3257.3,-2330.8,3622.8,0.00,0.35,85,74,-1,0.0,0.0,0.2,0.9,0.01,0.01,0.00,0.00,0.00,0.00,-0.03,0.35,92,-1,0,-8,-23.2,0.32,0.052,0.058,17.14,0,26,0,195.0,0.9,3.2,75.0,0.00,0,0.1,-0.2
7.25,climb,323.09,26.91,0.070,1,4223.3,-3257.3,-2330.8,3622.8,0.00,0.35,82,65,-1,0.0,0.0,0.3,0.9,0.01,0.01,0.00,0.00,0.00,0.00,-0.05,0.35,92,-1,0,-4,-23.2,0.38,0.071,0.077,15.89,0,26,0,204.5,1.0,2.2,65.5,0.00,0,0.1,-0.2
7.35,climb,324.52,25.48,0.092,1,4223.3,-3257.2,-2330.8,3622.8,0.00,0.35,79,65,-1,0.0,0.0,0.3,0.9,0.01,0.01,0.00,0.00,0.00,0.00,-0.06,0.35,92,-1,0,-2,-22.8,0.43,0.093,0.100,14.65,0,26,0,204.5,1.0,2.2,65.5,0.00,0,0.1,-0.2
7.45,climb,325.83,24.17,0.118,1,4223.3,-3257.2,-2330.8,3622.7,0.00,0.35,77,65,-1,0.0,0.0,0.3,0.9,0.01,0.01,0.00,0.00,0.00,0.00,-0.08,0.34,92,-1,0,1,-22.5,0.47,0.120,0.126,13.43,0,26,0,204.5,1.0,2.2,65.5,0.00,0,-0.0,-0.1
7.55,climb,327.03,22.97,0.146,1,4223.3,-3257.2,-2330.8,3622.7,0.00,0.35,75,65,-1,0.0,0.0,0.4,0.9,0.01,0.01,0.00,0.00,0.00,0.00,-0.09,0.34,92,-1,0,3,-22.5,0.50,0.148,0.154,12.24,0,26,0,204.5,1.0,2.2,65.5,0.00,0,-0.0,-0.1
