t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
7.80,cruise,332.50,17.50,0.283,1,1263.8,-104.3,628.7,469.8,0.35,-0.03,348,338,-1,4.0,4.0,0.2,-0.2,-0.07,-0.03,0.00,0.00,0.00,0.00,-0.04,0.35,96,-1,0,3,-13.1,0.33,0.285,0.312,7.83,0,26,0,291.4,180.1,360.0,338.6,0.00,0,1.5,0.4
7.90,cruise,333.25,16.75,0.281,1,1263.9,-104.3,628.6,469.8,0.35,-0.03,347,338,-1,8.0,8.0,0.4,-0.2,-0.13,-0.08,0.00,0.00,0.00,0.00,-0.05,0.35,96,-1,0,17,-10.0,0.54,0.286,0.346,7.53,0,26,0,295.1,179.0,0.5,334.9,0.00,1,1.4,0.4
8.00,cruise,333.98,16.02,0.275,1,1263.9,-104.3,628.6,469.8,0.35,-0.03,345,333,-1,12.0,12.0,0.5,-0.2,-0.18,-0.13,0.00,0.00,0.00,0.00,-0.07,0.35,96,-1,0,17,-2.3,0.48,0.279,0.364,7.31,0,26,0,295.7,178.7,0.6,334.3,0.00,1,2.7,-0.8
8.10,cruise,334.70,15.30,0.260,1,1263.9,-104.3,628.6,469.8,0.35,-0.03,343,333,-1,16.0,16.0,0.9,-0.1,-0.21,-0.16,0.00,0.00,0.00,0.00,-0.08,0.34,96,-1,0,17,-2.3,0.40,0.263,0.360,7.26,0,26,0,295.8,178.1,0.9,334.2,0.00,1,2.7,-0.8
8.20,cruise,335.41,14.59,0.246,1,1264.0,-104.3,628.5,469.8,0.35,-0.04,341,333,-1,20.0,20.0,1.4,0.3,-0.20,-0.15,0.00,0.00,0.00,0.00,-0.08,0.34,96,-1,0,17,2.5,0.29,0.247,0.340,7.20,0,26,0,295.4,177.4,1.2,334.6,0.00,1,4.7,-3.1
8.30,cruise,336.43,13.57,0.227,1,1264.0,-104.4,628.5,469.8,0.18,-0.07,340,333,-1,24.0,24.0,2.2,1.1,-0.15,-0.14,0.00,0.00,0.00,0.00,-0.04,0.27,96,-1,0,16,11.3,0.18,0.228,0.305,7.05,0,26,0,294.6,176.4,1.7,335.4,0.00,1,10.1,-9.8
8.40,cruise,336.75,13.25,0.228,1,1264.0,-104.4,628.5,469.9,0.18,-0.07,339,336,-1,28.0,27.7,3.2,2.2,-0.10,-0.11,0.00,0.00,0.00,0.00,-0.00,0.19,96,-1,0,15,11.3,0.07,0.228,0.283,6.87,0,26,0,293.5,174.8,2.3,336.7,0.00,1,10.1,-9.8
8.50,cruise,337.38,12.62,0.225,1,1264.1,-104.4,628.5,469.9,0.18,-0.08,339,336,-1,28.6,28.2,4.5,3.6,-0.03,-0.04,0.00,0.00,0.00,0.00,0.01,0.19,96,-1,0,13,17.4,-0.03,0.225,0.243,6.62,0,26,0,292.0,172.4,3.1,338.3,0.00,1,15.8,-14.7
8.60,cruise,337.97,12.03,0.225,1,1264.1,-104.4,628.4,469.9,0.18,-0.08,338,336,-1,29.2,28.7,6.1,5.3,0.05,0.01,0.00,0.00,0.00,0.00,0.01,0.19,96,-1,0,11,17.4,-0.12,0.225,0.241,6.34,0,26,0,290.3,169.0,4.1,340.2,0.00,1,15.8,-14.7
8.70,cruise,338.52,11.48,0.226,1,1264.1,-104.4,628.4,469.9,0.26,-0.01,338,336,-1,29.7,29.1,7.7,7.2,0.11,0.04,0.01,0.00,0.00,0.00,-0.02,0.18,96,-1,0,9,20.7,-0.20,0.227,0.266,6.05,0,26,0,288.5,164.6,5.3,342.4,0.00,1,18.5,-16.6
8.80,cruise,339.29,10.71,0.223,1,1264.1,-104.4,628.4,469.9,0.35,0.06,339,342,-1,30.4,29.7,9.3,9.2,0.13,0.03,0.10,0.00,0.00,0.00,-0.09,0.25,96,-1,0,7,21.2,-0.28,0.224,0.269,5.77,0,26,0,286.6,158.9,6.6,344.7,0.00,1,18.6,-16.2
8.90,cruise,339.52,10.48,0.250,1,1264.1,-104.4,628.4,469.9,0.35,0.06,339,342,-1,30.7,29.9,10.8,11.2,0.14,0.01,0.18,0.00,0.00,0.00,-0.18,0.31,96,-1,0,5,21.2,-0.33,0.252,0.294,5.45,0,26,0,284.7,152.3,7.9,347.2,0.00,1,18.6,-16.2
9.00,cruise,339.97,10.03,0.250,1,1264.3,-104.3,628.3,469.9,0.79,0.28,340,342,-1,31.2,30.2,12.2,13.0,0.11,-0.02,0.25,0.00,0.00,0.00,-0.34,0.48,96,-1,0,2,19.9,-0.38,0.252,0.286,5.08,0,26,0,282.9,144.7,9.2,349.6,0.00,1,17.2,-11.4
9.10,cruise,340.40,9.60,0.254,1,1264.3,-104.3,628.2,469.8,0.79,0.28,340,342,-1,31.7,30.5,13.5,14.6,0.06,-0.03,0.32,0.00,0.00,0.00,-0.53,0.65,96,-1,0,-0,19.9,-0.40,0.256,0.281,4.77,0,26,0,281.2,136.5,10.7,352.0,0.00,1,17.2,-11.4
9.20,cruise,340.81,9.19,0.256,1,1264.5,-104.2,628.1,469.8,1.45,0.62,342,349,-1,32.3,30.8,14.8,15.9,0.00,-0.04,0.37,0.00,0.00,0.00,-0.76,0.90,96,-1,0,-2,14.9,-0.40,0.259,0.269,4.58,0,26,0,279.7,128.5,12.2,354.1,0.00,1,17.2,-5.7
9.30,cruise,341.39,8.61,0.256,1,1264.7,-104.2,628.0,469.7,1.80,0.82,343,349,-1,33.0,31.2,16.2,16.9,-0.05,-0.02,0.43,0.00,0.00,0.00,-1.02,1.20,96,-1,0,-4,11.6,-0.38,0.258,0.279,4.35,0,26,0,278.5,121.4,13.8,356.0,0.00,1,17.9,-4.0
9.40,cruise,341.58,8.42,0.268,1,1264.7,-104.2,627.8,469.7,1.80,0.82,344,349,-1,33.4,31.2,17.7,17.7,-0.09,0.02,0.48,0.00,0.00,0.00,-1.29,1.50,96,-1,0,-6,11.6,-0.35,0.270,0.297,4.10,0,26,0,277.6,115.7,15.5,357.7,0.00,1,17.9,-4.0
9.50,cruise,341.92,8.08,0.275,1,1265.1,-103.9,627.6,469.6,2.33,1.32,345,349,-1,34.0,31.3,19.5,18.5,-0.10,0.05,0.53,0.00,0.00,0.00,-1.56,1.71,96,-1,0,-7,4.2,-0.30,0.277,0.318,3.86,0,26,0,277.1,111.7,17.3,359.0,0.00,1,18.8,-4.1
9.60,cruise,342.25,7.75,0.285,1,1265.3,-103.8,627.4,469.4,2.68,1.64,346,352,-1,34.6,31.3,21.3,19.2,-0.09,0.08,0.59,0.00,0.00,0.00,-1.86,1.93,96,-1,0,-8,0.4,-0.25,0.286,0.335,3.60,0,26,0,277.0,109.4,19.1,359.9,0.00,1,18.3,-5.4
9.70,cruise,342.54,7.46,0.295,1,1265.6,-103.6,627.2,469.3,2.94,2.02,347,352,-1,35.2,31.3,23.2,20.0,-0.08,0.10,0.64,0.00,0.00,0.00,-2.21,2.23,96,-1,0,-9,-3.2,-0.19,0.296,0.348,3.38,0,26,0,277.3,108.6,20.9,0.5,0.00,1,17.0,-7.2
9.80,cruise,342.95,7.05,0.301,1,1265.6,-103.6,626.9,469.1,2.94,2.02,348,352,-1,35.9,31.4,25.1,20.9,-0.06,0.10,0.70,0.00,0.00,0.00,-2.61,2.44,96,-1,0,-9,-3.2,-0.12,0.302,0.352,3.18,0,26,0,278.1,109.0,22.4,0.7,0.00,1,17.0,-7.2
9.90,cruise,343.08,6.92,0.312,1,1266.3,-103.1,626.5,468.9,3.65,2.95,348,352,-1,36.3,31.3,26.8,21.8,-0.05,0.10,0.76,0.00,0.00,0.00,-3.09,2.72,96,-1,0,-9,-9.6,-0.04,0.312,0.357,3.05,0,26,0,279.3,110.5,23.8,0.5,0.00,1,12.0,-11.3
10.00,cruise,343.33,6.67,0.321,1,1266.3,-103.1,626.2,468.6,3.65,2.95,348,348,-1,36.8,31.3,28.5,22.7,-0.04,0.08,0.81,0.00,0.00,0.00,-3.64,2.96,96,-1,0,-8,-9.6,0.03,0.321,0.359,2.90,0,26,0,281.0,112.8,24.8,360.0,0.00,1,12.0,-11.3
10.10,cruise,343.56,6.44,0.332,1,1267.1,-102.4,625.8,468.2,4.44,4.00,348,348,-1,37.3,31.3,30.0,23.7,-0.02,0.06,0.86,0.00,0.00,0.00,-4.22,3.29,96,-1,0,-7,-13.4,0.09,0.332,0.360,2.72,0,26,0,282.9,115.7,25.5,359.1,0.00,1,6.4,-15.1
10.20,cruise,343.77,6.23,0.342,1,1267.6,-101.9,625.4,467.9,4.97,4.57,348,348,-1,37.7,31.4,31.3,24.6,-0.01,0.04,0.91,0.00,0.00,0.00,-4.83,3.52,96,-1,0,-6,-14.1,0.14,0.342,0.361,2.58,0,26,0,285.0,118.9,25.9,357.9,0.00,1,3.6,-15.9
10.30,cruise,343.98,6.02,0.348,1,1267.6,-101.9,624.9,467.4,4.97,4.57,348,348,-1,38.1,31.5,32.4,25.6,-0.01,0.01,0.95,0.00,0.00,0.00,-5.50,3.91,96,-1,0,-5,-14.1,0.18,0.349,0.358,2.49,0,26,0,287.2,122.4,26.0,356.6,0.00,1,3.6,-15.9
10.40,cruise,344.19,5.81,0.355,1,1268.2,-101.4,624.3,466.9,5.49,5.14,347,340,-1,38.5,31.6,33.4,26.6,0.00,-0.01,0.99,0.00,0.00,0.00,-6.25,4.18,96,-1,0,-4,-14.0,0.21,0.356,0.358,2.40,0,26,0,289.3,126.0,25.8,355.2,0.00,1,1.4,-16.8
10.50,cruise,344.39,5.61,0.359,1,1269.4,-100.2,623.7,466.4,6.77,6.29,346,340,-1,38.9,31.8,34.2,27.7,0.02,-0.02,1.00,0.00,0.00,0.00,-7.02,4.49,96,-1,0,-2,-11.6,0.22,0.360,0.373,2.36,0,26,0,291.4,129.5,25.4,353.9,0.00,1,-0.9,-17.7
10.60,cruise,344.59,5.41,0.363,1,1270.1,-99.6,623.1,465.7,7.47,6.83,345,340,-1,39.3,32.0,35.0,28.8,0.04,-0.03,1.00,0.00,0.00,0.00,-7.82,4.93,96,-1,0,-1,-9.5,0.21,0.364,0.387,2.34,0,26,0,293.2,132.7,24.9,352.7,0.00,1,-1.5,-17.7
10.70,cruise,344.78,5.22,0.367,1,1270.9,-98.9,622.4,465.1,8.17,7.33,344,340,-1,39.6,32.2,35.6,30.1,0.06,-0.04,1.00,0.00,0.00,0.00,-8.58,5.37,96,-1,0,0,-7.1,0.19,0.368,0.404,2.31,0,26,0,294.7,135.6,24.2,351.6,0.00,1,-1.9,-17.6
10.80,cruise,345.06,4.94,0.371,1,1271.8,-98.1,621.6,464.4,8.96,7.78,343,333,-1,40.0,32.6,36.2,31.4,0.08,-0.05,1.00,0.00,0.00,0.00,-9.38,5.70,96,-1,0,1,-4.1,0.16,0.371,0.420,2.26,0,26,0,295.9,138.3,23.5,350.9,0.00,1,-1.5,-16.6
10.90,cruise,345.15,4.85,0.380,1,1272.8,-97.3,620.7,463.6,9.76,8.20,342,333,-1,40.2,32.7,36.7,32.8,0.10,-0.06,1.00,0.00,0.00,0.00,-10.16,6.14,96,-1,0,1,-1.0,0.11,0.381,0.438,2.20,0,26,0,296.8,140.4,22.7,350.5,0.00,1,-0.1,-14.5
11.00,cruise,345.32,4.68,0.389,1,1272.8,-97.3,619.7,462.8,9.76,8.20,341,333,-1,40.5,33.0,37.2,34.2,0.10,-0.06,1.00,0.00,0.00,0.00,-10.90,6.61,96,-1,0,1,-1.0,0.05,0.389,0.451,2.11,0,26,0,297.3,141.7,22.2,350.5,0.00,1,-0.1,-14.5
11.10,cruise,345.48,4.52,0.399,1,1274.9,-95.5,618.7,461.9,11.51,8.95,341,333,-1,40.8,33.3,37.6,35.5,0.11,-0.06,1.00,0.00,0.00,0.00,-11.62,7.19,96,-1,0,1,4.2,-0.02,0.399,0.464,2.01,0,26,0,297.4,142.4,21.8,350.9,0.00,1,3.0,-9.0
11.20,cruise,345.63,4.37,0.409,1,1274.9,-95.5,617.6,461.0,11.51,8.95,340,332,-1,41.1,33.5,38.0,36.7,0.10,-0.06,1.00,0.00,0.00,0.00,-12.35,7.75,96,-1,0,0,4.2,-0.08,0.409,0.475,1.91,0,26,0,297.3,142.4,21.7,351.5,0.00,1,3.0,-9.0
11.30,cruise,345.87,4.13,0.414,1,1276.2,-94.6,616.3,460.1,12.44,9.32,339,332,-1,41.4,33.9,38.3,37.7,0.08,-0.07,1.00,0.00,0.00,0.00,-13.09,8.38,96,-1,0,-1,6.0,-0.13,0.414,0.478,1.83,0,26,0,296.9,141.7,21.8,352.4,0.00,1,4.1,-5.5
11.40,cruise,345.95,4.05,0.419,1,1277.5,-93.7,615.0,459.2,13.49,9.70,339,332,-1,41.7,34.0,38.6,38.3,0.05,-0.08,1.00,0.00,0.00,0.00,-13.88,9.14,96,-1,0,-2,7.0,-0.18,0.420,0.475,1.79,0,26,0,296.3,140.4,22.2,353.5,0.00,1,5.2,-1.7
11.50,cruise,346.12,3.88,0.419,1,1280.5,-91.6,613.6,458.2,15.60,10.56,339,332,-1,42.0,34.2,38.9,38.6,0.02,-0.08,1.00,0.00,0.00,0.00,-14.69,9.90,96,-1,0,-3,5.8,-0.20,0.420,0.461,1.79,0,26,0,295.6,138.5,23.0,354.7,0.00,1,9.2,5.6
11.60,cruise,346.30,3.70,0.416,1,1282.1,-90.5,612.0,457.1,16.66,11.01,339,334,-1,42.5,34.3,39.4,38.6,-0.01,-0.06,1.00,0.00,0.00,0.00,-15.50,10.71,96,-1,0,-4,3.8,-0.20,0.418,0.446,1.81,0,26,0,295.0,136.2,24.1,355.9,0.00,1,11.6,8.1
11.70,cruise,346.48,3.52,0.416,1,1282.1,-90.5,610.4,456.0,16.66,11.01,339,334,-1,43.0,34.3,40.1,38.4,-0.03,-0.03,1.00,0.00,0.00,0.00,-16.31,11.51,96,-1,0,-5,3.8,-0.18,0.416,0.442,1.81,0,26,0,294.6,133.7,25.6,357.1,0.00,1,11.6,8.1
11.80,cruise,346.73,3.27,0.417,1,1285.6,-88.2,608.7,454.9,18.41,11.99,339,334,-1,43.7,34.2,41.1,38.1,-0.04,0.01,1.00,0.00,0.00,0.00,-17.08,12.13,96,-1,0,-7,-1.3,-0.16,0.417,0.437,1.75,0,26,0,294.4,131.3,27.3,358.2,0.00,1,15.7,9.5
11.90,cruise,346.82,3.18,0.423,1,1285.6,-88.2,606.9,453.7,18.41,11.99,338,334,-1,44.2,33.9,42.5,37.8,-0.05,0.05,1.00,0.00,0.00,0.00,-17.92,12.72,96,-1,0,-8,-1.3,-0.12,0.423,0.463,1.71,0,26,0,294.5,129.1,29.3,359.2,0.00,1,15.7,9.5
12.00,cruise,346.98,3.02,0.428,1,1289.5,-85.6,604.9,452.5,20.17,13.27,338,334,-1,44.8,33.5,43.9,37.3,-0.06,0.07,1.00,0.00,0.00,0.00,-18.86,13.30,96,-1,0,-8,-7.2,-0.08,0.428,0.484,1.68,0,26,0,294.9,127.4,31.3,360.0,0.00,1,15.9,8.4
12.10,cruise,347.14,2.86,0.434,1,1291.6,-84.3,603.0,451.1,21.01,14.01,338,334,-1,45.4,33.1,45.5,36.7,-0.06,0.09,1.00,0.00,0.00,0.00,-19.85,13.75,96,-1,0,-9,-9.7,-0.03,0.434,0.503,1.64,0,26,0,295.7,126.1,33.4,0.4,0.00,1,14.6,7.2
12.20,cruise,347.30,2.70,0.441,1,1291.6,-84.3,600.9,449.8,21.01,14.01,338,334,-1,46.1,32.7,47.0,36.1,-0.07,0.10,1.00,0.00,0.00,0.00,-20.92,14.14,96,-1,0,-9,-9.7,0.02,0.441,0.517,1.58,0,26,0,296.7,125.5,35.2,0.4,0.00,1,14.6,7.2
12.30,cruise,347.52,2.48,0.445,1,1296.0,-81.3,598.7,448.3,22.59,15.72,337,334,-1,46.7,32.4,48.4,35.3,-0.08,0.10,1.00,0.00,0.00,0.00,-22.07,14.43,96,-1,0,-8,-13.4,0.07,0.445,0.524,1.53,0,26,0,298.0,125.4,36.8,359.9,0.00,1,9.1,3.2
12.40,cruise,347.59,2.41,0.453,1,1298.3,-79.6,596.5,446.8,23.38,16.63,337,330,-1,47.2,32.0,49.5,34.4,-0.09,0.08,1.00,0.00,0.00,0.00,-23.40,14.48,96,-1,0,-7,-14.1,0.12,0.453,0.530,1.44,0,26,0,299.5,125.8,38.1,359.1,0.00,1,5.8,0.8
12.50,cruise,347.73,2.27,0.458,1,1298.3,-79.6,594.2,445.1,23.38,16.63,336,330,-1,47.6,31.9,50.4,33.5,-0.09,0.06,1.00,0.00,0.00,0.00,-24.76,14.49,96,-1,0,-6,-14.1,0.16,0.459,0.527,1.33,0,26,0,301.0,126.6,39.0,357.8,0.00,1,5.8,0.8
12.60,cruise,347.86,2.14,0.462,1,1303.2,-76.1,591.8,443.4,24.83,18.50,335,330,-1,48.0,31.8,51.0,32.7,-0.09,0.03,1.00,0.00,0.00,0.00,-26.09,14.39,96,-1,0,-5,-12.9,0.18,0.463,0.518,1.22,0,26,0,302.6,127.9,39.5,356.3,0.00,1,-0.9,-5.4
12.70,cruise,347.97,2.03,0.480,1,1303.2,-76.1,589.3,441.6,24.83,18.50,334,330,-1,48.3,31.9,51.4,32.2,-0.07,0.01,1.00,0.00,0.00,0.00,-27.45,14.33,96,-1,0,-3,-12.9,0.20,0.481,0.519,1.11,0,26,0,304.2,129.5,39.5,354.6,0.00,1,-0.9,-5.4
12.80,cruise,348.13,1.87,0.510,1,1308.4,-72.1,586.8,439.6,26.46,20.41,333,323,-1,48.7,32.2,51.5,31.9,-0.05,-0.01,1.00,0.00,0.00,0.00,-28.97,13.99,96,-1,0,-1,-9.0,0.20,0.511,0.544,1.05,0,26,0,305.6,131.5,39.0,353.0,0.00,1,-5.1,-11.6
12.90,cruise,348.17,1.83,0.540,1,1308.4,-72.1,584.1,437.6,26.46,20.41,332,323,-1,48.8,32.5,51.5,32.1,-0.03,-0.02,1.00,0.00,0.00,0.00,-30.45,13.74,96,-1,0,0,-9.0,0.18,0.541,0.570,1.02,0,26,0,306.9,133.6,38.3,351.6,0.00,1,-5.1,-11.6
13.00,cruise,348.27,1.73,0.570,1,1313.9,-67.8,581.4,435.5,28.43,22.33,331,323,-1,49.1,32.9,51.5,32.7,-0.00,-0.03,1.00,0.00,0.00,0.00,-31.93,13.64,96,-1,0,1,-2.8,0.15,0.571,0.589,1.05,0,26,0,307.9,135.8,37.1,350.4,0.00,1,-6.4,-16.5
13.10,cruise,348.38,1.62,0.600,1,1313.9,-67.8,578.6,433.3,28.43,22.33,330,323,-1,49.3,33.4,51.5,33.9,0.03,-0.03,1.00,0.00,0.00,0.00,-33.45,13.73,96,-1,0,2,-2.8,0.10,0.600,0.636,1.20,0,26,0,308.7,138.1,35.7,349.7,0.00,1,-6.4,-16.5
13.20,cruise,348.49,1.51,0.600,1,1316.8,-65.5,575.7,431.0,29.62,23.30,330,320,-1,49.5,34.0,51.4,35.5,0.05,-0.04,1.00,0.00,0.00,0.00,-35.05,13.85,96,-1,0,2,1.0,0.03,0.600,0.656,1.41,0,26,0,309.0,140.3,34.0,349.3,0.00,1,-6.6,-18.0
13.30,cruise,348.71,1.29,0.600,1,1323.1,-60.6,572.6,428.6,32.34,25.09,329,320,-1,49.8,34.8,51.3,37.4,0.08,-0.04,1.00,0.00,0.00,0.00,-36.61,14.26,96,-1,0,2,7.9,-0.05,0.600,0.673,1.68,0,26,0,309.0,142.2,32.1,349.5,0.00,1,-5.4,-17.8
13.40,cruise,348.80,1.20,0.600,1,1326.4,-58.0,569.4,426.1,33.84,25.86,329,320,-1,50.0,35.5,51.1,39.5,0.10,-0.05,1.00,0.00,0.00,0.00,-38.12,14.90,96,-1,0,2,10.1,-0.12,0.601,0.687,1.97,0,26,0,308.6,143.9,30.2,349.9,0.00,1,-4.6,-15.2
13.50,cruise,348.99,1.01,0.600,1,1329.9,-55.4,566.1,423.5,35.38,26.56,329,320,-1,50.3,36.4,51.0,41.4,0.10,-0.06,1.00,0.00,0.00,0.00,-39.55,15.81,96,-1,0,1,11.1,-0.18,0.601,0.693,2.24,0,26,0,308.0,145.0,28.6,350.6,0.00,1,-2.9,-11.2
13.60,cruise,349.21,0.79,0.600,1,1329.9,-55.4,562.6,420.9,35.38,26.56,329,322,-1,50.6,37.2,50.8,43.0,0.09,-0.06,1.00,0.00,0.00,0.00,-40.84,16.99,96,-1,0,0,11.1,-0.22,0.602,0.692,2.48,0,26,0,307.1,145.6,27.4,351.5,0.00,1,-2.9,-11.2
13.70,cruise,349.46,0.54,0.600,1,1337.4,-49.9,558.9,418.2,38.54,27.77,330,322,-1,51.0,38.0,50.6,44.2,0.07,-0.06,1.00,0.00,0.00,0.00,-42.07,18.31,96,-1,0,-1,9.2,-0.23,0.602,0.683,2.70,0,26,0,306.2,145.5,26.8,352.5,0.00,1,1.5,-1.6
13.80,cruise,349.89,0.11,0.600,1,1341.4,-47.1,555.1,415.4,40.08,28.34,330,322,-1,51.6,38.8,50.5,44.9,0.05,-0.06,1.00,0.00,0.00,0.00,-43.24,19.68,96,-1,0,-2,6.3,-0.22,0.602,0.667,2.90,0,26,0,305.5,144.8,26.7,353.5,0.00,1,4.3,3.3
13.90,cruise,350.05,-0.05,0.500,1,1345.5,-44.2,551.1,412.6,41.66,28.92,331,322,-1,52.0,39.0,50.5,45.0,0.02,-0.06,1.00,0.00,0.00,0.00,-44.37,20.99,96,-1,0,-3,2.7,-0.18,0.501,0.543,3.11,0,26,0,304.9,143.5,27.3,354.5,0.00,1,7.2,7.1
14.00,cruise,350.39,-0.39,0.400,1,1349.8,-41.3,547.0,409.7,43.02,29.49,331,324,-1,52.8,39.3,50.9,44.9,-0.01,-0.06,1.00,0.00,0.00,0.00,-45.48,22.44,96,-1,0,-4,-1.0,-0.13,0.400,0.426,3.31,0,26,0,304.6,141.9,28.5,355.4,0.00,1,10.0,9.6
14.10,cruise,350.74,-0.74,0.338,1,1354.1,-38.3,542.7,406.8,44.03,29.94,331,324,-1,53.6,39.2,51.5,44.4,-0.04,-0.03,1.00,0.00,0.00,0.00,-46.50,23.63,96,-1,0,-5,-4.4,-0.07,0.338,0.362,3.43,0,26,0,304.7,140.0,30.1,356.2,0.00,1,12.6,11.2
14.20,cruise,351.07,-1.07,0.341,1,1358.6,-35.3,538.4,403.8,44.74,30.29,332,324,-1,54.3,38.9,52.5,43.8,-0.06,0.02,1.00,0.00,0.00,0.00,-47.29,24.46,96,-1,0,-5,-7.1,-0.02,0.341,0.367,3.32,0,26,0,305.1,138.2,32.2,357.0,0.00,1,14.3,11.1
14.30,cruise,351.49,-1.49,0.356,1,1358.6,-35.3,533.9,400.8,44.74,30.29,332,324,-1,55.2,38.6,53.7,43.1,-0.06,0.05,1.00,0.00,0.00,0.00,-47.91,24.97,96,-1,0,-6,-7.1,0.03,0.356,0.397,3.00,0,26,0,305.9,136.6,34.4,357.6,0.00,1,14.3,11.1
14.40,cruise,351.61,-1.61,0.388,1,1363.1,-32.2,529.4,397.7,45.22,30.62,331,322,-1,55.7,37.7,55.1,42.5,-0.05,0.08,1.00,0.00,0.00,0.00,-48.52,25.06,96,-1,0,-6,-9.0,0.05,0.389,0.439,2.58,0,26,0,306.9,135.2,36.7,358.0,0.00,1,14.8,9.7
14.50,cruise,351.81,-1.81,0.407,1,1372.3,-26.0,524.8,394.6,46.32,31.53,331,322,-1,56.3,36.9,56.5,41.9,-0.04,0.10,1.00,0.00,0.00,0.00,-49.24,25.10,96,-1,0,-7,-11.1,0.07,0.407,0.463,2.16,0,26,0,308.1,134.2,38.9,358.3,0.00,1,13.4,6.8
14.60,cruise,351.98,-1.98,0.416,1,1377.0,-22.8,520.2,391.5,46.93,32.17,331,322,-1,56.8,36.2,57.8,41.3,-0.04,0.10,1.00,0.00,0.00,0.00,-50.12,25.05,96,-1,0,-7,-11.0,0.09,0.416,0.473,1.78,0,26,0,309.4,133.5,40.9,358.3,0.00,1,11.0,5.9
14.70,cruise,352.11,-2.11,0.425,1,1377.0,-22.8,515.5,388.3,46.93,32.17,330,322,-1,57.3,35.5,58.9,40.6,-0.04,0.08,1.00,0.00,0.00,0.00,-51.16,24.91,96,-1,0,-6,-11.0,0.09,0.425,0.477,1.43,0,26,0,310.7,133.0,42.7,358.1,0.00,1,11.0,5.9
14.80,cruise,352.25,-2.25,0.436,1,1386.5,-16.2,510.8,385.0,48.25,33.62,330,317,-1,57.7,35.1,59.7,39.7,-0.05,0.05,1.00,0.00,0.00,0.00,-52.46,24.44,96,-1,0,-6,-9.3,0.09,0.436,0.478,1.06,0,26,0,311.8,132.7,44.0,357.6,0.00,1,4.4,2.9
14.90,cruise,352.28,-2.28,0.449,1,1386.5,-16.2,506.0,381.7,48.25,33.62,329,317,-1,57.9,34.8,60.1,38.9,-0.05,0.01,1.00,0.00,0.00,0.00,-53.76,23.84,96,-1,0,-5,-9.3,0.08,0.449,0.478,0.70,0,26,0,312.7,132.8,44.9,356.8,0.00,1,4.4,2.9
15.00,cruise,352.32,-2.32,0.463,1,1391.4,-12.8,501.1,378.3,48.96,34.41,328,317,-1,58.2,34.7,60.3,38.0,-0.05,-0.02,1.00,0.00,0.00,0.00,-55.12,23.29,96,-1,0,-4,-8.0,0.08,0.463,0.493,0.36,0,26,0,313.5,133.2,45.3,355.8,0.00,1,1.1,0.9
15.10,cruise,352.33,-2.33,0.476,1,1401.4,-5.7,496.1,374.8,50.45,36.02,327,317,-1,58.2,34.7,60.3,37.3,-0.05,-0.04,1.00,0.00,0.00,0.00,-56.46,22.75,96,-1,0,-3,-4.9,0.07,0.476,0.518,0.04,0,26,0,314.1,133.7,45.4,354.8,0.00,1,-3.4,-2.5
15.20,cruise,352.31,-2.31,0.488,1,1406.5,-2.0,491.1,371.2,51.24,36.85,326,314,-1,58.2,34.8,60.1,36.8,-0.04,-0.05,1.00,0.00,0.00,0.00,-57.91,22.11,96,-1,0,-2,-3.3,0.06,0.488,0.533,-0.23,0,26,0,314.5,134.4,45.1,353.8,0.00,1,-3.9,-4.2
15.30,cruise,352.24,-2.24,0.499,1,1406.5,-2.0,486.0,367.5,51.24,36.85,326,314,-1,58.1,34.8,59.9,36.6,-0.02,-0.05,1.00,0.00,0.00,0.00,-59.32,21.54,96,-1,0,-1,-3.3,0.04,0.499,0.537,-0.44,0,26,0,314.8,135.2,44.6,353.0,0.00,1,-3.9,-4.2
15.40,cruise,352.20,-2.20,0.506,1,1416.9,5.5,480.8,363.8,52.91,38.46,325,314,-1,58.0,35.0,59.8,36.8,-0.01,-0.05,1.00,0.00,0.00,0.00,-60.67,21.10,96,-1,0,-1,0.0,0.01,0.506,0.533,-0.59,0,26,0,315.1,136.0,44.0,352.5,0.00,1,-2.1,-7.2
15.50,cruise,352.12,-2.12,0.514,1,1422.3,9.4,475.6,360.0,53.79,39.24,325,314,-1,57.9,35.0,59.9,37.5,0.02,-0.02,1.00,0.00,0.00,0.00,-61.99,20.88,96,-1,0,-1,1.3,-0.01,0.514,0.533,-0.71,0,26,0,315.3,136.9,43.5,352.4,0.00,1,-0.5,-8.6
15.60,cruise,352.02,-2.02,0.520,1,1422.3,9.4,470.2,356.1,53.79,39.24,324,313,-1,57.8,35.0,60.1,38.5,0.03,-0.00,1.00,0.00,0.00,0.00,-63.26,20.76,96,-1,0,-1,1.3,-0.04,0.520,0.539,-0.80,0,26,0,315.6,137.7,42.9,352.6,0.00,1,-0.5,-8.6
