t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
7.90,climb,331.27,18.73,0.234,1,982.8,520.2,909.7,-154.7,0.22,-0.57,288,288,-1,0.0,0.0,-0.2,0.4,-0.03,-0.01,0.00,0.00,0.00,0.00,-0.03,0.61,95,-1,0,17,5.7,0.22,0.235,0.252,8.34,0,26,0,341.3,180.9,357.3,288.6,0.00,0,-0.8,2.1
8.00,climb,332.07,17.93,0.231,1,982.8,520.1,909.7,-154.7,0.18,-0.57,288,290,-1,0.0,0.0,-0.2,0.2,-0.03,-0.01,0.00,0.00,0.00,0.00,0.01,0.60,95,-1,0,17,11.4,0.16,0.232,0.248,8.04,0,26,0,339.2,180.3,359.3,290.8,0.00,0,-0.6,1.9
8.10,climb,332.84,17.16,0.229,1,982.8,520.1,909.7,-154.6,0.18,-0.57,289,290,-1,0.0,0.0,-0.3,-0.0,-0.03,-0.01,0.00,0.00,0.00,0.00,0.02,0.60,95,-1,0,16,11.4,0.10,0.229,0.245,7.74,0,26,0,339.2,180.3,359.3,290.8,0.00,0,-0.6,1.9
8.20,climb,333.58,16.42,0.227,1,982.9,520.0,909.6,-154.5,0.13,-0.53,289,290,-1,0.0,0.0,-0.3,-0.2,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.56,95,-1,0,16,15.8,0.05,0.227,0.241,7.44,0,26,0,339.2,180.3,359.3,290.8,0.00,0,-0.5,1.3
8.30,climb,334.29,15.71,0.225,1,982.9,519.9,909.6,-154.5,0.13,-0.53,289,290,-1,0.0,0.0,-0.4,-0.3,-0.02,-0.01,0.00,0.00,0.00,0.00,0.05,0.54,95,-1,0,16,17.3,0.01,0.225,0.238,7.15,0,26,0,339.2,180.3,359.3,290.8,0.00,0,-0.4,1.0
8.40,climb,334.97,15.03,0.224,1,982.9,519.9,909.6,-154.4,0.11,-0.48,290,296,-1,0.0,0.0,-0.4,-0.4,-0.02,-0.01,0.00,0.00,0.00,0.00,0.06,0.54,95,-1,0,15,18.3,-0.04,0.224,0.235,6.86,0,26,0,333.2,179.8,0.4,296.8,0.00,0,-0.4,0.6
8.50,cruise,335.62,14.38,0.273,1,982.9,519.9,909.6,-154.4,0.11,-0.48,291,296,-1,4.0,4.0,-0.4,-0.5,-0.08,-0.07,0.00,0.00,0.00,0.00,0.07,0.49,95,-1,0,14,18.3,-0.08,0.273,0.315,6.57,0,26,0,333.2,179.8,0.4,296.8,0.00,0,-0.4,0.6
8.60,cruise,336.25,13.75,0.273,1,982.9,519.8,909.6,-154.3,0.07,-0.44,292,296,-1,8.0,8.0,-0.4,-0.5,-0.13,-0.13,0.00,0.00,0.00,0.00,0.10,0.48,95,-1,0,4,19.0,-0.29,0.274,0.346,6.29,0,26,0,329.5,179.7,0.5,300.5,0.00,1,-0.1,-0.2
8.70,cruise,336.85,13.15,0.268,1,982.9,519.7,909.6,-154.3,0.00,-0.44,292,296,-1,12.0,12.0,-0.4,-0.5,-0.17,-0.18,0.00,0.00,0.00,0.00,0.11,0.43,95,-1,0,3,18.4,-0.33,0.270,0.365,6.09,0,26,0,327.6,179.8,0.4,302.4,0.00,1,1.2,-1.9
8.80,cruise,337.45,12.55,0.256,1,982.9,519.7,909.6,-154.2,0.00,-0.44,294,303,-1,16.0,16.0,-0.2,-0.3,-0.18,-0.20,0.00,0.00,0.00,0.00,0.18,0.40,95,-1,0,1,18.4,-0.35,0.258,0.359,6.05,0,26,0,325.8,179.9,0.1,304.2,0.00,1,1.2,-1.9
8.90,cruise,338.04,11.96,0.242,1,982.9,519.7,909.6,-154.2,-0.07,-0.40,295,303,-1,20.0,20.0,0.2,0.3,-0.16,-0.20,0.00,0.00,0.00,0.00,0.23,0.33,95,-1,0,-1,16.6,-0.35,0.244,0.337,6.03,0,26,0,324.2,180.2,359.8,305.8,0.00,1,3.4,-4.7
9.00,cruise,338.61,11.39,0.233,1,982.9,519.7,909.6,-154.2,-0.15,-0.35,296,303,-1,24.0,24.0,0.8,1.2,-0.11,-0.18,0.00,0.00,0.00,0.00,0.29,0.25,95,-1,0,-2,14.4,-0.33,0.235,0.311,5.91,0,26,0,322.8,180.6,359.2,307.2,0.00,1,6.2,-8.2
9.10,cruise,339.15,10.85,0.230,1,982.9,519.6,909.6,-154.1,-0.24,-0.33,297,303,-1,28.0,28.0,1.8,2.5,-0.05,-0.14,0.00,0.00,0.00,0.00,0.37,0.18,95,-1,0,-3,11.8,-0.30,0.231,0.283,5.70,0,26,0,321.7,181.1,358.6,308.4,0.00,1,9.2,-12.0
9.20,cruise,339.66,10.34,0.229,1,982.8,519.6,909.7,-154.1,-0.35,-0.31,299,308,-1,30.6,30.3,3.1,4.2,0.02,-0.10,0.00,0.00,0.00,0.00,0.42,0.12,95,-1,0,-4,7.0,-0.27,0.230,0.261,5.46,0,26,0,320.7,181.7,357.9,309.3,0.00,1,14.9,-18.1
9.30,cruise,340.13,9.87,0.232,1,982.8,519.5,909.7,-154.1,-0.31,-0.35,301,308,-1,31.0,30.7,4.6,6.1,0.09,-0.03,0.00,0.00,0.00,0.00,0.46,0.09,95,-1,0,-5,4.8,-0.24,0.233,0.265,5.19,0,26,0,320.0,182.3,357.2,310.1,0.00,1,17.3,-19.6
9.40,cruise,340.56,9.44,0.238,1,982.8,519.5,909.7,-154.0,-0.24,-0.40,302,308,-1,31.4,31.0,6.3,8.1,0.13,0.04,0.01,0.00,0.00,0.00,0.45,0.14,95,-1,0,-6,2.7,-0.21,0.239,0.284,4.89,0,26,0,319.5,182.8,356.7,310.7,0.00,1,19.2,-19.4
9.50,cruise,340.95,9.05,0.248,1,982.7,519.5,909.7,-154.0,-0.11,-0.46,303,308,-1,31.9,31.3,8.3,10.1,0.13,0.08,0.10,0.00,0.00,0.00,0.42,0.20,95,-1,0,-6,0.6,-0.18,0.248,0.305,4.54,0,26,0,319.2,183.0,356.5,311.3,0.00,1,20.1,-18.2
9.60,cruise,341.31,8.69,0.259,1,982.7,519.5,909.8,-154.0,-0.11,-0.46,304,310,-1,32.4,31.4,10.3,12.0,0.10,0.10,0.19,0.00,0.00,0.00,0.35,0.32,95,-1,0,-7,0.6,-0.14,0.259,0.313,4.21,0,26,0,319.1,183.1,356.4,311.7,0.00,1,20.1,-18.2
9.70,cruise,341.65,8.35,0.269,1,982.8,519.3,909.8,-153.9,0.40,-0.62,305,310,-1,32.9,31.5,12.4,13.5,0.05,0.10,0.27,0.00,0.00,0.00,0.23,0.51,95,-1,0,-7,-3.5,-0.11,0.269,0.310,3.91,0,26,0,319.2,183.0,356.6,311.9,0.00,1,18.4,-13.9
9.80,cruise,341.96,8.04,0.280,1,982.8,519.3,909.7,-153.8,0.75,-0.66,306,310,-1,33.4,31.6,14.4,14.9,0.01,0.09,0.34,0.00,0.00,0.00,0.05,0.73,95,-1,0,-7,-5.2,-0.07,0.280,0.307,3.63,0,26,0,319.5,182.7,356.8,311.9,0.00,1,17.0,-12.2
9.90,cruise,342.25,7.75,0.289,1,982.8,519.3,909.7,-153.8,0.75,-0.66,307,310,-1,33.9,31.7,16.2,16.1,-0.03,0.07,0.41,0.00,0.00,0.00,-0.19,0.98,95,-1,0,-7,-5.2,-0.03,0.289,0.317,3.40,0,26,0,320.0,182.5,357.0,311.8,0.00,1,17.0,-12.2
10.00,cruise,342.53,7.47,0.298,1,982.9,519.2,909.6,-153.7,1.19,-0.70,308,308,-1,34.4,31.7,17.9,17.1,-0.05,0.04,0.47,0.00,0.00,0.00,-0.50,1.28,95,-1,0,-7,-6.6,0.00,0.298,0.324,3.19,0,26,0,320.6,182.4,357.1,311.6,0.00,1,14.7,-11.2
10.10,cruise,342.79,7.21,0.306,1,983.1,519.1,909.4,-153.6,1.63,-0.75,309,308,-1,34.9,31.8,19.5,18.0,-0.06,0.01,0.52,0.00,0.00,0.00,-0.81,1.60,95,-1,0,-6,-7.7,0.03,0.306,0.327,3.00,0,26,0,321.4,182.5,356.9,311.2,0.00,1,12.5,-10.7
10.20,cruise,343.04,6.96,0.311,1,983.3,519.1,909.2,-153.6,2.13,-0.75,309,308,-1,35.4,31.9,20.9,19.0,-0.06,-0.01,0.57,0.00,0.00,0.00,-1.18,1.92,95,-1,0,-6,-8.6,0.06,0.312,0.333,2.87,0,26,0,322.2,182.7,356.5,310.6,0.00,1,10.8,-10.9
10.30,cruise,343.28,6.72,0.316,1,983.5,519.0,909.0,-153.5,2.66,-0.75,310,308,-1,35.8,32.0,22.2,19.9,-0.06,-0.02,0.62,0.00,0.00,0.00,-1.57,2.27,95,-1,0,-5,-9.0,0.08,0.316,0.339,2.78,0,26,0,323.0,183.1,355.9,310.0,0.00,1,9.5,-11.1
10.40,cruise,343.51,6.49,0.321,1,984.2,518.8,908.6,-153.4,3.74,-0.75,310,305,-1,36.2,32.1,23.5,20.8,-0.05,-0.02,0.67,0.00,0.00,0.00,-1.98,2.61,95,-1,0,-4,-9.3,0.10,0.321,0.343,2.67,0,26,0,323.9,183.6,355.0,309.4,0.00,1,8.2,-12.6
10.50,cruise,343.73,6.27,0.325,1,984.6,518.8,908.3,-153.3,4.33,-0.79,310,305,-1,36.6,32.1,24.8,21.9,-0.02,-0.02,0.72,0.00,0.00,0.00,-2.39,2.96,95,-1,0,-4,-8.8,0.11,0.326,0.338,2.59,0,26,0,324.7,184.3,354.0,308.8,0.00,1,8.5,-13.8
10.60,cruise,343.94,6.06,0.330,1,984.6,518.8,907.9,-153.3,4.33,-0.79,310,305,-1,37.1,32.2,26.2,23.1,0.01,0.00,0.77,0.00,0.00,0.00,-2.81,3.39,95,-1,0,-3,-8.8,0.11,0.330,0.333,2.54,0,26,0,325.5,185.0,352.7,308.3,0.00,1,8.5,-13.8
10.70,cruise,344.14,5.86,0.336,1,985.6,518.6,907.4,-153.2,5.54,-0.94,310,305,-1,37.5,32.2,27.7,24.4,0.04,0.02,0.82,0.00,0.00,0.00,-3.20,3.83,95,-1,0,-3,-6.9,0.10,0.337,0.357,2.47,0,26,0,326.2,185.9,351.3,307.9,0.00,1,9.4,-15.7
10.80,cruise,344.32,5.68,0.347,1,986.2,518.5,906.9,-153.1,6.20,-1.05,310,302,-1,37.9,32.2,29.1,25.9,0.07,0.03,0.88,0.00,0.00,0.00,-3.61,4.30,95,-1,0,-3,-5.5,0.08,0.347,0.381,2.36,0,26,0,326.7,186.8,349.7,307.7,0.00,1,9.3,-15.3
10.90,cruise,344.49,5.51,0.359,1,986.2,518.5,906.3,-153.0,6.20,-1.05,310,302,-1,38.3,32.2,30.6,27.4,0.08,0.03,0.94,0.00,0.00,0.00,-4.03,4.82,95,-1,0,-3,-5.5,0.06,0.359,0.397,2.23,0,26,0,327.0,187.7,348.3,307.7,0.00,1,9.3,-15.3
11.00,cruise,344.65,5.35,0.369,1,987.7,518.2,905.6,-152.9,7.71,-1.34,311,302,-1,38.7,32.3,31.9,28.8,0.08,0.02,0.99,0.00,0.00,0.00,-4.49,5.43,95,-1,0,-3,-2.8,0.03,0.369,0.404,2.14,0,26,0,327.2,188.4,347.1,307.8,0.00,1,8.0,-12.2
11.10,cruise,344.81,5.19,0.380,1,988.5,518.1,904.8,-152.7,8.59,-1.54,311,302,-1,39.1,32.3,33.1,30.0,0.07,0.00,1.00,0.00,0.00,0.00,-4.94,6.07,95,-1,0,-3,-1.8,-0.00,0.380,0.408,2.04,0,26,0,327.3,189.1,346.0,307.9,0.00,1,6.8,-10.6
11.20,cruise,344.97,5.03,0.388,1,988.5,518.1,904.0,-152.6,8.59,-1.54,311,302,-1,39.5,32.4,34.1,31.2,0.06,-0.02,1.00,0.00,0.00,0.00,-5.44,6.83,95,-1,0,-3,-1.8,-0.03,0.388,0.418,1.99,0,26,0,327.3,189.7,345.1,308.2,0.00,1,6.8,-10.6
11.30,cruise,345.15,4.85,0.391,1,990.5,517.7,903.1,-152.4,10.55,-2.02,312,302,-1,39.9,32.5,34.9,32.1,0.05,-0.03,1.00,0.00,0.00,0.00,-5.94,7.67,95,-1,0,-3,-0.5,-0.05,0.391,0.421,2.00,0,26,0,327.3,190.1,344.5,308.4,0.00,1,5.4,-6.0
11.40,cruise,345.32,4.68,0.391,1,990.5,517.7,902.0,-152.2,10.55,-2.02,312,302,-1,40.3,32.7,35.6,32.8,0.02,-0.05,1.00,0.00,0.00,0.00,-6.48,8.57,95,-1,0,-4,-0.5,-0.06,0.391,0.418,2.03,0,26,0,327.2,190.3,344.3,308.7,0.00,1,5.4,-6.0
11.50,cruise,345.51,4.49,0.393,1,991.6,517.5,900.9,-152.0,11.54,-2.29,312,302,-1,40.7,32.8,36.3,33.3,0.00,-0.05,1.00,0.00,0.00,0.00,-6.97,9.47,95,-1,0,-4,-0.2,-0.08,0.393,0.414,2.02,0,26,0,327.1,190.3,344.3,309.0,0.00,1,5.2,-3.6
11.60,cruise,345.69,4.31,0.394,1,994.1,517.0,899.7,-151.8,13.49,-2.79,313,302,-1,41.1,32.9,37.0,33.6,-0.01,-0.04,1.00,0.00,0.00,0.00,-7.42,10.35,95,-1,0,-4,-1.3,-0.08,0.394,0.414,2.00,0,26,0,327.1,190.0,344.7,309.4,0.00,1,7.4,-1.1
11.70,cruise,345.88,4.12,0.395,1,995.6,516.7,898.4,-151.5,14.48,-3.03,313,302,-1,41.6,33.0,37.9,33.9,-0.01,-0.02,1.00,0.00,0.00,0.00,-7.93,11.26,95,-1,0,-5,-2.0,-0.07,0.395,0.409,2.01,0,26,0,327.1,189.6,345.3,309.8,0.00,1,8.8,-0.5
11.80,cruise,346.07,3.93,0.397,1,997.1,516.4,896.9,-151.2,15.45,-3.23,313,302,-1,42.1,33.0,38.9,34.2,-0.01,0.00,1.00,0.00,0.00,0.00,-8.42,12.17,95,-1,0,-5,-3.1,-0.06,0.397,0.404,2.01,0,26,0,327.3,189.1,346.0,310.1,0.00,1,10.0,-0.7
11.90,cruise,346.25,3.75,0.401,1,998.7,516.0,895.4,-150.9,16.41,-3.41,314,302,-1,42.6,32.9,40.1,34.5,-0.01,0.03,1.00,0.00,0.00,0.00,-8.91,13.02,95,-1,0,-5,-4.2,-0.05,0.401,0.417,2.00,0,26,0,327.5,188.5,346.8,310.5,0.00,1,10.6,-1.7
12.00,cruise,346.42,3.58,0.408,1,998.7,516.0,893.8,-150.5,16.41,-3.41,314,301,-1,43.1,32.8,41.4,34.8,0.00,0.05,1.00,0.00,0.00,0.00,-9.43,13.86,95,-1,0,-6,-4.2,-0.03,0.408,0.432,1.95,0,26,0,327.8,188.0,347.4,310.8,0.00,1,10.6,-1.7
12.10,cruise,346.59,3.41,0.415,1,1000.4,515.7,892.1,-150.2,17.42,-3.56,314,301,-1,43.6,32.7,42.7,35.2,0.01,0.06,1.00,0.00,0.00,0.00,-9.99,14.71,95,-1,0,-6,-5.2,-0.01,0.415,0.443,1.92,0,26,0,328.2,187.6,347.8,310.9,0.00,1,10.2,-2.7
12.20,cruise,346.75,3.25,0.423,1,1002.2,515.3,890.3,-149.8,18.46,-3.71,315,301,-1,44.1,32.6,43.9,35.5,0.00,0.05,1.00,0.00,0.00,0.00,-10.56,15.59,95,-1,0,-6,-6.0,0.00,0.423,0.445,1.86,0,26,0,328.8,187.4,347.9,310.9,0.00,1,8.7,-2.9
12.30,cruise,346.91,3.09,0.432,1,1004.2,514.9,888.3,-149.4,19.51,-3.82,315,301,-1,44.6,32.5,44.8,35.6,-0.01,0.04,1.00,0.00,0.00,0.00,-11.17,16.45,95,-1,0,-6,-6.5,0.02,0.432,0.450,1.76,0,26,0,329.3,187.3,347.8,310.7,0.00,1,6.6,-3.0
12.40,cruise,347.07,2.93,0.438,1,1008.4,514.1,886.3,-149.0,21.82,-4.06,315,299,-1,45.0,32.5,45.6,35.7,-0.02,0.02,1.00,0.00,0.00,0.00,-11.87,17.33,95,-1,0,-5,-7.1,0.03,0.438,0.454,1.67,0,26,0,330.0,187.3,347.5,310.3,0.00,1,3.3,-3.1
12.50,cruise,347.22,2.78,0.441,1,1010.6,513.7,884.1,-148.6,22.98,-4.22,315,299,-1,45.4,32.6,46.3,35.7,-0.02,0.01,1.00,0.00,0.00,0.00,-12.64,18.24,95,-1,0,-5,-6.8,0.05,0.441,0.455,1.63,0,26,0,330.6,187.4,347.0,309.7,0.00,1,2.1,-3.1
12.60,cruise,347.38,2.62,0.450,1,1013.0,513.3,881.9,-148.2,24.15,-4.37,315,299,-1,45.8,32.7,46.8,35.6,-0.03,-0.00,1.00,0.00,0.00,0.00,-13.36,19.17,95,-1,0,-4,-6.6,0.05,0.450,0.464,1.57,0,26,0,331.3,187.5,346.4,309.2,0.00,1,1.2,-3.1
12.70,cruise,347.52,2.48,0.480,1,1015.5,512.8,879.5,-147.8,25.31,-4.50,315,299,-1,46.2,32.8,47.2,35.5,-0.03,-0.01,1.00,0.00,0.00,0.00,-14.09,20.10,95,-1,0,-4,-6.1,0.06,0.480,0.499,1.52,0,26,0,331.9,187.8,345.7,308.5,0.00,1,0.5,-3.4
12.80,cruise,347.67,2.33,0.510,1,1015.5,512.8,877.0,-147.3,25.31,-4.50,314,297,-1,46.6,32.9,47.6,35.4,-0.02,-0.02,1.00,0.00,0.00,0.00,-14.90,20.95,95,-1,0,-3,-6.1,0.06,0.510,0.532,1.47,0,26,0,332.5,188.0,344.9,307.9,0.00,1,0.5,-3.4
12.90,cruise,347.81,2.19,0.540,1,1018.1,512.4,874.4,-146.9,26.52,-4.68,314,297,-1,47.0,33.0,47.9,35.5,-0.02,-0.02,1.00,0.00,0.00,0.00,-15.72,21.87,95,-1,0,-2,-5.5,0.06,0.540,0.558,1.47,0,26,0,333.0,188.4,343.8,307.3,0.00,1,0.2,-4.0
13.00,cruise,347.97,2.03,0.570,1,1023.8,511.4,871.6,-146.4,29.25,-5.08,314,297,-1,47.3,33.3,48.3,35.7,-0.01,-0.02,1.00,0.00,0.00,0.00,-16.59,22.88,95,-1,0,-2,-3.3,0.06,0.570,0.583,1.58,0,26,0,333.4,188.9,342.7,306.9,0.00,1,0.5,-5.9
13.10,cruise,348.13,1.87,0.600,1,1023.8,511.4,868.7,-145.9,29.25,-5.08,314,297,-1,47.7,33.5,48.7,36.1,0.01,-0.01,1.00,0.00,0.00,0.00,-17.47,23.99,95,-1,0,-2,-3.3,0.03,0.600,0.613,1.76,0,26,0,333.6,189.5,341.4,306.6,0.00,1,0.5,-5.9
13.20,cruise,348.33,1.67,0.600,1,1030.0,510.3,865.7,-145.4,32.34,-5.65,314,295,-1,48.2,33.8,49.1,36.8,0.02,-0.01,1.00,0.00,0.00,0.00,-18.41,25.22,95,-1,0,-2,-0.2,0.00,0.600,0.620,2.04,0,26,0,333.7,190.1,340.2,306.6,0.00,1,1.9,-7.5
13.30,cruise,348.55,1.45,0.600,1,1033.4,509.7,862.5,-144.8,33.97,-6.00,314,295,-1,48.7,34.1,49.6,37.7,0.04,-0.00,1.00,0.00,0.00,0.00,-19.31,26.55,95,-1,0,-2,0.8,-0.03,0.600,0.624,2.36,0,26,0,333.6,190.7,339.1,306.8,0.00,1,2.8,-7.3
13.40,cruise,348.80,1.20,0.600,1,1033.4,509.7,859.1,-144.2,33.97,-6.00,314,295,-1,49.2,34.5,50.1,38.7,0.04,-0.00,1.00,0.00,0.00,0.00,-20.16,27.99,95,-1,0,-2,0.8,-0.06,0.600,0.627,2.70,0,26,0,333.4,191.3,338.2,307.1,0.00,1,2.8,-7.3
13.50,cruise,349.08,0.92,0.600,1,1040.6,508.4,855.6,-143.6,37.31,-6.78,314,295,-1,49.7,35.0,50.6,39.5,0.04,-0.01,1.00,0.00,0.00,0.00,-20.98,29.50,95,-1,0,-2,1.3,-0.08,0.600,0.629,3.00,0,26,0,333.1,191.8,337.6,307.5,0.00,1,2.6,-4.5
13.60,cruise,349.40,0.60,0.600,1,1044.4,507.7,851.9,-142.9,38.98,-7.20,315,296,-1,50.3,35.4,50.9,40.1,0.03,-0.02,1.00,0.00,0.00,0.00,-21.71,31.09,95,-1,0,-3,0.7,-0.08,0.600,0.628,3.27,0,26,0,332.9,192.1,337.3,307.9,0.00,1,2.5,-2.6
13.70,cruise,349.75,0.25,0.600,1,1044.4,507.7,848.1,-142.2,38.98,-7.20,315,296,-1,51.0,35.9,51.3,40.5,0.02,-0.02,1.00,0.00,0.00,0.00,-22.42,32.69,95,-1,0,-3,0.7,-0.08,0.600,0.624,3.52,0,26,0,332.8,192.2,337.2,308.1,0.00,1,2.5,-2.6
13.80,cruise,350.12,-0.12,0.500,1,1052.6,506.2,844.0,-141.5,42.28,-8.07,315,296,-1,51.6,36.4,51.6,40.7,0.00,-0.03,1.00,0.00,0.00,0.00,-23.12,34.30,95,-1,0,-3,-2.2,-0.06,0.500,0.516,3.76,0,26,0,332.9,192.0,337.4,308.3,0.00,1,3.7,1.2
13.90,cruise,350.52,-0.52,0.400,1,1052.6,506.2,839.9,-140.7,42.28,-8.07,316,296,-1,52.4,36.7,52.0,40.6,-0.02,-0.03,1.00,0.00,0.00,0.00,-23.80,35.86,95,-1,0,-3,-2.2,-0.02,0.400,0.418,3.99,0,26,0,333.1,191.6,337.9,308.4,0.00,1,3.7,1.2
14.00,cruise,350.93,-0.93,0.300,1,1061.4,504.4,835.5,-139.8,44.87,-8.76,316,296,-1,53.2,37.0,52.6,40.4,-0.04,-0.02,1.00,0.00,0.00,0.00,-24.46,37.28,95,-1,0,-3,-5.1,0.01,0.300,0.320,4.12,0,26,0,333.4,191.1,338.5,308.4,0.00,1,5.8,2.5
14.10,cruise,351.33,-1.33,0.288,1,1061.4,504.4,831.1,-138.9,44.87,-8.76,316,296,-1,53.9,37.1,53.3,40.1,-0.05,-0.00,1.00,0.00,0.00,0.00,-24.97,38.29,95,-1,0,-3,-5.1,0.03,0.288,0.304,4.01,0,26,0,333.9,190.5,339.2,308.4,0.00,1,5.8,2.5
14.20,cruise,351.68,-1.68,0.304,1,1066.0,503.6,826.5,-138.1,45.66,-8.93,316,296,-1,54.5,37.1,54.0,39.8,-0.05,0.01,1.00,0.00,0.00,0.00,-25.36,39.00,95,-1,0,-3,-5.9,0.05,0.304,0.323,3.66,0,26,0,334.4,189.9,340.0,308.4,0.00,1,6.8,2.6
14.30,cruise,351.98,-1.98,0.330,1,1075.3,501.7,821.9,-137.2,46.76,-9.11,316,296,-1,55.0,37.0,54.8,39.6,-0.05,0.02,1.00,0.00,0.00,0.00,-25.65,39.46,95,-1,0,-3,-6.5,0.06,0.330,0.352,3.16,0,26,0,335.0,189.3,340.6,308.3,0.00,1,6.9,1.7
14.40,cruise,352.23,-2.23,0.359,1,1075.3,501.7,817.2,-136.2,46.76,-9.11,316,293,-1,55.5,36.8,55.6,39.3,-0.04,0.03,1.00,0.00,0.00,0.00,-26.12,39.84,95,-1,0,-3,-6.5,0.07,0.359,0.382,2.66,0,26,0,335.5,188.8,341.2,308.2,0.00,1,6.9,1.7
14.50,cruise,352.43,-2.43,0.389,1,1080.0,500.8,812.5,-135.3,47.37,-9.17,316,293,-1,55.9,36.6,56.4,39.2,-0.03,0.03,1.00,0.00,0.00,0.00,-26.61,40.26,95,-1,0,-3,-6.3,0.06,0.389,0.412,2.18,0,26,0,336.1,188.5,341.5,308.1,0.00,1,6.8,0.6
14.60,cruise,352.58,-2.58,0.418,1,1084.8,499.9,807.7,-134.4,48.08,-9.26,315,293,-1,56.3,36.3,57.2,39.3,-0.01,0.03,1.00,0.00,0.00,0.00,-27.12,40.76,95,-1,0,-3,-5.8,0.05,0.418,0.438,1.76,0,26,0,336.6,188.2,341.5,308.1,0.00,1,6.4,-0.7
14.70,cruise,352.70,-2.70,0.428,1,1089.6,499.0,802.9,-133.5,48.96,-9.33,315,293,-1,56.7,36.2,57.9,39.5,-0.00,0.03,1.00,0.00,0.00,0.00,-27.75,41.39,95,-1,0,-3,-4.8,0.04,0.428,0.442,1.38,0,26,0,336.9,188.2,341.3,308.0,0.00,1,5.6,-1.7
14.80,cruise,352.78,-2.78,0.438,1,1099.7,497.1,797.9,-132.5,50.93,-9.54,315,292,-1,56.9,36.1,58.5,39.8,0.00,0.02,1.00,0.00,0.00,0.00,-28.44,42.04,95,-1,0,-3,-2.5,0.01,0.438,0.448,1.04,0,26,0,337.2,188.3,340.8,308.0,0.00,1,3.1,-3.8
14.90,cruise,352.84,-2.84,0.448,1,1099.7,497.1,792.8,-131.6,50.93,-9.54,315,292,-1,57.2,36.1,59.0,40.2,0.01,0.01,1.00,0.00,0.00,0.00,-29.14,42.85,95,-1,0,-3,-2.5,-0.01,0.448,0.456,0.74,0,26,0,337.4,188.6,340.1,308.1,0.00,1,3.1,-3.8
15.00,cruise,352.86,-2.86,0.458,1,1104.8,496.1,787.7,-130.6,51.99,-9.67,315,292,-1,57.4,36.1,59.4,40.6,0.02,-0.00,1.00,0.00,0.00,0.00,-29.79,43.69,95,-1,0,-3,-1.5,-0.03,0.458,0.465,0.45,0,26,0,337.5,188.9,339.4,308.1,0.00,1,2.2,-4.0
15.10,cruise,352.86,-2.86,0.470,1,1110.1,495.1,782.4,-129.6,53.04,-9.81,315,292,-1,57.6,36.2,59.7,41.1,0.02,-0.01,1.00,0.00,0.00,0.00,-30.39,44.57,95,-1,0,-3,-0.8,-0.05,0.470,0.481,0.15,0,26,0,337.5,189.2,338.6,308.2,0.00,1,1.5,-4.0
15.20,cruise,352.83,-2.83,0.483,1,1115.5,494.2,777.0,-128.7,54.10,-9.98,315,292,-1,57.7,36.2,59.9,41.5,0.02,-0.01,1.00,0.00,0.00,0.00,-30.95,45.48,95,-1,0,-3,-0.4,-0.05,0.483,0.497,-0.14,0,26,0,337.5,189.6,337.8,308.2,0.00,1,1.0,-4.2
15.30,cruise,352.77,-2.77,0.496,1,1121.0,493.1,771.5,-127.6,55.20,-10.15,315,292,-1,57.8,36.3,60.1,41.8,0.02,-0.02,1.00,0.00,0.00,0.00,-31.50,46.45,95,-1,0,-3,-0.2,-0.06,0.496,0.512,-0.42,0,26,0,337.5,189.9,337.2,308.2,0.00,1,0.6,-3.6
15.40,cruise,352.70,-2.70,0.507,1,1126.6,492.1,765.9,-126.6,56.38,-10.38,316,292,-1,57.9,36.3,60.2,42.0,0.01,-0.02,1.00,0.00,0.00,0.00,-32.06,47.53,95,-1,0,-3,-0.4,-0.06,0.507,0.523,-0.63,0,26,0,337.5,190.1,336.7,308.2,0.00,1,0.2,-2.6
15.50,cruise,352.61,-2.61,0.517,1,1132.3,491.1,760.2,-125.6,57.66,-10.62,316,292,-1,58.0,36.3,60.3,42.1,0.00,-0.02,1.00,0.00,0.00,0.00,-32.68,48.67,95,-1,0,-3,-1.0,-0.04,0.517,0.532,-0.81,0,26,0,337.6,190.3,336.2,308.0,0.00,1,-0.1,-1.9
15.60,cruise,352.51,-2.51,0.528,1,1144.2,488.9,754.3,-124.5,60.16,-11.17,316,291,-1,58.1,36.3,60.4,42.0,-0.00,-0.02,1.00,0.00,0.00,0.00,-33.31,49.82,95,-1,0,-3,-2.9,-0.02,0.528,0.540,-0.98,0,26,0,337.8,190.3,335.9,307.8,0.00,1,0.3,-0.6
15.70,cruise,352.40,-2.40,0.538,1,1150.3,487.7,748.3,-123.4,61.44,-11.44,316,291,-1,58.1,35.9,60.5,41.7,-0.01,-0.02,1.00,0.00,0.00,0.00,-33.96,50.90,95,-1,0,-2,-3.9,0.01,0.538,0.550,-1.14,0,26,0,338.1,190.4,335.5,307.4,0.00,1,1.1,-0.2
