t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
20.10,cruise,350.01,-0.01,0.525,1,2328.7,-2675.5,-436.2,3041.0,-15.12,115.93,81,40,-1,55.0,35.7,56.3,37.2,-0.02,0.03,1.00,0.00,0.00,0.00,-32.26,112.37,82,-1,0,1,-5.1,0.12,0.525,0.555,0.22,0,26,0,228.9,68.0,65.1,52.1,0.00,1,2.8,1.9
20.20,cruise,350.03,-0.03,0.526,1,2325.6,-2652.2,-434.7,3029.4,-15.29,117.33,81,40,-1,55.1,35.4,56.6,36.5,-0.03,0.04,1.00,0.00,0.00,0.00,-33.11,112.85,82,-1,0,1,-6.9,0.16,0.526,0.562,0.18,0,26,0,229.0,68.1,65.2,51.5,0.00,1,2.2,2.3
20.30,cruise,350.05,-0.05,0.525,1,2324.1,-2640.4,-433.1,3017.7,-15.47,118.04,81,40,-1,55.2,35.1,56.9,35.7,-0.04,0.03,1.00,0.00,0.00,0.00,-34.06,113.32,82,-1,0,2,-6.4,0.18,0.526,0.561,0.16,0,26,0,229.2,68.2,65.1,50.8,0.00,1,1.0,1.7
20.40,cruise,350.07,-0.07,0.523,1,2324.1,-2640.4,-431.6,3005.9,-15.47,118.04,80,39,-1,55.3,34.9,57.0,35.0,-0.04,0.02,1.00,0.00,0.00,0.00,-35.29,113.70,82,-1,0,3,-6.4,0.19,0.524,0.554,0.12,0,26,0,229.6,68.3,64.9,50.1,0.00,1,1.0,1.7
20.50,cruise,350.09,-0.09,0.520,1,2321.0,-2616.6,-430.1,2994.0,-15.64,119.62,80,39,-1,55.4,34.8,57.0,34.4,-0.03,0.01,1.00,0.00,0.00,0.00,-36.44,114.26,82,-1,0,4,-3.7,0.18,0.521,0.543,0.09,0,26,0,230.1,68.4,64.7,49.3,0.00,1,-1.7,-0.5
20.60,cruise,350.10,-0.10,0.517,1,2321.0,-2616.6,-428.5,2982.1,-15.64,119.62,79,39,-1,55.4,34.8,56.9,34.0,-0.03,-0.01,1.00,0.00,0.00,0.00,-37.57,114.64,82,-1,0,4,-3.7,0.16,0.517,0.535,0.05,0,26,0,230.8,68.6,64.4,48.7,0.00,1,-1.7,-0.5
20.70,cruise,350.11,-0.11,0.514,1,2319.4,-2604.6,-426.9,2970.1,-15.82,120.32,79,39,-1,55.4,34.9,56.7,34.0,-0.01,-0.01,1.00,0.00,0.00,0.00,-38.73,115.01,82,-1,0,5,-1.4,0.12,0.514,0.527,0.05,0,26,0,231.5,68.9,64.1,48.3,0.00,1,-2.8,-2.4
20.80,cruise,350.11,-0.11,0.513,1,2316.2,-2580.3,-425.3,2958.0,-16.17,121.73,78,37,-1,55.3,35.1,56.5,34.4,0.01,-0.02,1.00,0.00,0.00,0.00,-41.04,114.97,82,-1,0,5,3.9,0.07,0.513,0.528,0.07,0,26,0,232.2,69.2,64.0,48.3,0.00,1,-2.9,-5.5
20.90,cruise,350.11,-0.11,0.516,1,2314.6,-2568.1,-423.7,2945.8,-16.17,122.34,77,37,-1,55.3,35.4,56.3,35.3,0.03,-0.02,1.00,0.00,0.00,0.00,-43.03,115.01,82,-1,0,4,6.3,0.01,0.516,0.542,0.05,0,26,0,232.7,69.5,63.9,48.7,0.00,1,-2.9,-6.2
21.00,cruise,350.10,-0.10,0.522,1,2314.6,-2568.1,-422.1,2933.6,-16.17,122.34,76,37,-1,55.2,35.7,56.1,36.4,0.05,-0.02,1.00,0.00,0.00,0.00,-44.51,115.10,82,-1,0,4,6.3,-0.05,0.522,0.559,0.03,0,26,0,233.1,69.8,63.9,49.3,0.00,1,-2.9,-6.2
21.10,cruise,350.08,-0.08,0.529,1,2311.3,-2543.5,-420.5,2921.3,-16.17,123.66,76,37,-1,55.0,36.1,55.9,37.7,0.06,-0.02,1.00,0.00,0.00,0.00,-45.70,115.29,82,-1,0,3,10.1,-0.11,0.530,0.575,0.01,0,26,0,233.2,70.0,64.0,50.2,0.00,1,-2.0,-5.0
21.20,cruise,350.06,-0.06,0.535,1,2309.7,-2531.0,-418.8,2909.0,-16.17,124.45,75,36,-1,54.9,36.5,55.6,38.9,0.07,-0.03,1.00,0.00,0.00,0.00,-47.18,115.45,82,-1,0,2,10.3,-0.17,0.536,0.586,0.02,0,26,0,233.0,70.0,64.2,51.2,0.00,1,-1.6,-3.1
21.30,cruise,350.05,-0.05,0.537,1,2309.7,-2531.0,-417.2,2896.5,-16.17,124.45,75,36,-1,54.8,36.9,55.3,39.9,0.06,-0.03,1.00,0.00,0.00,0.00,-48.51,115.75,82,-1,0,1,10.3,-0.19,0.538,0.589,0.05,0,26,0,232.5,69.8,64.4,52.3,0.00,1,-1.6,-3.1
21.40,cruise,350.05,-0.05,0.536,1,2308.1,-2518.5,-415.6,2884.0,-16.17,125.24,74,36,-1,54.7,37.2,55.0,40.6,0.05,-0.04,1.00,0.00,0.00,0.00,-49.76,116.07,82,-1,0,-0,9.2,-0.19,0.538,0.582,0.08,0,26,0,231.7,69.4,64.6,53.1,0.00,1,-1.1,-0.8
21.50,cruise,350.06,-0.06,0.532,1,2304.9,-2493.3,-414.0,2871.5,-16.00,126.65,74,36,-1,54.6,37.5,54.6,40.8,0.03,-0.04,1.00,0.00,0.00,0.00,-50.81,116.35,82,-1,0,-1,4.4,-0.16,0.533,0.568,0.10,0,26,0,230.8,68.9,64.7,53.8,0.00,1,-0.0,4.8
21.60,cruise,350.08,-0.08,0.524,1,2304.9,-2493.3,-412.4,2858.8,-16.00,126.65,74,39,-1,54.6,37.6,54.3,40.6,-0.00,-0.04,1.00,0.00,0.00,0.00,-50.20,117.37,82,-1,0,-1,4.4,-0.11,0.524,0.545,0.12,0,26,0,229.7,68.2,64.7,54.2,0.00,1,-0.0,4.8
21.70,cruise,350.11,-0.11,0.514,1,2303.3,-2480.6,-410.8,2846.1,-15.82,127.35,74,39,-1,54.7,37.5,54.2,40.0,-0.02,-0.03,1.00,0.00,0.00,0.00,-49.70,118.32,82,-1,0,-2,1.2,-0.05,0.514,0.539,0.16,0,26,0,228.6,67.5,64.8,54.5,0.00,1,1.3,7.2
21.80,cruise,350.15,-0.15,0.504,1,2301.7,-2467.8,-409.2,2833.3,-15.82,128.06,74,39,-1,54.8,37.3,54.3,39.2,-0.04,-0.01,1.00,0.00,0.00,0.00,-49.54,119.14,82,-1,0,-2,-1.7,0.00,0.504,0.526,0.21,0,26,0,227.4,66.7,64.9,54.5,0.00,1,3.2,8.5
21.90,cruise,350.19,-0.19,0.497,1,2298.6,-2442.0,-407.7,2820.4,-15.91,129.38,75,39,-1,55.0,36.9,54.6,38.2,-0.05,0.02,1.00,0.00,0.00,0.00,-49.45,119.93,82,-1,0,-1,-6.9,0.06,0.497,0.531,0.26,0,26,0,226.3,66.1,65.1,54.4,0.00,1,5.8,8.7
22.00,cruise,350.24,-0.24,0.492,1,2297.0,-2429.0,-406.1,2807.5,-16.00,129.90,76,44,-1,55.2,36.5,55.0,37.1,-0.06,0.04,1.00,0.00,0.00,0.00,-47.29,121.47,82,-1,0,-1,-8.3,0.12,0.492,0.539,0.29,0,26,0,225.5,65.7,65.3,54.1,0.00,1,5.8,7.9
22.10,cruise,350.27,-0.27,0.490,1,2295.4,-2416.0,-404.5,2794.5,-16.17,130.34,77,44,-1,55.3,36.0,55.5,35.9,-0.06,0.04,1.00,0.00,0.00,0.00,-45.46,122.73,82,-1,0,-1,-8.4,0.15,0.490,0.543,0.27,0,26,0,224.9,65.3,65.4,53.6,0.00,1,4.7,6.3
22.20,cruise,350.31,-0.31,0.489,1,2295.4,-2416.0,-402.9,2781.5,-16.17,130.34,77,44,-1,55.5,35.5,56.0,34.8,-0.06,0.04,1.00,0.00,0.00,0.00,-44.04,123.74,82,-1,0,0,-8.4,0.17,0.490,0.540,0.22,0,26,0,224.6,65.1,65.4,52.9,0.00,1,4.7,6.3
22.30,cruise,350.33,-0.33,0.487,1,2293.7,-2402.9,-401.2,2768.4,-16.35,130.87,78,44,-1,55.6,35.2,56.3,33.9,-0.06,0.03,1.00,0.00,0.00,0.00,-42.96,124.69,82,-1,0,1,-7.7,0.17,0.488,0.529,0.19,0,26,0,224.7,65.1,65.3,52.2,0.00,1,3.0,4.3
22.40,cruise,350.36,-0.36,0.485,1,2292.1,-2389.8,-399.6,2755.3,-16.70,131.40,79,44,-1,55.6,35.1,56.4,33.2,-0.04,0.01,1.00,0.00,0.00,0.00,-42.15,125.57,82,-1,0,1,-6.0,0.15,0.486,0.513,0.15,0,26,0,225.1,65.2,65.1,51.5,0.00,1,1.0,1.8
22.50,cruise,350.37,-0.37,0.485,1,2288.7,-2363.4,-397.9,2742.1,-17.14,132.36,79,44,-1,55.7,35.1,56.3,32.9,-0.03,-0.01,1.00,0.00,0.00,0.00,-41.44,126.38,82,-1,0,2,-1.0,0.11,0.485,0.503,0.09,0,26,0,225.6,65.4,64.9,50.9,0.00,1,-2.8,-2.7
22.60,cruise,350.37,-0.37,0.486,1,2288.7,-2363.4,-396.2,2728.9,-17.14,132.36,79,44,-1,55.6,35.2,56.1,33.0,-0.01,-0.03,1.00,0.00,0.00,0.00,-41.03,127.00,82,-1,0,2,-1.0,0.07,0.486,0.505,0.01,0,26,0,226.4,65.6,64.6,50.6,0.00,1,-2.8,-2.7
22.70,cruise,350.36,-0.36,0.487,1,2286.9,-2350.1,-394.4,2715.6,-17.40,132.80,80,44,-1,55.6,35.5,55.8,33.4,0.01,-0.04,1.00,0.00,0.00,0.00,-40.76,127.58,82,-1,0,2,1.6,0.02,0.487,0.509,-0.05,0,26,0,227.1,65.9,64.4,50.5,0.00,1,-3.8,-4.3
22.80,cruise,350.35,-0.35,0.488,1,2283.4,-2323.5,-392.7,2702.3,-17.75,133.77,79,41,-1,55.5,35.8,55.5,34.2,0.03,-0.04,1.00,0.00,0.00,0.00,-41.75,127.84,82,-1,0,2,6.2,-0.04,0.488,0.522,-0.06,0,26,0,227.7,66.3,64.2,50.8,0.00,1,-3.8,-6.2
22.90,cruise,350.33,-0.33,0.491,1,2283.4,-2323.5,-390.9,2689.0,-17.75,133.77,79,41,-1,55.4,36.2,55.2,35.2,0.04,-0.04,1.00,0.00,0.00,0.00,-42.54,128.06,82,-1,0,2,6.2,-0.09,0.492,0.533,-0.07,0,26,0,228.1,66.6,64.2,51.3,0.00,1,-3.8,-6.2
23.00,cruise,350.29,-0.29,0.498,1,2281.6,-2310.1,-389.1,2675.6,-17.84,134.21,79,41,-1,55.2,36.5,54.9,36.3,0.05,-0.04,1.00,0.00,0.00,0.00,-43.05,128.36,82,-1,0,1,7.6,-0.13,0.499,0.544,-0.10,0,26,0,228.3,66.8,64.3,52.0,0.00,1,-2.9,-6.1
23.10,cruise,350.27,-0.27,0.506,1,2279.8,-2296.6,-387.3,2662.1,-17.93,134.65,79,41,-1,55.1,36.8,54.8,37.4,0.06,-0.03,1.00,0.00,0.00,0.00,-43.34,128.74,82,-1,0,0,7.8,-0.15,0.506,0.548,-0.12,0,26,0,228.2,66.9,64.5,52.9,0.00,1,-1.6,-5.2
23.20,cruise,350.24,-0.24,0.513,1,2278.0,-2283.1,-385.5,2648.6,-17.93,135.09,79,41,-1,55.0,36.9,54.8,38.4,0.05,-0.01,1.00,0.00,0.00,0.00,-43.41,129.17,82,-1,0,-1,7.2,-0.16,0.514,0.548,-0.13,0,26,0,227.8,67.0,64.9,53.7,0.00,1,0.1,-3.6
23.30,cruise,350.21,-0.21,0.522,1,2274.5,-2255.9,-383.8,2635.1,-17.93,136.14,79,41,-1,55.0,37.0,54.9,39.1,0.04,0.00,1.00,0.00,0.00,0.00,-43.28,129.77,82,-1,0,-2,3.5,-0.15,0.523,0.547,-0.14,0,26,0,227.1,66.9,65.3,54.5,0.00,1,3.2,1.0
23.40,cruise,350.19,-0.19,0.528,1,2274.5,-2255.9,-382.0,2621.4,-17.93,136.14,79,41,-1,55.0,36.9,55.1,39.4,0.02,0.01,1.00,0.00,0.00,0.00,-43.01,130.41,82,-1,0,-2,3.5,-0.12,0.528,0.547,-0.14,0,26,0,226.3,66.7,65.7,55.2,0.00,1,3.2,1.0
23.50,cruise,350.18,-0.18,0.527,1,2270.9,-2228.5,-380.2,2607.8,-17.93,137.55,79,41,-1,55.0,36.7,55.3,39.2,-0.00,0.01,1.00,0.00,0.00,0.00,-42.77,131.22,82,-1,0,-3,-2.4,-0.06,0.528,0.535,-0.11,0,26,0,225.4,66.3,66.0,55.5,0.00,1,3.7,6.4
23.60,cruise,350.18,-0.18,0.523,1,2269.1,-2214.8,-378.4,2594.0,-18.11,138.08,80,44,-1,55.1,36.4,55.4,38.4,-0.03,0.01,1.00,0.00,0.00,0.00,-40.89,132.55,82,-1,0,-3,-5.0,-0.00,0.523,0.545,-0.09,0,26,0,224.5,65.8,66.1,55.5,0.00,1,2.8,8.3
23.70,cruise,350.20,-0.20,0.515,1,2269.1,-2214.8,-376.6,2580.3,-18.11,138.08,81,44,-1,55.2,36.1,55.5,37.2,-0.06,0.00,1.00,0.00,0.00,0.00,-39.71,133.48,82,-1,0,-2,-5.0,0.06,0.515,0.545,-0.09,0,26,0,223.9,65.2,66.0,55.0,0.00,1,2.8,8.3
23.80,cruise,350.21,-0.21,0.503,1,2265.4,-2187.0,-374.8,2566.4,-18.28,139.31,81,44,-1,55.3,35.9,55.5,35.7,-0.08,-0.01,1.00,0.00,0.00,0.00,-38.98,134.33,82,-1,0,-1,-8.3,0.12,0.503,0.548,-0.09,0,26,0,223.6,64.6,65.6,54.2,0.00,1,0.3,8.4
23.90,cruise,350.24,-0.24,0.491,1,2263.6,-2173.0,-372.9,2552.5,-18.54,139.83,81,44,-1,55.4,35.6,55.4,34.1,-0.09,-0.01,1.00,0.00,0.00,0.00,-38.99,134.98,82,-1,0,-0,-8.9,0.16,0.491,0.544,-0.08,0,26,0,223.6,64.1,65.2,53.1,0.00,1,0.1,6.5
24.00,cruise,350.26,-0.26,0.479,1,2263.6,-2173.0,-371.1,2538.5,-18.54,139.83,81,45,-1,55.4,35.4,55.4,32.6,-0.09,-0.01,1.00,0.00,0.00,0.00,-39.15,135.52,82,-1,0,1,-8.9,0.20,0.480,0.526,-0.04,0,26,0,223.9,63.8,64.7,52.0,0.00,1,0.1,6.5
24.10,cruise,350.27,-0.27,0.474,1,2259.8,-2145.0,-369.2,2524.5,-19.07,140.54,81,45,-1,55.5,35.1,55.6,31.6,-0.08,0.01,1.00,0.00,0.00,0.00,-39.51,135.81,82,-1,0,2,-7.2,0.21,0.475,0.516,-0.02,0,26,0,224.4,63.9,64.4,50.9,0.00,1,0.9,0.1
24.20,cruise,350.27,-0.27,0.475,1,2257.9,-2130.9,-367.3,2510.5,-19.34,140.80,81,45,-1,55.6,34.9,55.8,31.0,-0.05,0.02,1.00,0.00,0.00,0.00,-39.91,136.09,82,-1,0,3,-5.1,0.20,0.476,0.512,-0.05,0,26,0,225.0,64.3,64.3,50.0,0.00,1,0.9,-2.7
24.30,cruise,350.25,-0.25,0.482,1,2257.9,-2130.9,-365.4,2496.4,-19.34,140.80,81,45,-1,55.6,34.8,56.1,30.9,-0.03,0.03,1.00,0.00,0.00,0.00,-40.19,136.32,82,-1,0,3,-5.1,0.17,0.482,0.509,-0.11,0,26,0,225.7,64.8,64.2,49.5,0.00,1,0.9,-2.7
24.40,cruise,350.22,-0.22,0.493,1,2255.9,-2116.8,-363.4,2482.3,-19.51,141.06,81,43,-1,55.6,34.7,56.4,31.4,0.00,0.03,1.00,0.00,0.00,0.00,-41.34,136.27,82,-1,0,4,-2.3,0.12,0.493,0.510,-0.18,0,26,0,226.5,65.5,64.4,49.4,0.00,1,0.8,-5.6
24.50,cruise,350.17,-0.17,0.507,1,2252.0,-2088.5,-361.5,2468.2,-19.95,141.77,81,43,-1,55.5,34.6,56.6,32.4,0.03,0.03,1.00,0.00,0.00,0.00,-41.99,136.38,82,-1,0,3,3.5,0.05,0.507,0.537,-0.25,0,26,0,227.3,66.3,64.6,49.6,0.00,1,-0.5,-9.8
24.60,cruise,350.12,-0.12,0.522,1,2250.0,-2074.3,-359.5,2454.0,-20.04,142.21,81,43,-1,55.4,34.7,56.8,33.8,0.05,0.02,1.00,0.00,0.00,0.00,-42.25,136.79,82,-1,0,3,6.4,-0.01,0.522,0.561,-0.30,0,26,0,228.1,67.1,64.8,50.1,0.00,1,-1.5,-10.3
24.70,cruise,350.06,-0.06,0.536,1,2250.0,-2074.3,-357.5,2439.8,-20.04,142.21,81,43,-1,55.3,35.0,56.8,35.4,0.07,0.01,1.00,0.00,0.00,0.00,-41.94,137.35,82,-1,0,2,6.4,-0.09,0.537,0.577,-0.34,0,26,0,228.8,67.8,65.0,50.8,0.00,1,-1.5,-10.3
24.80,cruise,350.00,0.00,0.548,1,2248.0,-2060.0,-355.5,2425.5,-20.21,142.73,81,40,-1,55.1,35.4,56.6,37.1,0.07,-0.01,1.00,0.00,0.00,0.00,-43.10,137.57,82,-1,0,1,8.9,-0.15,0.549,0.596,-0.36,0,26,0,229.3,68.3,65.2,51.7,0.00,1,-2.9,-9.6
24.90,cruise,349.94,0.06,0.556,1,2243.9,-2031.3,-353.4,2411.2,-20.21,143.96,80,40,-1,54.9,35.8,56.2,38.5,0.07,-0.03,1.00,0.00,0.00,0.00,-43.85,137.97,82,-1,0,0,10.8,-0.20,0.558,0.614,-0.37,0,26,0,229.6,68.6,65.2,52.7,0.00,1,-4.6,-5.3
25.00,cruise,349.89,0.11,0.560,1,2241.9,-2016.9,-351.4,2396.8,-20.21,144.58,80,40,-1,54.7,36.3,55.6,39.5,0.06,-0.05,1.00,0.00,0.00,0.00,-44.62,138.36,82,-1,0,-1,9.4,-0.23,0.562,0.622,-0.39,0,26,0,229.6,68.5,65.2,53.5,0.00,1,-4.6,-2.6
25.10,cruise,349.85,0.15,0.558,1,2241.9,-2016.9,-349.4,2382.4,-20.21,144.58,80,40,-1,54.5,36.8,55.0,40.2,0.04,-0.05,1.00,0.00,0.00,0.00,-45.51,138.71,82,-1,0,-1,9.4,-0.21,0.559,0.613,-0.38,0,26,0,229.4,68.3,65.1,54.1,0.00,1,-4.6,-2.6
25.20,cruise,349.82,0.18,0.549,1,2237.9,-1987.8,-347.4,2367.9,-20.04,145.99,79,40,-1,54.4,37.1,54.5,40.3,0.02,-0.05,1.00,0.00,0.00,0.00,-46.40,139.15,82,-1,0,-1,3.2,-0.16,0.550,0.589,-0.29,0,26,0,229.0,67.9,64.9,54.4,0.00,1,-1.5,3.4
25.30,cruise,349.82,0.18,0.537,1,2235.9,-1973.2,-345.4,2353.3,-20.04,146.60,79,40,-1,54.4,37.1,54.2,40.0,-0.00,-0.04,1.00,0.00,0.00,0.00,-47.27,139.57,82,-1,0,-2,-0.7,-0.10,0.537,0.559,-0.18,0,26,0,228.4,67.4,64.9,54.6,0.00,1,0.6,6.2
25.40,cruise,349.83,0.17,0.524,1,2233.8,-1958.5,-343.4,2338.7,-20.04,147.17,79,40,-1,54.5,37.0,54.1,39.3,-0.03,-0.02,1.00,0.00,0.00,0.00,-48.37,139.83,82,-1,0,-2,-4.5,-0.02,0.524,0.549,-0.06,0,26,0,227.7,66.8,64.8,54.5,0.00,1,2.7,7.5
25.50,cruise,349.85,0.15,0.513,1,2233.8,-1958.5,-341.3,2324.0,-20.04,147.17,78,40,-1,54.6,36.7,54.2,38.3,-0.05,0.01,1.00,0.00,0.00,0.00,-49.44,140.06,82,-1,0,-1,-4.5,0.06,0.513,0.541,0.04,0,26,0,227.0,66.3,64.8,54.2,0.00,1,2.7,7.5
25.60,cruise,349.88,0.12,0.506,1,2229.8,-1928.9,-339.3,2309.2,-20.04,148.05,79,43,-1,54.7,36.2,54.7,37.2,-0.06,0.04,1.00,0.00,0.00,0.00,-48.81,140.74,82,-1,0,-1,-9.7,0.14,0.506,0.553,0.12,0,26,0,226.4,66.0,64.9,53.7,0.00,1,5.2,6.7
25.70,cruise,349.91,0.09,0.501,1,2229.8,-1928.9,-337.3,2294.4,-20.04,148.05,79,43,-1,54.9,35.7,55.2,36.0,-0.06,0.05,1.00,0.00,0.00,0.00,-48.30,141.38,82,-1,0,0,-9.7,0.19,0.502,0.559,0.16,0,26,0,226.2,65.8,64.9,52.9,0.00,1,5.2,6.7
25.80,cruise,349.95,0.05,0.498,1,2225.8,-1899.2,-335.3,2279.6,-20.30,148.84,79,43,-1,55.1,35.2,55.7,34.8,-0.06,0.05,1.00,0.00,0.00,0.00,-48.00,141.95,82,-1,0,1,-9.8,0.23,0.499,0.557,0.18,0,26,0,226.2,65.8,64.8,52.0,0.00,1,2.9,3.1
25.90,cruise,349.97,0.03,0.496,1,2223.8,-1884.3,-333.3,2264.7,-20.48,149.19,79,43,-1,55.2,34.8,56.0,33.7,-0.06,0.04,1.00,0.00,0.00,0.00,-47.90,142.38,82,-1,0,2,-7.9,0.24,0.498,0.547,0.16,0,26,0,226.6,66.0,64.7,51.0,0.00,1,0.8,0.6
26.00,cruise,349.99,0.01,0.495,1,2221.7,-1869.3,-331.3,2249.8,-20.65,149.55,79,42,-1,55.3,34.6,56.2,33.0,-0.05,0.02,1.00,0.00,0.00,0.00,-48.45,142.59,82,-1,0,3,-5.1,0.22,0.496,0.530,0.13,0,26,0,227.4,66.3,64.5,50.0,0.00,1,-1.6,-2.1
26.10,cruise,350.01,-0.01,0.494,1,2221.7,-1869.3,-329.2,2234.8,-20.65,149.55,79,42,-1,55.3,34.6,56.2,32.7,-0.03,-0.00,1.00,0.00,0.00,0.00,-49.05,142.78,82,-1,0,4,-5.1,0.18,0.495,0.508,0.09,0,26,0,228.3,66.7,64.1,49.2,0.00,1,-1.6,-2.1
26.20,cruise,350.01,-0.01,0.495,1,2219.6,-1854.4,-327.1,2219.9,-20.92,149.90,79,42,-1,55.3,34.8,56.0,32.9,-0.00,-0.02,1.00,0.00,0.00,0.00,-49.75,142.94,82,-1,0,4,-1.7,0.12,0.495,0.507,0.03,0,26,0,229.4,67.2,63.8,48.8,0.00,1,-3.6,-4.8
26.30,cruise,350.00,-0.00,0.497,1,2215.4,-1824.3,-325.0,2204.9,-21.09,150.51,79,42,-1,55.2,35.1,55.6,33.5,0.02,-0.04,1.00,0.00,0.00,0.00,-50.24,143.06,82,-1,0,4,5.6,0.05,0.497,0.525,-0.02,0,26,0,230.5,67.7,63.5,48.7,0.00,1,-5.3,-7.6
26.40,cruise,349.99,0.01,0.499,1,2213.3,-1809.2,-322.9,2189.8,-21.09,150.86,78,38,-1,55.1,35.5,55.2,34.6,0.04,-0.05,1.00,0.00,0.00,0.00,-52.98,142.45,82,-1,0,4,8.9,-0.03,0.499,0.545,-0.03,0,26,0,231.3,68.1,63.3,49.1,0.00,1,-5.4,-8.1
26.50,cruise,349.97,0.03,0.502,1,2213.3,-1809.2,-320.8,2174.7,-21.09,150.86,77,38,-1,54.9,36.0,54.7,35.9,0.07,-0.06,1.00,0.00,0.00,0.00,-55.26,141.95,82,-1,0,3,8.9,-0.11,0.503,0.564,-0.04,0,26,0,231.8,68.4,63.2,49.8,0.00,1,-5.4,-8.1
26.60,cruise,349.94,0.06,0.507,1,2211.2,-1794.1,-318.7,2159.6,-21.09,151.22,76,38,-1,54.7,36.6,54.2,37.4,0.08,-0.06,1.00,0.00,0.00,0.00,-57.20,141.56,82,-1,0,2,11.4,-0.19,0.508,0.578,-0.04,0,26,0,231.9,68.5,63.3,50.9,0.00,1,-4.7,-7.6
26.70,cruise,349.92,0.08,0.513,1,2209.1,-1779.0,-316.6,2144.5,-21.09,151.57,75,38,-1,54.6,37.1,53.8,38.9,0.09,-0.05,1.00,0.00,0.00,0.00,-58.83,141.27,82,-1,0,1,12.6,-0.23,0.515,0.584,-0.03,0,26,0,231.6,68.5,63.5,52.1,0.00,1,-2.9,-5.9
26.80,cruise,349.89,0.11,0.520,1,2204.9,-1748.6,-314.5,2129.3,-20.83,152.27,75,38,-1,54.4,37.4,53.6,40.1,0.08,-0.04,1.00,0.00,0.00,0.00,-59.69,141.26,82,-1,0,-0,10.3,-0.25,0.522,0.584,-0.03,0,26,0,230.9,68.3,63.9,53.4,0.00,1,1.0,-1.0
26.90,cruise,349.88,0.12,0.526,1,2204.9,-1748.6,-312.4,2114.1,-20.83,152.27,75,38,-1,54.3,37.7,53.5,41.0,0.06,-0.03,1.00,0.00,0.00,0.00,-60.43,141.31,82,-1,0,-2,10.3,-0.24,0.527,0.574,-0.01,0,26,0,229.8,67.9,64.4,54.5,0.00,1,1.0,-1.0
27.00,cruise,349.87,0.13,0.527,1,2202.8,-1733.3,-310.3,2098.8,-20.74,152.71,74,38,-1,54.3,37.7,53.4,41.2,0.03,-0.01,1.00,0.00,0.00,0.00,-61.05,141.50,82,-1,0,-2,6.7,-0.18,0.528,0.553,0.01,0,26,0,228.4,67.4,64.8,55.4,0.00,1,2.7,2.7
27.10,cruise,349.88,0.12,0.524,1,2198.7,-1702.7,-308.3,2083.5,-20.39,153.63,74,38,-1,54.4,37.5,53.5,40.9,-0.00,-0.00,1.00,0.00,0.00,0.00,-61.50,141.76,82,-1,0,-3,-2.6,-0.10,0.524,0.528,0.03,0,26,0,227.0,66.6,65.2,56.0,0.00,1,5.0,9.8
27.20,cruise,349.91,0.09,0.515,1,2196.7,-1687.3,-306.2,2068.2,-20.39,154.03,75,43,-1,54.5,37.1,53.7,39.9,-0.04,0.01,1.00,0.00,0.00,0.00,-58.57,143.49,82,-1,0,-3,-6.7,-0.01,0.515,0.539,0.08,0,26,0,225.6,65.8,65.4,56.0,0.00,1,5.6,12.1
27.30,cruise,349.94,0.06,0.505,1,2196.7,-1687.3,-304.2,2052.8,-20.39,154.03,76,43,-1,54.7,36.6,54.0,38.4,-0.07,0.02,1.00,0.00,0.00,0.00,-56.38,144.78,82,-1,0,-3,-6.7,0.08,0.506,0.551,0.10,0,26,0,224.4,65.0,65.4,55.7,0.00,1,5.6,12.1
27.40,cruise,349.98,0.02,0.497,1,2194.6,-1671.8,-302.1,2037.3,-20.39,154.42,77,43,-1,54.9,36.0,54.5,36.7,-0.09,0.03,1.00,0.00,0.00,0.00,-54.68,145.85,82,-1,0,-2,-9.8,0.16,0.497,0.558,0.12,0,26,0,223.5,64.3,65.4,55.0,0.00,1,6.0,12.1
27.50,cruise,350.03,-0.03,0.487,1,2192.6,-1656.4,-300.1,2021.9,-20.57,154.82,78,43,-1,55.1,35.4,55.0,35.0,-0.09,0.05,1.00,0.00,0.00,0.00,-53.58,146.70,82,-1,0,-1,-11.9,0.22,0.489,0.557,0.19,0,26,0,223.2,63.9,65.3,54.0,0.00,1,5.8,10.3
27.60,cruise,350.07,-0.07,0.480,1,2188.4,-1625.3,-298.0,2006.3,-20.92,155.39,78,46,-1,55.3,34.9,55.5,33.3,-0.09,0.05,1.00,0.00,0.00,0.00,-51.63,147.79,82,-1,0,0,-12.1,0.26,0.482,0.550,0.21,0,26,0,223.3,63.7,65.1,52.8,0.00,1,2.9,4.7
27.70,cruise,350.10,-0.10,0.477,1,2188.4,-1625.3,-295.9,1990.8,-20.92,155.39,79,46,-1,55.5,34.5,55.8,31.9,-0.08,0.04,1.00,0.00,0.00,0.00,-50.19,148.54,82,-1,0,2,-12.1,0.27,0.479,0.538,0.18,0,26,0,223.8,63.8,64.8,51.4,0.00,1,2.9,4.7
