t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
23.70,brake,349.93,0.07,0.550,1,1611.4,1017.7,0.0,0.0,54.98,-129.44,280,241,-1,14.5,-10.6,47.1,36.8,0.50,-0.07,1.00,0.00,0.00,0.00,-32.21,136.26,89,-1,0,2,27.7,-0.57,0.561,0.789,-1.04,0,26,0,28.5,233.1,247.9,245.9,0.00,1,-34.9,16.6
23.80,brake,349.92,0.08,0.550,1,1611.4,1017.7,0.0,0.0,54.98,-129.44,278,241,-1,8.5,-16.6,41.8,34.8,0.40,-0.16,1.00,0.00,0.00,0.00,-36.40,135.84,89,-1,0,2,27.7,-0.52,0.559,0.786,-1.14,0,26,0,28.1,229.6,245.5,246.0,0.00,1,-34.9,16.6
23.90,brake,349.97,0.03,0.550,1,1616.9,1004.7,0.0,0.0,54.71,-130.14,275,241,-1,2.5,-22.6,36.1,30.7,0.23,-0.22,1.00,0.00,0.00,0.00,-42.42,134.65,89,-1,0,2,22.8,-0.42,0.556,0.737,-1.12,0,26,0,27.4,224.2,242.0,245.8,0.00,1,-36.6,34.7
24.00,brake,350.08,-0.08,0.550,1,1622.3,991.6,0.0,0.0,54.27,-130.80,272,243,-1,-3.5,-28.6,30.8,24.8,0.01,-0.21,0.90,0.00,0.00,0.00,-48.69,132.98,89,-1,0,2,16.8,-0.29,0.553,0.641,-0.88,0,26,0,26.1,217.0,237.0,245.5,0.00,1,-35.0,53.4
24.10,brake,350.28,-0.28,0.550,1,1627.8,978.5,0.0,0.0,53.92,-131.22,269,243,-1,-9.5,-32.8,26.5,17.5,-0.24,-0.11,0.69,0.00,0.00,0.00,-55.66,130.49,89,-1,0,2,11.2,-0.18,0.551,0.693,-0.42,0,26,0,24.8,208.7,229.8,245.4,0.00,1,-29.5,69.1
24.20,brake,350.54,-0.54,0.550,1,1638.5,952.3,0.0,0.0,53.53,-131.09,266,243,-1,-15.5,-35.0,23.6,9.3,-0.47,0.05,0.50,0.00,0.00,0.00,-62.72,127.27,89,-1,0,2,-0.4,-0.06,0.550,0.760,0.33,0,26,0,23.8,199.6,218.9,245.3,0.00,1,-16.0,84.7
24.30,brake,350.87,-0.87,0.550,1,1638.5,952.3,0.0,0.0,53.53,-131.09,263,243,-1,-21.5,-36.7,21.9,0.7,-0.61,0.23,0.40,0.00,0.00,0.00,-69.60,123.31,89,-1,0,3,-0.4,0.06,0.550,0.887,1.27,0,26,0,23.5,190.6,203.3,244.9,0.00,1,-16.0,84.7
24.40,brake,351.26,-1.26,0.550,1,1643.8,939.2,0.0,0.0,53.66,-130.36,260,245,-1,-27.5,-37.9,20.8,-7.2,-0.61,0.36,0.39,0.00,0.00,0.00,-75.61,118.99,89,-1,0,3,-5.1,0.17,0.551,0.942,2.31,0,26,0,23.9,182.3,185.3,244.4,0.00,1,-12.4,80.3
24.50,brake,351.70,-1.70,0.550,1,1654.7,913.5,0.0,0.0,54.67,-127.57,257,245,-1,-31.0,-38.6,19.6,-13.8,-0.49,0.37,0.44,0.00,0.00,0.00,-81.34,113.96,89,-1,0,4,-7.0,0.22,0.552,0.897,3.29,0,26,0,24.6,175.3,169.9,243.9,0.00,1,-20.2,49.4
24.60,brake,352.19,-2.19,0.550,1,1660.2,900.9,0.0,0.0,55.37,-125.77,255,245,-1,-30.5,-39.0,17.5,-18.2,-0.25,0.25,0.48,0.00,0.00,0.00,-86.51,108.53,89,-1,0,4,-4.6,0.22,0.552,0.754,4.13,0,26,0,25.3,169.8,159.2,243.9,0.00,1,-30.6,29.0
24.70,brake,353.01,-3.01,0.550,1,1665.8,888.4,0.0,0.0,56.07,-123.84,252,245,-1,-30.4,-39.0,14.2,-20.4,0.02,0.08,0.47,0.00,0.00,0.00,-90.76,103.19,89,-1,0,3,-1.0,0.15,0.551,0.593,4.78,0,26,0,25.2,165.9,151.9,244.7,0.00,1,-41.8,10.5
24.80,brake,353.32,-3.32,0.550,1,1665.8,888.4,0.0,0.0,56.07,-123.84,251,245,-1,-30.6,-38.9,9.8,-20.7,0.28,-0.09,0.42,0.00,0.00,0.00,-94.00,98.20,89,-1,0,1,-1.0,0.05,0.550,0.699,5.40,0,26,0,24.3,163.3,146.4,246.3,0.00,1,-41.8,10.5
24.90,brake,353.96,-3.96,0.550,1,1677.1,864.1,0.0,0.0,56.87,-120.04,249,245,-1,-31.0,-38.7,4.6,-20.0,0.44,-0.24,0.35,0.00,0.00,0.00,-96.08,93.98,89,-1,0,-1,5.0,-0.06,0.550,0.820,6.07,0,26,0,22.5,161.7,141.5,248.4,0.00,1,-56.5,-7.9
25.00,brake,354.68,-4.68,0.550,1,1682.8,852.3,0.0,0.0,56.73,-118.26,248,245,-1,-31.2,-38.5,-0.9,-19.2,0.46,-0.32,0.31,0.00,0.00,0.00,-97.02,90.72,89,-1,0,-3,7.1,-0.16,0.551,0.865,6.88,0,26,0,20.2,160.6,136.2,250.9,0.00,1,-56.6,-4.5
25.10,brake,355.48,-5.48,0.550,1,1688.4,840.6,0.0,0.0,56.16,-116.59,248,245,-1,-31.3,-38.5,-6.2,-19.1,0.35,-0.33,0.33,0.00,0.00,0.00,-96.98,88.30,89,-1,0,-6,8.1,-0.26,0.552,0.827,7.89,0,26,0,17.6,159.2,129.9,253.4,0.00,1,-51.3,5.7
25.20,brake,356.38,-6.38,0.550,1,1688.4,840.6,0.0,0.0,56.16,-116.59,249,254,-1,-31.1,-38.6,-10.9,-20.3,0.16,-0.28,0.42,0.00,0.00,0.00,-93.72,89.23,89,-1,0,-8,8.1,-0.32,0.554,0.729,8.93,0,26,0,15.1,157.1,122.6,255.8,0.00,1,-51.3,5.7
25.30,brake,357.92,-7.92,0.550,1,1694.0,829.0,0.0,0.0,55.24,-114.94,251,254,-1,-30.8,-38.8,-14.7,-23.0,-0.06,-0.18,0.55,0.00,0.00,0.00,-90.00,90.34,89,-1,0,-10,8.0,-0.37,0.555,0.649,9.92,0,26,0,12.9,154.2,115.3,258.0,0.00,1,-42.0,18.8
25.40,brake,358.48,-8.48,0.550,1,1704.8,806.5,0.0,0.0,52.95,-111.38,252,254,-1,-30.4,-39.0,-17.6,-26.7,-0.22,-0.07,0.69,0.00,0.00,0.00,-85.93,91.50,89,-1,0,-12,4.5,-0.38,0.555,0.673,10.83,0,26,0,11.2,150.5,109.3,259.8,0.00,1,-19.8,37.5
25.50,brake,359.64,-9.64,0.550,1,1704.8,806.5,0.0,0.0,52.95,-111.38,254,254,-1,-30.1,-39.2,-19.8,-30.9,-0.31,0.01,0.83,0.00,0.00,0.00,-81.53,92.53,89,-1,0,-13,4.5,-0.36,0.554,0.684,11.59,0,26,0,10.2,146.5,105.3,261.0,0.00,1,-19.8,37.5
25.60,brake,360.85,-10.85,0.550,1,1710.0,795.5,0.0,0.0,51.81,-109.23,257,259,-1,-30.0,-39.2,-21.6,-34.8,-0.32,0.05,0.96,0.00,0.00,0.00,-75.50,94.42,89,-1,0,-14,0.0,-0.28,0.553,0.699,12.25,0,26,0,10.2,142.5,103.2,261.5,0.00,1,-11.3,38.8
25.70,brake,362.12,-12.12,0.450,1,1720.1,774.3,0.0,0.0,49.92,-104.35,259,259,-1,-30.3,-39.0,-23.6,-37.9,-0.25,0.04,1.00,0.00,0.00,0.00,-69.52,95.76,89,-1,0,-13,-12.7,-0.15,0.451,0.567,12.80,0,26,0,11.0,139.2,102.6,261.2,0.00,1,-4.7,25.7
25.80,brake,363.42,-13.42,0.350,1,1725.0,764.0,0.0,0.0,49.22,-101.84,262,259,-1,-31.1,-38.6,-25.7,-40.0,-0.13,0.02,1.00,0.00,0.00,0.00,-63.66,96.58,89,-1,0,-13,-18.5,0.00,0.350,0.409,13.19,0,26,0,12.4,136.7,103.1,260.3,0.00,1,-4.8,16.7
25.90,brake,364.72,-14.72,0.250,1,1725.0,764.0,0.0,0.0,49.22,-101.84,265,259,-1,-32.2,-37.9,-28.0,-41.0,-0.01,-0.01,1.00,0.00,0.00,0.00,-58.09,97.06,89,-1,0,-11,-18.5,0.14,0.250,0.259,13.34,0,26,0,14.2,134.9,104.2,259.1,0.00,1,-4.8,16.7
26.00,brake,366.00,-16.00,0.250,1,1729.9,754.0,0.0,0.0,48.60,-99.69,266,253,-1,-33.4,-37.0,-30.4,-41.2,0.07,-0.02,1.00,0.00,0.00,0.00,-54.67,96.50,89,-1,0,-10,-22.1,0.24,0.251,0.287,13.17,0,26,0,16.2,133.7,105.5,257.6,0.00,1,-5.4,9.6
26.10,brake,367.22,-17.22,0.250,1,1739.5,734.5,0.0,0.0,47.46,-96.31,268,253,-1,-34.5,-36.0,-32.7,-41.1,0.11,-0.03,1.00,0.00,0.00,0.00,-51.25,96.24,89,-1,0,-8,-23.5,0.31,0.251,0.305,12.70,0,26,0,18.1,132.7,106.8,256.1,0.00,1,-5.7,4.9
26.20,brake,368.95,-18.95,0.250,1,1739.5,734.5,0.0,0.0,47.46,-96.31,270,253,-1,-35.6,-34.9,-34.9,-40.9,0.11,-0.03,1.00,0.00,0.00,0.00,-47.83,96.12,89,-1,0,-7,-23.5,0.33,0.252,0.307,12.08,0,26,0,20.1,131.7,108.0,254.5,0.00,1,-5.7,4.9
26.30,brake,370.03,-20.03,0.250,1,1748.8,715.6,0.0,0.0,46.32,-93.19,271,253,-1,-36.6,-33.8,-36.9,-40.8,0.08,-0.03,1.00,0.00,0.00,0.00,-44.44,95.90,89,-1,0,-5,-20.9,0.35,0.252,0.299,11.52,0,26,0,22.0,130.6,109.1,253.0,0.00,1,-4.7,7.8
26.40,brake,370.54,-20.54,0.250,1,1748.8,715.6,0.0,0.0,46.32,-93.19,272,245,-1,-37.4,-32.8,-38.8,-40.9,0.05,-0.04,1.00,0.00,0.00,0.00,-43.36,94.60,89,-1,0,-4,-20.9,0.34,0.252,0.285,10.95,0,26,0,23.9,129.2,109.9,251.6,0.00,1,-4.7,7.8
26.50,brake,371.54,-21.54,0.250,1,1757.9,697.4,0.0,0.0,45.09,-90.09,272,245,-1,-38.1,-31.8,-40.6,-41.3,0.01,-0.04,1.00,0.00,0.00,0.00,-41.80,93.49,89,-1,0,-3,-15.8,0.32,0.252,0.270,10.39,0,26,0,25.8,127.7,110.5,250.3,0.00,1,-3.9,11.7
26.60,brake,372.48,-22.48,0.250,1,1757.9,697.4,0.0,0.0,45.09,-90.09,273,245,-1,-38.7,-31.0,-42.3,-41.9,-0.03,-0.04,1.00,0.00,0.00,0.00,-39.87,92.51,89,-1,0,-2,-15.8,0.29,0.251,0.281,9.84,0,26,0,27.6,126.1,110.8,249.2,0.00,1,-3.9,11.7
26.70,brake,373.36,-23.36,0.250,1,1762.4,688.5,0.0,0.0,44.56,-88.57,274,245,-1,-39.1,-30.3,-43.8,-42.8,-0.07,-0.04,1.00,0.00,0.00,0.00,-37.73,91.69,89,-1,0,-1,-12.9,0.24,0.251,0.295,9.25,0,26,0,29.2,124.4,111.0,248.4,0.00,1,-3.1,13.1
26.80,brake,374.19,-24.19,0.250,1,1766.8,679.7,0.0,0.0,43.99,-87.03,274,238,-1,-39.4,-29.7,-45.0,-43.8,-0.10,-0.03,1.00,0.00,0.00,0.00,-37.34,90.09,89,-1,0,-0,-9.8,0.20,0.251,0.302,8.64,0,26,0,30.8,122.7,111.0,247.7,0.00,1,-2.3,13.7
26.90,brake,374.95,-24.95,0.250,1,1775.5,662.7,0.0,0.0,42.93,-83.98,275,238,-1,-39.6,-29.3,-46.1,-44.8,-0.12,-0.01,1.00,0.00,0.00,0.00,-36.43,88.72,89,-1,0,0,-4.0,0.14,0.250,0.303,8.01,0,26,0,32.2,121.2,110.9,247.3,0.00,1,-0.2,12.0
27.00,brake,375.66,-25.66,0.250,1,1779.7,654.4,0.0,0.0,42.45,-82.42,275,238,-1,-39.7,-29.1,-46.8,-45.8,-0.13,0.01,1.00,0.00,0.00,0.00,-35.29,87.47,89,-1,0,1,-1.5,0.10,0.250,0.305,7.37,0,26,0,33.5,120.0,110.9,247.0,0.00,1,0.8,9.6
27.10,brake,376.61,-26.61,0.250,1,1779.7,654.4,0.0,0.0,42.45,-82.42,276,238,-1,-39.7,-29.0,-47.2,-46.6,-0.12,0.04,1.00,0.00,0.00,0.00,-34.01,86.25,89,-1,0,1,-1.5,0.05,0.250,0.314,6.71,0,26,0,34.4,119.1,110.9,246.8,0.00,1,0.8,9.6
27.20,brake,376.89,-26.89,0.250,1,1788.1,638.3,0.0,0.0,41.53,-79.37,275,234,-1,-39.7,-29.1,-47.4,-47.2,-0.12,0.06,1.00,0.00,0.00,0.00,-34.04,84.53,89,-1,0,1,2.5,0.00,0.250,0.320,6.04,0,26,0,34.9,118.5,110.8,246.8,0.00,1,0.6,3.9
27.30,brake,377.41,-27.41,0.250,1,1792.2,630.5,0.0,0.0,41.18,-77.85,275,234,-1,-39.6,-29.3,-47.4,-47.6,-0.10,0.08,1.00,0.00,0.00,0.00,-33.98,82.88,89,-1,0,1,3.8,-0.04,0.250,0.322,5.38,0,26,0,35.0,118.3,110.7,247.0,0.00,1,-0.2,0.6
27.40,brake,377.87,-27.87,0.250,1,1796.3,622.8,0.0,0.0,40.74,-76.38,275,234,-1,-39.5,-29.5,-47.2,-47.8,-0.09,0.09,1.00,0.00,0.00,0.00,-33.98,81.25,89,-1,0,0,4.5,-0.07,0.250,0.321,4.71,0,26,0,34.5,118.4,110.4,247.4,0.00,1,-1.4,-2.4
27.50,brake,378.26,-28.26,0.250,1,1800.4,615.3,0.0,0.0,40.39,-74.93,275,234,-1,-39.3,-29.8,-47.0,-47.8,-0.07,0.09,1.00,0.00,0.00,0.00,-33.92,79.64,89,-1,0,-0,4.8,-0.10,0.250,0.316,4.04,0,26,0,33.6,118.8,110.1,247.9,0.00,1,-3.2,-4.9
27.60,brake,378.59,-28.59,0.250,1,1800.4,615.3,0.0,0.0,40.39,-74.93,275,237,-1,-39.1,-30.2,-46.8,-47.7,-0.06,0.09,1.00,0.00,0.00,0.00,-33.12,78.41,89,-1,0,-1,4.8,-0.12,0.250,0.309,3.37,0,26,0,32.2,119.5,109.6,248.7,0.00,1,-3.2,-4.9
27.70,brake,378.84,-28.84,0.250,1,1808.4,600.7,0.0,0.0,39.59,-72.14,276,237,-1,-38.9,-30.5,-46.7,-47.5,-0.05,0.07,1.00,0.00,0.00,0.00,-32.50,77.15,89,-1,0,-2,4.2,-0.13,0.250,0.298,2.70,0,26,0,30.4,120.3,108.9,249.6,0.00,1,-7.5,-9.6
27.80,brake,379.03,-29.03,0.250,1,1812.3,593.6,0.0,0.0,39.20,-70.75,276,237,-1,-38.8,-30.8,-46.8,-47.1,-0.03,0.05,1.00,0.00,0.00,0.00,-31.91,75.85,89,-1,0,-3,3.2,-0.14,0.250,0.285,2.06,0,26,0,28.2,121.3,108.1,250.6,0.00,1,-9.5,-11.5
27.90,brake,379.16,-29.16,0.250,1,1816.2,586.6,0.0,0.0,38.76,-69.35,276,237,-1,-38.6,-31.1,-47.0,-46.6,-0.02,0.03,1.00,0.00,0.00,0.00,-31.45,74.52,89,-1,0,-4,2.0,-0.15,0.250,0.269,1.44,0,26,0,25.9,122.4,107.1,251.8,0.00,1,-11.2,-12.9
28.00,brake,379.22,-29.22,0.250,1,1816.2,586.6,0.0,0.0,38.76,-69.35,278,246,-1,-38.5,-31.3,-47.4,-46.0,-0.00,0.00,1.00,0.00,0.00,0.00,-28.95,73.98,89,-1,0,-5,2.0,-0.15,0.250,0.253,0.85,0,26,0,23.5,123.6,106.1,253.0,0.00,1,-11.2,-12.9
28.10,brake,379.20,-29.20,0.250,1,1823.8,573.1,0.0,0.0,37.79,-66.60,279,246,-1,-38.4,-31.4,-48.0,-45.3,0.01,-0.03,1.00,0.00,0.00,0.00,-26.80,73.23,89,-1,0,-6,-0.9,-0.14,0.250,0.265,0.28,0,26,0,21.1,124.8,105.0,254.2,0.00,1,-13.9,-14.6
28.20,brake,379.10,-29.10,0.250,1,1827.5,566.5,0.0,0.0,37.27,-65.30,281,246,-1,-38.4,-31.4,-48.7,-44.5,0.02,-0.06,1.00,0.00,0.00,0.00,-24.96,72.39,89,-1,0,-8,-2.5,-0.13,0.250,0.281,-0.30,0,26,0,18.8,126.1,103.9,255.3,0.00,1,-14.4,-14.7
28.30,brake,379.03,-29.03,0.250,1,1827.5,566.5,0.0,0.0,37.27,-65.30,282,246,-1,-38.4,-31.4,-49.6,-43.7,0.03,-0.09,1.00,0.00,0.00,0.00,-23.33,71.48,89,-1,0,-9,-2.5,-0.12,0.250,0.296,-0.91,0,26,0,16.8,127.4,102.9,256.4,0.00,1,-14.4,-14.7
28.40,brake,378.84,-28.84,0.250,1,1831.2,560.1,0.0,0.0,36.65,-64.01,284,254,-1,-38.5,-31.3,-50.5,-42.9,0.04,-0.11,1.00,0.00,0.00,0.00,-20.53,70.84,89,-1,0,-9,-4.1,-0.11,0.250,0.309,-1.50,0,26,0,15.1,128.6,102.1,257.2,0.00,1,-14.2,-14.4
28.50,brake,378.60,-28.60,0.250,1,1834.9,553.8,0.0,0.0,36.04,-62.69,285,254,-1,-38.6,-31.0,-51.3,-41.8,0.05,-0.12,1.00,0.00,0.00,0.00,-18.23,69.97,89,-1,0,-10,-5.7,-0.09,0.250,0.320,-2.06,0,26,0,13.8,129.7,101.5,257.8,0.00,1,-13.1,-13.9
28.60,brake,378.30,-28.30,0.250,1,1841.9,541.6,0.0,0.0,34.63,-60.10,287,254,-1,-38.8,-30.7,-52.1,-40.7,0.07,-0.12,1.00,0.00,0.00,0.00,-16.34,68.90,89,-1,0,-10,-8.4,-0.06,0.250,0.327,-2.61,0,26,0,13.0,130.9,101.3,257.9,0.00,1,-8.4,-12.3
28.70,brake,377.94,-27.94,0.250,1,1841.9,541.6,0.0,0.0,34.63,-60.10,288,254,-1,-39.1,-30.2,-52.6,-39.3,0.09,-0.11,1.00,0.00,0.00,0.00,-14.89,67.74,89,-1,0,-10,-8.4,-0.03,0.250,0.331,-3.20,0,26,0,12.8,131.9,101.5,257.7,0.00,1,-8.4,-12.3
28.80,brake,377.53,-27.53,0.250,1,1845.3,535.6,0.0,0.0,33.93,-58.86,288,256,-1,-39.4,-29.7,-53.0,-37.7,0.11,-0.10,1.00,0.00,0.00,0.00,-13.60,66.57,89,-1,0,-9,-9.3,0.00,0.250,0.331,-3.78,0,26,0,13.0,132.8,102.0,257.1,0.00,1,-5.6,-11.3
28.90,brake,376.81,-26.81,0.250,1,1851.9,524.2,0.0,0.0,32.43,-56.56,289,256,-1,-39.7,-29.2,-53.1,-36.1,0.12,-0.08,1.00,0.00,0.00,0.00,-12.73,65.35,89,-1,0,-8,-10.3,0.03,0.250,0.330,-4.37,0,26,0,13.5,133.6,102.9,256.1,0.00,1,-0.4,-7.9
29.00,brake,376.54,-26.54,0.250,1,1851.9,524.2,0.0,0.0,32.43,-56.56,289,256,-1,-40.0,-28.6,-53.1,-34.4,0.13,-0.06,1.00,0.00,0.00,0.00,-12.15,64.06,89,-1,0,-7,-10.3,0.07,0.250,0.326,-4.98,0,26,0,14.4,134.2,104.0,254.8,0.00,1,-0.4,-7.9
29.10,brake,375.96,-25.96,0.250,1,1858.2,513.1,0.0,0.0,31.03,-54.36,289,256,-1,-40.3,-27.9,-53.0,-32.8,0.13,-0.05,1.00,0.00,0.00,0.00,-11.93,62.77,89,-1,0,-6,-10.5,0.10,0.250,0.319,-5.57,0,26,0,15.5,134.6,105.4,253.3,0.00,1,3.7,-2.9
29.20,brake,375.33,-25.33,0.250,1,1858.2,513.1,0.0,0.0,31.03,-54.36,288,252,-1,-40.6,-27.2,-52.7,-31.3,0.12,-0.03,1.00,0.00,0.00,0.00,-12.38,61.36,89,-1,0,-4,-10.5,0.13,0.250,0.312,-6.13,0,26,0,16.9,134.7,106.8,251.6,0.00,1,3.7,-2.9
29.30,brake,374.65,-24.65,0.250,1,1864.2,502.5,0.0,0.0,29.53,-52.16,288,252,-1,-40.9,-26.5,-52.5,-30.1,0.11,-0.02,1.00,0.00,0.00,0.00,-12.80,59.89,89,-1,0,-2,-10.2,0.17,0.250,0.303,-6.64,0,26,0,18.5,134.6,108.2,249.9,0.00,1,6.3,3.5
29.40,brake,373.93,-23.93,0.250,1,1867.1,497.4,0.0,0.0,28.74,-51.09,287,252,-1,-40.9,-25.5,-52.1,-29.2,0.09,-0.02,1.00,0.00,0.00,0.00,-13.30,58.45,89,-1,0,-0,-9.5,0.20,0.251,0.293,-7.14,0,26,0,20.3,134.1,109.7,248.1,0.00,1,7.3,6.8
29.50,brake,373.16,-23.16,0.250,1,1867.1,497.4,0.0,0.0,28.74,-51.09,286,252,-1,-40.1,-24.1,-51.8,-28.7,0.05,-0.03,1.00,0.00,0.00,0.00,-13.65,57.01,89,-1,0,1,-9.5,0.22,0.251,0.283,-7.63,0,26,0,22.1,133.3,110.9,246.3,0.00,1,7.3,6.8
29.60,brake,372.35,-22.35,0.258,1,1869.9,492.4,0.0,0.0,28.04,-49.99,284,245,-1,-39.4,-22.8,-51.4,-28.5,0.02,-0.04,1.00,0.00,0.00,0.00,-14.80,55.37,89,-1,0,3,-8.2,0.22,0.259,0.280,-8.08,0,26,0,24.0,132.2,112.0,244.7,0.00,1,7.8,9.8
29.70,brake,371.50,-21.50,0.298,1,1872.7,487.4,0.0,0.0,27.38,-48.88,283,245,-1,-38.7,-21.6,-51.1,-28.7,-0.02,-0.05,1.00,0.00,0.00,0.00,-15.72,53.77,89,-1,0,4,-6.7,0.22,0.299,0.327,-8.51,0,26,0,26.0,131.0,112.9,243.3,0.00,1,8.0,12.1
29.80,brake,370.61,-20.61,0.337,1,1878.0,477.9,0.0,0.0,26.10,-46.58,282,245,-1,-37.9,-20.6,-50.6,-29.2,-0.06,-0.04,1.00,0.00,0.00,0.00,-16.37,52.24,89,-1,0,6,-2.7,0.21,0.338,0.378,-8.95,0,26,0,27.9,129.7,113.7,242.1,0.00,1,9.9,14.4
29.90,brake,369.69,-19.69,0.376,1,1878.0,477.9,0.0,0.0,26.10,-46.58,281,245,-1,-37.0,-19.7,-50.1,-30.0,-0.09,-0.04,1.00,0.00,0.00,0.00,-16.85,50.67,89,-1,0,7,-2.7,0.19,0.377,0.431,-9.32,0,26,0,29.8,128.4,114.4,241.1,0.00,1,9.9,14.4
30.00,brake,368.27,-18.27,0.426,1,1880.6,473.4,0.0,0.0,25.49,-45.27,279,237,-1,-36.0,-18.8,-49.4,-30.9,-0.13,-0.03,1.00,0.00,0.00,0.00,-18.12,48.70,89,-1,0,7,-0.4,0.15,0.427,0.490,-9.63,0,26,0,31.6,127.2,115.1,240.4,0.00,1,10.4,14.4
30.10,brake,367.79,-17.79,0.447,1,1883.1,469.0,0.0,0.0,24.79,-43.85,277,237,-1,-34.8,-18.1,-48.5,-31.8,-0.15,-0.01,1.00,0.00,0.00,0.00,-19.00,46.65,89,-1,0,8,2.3,0.11,0.447,0.511,-9.85,0,26,0,33.3,126.3,115.7,239.8,0.00,1,11.7,13.2
30.20,brake,366.83,-16.83,0.473,1,1887.9,460.6,0.0,0.0,23.60,-40.56,276,237,-1,-33.5,-17.5,-47.3,-32.6,-0.17,0.03,1.00,0.00,0.00,0.00,-19.76,44.50,89,-1,0,8,8.0,0.06,0.473,0.551,-9.97,0,26,0,34.7,125.8,116.5,239.5,0.00,1,15.1,7.8
30.30,brake,365.87,-15.87,0.493,1,1890.2,456.7,0.0,0.0,23.12,-38.79,274,237,-1,-32.1,-17.1,-45.7,-33.1,-0.17,0.07,1.00,0.00,0.00,0.00,-20.44,42.24,89,-1,0,8,10.7,0.01,0.493,0.587,-9.98,0,26,0,35.7,125.8,117.4,239.3,0.00,1,15.5,3.0
30.40,brake,364.92,-14.92,0.506,1,1892.5,452.9,0.0,0.0,22.63,-36.94,272,233,-1,-30.6,-16.7,-43.8,-33.4,-0.16,0.10,1.00,0.00,0.00,0.00,-21.72,39.59,89,-1,0,8,13.2,-0.05,0.506,0.610,-9.93,0,26,0,36.0,126.4,118.2,239.5,0.00,1,14.7,-2.9
30.50,brake,364.00,-14.00,0.513,1,1892.5,452.9,0.0,0.0,22.63,-36.94,270,233,-1,-29.0,-16.5,-41.8,-33.2,-0.13,0.12,1.00,0.00,0.00,0.00,-22.81,36.83,89,-1,0,8,13.2,-0.11,0.513,0.616,-9.78,0,26,0,35.6,127.7,119.0,239.9,0.00,1,14.7,-2.9
30.60,brake,363.09,-13.09,0.513,1,1894.7,449.4,0.0,0.0,22.28,-35.05,267,233,-1,-27.4,-16.3,-39.6,-32.5,-0.09,0.13,1.00,0.00,0.00,0.00,-23.85,34.00,89,-1,0,7,14.8,-0.15,0.513,0.602,-9.52,0,26,0,34.5,129.6,119.7,240.7,0.00,1,12.9,-9.4
30.70,brake,362.22,-12.22,0.550,1,1899.1,442.8,0.0,0.0,21.58,-31.35,265,233,-1,-25.7,-16.1,-37.7,-31.4,-0.04,0.11,1.00,0.00,0.00,0.00,-24.71,31.15,89,-1,0,6,14.6,-0.19,0.551,0.611,-9.14,0,26,0,32.8,132.1,120.1,241.7,0.00,1,5.2,-21.2
30.80,brake,360.99,-10.99,0.550,1,1899.1,442.8,0.0,0.0,21.58,-31.35,264,238,-1,-24.1,-15.9,-36.1,-29.8,0.02,0.06,1.00,0.00,0.00,0.00,-24.84,28.84,89,-1,0,5,14.6,-0.20,0.551,0.583,-8.70,0,26,0,30.6,134.9,120.5,242.9,0.00,1,5.2,-21.2
30.90,brake,360.23,-10.23,0.550,1,1901.2,439.8,0.0,0.0,21.14,-29.60,262,238,-1,-22.6,-15.6,-35.1,-27.8,0.08,-0.02,1.00,0.00,0.00,0.00,-24.83,26.58,89,-1,0,4,12.8,-0.19,0.551,0.589,-8.16,0,26,0,28.2,137.9,120.7,244.2,0.00,1,0.3,-26.0
31.00,brake,359.87,-9.87,0.550,1,1903.3,437.0,0.0,0.0,20.65,-27.88,261,238,-1,-21.1,-15.2,-34.6,-25.6,0.13,-0.11,1.00,0.00,0.00,0.00,-24.69,24.38,89,-1,0,2,10.0,-0.16,0.551,0.645,-7.49,0,26,0,25.9,140.9,120.8,245.5,0.00,1,-4.6,-29.0
31.10,brake,359.19,-9.19,0.550,1,1907.2,431.8,0.0,0.0,19.34,-24.82,260,238,-1,-19.8,-14.7,-34.7,-23.1,0.16,-0.20,0.97,0.00,0.00,0.00,-24.33,22.38,89,-1,0,1,2.6,-0.10,0.550,0.694,-6.80,0,26,0,23.9,143.7,121.2,246.5,0.00,1,-8.8,-28.6
31.20,brake,358.57,-8.57,0.550,1,1909.1,429.4,0.0,0.0,18.33,-23.41,260,246,-1,-18.6,-14.1,-34.9,-20.6,0.19,-0.25,0.95,0.00,0.00,0.00,-23.35,21.09,89,-1,0,1,-1.0,-0.04,0.550,0.726,-6.11,0,26,0,22.5,146.3,121.9,247.0,0.00,1,-6.6,-25.2
31.30,brake,358.03,-8.03,0.550,1,1910.9,427.2,0.0,0.0,17.27,-22.13,260,246,-1,-17.5,-13.3,-35.1,-18.2,0.19,-0.27,0.93,0.00,0.00,0.00,-22.13,19.85,89,-1,0,1,-3.9,0.03,0.550,0.734,-5.36,0,26,0,21.9,148.5,123.3,247.0,0.00,1,-1.6,-20.0
31.40,brake,357.57,-7.57,0.550,1,1910.9,427.2,0.0,0.0,17.27,-22.13,260,246,-1,-16.5,-12.5,-34.9,-16.1,0.17,-0.23,0.90,0.00,0.00,0.00,-20.95,18.68,89,-1,0,1,-3.9,0.10,0.550,0.713,-4.66,0,26,0,22.0,150.3,125.2,246.6,0.00,1,-1.6,-20.0
