t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
2.60,climb,140.73,209.27,0.333,1,4231.2,-3394.3,-2.7,2.7,-0.35,-0.70,357,15,-1,0.0,0.0,-0.6,0.9,0.01,-0.03,0.00,0.00,0.00,0.00,0.74,-0.66,99,-1,0,38,39.6,-0.15,0.333,0.346,58.21,0,26,0,254.3,359.6,359.9,15.7,0.00,0,-0.3,1.6
2.70,climb,146.58,203.42,0.275,1,4231.1,-3394.3,-2.7,2.8,-0.35,-0.70,359,15,-1,0.0,0.0,-0.6,0.7,-0.03,-0.02,0.00,0.00,0.00,0.00,0.71,-0.34,99,-1,0,38,34.1,-0.02,0.275,0.293,58.49,0,26,0,254.3,359.6,359.9,15.7,0.00,0,0.8,2.9
2.80,climb,152.41,197.59,0.238,1,4231.1,-3394.3,-2.6,2.8,-0.35,-0.70,4,31,-1,0.0,0.0,-0.5,0.3,-0.05,0.01,0.00,0.00,0.00,0.00,0.68,-0.40,99,-1,0,37,34.1,0.05,0.238,0.260,58.32,0,26,0,237.9,359.5,359.7,32.1,0.00,0,0.8,2.9
2.90,climb,158.18,191.82,0.215,1,4231.1,-3394.4,-2.6,2.9,-0.35,-0.70,8,31,-1,0.0,0.0,-0.3,-0.0,-0.05,0.03,0.00,0.00,0.00,0.00,0.64,-0.45,99,-1,0,35,29.7,0.12,0.215,0.245,57.85,0,26,0,237.9,359.5,359.7,32.1,0.00,0,1.9,3.2
3.00,climb,163.89,186.11,0.202,1,4231.0,-3394.5,-2.6,3.0,-0.35,-0.70,12,31,-1,0.0,0.0,-0.1,-0.3,-0.05,0.03,0.00,0.00,0.00,0.00,0.62,-0.49,99,-1,0,35,24.2,0.17,0.203,0.236,57.17,0,26,0,237.9,359.5,359.7,32.1,0.00,0,2.1,2.7
3.10,climb,169.50,180.50,0.198,1,4231.0,-3394.5,-2.5,3.0,-0.35,-0.70,15,31,-1,0.0,0.0,0.1,-0.6,-0.04,0.03,0.00,0.00,0.00,0.00,0.59,-0.52,99,-1,0,35,24.2,0.21,0.198,0.228,56.34,0,26,0,237.9,359.5,359.7,32.1,0.00,0,2.1,2.7
3.20,climb,175.03,174.97,0.196,1,4231.0,-3394.7,-2.5,3.1,-0.35,-0.70,19,41,-1,0.0,0.0,0.3,-0.7,-0.03,0.03,0.00,0.00,0.00,0.00,0.55,-0.56,99,-1,0,34,21.5,0.23,0.197,0.218,55.44,0,26,0,227.8,359.6,359.7,42.2,0.00,0,1.3,0.2
3.30,climb,180.45,169.55,0.196,1,4230.9,-3394.7,-2.5,3.2,-0.35,-0.70,22,41,-1,0.0,0.0,0.4,-0.6,-0.00,0.03,0.00,0.00,0.00,0.00,0.52,-0.59,99,-1,0,33,21.0,0.24,0.197,0.208,54.51,0,26,0,227.8,359.6,359.7,42.2,0.00,0,0.8,-1.2
3.40,climb,185.78,164.22,0.198,1,4230.9,-3394.8,-2.4,3.2,-0.35,-0.70,25,41,-1,0.0,0.0,0.5,-0.5,0.02,0.02,0.00,0.00,0.00,0.00,0.48,-0.62,99,-1,0,33,20.9,0.25,0.199,0.213,53.56,0,26,0,227.8,359.6,359.7,42.2,0.00,0,-0.3,-1.9
3.50,climb,191.01,158.99,0.200,1,4230.9,-3394.9,-2.4,3.3,-0.35,-0.53,28,41,-1,0.0,0.0,0.5,-0.3,0.03,-0.00,0.00,0.00,0.00,0.00,0.46,-0.64,99,-1,0,34,21.1,0.26,0.201,0.215,52.60,0,26,0,227.8,359.6,359.7,42.2,0.00,0,-1.6,-2.0
3.60,climb,196.15,153.85,0.202,1,4230.8,-3394.9,-2.4,3.4,-0.35,-0.53,31,50,-1,0.0,0.0,0.3,-0.1,0.03,-0.03,0.00,0.00,0.00,0.00,0.27,-0.57,99,-1,0,34,21.5,0.25,0.202,0.225,51.67,0,26,0,219.4,0.2,0.2,50.6,0.00,0,-2.4,-1.3
3.70,climb,201.20,148.80,0.203,1,4230.8,-3394.9,-2.3,3.4,-0.35,-0.53,34,50,-1,0.0,0.0,0.0,0.1,0.02,-0.04,0.00,0.00,0.00,0.00,0.24,-0.59,99,-1,0,34,21.5,0.24,0.204,0.226,50.74,0,26,0,219.4,0.2,0.2,50.6,0.00,0,-2.4,-1.3
3.80,climb,206.17,143.83,0.201,1,4230.8,-3395.0,-2.3,3.5,-0.35,-0.53,37,50,-1,0.0,0.0,-0.2,0.1,0.00,-0.04,0.00,0.00,0.00,0.00,0.21,-0.60,99,-1,0,34,22.1,0.24,0.202,0.218,49.88,0,26,0,219.4,0.2,0.2,50.6,0.00,0,-2.6,-0.3
3.90,climb,211.06,138.94,0.198,1,4230.7,-3395.1,-2.3,3.5,-0.35,-0.53,39,50,-1,0.0,0.0,-0.4,-0.0,-0.01,-0.03,0.00,0.00,0.00,0.00,0.19,-0.60,99,-1,0,35,23.5,0.25,0.198,0.214,49.06,0,26,0,219.4,0.2,0.2,50.6,0.00,0,-0.7,0.8
4.00,climb,215.86,134.14,0.196,1,4230.7,-3395.1,-2.2,3.6,-0.35,-0.53,42,59,-1,0.0,0.0,-0.4,-0.1,-0.02,-0.01,0.00,0.00,0.00,0.00,0.16,-0.61,99,-1,0,35,23.5,0.23,0.197,0.208,48.20,0,26,0,210.3,359.6,359.4,59.7,0.00,0,-0.7,0.8
4.10,climb,220.57,129.43,0.194,1,4230.7,-3395.1,-2.2,3.6,-0.35,-0.53,44,59,-1,0.0,0.0,-0.3,-0.3,-0.02,0.01,0.00,0.00,0.00,0.00,0.13,-0.62,99,-1,0,36,24.1,0.23,0.194,0.209,47.34,0,26,0,210.3,359.6,359.4,59.7,0.00,0,0.6,1.2
4.20,climb,225.20,124.80,0.193,1,4230.6,-3395.2,-2.1,3.7,-0.35,-0.53,47,59,-1,0.0,0.0,-0.1,-0.4,-0.02,0.03,0.00,0.00,0.00,0.00,0.11,-0.62,99,-1,0,36,24.5,0.24,0.193,0.214,46.47,0,26,0,210.3,359.6,359.4,59.7,0.00,0,1.7,1.2
4.30,climb,229.73,120.27,0.193,1,4230.6,-3395.3,-2.1,3.7,-0.35,-0.53,48,59,-1,0.0,0.0,0.1,-0.4,-0.01,0.03,0.00,0.00,0.00,0.00,0.09,-0.63,99,-1,0,37,24.9,0.25,0.194,0.212,45.57,0,26,0,210.3,359.6,359.4,59.7,0.00,0,1.5,0.1
4.40,climb,234.18,115.82,0.194,1,4230.6,-3395.3,-2.1,3.8,-0.35,-0.53,52,69,-1,0.0,0.0,0.2,-0.4,-0.00,0.02,0.00,0.00,0.00,0.00,0.05,-0.63,99,-1,0,37,24.9,0.25,0.195,0.205,44.67,0,26,0,200.5,359.7,359.1,69.5,0.00,0,1.5,0.1
4.50,climb,238.54,111.46,0.193,1,4230.5,-3395.4,-2.0,3.9,-0.35,-0.53,54,69,-1,0.0,0.0,0.3,-0.4,0.01,0.01,0.00,0.00,0.00,0.00,0.02,-0.63,99,-1,0,38,26.0,0.25,0.194,0.199,43.81,0,26,0,200.5,359.7,359.1,69.5,0.00,0,-0.8,-0.9
4.60,climb,242.82,107.18,0.189,1,4230.5,-3395.5,-2.0,3.9,-0.35,-0.53,56,69,-1,0.0,0.0,0.2,-0.3,0.01,-0.01,0.00,0.00,0.00,0.00,-0.00,-0.63,99,-1,0,39,26.4,0.25,0.190,0.201,43.01,0,26,0,200.5,359.7,359.1,69.5,0.00,0,-1.8,-1.1
4.70,climb,247.01,102.99,0.188,1,4230.5,-3395.5,-2.0,4.0,-0.35,-0.53,58,69,-1,0.0,0.0,0.0,-0.1,0.02,-0.03,0.00,0.00,0.00,0.00,-0.02,-0.63,99,-1,0,40,26.4,0.27,0.188,0.206,42.16,0,26,0,200.5,359.7,359.1,69.5,0.00,0,-1.8,-1.1
4.80,climb,251.11,98.89,0.189,1,4230.4,-3395.5,-1.9,4.0,-0.35,-0.53,61,79,-1,0.0,0.0,-0.2,-0.1,0.01,-0.03,0.00,0.00,0.00,0.00,-0.06,-0.63,99,-1,0,39,26.5,0.26,0.190,0.204,41.26,0,26,0,190.0,359.9,359.5,80.0,0.00,0,-1.8,-0.9
4.90,climb,255.13,94.87,0.188,1,4230.4,-3395.6,-1.9,4.1,-0.35,-0.53,64,79,-1,0.0,0.0,-0.3,-0.1,-0.00,-0.02,0.00,0.00,0.00,0.00,-0.09,-0.63,99,-1,0,40,27.3,0.26,0.188,0.198,40.41,0,26,0,190.0,359.9,359.5,80.0,0.00,0,-0.7,0.6
5.00,climb,259.07,90.93,0.186,1,4230.4,-3395.6,-1.9,4.1,-0.35,-0.53,66,79,-1,0.0,0.0,-0.3,-0.2,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.11,-0.62,99,-1,0,39,27.3,0.24,0.187,0.198,39.57,0,26,0,190.0,359.9,359.5,80.0,0.00,0,-0.7,0.6
5.10,climb,262.92,87.08,0.185,1,4230.3,-3395.7,-1.8,4.2,-0.35,-0.53,68,79,-1,0.0,0.0,-0.3,-0.3,-0.03,-0.01,0.00,0.00,0.00,0.00,-0.13,-0.62,99,-1,0,37,27.9,0.19,0.186,0.198,38.71,0,26,0,190.0,359.9,359.5,80.0,0.00,0,-0.2,1.3
5.20,climb,266.68,83.32,0.187,1,4230.3,-3395.7,-1.8,4.2,-0.35,-0.53,72,90,-1,0.0,0.0,-0.3,-0.5,-0.03,-0.00,0.00,0.00,0.00,0.00,-0.17,-0.61,99,-1,0,34,27.9,0.12,0.187,0.200,37.81,0,26,0,179.0,359.5,204.6,91.0,0.00,0,-0.2,1.3
5.30,climb,270.35,79.65,0.188,1,4230.2,-3395.8,-1.8,4.3,-0.35,-0.53,74,90,-1,0.0,0.0,-0.3,-0.6,-0.03,-0.00,0.00,0.00,0.00,0.00,-0.20,-0.60,99,-1,0,31,27.8,0.06,0.188,0.201,36.93,0,26,0,179.0,359.5,204.6,91.0,0.00,0,-0.1,1.5
5.40,climb,273.94,76.06,0.189,1,4230.2,-3395.8,-1.7,4.3,-0.35,-0.53,77,90,-1,0.0,0.0,-0.3,-0.8,-0.03,-0.00,0.00,0.00,0.00,0.00,-0.22,-0.59,99,-1,0,29,27.8,0.02,0.189,0.202,36.05,0,26,0,179.0,359.5,204.6,91.0,0.00,0,-0.1,1.5
5.50,climb,277.44,72.56,0.188,1,4230.2,-3395.9,-1.7,4.4,-0.35,-0.53,79,90,-1,0.0,0.0,-0.2,-0.9,-0.03,0.01,0.00,0.00,0.00,0.00,-0.24,-0.59,99,-1,0,27,27.7,-0.02,0.188,0.202,35.21,0,26,0,179.0,359.5,204.6,91.0,0.00,0,0.1,1.2
5.60,climb,280.87,69.13,0.183,1,4230.1,-3396.0,-1.7,4.4,-0.35,-0.53,82,101,-1,0.0,0.0,-0.1,-0.9,-0.01,0.01,0.00,0.00,0.00,0.00,-0.28,-0.57,99,-1,0,23,26.7,-0.08,0.183,0.192,34.45,0,26,0,167.9,359.1,184.1,102.1,0.00,0,0.3,-0.9
5.70,climb,284.22,65.78,0.176,1,4230.1,-3396.0,-1.6,4.5,-0.35,-0.53,85,101,-1,0.0,0.0,-0.1,-0.8,0.01,0.01,0.00,0.00,0.00,0.00,-0.31,-0.56,99,-1,0,20,26.7,-0.13,0.176,0.181,33.72,0,26,0,167.9,359.1,184.1,102.1,0.00,0,0.3,-0.9
5.80,climb,287.49,62.51,0.153,1,4230.1,-3396.1,-1.6,4.5,-0.18,-0.53,88,101,-1,0.0,0.0,-0.1,-0.6,0.01,0.00,0.00,0.00,0.00,0.00,-0.33,-0.54,99,-1,0,18,24.6,-0.16,0.153,0.160,32.92,0,26,0,167.9,359.1,184.1,102.1,0.00,0,-0.3,-1.7
5.90,climb,290.68,59.32,0.110,1,4230.1,-3396.1,-1.6,4.6,0.00,-0.53,90,101,-1,0.0,0.0,-0.1,-0.5,0.02,-0.00,0.00,0.00,0.00,0.00,-0.17,-0.53,99,-1,0,16,23.0,-0.17,0.111,0.119,32.09,0,26,0,167.9,359.1,184.1,102.1,0.00,0,-0.4,-1.8
6.00,climb,293.78,56.22,0.068,1,4230.1,-3396.1,-1.6,4.6,0.00,-0.53,93,111,-1,0.0,0.0,-0.1,-0.3,0.02,-0.01,0.00,0.00,0.00,0.00,-0.03,-0.53,99,-1,0,13,23.0,-0.21,0.068,0.079,31.26,0,26,0,158.1,359.7,180.7,111.9,0.00,0,-0.4,-1.8
6.10,climb,296.78,53.22,0.032,1,4230.1,-3396.2,-1.6,4.7,0.00,-0.53,96,111,-1,0.0,0.0,-0.1,-0.1,0.02,-0.01,0.00,0.00,0.00,0.00,-0.05,-0.52,99,-1,0,10,20.4,-0.23,0.032,0.043,30.34,0,26,0,158.1,359.7,180.7,111.9,0.00,0,-0.4,-1.3
6.20,climb,299.66,50.34,0.010,1,4230.1,-3396.3,-1.6,4.7,0.00,-0.53,98,111,-1,0.0,0.0,-0.2,0.0,0.02,-0.01,0.00,0.00,0.00,0.00,-0.07,-0.52,99,-1,1,7,19.2,-0.26,0.010,0.020,29.17,0,26,0,158.1,359.7,180.7,111.9,0.00,0,-0.5,-1.7
6.30,climb,302.43,47.57,0.000,1,4230.1,-3396.3,-1.6,4.8,0.00,-0.53,100,111,-1,0.0,0.0,-0.2,0.2,0.02,-0.01,0.00,0.00,0.00,0.00,-0.09,-0.52,99,-1,1,6,19.2,-0.27,0.000,0.000,27.99,0,26,0,158.1,359.7,180.7,111.9,0.00,0,-0.5,-1.7
6.40,climb,305.09,44.91,0.000,1,4230.1,-3396.4,-1.6,4.9,0.00,-0.53,103,119,-1,0.0,0.0,-0.3,0.3,0.02,-0.01,0.00,0.00,0.00,0.00,-0.12,-0.51,99,-1,1,3,17.1,-0.31,0.000,0.000,26.86,0,26,0,150.2,0.5,179.2,119.8,0.00,0,-0.5,-1.2
6.50,climb,307.62,42.38,0.000,1,4230.1,-3396.5,-1.6,4.9,0.00,-0.53,105,119,-1,0.0,0.0,-0.3,0.4,0.02,-0.01,0.00,0.00,0.00,0.00,-0.14,-0.51,99,-1,1,0,16.3,-0.34,0.000,0.000,25.67,0,26,0,150.2,0.5,179.2,119.8,0.00,0,-0.4,-0.9
6.60,climb,310.03,39.97,0.000,1,4230.1,-3396.5,-1.6,5.0,0.00,-0.44,107,119,-1,0.0,0.0,-0.4,0.5,0.01,-0.01,0.00,0.00,0.00,0.00,-0.16,-0.50,99,-1,1,-2,15.7,-0.36,0.000,0.000,24.44,0,26,0,150.2,0.5,179.2,119.8,0.00,0,-0.4,-0.6
6.70,climb,312.32,37.68,0.000,1,4230.1,-3396.5,-1.6,5.0,0.00,-0.44,109,119,-1,0.0,0.0,-0.4,0.5,0.01,-0.01,0.00,0.00,0.00,0.00,-0.14,-0.42,99,-1,1,-4,15.7,-0.39,0.000,0.000,23.17,0,26,0,150.2,0.5,179.2,119.8,0.00,0,-0.4,-0.6
6.80,climb,314.47,35.53,0.004,1,4230.1,-3396.5,-1.6,5.0,0.00,-0.35,112,125,-1,0.0,0.0,-0.5,0.6,0.01,-0.01,0.00,0.00,0.00,0.00,-0.13,-0.33,99,-1,1,-6,15.3,-0.43,0.005,0.009,21.87,0,26,0,143.9,0.9,178.8,126.1,0.00,0,-0.4,-0.5
6.90,climb,316.49,33.51,0.019,1,4230.1,-3396.6,-1.6,5.1,0.00,-0.35,114,125,-1,0.0,0.0,-0.5,0.6,0.01,-0.01,0.00,0.00,0.00,0.00,-0.14,-0.32,99,-1,0,-8,14.7,-0.46,0.019,0.029,20.58,0,26,0,143.9,0.9,178.8,126.1,0.00,0,-0.3,-0.5
7.00,climb,318.39,31.61,0.029,1,4230.1,-3396.6,-1.6,5.1,0.00,-0.35,115,125,-1,0.0,0.0,-0.6,0.6,0.01,-0.01,0.00,0.00,0.00,0.00,-0.15,-0.32,99,-1,0,-10,14.4,-0.49,0.029,0.039,19.29,0,26,0,143.9,0.9,178.8,126.1,0.00,0,-0.3,-0.5
7.10,climb,320.16,29.84,0.042,1,4230.1,-3396.7,-1.6,5.1,0.00,-0.35,117,125,-1,0.0,0.0,-0.6,0.7,0.01,-0.02,0.00,0.00,0.00,0.00,-0.16,-0.31,99,-1,0,-11,14.2,-0.52,0.042,0.053,18.02,0,26,0,143.9,0.9,178.8,126.1,0.00,0,-0.3,-0.5
7.20,climb,321.81,28.19,0.058,1,4230.1,-3396.7,-1.6,5.2,0.00,-0.35,119,131,-1,0.0,0.0,-0.7,0.7,0.01,-0.02,0.00,0.00,0.00,0.00,-0.17,-0.31,99,-1,0,-14,14.2,-0.56,0.059,0.070,16.76,0,26,0,138.0,1.3,178.5,132.0,0.00,0,-0.3,-0.5
7.30,climb,323.33,26.67,0.078,1,4230.1,-3396.8,-1.6,5.2,0.00,-0.35,121,131,-1,0.0,0.0,-0.7,0.7,0.01,-0.02,0.00,0.00,0.00,0.00,-0.18,-0.30,99,-1,0,-15,13.9,-0.59,0.080,0.091,15.52,0,26,0,138.0,1.3,178.5,132.0,0.00,0,-0.3,-0.5
7.40,climb,324.72,25.28,0.101,1,4230.1,-3396.8,-1.6,5.3,0.00,-0.35,122,131,-1,0.0,0.0,-0.8,0.8,0.01,-0.02,0.00,0.00,0.00,0.00,-0.19,-0.30,99,-1,0,-17,13.9,-0.62,0.104,0.115,14.28,0,26,0,138.0,1.3,178.5,132.0,0.00,0,-0.3,-0.5
7.50,climb,326.00,24.00,0.128,1,4230.1,-3396.8,-1.6,5.3,0.00,-0.35,124,131,-1,0.0,0.0,-0.8,0.8,0.01,-0.02,0.00,0.00,0.00,0.00,-0.20,-0.29,99,-1,0,-18,13.4,-0.64,0.131,0.142,13.07,0,26,0,138.0,1.3,178.5,132.0,0.00,0,-0.1,-0.4
7.60,climb,327.16,22.84,0.156,1,4230.1,-3396.9,-1.6,5.3,0.00,-0.35,126,136,-1,0.0,0.0,-0.8,0.8,0.01,-0.01,0.00,0.00,0.00,0.00,-0.20,-0.29,99,-1,0,-20,12.6,-0.67,0.161,0.170,11.91,0,26,0,132.6,1.7,178.4,137.4,0.00,0,0.3,-0.2
