t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
21.30,cruise,350.66,-0.66,0.488,1,3950.2,-2842.6,-2057.7,3208.1,-62.23,100.20,114,77,-1,56.2,34.3,57.6,30.3,-0.06,0.01,1.00,0.00,0.00,0.00,-16.80,116.74,91,-1,0,3,-7.1,0.20,0.489,0.520,-0.05,0,26,0,192.5,43.1,76.6,74.3,0.00,1,-0.4,0.5
21.40,cruise,350.65,-0.65,0.488,1,3937.6,-2822.5,-2051.5,3198.1,-63.28,100.99,113,77,-1,56.2,34.3,57.6,30.1,-0.04,-0.00,1.00,0.00,0.00,0.00,-18.56,117.18,91,-1,0,4,-1.7,0.17,0.489,0.508,-0.10,0,26,0,193.1,43.4,76.1,73.6,0.00,1,-2.1,-5.1
21.50,cruise,350.63,-0.63,0.494,1,3937.6,-2822.5,-2045.1,3188.0,-63.28,100.99,112,77,-1,56.2,34.3,57.6,30.4,-0.01,-0.00,1.00,0.00,0.00,0.00,-19.91,117.50,91,-1,0,4,-1.7,0.12,0.495,0.501,-0.19,0,26,0,193.6,44.0,76.0,73.3,0.00,1,-2.1,-5.1
21.60,cruise,350.59,-0.59,0.503,1,3924.9,-2802.2,-2038.8,3177.9,-64.25,101.87,112,75,-1,56.1,34.5,57.5,31.2,0.02,-0.01,1.00,0.00,0.00,0.00,-21.21,117.81,91,-1,0,4,4.7,0.05,0.503,0.514,-0.27,0,26,0,193.7,44.7,76.2,73.4,0.00,1,-2.5,-8.4
21.70,cruise,350.54,-0.54,0.513,1,3924.9,-2802.2,-2032.4,3167.7,-64.25,101.87,112,75,-1,56.0,34.7,57.4,32.6,0.04,-0.01,1.00,0.00,0.00,0.00,-22.02,118.40,91,-1,0,3,4.7,-0.03,0.513,0.538,-0.31,0,26,0,193.6,45.5,76.6,73.9,0.00,1,-2.5,-8.4
21.80,cruise,350.45,-0.45,0.526,1,3918.4,-2792.0,-2025.9,3157.5,-64.78,102.30,112,75,-1,55.8,34.9,57.2,34.2,0.06,-0.01,1.00,0.00,0.00,0.00,-22.31,119.01,91,-1,0,3,7.6,-0.10,0.526,0.564,-0.36,0,26,0,193.3,46.3,77.3,74.8,0.00,1,-2.7,-9.5
21.90,cruise,350.41,-0.41,0.539,1,3905.4,-2771.4,-2019.4,3147.2,-65.57,103.45,112,75,-1,55.7,35.3,57.1,36.0,0.07,-0.01,1.00,0.00,0.00,0.00,-21.91,119.73,91,-1,0,2,10.0,-0.16,0.540,0.585,-0.39,0,26,0,192.8,47.1,78.1,75.8,0.00,1,-2.6,-9.0
22.00,cruise,350.35,-0.35,0.551,1,3905.4,-2771.4,-2012.9,3136.9,-65.57,103.45,113,77,-1,55.5,35.7,56.9,37.6,0.07,-0.01,1.00,0.00,0.00,0.00,-20.88,120.68,91,-1,0,1,10.0,-0.19,0.552,0.601,-0.40,0,26,0,192.3,47.9,78.9,76.9,0.00,1,-2.6,-9.0
22.10,cruise,350.29,-0.29,0.560,1,3898.8,-2761.0,-2006.3,3126.5,-66.01,104.15,113,77,-1,55.3,36.1,56.7,39.0,0.07,-0.02,1.00,0.00,0.00,0.00,-19.60,121.74,91,-1,0,-0,9.6,-0.20,0.561,0.609,-0.39,0,26,0,191.8,48.4,79.5,77.7,0.00,1,-2.5,-7.3
22.20,cruise,350.24,-0.24,0.565,1,3885.5,-2740.0,-1999.6,3116.0,-66.71,105.56,114,77,-1,55.2,36.4,56.4,39.9,0.05,-0.02,1.00,0.00,0.00,0.00,-18.19,122.75,91,-1,0,-1,5.0,-0.17,0.566,0.606,-0.39,0,26,0,191.4,48.7,80.0,78.4,0.00,1,-1.7,-1.7
22.30,cruise,350.20,-0.20,0.565,1,3878.8,-2729.4,-1993.0,3105.5,-67.06,106.44,115,77,-1,55.1,36.5,56.2,40.2,0.03,-0.02,1.00,0.00,0.00,0.00,-16.91,123.72,91,-1,0,-1,1.5,-0.13,0.565,0.592,-0.36,0,26,0,191.2,48.8,80.2,78.7,0.00,1,-0.9,1.4
22.40,cruise,350.17,-0.17,0.560,1,3872.0,-2718.7,-1986.3,3094.9,-67.41,107.23,115,78,-1,55.0,36.5,56.0,40.0,0.00,-0.02,1.00,0.00,0.00,0.00,-15.62,124.83,91,-1,0,-1,-2.1,-0.06,0.560,0.570,-0.33,0,26,0,191.2,48.5,80.1,78.7,0.00,1,-0.3,3.9
22.50,cruise,350.16,-0.16,0.550,1,3872.0,-2718.7,-1979.5,3084.2,-67.41,107.23,115,78,-1,55.1,36.4,55.9,39.3,-0.02,-0.01,1.00,0.00,0.00,0.00,-14.79,125.79,91,-1,0,-1,-2.1,0.02,0.550,0.570,-0.28,0,26,0,191.4,48.1,79.8,78.3,0.00,1,-0.3,3.9
22.60,cruise,350.16,-0.16,0.537,1,3858.5,-2697.0,-1972.8,3073.4,-68.20,108.72,116,78,-1,55.1,36.2,55.9,38.2,-0.05,-0.01,1.00,0.00,0.00,0.00,-14.44,126.69,91,-1,0,-0,-7.5,0.10,0.537,0.567,-0.20,0,26,0,191.8,47.6,79.2,77.6,0.00,1,0.4,6.2
22.70,cruise,350.18,-0.18,0.522,1,3858.5,-2697.0,-1966.0,3062.5,-68.20,108.72,116,78,-1,55.2,35.9,55.9,36.8,-0.06,-0.00,1.00,0.00,0.00,0.00,-14.69,127.50,91,-1,0,1,-7.5,0.16,0.523,0.556,-0.12,0,26,0,192.4,47.1,78.4,76.7,0.00,1,0.4,6.2
22.80,cruise,350.20,-0.20,0.511,1,3851.6,-2686.1,-1959.1,3051.6,-68.55,109.42,115,76,-1,55.3,35.6,56.0,35.5,-0.07,0.01,1.00,0.00,0.00,0.00,-15.64,128.17,91,-1,0,2,-8.8,0.21,0.512,0.552,-0.06,0,26,0,193.1,46.6,77.6,75.7,0.00,1,0.9,6.0
22.90,cruise,350.21,-0.21,0.502,1,3837.8,-2664.1,-1952.2,3040.6,-69.35,110.48,115,76,-1,55.4,35.3,56.2,34.3,-0.06,0.02,1.00,0.00,0.00,0.00,-16.89,128.65,91,-1,0,3,-6.9,0.22,0.504,0.545,-0.01,0,26,0,193.7,46.3,76.9,74.7,0.00,1,1.4,2.8
23.00,cruise,350.23,-0.23,0.496,1,3830.8,-2653.0,-1945.3,3029.6,-69.79,111.01,114,76,-1,55.5,35.1,56.4,33.5,-0.05,0.02,1.00,0.00,0.00,0.00,-18.27,129.15,91,-1,0,3,-4.4,0.21,0.498,0.533,0.06,0,26,0,194.1,46.2,76.4,74.0,0.00,1,1.0,0.5
23.10,cruise,350.24,-0.24,0.494,1,3823.8,-2641.9,-1938.3,3018.5,-70.14,111.36,114,76,-1,55.5,34.9,56.5,33.2,-0.03,0.02,1.00,0.00,0.00,0.00,-19.55,129.65,91,-1,0,4,-1.4,0.16,0.495,0.517,0.09,0,26,0,194.4,46.2,76.1,73.6,0.00,1,0.1,-1.9
23.20,cruise,350.24,-0.24,0.497,1,3823.8,-2641.9,-1931.3,3007.4,-70.14,111.36,113,74,-1,55.5,34.9,56.6,33.4,-0.00,0.01,1.00,0.00,0.00,0.00,-20.91,129.93,91,-1,0,4,-1.4,0.10,0.498,0.505,0.06,0,26,0,194.6,46.5,76.1,73.5,0.00,1,0.1,-1.9
23.30,cruise,350.23,-0.23,0.504,1,3809.7,-2619.5,-1924.3,2996.2,-70.84,112.15,113,74,-1,55.5,35.0,56.6,34.0,0.02,0.01,1.00,0.00,0.00,0.00,-21.85,130.34,91,-1,0,4,5.0,0.03,0.504,0.517,0.02,0,26,0,194.4,46.8,76.4,73.8,0.00,1,-0.6,-4.9
23.40,cruise,350.21,-0.21,0.512,1,3802.6,-2608.2,-1917.2,2985.0,-71.19,112.59,113,74,-1,55.4,35.2,56.6,35.1,0.04,0.00,1.00,0.00,0.00,0.00,-22.37,130.75,91,-1,0,3,7.6,-0.04,0.512,0.535,-0.01,0,26,0,194.1,47.3,77.0,74.5,0.00,1,-1.1,-5.9
23.50,cruise,350.18,-0.18,0.523,1,3802.6,-2608.2,-1910.1,2973.7,-71.19,112.59,113,74,-1,55.3,35.5,56.5,36.4,0.06,-0.01,1.00,0.00,0.00,0.00,-22.39,131.31,91,-1,0,2,7.6,-0.11,0.523,0.557,-0.05,0,26,0,193.6,47.8,77.6,75.4,0.00,1,-1.1,-5.9
23.60,cruise,350.14,-0.14,0.532,1,3795.5,-2596.9,-1903.0,2962.4,-71.46,113.12,113,76,-1,55.2,35.8,56.3,37.8,0.07,-0.01,1.00,0.00,0.00,0.00,-21.55,132.05,91,-1,0,1,9.1,-0.16,0.533,0.576,-0.07,0,26,0,193.0,48.2,78.4,76.4,0.00,1,-1.6,-6.1
23.70,cruise,350.13,-0.13,0.537,1,3788.3,-2585.6,-1895.8,2951.1,-71.81,113.64,113,76,-1,55.1,36.3,56.0,38.9,0.06,-0.02,1.00,0.00,0.00,0.00,-20.57,132.85,91,-1,0,0,9.7,-0.19,0.538,0.586,-0.06,0,26,0,192.3,48.6,79.1,77.4,0.00,1,-2.0,-4.9
23.80,cruise,350.12,-0.12,0.539,1,3773.9,-2562.7,-1888.6,2939.7,-72.42,114.87,114,76,-1,54.9,36.6,55.7,39.8,0.05,-0.03,1.00,0.00,0.00,0.00,-19.45,133.80,91,-1,0,-1,6.6,-0.19,0.540,0.585,-0.06,0,26,0,191.8,48.7,79.6,78.1,0.00,1,-2.6,-1.1
23.90,cruise,350.11,-0.11,0.536,1,3766.6,-2551.2,-1881.4,2928.2,-72.60,115.58,114,76,-1,54.8,37.0,55.3,40.2,0.03,-0.04,1.00,0.00,0.00,0.00,-18.43,134.54,91,-1,0,-1,3.7,-0.16,0.537,0.575,-0.06,0,26,0,191.5,48.7,79.8,78.5,0.00,1,-2.7,1.4
24.00,cruise,350.11,-0.11,0.529,1,3766.6,-2551.2,-1874.1,2916.7,-72.60,115.58,115,78,-1,54.8,37.2,54.8,40.0,0.00,-0.05,1.00,0.00,0.00,0.00,-17.24,135.39,91,-1,0,-1,3.7,-0.10,0.529,0.556,-0.06,0,26,0,191.5,48.4,79.8,78.6,0.00,1,-2.7,1.4
24.10,cruise,350.12,-0.12,0.518,1,3759.3,-2539.6,-1866.8,2905.1,-72.86,116.10,115,78,-1,54.8,37.2,54.5,39.4,-0.02,-0.04,1.00,0.00,0.00,0.00,-16.62,136.06,91,-1,0,-1,0.5,-0.03,0.518,0.552,-0.05,0,26,0,191.6,48.0,79.5,78.4,0.00,1,-2.4,3.7
24.20,cruise,350.14,-0.14,0.507,1,3744.7,-2516.2,-1859.5,2893.4,-73.30,117.33,115,78,-1,54.8,37.2,54.3,38.6,-0.04,-0.03,1.00,0.00,0.00,0.00,-16.34,136.84,91,-1,0,-1,-4.6,0.03,0.507,0.543,-0.02,0,26,0,191.9,47.5,79.1,78.0,0.00,1,0.1,5.9
24.30,cruise,350.16,-0.16,0.496,1,3737.3,-2504.4,-1852.2,2881.7,-73.56,117.86,115,78,-1,54.9,37.0,54.2,37.6,-0.05,-0.02,1.00,0.00,0.00,0.00,-16.46,137.37,91,-1,0,-0,-6.3,0.09,0.496,0.533,0.02,0,26,0,192.2,47.0,78.5,77.4,0.00,1,1.1,6.0
24.40,cruise,350.19,-0.19,0.487,1,3737.3,-2504.4,-1844.8,2869.9,-73.56,117.86,115,76,-1,55.0,36.7,54.3,36.5,-0.06,-0.00,1.00,0.00,0.00,0.00,-17.24,137.86,91,-1,0,1,-6.3,0.14,0.488,0.520,0.05,0,26,0,192.6,46.4,78.0,76.8,0.00,1,1.1,6.0
24.50,cruise,350.21,-0.21,0.481,1,3722.6,-2480.7,-1837.5,2858.1,-74.00,118.48,114,76,-1,55.1,36.4,54.5,35.5,-0.06,0.01,1.00,0.00,0.00,0.00,-18.28,138.17,91,-1,0,1,-6.0,0.16,0.482,0.516,0.08,0,26,0,192.9,46.0,77.5,76.2,0.00,1,3.1,4.4
24.60,cruise,350.22,-0.22,0.482,1,3715.2,-2468.9,-1830.1,2846.2,-74.18,118.83,114,76,-1,55.2,36.1,54.9,34.8,-0.05,0.02,1.00,0.00,0.00,0.00,-19.31,138.35,91,-1,0,2,-4.3,0.15,0.483,0.516,0.05,0,26,0,193.1,45.7,77.2,75.8,0.00,1,3.4,2.4
24.70,cruise,350.22,-0.22,0.487,1,3715.2,-2468.9,-1822.7,2834.4,-74.18,118.83,114,76,-1,55.3,35.8,55.2,34.5,-0.03,0.03,1.00,0.00,0.00,0.00,-20.20,138.62,91,-1,0,2,-4.3,0.12,0.488,0.515,-0.01,0,26,0,193.1,45.6,77.2,75.6,0.00,1,3.4,2.4
24.80,cruise,350.20,-0.20,0.495,1,3700.2,-2445.1,-1815.2,2822.5,-74.79,119.27,113,76,-1,55.3,35.6,55.6,34.6,-0.00,0.03,1.00,0.00,0.00,0.00,-21.08,138.78,91,-1,0,2,0.7,0.07,0.496,0.512,-0.06,0,26,0,192.9,45.7,77.4,75.7,0.00,1,2.2,-1.6
24.90,cruise,350.18,-0.18,0.505,1,3700.2,-2445.1,-1807.7,2810.6,-74.79,119.27,113,76,-1,55.3,35.6,55.8,35.1,0.02,0.02,1.00,0.00,0.00,0.00,-21.68,139.10,91,-1,0,1,0.7,0.01,0.505,0.525,-0.10,0,26,0,192.6,45.9,77.7,76.0,0.00,1,2.2,-1.6
25.00,cruise,350.15,-0.15,0.515,1,3685.2,-2421.1,-1800.3,2798.6,-75.41,119.97,113,76,-1,55.3,35.6,55.9,35.8,0.03,0.01,1.00,0.00,0.00,0.00,-21.83,139.52,91,-1,0,1,4.9,-0.05,0.515,0.540,-0.15,0,26,0,192.2,46.2,78.2,76.6,0.00,1,0.4,-3.8
25.10,cruise,350.11,-0.11,0.525,1,3677.7,-2409.1,-1792.7,2786.6,-75.67,120.32,113,76,-1,55.2,35.7,56.0,36.8,0.05,0.01,1.00,0.00,0.00,0.00,-21.71,140.03,91,-1,0,0,6.0,-0.10,0.526,0.552,-0.20,0,26,0,191.8,46.6,78.8,77.3,0.00,1,-0.4,-3.9
25.20,cruise,350.07,-0.07,0.534,1,3670.1,-2397.0,-1785.2,2774.6,-76.03,120.85,114,78,-1,55.1,35.9,55.9,37.7,0.05,-0.01,1.00,0.00,0.00,0.00,-20.90,140.60,91,-1,0,-1,6.2,-0.13,0.534,0.564,-0.23,0,26,0,191.3,46.9,79.4,78.0,0.00,1,-1.4,-3.0
25.30,cruise,350.04,-0.04,0.538,1,3670.1,-2397.0,-1777.6,2762.5,-76.03,120.85,114,78,-1,55.0,36.2,55.7,38.4,0.04,-0.02,1.00,0.00,0.00,0.00,-20.02,141.36,91,-1,0,-1,6.2,-0.15,0.539,0.572,-0.24,0,26,0,190.9,47.0,79.8,78.6,0.00,1,-1.4,-3.0
25.40,cruise,350.01,-0.01,0.537,1,3654.8,-2372.7,-1769.9,2750.4,-76.64,121.90,114,78,-1,54.9,36.4,55.3,38.8,0.03,-0.03,1.00,0.00,0.00,0.00,-19.11,142.08,91,-1,0,-2,4.2,-0.14,0.538,0.571,-0.23,0,26,0,190.6,47.1,80.1,79.0,0.00,1,-2.6,0.5
25.50,cruise,350.00,0.00,0.532,1,3654.8,-2372.7,-1762.3,2738.2,-76.64,121.90,115,78,-1,54.8,36.6,54.9,38.8,0.01,-0.04,1.00,0.00,0.00,0.00,-18.49,142.80,91,-1,0,-2,4.2,-0.12,0.532,0.561,-0.22,0,26,0,190.5,46.9,80.1,79.1,0.00,1,-2.6,0.5
25.60,cruise,349.99,0.01,0.523,1,3639.4,-2348.2,-1754.6,2726.0,-77.17,122.96,115,78,-1,54.7,36.8,54.6,38.5,-0.00,-0.04,1.00,0.00,0.00,0.00,-17.86,143.47,91,-1,0,-2,0.5,-0.08,0.523,0.548,-0.17,0,26,0,190.5,46.6,80.0,79.2,0.00,1,-1.4,3.6
25.70,cruise,349.99,0.01,0.513,1,3639.4,-2348.2,-1746.9,2713.7,-77.17,122.96,115,78,-1,54.7,36.8,54.3,38.1,-0.02,-0.03,1.00,0.00,0.00,0.00,-17.54,144.10,91,-1,0,-2,0.5,-0.04,0.513,0.539,-0.09,0,26,0,190.5,46.2,79.9,79.1,0.00,1,-1.4,3.6
25.80,cruise,350.00,-0.00,0.505,1,3631.6,-2335.9,-1739.1,2701.4,-77.43,123.40,115,78,-1,54.8,36.7,54.3,37.5,-0.03,-0.02,1.00,0.00,0.00,0.00,-17.52,144.62,91,-1,0,-2,-1.5,-0.00,0.505,0.526,-0.03,0,26,0,190.6,45.8,79.7,78.9,0.00,1,0.2,4.2
25.90,cruise,350.02,-0.02,0.498,1,3616.1,-2311.1,-1731.4,2689.0,-77.96,124.19,115,78,-1,54.9,36.5,54.4,36.9,-0.03,0.00,1.00,0.00,0.00,0.00,-17.70,145.12,91,-1,0,-1,-4.9,0.04,0.499,0.516,0.04,0,26,0,190.7,45.5,79.5,78.6,0.00,1,2.5,4.0
26.00,cruise,350.04,-0.04,0.495,1,3608.3,-2298.7,-1723.6,2676.6,-78.22,124.45,115,78,-1,54.9,36.2,54.7,36.2,-0.04,0.02,1.00,0.00,0.00,0.00,-18.20,145.50,91,-1,0,-1,-5.8,0.08,0.495,0.521,0.07,0,26,0,190.9,45.1,79.1,78.2,0.00,1,2.7,4.0
26.10,cruise,350.05,-0.05,0.493,1,3608.3,-2298.7,-1715.8,2664.2,-78.22,124.45,115,78,-1,55.0,35.9,55.0,35.5,-0.04,0.02,1.00,0.00,0.00,0.00,-18.89,145.78,91,-1,0,-0,-5.8,0.11,0.493,0.525,0.07,0,26,0,191.1,44.8,78.8,77.8,0.00,1,2.7,4.0
26.20,cruise,350.07,-0.07,0.491,1,3600.4,-2286.2,-1707.9,2651.7,-78.49,124.80,114,78,-1,55.1,35.7,55.2,34.7,-0.04,0.02,1.00,0.00,0.00,0.00,-19.68,146.11,91,-1,0,0,-5.9,0.12,0.491,0.524,0.07,0,26,0,191.4,44.5,78.4,77.3,0.00,1,2.7,3.7
26.30,cruise,350.08,-0.08,0.491,1,3584.7,-2261.2,-1700.1,2639.2,-79.10,125.24,114,78,-1,55.2,35.4,55.4,34.1,-0.04,0.02,1.00,0.00,0.00,0.00,-20.59,146.35,91,-1,0,1,-4.1,0.12,0.491,0.519,0.04,0,26,0,191.7,44.3,78.1,76.8,0.00,1,0.8,1.8
26.40,cruise,350.08,-0.08,0.492,1,3584.7,-2261.2,-1692.2,2626.7,-79.10,125.24,114,77,-1,55.2,35.3,55.5,33.6,-0.03,0.01,1.00,0.00,0.00,0.00,-21.93,146.50,91,-1,0,1,-4.1,0.10,0.492,0.512,-0.02,0,26,0,192.0,44.2,77.7,76.3,0.00,1,0.8,1.8
26.50,cruise,350.08,-0.08,0.493,1,3568.8,-2236.1,-1684.2,2614.1,-79.63,125.68,113,77,-1,55.2,35.3,55.5,33.3,-0.03,-0.01,1.00,0.00,0.00,0.00,-23.10,146.69,91,-1,0,1,-1.0,0.08,0.493,0.510,-0.08,0,26,0,192.3,44.2,77.4,75.9,0.00,1,-1.8,-0.7
26.60,cruise,350.07,-0.07,0.493,1,3568.8,-2236.1,-1676.3,2601.6,-79.63,125.68,113,77,-1,55.2,35.4,55.3,33.2,-0.02,-0.02,1.00,0.00,0.00,0.00,-24.23,146.80,91,-1,0,2,-1.0,0.05,0.493,0.514,-0.14,0,26,0,192.6,44.3,77.1,75.7,0.00,1,-1.8,-0.7
26.70,cruise,350.05,-0.05,0.492,1,3560.8,-2223.5,-1668.3,2589.0,-79.98,125.95,113,77,-1,55.1,35.5,55.1,33.3,-0.01,-0.04,1.00,0.00,0.00,0.00,-25.29,147.04,91,-1,0,2,0.8,0.02,0.492,0.513,-0.16,0,26,0,192.8,44.4,77.0,75.6,0.00,1,-2.8,-1.5
26.80,cruise,350.04,-0.04,0.490,1,3552.8,-2210.9,-1660.3,2576.4,-80.24,126.21,112,76,-1,55.1,35.8,54.8,33.7,0.00,-0.04,1.00,0.00,0.00,0.00,-26.27,147.24,91,-1,0,2,2.6,-0.02,0.490,0.513,-0.15,0,26,0,192.8,44.6,77.0,75.7,0.00,1,-3.1,-2.4
26.90,cruise,350.02,-0.02,0.490,1,3536.7,-2185.6,-1652.2,2563.7,-80.77,126.74,112,76,-1,55.0,36.0,54.4,34.2,0.02,-0.05,1.00,0.00,0.00,0.00,-26.98,147.48,91,-1,0,1,5.9,-0.06,0.490,0.521,-0.13,0,26,0,192.7,44.9,77.3,76.1,0.00,1,-2.7,-3.6
27.00,cruise,350.00,0.00,0.490,1,3536.7,-2185.6,-1644.2,2551.1,-80.77,126.74,112,76,-1,54.9,36.3,54.2,35.0,0.03,-0.04,1.00,0.00,0.00,0.00,-27.38,147.77,91,-1,0,1,5.9,-0.10,0.491,0.528,-0.10,0,26,0,192.4,45.1,77.7,76.6,0.00,1,-2.7,-3.6
27.10,cruise,349.98,0.02,0.493,1,3528.6,-2172.9,-1636.1,2538.4,-81.04,126.91,112,76,-1,54.8,36.6,54.0,35.9,0.04,-0.04,1.00,0.00,0.00,0.00,-27.51,148.04,91,-1,0,0,6.6,-0.13,0.494,0.530,-0.08,0,26,0,191.9,45.4,78.2,77.3,0.00,1,-1.8,-3.6
27.20,cruise,349.96,0.04,0.499,1,3512.3,-2147.4,-1628.0,2525.7,-81.21,127.44,112,78,-1,54.7,36.7,53.9,36.7,0.04,-0.02,1.00,0.00,0.00,0.00,-26.78,148.53,91,-1,0,-1,5.5,-0.14,0.499,0.531,-0.09,0,26,0,191.4,45.6,78.9,78.0,0.00,1,0.8,-1.7
27.30,cruise,349.92,0.08,0.505,1,3504.2,-2134.7,-1619.8,2512.9,-81.39,127.71,113,78,-1,54.6,36.8,53.9,37.3,0.04,-0.01,1.00,0.00,0.00,0.00,-25.96,148.87,91,-1,0,-1,4.2,-0.14,0.506,0.530,-0.10,0,26,0,190.8,45.7,79.5,78.8,0.00,1,1.9,-0.7
27.40,cruise,349.91,0.09,0.512,1,3504.2,-2134.7,-1611.7,2500.2,-81.39,127.71,113,78,-1,54.6,36.9,54.0,37.9,0.03,-0.00,1.00,0.00,0.00,0.00,-25.10,149.34,91,-1,0,-2,4.2,-0.13,0.512,0.528,-0.11,0,26,0,190.2,45.7,80.1,79.4,0.00,1,1.9,-0.7
27.50,cruise,349.89,0.11,0.517,1,3487.9,-2109.0,-1603.5,2487.4,-81.74,128.41,113,78,-1,54.6,36.8,54.2,38.2,0.02,0.01,1.00,0.00,0.00,0.00,-24.17,149.89,91,-1,0,-3,0.5,-0.10,0.517,0.532,-0.10,0,26,0,189.7,45.7,80.5,79.9,0.00,1,2.8,1.0
27.60,cruise,349.88,0.12,0.522,1,3487.9,-2109.0,-1595.4,2474.5,-81.74,128.41,114,80,-1,54.6,36.6,54.5,38.2,0.01,0.01,1.00,0.00,0.00,0.00,-22.83,150.50,91,-1,0,-3,0.5,-0.06,0.522,0.534,-0.11,0,26,0,189.4,45.6,80.8,80.1,0.00,1,2.8,1.0
27.70,cruise,349.86,0.14,0.525,1,3479.7,-2096.2,-1587.2,2461.7,-81.91,128.67,114,80,-1,54.7,36.4,54.7,38.0,-0.01,0.02,1.00,0.00,0.00,0.00,-21.76,150.97,91,-1,0,-3,-1.9,-0.02,0.525,0.538,-0.14,0,26,0,189.4,45.4,80.8,80.1,0.00,1,2.9,2.0
27.80,cruise,349.86,0.14,0.525,1,3463.2,-2070.3,-1579.0,2448.8,-82.44,129.38,115,80,-1,54.7,36.2,54.9,37.4,-0.03,0.01,1.00,0.00,0.00,0.00,-21.01,151.47,91,-1,0,-2,-5.9,0.04,0.525,0.546,-0.17,0,26,0,189.6,45.1,80.5,79.7,0.00,1,1.0,3.8
27.90,cruise,349.85,0.15,0.521,1,3463.2,-2070.3,-1570.7,2435.8,-82.44,129.38,115,80,-1,54.8,35.9,55.0,36.5,-0.04,0.00,1.00,0.00,0.00,0.00,-20.86,151.98,91,-1,0,-2,-5.9,0.08,0.521,0.546,-0.17,0,26,0,190.1,44.8,79.9,79.0,0.00,1,1.0,3.8
28.00,cruise,349.85,0.15,0.515,1,3455.0,-2057.4,-1562.5,2422.9,-82.71,129.73,115,78,-1,54.8,35.7,55.0,35.5,-0.05,-0.00,1.00,0.00,0.00,0.00,-21.38,152.35,91,-1,0,-1,-6.9,0.12,0.515,0.545,-0.17,0,26,0,190.7,44.5,79.1,78.1,0.00,1,-0.1,3.6
28.10,cruise,349.86,0.14,0.507,1,3438.4,-2031.4,-1554.2,2409.9,-83.32,130.30,114,78,-1,54.9,35.6,55.0,34.5,-0.06,-0.01,1.00,0.00,0.00,0.00,-22.25,152.60,91,-1,0,0,-6.9,0.15,0.507,0.540,-0.14,0,26,0,191.5,44.3,78.2,77.2,0.00,1,-1.3,1.1
28.20,cruise,349.87,0.13,0.498,1,3438.4,-2031.4,-1545.9,2396.9,-83.32,130.30,114,78,-1,54.9,35.4,55.0,33.7,-0.05,-0.01,1.00,0.00,0.00,0.00,-23.38,152.88,91,-1,0,1,-6.9,0.16,0.499,0.529,-0.07,0,26,0,192.3,44.3,77.5,76.2,0.00,1,-1.3,1.1
28.30,cruise,349.88,0.12,0.491,1,3421.6,-2005.2,-1537.5,2383.8,-83.94,130.87,114,78,-1,55.0,35.4,55.0,33.1,-0.04,-0.01,1.00,0.00,0.00,0.00,-24.57,153.19,91,-1,0,2,-3.0,0.15,0.492,0.517,-0.00,0,26,0,193.1,44.5,76.7,75.2,0.00,1,-1.2,-1.8
28.40,cruise,349.88,0.12,0.489,1,3421.6,-2005.2,-1529.1,2370.7,-83.94,130.87,113,76,-1,55.0,35.4,55.0,33.1,-0.01,-0.01,1.00,0.00,0.00,0.00,-26.24,153.24,91,-1,0,2,-3.0,0.11,0.490,0.501,0.03,0,26,0,193.3,44.7,76.6,75.0,0.00,1,-1.2,-1.8
28.50,cruise,349.88,0.12,0.490,1,3404.8,-1979.0,-1520.7,2357.6,-84.38,131.26,113,76,-1,54.9,35.5,54.9,33.4,0.00,-0.01,1.00,0.00,0.00,0.00,-27.61,153.30,91,-1,0,2,2.6,0.05,0.490,0.497,0.05,0,26,0,193.5,45.0,76.5,75.0,0.00,1,-1.7,-4.2
28.60,cruise,349.88,0.12,0.492,1,3396.3,-1965.9,-1512.3,2344.5,-84.64,131.48,112,76,-1,54.9,35.6,54.8,34.0,0.02,-0.02,1.00,0.00,0.00,0.00,-28.47,153.42,91,-1,0,2,5.1,-0.01,0.492,0.512,0.06,0,26,0,193.4,45.4,76.8,75.3,0.00,1,-1.6,-5.2
28.70,cruise,349.87,0.13,0.495,1,3387.8,-1952.7,-1503.8,2331.4,-84.81,131.70,112,76,-1,54.8,35.9,54.7,35.0,0.04,-0.02,1.00,0.00,0.00,0.00,-28.97,153.66,91,-1,0,2,6.6,-0.07,0.495,0.526,0.08,0,26,0,193.1,45.8,77.2,75.8,0.00,1,-1.7,-5.8
28.80,cruise,349.86,0.14,0.501,1,3387.8,-1952.7,-1495.3,2318.2,-84.81,131.70,112,76,-1,54.7,36.2,54.6,36.1,0.05,-0.02,1.00,0.00,0.00,0.00,-28.80,153.98,91,-1,0,1,6.6,-0.11,0.501,0.539,0.09,0,26,0,192.7,46.3,77.8,76.5,0.00,1,-1.7,-5.8
28.90,cruise,349.85,0.15,0.508,1,3379.4,-1939.5,-1486.9,2305.0,-84.99,131.97,112,76,-1,54.6,36.4,54.4,37.2,0.06,-0.02,1.00,0.00,0.00,0.00,-28.24,154.41,91,-1,0,0,7.4,-0.15,0.509,0.550,0.08,0,26,0,192.3,46.8,78.5,77.3,0.00,1,-1.5,-5.8
