t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
7.80,cruise,332.82,17.18,0.285,1,1887.7,364.3,105.8,49.2,-0.53,-0.20,332,328,-1,4.0,4.0,0.0,0.3,-0.05,-0.07,0.00,0.00,0.00,0.00,0.42,-0.37,93,-1,0,9,-2.1,0.21,0.286,0.322,7.77,0,26,0,301.4,180.0,0.0,328.6,0.00,0,-0.6,-0.0
7.90,cruise,333.56,16.44,0.283,1,1887.7,364.3,105.8,49.2,-0.53,-0.20,331,328,-1,8.0,8.0,-0.0,0.3,-0.11,-0.13,0.00,0.00,0.00,0.00,0.43,-0.37,93,-1,0,12,-0.4,0.25,0.284,0.353,7.47,0,26,0,301.9,180.3,359.8,328.1,0.00,1,-0.9,-0.0
8.00,cruise,334.28,15.72,0.277,1,1887.6,364.2,105.9,49.3,-0.53,-0.20,331,327,-1,12.0,12.0,-0.1,0.3,-0.16,-0.18,0.00,0.00,0.00,0.00,0.43,-0.36,93,-1,0,12,1.6,0.21,0.278,0.372,7.26,0,26,0,301.7,180.4,359.8,328.3,0.00,1,-0.5,-0.2
8.10,cruise,335.00,15.00,0.262,1,1887.5,364.2,105.9,49.3,-0.57,-0.24,330,327,-1,16.0,16.0,0.1,0.5,-0.19,-0.21,0.00,0.00,0.00,0.00,0.43,-0.36,93,-1,0,12,6.3,0.16,0.262,0.368,7.22,0,26,0,301.2,180.4,359.8,328.8,0.00,1,3.3,-3.4
8.20,cruise,335.71,14.29,0.245,1,1887.5,364.2,106.0,49.3,-0.62,-0.27,330,327,-1,20.0,20.0,0.5,0.9,-0.19,-0.19,0.00,0.00,0.00,0.00,0.50,-0.37,93,-1,0,11,8.5,0.09,0.246,0.346,7.19,0,26,0,300.5,180.1,360.0,329.5,0.00,1,7.0,-5.9
8.30,cruise,336.40,13.60,0.233,1,1887.4,364.1,106.0,49.3,-0.70,-0.32,329,327,-1,24.0,24.0,1.3,1.5,-0.17,-0.15,0.00,0.00,0.00,0.00,0.55,-0.39,93,-1,0,10,10.4,0.03,0.233,0.317,7.08,0,26,0,299.6,179.3,0.4,330.4,0.00,1,11.0,-8.6
8.40,cruise,337.07,12.93,0.224,1,1887.4,364.1,106.1,49.4,-0.70,-0.32,330,330,-1,28.0,28.0,2.4,2.5,-0.13,-0.09,0.00,0.00,0.00,0.00,0.63,-0.44,93,-1,0,9,10.4,-0.03,0.224,0.285,6.91,0,26,0,298.6,178.1,1.0,331.5,0.00,1,11.0,-8.6
8.50,cruise,337.70,12.30,0.220,1,1887.2,364.1,106.2,49.4,-0.79,-0.35,330,330,-1,28.6,28.9,3.9,3.8,-0.06,-0.02,0.00,0.00,0.00,0.00,0.66,-0.43,93,-1,0,8,13.2,-0.09,0.221,0.242,6.67,0,26,0,297.4,176.4,1.9,332.8,0.00,1,17.1,-14.0
8.60,cruise,338.29,11.71,0.220,1,1887.2,364.1,106.3,49.4,-0.79,-0.35,330,330,-1,29.2,29.4,5.5,5.4,0.02,0.04,0.00,0.00,0.00,0.00,0.70,-0.51,93,-1,0,6,13.2,-0.14,0.220,0.236,6.38,0,26,0,296.1,174.1,2.9,334.3,0.00,1,17.1,-14.0
8.70,cruise,338.85,11.15,0.222,1,1887.2,364.0,106.3,49.5,-0.70,-0.33,330,330,-1,29.8,29.7,7.4,7.2,0.09,0.09,0.01,0.00,0.00,0.00,0.64,-0.44,93,-1,0,5,13.8,-0.19,0.223,0.269,6.07,0,26,0,294.9,171.4,4.0,335.9,0.00,1,19.2,-16.1
8.80,cruise,339.36,10.64,0.227,1,1887.0,364.0,106.4,49.5,-0.53,-0.24,331,335,-1,30.3,30.1,9.2,9.2,0.12,0.10,0.10,0.00,0.00,0.00,0.59,-0.43,93,-1,0,3,14.0,-0.23,0.228,0.286,5.74,0,26,0,293.6,168.1,5.3,337.6,0.00,1,20.1,-16.7
8.90,cruise,339.85,10.15,0.250,1,1887.0,364.0,106.5,49.5,-0.31,-0.16,332,335,-1,30.8,30.4,11.0,11.1,0.12,0.08,0.18,0.00,0.00,0.00,0.46,-0.35,93,-1,0,1,13.4,-0.26,0.251,0.303,5.45,0,26,0,292.5,164.6,6.5,339.3,0.00,1,18.8,-15.1
9.00,cruise,340.30,9.70,0.250,1,1887.0,364.0,106.5,49.5,-0.31,-0.16,332,335,-1,31.3,30.6,12.7,12.9,0.09,0.04,0.26,0.00,0.00,0.00,0.29,-0.20,93,-1,0,-1,13.4,-0.28,0.251,0.287,5.15,0,26,0,291.4,161.0,7.7,341.1,0.00,1,18.8,-15.1
9.10,cruise,340.73,9.27,0.250,1,1887.0,363.9,106.5,49.6,0.31,0.09,333,335,-1,31.8,30.9,14.1,14.5,0.06,0.00,0.33,0.00,0.00,0.00,0.07,-0.01,93,-1,0,-2,10.5,-0.29,0.251,0.266,4.83,0,26,0,290.4,157.4,8.8,342.6,0.00,1,15.3,-10.6
9.20,cruise,341.14,8.86,0.255,1,1887.0,363.9,106.5,49.6,0.31,0.09,334,339,-1,32.3,31.1,15.4,15.8,0.01,-0.03,0.39,0.00,0.00,0.00,-0.21,0.24,93,-1,0,-4,10.5,-0.28,0.256,0.267,4.53,0,26,0,289.7,154.0,9.9,344.0,0.00,1,15.3,-10.6
9.30,cruise,341.51,8.49,0.264,1,1887.2,364.0,106.4,49.5,0.92,0.40,335,339,-1,32.8,31.4,16.7,17.0,-0.02,-0.04,0.44,0.00,0.00,0.00,-0.45,0.42,93,-1,0,-5,6.2,-0.26,0.265,0.282,4.22,0,26,0,289.1,150.8,10.9,345.2,0.00,1,13.6,-7.8
9.40,cruise,341.86,8.14,0.275,1,1887.3,364.1,106.3,49.5,1.27,0.57,336,339,-1,33.3,31.6,17.9,18.1,-0.05,-0.03,0.49,0.00,0.00,0.00,-0.74,0.68,93,-1,0,-6,3.7,-0.24,0.276,0.299,3.90,0,26,0,288.8,147.9,12.0,346.2,0.00,1,14.1,-6.8
9.50,cruise,342.19,7.81,0.284,1,1887.4,364.1,106.2,49.4,1.71,0.79,336,339,-1,33.8,31.7,19.3,19.0,-0.07,-0.00,0.54,0.00,0.00,0.00,-1.04,0.94,93,-1,0,-7,0.8,-0.20,0.285,0.305,3.65,0,26,0,288.7,145.2,13.2,347.0,0.00,1,14.8,-6.8
9.60,cruise,342.49,7.51,0.291,1,1887.4,364.1,106.1,49.4,1.71,0.79,337,340,-1,34.4,31.8,20.9,19.8,-0.07,0.03,0.59,0.00,0.00,0.00,-1.40,1.27,93,-1,0,-7,0.8,-0.16,0.292,0.320,3.46,0,26,0,288.9,143.1,14.5,347.5,0.00,1,14.8,-6.8
9.70,cruise,342.78,7.22,0.297,1,1887.9,364.3,105.9,49.3,2.50,1.31,337,340,-1,34.9,31.9,22.6,20.7,-0.06,0.06,0.65,0.00,0.00,0.00,-1.74,1.51,93,-1,0,-7,-4.6,-0.11,0.298,0.335,3.30,0,26,0,289.5,141.5,15.8,347.8,0.00,1,15.0,-8.4
9.80,cruise,343.05,6.95,0.306,1,1888.2,364.5,105.6,49.2,2.94,1.60,338,340,-1,35.5,31.9,24.4,21.6,-0.05,0.08,0.70,0.00,0.00,0.00,-2.15,1.83,93,-1,0,-7,-6.8,-0.06,0.306,0.346,3.13,0,26,0,290.4,140.6,17.0,347.9,0.00,1,13.7,-9.8
9.90,cruise,343.31,6.69,0.314,1,1888.2,364.5,105.3,49.0,2.94,1.60,338,340,-1,36.0,32.0,26.1,22.6,-0.04,0.08,0.76,0.00,0.00,0.00,-2.58,2.15,93,-1,0,-7,-6.8,-0.01,0.314,0.351,2.97,0,26,0,291.6,140.5,18.1,347.7,0.00,1,13.7,-9.8
10.00,cruise,343.54,6.46,0.323,1,1888.5,364.7,105.0,48.8,3.43,1.96,338,336,-1,36.4,32.0,27.8,23.6,-0.02,0.07,0.81,0.00,0.00,0.00,-3.09,2.46,93,-1,0,-7,-8.6,0.04,0.323,0.352,2.83,0,26,0,292.9,141.1,18.9,347.3,0.00,1,11.9,-11.6
10.10,cruise,343.77,6.23,0.332,1,1888.9,364.9,104.6,48.6,3.96,2.33,338,336,-1,36.9,32.1,29.3,24.7,0.00,0.07,0.87,0.00,0.00,0.00,-3.64,2.80,93,-1,0,-6,-9.7,0.07,0.332,0.356,2.69,0,26,0,294.5,142.2,19.4,346.7,0.00,1,10.1,-13.4
10.20,cruise,343.98,6.02,0.340,1,1889.3,365.2,104.2,48.3,4.48,2.74,338,336,-1,37.3,32.2,30.8,25.9,0.02,0.05,0.92,0.00,0.00,0.00,-4.22,3.13,93,-1,0,-6,-10.4,0.10,0.340,0.364,2.60,0,26,0,296.0,143.7,19.7,346.0,0.00,1,8.2,-14.7
10.30,cruise,344.19,5.81,0.348,1,1890.4,365.8,103.7,48.0,5.80,3.56,338,336,-1,37.7,32.4,32.0,27.0,0.02,0.03,0.96,0.00,0.00,0.00,-4.84,3.54,93,-1,0,-5,-10.8,0.12,0.348,0.366,2.51,0,26,0,297.6,145.6,19.7,345.1,0.00,1,3.4,-15.5
10.40,cruise,344.39,5.61,0.356,1,1890.4,365.8,103.1,47.7,5.80,3.56,337,330,-1,38.1,32.5,33.1,28.1,0.02,0.01,1.00,0.00,0.00,0.00,-5.54,3.96,93,-1,0,-4,-10.8,0.14,0.357,0.367,2.40,0,26,0,299.2,147.7,19.5,344.2,0.00,1,3.4,-15.5
10.50,cruise,344.58,5.42,0.365,1,1891.7,366.6,102.5,47.3,7.29,4.35,336,330,-1,38.5,32.7,33.9,29.1,0.02,-0.01,1.00,0.00,0.00,0.00,-6.23,4.38,93,-1,0,-3,-9.6,0.15,0.365,0.376,2.29,0,26,0,300.6,149.8,19.0,343.2,0.00,1,0.0,-14.4
10.60,cruise,344.77,5.23,0.370,1,1891.7,366.6,101.8,46.9,7.29,4.35,336,330,-1,38.8,32.9,34.7,30.0,0.02,-0.03,1.00,0.00,0.00,0.00,-6.95,4.89,93,-1,0,-2,-9.6,0.15,0.371,0.388,2.21,0,26,0,301.9,151.9,18.4,342.3,0.00,1,0.0,-14.4
10.70,cruise,344.96,5.04,0.375,1,1892.5,367.1,101.0,46.4,8.13,4.72,336,330,-1,39.1,33.1,35.3,31.0,0.02,-0.04,1.00,0.00,0.00,0.00,-7.67,5.44,93,-1,0,-1,-8.2,0.14,0.376,0.401,2.16,0,26,0,303.0,153.9,17.6,341.4,0.00,1,-0.7,-13.9
10.80,cruise,345.14,4.86,0.380,1,1893.4,367.6,100.1,45.9,8.96,5.06,335,325,-1,39.5,33.4,35.8,32.0,0.04,-0.06,1.00,0.00,0.00,0.00,-8.41,5.94,93,-1,0,-0,-6.3,0.12,0.381,0.415,2.10,0,26,0,303.8,155.7,16.8,340.8,0.00,1,-1.1,-13.4
10.90,cruise,345.31,4.69,0.385,1,1895.4,368.7,99.2,45.4,10.77,5.66,334,325,-1,39.8,33.6,36.2,33.0,0.05,-0.06,1.00,0.00,0.00,0.00,-9.14,6.50,93,-1,0,0,-2.5,0.09,0.385,0.426,2.06,0,26,0,304.4,157.3,16.0,340.3,0.00,1,-0.4,-11.6
11.00,cruise,345.49,4.51,0.389,1,1895.4,368.7,98.1,44.8,10.77,5.66,334,325,-1,40.1,33.8,36.6,34.0,0.05,-0.06,1.00,0.00,0.00,0.00,-9.86,7.13,93,-1,0,0,-2.5,0.05,0.389,0.435,2.04,0,26,0,304.9,158.5,15.3,340.1,0.00,1,-0.4,-11.6
11.10,cruise,345.66,4.34,0.393,1,1897.8,369.9,97.0,44.2,12.61,6.16,333,325,-1,40.4,34.1,37.0,35.0,0.06,-0.07,1.00,0.00,0.00,0.00,-10.55,7.77,93,-1,0,0,0.9,0.02,0.393,0.443,2.00,0,26,0,305.1,159.5,14.7,340.2,0.00,1,1.3,-8.9
11.20,cruise,345.82,4.18,0.398,1,1899.1,370.5,95.7,43.6,13.58,6.37,333,324,-1,40.8,34.3,37.4,36.0,0.06,-0.07,1.00,0.00,0.00,0.00,-11.24,8.41,93,-1,0,0,1.9,-0.02,0.398,0.450,1.95,0,26,0,305.1,160.1,14.3,340.4,0.00,1,2.6,-7.2
11.30,cruise,345.98,4.02,0.404,1,1899.1,370.5,94.4,43.0,13.58,6.37,333,324,-1,41.1,34.4,37.9,36.8,0.06,-0.06,1.00,0.00,0.00,0.00,-11.91,9.12,93,-1,0,-0,1.9,-0.05,0.404,0.454,1.89,0,26,0,305.1,160.3,14.1,340.8,0.00,1,2.6,-7.2
11.40,cruise,346.14,3.86,0.411,1,1900.5,371.2,93.0,42.3,14.55,6.57,332,324,-1,41.5,34.6,38.3,37.6,0.06,-0.06,1.00,0.00,0.00,0.00,-12.56,9.85,93,-1,0,-1,2.6,-0.07,0.411,0.457,1.81,0,26,0,304.9,160.1,14.2,341.3,0.00,1,3.9,-5.3
11.50,cruise,346.29,3.71,0.417,1,1903.7,372.5,91.4,41.7,16.66,6.97,332,324,-1,41.9,34.6,38.9,38.3,0.05,-0.05,1.00,0.00,0.00,0.00,-13.22,10.68,93,-1,0,-2,3.2,-0.09,0.417,0.458,1.76,0,26,0,304.7,159.5,14.5,342.1,0.00,1,7.2,-1.3
11.60,cruise,346.45,3.55,0.420,1,1903.7,372.5,89.8,41.0,16.66,6.97,332,324,-1,42.4,34.7,39.5,38.8,0.04,-0.04,1.00,0.00,0.00,0.00,-13.91,11.51,93,-1,0,-3,3.2,-0.11,0.420,0.453,1.76,0,26,0,304.5,158.4,15.2,342.9,0.00,1,7.2,-1.3
11.70,cruise,346.61,3.39,0.424,1,1907.3,374.0,88.0,40.3,18.76,7.46,332,324,-1,42.9,34.6,40.3,39.2,0.03,-0.02,1.00,0.00,0.00,0.00,-14.60,12.34,93,-1,0,-3,1.8,-0.12,0.424,0.448,1.75,0,26,0,304.4,157.1,16.1,343.8,0.00,1,10.0,2.3
11.80,cruise,346.77,3.23,0.428,1,1907.3,374.0,86.2,39.5,18.76,7.46,332,324,-1,43.4,34.6,41.1,39.5,0.02,-0.01,1.00,0.00,0.00,0.00,-15.32,13.15,93,-1,0,-4,1.8,-0.12,0.428,0.441,1.72,0,26,0,304.3,155.5,17.3,344.8,0.00,1,10.0,2.3
11.90,cruise,346.93,3.07,0.432,1,1909.3,374.7,84.2,38.8,19.91,7.76,332,324,-1,43.9,34.4,42.1,39.6,0.01,0.00,1.00,0.00,0.00,0.00,-16.12,14.02,93,-1,0,-5,0.6,-0.12,0.432,0.437,1.70,0,26,0,304.4,153.7,18.7,345.7,0.00,1,11.1,3.6
12.00,cruise,347.09,2.91,0.435,1,1913.5,376.4,82.2,38.0,22.10,8.46,332,324,-1,44.5,34.2,43.1,39.6,-0.00,0.02,1.00,0.00,0.00,0.00,-16.91,14.79,93,-1,0,-6,-2.5,-0.10,0.435,0.443,1.69,0,26,0,304.6,151.9,20.2,346.5,0.00,1,12.2,5.5
12.10,cruise,347.25,2.75,0.438,1,1915.8,377.3,80.0,37.1,23.16,8.89,332,324,-1,45.1,33.9,44.3,39.4,-0.01,0.03,1.00,0.00,0.00,0.00,-17.79,15.61,93,-1,0,-7,-4.5,-0.08,0.439,0.458,1.68,0,26,0,304.9,150.2,21.8,347.1,0.00,1,12.4,6.2
12.20,cruise,347.41,2.59,0.443,1,1915.8,377.3,77.7,36.2,23.16,8.89,332,324,-1,45.7,33.6,45.5,39.1,-0.03,0.04,1.00,0.00,0.00,0.00,-18.69,16.31,93,-1,0,-7,-4.5,-0.05,0.443,0.475,1.64,0,26,0,305.5,148.6,23.6,347.6,0.00,1,12.4,6.2
12.30,cruise,347.57,2.43,0.448,1,1918.2,378.2,75.3,35.3,24.21,9.36,332,324,-1,46.4,33.2,46.7,38.6,-0.04,0.06,1.00,0.00,0.00,0.00,-19.65,16.97,93,-1,0,-7,-6.7,-0.01,0.448,0.491,1.58,0,26,0,306.3,147.2,25.3,347.9,0.00,1,12.1,6.6
12.40,brake,347.72,2.28,0.452,1,1923.3,380.2,0.0,0.0,26.32,10.52,331,322,-1,40.4,27.2,47.8,37.9,-0.01,0.15,1.00,0.00,0.00,0.00,-20.78,17.47,93,-1,0,-7,-10.6,0.03,0.452,0.516,1.53,0,26,0,307.3,146.1,27.1,347.8,0.00,1,9.7,5.3
12.50,brake,347.88,2.12,0.454,1,1926.0,381.3,0.0,0.0,27.33,11.17,331,322,-1,34.4,21.2,49.0,37.2,0.04,0.25,1.00,0.00,0.00,0.00,-21.97,17.92,93,-1,0,-7,-11.8,0.07,0.455,0.570,1.50,0,26,0,308.5,145.5,28.7,347.4,0.00,1,7.1,4.2
12.60,brake,348.03,1.97,0.456,1,1928.8,382.5,0.0,0.0,28.34,11.87,330,322,-1,28.4,15.2,49.8,36.2,0.09,0.31,1.00,0.00,0.00,0.00,-23.19,18.28,93,-1,0,-6,-12.3,0.11,0.456,0.615,1.42,0,26,0,309.7,145.3,29.9,346.6,0.00,1,2.0,3.8
12.70,brake,348.18,1.82,0.451,1,1928.8,382.5,0.0,0.0,28.34,11.87,330,322,-1,22.4,9.2,50.1,34.9,0.12,0.34,1.00,0.00,0.00,0.00,-24.47,18.58,93,-1,0,-5,-12.3,0.15,0.452,0.633,1.31,0,26,0,310.8,145.5,30.7,345.2,0.00,1,2.0,3.8
12.80,brake,348.34,1.66,0.450,1,1931.7,383.7,0.0,0.0,29.49,12.62,329,317,-1,16.4,3.2,49.4,33.0,0.13,0.30,1.00,0.00,0.00,0.00,-26.04,18.74,93,-1,0,-3,-11.9,0.18,0.451,0.624,1.20,0,26,0,311.6,146.3,30.6,343.2,0.00,1,-5.8,4.4
12.90,brake,348.51,1.49,0.550,1,1934.8,385.0,0.0,0.0,30.54,13.39,328,317,-1,10.4,-2.8,47.6,30.5,0.13,0.22,1.00,0.00,0.00,0.00,-27.57,18.76,93,-1,0,-0,-10.6,0.21,0.551,0.691,1.04,0,26,0,311.8,147.5,29.6,340.7,0.00,1,-15.8,6.7
13.00,brake,348.69,1.31,0.550,1,1941.2,387.9,0.0,0.0,32.78,14.90,327,317,-1,4.4,-8.8,44.5,27.5,0.13,0.10,1.00,0.00,0.00,0.00,-29.12,18.73,93,-1,0,3,-4.9,0.22,0.552,0.645,0.87,0,26,0,311.4,149.2,27.7,337.9,0.00,1,-37.8,14.3
13.10,brake,348.90,1.10,0.550,1,1941.2,387.9,0.0,0.0,32.78,14.90,326,317,-1,-1.6,-14.8,40.2,24.2,0.14,-0.05,1.00,0.00,0.00,0.00,-30.72,18.79,93,-1,0,5,-4.9,0.20,0.551,0.631,0.81,0,26,0,310.4,151.4,24.9,335.1,0.00,1,-37.8,14.3
13.20,brake,349.16,0.84,0.550,1,1944.5,389.4,0.0,0.0,34.06,15.67,325,320,-1,-7.6,-17.6,34.8,20.9,0.13,-0.21,0.95,0.00,0.00,0.00,-32.27,19.08,93,-1,0,7,-0.0,0.15,0.551,0.684,1.04,0,26,0,308.7,154.0,21.3,333.0,0.00,1,-47.8,19.2
13.30,brake,349.47,0.53,0.550,1,1951.6,392.7,0.0,0.0,36.17,16.70,325,320,-1,-13.6,-18.4,28.7,17.7,0.07,-0.33,0.74,0.00,0.00,0.00,-33.61,19.35,93,-1,0,9,12.8,0.05,0.550,0.713,1.47,0,26,0,306.4,157.1,17.3,331.7,0.00,1,-55.6,29.3
13.40,brake,349.84,0.16,0.550,1,1955.3,394.4,0.0,0.0,36.87,16.91,324,320,-1,-19.6,-19.4,22.5,14.6,0.01,-0.38,0.54,0.00,0.00,0.00,-34.69,19.59,93,-1,0,9,19.6,-0.08,0.550,0.708,2.12,0,26,0,303.7,160.1,13.6,331.5,0.00,1,-51.2,33.9
13.50,brake,350.27,-0.27,0.550,1,1959.0,396.1,0.0,0.0,37.31,16.91,324,320,-1,-24.2,-20.7,16.9,11.4,-0.06,-0.35,0.33,0.00,0.00,0.00,-35.44,19.74,93,-1,0,8,24.6,-0.23,0.552,0.719,2.93,0,26,0,300.6,162.6,10.5,332.5,0.00,1,-42.0,36.9
13.60,brake,350.79,-0.79,0.550,1,1959.0,396.1,0.0,0.0,37.31,16.91,325,332,-1,-23.5,-22.0,12.4,8.1,-0.13,-0.27,0.16,0.00,0.00,0.00,-35.27,20.84,93,-1,0,6,24.6,-0.37,0.555,0.716,3.87,0,26,0,297.3,164.1,8.4,334.4,0.00,1,-42.0,36.9
13.70,brake,351.40,-1.40,0.550,1,1966.5,399.4,0.0,0.0,37.40,16.57,326,332,-1,-22.4,-23.2,9.4,4.8,-0.18,-0.12,0.02,0.00,0.00,0.00,-34.85,21.64,93,-1,0,4,26.9,-0.47,0.558,0.678,4.93,0,26,0,294.0,163.9,7.3,336.9,0.00,1,-16.8,36.4
13.80,brake,352.10,-2.10,0.550,1,1970.2,401.1,0.0,0.0,37.05,16.40,327,332,-1,-21.2,-24.2,7.9,1.6,-0.18,0.07,0.00,0.00,0.00,0.00,-34.34,22.22,93,-1,0,1,23.5,-0.52,0.559,0.660,6.03,0,26,0,290.9,161.6,7.2,339.5,0.00,1,-6.1,32.0
13.90,brake,352.89,-2.89,0.550,1,1973.9,402.7,0.0,0.0,36.65,16.37,328,332,-1,-19.8,-24.8,7.4,-1.1,-0.14,0.23,0.00,0.00,0.00,0.00,-33.73,22.44,93,-1,0,-1,17.3,-0.49,0.558,0.703,7.12,0,26,0,288.3,157.5,7.8,341.7,0.00,1,-0.0,26.0
14.00,brake,353.77,-3.77,0.550,1,1977.5,404.4,0.0,0.0,36.12,16.48,330,343,-1,-18.7,-25.1,7.6,-3.4,-0.07,0.30,0.00,0.00,0.00,0.00,-32.61,23.40,93,-1,0,-3,9.1,-0.40,0.556,0.705,8.20,0,26,0,286.5,153.1,8.5,343.2,0.00,1,0.4,20.1
14.10,brake,354.75,-4.75,0.550,1,1981.1,406.0,0.0,0.0,35.64,16.75,332,343,-1,-18.0,-25.1,7.6,-5.1,-0.02,0.28,0.00,0.00,0.00,0.00,-31.66,23.95,93,-1,0,-3,-0.1,-0.25,0.552,0.673,9.25,0,26,0,285.5,150.4,9.0,343.9,0.00,1,-4.5,15.9
14.20,brake,355.82,-5.82,0.550,1,1984.6,407.7,0.0,0.0,35.11,17.12,333,343,-1,-17.9,-24.9,6.9,-6.7,0.00,0.18,0.00,0.00,0.00,0.00,-31.00,24.29,93,-1,0,-3,-9.0,-0.06,0.550,0.623,10.26,0,26,0,285.5,151.0,8.8,343.7,0.00,1,-12.9,13.3
14.30,brake,356.99,-6.99,0.550,1,1988.1,409.5,0.0,0.0,34.58,17.49,335,343,-1,-18.1,-24.4,5.3,-8.1,0.01,0.02,0.00,0.00,0.00,0.00,-30.50,24.41,93,-1,0,-2,-16.6,0.13,0.551,0.563,11.24,0,26,0,286.4,155.6,7.6,342.8,0.00,1,-22.2,11.8
14.40,brake,358.26,-8.26,0.550,1,1988.1,409.5,0.0,0.0,34.58,17.49,336,341,-1,-18.7,-23.6,2.6,-9.3,0.01,-0.14,0.00,0.00,0.00,0.00,-30.20,24.29,93,-1,0,-1,-16.6,0.31,0.553,0.615,12.23,0,26,0,288.0,163.2,5.6,341.4,0.00,1,-22.2,11.8
14.50,brake,359.63,-9.63,0.550,1,1991.5,411.3,0.0,0.0,34.01,17.81,336,341,-1,-19.4,-22.6,-0.8,-10.4,0.01,-0.26,0.02,0.00,0.00,0.00,-29.90,24.09,93,-1,0,1,-21.6,0.45,0.557,0.667,13.28,0,26,0,290.1,171.8,3.0,339.7,0.00,1,-29.2,11.1
14.60,brake,361.10,-11.10,0.550,1,1998.1,414.8,0.0,0.0,32.56,17.83,337,341,-1,-19.9,-21.5,-4.5,-11.5,0.01,-0.31,0.08,0.00,0.00,0.00,-29.42,23.78,93,-1,0,2,-21.0,0.51,0.559,0.686,14.33,0,26,0,292.3,179.2,0.3,338.1,0.00,1,-29.5,11.9
14.70,brake,362.66,-12.66,0.550,1,2001.3,416.6,0.0,0.0,31.68,17.51,338,341,-1,-20.2,-20.4,-7.7,-12.6,-0.02,-0.28,0.15,0.00,0.00,0.00,-28.78,23.45,93,-1,0,4,-16.0,0.49,0.558,0.675,15.36,0,26,0,294.3,184.4,358.0,336.7,0.00,1,-22.6,13.2
14.80,brake,364.32,-14.32,0.550,1,2001.3,416.6,0.0,0.0,31.68,17.51,337,333,-1,-20.1,-19.4,-10.1,-13.8,-0.05,-0.17,0.23,0.00,0.00,0.00,-28.39,22.46,93,-1,0,5,-16.0,0.41,0.556,0.645,16.31,0,26,0,295.8,187.0,356.6,335.8,0.00,1,-22.6,13.2
14.90,brake,366.06,-16.06,0.550,1,2007.4,420.0,0.0,0.0,29.66,16.52,337,333,-1,-19.6,-18.6,-11.4,-15.1,-0.09,-0.02,0.29,0.00,0.00,0.00,-27.76,21.52,93,-1,0,5,0.2,0.27,0.552,0.598,17.23,0,26,0,296.6,187.5,356.2,335.4,0.00,1,-3.2,14.0
15.00,brake,367.90,-17.90,0.550,1,2007.4,420.0,0.0,0.0,29.66,16.52,336,333,-1,-18.8,-18.0,-11.5,-16.6,-0.12,0.13,0.33,0.00,0.00,0.00,-27.01,20.58,93,-1,0,5,0.2,0.09,0.550,0.653,18.05,0,26,0,296.4,186.4,356.8,335.7,0.00,1,-3.2,14.0
15.10,brake,369.81,-19.81,0.550,1,2013.1,423.2,0.0,0.0,27.38,15.72,336,333,-1,-17.8,-17.6,-10.7,-17.9,-0.13,0.26,0.35,0.00,0.00,0.00,-26.22,19.59,93,-1,0,4,16.6,-0.10,0.550,0.706,18.80,0,26,0,295.3,184.3,358.0,336.6,0.00,1,7.2,9.5
15.20,brake,371.80,-21.80,0.450,1,2013.1,423.2,0.0,0.0,27.38,15.72,336,335,-1,-16.6,-17.5,-9.4,-19.0,-0.11,0.32,0.36,0.00,0.00,0.00,-25.42,18.73,93,-1,0,2,16.6,-0.29,0.452,0.624,19.54,0,26,0,293.5,182.1,359.1,338.1,0.00,1,7.2,9.5
15.30,brake,373.86,-23.86,0.350,1,2018.3,426.3,0.0,0.0,25.18,15.51,336,335,-1,-15.3,-17.4,-8.2,-19.7,-0.05,0.31,0.37,0.00,0.00,0.00,-24.76,17.80,93,-1,0,0,23.8,-0.43,0.354,0.500,20.30,0,26,0,291.3,180.8,359.7,340.1,0.00,1,-0.5,0.2
15.40,brake,375.96,-25.96,0.250,1,2020.7,427.8,0.0,0.0,24.35,15.52,336,335,-1,-14.1,-17.3,-7.7,-19.9,0.00,0.22,0.37,0.00,0.00,0.00,-24.28,16.89,93,-1,0,-2,23.2,-0.52,0.254,0.344,20.92,0,26,0,288.9,181.8,359.4,342.5,0.00,1,-8.7,-2.9
15.50,brake,378.08,-28.08,0.250,1,2023.1,429.4,0.0,0.0,23.69,15.50,337,335,-1,-13.1,-17.3,-7.9,-19.9,0.04,0.10,0.37,0.00,0.00,0.00,-23.93,16.15,93,-1,0,-5,20.9,-0.55,0.255,0.311,21.20,0,26,0,286.6,185.9,358.2,345.0,0.00,1,-16.0,-4.5
15.60,brake,380.17,-30.17,0.250,1,2023.1,429.4,0.0,0.0,23.69,15.50,338,344,-1,-12.2,-17.3,-8.9,-19.7,0.06,-0.02,0.38,0.00,0.00,0.00,-23.29,16.10,93,-1,0,-7,20.9,-0.56,0.255,0.287,21.07,0,26,0,284.6,193.7,356.4,347.5,0.00,1,-16.0,-4.5
15.70,brake,382.23,-32.23,0.250,1,2027.7,432.5,0.0,0.0,22.63,15.27,339,344,-1,-11.4,-17.3,-10.6,-19.7,0.05,-0.13,0.40,0.00,0.00,0.00,-22.71,16.08,93,-1,0,-9,13.8,-0.54,0.255,0.328,20.71,0,26,0,283.0,204.4,354.0,349.9,0.00,1,-24.6,-4.1
