t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
30.80,brake,350.29,-0.29,0.420,1,1230.0,1917.3,0.0,0.0,-6.90,12.61,89,53,-1,-41.0,-19.0,-47.3,-29.3,-0.39,-0.20,1.00,0.00,0.00,0.00,-7.02,12.55,100,-1,0,12,6.4,0.11,0.420,0.658,-0.10,0,26,0,217.1,305.9,298.7,56.0,0.00,1,-5.2,35.1
30.90,brake,350.27,-0.27,0.455,1,1229.4,1918.5,0.0,0.0,-6.55,11.43,89,53,-1,-37.1,-17.6,-48.5,-33.6,-0.45,-0.24,1.00,0.00,0.00,0.00,-6.82,11.26,100,-1,0,10,12.9,-0.06,0.455,0.731,-0.18,0,26,0,217.1,303.4,296.5,58.2,0.00,1,-6.5,30.6
31.00,brake,350.24,-0.24,0.489,1,1228.7,1919.5,0.0,0.0,-6.24,10.02,88,53,-1,-32.7,-16.1,-48.9,-37.3,-0.46,-0.22,1.00,0.00,0.00,0.00,-6.52,9.84,100,-1,0,7,18.5,-0.22,0.491,0.762,-0.35,0,26,0,216.4,301.9,294.7,60.6,0.00,1,-4.2,22.8
31.10,brake,350.20,-0.20,0.512,1,1227.5,1921.1,0.0,0.0,-5.76,6.72,88,53,-1,-28.0,-14.4,-48.2,-39.7,-0.42,-0.13,1.00,0.00,0.00,0.00,-6.23,8.25,100,-1,0,5,24.6,-0.35,0.516,0.738,-0.58,0,26,0,215.0,301.8,293.5,62.8,0.00,1,7.2,-1.5
31.20,brake,350.16,-0.16,0.513,1,1227.0,1921.6,0.0,0.0,-5.58,4.83,89,57,-1,-23.0,-12.6,-46.1,-40.2,-0.32,-0.02,1.00,0.00,0.00,0.00,-5.91,6.59,100,-1,0,3,24.4,-0.42,0.518,0.656,-0.84,0,26,0,213.1,303.3,293.2,64.5,0.00,1,13.6,-17.2
31.30,cruise,350.12,-0.12,0.490,1,1226.4,1922.0,-22.5,73.9,-5.41,2.86,88,57,-1,-19.0,-8.6,-42.7,-38.8,-0.15,0.08,1.00,0.00,0.00,0.00,-5.73,4.66,100,-1,0,2,22.3,-0.44,0.496,0.612,-1.06,0,26,0,210.9,306.4,293.8,65.6,0.00,1,18.0,-32.8
31.40,cruise,350.07,-0.07,0.456,1,1225.9,1922.1,-21.9,73.5,-5.19,1.19,87,57,-1,-15.0,-4.6,-38.6,-35.5,-0.03,0.16,1.00,0.00,0.00,0.00,-5.55,2.57,100,-1,0,2,19.1,-0.41,0.461,0.545,-1.16,0,26,0,208.6,311.0,295.4,66.3,0.00,1,18.6,-45.5
31.50,cruise,350.02,-0.02,0.421,1,1225.4,1922.1,-21.4,73.4,-4.97,-0.26,85,57,-1,-11.0,-0.6,-34.5,-31.1,0.10,0.17,1.00,0.00,0.00,0.00,-5.27,0.73,100,-1,0,1,14.7,-0.36,0.424,0.537,-1.17,0,26,0,206.2,316.8,297.6,66.9,0.00,1,16.2,-54.0
31.60,cruise,349.96,0.04,0.386,1,1224.9,1922.0,-20.9,73.4,-4.61,-1.45,84,66,-1,-7.0,3.4,-31.1,-25.8,0.23,0.11,0.92,0.00,0.00,0.00,-4.91,-0.76,100,-1,0,0,9.6,-0.28,0.388,0.518,-1.00,0,26,0,204.1,323.0,300.8,67.4,0.00,1,12.0,-57.4
31.70,cruise,349.90,0.10,0.356,1,1224.9,1922.0,-20.4,73.5,-4.61,-1.45,83,66,-1,-3.0,7.4,-28.7,-20.2,0.33,-0.02,0.78,0.00,0.00,0.00,-4.41,-2.00,100,-1,0,0,9.6,-0.19,0.357,0.482,-0.74,0,26,0,202.5,329.2,304.8,67.8,0.00,1,12.0,-57.4
31.80,cruise,349.84,0.16,0.333,1,1224.1,1921.6,-20.0,73.7,-3.82,-2.77,82,66,-1,1.0,11.4,-27.2,-14.9,0.36,-0.18,0.67,0.00,0.00,0.00,-3.89,-2.84,100,-1,0,-0,1.3,-0.11,0.334,0.517,-0.50,0,26,0,201.4,335.0,310.1,68.0,0.00,1,5.5,-50.8
31.90,cruise,349.78,0.22,0.318,1,1224.1,1921.6,-19.6,73.9,-3.82,-2.77,80,66,-1,5.0,15.4,-26.2,-9.9,0.34,-0.31,0.58,0.00,0.00,0.00,-3.29,-3.38,100,-1,0,-0,1.3,-0.03,0.318,0.526,-0.30,0,26,0,200.9,340.1,316.5,68.0,0.00,1,5.5,-50.8
32.00,cruise,349.72,0.28,0.309,1,1223.5,1920.9,-19.3,74.2,-2.72,-3.30,79,69,-1,9.0,19.4,-25.3,-5.6,0.27,-0.37,0.52,0.00,0.00,0.00,-2.65,-3.69,100,-1,0,0,-2.5,0.03,0.309,0.505,-0.19,0,26,0,200.8,344.5,323.9,67.7,0.00,1,10.0,-36.3
32.10,cruise,349.66,0.34,0.307,1,1223.3,1920.6,-19.0,74.6,-2.11,-3.43,78,69,-1,13.0,23.4,-24.0,-2.0,0.16,-0.33,0.47,0.00,0.00,0.00,-1.98,-3.79,100,-1,0,1,-2.5,0.06,0.307,0.457,-0.17,0,26,0,201.0,348.3,331.7,67.3,0.00,1,16.1,-28.8
32.20,cruise,349.62,0.38,0.308,1,1223.3,1920.6,-18.8,74.9,-2.11,-3.43,77,69,-1,17.0,27.4,-22.2,0.8,0.03,-0.22,0.41,0.00,0.00,0.00,-1.27,-3.82,100,-1,0,1,-2.5,0.07,0.308,0.385,-0.24,0,26,0,201.4,351.7,339.5,67.1,0.00,1,16.1,-28.8
32.30,cruise,349.58,0.42,0.309,1,1223.0,1919.9,-18.6,75.3,-0.88,-3.43,76,69,-1,21.0,31.4,-19.7,2.9,-0.09,-0.08,0.33,0.00,0.00,0.00,-0.60,-3.69,100,-1,0,1,-0.3,0.05,0.309,0.363,-0.30,0,26,0,201.7,354.7,346.9,67.0,0.00,1,30.1,-17.7
32.40,cruise,349.54,0.46,0.312,1,1223.0,1919.9,-18.5,75.6,-0.88,-3.43,75,68,-1,25.0,35.4,-16.6,4.5,-0.18,0.06,0.24,0.00,0.00,0.00,0.07,-3.54,100,-1,0,1,-0.3,0.02,0.312,0.387,-0.39,0,26,0,201.8,357.7,354.2,67.2,0.00,1,30.1,-17.7
32.50,cruise,349.49,0.51,0.313,1,1222.9,1919.6,-18.4,75.9,-0.40,-3.43,73,68,-1,29.0,39.4,-13.0,5.9,-0.22,0.17,0.14,0.00,0.00,0.00,0.60,-3.40,100,-1,0,0,1.3,-0.02,0.313,0.437,-0.44,0,26,0,201.7,0.7,1.7,67.7,0.00,1,35.4,-15.6
32.60,cruise,349.44,0.56,0.312,1,1222.9,1919.2,-18.4,76.3,0.04,-3.43,73,68,-1,33.0,43.4,-9.3,7.4,-0.22,0.23,0.06,0.00,0.00,0.00,1.07,-3.26,100,-1,0,-1,2.8,-0.07,0.312,0.453,-0.42,0,26,0,201.2,3.8,9.7,68.5,0.00,1,38.2,-15.8
32.70,cruise,349.38,0.62,0.310,1,1223.0,1918.5,-18.5,76.6,0.48,-3.30,72,68,-1,32.0,45.2,-5.6,9.2,-0.16,0.25,0.02,0.00,0.00,0.00,1.41,-3.14,100,-1,0,-2,5.1,-0.11,0.311,0.439,-0.34,0,26,0,200.6,7.1,18.4,69.5,0.00,1,34.8,-21.6
32.80,cruise,349.31,0.69,0.311,1,1223.0,1918.5,-18.5,77.0,0.48,-3.30,71,70,-1,31.1,45.5,-2.4,11.4,-0.07,0.20,0.05,0.00,0.00,0.00,1.51,-2.97,100,-1,0,-3,5.1,-0.16,0.312,0.398,-0.29,0,26,0,199.7,10.5,27.5,70.6,0.00,1,34.8,-21.6
32.90,cruise,349.23,0.77,0.312,1,1223.1,1918.2,-18.6,77.3,0.53,-3.16,71,70,-1,30.3,45.6,0.4,14.0,0.02,0.12,0.13,0.00,0.00,0.00,1.52,-2.82,100,-1,0,-4,5.8,-0.19,0.313,0.355,-0.20,0,26,0,198.7,14.1,36.6,71.8,0.00,1,30.3,-25.7
33.00,cruise,349.15,0.85,0.313,1,1223.2,1917.7,-18.6,77.6,0.44,-2.59,71,70,-1,29.5,45.8,2.6,17.0,0.09,0.03,0.24,0.00,0.00,0.00,1.46,-2.61,100,-1,0,-5,5.6,-0.22,0.314,0.351,-0.08,0,26,0,197.7,17.7,45.0,73.0,0.00,1,20.2,-30.7
33.10,cruise,349.07,0.93,0.315,1,1223.2,1917.7,-18.7,77.8,0.44,-2.59,71,70,-1,29.0,45.8,4.4,20.1,0.14,-0.05,0.35,0.00,0.00,0.00,1.26,-2.31,100,-1,0,-6,5.6,-0.24,0.317,0.375,0.05,0,26,0,196.9,21.3,52.1,74.1,0.00,1,20.2,-30.7
33.20,cruise,349.00,1.00,0.318,1,1223.2,1917.4,-18.7,78.1,0.35,-2.15,72,74,-1,28.6,45.8,5.9,23.3,0.15,-0.09,0.46,0.00,0.00,0.00,1.02,-1.93,100,-1,0,-7,4.5,-0.23,0.319,0.396,0.18,0,26,0,196.2,24.8,57.7,75.1,0.00,1,16.6,-31.1
33.30,cruise,348.93,1.07,0.324,1,1223.3,1917.1,-18.7,78.2,0.26,-1.01,72,74,-1,27.7,45.9,7.5,26.3,0.13,-0.09,0.57,0.00,0.00,0.00,0.79,-1.45,100,-1,0,-8,0.8,-0.22,0.325,0.396,0.26,0,26,0,195.7,27.9,62.1,75.9,0.00,1,14.5,-26.7
33.40,cruise,348.87,1.13,0.334,1,1223.3,1917.1,-18.8,78.4,0.35,-0.35,73,74,-1,26.1,46.2,9.1,28.9,0.09,-0.05,0.66,0.00,0.00,0.00,0.55,-0.89,100,-1,0,-9,-1.4,-0.19,0.335,0.383,0.25,0,26,0,195.3,30.8,65.4,76.6,0.00,1,15.1,-23.4
33.50,cruise,348.81,1.19,0.348,1,1223.3,1917.1,-18.8,78.4,0.35,-0.35,74,74,-1,26.7,45.8,11.0,31.3,0.05,-0.03,0.75,0.00,0.00,0.00,0.44,-0.24,100,-1,0,-9,-1.4,-0.16,0.348,0.376,0.20,0,26,0,195.0,33.4,67.9,77.3,0.00,1,15.1,-23.4
33.60,cruise,348.75,1.25,0.362,1,1223.3,1917.1,-18.8,78.4,0.35,0.35,75,75,-1,27.1,45.6,13.1,33.3,0.02,0.01,0.83,0.00,0.00,0.00,0.25,0.43,100,-1,0,-10,-3.7,-0.12,0.363,0.372,0.14,0,26,0,194.7,35.7,69.9,77.7,0.00,1,15.8,-20.1
33.70,cruise,348.70,1.30,0.376,1,1223.4,1917.4,-18.9,78.3,0.31,1.98,76,75,-1,27.8,45.5,15.5,35.1,-0.00,0.04,0.90,0.00,0.00,0.00,0.06,1.19,100,-1,0,-10,-8.3,-0.08,0.376,0.391,0.12,0,26,0,194.5,37.7,71.5,78.2,0.00,1,17.4,-15.6
33.80,cruise,348.65,1.35,0.389,1,1223.4,1917.6,-18.9,78.1,0.22,2.90,77,75,-1,28.7,45.2,18.1,36.7,-0.01,0.07,0.97,0.00,0.00,0.00,-0.13,2.00,100,-1,0,-11,-10.3,-0.05,0.389,0.419,0.12,0,26,0,194.3,39.7,72.9,78.5,0.00,1,17.5,-14.4
33.90,cruise,348.61,1.39,0.403,1,1223.4,1917.6,-18.9,77.9,0.22,2.90,79,75,-1,29.7,45.0,20.9,38.2,-0.01,0.09,1.00,0.00,0.00,0.00,-0.34,2.89,100,-1,0,-11,-10.3,-0.01,0.403,0.442,0.13,0,26,0,194.3,41.5,73.9,78.7,0.00,1,17.5,-14.4
34.00,cruise,348.57,1.43,0.418,1,1223.4,1918.5,-18.9,77.5,-0.13,4.97,81,76,-1,30.8,44.7,23.7,39.6,-0.01,0.09,1.00,0.00,0.00,0.00,-0.53,3.88,100,-1,0,-11,-12.7,0.02,0.418,0.460,0.16,0,26,0,194.4,43.2,74.7,78.8,0.00,1,14.7,-13.1
34.10,cruise,348.54,1.46,0.431,1,1223.4,1918.5,-18.9,77.0,-0.13,4.97,83,76,-1,31.8,44.4,26.5,40.8,-0.00,0.09,1.00,0.00,0.00,0.00,-0.74,4.91,100,-1,0,-11,-12.7,0.04,0.431,0.472,0.21,0,26,0,194.7,44.9,75.2,78.7,0.00,1,14.7,-13.1
34.20,cruise,348.52,1.48,0.448,1,1223.4,1919.0,-18.9,76.5,-0.35,6.02,85,76,-1,32.9,44.0,29.0,42.0,-0.00,0.08,1.00,0.00,0.00,0.00,-0.86,5.97,100,-1,0,-11,-13.2,0.05,0.448,0.483,0.23,0,26,0,195.3,46.5,75.5,78.5,0.00,1,12.2,-12.8
34.30,cruise,348.50,1.50,0.464,1,1223.2,1920.5,-18.8,75.8,-0.92,8.39,87,76,-1,33.9,43.7,31.2,43.1,-0.00,0.05,1.00,0.00,0.00,0.00,-0.98,7.08,100,-1,0,-10,-12.8,0.06,0.464,0.490,0.25,0,26,0,196.2,48.0,75.4,78.0,0.00,1,4.9,-12.2
34.40,cruise,348.50,1.50,0.475,1,1223.1,1921.5,-18.7,75.0,-1.27,9.76,89,73,-1,35.0,43.4,33.0,44.0,-0.01,0.03,1.00,0.00,0.00,0.00,-1.04,8.38,100,-1,0,-9,-12.6,0.07,0.475,0.491,0.32,0,26,0,197.4,49.5,75.0,77.3,0.00,1,1.6,-12.0
34.50,cruise,348.52,1.48,0.483,1,1223.0,1922.6,-18.6,74.0,-1.58,11.07,91,73,-1,35.9,43.1,34.4,44.8,-0.01,0.00,1.00,0.00,0.00,0.00,-1.10,9.78,100,-1,0,-8,-12.0,0.08,0.483,0.489,0.43,0,26,0,199.0,50.9,74.4,76.4,0.00,1,-1.3,-11.8
34.60,cruise,348.54,1.46,0.490,1,1222.8,1923.8,-18.5,72.9,-1.85,12.48,93,73,-1,36.9,42.8,35.6,45.5,-0.01,-0.02,1.00,0.00,0.00,0.00,-1.04,11.14,100,-1,0,-7,-11.4,0.09,0.490,0.505,0.51,0,26,0,200.8,52.2,73.6,75.3,0.00,1,-3.5,-11.6
34.70,cruise,348.59,1.41,0.494,1,1222.6,1925.1,-18.3,71.7,-2.11,13.97,95,73,-1,37.9,42.6,36.5,46.1,-0.01,-0.04,1.00,0.00,0.00,0.00,-0.85,12.59,100,-1,0,-6,-10.5,0.10,0.495,0.517,0.61,0,26,0,202.9,53.5,72.7,74.1,0.00,1,-4.5,-11.7
34.80,cruise,348.64,1.36,0.496,1,1222.6,1925.1,-18.1,70.4,-2.11,13.97,95,65,-1,38.8,42.3,37.4,46.8,0.00,-0.05,1.00,0.00,0.00,0.00,-0.94,14.10,100,-1,0,-5,-10.5,0.11,0.496,0.519,0.76,0,26,0,205.1,54.9,71.8,72.9,0.00,1,-4.5,-11.7
34.90,brake,348.71,1.29,0.497,1,1222.4,1926.6,0.0,0.0,-2.29,15.38,95,65,-1,32.8,36.3,38.1,47.5,0.09,0.00,1.00,0.00,0.00,0.00,-0.90,15.52,100,-1,0,-4,-9.2,0.10,0.497,0.535,0.91,0,26,0,207.2,56.2,71.0,71.9,0.00,1,-4.8,-12.1
35.00,brake,348.79,1.21,0.499,1,1221.9,1930.1,0.0,0.0,-2.50,18.37,96,65,-1,26.8,30.3,38.8,48.3,0.19,0.07,1.00,0.00,0.00,0.00,-0.73,17.03,100,-1,0,-3,-5.5,0.09,0.499,0.603,1.04,0,26,0,209.3,57.5,70.4,70.9,0.00,1,-4.8,-11.8
35.10,brake,348.88,1.12,0.502,1,1221.6,1932.0,0.0,0.0,-2.55,19.78,96,65,-1,20.8,24.3,39.2,49.0,0.28,0.12,1.00,0.00,0.00,0.00,-0.46,18.53,100,-1,0,-2,-3.3,0.07,0.502,0.660,1.13,0,26,0,211.2,58.7,69.8,70.1,0.00,1,-5.8,-8.2
35.20,brake,348.99,1.01,0.499,1,1221.4,1934.1,0.0,0.0,-2.55,21.36,95,57,-1,14.8,18.3,39.2,49.4,0.32,0.15,1.00,0.00,0.00,0.00,-0.77,19.92,100,-1,0,-1,-1.5,0.04,0.500,0.686,1.15,0,26,0,212.7,59.4,69.2,69.4,0.00,1,-8.1,-2.1
35.30,brake,349.11,0.89,0.487,1,1221.1,1936.4,0.0,0.0,-2.46,22.90,94,57,-1,8.8,12.3,38.4,49.0,0.32,0.15,1.00,0.00,0.00,0.00,-1.09,21.48,100,-1,0,-1,0.1,0.02,0.487,0.677,1.13,0,26,0,213.9,59.3,68.2,68.6,0.00,1,-11.4,6.3
35.40,brake,349.26,0.74,0.462,1,1221.1,1936.4,0.0,0.0,-2.46,22.90,92,57,-1,2.8,6.3,36.6,47.6,0.27,0.13,1.00,0.00,0.00,0.00,-1.51,22.98,100,-1,0,0,0.1,0.01,0.462,0.622,1.05,0,26,0,214.6,58.1,66.8,67.5,0.00,1,-11.4,6.3
35.50,brake,349.44,0.56,0.425,1,1220.6,1941.3,0.0,0.0,-2.29,25.93,90,57,-1,-3.2,0.3,33.8,45.0,0.17,0.08,1.00,0.00,0.00,0.00,-2.28,24.49,100,-1,0,2,2.0,0.01,0.425,0.527,0.93,0,26,0,214.8,55.7,64.6,66.2,0.00,1,-21.5,28.3
35.60,brake,349.65,0.35,0.383,1,1220.4,1944.0,0.0,0.0,-2.20,27.20,87,55,-1,-9.2,-5.7,30.0,41.3,0.06,0.03,1.00,0.00,0.00,0.00,-3.50,25.79,100,-1,0,3,3.2,0.02,0.383,0.420,0.82,0,26,0,214.7,52.0,61.6,64.7,0.00,1,-26.1,37.5
35.70,brake,349.88,0.12,0.345,1,1220.4,1944.0,0.0,0.0,-2.20,27.20,84,55,-1,-15.2,-11.7,25.8,36.8,-0.03,-0.01,1.00,0.00,0.00,0.00,-5.00,26.83,100,-1,0,5,3.2,0.03,0.345,0.359,0.70,0,26,0,214.4,47.2,57.6,63.1,0.00,1,-26.1,37.5
35.80,brake,350.10,-0.10,0.313,1,1220.2,1946.8,0.0,0.0,-2.11,28.17,81,55,-1,-21.2,-17.7,21.4,31.9,-0.11,-0.04,0.88,0.00,0.00,0.00,-6.62,27.46,100,-1,0,6,4.8,0.03,0.313,0.373,0.59,0,26,0,213.8,41.5,52.9,61.8,0.00,1,-29.0,43.8
35.90,brake,350.33,-0.33,0.285,1,1220.0,1949.7,0.0,0.0,-2.07,28.92,77,55,-1,-27.2,-23.7,17.2,26.9,-0.16,-0.07,0.69,0.00,0.00,0.00,-8.29,27.78,100,-1,0,7,6.8,0.00,0.285,0.378,0.55,0,26,0,213.0,35.3,47.5,60.9,0.00,1,-30.5,46.9
36.00,brake,350.53,-0.53,0.263,1,1219.6,1955.6,0.0,0.0,-1.93,29.71,75,58,-1,-33.2,-29.7,13.2,22.2,-0.18,-0.08,0.51,0.00,0.00,0.00,-9.65,27.94,100,-1,0,7,11.0,-0.03,0.263,0.368,0.53,0,26,0,212.1,29.0,41.5,60.5,0.00,1,-29.6,44.6
36.10,brake,350.71,-0.71,0.250,1,1219.6,1955.6,0.0,0.0,-1.93,29.71,72,58,-1,-33.3,-35.7,9.6,17.8,-0.15,-0.12,0.33,0.00,0.00,0.00,-10.79,27.74,100,-1,0,7,11.0,-0.07,0.250,0.358,0.45,0,26,0,211.0,22.9,35.1,60.6,0.00,1,-29.6,44.6
36.20,brake,350.85,-0.85,0.250,1,1219.4,1958.6,0.0,0.0,-1.93,29.79,70,58,-1,-32.6,-37.6,6.3,13.9,-0.12,-0.14,0.17,0.00,0.00,0.00,-11.86,27.40,100,-1,0,7,12.6,-0.12,0.250,0.356,0.31,0,26,0,209.8,17.2,28.4,61.1,0.00,1,-27.9,41.0
36.30,brake,350.95,-0.95,0.250,1,1219.0,1964.5,0.0,0.0,-1.85,29.62,68,58,-1,-31.8,-38.1,3.4,10.3,-0.11,-0.14,0.03,0.00,0.00,0.00,-12.74,26.95,100,-1,0,6,14.1,-0.16,0.250,0.349,0.17,0,26,0,208.6,12.1,21.6,61.9,0.00,1,-23.2,32.9
36.40,brake,351.02,-1.02,0.250,1,1219.0,1964.5,0.0,0.0,-1.85,29.62,68,63,-1,-31.0,-38.6,1.0,7.2,-0.07,-0.11,0.00,0.00,0.00,0.00,-13.02,26.67,100,-1,0,5,14.1,-0.18,0.251,0.324,0.01,0,26,0,207.2,7.7,14.7,63.0,0.00,1,-23.2,32.9
36.50,brake,351.06,-1.06,0.251,1,1218.8,1967.5,0.0,0.0,-1.76,29.40,67,63,-1,-30.2,-39.1,-1.1,4.4,-0.03,-0.08,0.00,0.00,0.00,0.00,-13.20,26.33,100,-1,0,4,14.0,-0.21,0.252,0.295,-0.15,0,26,0,205.9,3.8,7.9,64.2,0.00,1,-20.2,28.9
36.60,brake,351.08,-1.08,0.258,1,1218.5,1973.3,0.0,0.0,-1.58,28.78,66,63,-1,-29.5,-39.5,-2.8,1.8,0.00,-0.04,0.00,0.00,0.00,0.00,-13.34,25.96,100,-1,0,2,12.2,-0.22,0.258,0.276,-0.30,0,26,0,204.6,0.6,1.2,65.4,0.00,1,-14.2,23.5
36.70,brake,351.07,-1.07,0.264,1,1218.4,1976.1,0.0,0.0,-1.49,28.43,66,63,-1,-28.7,-39.9,-4.2,-0.5,0.02,-0.01,0.00,0.00,0.00,0.00,-13.30,25.57,100,-1,0,1,10.7,-0.22,0.265,0.274,-0.43,0,26,0,203.4,357.6,354.6,66.6,0.00,1,-11.7,22.2
36.80,brake,351.05,-1.05,0.270,1,1218.4,1976.1,0.0,0.0,-1.49,28.43,66,68,-1,-28.1,-40.2,-5.3,-2.8,0.02,0.02,0.00,0.00,0.00,0.00,-12.93,25.37,100,-1,0,0,10.7,-0.21,0.270,0.289,-0.51,0,26,0,202.4,355.0,348.0,67.6,0.00,1,-11.7,22.2
36.90,brake,351.02,-1.02,0.276,1,1218.2,1978.9,0.0,0.0,-1.41,28.08,66,68,-1,-27.5,-40.5,-6.2,-5.1,0.02,0.04,0.00,0.00,0.00,0.00,-12.56,25.15,100,-1,0,-1,8.8,-0.19,0.276,0.297,-0.60,0,26,0,201.5,352.5,341.5,68.5,0.00,1,-9.9,21.7
37.00,brake,350.98,-0.98,0.282,1,1218.0,1984.5,0.0,0.0,-1.19,27.29,67,68,-1,-27.0,-40.7,-7.1,-7.4,0.00,0.03,0.01,0.00,0.00,0.00,-12.16,24.95,100,-1,0,-1,5.0,-0.17,0.282,0.296,-0.66,0,26,0,200.9,350.0,335.1,69.3,0.00,1,-9.6,22.3
37.10,brake,350.94,-0.94,0.286,1,1218.0,1984.5,0.0,0.0,-1.19,27.29,67,68,-1,-26.7,-40.9,-8.0,-9.7,-0.00,0.02,0.08,0.00,0.00,0.00,-11.77,24.65,100,-1,0,-2,5.0,-0.14,0.287,0.297,-0.68,0,26,0,200.4,347.4,329.0,69.9,0.00,1,-9.6,22.3
37.20,brake,350.89,-0.89,0.291,1,1217.7,1989.8,0.0,0.0,-1.01,26.32,68,70,-1,-26.5,-40.9,-9.1,-12.0,-0.00,0.01,0.16,0.00,0.00,0.00,-11.21,24.37,100,-1,0,-2,1.3,-0.11,0.291,0.296,-0.68,0,26,0,200.1,344.9,323.5,70.3,0.00,1,-10.3,22.0
37.30,brake,350.85,-0.85,0.294,1,1217.7,1989.8,0.0,0.0,-1.01,26.32,68,70,-1,-26.4,-41.0,-10.2,-14.2,-0.00,-0.00,0.24,0.00,0.00,0.00,-10.68,24.08,100,-1,0,-3,1.3,-0.08,0.294,0.295,-0.64,0,26,0,199.9,342.3,318.7,70.6,0.00,1,-10.3,22.0
37.40,brake,350.79,-0.79,0.298,1,1217.6,1994.9,0.0,0.0,-0.88,25.14,69,70,-1,-26.5,-40.9,-11.4,-16.4,-0.00,-0.02,0.32,0.00,0.00,0.00,-10.12,23.70,100,-1,0,-3,-1.8,-0.05,0.298,0.307,-0.62,0,26,0,199.9,339.8,314.5,70.9,0.00,1,-11.2,21.6
37.50,brake,350.74,-0.74,0.304,1,1217.6,1994.9,0.0,0.0,-0.88,25.14,70,70,-1,-26.6,-40.9,-12.7,-18.6,-0.01,-0.04,0.40,0.00,0.00,0.00,-9.60,23.25,100,-1,0,-3,-1.8,-0.03,0.304,0.321,-0.61,0,26,0,200.0,337.3,311.0,71.0,0.00,1,-11.2,21.6
37.60,brake,350.68,-0.68,0.312,1,1217.5,1997.4,0.0,0.0,-0.75,24.52,70,70,-1,-26.8,-40.8,-14.1,-20.8,-0.01,-0.05,0.48,0.00,0.00,0.00,-9.00,22.82,100,-1,0,-3,-2.7,-0.01,0.312,0.337,-0.62,0,26,0,200.2,334.7,307.9,71.1,0.00,1,-11.4,21.4
37.70,brake,350.61,-0.61,0.322,1,1217.4,2002.1,0.0,0.0,-0.53,23.12,71,70,-1,-27.1,-40.7,-15.6,-22.9,-0.02,-0.06,0.56,0.00,0.00,0.00,-8.41,22.30,100,-1,0,-3,-3.8,0.00,0.322,0.355,-0.65,0,26,0,200.3,332.2,305.1,71.2,0.00,1,-11.0,20.9
37.80,brake,350.54,-0.54,0.333,1,1217.3,2004.4,0.0,0.0,-0.40,22.28,72,70,-1,-27.4,-40.6,-17.1,-25.0,-0.03,-0.06,0.64,0.00,0.00,0.00,-7.76,21.78,100,-1,0,-3,-4.1,0.01,0.333,0.370,-0.68,0,26,0,200.6,329.8,302.8,71.3,0.00,1,-9.7,20.5
37.90,brake,350.47,-0.47,0.342,1,1217.3,2004.4,0.0,0.0,-0.40,22.28,73,70,-1,-27.6,-40.4,-18.5,-27.1,-0.04,-0.05,0.71,0.00,0.00,0.00,-7.07,21.13,100,-1,0,-3,-4.1,0.01,0.342,0.379,-0.67,0,26,0,200.9,327.4,300.9,71.3,0.00,1,-9.7,20.5
38.00,brake,350.39,-0.39,0.352,1,1217.3,2008.6,0.0,0.0,-0.04,20.52,73,69,-1,-27.9,-40.3,-19.8,-29.1,-0.05,-0.04,0.78,0.00,0.00,0.00,-6.42,20.46,100,-1,0,-3,-4.2,0.01,0.352,0.388,-0.65,0,26,0,201.4,325.1,299.3,71.3,0.00,1,-6.0,19.9
38.10,brake,350.32,-0.32,0.362,1,1217.3,2010.6,0.0,0.0,0.09,19.51,74,69,-1,-28.1,-40.2,-20.9,-31.1,-0.06,-0.03,0.85,0.00,0.00,0.00,-5.73,19.70,100,-1,0,-3,-4.2,0.02,0.362,0.396,-0.63,0,26,0,201.9,322.9,298.0,71.2,0.00,1,-4.4,18.7
38.20,brake,350.25,-0.25,0.373,1,1217.3,2012.5,0.0,0.0,0.22,18.50,75,69,-1,-28.4,-40.1,-21.9,-32.8,-0.06,-0.01,0.91,0.00,0.00,0.00,-5.07,18.84,100,-1,0,-3,-4.2,0.02,0.373,0.400,-0.62,0,26,0,202.6,320.9,297.1,71.1,0.00,1,-2.8,17.2
38.30,brake,350.17,-0.17,0.385,1,1217.3,2012.5,0.0,0.0,0.22,18.50,76,69,-1,-28.6,-40.0,-22.8,-34.5,-0.05,-0.00,0.96,0.00,0.00,0.00,-4.41,17.97,100,-1,0,-3,-4.2,0.02,0.385,0.405,-0.64,0,26,0,203.3,319.1,296.4,70.9,0.00,1,-2.8,17.2
38.40,brake,350.10,-0.10,0.395,1,1217.4,2015.9,0.0,0.0,0.44,16.22,76,66,-1,-28.8,-39.9,-23.6,-35.9,-0.04,0.01,1.00,0.00,0.00,0.00,-3.91,16.96,100,-1,0,-3,-4.2,0.03,0.395,0.415,-0.63,0,26,0,204.1,317.4,296.0,70.6,0.00,1,-1.0,13.4
38.50,brake,350.03,-0.03,0.402,1,1217.4,2015.9,0.0,0.0,0.44,16.22,76,66,-1,-29.1,-39.7,-24.3,-37.0,-0.02,0.02,1.00,0.00,0.00,0.00,-3.42,15.86,100,-1,0,-2,-4.2,0.04,0.402,0.417,-0.57,0,26,0,204.9,316.0,295.7,70.3,0.00,1,-1.0,13.4
