t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
7.80,cruise,332.65,17.35,0.275,1,1993.1,406.4,-1142.6,-179.9,0.09,-0.26,150,161,-1,4.0,4.0,-0.1,-0.1,-0.06,-0.07,0.00,0.00,0.00,0.00,-0.19,-0.21,93,-1,0,-6,11.6,-0.36,0.277,0.314,7.88,0,26,0,107.7,359.9,180.0,162.3,0.00,0,-0.4,0.3
7.90,cruise,333.40,16.60,0.272,1,1993.1,406.3,-1142.6,-179.8,0.09,-0.26,152,161,-1,8.0,8.0,-0.1,-0.2,-0.12,-0.13,0.00,0.00,0.00,0.00,-0.19,-0.20,93,-1,0,-21,4.5,-0.59,0.278,0.348,7.58,0,26,0,104.5,0.3,179.9,165.5,0.00,1,-0.4,-0.1
8.00,cruise,334.14,15.86,0.266,1,1993.1,406.3,-1142.6,-179.8,0.09,-0.25,154,165,-1,12.0,12.0,-0.2,-0.1,-0.17,-0.19,0.00,0.00,0.00,0.00,-0.20,-0.19,93,-1,0,-22,0.1,-0.52,0.270,0.366,7.37,0,26,0,104.1,0.5,179.9,165.9,0.00,1,0.5,-1.7
8.10,cruise,334.86,15.14,0.251,1,1993.1,406.3,-1142.6,-179.8,0.09,-0.25,156,165,-1,16.0,16.0,-0.1,0.1,-0.18,-0.22,0.00,0.00,0.00,0.00,-0.19,-0.18,93,-1,0,-22,0.1,-0.44,0.254,0.360,7.31,0,26,0,104.2,0.3,179.9,165.8,0.00,1,0.5,-1.7
8.20,cruise,335.57,14.43,0.236,1,1993.1,406.2,-1142.6,-179.8,0.26,-0.21,157,165,-1,20.0,20.0,0.3,0.6,-0.16,-0.21,0.00,0.00,0.00,0.00,-0.15,-0.26,93,-1,0,-21,-9.8,-0.32,0.238,0.336,7.25,0,26,0,104.9,359.5,180.1,165.1,0.00,1,5.7,-7.7
8.30,cruise,336.26,13.74,0.228,1,1993.1,406.2,-1142.6,-179.7,0.26,-0.21,158,165,-1,24.0,24.0,1.0,1.5,-0.12,-0.17,0.00,0.00,0.00,0.00,-0.10,-0.32,93,-1,0,-20,-9.8,-0.20,0.229,0.307,7.06,0,26,0,106.0,358.1,180.5,164.1,0.00,1,5.7,-7.7
8.40,cruise,336.91,13.09,0.223,1,1993.2,406.2,-1142.7,-179.7,0.35,-0.18,159,162,-1,27.9,28.0,2.0,2.7,-0.07,-0.13,0.00,0.00,0.00,0.00,-0.04,-0.39,93,-1,0,-18,-14.1,-0.09,0.223,0.275,6.84,0,26,0,107.5,356.5,181.1,162.6,0.00,1,8.8,-11.7
8.50,cruise,337.53,12.47,0.220,1,1993.2,406.2,-1142.7,-179.7,0.44,-0.11,159,162,-1,28.4,28.7,3.3,4.2,0.01,-0.04,0.00,0.00,0.00,0.00,0.01,-0.42,93,-1,0,-17,-19.9,0.02,0.220,0.234,6.59,0,26,0,109.3,354.8,181.8,160.9,0.00,1,14.6,-18.7
8.60,cruise,338.11,11.89,0.220,1,1993.2,406.2,-1142.7,-179.7,0.44,-0.11,160,162,-1,29.0,29.2,5.1,6.1,0.08,0.05,0.00,0.00,0.00,0.00,0.05,-0.45,93,-1,0,-15,-19.9,0.10,0.220,0.256,6.30,0,26,0,111.5,353.2,182.7,159.0,0.00,1,14.6,-18.7
8.70,cruise,338.66,11.34,0.222,1,1993.3,406.2,-1142.8,-179.7,0.35,-0.11,160,162,-1,29.5,29.5,7.0,8.0,0.12,0.12,0.02,0.00,0.00,0.00,0.02,-0.37,93,-1,0,-13,-21.2,0.17,0.222,0.288,6.02,0,26,0,113.7,352.0,183.5,157.0,0.00,1,16.8,-21.0
8.80,cruise,339.17,10.83,0.227,1,1993.3,406.2,-1142.8,-179.7,0.13,-0.14,159,153,-1,30.1,29.8,9.2,9.9,0.12,0.16,0.11,0.00,0.00,0.00,-0.01,-0.29,93,-1,0,-11,-21.6,0.22,0.227,0.302,5.71,0,26,0,116.1,351.1,184.4,155.1,0.00,1,17.3,-21.3
8.90,cruise,339.65,10.35,0.250,1,1993.3,406.1,-1142.8,-179.7,-0.13,-0.21,158,153,-1,30.7,30.1,11.4,11.7,0.10,0.16,0.20,0.00,0.00,0.00,-0.08,-0.18,93,-1,0,-9,-20.7,0.25,0.251,0.320,5.37,0,26,0,118.4,350.6,185.1,153.3,0.00,1,15.8,-19.8
9.00,cruise,340.10,9.90,0.250,1,1993.3,406.1,-1142.8,-179.6,-0.13,-0.21,157,153,-1,31.3,30.3,13.4,13.2,0.06,0.14,0.28,0.00,0.00,0.00,-0.24,0.04,93,-1,0,-7,-20.7,0.26,0.251,0.304,5.06,0,26,0,120.7,350.5,185.6,151.6,0.00,1,15.8,-19.8
9.10,cruise,340.52,9.48,0.251,1,1993.2,406.1,-1142.8,-179.6,-0.79,-0.38,157,153,-1,31.9,30.5,15.2,14.6,0.02,0.09,0.36,0.00,0.00,0.00,-0.41,0.26,93,-1,0,-6,-17.5,0.27,0.252,0.282,4.76,0,26,0,122.7,350.8,185.9,150.0,0.00,1,10.1,-16.7
9.20,cruise,340.92,9.08,0.258,1,1993.2,406.1,-1142.7,-179.6,-0.79,-0.38,155,144,-1,32.4,30.7,16.7,15.9,-0.00,0.02,0.42,0.00,0.00,0.00,-0.68,0.56,93,-1,0,-4,-17.5,0.26,0.259,0.266,4.48,0,26,0,124.6,351.5,185.9,148.6,0.00,1,10.1,-16.7
9.30,cruise,341.30,8.70,0.265,1,1993.0,406.0,-1142.6,-179.5,-1.63,-0.60,154,144,-1,32.9,31.0,17.8,17.1,-0.02,-0.05,0.47,0.00,0.00,0.00,-0.98,0.84,93,-1,0,-3,-13.0,0.24,0.266,0.284,4.22,0,26,0,126.2,352.4,185.6,147.3,0.00,1,4.7,-14.9
9.40,cruise,341.65,8.35,0.274,1,1992.8,405.9,-1142.5,-179.5,-1.98,-0.69,153,144,-1,33.4,31.3,18.8,18.2,-0.02,-0.09,0.51,0.00,0.00,0.00,-1.28,1.17,93,-1,0,-2,-10.5,0.22,0.275,0.305,3.94,0,26,0,127.6,353.5,185.0,146.2,0.00,1,4.1,-14.3
9.50,cruise,341.97,8.03,0.286,1,1992.5,405.8,-1142.3,-179.4,-2.46,-0.75,152,144,-1,33.8,31.6,19.7,19.4,-0.01,-0.10,0.55,0.00,0.00,0.00,-1.55,1.41,93,-1,0,-1,-7.7,0.19,0.287,0.319,3.63,0,26,0,128.6,354.6,184.3,145.4,0.00,1,4.6,-13.9
9.60,cruise,342.27,7.73,0.295,1,1992.3,405.8,-1142.0,-179.3,-2.90,-0.78,150,140,-1,34.2,31.8,20.5,20.6,0.01,-0.10,0.60,0.00,0.00,0.00,-1.87,1.77,93,-1,0,-1,-5.0,0.14,0.295,0.327,3.40,0,26,0,129.4,355.4,183.8,144.8,0.00,1,5.8,-13.5
9.70,cruise,342.54,7.46,0.305,1,1991.9,405.7,-1141.8,-179.3,-3.38,-0.79,149,140,-1,34.6,32.0,21.5,21.9,0.03,-0.08,0.64,0.00,0.00,0.00,-2.15,2.09,93,-1,0,-1,-2.5,0.09,0.305,0.339,3.17,0,26,0,129.9,356.1,183.3,144.6,0.00,1,7.4,-12.9
9.80,cruise,342.79,7.21,0.315,1,1991.9,405.7,-1141.4,-179.2,-3.38,-0.79,148,140,-1,35.0,32.2,22.5,23.2,0.04,-0.07,0.69,0.00,0.00,0.00,-2.45,2.46,93,-1,0,-1,-2.5,0.04,0.315,0.350,2.97,0,26,0,130.2,356.4,183.0,144.8,0.00,1,7.4,-12.9
9.90,cruise,343.03,6.97,0.322,1,1991.1,405.5,-1141.1,-179.1,-4.48,-0.79,148,140,-1,35.4,32.3,23.6,24.5,0.06,-0.05,0.74,0.00,0.00,0.00,-2.74,2.84,93,-1,0,-1,1.9,-0.02,0.322,0.357,2.84,0,26,0,130.2,356.5,183.0,145.2,0.00,1,10.6,-11.0
10.00,cruise,343.26,6.74,0.327,1,1990.6,405.4,-1140.6,-179.0,-5.10,-0.77,147,139,-1,35.8,32.4,24.8,25.9,0.07,-0.04,0.79,0.00,0.00,0.00,-3.10,3.33,93,-1,0,-2,3.4,-0.07,0.327,0.360,2.78,0,26,0,130.0,356.3,183.1,145.9,0.00,1,12.2,-9.7
10.10,cruise,343.48,6.52,0.333,1,1990.6,405.4,-1140.1,-178.9,-5.10,-0.77,147,139,-1,36.2,32.5,26.1,27.2,0.07,-0.02,0.84,0.00,0.00,0.00,-3.45,3.83,93,-1,0,-3,3.4,-0.12,0.333,0.363,2.70,0,26,0,129.7,355.7,183.6,146.9,0.00,1,12.2,-9.7
10.20,cruise,343.70,6.30,0.340,1,1989.4,405.3,-1139.6,-178.9,-6.50,-0.78,146,139,-1,36.7,32.6,27.4,28.4,0.06,-0.01,0.89,0.00,0.00,0.00,-3.86,4.40,93,-1,0,-4,4.7,-0.17,0.340,0.364,2.62,0,26,0,129.3,354.7,184.3,148.1,0.00,1,14.3,-5.7
10.30,cruise,343.91,6.09,0.346,1,1988.7,405.2,-1138.9,-178.8,-7.21,-0.80,146,139,-1,37.2,32.6,28.8,29.4,0.05,0.00,0.94,0.00,0.00,0.00,-4.27,4.96,93,-1,0,-5,4.1,-0.20,0.347,0.364,2.55,0,26,0,129.0,353.4,185.3,149.3,0.00,1,14.9,-3.4
10.40,cruise,344.13,5.87,0.354,1,1988.7,405.2,-1138.2,-178.7,-7.21,-0.80,146,140,-1,37.7,32.6,30.2,30.2,0.02,0.01,0.98,0.00,0.00,0.00,-4.68,5.54,93,-1,0,-6,4.1,-0.21,0.355,0.367,2.46,0,26,0,128.7,351.8,186.6,150.5,0.00,1,14.9,-3.4
10.50,cruise,344.33,5.67,0.362,1,1988.0,405.1,-1137.5,-178.6,-8.00,-0.87,146,140,-1,38.2,32.6,31.6,30.7,-0.01,0.03,1.00,0.00,0.00,0.00,-5.17,6.16,93,-1,0,-7,2.8,-0.20,0.363,0.375,2.35,0,26,0,128.6,349.9,188.0,151.6,0.00,1,15.2,-1.0
10.60,cruise,344.53,5.47,0.369,1,1987.1,405.0,-1136.6,-178.5,-8.83,-0.96,146,140,-1,38.8,32.5,33.1,31.1,-0.03,0.04,1.00,0.00,0.00,0.00,-5.71,6.81,93,-1,0,-8,0.9,-0.19,0.370,0.397,2.26,0,26,0,128.6,348.0,189.7,152.5,0.00,1,15.4,0.9
10.70,cruise,344.74,5.26,0.374,1,1985.1,404.8,-1135.6,-178.4,-10.59,-1.30,146,140,-1,39.4,32.4,34.7,31.2,-0.05,0.06,1.00,0.00,0.00,0.00,-6.31,7.46,93,-1,0,-9,-3.9,-0.15,0.374,0.416,2.22,0,26,0,128.9,346.0,191.4,153.2,0.00,1,15.0,2.1
10.80,cruise,344.94,5.06,0.379,1,1985.1,404.8,-1134.6,-178.3,-10.59,-1.30,146,139,-1,40.0,32.2,36.3,31.3,-0.06,0.08,1.00,0.00,0.00,0.00,-6.97,8.07,93,-1,0,-10,-3.9,-0.11,0.380,0.434,2.17,0,26,0,129.5,344.3,193.1,153.7,0.00,1,15.0,2.1
10.90,cruise,345.13,4.87,0.386,1,1984.0,404.6,-1133.5,-178.1,-11.47,-1.55,146,139,-1,40.5,32.1,37.8,31.2,-0.07,0.08,1.00,0.00,0.00,0.00,-7.69,8.65,93,-1,0,-10,-6.3,-0.07,0.386,0.446,2.10,0,26,0,130.4,342.9,194.7,153.8,0.00,1,13.8,1.7
11.00,cruise,345.32,4.68,0.393,1,1981.5,404.3,-1132.3,-178.0,-13.23,-2.20,146,139,-1,41.1,31.9,39.2,31.1,-0.08,0.08,1.00,0.00,0.00,0.00,-8.45,9.19,93,-1,0,-9,-11.1,-0.01,0.393,0.455,2.01,0,26,0,131.5,342.1,195.9,153.5,0.00,1,8.6,-1.8
11.10,cruise,345.49,4.51,0.402,1,1981.5,404.3,-1131.0,-177.8,-13.23,-2.20,146,139,-1,41.6,31.8,40.5,30.9,-0.08,0.07,1.00,0.00,0.00,0.00,-9.26,9.70,93,-1,0,-9,-11.1,0.05,0.402,0.461,1.90,0,26,0,132.8,342.0,196.8,152.7,0.00,1,8.6,-1.8
11.20,cruise,345.66,4.34,0.410,1,1980.1,404.0,-1129.6,-177.5,-14.06,-2.55,145,135,-1,42.1,31.7,41.6,30.7,-0.08,0.05,1.00,0.00,0.00,0.00,-10.13,10.08,93,-1,0,-8,-12.8,0.11,0.410,0.464,1.77,0,26,0,134.2,342.3,197.2,151.6,0.00,1,5.6,-4.0
11.30,cruise,345.82,4.18,0.417,1,1977.0,403.4,-1128.1,-177.2,-15.95,-3.33,145,135,-1,42.5,31.7,42.5,30.5,-0.08,0.04,1.00,0.00,0.00,0.00,-11.08,10.51,93,-1,0,-6,-14.6,0.16,0.418,0.466,1.67,0,26,0,135.8,343.2,197.3,150.3,0.00,1,1.3,-8.8
11.40,cruise,345.97,4.03,0.422,1,1975.4,403.0,-1126.5,-176.9,-17.01,-3.71,144,135,-1,42.9,31.7,43.3,30.5,-0.06,0.03,1.00,0.00,0.00,0.00,-12.06,10.96,93,-1,0,-5,-14.3,0.20,0.423,0.464,1.62,0,26,0,137.4,344.4,196.9,148.7,0.00,1,-0.4,-11.3
11.50,cruise,346.12,3.88,0.425,1,1975.4,403.0,-1124.9,-176.5,-17.01,-3.71,144,135,-1,43.3,31.8,44.0,30.6,-0.05,0.02,1.00,0.00,0.00,0.00,-13.08,11.49,93,-1,0,-3,-14.3,0.23,0.427,0.456,1.59,0,26,0,138.9,346.0,196.0,147.1,0.00,1,-0.4,-11.3
11.60,cruise,346.26,3.74,0.428,1,1971.7,402.2,-1123.1,-176.1,-19.03,-4.39,143,129,-1,43.6,31.9,44.6,31.0,-0.03,0.00,1.00,0.00,0.00,0.00,-14.13,11.83,93,-1,0,-1,-10.8,0.23,0.429,0.443,1.59,0,26,0,140.3,347.8,194.6,145.5,0.00,1,-3.9,-15.5
11.70,cruise,346.40,3.60,0.431,1,1969.7,401.8,-1121.2,-175.7,-20.13,-4.67,142,129,-1,43.9,32.2,44.9,31.7,0.00,-0.01,1.00,0.00,0.00,0.00,-15.19,12.27,93,-1,0,0,-7.9,0.22,0.432,0.439,1.58,0,26,0,141.4,349.9,192.6,144.1,0.00,1,-5.3,-17.2
11.80,cruise,346.53,3.47,0.434,1,1967.6,401.3,-1119.2,-175.3,-21.23,-4.88,141,129,-1,44.2,32.5,45.2,32.7,0.03,-0.03,1.00,0.00,0.00,0.00,-16.20,12.82,93,-1,0,1,-4.5,0.18,0.435,0.463,1.57,0,26,0,142.2,352.2,190.1,142.9,0.00,1,-6.0,-18.2
11.90,cruise,346.66,3.34,0.438,1,1965.4,400.8,-1117.1,-174.8,-22.37,-5.02,141,129,-1,44.4,32.8,45.3,34.0,0.06,-0.05,1.00,0.00,0.00,0.00,-17.13,13.45,93,-1,0,2,-1.3,0.13,0.438,0.486,1.59,0,26,0,142.7,354.5,187.2,142.1,0.00,1,-6.5,-18.8
12.00,cruise,346.79,3.21,0.442,1,1965.4,400.8,-1114.9,-174.3,-22.37,-5.02,141,126,-1,44.6,33.3,45.3,35.5,0.09,-0.06,1.00,0.00,0.00,0.00,-18.05,14.14,93,-1,0,3,-1.3,0.08,0.443,0.508,1.59,0,26,0,142.8,356.9,184.1,141.5,0.00,1,-6.5,-18.8
12.10,cruise,346.91,3.09,0.449,1,1963.1,400.3,-1112.6,-173.8,-23.51,-5.08,141,126,-1,44.8,33.8,45.3,37.1,0.11,-0.06,1.00,0.00,0.00,0.00,-18.85,14.94,93,-1,0,3,1.4,0.03,0.449,0.526,1.58,0,26,0,142.6,359.1,181.2,141.3,0.00,1,-6.1,-18.2
12.20,cruise,347.03,2.97,0.457,1,1958.1,399.3,-1110.2,-173.3,-25.84,-4.92,141,126,-1,44.9,34.3,45.2,38.7,0.12,-0.06,1.00,0.00,0.00,0.00,-19.52,15.87,93,-1,0,3,6.2,-0.02,0.457,0.541,1.55,0,26,0,142.1,1.0,178.7,141.4,0.00,1,-3.7,-13.2
12.30,cruise,347.15,2.85,0.465,1,1955.4,398.8,-1107.6,-172.8,-27.11,-4.72,141,126,-1,45.1,34.8,45.1,40.2,0.12,-0.07,1.00,0.00,0.00,0.00,-20.14,16.93,93,-1,0,2,7.7,-0.08,0.465,0.552,1.51,0,26,0,141.4,2.5,176.9,141.8,0.00,1,-2.2,-8.9
12.40,cruise,347.27,2.73,0.468,1,1955.4,398.8,-1104.9,-172.3,-27.11,-4.72,141,128,-1,45.2,35.3,45.0,41.3,0.10,-0.08,1.00,0.00,0.00,0.00,-20.65,18.20,93,-1,0,2,7.7,-0.12,0.469,0.553,1.50,0,26,0,140.6,3.4,175.8,142.4,0.00,1,-2.2,-8.9
12.50,cruise,347.40,2.60,0.469,1,1949.7,397.9,-1102.1,-171.8,-29.62,-4.23,142,128,-1,45.4,35.8,44.7,42.1,0.07,-0.09,1.00,0.00,0.00,0.00,-21.11,19.51,93,-1,0,1,8.8,-0.15,0.469,0.545,1.50,0,26,0,139.8,3.7,175.6,143.2,0.00,1,2.4,1.3
12.60,cruise,347.55,2.45,0.480,1,1946.6,397.5,-1099.2,-171.4,-30.89,-3.99,142,128,-1,45.7,36.2,44.5,42.4,0.04,-0.09,1.00,0.00,0.00,0.00,-21.51,20.80,93,-1,0,-0,8.1,-0.18,0.481,0.544,1.50,0,26,0,138.9,3.2,176.3,144.3,0.00,1,5.7,5.9
12.70,cruise,347.69,2.31,0.510,1,1943.5,397.1,-1096.1,-171.0,-32.12,-3.76,143,128,-1,46.0,36.4,44.5,42.5,0.02,-0.07,1.00,0.00,0.00,0.00,-21.96,22.10,93,-1,0,-1,6.7,-0.19,0.511,0.556,1.50,0,26,0,138.1,2.0,177.8,145.5,0.00,1,9.6,9.1
12.80,cruise,347.85,2.15,0.540,1,1943.5,397.1,-1093.0,-170.6,-32.12,-3.76,143,132,-1,46.5,36.5,44.8,42.4,-0.00,-0.04,1.00,0.00,0.00,0.00,-22.30,23.43,93,-1,0,-3,6.7,-0.19,0.541,0.566,1.54,0,26,0,137.5,0.0,180.0,147.0,0.00,1,9.6,9.1
12.90,cruise,348.02,1.98,0.570,1,1936.7,396.4,-1089.6,-170.3,-34.80,-3.52,144,132,-1,47.0,36.5,45.5,42.1,-0.02,-0.01,1.00,0.00,0.00,0.00,-22.77,24.75,93,-1,0,-4,1.0,-0.17,0.571,0.587,1.63,0,26,0,137.1,357.5,182.7,148.5,0.00,1,16.6,13.4
13.00,cruise,348.21,1.79,0.600,1,1933.1,396.1,-1086.2,-169.9,-36.30,-3.53,144,132,-1,47.7,36.2,46.7,41.6,-0.02,0.02,1.00,0.00,0.00,0.00,-23.38,26.02,93,-1,0,-6,-3.0,-0.14,0.601,0.629,1.81,0,26,0,137.1,354.5,185.9,150.0,0.00,1,18.9,14.2
13.10,cruise,348.42,1.58,0.600,1,1929.4,395.7,-1082.6,-169.6,-37.88,-3.68,144,132,-1,48.5,35.8,48.1,40.9,-0.04,0.05,1.00,0.00,0.00,0.00,-24.19,27.29,93,-1,0,-7,-7.3,-0.08,0.600,0.655,2.04,0,26,0,137.6,351.4,189.4,151.2,0.00,1,19.8,14.2
13.20,cruise,348.67,1.33,0.600,1,1929.4,395.7,-1078.9,-169.2,-37.88,-3.68,144,130,-1,49.4,35.3,49.8,40.1,-0.05,0.08,1.00,0.00,0.00,0.00,-25.26,28.47,93,-1,0,-8,-7.3,-0.01,0.600,0.677,2.32,0,26,0,138.5,348.4,193.0,152.1,0.00,1,19.8,14.2
13.30,cruise,348.94,1.06,0.600,1,1925.4,395.3,-1074.9,-168.8,-39.55,-4.00,144,130,-1,50.3,34.7,51.6,39.1,-0.06,0.10,1.00,0.00,0.00,0.00,-26.59,29.55,93,-1,0,-8,-11.2,0.06,0.600,0.694,2.62,0,26,0,139.8,345.8,196.7,152.4,0.00,1,19.3,13.2
13.40,cruise,349.24,0.76,0.600,1,1921.4,394.9,-1070.9,-168.4,-41.18,-4.42,143,130,-1,51.2,34.2,53.2,37.8,-0.07,0.10,1.00,0.00,0.00,0.00,-28.05,30.46,93,-1,0,-8,-14.4,0.13,0.601,0.703,2.88,0,26,0,141.4,343.7,200.1,152.2,0.00,1,17.0,12.0
13.50,cruise,349.57,0.43,0.600,1,1912.7,393.8,-1066.6,-167.9,-44.38,-5.60,143,130,-1,52.0,33.8,54.5,36.2,-0.08,0.08,1.00,0.00,0.00,0.00,-29.71,31.21,93,-1,0,-7,-16.8,0.18,0.601,0.701,3.10,0,26,0,143.2,342.4,203.0,151.3,0.00,1,8.6,6.6
13.60,cruise,349.91,0.09,0.600,1,1912.7,393.8,-1062.2,-167.3,-44.38,-5.60,142,124,-1,52.8,33.6,55.4,34.5,-0.09,0.05,1.00,0.00,0.00,0.00,-31.76,31.51,93,-1,0,-6,-16.8,0.22,0.602,0.689,3.26,0,26,0,144.9,341.6,205.3,149.9,0.00,1,8.6,6.6
13.70,cruise,350.28,-0.28,0.500,1,1908.2,393.2,-1057.7,-166.7,-46.01,-6.32,141,124,-1,53.5,33.8,56.0,33.0,-0.11,0.02,1.00,0.00,0.00,0.00,-33.94,31.71,93,-1,0,-4,-15.7,0.23,0.502,0.567,3.41,0,26,0,146.4,341.6,206.7,148.1,0.00,1,3.7,3.2
13.80,cruise,350.65,-0.65,0.400,1,1898.6,391.8,-1052.9,-166.0,-49.00,-7.72,140,124,-1,54.2,34.2,56.1,31.8,-0.12,-0.02,1.00,0.00,0.00,0.00,-36.10,31.80,93,-1,0,-2,-9.8,0.22,0.401,0.458,3.57,0,26,0,147.7,342.1,207.0,146.3,0.00,1,-3.3,-5.7
13.90,cruise,351.02,-1.02,0.300,1,1893.6,391.0,-1048.1,-165.3,-50.05,-8.23,139,124,-1,54.8,34.8,56.1,31.3,-0.12,-0.07,1.00,0.00,0.00,0.00,-38.06,31.81,93,-1,0,-1,-6.3,0.18,0.301,0.358,3.62,0,26,0,148.6,343.1,206.4,144.8,0.00,1,-4.7,-9.6
14.00,cruise,351.36,-1.36,0.282,1,1893.6,391.0,-1043.1,-164.5,-50.05,-8.23,138,120,-1,55.3,35.5,56.0,31.4,-0.08,-0.10,1.00,0.00,0.00,0.00,-39.76,31.50,93,-1,0,0,-6.3,0.14,0.282,0.333,3.47,0,26,0,149.2,344.5,204.8,143.6,0.00,1,-4.7,-9.6
14.10,cruise,351.65,-1.65,0.296,1,1883.4,389.2,-1038.0,-163.6,-51.20,-8.79,137,120,-1,55.6,36.0,56.0,32.1,-0.03,-0.09,1.00,0.00,0.00,0.00,-40.96,31.17,93,-1,0,1,-1.6,0.10,0.296,0.332,3.11,0,26,0,149.5,346.2,202.7,142.8,0.00,1,-3.8,-15.1
14.20,cruise,351.88,-1.88,0.324,1,1878.3,388.4,-1032.9,-162.7,-51.64,-8.94,136,120,-1,55.9,36.5,56.2,33.3,0.01,-0.06,1.00,0.00,0.00,0.00,-41.75,30.91,93,-1,0,2,0.2,0.07,0.325,0.349,2.61,0,26,0,149.7,347.9,200.1,142.4,0.00,1,-2.6,-16.8
14.30,cruise,352.04,-2.04,0.361,1,1878.3,388.4,-1027.8,-161.9,-51.64,-8.94,136,120,-1,56.1,36.8,56.5,34.9,0.05,-0.03,1.00,0.00,0.00,0.00,-42.34,30.88,93,-1,0,2,0.2,0.03,0.361,0.389,2.10,0,26,0,149.8,349.8,197.2,142.3,0.00,1,-2.6,-16.8
14.40,cruise,352.16,-2.16,0.403,1,1867.8,386.5,-1022.6,-161.0,-52.73,-9.15,136,119,-1,56.3,37.1,57.0,36.9,0.08,0.01,1.00,0.00,0.00,0.00,-42.81,31.07,93,-1,0,2,3.2,-0.00,0.403,0.437,1.64,0,26,0,149.7,351.6,194.2,142.5,0.00,1,1.0,-18.1
14.50,cruise,352.22,-2.22,0.437,1,1867.8,386.5,-1017.3,-160.0,-52.73,-9.15,136,119,-1,56.4,37.3,57.7,39.1,0.10,0.03,1.00,0.00,0.00,0.00,-43.20,31.59,93,-1,0,1,3.2,-0.04,0.438,0.493,1.24,0,26,0,149.5,353.3,191.3,143.1,0.00,1,1.0,-18.1
14.60,cruise,352.26,-2.26,0.451,1,1862.5,385.6,-1012.0,-159.1,-53.53,-9.21,136,119,-1,56.5,37.6,58.4,41.4,0.11,0.04,1.00,0.00,0.00,0.00,-43.56,32.44,93,-1,0,0,4.4,-0.08,0.451,0.517,0.89,0,26,0,149.1,354.8,188.7,143.8,0.00,1,2.1,-16.9
14.70,cruise,352.26,-2.26,0.462,1,1851.5,383.8,-1006.6,-158.2,-55.59,-9.21,137,119,-1,56.7,37.8,59.0,43.4,0.10,0.03,1.00,0.00,0.00,0.00,-43.87,33.55,93,-1,0,-1,5.0,-0.11,0.462,0.525,0.58,0,26,0,148.6,356.0,186.5,144.6,0.00,1,1.1,-11.8
14.80,cruise,352.25,-2.25,0.474,1,1845.9,382.9,-1001.0,-157.3,-56.69,-9.15,138,121,-1,56.8,38.1,59.5,45.0,0.09,0.02,1.00,0.00,0.00,0.00,-44.16,35.00,92,-1,0,-1,4.2,-0.12,0.475,0.523,0.29,0,26,0,148.2,357.1,184.7,145.3,0.00,1,0.1,-8.1
14.90,cruise,352.22,-2.22,0.488,1,1845.9,382.9,-995.4,-156.4,-56.69,-9.15,139,121,-1,56.9,38.4,59.7,46.0,0.06,-0.01,1.00,0.00,0.00,0.00,-44.36,36.46,92,-1,0,-2,4.2,-0.12,0.489,0.523,-0.02,0,26,0,147.8,357.8,183.5,145.7,0.00,1,0.1,-8.1
15.00,cruise,352.17,-2.17,0.504,1,1840.1,382.0,-989.6,-155.5,-57.88,-9.06,139,121,-1,56.9,38.6,59.6,46.5,0.04,-0.03,1.00,0.00,0.00,0.00,-44.61,37.97,92,-1,0,-2,3.1,-0.10,0.505,0.537,-0.34,0,26,0,147.5,358.2,182.9,145.9,0.00,1,-0.8,-4.2
15.10,cruise,352.10,-2.10,0.521,1,1834.3,381.1,-983.8,-154.6,-59.06,-8.98,140,121,-1,57.0,38.7,59.4,46.4,0.01,-0.04,1.00,0.00,0.00,0.00,-44.90,39.41,92,-1,0,-2,1.7,-0.07,0.521,0.549,-0.65,0,26,0,147.4,358.2,182.8,145.8,0.00,1,-1.5,-0.7
15.20,cruise,352.02,-2.02,0.535,1,1822.1,379.3,-977.8,-153.7,-61.70,-8.78,140,122,-1,57.0,38.6,59.2,46.0,-0.01,-0.05,1.00,0.00,0.00,0.00,-45.25,40.82,92,-1,0,-1,-2.2,-0.02,0.535,0.567,-0.90,0,26,0,147.5,358.0,183.1,145.6,0.00,1,-0.5,4.6
15.30,cruise,351.92,-1.92,0.545,1,1815.9,378.4,-971.6,-152.8,-63.11,-8.71,141,122,-1,56.9,38.3,59.0,45.2,-0.03,-0.04,1.00,0.00,0.00,0.00,-45.83,42.24,92,-1,0,-1,-4.1,0.02,0.545,0.582,-1.05,0,26,0,147.8,357.5,183.9,145.3,0.00,1,1.0,6.2
15.40,cruise,351.82,-1.82,0.553,1,1815.9,378.4,-965.4,-151.9,-63.11,-8.71,141,122,-1,56.9,37.8,59.0,44.3,-0.03,-0.03,1.00,0.00,0.00,0.00,-46.53,43.51,92,-1,0,-1,-4.1,0.07,0.553,0.586,-1.15,0,26,0,148.2,356.8,185.2,145.0,0.00,1,1.0,6.2
15.50,cruise,351.72,-1.72,0.559,1,1809.5,377.5,-959.0,-151.0,-64.42,-8.67,141,122,-1,56.9,37.2,59.2,43.4,-0.03,-0.01,1.00,0.00,0.00,0.00,-47.29,44.60,92,-1,0,-1,-5.4,0.10,0.559,0.583,-1.20,0,26,0,148.7,355.9,186.7,144.7,0.00,1,2.8,6.9
