t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
20.10,cruise,350.59,-0.59,0.509,1,-1348.5,3892.9,3248.2,-3535.7,72.73,-82.53,297,262,-1,55.8,35.8,56.6,35.8,0.09,-0.09,1.00,0.00,0.00,0.00,-27.26,105.86,93,-1,0,5,18.7,-0.22,0.510,0.601,0.37,0,26,0,6.1,221.4,263.1,262.8,0.00,1,-6.2,-8.9
20.20,cruise,350.59,-0.59,0.515,1,-1341.2,3884.6,3241.0,-3527.4,73.17,-83.23,297,262,-1,55.6,36.7,55.9,38.1,0.11,-0.08,1.00,0.00,0.00,0.00,-26.91,106.66,93,-1,0,3,19.6,-0.32,0.519,0.617,0.33,0,26,0,4.7,222.1,264.8,264.6,0.00,1,-3.5,-7.0
20.30,cruise,350.59,-0.59,0.524,1,-1333.8,3876.2,3233.7,-3519.1,73.52,-83.94,298,262,-1,55.4,37.5,55.3,40.2,0.11,-0.07,1.00,0.00,0.00,0.00,-26.04,107.72,93,-1,0,1,17.9,-0.38,0.529,0.622,0.33,0,26,0,3.1,222.7,266.7,266.6,0.00,1,0.1,-3.9
20.40,cruise,350.60,-0.60,0.533,1,-1333.8,3876.2,3226.3,-3510.7,73.52,-83.94,299,268,-1,55.2,38.1,55.1,42.0,0.11,-0.04,1.00,0.00,0.00,0.00,-23.87,109.00,93,-1,0,-1,17.9,-0.38,0.538,0.615,0.35,0,26,0,1.3,223.0,268.6,268.7,0.00,1,0.1,-3.9
20.50,cruise,350.61,-0.61,0.538,1,-1319.0,3859.3,3218.9,-3502.3,74.22,-85.52,300,268,-1,55.1,38.4,55.1,43.2,0.08,-0.01,1.00,0.00,0.00,0.00,-21.64,110.24,93,-1,0,-3,8.8,-0.35,0.542,0.593,0.38,0,26,0,359.5,222.8,270.5,270.5,0.00,1,7.5,5.0
20.60,cruise,350.64,-0.64,0.535,1,-1311.6,3850.7,3211.5,-3493.8,74.66,-86.22,301,268,-1,55.2,38.3,55.5,43.7,0.05,0.02,1.00,0.00,0.00,0.00,-19.42,111.56,93,-1,0,-5,2.1,-0.27,0.537,0.572,0.40,0,26,0,358.0,222.2,272.2,272.1,0.00,1,10.3,9.9
20.70,cruise,350.68,-0.68,0.532,1,-1304.1,3842.0,3204.1,-3485.2,75.10,-86.92,302,268,-1,55.3,37.9,56.0,43.4,0.01,0.04,1.00,0.00,0.00,0.00,-17.67,112.68,93,-1,0,-6,-5.2,-0.16,0.533,0.559,0.40,0,26,0,357.1,221.1,273.3,273.2,0.00,1,11.5,13.6
20.80,cruise,350.73,-0.73,0.531,1,-1304.1,3842.0,3196.6,-3476.5,75.10,-86.92,303,272,-1,55.6,37.2,56.8,42.3,-0.04,0.06,1.00,0.00,0.00,0.00,-15.80,113.78,93,-1,0,-6,-5.2,-0.02,0.531,0.584,0.37,0,26,0,356.9,219.6,273.8,273.6,0.00,1,11.5,13.6
20.90,cruise,350.79,-0.79,0.531,1,-1296.5,3833.2,3189.0,-3467.7,75.67,-87.63,303,272,-1,55.9,36.2,57.5,40.3,-0.08,0.07,1.00,0.00,0.00,0.00,-14.80,114.83,93,-1,0,-6,-12.0,0.12,0.532,0.613,0.31,0,26,0,357.4,217.9,273.3,273.2,0.00,1,11.3,16.2
21.00,cruise,350.85,-0.85,0.532,1,-1281.2,3815.6,3181.4,-3458.9,76.99,-88.77,304,272,-1,56.3,35.2,58.2,37.5,-0.12,0.07,1.00,0.00,0.00,0.00,-14.74,115.78,93,-1,0,-4,-21.2,0.26,0.534,0.635,0.25,0,26,0,358.7,216.1,271.8,271.8,0.00,1,7.2,16.6
21.10,cruise,350.91,-0.91,0.520,1,-1281.2,3815.6,3173.7,-3450.1,76.99,-88.77,303,272,-1,56.5,34.2,58.8,34.1,-0.15,0.07,1.00,0.00,0.00,0.00,-15.86,116.43,93,-1,0,-2,-21.2,0.38,0.524,0.635,0.18,0,26,0,0.4,214.5,269.5,269.5,0.00,1,7.2,16.6
21.20,cruise,350.96,-0.96,0.504,1,-1265.6,3797.7,3166.0,-3441.1,78.62,-89.56,302,267,-1,56.7,33.5,59.2,30.5,-0.16,0.06,1.00,0.00,0.00,0.00,-18.72,116.87,93,-1,0,1,-20.8,0.46,0.511,0.619,0.11,0,26,0,2.3,213.3,266.5,266.6,0.00,1,1.5,9.0
21.30,cruise,351.01,-1.01,0.490,1,-1257.7,3788.7,3158.1,-3432.2,79.45,-89.82,301,267,-1,56.9,33.2,59.4,27.2,-0.16,0.03,1.00,0.00,0.00,0.00,-22.23,117.08,93,-1,0,4,-16.7,0.49,0.497,0.591,0.05,0,26,0,4.2,212.6,263.4,263.6,0.00,1,-1.0,3.7
21.40,cruise,351.03,-1.03,0.480,1,-1249.7,3779.7,3150.2,-3423.2,80.24,-90.00,299,267,-1,56.9,33.0,59.4,24.8,-0.13,0.02,1.00,0.00,0.00,0.00,-26.04,117.06,93,-1,0,6,-10.5,0.46,0.487,0.557,-0.00,0,26,0,5.8,212.4,260.9,261.0,0.00,1,-2.4,-2.3
21.50,cruise,351.04,-1.04,0.477,1,-1241.6,3770.7,3142.2,-3414.2,81.04,-90.18,297,267,-1,56.9,33.1,59.3,23.8,-0.08,0.01,1.00,0.00,0.00,0.00,-29.67,116.87,93,-1,0,8,-3.3,0.37,0.481,0.524,-0.07,0,26,0,6.9,212.8,259.4,259.3,0.00,1,-3.2,-8.2
21.60,cruise,351.02,-1.02,0.481,1,-1241.6,3770.7,3134.1,-3405.2,81.04,-90.18,296,262,-1,56.9,33.2,59.2,24.3,-0.02,-0.00,1.00,0.00,0.00,0.00,-33.50,116.52,93,-1,0,9,-3.3,0.24,0.483,0.495,-0.16,0,26,0,7.3,213.7,259.1,258.8,0.00,1,-3.2,-8.2
21.70,cruise,350.97,-0.97,0.493,1,-1233.5,3761.7,3126.0,-3396.2,81.69,-90.35,295,262,-1,56.8,33.4,59.0,26.3,0.04,-0.01,1.00,0.00,0.00,0.00,-36.20,116.31,93,-1,0,8,4.2,0.07,0.493,0.514,-0.26,0,26,0,7.1,215.1,259.9,259.5,0.00,1,-3.9,-13.5
21.80,cruise,350.89,-0.89,0.513,1,-1217.0,3743.6,3117.7,-3387.1,82.88,-90.79,294,262,-1,56.6,33.8,58.7,29.5,0.09,-0.01,1.00,0.00,0.00,0.00,-37.64,116.39,93,-1,0,6,17.7,-0.10,0.513,0.566,-0.38,0,26,0,6.3,216.8,261.6,261.1,0.00,1,-5.1,-18.9
21.90,cruise,350.80,-0.80,0.537,1,-1217.0,3743.6,3109.5,-3378.1,82.88,-90.79,294,262,-1,56.3,34.5,58.4,33.3,0.13,-0.02,1.00,0.00,0.00,0.00,-37.87,116.95,93,-1,0,4,17.7,-0.28,0.539,0.620,-0.45,0,26,0,5.0,218.6,263.8,263.4,0.00,1,-5.1,-18.9
22.00,cruise,350.69,-0.69,0.565,1,-1208.6,3734.5,3101.1,-3369.0,83.45,-91.23,295,266,-1,56.0,35.3,58.0,37.1,0.15,-0.03,1.00,0.00,0.00,0.00,-36.28,118.20,93,-1,0,1,21.9,-0.41,0.570,0.670,-0.52,0,26,0,3.3,220.3,266.2,266.0,0.00,1,-5.4,-19.1
22.10,cruise,350.58,-0.58,0.573,1,-1191.8,3716.1,3092.8,-3359.8,84.42,-92.55,297,266,-1,55.7,36.2,57.6,40.6,0.16,-0.03,1.00,0.00,0.00,0.00,-33.79,119.75,93,-1,0,-1,22.5,-0.50,0.582,0.687,-0.57,0,26,0,1.3,221.8,268.5,268.5,0.00,1,-3.5,-11.9
22.20,cruise,350.48,-0.48,0.576,1,-1183.4,3706.7,3084.3,-3350.6,84.86,-93.43,298,266,-1,55.3,37.1,57.2,43.3,0.14,-0.03,1.00,0.00,0.00,0.00,-30.83,121.41,93,-1,0,-3,17.8,-0.51,0.586,0.683,-0.57,0,26,0,359.5,222.8,270.6,270.6,0.00,1,-2.0,-6.0
22.30,cruise,350.40,-0.40,0.577,1,-1174.8,3697.3,3075.9,-3341.2,85.30,-94.31,300,266,-1,55.0,37.7,56.7,44.9,0.10,-0.03,1.00,0.00,0.00,0.00,-27.70,123.14,93,-1,0,-5,10.5,-0.45,0.584,0.659,-0.52,0,26,0,358.0,223.3,272.1,272.2,0.00,1,-0.2,0.7
22.40,cruise,350.34,-0.34,0.577,1,-1166.3,3687.8,3067.3,-3331.8,85.74,-95.19,301,272,-1,54.9,38.0,56.4,45.3,0.05,-0.02,1.00,0.00,0.00,0.00,-23.94,124.89,93,-1,0,-6,1.4,-0.32,0.581,0.621,-0.49,0,26,0,357.1,223.1,273.1,273.0,0.00,1,1.7,7.1
22.50,cruise,350.31,-0.31,0.577,1,-1166.3,3687.8,3058.8,-3322.3,85.74,-95.19,303,272,-1,54.9,37.8,56.2,44.5,-0.01,-0.01,1.00,0.00,0.00,0.00,-20.92,126.39,93,-1,0,-6,1.4,-0.14,0.578,0.587,-0.47,0,26,0,357.1,222.2,273.2,273.1,0.00,1,1.7,7.1
22.60,cruise,350.31,-0.31,0.576,1,-1149.0,3668.6,3050.2,-3312.8,86.66,-96.77,303,272,-1,55.1,37.1,56.4,42.7,-0.06,0.02,1.00,0.00,0.00,0.00,-18.88,127.67,93,-1,0,-5,-16.9,0.07,0.576,0.623,-0.43,0,26,0,357.9,220.9,272.4,272.4,0.00,1,4.5,14.6
22.70,cruise,350.32,-0.32,0.573,1,-1140.3,3658.9,3041.5,-3303.1,87.23,-97.47,304,272,-1,55.3,36.2,56.7,39.9,-0.11,0.04,1.00,0.00,0.00,0.00,-18.09,128.63,93,-1,0,-3,-23.7,0.27,0.575,0.661,-0.38,0,26,0,359.4,219.4,270.7,270.7,0.00,1,4.4,15.3
22.80,cruise,350.34,-0.34,0.548,1,-1140.3,3658.9,3032.8,-3293.4,87.23,-97.47,303,267,-1,55.6,35.2,57.2,36.4,-0.16,0.05,1.00,0.00,0.00,0.00,-19.31,129.37,93,-1,0,-1,-23.7,0.46,0.555,0.669,-0.32,0,26,0,1.5,217.9,268.0,268.0,0.00,1,4.4,15.3
22.90,cruise,350.38,-0.38,0.524,1,-1131.5,3649.1,3024.0,-3283.6,87.89,-98.17,302,267,-1,55.9,34.3,57.7,32.4,-0.18,0.06,1.00,0.00,0.00,0.00,-21.65,129.98,93,-1,0,3,-27.2,0.60,0.536,0.662,-0.24,0,26,0,4.0,216.7,264.7,264.7,0.00,1,3.5,13.4
23.00,cruise,350.41,-0.41,0.504,1,-1113.8,3629.3,3015.2,-3273.7,89.25,-98.96,301,267,-1,56.0,33.6,58.1,28.8,-0.18,0.06,1.00,0.00,0.00,0.00,-24.98,130.19,93,-1,0,6,-22.1,0.60,0.516,0.636,-0.15,0,26,0,6.4,216.1,261.3,261.1,0.00,1,0.6,3.3
23.10,cruise,350.44,-0.44,0.490,1,-1104.8,3619.4,3006.3,-3263.8,89.91,-99.14,300,267,-1,56.1,33.2,58.3,26.0,-0.15,0.05,1.00,0.00,0.00,0.00,-28.72,130.14,93,-1,0,9,-14.8,0.60,0.501,0.598,-0.07,0,26,0,8.4,216.0,258.5,257.9,0.00,1,-1.3,-3.3
23.20,cruise,350.44,-0.44,0.486,1,-1104.8,3619.4,2997.3,-3253.9,89.91,-99.14,298,259,-1,56.2,33.1,58.4,24.8,-0.09,0.03,1.00,0.00,0.00,0.00,-33.91,129.47,93,-1,0,12,-14.8,0.53,0.494,0.555,-0.08,0,26,0,9.8,216.6,256.9,255.8,0.00,1,-1.3,-3.3
23.30,cruise,350.42,-0.42,0.491,1,-1086.7,3599.5,2988.3,-3244.0,90.97,-99.49,296,259,-1,56.1,33.2,58.4,25.3,-0.02,0.02,1.00,0.00,0.00,0.00,-38.12,128.80,93,-1,0,12,3.9,0.36,0.495,0.516,-0.13,0,26,0,10.5,217.8,256.5,255.0,0.00,1,-4.2,-15.9
23.40,cruise,350.37,-0.37,0.503,1,-1077.6,3589.6,2979.2,-3234.0,91.45,-99.76,295,259,-1,56.0,33.4,58.2,27.6,0.05,0.00,1.00,0.00,0.00,0.00,-41.09,128.39,93,-1,0,12,13.7,0.16,0.504,0.532,-0.19,0,26,0,10.5,219.4,257.3,255.7,0.00,1,-6.0,-20.0
23.50,cruise,350.30,-0.30,0.522,1,-1068.4,3579.6,2970.1,-3224.1,91.89,-100.11,294,259,-1,55.8,34.0,57.9,31.1,0.12,-0.02,1.00,0.00,0.00,0.00,-42.52,128.48,93,-1,0,10,22.3,-0.08,0.523,0.594,-0.27,0,26,0,9.7,221.3,258.9,257.5,0.00,1,-7.0,-21.9
23.60,cruise,350.21,-0.21,0.549,1,-1068.4,3579.6,2960.9,-3214.1,91.89,-100.11,295,261,-1,55.5,34.9,57.4,35.5,0.17,-0.03,1.00,0.00,0.00,0.00,-42.10,129.20,93,-1,0,7,22.3,-0.30,0.552,0.663,-0.34,0,26,0,8.3,223.2,261.2,260.2,0.00,1,-7.0,-21.9
23.70,cruise,350.10,-0.10,0.580,1,-1059.2,3569.5,2951.7,-3204.0,92.15,-100.63,295,261,-1,55.1,36.1,56.7,39.9,0.20,-0.05,1.00,0.00,0.00,0.00,-40.17,130.41,93,-1,0,4,28.8,-0.49,0.589,0.729,-0.41,0,26,0,6.3,225.1,263.8,263.2,0.00,1,-7.5,-21.7
23.80,cruise,349.99,0.01,0.587,1,-1049.9,3559.4,2942.4,-3193.9,92.42,-101.34,297,261,-1,54.5,37.5,55.8,43.8,0.20,-0.06,1.00,0.00,0.00,0.00,-37.24,132.00,93,-1,0,1,32.1,-0.60,0.600,0.755,-0.44,0,26,0,3.9,226.7,266.3,266.1,0.00,1,-7.4,-18.6
23.90,cruise,349.90,0.10,0.590,1,-1040.7,3549.2,2933.2,-3183.7,92.64,-102.04,298,261,-1,54.0,38.9,54.7,46.6,0.17,-0.08,1.00,0.00,0.00,0.00,-33.86,133.59,93,-1,0,-1,31.4,-0.60,0.603,0.753,-0.43,0,26,0,1.6,227.6,268.5,268.5,0.00,1,-6.6,-12.7
24.00,cruise,349.84,0.16,0.590,1,-1022.1,3528.6,2923.9,-3173.4,92.92,-104.06,300,269,-1,53.5,40.0,53.5,48.0,0.12,-0.09,1.00,0.00,0.00,0.00,-28.76,135.71,93,-1,0,-3,17.8,-0.58,0.602,0.724,-0.38,0,26,0,359.6,227.8,270.3,270.3,0.00,1,-1.2,4.6
24.10,cruise,349.81,0.19,0.587,1,-1022.1,3528.6,2914.6,-3163.1,92.92,-104.06,302,269,-1,53.3,40.5,52.5,48.3,0.05,-0.07,1.00,0.00,0.00,0.00,-24.30,137.38,93,-1,0,-4,17.8,-0.44,0.594,0.670,-0.30,0,26,0,358.1,227.2,271.7,271.7,0.00,1,-1.2,4.6
24.20,cruise,349.82,0.18,0.583,1,-1003.5,3507.5,2905.3,-3152.6,93.19,-106.00,303,269,-1,53.3,40.5,51.9,47.3,-0.02,-0.05,1.00,0.00,0.00,0.00,-20.83,138.77,93,-1,0,-5,-4.9,-0.24,0.585,0.625,-0.22,0,26,0,357.4,225.8,272.5,272.4,0.00,1,6.7,18.4
24.30,cruise,349.85,0.15,0.560,1,-994.1,3496.8,2896.0,-3142.0,93.45,-106.79,304,269,-1,53.6,39.8,52.0,45.4,-0.08,-0.01,1.00,0.00,0.00,0.00,-18.46,139.92,93,-1,0,-5,-16.2,-0.00,0.560,0.611,-0.10,0,26,0,357.5,223.8,272.6,272.4,0.00,1,10.3,21.6
24.40,cruise,349.92,0.08,0.533,1,-994.1,3496.8,2886.6,-3131.3,93.45,-106.79,304,271,-1,54.1,38.6,52.8,42.7,-0.14,0.05,1.00,0.00,0.00,0.00,-17.21,140.85,93,-1,0,-4,-16.2,0.24,0.535,0.638,0.07,0,26,0,358.5,221.6,271.7,271.6,0.00,1,10.3,21.6
24.50,cruise,350.00,-0.00,0.509,1,-975.4,3475.3,2877.3,-3120.6,94.17,-108.02,304,271,-1,54.6,37.2,53.9,39.3,-0.18,0.10,1.00,0.00,0.00,0.00,-17.27,141.60,93,-1,0,-2,-30.9,0.46,0.515,0.661,0.25,0,26,0,0.2,219.4,269.8,269.8,0.00,1,11.8,19.0
24.60,cruise,350.10,-0.10,0.489,1,-975.4,3475.3,2867.9,-3109.8,94.17,-108.02,304,271,-1,55.2,35.7,55.2,35.4,-0.21,0.13,1.00,0.00,0.00,0.00,-18.63,142.09,93,-1,0,0,-30.9,0.60,0.500,0.668,0.36,0,26,0,2.4,217.7,266.9,267.1,0.00,1,11.8,19.0
24.70,cruise,350.18,-0.18,0.476,1,-956.4,3453.6,2858.4,-3099.0,95.12,-108.54,303,271,-1,55.6,34.4,56.4,31.6,-0.21,0.14,1.00,0.00,0.00,0.00,-21.15,142.31,93,-1,0,4,-28.6,0.60,0.486,0.652,0.42,0,26,0,4.7,216.5,263.6,263.8,0.00,1,7.1,7.8
24.80,cruise,350.26,-0.26,0.468,1,-946.9,3442.8,2848.9,-3088.1,95.58,-108.63,301,262,-1,55.8,33.6,57.4,28.3,-0.18,0.13,1.00,0.00,0.00,0.00,-26.11,141.94,93,-1,0,7,-22.4,0.60,0.479,0.621,0.43,0,26,0,7.0,216.1,260.5,260.4,0.00,1,3.4,-0.6
24.90,cruise,350.31,-0.31,0.468,1,-937.3,3431.9,2839.4,-3077.3,96.04,-108.63,299,262,-1,56.0,33.1,58.0,26.2,-0.12,0.10,1.00,0.00,0.00,0.00,-31.06,141.32,93,-1,0,10,-14.3,0.60,0.479,0.582,0.36,0,26,0,8.9,216.5,258.1,257.4,0.00,1,-0.5,-8.5
25.00,cruise,350.33,-0.33,0.474,1,-927.6,3421.0,2829.8,-3066.4,96.53,-108.63,297,262,-1,56.1,32.9,58.2,25.5,-0.06,0.05,1.00,0.00,0.00,0.00,-35.54,140.58,93,-1,0,12,-5.0,0.53,0.482,0.537,0.22,0,26,0,10.3,217.6,256.7,255.4,0.00,1,-4.1,-15.6
25.10,cruise,350.32,-0.32,0.485,1,-927.6,3421.0,2820.1,-3055.5,96.53,-108.63,296,262,-1,56.0,33.1,58.1,26.6,0.01,0.02,1.00,0.00,0.00,0.00,-39.06,139.97,93,-1,0,13,-5.0,0.35,0.489,0.503,0.08,0,26,0,11.2,219.3,256.4,254.6,0.00,1,-4.1,-15.6
25.20,cruise,350.28,-0.28,0.501,1,-908.2,3399.3,2810.5,-3044.7,97.34,-108.98,295,258,-1,55.9,33.6,57.7,29.4,0.09,-0.02,1.00,0.00,0.00,0.00,-42.06,139.46,93,-1,0,12,16.0,0.14,0.502,0.557,-0.07,0,26,0,11.4,221.4,257.1,255.2,0.00,1,-10.3,-25.7
25.30,cruise,350.22,-0.22,0.521,1,-908.2,3399.3,2800.7,-3033.8,97.34,-108.98,295,258,-1,55.6,34.5,57.1,33.3,0.16,-0.05,1.00,0.00,0.00,0.00,-43.31,139.56,93,-1,0,10,16.0,-0.11,0.521,0.630,-0.17,0,26,0,11.0,223.8,258.5,256.9,0.00,1,-10.3,-25.7
25.40,cruise,350.13,-0.13,0.545,1,-888.7,3377.4,2791.0,-3022.9,97.80,-109.78,295,258,-1,55.2,35.8,56.1,37.8,0.20,-0.08,1.00,0.00,0.00,0.00,-42.85,140.17,93,-1,0,8,31.8,-0.34,0.549,0.702,-0.25,0,26,0,9.9,226.0,260.4,259.3,0.00,1,-12.4,-24.9
25.50,cruise,350.03,-0.03,0.570,1,-878.9,3366.4,2781.2,-3011.9,97.87,-110.48,296,258,-1,54.6,37.4,55.0,42.1,0.22,-0.10,1.00,0.00,0.00,0.00,-41.00,141.19,93,-1,0,6,34.8,-0.53,0.579,0.761,-0.30,0,26,0,8.3,228.1,262.5,261.8,0.00,1,-11.5,-20.1
25.60,cruise,349.94,0.06,0.581,1,-869.1,3355.2,2771.4,-3000.9,97.84,-111.36,297,263,-1,54.0,39.1,53.6,45.7,0.22,-0.11,1.00,0.00,0.00,0.00,-37.00,142.88,93,-1,0,3,33.6,-0.60,0.594,0.785,-0.31,0,26,0,6.4,229.6,264.6,264.3,0.00,1,-8.8,-12.4
25.70,cruise,349.86,0.14,0.583,1,-859.3,3344.0,2761.6,-2989.7,97.71,-112.24,299,263,-1,53.3,40.6,52.0,48.2,0.18,-0.12,1.00,0.00,0.00,0.00,-32.67,144.59,93,-1,0,1,28.6,-0.60,0.596,0.773,-0.30,0,26,0,4.1,230.5,266.6,266.5,0.00,1,-4.6,-3.2
25.80,cruise,349.81,0.19,0.583,1,-859.3,3344.0,2751.8,-2978.5,97.71,-112.24,300,263,-1,52.7,41.7,50.5,49.5,0.13,-0.11,1.00,0.00,0.00,0.00,-28.56,146.04,93,-1,0,-1,28.6,-0.59,0.596,0.737,-0.25,0,26,0,1.9,230.5,268.4,268.5,0.00,1,-4.6,-3.2
25.90,cruise,349.80,0.20,0.579,1,-849.6,3332.7,2742.1,-2967.2,97.54,-113.29,301,263,-1,52.5,42.2,49.4,49.7,0.06,-0.09,1.00,0.00,0.00,0.00,-24.98,147.39,93,-1,0,-3,20.1,-0.46,0.586,0.675,-0.16,0,26,0,359.8,229.7,270.1,270.1,0.00,1,0.8,5.9
26.00,cruise,349.82,0.18,0.557,1,-830.1,3309.8,2732.3,-2955.8,97.25,-115.22,303,271,-1,52.6,42.1,49.0,48.9,-0.01,-0.05,1.00,0.00,0.00,0.00,-20.35,148.73,93,-1,0,-4,-2.5,-0.27,0.559,0.597,-0.03,0,26,0,358.2,228.0,271.6,271.5,0.00,1,13.8,21.9
26.10,cruise,349.88,0.12,0.534,1,-820.4,3298.3,2722.6,-2944.3,97.25,-115.93,304,271,-1,53.0,41.3,49.6,47.2,-0.08,0.01,1.00,0.00,0.00,0.00,-16.91,149.83,93,-1,0,-5,-14.0,-0.05,0.534,0.581,0.14,0,26,0,357.2,225.6,272.7,272.5,0.00,1,18.6,25.1
26.20,cruise,349.97,0.03,0.515,1,-810.7,3286.6,2712.9,-2932.8,97.36,-116.46,304,271,-1,53.7,40.0,50.9,44.8,-0.12,0.08,1.00,0.00,0.00,0.00,-14.79,150.59,93,-1,0,-5,-23.1,0.17,0.516,0.622,0.31,0,26,0,357.1,223.0,273.1,272.8,0.00,1,20.7,25.2
26.30,cruise,350.05,-0.05,0.503,1,-810.7,3286.6,2703.2,-2921.1,97.36,-116.46,305,271,-1,54.4,38.2,52.7,42.0,-0.15,0.15,1.00,0.00,0.00,0.00,-13.91,151.15,93,-1,0,-5,-23.1,0.36,0.508,0.658,0.41,0,26,0,357.9,220.4,272.5,272.3,0.00,1,20.7,25.2
26.40,cruise,350.15,-0.15,0.497,1,-791.1,3263.3,2693.4,-2909.5,98.00,-117.07,304,270,-1,55.1,36.3,54.8,38.9,-0.16,0.19,1.00,0.00,0.00,0.00,-14.41,151.60,93,-1,0,-4,-30.4,0.50,0.505,0.680,0.49,0,26,0,359.2,218.1,271.1,271.0,0.00,1,18.8,18.6
26.50,cruise,350.23,-0.23,0.495,1,-781.3,3251.5,2683.6,-2897.8,98.42,-117.25,304,270,-1,55.6,34.6,56.7,35.6,-0.16,0.20,1.00,0.00,0.00,0.00,-16.08,151.82,93,-1,0,-2,-28.3,0.58,0.505,0.683,0.53,0,26,0,0.8,216.4,268.9,269.0,0.00,1,14.3,12.8
26.60,cruise,350.30,-0.30,0.497,1,-771.4,3239.8,2673.8,-2886.0,98.96,-117.25,303,270,-1,56.0,33.2,58.2,32.5,-0.13,0.18,1.00,0.00,0.00,0.00,-18.54,151.95,93,-1,0,1,-22.9,0.58,0.507,0.664,0.47,0,26,0,2.6,215.4,266.4,266.4,0.00,1,8.2,5.4
26.70,cruise,350.35,-0.35,0.501,1,-771.4,3239.8,2663.9,-2874.3,98.96,-117.25,302,270,-1,56.2,32.4,59.1,30.1,-0.10,0.13,1.00,0.00,0.00,0.00,-21.67,151.89,93,-1,0,3,-22.9,0.53,0.509,0.625,0.35,0,26,0,4.2,215.1,264.0,263.9,0.00,1,8.2,5.4
26.80,cruise,350.38,-0.38,0.505,1,-751.5,3216.4,2654.0,-2862.6,100.13,-117.25,301,263,-1,56.3,32.1,59.4,28.8,-0.06,0.07,1.00,0.00,0.00,0.00,-26.13,151.58,93,-1,0,5,-6.2,0.41,0.510,0.573,0.19,0,26,0,5.5,215.5,262.3,261.9,0.00,1,-4.4,-8.1
26.90,cruise,350.38,-0.38,0.510,1,-741.4,3204.6,2644.0,-2850.9,100.70,-117.25,299,263,-1,56.2,32.3,59.1,28.8,-0.01,-0.00,1.00,0.00,0.00,0.00,-30.00,151.24,93,-1,0,7,3.1,0.26,0.512,0.516,-0.01,0,26,0,6.4,216.4,261.3,260.8,0.00,1,-9.8,-13.6
27.00,cruise,350.35,-0.35,0.514,1,-741.4,3204.6,2633.9,-2839.1,100.70,-117.25,298,263,-1,56.1,33.0,58.3,30.2,0.05,-0.06,1.00,0.00,0.00,0.00,-32.98,150.99,93,-1,0,7,3.1,0.07,0.515,0.569,-0.19,0,26,0,6.8,217.8,261.2,260.7,0.00,1,-9.8,-13.6
27.10,cruise,350.30,-0.30,0.519,1,-721.2,3181.2,2623.8,-2827.4,101.51,-117.42,298,263,-1,55.8,34.0,57.1,32.5,0.09,-0.11,1.00,0.00,0.00,0.00,-34.82,150.89,93,-1,0,6,18.0,-0.11,0.520,0.623,-0.35,0,26,0,6.8,219.4,261.7,261.3,0.00,1,-15.3,-18.3
27.20,cruise,350.23,-0.23,0.525,1,-721.2,3181.2,2613.7,-2815.7,101.51,-117.42,298,263,-1,55.5,35.2,55.7,35.2,0.13,-0.13,1.00,0.00,0.00,0.00,-35.63,151.07,93,-1,0,5,18.0,-0.26,0.527,0.664,-0.45,0,26,0,6.3,221.0,262.7,262.5,0.00,1,-15.3,-18.3
27.30,cruise,350.15,-0.15,0.531,1,-700.8,3157.6,2603.5,-2803.9,101.91,-118.04,298,263,-1,55.0,36.5,54.3,38.0,0.15,-0.14,1.00,0.00,0.00,0.00,-35.42,151.51,93,-1,0,3,24.1,-0.38,0.535,0.688,-0.49,0,26,0,5.4,222.5,264.1,264.0,0.00,1,-12.4,-14.7
27.40,cruise,350.06,-0.06,0.536,1,-700.8,3157.6,2593.3,-2792.1,101.91,-118.04,298,263,-1,54.6,37.8,53.0,40.6,0.16,-0.13,1.00,0.00,0.00,0.00,-34.35,152.11,93,-1,0,2,24.1,-0.45,0.543,0.697,-0.48,0,26,0,4.2,223.7,265.6,265.7,0.00,1,-12.4,-14.7
27.50,cruise,349.99,0.01,0.541,1,-680.4,3133.9,2583.1,-2780.3,101.91,-119.09,299,263,-1,54.1,38.8,51.9,42.7,0.14,-0.11,1.00,0.00,0.00,0.00,-32.68,152.92,93,-1,0,-0,19.7,-0.47,0.548,0.686,-0.43,0,26,0,2.7,224.5,267.3,267.4,0.00,1,-3.2,-4.1
27.60,cruise,349.94,0.06,0.541,1,-670.2,3121.9,2572.9,-2768.4,101.87,-119.62,300,268,-1,53.8,39.5,51.2,44.0,0.11,-0.08,1.00,0.00,0.00,0.00,-29.47,153.95,93,-1,0,-2,13.7,-0.43,0.547,0.653,-0.33,0,26,0,1.0,224.7,269.0,269.0,0.00,1,2.4,2.5
27.70,cruise,349.91,0.09,0.539,1,-660.1,3109.9,2562.7,-2756.4,101.80,-120.15,301,268,-1,53.7,39.7,50.9,44.6,0.07,-0.05,1.00,0.00,0.00,0.00,-26.51,154.86,93,-1,0,-3,5.9,-0.34,0.542,0.605,-0.22,0,26,0,359.5,224.3,270.5,270.5,0.00,1,7.3,8.9
