t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.60,climb,90.92,259.08,1.000,1,-687.1,2741.2,2579.6,-2375.7,-0.40,0.18,231,248,-1,0.0,0.0,0.0,-0.4,-0.03,0.03,0.00,0.00,0.00,0.00,0.42,0.11,99,-1,1,36,19.7,0.28,1.000,1.000,33.61,0,26,0,20.6,179.6,178.9,249.4,0.00,0,1.4,1.2
1.70,climb,94.65,255.35,1.000,1,-687.1,2741.3,2579.6,-2375.7,-0.33,0.35,234,248,-1,0.0,0.0,0.2,-0.5,-0.02,0.02,0.00,0.00,0.00,0.00,0.42,0.09,99,-1,1,37,21.0,0.34,1.000,1.000,36.51,0,26,0,20.6,179.6,178.9,249.4,0.00,0,0.9,-0.6
1.80,climb,98.65,251.35,1.000,1,-687.2,2741.3,2579.6,-2375.8,-0.24,0.44,236,248,-1,0.0,0.0,0.3,-0.4,0.01,0.02,0.00,0.00,0.00,0.00,0.47,-0.11,99,-1,1,36,25.7,0.31,1.000,1.000,39.38,0,26,0,20.6,179.6,178.9,249.4,0.00,0,-0.2,-2.3
1.90,climb,102.94,247.06,1.000,1,-687.2,2741.3,2579.7,-2375.8,-0.24,0.44,238,248,-1,0.0,0.0,0.2,-0.1,0.04,-0.01,0.00,0.00,0.00,0.00,0.44,-0.24,99,-1,1,34,25.7,0.18,1.000,1.000,42.21,0,26,0,20.6,179.6,178.9,249.4,0.00,0,-0.2,-2.3
2.00,climb,107.51,242.49,1.000,1,-687.2,2741.4,2579.7,-2375.9,-0.15,0.53,241,259,-1,0.0,0.0,-0.0,0.2,0.05,-0.04,0.00,0.00,0.00,0.00,0.39,-0.39,99,-1,1,31,32.8,-0.03,1.000,1.000,45.02,0,26,0,10.2,180.2,181.2,259.8,0.00,0,-1.9,-3.2
2.10,climb,112.35,237.65,1.000,1,-687.2,2741.4,2579.7,-2375.9,-0.09,0.35,244,259,-1,0.0,0.0,-0.5,0.5,0.04,-0.07,0.00,0.00,0.00,0.00,0.23,-0.28,99,-1,1,29,40.3,-0.23,1.000,1.000,47.79,0,26,0,10.2,180.2,181.2,259.8,0.00,0,-3.7,-3.0
2.20,climb,117.47,232.53,0.850,1,-687.2,2741.5,2579.7,-2375.9,-0.20,0.18,246,259,-1,0.0,0.0,-1.0,0.5,0.01,-0.09,0.00,0.00,0.00,0.00,0.22,-0.29,99,-1,0,26,46.7,-0.39,0.858,0.899,50.54,0,26,0,10.2,180.2,181.2,259.8,0.00,0,-5.0,0.8
2.30,climb,122.87,227.13,0.693,1,-687.2,2741.5,2579.7,-2376.0,-0.20,0.18,248,259,-1,0.0,0.0,-1.5,0.3,-0.03,-0.09,0.00,0.00,0.00,0.00,0.25,-0.09,99,-1,0,24,46.7,-0.45,0.701,0.751,53.26,0,26,0,10.2,180.2,181.2,259.8,0.00,0,-5.0,0.8
2.40,climb,128.49,221.51,0.542,1,-687.3,2741.5,2579.8,-2376.0,-0.57,0.00,252,276,-1,0.0,0.0,-1.8,-0.1,-0.06,-0.06,0.00,0.00,0.00,0.00,0.36,0.11,99,-1,0,20,33.6,-0.44,0.548,0.597,55.68,0,26,0,352.8,180.1,359.3,277.2,0.00,0,-0.6,3.0
2.50,climb,134.27,215.73,0.422,1,-687.4,2741.5,2579.8,-2376.0,-0.77,0.00,256,276,-1,0.0,0.0,-1.8,-0.5,-0.06,-0.01,0.00,0.00,0.00,0.00,0.55,0.14,99,-1,0,16,24.1,-0.34,0.425,0.455,57.35,0,26,0,352.8,180.1,359.3,277.2,0.00,0,2.1,1.9
2.60,climb,140.11,209.89,0.334,1,-687.4,2741.5,2579.9,-2376.0,-0.77,0.00,259,276,-1,0.0,0.0,-1.5,-0.7,-0.04,0.03,0.00,0.00,0.00,0.00,0.75,0.15,99,-1,0,13,24.1,-0.21,0.334,0.362,58.31,0,26,0,352.8,180.1,359.3,277.2,0.00,0,2.1,1.9
2.70,climb,145.98,204.02,0.274,1,-687.5,2741.5,2580.0,-2376.0,-0.90,0.00,262,276,-1,0.0,0.0,-1.0,-0.8,-0.02,0.06,0.00,0.00,0.00,0.00,0.89,0.13,99,-1,0,11,16.1,-0.11,0.274,0.302,58.63,0,26,0,352.8,180.1,359.3,277.2,0.00,0,4.0,0.6
2.80,climb,151.81,198.19,0.237,1,-687.7,2741.5,2580.1,-2376.0,-0.97,0.18,265,284,-1,0.0,0.0,-0.5,-0.6,0.01,0.07,0.00,0.00,0.00,0.00,0.96,0.08,99,-1,0,7,5.5,-0.05,0.237,0.269,58.45,0,26,0,345.2,179.5,1.9,284.8,0.00,0,4.1,-2.2
2.90,climb,157.58,192.42,0.216,1,-687.8,2741.5,2580.2,-2376.0,-0.97,0.18,268,284,-1,0.0,0.0,-0.2,-0.4,0.03,0.05,0.00,0.00,0.00,0.00,0.97,-0.14,99,-1,0,4,2.9,-0.02,0.216,0.250,57.95,0,26,0,345.2,179.5,1.9,284.8,0.00,0,2.9,-2.3
3.00,climb,163.28,186.72,0.205,1,-687.8,2741.5,2580.3,-2376.0,-0.92,0.18,270,284,-1,0.0,0.0,0.1,-0.2,0.03,0.04,0.00,0.00,0.00,0.00,0.97,-0.18,99,-1,0,2,1.4,-0.02,0.205,0.233,57.25,0,26,0,345.2,179.5,1.9,284.8,0.00,0,1.9,-1.8
3.10,climb,168.91,181.09,0.197,1,-687.9,2741.5,2580.3,-2376.0,-0.88,0.18,272,284,-1,0.0,0.0,0.3,-0.0,0.02,0.03,0.00,0.00,0.00,0.00,0.91,-0.22,99,-1,0,-0,0.6,-0.03,0.197,0.218,56.45,0,26,0,345.2,179.5,1.9,284.8,0.00,0,0.9,-1.3
3.20,climb,174.44,175.56,0.194,1,-687.9,2741.5,2580.4,-2376.0,-0.88,0.18,274,285,-1,0.0,0.0,0.3,0.1,0.02,0.01,0.00,0.00,0.00,0.00,0.86,-0.24,99,-1,0,-2,0.6,-0.05,0.194,0.204,55.58,0,26,0,344.4,180.0,0.1,285.6,0.00,0,0.9,-1.3
3.30,climb,179.88,170.12,0.194,1,-688.1,2741.6,2580.5,-2376.1,-0.79,0.18,276,285,-1,0.0,0.0,0.3,0.1,0.00,-0.01,0.00,0.00,0.00,0.00,0.81,-0.26,99,-1,0,-4,-0.7,-0.07,0.194,0.198,54.66,0,26,0,344.4,180.0,0.1,285.6,0.00,0,-1.4,0.4
3.40,climb,185.22,164.78,0.198,1,-688.1,2741.6,2580.6,-2376.1,-0.79,0.18,277,285,-1,0.0,0.0,0.1,0.0,-0.01,-0.02,0.00,0.00,0.00,0.00,0.76,-0.27,99,-1,0,-5,-0.7,-0.08,0.198,0.211,53.67,0,26,0,344.4,180.0,0.1,285.6,0.00,0,-1.4,0.4
3.50,climb,190.47,159.53,0.203,1,-688.2,2741.6,2580.7,-2376.1,-0.75,0.18,278,285,-1,0.0,0.0,-0.1,-0.1,-0.01,-0.03,0.00,0.00,0.00,0.00,0.71,-0.28,99,-1,0,-6,-1.0,-0.10,0.203,0.222,52.66,0,26,0,344.4,180.0,0.1,285.6,0.00,0,-2.1,0.9
3.60,climb,195.61,154.39,0.207,1,-688.3,2741.6,2580.8,-2376.1,-0.75,0.18,279,284,-1,0.0,0.0,-0.3,-0.2,-0.02,-0.03,0.00,0.00,0.00,0.00,0.71,-0.29,99,-1,0,-7,-1.2,-0.11,0.208,0.224,51.67,0,26,0,344.7,179.9,0.3,285.3,0.00,0,-1.8,0.9
3.70,climb,200.67,149.33,0.207,1,-688.4,2741.6,2580.8,-2376.1,-0.70,0.18,280,284,-1,0.0,0.0,-0.3,-0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,0.66,-0.30,99,-1,0,-8,-2.2,-0.12,0.207,0.217,50.78,0,26,0,344.7,179.9,0.3,285.3,0.00,0,0.3,0.4
3.80,climb,205.64,144.36,0.205,1,-688.4,2741.6,2580.9,-2376.1,-0.70,0.18,281,284,-1,0.0,0.0,-0.2,-0.2,-0.01,0.00,0.00,0.00,0.00,0.00,0.66,-0.30,99,-1,0,-8,-2.2,-0.12,0.205,0.208,49.93,0,26,0,344.7,179.9,0.3,285.3,0.00,0,0.3,0.4
3.90,climb,210.53,139.47,0.200,1,-688.5,2741.7,2581.0,-2376.2,-0.70,0.18,281,284,-1,0.0,0.0,-0.1,-0.2,0.01,0.01,0.00,0.00,0.00,0.00,0.66,-0.31,99,-1,0,-9,-3.3,-0.12,0.200,0.209,49.13,0,26,0,344.7,179.9,0.3,285.3,0.00,0,1.4,-1.1
4.00,climb,215.35,134.65,0.193,1,-688.6,2741.7,2581.0,-2376.2,-0.70,0.18,282,283,-1,0.0,0.0,0.0,-0.1,0.02,0.02,0.00,0.00,0.00,0.00,0.65,-0.31,99,-1,0,-9,-4.1,-0.12,0.193,0.208,48.37,0,26,0,345.7,179.9,0.3,284.3,0.00,0,1.0,-1.2
4.10,climb,220.09,129.91,0.186,1,-688.7,2741.7,2581.1,-2376.2,-0.70,0.18,282,283,-1,0.0,0.0,0.1,0.1,0.02,0.01,0.00,0.00,0.00,0.00,0.65,-0.32,99,-1,0,-9,-4.7,-0.11,0.186,0.197,47.61,0,26,0,345.7,179.9,0.3,284.3,0.00,0,-0.0,-1.0
4.20,climb,224.74,125.26,0.184,1,-688.7,2741.7,2581.2,-2376.2,-0.70,0.18,282,283,-1,0.0,0.0,0.1,0.1,0.01,-0.00,0.00,0.00,0.00,0.00,0.65,-0.32,99,-1,0,-10,-4.7,-0.10,0.184,0.191,46.73,0,26,0,345.7,179.9,0.3,284.3,0.00,0,-0.0,-1.0
4.30,climb,229.29,120.71,0.186,1,-688.8,2741.7,2581.2,-2376.2,-0.66,0.18,282,283,-1,0.0,0.0,0.0,0.2,0.01,-0.01,0.00,0.00,0.00,0.00,0.61,-0.31,99,-1,0,-10,-5.7,-0.09,0.186,0.193,45.80,0,26,0,345.7,179.9,0.3,284.3,0.00,0,-0.7,-0.3
4.40,climb,233.75,116.25,0.190,1,-688.9,2741.8,2581.3,-2376.2,-0.62,0.18,282,281,-1,0.0,0.0,-0.1,0.2,0.01,-0.01,0.00,0.00,0.00,0.00,0.61,-0.31,99,-1,0,-10,-5.9,-0.08,0.190,0.198,44.83,0,26,0,347.8,180.2,359.0,282.2,0.00,0,-0.8,-0.1
4.50,climb,238.11,111.89,0.194,1,-688.9,2741.8,2581.4,-2376.3,-0.62,0.18,282,281,-1,0.0,0.0,-0.1,0.2,0.00,-0.01,0.00,0.00,0.00,0.00,0.57,-0.30,99,-1,0,-10,-5.9,-0.07,0.194,0.201,43.87,0,26,0,347.8,180.2,359.0,282.2,0.00,0,-0.8,-0.1
4.60,climb,242.38,107.62,0.198,1,-689.0,2741.8,2581.4,-2376.3,-0.62,0.09,282,281,-1,0.0,0.0,-0.2,0.2,-0.00,-0.01,0.00,0.00,0.00,0.00,0.57,-0.30,99,-1,0,-9,-6.5,-0.07,0.198,0.204,42.93,0,26,0,347.8,180.2,359.0,282.2,0.00,0,-0.4,0.6
4.70,climb,246.56,103.44,0.200,1,-689.0,2741.8,2581.5,-2376.3,-0.62,0.09,282,281,-1,0.0,0.0,-0.2,0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.58,-0.21,99,-1,0,-9,-6.5,-0.06,0.200,0.207,42.01,0,26,0,347.8,180.2,359.0,282.2,0.00,0,-0.4,0.6
4.80,climb,250.67,99.33,0.198,1,-689.1,2741.8,2581.6,-2376.3,-0.62,0.00,281,279,-1,0.0,0.0,-0.1,0.0,-0.02,0.01,0.00,0.00,0.00,0.00,0.60,-0.12,99,-1,0,-9,-6.7,-0.04,0.198,0.209,41.18,0,26,0,350.3,180.0,359.8,279.7,0.00,0,0.5,1.1
4.90,climb,254.69,95.31,0.193,1,-689.2,2741.8,2581.6,-2376.3,-0.62,0.00,281,279,-1,0.0,0.0,-0.0,-0.0,-0.01,0.02,0.00,0.00,0.00,0.00,0.60,-0.12,99,-1,0,-9,-6.8,-0.03,0.193,0.205,40.41,0,26,0,350.3,180.0,359.8,279.7,0.00,0,1.4,-0.3
5.00,climb,258.63,91.37,0.188,1,-689.2,2741.8,2581.7,-2376.3,-0.62,0.00,281,279,-1,0.0,0.0,0.1,0.0,0.01,0.02,0.00,0.00,0.00,0.00,0.60,-0.11,99,-1,0,-8,-6.7,-0.03,0.188,0.200,39.64,0,26,0,350.3,180.0,359.8,279.7,0.00,0,1.2,-1.2
5.10,climb,262.50,87.50,0.184,1,-689.2,2741.8,2581.7,-2376.3,-0.62,0.00,280,279,-1,0.0,0.0,0.2,0.1,0.02,0.02,0.00,0.00,0.00,0.00,0.61,-0.11,99,-1,0,-8,-6.7,-0.03,0.184,0.198,38.86,0,26,0,350.3,180.0,359.8,279.7,0.00,0,1.2,-1.2
5.20,climb,266.27,83.73,0.183,1,-689.3,2741.8,2581.8,-2376.3,-0.57,0.00,280,276,-1,0.0,0.0,0.3,0.3,0.02,0.01,0.00,0.00,0.00,0.00,0.56,-0.10,99,-1,0,-7,-6.4,-0.02,0.183,0.198,38.01,0,26,0,353.0,180.2,358.1,277.0,0.00,0,0.8,-1.5
5.30,climb,269.96,80.04,0.183,1,-689.4,2741.8,2581.9,-2376.3,-0.57,0.00,279,276,-1,0.0,0.0,0.4,0.4,0.02,0.01,0.00,0.00,0.00,0.00,0.56,-0.09,99,-1,0,-7,-6.1,-0.01,0.183,0.199,37.12,0,26,0,353.0,180.2,358.1,277.0,0.00,0,0.7,-1.4
5.40,climb,273.56,76.44,0.184,1,-689.4,2741.8,2581.9,-2376.3,-0.57,0.00,279,276,-1,0.0,0.0,0.5,0.5,0.02,0.01,0.00,0.00,0.00,0.00,0.56,-0.09,99,-1,0,-6,-5.9,-0.01,0.184,0.200,36.24,0,26,0,353.0,180.2,358.1,277.0,0.00,0,0.7,-1.4
5.50,climb,277.07,72.93,0.184,1,-689.5,2741.8,2582.0,-2376.3,-0.53,0.00,278,276,-1,0.0,0.0,0.5,0.7,0.03,0.01,0.00,0.00,0.00,0.00,0.52,-0.08,99,-1,0,-6,-5.4,-0.01,0.184,0.200,35.38,0,26,0,353.0,180.2,358.1,277.0,0.00,0,0.5,-1.3
5.60,climb,280.50,69.50,0.184,1,-689.6,2741.8,2582.0,-2376.3,-0.48,0.00,278,274,-1,0.0,0.0,0.6,0.8,0.03,0.01,0.00,0.00,0.00,0.00,0.52,-0.07,99,-1,0,-5,-5.1,0.00,0.184,0.200,34.52,0,26,0,355.2,180.7,351.2,274.8,0.00,0,0.4,-1.2
5.70,climb,283.85,66.15,0.184,1,-689.6,2741.8,2582.1,-2376.3,-0.48,0.00,277,274,-1,0.0,0.0,0.6,0.9,0.03,0.01,0.00,0.00,0.00,0.00,0.48,-0.06,99,-1,0,-5,-5.1,0.01,0.184,0.200,33.67,0,26,0,355.2,180.7,351.2,274.8,0.00,0,0.4,-1.2
5.80,climb,287.11,62.89,0.169,1,-689.7,2741.8,2582.1,-2376.3,-0.44,0.00,277,274,-1,0.0,0.0,0.7,1.0,0.03,0.01,0.00,0.00,0.00,0.00,0.48,-0.05,99,-1,0,-4,-4.7,0.02,0.169,0.185,32.82,0,26,0,355.2,180.7,351.2,274.8,0.00,0,0.3,-1.1
5.90,climb,290.28,59.72,0.127,1,-689.7,2741.8,2582.2,-2376.3,-0.44,0.00,276,274,-1,0.0,0.0,0.7,1.1,0.03,0.01,0.00,0.00,0.00,0.00,0.44,-0.05,99,-1,0,-4,-4.7,0.02,0.127,0.143,31.99,0,26,0,355.2,180.7,351.2,274.8,0.00,0,0.3,-1.1
6.00,climb,293.38,56.62,0.085,1,-689.7,2741.8,2582.2,-2376.3,-0.44,0.00,275,272,-1,0.0,0.0,0.7,1.2,0.03,0.01,0.00,0.00,0.00,0.00,0.44,-0.04,99,-1,0,-3,-4.5,0.03,0.085,0.101,31.17,0,26,0,357.1,181.2,337.3,272.9,0.00,0,0.2,-1.1
6.10,climb,296.38,53.62,0.047,1,-689.7,2741.8,2582.2,-2376.3,-0.40,0.00,275,272,-1,0.0,0.0,0.8,1.3,0.02,0.01,0.00,0.00,0.00,0.00,0.39,-0.03,99,-1,0,-3,-4.2,0.03,0.047,0.058,30.29,0,26,0,357.1,181.2,337.3,272.9,0.00,0,0.1,-0.6
6.20,climb,299.28,50.72,0.017,1,-689.8,2741.8,2582.3,-2376.3,-0.40,0.00,274,272,-1,0.0,0.0,0.8,1.2,0.01,0.01,0.00,0.00,0.00,0.00,0.39,-0.03,99,-1,0,-2,-3.8,0.04,0.017,0.024,29.29,0,26,0,357.1,181.2,337.3,272.9,0.00,0,0.1,0.2
6.30,climb,302.06,47.94,0.001,1,-689.9,2741.8,2582.3,-2376.3,-0.37,0.00,274,272,-1,0.0,0.0,0.8,1.2,0.01,0.01,0.00,0.00,0.00,0.00,0.39,-0.03,99,-1,1,-2,-3.7,0.04,0.001,0.001,28.06,0,26,0,357.1,181.2,337.3,272.9,0.00,0,0.0,0.3
6.40,climb,304.72,45.28,0.000,1,-689.9,2741.8,2582.4,-2376.3,-0.37,0.00,274,270,-1,0.0,0.0,0.8,1.2,0.01,0.01,0.00,0.00,0.00,0.00,0.37,-0.02,99,-1,1,-1,-3.7,0.05,0.000,0.000,26.95,0,26,0,358.7,181.2,318.3,271.3,0.00,0,0.0,0.3
6.50,climb,307.27,42.73,0.000,1,-689.9,2741.8,2582.4,-2376.3,-0.35,-0.18,273,270,-1,0.0,0.0,0.8,1.1,0.01,0.01,0.00,0.00,0.00,0.00,0.36,0.16,99,-1,1,-1,-3.4,0.06,0.000,0.000,25.80,0,26,0,358.7,181.2,318.3,271.3,0.00,0,-0.0,0.3
6.60,climb,309.70,40.30,0.000,1,-689.9,2741.8,2582.4,-2376.3,-0.35,-0.18,273,270,-1,0.0,0.0,0.8,1.1,0.01,0.01,0.00,0.00,0.00,0.00,0.36,0.16,99,-1,1,-0,-3.4,0.06,0.000,0.000,24.60,0,26,0,358.7,181.2,318.3,271.3,0.00,0,-0.0,0.3
6.70,climb,312.01,37.99,0.000,1,-690.0,2741.7,2582.5,-2376.2,-0.35,-0.18,272,270,-1,0.0,0.0,0.8,1.1,0.01,0.01,0.00,0.00,0.00,0.00,0.36,0.16,99,-1,1,0,-3.2,0.07,0.000,0.000,23.35,0,26,0,358.7,181.2,318.3,271.3,0.00,0,-0.1,0.3
6.80,climb,314.18,35.82,0.000,1,-690.0,2741.7,2582.5,-2376.2,-0.35,-0.18,272,269,-1,0.0,0.0,0.8,1.0,0.01,0.01,0.00,0.00,0.00,0.00,0.36,0.16,99,-1,1,1,-3.3,0.08,0.000,0.000,22.06,0,26,0,0.0,181.0,267.9,270.0,0.00,0,-0.1,0.4
6.90,climb,316.23,33.77,0.011,1,-690.0,2741.7,2582.5,-2376.2,-0.35,-0.18,271,269,-1,0.0,0.0,0.8,1.0,0.01,0.01,0.00,0.00,0.00,0.00,0.36,0.17,99,-1,0,1,-3.3,0.09,0.011,0.017,20.76,0,26,0,0.0,181.0,267.9,270.0,0.00,0,-0.1,0.4
7.00,climb,318.14,31.86,0.020,1,-690.1,2741.7,2582.6,-2376.2,-0.31,-0.18,271,269,-1,0.0,0.0,0.8,0.9,0.01,0.01,0.00,0.00,0.00,0.00,0.31,0.17,99,-1,0,1,-3.0,0.09,0.020,0.026,19.48,0,26,0,0.0,181.0,267.9,270.0,0.00,0,-0.1,0.3
7.10,climb,319.93,30.07,0.033,1,-690.1,2741.7,2582.6,-2376.2,-0.31,-0.18,271,269,-1,0.0,0.0,0.8,0.9,0.01,0.01,0.00,0.00,0.00,0.00,0.31,0.17,99,-1,0,2,-3.0,0.09,0.033,0.038,18.20,0,26,0,0.0,181.0,267.9,270.0,0.00,0,-0.1,0.3
7.20,climb,321.60,28.40,0.049,1,-690.2,2741.6,2582.6,-2376.2,-0.31,-0.18,270,268,-1,0.0,0.0,0.8,0.9,0.00,0.01,0.00,0.00,0.00,0.00,0.31,0.17,99,-1,0,2,-2.9,0.10,0.049,0.054,16.94,0,26,0,1.3,180.9,215.3,268.7,0.00,0,-0.1,0.3
7.30,climb,323.13,26.87,0.068,1,-690.2,2741.6,2582.7,-2376.1,-0.31,-0.18,270,268,-1,0.0,0.0,0.8,0.8,0.00,0.01,0.00,0.00,0.00,0.00,0.31,0.18,99,-1,0,2,-2.9,0.11,0.068,0.073,15.70,0,26,0,1.3,180.9,215.3,268.7,0.00,0,-0.1,0.3
7.40,climb,324.55,25.45,0.091,1,-690.2,2741.6,2582.7,-2376.1,-0.31,-0.18,270,268,-1,0.0,0.0,0.8,0.8,0.00,0.01,0.00,0.00,0.00,0.00,0.31,0.18,99,-1,0,3,-2.7,0.11,0.091,0.096,14.46,0,26,0,1.3,180.9,215.3,268.7,0.00,0,-0.1,0.3
7.50,climb,325.85,24.15,0.118,1,-690.3,2741.6,2582.7,-2376.1,-0.31,-0.18,269,268,-1,0.0,0.0,0.8,0.8,0.00,0.01,0.00,0.00,0.00,0.00,0.31,0.18,99,-1,0,3,-2.8,0.12,0.118,0.122,13.24,0,26,0,1.3,180.9,215.3,268.7,0.00,0,-0.2,0.4
7.60,climb,327.02,22.98,0.147,1,-690.3,2741.6,2582.8,-2376.1,-0.31,-0.18,269,267,-1,0.0,0.0,0.8,0.7,0.00,0.01,0.00,0.00,0.00,0.00,0.30,0.18,99,-1,0,3,-2.8,0.13,0.147,0.150,12.05,0,26,0,2.4,180.7,197.1,267.6,0.00,0,-0.2,0.4
