t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
7.80,cruise,332.75,17.25,0.282,1,1894.4,361.7,-635.9,-471.2,0.35,-0.31,179,190,-1,4.0,4.0,-0.1,-0.3,-0.06,-0.07,0.00,0.00,0.00,0.00,-0.30,-0.36,97,-1,0,-7,11.6,-0.38,0.284,0.322,7.77,0,26,0,78.9,179.4,179.9,191.1,0.00,0,-0.3,0.0
7.90,cruise,333.49,16.51,0.280,1,1894.4,361.6,-635.9,-471.1,0.35,-0.29,181,190,-1,8.0,8.0,-0.1,-0.3,-0.12,-0.13,0.00,0.00,0.00,0.00,-0.29,-0.35,97,-1,0,-22,8.2,-0.61,0.287,0.357,7.47,0,26,0,75.7,179.1,179.8,194.3,0.00,1,-0.5,0.0
8.00,cruise,334.57,15.43,0.265,1,1894.4,361.6,-635.9,-471.1,0.35,-0.29,183,194,-1,12.0,12.0,-0.2,-0.3,-0.17,-0.19,0.00,0.00,0.00,0.00,-0.30,-0.34,97,-1,0,-23,4.5,-0.55,0.269,0.366,7.26,0,26,0,75.4,179.1,179.8,194.6,0.00,1,-0.3,-0.3
8.10,cruise,334.93,15.07,0.259,1,1894.5,361.6,-636.0,-471.1,0.44,-0.21,184,194,-1,16.0,16.0,-0.1,-0.0,-0.18,-0.22,0.00,0.00,0.00,0.00,-0.30,-0.42,97,-1,0,-23,-5.2,-0.45,0.262,0.369,7.21,0,26,0,75.5,179.7,179.9,194.5,0.00,1,2.7,-4.5
8.20,cruise,335.63,14.37,0.245,1,1894.5,361.6,-636.0,-471.1,0.44,-0.21,186,194,-1,20.0,20.0,0.3,0.5,-0.16,-0.21,0.00,0.00,0.00,0.00,-0.25,-0.42,97,-1,0,-22,-5.2,-0.34,0.246,0.345,7.14,0,26,0,76.2,181.7,180.4,193.8,0.00,1,2.7,-4.5
8.30,cruise,336.31,13.69,0.235,1,1894.6,361.5,-636.1,-471.0,0.57,-0.07,187,194,-1,24.0,24.0,1.0,1.4,-0.13,-0.16,0.00,0.00,0.00,0.00,-0.21,-0.51,97,-1,0,-21,-14.8,-0.21,0.236,0.313,6.99,0,26,0,77.3,185.9,181.3,192.7,0.00,1,9.7,-11.6
8.40,cruise,336.96,13.04,0.228,1,1894.7,361.5,-636.1,-471.0,0.62,-0.01,187,190,-1,27.9,28.0,2.1,2.6,-0.08,-0.11,0.00,0.00,0.00,0.00,-0.14,-0.56,97,-1,0,-19,-18.3,-0.09,0.228,0.277,6.80,0,26,0,78.9,193.2,182.6,191.2,0.00,1,12.7,-15.5
8.50,cruise,337.87,12.13,0.217,1,1894.8,361.5,-636.2,-471.0,0.62,0.02,188,190,-1,28.7,29.1,3.6,4.1,-0.00,-0.02,0.00,0.00,0.00,0.00,-0.10,-0.61,97,-1,0,-17,-20.8,0.02,0.217,0.224,6.56,0,26,0,80.9,204.9,184.2,189.3,0.00,1,15.3,-18.7
8.60,cruise,338.15,11.85,0.225,1,1894.8,361.5,-636.3,-471.0,0.62,0.02,188,190,-1,29.0,29.3,5.4,5.9,0.07,0.07,0.00,0.00,0.00,0.00,-0.07,-0.61,97,-1,0,-16,-20.8,0.11,0.225,0.263,6.27,0,26,0,83.2,221.8,186.1,187.4,0.00,1,15.3,-18.7
8.70,cruise,338.70,11.30,0.227,1,1894.8,361.5,-636.3,-471.0,0.62,0.00,188,190,-1,29.6,29.6,7.4,7.8,0.12,0.14,0.02,0.00,0.00,0.00,-0.09,-0.61,97,-1,0,-13,-22.4,0.18,0.228,0.295,5.98,0,26,0,85.7,242.0,188.0,185.3,0.00,1,17.3,-21.3
8.80,cruise,339.20,10.80,0.232,1,1894.9,361.5,-636.4,-471.0,0.40,-0.20,187,181,-1,30.1,29.9,9.6,9.8,0.12,0.16,0.12,0.00,0.00,0.00,-0.14,-0.51,97,-1,0,-11,-22.8,0.23,0.233,0.308,5.67,0,26,0,88.3,260.6,189.9,183.3,0.00,1,17.2,-21.7
8.90,cruise,339.68,10.32,0.250,1,1894.9,361.5,-636.4,-471.0,0.22,-0.37,186,181,-1,30.7,30.2,11.8,11.5,0.09,0.16,0.21,0.00,0.00,0.00,-0.24,-0.37,97,-1,0,-9,-21.8,0.27,0.251,0.318,5.33,0,26,0,91.0,274.9,191.6,181.3,0.00,1,15.4,-20.2
9.00,cruise,340.33,9.67,0.250,1,1894.9,361.5,-636.4,-471.0,0.22,-0.37,185,181,-1,31.5,30.6,13.8,13.1,0.05,0.13,0.29,0.00,0.00,0.00,-0.39,-0.18,97,-1,0,-8,-21.8,0.28,0.251,0.299,5.02,0,26,0,93.6,285.2,193.0,179.5,0.00,1,15.4,-20.2
9.10,cruise,340.54,9.46,0.257,1,1894.9,361.3,-636.4,-470.9,-0.31,-0.89,185,181,-1,31.9,30.6,15.6,14.5,0.02,0.08,0.36,0.00,0.00,0.00,-0.60,0.09,97,-1,0,-6,-18.2,0.28,0.258,0.284,4.71,0,26,0,96.0,292.8,194.1,177.8,0.00,1,9.5,-17.3
9.20,cruise,340.94,9.06,0.263,1,1894.9,361.3,-636.4,-470.8,-0.31,-0.89,183,171,-1,32.4,30.8,17.0,15.8,-0.00,0.01,0.42,0.00,0.00,0.00,-0.87,0.35,97,-1,0,-4,-18.2,0.27,0.265,0.269,4.46,0,26,0,98.2,298.7,194.8,176.3,0.00,1,9.5,-17.3
9.30,cruise,341.32,8.68,0.269,1,1894.8,361.1,-636.4,-470.7,-0.92,-1.49,181,171,-1,32.9,31.1,18.1,17.1,-0.01,-0.05,0.47,0.00,0.00,0.00,-1.18,0.68,97,-1,0,-3,-13.1,0.25,0.270,0.286,4.24,0,26,0,100.2,303.5,195.2,175.0,0.00,1,3.9,-15.9
9.40,cruise,341.68,8.32,0.275,1,1894.8,361.1,-636.3,-470.6,-0.92,-1.49,179,171,-1,33.3,31.4,19.0,18.3,-0.01,-0.11,0.52,0.00,0.00,0.00,-1.50,0.91,97,-1,0,-2,-13.1,0.22,0.276,0.309,4.01,0,26,0,101.9,307.5,195.3,173.8,0.00,1,3.9,-15.9
9.50,cruise,342.17,7.83,0.278,1,1894.7,360.9,-636.2,-470.4,-1.27,-1.77,178,171,-1,33.9,31.9,19.7,19.5,-0.00,-0.14,0.56,0.00,0.00,0.00,-1.81,1.21,97,-1,0,-1,-10.4,0.19,0.278,0.318,3.77,0,26,0,103.3,310.7,195.3,173.0,0.00,1,2.5,-15.3
9.60,cruise,342.32,7.68,0.290,1,1894.5,360.7,-636.0,-470.2,-1.71,-2.03,176,165,-1,34.1,32.0,20.4,20.8,0.01,-0.13,0.60,0.00,0.00,0.00,-2.14,1.57,97,-1,0,-1,-7.7,0.14,0.290,0.332,3.54,0,26,0,104.4,313.0,195.4,172.4,0.00,1,3.1,-14.7
9.70,cruise,342.61,7.39,0.299,1,1894.1,360.3,-635.8,-470.0,-2.50,-2.46,174,165,-1,34.5,32.3,21.3,22.1,0.03,-0.11,0.65,0.00,0.00,0.00,-2.44,1.84,97,-1,0,-0,-2.9,0.10,0.299,0.342,3.31,0,26,0,105.2,314.4,195.6,172.1,0.00,1,6.4,-13.8
9.80,cruise,342.87,7.13,0.310,1,1893.8,360.0,-635.6,-469.8,-2.94,-2.67,173,165,-1,34.9,32.5,22.2,23.5,0.05,-0.08,0.69,0.00,0.00,0.00,-2.74,2.19,97,-1,0,-0,-0.6,0.05,0.310,0.352,3.08,0,26,0,105.9,314.9,195.9,172.2,0.00,1,8.6,-12.9
9.90,cruise,343.11,6.89,0.320,1,1893.8,360.0,-635.3,-469.5,-2.94,-2.67,172,165,-1,35.3,32.6,23.4,24.9,0.06,-0.06,0.75,0.00,0.00,0.00,-3.06,2.54,97,-1,0,-1,-0.6,-0.00,0.320,0.358,2.89,0,26,0,106.3,314.6,196.5,172.6,0.00,1,8.6,-12.9
10.00,cruise,343.45,6.55,0.324,1,1893.4,359.7,-634.9,-469.2,-3.43,-2.91,171,163,-1,35.8,32.8,24.6,26.3,0.07,-0.03,0.80,0.00,0.00,0.00,-3.43,2.91,97,-1,0,-1,1.4,-0.06,0.324,0.357,2.79,0,26,0,106.5,313.5,197.3,173.3,0.00,1,10.8,-11.3
10.10,cruise,343.56,6.44,0.334,1,1893.1,359.4,-634.6,-468.9,-4.00,-3.15,170,163,-1,36.2,32.8,26.0,27.6,0.07,-0.01,0.85,0.00,0.00,0.00,-3.82,3.37,97,-1,0,-2,3.0,-0.11,0.334,0.361,2.71,0,26,0,106.6,311.9,198.4,174.2,0.00,1,12.7,-9.9
10.20,cruise,343.78,6.22,0.341,1,1892.1,358.7,-634.1,-468.6,-5.27,-3.78,169,163,-1,36.6,32.8,27.4,28.8,0.06,0.00,0.90,0.00,0.00,0.00,-4.28,3.86,97,-1,0,-4,4.3,-0.15,0.341,0.364,2.63,0,26,0,106.5,309.9,199.6,175.4,0.00,1,15.1,-5.6
10.30,cruise,343.99,6.01,0.347,1,1891.5,358.3,-633.6,-468.2,-5.98,-4.13,168,163,-1,37.2,32.8,28.9,29.8,0.04,0.01,0.95,0.00,0.00,0.00,-4.79,4.38,97,-1,0,-5,3.9,-0.18,0.348,0.368,2.56,0,26,0,106.4,307.6,200.9,176.6,0.00,1,15.8,-3.0
10.40,cruise,344.20,5.80,0.356,1,1890.9,357.9,-633.0,-467.8,-6.59,-4.54,167,163,-1,37.7,32.8,30.3,30.6,0.02,0.02,0.99,0.00,0.00,0.00,-5.33,4.94,97,-1,0,-6,2.7,-0.20,0.356,0.371,2.46,0,26,0,106.3,305.4,202.4,177.8,0.00,1,15.9,-0.6
10.50,cruise,344.52,5.48,0.361,1,1890.9,357.9,-632.4,-467.4,-6.59,-4.54,167,163,-1,38.3,32.8,31.8,31.1,-0.01,0.03,1.00,0.00,0.00,0.00,-5.91,5.40,97,-1,0,-7,2.7,-0.20,0.362,0.377,2.36,0,26,0,106.3,303.3,204.0,179.0,0.00,1,15.9,-0.6
10.60,cruise,344.62,5.38,0.369,1,1890.2,357.4,-631.7,-466.9,-7.38,-5.01,167,163,-1,38.8,32.6,33.4,31.4,-0.03,0.05,1.00,0.00,0.00,0.00,-6.59,6.01,97,-1,0,-8,0.8,-0.18,0.370,0.399,2.29,0,26,0,106.4,301.6,205.6,179.9,0.00,1,15.7,1.1
10.70,cruise,344.82,5.18,0.374,1,1889.4,356.8,-630.9,-466.3,-8.09,-5.55,166,163,-1,39.4,32.5,34.9,31.6,-0.05,0.07,1.00,0.00,0.00,0.00,-7.33,6.52,97,-1,0,-9,-1.5,-0.15,0.375,0.418,2.25,0,26,0,106.7,300.3,207.2,180.7,0.00,1,15.7,2.0
10.80,cruise,345.03,4.97,0.380,1,1888.5,356.2,-630.0,-465.7,-8.79,-6.12,166,162,-1,40.0,32.3,36.6,31.6,-0.07,0.08,1.00,0.00,0.00,0.00,-8.11,6.99,97,-1,0,-9,-3.9,-0.11,0.381,0.437,2.19,0,26,0,107.3,299.4,208.8,181.2,0.00,1,15.5,2.5
10.90,cruise,345.22,4.78,0.387,1,1887.6,355.6,-629.1,-465.1,-9.40,-6.75,165,162,-1,40.6,32.2,38.2,31.5,-0.07,0.09,1.00,0.00,0.00,0.00,-8.93,7.36,97,-1,0,-9,-6.3,-0.06,0.387,0.450,2.12,0,26,0,108.1,299.2,210.3,181.3,0.00,1,14.2,2.0
11.00,cruise,345.50,4.50,0.393,1,1885.5,354.0,-628.1,-464.3,-10.72,-8.13,165,162,-1,41.3,32.1,39.6,31.4,-0.08,0.08,1.00,0.00,0.00,0.00,-9.83,7.79,97,-1,0,-9,-11.1,-0.01,0.393,0.457,2.02,0,26,0,109.3,299.6,211.6,181.0,0.00,1,9.1,-1.5
11.10,cruise,345.59,4.41,0.404,1,1885.5,354.0,-627.0,-463.5,-10.72,-8.13,164,162,-1,41.7,31.9,40.9,31.2,-0.08,0.07,1.00,0.00,0.00,0.00,-10.73,8.12,97,-1,0,-9,-11.1,0.05,0.404,0.466,1.90,0,26,0,110.7,300.6,212.6,180.3,0.00,1,9.1,-1.5
11.20,cruise,345.75,4.25,0.413,1,1883.2,352.2,-625.9,-462.7,-11.95,-9.64,163,157,-1,42.2,31.8,42.0,31.0,-0.08,0.06,1.00,0.00,0.00,0.00,-11.75,8.31,97,-1,0,-7,-13.8,0.11,0.413,0.470,1.76,0,26,0,112.3,302.1,213.2,179.3,0.00,1,3.3,-5.7
11.30,cruise,345.91,4.09,0.419,1,1883.2,352.2,-624.7,-461.7,-11.95,-9.64,162,157,-1,42.6,31.8,42.9,30.7,-0.08,0.04,1.00,0.00,0.00,0.00,-12.81,8.47,97,-1,0,-6,-13.8,0.15,0.420,0.471,1.67,0,26,0,114.2,304.0,213.6,177.9,0.00,1,3.3,-5.7
11.40,cruise,346.08,3.92,0.419,1,1882.0,351.2,-623.5,-460.7,-12.74,-10.50,162,157,-1,43.0,31.9,43.6,30.6,-0.08,0.02,1.00,0.00,0.00,0.00,-14.00,8.76,97,-1,0,-5,-14.4,0.20,0.420,0.460,1.69,0,26,0,116.1,306.4,213.6,176.3,0.00,1,0.7,-7.9
11.50,cruise,346.32,3.68,0.414,1,1880.7,350.1,-622.2,-459.6,-13.45,-11.37,161,157,-1,43.5,32.2,44.1,30.6,-0.06,-0.01,1.00,0.00,0.00,0.00,-15.15,8.97,97,-1,0,-3,-14.1,0.23,0.415,0.444,1.73,0,26,0,118.0,309.0,213.3,174.6,0.00,1,-2.1,-10.8
11.60,cruise,346.40,3.60,0.416,1,1879.3,348.9,-620.8,-458.4,-14.24,-12.17,159,149,-1,43.7,32.3,44.5,31.0,-0.04,-0.02,1.00,0.00,0.00,0.00,-16.41,9.04,97,-1,0,-1,-13.0,0.24,0.418,0.441,1.73,0,26,0,119.8,311.9,212.6,172.9,0.00,1,-4.0,-13.5
11.70,cruise,346.55,3.45,0.421,1,1877.8,347.6,-619.3,-457.1,-14.94,-12.90,158,149,-1,44.0,32.6,44.9,31.6,-0.01,-0.02,1.00,0.00,0.00,0.00,-17.53,9.08,97,-1,0,0,-11.3,0.23,0.422,0.433,1.68,0,26,0,121.5,314.8,211.7,171.4,0.00,1,-4.7,-16.0
11.80,cruise,346.69,3.31,0.427,1,1876.2,346.3,-617.7,-455.8,-15.78,-13.58,157,149,-1,44.3,32.8,45.2,32.7,0.03,-0.02,1.00,0.00,0.00,0.00,-18.63,9.28,97,-1,0,2,-8.9,0.21,0.428,0.449,1.64,0,26,0,123.0,317.7,210.6,170.2,0.00,1,-4.9,-18.2
11.90,cruise,346.82,3.18,0.433,1,1874.6,344.9,-616.1,-454.4,-16.66,-14.24,156,149,-1,44.5,33.1,45.6,34.1,0.07,-0.02,1.00,0.00,0.00,0.00,-19.70,9.58,97,-1,0,3,-5.6,0.16,0.433,0.472,1.64,0,26,0,124.1,320.4,209.3,169.3,0.00,1,-4.7,-19.4
12.00,cruise,347.01,2.99,0.438,1,1871.0,341.9,-614.3,-452.9,-18.59,-15.42,155,144,-1,44.8,33.6,45.8,35.8,0.10,-0.03,1.00,0.00,0.00,0.00,-20.83,9.81,97,-1,0,3,1.9,0.10,0.438,0.496,1.66,0,26,0,124.8,322.9,207.8,168.9,0.00,1,-4.2,-19.4
12.10,cruise,347.06,2.94,0.450,1,1869.1,340.3,-612.5,-451.4,-19.64,-15.95,155,144,-1,44.9,33.9,46.0,37.7,0.13,-0.03,1.00,0.00,0.00,0.00,-21.89,10.21,97,-1,0,3,5.6,0.02,0.450,0.523,1.64,0,26,0,125.1,325.0,206.3,168.9,0.00,1,-3.5,-17.1
12.20,cruise,347.18,2.82,0.461,1,1869.1,340.3,-610.6,-449.8,-19.64,-15.95,154,144,-1,45.1,34.5,46.1,39.6,0.14,-0.05,1.00,0.00,0.00,0.00,-22.91,10.75,97,-1,0,3,5.6,-0.06,0.461,0.547,1.60,0,26,0,124.9,326.5,204.8,169.2,0.00,1,-3.5,-17.1
12.30,cruise,347.30,2.70,0.471,1,1867.0,338.7,-608.5,-448.2,-20.79,-16.42,154,144,-1,45.2,35.0,46.0,41.2,0.14,-0.07,1.00,0.00,0.00,0.00,-23.89,11.46,97,-1,0,2,8.6,-0.13,0.471,0.566,1.56,0,26,0,124.3,327.4,203.6,169.9,0.00,1,-2.9,-13.7
12.40,cruise,347.42,2.58,0.478,1,1864.9,337.0,-606.4,-446.5,-22.02,-16.84,154,146,-1,45.4,35.6,45.7,42.6,0.12,-0.08,1.00,0.00,0.00,0.00,-24.80,12.38,97,-1,0,1,10.7,-0.19,0.479,0.575,1.51,0,26,0,123.4,327.6,202.7,170.8,0.00,1,-1.9,-9.4
12.50,cruise,347.61,2.39,0.479,1,1860.1,333.5,-604.1,-444.8,-24.52,-17.60,154,146,-1,45.6,36.2,45.4,43.5,0.09,-0.10,1.00,0.00,0.00,0.00,-25.70,13.38,97,-1,0,-0,11.0,-0.23,0.480,0.570,1.47,0,26,0,122.4,327.1,202.3,171.9,0.00,1,1.8,1.2
12.60,cruise,347.67,2.33,0.480,1,1860.1,333.5,-601.6,-443.0,-24.52,-17.60,154,146,-1,45.7,36.6,45.0,44.0,0.05,-0.10,1.00,0.00,0.00,0.00,-26.54,14.38,97,-1,0,-1,11.0,-0.24,0.482,0.556,1.43,0,26,0,121.3,325.8,202.4,173.0,0.00,1,1.8,1.2
12.70,cruise,347.82,2.18,0.510,1,1854.9,329.9,-599.1,-441.2,-27.07,-18.35,154,146,-1,46.1,36.9,44.7,43.9,0.01,-0.09,1.00,0.00,0.00,0.00,-27.39,15.41,97,-1,0,-2,5.8,-0.23,0.512,0.562,1.40,0,26,0,120.3,323.8,203.2,174.2,0.00,1,8.0,10.7
12.80,cruise,347.97,2.03,0.540,1,1852.1,328.0,-596.4,-439.4,-28.34,-18.79,155,149,-1,46.5,36.9,44.8,43.4,-0.02,-0.06,1.00,0.00,0.00,0.00,-28.19,16.57,97,-1,0,-4,1.9,-0.19,0.541,0.586,1.42,0,26,0,119.6,321.2,204.5,175.4,0.00,1,11.8,13.6
12.90,cruise,348.14,1.86,0.570,1,1852.1,328.0,-593.6,-437.5,-28.34,-18.79,155,149,-1,47.1,36.8,45.4,42.7,-0.04,-0.02,1.00,0.00,0.00,0.00,-29.06,17.66,97,-1,0,-5,1.9,-0.13,0.571,0.609,1.49,0,26,0,119.3,318.4,206.5,176.6,0.00,1,11.8,13.6
13.00,cruise,348.43,1.57,0.600,1,1849.2,326.1,-590.7,-435.6,-29.62,-19.34,155,149,-1,48.0,36.5,46.5,41.8,-0.06,0.02,1.00,0.00,0.00,0.00,-30.06,18.64,97,-1,0,-6,-2.8,-0.06,0.600,0.644,1.66,0,26,0,119.4,315.6,208.9,177.6,0.00,1,15.5,15.5
13.10,cruise,348.53,1.47,0.600,1,1846.1,324.1,-587.6,-433.6,-30.94,-20.01,155,149,-1,48.7,35.8,48.1,40.7,-0.06,0.06,1.00,0.00,0.00,0.00,-31.23,19.54,97,-1,0,-7,-7.4,0.02,0.600,0.674,1.90,0,26,0,120.1,313.2,211.7,178.4,0.00,1,18.6,15.8
13.20,cruise,348.77,1.23,0.600,1,1839.6,319.9,-584.4,-431.6,-33.53,-21.91,155,148,-1,49.7,35.1,50.1,39.7,-0.06,0.10,1.00,0.00,0.00,0.00,-32.67,20.21,97,-1,0,-7,-14.6,0.09,0.600,0.697,2.21,0,26,0,121.2,311.2,214.7,178.9,0.00,1,20.0,12.4
13.30,cruise,349.03,0.97,0.600,1,1836.2,317.6,-581.1,-429.4,-34.76,-23.06,154,148,-1,50.6,34.4,52.0,38.5,-0.06,0.12,1.00,0.00,0.00,0.00,-34.31,20.67,97,-1,0,-7,-16.3,0.15,0.601,0.708,2.53,0,26,0,122.7,309.9,217.5,179.0,0.00,1,16.8,9.7
13.40,cruise,349.32,0.68,0.600,1,1836.2,317.6,-577.7,-427.1,-34.76,-23.06,154,148,-1,51.4,33.8,53.7,37.3,-0.07,0.11,1.00,0.00,0.00,0.00,-36.07,20.96,97,-1,0,-7,-16.3,0.19,0.601,0.708,2.79,0,26,0,124.5,309.3,220.0,178.5,0.00,1,16.8,9.7
13.50,cruise,349.79,0.21,0.600,1,1828.9,312.7,-574.1,-424.7,-37.13,-25.63,153,148,-1,52.4,33.6,55.0,36.0,-0.07,0.08,1.00,0.00,0.00,0.00,-37.95,21.12,97,-1,0,-6,-14.6,0.21,0.602,0.695,2.98,0,26,0,126.2,309.1,221.9,177.6,0.00,1,7.1,3.9
13.60,cruise,349.95,0.05,0.600,1,1828.9,312.7,-570.4,-422.2,-37.13,-25.63,152,141,-1,53.0,33.5,55.8,34.7,-0.07,0.04,1.00,0.00,0.00,0.00,-40.09,20.70,97,-1,0,-4,-14.6,0.20,0.601,0.671,3.12,0,26,0,127.6,309.4,223.1,176.3,0.00,1,7.1,3.9
13.70,cruise,350.29,-0.29,0.500,1,1821.2,307.2,-566.6,-419.5,-39.33,-28.33,151,141,-1,53.6,33.8,56.0,33.6,-0.08,-0.01,1.00,0.00,0.00,0.00,-42.19,20.16,97,-1,0,-3,-8.1,0.17,0.501,0.547,3.22,0,26,0,128.7,310.1,223.5,174.9,0.00,1,-3.6,-3.0
13.80,cruise,350.64,-0.64,0.400,1,1817.2,304.3,-562.7,-416.7,-40.30,-29.53,150,141,-1,54.2,34.6,55.8,33.0,-0.09,-0.08,1.00,0.00,0.00,0.00,-44.29,19.71,97,-1,0,-2,-4.6,0.13,0.400,0.465,3.33,0,26,0,129.4,311.2,223.2,173.6,0.00,1,-6.7,-7.3
13.90,cruise,350.98,-0.98,0.300,1,1817.2,304.3,-558.7,-413.8,-40.30,-29.53,149,141,-1,54.6,35.5,55.4,32.9,-0.07,-0.15,1.00,0.00,0.00,0.00,-46.10,19.25,97,-1,0,-1,-4.6,0.08,0.300,0.367,3.38,0,26,0,129.9,312.6,222.3,172.5,0.00,1,-6.7,-7.3
14.00,cruise,351.44,-1.44,0.288,1,1809.0,298.2,-554.6,-410.8,-41.53,-30.96,148,139,-1,55.2,36.5,55.0,33.5,-0.04,-0.18,1.00,0.00,0.00,0.00,-47.53,18.71,97,-1,0,0,0.6,0.04,0.288,0.350,3.23,0,26,0,130.3,314.3,221.0,171.7,0.00,1,-7.4,-13.3
14.10,cruise,351.56,-1.56,0.305,1,1809.0,298.2,-550.5,-407.7,-41.53,-30.96,147,139,-1,55.3,37.1,54.7,34.5,0.01,-0.15,1.00,0.00,0.00,0.00,-48.47,18.27,97,-1,0,1,0.6,0.00,0.305,0.354,2.90,0,26,0,130.6,316.0,219.6,171.2,0.00,1,-7.4,-13.3
14.20,cruise,351.77,-1.77,0.333,1,1804.8,295.1,-546.3,-404.6,-41.88,-31.28,147,139,-1,55.5,37.7,54.8,36.0,0.05,-0.09,1.00,0.00,0.00,0.00,-49.06,18.03,97,-1,0,1,1.9,-0.02,0.333,0.381,2.44,0,26,0,130.9,317.7,218.2,171.1,0.00,1,-5.0,-15.3
14.30,cruise,351.92,-1.92,0.372,1,1796.3,288.8,-542.1,-401.4,-42.63,-31.84,147,139,-1,55.7,38.0,55.2,37.8,0.09,-0.02,1.00,0.00,0.00,0.00,-49.52,17.96,97,-1,0,0,3.4,-0.05,0.372,0.412,1.98,0,26,0,131.3,319.2,217.2,171.4,0.00,1,2.2,-16.6
14.40,cruise,352.02,-2.02,0.414,1,1792.0,285.6,-537.8,-398.3,-43.24,-32.17,147,137,-1,55.9,38.2,56.1,40.0,0.11,0.03,1.00,0.00,0.00,0.00,-50.04,18.09,97,-1,0,-0,3.9,-0.07,0.414,0.473,1.57,0,26,0,131.8,320.5,216.4,172.1,0.00,1,4.9,-15.9
14.50,cruise,352.09,-2.09,0.436,1,1792.0,285.6,-533.5,-395.1,-43.24,-32.17,147,137,-1,56.1,38.3,57.1,42.3,0.13,0.07,1.00,0.00,0.00,0.00,-50.62,18.51,97,-1,0,-1,3.9,-0.10,0.437,0.520,1.21,0,26,0,132.2,321.5,215.8,173.1,0.00,1,4.9,-15.9
14.60,cruise,352.10,-2.10,0.448,1,1783.2,279.0,-529.2,-391.8,-44.87,-32.98,147,137,-1,56.2,38.2,58.2,44.4,0.12,0.08,1.00,0.00,0.00,0.00,-51.22,19.13,97,-1,0,-2,2.8,-0.12,0.449,0.538,0.88,0,26,0,132.6,322.1,215.6,174.2,0.00,1,6.4,-10.2
14.70,cruise,352.11,-2.11,0.460,1,1783.2,279.0,-524.7,-388.5,-44.87,-32.98,147,137,-1,56.4,38.2,59.2,46.1,0.10,0.07,1.00,0.00,0.00,0.00,-51.98,19.98,97,-1,0,-3,2.8,-0.12,0.461,0.539,0.58,0,26,0,132.9,322.5,215.5,175.1,0.00,1,6.4,-10.2
14.80,cruise,352.11,-2.11,0.474,1,1778.6,275.7,-520.1,-385.2,-45.88,-33.48,148,136,-1,56.6,38.1,59.9,47.0,0.07,0.04,1.00,0.00,0.00,0.00,-52.83,20.84,97,-1,0,-4,1.3,-0.10,0.474,0.526,0.26,0,26,0,133.2,322.7,215.6,175.7,0.00,1,4.9,-6.6
14.90,cruise,352.08,-2.08,0.489,1,1769.2,268.9,-515.5,-381.8,-48.03,-34.54,148,136,-1,56.8,38.1,60.1,47.2,0.03,0.00,1.00,0.00,0.00,0.00,-53.77,21.73,97,-1,0,-4,-2.3,-0.07,0.489,0.503,-0.08,0,26,0,133.4,322.7,215.8,175.8,0.00,1,0.6,2.6
15.00,cruise,352.02,-2.02,0.507,1,1764.3,265.4,-510.7,-378.4,-49.17,-35.11,148,136,-1,57.0,37.9,60.1,46.6,-0.01,-0.03,1.00,0.00,0.00,0.00,-54.72,22.50,97,-1,0,-4,-4.2,-0.03,0.507,0.527,-0.42,0,26,0,133.5,322.4,216.2,175.6,0.00,1,-0.7,5.8
15.10,cruise,351.99,-1.99,0.523,1,1759.3,261.8,-505.8,-374.9,-50.32,-35.72,148,136,-1,57.1,37.7,59.8,45.5,-0.04,-0.05,1.00,0.00,0.00,0.00,-55.79,23.20,97,-1,0,-3,-5.9,0.02,0.523,0.569,-0.74,0,26,0,133.7,322.1,216.7,175.0,0.00,1,-1.6,7.8
15.20,cruise,351.92,-1.92,0.537,1,1759.3,261.8,-500.8,-371.3,-50.32,-35.72,148,135,-1,57.1,37.3,59.4,44.1,-0.06,-0.06,1.00,0.00,0.00,0.00,-56.97,23.69,97,-1,0,-2,-5.9,0.07,0.537,0.601,-0.98,0,26,0,133.9,321.7,217.3,174.1,0.00,1,-1.6,7.8
15.30,cruise,351.83,-1.83,0.548,1,1754.2,258.2,-495.7,-367.7,-51.46,-36.36,148,135,-1,57.1,36.9,59.1,42.4,-0.07,-0.06,1.00,0.00,0.00,0.00,-58.26,24.02,97,-1,0,-1,-7.1,0.12,0.549,0.618,-1.15,0,26,0,134.3,321.3,218.0,173.1,0.00,1,-1.6,8.8
15.40,cruise,351.74,-1.74,0.554,1,1743.6,250.7,-490.4,-364.0,-53.83,-37.88,147,135,-1,57.1,36.4,59.0,40.9,-0.07,-0.04,1.00,0.00,0.00,0.00,-59.66,24.22,97,-1,0,-0,-7.7,0.15,0.555,0.613,-1.21,0,26,0,134.7,320.9,218.9,172.2,0.00,1,1.6,6.7
15.50,cruise,351.59,-1.59,0.556,1,1743.6,250.7,-485.1,-360.2,-53.83,-37.88,147,135,-1,57.1,35.7,59.1,39.7,-0.05,-0.01,1.00,0.00,0.00,0.00,-61.18,24.28,97,-1,0,0,-7.7,0.16,0.557,0.593,-1.16,0,26,0,135.3,320.5,219.8,171.5,0.00,1,1.6,6.7
