t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
7.80,climb,329.38,20.62,0.213,1,668.9,2741.8,-1334.4,0.7,0.35,-0.18,129,125,-1,0.0,0.0,0.0,0.0,-0.01,0.00,0.00,0.00,0.00,0.00,0.16,-0.36,99,-1,0,6,-6.6,0.25,0.214,0.220,9.68,0,26,0,144.1,0.2,179.8,125.9,0.00,0,0.1,0.7
7.90,climb,330.26,19.74,0.230,1,668.9,2741.8,-1334.4,0.7,0.35,-0.18,128,125,-1,0.0,0.0,0.0,-0.1,-0.02,0.00,0.00,0.00,0.00,0.00,0.17,-0.36,99,-1,0,7,-5.7,0.24,0.230,0.239,8.95,0,26,0,144.1,0.2,179.8,125.9,0.00,0,0.3,1.0
8.00,climb,331.10,18.90,0.237,1,669.0,2741.8,-1334.5,0.7,0.35,-0.18,128,123,-1,0.0,0.0,0.1,-0.2,-0.02,0.00,0.00,0.00,0.00,0.00,0.17,-0.35,99,-1,0,7,-2.5,0.24,0.237,0.246,8.43,0,26,0,146.4,359.8,180.3,123.6,0.00,0,0.2,1.1
8.10,climb,331.90,18.10,0.233,1,669.0,2741.8,-1334.5,0.7,0.35,-0.18,127,123,-1,0.0,0.0,0.1,-0.3,-0.02,0.00,0.00,0.00,0.00,0.00,0.18,-0.35,99,-1,0,8,-2.5,0.21,0.234,0.243,8.13,0,26,0,146.4,359.8,180.3,123.6,0.00,0,0.2,1.1
8.20,cruise,332.68,17.32,0.281,1,669.1,2741.7,-1334.5,0.8,0.35,-0.18,126,123,-1,4.0,4.0,0.1,-0.4,-0.08,-0.06,0.00,0.00,0.00,0.00,0.18,-0.35,99,-1,0,9,1.1,0.19,0.281,0.320,7.83,0,26,0,146.4,359.8,180.3,123.6,0.00,0,-0.0,0.6
8.30,cruise,333.43,16.57,0.278,1,669.1,2741.7,-1334.6,0.8,0.35,-0.18,126,123,-1,8.0,8.0,0.1,-0.4,-0.14,-0.12,0.00,0.00,0.00,0.00,0.18,-0.35,99,-1,0,12,1.1,0.21,0.279,0.350,7.53,0,26,0,146.5,359.5,180.7,123.5,0.00,1,-0.0,0.6
8.40,cruise,334.16,15.84,0.272,1,669.1,2741.7,-1334.6,0.8,0.35,-0.18,125,123,-1,12.0,12.0,0.1,-0.4,-0.19,-0.17,0.00,0.00,0.00,0.00,0.19,-0.35,99,-1,0,11,3.4,0.15,0.272,0.367,7.32,0,26,0,146.1,359.5,180.8,123.9,0.00,1,0.2,0.4
8.50,cruise,334.88,15.12,0.256,1,669.2,2741.7,-1334.6,0.8,0.46,-0.18,125,123,-1,16.0,16.0,0.3,-0.3,-0.21,-0.19,0.00,0.00,0.00,0.00,0.22,-0.37,99,-1,0,10,7.9,0.10,0.257,0.362,7.28,0,26,0,145.5,359.5,180.8,124.5,0.00,1,3.7,-3.4
8.60,cruise,335.59,14.41,0.242,1,669.2,2741.7,-1334.7,0.8,0.46,-0.18,125,123,-1,20.0,20.0,0.8,0.1,-0.19,-0.18,0.00,0.00,0.00,0.00,0.28,-0.41,99,-1,0,10,7.9,0.04,0.242,0.340,7.22,0,26,0,144.6,359.6,180.6,125.4,0.00,1,3.7,-3.4
8.70,cruise,336.28,13.72,0.233,1,669.2,2741.7,-1334.7,0.8,0.53,-0.18,124,123,-1,24.0,24.0,1.5,0.9,-0.15,-0.15,0.00,0.00,0.00,0.00,0.34,-0.44,99,-1,0,9,9.7,-0.02,0.233,0.313,7.04,0,26,0,143.6,359.8,180.2,126.4,0.00,1,6.5,-6.9
8.80,cruise,336.93,13.07,0.227,1,669.4,2741.6,-1334.8,0.9,0.66,-0.35,125,126,-1,28.0,28.0,2.5,2.1,-0.09,-0.11,0.00,0.00,0.00,0.00,0.41,-0.49,99,-1,0,8,11.8,-0.07,0.227,0.283,6.82,0,26,0,142.5,0.2,179.8,127.5,0.00,1,13.2,-13.7
8.90,cruise,337.55,12.45,0.224,1,669.4,2741.6,-1334.9,0.9,0.70,-0.35,125,126,-1,28.6,28.6,3.9,3.6,-0.01,-0.04,0.00,0.00,0.00,0.00,0.34,-0.67,99,-1,0,6,12.3,-0.11,0.224,0.238,6.58,0,26,0,141.3,0.5,179.4,128.8,0.00,1,15.9,-16.4
9.00,cruise,338.13,11.87,0.224,1,669.4,2741.6,-1334.9,0.9,0.70,-0.35,125,126,-1,29.2,29.1,5.4,5.4,0.07,0.02,0.00,0.00,0.00,0.00,0.37,-0.69,99,-1,0,5,12.3,-0.15,0.224,0.249,6.30,0,26,0,140.1,0.9,179.0,130.2,0.00,1,15.9,-16.4
9.10,cruise,338.68,11.32,0.226,1,669.5,2741.5,-1335.0,1.0,0.68,-0.35,126,126,-1,29.7,29.5,7.1,7.4,0.13,0.06,0.01,0.00,0.00,0.00,0.35,-0.68,99,-1,0,3,12.6,-0.18,0.226,0.276,6.01,0,26,0,138.8,1.2,178.6,131.6,0.00,1,17.8,-18.3
9.20,cruise,339.19,10.81,0.229,1,669.6,2741.5,-1335.1,1.0,0.42,-0.18,127,132,-1,30.2,29.9,8.9,9.5,0.16,0.06,0.10,0.00,0.00,0.00,0.27,-0.64,99,-1,0,2,12.0,-0.21,0.229,0.289,5.73,0,26,0,137.5,1.4,178.4,133.1,0.00,1,18.6,-18.4
9.30,cruise,339.67,10.33,0.250,1,669.6,2741.5,-1335.1,1.0,0.20,-0.18,127,132,-1,30.7,30.2,10.5,11.6,0.15,0.05,0.18,0.00,0.00,0.00,0.22,-0.39,99,-1,0,0,11.0,-0.23,0.251,0.304,5.44,0,26,0,136.2,1.5,178.4,134.7,0.00,1,17.4,-16.4
9.40,cruise,340.13,9.87,0.250,1,669.6,2741.5,-1335.1,1.0,0.20,-0.18,128,132,-1,31.2,30.5,12.1,13.4,0.12,0.02,0.26,0.00,0.00,0.00,0.05,-0.26,99,-1,0,-1,11.0,-0.24,0.251,0.287,5.14,0,26,0,135.1,1.5,178.5,136.1,0.00,1,17.4,-16.4
9.50,cruise,340.56,9.44,0.250,1,669.6,2741.5,-1335.1,1.0,-0.09,-0.18,129,132,-1,31.6,30.7,13.5,15.0,0.06,-0.01,0.33,0.00,0.00,0.00,-0.18,-0.08,99,-1,0,-2,9.8,-0.24,0.251,0.270,4.84,0,26,0,134.2,1.2,178.8,137.4,0.00,1,16.1,-13.7
9.60,cruise,340.97,9.03,0.252,1,669.6,2741.4,-1335.1,1.1,-0.46,-0.18,130,136,-1,32.2,31.0,14.9,16.3,0.00,-0.02,0.38,0.00,0.00,0.00,-0.47,0.17,99,-1,0,-4,8.3,-0.24,0.253,0.259,4.60,0,26,0,133.4,0.6,179.4,138.6,0.00,1,15.2,-10.6
9.70,cruise,341.37,8.63,0.257,1,669.4,2741.4,-1335.0,1.1,-1.23,0.00,132,136,-1,32.8,31.2,16.2,17.3,-0.05,-0.02,0.44,0.00,0.00,0.00,-0.64,0.57,99,-1,0,-5,4.8,-0.22,0.258,0.276,4.37,0,26,0,132.7,359.8,180.2,139.7,0.00,1,14.8,-6.4
9.80,cruise,341.73,8.27,0.267,1,669.3,2741.4,-1334.9,1.1,-1.60,0.00,133,136,-1,33.3,31.4,17.6,18.2,-0.08,-0.01,0.48,0.00,0.00,0.00,-0.91,0.83,99,-1,0,-6,3.0,-0.21,0.268,0.292,4.06,0,26,0,132.3,358.8,181.1,140.6,0.00,1,14.7,-5.8
9.90,cruise,342.07,7.93,0.279,1,669.3,2741.4,-1334.8,1.1,-1.60,0.00,134,136,-1,33.8,31.6,19.1,19.0,-0.08,0.00,0.53,0.00,0.00,0.00,-1.16,1.10,99,-1,0,-6,3.0,-0.18,0.279,0.303,3.74,0,26,0,132.1,357.7,182.0,141.3,0.00,1,14.7,-5.8
10.00,cruise,342.38,7.62,0.289,1,669.1,2741.4,-1334.6,1.1,-2.02,0.00,134,137,-1,34.4,31.7,20.6,19.8,-0.07,0.02,0.58,0.00,0.00,0.00,-1.44,1.42,99,-1,0,-7,1.0,-0.16,0.289,0.314,3.48,0,26,0,132.1,356.8,182.9,141.9,0.00,1,14.7,-6.4
10.10,cruise,342.66,7.34,0.298,1,668.8,2741.4,-1334.3,1.1,-2.46,-0.18,135,137,-1,34.9,31.7,22.2,20.8,-0.05,0.03,0.64,0.00,0.00,0.00,-1.85,1.63,99,-1,0,-7,-1.0,-0.12,0.299,0.322,3.26,0,26,0,132.3,356.1,183.6,142.2,0.00,1,14.2,-7.7
10.20,cruise,342.92,7.08,0.309,1,668.2,2741.4,-1334.1,1.1,-3.45,-0.26,136,137,-1,35.4,31.8,23.8,21.8,-0.03,0.04,0.69,0.00,0.00,0.00,-2.15,1.99,99,-1,0,-7,-4.9,-0.09,0.309,0.329,3.05,0,26,0,132.7,355.6,184.1,142.4,0.00,1,12.9,-10.1
10.30,cruise,343.17,6.83,0.317,1,667.8,2741.3,-1333.7,1.1,-4.02,-0.35,137,137,-1,35.9,31.8,25.4,22.8,-0.02,0.05,0.75,0.00,0.00,0.00,-2.55,2.34,99,-1,0,-7,-6.6,-0.05,0.317,0.339,2.90,0,26,0,133.3,355.3,184.4,142.4,0.00,1,12.4,-10.8
10.40,cruise,343.40,6.60,0.326,1,667.8,2741.3,-1333.3,1.2,-4.02,-0.35,137,135,-1,36.4,31.8,27.0,23.8,-0.01,0.06,0.80,0.00,0.00,0.00,-2.99,2.71,99,-1,0,-7,-6.6,-0.01,0.326,0.350,2.77,0,26,0,134.1,355.2,184.7,142.3,0.00,1,12.4,-10.8
10.50,cruise,343.62,6.38,0.335,1,666.9,2741.2,-1332.9,1.2,-5.32,-0.53,138,135,-1,36.9,31.8,28.7,24.9,0.00,0.07,0.85,0.00,0.00,0.00,-3.43,3.11,99,-1,0,-7,-9.0,0.02,0.335,0.358,2.64,0,26,0,135.1,355.3,184.7,141.9,0.00,1,9.8,-12.5
10.60,cruise,343.83,6.17,0.343,1,666.9,2741.2,-1332.4,1.3,-5.32,-0.53,138,135,-1,37.4,31.8,30.2,25.9,0.01,0.06,0.91,0.00,0.00,0.00,-3.95,3.60,99,-1,0,-6,-9.0,0.05,0.343,0.365,2.54,0,26,0,136.1,355.7,184.4,141.4,0.00,1,9.8,-12.5
10.70,cruise,344.04,5.96,0.350,1,666.3,2741.2,-1331.8,1.3,-6.04,-0.70,138,135,-1,37.9,31.8,31.5,26.9,0.01,0.03,0.95,0.00,0.00,0.00,-4.54,4.05,99,-1,0,-6,-9.6,0.08,0.350,0.365,2.46,0,26,0,137.1,356.4,183.9,140.8,0.00,1,7.6,-12.8
10.80,cruise,344.24,5.76,0.358,1,664.9,2741.0,-1331.1,1.4,-7.62,-0.88,138,131,-1,38.3,31.9,32.7,27.8,0.01,0.01,0.99,0.00,0.00,0.00,-5.05,4.62,99,-1,0,-5,-10.1,0.10,0.359,0.364,2.35,0,26,0,138.2,357.3,183.0,140.0,0.00,1,3.2,-12.9
10.90,cruise,344.43,5.57,0.365,1,664.1,2740.9,-1330.4,1.5,-8.55,-0.88,138,131,-1,38.7,32.0,33.6,28.7,0.00,-0.01,1.00,0.00,0.00,0.00,-5.73,5.11,99,-1,0,-4,-9.6,0.12,0.366,0.370,2.27,0,26,0,139.2,358.4,181.8,139.2,0.00,1,2.0,-12.7
11.00,cruise,344.63,5.37,0.369,1,664.1,2740.9,-1329.6,1.6,-8.55,-0.88,138,131,-1,39.1,32.2,34.5,29.5,0.01,-0.02,1.00,0.00,0.00,0.00,-6.33,5.81,99,-1,0,-3,-9.6,0.13,0.370,0.379,2.23,0,26,0,140.1,359.5,180.6,138.3,0.00,1,2.0,-12.7
11.10,cruise,344.82,5.18,0.374,1,663.1,2740.9,-1328.6,1.6,-9.43,-0.88,138,131,-1,39.5,32.3,35.2,30.3,0.01,-0.03,1.00,0.00,0.00,0.00,-6.90,6.48,99,-1,0,-2,-8.7,0.12,0.374,0.390,2.18,0,26,0,141.0,0.7,179.2,137.5,0.00,1,0.9,-12.2
11.20,cruise,345.00,5.00,0.379,1,662.1,2740.8,-1327.6,1.7,-10.35,-0.88,138,127,-1,39.8,32.5,35.8,31.1,0.02,-0.05,1.00,0.00,0.00,0.00,-7.54,7.14,99,-1,0,-2,-7.1,0.11,0.379,0.404,2.13,0,26,0,141.6,1.8,177.7,136.9,0.00,1,0.3,-11.9
11.30,cruise,345.18,4.82,0.384,1,659.8,2740.6,-1326.5,1.8,-12.17,-0.70,138,127,-1,40.2,32.7,36.3,32.0,0.03,-0.06,1.00,0.00,0.00,0.00,-8.15,7.80,99,-1,0,-1,-3.3,0.08,0.384,0.417,2.07,0,26,0,142.1,3.0,176.2,136.4,0.00,1,0.2,-11.0
11.40,cruise,345.36,4.64,0.388,1,658.5,2740.5,-1325.3,1.9,-13.12,-0.70,138,127,-1,40.5,33.0,36.8,33.0,0.04,-0.06,1.00,0.00,0.00,0.00,-8.64,8.60,99,-1,0,-1,-1.5,0.05,0.388,0.429,2.02,0,26,0,142.3,4.0,174.8,136.1,0.00,1,0.9,-9.9
11.50,cruise,345.53,4.47,0.392,1,658.5,2740.5,-1324.0,2.0,-13.12,-0.70,138,127,-1,40.8,33.2,37.3,33.9,0.05,-0.06,1.00,0.00,0.00,0.00,-9.26,9.32,99,-1,0,-1,-1.5,0.01,0.392,0.436,2.00,0,26,0,142.4,4.9,173.7,136.1,0.00,1,0.9,-9.9
11.60,cruise,345.70,4.30,0.397,1,655.7,2740.4,-1322.7,2.0,-15.03,-0.35,138,127,-1,41.1,33.4,37.8,34.8,0.06,-0.06,1.00,0.00,0.00,0.00,-9.75,10.18,99,-1,0,-1,1.5,-0.03,0.397,0.444,1.96,0,26,0,142.3,5.5,172.9,136.3,0.00,1,3.1,-7.3
11.70,cruise,345.86,4.14,0.403,1,654.1,2740.4,-1321.2,2.1,-16.00,-0.18,139,127,-1,41.4,33.7,38.3,35.7,0.06,-0.05,1.00,0.00,0.00,0.00,-10.22,11.03,99,-1,0,-2,2.3,-0.06,0.403,0.449,1.91,0,26,0,142.0,6.0,172.4,136.7,0.00,1,4.4,-5.6
11.80,cruise,346.01,3.99,0.410,1,652.4,2740.4,-1319.6,2.1,-17.01,0.00,139,127,-1,41.8,33.8,38.8,36.6,0.06,-0.05,1.00,0.00,0.00,0.00,-10.68,11.91,99,-1,0,-2,2.9,-0.09,0.410,0.452,1.84,0,26,0,141.7,6.1,172.2,137.3,0.00,1,6.0,-3.7
11.90,cruise,346.17,3.83,0.415,1,652.4,2740.4,-1317.9,2.1,-17.01,0.00,139,127,-1,42.1,34.0,39.4,37.3,0.05,-0.04,1.00,0.00,0.00,0.00,-11.16,12.83,99,-1,0,-3,2.9,-0.12,0.416,0.452,1.80,0,26,0,141.4,6.0,172.5,138.0,0.00,1,6.0,-3.7
12.00,cruise,346.33,3.67,0.419,1,648.8,2740.5,-1316.1,2.1,-19.16,0.35,139,128,-1,42.5,34.1,40.1,37.9,0.04,-0.03,1.00,0.00,0.00,0.00,-11.63,13.82,99,-1,0,-4,2.3,-0.13,0.419,0.447,1.80,0,26,0,141.1,5.5,173.2,138.8,0.00,1,8.7,0.1
12.10,cruise,346.49,3.51,0.423,1,646.8,2740.5,-1314.3,2.0,-20.21,0.53,140,128,-1,42.9,34.2,40.9,38.3,0.03,-0.01,1.00,0.00,0.00,0.00,-12.12,14.84,99,-1,0,-5,1.3,-0.14,0.423,0.441,1.79,0,26,0,140.8,4.8,174.2,139.7,0.00,1,9.9,1.7
12.20,cruise,346.65,3.35,0.427,1,646.8,2740.5,-1312.3,2.0,-20.21,0.53,140,128,-1,43.4,34.2,41.8,38.6,0.02,0.00,1.00,0.00,0.00,0.00,-12.58,15.83,99,-1,0,-6,1.3,-0.14,0.428,0.436,1.77,0,26,0,140.7,3.7,175.5,140.6,0.00,1,9.9,1.7
12.30,cruise,346.82,3.18,0.431,1,644.7,2740.6,-1310.2,1.9,-21.34,0.70,140,128,-1,43.9,34.2,42.8,38.7,0.00,0.02,1.00,0.00,0.00,0.00,-13.08,16.87,99,-1,0,-6,-0.0,-0.13,0.432,0.440,1.75,0,26,0,140.7,2.5,176.9,141.4,0.00,1,10.8,3.1
12.40,cruise,346.98,3.02,0.435,1,642.4,2740.7,-1307.9,1.8,-22.50,0.88,141,128,-1,44.4,34.1,43.8,38.7,-0.01,0.03,1.00,0.00,0.00,0.00,-13.61,17.94,99,-1,0,-7,-1.8,-0.10,0.435,0.452,1.73,0,26,0,140.9,1.2,178.6,142.0,0.00,1,11.1,4.0
12.50,cruise,347.15,2.85,0.438,1,637.6,2740.8,-1305.6,1.7,-24.81,0.88,141,128,-1,45.0,33.9,44.9,38.4,-0.03,0.04,1.00,0.00,0.00,0.00,-14.29,18.88,99,-1,0,-7,-6.2,-0.07,0.438,0.468,1.70,0,26,0,141.4,359.8,180.3,142.4,0.00,1,10.7,5.2
12.60,cruise,347.31,2.69,0.442,1,637.6,2740.8,-1303.1,1.7,-24.81,0.88,141,128,-1,45.6,33.7,46.0,38.0,-0.04,0.05,1.00,0.00,0.00,0.00,-14.98,19.79,99,-1,0,-8,-6.2,-0.03,0.442,0.483,1.66,0,26,0,142.0,358.4,182.0,142.6,0.00,1,10.7,5.2
12.70,cruise,347.48,2.52,0.445,1,635.1,2740.9,-1300.6,1.6,-25.99,0.88,141,128,-1,46.1,33.5,47.1,37.4,-0.06,0.05,1.00,0.00,0.00,0.00,-15.72,20.72,99,-1,0,-7,-8.3,0.02,0.445,0.494,1.62,0,26,0,142.9,357.3,183.6,142.4,0.00,1,9.8,4.9
12.80,cruise,347.64,2.36,0.446,1,629.6,2741.1,-1297.9,1.5,-28.41,0.62,141,125,-1,46.7,33.3,48.1,36.8,-0.07,0.05,1.00,0.00,0.00,0.00,-16.76,21.47,99,-1,0,-7,-11.3,0.07,0.446,0.500,1.60,0,26,0,144.0,356.4,185.0,141.9,0.00,1,6.1,2.3
12.90,cruise,347.80,2.20,0.450,1,629.6,2741.1,-1295.1,1.4,-28.41,0.62,140,125,-1,47.2,33.1,49.0,36.0,-0.07,0.04,1.00,0.00,0.00,0.00,-17.72,22.22,99,-1,0,-6,-11.3,0.11,0.450,0.502,1.55,0,26,0,145.2,355.9,185.9,141.1,0.00,1,6.1,2.3
13.00,cruise,347.95,2.05,0.480,1,626.6,2741.1,-1292.1,1.4,-29.55,0.44,140,125,-1,47.6,33.0,49.6,35.3,-0.07,0.03,1.00,0.00,0.00,0.00,-18.74,22.86,99,-1,0,-5,-12.0,0.14,0.481,0.526,1.46,0,26,0,146.4,355.8,186.3,140.0,0.00,1,3.5,0.0
13.10,cruise,348.09,1.91,0.510,1,623.6,2741.2,-1289.1,1.3,-30.70,0.26,139,125,-1,48.0,33.0,50.1,34.7,-0.06,0.01,1.00,0.00,0.00,0.00,-19.77,23.48,99,-1,0,-4,-11.9,0.17,0.511,0.547,1.37,0,26,0,147.6,356.1,186.1,138.7,0.00,1,1.1,-2.5
13.20,cruise,348.22,1.78,0.540,1,617.2,2741.2,-1285.9,1.3,-33.18,-0.18,139,120,-1,48.4,33.1,50.5,34.4,-0.05,0.00,1.00,0.00,0.00,0.00,-21.00,23.99,99,-1,0,-2,-9.6,0.18,0.541,0.566,1.31,0,26,0,148.7,356.8,185.2,137.3,0.00,1,-1.9,-8.3
13.30,cruise,348.36,1.64,0.570,1,613.7,2741.1,-1282.7,1.3,-34.63,-0.35,138,120,-1,48.8,33.3,50.9,34.4,-0.02,-0.00,1.00,0.00,0.00,0.00,-22.33,24.54,99,-1,0,-1,-7.0,0.17,0.571,0.587,1.37,0,26,0,149.6,357.9,183.6,136.1,0.00,1,-2.8,-11.4
13.40,cruise,348.50,1.50,0.600,1,613.7,2741.1,-1279.2,1.4,-34.63,-0.35,138,120,-1,49.1,33.6,51.2,34.9,0.00,-0.01,1.00,0.00,0.00,0.00,-23.64,25.30,99,-1,0,-0,-7.0,0.14,0.601,0.607,1.54,0,26,0,150.2,359.3,181.2,135.1,0.00,1,-2.8,-11.4
13.50,cruise,348.66,1.34,0.600,1,606.4,2741.1,-1275.7,1.4,-37.75,-0.35,137,120,-1,49.5,34.0,51.4,35.9,0.03,-0.02,1.00,0.00,0.00,0.00,-24.81,26.29,99,-1,0,1,0.2,0.08,0.600,0.627,1.74,0,26,0,150.5,0.9,178.4,134.5,0.00,1,-3.5,-15.0
13.60,cruise,348.84,1.16,0.600,1,602.5,2741.0,-1271.9,1.4,-39.44,-0.35,137,119,-1,49.8,34.5,51.6,37.3,0.06,-0.02,1.00,0.00,0.00,0.00,-26.01,27.36,99,-1,0,1,4.3,0.01,0.600,0.645,1.99,0,26,0,150.4,2.6,175.4,134.4,0.00,1,-3.3,-15.1
13.70,cruise,349.04,0.96,0.600,1,602.5,2741.0,-1268.0,1.5,-39.44,-0.35,137,119,-1,50.2,35.2,51.6,39.0,0.08,-0.03,1.00,0.00,0.00,0.00,-27.17,28.60,99,-1,0,0,4.3,-0.08,0.600,0.664,2.28,0,26,0,149.8,4.3,172.6,134.7,0.00,1,-3.3,-15.1
13.80,cruise,349.26,0.74,0.600,1,594.2,2741.0,-1264.0,1.5,-42.82,0.00,137,119,-1,50.5,36.0,51.6,40.7,0.09,-0.05,1.00,0.00,0.00,0.00,-28.09,30.05,99,-1,0,-0,9.6,-0.16,0.601,0.679,2.54,0,26,0,149.0,5.9,170.3,135.2,0.00,1,-3.5,-11.5
13.90,cruise,349.51,0.49,0.600,1,594.2,2741.0,-1259.7,1.5,-42.82,0.00,138,119,-1,50.8,37.0,51.3,42.3,0.08,-0.06,1.00,0.00,0.00,0.00,-28.92,31.59,99,-1,0,-1,9.6,-0.21,0.602,0.688,2.77,0,26,0,148.0,7.2,168.5,135.9,0.00,1,-3.5,-11.5
14.00,cruise,349.79,0.21,0.600,1,585.2,2741.1,-1255.3,1.5,-46.12,0.70,138,122,-1,51.2,37.9,51.1,43.5,0.07,-0.07,1.00,0.00,0.00,0.00,-29.40,33.40,99,-1,0,-2,8.2,-0.23,0.602,0.684,2.97,0,26,0,147.0,8.2,167.6,136.7,0.00,1,-0.5,-3.7
14.10,cruise,350.10,-0.10,0.500,1,585.2,2741.1,-1250.7,1.4,-46.12,0.70,139,122,-1,51.7,38.7,50.9,44.2,0.06,-0.08,1.00,0.00,0.00,0.00,-29.82,35.19,99,-1,0,-2,8.2,-0.21,0.501,0.568,3.18,0,26,0,146.2,8.5,167.5,137.4,0.00,1,-0.5,-3.7
14.20,cruise,350.44,-0.44,0.400,1,580.5,2741.2,-1246.0,1.3,-47.79,1.14,139,122,-1,52.2,39.3,51.0,44.6,0.03,-0.08,1.00,0.00,0.00,0.00,-30.20,37.05,99,-1,0,-3,5.4,-0.17,0.401,0.445,3.40,0,26,0,145.7,8.1,168.1,138.2,0.00,1,2.3,0.6
14.30,cruise,350.79,-0.79,0.328,1,570.6,2741.5,-1241.1,1.2,-50.38,1.76,140,122,-1,52.9,39.7,51.3,44.5,-0.00,-0.07,1.00,0.00,0.00,0.00,-30.57,38.69,99,-1,0,-4,-0.9,-0.12,0.328,0.350,3.54,0,26,0,145.6,7.3,169.5,138.9,0.00,1,7.9,6.4
14.40,cruise,351.12,-1.12,0.331,1,565.5,2741.7,-1236.1,1.0,-51.17,1.93,140,123,-1,53.6,39.8,51.9,44.3,-0.02,-0.03,1.00,0.00,0.00,0.00,-30.74,39.96,99,-1,0,-4,-3.2,-0.07,0.331,0.350,3.42,0,26,0,145.7,6.0,171.2,139.5,0.00,1,10.2,7.3
14.50,cruise,351.42,-1.42,0.348,1,565.5,2741.7,-1231.0,0.8,-51.17,1.93,141,123,-1,54.2,39.7,52.8,44.0,-0.03,0.00,1.00,0.00,0.00,0.00,-30.84,40.88,99,-1,0,-5,-3.2,-0.04,0.348,0.360,3.09,0,26,0,146.0,4.5,173.3,140.2,0.00,1,10.2,7.3
14.60,cruise,351.68,-1.68,0.374,1,560.3,2741.9,-1225.8,0.6,-51.81,2.11,141,123,-1,54.8,39.3,53.9,43.7,-0.03,0.04,1.00,0.00,0.00,0.00,-30.91,41.63,99,-1,0,-6,-5.4,-0.01,0.374,0.401,2.67,0,26,0,146.6,2.9,175.6,140.8,0.00,1,12.1,7.6
14.70,cruise,351.89,-1.89,0.397,1,555.1,2742.1,-1220.6,0.4,-52.49,2.11,141,123,-1,55.4,38.8,55.2,43.3,-0.03,0.07,1.00,0.00,0.00,0.00,-31.22,42.26,99,-1,0,-6,-7.3,0.02,0.397,0.436,2.28,0,26,0,147.3,1.3,178.0,141.3,0.00,1,13.5,7.6
14.80,cruise,352.07,-2.07,0.410,1,544.4,2742.5,-1215.3,0.2,-54.16,2.11,141,121,-1,56.0,38.2,56.5,42.9,-0.03,0.08,1.00,0.00,0.00,0.00,-31.77,42.83,99,-1,0,-7,-10.0,0.05,0.410,0.457,1.93,0,26,0,148.3,359.7,180.4,141.7,0.00,1,12.3,6.5
14.90,cruise,352.22,-2.22,0.418,1,544.4,2742.5,-1209.9,-0.0,-54.16,2.11,141,121,-1,56.5,37.6,57.7,42.3,-0.04,0.08,1.00,0.00,0.00,0.00,-32.43,43.43,99,-1,0,-7,-10.0,0.07,0.418,0.467,1.58,0,26,0,149.3,358.4,182.7,141.7,0.00,1,12.3,6.5
15.00,cruise,352.34,-2.34,0.428,1,538.9,2742.7,-1204.4,-0.2,-55.09,2.11,141,121,-1,56.9,36.9,58.6,41.6,-0.04,0.06,1.00,0.00,0.00,0.00,-33.19,44.02,99,-1,0,-7,-10.3,0.08,0.428,0.475,1.23,0,26,0,150.3,357.3,184.8,141.6,0.00,1,10.2,6.0
15.10,cruise,352.42,-2.42,0.439,1,527.6,2743.1,-1198.8,-0.4,-57.08,1.76,140,121,-1,57.3,36.5,59.4,40.8,-0.05,0.04,1.00,0.00,0.00,0.00,-34.16,44.46,99,-1,0,-6,-9.6,0.08,0.439,0.480,0.89,0,26,0,151.3,356.5,186.5,141.1,0.00,1,4.8,3.0
15.20,cruise,352.48,-2.48,0.450,1,527.6,2743.1,-1193.1,-0.6,-57.08,1.76,140,117,-1,57.6,36.1,59.9,39.9,-0.05,0.02,1.00,0.00,0.00,0.00,-35.44,44.79,99,-1,0,-5,-9.6,0.09,0.451,0.482,0.56,0,26,0,152.3,356.0,187.5,140.3,0.00,1,4.8,3.0
15.30,cruise,352.50,-2.50,0.463,1,521.9,2743.3,-1187.4,-0.8,-58.14,1.58,139,117,-1,57.9,35.9,60.2,39.1,-0.05,-0.00,1.00,0.00,0.00,0.00,-36.74,45.09,99,-1,0,-4,-8.8,0.09,0.464,0.489,0.23,0,26,0,153.2,355.9,188.0,139.3,0.00,1,1.9,1.1
15.40,cruise,352.50,-2.50,0.477,1,510.0,2743.6,-1181.5,-0.9,-60.30,1.23,139,117,-1,58.1,35.9,60.3,38.3,-0.05,-0.03,1.00,0.00,0.00,0.00,-38.06,45.36,99,-1,0,-3,-6.3,0.09,0.477,0.512,-0.08,0,26,0,153.9,356.1,187.9,138.3,0.00,1,-2.1,-2.2
15.50,cruise,352.47,-2.47,0.489,1,503.8,2743.7,-1175.5,-1.1,-61.46,1.05,138,117,-1,58.2,35.9,60.2,37.7,-0.04,-0.04,1.00,0.00,0.00,0.00,-39.41,45.66,99,-1,0,-2,-4.7,0.08,0.489,0.527,-0.35,0,26,0,154.5,356.5,187.3,137.2,0.00,1,-2.5,-3.9
