t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
20.40,cruise,350.71,-0.71,0.500,1,1435.1,839.4,-2112.4,1997.6,-88.42,84.90,120,89,-1,56.2,34.5,57.8,32.4,-0.03,-0.01,1.00,0.00,0.00,0.00,-33.17,117.32,91,-1,0,1,-1.4,0.08,0.500,0.520,0.16,0,26,0,179.9,32.3,90.2,90.2,0.00,1,-2.9,-0.7
20.50,cruise,350.72,-0.72,0.497,1,1435.1,839.4,-2103.6,1989.1,-88.42,84.90,120,89,-1,56.2,34.6,57.5,32.2,-0.03,-0.02,1.00,0.00,0.00,0.00,-34.35,117.67,91,-1,0,1,-1.4,0.06,0.497,0.521,0.10,0,26,0,180.2,32.3,89.7,89.8,0.00,1,-2.9,-0.7
20.60,cruise,350.73,-0.73,0.494,1,1417.2,856.5,-2094.7,1980.6,-89.60,85.50,120,89,-1,56.2,34.9,57.1,32.1,-0.02,-0.04,1.00,0.00,0.00,0.00,-35.45,118.03,91,-1,0,2,2.3,0.02,0.494,0.521,0.02,0,26,0,180.3,32.5,89.5,89.5,0.00,1,-4.1,-2.2
20.70,cruise,350.73,-0.73,0.492,1,1417.2,856.5,-2085.7,1972.0,-89.60,85.50,119,89,-1,56.1,35.1,56.7,32.4,-0.01,-0.04,1.00,0.00,0.00,0.00,-36.50,118.35,91,-1,0,2,2.3,-0.01,0.492,0.517,-0.03,0,26,0,180.3,32.7,89.5,89.6,0.00,1,-4.1,-2.2
20.80,cruise,350.72,-0.72,0.490,1,1408.2,865.0,-2076.7,1963.5,-90.18,85.80,119,89,-1,56.0,35.5,56.3,32.9,0.01,-0.05,1.00,0.00,0.00,0.00,-37.34,118.74,91,-1,0,1,4.0,-0.06,0.490,0.517,-0.06,0,26,0,180.1,33.1,89.8,89.8,0.00,1,-4.1,-3.0
20.90,cruise,350.71,-0.71,0.490,1,1399.2,873.6,-2067.7,1954.9,-90.70,86.13,119,89,-1,55.9,35.8,56.0,33.6,0.02,-0.05,1.00,0.00,0.00,0.00,-37.88,119.21,91,-1,0,1,5.5,-0.09,0.490,0.522,-0.07,0,26,0,179.8,33.4,90.3,90.3,0.00,1,-3.7,-3.5
21.00,cruise,350.69,-0.69,0.492,1,1390.0,882.3,-2058.5,1946.2,-91.19,86.44,119,89,-1,55.8,36.1,55.7,34.4,0.03,-0.04,1.00,0.00,0.00,0.00,-38.16,119.71,91,-1,0,0,6.3,-0.12,0.492,0.524,-0.08,0,26,0,179.3,33.8,91.0,90.9,0.00,1,-2.8,-3.5
21.10,cruise,350.66,-0.66,0.496,1,1380.9,891.0,-2049.4,1937.5,-91.63,86.75,119,90,-1,55.7,36.3,55.5,35.3,0.03,-0.03,1.00,0.00,0.00,0.00,-37.92,120.35,91,-1,0,-0,6.4,-0.14,0.497,0.525,-0.11,0,26,0,178.8,34.0,91.8,91.6,0.00,1,-1.5,-3.0
21.20,cruise,350.64,-0.64,0.503,1,1362.5,908.4,-2040.2,1928.8,-92.42,87.43,119,90,-1,55.7,36.5,55.5,36.0,0.03,-0.02,1.00,0.00,0.00,0.00,-37.46,120.98,91,-1,0,-1,4.5,-0.14,0.504,0.525,-0.15,0,26,0,178.2,34.2,92.7,92.3,0.00,1,0.9,-1.2
21.30,cruise,350.61,-0.61,0.510,1,1362.5,908.4,-2031.0,1920.1,-92.42,87.43,120,90,-1,55.6,36.5,55.5,36.6,0.02,-0.01,1.00,0.00,0.00,0.00,-36.96,121.73,91,-1,0,-2,4.5,-0.13,0.510,0.524,-0.18,0,26,0,177.7,34.3,93.4,92.9,0.00,1,0.9,-1.2
21.40,cruise,350.58,-0.58,0.515,1,1343.9,926.0,-2021.7,1911.3,-93.30,88.20,120,90,-1,55.6,36.5,55.7,37.0,0.02,0.00,1.00,0.00,0.00,0.00,-36.43,122.49,91,-1,0,-2,1.4,-0.11,0.516,0.526,-0.19,0,26,0,177.3,34.4,93.9,93.4,0.00,1,2.4,0.4
21.50,cruise,350.55,-0.55,0.521,1,1343.9,926.0,-2012.4,1902.5,-93.30,88.20,120,92,-1,55.6,36.4,55.9,37.1,0.01,0.01,1.00,0.00,0.00,0.00,-35.64,123.34,91,-1,0,-3,1.4,-0.08,0.521,0.532,-0.22,0,26,0,177.1,34.3,94.3,93.7,0.00,1,2.4,0.4
21.60,cruise,350.52,-0.52,0.526,1,1325.1,943.7,-2003.0,1893.7,-94.17,88.95,121,92,-1,55.6,36.2,56.1,37.0,-0.01,0.02,1.00,0.00,0.00,0.00,-35.00,124.14,91,-1,0,-3,-3.3,-0.04,0.526,0.540,-0.25,0,26,0,177.0,34.1,94.4,93.8,0.00,1,2.6,2.2
21.70,cruise,350.50,-0.50,0.530,1,1325.1,943.7,-1993.6,1884.8,-94.17,88.95,121,92,-1,55.6,35.9,56.3,36.6,-0.02,0.02,1.00,0.00,0.00,0.00,-34.61,124.83,91,-1,0,-2,-3.3,0.02,0.530,0.555,-0.31,0,26,0,177.3,33.9,94.1,93.6,0.00,1,2.6,2.2
21.80,cruise,350.47,-0.47,0.530,1,1315.7,952.6,-1984.2,1875.9,-94.70,89.36,121,92,-1,55.7,35.7,56.5,35.8,-0.04,0.02,1.00,0.00,0.00,0.00,-34.57,125.53,91,-1,0,-2,-5.5,0.07,0.530,0.560,-0.35,0,26,0,177.8,33.5,93.4,92.9,0.00,1,1.8,3.2
21.90,cruise,350.45,-0.45,0.524,1,1296.6,970.6,-1974.6,1866.9,-95.80,90.13,121,91,-1,55.7,35.4,56.6,34.7,-0.06,0.01,1.00,0.00,0.00,0.00,-35.16,126.10,91,-1,0,-1,-7.7,0.12,0.525,0.558,-0.35,0,26,0,178.5,33.1,92.3,92.0,0.00,1,-0.2,3.2
22.00,cruise,350.44,-0.44,0.518,1,1287.0,979.6,-1965.1,1857.9,-96.42,90.53,121,91,-1,55.7,35.2,56.6,33.6,-0.06,0.00,1.00,0.00,0.00,0.00,-36.03,126.50,91,-1,0,0,-7.3,0.16,0.519,0.554,-0.35,0,26,0,179.3,32.8,91.1,91.0,0.00,1,-0.8,1.9
22.10,cruise,350.42,-0.42,0.512,1,1287.0,979.6,-1955.5,1848.9,-96.42,90.53,120,91,-1,55.7,35.0,56.6,32.6,-0.06,0.00,1.00,0.00,0.00,0.00,-37.17,126.92,91,-1,0,1,-7.3,0.17,0.513,0.544,-0.33,0,26,0,180.0,32.7,89.9,90.0,0.00,1,-0.8,1.9
22.20,cruise,350.40,-0.40,0.506,1,1277.3,988.7,-1945.8,1839.8,-96.99,90.86,120,91,-1,55.7,35.0,56.6,32.0,-0.05,-0.00,1.00,0.00,0.00,0.00,-38.38,127.23,91,-1,0,2,-5.9,0.16,0.507,0.532,-0.29,0,26,0,180.7,32.7,89.0,89.1,0.00,1,-1.3,0.2
22.30,cruise,350.38,-0.38,0.503,1,1257.7,1007.0,-1936.0,1830.7,-98.13,91.47,120,88,-1,55.7,35.0,56.5,31.8,-0.03,-0.00,1.00,0.00,0.00,0.00,-39.96,127.42,91,-1,0,3,-0.4,0.12,0.503,0.519,-0.24,0,26,0,181.0,33.0,88.4,88.6,0.00,1,-1.9,-3.9
22.40,cruise,350.36,-0.36,0.503,1,1247.9,1016.1,-1926.2,1821.5,-98.61,91.71,119,88,-1,55.7,35.1,56.5,32.2,-0.01,-0.01,1.00,0.00,0.00,0.00,-41.28,127.64,91,-1,0,3,2.8,0.06,0.503,0.509,-0.21,0,26,0,181.1,33.4,88.3,88.5,0.00,1,-2.2,-5.3
22.50,cruise,350.32,-0.32,0.508,1,1247.9,1016.1,-1916.4,1812.4,-98.61,91.71,119,88,-1,55.6,35.2,56.3,33.0,0.02,-0.01,1.00,0.00,0.00,0.00,-42.18,127.89,91,-1,0,2,2.8,-0.01,0.508,0.523,-0.23,0,26,0,180.9,33.9,88.6,88.8,0.00,1,-2.2,-5.3
22.60,cruise,350.28,-0.28,0.515,1,1238.0,1025.3,-1906.5,1803.2,-99.05,91.98,119,88,-1,55.5,35.5,56.2,34.1,0.04,-0.02,1.00,0.00,0.00,0.00,-42.61,128.28,91,-1,0,2,5.8,-0.08,0.515,0.543,-0.24,0,26,0,180.5,34.6,89.3,89.4,0.00,1,-2.4,-6.4
22.70,cruise,350.24,-0.24,0.523,1,1228.0,1034.5,-1896.5,1794.0,-99.49,92.24,119,89,-1,55.3,35.8,55.9,35.5,0.05,-0.02,1.00,0.00,0.00,0.00,-42.41,128.87,91,-1,0,1,7.6,-0.13,0.524,0.562,-0.27,0,26,0,179.9,35.3,90.2,90.2,0.00,1,-2.7,-7.1
22.80,cruise,350.19,-0.19,0.532,1,1218.1,1043.8,-1886.6,1784.7,-99.89,92.59,119,89,-1,55.2,36.2,55.7,36.8,0.06,-0.02,1.00,0.00,0.00,0.00,-41.78,129.63,91,-1,0,0,8.7,-0.17,0.533,0.575,-0.28,0,26,0,179.2,36.0,91.1,91.0,0.00,1,-2.6,-7.2
22.90,cruise,350.15,-0.15,0.538,1,1208.0,1053.1,-1876.5,1775.4,-100.33,93.03,120,89,-1,55.0,36.5,55.5,38.0,0.06,-0.02,1.00,0.00,0.00,0.00,-40.90,130.57,91,-1,0,-1,8.6,-0.19,0.539,0.581,-0.26,0,26,0,178.5,36.6,92.1,91.9,0.00,1,-2.1,-6.3
23.00,cruise,350.11,-0.11,0.541,1,1187.9,1071.8,-1866.5,1766.1,-101.12,94.04,120,89,-1,54.9,36.8,55.3,38.9,0.05,-0.02,1.00,0.00,0.00,0.00,-39.87,131.56,91,-1,0,-1,5.3,-0.18,0.542,0.579,-0.21,0,26,0,177.9,37.0,92.8,92.5,0.00,1,-1.6,-2.2
23.10,cruise,350.09,-0.09,0.541,1,1187.9,1071.8,-1856.4,1756.7,-101.12,94.04,121,91,-1,54.8,37.0,55.1,39.4,0.03,-0.02,1.00,0.00,0.00,0.00,-38.38,132.65,91,-1,0,-2,5.3,-0.14,0.542,0.569,-0.18,0,26,0,177.5,37.2,93.2,92.9,0.00,1,-1.6,-2.2
23.20,cruise,350.08,-0.08,0.537,1,1177.7,1081.3,-1846.2,1747.2,-101.56,94.53,121,91,-1,54.8,37.1,54.9,39.3,0.00,-0.03,1.00,0.00,0.00,0.00,-37.25,133.65,91,-1,0,-2,2.3,-0.08,0.537,0.552,-0.17,0,26,0,177.5,37.1,93.3,93.0,0.00,1,-1.5,0.4
23.30,cruise,350.08,-0.08,0.528,1,1167.5,1090.8,-1836.0,1737.7,-101.91,95.10,122,91,-1,54.8,37.1,54.7,38.7,-0.03,-0.02,1.00,0.00,0.00,0.00,-36.38,134.56,91,-1,0,-2,-0.9,-0.01,0.528,0.555,-0.13,0,26,0,177.8,36.8,93.0,92.7,0.00,1,-1.3,3.0
23.40,cruise,350.09,-0.09,0.518,1,1147.1,1109.9,-1825.8,1728.2,-102.70,96.02,122,91,-1,54.8,36.9,54.6,37.9,-0.04,-0.01,1.00,0.00,0.00,0.00,-35.96,135.28,91,-1,0,-1,-5.7,0.05,0.518,0.548,-0.07,0,26,0,178.2,36.3,92.5,92.2,0.00,1,1.0,5.3
23.50,cruise,350.10,-0.10,0.509,1,1136.8,1119.5,-1815.6,1718.6,-103.05,96.46,122,90,-1,54.9,36.7,54.7,36.9,-0.06,0.00,1.00,0.00,0.00,0.00,-36.24,135.84,91,-1,0,-0,-7.0,0.11,0.510,0.539,-0.03,0,26,0,178.7,35.7,91.8,91.6,0.00,1,1.5,4.9
23.60,cruise,350.12,-0.12,0.502,1,1136.8,1119.5,-1805.3,1709.0,-103.05,96.46,122,90,-1,55.0,36.4,54.9,35.9,-0.06,0.01,1.00,0.00,0.00,0.00,-36.75,136.29,91,-1,0,0,-7.0,0.14,0.502,0.538,0.01,0,26,0,179.3,35.3,90.9,90.8,0.00,1,1.5,4.9
23.70,cruise,350.14,-0.14,0.494,1,1116.1,1138.9,-1794.9,1699.3,-103.84,97.16,122,90,-1,55.1,36.1,55.1,35.0,-0.06,0.01,1.00,0.00,0.00,0.00,-37.55,136.62,91,-1,0,1,-6.1,0.16,0.495,0.531,0.08,0,26,0,179.9,34.9,90.1,90.1,0.00,1,1.1,2.3
23.80,cruise,350.17,-0.17,0.488,1,1105.7,1148.7,-1784.6,1689.6,-104.24,97.47,121,90,-1,55.2,35.9,55.2,34.3,-0.05,0.01,1.00,0.00,0.00,0.00,-38.47,136.91,91,-1,0,2,-4.0,0.16,0.488,0.518,0.14,0,26,0,180.4,34.7,89.4,89.4,0.00,1,0.4,0.8
23.90,cruise,350.19,-0.19,0.485,1,1105.7,1148.7,-1774.2,1679.8,-104.24,97.47,121,88,-1,55.2,35.9,55.3,33.9,-0.03,0.00,1.00,0.00,0.00,0.00,-39.79,137.05,91,-1,0,2,-4.0,0.12,0.486,0.505,0.15,0,26,0,180.8,34.7,88.9,89.0,0.00,1,0.4,0.8
24.00,cruise,350.19,-0.19,0.487,1,1095.2,1158.4,-1763.7,1670.1,-104.55,97.65,120,88,-1,55.2,35.9,55.3,34.0,-0.01,-0.00,1.00,0.00,0.00,0.00,-40.91,137.08,91,-1,0,2,-1.4,0.07,0.487,0.495,0.12,0,26,0,180.8,34.8,88.8,88.9,0.00,1,-0.3,-1.1
24.10,cruise,350.19,-0.19,0.491,1,1084.7,1168.2,-1753.2,1660.3,-104.90,97.87,120,88,-1,55.2,36.0,55.3,34.5,0.01,-0.01,1.00,0.00,0.00,0.00,-41.75,137.25,91,-1,0,2,1.8,0.00,0.491,0.502,0.08,0,26,0,180.7,35.2,89.1,89.2,0.00,1,-1.0,-3.0
24.20,cruise,350.19,-0.19,0.496,1,1074.2,1178.0,-1742.7,1650.5,-105.16,98.09,120,88,-1,55.1,36.3,55.1,35.4,0.03,-0.02,1.00,0.00,0.00,0.00,-42.13,137.50,91,-1,0,1,4.7,-0.07,0.496,0.521,0.06,0,26,0,180.2,35.7,89.7,89.7,0.00,1,-1.5,-4.5
24.30,cruise,350.18,-0.18,0.502,1,1063.7,1187.8,-1732.2,1640.7,-105.51,98.31,120,89,-1,55.0,36.6,55.0,36.5,0.05,-0.02,1.00,0.00,0.00,0.00,-41.98,137.97,91,-1,0,1,6.9,-0.12,0.502,0.538,0.06,0,26,0,179.7,36.2,90.5,90.4,0.00,1,-1.7,-5.5
24.40,cruise,350.16,-0.16,0.509,1,1042.5,1207.6,-1721.6,1630.8,-106.13,98.92,120,89,-1,54.9,36.9,54.8,37.8,0.06,-0.02,1.00,0.00,0.00,0.00,-41.38,138.63,91,-1,0,-0,8.1,-0.16,0.510,0.552,0.05,0,26,0,179.0,36.8,91.4,91.2,0.00,1,-1.3,-5.6
24.50,cruise,350.14,-0.14,0.517,1,1031.9,1217.5,-1711.0,1620.9,-106.39,99.36,121,89,-1,54.8,37.2,54.7,38.9,0.06,-0.02,1.00,0.00,0.00,0.00,-40.53,139.30,91,-1,0,-1,7.3,-0.18,0.518,0.559,0.04,0,26,0,178.2,37.4,92.3,92.1,0.00,1,-0.0,-4.2
24.60,cruise,350.13,-0.13,0.525,1,1031.9,1217.5,-1700.4,1611.0,-106.39,99.36,121,89,-1,54.7,37.4,54.7,39.9,0.06,-0.01,1.00,0.00,0.00,0.00,-39.37,140.15,91,-1,0,-2,7.3,-0.18,0.526,0.560,0.03,0,26,0,177.5,37.8,93.2,92.9,0.00,1,-0.0,-4.2
24.70,cruise,350.12,-0.12,0.529,1,1021.2,1227.5,-1689.7,1601.0,-106.66,99.80,122,92,-1,54.7,37.5,54.7,40.5,0.04,-0.01,1.00,0.00,0.00,0.00,-37.68,141.12,91,-1,0,-2,5.3,-0.15,0.530,0.554,0.04,0,26,0,177.0,38.0,93.8,93.4,0.00,1,0.5,-2.4
24.80,cruise,350.13,-0.13,0.528,1,999.8,1247.5,-1679.0,1591.0,-107.27,100.77,123,92,-1,54.7,37.6,54.7,40.5,0.01,-0.01,1.00,0.00,0.00,0.00,-36.24,142.04,91,-1,0,-3,-1.0,-0.10,0.528,0.540,0.06,0,26,0,176.8,37.9,94.1,93.7,0.00,1,0.5,3.0
24.90,cruise,350.14,-0.14,0.522,1,999.8,1247.5,-1668.3,1581.0,-107.27,100.77,123,92,-1,54.8,37.5,54.6,40.1,-0.02,-0.01,1.00,0.00,0.00,0.00,-35.13,142.92,91,-1,0,-2,-1.0,-0.03,0.522,0.537,0.07,0,26,0,177.0,37.5,93.9,93.5,0.00,1,0.5,3.0
25.00,cruise,350.17,-0.17,0.513,1,978.3,1267.8,-1657.6,1570.9,-107.84,101.60,123,92,-1,54.8,37.3,54.6,39.1,-0.04,-0.01,1.00,0.00,0.00,0.00,-34.53,143.59,91,-1,0,-2,-6.7,0.05,0.513,0.540,0.08,0,26,0,177.4,36.9,93.4,93.0,0.00,1,1.4,6.6
25.10,cruise,350.20,-0.20,0.505,1,978.3,1267.8,-1646.8,1560.7,-107.84,101.60,123,91,-1,55.0,37.0,54.7,38.0,-0.06,0.00,1.00,0.00,0.00,0.00,-34.64,144.06,91,-1,0,-1,-6.7,0.11,0.505,0.538,0.07,0,26,0,178.1,36.2,92.6,92.3,0.00,1,1.4,6.6
25.20,cruise,350.23,-0.23,0.497,1,967.5,1278.0,-1636.0,1550.5,-108.13,102.00,123,91,-1,55.1,36.6,54.9,36.7,-0.07,0.01,1.00,0.00,0.00,0.00,-35.17,144.42,91,-1,0,-0,-8.3,0.16,0.497,0.539,0.08,0,26,0,178.8,35.6,91.7,91.5,0.00,1,2.0,6.6
25.30,cruise,350.26,-0.26,0.489,1,945.8,1298.5,-1625.1,1540.3,-108.83,102.57,123,91,-1,55.2,36.3,55.1,35.5,-0.07,0.02,1.00,0.00,0.00,0.00,-36.12,144.62,91,-1,0,0,-7.5,0.18,0.490,0.533,0.11,0,26,0,179.5,35.0,90.7,90.7,0.00,1,1.6,4.0
25.40,cruise,350.29,-0.29,0.482,1,934.9,1308.7,-1614.3,1530.0,-109.12,102.74,122,91,-1,55.3,36.0,55.3,34.6,-0.06,0.01,1.00,0.00,0.00,0.00,-37.27,144.83,91,-1,0,1,-5.3,0.17,0.483,0.518,0.15,0,26,0,180.1,34.7,89.9,89.9,0.00,1,0.8,1.7
25.50,cruise,350.30,-0.30,0.481,1,934.9,1308.7,-1603.4,1519.8,-109.12,102.74,122,89,-1,55.4,35.9,55.5,34.1,-0.04,0.01,1.00,0.00,0.00,0.00,-38.91,144.74,91,-1,0,2,-5.3,0.14,0.481,0.506,0.12,0,26,0,180.5,34.5,89.3,89.4,0.00,1,0.8,1.7
25.60,cruise,350.30,-0.30,0.486,1,913.0,1329.3,-1592.4,1509.5,-109.58,102.96,121,89,-1,55.4,35.8,55.6,34.0,-0.02,0.01,1.00,0.00,0.00,0.00,-40.33,144.59,91,-1,0,2,0.4,0.09,0.486,0.499,0.05,0,26,0,180.6,34.7,89.1,89.2,0.00,1,0.6,-3.2
25.70,cruise,350.29,-0.29,0.495,1,913.0,1329.3,-1581.5,1499.2,-109.58,102.96,121,89,-1,55.4,35.8,55.8,34.6,0.01,0.01,1.00,0.00,0.00,0.00,-41.32,144.57,91,-1,0,2,0.4,0.03,0.495,0.509,-0.03,0,26,0,180.5,35.1,89.3,89.4,0.00,1,0.6,-3.2
25.80,cruise,350.26,-0.26,0.507,1,902.0,1339.6,-1570.5,1488.9,-109.84,103.10,121,89,-1,55.3,35.9,55.9,35.5,0.04,0.01,1.00,0.00,0.00,0.00,-41.86,144.71,91,-1,0,1,3.3,-0.04,0.507,0.532,-0.08,0,26,0,180.1,35.6,89.9,89.9,0.00,1,0.4,-5.1
25.90,cruise,350.23,-0.23,0.518,1,879.9,1360.3,-1559.5,1478.6,-110.46,103.58,121,90,-1,55.2,36.1,55.9,36.7,0.06,0.01,1.00,0.00,0.00,0.00,-41.73,145.16,91,-1,0,0,7.4,-0.11,0.518,0.550,-0.11,0,26,0,179.5,36.2,90.7,90.7,0.00,1,-0.6,-6.7
26.00,cruise,350.19,-0.19,0.531,1,879.9,1360.3,-1548.4,1468.2,-110.46,103.58,121,90,-1,55.1,36.4,55.9,38.1,0.07,0.00,1.00,0.00,0.00,0.00,-41.11,145.74,91,-1,0,-0,7.4,-0.16,0.531,0.567,-0.15,0,26,0,178.8,36.9,91.6,91.5,0.00,1,-0.6,-6.7
26.10,cruise,350.15,-0.15,0.541,1,868.9,1370.7,-1537.4,1457.8,-110.74,103.89,121,90,-1,55.0,36.6,55.8,39.3,0.07,-0.01,1.00,0.00,0.00,0.00,-40.16,146.44,91,-1,0,-1,7.9,-0.18,0.542,0.581,-0.17,0,26,0,178.1,37.5,92.5,92.3,0.00,1,-1.1,-6.2
26.20,cruise,350.12,-0.12,0.546,1,846.6,1391.5,-1526.3,1447.4,-111.40,104.72,122,90,-1,54.9,36.9,55.6,40.1,0.05,-0.02,1.00,0.00,0.00,0.00,-39.07,147.28,91,-1,0,-2,5.5,-0.19,0.547,0.586,-0.17,0,26,0,177.5,37.9,93.2,93.0,0.00,1,-2.3,-2.3
26.30,cruise,350.10,-0.10,0.546,1,835.5,1402.0,-1515.1,1437.0,-111.69,105.16,123,92,-1,54.8,37.2,55.3,40.5,0.03,-0.03,1.00,0.00,0.00,0.00,-37.53,148.22,91,-1,0,-2,2.8,-0.15,0.547,0.580,-0.18,0,26,0,177.2,38.1,93.6,93.3,0.00,1,-2.6,0.3
26.40,cruise,350.09,-0.09,0.541,1,835.5,1402.0,-1504.0,1426.5,-111.69,105.16,123,92,-1,54.7,37.3,54.9,40.4,0.01,-0.03,1.00,0.00,0.00,0.00,-36.28,149.05,91,-1,0,-2,2.8,-0.10,0.541,0.563,-0.19,0,26,0,177.2,38.0,93.6,93.3,0.00,1,-2.6,0.3
26.50,cruise,350.09,-0.09,0.531,1,813.1,1423.2,-1492.8,1415.9,-112.26,106.08,123,92,-1,54.7,37.4,54.6,39.8,-0.02,-0.04,1.00,0.00,0.00,0.00,-35.46,149.77,91,-1,0,-2,-3.2,-0.03,0.531,0.562,-0.17,0,26,0,177.5,37.7,93.2,92.9,0.00,1,-1.7,4.6
26.60,cruise,350.09,-0.09,0.518,1,813.1,1423.2,-1481.6,1405.3,-112.26,106.08,123,92,-1,54.7,37.3,54.3,38.9,-0.04,-0.03,1.00,0.00,0.00,0.00,-35.10,150.41,91,-1,0,-1,-3.2,0.04,0.518,0.555,-0.12,0,26,0,178.0,37.2,92.6,92.3,0.00,1,-1.7,4.6
26.70,cruise,350.11,-0.11,0.507,1,801.8,1433.8,-1470.3,1394.7,-112.50,106.48,123,90,-1,54.8,37.0,54.3,37.8,-0.06,-0.01,1.00,0.00,0.00,0.00,-35.49,150.78,91,-1,0,-1,-5.6,0.10,0.507,0.543,-0.08,0,26,0,178.6,36.6,91.9,91.7,0.00,1,-0.2,5.7
26.80,cruise,350.13,-0.13,0.497,1,779.3,1455.2,-1459.1,1384.0,-113.01,107.14,123,90,-1,54.9,36.7,54.4,36.7,-0.07,0.00,1.00,0.00,0.00,0.00,-36.29,151.04,91,-1,0,0,-7.6,0.15,0.497,0.531,-0.02,0,26,0,179.3,36.0,91.0,90.9,0.00,1,2.3,5.7
26.90,cruise,350.15,-0.15,0.489,1,779.3,1455.2,-1447.8,1373.3,-113.01,107.14,123,90,-1,55.1,36.4,54.7,35.6,-0.06,0.02,1.00,0.00,0.00,0.00,-37.33,151.18,91,-1,0,1,-7.6,0.17,0.490,0.530,0.03,0,26,0,179.8,35.4,90.2,90.2,0.00,1,2.3,5.7
27.00,cruise,350.16,-0.16,0.487,1,756.6,1476.7,-1436.5,1362.6,-113.40,107.45,122,90,-1,55.2,36.1,55.0,34.8,-0.05,0.03,1.00,0.00,0.00,0.00,-38.52,151.17,91,-1,0,1,-5.1,0.17,0.488,0.528,0.05,0,26,0,180.2,35.0,89.6,89.7,0.00,1,3.2,2.7
27.10,cruise,350.16,-0.16,0.491,1,745.3,1487.4,-1425.1,1351.8,-113.62,107.58,122,89,-1,55.2,35.8,55.4,34.3,-0.03,0.03,1.00,0.00,0.00,0.00,-40.06,151.00,91,-1,0,2,-2.6,0.14,0.492,0.524,0.00,0,26,0,180.5,34.8,89.3,89.4,0.00,1,2.7,0.9
27.20,cruise,350.16,-0.16,0.496,1,745.3,1487.4,-1413.8,1341.1,-113.62,107.58,121,89,-1,55.3,35.6,55.6,34.3,-0.01,0.03,1.00,0.00,0.00,0.00,-41.40,150.89,91,-1,0,2,-2.6,0.09,0.496,0.517,-0.03,0,26,0,180.5,34.8,89.3,89.4,0.00,1,2.7,0.9
27.30,cruise,350.14,-0.14,0.503,1,733.9,1498.2,-1402.4,1330.3,-113.86,107.67,121,89,-1,55.2,35.6,55.8,34.6,0.01,0.02,1.00,0.00,0.00,0.00,-42.46,150.84,91,-1,0,2,0.0,0.03,0.503,0.516,-0.07,0,26,0,180.3,34.9,89.5,89.6,0.00,1,1.8,-1.1
27.40,cruise,350.12,-0.12,0.512,1,711.0,1519.8,-1391.0,1319.5,-114.41,107.97,121,89,-1,55.2,35.6,55.9,35.2,0.02,0.01,1.00,0.00,0.00,0.00,-43.14,150.94,91,-1,0,1,4.5,-0.03,0.512,0.529,-0.12,0,26,0,180.0,35.2,90.0,90.0,0.00,1,-0.1,-3.6
27.50,cruise,350.08,-0.08,0.520,1,699.6,1530.6,-1379.5,1308.7,-114.70,108.15,121,89,-1,55.1,35.8,55.9,36.1,0.04,0.00,1.00,0.00,0.00,0.00,-43.24,151.26,91,-1,0,1,5.8,-0.08,0.520,0.541,-0.16,0,26,0,179.5,35.6,90.7,90.6,0.00,1,-0.7,-4.2
27.60,cruise,350.05,-0.05,0.529,1,699.6,1530.6,-1368.1,1297.9,-114.70,108.15,121,89,-1,55.0,36.0,55.8,37.0,0.05,-0.00,1.00,0.00,0.00,0.00,-43.01,151.66,91,-1,0,-0,5.8,-0.12,0.529,0.556,-0.20,0,26,0,179.0,36.0,91.4,91.3,0.00,1,-0.7,-4.2
27.70,cruise,350.02,-0.02,0.535,1,676.6,1552.3,-1356.6,1287.1,-115.29,108.76,121,89,-1,54.9,36.2,55.6,37.8,0.04,-0.01,1.00,0.00,0.00,0.00,-42.48,152.20,91,-1,0,-1,6.1,-0.14,0.535,0.566,-0.22,0,26,0,178.4,36.4,92.1,91.9,0.00,1,-1.7,-2.2
27.80,cruise,349.99,0.01,0.535,1,676.6,1552.3,-1345.1,1276.2,-115.29,108.76,121,89,-1,54.8,36.5,55.4,38.4,0.03,-0.02,1.00,0.00,0.00,0.00,-41.87,152.87,91,-1,0,-1,6.1,-0.15,0.536,0.567,-0.20,0,26,0,178.0,36.6,92.7,92.5,0.00,1,-1.7,-2.2
27.90,cruise,349.97,0.03,0.532,1,653.4,1574.1,-1333.5,1265.3,-115.86,109.47,122,91,-1,54.7,36.7,55.0,38.6,0.02,-0.03,1.00,0.00,0.00,0.00,-40.90,153.59,91,-1,0,-2,3.0,-0.13,0.533,0.559,-0.17,0,26,0,177.7,36.6,93.1,92.8,0.00,1,-2.2,1.6
28.00,cruise,349.97,0.03,0.525,1,653.4,1574.1,-1321.9,1254.4,-115.86,109.47,122,91,-1,54.7,36.8,54.7,38.5,-0.00,-0.04,1.00,0.00,0.00,0.00,-40.18,154.25,91,-1,0,-2,3.0,-0.09,0.526,0.546,-0.15,0,26,0,177.6,36.4,93.2,92.9,0.00,1,-2.2,1.6
