t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav4,nav5,nav7,trihdg,trires,aimq,wx,wz
1.60,climb,103.90,246.10,1.000,1,37.2,-31.7,-36.7,32.2,1.43,-0.51,251,238,-1,0.0,0.0,0.2,0.2,0.01,-0.03,0.00,0.00,0.00,0.00,-1.52,0.02,100,-1,1,-35,-5.6,-0.60,1.000,1.000,38.81,0,32,0,27.5,359.4,180.3,242.5,0.00,0,-2.5,-0.4
1.70,climb,108.20,241.80,1.000,1,37.5,-31.8,-36.9,32.2,1.27,-0.56,249,238,-1,0.0,0.0,0.2,0.2,-0.01,0.00,0.00,0.00,0.00,0.00,-1.47,0.02,100,-1,1,-36,-22.2,-0.53,1.000,1.000,42.20,0,32,0,27.5,359.4,180.3,242.5,0.00,0,2.0,1.1
1.80,climb,112.84,237.16,1.000,1,37.6,-31.8,-37.0,32.3,1.21,-0.56,247,238,-1,0.0,0.0,0.5,0.0,-0.02,0.05,0.00,0.00,0.00,0.00,-1.39,0.03,100,-1,1,-38,-41.4,-0.31,1.000,1.000,45.55,0,32,0,27.5,359.4,180.3,242.5,0.00,0,4.6,1.3
1.90,climb,117.79,232.21,0.933,1,37.8,-31.9,-37.1,32.3,1.23,-0.57,246,238,-1,0.0,0.0,1.0,-0.1,-0.03,0.09,0.00,0.00,0.00,0.00,-1.33,0.02,100,-1,0,-39,-61.8,0.04,0.933,0.980,48.85,0,32,0,27.5,359.4,180.3,242.5,0.00,0,6.6,0.9
2.00,climb,124.44,225.56,0.742,1,37.8,-31.9,-37.3,32.4,1.23,-0.57,242,222,-1,0.0,0.0,1.6,-0.4,-0.04,0.12,0.00,0.00,0.00,0.00,-1.36,-0.06,100,-1,0,-39,-61.8,0.46,0.752,0.813,52.10,0,32,0,42.6,358.8,181.1,227.3,0.00,0,6.6,0.9
2.10,climb,128.65,221.35,0.570,1,38.0,-32.0,-37.4,32.5,1.57,-0.78,239,222,-1,0.0,0.0,2.2,-0.6,-0.04,0.11,0.00,0.00,0.00,0.00,-1.49,-0.15,100,-1,0,-39,-76.7,0.74,0.590,0.649,55.15,0,32,0,42.6,358.8,181.1,227.3,0.00,0,4.6,-1.7
2.20,climb,134.44,215.56,0.415,1,38.2,-32.1,-37.5,32.5,1.76,-0.96,237,222,-1,0.0,0.0,2.5,-0.7,-0.02,0.07,0.00,0.00,0.00,0.00,-1.74,-0.21,100,-1,0,-39,-66.7,0.75,0.429,0.467,57.53,0,32,0,42.6,358.8,181.1,227.3,0.00,0,1.4,-3.3
2.30,climb,140.36,209.64,0.297,1,38.4,-32.2,-37.7,32.6,1.89,-1.13,234,222,-1,0.0,0.0,2.5,-0.6,0.01,0.02,0.00,0.00,0.00,0.00,-1.99,-0.24,100,-1,0,-40,-51.8,0.53,0.303,0.315,59.02,0,32,0,42.6,358.8,181.1,227.3,0.00,0,-1.6,-4.8
2.40,climb,146.34,203.66,0.216,1,38.4,-32.2,-37.9,32.7,1.89,-1.13,229,196,-1,0.0,0.0,2.2,-0.3,0.05,-0.01,0.00,0.00,0.00,0.00,-2.16,-0.39,100,-1,0,-37,-51.8,0.29,0.217,0.241,59.70,0,32,0,68.9,357.9,185.6,201.1,0.00,0,-1.6,-4.8
2.50,climb,152.31,197.69,0.169,1,38.6,-32.4,-38.1,32.9,1.93,-1.25,224,196,-1,0.0,0.0,1.9,0.2,0.07,-0.03,0.00,0.00,0.00,0.00,-2.24,-0.53,100,-1,0,-35,-37.8,0.05,0.169,0.207,59.68,0,32,0,68.9,357.9,185.6,201.1,0.00,0,-3.2,-5.7
2.60,climb,158.20,191.80,0.148,1,39.0,-32.6,-38.3,33.0,1.84,-1.37,220,196,-1,0.0,0.0,1.6,0.6,0.07,-0.03,0.00,0.00,0.00,0.00,-2.24,-0.62,100,-1,0,-34,-21.3,-0.13,0.148,0.187,59.10,0,32,0,68.9,357.9,185.6,201.1,0.00,0,-2.9,-4.0
2.70,climb,164.00,186.00,0.144,1,39.1,-32.8,-38.5,33.1,1.76,-1.39,216,196,-1,0.0,0.0,1.4,0.9,0.06,-0.02,0.00,0.00,0.00,0.00,-2.19,-0.69,100,-1,0,-33,-17.3,-0.24,0.144,0.174,58.19,0,32,0,68.9,357.9,185.6,201.1,0.00,0,-2.2,-2.4
2.80,climb,169.68,180.32,0.150,1,39.3,-32.9,-38.6,33.3,1.68,-1.39,211,186,-1,0.0,0.0,1.2,1.1,0.04,-0.01,0.00,0.00,0.00,0.00,-2.10,-0.78,100,-1,0,-32,-15.0,-0.29,0.151,0.171,57.08,0,32,0,78.7,358.6,186.9,191.3,0.00,0,-2.1,-1.0
2.90,climb,175.24,174.76,0.162,1,39.3,-32.9,-38.8,33.4,1.68,-1.39,207,186,-1,0.0,0.0,1.0,1.1,0.02,-0.01,0.00,0.00,0.00,0.00,-2.01,-0.86,100,-1,0,-31,-15.0,-0.32,0.163,0.175,55.89,0,32,0,78.7,358.6,186.9,191.3,0.00,0,-2.1,-1.0
3.00,climb,182.04,167.96,0.162,1,39.5,-33.0,-39.0,33.5,1.60,-1.38,204,186,-1,0.0,0.0,0.9,1.0,-0.00,-0.00,0.00,0.00,0.00,0.00,-1.91,-0.90,100,-1,0,-30,-13.8,-0.33,0.163,0.165,54.74,0,32,0,78.7,358.6,186.9,191.3,0.00,0,-1.6,0.3
3.10,climb,186.04,163.96,0.179,1,39.6,-33.2,-39.1,33.7,1.52,-1.37,201,186,-1,0.0,0.0,0.8,0.9,-0.01,0.00,0.00,0.00,0.00,0.00,-1.82,-0.92,100,-1,0,-31,-13.3,-0.35,0.180,0.186,53.68,0,32,0,78.7,358.6,186.9,191.3,0.00,0,-0.9,1.0
3.20,climb,191.28,158.72,0.183,1,39.8,-33.3,-39.3,33.8,1.44,-1.35,198,181,-1,0.0,0.0,0.8,0.7,-0.01,0.01,0.00,0.00,0.00,0.00,-1.73,-0.96,100,-1,0,-30,-13.6,-0.34,0.184,0.193,52.69,0,32,0,84.3,359.1,188.8,185.7,0.00,0,-0.5,1.3
3.30,climb,196.43,153.57,0.186,1,39.9,-33.5,-39.4,34.0,1.38,-1.33,195,181,-1,0.0,0.0,0.8,0.6,-0.02,0.01,0.00,0.00,0.00,0.00,-1.65,-0.98,100,-1,0,-31,-14.5,-0.33,0.188,0.200,51.71,0,32,0,84.3,359.1,188.8,185.7,0.00,0,-0.1,1.5
3.40,climb,201.48,148.52,0.190,1,40.2,-33.7,-39.5,34.1,1.28,-1.31,193,181,-1,0.0,0.0,0.9,0.4,-0.02,0.02,0.00,0.00,0.00,0.00,-1.58,-0.99,100,-1,0,-31,-17.2,-0.32,0.191,0.207,50.74,0,32,0,84.3,359.1,188.8,185.7,0.00,0,0.1,1.4
3.50,climb,206.44,143.56,0.191,1,40.3,-33.8,-39.7,34.2,1.24,-1.30,191,181,-1,0.0,0.0,0.9,0.2,-0.02,0.01,0.00,0.00,0.00,0.00,-1.53,-1.00,100,-1,0,-33,-18.8,-0.31,0.193,0.206,49.81,0,32,0,84.3,359.1,188.8,185.7,0.00,0,-0.3,0.9
3.60,climb,211.31,138.69,0.190,1,40.3,-33.8,-39.8,34.3,1.24,-1.30,188,174,-1,0.0,0.0,0.8,0.1,-0.01,0.01,0.00,0.00,0.00,0.00,-1.47,-1.03,100,-1,0,-33,-18.8,-0.28,0.191,0.199,48.94,0,32,0,91.0,359.2,321.2,179.0,0.00,0,-0.3,0.9
3.70,climb,216.10,133.90,0.188,1,40.5,-34.1,-39.9,34.5,1.18,-1.30,186,174,-1,0.0,0.0,0.7,0.1,-0.01,-0.00,0.00,0.00,0.00,0.00,-1.42,-1.06,100,-1,0,-34,-21.3,-0.27,0.189,0.193,48.08,0,32,0,91.0,359.2,321.2,179.0,0.00,0,-1.2,-0.1
3.80,climb,220.80,129.20,0.188,1,40.7,-34.2,-40.0,34.6,1.15,-1.29,184,174,-1,0.0,0.0,0.6,0.1,-0.00,-0.01,0.00,0.00,0.00,0.00,-1.38,-1.08,100,-1,0,-35,-22.1,-0.27,0.189,0.192,47.21,0,32,0,91.0,359.2,321.2,179.0,0.00,0,-1.2,-0.3
3.90,climb,225.41,124.59,0.190,1,40.8,-34.4,-40.2,34.7,1.13,-1.28,183,174,-1,0.0,0.0,0.5,0.1,0.00,-0.01,0.00,0.00,0.00,0.00,-1.34,-1.09,100,-1,0,-36,-22.5,-0.28,0.191,0.195,46.29,0,32,0,91.0,359.2,321.2,179.0,0.00,0,-1.1,-0.3
4.00,climb,229.92,120.08,0.191,1,40.9,-34.5,-40.3,34.9,1.10,-1.25,180,165,-1,0.0,0.0,0.4,0.1,0.00,-0.01,0.00,0.00,0.00,0.00,-1.28,-1.13,100,-1,0,-36,-23.0,-0.28,0.192,0.197,45.38,0,32,0,99.7,359.6,357.8,170.3,0.00,0,-0.9,-0.4
4.10,climb,234.35,115.65,0.192,1,40.9,-34.5,-40.4,35.0,1.10,-1.25,178,165,-1,0.0,0.0,0.3,0.1,0.00,-0.00,0.00,0.00,0.00,0.00,-1.21,-1.15,100,-1,0,-37,-23.0,-0.29,0.193,0.197,44.48,0,32,0,99.7,359.6,357.8,170.3,0.00,0,-0.9,-0.4
4.20,climb,238.69,111.31,0.193,1,41.1,-34.7,-40.5,35.1,1.04,-1.20,176,165,-1,0.0,0.0,0.3,0.1,0.00,0.00,0.00,0.00,0.00,0.00,-1.14,-1.16,100,-1,0,-38,-24.0,-0.30,0.194,0.196,43.59,0,32,0,99.7,359.6,357.8,170.3,0.00,0,-0.2,-0.1
4.30,climb,242.94,107.06,0.194,1,41.1,-34.7,-40.6,35.2,1.04,-1.20,174,165,-1,0.0,0.0,0.3,0.1,0.00,0.01,0.00,0.00,0.00,0.00,-1.09,-1.15,100,-1,0,-40,-24.0,-0.31,0.195,0.198,42.71,0,32,0,99.7,359.6,357.8,170.3,0.00,0,-0.2,-0.1
4.40,climb,247.10,102.90,0.194,1,41.2,-34.9,-40.7,35.4,1.00,-1.16,171,156,-1,0.0,0.0,0.3,0.1,-0.00,0.01,0.00,0.00,0.00,0.00,-1.00,-1.17,100,-1,0,-40,-24.6,-0.31,0.195,0.200,41.85,0,32,0,109.3,359.7,359.3,160.7,0.00,0,0.2,0.0
4.50,climb,251.18,98.82,0.194,1,41.4,-35.1,-40.8,35.5,0.94,-1.11,169,156,-1,0.0,0.0,0.4,0.1,-0.00,0.02,0.00,0.00,0.00,0.00,-0.93,-1.17,100,-1,0,-40,-26.3,-0.29,0.195,0.203,40.99,0,32,0,109.3,359.7,359.3,160.7,0.00,0,0.7,0.3
4.60,climb,255.17,94.83,0.194,1,41.4,-35.1,-40.9,35.6,0.94,-1.11,167,156,-1,0.0,0.0,0.4,0.0,-0.01,0.02,0.00,0.00,0.00,0.00,-0.87,-1.17,100,-1,0,-41,-26.3,-0.27,0.194,0.205,40.13,0,32,0,109.3,359.7,359.3,160.7,0.00,0,0.7,0.3
4.70,climb,259.08,90.92,0.191,1,41.6,-35.3,-41.0,35.7,0.88,-1.09,165,156,-1,0.0,0.0,0.5,0.0,-0.00,0.01,0.00,0.00,0.00,0.00,-0.83,-1.16,100,-1,0,-43,-28.4,-0.25,0.192,0.199,39.32,0,32,0,109.3,359.7,359.3,160.7,0.00,0,-0.0,-0.4
4.80,climb,262.92,87.08,0.186,1,41.7,-35.4,-41.1,35.8,0.85,-1.09,162,145,-1,0.0,0.0,0.4,0.0,0.00,0.01,0.00,0.00,0.00,0.00,-0.77,-1.17,100,-1,0,-43,-29.3,-0.23,0.186,0.191,38.57,0,32,0,120.1,359.6,359.3,149.9,0.00,0,-0.4,-0.7
4.90,climb,266.68,83.32,0.181,1,41.7,-35.5,-41.2,35.9,0.82,-1.08,159,145,-1,0.0,0.0,0.4,0.1,0.01,0.00,0.00,0.00,0.00,0.00,-0.72,-1.18,100,-1,0,-43,-29.6,-0.21,0.182,0.186,37.80,0,32,0,120.1,359.6,359.3,149.9,0.00,0,-0.4,-0.8
5.00,climb,271.26,78.74,0.168,1,41.8,-35.6,-41.2,36.0,0.80,-1.07,157,145,-1,0.0,0.0,0.4,0.1,0.01,0.00,0.00,0.00,0.00,0.00,-0.68,-1.18,100,-1,0,-44,-29.8,-0.21,0.168,0.174,36.98,0,32,0,120.1,359.6,359.3,149.9,0.00,0,-0.4,-0.8
5.10,climb,273.95,76.05,0.175,1,41.9,-35.7,-41.3,36.1,0.77,-1.05,155,145,-1,0.0,0.0,0.3,0.2,0.01,0.00,0.00,0.00,0.00,0.00,-0.64,-1.17,100,-1,0,-45,-29.8,-0.20,0.176,0.182,36.17,0,32,0,120.1,359.6,359.3,149.9,0.00,0,-0.3,-0.8
5.20,climb,277.47,72.53,0.172,1,42.0,-35.8,-41.4,36.2,0.75,-1.04,152,133,-1,0.0,0.0,0.3,0.3,0.01,0.01,0.00,0.00,0.00,0.00,-0.57,-1.18,100,-1,0,-44,-29.7,-0.20,0.172,0.179,35.37,0,32,0,132.0,359.9,359.9,138.0,0.00,0,-0.2,-0.8
5.30,climb,280.91,69.09,0.168,1,42.0,-35.9,-41.5,36.3,0.72,-1.02,149,133,-1,0.0,0.0,0.3,0.3,0.01,0.01,0.00,0.00,0.00,0.00,-0.51,-1.17,100,-1,0,-45,-29.6,-0.21,0.168,0.177,34.58,0,32,0,132.0,359.9,359.9,138.0,0.00,0,-0.0,-0.8
5.40,climb,284.27,65.73,0.163,1,42.0,-35.9,-41.5,36.4,0.72,-1.02,147,133,-1,0.0,0.0,0.3,0.4,0.01,0.01,0.00,0.00,0.00,0.00,-0.45,-1.16,100,-1,0,-45,-29.6,-0.21,0.164,0.173,33.80,0,32,0,132.0,359.9,359.9,138.0,0.00,0,-0.0,-0.8
5.50,climb,287.55,62.45,0.138,1,42.1,-36.0,-41.6,36.5,0.70,-1.00,145,133,-1,0.0,0.0,0.4,0.4,0.01,0.01,0.00,0.00,0.00,0.00,-0.41,-1.15,100,-1,0,-46,-29.4,-0.21,0.138,0.150,33.03,0,32,0,132.0,359.9,359.9,138.0,0.00,0,0.1,-0.8
5.60,climb,290.76,59.24,0.091,1,42.2,-36.2,-41.7,36.6,0.65,-0.96,141,121,-1,0.0,0.0,0.4,0.5,0.01,0.02,0.00,0.00,0.00,0.00,-0.34,-1.14,100,-1,0,-45,-29.1,-0.21,0.091,0.104,32.26,0,32,0,143.8,0.2,0.2,126.2,0.00,0,0.3,-0.5
5.70,climb,293.89,56.11,0.045,1,42.3,-36.3,-41.7,36.7,0.62,-0.93,138,121,-1,0.0,0.0,0.5,0.5,0.01,0.02,0.00,0.00,0.00,0.00,-0.28,-1.12,100,-1,0,-45,-28.6,-0.22,0.045,0.055,31.47,0,32,0,143.8,0.2,0.2,126.2,0.00,0,0.1,-0.2
5.80,climb,296.91,53.09,0.008,1,42.3,-36.3,-41.8,36.8,0.62,-0.93,135,121,-1,0.0,0.0,0.5,0.5,0.00,0.01,0.00,0.00,0.00,0.00,-0.23,-1.10,100,-1,0,-42,-28.6,-0.23,0.008,0.015,30.55,0,32,0,143.8,0.2,0.2,126.2,0.00,0,0.1,-0.2
5.90,climb,299.81,50.19,0.000,1,42.4,-36.4,-41.9,36.9,0.60,-0.91,133,121,-1,0.0,0.0,0.6,0.5,0.00,0.02,0.00,0.00,0.00,0.00,-0.18,-1.08,100,-1,1,-40,-27.6,-0.24,0.000,0.000,29.32,0,32,0,143.8,0.2,0.2,126.2,0.00,0,0.1,-0.1
6.00,climb,302.61,47.39,0.000,1,42.4,-36.5,-41.9,37.0,0.59,-0.90,130,110,-1,0.0,0.0,0.6,0.5,0.00,0.02,0.00,0.00,0.00,0.00,-0.12,-1.06,100,-1,1,-36,-26.9,-0.19,0.000,0.000,28.23,0,32,0,154.9,0.4,0.2,115.1,0.00,0,0.2,-0.1
6.10,climb,305.28,44.72,0.000,1,42.5,-36.7,-42.0,37.1,0.55,-0.86,127,110,-1,0.0,0.0,0.6,0.5,0.00,0.02,0.00,0.00,0.00,0.00,-0.07,-1.04,100,-1,1,-33,-25.4,-0.14,0.000,0.000,27.09,0,32,0,154.9,0.4,0.2,115.1,0.00,0,0.2,-0.1
6.20,climb,307.84,42.16,0.000,1,42.6,-36.8,-42.0,37.2,0.54,-0.85,124,110,-1,0.0,0.0,0.7,0.4,0.00,0.02,0.00,0.00,0.00,0.00,-0.03,-1.02,100,-1,1,-31,-24.7,-0.11,0.000,0.000,25.89,0,32,0,154.9,0.4,0.2,115.1,0.00,0,0.2,-0.1
6.30,climb,310.27,39.73,0.000,1,42.6,-36.8,-42.1,37.3,0.54,-0.85,122,110,-1,0.0,0.0,0.7,0.4,0.00,0.02,0.00,0.00,0.00,0.00,0.01,-1.00,100,-1,1,-29,-24.7,-0.08,0.000,0.000,24.64,0,32,0,154.9,0.4,0.2,115.1,0.00,0,0.2,-0.1
6.40,climb,312.57,37.43,0.000,1,42.7,-36.9,-42.1,37.3,0.52,-0.82,119,100,-1,0.0,0.0,0.8,0.4,0.00,0.02,0.00,0.00,0.00,0.00,0.06,-0.98,100,-1,1,-25,-23.1,-0.03,0.000,0.000,23.33,0,32,0,164.9,0.7,0.2,105.1,0.00,0,0.2,-0.1
6.50,climb,314.74,35.26,0.000,1,42.7,-36.9,-42.2,37.4,0.52,-0.82,116,100,-1,0.0,0.0,0.8,0.4,0.00,0.02,0.00,0.00,0.00,0.00,0.11,-0.97,100,-1,1,-22,-23.1,0.01,0.000,0.000,22.02,0,32,0,164.9,0.7,0.2,105.1,0.00,0,0.2,-0.1
6.60,climb,316.78,33.22,0.002,1,42.8,-37.0,-42.3,37.5,0.51,-0.81,113,100,-1,0.0,0.0,0.8,0.3,0.00,0.02,0.00,0.00,0.00,0.00,0.15,-0.95,100,-1,1,-20,-22.6,0.05,0.002,0.005,20.72,0,32,0,164.9,0.7,0.2,105.1,0.00,0,0.1,-0.1
6.70,climb,318.69,31.31,0.019,1,42.9,-37.2,-42.3,37.6,0.49,-0.79,111,100,-1,0.0,0.0,0.8,0.3,0.00,0.02,0.00,0.00,0.00,0.00,0.18,-0.93,100,-1,0,-18,-21.6,0.08,0.019,0.026,19.44,0,32,0,164.9,0.7,0.2,105.1,0.00,0,0.1,-0.0
6.80,climb,320.48,29.52,0.031,1,42.9,-37.2,-42.4,37.7,0.49,-0.78,108,91,-1,0.0,0.0,0.9,0.3,0.00,0.02,0.00,0.00,0.00,0.00,0.22,-0.91,100,-1,0,-15,-21.3,0.14,0.031,0.038,18.17,0,32,0,173.7,1.8,0.2,96.3,0.00,0,0.1,-0.0
6.90,climb,322.14,27.86,0.047,1,42.9,-37.2,-42.4,37.7,0.49,-0.78,106,91,-1,0.0,0.0,0.9,0.3,-0.00,0.02,0.00,0.00,0.00,0.00,0.26,-0.89,100,-1,0,-12,-21.3,0.18,0.047,0.053,16.91,0,32,0,173.7,1.8,0.2,96.3,0.00,0,0.1,-0.0
7.00,climb,324.03,25.97,0.056,1,43.0,-37.4,-42.4,37.8,0.48,-0.77,103,91,-1,0.0,0.0,0.9,0.2,-0.00,0.02,0.00,0.00,0.00,0.00,0.29,-0.87,100,-1,0,-10,-20.9,0.22,0.056,0.063,15.66,0,32,0,173.7,1.8,0.2,96.3,0.00,0,0.1,-0.0
7.10,climb,325.08,24.92,0.088,1,43.0,-37.4,-42.5,37.9,0.48,-0.77,102,91,-1,0.0,0.0,0.9,0.2,-0.00,0.02,0.00,0.00,0.00,0.00,0.31,-0.85,100,-1,0,-8,-20.9,0.26,0.088,0.095,14.42,0,32,0,173.7,1.8,0.2,96.3,0.00,0,0.1,-0.0
7.20,climb,326.37,23.63,0.114,1,43.0,-37.5,-42.5,38.0,0.47,-0.76,99,83,-1,0.0,0.0,0.9,0.2,-0.00,0.02,0.00,0.00,0.00,0.00,0.35,-0.82,100,-1,0,-5,-20.7,0.31,0.115,0.122,13.20,0,32,0,182.1,174.5,0.2,87.9,0.00,0,0.1,-0.0
7.30,climb,327.54,22.46,0.144,1,43.1,-37.6,-42.6,38.1,0.47,-0.76,96,83,-1,0.0,0.0,0.9,0.1,-0.00,0.02,0.00,0.00,0.00,0.00,0.38,-0.80,100,-1,0,-3,-20.5,0.35,0.145,0.152,11.99,0,32,0,182.1,174.5,0.2,87.9,0.00,0,0.1,-0.0
7.40,climb,328.60,21.40,0.175,1,43.1,-37.6,-42.6,38.1,0.46,-0.75,94,83,-1,0.0,0.0,0.9,0.1,-0.00,0.02,0.00,0.00,0.00,0.00,0.41,-0.78,100,-1,0,-1,-20.3,0.39,0.177,0.184,10.82,0,32,0,182.1,174.5,0.2,87.9,0.00,0,0.0,-0.0
7.50,climb,329.55,20.45,0.204,1,43.2,-37.7,-42.7,38.2,0.45,-0.74,92,83,-1,0.0,0.0,1.0,0.1,-0.00,0.02,0.00,0.00,0.00,0.00,0.42,-0.76,100,-1,0,1,-19.6,0.41,0.206,0.214,9.79,0,32,0,182.1,174.5,0.2,87.9,0.00,0,0.0,-0.0
7.60,climb,330.43,19.57,0.226,1,43.3,-37.9,-42.7,38.3,0.43,-0.72,90,75,-1,0.0,0.0,1.0,0.1,-0.00,0.02,0.00,0.00,0.00,0.00,0.44,-0.73,100,-1,0,4,-15.8,0.43,0.228,0.236,8.95,0,32,0,189.9,178.7,0.2,80.1,0.00,0,0.1,-0.2
7.70,climb,331.25,18.75,0.239,1,43.3,-37.9,-42.8,38.4,0.43,-0.72,88,75,-1,0.0,0.0,1.0,0.1,0.00,0.02,0.00,0.00,0.00,0.00,0.46,-0.70,100,-1,0,6,-15.8,0.43,0.242,0.249,8.32,0,32,0,189.9,178.7,0.2,80.1,0.00,0,0.1,-0.2
