t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
7.80,climb,332.67,17.33,0.236,1,1888.2,353.4,-2577.7,2422.0,-0.18,-0.33,114,116,-1,0.0,0.0,0.1,0.0,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.30,-0.23,100,-1,0,-22,-14.6,-0.23,0.237,0.245,7.68,0,26,0,153.2,360.0,180.0,116.8,0.00,0,-0.9,0.6
7.90,climb,333.41,16.59,0.234,1,1888.2,353.4,-2577.7,2422.1,-0.18,-0.33,114,116,-1,0.0,0.0,0.0,-0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.30,-0.23,100,-1,0,-23,-14.6,-0.16,0.235,0.245,7.38,0,26,0,153.2,360.0,180.0,116.8,0.00,0,-0.9,0.6
8.00,climb,334.11,15.89,0.233,1,1888.2,353.4,-2577.7,2422.1,-0.18,-0.33,115,116,-1,0.0,0.0,-0.1,-0.1,-0.01,-0.02,0.00,0.00,0.00,0.00,-0.30,-0.23,100,-1,0,-23,-21.0,-0.09,0.233,0.245,7.09,0,26,0,153.2,360.0,180.0,116.8,0.00,0,-1.1,0.7
8.10,climb,334.78,15.22,0.233,1,1888.2,353.4,-2577.7,2422.1,-0.18,-0.33,114,109,-1,0.0,0.0,-0.2,-0.2,-0.01,-0.02,0.00,0.00,0.00,0.00,-0.29,-0.23,100,-1,0,-22,-21.0,-0.02,0.233,0.246,6.79,0,26,0,160.0,359.9,180.3,110.0,0.00,0,-1.1,0.7
8.20,climb,335.43,14.57,0.232,1,1888.2,353.3,-2577.7,2422.1,-0.18,-0.33,113,109,-1,0.0,0.0,-0.4,-0.2,-0.01,-0.02,0.00,0.00,0.00,0.00,-0.29,-0.23,100,-1,0,-21,-24.9,0.04,0.232,0.247,6.51,0,26,0,160.0,359.9,180.3,110.0,0.00,0,-1.2,0.6
8.30,climb,336.04,13.96,0.233,1,1888.2,353.3,-2577.7,2422.2,-0.18,-0.33,112,109,-1,0.0,0.0,-0.5,-0.3,-0.01,-0.03,0.00,0.00,0.00,0.00,-0.29,-0.24,100,-1,0,-21,-24.9,0.09,0.233,0.247,6.22,0,26,0,160.0,359.9,180.3,110.0,0.00,0,-1.2,0.6
8.40,climb,336.63,13.37,0.234,1,1888.1,353.3,-2577.6,2422.2,-0.18,-0.33,112,109,-1,0.0,0.0,-0.6,-0.3,-0.01,-0.03,0.00,0.00,0.00,0.00,-0.29,-0.24,100,-1,0,-20,-25.9,0.12,0.234,0.248,5.94,0,26,0,160.0,359.9,180.3,110.0,0.00,0,-1.2,0.6
8.50,climb,337.19,12.81,0.235,1,1888.1,353.3,-2577.6,2422.2,-0.18,-0.33,110,99,-1,0.0,0.0,-0.7,-0.3,-0.01,-0.03,0.00,0.00,0.00,0.00,-0.28,-0.25,100,-1,0,-18,-26.2,0.16,0.235,0.249,5.66,0,26,0,170.1,359.8,181.2,99.9,0.00,0,-1.1,0.6
8.60,climb,337.72,12.28,0.237,1,1888.1,353.2,-2577.6,2422.3,-0.09,-0.35,108,99,-1,0.0,0.0,-0.8,-0.3,-0.00,-0.02,0.00,0.00,0.00,0.00,-0.23,-0.28,100,-1,0,-17,-25.5,0.19,0.238,0.249,5.39,0,26,0,170.1,359.8,181.2,99.9,0.00,0,-0.7,0.2
8.70,climb,338.22,11.78,0.240,1,1888.1,353.2,-2577.6,2422.3,-0.09,-0.35,107,99,-1,0.0,0.0,-0.9,-0.3,-0.00,-0.02,0.00,0.00,0.00,0.00,-0.19,-0.31,100,-1,0,-15,-25.5,0.21,0.240,0.249,5.11,0,26,0,170.1,359.8,181.2,99.9,0.00,0,-0.7,0.2
8.80,cruise,338.70,11.30,0.293,1,1888.1,353.1,-2577.6,2422.4,-0.09,-0.35,106,99,-1,4.0,4.0,-1.0,-0.3,-0.05,-0.08,0.00,0.00,0.00,0.00,-0.18,-0.31,100,-1,0,-14,-23.3,0.21,0.294,0.333,4.84,0,26,0,170.1,359.8,181.2,99.9,0.00,0,-0.3,0.1
8.90,cruise,339.15,10.85,0.297,1,1888.1,353.1,-2577.6,2422.4,-0.09,-0.35,103,89,-1,8.0,8.0,-1.0,-0.3,-0.11,-0.13,0.00,0.00,0.00,0.00,-0.17,-0.32,100,-1,0,2,-23.3,0.50,0.301,0.372,4.57,0,26,0,179.9,359.7,256.8,90.1,0.00,1,-0.3,0.1
9.00,cruise,339.59,10.41,0.297,1,1888.1,353.1,-2577.6,2422.4,0.00,-0.37,101,89,-1,12.0,12.0,-1.0,-0.2,-0.15,-0.17,0.00,0.00,0.00,0.00,-0.07,-0.37,100,-1,0,4,-21.7,0.51,0.302,0.396,4.39,0,26,0,182.1,359.8,354.1,87.9,0.00,1,0.0,-0.2
9.10,cruise,340.02,9.98,0.288,1,1888.1,353.0,-2577.6,2422.5,0.00,-0.38,99,89,-1,16.0,16.0,-0.8,0.0,-0.17,-0.19,0.00,0.00,0.00,0.00,-0.06,-0.38,100,-1,0,6,-19.3,0.50,0.293,0.397,4.37,0,26,0,183.9,360.0,359.8,86.1,0.00,1,1.4,-1.4
9.20,cruise,340.45,9.55,0.277,1,1888.1,353.0,-2577.6,2422.5,0.18,-0.46,98,89,-1,20.0,20.0,-0.3,0.4,-0.18,-0.18,0.00,0.00,0.00,0.00,0.03,-0.43,100,-1,0,7,-11.1,0.45,0.281,0.382,4.39,0,26,0,185.3,0.4,4.4,84.7,0.00,1,7.0,-5.9
9.30,cruise,340.88,9.12,0.268,1,1888.1,353.0,-2577.6,2422.5,0.18,-0.46,95,83,-1,24.0,24.0,0.5,1.1,-0.17,-0.15,0.00,0.00,0.00,0.00,0.13,-0.48,100,-1,0,8,-11.1,0.39,0.270,0.356,4.38,0,26,0,186.3,1.2,10.3,83.7,0.00,1,7.0,-5.9
9.40,cruise,341.29,8.71,0.260,1,1888.2,352.8,-2577.6,2422.6,0.35,-0.55,94,83,-1,28.0,28.0,1.7,2.1,-0.14,-0.09,0.00,0.00,0.00,0.00,0.23,-0.53,100,-1,0,9,-1.5,0.30,0.262,0.323,4.32,0,26,0,186.8,2.3,18.3,83.2,0.00,1,14.8,-12.4
9.50,cruise,341.68,8.32,0.255,1,1888.2,352.8,-2577.7,2422.7,0.35,-0.58,92,83,-1,32.0,32.0,3.2,3.4,-0.08,-0.03,0.00,0.00,0.00,0.00,0.33,-0.56,100,-1,0,9,-40.0,0.20,0.256,0.287,4.24,0,26,0,186.8,3.8,29.1,83.2,0.00,1,35.5,159.6
22.45,cruise,99.24,250.76,0.800,1,1888.2,352.8,-2577.7,2422.7,0.35,-0.58,84,83,-1,10.5,28.7,-38.9,67.8,0.58,-0.44,1.00,0.00,0.00,0.00,0.42,-0.54,100,-1,1,5,-40.0,0.60,0.818,1.000,4.11,0,26,0,188.2,66.8,86.5,86.6,0.00,1,35.5,159.6
22.55,cruise,97.57,252.43,0.800,1,1713.4,349.9,-2403.8,2424.8,-8.66,-7.79,80,85,-1,14.2,27.4,-18.8,52.5,-0.59,0.00,1.00,0.00,0.00,0.00,-7.57,-10.72,100,-1,1,4,-37.5,0.60,0.818,1.000,-22.15,0,26,0,183.6,52.0,87.2,87.8,0.00,1,39.6,147.5
22.65,cruise,95.97,254.03,0.800,1,1712.6,349.3,-2402.9,2425.6,-7.69,-5.54,80,85,-1,16.4,26.4,-7.8,37.5,-0.70,-0.01,0.93,0.00,0.00,0.00,-7.13,-9.20,100,-1,1,4,-28.9,0.68,0.823,1.000,-21.67,0,26,0,182.2,37.3,87.1,88.2,0.00,1,49.5,146.9
22.75,cruise,94.48,255.52,0.800,1,1711.9,348.8,-2402.1,2426.2,-6.99,-4.36,81,85,-1,18.9,25.0,-0.5,23.2,-0.77,0.00,0.44,0.00,0.00,0.00,-6.68,-6.72,100,-1,1,3,-18.4,0.64,0.821,1.000,-20.04,0,26,0,181.6,23.2,86.3,88.6,0.00,1,56.1,130.1
22.85,cruise,93.08,256.92,0.800,1,1711.9,348.8,-2401.4,2426.7,-6.99,-4.36,81,85,-1,20.5,23.8,5.6,10.7,-0.69,0.04,0.07,0.00,0.00,0.00,-6.27,-5.35,100,-1,1,3,-18.4,0.43,0.809,1.000,-17.81,0,26,0,181.3,10.9,83.2,88.7,0.00,1,56.1,130.1
22.95,cruise,91.77,258.23,0.800,1,1711.2,348.4,-2400.7,2427.1,-6.77,-4.21,83,88,-1,21.4,23.0,11.8,1.0,-0.52,0.11,0.06,0.00,0.00,0.00,-6.16,-5.05,100,-1,1,3,-7.0,0.20,0.802,1.000,-15.39,0,26,0,181.0,1.2,48.6,88.9,0.00,1,61.4,105.5
23.05,cruise,90.56,259.44,0.800,1,1710.5,347.9,-2400.0,2427.6,-6.90,-4.81,83,88,-1,21.9,22.5,18.5,-5.7,-0.30,0.18,0.31,0.00,0.00,0.00,-6.27,-5.60,100,-1,1,2,5.4,-0.06,0.800,1.000,-13.03,0,26,0,180.5,354.5,274.9,89.5,0.00,1,65.1,75.4
23.15,cruise,89.47,260.53,0.800,1,1709.0,346.7,-2399.3,2428.1,-8.39,-7.16,83,88,-1,22.2,22.2,25.5,-8.9,-0.08,0.23,0.55,0.00,0.00,0.00,-6.64,-6.73,100,-1,1,1,26.9,-0.32,0.805,1.000,-10.89,0,26,0,179.4,350.8,266.1,90.7,0.00,1,63.0,16.3
23.25,cruise,88.51,261.49,0.800,1,1708.0,345.9,-2398.5,2428.8,-9.71,-8.35,83,88,-1,22.4,22.0,32.0,-8.9,0.13,0.25,0.76,0.00,0.00,0.00,-7.51,-8.09,100,-1,1,-1,32.8,-0.56,0.815,1.000,-8.97,0,26,0,177.6,349.6,257.0,92.8,0.00,1,54.9,-5.4
23.35,cruise,87.69,262.31,0.800,1,1708.0,345.9,-2397.5,2429.6,-9.71,-8.35,84,94,-1,22.7,21.7,37.5,-6.2,0.28,0.21,0.92,0.00,0.00,0.00,-8.83,-9.28,100,-1,1,-4,32.8,-0.68,0.824,1.000,-7.20,0,26,0,175.2,350.2,244.1,96.0,0.00,1,54.9,-5.4
23.45,cruise,87.04,262.96,0.800,1,1706.9,345.0,-2396.4,2430.5,-11.47,-9.24,85,94,-1,23.1,21.3,41.4,-2.0,0.35,0.13,1.00,0.00,0.00,0.00,-10.68,-10.14,100,-1,1,-8,32.8,-0.64,0.821,1.000,-5.55,0,26,0,172.7,351.6,229.2,99.6,0.00,1,42.4,-17.4
23.55,cruise,86.56,263.44,0.800,1,1704.1,343.0,-2395.1,2431.5,-15.73,-9.87,87,94,-1,23.4,20.9,44.1,1.7,0.34,0.05,1.00,0.00,0.00,0.00,-12.95,-10.51,100,-1,1,-11,12.0,-0.61,0.819,1.000,-4.02,0,26,0,170.9,352.9,217.9,102.6,0.00,1,17.7,-11.4
23.65,cruise,86.31,263.69,0.800,1,1704.1,343.0,-2393.6,2432.5,-15.73,-9.87,88,94,-1,23.6,20.7,46.5,2.4,0.21,0.06,1.00,0.00,0.00,0.00,-15.35,-10.45,100,-1,1,-11,12.0,-0.46,0.810,1.000,-2.64,0,26,0,171.3,353.1,218.1,102.6,0.00,1,17.7,-11.4
23.75,cruise,86.43,263.57,0.800,1,1702.4,342.1,-2391.9,2433.4,-17.18,-9.27,88,94,-1,23.5,20.8,51.2,-2.2,0.03,0.26,1.00,0.00,0.00,0.00,-16.89,-9.80,100,-1,1,-5,-40.4,0.60,0.818,1.000,0.55,0,26,0,175.5,352.1,240.1,97.2,0.00,1,46.9,10.2
23.85,cruise,86.75,263.25,0.800,1,1702.1,341.8,-2391.6,2433.7,0.92,-1.09,88,94,-1,27.5,16.8,57.3,-7.0,0.06,0.39,1.00,0.00,0.00,0.00,0.96,-1.06,100,-1,1,1,-28.1,0.59,0.817,1.000,4.44,0,26,0,179.6,352.4,267.3,90.7,0.00,1,61.2,-7.9
23.95,cruise,87.10,262.90,0.800,1,1701.9,341.6,-2391.4,2433.9,-2.77,-1.41,86,94,-1,23.5,20.8,63.4,-16.7,-0.02,0.45,1.00,0.00,0.00,0.00,-2.67,-1.59,100,-1,1,12,-46.8,0.60,0.818,1.000,4.63,0,26,0,184.7,352.3,301.1,79.9,0.00,1,58.0,1.1
24.05,cruise,87.34,262.66,0.800,1,1701.7,341.5,-2391.2,2434.0,-1.77,-1.38,83,94,-1,20.7,23.6,71.8,-30.3,-0.02,0.66,1.00,0.00,0.00,0.00,-1.58,-1.59,100,-1,1,25,-24.6,0.60,0.818,1.000,4.55,0,26,0,188.2,351.9,315.5,66.5,0.00,1,84.1,11.6
24.15,cruise,87.53,262.47,0.800,1,1701.1,341.2,-2390.9,2434.1,-3.30,-1.29,76,78,-1,21.2,23.1,80.6,-53.3,-0.00,0.71,1.00,0.00,0.00,0.00,-2.44,-1.98,100,-1,1,48,-14.4,0.60,0.818,1.000,4.35,0,26,0,191.3,351.8,324.3,43.8,0.00,1,88.9,13.6
24.15,end:/fly.lua:3462: tumbled (90; -88) - thrust cut. Sable rates x 89 y -14 z 14 deg/s [lean 58 body 30 braketurn 0.55],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
