t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
3.90,climb,231.44,118.56,0.210,1,1889.5,365.5,-685.1,1630.0,-1.01,-0.11,10,25,-1,0.0,0.0,-0.5,0.3,-0.01,0.02,0.00,0.00,0.00,0.00,-0.10,-1.05,98,-1,0,18,14.7,0.04,0.210,0.222,44.98,0,26,0,244.7,358.7,359.4,25.3,0.00,0,2.2,0.6
4.00,climb,235.80,114.20,0.208,1,1889.4,365.5,-685.0,1630.0,-0.97,-0.11,14,32,-1,0.0,0.0,-0.3,0.2,-0.01,0.03,0.00,0.00,0.00,0.00,-0.13,-1.01,98,-1,0,18,13.2,0.07,0.208,0.224,44.16,0,26,0,238.2,359.7,359.8,31.8,0.00,0,2.4,0.7
4.10,climb,240.10,109.90,0.198,1,1889.3,365.5,-684.9,1630.0,-0.97,-0.11,16,32,-1,0.0,0.0,-0.1,0.1,-0.01,0.03,0.00,0.00,0.00,0.00,-0.17,-0.96,98,-1,0,18,12.1,0.10,0.198,0.211,43.48,0,26,0,238.2,359.7,359.8,31.8,0.00,0,1.8,0.3
4.20,climb,244.32,105.68,0.190,1,1889.2,365.5,-684.8,1630.0,-0.97,-0.11,19,32,-1,0.0,0.0,-0.0,0.1,-0.00,0.01,0.00,0.00,0.00,0.00,-0.21,-0.95,98,-1,0,19,11.6,0.13,0.190,0.195,42.76,0,26,0,238.2,359.7,359.8,31.8,0.00,0,0.5,0.2
4.30,climb,248.46,101.54,0.185,1,1889.1,365.5,-684.7,1630.0,-0.88,-0.11,21,32,-1,0.0,0.0,-0.1,0.1,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.24,-0.94,98,-1,0,20,11.2,0.16,0.185,0.190,41.98,0,26,0,238.2,359.7,359.8,31.8,0.00,0,-0.9,0.0
4.40,climb,252.51,97.49,0.180,1,1889.0,365.4,-684.6,1630.0,-0.88,-0.11,23,36,-1,0.0,0.0,-0.2,0.1,0.00,-0.02,0.00,0.00,0.00,0.00,-0.25,-0.85,98,-1,0,20,11.2,0.18,0.180,0.190,41.19,0,26,0,233.5,359.8,359.9,36.5,0.00,0,-1.3,-0.1
4.50,climb,256.47,93.53,0.182,1,1888.9,365.4,-684.5,1630.1,-0.88,-0.11,25,36,-1,0.0,0.0,-0.4,0.1,0.00,-0.03,0.00,0.00,0.00,0.00,-0.28,-0.84,98,-1,0,21,11.3,0.20,0.182,0.193,40.29,0,26,0,233.5,359.8,359.9,36.5,0.00,0,-1.4,-0.2
4.60,climb,260.34,89.66,0.184,1,1888.8,365.4,-684.4,1630.1,-0.88,-0.11,27,36,-1,0.0,0.0,-0.5,0.1,0.00,-0.03,0.00,0.00,0.00,0.00,-0.30,-0.83,98,-1,0,22,11.6,0.22,0.184,0.197,39.38,0,26,0,233.5,359.8,359.9,36.5,0.00,0,-1.5,-0.2
4.70,climb,264.12,85.88,0.185,1,1888.8,365.4,-684.3,1630.1,-0.88,-0.11,29,36,-1,0.0,0.0,-0.7,0.1,0.00,-0.03,0.00,0.00,0.00,0.00,-0.32,-0.82,98,-1,0,24,12.0,0.24,0.186,0.200,38.48,0,26,0,233.5,359.8,359.9,36.5,0.00,0,-1.6,-0.2
4.80,climb,267.81,82.19,0.187,1,1888.7,365.4,-684.3,1630.1,-0.79,-0.11,31,41,-1,0.0,0.0,-0.8,0.1,0.00,-0.03,0.00,0.00,0.00,0.00,-0.35,-0.81,98,-1,0,25,12.5,0.26,0.188,0.202,37.59,0,26,0,228.8,359.2,359.3,41.2,0.00,0,-1.6,-0.2
4.90,climb,271.42,78.58,0.189,1,1888.6,365.4,-684.2,1630.1,-0.79,-0.13,32,41,-1,0.0,0.0,-1.0,0.1,0.00,-0.03,0.00,0.00,0.00,0.00,-0.33,-0.73,98,-1,0,26,13.1,0.28,0.189,0.204,36.70,0,26,0,228.8,359.2,359.3,41.2,0.00,0,-1.5,-0.2
5.00,climb,274.94,75.06,0.190,1,1888.5,365.4,-684.1,1630.1,-0.70,-0.13,34,41,-1,0.0,0.0,-1.1,0.1,-0.00,-0.02,0.00,0.00,0.00,0.00,-0.33,-0.73,98,-1,0,28,14.1,0.30,0.191,0.200,35.83,0,26,0,228.8,359.2,359.3,41.2,0.00,0,-0.3,-0.1
5.10,climb,278.40,71.60,0.184,1,1888.5,365.4,-684.0,1630.1,-0.70,-0.15,35,41,-1,0.0,0.0,-1.0,0.1,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.29,-0.65,98,-1,0,30,15.1,0.31,0.185,0.188,35.09,0,26,0,228.8,359.2,359.3,41.2,0.00,0,1.0,0.1
5.20,climb,281.78,68.22,0.176,1,1888.4,365.3,-684.0,1630.1,-0.66,-0.16,37,47,-1,0.0,0.0,-0.8,0.1,-0.00,0.01,0.00,0.00,0.00,0.00,-0.30,-0.66,98,-1,0,31,16.1,0.32,0.177,0.184,34.38,0,26,0,223.1,359.3,359.3,46.9,0.00,0,1.9,-0.3
5.30,climb,285.08,64.92,0.172,1,1888.3,365.3,-683.9,1630.2,-0.62,-0.18,38,47,-1,0.0,0.0,-0.6,0.1,0.00,0.02,0.00,0.00,0.00,0.00,-0.28,-0.62,98,-1,0,30,17.2,0.27,0.172,0.182,33.61,0,26,0,223.1,359.3,359.3,46.9,0.00,0,2.1,-0.2
5.40,climb,288.29,61.71,0.141,1,1888.3,365.3,-683.8,1630.2,-0.62,-0.18,40,47,-1,0.0,0.0,-0.4,0.1,0.00,0.02,0.00,0.00,0.00,0.00,-0.26,-0.59,98,-1,0,28,18.3,0.22,0.141,0.151,32.77,0,26,0,223.1,359.3,359.3,46.9,0.00,0,2.1,-0.2
5.50,climb,291.43,58.57,0.099,1,1888.2,365.3,-683.8,1630.2,-0.62,-0.18,41,47,-1,0.0,0.0,-0.2,0.1,0.00,0.02,0.00,0.00,0.00,0.00,-0.27,-0.58,98,-1,0,27,19.2,0.18,0.099,0.109,31.94,0,26,0,223.1,359.3,359.3,46.9,0.00,0,1.9,-0.1
5.60,climb,294.47,55.53,0.058,1,1888.1,365.3,-683.7,1630.2,-0.62,-0.18,43,54,-1,0.0,0.0,-0.1,0.1,0.00,0.01,0.00,0.00,0.00,0.00,-0.29,-0.57,98,-1,0,25,19.7,0.12,0.058,0.063,31.11,0,26,0,215.7,0.0,0.1,54.3,0.00,0,0.8,-0.2
5.70,climb,297.40,52.60,0.024,1,1888.1,365.3,-683.6,1630.2,-0.62,-0.18,44,54,-1,0.0,0.0,-0.1,0.1,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,-0.56,98,-1,0,23,19.4,0.07,0.024,0.027,30.17,0,26,0,215.7,0.0,0.1,54.3,0.00,0,0.5,-0.2
5.80,climb,300.21,49.79,0.005,1,1888.0,365.2,-683.6,1630.2,-0.57,-0.16,46,54,-1,0.0,0.0,-0.0,0.2,0.00,0.00,0.00,0.00,0.00,0.00,-0.32,-0.55,98,-1,0,22,19.2,0.05,0.005,0.007,28.98,0,26,0,215.7,0.0,0.1,54.3,0.00,0,0.4,-0.2
5.90,climb,302.91,47.09,0.000,1,1888.0,365.2,-683.5,1630.3,-0.53,-0.15,47,54,-1,0.0,0.0,0.0,0.2,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,-0.51,98,-1,1,21,18.9,0.03,0.000,0.000,27.85,0,26,0,215.7,0.0,0.1,54.3,0.00,0,0.4,-0.1
6.00,climb,305.49,44.51,0.000,1,1887.9,365.2,-683.5,1630.3,-0.53,-0.15,49,62,-1,0.0,0.0,0.0,0.2,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,-0.46,98,-1,1,18,18.4,-0.01,0.000,0.000,26.72,0,26,0,208.1,0.2,0.4,61.9,0.00,0,0.3,-0.1
6.10,climb,307.95,42.05,0.000,1,1887.9,365.2,-683.4,1630.3,-0.53,-0.15,51,62,-1,0.0,0.0,0.1,0.2,0.00,0.00,0.00,0.00,0.00,0.00,-0.32,-0.45,98,-1,1,17,17.9,-0.04,0.000,0.000,25.53,0,26,0,208.1,0.2,0.4,61.9,0.00,0,0.3,-0.1
6.20,climb,310.29,39.71,0.000,1,1887.8,365.2,-683.4,1630.3,-0.53,-0.15,53,62,-1,0.0,0.0,0.1,0.2,0.00,0.00,0.00,0.00,0.00,0.00,-0.33,-0.44,98,-1,1,15,17.4,-0.06,0.000,0.000,24.31,0,26,0,208.1,0.2,0.4,61.9,0.00,0,0.3,-0.1
6.30,climb,312.49,37.51,0.000,1,1887.8,365.2,-683.3,1630.3,-0.53,-0.15,54,62,-1,0.0,0.0,0.1,0.2,0.00,0.00,0.00,0.00,0.00,0.00,-0.34,-0.43,98,-1,1,14,16.9,-0.08,0.000,0.000,23.03,0,26,0,208.1,0.2,0.4,61.9,0.00,0,0.3,-0.1
6.40,climb,314.57,35.43,0.008,1,1887.7,365.1,-683.3,1630.3,-0.53,-0.15,57,69,-1,0.0,0.0,0.1,0.2,0.00,0.00,0.00,0.00,0.00,0.00,-0.35,-0.42,98,-1,0,11,16.5,-0.11,0.008,0.011,21.73,0,26,0,201.2,0.3,0.7,68.8,0.00,0,0.3,-0.1
6.50,climb,316.52,33.48,0.024,1,1887.7,365.1,-683.2,1630.4,-0.53,-0.13,58,69,-1,0.0,0.0,0.2,0.2,0.00,0.00,0.00,0.00,0.00,0.00,-0.37,-0.41,98,-1,0,10,16.2,-0.14,0.024,0.027,20.43,0,26,0,201.2,0.3,0.7,68.8,0.00,0,0.3,-0.1
6.60,climb,318.33,31.67,0.036,1,1887.6,365.1,-683.2,1630.4,-0.53,-0.13,60,69,-1,0.0,0.0,0.2,0.3,0.00,0.00,0.00,0.00,0.00,0.00,-0.39,-0.38,98,-1,0,8,15.9,-0.17,0.036,0.039,19.15,0,26,0,201.2,0.3,0.7,68.8,0.00,0,0.3,-0.1
6.70,climb,320.03,29.97,0.052,1,1887.5,365.1,-683.1,1630.4,-0.53,-0.13,61,69,-1,0.0,0.0,0.2,0.3,0.00,0.00,0.00,0.00,0.00,0.00,-0.40,-0.37,98,-1,0,7,15.7,-0.19,0.052,0.055,17.88,0,26,0,201.2,0.3,0.7,68.8,0.00,0,0.3,-0.1
6.80,climb,321.60,28.40,0.071,1,1887.5,365.1,-683.0,1630.4,-0.53,-0.13,63,75,-1,0.0,0.0,0.2,0.3,0.00,0.00,0.00,0.00,0.00,0.00,-0.41,-0.35,98,-1,0,4,15.5,-0.22,0.071,0.074,16.62,0,26,0,194.8,0.3,1.3,75.2,0.00,0,0.3,-0.0
6.90,climb,323.04,26.96,0.093,1,1887.4,365.1,-683.0,1630.4,-0.53,-0.13,65,75,-1,0.0,0.0,0.3,0.3,0.00,0.00,0.00,0.00,0.00,0.00,-0.42,-0.34,98,-1,0,3,15.3,-0.26,0.093,0.096,15.38,0,26,0,194.8,0.3,1.3,75.2,0.00,0,0.3,-0.0
7.00,climb,324.37,25.63,0.119,1,1887.4,365.1,-682.9,1630.4,-0.53,-0.13,67,75,-1,0.0,0.0,0.3,0.3,0.00,0.00,0.00,0.00,0.00,0.00,-0.43,-0.33,98,-1,0,1,15.2,-0.28,0.119,0.123,14.15,0,26,0,194.8,0.3,1.3,75.2,0.00,0,0.3,-0.0
7.10,climb,325.57,24.43,0.148,1,1887.3,365.1,-682.9,1630.4,-0.53,-0.13,68,75,-1,0.0,0.0,0.3,0.3,0.00,0.00,0.00,0.00,0.00,0.00,-0.44,-0.32,98,-1,0,-0,14.9,-0.31,0.149,0.152,12.93,0,26,0,194.8,0.3,1.3,75.2,0.00,0,0.3,-0.0
7.20,climb,326.67,23.33,0.177,1,1887.3,365.0,-682.8,1630.4,-0.48,-0.13,70,81,-1,0.0,0.0,0.3,0.3,0.00,0.00,0.00,0.00,0.00,0.00,-0.45,-0.30,98,-1,0,-2,14.5,-0.34,0.179,0.182,11.79,0,26,0,188.8,0.4,2.4,81.2,0.00,0,0.3,-0.0
7.30,climb,327.68,22.32,0.207,1,1887.2,365.0,-682.8,1630.5,-0.44,-0.13,72,81,-1,0.0,0.0,0.3,0.3,0.00,0.00,0.00,0.00,0.00,0.00,-0.42,-0.28,98,-1,0,-4,13.5,-0.37,0.209,0.211,10.71,0,26,0,188.8,0.4,2.4,81.2,0.00,0,0.2,0.1
7.40,climb,328.61,21.39,0.228,1,1887.2,365.0,-682.7,1630.5,-0.44,-0.11,73,81,-1,0.0,0.0,0.3,0.3,0.00,0.00,0.00,0.00,0.00,0.00,-0.38,-0.25,98,-1,0,-5,11.8,-0.37,0.230,0.231,9.86,0,26,0,188.8,0.4,2.4,81.2,0.00,0,0.1,0.1
7.50,climb,329.50,20.50,0.243,1,1887.2,365.0,-682.7,1630.5,-0.44,-0.11,74,81,-1,0.0,0.0,0.3,0.3,0.00,-0.00,0.00,0.00,0.00,0.00,-0.39,-0.22,98,-1,0,-6,8.9,-0.37,0.245,0.246,9.16,0,26,0,188.8,0.4,2.4,81.2,0.00,0,-0.1,0.2
7.60,climb,330.35,19.65,0.241,1,1887.1,365.0,-682.7,1630.5,-0.53,-0.11,76,85,-1,0.0,0.0,0.3,0.3,0.00,-0.00,0.00,0.00,0.00,0.00,-0.40,-0.21,98,-1,0,-8,5.6,-0.34,0.243,0.244,8.80,0,26,0,184.6,0.3,4.0,85.4,0.00,0,-0.2,0.2
7.70,climb,331.18,18.82,0.238,1,1887.0,365.0,-682.6,1630.5,-0.53,-0.09,77,85,-1,0.0,0.0,0.3,0.3,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.49,-0.22,98,-1,0,-10,2.4,-0.30,0.239,0.241,8.50,0,26,0,184.6,0.3,4.0,85.4,0.00,0,-0.4,0.2
