t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
7.95,cruise,333.86,16.14,0.278,1,1416.1,263.1,476.5,102.3,0.35,-0.20,322,311,-1,16.0,15.6,-0.1,0.0,-0.21,-0.16,0.00,0.00,0.00,0.00,-0.12,0.47,100,-1,0,18,-3.3,0.53,0.282,0.385,7.35,0,26,0,320.7,180.1,359.9,309.3,0.00,1,4.8,-1.9
8.05,cruise,334.59,15.41,0.261,1,1416.1,263.1,476.4,102.4,0.35,-0.20,320,311,-1,20.0,16.8,0.5,0.2,-0.19,-0.17,0.00,0.00,0.00,0.00,-0.07,0.40,100,-1,0,18,-3.3,0.42,0.263,0.357,7.34,0,26,0,320.9,179.9,0.2,309.1,0.00,1,4.8,-1.9
8.15,cruise,335.31,14.69,0.245,1,1416.1,263.1,476.4,102.4,0.22,-0.22,318,309,-1,24.0,17.9,1.3,0.7,-0.13,-0.14,0.00,0.00,0.00,0.00,-0.04,0.38,100,-1,0,17,8.0,0.30,0.246,0.319,7.30,0,26,0,320.5,179.6,0.4,309.5,0.00,1,11.4,-7.4
8.25,cruise,336.01,13.99,0.233,1,1416.1,263.1,476.4,102.4,0.22,-0.22,317,309,-1,28.0,18.9,2.5,1.6,-0.05,-0.10,0.00,0.00,0.00,0.00,0.01,0.31,100,-1,0,16,8.0,0.17,0.233,0.273,7.19,0,26,0,319.6,179.5,0.6,310.4,0.00,1,11.4,-7.4
8.35,cruise,336.67,13.33,0.227,1,1416.1,263.1,476.4,102.4,0.18,-0.22,316,309,-1,32.0,20.2,4.0,2.8,0.03,-0.07,0.00,0.00,0.00,0.00,0.04,0.28,100,-1,0,15,12.8,0.04,0.227,0.255,6.98,0,26,0,318.2,179.2,0.9,311.9,0.00,1,14.6,-10.6
8.45,cruise,337.30,12.70,0.226,1,1416.2,263.0,476.3,102.4,0.09,-0.22,315,309,-1,33.1,21.7,5.7,4.3,0.09,-0.02,0.00,0.00,0.00,0.00,0.09,0.22,100,-1,0,13,19.4,-0.07,0.226,0.255,6.69,0,26,0,316.5,178.8,1.2,313.7,0.00,1,19.8,-13.7
8.55,cruise,337.89,12.11,0.228,1,1416.2,263.0,476.3,102.5,0.18,-0.22,315,315,-1,33.0,23.2,7.6,5.9,0.12,0.04,0.00,0.00,0.00,0.00,0.09,0.22,100,-1,0,11,21.1,-0.17,0.228,0.270,6.37,0,26,0,314.6,178.2,1.8,315.9,0.00,1,21.1,-13.0
8.65,cruise,338.44,11.56,0.234,1,1416.2,263.0,476.3,102.5,0.18,-0.22,315,315,-1,32.9,24.8,9.5,7.5,0.11,0.07,0.07,0.00,0.00,0.00,0.03,0.28,100,-1,0,9,21.1,-0.25,0.235,0.281,6.01,0,26,0,312.5,177.1,2.7,318.3,0.00,1,21.1,-13.0
8.75,cruise,338.95,11.05,0.240,1,1416.2,263.0,476.3,102.5,0.35,-0.21,315,315,-1,32.7,26.3,11.4,9.0,0.08,0.06,0.15,0.00,0.00,0.00,-0.10,0.40,100,-1,0,6,22.0,-0.32,0.241,0.279,5.68,0,26,0,310.4,175.6,3.7,320.8,0.00,1,21.5,-11.4
8.85,cruise,339.44,10.56,0.250,1,1416.3,263.0,476.2,102.5,0.57,-0.20,315,315,-1,32.4,27.8,13.0,10.4,0.02,0.04,0.22,0.00,0.00,0.00,-0.26,0.55,100,-1,0,4,21.9,-0.37,0.252,0.269,5.38,0,26,0,308.4,173.8,4.9,323.4,0.00,1,20.5,-9.0
8.95,cruise,340.13,9.87,0.250,1,1416.3,263.0,476.2,102.5,0.83,-0.15,317,324,-1,32.0,29.7,15.3,12.1,0.07,0.20,0.31,0.00,0.00,0.00,-0.46,0.71,100,-1,0,-0,20.9,-0.42,0.253,0.325,5.09,0,26,0,305.5,170.4,6.9,327.0,0.00,1,19.3,-6.6
9.10,cruise,340.57,9.43,0.251,1,1416.7,262.9,476.1,102.6,1.63,0.07,318,324,-1,31.8,30.8,16.7,13.0,-0.18,-0.09,0.36,0.00,0.00,0.00,-0.66,0.88,100,-1,0,-2,14.8,-0.42,0.253,0.325,4.83,0,26,0,304.0,167.9,8.2,329.1,0.00,1,14.8,-1.9
9.20,cruise,340.98,9.02,0.263,1,1416.7,262.9,475.8,102.6,1.63,0.07,319,324,-1,31.7,31.8,17.8,13.7,-0.18,-0.04,0.40,0.00,0.00,0.00,-1.11,1.19,100,-1,0,-4,14.8,-0.37,0.265,0.324,4.43,0,26,0,302.7,165.6,9.4,330.8,0.00,1,14.8,-1.9
9.30,cruise,341.36,8.64,0.270,1,1417.1,263.0,475.7,102.5,2.33,0.42,320,324,-1,31.7,32.6,18.8,14.2,-0.21,-0.05,0.43,0.00,0.00,0.00,-1.44,1.38,100,-1,0,-5,7.4,-0.33,0.272,0.341,4.14,0,26,0,301.8,163.6,10.4,332.2,0.00,1,11.5,-3.2
9.40,cruise,341.72,8.28,0.277,1,1417.3,263.1,475.4,102.5,2.59,0.63,322,329,-1,31.8,33.2,19.8,14.9,-0.19,-0.03,0.47,0.00,0.00,0.00,-1.77,1.57,100,-1,0,-6,3.4,-0.27,0.278,0.341,3.89,0,26,0,301.3,161.9,11.2,333.1,0.00,1,11.0,-5.8
9.50,cruise,342.06,7.94,0.281,1,1417.6,263.1,475.2,102.4,2.94,0.86,323,329,-1,32.0,33.6,20.9,15.8,-0.16,-0.01,0.51,0.00,0.00,0.00,-2.07,1.69,100,-1,0,-7,-0.5,-0.20,0.281,0.328,3.72,0,26,0,301.2,160.9,11.9,333.7,0.00,1,11.1,-9.6
9.60,cruise,342.38,7.62,0.284,1,1417.6,263.1,474.9,102.4,2.94,0.86,324,329,-1,32.5,33.9,22.2,16.9,-0.11,0.02,0.56,0.00,0.00,0.00,-2.43,1.87,100,-1,0,-7,-0.5,-0.13,0.284,0.321,3.59,0,26,0,301.7,160.4,12.4,333.9,0.00,1,11.1,-9.6
9.70,cruise,342.67,7.33,0.290,1,1418.3,263.4,474.6,102.3,3.65,1.32,325,329,-1,33.0,34.1,23.5,18.3,-0.05,0.05,0.62,0.00,0.00,0.00,-2.79,2.06,100,-1,0,-7,-6.5,-0.06,0.290,0.321,3.42,0,26,0,302.5,160.5,12.7,333.8,0.00,1,10.7,-16.3
9.80,cruise,342.93,7.07,0.301,1,1418.3,263.4,474.2,102.1,3.65,1.32,325,326,-1,33.6,34.0,25.0,19.8,-0.01,0.07,0.68,0.00,0.00,0.00,-3.16,2.24,100,-1,0,-7,-6.5,0.00,0.301,0.325,3.21,0,26,0,303.6,161.1,12.8,333.4,0.00,1,10.7,-16.3
9.90,cruise,343.17,6.83,0.314,1,1419.1,263.7,473.8,102.0,4.48,1.77,326,326,-1,34.2,34.0,26.5,21.6,0.03,0.08,0.75,0.00,0.00,0.00,-3.53,2.43,100,-1,0,-6,-9.7,0.05,0.314,0.350,3.00,0,26,0,304.8,162.1,12.7,332.9,0.00,1,9.1,-20.8
10.00,cruise,343.39,6.61,0.326,1,1419.1,263.7,473.4,101.8,4.48,1.77,326,326,-1,34.9,33.8,28.1,23.4,0.06,0.09,0.82,0.00,0.00,0.00,-3.96,2.74,100,-1,0,-5,-9.7,0.09,0.326,0.376,2.84,0,26,0,306.2,163.5,12.3,332.2,0.00,1,9.1,-20.8
10.10,cruise,343.60,6.40,0.337,1,1419.6,263.9,472.9,101.6,5.10,2.01,327,326,-1,35.6,33.6,29.7,25.2,0.08,0.09,0.88,0.00,0.00,0.00,-4.48,3.15,100,-1,0,-5,-10.5,0.12,0.337,0.392,2.71,0,26,0,307.7,165.0,11.6,331.5,0.00,1,8.0,-21.4
10.20,cruise,343.80,6.20,0.348,1,1420.2,264.1,472.3,101.4,5.71,2.24,326,321,-1,36.3,33.4,31.1,27.0,0.09,0.06,0.94,0.00,0.00,0.00,-5.03,3.52,100,-1,0,-4,-10.7,0.14,0.348,0.401,2.60,0,26,0,309.0,166.8,10.7,330.7,0.00,1,6.2,-21.4
10.30,cruise,344.00,6.00,0.358,1,1421.5,264.6,471.7,101.2,7.34,2.66,326,321,-1,37.0,33.2,32.2,28.6,0.09,0.03,0.99,0.00,0.00,0.00,-5.65,4.05,100,-1,0,-3,-9.4,0.15,0.359,0.403,2.51,0,26,0,310.3,168.8,9.5,329.9,0.00,1,1.2,-19.4
10.40,cruise,344.19,5.81,0.366,1,1422.3,264.9,471.0,100.9,8.31,2.80,326,321,-1,37.6,33.0,33.1,30.1,0.07,-0.01,1.00,0.00,0.00,0.00,-6.28,4.64,100,-1,0,-2,-8.1,0.15,0.367,0.397,2.43,0,26,0,311.4,170.8,8.1,329.0,0.00,1,-1.6,-16.8
10.50,cruise,344.39,5.61,0.372,1,1422.3,264.9,470.2,100.6,8.31,2.80,326,321,-1,38.2,32.9,33.7,31.3,0.05,-0.06,1.00,0.00,0.00,0.00,-6.92,5.38,100,-1,0,-1,-8.1,0.14,0.372,0.413,2.36,0,26,0,312.3,172.8,6.6,328.1,0.00,1,-1.6,-16.8
10.60,cruise,344.59,5.41,0.377,1,1423.2,265.2,469.3,100.3,9.23,2.91,326,317,-1,38.8,32.9,34.0,32.2,0.04,-0.09,1.00,0.00,0.00,0.00,-7.55,6.05,100,-1,0,-0,-6.8,0.13,0.377,0.429,2.27,0,26,0,312.9,174.7,5.0,327.2,0.00,1,-3.7,-14.5
10.70,cruise,344.78,5.22,0.381,1,1425.3,265.8,468.3,100.0,11.12,2.97,326,317,-1,39.2,32.9,34.1,33.1,0.03,-0.12,1.00,0.00,0.00,0.00,-8.13,6.76,100,-1,0,0,-2.5,0.10,0.382,0.439,2.19,0,26,0,313.4,176.3,3.5,326.6,0.00,1,-3.1,-9.5
10.80,cruise,344.97,5.03,0.385,1,1426.5,266.1,467.2,99.7,12.00,2.93,326,317,-1,39.6,33.1,34.2,33.8,0.02,-0.13,1.00,0.00,0.00,0.00,-8.69,7.54,100,-1,0,1,-0.4,0.06,0.385,0.443,2.10,0,26,0,313.6,177.5,2.4,326.2,0.00,1,-1.1,-7.1
10.90,cruise,345.16,4.84,0.387,1,1426.5,266.1,466.0,99.4,12.00,2.93,326,317,-1,40.0,33.3,34.4,34.4,0.02,-0.12,1.00,0.00,0.00,0.00,-9.16,8.28,100,-1,0,1,-0.4,0.02,0.387,0.443,2.05,0,26,0,313.6,178.2,1.7,326.2,0.00,1,-1.1,-7.1
11.00,cruise,345.34,4.66,0.388,1,1427.7,266.3,464.8,99.2,12.96,2.87,326,317,-1,40.2,33.7,34.7,35.1,0.03,-0.10,1.00,0.00,0.00,0.00,-9.65,9.11,100,-1,0,0,1.4,-0.02,0.388,0.438,2.03,0,26,0,313.4,178.4,1.5,326.5,0.00,1,1.7,-5.3
11.10,cruise,345.52,4.48,0.390,1,1430.6,266.9,463.4,98.9,14.85,2.71,326,317,-1,40.4,34.1,35.2,35.7,0.03,-0.07,1.00,0.00,0.00,0.00,-10.12,9.92,100,-1,0,-0,3.7,-0.06,0.391,0.431,2.02,0,26,0,313.1,178.1,1.8,327.2,0.00,1,8.6,-2.4
11.20,cruise,345.70,4.30,0.393,1,1432.1,267.2,461.9,98.6,15.82,2.66,326,317,-1,40.6,34.5,36.1,36.5,0.04,-0.04,1.00,0.00,0.00,0.00,-10.57,10.78,100,-1,0,-1,4.0,-0.10,0.393,0.423,2.03,0,26,0,312.8,177.3,2.5,328.2,0.00,1,11.7,-1.8
11.30,cruise,345.88,4.12,0.397,1,1432.1,267.2,460.4,98.3,15.82,2.66,326,317,-1,40.8,35.0,37.2,37.3,0.05,0.00,1.00,0.00,0.00,0.00,-11.05,11.63,100,-1,0,-3,4.0,-0.13,0.397,0.419,2.07,0,26,0,312.4,176.1,3.6,329.5,0.00,1,11.7,-1.8
11.40,cruise,346.05,3.95,0.404,1,1435.5,267.7,458.7,98.1,17.80,2.65,326,318,-1,41.0,35.4,38.5,38.1,0.05,0.04,1.00,0.00,0.00,0.00,-11.51,12.50,100,-1,0,-4,3.1,-0.16,0.405,0.441,2.06,0,26,0,312.1,174.5,5.0,330.9,0.00,1,15.7,0.6
11.50,cruise,346.22,3.78,0.415,1,1437.4,268.0,457.0,97.8,18.85,2.69,327,318,-1,41.2,35.8,39.9,38.7,0.04,0.06,1.00,0.00,0.00,0.00,-12.02,13.39,100,-1,0,-5,1.7,-0.17,0.415,0.456,2.00,0,26,0,311.9,172.6,6.6,332.3,0.00,1,16.4,2.5
11.60,cruise,346.39,3.61,0.425,1,1439.4,268.2,455.1,97.5,19.91,2.81,327,318,-1,41.5,36.2,41.4,39.2,0.02,0.08,1.00,0.00,0.00,0.00,-12.58,14.30,100,-1,0,-7,-0.2,-0.17,0.426,0.464,1.94,0,26,0,311.9,170.5,8.5,333.6,0.00,1,16.1,4.5
11.70,cruise,346.65,3.35,0.438,1,1441.4,268.5,453.1,97.3,21.05,2.99,327,318,-1,42.0,36.4,43.4,39.3,-0.01,0.15,1.00,0.00,0.00,0.00,-13.21,15.16,100,-1,0,-8,-2.4,-0.16,0.439,0.512,1.86,0,26,0,312.2,167.3,11.6,335.3,0.00,1,14.9,6.0
11.85,cruise,346.81,3.19,0.445,1,1441.4,268.5,451.1,97.0,21.05,2.99,327,317,-1,42.5,36.4,44.7,39.0,-0.05,0.04,1.00,0.00,0.00,0.00,-13.96,16.03,100,-1,0,-9,-2.4,-0.13,0.445,0.482,1.77,0,26,0,312.7,165.3,13.6,335.9,0.00,1,14.9,6.0
11.95,cruise,346.98,3.02,0.450,1,1447.1,269.4,447.7,96.5,23.95,3.74,327,317,-1,43.2,36.4,45.6,38.3,-0.10,0.05,1.00,0.00,0.00,0.00,-15.21,17.21,100,-1,0,-9,-9.5,-0.05,0.450,0.515,1.63,0,26,0,313.4,163.9,15.3,335.9,0.00,1,6.4,7.3
12.05,cruise,347.15,2.85,0.448,1,1449.6,269.8,445.4,96.1,25.09,4.14,327,317,-1,44.0,36.1,46.3,37.2,-0.13,0.03,1.00,0.00,0.00,0.00,-16.22,18.02,100,-1,0,-8,-12.3,0.02,0.448,0.519,1.55,0,26,0,314.4,162.9,16.8,335.3,0.00,1,3.8,6.1
12.15,cruise,347.33,2.67,0.443,1,1452.2,270.2,442.9,95.7,26.24,4.56,327,317,-1,44.7,35.6,46.8,35.9,-0.15,0.02,1.00,0.00,0.00,0.00,-17.26,18.68,100,-1,0,-7,-14.4,0.10,0.443,0.517,1.51,0,26,0,315.7,162.4,18.0,334.2,0.00,1,1.5,3.2
12.25,cruise,347.50,2.50,0.437,1,1454.9,270.7,440.3,95.3,27.38,5.02,326,313,-1,45.6,35.0,47.3,34.7,-0.15,0.01,1.00,0.00,0.00,0.00,-18.47,19.18,100,-1,0,-6,-15.5,0.17,0.437,0.507,1.49,0,26,0,317.1,162.5,18.7,332.7,0.00,1,-0.3,-0.7
12.35,cruise,347.66,2.34,0.431,1,1457.7,271.3,437.6,94.8,28.34,5.46,325,313,-1,46.4,34.3,47.8,33.7,-0.13,0.00,1.00,0.00,0.00,0.00,-19.74,19.62,100,-1,0,-4,-15.4,0.23,0.433,0.493,1.48,0,26,0,318.7,163.2,19.0,330.9,0.00,1,-1.4,-5.6
12.45,cruise,347.81,2.19,0.430,1,1457.7,271.3,434.8,94.2,28.34,5.46,325,313,-1,47.1,33.5,48.3,33.1,-0.10,0.01,1.00,0.00,0.00,0.00,-20.89,19.92,100,-1,0,-2,-15.4,0.27,0.431,0.477,1.45,0,26,0,320.3,164.3,18.7,329.0,0.00,1,-1.4,-5.6
12.55,cruise,347.95,2.05,0.431,1,1463.7,272.5,431.9,93.7,30.41,6.26,324,313,-1,47.8,32.8,48.9,33.1,-0.05,0.01,1.00,0.00,0.00,0.00,-22.05,20.32,100,-1,0,-0,-12.1,0.28,0.433,0.460,1.44,0,26,0,321.8,166.0,17.6,327.3,0.00,1,-2.5,-15.8
12.65,cruise,348.07,1.93,0.437,1,1466.8,273.1,428.8,93.0,31.42,6.60,323,307,-1,48.4,32.2,49.5,33.7,0.00,0.02,1.00,0.00,0.00,0.00,-23.30,20.52,100,-1,0,1,-9.2,0.27,0.439,0.448,1.43,0,26,0,323.1,168.1,15.7,325.7,0.00,1,-2.9,-19.7
12.75,cruise,348.18,1.82,0.447,1,1466.8,273.1,425.7,92.4,31.42,6.60,322,307,-1,48.8,31.8,50.1,34.9,0.05,0.02,1.00,0.00,0.00,0.00,-24.44,20.83,100,-1,0,2,-9.2,0.23,0.449,0.480,1.39,0,26,0,324.1,170.4,13.1,324.5,0.00,1,-2.9,-19.7
12.85,cruise,348.27,1.73,0.462,1,1473.3,274.5,422.5,91.7,33.62,7.05,322,307,-1,49.2,31.7,50.6,36.5,0.09,0.01,1.00,0.00,0.00,0.00,-25.48,21.34,100,-1,0,3,-1.6,0.17,0.463,0.510,1.33,0,26,0,324.6,172.9,10.0,323.7,0.00,1,-4.5,-22.1
12.95,cruise,348.35,1.65,0.480,1,1473.3,274.5,419.2,91.0,33.62,7.05,322,307,-1,49.5,31.8,51.0,38.4,0.12,-0.01,1.00,0.00,0.00,0.00,-26.38,22.00,100,-1,0,4,-1.6,0.10,0.480,0.540,1.24,0,26,0,324.8,175.4,6.5,323.3,0.00,1,-4.5,-22.1
13.05,cruise,348.42,1.58,0.498,1,1476.8,275.2,415.7,90.3,34.85,7.15,322,306,-1,49.6,32.3,51.1,40.4,0.13,-0.03,1.00,0.00,0.00,0.00,-27.24,22.88,100,-1,0,4,2.6,0.02,0.498,0.579,1.16,0,26,0,324.4,177.9,2.9,323.1,0.00,1,-5.9,-21.3
13.15,cruise,348.49,1.51,0.514,1,1484.1,276.6,412.1,89.6,37.53,7.05,322,306,-1,49.7,33.0,51.0,42.3,0.14,-0.05,1.00,0.00,0.00,0.00,-27.97,23.96,100,-1,0,4,9.8,-0.06,0.514,0.612,1.09,0,26,0,323.7,180.2,359.7,323.3,0.00,1,-6.4,-15.4
13.25,cruise,348.55,1.45,0.525,1,1487.9,277.3,408.4,88.9,38.94,6.87,322,306,-1,49.8,33.8,50.6,44.0,0.13,-0.08,1.00,0.00,0.00,0.00,-28.60,25.30,100,-1,0,3,12.2,-0.13,0.526,0.636,1.03,0,26,0,322.6,182.1,357.2,323.7,0.00,1,-6.0,-10.5
13.35,cruise,348.63,1.37,0.555,1,1487.9,277.3,404.6,88.2,38.94,6.87,323,306,-1,49.7,34.9,50.0,45.4,0.11,-0.10,1.00,0.00,0.00,0.00,-29.11,26.75,100,-1,0,3,12.2,-0.19,0.556,0.672,1.01,0,26,0,321.4,183.5,355.6,324.4,0.00,1,-6.0,-10.5
13.45,cruise,348.71,1.29,0.585,1,1491.9,278.0,400.6,87.5,40.43,6.59,323,310,-1,49.8,35.9,49.2,46.3,0.08,-0.11,1.00,0.00,0.00,0.00,-29.42,28.50,100,-1,0,2,13.3,-0.23,0.587,0.698,1.03,0,26,0,320.1,184.3,354.9,325.2,0.00,1,-4.4,-4.9
13.55,cruise,348.82,1.18,0.600,1,1500.4,279.2,396.4,86.9,43.64,5.91,324,310,-1,49.8,36.8,48.4,46.6,0.05,-0.11,1.00,0.00,0.00,0.00,-29.71,30.30,100,-1,0,1,10.5,-0.24,0.602,0.698,1.08,0,26,0,318.9,184.2,355.2,326.2,0.00,1,2.0,6.7
13.65,cruise,348.95,1.05,0.600,1,1500.4,279.2,392.1,86.3,43.64,5.91,325,310,-1,50.0,37.5,47.9,46.5,0.02,-0.10,1.00,0.00,0.00,0.00,-30.08,32.16,100,-1,0,-0,10.5,-0.22,0.602,0.673,1.22,0,26,0,317.9,183.2,356.5,327.3,0.00,1,2.0,6.7
13.75,cruise,349.12,0.88,0.600,1,1504.9,279.8,387.6,85.7,45.31,5.58,325,310,-1,50.4,38.0,47.7,46.0,-0.01,-0.08,1.00,0.00,0.00,0.00,-30.51,33.96,100,-1,0,-2,6.9,-0.17,0.601,0.653,1.44,0,26,0,317.3,181.3,358.6,328.5,0.00,1,6.5,11.1
13.85,cruise,349.31,0.69,0.600,1,1514.4,280.8,382.9,85.2,48.52,5.15,326,313,-1,50.9,38.3,48.1,45.2,-0.04,-0.04,1.00,0.00,0.00,0.00,-30.91,35.71,100,-1,0,-3,-3.0,-0.10,0.600,0.646,1.70,0,26,0,317.2,178.5,1.6,329.7,0.00,1,15.9,17.3
13.95,cruise,349.54,0.46,0.600,1,1514.4,280.8,378.1,84.7,48.52,5.15,326,313,-1,51.6,38.2,49.1,44.2,-0.05,0.00,1.00,0.00,0.00,0.00,-31.47,37.28,100,-1,0,-4,-3.0,-0.02,0.600,0.634,1.98,0,26,0,317.7,175.3,5.2,330.9,0.00,1,15.9,17.3
14.05,cruise,349.79,0.21,0.600,1,1524.5,281.9,373.2,84.1,51.68,5.26,326,313,-1,52.4,37.7,50.7,43.0,-0.06,0.05,1.00,0.00,0.00,0.00,-32.26,38.67,100,-1,0,-5,-12.2,0.06,0.600,0.667,2.28,0,26,0,318.6,171.8,9.3,331.8,0.00,1,21.4,17.3
14.15,cruise,350.06,-0.06,0.500,1,1529.8,282.4,368.0,83.6,53.26,5.56,326,313,-1,53.3,37.1,52.5,41.7,-0.08,0.10,1.00,0.00,0.00,0.00,-33.29,39.88,100,-1,0,-6,-14.9,0.13,0.501,0.592,2.56,0,26,0,320.0,168.5,13.6,332.5,0.00,1,21.6,14.6
14.25,cruise,350.35,-0.35,0.400,1,1535.2,283.0,362.7,83.1,54.67,5.97,325,308,-1,54.2,36.3,54.6,40.6,-0.08,0.17,1.00,0.00,0.00,0.00,-34.79,40.71,100,-1,0,-6,-16.0,0.18,0.401,0.503,2.82,0,26,0,321.7,165.8,17.8,332.8,0.00,1,20.2,11.2
14.35,cruise,350.63,-0.63,0.385,1,1540.7,283.6,357.3,82.5,55.72,6.38,325,308,-1,55.1,35.3,56.6,39.6,-0.07,0.20,1.00,0.00,0.00,0.00,-36.35,41.26,100,-1,0,-6,-15.5,0.20,0.386,0.489,2.93,0,26,0,323.4,163.6,21.6,332.9,0.00,1,17.3,8.3
14.45,cruise,351.01,-1.01,0.391,1,1546.4,284.3,351.8,81.9,56.51,6.82,324,308,-1,56.1,33.8,58.9,38.2,-0.09,0.27,1.00,0.00,0.00,0.00,-37.82,41.41,100,-1,0,-6,-14.0,0.20,0.392,0.534,2.74,0,26,0,326.0,161.6,26.2,332.4,0.00,1,12.5,5.5
14.55,cruise,351.12,-1.12,0.407,1,1546.4,284.3,346.1,81.2,56.51,6.82,323,308,-1,56.5,33.3,59.5,37.7,-0.03,0.04,1.00,0.00,0.00,0.00,-39.14,41.33,100,-1,0,-5,-14.0,0.18,0.408,0.437,2.36,0,26,0,326.7,161.2,27.4,332.1,0.00,1,12.5,5.5
14.65,cruise,351.31,-1.31,0.420,1,1552.1,285.0,340.4,80.5,57.35,7.29,322,302,-1,57.0,32.5,60.1,36.7,-0.06,0.05,1.00,0.00,0.00,0.00,-40.82,40.94,100,-1,0,-4,-12.0,0.16,0.421,0.466,1.91,0,26,0,327.9,161.0,28.8,331.0,0.00,1,6.4,2.4
14.75,brake,351.45,-1.45,0.436,1,1563.8,286.6,0.0,0.0,59.06,8.28,321,302,-1,51.0,26.5,60.2,35.7,-0.03,0.07,1.00,0.00,0.00,0.00,-42.46,40.47,100,-1,0,-3,-7.1,0.14,0.436,0.474,1.44,0,26,0,328.8,161.4,29.2,329.6,0.00,1,-4.0,-2.3
14.85,brake,351.56,-1.56,0.450,1,1569.7,287.5,0.0,0.0,59.94,8.77,320,302,-1,45.0,20.5,59.9,34.8,0.02,0.10,1.00,0.00,0.00,0.00,-44.14,40.11,100,-1,0,-1,-4.4,0.12,0.450,0.499,1.02,0,26,0,329.4,162.0,28.8,328.2,0.00,1,-7.6,-4.4
14.95,brake,351.64,-1.64,0.460,1,1575.8,288.4,0.0,0.0,60.95,9.24,319,302,-1,39.0,14.5,59.3,34.2,0.08,0.14,1.00,0.00,0.00,0.00,-45.71,39.75,100,-1,0,0,-1.7,0.09,0.460,0.548,0.65,0,26,0,329.6,163.0,27.5,326.8,0.00,1,-11.2,-6.2
15.05,brake,351.71,-1.71,0.451,1,1575.8,288.4,0.0,0.0,60.95,9.24,318,300,-1,33.0,8.5,58.2,33.8,0.15,0.16,1.00,0.00,0.00,0.00,-47.37,39.46,100,-1,0,1,-1.7,0.06,0.451,0.575,0.35,0,26,0,329.6,164.3,25.5,325.5,0.00,1,-11.2,-6.2
15.15,brake,351.72,-1.72,0.435,1,1582.0,289.3,0.0,0.0,62.01,9.68,318,300,-1,27.0,2.5,56.7,33.3,0.20,0.16,1.00,0.00,0.00,0.00,-48.95,39.27,100,-1,0,3,0.9,0.04,0.435,0.579,0.09,0,26,0,329.1,165.8,22.9,324.2,0.00,1,-15.7,-6.0
15.25,brake,351.74,-1.74,0.411,1,1594.6,291.4,0.0,0.0,63.94,10.29,317,300,-1,21.0,-3.5,54.4,32.4,0.25,0.12,1.00,0.00,0.00,0.00,-50.38,39.09,100,-1,0,4,5.5,0.02,0.411,0.559,-0.19,0,26,0,328.4,167.4,20.0,322.8,0.00,1,-27.3,0.4
15.35,brake,351.75,-1.75,0.384,1,1601.1,292.4,0.0,0.0,64.82,10.47,316,300,-1,15.0,-9.5,51.3,31.1,0.29,0.06,1.00,0.00,0.00,0.00,-51.73,38.97,100,-1,0,6,7.3,0.00,0.384,0.523,-0.49,0,26,0,327.3,168.8,17.1,321.2,0.00,1,-33.2,5.9
15.45,brake,351.76,-1.76,0.354,1,1601.1,292.4,0.0,0.0,64.82,10.47,316,304,-1,9.0,-15.5,47.5,29.3,0.31,-0.02,1.00,0.00,0.00,0.00,-52.78,39.05,100,-1,0,7,7.3,-0.00,0.354,0.488,-0.77,0,26,0,326.1,170.2,14.4,319.7,0.00,1,-33.2,5.9
15.55,brake,351.76,-1.76,0.327,1,1614.2,294.5,0.0,0.0,66.18,10.55,315,304,-1,3.0,-21.5,42.9,26.9,0.33,-0.10,1.00,0.00,0.00,0.00,-53.75,39.01,100,-1,0,9,11.2,-0.01,0.327,0.496,-1.04,0,26,0,324.6,171.2,12.3,318.4,0.00,1,-40.5,21.4
15.65,brake,351.75,-1.75,0.303,1,1620.9,295.6,0.0,0.0,66.67,10.49,314,304,-1,-3.0,-27.5,38.0,24.0,0.32,-0.16,1.00,0.00,0.00,0.00,-54.65,38.79,100,-1,0,9,13.6,-0.03,0.303,0.494,-1.26,0,26,0,322.8,171.6,11.0,317.5,0.00,1,-41.2,30.3
15.75,brake,351.75,-1.75,0.284,1,1620.9,295.6,0.0,0.0,66.67,10.49,314,304,-1,-9.0,-29.8,32.9,20.6,0.25,-0.19,0.89,0.00,0.00,0.00,-55.52,38.37,100,-1,0,10,13.6,-0.08,0.284,0.458,-1.44,0,26,0,320.8,171.4,10.5,317.2,0.00,1,-41.2,30.3
15.85,brake,351.72,-1.72,0.272,1,1634.3,297.6,0.0,0.0,66.97,10.27,314,312,-1,-15.0,-31.4,27.9,16.7,0.13,-0.19,0.71,0.00,0.00,0.00,-55.61,38.66,100,-1,0,9,19.2,-0.14,0.273,0.400,-1.62,0,26,0,318.4,170.3,10.9,317.6,0.00,1,-36.3,46.6
15.95,brake,351.68,-1.68,0.269,1,1634.3,297.6,0.0,0.0,66.97,10.27,313,312,-1,-21.0,-33.3,23.5,12.3,0.00,-0.15,0.53,0.00,0.00,0.00,-55.66,38.63,100,-1,0,8,19.2,-0.22,0.270,0.329,-1.82,0,26,0,315.6,168.3,11.9,318.8,0.00,1,-36.3,46.6
