t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
2.00,fly,71.50,-737.50,0.000,1,665.1,2743.4,-602.1,-1.4,0.00,0.00,57,57,-1,20.3,-14.3,0.0,0.0,0.16,-0.23,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,1,0,-0.3,0.00,0.000,0.000,0.00,0,26,0,212.2,0.0,0.0,57.8,0.00,0,-0.1,-0.2
2.10,fly,71.50,-737.50,0.000,1,665.1,2743.4,-602.1,-1.4,0.00,0.00,57,57,-1,20.3,-14.3,0.0,0.0,0.16,-0.23,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,1,0,-0.7,0.01,0.000,0.000,0.00,0,26,0,212.2,0.0,0.0,57.8,0.00,0,0.2,0.2
2.20,fly,71.50,-737.50,0.000,1,665.1,2743.4,-602.1,-1.4,0.00,0.00,57,57,-1,20.4,-14.4,0.0,0.0,0.16,-0.23,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,1,0,-0.7,0.01,0.000,0.000,0.00,0,26,0,212.2,0.0,0.0,57.8,0.00,0,0.2,0.2
2.30,fly,71.50,-737.50,0.000,1,665.1,2743.4,-602.1,-1.4,0.00,0.00,57,57,-1,20.4,-14.4,0.0,0.0,0.16,-0.24,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,1,0,0.0,0.00,0.000,0.000,0.00,0,26,0,212.2,0.0,0.0,57.8,0.00,0,0.0,-0.0
2.40,fly,71.50,-737.50,0.000,1,665.1,2743.4,-602.1,-1.4,0.00,0.00,57,57,-1,20.4,-14.4,0.0,0.0,0.17,-0.24,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,1,0,0.0,0.00,0.000,0.000,0.00,0,26,0,212.2,0.0,0.0,57.8,0.00,0,0.0,-0.0
2.50,fly,71.50,-737.50,0.000,1,665.1,2743.4,-602.1,-1.4,0.00,0.00,57,57,-1,20.5,-14.4,0.0,0.0,0.17,-0.24,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,1,0,0.0,0.00,0.000,0.000,0.00,0,26,0,212.2,0.0,0.0,57.8,0.00,0,0.0,-0.0
2.60,fly,71.50,-737.50,0.000,1,665.1,2743.4,-602.1,-1.4,0.00,0.00,57,57,-1,20.5,-14.5,0.0,0.0,0.17,-0.24,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,1,0,0.0,0.00,0.000,0.000,0.00,0,26,0,212.2,0.0,0.0,57.8,0.00,0,0.0,-0.0
2.70,fly,71.50,-737.50,0.000,1,665.1,2743.4,-602.1,-1.4,0.00,0.00,57,57,-1,20.5,-14.5,0.0,0.0,0.17,-0.25,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,1,0,0.0,0.00,0.000,0.000,0.00,0,26,0,212.2,0.0,0.0,57.8,0.00,0,0.0,-0.0
2.80,fly,71.50,-737.50,0.000,1,665.1,2743.4,-602.1,-1.4,0.00,0.00,57,57,-1,20.6,-14.5,0.0,0.0,0.17,-0.25,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,1,0,0.0,0.00,0.000,0.000,0.00,0,26,0,212.2,0.0,0.0,57.8,0.00,0,0.0,-0.0
2.90,fly,71.50,-737.50,0.000,1,665.1,2743.4,-602.1,-1.4,0.00,0.00,57,57,-1,20.6,-14.5,0.0,0.0,0.17,-0.25,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,1,0,0.0,0.00,0.000,0.000,0.00,0,26,0,212.2,0.0,0.0,57.8,0.00,0,0.0,-0.0
3.00,fly,71.50,-737.50,0.000,1,665.1,2743.4,-602.1,-1.4,0.00,0.00,57,57,-1,20.6,-14.6,0.0,0.0,0.17,-0.25,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,1,0,0.0,0.00,0.000,0.000,0.00,0,26,0,212.2,0.0,0.0,57.8,0.00,0,0.0,-0.0
3.10,fly,71.50,-737.50,0.000,1,665.1,2743.4,-602.1,-1.4,0.00,0.00,57,57,-1,20.6,-14.6,0.0,0.0,0.18,-0.25,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,1,0,0.0,0.00,0.000,0.000,0.00,0,26,0,212.2,0.0,0.0,57.8,0.00,0,0.0,-0.0
3.20,fly,71.50,-737.50,0.000,1,665.1,2743.4,-602.1,-1.4,0.00,0.00,57,57,-1,20.7,-14.6,0.0,0.0,0.18,-0.26,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,1,0,0.0,0.00,0.000,0.000,0.00,0,26,0,212.2,0.0,0.0,57.8,0.00,0,0.0,-0.0
3.30,fly,71.50,-737.50,0.000,1,665.1,2743.4,-602.1,-1.4,0.00,0.00,57,57,-1,20.7,-14.6,0.0,0.0,0.18,-0.26,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,1,0,0.0,0.00,0.000,0.000,0.00,0,26,0,212.2,0.0,0.0,57.8,0.00,0,0.0,-0.0
3.40,fly,71.50,-737.50,0.000,1,665.1,2743.4,-602.1,-1.4,0.00,0.00,57,57,-1,20.7,-14.6,0.0,0.0,0.18,-0.26,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,1,0,0.0,0.00,0.000,0.000,0.00,0,26,0,212.2,0.0,0.0,57.8,0.00,0,0.0,-0.0
3.50,fly,71.50,-737.50,0.000,1,665.1,2743.4,-602.1,-1.4,0.00,0.00,57,57,-1,20.8,-14.7,0.0,0.0,0.18,-0.26,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,1,0,0.0,0.00,0.000,0.000,0.00,0,26,0,212.2,0.0,0.0,57.8,0.00,0,0.0,-0.0
3.60,fly,71.50,-737.50,0.000,1,665.1,2743.4,-602.1,-1.4,0.00,0.00,57,57,-1,20.8,-14.7,0.0,0.0,0.18,-0.27,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,1,0,0.0,0.00,0.000,0.000,0.00,0,26,0,212.2,0.0,0.0,57.8,0.00,0,0.0,-0.0
3.70,fly,71.50,-737.50,0.000,1,665.1,2743.4,-602.1,-1.4,0.00,0.00,57,57,-1,20.8,-14.7,0.0,0.0,0.19,-0.27,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,1,0,0.0,0.00,0.000,0.000,0.00,0,26,0,212.2,0.0,0.0,57.8,0.00,0,0.0,-0.0
3.80,fly,71.50,-737.50,0.000,1,665.1,2743.4,-602.1,-1.4,0.00,0.00,57,57,-1,20.9,-14.7,0.0,0.0,0.19,-0.27,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,1,0,0.0,0.00,0.000,0.000,0.00,0,26,0,212.2,0.0,0.0,57.8,0.00,0,0.0,-0.0
3.90,fly,71.50,-737.50,0.000,1,665.1,2743.4,-602.1,-1.4,0.00,0.00,57,57,-1,20.9,-14.8,0.0,0.0,0.19,-0.27,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,1,0,0.0,0.00,0.000,0.000,0.00,0,26,0,212.2,0.0,0.0,57.8,0.00,0,0.0,-0.0
4.00,fly,71.50,-737.50,0.000,1,665.1,2743.4,-602.1,-1.4,0.00,0.00,57,57,-1,20.9,-14.8,0.0,0.0,0.19,-0.27,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,1,0,0.0,0.00,0.000,0.000,0.00,0,26,0,212.2,0.0,0.0,57.8,0.00,0,0.0,-0.0
4.10,fly,71.50,-737.50,0.000,1,665.1,2743.4,-602.1,-1.4,0.00,0.00,57,57,-1,21.0,-14.8,0.0,0.0,0.19,-0.28,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,1,0,0.0,0.00,0.000,0.000,0.00,0,26,0,212.2,0.0,0.0,57.8,0.00,0,0.0,-0.0
4.20,fly,71.50,-737.50,0.000,1,665.1,2743.4,-602.1,-1.4,0.00,0.00,57,57,-1,21.0,-14.8,0.0,0.0,0.19,-0.28,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,1,0,0.0,0.00,0.000,0.000,0.00,0,26,0,212.2,0.0,0.0,57.8,0.00,0,0.0,-0.0
4.30,fly,71.50,-737.50,0.000,1,665.1,2743.4,-602.1,-1.4,0.00,0.00,57,57,-1,21.0,-14.9,0.0,0.0,0.19,-0.28,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,1,0,0.0,0.00,0.000,0.000,0.00,0,26,0,212.2,0.0,0.0,57.8,0.00,0,0.0,-0.0
4.40,fly,71.50,-737.50,0.000,1,665.1,2743.4,-602.1,-1.4,0.00,0.00,57,57,-1,21.1,-14.9,0.0,0.0,0.20,-0.28,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,1,0,0.0,0.00,0.000,0.000,0.00,0,26,0,212.2,0.0,0.0,57.8,0.00,0,0.0,-0.0
4.50,fly,71.50,-737.50,0.000,1,665.1,2743.4,-602.1,-1.4,0.00,0.00,57,57,-1,21.1,-14.9,0.0,0.0,0.20,-0.29,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,1,0,0.0,0.00,0.000,0.000,0.00,0,26,0,212.2,0.0,0.0,57.8,0.00,0,0.0,-0.0
4.50,end:Terminated [lean 58 body 30 braketurn 0.55],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
