t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
33.10,brake,350.46,-0.46,0.387,1,4839.3,-3689.6,0.0,0.0,25.14,-36.74,273,240,-1,-28.3,-22.9,-38.1,-34.9,0.37,0.01,1.00,0.00,0.00,0.00,-23.80,39.42,99,-1,0,-4,1.0,-0.23,0.388,0.541,0.12,0,26,0,15.7,137.4,107.0,256.0,0.00,1,-24.5,-49.7
33.20,brake,350.47,-0.47,0.362,1,4839.3,-3689.6,0.0,0.0,25.14,-36.74,274,256,-1,-27.1,-22.2,-39.3,-31.1,0.34,-0.21,1.00,0.00,0.00,0.00,-22.71,38.29,99,-1,0,-5,1.0,-0.12,0.362,0.579,0.38,0,26,0,12.7,141.8,106.0,257.7,0.00,1,-24.5,-49.7
33.30,brake,350.46,-0.46,0.351,1,4844.2,-3696.7,0.0,0.0,23.55,-34.45,274,256,-1,-26.2,-21.3,-41.4,-27.8,0.28,-0.39,1.00,0.00,0.00,0.00,-21.66,37.27,99,-1,0,-6,-10.3,-0.02,0.351,0.620,0.56,0,26,0,10.7,145.2,105.2,258.8,0.00,1,-30.5,-31.5
33.40,brake,350.45,-0.45,0.355,1,4844.2,-3696.7,0.0,0.0,23.55,-34.45,275,256,-1,-25.5,-20.3,-44.0,-25.2,0.22,-0.51,1.00,0.00,0.00,0.00,-20.56,36.32,99,-1,0,-7,-10.3,0.07,0.356,0.648,0.59,0,26,0,9.6,147.7,104.9,259.2,0.00,1,-30.5,-31.5
33.50,brake,350.42,-0.42,0.368,1,4846.5,-3700.1,0.0,0.0,22.68,-33.49,275,256,-1,-25.0,-19.3,-46.3,-23.0,0.18,-0.53,1.00,0.00,0.00,0.00,-19.57,35.39,99,-1,0,-6,-13.3,0.14,0.369,0.652,0.49,0,26,0,9.3,149.3,105.4,258.8,0.00,1,-26.2,-22.1
33.60,brake,350.38,-0.38,0.385,1,4850.7,-3706.5,0.0,0.0,20.21,-31.73,276,259,-1,-24.4,-18.1,-47.6,-21.0,0.15,-0.45,1.00,0.00,0.00,0.00,-18.31,34.58,99,-1,0,-5,-13.0,0.17,0.386,0.628,0.25,0,26,0,9.8,150.2,106.7,257.8,0.00,1,-4.3,-6.6
33.70,brake,350.35,-0.35,0.397,1,4850.7,-3706.5,0.0,0.0,20.21,-31.73,276,259,-1,-23.7,-17.0,-47.8,-19.3,0.13,-0.31,1.00,0.00,0.00,0.00,-16.87,33.63,99,-1,0,-4,-13.0,0.19,0.398,0.576,-0.04,0,26,0,11.0,150.6,108.9,256.1,0.00,1,-4.3,-6.6
33.80,brake,350.32,-0.32,0.404,1,4854.4,-3712.7,0.0,0.0,17.75,-29.97,276,259,-1,-23.0,-15.9,-46.7,-18.0,0.11,-0.13,1.00,0.00,0.00,0.00,-15.58,32.60,99,-1,0,-2,-9.5,0.20,0.405,0.502,-0.37,0,26,0,12.8,150.5,111.9,254.0,0.00,1,23.0,5.5
33.90,brake,350.30,-0.30,0.403,1,4856.1,-3715.6,0.0,0.0,16.35,-29.00,276,259,-1,-22.3,-15.0,-44.4,-17.0,0.08,0.06,1.00,0.00,0.00,0.00,-14.76,31.55,99,-1,0,1,-7.5,0.20,0.404,0.459,-0.67,0,26,0,15.2,150.3,115.4,251.7,0.00,1,34.0,10.3
34.00,brake,350.29,-0.29,0.395,1,4856.1,-3715.6,0.0,0.0,16.35,-29.00,274,251,-1,-21.5,-14.0,-41.1,-16.7,0.03,0.22,1.00,0.00,0.00,0.00,-14.23,30.10,99,-1,0,3,-7.5,0.21,0.396,0.496,-0.87,0,26,0,17.9,149.8,119.1,249.4,0.00,1,34.0,10.3
34.10,brake,350.28,-0.28,0.382,1,4859.1,-3721.2,0.0,0.0,14.24,-27.07,273,251,-1,-20.7,-13.1,-37.2,-16.9,-0.04,0.33,0.98,0.00,0.00,0.00,-14.00,28.71,99,-1,0,5,-4.4,0.22,0.384,0.529,-0.94,0,26,0,21.0,149.3,122.8,247.3,0.00,1,41.9,17.7
34.20,brake,350.28,-0.28,0.366,1,4859.1,-3721.2,0.0,0.0,14.24,-27.07,271,251,-1,-20.0,-12.3,-33.5,-17.6,-0.11,0.36,0.88,0.00,0.00,0.00,-13.69,27.35,99,-1,0,7,-4.4,0.23,0.368,0.555,-0.87,0,26,0,23.9,148.6,125.9,245.3,0.00,1,41.9,17.7
34.30,brake,350.28,-0.28,0.350,1,4860.4,-3723.8,0.0,0.0,13.54,-26.10,270,251,-1,-19.3,-11.6,-30.2,-18.7,-0.18,0.32,0.80,0.00,0.00,0.00,-13.65,26.04,99,-1,0,9,-2.8,0.23,0.351,0.551,-0.70,0,26,0,26.4,147.9,128.4,243.8,0.00,1,37.9,18.6
34.40,brake,350.29,-0.29,0.334,1,4863.0,-3728.8,0.0,0.0,12.66,-24.26,267,241,-1,-18.6,-11.0,-27.6,-19.9,-0.22,0.24,0.75,0.00,0.00,0.00,-14.38,24.47,99,-1,0,10,1.7,0.21,0.335,0.522,-0.49,0,26,0,28.2,147.3,129.9,242.7,0.00,1,21.4,14.4
34.50,brake,350.30,-0.30,0.321,1,4863.0,-3728.8,0.0,0.0,12.66,-24.26,264,241,-1,-18.0,-10.6,-25.8,-21.0,-0.24,0.14,0.72,0.00,0.00,0.00,-15.03,22.86,99,-1,0,10,1.7,0.17,0.322,0.475,-0.27,0,26,0,29.3,146.8,130.6,242.2,0.00,1,21.4,14.4
34.60,brake,350.31,-0.31,0.314,1,4864.3,-3731.2,0.0,0.0,12.66,-23.38,262,241,-1,-17.4,-10.4,-24.8,-21.9,-0.24,0.05,0.72,0.00,0.00,0.00,-15.80,21.38,99,-1,0,10,4.2,0.12,0.314,0.428,-0.14,0,26,0,29.6,146.4,130.6,242.3,0.00,1,12.4,10.0
34.70,brake,350.31,-0.31,0.312,1,4866.8,-3735.6,0.0,0.0,12.30,-21.62,260,241,-1,-16.7,-10.1,-24.2,-22.4,-0.20,-0.02,0.71,0.00,0.00,0.00,-16.02,20.02,99,-1,0,10,8.1,0.07,0.312,0.400,-0.11,0,26,0,29.2,146.4,130.1,242.8,0.00,1,0.2,-2.0
34.80,brake,350.30,-0.30,0.312,1,4868.0,-3737.7,0.0,0.0,12.30,-20.74,258,241,-1,-16.0,-10.1,-23.9,-22.4,-0.14,-0.07,0.71,0.00,0.00,0.00,-16.43,18.68,99,-1,0,9,9.3,0.01,0.312,0.393,-0.12,0,26,0,28.2,147.0,129.6,243.7,0.00,1,-2.2,-8.2
34.90,brake,350.28,-0.28,0.314,1,4868.0,-3737.7,0.0,0.0,12.30,-20.74,257,241,-1,-15.4,-10.0,-23.7,-21.8,-0.06,-0.08,0.69,0.00,0.00,0.00,-16.70,17.40,99,-1,0,8,9.3,-0.03,0.314,0.371,-0.19,0,26,0,26.9,148.1,129.2,244.7,0.00,1,-2.2,-8.2
35.00,brake,350.25,-0.25,0.316,1,4870.4,-3741.6,0.0,0.0,11.60,-19.07,256,241,-1,-14.6,-9.9,-23.4,-20.7,0.01,-0.08,0.66,0.00,0.00,0.00,-16.55,16.34,99,-1,0,7,10.6,-0.07,0.316,0.354,-0.26,0,26,0,25.4,149.7,129.1,245.9,0.00,1,-2.5,-18.1
35.10,brake,350.21,-0.21,0.318,1,4870.4,-3741.6,0.0,0.0,11.60,-19.07,254,241,-1,-13.8,-9.8,-23.1,-19.3,0.08,-0.08,0.63,0.00,0.00,0.00,-16.31,15.24,99,-1,0,5,10.6,-0.10,0.318,0.380,-0.34,0,26,0,23.8,151.7,129.4,247.0,0.00,1,-2.5,-18.1
35.20,brake,350.16,-0.16,0.319,1,4871.5,-3743.5,0.0,0.0,11.43,-18.28,254,247,-1,-13.1,-9.7,-22.6,-17.6,0.12,-0.07,0.59,0.00,0.00,0.00,-15.96,14.49,99,-1,0,4,10.7,-0.13,0.320,0.396,-0.41,0,26,0,22.3,154.0,130.1,248.2,0.00,1,-1.3,-20.7
35.30,brake,350.11,-0.11,0.318,1,4873.7,-3747.0,0.0,0.0,10.55,-16.96,254,247,-1,-12.4,-9.6,-22.0,-15.8,0.15,-0.05,0.54,0.00,0.00,0.00,-15.46,13.77,99,-1,0,3,9.6,-0.14,0.319,0.399,-0.42,0,26,0,21.0,156.3,131.1,249.2,0.00,1,2.3,-19.7
35.40,brake,350.06,-0.06,0.319,1,4874.7,-3748.6,0.0,0.0,10.20,-16.26,254,247,-1,-11.8,-9.4,-21.4,-14.3,0.15,-0.04,0.50,0.00,0.00,0.00,-14.87,13.34,99,-1,0,2,8.2,-0.14,0.320,0.395,-0.46,0,26,0,19.9,158.4,132.4,250.1,0.00,1,3.9,-17.0
35.50,brake,350.01,-0.01,0.318,1,4874.7,-3748.6,0.0,0.0,10.20,-16.26,253,247,-1,-11.2,-9.2,-20.7,-12.9,0.13,-0.03,0.46,0.00,0.00,0.00,-14.41,12.68,99,-1,0,2,8.2,-0.13,0.318,0.384,-0.45,0,26,0,19.1,160.3,133.9,250.8,0.00,1,3.9,-17.0
35.60,brake,349.96,0.04,0.316,1,4875.7,-3750.2,0.0,0.0,9.84,-15.82,254,251,-1,-10.8,-9.1,-19.9,-11.8,0.11,-0.02,0.42,0.00,0.00,0.00,-13.90,12.41,99,-1,0,1,6.5,-0.11,0.316,0.367,-0.43,0,26,0,18.5,161.8,135.5,251.3,0.00,1,5.5,-13.8
35.70,brake,349.93,0.07,0.314,1,4877.6,-3753.3,0.0,0.0,8.79,-14.94,254,251,-1,-10.3,-8.9,-19.0,-10.9,0.08,-0.00,0.38,0.00,0.00,0.00,-13.24,12.17,99,-1,0,1,3.2,-0.08,0.314,0.346,-0.39,0,26,0,18.2,163.0,137.0,251.6,0.00,1,8.2,-6.4
35.80,brake,349.90,0.10,0.311,1,4878.4,-3754.7,0.0,0.0,8.44,-14.50,254,251,-1,-9.9,-8.6,-18.1,-10.4,0.04,0.01,0.35,0.00,0.00,0.00,-12.60,11.90,99,-1,0,1,1.6,-0.05,0.311,0.333,-0.33,0,26,0,18.1,163.8,138.3,251.7,0.00,1,9.1,-2.9
35.90,brake,349.89,0.11,0.306,1,4879.2,-3756.1,0.0,0.0,8.09,-14.06,254,251,-1,-9.5,-8.4,-17.1,-10.2,0.00,0.02,0.32,0.00,0.00,0.00,-12.14,11.58,99,-1,0,1,0.4,-0.02,0.306,0.317,-0.25,0,26,0,18.2,164.3,139.4,251.7,0.00,1,9.3,-0.4
36.00,brake,349.88,0.12,0.300,1,4879.2,-3756.1,0.0,0.0,8.09,-14.06,254,251,-1,-9.2,-8.1,-16.2,-10.2,-0.02,0.03,0.29,0.00,0.00,0.00,-11.69,11.25,99,-1,0,1,0.4,0.01,0.300,0.322,-0.16,0,26,0,18.4,164.6,140.3,251.5,0.00,1,9.3,-0.4
36.10,brake,349.87,0.13,0.300,1,4880.8,-3758.9,0.0,0.0,7.38,-13.36,254,251,-1,-9.0,-7.8,-15.3,-10.2,-0.04,0.03,0.27,0.00,0.00,0.00,-11.26,11.00,99,-1,0,1,-1.0,0.03,0.300,0.330,-0.15,0,26,0,18.7,164.8,141.1,251.3,0.00,1,9.3,1.7
36.20,brake,349.87,0.13,0.298,1,4880.8,-3758.9,0.0,0.0,7.38,-13.36,254,251,-1,-8.7,-7.6,-14.4,-10.3,-0.05,0.04,0.25,0.00,0.00,0.00,-10.84,10.74,99,-1,0,1,-1.0,0.05,0.299,0.335,-0.14,0,26,0,19.0,164.9,141.9,251.0,0.00,1,9.3,1.7
36.30,brake,349.87,0.13,0.297,1,4882.2,-3761.4,0.0,0.0,7.03,-12.57,254,251,-1,-8.4,-7.3,-13.5,-10.5,-0.07,0.04,0.23,0.00,0.00,0.00,-10.40,10.40,99,-1,0,2,-0.9,0.06,0.297,0.339,-0.12,0,26,0,19.4,164.9,142.5,250.7,0.00,1,8.1,1.9
36.40,brake,349.86,0.14,0.296,1,4882.2,-3761.4,0.0,0.0,7.03,-12.57,253,249,-1,-8.2,-7.1,-12.8,-10.6,-0.06,0.03,0.21,0.00,0.00,0.00,-10.35,10.01,99,-1,0,2,-0.9,0.06,0.296,0.331,-0.10,0,26,0,19.7,165.0,143.1,250.5,0.00,1,8.1,1.9
36.50,brake,349.86,0.14,0.295,1,4882.9,-3762.6,0.0,0.0,6.68,-12.13,253,249,-1,-7.9,-6.8,-12.2,-10.6,-0.04,0.01,0.20,0.00,0.00,0.00,-9.93,9.65,99,-1,0,2,-0.5,0.05,0.295,0.315,-0.08,0,26,0,19.8,165.2,143.8,250.3,0.00,1,6.4,0.4
36.60,brake,349.85,0.15,0.295,1,4884.1,-3765.0,0.0,0.0,6.33,-11.34,253,249,-1,-7.7,-6.6,-11.7,-10.4,-0.03,-0.01,0.18,0.00,0.00,0.00,-9.70,9.32,99,-1,0,2,0.5,0.04,0.295,0.310,-0.09,0,26,0,19.9,165.5,144.5,250.3,0.00,1,4.0,-2.2
36.70,brake,349.84,0.16,0.296,1,4884.8,-3766.1,0.0,0.0,6.15,-10.99,253,249,-1,-7.4,-6.4,-11.3,-10.2,-0.02,-0.02,0.17,0.00,0.00,0.00,-9.44,8.91,99,-1,0,2,1.0,0.04,0.296,0.310,-0.11,0,26,0,19.9,165.9,145.2,250.2,0.00,1,3.5,-2.8
36.80,brake,349.83,0.17,0.295,1,4884.8,-3766.1,0.0,0.0,6.15,-10.99,252,249,-1,-7.2,-6.2,-10.9,-9.9,-0.01,-0.02,0.15,0.00,0.00,0.00,-9.21,8.59,99,-1,0,2,1.0,0.02,0.295,0.308,-0.09,0,26,0,19.9,166.3,146.0,250.3,0.00,1,3.5,-2.8
36.90,brake,349.82,0.18,0.294,1,4885.4,-3767.2,0.0,0.0,5.98,-10.55,252,249,-1,-6.9,-6.0,-10.6,-9.5,-0.00,-0.03,0.14,0.00,0.00,0.00,-8.94,8.19,99,-1,0,2,1.5,0.01,0.294,0.305,-0.06,0,26,0,19.7,166.8,146.7,250.4,0.00,1,3.0,-3.3
37.00,brake,349.82,0.18,0.292,1,4886.5,-3769.2,0.0,0.0,5.63,-9.84,252,249,-1,-6.6,-5.8,-10.3,-9.2,0.00,-0.03,0.12,0.00,0.00,0.00,-8.69,7.88,99,-1,0,2,2.0,0.00,0.292,0.304,-0.03,0,26,0,19.6,167.2,147.5,250.5,0.00,1,2.6,-3.8
37.10,brake,349.81,0.19,0.290,1,4886.5,-3769.2,0.0,0.0,5.63,-9.84,252,249,-1,-6.4,-5.6,-10.0,-8.8,0.01,-0.03,0.11,0.00,0.00,0.00,-8.44,7.57,99,-1,0,2,2.0,-0.01,0.290,0.305,-0.00,0,26,0,19.4,167.7,148.3,250.7,0.00,1,2.6,-3.8
37.20,brake,349.82,0.18,0.288,1,4887.1,-3770.1,0.0,0.0,5.45,-9.58,252,250,-1,-6.2,-5.5,-9.7,-8.5,0.01,-0.03,0.09,0.00,0.00,0.00,-8.20,7.37,99,-1,0,2,2.2,-0.01,0.288,0.305,0.03,0,26,0,19.2,168.2,149.1,250.9,0.00,1,2.4,-3.9
37.30,brake,349.82,0.18,0.286,1,4888.1,-3772.0,0.0,0.0,5.27,-8.96,251,250,-1,-6.0,-5.3,-9.5,-8.1,0.01,-0.04,0.08,0.00,0.00,0.00,-7.93,7.08,99,-1,0,1,2.3,-0.02,0.286,0.305,0.07,0,26,0,19.0,168.7,149.8,251.1,0.00,1,2.1,-4.0
37.40,brake,349.83,0.17,0.284,1,4888.6,-3772.8,0.0,0.0,4.92,-8.61,251,250,-1,-5.8,-5.2,-9.2,-7.8,0.01,-0.04,0.07,0.00,0.00,0.00,-7.86,6.82,99,-1,0,1,2.0,-0.02,0.284,0.304,0.10,0,26,0,18.8,169.2,150.6,251.3,0.00,1,2.0,-3.9
37.50,brake,349.84,0.16,0.281,1,4888.6,-3772.8,0.0,0.0,4.92,-8.61,251,250,-1,-5.5,-5.0,-9.0,-7.4,0.01,-0.04,0.05,0.00,0.00,0.00,-7.42,6.59,99,-1,0,1,2.0,-0.02,0.281,0.302,0.14,0,26,0,18.6,169.6,151.4,251.5,0.00,1,2.0,-3.9
37.60,brake,349.85,0.15,0.279,1,4889.1,-3773.7,0.0,0.0,4.92,-8.35,251,251,-1,-5.4,-4.9,-8.7,-7.1,0.01,-0.03,0.04,0.00,0.00,0.00,-7.33,6.34,99,-1,0,1,1.7,-0.02,0.279,0.296,0.15,0,26,0,18.5,170.1,152.3,251.6,0.00,1,2.4,-3.6
37.70,brake,349.86,0.14,0.280,1,4890.0,-3775.3,0.0,0.0,4.57,-7.82,251,251,-1,-5.1,-4.7,-8.3,-6.8,0.00,-0.02,0.02,0.00,0.00,0.00,-6.91,6.20,99,-1,0,1,0.9,-0.01,0.280,0.289,0.12,0,26,0,18.4,170.5,153.2,251.7,0.00,1,4.2,-2.4
37.80,brake,349.87,0.13,0.281,1,4890.4,-3776.1,0.0,0.0,4.22,-7.56,251,251,-1,-5.0,-4.6,-7.9,-6.6,-0.00,-0.00,0.01,0.00,0.00,0.00,-6.83,5.96,99,-1,0,1,0.4,-0.00,0.281,0.283,0.09,0,26,0,18.4,170.8,154.1,251.7,0.00,1,4.7,-1.9
37.90,brake,349.88,0.12,0.281,1,4890.9,-3776.8,0.0,0.0,4.22,-7.38,251,251,-1,-4.8,-4.4,-7.4,-6.4,-0.01,0.01,0.00,0.00,0.00,0.00,-6.41,5.82,99,-1,0,1,0.1,0.01,0.281,0.286,0.09,0,26,0,18.4,171.2,155.0,251.7,0.00,1,4.8,-1.8
38.00,brake,349.89,0.11,0.277,1,4891.3,-3777.5,0.0,0.0,3.87,-7.12,251,251,-1,-4.7,-4.3,-6.9,-6.2,-0.01,0.01,0.00,0.00,0.00,0.00,-6.36,5.65,99,-1,0,1,-0.1,0.01,0.277,0.284,0.14,0,26,0,18.4,171.5,155.9,251.6,0.00,1,4.9,-1.8
38.10,brake,349.91,0.09,0.274,1,4891.7,-3778.2,0.0,0.0,3.87,-6.86,251,251,-1,-4.5,-4.1,-6.4,-6.0,-0.01,0.01,0.00,0.00,0.00,0.00,-5.94,5.51,99,-1,0,1,-0.2,0.02,0.274,0.282,0.19,0,26,0,18.5,171.9,156.9,251.6,0.00,1,4.8,-1.8
38.20,hold,349.94,0.06,0.217,1,4891.7,-3778.2,26.8,-44.3,3.87,-6.86,251,251,-1,1.5,1.8,-5.9,-5.8,-0.07,-0.04,0.00,0.00,0.00,0.00,-5.86,5.25,99,-1,0,0,-0.2,0.00,0.217,0.261,0.24,0,26,0,18.6,172.2,157.8,251.5,0.00,0,4.8,-1.8
38.30,hold,349.96,0.04,0.215,1,4892.4,-3779.5,26.5,-43.6,3.52,-6.50,251,251,-1,5.3,2.4,-5.5,-5.6,-0.07,-0.09,0.00,0.00,0.00,0.00,-5.81,5.08,99,-1,0,0,-0.3,0.01,0.215,0.275,0.26,0,26,0,18.6,172.2,157.8,251.5,0.00,0,4.3,-2.5
38.40,hold,349.96,0.04,0.221,1,4892.4,-3779.5,26.1,-43.0,3.52,-6.50,251,250,-1,6.3,2.6,-5.0,-5.4,-0.06,-0.09,0.00,0.00,0.00,0.00,-5.43,5.02,99,-1,0,0,-0.3,0.01,0.221,0.279,0.13,0,26,0,18.7,173.0,160.0,251.3,0.00,0,4.3,-2.5
38.50,hold,349.94,0.06,0.236,1,4893.1,-3780.8,25.7,-42.3,3.52,-6.15,251,250,-1,6.3,3.2,-4.5,-5.0,-0.04,-0.07,0.00,0.00,0.00,0.00,-5.38,4.85,99,-1,0,0,-0.3,0.01,0.236,0.279,-0.15,0,26,0,18.7,173.0,160.0,251.3,0.00,0,6.7,-5.1
38.60,hold,349.89,0.11,0.250,1,4893.5,-3781.4,25.4,-41.7,3.52,-5.98,251,250,-1,6.3,3.7,-3.8,-4.4,-0.02,-0.04,0.00,0.00,0.00,0.00,-5.33,4.67,99,-1,0,0,-0.3,0.01,0.250,0.272,-0.38,0,26,0,18.7,173.0,160.0,251.3,0.00,0,8.4,-6.9
38.70,hold,349.81,0.19,0.265,1,4893.5,-3781.4,25.0,-41.1,3.52,-5.98,251,250,-1,6.3,4.3,-2.9,-3.7,0.01,-0.01,0.00,0.00,0.00,0.00,-5.28,4.50,99,-1,0,0,-0.3,0.01,0.265,0.272,-0.61,0,26,0,18.7,173.0,160.0,251.3,0.00,0,8.4,-6.9
38.80,hold,349.71,0.29,0.279,1,4894.1,-3782.5,24.7,-40.5,3.16,-5.63,251,250,-1,7.3,4.5,-1.9,-2.8,0.04,0.01,0.00,0.00,0.00,0.00,-4.90,4.44,99,-1,0,1,-0.1,0.01,0.279,0.299,-0.81,0,26,0,19.0,176.6,170.1,251.0,0.00,0,10.9,-8.9
38.90,hold,349.60,0.40,0.292,1,4894.4,-3783.1,24.4,-40.0,3.16,-5.63,251,250,-1,7.3,5.0,-0.8,-1.9,0.04,0.04,0.00,0.00,0.00,0.00,-4.85,4.26,99,-1,0,1,-0.0,0.02,0.292,0.324,-0.96,0,26,0,19.0,176.6,170.1,251.0,0.00,0,11.3,-8.4
39.00,hold,349.48,0.52,0.302,1,4894.7,-3783.7,24.1,-39.4,3.16,-5.45,251,250,-1,7.0,4.8,0.4,-1.1,0.04,0.05,0.00,0.00,0.00,0.00,-4.86,4.25,99,-1,0,1,0.3,0.02,0.302,0.341,-1.05,0,26,0,19.0,176.6,170.1,251.0,0.00,0,10.8,-7.8
39.10,hold,349.36,0.64,0.308,1,4894.7,-3783.7,23.8,-38.8,3.16,-5.45,250,250,-1,6.9,5.0,1.4,-0.3,0.04,0.05,0.00,0.00,0.00,0.00,-4.80,4.08,99,-1,0,1,0.3,0.01,0.308,0.344,-1.05,0,26,0,19.0,176.6,170.1,251.0,0.00,0,10.8,-7.8
39.20,hold,349.25,0.75,0.312,1,4895.1,-3784.2,23.4,-38.3,3.16,-5.45,250,250,-1,6.7,4.8,2.3,0.3,0.02,0.04,0.00,0.00,0.00,0.00,-4.81,4.07,99,-1,0,1,0.4,0.01,0.312,0.338,-1.02,0,26,0,19.0,181.1,183.1,251.0,0.00,0,9.6,-6.5
39.30,hold,349.15,0.85,0.312,1,4895.7,-3785.3,23.1,-37.7,3.16,-5.45,250,250,-1,6.4,4.5,3.1,0.7,0.01,0.03,0.00,0.00,0.00,0.00,-4.81,4.07,99,-1,0,1,0.9,0.01,0.312,0.326,-0.92,0,26,0,19.0,181.1,183.1,251.0,0.00,0,6.4,-3.5
39.40,hold,349.07,0.93,0.309,1,4896.0,-3785.8,22.8,-37.2,3.16,-5.45,250,250,-1,6.1,4.3,3.7,1.1,-0.01,0.01,0.00,0.00,0.00,0.00,-4.82,4.06,99,-1,0,1,1.1,0.00,0.309,0.318,-0.78,0,26,0,19.0,181.1,183.1,251.0,0.00,0,5.0,-2.7
39.50,hold,349.00,1.00,0.308,1,4896.3,-3786.4,22.5,-36.7,3.52,-5.45,250,250,-1,5.8,4.1,4.2,1.3,-0.01,0.00,0.00,0.00,0.00,0.00,-4.82,4.06,99,-1,0,1,1.2,-0.00,0.308,0.314,-0.66,0,26,0,19.0,181.1,183.1,251.0,0.00,0,4.3,-2.4
39.60,hold,348.93,1.07,0.308,1,4896.3,-3786.4,22.2,-36.1,3.52,-5.45,250,250,-1,4.5,4.2,4.6,1.6,-0.01,0.01,0.00,0.00,0.00,0.00,-5.14,3.95,99,-1,0,1,1.2,-0.01,0.308,0.319,-0.60,0,26,0,18.5,183.1,189.2,251.4,0.00,0,4.3,-2.4
39.70,hold,348.88,1.12,0.308,1,4897.0,-3787.5,21.8,-35.6,3.52,-5.63,250,250,-1,4.1,3.7,4.9,1.8,-0.01,0.01,0.00,0.00,0.00,0.00,-5.17,4.03,99,-1,0,1,1.3,-0.01,0.308,0.318,-0.53,0,26,0,18.5,183.1,189.2,251.4,0.00,0,3.4,-2.0
39.80,hold,348.83,1.17,0.309,1,4897.0,-3787.5,21.5,-35.0,3.52,-5.63,250,250,-1,3.7,3.2,5.3,2.0,-0.01,0.01,0.00,0.00,0.00,0.00,-5.20,4.12,99,-1,0,1,1.3,-0.01,0.309,0.316,-0.47,0,26,0,18.5,183.1,189.2,251.4,0.00,0,3.4,-2.0
39.90,hold,348.78,1.22,0.308,1,4897.4,-3788.1,21.1,-34.4,3.52,-5.63,250,250,-1,3.4,3.0,5.6,2.2,-0.00,0.02,0.00,0.00,0.00,0.00,-5.19,4.13,99,-1,0,1,1.4,-0.01,0.308,0.316,-0.40,0,26,0,18.5,183.1,189.2,251.4,0.00,0,3.1,-1.9
40.00,hold,348.75,1.25,0.308,1,4897.7,-3788.6,20.8,-33.9,3.52,-5.63,251,251,-1,3.1,2.7,5.8,2.4,-0.00,0.02,0.00,0.00,0.00,0.00,-5.18,4.14,99,-1,0,1,1.4,-0.01,0.308,0.315,-0.34,0,26,0,17.9,184.3,193.0,252.0,0.00,0,2.9,-1.8
40.10,hold,348.72,1.28,0.308,1,4898.1,-3789.2,20.4,-33.3,3.52,-5.63,251,251,-1,2.8,2.5,6.1,2.6,0.00,0.02,0.00,0.00,0.00,0.00,-5.18,4.15,99,-1,0,1,1.4,-0.02,0.308,0.317,-0.28,0,26,0,17.9,184.3,193.0,252.0,0.00,0,2.7,-1.8
40.20,hold,348.69,1.31,0.307,1,4898.9,-3790.3,20.0,-32.8,3.87,-5.80,251,251,-1,1.5,2.6,6.3,2.8,0.00,0.03,0.00,0.00,0.00,0.00,-5.50,4.04,99,-1,0,0,1.4,-0.02,0.307,0.321,-0.22,0,26,0,17.9,184.3,193.0,252.0,0.00,0,2.1,-1.5
40.30,hold,348.67,1.33,0.306,1,4899.2,-3790.9,19.6,-32.2,3.87,-5.80,251,251,-1,1.0,1.9,6.5,2.9,0.01,0.04,0.00,0.00,0.00,0.00,-5.55,4.22,99,-1,0,0,1.3,-0.02,0.306,0.326,-0.16,0,26,0,17.9,184.3,193.0,252.0,0.00,0,2.0,-1.5
40.40,hold,348.66,1.34,0.305,1,4899.2,-3790.9,19.3,-31.6,3.87,-5.80,251,252,-1,0.6,1.6,6.7,3.1,0.01,0.04,0.00,0.00,0.00,0.00,-5.54,4.23,99,-1,0,0,1.3,-0.02,0.305,0.327,-0.10,0,26,0,17.3,185.2,196.2,252.6,0.00,0,2.0,-1.5
40.50,hold,348.66,1.34,0.304,1,4900.0,-3792.1,18.9,-31.0,4.04,-5.80,251,252,-1,0.3,1.4,6.9,3.3,0.02,0.04,0.00,0.00,0.00,0.00,-5.53,4.25,99,-1,0,0,0.8,-0.02,0.304,0.327,-0.04,0,26,0,17.3,185.2,196.2,252.6,0.00,0,1.2,-1.4
40.60,hold,348.65,1.35,0.302,1,4900.5,-3792.7,18.5,-30.4,4.22,-5.98,251,252,-1,-0.5,1.3,6.9,3.4,0.02,0.04,0.00,0.00,0.00,0.00,-5.68,4.21,99,-1,0,-0,0.3,-0.02,0.302,0.327,0.01,0,26,0,17.3,185.2,196.2,252.6,0.00,0,0.5,-1.3
40.70,hold,348.66,1.34,0.301,1,4900.5,-3792.7,18.0,-29.8,4.22,-5.98,251,252,-1,-1.6,0.7,7.0,3.5,0.02,0.05,0.00,0.00,0.00,0.00,-5.90,4.33,99,-1,0,-0,0.3,-0.01,0.301,0.329,0.06,0,26,0,17.3,185.2,196.2,252.6,0.00,0,0.5,-1.3
40.80,hold,348.67,1.33,0.299,1,4900.9,-3793.3,17.6,-29.2,4.22,-5.98,252,252,-1,-1.9,0.4,7.0,3.7,0.03,0.04,0.00,0.00,0.00,0.00,-5.89,4.34,99,-1,0,-0,-0.1,-0.00,0.299,0.326,0.12,0,26,0,17.2,185.8,198.2,252.8,0.00,0,-0.1,-1.1
