t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
7.85,cruise,333.26,16.74,0.284,1,1888.5,364.8,129.0,62.7,-0.44,-0.18,333,329,-1,8.0,8.0,-0.2,0.8,-0.12,-0.15,0.00,0.00,0.00,0.00,0.36,-0.31,95,-1,0,12,-0.8,0.25,0.285,0.360,7.47,0,26,0,300.5,181.2,359.3,329.5,0.00,1,-1.4,0.7
7.95,cruise,333.98,16.02,0.278,1,1888.4,364.8,129.1,62.7,-0.44,-0.20,332,329,-1,12.0,12.0,-0.3,0.8,-0.17,-0.19,0.00,0.00,0.00,0.00,0.38,-0.30,95,-1,0,12,1.2,0.21,0.278,0.378,7.26,0,26,0,300.3,181.3,359.3,329.7,0.00,1,-0.9,0.4
8.05,cruise,334.70,15.30,0.263,1,1888.3,364.8,129.1,62.7,-0.44,-0.27,332,329,-1,16.0,16.0,-0.2,0.9,-0.20,-0.21,0.00,0.00,0.00,0.00,0.41,-0.28,95,-1,0,11,6.6,0.15,0.263,0.374,7.21,0,26,0,299.8,181.2,359.3,330.2,0.00,1,3.4,-2.6
8.15,cruise,335.41,14.59,0.247,1,1888.3,364.8,129.2,62.7,-0.44,-0.27,331,329,-1,20.0,20.0,0.2,1.2,-0.20,-0.19,0.00,0.00,0.00,0.00,0.45,-0.25,95,-1,0,10,6.6,0.08,0.247,0.351,7.18,0,26,0,299.1,180.8,359.6,330.9,0.00,1,3.4,-2.6
8.25,cruise,336.44,13.56,0.226,1,1888.2,364.7,129.2,62.8,-0.62,-0.38,331,329,-1,24.0,24.0,1.6,2.2,-0.08,-0.01,0.00,0.00,0.00,0.00,0.55,-0.30,95,-1,0,9,11.1,-0.00,0.226,0.251,7.08,0,26,0,297.6,179.1,0.5,332.5,0.00,1,11.5,-7.9
8.35,cruise,336.77,13.23,0.226,1,1888.2,364.7,129.3,62.8,-0.62,-0.42,331,329,-1,27.8,28.0,2.3,2.7,-0.24,-0.21,0.00,0.00,0.00,0.00,0.64,-0.35,95,-1,0,8,12.5,-0.06,0.226,0.344,6.90,0,26,0,297.0,178.3,0.9,333.1,0.00,1,14.3,-10.5
8.45,cruise,337.40,12.60,0.222,1,1888.2,364.7,129.3,62.8,-0.62,-0.42,331,333,-1,28.4,28.6,3.6,3.9,-0.08,-0.03,0.00,0.00,0.00,0.00,0.66,-0.34,95,-1,0,7,12.5,-0.11,0.223,0.254,6.66,0,26,0,295.7,176.3,1.8,334.5,0.00,1,14.3,-10.5
8.55,cruise,338.00,12.00,0.222,1,1888.1,364.6,129.4,62.9,-0.70,-0.42,332,333,-1,29.0,29.1,5.3,5.3,-0.00,0.03,0.00,0.00,0.00,0.00,0.70,-0.42,95,-1,0,5,13.4,-0.16,0.222,0.231,6.38,0,26,0,294.4,173.7,2.9,336.0,0.00,1,16.4,-12.6
8.65,cruise,338.55,11.45,0.225,1,1888.0,364.5,129.5,62.9,-0.62,-0.36,332,333,-1,29.5,29.4,7.1,7.1,0.08,0.09,0.00,0.00,0.00,0.00,0.64,-0.36,95,-1,0,4,14.0,-0.20,0.225,0.271,6.07,0,26,0,293.2,170.5,4.1,337.6,0.00,1,20.4,-17.1
8.75,cruise,339.07,10.93,0.230,1,1888.0,364.5,129.5,63.0,-0.62,-0.36,332,333,-1,30.1,29.8,9.0,9.1,0.12,0.10,0.09,0.00,0.00,0.00,0.61,-0.37,95,-1,0,2,14.0,-0.24,0.231,0.291,5.74,0,26,0,292.0,166.9,5.4,339.3,0.00,1,20.4,-17.1
8.85,cruise,339.55,10.45,0.250,1,1887.9,364.5,129.6,63.0,-0.26,-0.21,333,338,-1,30.6,30.1,10.8,11.0,0.13,0.08,0.18,0.00,0.00,0.00,0.48,-0.30,95,-1,0,0,13.1,-0.27,0.251,0.309,5.45,0,26,0,290.8,162.9,6.7,341.0,0.00,1,18.9,-15.7
8.95,cruise,340.01,9.99,0.250,1,1887.9,364.5,129.6,63.0,-0.04,-0.09,334,338,-1,31.1,30.4,12.5,12.9,0.11,0.05,0.25,0.00,0.00,0.00,0.30,-0.14,95,-1,0,-1,11.9,-0.29,0.251,0.294,5.15,0,26,0,289.8,158.9,7.9,342.7,0.00,1,17.2,-13.6
9.05,cruise,340.44,9.56,0.250,1,1887.9,364.5,129.6,63.0,-0.04,-0.09,335,338,-1,31.5,30.6,13.9,14.5,0.08,0.01,0.32,0.00,0.00,0.00,0.10,-0.00,95,-1,0,-3,11.9,-0.30,0.251,0.274,4.83,0,26,0,288.9,155.0,9.1,344.2,0.00,1,17.2,-13.6
9.15,cruise,340.84,9.16,0.257,1,1887.9,364.5,129.6,63.0,0.66,0.22,335,338,-1,32.1,30.8,15.3,15.9,0.03,-0.01,0.39,0.00,0.00,0.00,-0.17,0.26,95,-1,0,-4,8.2,-0.29,0.259,0.269,4.55,0,26,0,288.1,151.2,10.2,345.6,0.00,1,14.9,-8.5
9.25,cruise,341.24,8.76,0.261,1,1887.9,364.5,129.6,63.0,0.66,0.22,336,341,-1,32.6,31.1,16.6,17.0,-0.03,-0.02,0.44,0.00,0.00,0.00,-0.47,0.51,95,-1,0,-5,8.2,-0.27,0.263,0.277,4.35,0,26,0,287.6,147.5,11.4,346.8,0.00,1,14.9,-8.5
9.35,cruise,341.61,8.39,0.268,1,1888.2,364.6,129.5,63.0,1.36,0.59,337,341,-1,33.2,31.3,18.0,17.9,-0.08,-0.01,0.49,0.00,0.00,0.00,-0.76,0.78,95,-1,0,-6,3.4,-0.24,0.269,0.294,4.10,0,26,0,287.3,144.2,12.6,347.8,0.00,1,14.7,-5.2
9.45,cruise,341.95,8.05,0.277,1,1888.3,364.7,129.3,62.9,1.71,0.80,338,341,-1,33.7,31.5,19.4,18.6,-0.10,0.01,0.53,0.00,0.00,0.00,-1.06,1.04,95,-1,0,-7,0.8,-0.21,0.278,0.307,3.82,0,26,0,287.2,141.3,13.9,348.5,0.00,1,14.7,-5.6
9.55,cruise,342.27,7.73,0.287,1,1888.3,364.7,129.2,62.8,1.71,0.80,338,341,-1,34.2,31.6,21.0,19.4,-0.09,0.03,0.58,0.00,0.00,0.00,-1.38,1.30,95,-1,0,-8,0.8,-0.17,0.288,0.321,3.56,0,26,0,287.4,139.1,15.2,349.0,0.00,1,14.7,-5.6
9.65,cruise,342.56,7.44,0.296,1,1888.5,364.8,129.0,62.7,2.15,1.04,339,341,-1,34.8,31.7,22.5,20.2,-0.07,0.04,0.63,0.00,0.00,0.00,-1.75,1.63,95,-1,0,-8,-1.7,-0.13,0.297,0.330,3.33,0,26,0,288.0,137.7,16.5,349.3,0.00,1,14.3,-6.9
9.75,cruise,342.84,7.16,0.306,1,1888.8,364.9,128.7,62.6,2.50,1.33,339,341,-1,35.3,31.7,24.1,21.1,-0.06,0.05,0.69,0.00,0.00,0.00,-2.13,1.87,95,-1,0,-8,-4.1,-0.08,0.306,0.340,3.12,0,26,0,288.8,137.0,17.6,349.4,0.00,1,13.7,-8.4
9.85,cruise,343.09,6.91,0.315,1,1889.4,365.2,128.4,62.5,3.34,1.98,340,341,-1,35.7,31.8,25.8,22.0,-0.04,0.06,0.74,0.00,0.00,0.00,-2.54,2.15,95,-1,0,-8,-8.3,-0.03,0.316,0.349,2.95,0,26,0,289.9,137.1,18.6,349.2,0.00,1,11.6,-11.0
9.95,cruise,343.33,6.67,0.324,1,1889.4,365.2,128.1,62.3,3.34,1.98,340,341,-1,36.2,31.9,27.4,23.0,-0.03,0.07,0.79,0.00,0.00,0.00,-3.00,2.46,95,-1,0,-7,-8.3,0.02,0.324,0.356,2.80,0,26,0,291.2,137.8,19.4,348.8,0.00,1,11.6,-11.0
10.05,cruise,343.56,6.44,0.331,1,1890.2,365.7,127.8,62.1,4.39,2.80,340,336,-1,36.7,31.9,28.9,24.0,-0.02,0.07,0.85,0.00,0.00,0.00,-3.57,2.79,95,-1,0,-7,-10.9,0.06,0.331,0.360,2.71,0,26,0,292.8,138.9,20.1,348.2,0.00,1,8.6,-13.6
10.15,cruise,343.78,6.22,0.338,1,1890.2,365.7,127.3,61.8,4.39,2.80,339,336,-1,37.1,32.0,30.4,25.0,-0.01,0.06,0.90,0.00,0.00,0.00,-4.18,3.11,95,-1,0,-6,-10.9,0.10,0.338,0.360,2.63,0,26,0,294.4,140.5,20.5,347.4,0.00,1,8.6,-13.6
10.25,cruise,343.99,6.01,0.344,1,1890.7,366.0,126.8,61.5,5.01,3.24,339,336,-1,37.5,32.2,31.7,26.1,-0.00,0.04,0.94,0.00,0.00,0.00,-4.82,3.51,95,-1,0,-5,-11.2,0.12,0.344,0.357,2.55,0,26,0,296.1,142.3,20.7,346.6,0.00,1,6.3,-14.3
10.35,cruise,344.20,5.80,0.352,1,1891.8,366.8,126.3,61.1,6.24,4.10,339,336,-1,37.9,32.3,32.8,27.1,0.01,0.01,0.98,0.00,0.00,0.00,-5.47,3.91,95,-1,0,-4,-10.3,0.14,0.352,0.360,2.46,0,26,0,297.7,144.4,20.5,345.6,0.00,1,1.9,-15.6
10.45,cruise,344.49,5.51,0.361,1,1892.5,367.2,125.7,60.7,6.94,4.52,338,329,-1,38.4,32.6,34.0,28.8,0.10,0.05,1.00,0.00,0.00,0.00,-6.15,4.22,95,-1,0,-3,-9.1,0.15,0.361,0.412,2.35,0,26,0,299.8,147.8,19.8,344.2,0.00,1,0.2,-15.9
10.55,cruise,344.59,5.41,0.367,1,1892.5,367.2,125.0,60.3,6.94,4.52,337,329,-1,38.5,32.8,34.4,29.4,-0.03,-0.08,1.00,0.00,0.00,0.00,-6.87,4.62,95,-1,0,-2,-9.1,0.13,0.367,0.408,2.26,0,26,0,300.4,149.0,19.5,343.8,0.00,1,0.2,-15.9
10.65,cruise,344.78,5.22,0.371,1,1893.2,367.7,124.3,59.8,7.73,4.92,336,329,-1,38.9,33.0,34.9,30.5,0.04,-0.05,1.00,0.00,0.00,0.00,-7.62,5.10,95,-1,0,-2,-7.4,0.11,0.371,0.405,2.23,0,26,0,301.5,151.1,18.6,343.0,0.00,1,-1.0,-15.5
10.75,cruise,344.96,5.04,0.376,1,1895.0,368.8,123.4,59.3,9.45,5.63,336,329,-1,39.2,33.3,35.4,31.6,0.05,-0.06,1.00,0.00,0.00,0.00,-8.34,5.65,95,-1,0,-1,-3.8,0.09,0.376,0.419,2.17,0,26,0,302.3,153.2,17.7,342.4,0.00,1,-1.0,-14.7
10.85,cruise,345.14,4.86,0.381,1,1895.0,368.8,122.5,58.7,9.45,5.63,335,326,-1,39.5,33.6,35.9,32.9,0.07,-0.06,1.00,0.00,0.00,0.00,-9.08,6.20,95,-1,0,-1,-3.8,0.06,0.381,0.430,2.14,0,26,0,303.0,154.9,16.9,342.0,0.00,1,-1.0,-14.7
10.95,cruise,345.31,4.69,0.386,1,1897.1,370.0,121.5,58.1,11.25,6.21,335,326,-1,39.8,33.8,36.3,34.1,0.08,-0.06,1.00,0.00,0.00,0.00,-9.80,6.77,95,-1,0,-0,-0.5,0.03,0.386,0.439,2.12,0,26,0,303.4,156.3,16.1,341.8,0.00,1,0.8,-11.9
11.05,cruise,345.48,4.52,0.392,1,1897.1,370.0,120.4,57.5,11.25,6.21,334,326,-1,40.1,34.0,36.8,35.3,0.08,-0.05,1.00,0.00,0.00,0.00,-10.49,7.42,95,-1,0,-1,-0.5,-0.00,0.392,0.445,2.07,0,26,0,303.7,157.3,15.5,341.9,0.00,1,0.8,-11.9
11.15,cruise,345.64,4.36,0.402,1,1899.6,371.3,119.2,56.9,13.14,6.66,334,326,-1,40.5,34.2,37.4,36.3,0.08,-0.04,1.00,0.00,0.00,0.00,-11.14,8.10,95,-1,0,-1,1.2,-0.03,0.402,0.450,1.97,0,26,0,303.8,157.8,15.3,342.2,0.00,1,4.1,-7.4
11.25,cruise,345.80,4.20,0.410,1,1899.6,371.3,117.9,56.2,13.14,6.66,334,325,-1,40.9,34.3,38.0,37.2,0.07,-0.04,1.00,0.00,0.00,0.00,-11.80,8.82,95,-1,0,-1,1.2,-0.05,0.410,0.453,1.89,0,26,0,303.9,157.9,15.2,342.6,0.00,1,4.1,-7.4
11.35,cruise,345.97,4.03,0.415,1,1901.0,372.0,116.5,55.5,14.11,6.89,333,325,-1,41.3,34.4,38.6,37.9,0.05,-0.04,1.00,0.00,0.00,0.00,-12.47,9.54,95,-1,0,-2,1.5,-0.07,0.415,0.451,1.86,0,26,0,303.8,157.5,15.5,343.1,0.00,1,5.0,-4.9
11.45,cruise,346.13,3.87,0.420,1,1902.5,372.7,115.0,54.8,15.16,7.12,333,325,-1,41.7,34.4,39.2,38.4,0.03,-0.04,1.00,0.00,0.00,0.00,-13.17,10.34,95,-1,0,-2,1.4,-0.08,0.420,0.448,1.81,0,26,0,303.8,156.9,16.0,343.7,0.00,1,5.9,-2.2
11.55,cruise,346.29,3.71,0.423,1,1904.1,373.4,113.4,54.1,16.22,7.37,333,325,-1,42.2,34.5,39.9,38.6,0.01,-0.03,1.00,0.00,0.00,0.00,-13.90,11.15,95,-1,0,-3,1.0,-0.08,0.423,0.442,1.76,0,26,0,303.8,155.9,16.7,344.3,0.00,1,6.8,0.2
11.65,cruise,346.46,3.54,0.425,1,1907.6,374.9,111.7,53.3,18.33,7.94,333,325,-1,42.7,34.4,40.6,38.7,-0.00,-0.02,1.00,0.00,0.00,0.00,-14.63,11.94,95,-1,0,-4,-1.0,-0.08,0.426,0.434,1.74,0,26,0,303.9,154.6,17.7,344.9,0.00,1,9.0,3.5
11.75,cruise,346.63,3.37,0.427,1,1909.5,375.8,109.9,52.6,19.47,8.28,333,325,-1,43.2,34.3,41.4,38.7,-0.02,-0.01,1.00,0.00,0.00,0.00,-15.41,12.71,95,-1,0,-4,-2.3,-0.06,0.427,0.436,1.73,0,26,0,304.1,153.2,18.9,345.5,0.00,1,9.6,4.5
11.85,cruise,346.80,3.20,0.427,1,1909.5,375.8,108.0,51.7,19.47,8.28,333,325,-1,43.8,34.2,42.4,38.5,-0.03,0.01,1.00,0.00,0.00,0.00,-16.26,13.54,95,-1,0,-5,-2.3,-0.05,0.427,0.441,1.74,0,26,0,304.4,151.8,20.2,346.0,0.00,1,9.6,4.5
11.95,cruise,346.97,3.03,0.427,1,1911.5,376.6,106.0,50.9,20.52,8.68,333,325,-1,44.4,34.0,43.3,38.2,-0.03,0.02,1.00,0.00,0.00,0.00,-17.13,14.25,95,-1,0,-5,-3.5,-0.03,0.427,0.449,1.75,0,26,0,304.8,150.4,21.6,346.4,0.00,1,10.1,5.0
12.05,cruise,347.14,2.86,0.428,1,1915.9,378.5,103.9,50.0,22.63,9.58,332,324,-1,45.0,33.8,44.4,37.9,-0.04,0.03,1.00,0.00,0.00,0.00,-18.07,14.90,95,-1,0,-5,-5.6,-0.01,0.428,0.457,1.75,0,26,0,305.4,149.1,23.0,346.7,0.00,1,10.3,4.7
12.15,cruise,347.32,2.68,0.429,1,1918.2,379.5,101.6,49.0,23.60,10.09,332,324,-1,45.6,33.6,45.4,37.6,-0.04,0.04,1.00,0.00,0.00,0.00,-19.07,15.51,95,-1,0,-6,-6.6,0.00,0.429,0.465,1.74,0,26,0,306.0,147.9,24.5,346.9,0.00,1,9.9,4.0
12.25,cruise,347.48,2.52,0.433,1,1920.7,380.5,99.3,48.0,24.57,10.61,332,324,-1,46.1,33.4,46.5,37.3,-0.04,0.05,1.00,0.00,0.00,0.00,-20.06,16.01,95,-1,0,-6,-7.6,0.02,0.433,0.472,1.71,0,26,0,306.8,147.1,25.9,347.0,0.00,1,8.8,2.7
12.35,cruise,347.64,2.36,0.439,1,1920.7,380.5,96.8,47.0,24.57,10.61,331,324,-1,46.6,33.2,47.6,36.9,-0.04,0.05,1.00,0.00,0.00,0.00,-21.07,16.49,95,-1,0,-5,-7.6,0.04,0.439,0.480,1.62,0,26,0,307.7,146.5,27.1,346.8,0.00,1,8.8,2.7
12.45,cruise,347.78,2.22,0.445,1,1925.8,382.8,94.3,45.9,26.50,11.82,331,320,-1,47.1,33.0,48.5,36.6,-0.04,0.04,1.00,0.00,0.00,0.00,-22.23,16.82,95,-1,0,-5,-8.7,0.07,0.446,0.482,1.53,0,26,0,308.7,146.4,28.0,346.4,0.00,1,4.5,-1.4
12.55,cruise,347.92,2.08,0.451,1,1925.8,382.8,91.7,44.7,26.50,11.82,330,320,-1,47.5,33.0,49.2,36.4,-0.03,0.03,1.00,0.00,0.00,0.00,-23.43,17.12,95,-1,0,-4,-8.7,0.09,0.451,0.479,1.45,0,26,0,309.8,146.8,28.6,345.8,0.00,1,4.5,-1.4
12.65,brake,348.06,1.94,0.455,1,1928.5,384.0,0.0,0.0,27.47,12.46,330,320,-1,41.5,27.0,49.8,36.2,0.02,0.10,1.00,0.00,0.00,0.00,-24.62,17.42,95,-1,0,-4,-8.6,0.10,0.455,0.503,1.37,0,26,0,310.8,147.4,28.8,345.0,0.00,1,2.1,-3.4
12.75,brake,348.25,1.75,0.457,1,1931.4,385.3,0.0,0.0,28.52,13.11,329,320,-1,35.5,21.0,50.2,36.1,0.09,0.18,1.00,0.00,0.00,0.00,-25.86,17.79,95,-1,0,-2,-7.8,0.11,0.457,0.564,1.31,0,26,0,312.1,148.9,28.5,343.7,0.00,1,0.2,-4.9
12.85,brake,348.31,1.69,0.457,1,1937.3,388.1,0.0,0.0,30.72,14.38,328,317,-1,29.5,15.0,50.3,36.1,0.16,0.21,1.00,0.00,0.00,0.00,-27.17,18.03,95,-1,0,-2,-5.1,0.09,0.457,0.605,1.26,0,26,0,312.4,149.5,28.2,343.2,0.00,1,-5.6,-5.6
12.95,brake,348.43,1.57,0.451,1,1940.5,389.6,0.0,0.0,31.86,14.97,328,317,-1,23.5,9.0,49.9,35.9,0.21,0.25,1.00,0.00,0.00,0.00,-28.52,18.36,95,-1,0,-1,-3.4,0.09,0.451,0.634,1.19,0,26,0,312.8,150.8,27.4,342.1,0.00,1,-11.5,-3.0
13.05,brake,348.57,1.43,0.450,1,1940.5,389.6,0.0,0.0,31.86,14.97,327,317,-1,17.5,3.0,48.7,35.1,0.24,0.22,1.00,0.00,0.00,0.00,-29.81,18.72,95,-1,0,1,-3.4,0.08,0.450,0.633,1.09,0,26,0,312.8,152.3,26.0,340.7,0.00,1,-11.5,-3.0
13.15,brake,348.71,1.29,0.550,1,1947.1,392.7,0.0,0.0,34.15,16.03,327,317,-1,11.5,-3.0,46.6,33.6,0.25,0.15,1.00,0.00,0.00,0.00,-31.09,19.08,95,-1,0,2,0.7,0.08,0.550,0.710,0.93,0,26,0,312.4,153.8,24.2,339.0,0.00,1,-26.6,8.0
13.25,brake,348.87,1.13,0.550,1,1947.1,392.7,0.0,0.0,34.15,16.03,326,318,-1,5.5,-9.0,43.3,31.5,0.24,0.06,1.00,0.00,0.00,0.00,-32.29,19.50,95,-1,0,4,0.7,0.07,0.550,0.671,0.75,0,26,0,311.4,155.4,22.0,337.1,0.00,1,-26.6,8.0
13.35,brake,349.05,0.95,0.550,1,1950.6,394.3,0.0,0.0,35.33,16.49,326,318,-1,-0.5,-15.0,39.0,28.5,0.22,-0.06,1.00,0.00,0.00,0.00,-33.52,19.91,95,-1,0,6,3.3,0.06,0.550,0.664,0.69,0,26,0,309.9,157.0,19.6,335.3,0.00,1,-34.8,15.7
13.45,brake,349.30,0.70,0.550,1,1958.1,397.7,0.0,0.0,38.01,17.33,325,318,-1,-6.5,-17.1,33.7,25.0,0.14,-0.18,0.97,0.00,0.00,0.00,-34.92,20.44,95,-1,0,8,11.0,0.01,0.550,0.679,0.91,0,26,0,307.9,158.6,17.0,333.8,0.00,1,-47.1,34.2
13.55,brake,349.60,0.40,0.550,1,1958.1,397.7,0.0,0.0,38.01,17.33,324,318,-1,-12.5,-18.4,27.9,20.9,0.01,-0.28,0.77,0.00,0.00,0.00,-36.21,20.84,95,-1,0,8,11.0,-0.05,0.550,0.669,1.33,0,26,0,305.4,160.0,14.5,332.9,0.00,1,-47.1,34.2
13.65,brake,349.98,0.02,0.550,1,1961.9,399.5,0.0,0.0,39.11,17.56,325,327,-1,-18.5,-20.0,22.2,16.5,-0.12,-0.31,0.56,0.00,0.00,0.00,-36.86,21.90,95,-1,0,8,15.5,-0.14,0.551,0.725,1.96,0,26,0,302.5,160.9,12.4,333.0,0.00,1,-47.4,42.7
13.75,brake,350.44,-0.44,0.550,1,1969.9,403.0,0.0,0.0,40.34,17.64,325,327,-1,-24.5,-21.7,17.3,11.8,-0.24,-0.25,0.35,0.00,0.00,0.00,-37.26,22.70,95,-1,0,7,22.8,-0.25,0.552,0.748,2.81,0,26,0,299.3,161.0,10.9,334.0,0.00,1,-34.5,50.8
13.85,brake,350.97,-0.97,0.550,1,1974.0,404.8,0.0,0.0,40.43,17.64,325,327,-1,-25.9,-23.3,13.5,7.3,-0.30,-0.14,0.17,0.00,0.00,0.00,-37.43,23.19,95,-1,0,6,23.8,-0.34,0.554,0.731,3.78,0,26,0,296.0,160.0,10.1,335.8,0.00,1,-24.6,47.5
13.95,brake,351.58,-1.58,0.550,1,1974.0,404.8,0.0,0.0,40.43,17.64,326,327,-1,-24.8,-24.7,11.0,3.2,-0.28,-0.01,0.05,0.00,0.00,0.00,-37.43,23.35,95,-1,0,3,23.8,-0.41,0.556,0.674,4.88,0,26,0,292.8,157.9,9.7,338.0,0.00,1,-24.6,47.5
14.05,brake,352.28,-2.28,0.550,1,1982.0,408.3,0.0,0.0,39.73,17.74,327,339,-1,-23.5,-25.7,9.5,-0.2,-0.21,0.11,0.00,0.00,0.00,0.00,-36.50,24.42,95,-1,0,1,18.4,-0.42,0.556,0.683,6.02,0,26,0,290.1,155.2,9.6,340.2,0.00,1,-10.0,30.4
14.15,brake,353.07,-3.07,0.550,1,1982.0,408.3,0.0,0.0,39.73,17.74,329,339,-1,-22.3,-26.2,8.6,-2.7,-0.09,0.19,0.00,0.00,0.00,0.00,-35.59,25.02,95,-1,0,-1,18.4,-0.38,0.555,0.667,7.10,0,26,0,287.9,152.6,9.5,341.9,0.00,1,-10.0,30.4
14.25,brake,353.94,-3.94,0.550,1,1989.8,411.9,0.0,0.0,38.50,18.14,331,339,-1,-21.5,-26.3,7.9,-4.4,0.03,0.20,0.00,0.00,0.00,0.00,-34.82,25.33,95,-1,0,-2,6.1,-0.29,0.553,0.642,8.15,0,26,0,286.5,151.4,9.2,343.1,0.00,1,-10.2,12.1
14.35,brake,354.90,-4.90,0.550,1,1993.6,413.8,0.0,0.0,37.92,18.41,332,339,-1,-21.0,-26.1,6.8,-5.4,0.11,0.13,0.00,0.00,0.00,0.00,-34.16,25.38,95,-1,0,-2,-1.1,-0.17,0.551,0.650,9.17,0,26,0,285.8,152.8,8.3,343.6,0.00,1,-15.2,7.4
14.45,brake,355.96,-5.96,0.550,1,1997.4,415.6,0.0,0.0,37.40,18.64,334,343,-1,-20.9,-25.7,5.1,-6.1,0.15,0.04,0.00,0.00,0.00,0.00,-33.39,25.74,95,-1,0,-2,-7.7,-0.02,0.550,0.623,10.18,0,26,0,286.0,157.3,6.8,343.5,0.00,1,-20.5,6.8
14.55,brake,357.12,-7.12,0.550,1,1997.4,415.6,0.0,0.0,37.40,18.64,335,343,-1,-21.2,-25.1,2.8,-6.9,0.13,-0.06,0.00,0.00,0.00,0.00,-32.72,25.99,95,-1,0,-1,-7.7,0.13,0.551,0.626,11.19,0,26,0,286.8,164.1,4.9,342.8,0.00,1,-20.5,6.8
14.65,brake,358.38,-8.38,0.550,1,2001.1,417.5,0.0,0.0,36.91,18.80,336,343,-1,-21.6,-24.4,0.1,-7.9,0.07,-0.15,0.00,0.00,0.00,0.00,-32.09,26.19,95,-1,0,-0,-13.2,0.26,0.552,0.639,12.21,0,26,0,288.1,171.8,2.7,341.7,0.00,1,-24.7,9.1
14.75,brake,359.74,-9.74,0.550,1,2008.3,421.2,0.0,0.0,35.77,18.65,337,343,-1,-22.0,-23.5,-2.8,-9.3,-0.00,-0.20,0.00,0.00,0.00,0.00,-31.40,26.30,95,-1,0,1,-16.4,0.35,0.554,0.634,13.23,0,26,0,289.7,178.6,0.5,340.5,0.00,1,-26.2,17.3
14.85,brake,361.20,-11.20,0.550,1,2008.3,421.2,0.0,0.0,35.77,18.65,337,338,-1,-22.2,-22.5,-5.7,-11.0,-0.07,-0.19,0.08,0.00,0.00,0.00,-30.97,25.85,95,-1,0,2,-16.4,0.37,0.555,0.662,14.22,0,26,0,291.3,183.5,358.6,339.4,0.00,1,-26.2,17.3
14.95,brake,362.76,-12.76,0.550,1,2011.8,423.1,0.0,0.0,35.07,18.37,338,338,-1,-22.2,-21.7,-8.1,-13.0,-0.14,-0.14,0.17,0.00,0.00,0.00,-30.38,25.39,95,-1,0,3,-13.8,0.33,0.554,0.665,15.19,0,26,0,292.7,186.3,357.4,338.6,0.00,1,-22.4,20.7
15.05,brake,364.41,-14.41,0.550,1,2015.3,424.9,0.0,0.0,34.23,17.96,338,338,-1,-21.8,-20.9,-9.9,-15.2,-0.18,-0.06,0.26,0.00,0.00,0.00,-29.62,24.84,95,-1,0,3,-8.7,0.24,0.552,0.647,16.17,0,26,0,293.5,187.3,356.8,338.2,0.00,1,-16.7,22.3
15.15,brake,367.04,-17.04,0.550,1,2021.9,428.4,0.0,0.0,32.04,17.11,338,338,-1,-21.0,-20.4,-11.0,-18.3,-0.35,0.02,0.37,0.00,0.00,0.00,-28.74,24.12,95,-1,0,3,5.1,0.10,0.550,0.697,17.04,0,26,0,293.4,186.8,357.0,338.8,0.00,1,-4.4,18.0
15.25,brake,368.90,-18.90,0.550,1,2021.9,428.4,0.0,0.0,32.04,17.11,338,336,-1,-20.1,-19.8,-11.0,-19.2,-0.04,0.17,0.39,0.00,0.00,0.00,-27.95,23.19,95,-1,0,2,5.1,-0.06,0.550,0.632,17.85,0,26,0,293.0,186.4,357.3,339.2,0.00,1,-4.4,18.0
15.35,brake,369.85,-19.85,0.550,1,2025.0,430.1,0.0,0.0,30.76,16.77,338,336,-1,-18.9,-19.5,-10.6,-20.2,-0.09,0.22,0.42,0.00,0.00,0.00,-27.17,22.12,95,-1,0,1,11.7,-0.22,0.552,0.674,18.63,0,26,0,291.8,185.8,357.7,340.5,0.00,1,-0.4,11.1
15.45,brake,371.82,-21.82,0.450,1,2027.9,431.7,0.0,0.0,29.44,16.55,338,336,-1,-17.6,-19.2,-10.0,-20.6,0.00,0.24,0.42,0.00,0.00,0.00,-26.48,20.97,95,-1,0,-1,16.7,-0.35,0.453,0.548,19.41,0,26,0,290.0,186.3,357.7,342.1,0.00,1,0.3,2.5
15.55,brake,373.86,-23.86,0.350,1,2033.5,435.0,0.0,0.0,26.94,16.31,338,336,-1,-16.4,-18.9,-9.8,-20.6,0.06,0.17,0.42,0.00,0.00,0.00,-25.86,19.79,95,-1,0,-3,19.0,-0.44,0.354,0.449,20.22,0,26,0,288.1,188.8,357.1,344.1,0.00,1,-10.1,-6.3
15.65,brake,375.96,-25.96,0.250,1,2033.5,435.0,0.0,0.0,26.94,16.31,339,343,-1,-15.2,-18.7,-10.3,-20.3,0.11,0.07,0.41,0.00,0.00,0.00,-25.01,19.14,95,-1,0,-5,19.0,-0.48,0.254,0.323,20.91,0,26,0,286.2,194.4,355.7,346.3,0.00,1,-10.1,-6.3
15.75,brake,378.07,-28.07,0.250,1,2036.1,436.6,0.0,0.0,26.10,16.20,339,343,-1,-14.3,-18.6,-11.5,-19.9,0.11,-0.04,0.42,0.00,0.00,0.00,-24.36,18.73,95,-1,0,-7,16.9,-0.48,0.254,0.314,21.17,0,26,0,284.6,202.6,353.8,348.5,0.00,1,-16.5,-7.3
