t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
27.70,brake,371.89,-21.89,0.350,1,338.6,67.4,0.0,0.0,-108.98,-27.08,147,145,-1,-31.9,-38.1,-21.3,-42.6,-0.05,0.37,1.00,0.00,0.00,0.00,-82.18,76.54,99,-1,0,-7,36.0,-0.60,0.358,0.526,15.80,0,26,0,120.3,345.9,188.4,153.0,0.00,1,-14.2,0.2
27.80,brake,373.47,-23.47,0.250,1,327.9,64.6,0.0,0.0,-106.59,-27.65,148,145,-1,-30.1,-39.2,-22.0,-42.3,0.12,0.21,1.00,0.00,0.00,0.00,-79.77,75.91,99,-1,0,-12,32.1,-0.60,0.256,0.384,15.89,0,26,0,117.2,352.8,183.7,157.9,0.00,1,-31.7,-13.8
27.90,brake,375.03,-25.03,0.250,1,307.0,59.0,0.0,0.0,-102.74,-27.96,149,145,-1,-28.5,-40.0,-24.3,-41.6,0.20,0.02,1.00,0.00,0.00,0.00,-77.65,75.30,99,-1,0,-17,21.1,-0.60,0.256,0.343,15.77,0,26,0,114.7,5.4,177.5,163.4,0.00,1,-56.9,-26.1
28.00,brake,376.52,-26.52,0.250,1,296.9,56.2,0.0,0.0,-101.18,-27.72,151,156,-1,-27.1,-40.7,-27.8,-40.9,0.20,-0.15,1.00,0.00,0.00,0.00,-74.22,76.35,99,-1,0,-23,15.9,-0.60,0.256,0.393,15.38,0,26,0,112.7,21.5,170.6,169.0,0.00,1,-61.6,-25.4
28.10,brake,377.94,-27.94,0.250,1,286.9,53.5,0.0,0.0,-99.66,-27.31,153,156,-1,-26.1,-41.1,-32.2,-40.7,0.15,-0.29,1.00,0.00,0.00,0.00,-71.15,77.10,99,-1,0,-29,9.9,-0.60,0.256,0.432,14.83,0,26,0,111.3,37.1,163.6,174.7,0.00,1,-62.3,-23.0
28.20,brake,379.28,-29.28,0.250,1,286.9,53.5,0.0,0.0,-99.66,-27.31,154,156,-1,-25.5,-41.3,-37.0,-40.9,0.10,-0.41,1.00,0.00,0.00,0.00,-68.36,77.49,99,-1,0,-34,9.9,-0.60,0.256,0.456,14.27,0,26,0,110.5,49.0,156.8,179.9,0.00,1,-62.3,-23.0
28.30,brake,380.55,-30.55,0.250,1,277.0,50.8,0.0,0.0,-98.16,-26.73,155,156,-1,-25.3,-41.4,-41.8,-41.3,0.07,-0.47,1.00,0.00,0.00,0.00,-65.82,77.58,99,-1,0,-39,3.7,-0.60,0.256,0.473,13.67,0,26,0,110.3,56.9,150.4,184.6,0.00,1,-59.2,-20.6
28.40,brake,381.74,-31.74,0.250,1,267.3,48.2,0.0,0.0,-96.70,-26.05,156,158,-1,-25.6,-41.3,-46.1,-41.6,0.08,-0.50,1.00,0.00,0.00,0.00,-63.26,77.64,99,-1,0,-42,-2.2,-0.60,0.256,0.487,12.98,0,26,0,110.7,61.9,144.8,188.4,0.00,1,-52.5,-19.3
28.50,brake,382.86,-32.86,0.250,1,248.3,43.2,0.0,0.0,-93.79,-24.24,157,158,-1,-26.2,-41.0,-49.8,-41.4,0.14,-0.47,1.00,0.00,0.00,0.00,-60.95,77.41,99,-1,0,-45,-14.8,-0.60,0.256,0.500,12.26,0,26,0,111.5,64.8,140.1,190.9,0.00,1,-32.5,-18.8
28.60,brake,383.92,-33.92,0.250,1,248.3,43.2,0.0,0.0,-93.79,-24.24,157,158,-1,-27.2,-40.6,-52.5,-40.1,0.22,-0.41,1.00,0.00,0.00,0.00,-58.90,76.91,99,-1,0,-46,-14.8,-0.50,0.254,0.507,11.50,0,26,0,112.6,66.5,136.4,191.9,0.00,1,-32.5,-18.8
28.70,brake,384.90,-34.90,0.250,1,229.9,38.6,0.0,0.0,-91.15,-22.24,157,158,-1,-28.5,-40.0,-54.2,-37.7,0.31,-0.33,1.00,0.00,0.00,0.00,-57.24,76.20,99,-1,1,-45,-26.8,-0.38,0.252,0.504,10.67,0,26,0,113.9,67.0,133.7,191.0,0.00,1,-9.2,-16.5
28.80,brake,385.81,-35.81,0.250,1,220.9,36.5,0.0,0.0,-89.96,-21.24,157,153,-1,-30.1,-39.2,-55.0,-33.9,0.41,-0.23,1.00,0.00,0.00,0.00,-56.73,74.74,99,-1,1,-42,-32.5,-0.26,0.251,0.502,9.79,0,26,0,115.6,66.6,132.1,188.1,0.00,1,1.5,-12.8
28.90,brake,386.65,-36.65,0.250,1,212.0,34.4,0.0,0.0,-88.83,-20.23,156,153,-1,-31.8,-38.1,-54.9,-29.0,0.49,-0.12,1.00,0.00,0.00,0.00,-56.50,73.15,99,-1,0,-37,-37.9,-0.10,0.250,0.496,8.91,0,26,0,117.8,65.1,131.4,183.2,0.00,1,11.0,-7.0
29.00,brake,387.41,-37.41,0.250,1,203.2,32.5,0.0,0.0,-87.75,-19.23,155,153,-1,-33.7,-36.7,-54.2,-23.3,0.56,-0.01,1.00,0.00,0.00,0.00,-56.49,71.48,99,-1,0,-31,-42.9,0.15,0.250,0.477,8.06,0,26,0,120.6,62.4,131.5,176.6,0.00,1,18.5,1.0
29.10,brake,388.11,-38.11,0.250,1,203.2,32.5,0.0,0.0,-87.75,-19.23,153,153,-1,-35.7,-34.8,-52.8,-17.5,0.59,0.10,1.00,0.00,0.00,0.00,-56.57,69.78,99,-1,1,-23,-42.9,0.40,0.252,0.505,7.26,0,26,0,124.3,58.3,132.2,168.8,0.00,1,18.5,1.0
29.20,brake,388.76,-38.76,0.250,1,194.5,30.6,0.0,0.0,-86.72,-18.25,150,140,-1,-37.6,-32.5,-51.1,-12.5,0.59,0.20,1.00,0.00,0.00,0.00,-58.76,66.33,99,-1,1,-15,-47.4,0.60,0.256,0.511,6.55,0,26,0,128.9,52.8,133.3,160.4,0.00,1,23.4,11.5
29.30,brake,389.36,-39.36,0.250,1,185.9,28.9,0.0,0.0,-85.69,-17.25,148,140,-1,-39.4,-29.6,-49.1,-8.7,0.53,0.28,1.00,0.00,0.00,0.00,-60.44,63.14,99,-1,1,-6,-50.3,0.60,0.256,0.511,5.98,0,26,0,134.1,46.0,134.8,152.0,0.00,1,25.8,23.5
29.40,brake,389.92,-39.92,0.250,1,169.0,25.6,0.0,0.0,-83.72,-15.62,145,140,-1,-41.0,-26.4,-47.2,-6.6,0.44,0.31,1.00,0.00,0.00,0.00,-61.70,60.30,99,-1,1,2,-49.7,0.60,0.256,0.511,5.45,0,26,0,139.7,38.7,136.7,144.1,0.00,1,21.8,46.2
29.50,brake,390.44,-40.44,0.250,1,160.7,24.1,0.0,0.0,-82.71,-14.94,143,140,-1,-42.2,-22.8,-45.7,-6.2,0.31,0.29,1.00,0.00,0.00,0.00,-62.49,57.86,99,-1,0,9,-47.5,0.60,0.256,0.495,4.98,0,26,0,145.4,30.9,139.1,136.7,0.00,1,16.4,56.7
29.60,brake,390.92,-40.92,0.250,1,160.7,24.1,0.0,0.0,-82.71,-14.94,139,118,-1,-43.2,-19.0,-44.8,-7.3,0.16,0.22,1.00,0.00,0.00,0.00,-65.36,52.83,99,-1,0,16,-47.5,0.60,0.256,0.405,4.58,0,26,0,150.8,23.1,142.6,129.9,0.00,1,16.4,56.7
29.70,brake,391.35,-41.35,0.250,1,144.4,21.3,0.0,0.0,-80.49,-13.94,136,118,-1,-43.9,-15.1,-44.9,-9.6,0.01,0.08,1.00,0.00,0.00,0.00,-67.24,48.48,99,-1,0,22,-41.0,0.60,0.256,0.291,4.20,0,26,0,156.0,15.4,148.3,123.6,0.00,1,0.9,72.1
29.80,brake,391.73,-41.73,0.250,1,144.4,21.3,0.0,0.0,-80.49,-13.94,133,118,-1,-44.4,-11.4,-46.2,-13.1,-0.13,-0.10,1.00,0.00,0.00,0.00,-68.24,44.89,99,-1,0,28,-41.0,0.60,0.256,0.345,3.82,0,26,0,160.5,7.8,158.9,118.1,0.00,1,0.9,72.1
29.90,brake,392.04,-42.04,0.250,1,136.5,19.9,0.0,0.0,-79.27,-13.62,131,118,-1,-44.7,-7.9,-48.4,-17.5,-0.24,-0.27,1.00,0.00,0.00,0.00,-68.51,42.12,99,-1,0,32,-36.4,0.60,0.256,0.459,3.41,0,26,0,164.2,0.2,179.3,113.6,0.00,1,-6.2,76.5
30.00,brake,392.28,-42.28,0.250,1,128.6,18.5,0.0,0.0,-78.00,-13.43,129,102,-1,-44.9,-4.9,-51.2,-22.6,-0.32,-0.39,1.00,0.00,0.00,0.00,-69.17,38.47,99,-1,1,36,-30.9,0.60,0.256,0.511,2.89,0,26,0,167.0,352.7,209.0,109.9,0.00,1,-10.1,78.2
30.10,brake,392.44,-42.44,0.250,1,113.4,15.9,0.0,0.0,-75.27,-13.41,127,102,-1,-45.0,-2.4,-54.3,-28.2,-0.38,-0.45,1.00,0.00,0.00,0.00,-69.00,36.10,99,-1,1,39,-18.6,0.60,0.256,0.511,2.24,0,26,0,168.9,345.3,233.2,107.2,0.00,1,-6.3,75.6
30.20,brake,392.54,-42.54,0.250,1,106.0,14.5,0.0,0.0,-73.70,-13.66,127,102,-1,-45.0,-0.3,-57.2,-34.2,-0.42,-0.46,1.00,0.00,0.00,0.00,-68.09,34.78,99,-1,1,41,-12.1,0.60,0.256,0.511,1.60,0,26,0,170.0,338.0,246.4,105.3,0.00,1,0.8,71.8
30.30,brake,392.58,-42.58,0.250,1,106.0,14.5,0.0,0.0,-73.70,-13.66,128,102,-1,-45.0,1.3,-59.5,-39.9,-0.44,-0.40,1.00,0.00,0.00,0.00,-66.66,34.26,99,-1,1,42,-12.1,0.60,0.256,0.511,0.90,0,26,0,170.6,330.9,253.5,103.6,0.00,1,0.8,71.8
30.40,brake,392.55,-42.55,0.250,1,91.6,11.7,0.0,0.0,-70.75,-14.52,129,98,-1,-45.0,2.8,-61.0,-44.8,-0.44,-0.31,1.00,0.00,0.00,0.00,-65.14,34.10,99,-1,1,44,-1.3,0.60,0.256,0.511,0.09,0,26,0,171.3,324.4,257.9,101.6,0.00,1,18.9,59.0
30.50,brake,392.46,-42.46,0.250,1,84.6,10.2,0.0,0.0,-69.39,-15.09,130,98,-1,-44.9,4.1,-61.4,-48.5,-0.42,-0.18,1.00,0.00,0.00,0.00,-63.53,34.35,99,-1,0,47,3.7,0.60,0.256,0.496,-0.83,0,26,0,172.3,318.5,261.3,99.1,0.00,1,28.5,50.9
30.60,brake,392.30,-42.30,0.250,1,84.6,10.2,0.0,0.0,-69.39,-15.09,131,98,-1,-44.9,5.4,-60.6,-51.0,-0.40,-0.03,1.00,0.00,0.00,0.00,-61.98,34.66,99,-1,0,50,3.7,0.60,0.256,0.429,-1.77,0,26,0,174.2,313.4,264.5,96.0,0.00,1,28.5,50.9
30.70,brake,392.07,-42.07,0.250,1,77.8,8.6,0.0,0.0,-68.14,-15.73,133,98,-1,-44.8,6.6,-58.6,-52.4,-0.38,0.12,1.00,0.00,0.00,0.00,-60.63,34.85,99,-1,0,54,8.6,0.60,0.256,0.456,-2.73,0,26,0,177.4,309.3,267.9,92.3,0.00,1,37.4,42.1
30.80,brake,391.76,-41.76,0.250,1,71.1,7.0,0.0,0.0,-67.01,-16.41,133,87,-1,-44.7,7.6,-55.2,-52.9,-0.36,0.28,1.00,0.00,0.00,0.00,-59.98,34.10,99,-1,1,57,14.1,0.52,0.254,0.508,-3.66,0,26,0,181.7,306.3,271.2,88.7,0.00,1,44.5,32.4
30.90,brake,391.38,-41.38,0.250,1,57.9,3.6,0.0,0.0,-65.20,-17.75,133,87,-1,-44.7,8.4,-50.5,-52.7,-0.36,0.43,1.00,0.00,0.00,0.00,-59.66,33.06,99,-1,1,61,24.9,0.41,0.253,0.505,-4.58,0,26,0,186.7,304.4,274.6,85.3,0.00,1,49.9,13.3
31.00,brake,390.92,-40.92,0.250,1,57.9,3.6,0.0,0.0,-65.20,-17.75,133,87,-1,-44.7,8.7,-44.7,-52.3,-0.36,0.56,1.00,0.00,0.00,0.00,-59.78,31.51,99,-1,1,63,24.9,0.30,0.251,0.503,-5.41,0,26,0,191.5,303.8,277.8,82.4,0.00,1,49.9,13.3
31.10,brake,390.38,-40.38,0.250,1,51.4,1.7,0.0,0.0,-64.50,-18.47,132,87,-1,-44.7,8.5,-37.9,-51.6,-0.36,0.67,1.00,0.00,0.00,0.00,-60.35,29.33,99,-1,1,65,30.4,0.19,0.251,0.501,-6.15,0,26,0,194.9,304.2,280.3,80.5,0.00,1,47.6,4.5
31.20,brake,389.77,-39.77,0.250,1,38.7,-2.1,0.0,0.0,-63.52,-19.83,127,73,-1,-44.8,7.5,-30.5,-50.8,-0.35,0.76,1.00,0.00,0.00,0.00,-62.45,23.59,99,-1,1,66,40.9,0.08,0.250,0.500,-6.83,0,26,0,196.3,305.6,281.8,79.7,0.00,1,33.2,-10.1
31.30,brake,389.07,-39.07,0.250,1,32.3,-4.2,0.0,0.0,-63.20,-20.47,122,73,-1,-44.9,5.6,-22.9,-49.7,-0.32,0.83,1.00,0.00,0.00,0.00,-64.38,16.84,99,-1,1,66,45.2,-0.02,0.250,0.500,-7.46,0,26,0,195.5,307.7,282.1,80.0,0.00,1,22.2,-16.9
31.40,brake,388.31,-38.31,0.250,1,32.3,-4.2,0.0,0.0,-63.20,-20.47,116,73,-1,-45.0,2.8,-15.6,-48.2,-0.25,0.88,1.00,0.00,0.00,0.00,-65.79,9.27,99,-1,1,64,45.2,-0.10,0.250,0.500,-8.02,0,26,0,192.6,310.3,280.7,81.6,0.00,1,22.2,-16.9
31.50,brake,387.49,-37.49,0.250,1,26.0,-6.3,0.0,0.0,-62.97,-21.11,110,73,-1,-45.0,-0.8,-9.4,-46.1,-0.13,0.89,1.00,0.00,0.00,0.00,-66.40,1.37,99,-1,1,61,48.5,-0.17,0.250,0.501,-8.54,0,26,0,187.8,313.3,277.4,84.6,0.00,1,9.2,-23.8
31.60,brake,386.61,-36.61,0.250,1,13.5,-10.6,0.0,0.0,-62.56,-22.16,107,87,-1,-44.9,-4.8,-5.0,-43.2,0.02,0.85,1.00,0.00,0.00,0.00,-66.35,-2.73,99,-1,1,57,51.4,-0.21,0.251,0.501,-9.04,0,26,0,181.7,316.7,271.8,88.8,0.00,1,-20.3,-35.9
31.70,brake,385.68,-35.68,0.250,1,7.2,-12.9,0.0,0.0,-62.37,-22.68,104,87,-1,-44.6,-9.1,-2.7,-39.8,0.18,0.75,0.99,0.00,0.00,0.00,-66.05,-6.57,99,-1,1,52,50.7,-0.23,0.251,0.502,-9.53,0,26,0,174.5,320.4,263.3,94.3,0.00,1,-37.4,-41.1
31.80,brake,384.71,-34.71,0.250,1,7.2,-12.9,0.0,0.0,-62.37,-22.68,101,87,-1,-44.2,-13.4,-2.8,-35.8,0.34,0.55,0.86,0.00,0.00,0.00,-65.63,-9.88,99,-1,1,45,50.7,-0.21,0.251,0.501,-9.89,0,26,0,166.9,324.7,251.8,100.8,0.00,1,-37.4,-41.1
31.90,brake,383.70,-33.70,0.250,1,1.0,-15.2,0.0,0.0,-62.12,-23.15,100,87,-1,-43.6,-17.2,-5.3,-31.6,0.44,0.28,0.73,0.00,0.00,0.00,-65.12,-12.42,99,-1,1,38,48.3,-0.21,0.251,0.501,-10.17,0,26,0,159.5,329.9,237.2,108.0,0.00,1,-54.8,-45.1
32.00,brake,382.36,-32.36,0.250,1,-11.3,-19.9,0.0,0.0,-61.26,-23.61,103,116,-1,-42.9,-20.4,-9.9,-27.7,0.46,-0.02,0.63,0.00,0.00,0.00,-65.48,-8.75,99,-1,0,31,40.4,-0.28,0.251,0.442,-10.42,0,26,0,152.9,336.4,220.5,115.4,0.00,1,-81.4,-46.3
32.10,brake,381.51,-31.51,0.250,1,-11.3,-19.9,0.0,0.0,-61.26,-23.61,106,116,-1,-42.1,-23.1,-15.9,-24.7,0.39,-0.29,0.61,0.00,0.00,0.00,-65.42,-5.52,99,-1,1,23,40.4,-0.35,0.252,0.504,-10.68,0,26,0,147.4,344.5,203.5,122.8,0.00,1,-81.4,-46.3
32.20,brake,380.33,-30.33,0.250,1,-17.4,-22.2,0.0,0.0,-60.63,-23.59,109,116,-1,-41.3,-25.4,-22.8,-22.7,0.25,-0.51,0.69,0.00,0.00,0.00,-65.00,-2.68,99,-1,1,16,37.3,-0.43,0.253,0.506,-10.96,0,26,0,143.0,354.2,187.7,130.0,0.00,1,-88.0,-42.6
32.30,brake,379.11,-29.11,0.250,1,-29.3,-26.9,0.0,0.0,-58.90,-23.07,111,116,-1,-40.6,-27.3,-30.3,-22.1,0.10,-0.70,0.85,0.00,0.00,0.00,-64.26,-0.22,99,-1,1,9,28.0,-0.48,0.254,0.507,-11.12,0,26,0,139.8,5.0,174.0,137.1,0.00,1,-89.0,-32.8
32.40,brake,377.83,-27.83,0.250,1,-35.1,-29.2,0.0,0.0,-57.85,-22.57,115,131,-1,-39.9,-28.8,-37.7,-22.5,-0.02,-0.80,1.00,0.00,0.00,0.00,-63.14,3.84,99,-1,1,2,23.7,-0.52,0.254,0.508,-11.31,0,26,0,137.7,16.1,162.4,143.9,0.00,1,-81.3,-30.3
32.50,brake,376.51,-26.51,0.252,1,-35.1,-29.2,0.0,0.0,-57.85,-22.57,118,131,-1,-39.3,-29.9,-44.4,-23.6,-0.08,-0.82,1.00,0.00,0.00,0.00,-61.68,7.19,99,-1,1,-5,23.7,-0.57,0.257,0.515,-11.64,0,26,0,136.6,26.1,152.7,150.5,0.00,1,-81.3,-30.3
32.60,brake,375.16,-25.16,0.352,1,-40.8,-31.4,0.0,0.0,-56.63,-21.86,121,131,-1,-38.7,-30.6,-50.0,-24.9,-0.08,-0.76,1.00,0.00,0.00,0.00,-59.89,9.93,99,-1,0,-11,18.1,-0.57,0.359,0.697,-12.04,0,26,0,136.1,34.3,144.7,156.4,0.00,1,-69.7,-28.4
32.70,brake,373.77,-23.77,0.460,1,-51.8,-35.5,0.0,0.0,-53.98,-20.04,123,131,-1,-37.2,-30.3,-54.2,-25.7,-0.04,-0.65,1.00,0.00,0.00,0.00,-57.95,12.11,99,-1,0,-15,5.5,-0.55,0.469,0.745,-12.58,0,26,0,135.9,40.8,138.3,161.2,0.00,1,-36.3,-30.2
32.80,brake,372.36,-22.36,0.558,1,-51.8,-35.5,0.0,0.0,-53.98,-20.04,124,133,-1,-35.8,-29.8,-56.5,-24.8,0.06,-0.45,1.00,0.00,0.00,0.00,-55.88,13.91,99,-1,0,-18,5.5,-0.47,0.565,0.769,-13.23,0,26,0,135.5,45.7,133.8,163.9,0.00,1,-36.3,-30.2
32.90,brake,370.92,-20.92,0.622,1,-57.1,-37.5,0.0,0.0,-52.46,-18.84,125,133,-1,-34.3,-29.1,-56.6,-21.2,0.21,-0.17,1.00,0.00,0.00,0.00,-53.66,15.08,99,-1,0,-18,-1.8,-0.32,0.626,0.778,-13.89,0,26,0,134.4,49.3,131.3,163.9,0.00,1,-13.5,-33.7
33.00,brake,369.47,-19.47,0.657,1,-67.2,-40.9,0.0,0.0,-49.25,-15.70,126,133,-1,-32.9,-28.0,-54.6,-15.1,0.39,0.15,1.00,0.00,0.00,0.00,-51.42,15.71,99,-1,0,-15,-20.0,-0.10,0.658,0.871,-14.51,0,26,0,132.4,51.7,130.8,161.0,0.00,1,32.6,-38.0
33.10,brake,368.02,-18.02,0.676,1,-72.0,-42.3,0.0,0.0,-47.73,-13.69,126,133,-1,-31.7,-26.7,-50.6,-7.6,0.56,0.45,1.00,0.00,0.00,0.00,-49.12,16.08,99,-1,1,-10,-30.0,0.19,0.678,1.000,-14.90,0,26,0,130.2,52.7,132.1,156.2,0.00,1,48.3,-33.4
33.20,brake,366.59,-16.59,0.683,1,-72.0,-42.3,0.0,0.0,-47.73,-13.69,126,140,-1,-30.8,-25.0,-45.6,-0.5,0.68,0.67,1.00,0.00,0.00,0.00,-46.52,17.37,99,-1,1,-5,-30.0,0.50,0.693,1.000,-14.86,0,26,0,128.9,51.5,134.6,150.9,0.00,1,48.3,-33.4
33.30,brake,365.24,-15.24,0.669,1,-76.7,-43.5,0.0,0.0,-46.49,-11.55,127,140,-1,-30.4,-23.0,-40.4,4.8,0.68,0.75,1.00,0.00,0.00,0.00,-44.04,18.86,99,-1,1,0,-39.2,0.65,0.687,1.000,-14.21,0,26,0,129.5,48.1,137.4,145.6,0.00,1,52.5,-21.0
33.40,brake,364.00,-14.00,0.638,1,-85.8,-45.3,0.0,0.0,-45.39,-7.88,128,140,-1,-30.5,-20.8,-36.1,7.6,0.54,0.68,0.88,0.00,0.00,0.00,-41.97,20.51,99,-1,1,5,-41.5,0.70,0.657,1.000,-13.06,0,26,0,132.2,43.2,139.7,140.7,0.00,1,26.2,18.2
33.50,brake,362.92,-12.92,0.594,1,-90.3,-46.0,0.0,0.0,-45.27,-6.47,129,140,-1,-31.0,-18.7,-33.5,7.7,0.28,0.46,0.80,0.00,0.00,0.00,-40.37,22.19,99,-1,0,10,-34.4,0.73,0.614,0.906,-11.63,0,26,0,136.3,37.5,141.2,136.2,0.00,1,1.6,41.7
33.60,brake,361.98,-11.98,0.550,1,-94.8,-46.6,0.0,0.0,-45.02,-5.32,127,128,-1,-31.5,-16.6,-33.5,5.1,-0.05,0.08,0.79,0.00,0.00,0.00,-39.87,22.40,99,-1,0,14,-23.2,0.73,0.569,0.621,-10.14,0,26,0,141.3,31.8,142.3,132.4,0.00,1,-24.8,62.4
33.70,brake,361.17,-11.17,0.550,1,-99.3,-47.0,0.0,0.0,-44.36,-4.36,127,128,-1,-31.7,-14.9,-36.4,-0.1,-0.36,-0.39,0.88,0.00,0.00,0.00,-39.30,22.59,99,-1,0,16,-8.1,0.70,0.567,0.869,-8.72,0,26,0,146.1,26.2,143.7,129.9,0.00,1,-45.4,75.9
33.80,brake,360.44,-10.44,0.550,1,-99.3,-47.0,0.0,0.0,-44.36,-4.36,126,128,-1,-31.3,-13.8,-41.5,-7.9,-0.63,-0.81,1.00,0.00,0.00,0.00,-38.36,22.70,99,-1,1,16,-8.1,0.48,0.558,1.000,-7.51,0,26,0,149.5,20.9,147.0,129.8,0.00,1,-45.4,75.9
33.90,brake,359.75,-9.75,0.550,1,-107.8,-47.7,0.0,0.0,-41.18,-2.77,127,128,-1,-30.2,-13.6,-47.4,-18.3,-0.84,-0.99,1.00,0.00,0.00,0.00,-36.70,22.86,99,-1,1,12,29.6,0.04,0.550,1.000,-6.60,0,26,0,150.4,16.0,153.3,133.5,0.00,1,-43.5,74.3
34.00,brake,359.10,-9.10,0.609,1,-107.8,-47.7,0.0,0.0,-41.18,-2.77,127,120,-1,-28.3,-14.0,-52.2,-30.4,-0.98,-0.90,1.00,0.00,0.00,0.00,-34.43,22.76,99,-1,1,6,29.6,-0.48,0.618,1.000,-6.11,0,26,0,148.5,11.4,161.8,140.3,0.00,1,-43.5,74.3
34.10,brake,358.47,-8.47,0.737,1,-111.8,-47.9,0.0,0.0,-38.81,-2.24,129,120,-1,-25.8,-14.8,-54.6,-41.3,-0.98,-0.59,1.00,0.00,0.00,0.00,-31.52,22.76,99,-1,1,-1,44.4,-0.60,0.754,1.000,-6.22,0,26,0,144.5,7.3,169.9,147.3,0.00,1,-23.1,61.3
34.20,brake,357.82,-7.82,0.800,1,-118.8,-48.3,0.0,0.0,-32.99,-1.88,131,120,-1,-23.1,-15.3,-53.5,-47.9,-0.82,-0.16,1.00,0.00,0.00,0.00,-28.38,22.46,99,-1,1,-6,54.8,-0.60,0.818,1.000,-6.86,0,26,0,139.3,3.4,176.1,151.6,0.00,1,30.5,14.7
34.30,brake,357.15,-7.15,0.800,1,-118.8,-48.3,0.0,0.0,-32.99,-1.88,134,120,-1,-20.0,-15.4,-47.7,-49.2,-0.50,0.33,1.00,0.00,0.00,0.00,-25.19,21.40,99,-1,1,-7,54.8,-0.60,0.818,1.000,-7.74,0,26,0,133.8,359.2,180.8,152.7,0.00,1,30.5,14.7
34.40,brake,356.46,-6.46,0.800,1,-124.5,-48.7,0.0,0.0,-25.81,-2.44,137,140,-1,-16.9,-14.8,-37.0,-46.1,-0.06,0.81,1.00,0.00,0.00,0.00,-21.67,19.99,99,-1,1,-6,52.6,-0.60,0.818,1.000,-8.56,0,26,0,128.6,354.5,184.4,151.6,0.00,1,71.4,-50.0
34.50,brake,355.75,-5.75,0.757,1,-124.5,-48.7,0.0,0.0,-25.81,-2.44,139,140,-1,-14.0,-13.8,-23.8,-39.9,0.40,1.00,1.00,0.00,0.00,0.00,-18.85,17.79,99,-1,1,-4,52.6,-0.60,0.774,1.000,-8.91,0,26,0,124.1,349.5,187.1,150.4,0.00,1,71.4,-50.0
34.60,brake,355.05,-5.05,0.708,1,-126.9,-49.0,0.0,0.0,-22.65,-3.20,140,140,-1,-11.6,-12.9,-12.2,-32.0,0.81,1.00,0.78,0.00,0.00,0.00,-17.01,15.29,99,-1,1,-5,50.6,-0.73,0.732,1.000,-8.44,0,26,0,120.4,345.7,188.5,150.5,0.00,1,70.1,-75.0
34.70,brake,354.41,-4.41,0.640,1,-130.9,-49.9,0.0,0.0,-19.13,-5.33,140,140,-1,-9.9,-12.3,-4.6,-23.5,1.00,1.00,0.46,0.00,0.00,0.00,-16.21,12.99,99,-1,1,-6,39.1,-0.85,0.670,1.000,-7.11,0,26,0,117.2,344.5,188.1,152.2,0.00,1,27.2,-82.9
34.80,brake,353.88,-3.88,0.558,1,-132.8,-50.5,0.0,0.0,-18.92,-6.23,143,155,-1,-8.8,-12.2,-1.1,-15.7,1.00,0.59,0.19,0.00,0.00,0.00,-15.82,12.00,99,-1,1,-9,30.0,-0.90,0.586,1.000,-5.34,0,26,0,114.5,346.7,186.1,155.0,0.00,1,-1.2,-66.0
34.90,brake,353.51,-3.51,0.477,1,-132.8,-50.5,0.0,0.0,-18.92,-6.23,145,155,-1,-8.3,-12.5,-1.4,-9.7,0.88,0.09,0.00,0.00,0.00,0.00,-16.04,11.82,99,-1,0,-12,30.0,-0.84,0.498,0.887,-3.59,0,26,0,112.1,353.6,182.6,157.8,0.00,1,-1.2,-66.0
35.00,brake,353.28,-3.28,0.406,1,-136.7,-51.9,0.0,0.0,-19.70,-7.08,146,155,-1,-8.1,-13.0,-4.5,-6.3,0.53,-0.36,0.00,0.00,0.00,0.00,-16.44,12.17,99,-1,0,-14,16.7,-0.72,0.419,0.776,-2.07,0,26,0,110.1,5.8,177.9,160.2,0.00,1,-46.0,-13.8
35.10,brake,353.18,-3.18,0.354,1,-136.7,-51.9,0.0,0.0,-19.70,-7.08,147,155,-1,-8.0,-13.5,-9.0,-5.9,0.10,-0.63,0.03,0.00,0.00,0.00,-16.57,12.79,99,-1,0,-17,16.7,-0.66,0.364,0.656,-0.96,0,26,0,108.5,20.3,172.9,162.4,0.00,1,-46.0,-13.8
35.20,brake,353.17,-3.17,0.321,1,-138.7,-52.6,0.0,0.0,-19.95,-6.87,150,162,-1,-7.7,-13.8,-13.8,-7.9,-0.27,-0.72,0.19,0.00,0.00,0.00,-16.03,13.71,99,-1,1,-19,16.3,-0.70,0.331,0.662,-0.24,0,26,0,107.5,32.7,168.6,164.6,0.00,1,-49.9,11.1
35.30,brake,353.20,-3.20,0.300,1,-142.6,-53.9,0.0,0.0,-19.54,-5.92,151,162,-1,-7.4,-13.9,-17.9,-11.2,-0.46,-0.67,0.36,0.00,0.00,0.00,-15.20,14.38,99,-1,1,-21,12.5,-0.70,0.309,0.618,0.26,0,26,0,106.9,41.0,165.2,166.8,0.00,1,-33.8,28.5
