t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.00,climb,74.80,275.20,1.000,1,4293.8,-3228.3,-2401.3,3593.8,0.00,-0.18,287,289,-1,0.0,0.0,-0.2,-0.9,-0.08,0.01,0.00,0.00,0.00,0.00,0.05,0.17,99,-1,1,30,34.7,-0.10,1.000,1.000,15.62,0,26,0,340.5,180.0,360.0,289.5,0.00,0,0.2,4.2
1.10,climb,76.75,273.25,1.000,1,4293.8,-3228.3,-2401.3,3593.8,-0.35,-0.18,287,289,-1,0.0,0.0,-0.0,-1.3,-0.07,0.02,0.00,0.00,0.00,0.00,0.39,0.06,99,-1,1,32,38.6,-0.13,1.000,1.000,18.70,0,26,0,340.5,180.0,360.0,289.5,0.00,0,0.8,4.0
1.20,climb,79.00,271.00,1.000,1,4293.8,-3228.4,-2401.3,3593.9,-0.35,0.00,290,304,-1,0.0,0.0,0.1,-1.4,-0.04,0.03,0.00,0.00,0.00,0.00,0.33,-0.12,99,-1,1,33,39.5,-0.13,1.000,1.000,21.75,0,26,0,326.1,178.5,2.3,303.9,0.00,0,0.9,2.3
1.30,climb,81.55,268.45,1.000,1,4293.7,-3228.3,-2401.2,3593.8,-0.35,0.35,292,304,-1,0.0,0.0,0.2,-1.2,0.01,0.01,0.00,0.00,0.00,0.00,0.26,-0.29,99,-1,1,34,32.4,-0.07,1.000,1.000,24.77,0,26,0,326.1,178.5,2.3,303.9,0.00,0,-1.5,-4.1
1.40,climb,84.39,265.61,1.000,1,4293.6,-3228.3,-2401.2,3593.8,-0.70,0.53,294,304,-1,0.0,0.0,0.1,-0.8,0.07,-0.02,0.00,0.00,0.00,0.00,0.18,-0.46,99,-1,1,35,27.1,0.05,1.000,1.000,27.75,0,26,0,326.1,178.5,2.3,303.9,0.00,0,-3.4,-6.7
1.50,climb,87.53,262.47,1.000,1,4293.6,-3228.3,-2401.1,3593.8,-0.70,0.53,295,304,-1,0.0,0.0,-0.3,-0.1,0.10,-0.06,0.00,0.00,0.00,0.00,0.41,-0.78,99,-1,1,36,27.1,0.18,1.000,1.000,30.71,0,26,0,326.1,178.5,2.3,303.9,0.00,0,-3.4,-6.7
1.60,climb,90.95,259.05,1.000,1,4293.5,-3228.2,-2401.1,3593.7,-0.35,0.53,298,315,-1,0.0,0.0,-0.9,0.7,0.11,-0.09,0.00,0.00,0.00,0.00,0.37,-0.80,99,-1,1,36,19.7,0.28,1.000,1.000,33.63,0,26,0,314.7,181.5,358.5,315.3,0.00,0,-5.6,-6.1
1.70,climb,94.67,255.33,1.000,1,4293.5,-3228.1,-2401.0,3593.7,-0.35,0.18,301,315,-1,0.0,0.0,-1.4,1.1,0.08,-0.10,0.00,0.00,0.00,0.00,0.03,-0.63,99,-1,1,37,20.8,0.34,1.000,1.000,36.53,0,26,0,314.7,181.5,358.5,315.3,0.00,0,-4.5,-2.5
1.80,climb,98.67,251.33,1.000,1,4293.4,-3228.1,-2401.0,3593.6,-0.35,-0.26,303,315,-1,0.0,0.0,-1.9,1.2,0.02,-0.08,0.00,0.00,0.00,0.00,0.20,-0.34,99,-1,1,37,25.5,0.33,1.000,1.000,39.39,0,26,0,314.7,181.5,358.5,315.3,0.00,0,-1.8,2.1
1.90,climb,102.97,247.03,1.000,1,4293.4,-3228.1,-2400.9,3593.6,-0.35,-0.26,305,315,-1,0.0,0.0,-2.0,0.8,-0.05,-0.04,0.00,0.00,0.00,0.00,0.44,0.02,99,-1,1,39,25.5,0.26,1.000,1.000,42.21,0,26,0,314.7,181.5,358.5,315.3,0.00,0,-1.8,2.1
2.00,climb,107.56,242.44,1.000,1,4293.4,-3228.3,-2400.9,3593.7,-0.35,-1.05,308,326,-1,0.0,0.0,-1.7,-0.1,-0.13,0.02,0.00,0.00,0.00,0.00,0.66,0.27,99,-1,1,38,40.3,0.12,1.000,1.000,44.99,0,26,0,304.4,182.5,358.3,325.6,0.00,0,6.0,10.0
2.10,climb,112.42,237.58,1.000,1,4293.4,-3228.3,-2400.9,3593.8,-0.35,-1.05,311,326,-1,0.0,0.0,-1.0,-1.2,-0.19,0.10,0.00,0.00,0.00,0.00,0.95,0.57,99,-1,1,39,40.3,-0.03,1.000,1.000,47.75,0,26,0,304.4,182.5,358.3,325.6,0.00,0,6.0,10.0
2.20,climb,117.56,232.44,0.852,1,4293.2,-3228.5,-2400.8,3593.9,-1.05,-1.05,313,326,-1,0.0,0.0,0.1,-2.4,-0.20,0.16,0.00,0.00,0.00,0.00,1.35,0.42,99,-1,0,39,52.4,-0.16,0.854,0.996,50.49,0,26,0,304.4,182.5,358.3,325.6,0.00,0,9.5,9.3
2.30,climb,122.95,227.05,0.695,1,4293.2,-3228.5,-2400.7,3594.0,-1.05,-1.05,315,326,-1,0.0,0.0,1.2,-3.1,-0.14,0.19,0.00,0.00,0.00,0.00,1.49,0.00,99,-1,0,41,52.4,-0.25,0.698,0.830,53.20,0,26,0,304.4,182.5,358.3,325.6,0.00,0,9.5,9.3
2.40,climb,128.55,221.45,0.547,1,4293.1,-3228.6,-2400.6,3594.1,-1.41,-0.70,319,345,-1,0.0,0.0,2.1,-3.0,-0.02,0.15,0.00,0.00,0.00,0.00,1.45,-0.61,99,-1,0,39,52.7,-0.27,0.550,0.616,55.57,0,26,0,284.8,169.2,2.9,345.1,0.00,0,6.9,3.1
2.50,climb,134.29,215.71,0.432,1,4292.9,-3228.6,-2400.4,3594.1,-1.76,-0.26,323,345,-1,0.0,0.0,2.2,-2.1,0.11,0.04,0.00,0.00,0.00,0.00,1.26,-1.25,99,-1,0,38,49.2,-0.22,0.433,0.496,57.17,0,26,0,284.8,169.2,2.9,345.1,0.00,0,1.0,-5.4
2.60,climb,140.09,209.91,0.345,1,4292.5,-3228.6,-2400.2,3594.1,-2.11,0.35,327,345,-1,0.0,0.0,1.6,-0.7,0.20,-0.08,0.00,0.00,0.00,0.00,0.89,-1.52,99,-1,0,38,37.3,-0.12,0.345,0.457,58.10,0,26,0,284.8,169.2,2.9,345.1,0.00,0,-10.8,-14.2
2.70,climb,145.91,204.09,0.285,1,4292.4,-3228.6,-2400.0,3594.1,-1.76,0.35,330,345,-1,0.0,0.0,0.4,0.7,0.23,-0.17,0.00,0.00,0.00,0.00,0.77,-2.00,99,-1,0,38,31.9,0.01,0.285,0.444,58.44,0,26,0,284.8,169.2,2.9,345.1,0.00,0,-12.8,-12.9
2.80,climb,151.71,198.29,0.246,1,4292.4,-3228.6,-2399.9,3594.1,-1.76,0.35,334,1,-1,0.0,0.0,-0.9,1.9,0.20,-0.21,0.00,0.00,0.00,0.00,0.45,-1.74,99,-1,0,36,31.9,0.08,0.246,0.409,58.32,0,26,0,269.3,310.0,359.1,0.7,0.00,0,-12.8,-12.9
2.90,climb,157.46,192.54,0.226,1,4292.0,-3228.5,-2399.7,3594.0,-1.41,0.35,338,1,-1,0.0,0.0,-2.0,2.7,0.14,-0.19,0.00,0.00,0.00,0.00,0.32,-1.76,99,-1,0,35,25.1,0.14,0.226,0.358,57.82,0,26,0,269.3,310.0,359.1,0.7,0.00,0,-7.6,-4.7
3.00,climb,163.14,186.86,0.215,1,4292.0,-3228.5,-2399.5,3594.0,-1.41,0.35,342,1,-1,0.0,0.0,-2.8,2.9,0.07,-0.14,0.00,0.00,0.00,0.00,0.10,-1.45,99,-1,0,35,25.1,0.19,0.215,0.299,57.11,0,26,0,269.3,310.0,359.1,0.7,0.00,0,-7.6,-4.7
3.10,climb,168.76,181.24,0.208,1,4291.8,-3228.5,-2399.4,3594.0,-1.05,0.00,345,1,-1,0.0,0.0,-3.2,2.7,-0.00,-0.08,0.00,0.00,0.00,0.00,0.20,-1.40,99,-1,0,35,22.0,0.23,0.208,0.243,56.32,0,26,0,269.3,310.0,359.1,0.7,0.00,0,0.6,3.3
3.20,climb,174.29,175.71,0.205,1,4291.8,-3228.5,-2399.3,3594.0,-1.05,0.00,349,10,-1,0.0,0.0,-3.1,2.2,-0.05,-0.02,0.00,0.00,0.00,0.00,0.20,-1.03,99,-1,0,34,22.0,0.23,0.206,0.237,55.45,0,26,0,259.6,345.6,357.3,10.2,0.00,0,0.6,3.3
3.30,climb,179.73,170.27,0.207,1,4291.7,-3228.5,-2399.2,3594.0,-1.05,-0.18,352,10,-1,0.0,0.0,-2.7,1.6,-0.08,0.03,0.00,0.00,0.00,0.00,0.32,-1.02,99,-1,0,33,21.4,0.24,0.207,0.251,54.50,0,26,0,259.6,345.6,357.3,10.2,0.00,0,3.7,5.3
3.40,climb,185.08,164.92,0.207,1,4291.6,-3228.5,-2399.1,3594.0,-0.70,-0.18,355,10,-1,0.0,0.0,-2.2,0.9,-0.09,0.06,0.00,0.00,0.00,0.00,0.24,-0.69,99,-1,0,33,21.2,0.24,0.208,0.265,53.57,0,26,0,259.6,345.6,357.3,10.2,0.00,0,5.5,5.7
3.50,climb,190.33,159.67,0.208,1,4291.5,-3228.5,-2399.0,3594.0,-0.70,-0.35,357,10,-1,0.0,0.0,-1.6,0.4,-0.08,0.08,0.00,0.00,0.00,0.00,0.38,-0.69,99,-1,0,34,21.2,0.26,0.209,0.269,52.65,0,26,0,259.6,345.6,357.3,10.2,0.00,0,6.4,4.9
3.60,climb,198.04,151.96,0.186,1,4291.4,-3228.6,-2398.9,3594.1,-0.70,-0.35,1,19,-1,0.0,0.0,-0.9,0.0,-0.06,0.09,0.00,0.00,0.00,0.00,0.34,-0.71,99,-1,0,34,21.7,0.25,0.187,0.246,51.75,0,26,0,251.2,357.3,359.1,18.8,0.00,0,6.3,2.2
3.70,climb,200.56,149.44,0.204,1,4291.3,-3228.6,-2398.9,3594.1,-0.70,-0.35,4,19,-1,0.0,0.0,-0.3,-0.2,-0.03,0.08,0.00,0.00,0.00,0.00,0.31,-0.72,99,-1,0,34,22.0,0.24,0.204,0.251,50.91,0,26,0,251.2,357.3,359.1,18.8,0.00,0,4.9,0.5
3.80,climb,205.55,144.45,0.201,1,4291.3,-3228.6,-2398.8,3594.1,-0.70,-0.35,6,19,-1,0.0,0.0,0.2,-0.2,-0.00,0.07,0.00,0.00,0.00,0.00,0.28,-0.74,99,-1,0,34,22.0,0.25,0.202,0.231,50.07,0,26,0,251.2,357.3,359.1,18.8,0.00,0,4.9,0.5
3.90,climb,210.43,139.57,0.204,1,4291.2,-3228.7,-2398.7,3594.2,-0.70,-0.35,8,19,-1,0.0,0.0,0.4,-0.1,0.01,0.05,0.00,0.00,0.00,0.00,0.25,-0.75,99,-1,0,35,22.2,0.27,0.205,0.229,49.10,0,26,0,251.2,357.3,359.1,18.8,0.00,0,3.3,-0.7
4.00,climb,215.23,134.77,0.203,1,4291.1,-3228.7,-2398.7,3594.2,-0.70,-0.35,11,28,-1,0.0,0.0,0.5,0.0,0.02,0.02,0.00,0.00,0.00,0.00,0.21,-0.76,99,-1,0,35,23.2,0.25,0.204,0.220,48.24,0,26,0,242.3,1.0,0.5,27.7,0.00,0,-0.6,-1.6
4.10,climb,219.95,130.05,0.201,1,4291.1,-3228.7,-2398.6,3594.2,-0.70,-0.35,14,28,-1,0.0,0.0,0.4,0.2,0.03,-0.01,0.00,0.00,0.00,0.00,0.18,-0.77,99,-1,0,36,23.2,0.25,0.202,0.220,47.39,0,26,0,242.3,1.0,0.5,27.7,0.00,0,-0.6,-1.6
4.20,climb,224.58,125.42,0.197,1,4291.0,-3228.8,-2398.5,3594.3,-0.70,-0.35,16,28,-1,0.0,0.0,0.2,0.4,0.03,-0.04,0.00,0.00,0.00,0.00,0.15,-0.77,99,-1,0,37,23.8,0.26,0.198,0.225,46.57,0,26,0,242.3,1.0,0.5,27.7,0.00,0,-2.2,-1.6
4.30,climb,229.14,120.86,0.192,1,4291.0,-3228.8,-2398.5,3594.3,-0.70,-0.18,18,28,-1,0.0,0.0,-0.2,0.4,0.01,-0.06,0.00,0.00,0.00,0.00,-0.05,-0.72,99,-1,0,38,24.6,0.26,0.193,0.220,45.78,0,26,0,242.3,1.0,0.5,27.7,0.00,0,-3.2,-0.8
4.40,climb,233.62,116.38,0.189,1,4290.8,-3228.8,-2398.4,3594.3,-0.70,-0.18,21,37,-1,0.0,0.0,-0.5,0.4,-0.00,-0.05,0.00,0.00,0.00,0.00,-0.08,-0.72,99,-1,0,38,26.0,0.25,0.189,0.210,44.96,0,26,0,232.6,359.8,359.8,37.4,0.00,0,-1.9,0.5
4.50,climb,238.01,111.99,0.185,1,4290.7,-3228.9,-2398.3,3594.3,-0.70,-0.18,23,37,-1,0.0,0.0,-0.7,0.3,-0.01,-0.04,0.00,0.00,0.00,0.00,-0.12,-0.72,99,-1,0,38,26.8,0.24,0.185,0.204,44.14,0,26,0,232.6,359.8,359.8,37.4,0.00,0,-0.7,1.0
4.60,climb,242.33,107.67,0.180,1,4290.7,-3228.9,-2398.2,3594.4,-0.70,-0.18,25,37,-1,0.0,0.0,-0.7,0.2,-0.02,-0.02,0.00,0.00,0.00,0.00,-0.14,-0.71,99,-1,0,39,26.8,0.24,0.181,0.195,43.33,0,26,0,232.6,359.8,359.8,37.4,0.00,0,-0.7,1.0
4.70,climb,246.56,103.44,0.177,1,4290.6,-3228.9,-2398.2,3594.4,-0.70,-0.18,27,37,-1,0.0,0.0,-0.7,0.0,-0.02,-0.00,0.00,0.00,0.00,0.00,-0.17,-0.71,99,-1,0,40,27.5,0.25,0.177,0.186,42.50,0,26,0,232.6,359.8,359.8,37.4,0.00,0,0.9,0.9
4.80,climb,250.70,99.30,0.177,1,4290.6,-3228.9,-2398.1,3594.4,-0.70,-0.18,30,48,-1,0.0,0.0,-0.6,-0.1,-0.02,0.01,0.00,0.00,0.00,0.00,-0.21,-0.70,99,-1,0,40,27.5,0.25,0.177,0.187,41.61,0,26,0,221.8,359.4,359.3,48.2,0.00,0,0.9,0.9
4.90,climb,254.75,95.25,0.179,1,4290.5,-3228.9,-2398.0,3594.4,-0.35,-0.18,33,48,-1,0.0,0.0,-0.5,-0.2,-0.02,0.01,0.00,0.00,0.00,0.00,-0.24,-0.68,99,-1,0,40,27.8,0.25,0.179,0.191,40.69,0,26,0,221.8,359.4,359.3,48.2,0.00,0,1.1,0.8
5.00,climb,258.70,91.30,0.180,1,4290.5,-3228.9,-2398.0,3594.4,-0.35,-0.18,36,48,-1,0.0,0.0,-0.3,-0.3,-0.02,0.01,0.00,0.00,0.00,0.00,-0.06,-0.39,99,-1,0,41,27.8,0.24,0.181,0.193,39.77,0,26,0,221.8,359.4,359.3,48.2,0.00,0,1.1,0.8
5.10,climb,262.57,87.43,0.182,1,4290.4,-3229.0,-2397.9,3594.4,-0.35,-0.18,37,48,-1,0.0,0.0,-0.2,-0.4,-0.01,0.02,0.00,0.00,0.00,0.00,-0.07,-0.39,99,-1,0,41,28.0,0.24,0.182,0.195,38.87,0,26,0,221.8,359.4,359.3,48.2,0.00,0,1.1,0.5
5.20,climb,268.20,81.80,0.162,1,4290.4,-3229.0,-2397.9,3594.5,-0.35,-0.35,41,59,-1,0.0,0.0,-0.1,-0.4,-0.01,0.02,0.00,0.00,0.00,0.00,-0.10,-0.38,99,-1,0,38,28.1,0.20,0.162,0.174,37.97,0,26,0,210.6,359.5,359.2,59.4,0.00,0,1.1,0.4
5.30,climb,270.03,79.97,0.183,1,4290.3,-3229.0,-2397.9,3594.5,-0.35,-0.35,44,59,-1,0.0,0.0,0.1,-0.5,-0.01,0.02,0.00,0.00,0.00,0.00,0.01,-0.50,99,-1,0,35,28.1,0.14,0.183,0.194,37.08,0,26,0,210.6,359.5,359.2,59.4,0.00,0,1.1,0.3
5.40,climb,273.63,76.37,0.184,1,4290.3,-3229.0,-2397.8,3594.5,-0.35,-0.35,46,59,-1,0.0,0.0,0.2,-0.5,-0.01,0.02,0.00,0.00,0.00,0.00,-0.01,-0.50,99,-1,0,33,28.1,0.09,0.184,0.194,36.20,0,26,0,210.6,359.5,359.2,59.4,0.00,0,1.1,0.3
5.50,climb,278.86,71.14,0.163,1,4290.3,-3229.1,-2397.8,3594.6,-0.35,-0.35,48,59,-1,0.0,0.0,0.3,-0.5,-0.01,0.02,0.00,0.00,0.00,0.00,-0.03,-0.50,99,-1,0,31,28.0,0.05,0.163,0.173,35.34,0,26,0,210.6,359.5,359.2,59.4,0.00,0,1.0,0.2
5.60,climb,280.57,69.43,0.184,1,4290.2,-3229.1,-2397.8,3594.6,-0.35,-0.35,52,71,-1,0.0,0.0,0.4,-0.5,-0.00,0.02,0.00,0.00,0.00,0.00,-0.06,-0.49,99,-1,0,27,27.4,-0.01,0.184,0.192,34.48,0,26,0,199.4,359.7,359.1,70.6,0.00,0,0.6,0.1
5.70,climb,283.91,66.09,0.183,1,4290.2,-3229.1,-2397.7,3594.6,-0.35,-0.35,54,71,-1,0.0,0.0,0.5,-0.5,-0.00,0.01,0.00,0.00,0.00,0.00,-0.08,-0.49,99,-1,0,24,27.4,-0.06,0.183,0.190,33.62,0,26,0,199.4,359.7,359.1,70.6,0.00,0,0.6,0.1
5.80,climb,287.17,62.83,0.168,1,4290.2,-3229.2,-2397.7,3594.7,-0.35,-0.35,57,71,-1,0.0,0.0,0.5,-0.4,-0.00,0.01,0.00,0.00,0.00,0.00,-0.10,-0.49,99,-1,0,22,26.0,-0.10,0.168,0.172,32.78,0,26,0,199.4,359.7,359.1,70.6,0.00,0,0.1,0.0
5.90,climb,290.34,59.66,0.126,1,4290.2,-3229.2,-2397.7,3594.7,-0.35,-0.35,59,71,-1,0.0,0.0,0.6,-0.4,-0.00,0.01,0.00,0.00,0.00,0.00,-0.12,-0.48,99,-1,0,20,26.0,-0.13,0.126,0.129,31.95,0,26,0,199.4,359.7,359.1,70.6,0.00,0,0.1,0.0
6.00,climb,293.43,56.57,0.084,1,4290.1,-3229.2,-2397.6,3594.7,-0.35,-0.35,62,81,-1,0.0,0.0,0.6,-0.4,-0.00,0.00,0.00,0.00,0.00,0.00,-0.15,-0.47,99,-1,0,16,25.0,-0.17,0.084,0.085,31.13,0,26,0,189.0,359.7,358.0,81.0,0.00,0,-0.1,-0.0
6.10,climb,296.42,53.58,0.048,1,4290.0,-3229.3,-2397.6,3594.8,-0.35,-0.35,65,81,-1,0.0,0.0,0.5,-0.4,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.49,-0.61,99,-1,0,13,22.5,-0.20,0.049,0.049,30.20,0,26,0,189.0,359.7,358.0,81.0,0.00,0,-0.5,-0.0
6.20,climb,299.30,50.70,0.024,1,4290.0,-3229.3,-2397.5,3594.8,-0.35,-0.35,68,81,-1,0.0,0.0,0.5,-0.3,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.19,-0.46,99,-1,0,11,22.5,-0.23,0.024,0.025,29.11,0,26,0,189.0,359.7,358.0,81.0,0.00,0,-0.5,-0.0
6.30,climb,302.06,47.94,0.008,1,4290.0,-3229.3,-2397.5,3594.8,-0.35,-0.35,70,81,-1,0.0,0.0,0.5,-0.3,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.21,-0.45,99,-1,0,9,21.4,-0.25,0.008,0.010,27.88,0,26,0,189.0,359.7,358.0,81.0,0.00,0,-0.5,-0.0
6.40,climb,304.71,45.29,0.000,1,4289.9,-3229.4,-2397.5,3594.9,-0.35,-0.35,73,90,-1,0.0,0.0,0.4,-0.3,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.23,-0.44,99,-1,1,6,19.2,-0.29,0.000,0.000,26.77,0,26,0,180.3,359.7,316.1,89.7,0.00,0,-0.6,-0.1
6.50,climb,307.24,42.76,0.000,1,4289.9,-3229.4,-2397.4,3594.9,-0.35,-0.35,75,90,-1,0.0,0.0,0.4,-0.3,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.25,-0.43,99,-1,1,3,19.2,-0.32,0.000,0.000,25.62,0,26,0,180.3,359.7,316.1,89.7,0.00,0,-0.6,-0.1
6.60,climb,309.65,40.35,0.000,1,4289.9,-3229.4,-2397.4,3594.9,-0.35,-0.35,78,90,-1,0.0,0.0,0.3,-0.3,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.27,-0.42,99,-1,1,1,18.3,-0.34,0.000,0.000,24.42,0,26,0,180.3,359.7,316.1,89.7,0.00,0,-0.6,-0.1
6.70,climb,311.94,38.06,0.000,1,4289.8,-3229.5,-2397.3,3595.0,-0.35,-0.18,79,90,-1,0.0,0.0,0.3,-0.2,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.31,-0.24,99,-1,1,-1,17.6,-0.37,0.000,0.000,23.18,0,26,0,180.3,359.7,316.1,89.7,0.00,0,-0.6,-0.1
6.80,climb,314.09,35.91,0.007,1,4289.8,-3229.5,-2397.3,3595.0,-0.35,-0.18,82,97,-1,0.0,0.0,0.2,-0.2,0.00,-0.01,0.00,0.00,0.00,0.00,-0.32,-0.22,99,-1,0,-3,17.1,-0.41,0.007,0.010,21.89,0,26,0,173.1,359.7,182.1,96.9,0.00,0,-0.5,-0.1
6.90,climb,316.12,33.88,0.021,1,4289.8,-3229.5,-2397.3,3595.0,-0.35,-0.18,84,97,-1,0.0,0.0,0.2,-0.2,0.00,-0.01,0.00,0.00,0.00,0.00,-0.33,-0.21,99,-1,0,-6,16.7,-0.45,0.022,0.024,20.59,0,26,0,173.1,359.7,182.1,96.9,0.00,0,-0.5,-0.1
7.00,climb,318.02,31.98,0.031,1,4289.7,-3229.5,-2397.2,3595.0,-0.35,-0.18,86,97,-1,0.0,0.0,0.1,-0.2,0.00,-0.01,0.00,0.00,0.00,0.00,-0.34,-0.20,99,-1,0,-8,16.4,-0.48,0.032,0.035,19.31,0,26,0,173.1,359.7,182.1,96.9,0.00,0,-0.5,-0.1
7.10,climb,319.79,30.21,0.045,1,4289.7,-3229.5,-2397.2,3595.0,-0.35,-0.18,88,97,-1,0.0,0.0,0.1,-0.2,0.00,-0.01,0.00,0.00,0.00,0.00,-0.34,-0.19,99,-1,0,-9,16.1,-0.51,0.046,0.049,18.03,0,26,0,173.1,359.7,182.1,96.9,0.00,0,-0.5,-0.1
7.20,climb,321.44,28.56,0.062,1,4289.6,-3229.6,-2397.2,3595.1,-0.35,-0.18,90,103,-1,0.0,0.0,0.0,-0.2,0.00,-0.01,0.00,0.00,0.00,0.00,-0.35,-0.17,99,-1,0,-12,15.8,-0.55,0.063,0.066,16.78,0,26,0,166.6,359.8,180.7,103.4,0.00,0,-0.5,-0.1
7.30,climb,322.96,27.04,0.082,1,4289.6,-3229.6,-2397.1,3595.1,-0.35,-0.18,92,103,-1,0.0,0.0,0.0,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,-0.36,-0.16,99,-1,0,-14,15.6,-0.59,0.084,0.087,15.53,0,26,0,166.6,359.8,180.7,103.4,0.00,0,-0.5,-0.2
7.40,climb,324.36,25.64,0.106,1,4289.6,-3229.6,-2397.1,3595.1,-0.35,-0.18,94,103,-1,0.0,0.0,-0.0,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,-0.36,-0.15,99,-1,0,-15,15.4,-0.62,0.108,0.112,14.30,0,26,0,166.6,359.8,180.7,103.4,0.00,0,-0.5,-0.2
7.50,climb,325.63,24.37,0.133,1,4289.5,-3229.6,-2397.1,3595.1,-0.35,-0.18,95,103,-1,0.0,0.0,-0.1,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,-0.37,-0.14,99,-1,0,-17,15.1,-0.64,0.137,0.141,13.07,0,26,0,166.6,359.8,180.7,103.4,0.00,0,-0.5,-0.2
