t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.00,climb,102.46,247.54,1.000,1,1893.0,365.2,-0.5,0.3,-0.18,-0.26,349,352,-1,0.0,0.0,-0.4,0.2,0.03,-0.00,0.00,0.00,0.00,0.00,0.22,-0.14,79,-1,1,30,39.0,-0.09,1.000,1.000,15.92,0,26,0,277.2,183.0,359.6,352.8,0.00,0,0.6,-2.0
1.10,climb,103.97,246.03,1.000,1,1892.9,365.1,-0.5,0.3,-0.09,-0.32,349,352,-1,0.0,0.0,-0.3,0.4,0.03,0.00,0.00,0.00,0.00,0.00,0.29,-0.12,79,-1,1,32,40.7,-0.13,1.000,1.000,19.01,0,26,0,277.2,183.0,359.6,352.8,0.00,0,0.8,-1.9
1.20,climb,106.25,243.75,1.000,1,1892.9,365.1,-0.4,0.4,-0.09,-0.32,352,6,-1,0.0,0.0,-0.3,0.6,0.03,0.00,0.00,0.00,0.00,0.00,0.33,-0.04,79,-1,1,33,40.7,-0.16,1.000,1.000,22.06,0,26,0,262.7,358.2,359.8,7.3,0.00,0,0.8,-1.9
1.30,climb,108.83,241.17,1.000,1,1892.9,365.1,-0.4,0.4,-0.04,-0.35,354,6,-1,0.0,0.0,-0.3,0.6,0.01,0.00,0.00,0.00,0.00,0.00,0.35,-0.01,79,-1,1,34,39.4,-0.11,1.000,1.000,25.08,0,26,0,262.7,358.2,359.8,7.3,0.00,0,0.8,-1.1
1.40,climb,111.71,238.29,1.000,1,1892.9,365.1,-0.4,0.4,0.04,-0.35,356,6,-1,0.0,0.0,-0.3,0.5,-0.01,-0.00,0.00,0.00,0.00,0.00,0.35,0.07,79,-1,1,35,35.4,-0.01,1.000,1.000,28.07,0,26,0,262.7,358.2,359.8,7.3,0.00,0,0.5,0.3
1.50,climb,114.89,235.11,1.000,1,1893.0,365.0,-0.5,0.5,0.26,-0.33,357,6,-1,0.0,0.0,-0.3,0.3,-0.03,-0.01,0.00,0.00,0.00,0.00,0.34,0.19,79,-1,1,36,23.7,0.13,1.000,1.000,31.04,0,26,0,262.7,358.2,359.8,7.3,0.00,0,-0.2,3.5
1.60,climb,118.37,231.63,1.000,1,1893.0,365.0,-0.5,0.5,0.26,-0.33,1,19,-1,0.0,0.0,-0.3,-0.1,-0.06,-0.01,0.00,0.00,0.00,0.00,0.33,0.26,79,-1,1,36,23.7,0.25,1.000,1.000,33.96,0,26,0,250.4,359.0,359.7,19.6,0.00,0,-0.2,3.5
1.70,climb,122.14,227.86,1.000,1,1893.0,364.9,-0.5,0.5,0.26,-0.38,3,19,-1,0.0,0.0,-0.4,-0.6,-0.07,-0.01,0.00,0.00,0.00,0.00,0.36,0.24,79,-1,1,36,19.5,0.33,1.000,1.000,36.87,0,26,0,250.4,359.0,359.7,19.6,0.00,0,-1.2,4.2
1.80,climb,126.19,223.81,1.000,1,1893.0,364.9,-0.5,0.6,0.13,-0.47,6,19,-1,0.0,0.0,-0.5,-1.0,-0.07,-0.02,0.00,0.00,0.00,0.00,0.41,0.22,79,-1,1,37,22.3,0.35,1.000,1.000,39.74,0,26,0,250.4,359.0,359.7,19.6,0.00,0,-1.6,2.6
1.90,climb,130.52,219.48,1.000,1,1893.0,364.8,-0.5,0.6,-0.04,-0.58,8,19,-1,0.0,0.0,-0.6,-1.2,-0.05,-0.03,0.00,0.00,0.00,0.00,0.49,0.07,79,-1,1,38,29.3,0.32,1.000,1.000,42.58,0,26,0,250.4,359.0,359.7,19.6,0.00,0,-2.1,0.1
2.00,climb,135.13,214.87,0.990,1,1893.0,364.8,-0.5,0.7,-0.22,-0.75,11,28,-1,0.0,0.0,-0.8,-1.2,-0.01,-0.03,0.00,0.00,0.00,0.00,0.56,-0.15,79,-1,1,38,38.4,0.18,0.992,1.000,45.38,0,26,0,240.9,357.5,358.6,29.1,0.00,0,-2.3,-2.8
2.10,climb,140.00,210.00,0.818,1,1893.0,364.8,-0.5,0.7,-0.22,-0.75,13,28,-1,0.0,0.0,-0.9,-0.9,0.03,-0.03,0.00,0.00,0.00,0.00,0.68,-0.39,79,-1,0,38,38.4,0.00,0.818,0.845,48.15,0,26,0,240.9,357.5,358.6,29.1,0.00,0,-2.3,-2.8
2.20,climb,145.14,204.86,0.662,1,1893.0,364.7,-0.5,0.8,-0.26,-0.90,16,28,-1,0.0,0.0,-1.0,-0.4,0.07,-0.02,0.00,0.00,0.00,0.00,0.80,-0.50,79,-1,0,39,46.7,-0.15,0.663,0.701,50.81,0,26,0,240.9,357.5,358.6,29.1,0.00,0,-1.8,-5.3
2.30,climb,150.48,199.52,0.520,1,1893.0,364.6,-0.5,0.9,-0.26,-1.04,18,28,-1,0.0,0.0,-1.0,0.2,0.08,-0.01,0.00,0.00,0.00,0.00,0.92,-0.57,79,-1,0,40,51.8,-0.24,0.522,0.560,53.04,0,26,0,240.9,357.5,358.6,29.1,0.00,0,-0.5,-6.5
2.40,climb,155.96,194.04,0.407,1,1892.9,364.4,-0.5,1.0,-0.09,-1.09,22,47,-1,0.0,0.0,-1.0,0.6,0.07,-0.01,0.00,0.00,0.00,0.00,0.95,-0.57,79,-1,0,39,50.8,-0.29,0.409,0.439,54.56,0,26,0,221.5,359.7,359.7,48.5,0.00,0,1.1,-3.4
2.50,climb,161.51,188.49,0.322,1,1892.9,364.4,-0.4,1.1,-0.09,-1.09,26,47,-1,0.0,0.0,-0.9,0.8,0.04,-0.00,0.00,0.00,0.00,0.00,0.94,-0.55,79,-1,0,38,50.8,-0.26,0.323,0.339,55.44,0,26,0,221.5,359.7,359.7,48.5,0.00,0,1.1,-3.4
2.60,climb,167.08,182.92,0.263,1,1893.0,364.2,-0.4,1.2,0.09,-0.98,29,47,-1,0.0,0.0,-0.8,0.7,0.00,0.00,0.00,0.00,0.00,0.00,0.91,-0.51,79,-1,0,38,41.2,-0.18,0.264,0.266,55.74,0,26,0,221.5,359.7,359.7,48.5,0.00,0,1.7,1.3
2.70,climb,172.63,177.37,0.226,1,1893.0,364.1,-0.5,1.3,0.18,-0.93,32,47,-1,0.0,0.0,-0.7,0.5,-0.03,0.01,0.00,0.00,0.00,0.00,0.88,-0.44,79,-1,0,38,36.5,-0.07,0.226,0.243,55.56,0,26,0,221.5,359.7,359.7,48.5,0.00,0,1.9,2.8
2.80,climb,178.12,171.88,0.206,1,1893.0,364.1,-0.5,1.4,0.18,-0.93,37,65,-1,0.0,0.0,-0.5,0.2,-0.05,0.02,0.00,0.00,0.00,0.00,0.85,-0.42,79,-1,0,36,36.5,-0.01,0.206,0.232,55.04,0,26,0,204.5,359.9,359.8,65.5,0.00,0,1.9,2.8
2.90,climb,183.54,166.46,0.198,1,1893.0,364.0,-0.5,1.5,0.18,-0.90,41,65,-1,0.0,0.0,-0.4,-0.2,-0.05,0.02,0.00,0.00,0.00,0.00,0.79,-0.46,79,-1,0,35,32.6,0.04,0.198,0.228,54.26,0,26,0,204.5,359.9,359.8,65.5,0.00,0,1.9,3.2
3.00,climb,188.86,161.14,0.192,1,1893.0,363.9,-0.5,1.6,0.18,-0.88,45,65,-1,0.0,0.0,-0.2,-0.4,-0.04,0.02,0.00,0.00,0.00,0.00,0.75,-0.50,79,-1,0,34,29.3,0.09,0.192,0.219,53.43,0,26,0,204.5,359.9,359.8,65.5,0.00,0,1.7,2.8
3.10,climb,194.09,155.91,0.191,1,1893.0,363.7,-0.5,1.7,0.18,-0.88,48,65,-1,0.0,0.0,-0.0,-0.5,-0.02,0.02,0.00,0.00,0.00,0.00,0.72,-0.53,79,-1,0,34,24.8,0.14,0.191,0.209,52.52,0,26,0,204.5,359.9,359.8,65.5,0.00,0,1.2,-0.1
3.20,climb,199.23,150.77,0.189,1,1893.0,363.7,-0.5,1.8,0.18,-0.88,52,76,-1,0.0,0.0,0.1,-0.5,0.00,0.02,0.00,0.00,0.00,0.00,0.68,-0.59,79,-1,0,33,24.8,0.16,0.190,0.198,51.62,0,26,0,193.4,359.5,358.0,76.6,0.00,0,1.2,-0.1
3.30,climb,204.27,145.73,0.189,1,1893.1,363.6,-0.6,1.9,0.18,-0.88,56,76,-1,0.0,0.0,0.2,-0.3,0.02,0.01,0.00,0.00,0.00,0.00,0.64,-0.63,79,-1,0,32,23.3,0.17,0.189,0.201,50.71,0,26,0,193.4,359.5,358.0,76.6,0.00,0,0.6,-1.3
3.40,climb,209.22,140.78,0.192,1,1893.1,363.5,-0.6,2.0,0.09,-0.88,59,76,-1,0.0,0.0,0.2,-0.1,0.03,0.00,0.00,0.00,0.00,0.00,0.53,-0.71,79,-1,0,32,22.3,0.19,0.192,0.204,49.73,0,26,0,193.4,359.5,358.0,76.6,0.00,0,-0.0,-1.9
3.50,climb,214.07,135.93,0.196,1,1893.1,363.4,-0.6,2.1,0.09,-0.88,62,76,-1,0.0,0.0,0.1,0.0,0.03,-0.01,0.00,0.00,0.00,0.00,0.49,-0.73,79,-1,0,32,21.6,0.21,0.196,0.211,48.74,0,26,0,193.4,359.5,358.0,76.6,0.00,0,-0.4,-1.9
3.60,climb,218.83,131.17,0.196,1,1893.1,363.3,-0.6,2.1,0.09,-0.83,65,84,-1,0.0,0.0,0.0,0.1,0.02,-0.02,0.00,0.00,0.00,0.00,0.44,-0.74,79,-1,0,32,21.3,0.21,0.196,0.210,47.84,0,26,0,184.6,0.1,1.8,85.4,0.00,0,-1.3,-0.1
3.70,climb,223.51,126.49,0.193,1,1893.1,363.3,-0.6,2.2,0.09,-0.83,68,84,-1,0.0,0.0,-0.1,0.1,-0.00,-0.02,0.00,0.00,0.00,0.00,0.39,-0.74,79,-1,0,32,21.3,0.21,0.193,0.204,46.99,0,26,0,184.6,0.1,1.8,85.4,0.00,0,-1.3,-0.1
3.80,climb,228.10,121.90,0.191,1,1893.1,363.1,-0.6,2.3,0.09,-0.79,71,84,-1,0.0,0.0,-0.3,-0.0,-0.02,-0.02,0.00,0.00,0.00,0.00,0.35,-0.74,79,-1,0,32,21.5,0.21,0.191,0.207,46.13,0,26,0,184.6,0.1,1.8,85.4,0.00,0,-0.6,1.4
3.90,climb,232.61,117.39,0.189,1,1893.1,363.1,-0.6,2.4,0.09,-0.79,73,84,-1,0.0,0.0,-0.3,-0.2,-0.03,-0.01,0.00,0.00,0.00,0.00,0.32,-0.73,79,-1,0,33,21.5,0.23,0.190,0.204,45.26,0,26,0,184.6,0.1,1.8,85.4,0.00,0,-0.6,1.4
4.00,climb,237.03,112.97,0.187,1,1893.1,363.0,-0.6,2.5,0.09,-0.77,76,93,-1,0.0,0.0,-0.2,-0.3,-0.02,0.00,0.00,0.00,0.00,0.00,0.27,-0.72,79,-1,0,32,21.8,0.20,0.187,0.198,44.41,0,26,0,176.0,359.7,184.0,94.0,0.00,0,0.2,1.4
4.10,climb,241.36,108.64,0.186,1,1893.1,362.9,-0.6,2.5,0.09,-0.75,79,93,-1,0.0,0.0,-0.1,-0.4,-0.02,0.01,0.00,0.00,0.00,0.00,0.23,-0.72,79,-1,0,29,22.0,0.14,0.186,0.198,43.53,0,26,0,176.0,359.7,184.0,94.0,0.00,0,1.1,0.5
4.20,climb,245.60,104.40,0.186,1,1893.1,362.9,-0.6,2.6,0.09,-0.75,81,93,-1,0.0,0.0,-0.0,-0.4,-0.01,0.02,0.00,0.00,0.00,0.00,0.21,-0.72,79,-1,0,27,22.0,0.10,0.186,0.198,42.63,0,26,0,176.0,359.7,184.0,94.0,0.00,0,1.1,0.5
4.30,climb,249.75,100.25,0.189,1,1893.2,362.7,-0.6,2.7,0.09,-0.75,83,93,-1,0.0,0.0,0.1,-0.5,-0.01,0.02,0.00,0.00,0.00,0.00,0.18,-0.73,79,-1,0,25,22.1,0.06,0.189,0.201,41.69,0,26,0,176.0,359.7,184.0,94.0,0.00,0,0.9,0.5
4.40,climb,255.80,94.20,0.170,1,1893.2,362.7,-0.7,2.8,0.09,-0.75,86,102,-1,0.0,0.0,0.2,-0.5,-0.01,0.02,0.00,0.00,0.00,0.00,0.14,-0.74,79,-1,0,22,21.9,-0.00,0.170,0.181,40.77,0,26,0,167.2,359.4,182.5,102.8,0.00,0,0.5,0.2
4.50,climb,257.77,92.23,0.191,1,1893.2,362.7,-0.7,2.8,0.09,-0.75,88,102,-1,0.0,0.0,0.3,-0.5,-0.00,0.01,0.00,0.00,0.00,0.00,0.11,-0.74,79,-1,0,20,21.9,-0.05,0.191,0.196,39.88,0,26,0,167.2,359.4,182.5,102.8,0.00,0,0.5,0.2
4.60,climb,261.65,88.35,0.190,1,1893.2,362.6,-0.7,2.9,0.09,-0.75,90,102,-1,0.0,0.0,0.3,-0.5,0.00,0.00,0.00,0.00,0.00,0.00,0.08,-0.75,79,-1,0,17,21.5,-0.08,0.190,0.192,39.02,0,26,0,167.2,359.4,182.5,102.8,0.00,0,-0.0,-0.3
4.70,climb,265.44,84.56,0.192,1,1893.2,362.4,-0.7,3.0,0.09,-0.73,92,102,-1,0.0,0.0,0.3,-0.4,0.00,0.00,0.00,0.00,0.00,0.00,0.06,-0.73,79,-1,0,16,20.2,-0.11,0.192,0.192,38.12,0,26,0,167.2,359.4,182.5,102.8,0.00,0,-0.3,-0.3
4.80,climb,269.14,80.86,0.193,1,1893.2,362.4,-0.7,3.1,0.09,-0.73,95,110,-1,0.0,0.0,0.2,-0.4,0.00,-0.00,0.00,0.00,0.00,0.00,0.03,-0.73,79,-1,0,13,20.2,-0.15,0.193,0.194,37.23,0,26,0,158.8,359.5,181.3,111.2,0.00,0,-0.3,-0.3
4.90,climb,272.75,77.25,0.194,1,1893.2,362.3,-0.7,3.1,0.09,-0.73,97,110,-1,0.0,0.0,0.2,-0.4,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.73,79,-1,0,10,18.1,-0.18,0.194,0.196,36.36,0,26,0,158.8,359.5,181.3,111.2,0.00,0,-0.5,-0.3
5.00,climb,276.28,73.72,0.194,1,1893.2,362.2,-0.7,3.2,0.09,-0.70,99,110,-1,0.0,0.0,0.2,-0.3,0.00,-0.01,0.00,0.00,0.00,0.00,-0.03,-0.73,79,-1,0,8,16.6,-0.19,0.195,0.198,35.49,0,26,0,158.8,359.5,181.3,111.2,0.00,0,-0.6,-0.3
5.10,climb,279.72,70.28,0.195,1,1893.2,362.2,-0.7,3.3,0.09,-0.70,101,110,-1,0.0,0.0,0.1,-0.3,0.00,-0.01,0.00,0.00,0.00,0.00,-0.05,-0.71,79,-1,0,7,16.6,-0.20,0.195,0.199,34.63,0,26,0,158.8,359.5,181.3,111.2,0.00,0,-0.6,-0.3
5.20,climb,283.07,66.93,0.195,1,1893.2,362.1,-0.7,3.4,0.09,-0.69,103,117,-1,0.0,0.0,0.1,-0.3,0.00,-0.01,0.00,0.00,0.00,0.00,-0.08,-0.70,79,-1,0,4,13.4,-0.21,0.195,0.200,33.77,0,26,0,152.0,359.7,180.5,118.0,0.00,0,-0.7,-0.3
5.30,climb,286.35,63.65,0.190,1,1893.2,362.0,-0.7,3.4,0.09,-0.68,105,117,-1,0.0,0.0,-0.0,-0.2,0.00,-0.01,0.00,0.00,0.00,0.00,-0.10,-0.69,79,-1,0,2,11.8,-0.22,0.190,0.196,32.93,0,26,0,152.0,359.7,180.5,118.0,0.00,0,-0.8,-0.3
5.40,climb,289.53,60.47,0.148,1,1893.2,362.0,-0.7,3.5,0.09,-0.68,107,117,-1,0.0,0.0,-0.1,-0.2,0.00,-0.01,0.00,0.00,0.00,0.00,-0.12,-0.68,79,-1,0,0,11.8,-0.23,0.149,0.155,32.10,0,26,0,152.0,359.7,180.5,118.0,0.00,0,-0.8,-0.3
5.50,climb,292.64,57.36,0.106,1,1893.3,361.9,-0.8,3.6,0.09,-0.68,109,117,-1,0.0,0.0,-0.2,-0.2,0.00,-0.02,0.00,0.00,0.00,0.00,-0.14,-0.67,79,-1,0,-1,10.2,-0.22,0.107,0.114,31.27,0,26,0,152.0,359.7,180.5,118.0,0.00,0,-0.9,-0.3
5.60,climb,295.66,54.34,0.065,1,1893.3,361.8,-0.8,3.6,0.09,-0.65,111,121,-1,0.0,0.0,-0.3,-0.1,0.00,-0.02,0.00,0.00,0.00,0.00,-0.15,-0.65,79,-1,0,-3,7.5,-0.23,0.065,0.073,30.45,0,26,0,147.7,0.0,180.0,122.3,0.00,0,-1.0,-0.3
5.70,climb,298.59,51.41,0.030,1,1893.3,361.7,-0.8,3.7,0.09,-0.64,112,121,-1,0.0,0.0,-0.3,-0.1,0.00,-0.02,0.00,0.00,0.00,0.00,-0.16,-0.63,79,-1,0,-5,6.7,-0.24,0.031,0.038,29.53,0,26,0,147.7,0.0,180.0,122.3,0.00,0,-0.4,-0.3
5.80,climb,301.39,48.61,0.010,1,1893.3,361.7,-0.8,3.8,0.09,-0.64,114,121,-1,0.0,0.0,-0.4,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,-0.17,-0.62,79,-1,0,-6,6.7,-0.25,0.010,0.017,28.37,0,26,0,147.7,0.0,180.0,122.3,0.00,0,-0.4,-0.3
5.90,climb,304.09,45.91,0.000,1,1893.3,361.7,-0.8,3.8,0.09,-0.62,115,121,-1,0.0,0.0,-0.5,-0.1,0.00,-0.02,0.00,0.00,0.00,0.00,-0.18,-0.60,79,-1,1,-7,6.0,-0.26,0.000,0.000,27.21,0,26,0,147.7,0.0,180.0,122.3,0.00,0,-0.8,-0.3
6.00,climb,306.67,43.33,0.000,1,1893.3,361.6,-0.8,3.9,0.09,-0.62,116,124,-1,0.0,0.0,-0.5,-0.0,0.00,-0.01,0.00,0.00,0.00,0.00,-0.19,-0.59,79,-1,1,-8,5.3,-0.28,0.000,0.000,26.08,0,26,0,145.2,0.3,179.5,124.8,0.00,0,-0.6,-0.3
6.10,climb,309.13,40.87,0.000,1,1893.3,361.5,-0.8,3.9,0.09,-0.59,117,124,-1,0.0,0.0,-0.6,-0.0,0.00,-0.01,0.00,0.00,0.00,0.00,-0.19,-0.57,79,-1,1,-10,4.5,-0.29,0.000,0.000,24.90,0,26,0,145.2,0.3,179.5,124.8,0.00,0,-0.1,-0.3
6.20,climb,311.46,38.54,0.000,1,1893.3,361.5,-0.8,4.0,0.09,-0.59,118,124,-1,0.0,0.0,-0.6,0.0,0.00,-0.01,0.00,0.00,0.00,0.00,-0.20,-0.56,79,-1,1,-11,4.5,-0.30,0.000,0.000,23.68,0,26,0,145.2,0.3,179.5,124.8,0.00,0,-0.1,-0.3
6.30,climb,313.67,36.33,0.000,1,1893.3,361.4,-0.8,4.1,0.09,-0.58,119,124,-1,0.0,0.0,-0.5,0.0,0.00,-0.00,0.00,0.00,0.00,0.00,-0.21,-0.55,79,-1,1,-11,4.2,-0.31,0.000,0.000,22.42,0,26,0,145.2,0.3,179.5,124.8,0.00,0,0.2,-0.3
6.40,climb,315.75,34.25,0.005,1,1893.3,361.4,-0.8,4.1,0.09,-0.57,120,126,-1,0.0,0.0,-0.5,0.1,0.00,-0.00,0.00,0.00,0.00,0.00,-0.21,-0.54,79,-1,0,-12,4.0,-0.33,0.005,0.008,21.13,0,26,0,143.5,0.4,179.4,126.5,0.00,0,0.3,-0.3
6.50,climb,317.70,32.30,0.021,1,1893.3,361.3,-0.8,4.2,0.09,-0.56,121,126,-1,0.0,0.0,-0.5,0.1,0.00,-0.00,0.00,0.00,0.00,0.00,-0.22,-0.54,79,-1,0,-13,3.9,-0.34,0.021,0.024,19.84,0,26,0,143.5,0.4,179.4,126.5,0.00,0,0.3,-0.3
6.60,climb,319.53,30.47,0.032,1,1893.4,361.2,-0.8,4.2,0.09,-0.55,122,126,-1,0.0,0.0,-0.4,0.1,0.01,-0.00,0.00,0.00,0.00,0.00,-0.22,-0.52,79,-1,0,-14,3.9,-0.36,0.032,0.035,18.56,0,26,0,143.5,0.4,179.4,126.5,0.00,0,0.3,-0.3
6.70,climb,321.22,28.78,0.047,1,1893.4,361.2,-0.9,4.3,0.09,-0.55,122,126,-1,0.0,0.0,-0.4,0.2,0.01,-0.00,0.00,0.00,0.00,0.00,-0.22,-0.51,79,-1,0,-14,3.9,-0.37,0.048,0.050,17.30,0,26,0,143.5,0.4,179.4,126.5,0.00,0,0.3,-0.3
6.80,climb,322.80,27.20,0.065,1,1893.4,361.1,-0.9,4.3,0.09,-0.55,123,127,-1,0.0,0.0,-0.4,0.2,0.01,-0.00,0.00,0.00,0.00,0.00,-0.22,-0.51,79,-1,0,-15,3.8,-0.38,0.066,0.069,16.05,0,26,0,141.9,0.5,179.4,128.1,0.00,0,0.3,-0.3
6.90,climb,324.25,25.75,0.087,1,1893.4,361.1,-0.9,4.4,0.09,-0.55,124,127,-1,0.0,0.0,-0.4,0.2,0.01,-0.00,0.00,0.00,0.00,0.00,-0.23,-0.51,79,-1,0,-16,3.8,-0.39,0.088,0.091,14.81,0,26,0,141.9,0.5,179.4,128.1,0.00,0,0.3,-0.3
7.00,climb,325.57,24.43,0.113,1,1893.4,361.1,-0.9,4.4,0.09,-0.55,124,127,-1,0.0,0.0,-0.3,0.2,0.01,-0.00,0.00,0.00,0.00,0.00,-0.24,-0.50,79,-1,0,-16,3.8,-0.40,0.114,0.117,13.58,0,26,0,141.9,0.5,179.4,128.1,0.00,0,0.3,-0.3
7.10,climb,326.78,23.22,0.141,1,1893.4,361.0,-0.9,4.5,0.09,-0.53,125,127,-1,0.0,0.0,-0.3,0.3,0.00,-0.00,0.00,0.00,0.00,0.00,-0.23,-0.48,79,-1,0,-17,3.3,-0.41,0.142,0.144,12.38,0,26,0,141.9,0.5,179.4,128.1,0.00,0,0.4,0.1
7.20,climb,327.88,22.12,0.170,1,1893.4,361.0,-0.9,4.5,0.09,-0.53,125,129,-1,0.0,0.0,-0.3,0.2,-0.00,0.00,0.00,0.00,0.00,0.00,-0.23,-0.48,79,-1,0,-17,3.3,-0.41,0.172,0.173,11.24,0,26,0,140.5,0.5,179.4,129.5,0.00,0,0.4,0.1
7.30,climb,328.88,21.12,0.197,1,1893.4,360.8,-0.9,4.6,0.09,-0.51,126,129,-1,0.0,0.0,-0.2,0.2,-0.01,0.00,0.00,0.00,0.00,0.00,-0.24,-0.48,79,-1,0,-18,1.2,-0.41,0.199,0.202,10.22,0,26,0,140.5,0.5,179.4,129.5,0.00,0,0.5,0.8
7.40,climb,329.81,20.19,0.216,1,1893.4,360.8,-0.9,4.7,0.09,-0.51,126,129,-1,0.0,0.0,-0.2,0.1,-0.01,0.00,0.00,0.00,0.00,0.00,-0.23,-0.46,79,-1,0,-18,1.2,-0.39,0.218,0.226,9.40,0,26,0,140.5,0.5,179.4,129.5,0.00,0,0.5,0.8
7.50,climb,330.67,19.33,0.230,1,1893.4,360.7,-0.9,4.7,0.09,-0.51,126,129,-1,0.0,0.0,-0.1,0.0,-0.01,0.00,0.00,0.00,0.00,0.00,-0.23,-0.46,79,-1,0,-19,-3.8,-0.36,0.231,0.237,8.74,0,26,0,140.5,0.5,179.4,129.5,0.00,0,0.2,0.5
7.60,climb,331.49,18.51,0.232,1,1893.4,360.7,-0.9,4.8,0.09,-0.49,127,128,-1,0.0,0.0,-0.1,-0.0,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.23,-0.46,79,-1,0,-19,-7.3,-0.30,0.234,0.237,8.31,0,26,0,140.8,0.1,179.9,129.2,0.00,0,0.1,0.5
7.70,climb,332.29,17.71,0.229,1,1893.4,360.7,-0.9,4.8,0.09,-0.49,127,128,-1,0.0,0.0,-0.1,-0.1,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.23,-0.45,79,-1,0,-19,-7.3,-0.24,0.230,0.235,8.00,0,26,0,140.8,0.1,179.9,129.2,0.00,0,0.1,0.5
