t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
3.40,climb,258.46,91.54,0.156,1,1900.2,1936.7,100.3,63.8,0.18,-0.53,17,15,-1,0.0,0.0,-0.2,-0.4,-0.00,0.01,0.00,0.00,0.00,0.00,0.56,0.02,98,-1,0,5,2.0,0.06,0.156,0.159,40.92,0,26,0,254.6,358.3,359.5,15.4,0.00,0,0.6,-0.1
3.50,climb,262.43,87.57,0.154,1,1900.2,1936.7,100.3,63.8,0.18,-0.53,17,15,-1,0.0,0.0,-0.2,-0.3,-0.00,0.01,0.00,0.00,0.00,0.00,0.56,0.02,98,-1,0,5,2.3,0.06,0.155,0.157,40.00,0,26,0,254.6,358.3,359.5,15.4,0.00,0,0.6,-0.2
3.60,climb,266.32,83.68,0.153,1,1900.3,1936.6,100.3,63.9,0.09,-0.53,16,16,-1,0.0,0.0,-0.1,-0.3,0.00,0.01,0.00,0.00,0.00,0.00,0.56,0.02,98,-1,0,5,2.3,0.06,0.153,0.155,39.09,0,26,0,253.7,359.3,359.8,16.3,0.00,0,0.4,-0.3
3.70,climb,270.12,79.88,0.151,1,1900.3,1936.6,100.2,63.9,0.09,-0.53,16,16,-1,0.0,0.0,-0.1,-0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.53,-0.07,98,-1,0,6,2.3,0.06,0.151,0.153,38.20,0,26,0,253.7,359.3,359.8,16.3,0.00,0,0.4,-0.3
3.80,climb,273.83,76.17,0.148,1,1900.3,1936.5,100.2,64.0,0.09,-0.53,16,16,-1,0.0,0.0,-0.0,-0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.53,-0.06,98,-1,0,6,2.2,0.07,0.148,0.151,37.31,0,26,0,253.7,359.3,359.8,16.3,0.00,0,0.4,-0.3
3.90,climb,277.45,72.55,0.146,1,1900.3,1936.4,100.2,64.0,0.09,-0.53,16,16,-1,0.0,0.0,-0.0,-0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.53,-0.06,98,-1,0,6,2.0,0.07,0.146,0.148,36.43,0,26,0,253.7,359.3,359.8,16.3,0.00,0,0.2,-0.3
4.00,climb,280.98,69.02,0.142,1,1900.3,1936.4,100.2,64.1,0.09,-0.53,17,17,-1,0.0,0.0,0.0,-0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.53,-0.07,98,-1,0,5,2.0,0.07,0.142,0.145,35.56,0,26,0,252.8,359.8,360.0,17.2,0.00,0,0.2,-0.3
4.10,climb,284.43,65.57,0.139,1,1900.3,1936.3,100.2,64.1,0.09,-0.53,17,17,-1,0.0,0.0,0.0,-0.1,0.00,0.00,0.00,0.00,0.00,0.00,0.53,-0.07,98,-1,0,5,2.0,0.06,0.139,0.141,34.70,0,26,0,252.8,359.8,360.0,17.2,0.00,0,0.1,-0.3
4.20,climb,287.79,62.21,0.112,1,1900.3,1936.3,100.2,64.2,0.09,-0.53,17,17,-1,0.0,0.0,0.0,-0.1,0.00,-0.00,0.00,0.00,0.00,0.00,0.53,-0.07,98,-1,0,5,2.0,0.07,0.112,0.113,33.85,0,26,0,252.8,359.8,360.0,17.2,0.00,0,0.1,-0.3
4.30,climb,291.07,58.93,0.065,1,1900.3,1936.2,100.2,64.3,0.09,-0.44,17,17,-1,0.0,0.0,0.0,-0.1,0.00,-0.00,0.00,0.00,0.00,0.00,0.53,-0.07,98,-1,0,5,1.7,0.06,0.065,0.066,33.01,0,26,0,252.8,359.8,360.0,17.2,0.00,0,-0.1,-0.3
4.40,climb,294.24,55.76,0.024,1,1900.3,1936.2,100.2,64.3,0.09,-0.44,17,18,-1,0.0,0.0,0.0,-0.0,0.00,-0.00,0.00,0.00,0.00,0.00,0.45,-0.04,98,-1,0,5,1.5,0.07,0.024,0.026,32.06,0,26,0,252.1,360.0,360.0,17.9,0.00,0,-0.1,-0.2
4.50,climb,297.30,52.70,0.002,1,1900.3,1936.2,100.2,64.3,0.09,-0.44,17,18,-1,0.0,0.0,-0.0,-0.0,0.00,-0.00,0.00,0.00,0.00,0.00,0.45,-0.05,98,-1,1,5,1.5,0.07,0.002,0.004,30.80,0,26,0,252.1,360.0,360.0,17.9,0.00,0,-0.1,-0.2
4.60,climb,300.23,49.77,0.000,1,1900.3,1936.1,100.2,64.4,0.09,-0.44,17,18,-1,0.0,0.0,-0.0,0.0,0.00,-0.00,0.00,0.00,0.00,0.00,0.45,-0.05,98,-1,1,5,1.8,0.06,0.000,0.000,29.67,0,26,0,252.1,360.0,360.0,17.9,0.00,0,-0.1,-0.3
4.70,climb,303.05,46.95,0.000,1,1900.4,1936.0,100.2,64.4,0.09,-0.44,17,18,-1,0.0,0.0,-0.0,0.0,0.00,-0.00,0.00,0.00,0.00,0.00,0.45,-0.05,98,-1,1,5,1.5,0.06,0.000,0.000,28.48,0,26,0,252.1,360.0,360.0,17.9,0.00,0,-0.2,-0.2
4.80,climb,305.74,44.26,0.000,1,1900.4,1936.0,100.1,64.5,0.09,-0.44,18,19,-1,0.0,0.0,-0.0,0.1,0.00,-0.00,0.00,0.00,0.00,0.00,0.45,-0.05,98,-1,1,4,1.5,0.06,0.000,0.000,27.26,0,26,0,251.4,359.9,360.0,18.6,0.00,0,-0.2,-0.2
4.90,climb,308.93,41.07,0.000,1,1900.4,1936.0,100.1,64.5,0.09,-0.44,18,19,-1,0.0,0.0,-0.1,0.1,0.00,-0.00,0.00,0.00,0.00,0.00,0.45,-0.05,98,-1,1,4,1.5,0.05,0.000,0.000,25.98,0,26,0,251.4,359.9,360.0,18.6,0.00,0,-0.2,-0.2
5.00,climb,310.74,39.26,0.000,1,1900.4,1935.9,100.1,64.6,0.09,-0.44,18,19,-1,0.0,0.0,-0.1,0.1,0.00,-0.00,0.00,0.00,0.00,0.00,0.45,-0.05,98,-1,1,4,1.4,0.05,0.000,0.000,24.67,0,26,0,251.4,359.9,360.0,18.6,0.00,0,-0.2,-0.2
5.10,climb,313.04,36.96,0.000,1,1900.4,1935.9,100.1,64.6,0.09,-0.44,18,19,-1,0.0,0.0,-0.1,0.1,0.00,-0.00,0.00,0.00,0.00,0.00,0.45,-0.05,98,-1,1,4,1.4,0.05,0.000,0.000,23.34,0,26,0,251.4,359.9,360.0,18.6,0.00,0,-0.2,-0.2
5.20,climb,315.21,34.79,0.000,1,1900.4,1935.8,100.1,64.7,0.09,-0.44,18,19,-1,0.0,0.0,-0.1,0.1,0.00,-0.01,0.00,0.00,0.00,0.00,0.45,-0.05,98,-1,1,4,1.3,0.05,0.000,0.000,22.03,0,26,0,250.9,359.8,359.9,19.1,0.00,0,-0.2,-0.2
5.30,climb,317.25,32.75,0.006,1,1900.4,1935.8,100.1,64.7,0.09,-0.44,18,19,-1,0.0,0.0,-0.1,0.2,0.00,-0.01,0.00,0.00,0.00,0.00,0.44,-0.05,98,-1,0,4,1.4,0.05,0.006,0.011,20.73,0,26,0,250.9,359.8,359.9,19.1,0.00,0,-0.2,-0.2
5.40,climb,319.17,30.83,0.023,1,1900.4,1935.8,100.1,64.7,0.09,-0.44,18,19,-1,0.0,0.0,-0.2,0.2,0.00,-0.01,0.00,0.00,0.00,0.00,0.44,-0.06,98,-1,0,4,1.4,0.04,0.023,0.027,19.45,0,26,0,250.9,359.8,359.9,19.1,0.00,0,-0.2,-0.2
5.50,climb,320.95,29.05,0.035,1,1900.4,1935.7,100.1,64.8,0.09,-0.44,18,19,-1,0.0,0.0,-0.2,0.2,0.01,-0.01,0.00,0.00,0.00,0.00,0.44,-0.06,98,-1,0,3,1.2,0.05,0.035,0.039,18.18,0,26,0,250.9,359.8,359.9,19.1,0.00,0,-0.2,-0.2
5.60,climb,322.61,27.39,0.049,1,1900.4,1935.6,100.1,64.8,0.09,-0.44,19,20,-1,0.0,0.0,-0.2,0.2,0.01,-0.01,0.00,0.00,0.00,0.00,0.44,-0.06,98,-1,0,3,1.3,0.03,0.049,0.054,16.92,0,26,0,250.4,359.7,359.9,19.6,0.00,0,-0.2,-0.2
5.70,climb,324.15,25.85,0.068,1,1900.4,1935.6,100.1,64.9,0.09,-0.44,19,20,-1,0.0,0.0,-0.2,0.3,0.01,-0.01,0.00,0.00,0.00,0.00,0.44,-0.06,98,-1,0,3,1.3,0.04,0.068,0.073,15.67,0,26,0,250.4,359.7,359.9,19.6,0.00,0,-0.2,-0.2
5.80,climb,325.56,24.44,0.090,1,1900.4,1935.6,100.1,64.9,0.09,-0.44,19,20,-1,0.0,0.0,-0.2,0.3,0.01,-0.01,0.00,0.00,0.00,0.00,0.44,-0.06,98,-1,0,3,1.3,0.03,0.090,0.095,14.43,0,26,0,250.4,359.7,359.9,19.6,0.00,0,-0.2,-0.2
5.90,climb,326.85,23.15,0.116,1,1900.5,1935.5,100.0,65.0,0.09,-0.35,19,20,-1,0.0,0.0,-0.3,0.3,0.01,-0.01,0.00,0.00,0.00,0.00,0.36,-0.03,98,-1,0,3,1.2,0.03,0.116,0.121,13.21,0,26,0,250.4,359.7,359.9,19.6,0.00,0,-0.1,-0.1
6.00,climb,328.02,21.98,0.144,1,1900.5,1935.5,100.0,65.0,0.09,-0.35,19,20,-1,0.0,0.0,-0.3,0.3,0.00,-0.01,0.00,0.00,0.00,0.00,0.36,-0.03,98,-1,0,3,1.2,0.03,0.144,0.148,12.02,0,26,0,249.9,359.6,359.8,20.1,0.00,0,-0.1,-0.1
6.10,climb,329.09,20.91,0.172,1,1900.5,1935.4,100.0,65.0,0.09,-0.35,19,20,-1,0.0,0.0,-0.3,0.3,0.00,-0.00,0.00,0.00,0.00,0.00,0.36,-0.03,98,-1,0,3,1.2,0.03,0.172,0.175,10.90,0,26,0,249.9,359.6,359.8,20.1,0.00,0,0.1,0.2
6.20,climb,330.06,19.94,0.198,1,1900.5,1935.4,100.0,65.1,0.09,-0.35,19,20,-1,0.0,0.0,-0.3,0.3,-0.00,-0.00,0.00,0.00,0.00,0.00,0.36,-0.03,98,-1,0,2,1.2,0.03,0.198,0.199,9.91,0,26,0,249.9,359.6,359.8,20.1,0.00,0,0.1,0.2
6.30,climb,330.95,19.05,0.216,1,1900.5,1935.4,100.0,65.1,0.09,-0.35,20,20,-1,0.0,0.0,-0.2,0.2,-0.00,0.00,0.00,0.00,0.00,0.00,0.36,-0.03,98,-1,0,2,1.4,0.03,0.216,0.218,9.11,0,26,0,249.9,359.6,359.8,20.1,0.00,0,0.5,0.7
6.40,climb,331.78,18.22,0.230,1,1900.5,1935.4,100.0,65.1,0.09,-0.35,20,21,-1,0.0,0.0,-0.2,0.2,-0.01,0.00,0.00,0.00,0.00,0.00,0.36,-0.04,98,-1,0,2,1.4,0.02,0.230,0.235,8.45,0,26,0,249.4,359.7,359.9,20.6,0.00,0,0.5,0.7
6.50,cruise,332.57,17.43,0.286,1,1900.5,1935.3,100.0,65.2,0.09,-0.35,20,21,-1,4.0,4.0,-0.1,0.1,-0.07,-0.05,0.00,0.00,0.00,0.00,0.36,-0.04,98,-1,0,2,1.1,0.01,0.286,0.321,7.95,0,26,0,249.4,359.7,359.9,20.6,0.00,0,0.3,0.7
6.60,cruise,333.33,16.67,0.283,1,1900.5,1935.3,100.0,65.2,0.09,-0.35,20,21,-1,7.4,8.0,-0.1,0.0,-0.13,-0.10,0.00,0.00,0.00,0.00,0.36,-0.04,98,-1,0,1,1.4,-0.00,0.283,0.349,7.66,0,26,0,249.1,359.7,359.9,20.9,0.00,1,0.6,0.6
6.70,cruise,334.08,15.92,0.276,1,1900.5,1935.2,100.0,65.2,0.09,-0.44,20,21,-1,8.0,12.0,-0.0,-0.0,-0.18,-0.10,0.00,0.00,0.00,0.00,0.36,-0.04,98,-1,0,1,1.1,-0.01,0.276,0.355,7.45,0,26,0,249.0,359.9,360.0,21.0,0.00,1,1.6,-0.7
6.80,cruise,334.81,15.19,0.261,1,1900.5,1935.2,100.0,65.3,0.04,-0.44,20,21,-1,8.7,16.0,0.2,0.1,-0.21,-0.08,0.00,0.00,0.00,0.00,0.44,-0.07,98,-1,0,1,1.1,-0.00,0.261,0.338,7.40,0,26,0,248.9,0.6,0.2,21.1,0.00,1,3.7,-3.5
6.90,cruise,335.54,14.46,0.245,1,1900.5,1935.2,100.0,65.3,0.04,-0.44,20,21,-1,9.0,20.0,0.6,0.6,-0.19,-0.03,0.00,0.00,0.00,0.00,0.43,-0.11,98,-1,0,1,1.1,-0.01,0.245,0.305,7.34,0,26,0,248.8,2.1,0.8,21.2,0.00,1,3.7,-3.5
7.00,cruise,336.24,13.76,0.235,1,1900.5,1935.1,100.0,65.4,0.00,-0.53,20,21,-1,9.3,24.0,1.2,1.4,-0.15,0.02,0.00,0.00,0.00,0.00,0.49,-0.18,98,-1,0,1,1.0,-0.01,0.235,0.279,7.20,0,26,0,248.7,4.5,1.7,21.3,0.00,1,5.7,-7.4
7.10,cruise,336.91,13.09,0.226,1,1900.5,1935.0,100.0,65.4,-0.09,-0.53,21,21,-1,9.6,28.0,2.0,2.6,-0.10,0.06,0.00,0.00,0.00,0.00,0.46,-0.27,98,-1,0,1,0.9,-0.01,0.226,0.269,7.02,0,26,0,248.7,7.6,3.0,21.4,0.00,1,8.2,-15.3
7.20,cruise,337.55,12.45,0.221,1,1900.5,1935.0,100.0,65.5,-0.09,-0.53,21,21,-1,9.9,32.0,2.8,4.3,-0.05,0.08,0.00,0.00,0.00,0.00,0.46,-0.27,98,-1,0,0,0.9,-0.01,0.221,0.256,6.78,0,26,0,248.6,11.3,4.5,21.6,0.00,1,8.2,-15.3
7.30,cruise,338.15,11.85,0.221,1,1900.5,1934.9,100.0,65.5,-0.09,-0.44,21,21,-1,10.1,36.0,3.5,6.2,-0.00,0.08,0.00,0.00,0.00,0.00,0.46,-0.27,98,-1,0,0,1.3,-0.02,0.221,0.243,6.49,0,26,0,248.7,15.0,6.0,21.8,0.00,1,6.8,-21.2
7.40,cruise,338.71,11.29,0.222,1,1900.5,1934.9,100.0,65.6,-0.09,-0.35,21,21,-1,10.2,38.1,4.2,8.4,0.04,0.06,0.00,0.00,0.00,0.00,0.38,-0.24,98,-1,0,-0,1.3,-0.03,0.222,0.249,6.18,0,26,0,248.7,18.6,7.5,22.0,0.00,1,5.7,-22.7
7.50,cruise,339.23,10.77,0.228,1,1900.5,1934.9,100.0,65.6,0.00,-0.26,21,21,-1,10.3,38.6,4.8,10.7,0.08,0.04,0.06,0.00,0.00,0.00,0.30,-0.21,98,-1,0,-0,1.4,-0.03,0.228,0.260,5.83,0,26,0,248.8,22.0,8.9,22.2,0.00,1,4.5,-23.3
7.60,cruise,339.71,10.29,0.236,1,1900.5,1934.8,100.0,65.6,0.09,-0.09,21,21,-1,10.3,39.1,5.2,13.1,0.09,0.02,0.13,0.00,0.00,0.00,0.25,-0.09,98,-1,0,-0,1.4,-0.04,0.236,0.265,5.46,0,26,0,249.0,25.1,10.2,22.4,0.00,1,3.3,-22.8
7.70,cruise,340.15,9.85,0.250,1,1900.5,1934.8,100.0,65.7,0.09,-0.09,21,21,-1,10.3,39.5,5.5,15.4,0.08,-0.01,0.21,0.00,0.00,0.00,0.11,0.05,98,-1,0,-1,1.4,-0.04,0.250,0.273,5.10,0,26,0,249.2,27.9,11.3,22.6,0.00,1,3.3,-22.8
7.80,cruise,340.56,9.44,0.256,1,1900.5,1934.8,100.0,65.7,0.26,0.04,21,21,-1,10.3,40.0,5.8,17.6,0.08,-0.02,0.28,0.00,0.00,0.00,0.05,0.26,98,-1,0,-1,1.2,-0.04,0.256,0.282,4.75,0,26,0,249.5,30.4,12.4,22.8,0.00,1,2.3,-22.1
