t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.00,climb,74.00,276.00,1.000,1,-751.6,2609.7,2644.1,-2244.2,0.09,-0.18,352,349,-1,0.0,0.0,-0.4,-0.5,-0.04,-0.00,0.00,0.00,0.00,0.00,0.16,0.11,100,-1,1,-30,-33.3,0.07,1.000,1.000,15.92,0,26,0,279.9,181.9,359.7,350.1,0.00,0,0.1,2.7
1.10,climb,75.98,274.02,1.000,1,-751.6,2609.7,2644.1,-2244.2,0.02,-0.26,351,349,-1,0.0,0.0,-0.3,-0.7,-0.04,0.00,0.00,0.00,0.00,0.00,0.26,0.06,100,-1,1,-32,-37.5,0.10,1.000,1.000,19.00,0,26,0,279.9,181.9,359.7,350.1,0.00,0,0.6,2.5
1.20,climb,78.27,271.73,1.000,1,-751.6,2609.6,2644.1,-2244.1,-0.11,-0.35,349,335,-1,0.0,0.0,-0.3,-0.8,-0.02,0.00,0.00,0.00,0.00,0.00,0.37,-0.04,100,-1,1,-33,-39.1,0.12,1.000,1.000,22.05,0,26,0,293.9,179.9,0.1,336.1,0.00,0,0.8,1.5
1.30,climb,80.85,269.15,1.000,1,-751.6,2609.6,2644.1,-2244.1,-0.35,-0.18,347,335,-1,0.0,0.0,-0.3,-0.8,-0.00,-0.00,0.00,0.00,0.00,0.00,0.31,-0.15,100,-1,1,-34,-33.7,0.08,1.000,1.000,25.07,0,26,0,293.9,179.9,0.1,336.1,0.00,0,0.5,-1.2
1.40,climb,83.72,266.28,1.000,1,-751.6,2609.6,2644.1,-2244.1,-0.35,-0.18,345,335,-1,0.0,0.0,-0.3,-0.6,0.02,-0.00,0.00,0.00,0.00,0.00,0.26,-0.29,100,-1,1,-35,-33.7,-0.03,1.000,1.000,28.06,0,26,0,293.9,179.9,0.1,336.1,0.00,0,0.5,-1.2
1.50,climb,86.89,263.11,1.000,1,-751.7,2609.6,2644.2,-2244.1,-0.46,-0.18,344,335,-1,0.0,0.0,-0.3,-0.3,0.04,-0.01,0.00,0.00,0.00,0.00,0.30,-0.39,100,-1,1,-36,-28.4,-0.16,1.000,1.000,31.01,0,26,0,293.9,179.9,0.1,336.1,0.00,0,0.2,-2.7
1.60,climb,90.35,259.65,1.000,1,-751.8,2609.5,2644.2,-2244.0,-0.53,-0.18,341,323,-1,0.0,0.0,-0.3,0.1,0.06,-0.01,0.00,0.00,0.00,0.00,0.34,-0.44,100,-1,1,-36,-21.7,-0.24,1.000,1.000,33.94,0,26,0,305.9,180.5,359.6,324.1,0.00,0,-0.7,-3.8
1.70,climb,94.10,255.90,1.000,1,-751.8,2609.5,2644.3,-2244.0,-0.51,-0.18,338,323,-1,0.0,0.0,-0.4,0.5,0.06,-0.01,0.00,0.00,0.00,0.00,0.36,-0.42,100,-1,1,-37,-21.9,-0.30,1.000,1.000,36.83,0,26,0,305.9,180.5,359.6,324.1,0.00,0,-1.1,-3.1
1.80,climb,98.14,251.86,1.000,1,-751.8,2609.5,2644.3,-2244.0,-0.51,-0.18,336,323,-1,0.0,0.0,-0.5,0.7,0.05,-0.02,0.00,0.00,0.00,0.00,0.37,-0.39,100,-1,1,-38,-21.9,-0.31,1.000,1.000,39.70,0,26,0,305.9,180.5,359.6,324.1,0.00,0,-1.1,-3.1
2.25,climb,119.80,230.20,0.741,1,-752.0,2609.2,2644.5,-2243.7,-0.26,-0.97,334,323,-1,0.0,0.0,-0.5,-1.4,-0.09,-0.01,0.00,0.00,0.00,0.00,0.98,0.19,100,-1,0,-49,-52.3,0.25,0.743,0.781,52.18,0,26,0,305.9,180.5,359.6,324.1,0.00,0,1.3,10.3
2.35,climb,125.38,224.62,0.579,1,-752.0,2609.0,2644.5,-2243.6,-0.46,-0.88,328,294,-1,0.0,0.0,-0.5,-2.8,-0.24,0.00,0.00,0.00,0.00,0.00,1.07,0.28,100,-1,0,-46,-66.9,0.43,0.586,0.681,54.88,0,26,0,334.5,177.4,5.4,295.5,0.00,0,3.5,15.2
2.45,climb,131.14,218.86,0.436,1,-752.0,2609.0,2644.5,-2243.5,-0.46,-0.88,323,294,-1,0.0,0.0,-0.5,-4.2,-0.26,-0.01,0.00,0.00,0.00,0.00,0.98,0.16,100,-1,0,-44,-66.9,0.54,0.444,0.552,57.05,0,26,0,334.5,177.4,5.4,295.5,0.00,0,3.5,15.2
2.55,climb,136.99,213.01,0.340,1,-752.2,2608.9,2644.6,-2243.4,-0.75,-0.26,319,294,-1,0.0,0.0,-0.7,-5.2,-0.20,-0.03,0.00,0.00,0.00,0.00,0.93,0.00,100,-1,0,-43,-56.9,0.48,0.345,0.436,58.18,0,26,0,334.5,177.4,5.4,295.5,0.00,0,4.0,5.1
2.65,climb,142.87,207.13,0.271,1,-752.3,2608.9,2644.7,-2243.4,-0.86,0.09,315,294,-1,0.0,0.0,-0.8,-5.4,-0.09,-0.02,0.00,0.00,0.00,0.00,0.72,-0.34,100,-1,0,-40,-48.2,0.34,0.273,0.321,58.70,0,26,0,334.5,177.4,5.4,295.5,0.00,0,4.8,-2.0
2.75,climb,148.72,201.28,0.229,1,-752.4,2608.9,2644.8,-2243.4,-0.92,0.44,308,271,-1,0.0,0.0,-0.7,-5.0,0.01,0.00,0.00,0.00,0.00,0.00,0.62,-0.60,100,-1,0,-34,-40.5,0.29,0.230,0.236,58.65,0,26,0,357.6,175.0,64.1,272.4,0.00,0,5.8,-7.3
2.85,climb,154.51,195.49,0.208,1,-752.4,2608.9,2644.9,-2243.4,-0.92,0.44,303,271,-1,0.0,0.0,-0.4,-4.2,0.08,0.04,0.00,0.00,0.00,0.00,0.54,-0.87,100,-1,0,-28,-40.5,0.25,0.209,0.256,58.16,0,26,0,357.6,175.0,64.1,272.4,0.00,0,5.8,-7.3
2.95,climb,160.21,189.79,0.200,1,-752.5,2609.1,2644.9,-2243.5,-0.88,0.70,298,271,-1,0.0,0.0,-0.0,-3.1,0.12,0.06,0.00,0.00,0.00,0.00,0.53,-0.97,100,-1,0,-23,-29.3,0.23,0.201,0.272,57.41,0,26,0,357.6,175.0,64.1,272.4,0.00,0,5.8,-10.4
3.05,climb,165.82,184.18,0.198,1,-752.5,2609.1,2645.0,-2243.6,-0.88,0.70,293,271,-1,0.0,0.0,0.4,-2.1,0.13,0.07,0.00,0.00,0.00,0.00,0.53,-0.99,100,-1,0,-19,-29.3,0.21,0.199,0.277,56.53,0,26,0,357.6,175.0,64.1,272.4,0.00,0,5.8,-10.4
3.15,climb,171.34,178.66,0.201,1,-752.7,2609.2,2645.1,-2243.6,-0.75,0.79,288,259,-1,0.0,0.0,0.8,-1.3,0.10,0.06,0.00,0.00,0.00,0.00,0.55,-1.01,100,-1,0,-13,-21.3,0.24,0.201,0.267,55.58,0,26,0,10.1,178.8,173.4,259.9,0.00,0,2.8,-6.4
3.25,climb,176.78,173.22,0.203,1,-752.8,2609.3,2645.2,-2243.7,-0.68,0.70,283,259,-1,0.0,0.0,1.0,-0.8,0.07,0.04,0.00,0.00,0.00,0.00,0.55,-0.94,100,-1,0,-9,-18.0,0.26,0.203,0.246,54.64,0,26,0,10.1,178.8,173.4,259.9,0.00,0,1.0,-3.6
3.35,climb,182.12,167.88,0.203,1,-752.8,2609.3,2645.3,-2243.8,-0.68,0.70,279,259,-1,0.0,0.0,1.0,-0.5,0.03,0.02,0.00,0.00,0.00,0.00,0.56,-0.80,100,-1,0,-5,-18.0,0.27,0.204,0.222,53.74,0,26,0,10.1,178.8,173.4,259.9,0.00,0,1.0,-3.6
3.45,climb,187.39,162.61,0.202,1,-752.8,2609.4,2645.3,-2243.9,-0.62,0.70,276,259,-1,0.0,0.0,0.9,-0.5,-0.00,-0.00,0.00,0.00,0.00,0.00,0.54,-0.76,100,-1,0,-1,-14.9,0.27,0.203,0.204,52.87,0,26,0,10.1,178.8,173.4,259.9,0.00,0,-0.3,-1.2
3.55,climb,192.56,157.44,0.202,1,-752.9,2609.5,2645.4,-2243.9,-0.48,0.70,272,253,-1,0.0,0.0,0.8,-0.6,-0.03,-0.01,0.00,0.00,0.00,0.00,0.52,-0.72,100,-1,0,2,-9.2,0.29,0.204,0.221,51.97,0,26,0,16.4,179.6,178.7,253.6,0.00,0,-1.7,2.2
3.65,climb,197.66,152.34,0.200,1,-752.9,2609.5,2645.4,-2244.0,-0.48,0.70,269,253,-1,0.0,0.0,0.6,-0.9,-0.05,-0.02,0.00,0.00,0.00,0.00,0.50,-0.69,100,-1,0,6,-9.2,0.30,0.201,0.230,51.12,0,26,0,16.4,179.6,178.7,253.6,0.00,0,-1.7,2.2
3.75,climb,202.68,147.32,0.195,1,-753.0,2609.6,2645.5,-2244.1,-0.44,0.53,266,253,-1,0.0,0.0,0.4,-1.1,-0.05,-0.03,0.00,0.00,0.00,0.00,0.49,-0.50,100,-1,0,8,-4.5,0.30,0.196,0.225,50.33,0,26,0,16.4,179.6,178.7,253.6,0.00,0,-1.9,1.2
3.85,climb,207.60,142.40,0.195,1,-753.0,2609.6,2645.5,-2244.1,-0.44,0.53,264,253,-1,0.0,0.0,0.2,-1.1,-0.03,-0.03,0.00,0.00,0.00,0.00,0.49,-0.48,100,-1,0,10,-4.5,0.30,0.196,0.218,49.45,0,26,0,16.4,179.6,178.7,253.6,0.00,0,-1.9,1.2
3.95,climb,212.44,137.56,0.194,1,-753.1,2609.7,2645.6,-2244.2,-0.44,0.70,262,251,-1,0.0,0.0,0.1,-1.1,-0.01,-0.02,0.00,0.00,0.00,0.00,0.53,-0.64,100,-1,0,13,-2.2,0.30,0.195,0.209,48.59,0,26,0,18.4,178.9,176.7,251.6,0.00,0,-1.7,-0.0
4.05,climb,217.18,132.82,0.194,1,-753.1,2609.8,2645.6,-2244.3,-0.40,0.70,260,251,-1,0.0,0.0,-0.0,-1.0,0.00,-0.02,0.00,0.00,0.00,0.00,0.51,-0.63,100,-1,0,14,1.8,0.29,0.195,0.202,47.70,0,26,0,18.4,178.9,176.7,251.6,0.00,0,-0.2,-1.5
4.15,climb,221.84,128.16,0.195,1,-753.2,2609.9,2645.6,-2244.3,-0.40,0.70,259,251,-1,0.0,0.0,-0.0,-0.9,0.01,0.00,0.00,0.00,0.00,0.00,0.53,-0.61,100,-1,0,16,3.8,0.28,0.196,0.200,46.81,0,26,0,18.4,178.9,176.7,251.6,0.00,0,0.9,-1.2
4.25,climb,226.41,123.59,0.194,1,-753.2,2609.9,2645.7,-2244.4,-0.40,0.70,257,251,-1,0.0,0.0,0.1,-0.8,0.00,0.02,0.00,0.00,0.00,0.00,0.54,-0.60,100,-1,0,17,3.8,0.27,0.195,0.203,45.95,0,26,0,18.4,178.9,176.7,251.6,0.00,0,0.9,-1.2
4.35,climb,230.89,119.11,0.197,1,-753.3,2610.0,2645.7,-2244.5,-0.40,0.70,257,252,-1,0.0,0.0,0.2,-0.7,-0.00,0.02,0.00,0.00,0.00,0.00,0.55,-0.59,100,-1,0,18,6.7,0.26,0.198,0.208,45.02,0,26,0,17.2,179.4,178.1,252.8,0.00,0,0.8,-0.7
4.45,climb,235.28,114.72,0.200,1,-753.3,2610.0,2645.8,-2244.5,-0.40,0.70,256,252,-1,0.0,0.0,0.3,-0.6,-0.00,0.01,0.00,0.00,0.00,0.00,0.56,-0.58,100,-1,0,19,6.7,0.24,0.200,0.205,44.11,0,26,0,17.2,179.4,178.1,252.8,0.00,0,0.8,-0.7
4.55,climb,239.59,110.41,0.197,1,-753.3,2610.1,2645.8,-2244.6,-0.35,0.70,255,252,-1,0.0,0.0,0.2,-0.5,0.00,-0.01,0.00,0.00,0.00,0.00,0.52,-0.59,100,-1,0,19,8.4,0.22,0.197,0.202,43.30,0,26,0,17.2,179.4,178.1,252.8,0.00,0,-0.5,-0.8
4.65,climb,243.82,106.18,0.194,1,-753.4,2610.2,2645.8,-2244.7,-0.31,0.70,255,252,-1,0.0,0.0,0.0,-0.4,0.00,-0.03,0.00,0.00,0.00,0.00,0.50,-0.59,100,-1,0,20,11.0,0.20,0.194,0.209,42.50,0,26,0,17.2,179.4,178.1,252.8,0.00,0,-2.3,-0.9
4.75,climb,247.97,102.03,0.190,1,-753.4,2610.2,2645.9,-2244.7,-0.31,0.70,255,256,-1,0.0,0.0,-0.2,-0.3,0.00,-0.03,0.00,0.00,0.00,0.00,0.48,-0.60,100,-1,0,20,11.0,0.18,0.190,0.204,41.71,0,26,0,13.5,179.6,178.4,256.5,0.00,0,-2.3,-0.9
4.85,climb,252.04,97.96,0.185,1,-753.4,2610.4,2645.9,-2244.8,-0.31,0.70,255,256,-1,0.0,0.0,-0.3,-0.3,0.00,-0.02,0.00,0.00,0.00,0.00,0.48,-0.60,100,-1,0,20,13.1,0.15,0.186,0.193,40.93,0,26,0,13.5,179.6,178.4,256.5,0.00,0,-0.1,-0.5
4.95,climb,256.03,93.97,0.181,1,-753.4,2610.4,2645.9,-2244.9,-0.31,0.70,255,256,-1,0.0,0.0,-0.3,-0.2,-0.00,0.00,0.00,0.00,0.00,0.00,0.48,-0.60,100,-1,0,20,13.1,0.13,0.181,0.182,40.16,0,26,0,13.5,179.6,178.4,256.5,0.00,0,-0.1,-0.5
5.05,climb,259.94,90.06,0.178,1,-753.5,2610.5,2646.0,-2245.0,-0.31,0.70,255,256,-1,0.0,0.0,-0.2,-0.2,-0.00,0.01,0.00,0.00,0.00,0.00,0.48,-0.60,100,-1,0,20,13.8,0.12,0.178,0.183,39.34,0,26,0,13.5,179.6,178.4,256.5,0.00,0,0.6,-0.4
5.15,climb,263.77,86.23,0.180,1,-753.5,2610.5,2646.0,-2245.0,-0.31,0.62,256,261,-1,0.0,0.0,-0.1,-0.2,-0.00,0.01,0.00,0.00,0.00,0.00,0.45,-0.52,100,-1,0,19,14.3,0.09,0.180,0.185,38.44,0,26,0,8.1,179.8,178.6,261.9,0.00,0,0.6,-0.3
5.25,climb,267.50,82.50,0.181,1,-753.6,2610.6,2646.0,-2245.1,-0.31,0.53,257,261,-1,0.0,0.0,-0.1,-0.2,-0.00,0.01,0.00,0.00,0.00,0.00,0.42,-0.44,100,-1,0,18,15.0,0.07,0.181,0.186,37.55,0,26,0,8.1,179.8,178.6,261.9,0.00,0,0.5,-0.3
5.35,climb,271.14,78.86,0.183,1,-753.6,2610.6,2646.1,-2245.1,-0.31,0.53,257,261,-1,0.0,0.0,-0.0,-0.1,-0.00,0.01,0.00,0.00,0.00,0.00,0.42,-0.45,100,-1,0,17,15.0,0.05,0.183,0.186,36.66,0,26,0,8.1,179.8,178.6,261.9,0.00,0,0.5,-0.3
5.45,climb,274.70,75.30,0.184,1,-753.6,2610.7,2646.1,-2245.2,-0.31,0.53,258,261,-1,0.0,0.0,0.0,-0.1,-0.00,0.00,0.00,0.00,0.00,0.00,0.41,-0.45,100,-1,0,17,15.1,0.03,0.184,0.186,35.79,0,26,0,8.1,179.8,178.6,261.9,0.00,0,0.2,-0.3
5.55,climb,278.17,71.83,0.184,1,-753.6,2610.8,2646.1,-2245.2,-0.26,0.53,259,267,-1,0.0,0.0,0.0,-0.1,-0.00,0.00,0.00,0.00,0.00,0.00,0.36,-0.47,100,-1,0,15,14.6,0.01,0.184,0.185,34.93,0,26,0,2.1,179.9,178.0,267.9,0.00,0,-0.0,-0.3
5.65,climb,281.55,68.45,0.185,1,-753.6,2610.8,2646.1,-2245.3,-0.26,0.53,260,267,-1,0.0,0.0,0.0,-0.0,-0.00,-0.00,0.00,0.00,0.00,0.00,0.35,-0.48,100,-1,0,14,14.6,-0.01,0.185,0.185,34.07,0,26,0,2.1,179.9,178.0,267.9,0.00,0,-0.0,-0.3
5.75,climb,284.86,65.14,0.185,1,-753.7,2610.9,2646.2,-2245.3,-0.26,0.53,261,267,-1,0.0,0.0,-0.0,-0.0,-0.00,-0.00,0.00,0.00,0.00,0.00,0.34,-0.48,100,-1,0,13,13.6,-0.02,0.185,0.186,33.23,0,26,0,2.1,179.9,178.0,267.9,0.00,0,-0.2,-0.3
5.85,climb,288.07,61.93,0.158,1,-753.7,2610.9,2646.2,-2245.4,-0.26,0.53,262,267,-1,0.0,0.0,-0.0,0.0,-0.00,-0.00,0.00,0.00,0.00,0.00,0.33,-0.49,100,-1,0,12,13.1,-0.02,0.158,0.160,32.39,0,26,0,2.1,179.9,178.0,267.9,0.00,0,-0.3,-0.3
5.95,climb,291.21,58.79,0.116,1,-753.7,2610.9,2646.2,-2245.4,-0.26,0.53,264,272,-1,0.0,0.0,-0.1,0.1,-0.00,-0.01,0.00,0.00,0.00,0.00,0.32,-0.50,100,-1,0,11,13.1,-0.04,0.116,0.119,31.56,0,26,0,356.6,180.1,358.9,273.4,0.00,0,-0.3,-0.3
6.05,climb,294.26,55.74,0.075,1,-753.7,2611.0,2646.2,-2245.5,-0.26,0.53,265,272,-1,0.0,0.0,-0.1,0.1,-0.00,-0.01,0.00,0.00,0.00,0.00,0.31,-0.50,100,-1,0,10,12.6,-0.06,0.075,0.079,30.74,0,26,0,356.6,180.1,358.9,273.4,0.00,0,-0.4,-0.3
6.15,climb,297.22,52.78,0.041,1,-753.8,2611.1,2646.3,-2245.6,-0.26,0.53,266,272,-1,0.0,0.0,-0.2,0.1,-0.00,-0.01,0.00,0.00,0.00,0.00,0.30,-0.51,100,-1,0,9,11.6,-0.07,0.041,0.044,29.82,0,26,0,356.6,180.1,358.9,273.4,0.00,0,-0.5,-0.3
6.25,climb,300.06,49.94,0.017,1,-753.8,2611.2,2646.3,-2245.6,-0.26,0.53,267,272,-1,0.0,0.0,-0.2,0.1,-0.00,-0.01,0.00,0.00,0.00,0.00,0.29,-0.51,100,-1,0,8,11.1,-0.08,0.017,0.021,28.73,0,26,0,356.6,180.1,358.9,273.4,0.00,0,-0.5,-0.3
6.35,climb,302.78,47.22,0.002,1,-753.8,2611.2,2646.3,-2245.7,-0.26,0.53,269,277,-1,0.0,0.0,-0.3,0.2,-0.00,-0.01,0.00,0.00,0.00,0.00,0.28,-0.52,100,-1,1,6,11.1,-0.10,0.002,0.004,27.50,0,26,0,351.9,180.2,358.6,278.1,0.00,0,-0.5,-0.3
6.45,climb,305.39,44.61,0.000,1,-753.8,2611.2,2646.3,-2245.7,-0.26,0.53,270,277,-1,0.0,0.0,-0.3,0.2,-0.00,-0.01,0.00,0.00,0.00,0.00,0.26,-0.53,100,-1,1,5,10.7,-0.12,0.000,0.000,26.40,0,26,0,351.9,180.2,358.6,278.1,0.00,0,-0.5,-0.3
6.55,climb,307.88,42.12,0.000,1,-753.9,2611.3,2646.4,-2245.8,-0.26,0.53,271,277,-1,0.0,0.0,-0.4,0.2,-0.00,-0.01,0.00,0.00,0.00,0.00,0.25,-0.53,100,-1,1,4,9.8,-0.13,0.000,0.000,25.25,0,26,0,351.9,180.2,358.6,278.1,0.00,0,-0.4,-0.3
6.65,climb,310.26,39.74,0.000,1,-753.9,2611.4,2646.4,-2245.8,-0.24,0.53,272,277,-1,0.0,0.0,-0.4,0.2,-0.00,-0.01,0.00,0.00,0.00,0.00,0.25,-0.54,100,-1,1,3,9.5,-0.14,0.000,0.000,24.06,0,26,0,351.9,180.2,358.6,278.1,0.00,0,-0.4,-0.2
6.75,climb,312.51,37.49,0.000,1,-753.9,2611.4,2646.4,-2245.9,-0.24,0.53,273,281,-1,0.0,0.0,-0.4,0.2,-0.00,-0.01,0.00,0.00,0.00,0.00,0.21,-0.54,100,-1,1,1,9.5,-0.16,0.000,0.000,22.82,0,26,0,347.9,180.3,358.4,282.1,0.00,0,-0.4,-0.2
6.85,climb,314.63,35.37,0.004,1,-754.0,2611.5,2646.4,-2245.9,-0.22,0.53,274,281,-1,0.0,0.0,-0.5,0.3,-0.00,-0.01,0.00,0.00,0.00,0.00,0.18,-0.54,100,-1,1,0,9.0,-0.18,0.004,0.009,21.53,0,26,0,347.9,180.3,358.4,282.1,0.00,0,-0.4,-0.2
6.95,climb,316.62,33.38,0.019,1,-754.0,2611.5,2646.5,-2246.0,-0.22,0.53,275,281,-1,0.0,0.0,-0.5,0.3,-0.00,-0.01,0.00,0.00,0.00,0.00,0.17,-0.55,100,-1,0,-1,8.9,-0.20,0.019,0.024,20.24,0,26,0,347.9,180.3,358.4,282.1,0.00,0,-0.4,-0.2
7.05,climb,318.48,31.52,0.030,1,-754.0,2611.5,2646.5,-2246.0,-0.22,0.53,276,281,-1,0.0,0.0,-0.6,0.3,-0.00,-0.01,0.00,0.00,0.00,0.00,0.16,-0.55,100,-1,0,-2,8.9,-0.21,0.030,0.035,18.96,0,26,0,347.9,180.3,358.4,282.1,0.00,0,-0.4,-0.2
7.15,climb,320.22,29.78,0.044,1,-754.0,2611.6,2646.5,-2246.1,-0.22,0.44,278,285,-1,0.0,0.0,-0.6,0.3,-0.00,-0.01,0.00,0.00,0.00,0.00,0.16,-0.46,100,-1,0,-3,8.7,-0.23,0.045,0.050,17.69,0,26,0,344.4,180.5,358.3,285.6,0.00,0,-0.4,-0.2
7.25,climb,321.83,28.17,0.062,1,-754.0,2611.6,2646.5,-2246.1,-0.22,0.35,279,285,-1,0.0,0.0,-0.6,0.3,-0.00,-0.01,0.00,0.00,0.00,0.00,0.16,-0.38,100,-1,0,-4,8.6,-0.25,0.062,0.068,16.44,0,26,0,344.4,180.5,358.3,285.6,0.00,0,-0.4,-0.2
7.35,climb,323.32,26.68,0.083,1,-754.1,2611.6,2646.6,-2246.1,-0.22,0.35,280,285,-1,0.0,0.0,-0.7,0.3,-0.00,-0.01,0.00,0.00,0.00,0.00,0.16,-0.38,100,-1,0,-5,8.5,-0.27,0.084,0.089,15.19,0,26,0,344.4,180.5,358.3,285.6,0.00,0,-0.4,-0.2
7.45,climb,324.69,25.31,0.108,1,-754.1,2611.7,2646.6,-2246.2,-0.22,0.35,280,285,-1,0.0,0.0,-0.7,0.3,0.00,-0.01,0.00,0.00,0.00,0.00,0.15,-0.39,100,-1,0,-6,8.3,-0.28,0.109,0.114,13.96,0,26,0,344.4,180.5,358.3,285.6,0.00,0,-0.2,-0.2
7.55,climb,325.94,24.06,0.136,1,-754.1,2611.8,2646.6,-2246.2,-0.22,0.35,281,288,-1,0.0,0.0,-0.7,0.4,0.00,-0.01,0.00,0.00,0.00,0.00,0.15,-0.39,100,-1,0,-7,8.1,-0.30,0.136,0.141,12.76,0,26,0,341.0,180.6,358.2,289.0,0.00,0,0.0,-0.3
7.65,climb,327.07,22.93,0.164,1,-754.1,2611.8,2646.6,-2246.3,-0.22,0.35,282,288,-1,0.0,0.0,-0.7,0.4,0.00,-0.01,0.00,0.00,0.00,0.00,0.14,-0.39,100,-1,0,-8,7.6,-0.32,0.165,0.169,11.62,0,26,0,341.0,180.6,358.2,289.0,0.00,0,0.6,-0.3
7.75,climb,328.10,21.90,0.191,1,-754.2,2611.8,2646.6,-2246.3,-0.22,0.35,283,288,-1,0.0,0.0,-0.7,0.4,0.00,0.00,0.00,0.00,0.00,0.00,0.13,-0.39,100,-1,0,-9,6.6,-0.32,0.193,0.195,10.57,0,26,0,341.0,180.6,358.2,289.0,0.00,0,1.4,-0.4
7.85,climb,329.05,20.95,0.213,1,-754.2,2611.8,2646.7,-2246.3,-0.22,0.35,284,288,-1,0.0,0.0,-0.5,0.4,0.01,0.02,0.00,0.00,0.00,0.00,0.13,-0.39,100,-1,0,-9,6.6,-0.32,0.214,0.223,9.70,0,26,0,341.0,180.6,358.2,289.0,0.00,0,1.4,-0.4
