t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
7.70,climb,327.93,22.07,0.174,1,2620.0,-3425.7,1608.5,34.2,-0.53,-0.18,314,309,-1,0.0,0.0,-0.3,-0.3,0.00,-0.00,0.00,0.00,0.00,0.00,0.50,-0.24,99,-1,0,2,-7.5,0.19,0.174,0.174,11.06,0,26,0,319.9,179.9,0.1,310.1,0.00,0,0.4,-0.2
7.80,climb,328.91,21.09,0.201,1,2619.9,-3425.7,1608.6,34.2,-0.53,-0.18,313,309,-1,0.0,0.0,-0.2,-0.2,0.01,0.00,0.00,0.00,0.00,0.00,0.50,-0.23,99,-1,0,3,-7.1,0.20,0.201,0.204,10.05,0,26,0,319.9,179.9,0.1,310.1,0.00,0,0.4,-0.5
7.90,climb,329.81,20.19,0.221,1,2619.8,-3425.7,1608.6,34.2,-0.53,-0.18,313,309,-1,0.0,0.0,-0.2,-0.1,0.02,0.00,0.00,0.00,0.00,0.00,0.51,-0.23,99,-1,0,4,-5.3,0.20,0.222,0.228,9.22,0,26,0,319.9,179.9,0.1,310.1,0.00,0,0.4,-1.0
8.00,climb,330.65,19.35,0.235,1,2619.8,-3425.7,1608.7,34.2,-0.53,-0.18,312,307,-1,0.0,0.0,-0.2,-0.0,0.01,0.00,0.00,0.00,0.00,0.00,0.51,-0.22,99,-1,0,5,-5.3,0.20,0.236,0.241,8.57,0,26,0,322.5,180.1,359.9,307.5,0.00,0,0.4,-1.0
8.10,climb,331.46,18.54,0.238,1,2619.7,-3425.8,1608.7,34.3,-0.53,-0.18,311,307,-1,0.0,0.0,-0.1,0.0,0.01,-0.00,0.00,0.00,0.00,0.00,0.51,-0.21,99,-1,0,5,-2.2,0.18,0.239,0.243,8.14,0,26,0,322.5,180.1,359.9,307.5,0.00,0,0.2,-0.5
8.20,cruise,332.24,17.76,0.286,1,2619.7,-3425.8,1608.8,34.3,-0.53,-0.18,310,307,-1,4.0,4.0,-0.1,0.1,-0.04,-0.06,0.00,0.00,0.00,0.00,0.52,-0.21,99,-1,0,6,-0.4,0.16,0.286,0.316,7.84,0,26,0,322.5,180.1,359.9,307.5,0.00,0,0.1,-0.5
8.30,cruise,332.98,17.02,0.284,1,2619.7,-3425.8,1608.8,34.3,-0.53,-0.18,310,307,-1,8.0,8.0,-0.1,0.1,-0.10,-0.12,0.00,0.00,0.00,0.00,0.52,-0.20,99,-1,0,9,-0.4,0.19,0.285,0.347,7.55,0,26,0,323.0,180.2,359.7,307.0,0.00,1,0.1,-0.5
8.40,cruise,333.71,16.29,0.278,1,2619.6,-3425.8,1608.9,34.3,-0.53,-0.18,309,306,-1,12.0,12.0,-0.1,0.2,-0.15,-0.17,0.00,0.00,0.00,0.00,0.52,-0.20,99,-1,0,9,3.8,0.15,0.278,0.366,7.34,0,26,0,322.7,180.3,359.6,307.3,0.00,1,1.5,-1.8
8.50,cruise,334.44,15.56,0.263,1,2619.5,-3425.8,1608.9,34.3,-0.53,-0.18,309,306,-1,16.0,16.0,0.1,0.4,-0.18,-0.19,0.00,0.00,0.00,0.00,0.52,-0.19,99,-1,0,9,5.9,0.10,0.263,0.362,7.29,0,26,0,322.3,180.3,359.5,307.7,0.00,1,4.0,-4.0
8.60,cruise,335.15,14.85,0.247,1,2619.5,-3425.8,1609.0,34.3,-0.53,-0.18,308,306,-1,20.0,20.0,0.6,0.9,-0.17,-0.18,0.00,0.00,0.00,0.00,0.52,-0.19,99,-1,0,8,5.9,0.04,0.247,0.340,7.26,0,26,0,321.7,180.4,359.4,308.3,0.00,1,4.0,-4.0
8.70,cruise,335.85,14.15,0.235,1,2619.4,-3425.9,1609.1,34.4,-0.70,-0.18,308,306,-1,24.0,24.0,1.4,1.6,-0.15,-0.14,0.00,0.00,0.00,0.00,0.52,-0.19,99,-1,0,7,9.0,-0.01,0.235,0.311,7.16,0,26,0,320.9,180.5,359.4,309.2,0.00,1,11.2,-9.2
8.80,cruise,336.52,13.48,0.227,1,2619.3,-3425.9,1609.1,34.4,-0.70,-0.18,308,309,-1,27.8,27.7,2.6,2.7,-0.11,-0.09,0.00,0.00,0.00,0.00,0.66,-0.30,99,-1,0,6,10.2,-0.06,0.227,0.280,6.98,0,26,0,319.9,180.5,359.4,310.1,0.00,1,14.4,-12.0
8.90,cruise,337.16,12.84,0.223,1,2619.2,-3425.9,1609.2,34.4,-0.70,-0.18,308,309,-1,28.4,28.2,4.0,4.0,-0.04,-0.02,0.00,0.00,0.00,0.00,0.66,-0.30,99,-1,0,5,11.0,-0.11,0.223,0.238,6.74,0,26,0,318.8,180.5,359.4,311.3,0.00,1,17.0,-14.4
9.00,cruise,337.76,12.24,0.223,1,2619.2,-3425.9,1609.3,34.4,-0.70,-0.18,309,309,-1,29.0,28.7,5.7,5.6,0.04,0.04,0.00,0.00,0.00,0.00,0.66,-0.30,99,-1,0,4,11.0,-0.15,0.223,0.244,6.46,0,26,0,317.7,180.4,359.5,312.5,0.00,1,17.0,-14.4
9.10,cruise,338.33,11.67,0.224,1,2619.2,-3425.9,1609.3,34.4,-0.70,-0.18,309,309,-1,29.5,29.1,7.5,7.4,0.09,0.08,0.02,0.00,0.00,0.00,0.66,-0.30,99,-1,0,2,11.4,-0.18,0.224,0.269,6.17,0,26,0,316.6,180.3,359.7,313.9,0.00,1,18.8,-16.2
9.20,cruise,338.86,11.14,0.227,1,2619.1,-3426.0,1609.4,34.5,-0.44,-0.18,310,314,-1,30.1,29.5,9.3,9.3,0.11,0.09,0.10,0.00,0.00,0.00,0.52,-0.20,99,-1,0,1,11.2,-0.21,0.227,0.281,5.89,0,26,0,315.4,180.1,359.9,315.3,0.00,1,19.4,-16.4
9.30,cruise,339.36,10.64,0.250,1,2619.0,-3426.0,1609.4,34.5,-0.18,-0.18,310,314,-1,30.6,29.8,11.1,11.1,0.11,0.07,0.18,0.00,0.00,0.00,0.45,-0.15,99,-1,0,-1,10.5,-0.24,0.251,0.300,5.60,0,26,0,314.3,179.8,0.2,316.8,0.00,1,18.1,-14.7
9.40,cruise,339.83,10.17,0.250,1,2619.0,-3426.0,1609.5,34.5,-0.18,-0.18,311,314,-1,31.1,30.0,12.7,12.8,0.08,0.04,0.26,0.00,0.00,0.00,0.25,0.02,99,-1,0,-2,10.5,-0.25,0.251,0.284,5.29,0,26,0,313.3,179.3,0.6,318.2,0.00,1,18.1,-14.7
9.50,cruise,340.28,9.72,0.250,1,2619.0,-3426.0,1609.5,34.5,0.09,-0.18,312,314,-1,31.6,30.3,14.2,14.4,0.05,0.01,0.33,0.00,0.00,0.00,0.05,0.19,99,-1,0,-3,9.4,-0.25,0.251,0.268,5.00,0,26,0,312.4,178.8,1.1,319.5,0.00,1,16.6,-12.7
9.60,cruise,340.71,9.29,0.250,1,2619.1,-3426.0,1609.4,34.5,0.79,-0.18,313,317,-1,32.2,30.6,15.6,15.7,0.01,-0.01,0.39,0.00,0.00,0.00,-0.20,0.43,99,-1,0,-4,5.7,-0.24,0.251,0.256,4.73,0,26,0,311.7,178.1,1.7,320.6,0.00,1,14.2,-9.0
9.70,cruise,341.11,8.89,0.257,1,2619.2,-3426.1,1609.4,34.5,1.23,-0.18,314,317,-1,32.8,30.8,16.9,16.8,-0.03,-0.03,0.44,0.00,0.00,0.00,-0.45,0.67,99,-1,0,-5,3.6,-0.22,0.257,0.273,4.46,0,26,0,311.2,177.4,2.3,321.5,0.00,1,13.2,-7.6
9.80,cruise,341.48,8.52,0.266,1,2619.4,-3426.1,1609.3,34.6,1.58,-0.18,315,317,-1,33.3,31.1,18.2,17.7,-0.06,-0.03,0.49,0.00,0.00,0.00,-0.75,0.99,99,-1,0,-6,1.5,-0.19,0.267,0.291,4.15,0,26,0,311.0,176.6,2.9,322.2,0.00,1,12.9,-7.3
9.90,cruise,341.82,8.18,0.278,1,2619.4,-3426.1,1609.1,34.6,1.58,-0.18,315,317,-1,33.9,31.3,19.6,18.6,-0.07,-0.02,0.54,0.00,0.00,0.00,-0.98,1.25,99,-1,0,-7,1.5,-0.16,0.278,0.301,3.83,0,26,0,310.9,175.9,3.6,322.8,0.00,1,12.9,-7.3
10.00,cruise,342.14,7.86,0.288,1,2619.8,-3426.1,1608.9,34.6,2.37,0.00,316,318,-1,34.4,31.4,21.0,19.6,-0.05,-0.00,0.59,0.00,0.00,0.00,-1.40,1.46,99,-1,0,-7,-3.0,-0.12,0.288,0.304,3.57,0,26,0,311.2,175.2,4.2,323.1,0.00,1,12.5,-9.3
10.10,cruise,342.43,7.57,0.298,1,2620.1,-3426.1,1608.7,34.6,2.90,0.09,317,318,-1,34.9,31.5,22.4,20.6,-0.03,0.01,0.64,0.00,0.00,0.00,-1.62,1.74,99,-1,0,-7,-5.2,-0.08,0.298,0.312,3.34,0,26,0,311.6,174.9,4.6,323.2,0.00,1,12.1,-10.5
10.20,cruise,342.71,7.29,0.306,1,2620.4,-3426.1,1608.4,34.6,3.43,0.18,318,318,-1,35.5,31.6,24.0,21.6,-0.02,0.03,0.69,0.00,0.00,0.00,-2.02,2.08,99,-1,0,-7,-7.2,-0.03,0.306,0.323,3.16,0,26,0,312.3,174.6,4.9,323.1,0.00,1,11.8,-11.0
10.30,cruise,342.97,7.03,0.312,1,2620.8,-3426.0,1608.1,34.6,3.96,0.26,318,318,-1,36.0,31.7,25.6,22.6,-0.02,0.05,0.75,0.00,0.00,0.00,-2.42,2.44,99,-1,0,-7,-8.8,0.01,0.312,0.334,3.04,0,26,0,313.1,174.6,5.1,322.8,0.00,1,11.3,-11.6
10.40,cruise,343.21,6.79,0.320,1,2620.8,-3426.0,1607.7,34.5,3.96,0.26,318,315,-1,36.6,31.7,27.2,23.6,-0.02,0.06,0.80,0.00,0.00,0.00,-2.82,2.78,99,-1,0,-6,-8.8,0.05,0.320,0.345,2.91,0,26,0,314.2,174.7,5.2,322.3,0.00,1,11.3,-11.6
10.50,cruise,343.45,6.55,0.329,1,2621.3,-3426.0,1607.2,34.5,4.66,0.35,319,315,-1,37.1,31.8,28.8,24.6,-0.01,0.06,0.85,0.00,0.00,0.00,-3.35,3.26,99,-1,0,-5,-10.1,0.09,0.329,0.352,2.78,0,26,0,315.3,175.0,5.0,321.7,0.00,1,10.5,-12.3
10.60,cruise,343.68,6.32,0.336,1,2622.4,-3425.9,1606.7,34.5,6.06,0.53,319,315,-1,37.7,31.9,30.3,25.5,-0.01,0.04,0.90,0.00,0.00,0.00,-3.93,3.69,99,-1,0,-5,-11.0,0.12,0.337,0.354,2.68,0,26,0,316.5,175.6,4.6,321.0,0.00,1,6.5,-13.4
10.70,cruise,343.90,6.10,0.343,1,2622.4,-3425.9,1606.1,34.4,6.06,0.53,319,315,-1,38.2,31.9,31.5,26.5,-0.00,0.02,0.94,0.00,0.00,0.00,-4.37,4.23,99,-1,0,-4,-11.0,0.14,0.343,0.351,2.60,0,26,0,317.6,176.5,3.9,320.2,0.00,1,6.5,-13.4
10.80,cruise,344.11,5.89,0.350,1,2623.0,-3425.8,1605.5,34.3,6.77,0.70,319,310,-1,38.7,32.1,32.6,27.5,0.01,-0.00,0.98,0.00,0.00,0.00,-4.99,4.63,99,-1,0,-3,-10.5,0.15,0.350,0.354,2.50,0,26,0,318.7,177.6,2.8,319.3,0.00,1,4.4,-13.8
10.90,cruise,344.32,5.68,0.356,1,2624.6,-3425.7,1604.7,34.3,8.53,0.88,319,310,-1,39.1,32.3,33.6,28.5,0.02,-0.02,1.00,0.00,0.00,0.00,-5.58,5.27,99,-1,0,-2,-7.9,0.14,0.356,0.371,2.43,0,26,0,319.6,178.8,1.4,318.5,0.00,1,1.8,-14.1
11.00,cruise,344.53,5.47,0.359,1,2624.6,-3425.7,1603.9,34.2,8.53,0.88,319,310,-1,39.6,32.5,34.4,29.6,0.03,-0.04,1.00,0.00,0.00,0.00,-6.30,5.81,99,-1,0,-2,-7.9,0.12,0.360,0.385,2.41,0,26,0,320.4,180.1,359.9,317.9,0.00,1,1.8,-14.1
11.10,cruise,344.73,5.27,0.364,1,2625.5,-3425.6,1603.0,34.1,9.40,0.88,319,310,-1,40.0,32.8,35.1,30.7,0.05,-0.05,1.00,0.00,0.00,0.00,-6.87,6.48,99,-1,0,-1,-6.0,0.10,0.364,0.400,2.37,0,26,0,320.9,181.4,358.3,317.4,0.00,1,1.2,-14.0
11.20,cruise,344.92,5.08,0.369,1,2627.6,-3425.4,1602.0,34.0,11.16,0.70,319,308,-1,40.4,33.1,35.7,31.9,0.07,-0.06,1.00,0.00,0.00,0.00,-7.34,7.24,99,-1,0,-1,-2.5,0.07,0.369,0.414,2.32,0,26,0,321.3,182.6,356.7,317.1,0.00,1,1.4,-12.7
11.30,cruise,345.11,4.89,0.376,1,2627.6,-3425.4,1600.9,33.9,11.16,0.70,319,308,-1,40.8,33.3,36.3,33.1,0.07,-0.06,1.00,0.00,0.00,0.00,-7.92,7.90,99,-1,0,-1,-2.5,0.03,0.376,0.423,2.26,0,26,0,321.5,183.7,355.3,317.0,0.00,1,1.4,-12.7
11.40,cruise,345.29,4.71,0.383,1,2628.8,-3425.4,1599.7,33.9,12.04,0.62,319,308,-1,41.2,33.6,37.0,34.2,0.07,-0.05,1.00,0.00,0.00,0.00,-8.42,8.63,99,-1,0,-1,-0.9,-0.00,0.383,0.429,2.18,0,26,0,321.5,184.5,354.4,317.1,0.00,1,2.7,-10.7
11.50,cruise,345.47,4.53,0.393,1,2631.4,-3425.3,1598.4,33.8,13.97,0.35,319,308,-1,41.6,33.9,37.7,35.2,0.06,-0.04,1.00,0.00,0.00,0.00,-8.97,9.43,99,-1,0,-1,1.3,-0.03,0.393,0.434,2.08,0,26,0,321.3,184.9,353.9,317.5,0.00,1,5.6,-6.4
11.60,cruise,345.64,4.36,0.402,1,2632.9,-3425.3,1597.1,33.8,14.94,0.18,319,308,-1,42.0,34.1,38.4,36.0,0.06,-0.04,1.00,0.00,0.00,0.00,-9.43,10.32,99,-1,0,-2,1.7,-0.06,0.402,0.439,1.99,0,26,0,321.1,185.0,353.7,318.0,0.00,1,6.8,-4.2
11.70,cruise,345.80,4.20,0.408,1,2632.9,-3425.3,1595.6,33.8,14.94,0.18,319,308,-1,42.5,34.3,39.2,36.8,0.04,-0.03,1.00,0.00,0.00,0.00,-9.88,11.21,99,-1,0,-2,1.7,-0.08,0.409,0.439,1.93,0,26,0,320.9,184.9,354.0,318.7,0.00,1,6.8,-4.2
11.80,cruise,345.97,4.03,0.414,1,2634.5,-3425.3,1594.0,33.8,16.00,0.00,320,308,-1,43.0,34.5,39.9,37.2,0.02,-0.03,1.00,0.00,0.00,0.00,-10.38,12.17,99,-1,0,-3,1.7,-0.10,0.414,0.436,1.89,0,26,0,320.7,184.3,354.7,319.4,0.00,1,7.5,-1.6
11.90,cruise,346.14,3.86,0.418,1,2637.9,-3425.3,1592.3,33.8,18.19,-0.35,320,308,-1,43.5,34.6,40.7,37.5,0.00,-0.03,1.00,0.00,0.00,0.00,-10.88,13.13,99,-1,0,-4,0.6,-0.11,0.418,0.430,1.85,0,26,0,320.6,183.5,355.7,320.2,0.00,1,9.6,2.7
12.00,cruise,346.32,3.68,0.421,1,2637.9,-3425.3,1590.6,33.8,18.19,-0.35,320,308,-1,44.1,34.7,41.5,37.7,-0.01,-0.01,1.00,0.00,0.00,0.00,-11.41,14.18,99,-1,0,-5,0.6,-0.11,0.421,0.432,1.83,0,26,0,320.5,182.4,357.1,320.9,0.00,1,9.6,2.7
12.10,cruise,346.49,3.51,0.423,1,2641.9,-3425.4,1588.7,33.9,20.39,-0.53,320,308,-1,44.7,34.7,42.5,37.6,-0.03,-0.00,1.00,0.00,0.00,0.00,-11.95,15.21,99,-1,0,-5,-2.3,-0.09,0.423,0.435,1.82,0,26,0,320.6,181.1,358.7,321.6,0.00,1,11.1,4.7
12.20,cruise,346.67,3.33,0.424,1,2641.9,-3425.4,1586.6,33.9,20.39,-0.53,320,308,-1,45.3,34.7,43.5,37.5,-0.04,0.02,1.00,0.00,0.00,0.00,-12.57,16.06,99,-1,0,-6,-2.3,-0.07,0.424,0.447,1.83,0,26,0,320.9,179.7,0.4,322.2,0.00,1,11.1,4.7
12.30,cruise,346.85,3.15,0.426,1,2644.0,-3425.5,1584.5,34.0,21.62,-0.53,321,308,-1,45.9,34.6,44.7,37.3,-0.04,0.04,1.00,0.00,0.00,0.00,-13.32,17.04,99,-1,0,-6,-4.1,-0.05,0.426,0.460,1.84,0,26,0,321.3,178.3,2.2,322.7,0.00,1,11.6,4.8
12.40,cruise,347.02,2.98,0.429,1,2648.6,-3425.6,1582.3,34.0,23.91,-0.44,321,307,-1,46.6,34.4,46.0,37.1,-0.05,0.05,1.00,0.00,0.00,0.00,-14.01,17.84,99,-1,0,-7,-7.5,-0.02,0.429,0.473,1.85,0,26,0,322.0,176.9,4.0,323.0,0.00,1,11.7,3.8
12.50,cruise,347.19,2.81,0.435,1,2651.1,-3425.6,1579.9,34.1,24.96,-0.35,320,307,-1,47.3,34.3,47.3,36.8,-0.05,0.06,1.00,0.00,0.00,0.00,-14.89,18.71,99,-1,0,-7,-9.0,0.01,0.435,0.486,1.81,0,26,0,322.8,175.7,5.6,323.0,0.00,1,10.3,2.3
12.60,cruise,347.36,2.64,0.443,1,2651.1,-3425.6,1577.4,34.1,24.96,-0.35,320,307,-1,47.9,34.0,48.5,36.4,-0.05,0.06,1.00,0.00,0.00,0.00,-15.67,19.43,99,-1,0,-7,-9.0,0.05,0.443,0.495,1.73,0,26,0,323.8,174.9,7.0,322.8,0.00,1,10.3,2.3
12.70,cruise,347.52,2.48,0.450,1,2653.6,-3425.6,1574.9,34.1,26.19,-0.18,320,307,-1,48.5,33.9,49.6,36.1,-0.05,0.06,1.00,0.00,0.00,0.00,-16.65,20.22,99,-1,0,-6,-10.0,0.08,0.451,0.498,1.66,0,26,0,324.8,174.5,7.8,322.3,0.00,1,8.0,0.1
12.80,cruise,347.66,2.34,0.458,1,2659.2,-3425.6,1572.1,34.1,28.48,0.26,320,303,-1,49.1,33.8,50.5,35.9,-0.05,0.04,1.00,0.00,0.00,0.00,-17.69,20.83,99,-1,0,-5,-10.8,0.11,0.459,0.500,1.56,0,26,0,326.0,174.5,8.1,321.5,0.00,1,3.1,-4.5
12.90,cruise,347.80,2.20,0.465,1,2659.2,-3425.6,1569.3,34.1,28.48,0.26,319,303,-1,49.6,33.8,51.2,35.6,-0.04,0.03,1.00,0.00,0.00,0.00,-18.80,21.39,99,-1,0,-4,-10.8,0.13,0.466,0.499,1.46,0,26,0,327.1,174.9,7.9,320.5,0.00,1,3.1,-4.5
13.00,cruise,347.94,2.06,0.471,1,2665.2,-3425.5,1566.4,34.1,30.94,0.70,319,303,-1,50.0,33.9,51.8,35.5,-0.04,0.01,1.00,0.00,0.00,0.00,-19.96,22.01,99,-1,0,-3,-9.3,0.14,0.471,0.496,1.38,0,26,0,328.1,175.6,7.1,319.4,0.00,1,-0.5,-8.1
13.10,cruise,348.06,1.94,0.480,1,2668.4,-3425.4,1563.3,34.0,32.26,0.79,318,303,-1,50.5,34.1,52.3,35.6,-0.03,0.00,1.00,0.00,0.00,0.00,-21.04,22.69,99,-1,0,-2,-8.0,0.15,0.481,0.495,1.31,0,26,0,329.0,176.5,5.8,318.2,0.00,1,-1.6,-10.1
13.20,cruise,348.17,1.83,0.510,1,2668.4,-3425.4,1560.1,33.9,32.26,0.79,318,299,-1,50.9,34.3,52.7,35.9,-0.01,-0.01,1.00,0.00,0.00,0.00,-22.20,23.41,99,-1,0,-1,-8.0,0.14,0.511,0.520,1.25,0,26,0,329.8,177.7,3.9,317.2,0.00,1,-1.6,-10.1
13.30,cruise,348.28,1.72,0.540,1,2675.2,-3425.2,1556.8,33.8,34.98,1.05,318,299,-1,51.3,34.6,53.0,36.4,0.00,-0.02,1.00,0.00,0.00,0.00,-23.32,24.17,99,-1,0,-0,-3.7,0.12,0.540,0.551,1.21,0,26,0,330.4,179.1,1.6,316.3,0.00,1,-3.5,-13.0
13.40,cruise,348.38,1.62,0.570,1,2675.2,-3425.2,1553.3,33.7,34.98,1.05,317,299,-1,51.7,35.1,53.1,37.3,0.02,-0.03,1.00,0.00,0.00,0.00,-24.51,24.98,99,-1,0,1,-3.7,0.09,0.570,0.596,1.20,0,26,0,330.7,180.6,358.9,315.6,0.00,1,-3.5,-13.0
13.50,cruise,348.49,1.51,0.600,1,2678.8,-3425.1,1549.7,33.6,36.39,1.05,317,299,-1,52.1,35.6,53.3,38.4,0.03,-0.03,1.00,0.00,0.00,0.00,-25.51,25.97,99,-1,0,1,-0.7,0.03,0.600,0.639,1.25,0,26,0,330.6,182.1,356.2,315.3,0.00,1,-3.7,-13.2
13.60,cruise,348.60,1.40,0.600,1,2682.5,-3425.0,1546.0,33.5,37.97,0.88,317,299,-1,52.4,36.3,53.3,39.7,0.05,-0.04,1.00,0.00,0.00,0.00,-26.43,27.27,99,-1,0,1,2.5,-0.03,0.600,0.653,1.39,0,26,0,330.3,183.6,353.6,315.4,0.00,1,-3.4,-13.0
13.70,cruise,348.74,1.26,0.600,1,2690.5,-3424.9,1542.1,33.4,41.31,0.53,317,299,-1,52.8,37.1,53.3,41.2,0.06,-0.05,1.00,0.00,0.00,0.00,-27.34,28.59,99,-1,0,0,8.1,-0.10,0.600,0.666,1.57,0,26,0,329.6,185.0,351.5,315.8,0.00,1,-2.7,-10.3
13.80,cruise,348.89,1.11,0.600,1,2694.8,-3424.9,1538.0,33.4,43.07,0.26,318,299,-1,53.2,38.1,53.2,42.6,0.06,-0.06,1.00,0.00,0.00,0.00,-28.15,30.24,99,-1,0,-0,9.1,-0.16,0.601,0.676,1.78,0,26,0,328.8,186.2,349.9,316.4,0.00,1,-2.1,-7.8
13.90,cruise,349.07,0.93,0.600,1,2694.8,-3424.9,1533.7,33.4,43.07,0.26,318,299,-1,53.6,39.0,53.0,43.8,0.06,-0.07,1.00,0.00,0.00,0.00,-28.89,31.94,99,-1,0,-1,9.1,-0.20,0.601,0.679,1.97,0,26,0,327.8,187.1,348.8,317.1,0.00,1,-2.1,-7.8
14.00,cruise,349.27,0.73,0.600,1,2699.2,-3424.8,1529.3,33.3,44.74,0.00,319,302,-1,54.1,40.0,52.9,44.8,0.04,-0.07,1.00,0.00,0.00,0.00,-29.39,33.72,99,-1,0,-2,8.8,-0.21,0.602,0.671,2.15,0,26,0,327.0,187.6,348.4,317.9,0.00,1,-0.9,-4.9
14.10,cruise,349.49,0.51,0.600,1,2708.6,-3424.9,1524.7,33.4,47.99,-0.70,320,302,-1,54.6,40.7,53.0,45.4,0.03,-0.06,1.00,0.00,0.00,0.00,-29.81,35.57,99,-1,0,-3,4.0,-0.19,0.601,0.654,2.33,0,26,0,326.3,187.5,348.8,318.8,0.00,1,5.9,1.7
14.20,cruise,349.73,0.27,0.600,1,2708.6,-3424.9,1519.9,33.4,47.99,-0.70,320,302,-1,55.2,41.2,53.4,45.8,0.02,-0.03,1.00,0.00,0.00,0.00,-30.17,37.32,99,-1,0,-4,4.0,-0.15,0.601,0.632,2.50,0,26,0,326.0,186.8,350.0,319.8,0.00,1,5.9,1.7
14.30,cruise,349.99,0.01,0.600,1,2713.5,-3425.0,1515.0,33.5,49.66,-1.05,321,302,-1,56.0,41.5,54.3,46.0,0.01,-0.01,1.00,0.00,0.00,0.00,-30.60,39.12,99,-1,0,-5,0.4,-0.10,0.600,0.608,2.66,0,26,0,326.0,185.7,351.6,320.7,0.00,1,9.5,4.2
14.40,cruise,350.26,-0.26,0.500,1,2718.6,-3425.2,1509.9,33.7,51.33,-1.41,321,303,-1,56.9,41.5,55.4,46.1,-0.00,0.03,1.00,0.00,0.00,0.00,-31.03,40.91,99,-1,0,-5,-3.6,-0.03,0.500,0.515,2.81,0,26,0,326.4,184.3,353.6,321.6,0.00,1,12.2,5.3
14.50,cruise,350.55,-0.55,0.400,1,2729.3,-3425.5,1504.7,33.8,54.49,-1.76,322,303,-1,57.8,41.2,56.9,46.0,-0.01,0.08,1.00,0.00,0.00,0.00,-31.65,42.54,99,-1,0,-6,-10.6,0.03,0.400,0.436,2.93,0,26,0,327.2,182.6,355.9,322.4,0.00,1,16.3,6.5
14.60,cruise,350.83,-0.83,0.383,1,2729.3,-3425.5,1499.2,34.0,54.49,-1.76,322,303,-1,58.8,40.7,58.6,45.8,-0.02,0.11,1.00,0.00,0.00,0.00,-32.21,43.99,99,-1,0,-7,-10.6,0.08,0.383,0.435,2.94,0,26,0,328.3,180.9,358.5,322.9,0.00,1,16.3,6.5
14.70,cruise,351.08,-1.08,0.390,1,2740.4,-3425.8,1493.7,34.2,56.60,-1.76,322,303,-1,59.6,40.0,60.2,45.4,-0.03,0.12,1.00,0.00,0.00,0.00,-32.78,44.99,99,-1,0,-7,-13.5,0.11,0.390,0.448,2.68,0,26,0,329.6,179.3,1.2,323.3,0.00,1,13.7,6.5
14.80,cruise,351.29,-1.29,0.406,1,2746.2,-3426.0,1488.1,34.3,57.48,-1.67,322,298,-1,60.3,39.2,61.5,44.7,-0.05,0.10,1.00,0.00,0.00,0.00,-33.53,45.64,99,-1,0,-7,-13.5,0.13,0.406,0.464,2.25,0,26,0,330.9,177.9,3.7,323.2,0.00,1,10.6,5.6
14.90,cruise,351.46,-1.46,0.421,1,2752.0,-3426.2,1482.3,34.5,58.36,-1.58,322,298,-1,60.8,38.5,62.6,43.8,-0.05,0.07,1.00,0.00,0.00,0.00,-34.38,46.10,99,-1,0,-7,-12.9,0.14,0.422,0.474,1.76,0,26,0,332.3,176.9,5.9,322.7,0.00,1,7.4,4.7
15.00,cruise,351.58,-1.58,0.439,1,2752.0,-3426.2,1476.5,34.7,58.36,-1.58,321,298,-1,61.3,37.8,63.3,42.6,-0.06,0.04,1.00,0.00,0.00,0.00,-35.32,46.49,99,-1,0,-6,-12.9,0.14,0.439,0.482,1.27,0,26,0,333.6,176.1,7.7,321.9,0.00,1,7.4,4.7
15.10,cruise,351.66,-1.66,0.457,1,2757.9,-3426.3,1470.6,34.8,59.41,-1.41,321,298,-1,61.7,37.5,63.7,41.4,-0.06,0.00,1.00,0.00,0.00,0.00,-36.53,46.88,99,-1,0,-5,-11.8,0.14,0.457,0.488,0.80,0,26,0,334.7,175.7,9.0,320.8,0.00,1,4.2,3.6
15.20,cruise,351.71,-1.71,0.474,1,2770.0,-3426.5,1464.6,34.9,61.52,-1.05,320,293,-1,61.9,37.2,63.9,40.3,-0.06,-0.02,1.00,0.00,0.00,0.00,-38.00,47.05,99,-1,0,-3,-7.7,0.13,0.475,0.514,0.37,0,26,0,335.7,175.6,9.6,319.6,0.00,1,-1.1,-1.0
15.30,cruise,351.71,-1.71,0.492,1,2770.0,-3426.5,1458.5,35.0,61.52,-1.05,319,293,-1,62.0,36.9,63.9,39.5,-0.05,-0.04,1.00,0.00,0.00,0.00,-39.48,47.20,99,-1,0,-2,-7.7,0.11,0.492,0.534,-0.01,0,26,0,336.3,175.9,9.3,318.4,0.00,1,-1.1,-1.0
15.40,cruise,351.67,-1.67,0.508,1,2776.3,-3426.6,1452.2,35.1,62.67,-0.79,318,293,-1,61.9,36.9,63.9,39.2,-0.03,-0.04,1.00,0.00,0.00,0.00,-41.02,47.38,99,-1,0,-1,-4.8,0.07,0.508,0.544,-0.34,0,26,0,336.8,176.4,8.3,317.6,0.00,1,-2.1,-3.6
