t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
19.80,cruise,350.14,-0.14,0.548,1,-348.8,2503.8,2241.3,-2138.3,76.28,-77.78,303,273,-1,54.6,37.9,55.0,43.2,0.03,-0.01,1.00,0.00,0.00,0.00,-20.73,106.95,91,-1,0,-6,7.1,-0.26,0.550,0.575,0.72,0,26,0,354.0,218.3,277.6,276.8,0.00,1,3.3,4.4
19.90,cruise,350.25,-0.25,0.539,1,-333.3,2488.1,2233.6,-2130.5,77.49,-79.37,304,273,-1,54.9,37.6,55.4,42.6,-0.01,0.02,1.00,0.00,0.00,0.00,-19.31,108.28,91,-1,0,-6,-9.2,-0.10,0.540,0.558,0.80,0,26,0,353.8,217.3,278.1,277.2,0.00,1,9.1,11.3
20.00,cruise,350.33,-0.33,0.532,1,-333.3,2488.1,2225.8,-2122.6,77.49,-79.37,305,275,-1,55.2,36.8,56.2,41.2,-0.05,0.06,1.00,0.00,0.00,0.00,-18.27,109.40,91,-1,0,-6,-9.2,0.07,0.532,0.593,0.86,0,26,0,354.3,216.0,277.8,276.9,0.00,1,9.1,11.3
20.10,cruise,350.45,-0.45,0.523,1,-317.7,2472.0,2218.1,-2114.6,78.82,-80.60,305,275,-1,55.6,35.8,57.1,39.0,-0.09,0.09,1.00,0.00,0.00,0.00,-17.94,110.42,91,-1,0,-5,-21.8,0.24,0.525,0.619,0.88,0,26,0,355.5,214.5,276.5,275.8,0.00,1,9.2,14.0
20.20,cruise,350.57,-0.57,0.510,1,-309.8,2463.9,2210.2,-2106.5,79.56,-81.12,305,275,-1,56.0,34.8,58.0,36.0,-0.13,0.09,1.00,0.00,0.00,0.00,-18.56,111.19,91,-1,0,-3,-24.3,0.38,0.515,0.629,0.86,0,26,0,357.2,213.0,274.2,273.8,0.00,1,7.0,13.1
20.30,cruise,350.69,-0.69,0.495,1,-301.7,2455.8,2202.3,-2098.4,80.36,-81.47,304,275,-1,56.3,33.9,58.7,32.6,-0.16,0.08,1.00,0.00,0.00,0.00,-20.07,111.84,91,-1,0,0,-23.5,0.49,0.502,0.621,0.80,0,26,0,359.3,211.7,271.1,271.0,0.00,1,3.9,9.8
20.40,cruise,350.80,-0.80,0.481,1,-293.6,2447.6,2194.2,-2090.3,81.20,-81.74,303,268,-1,56.6,33.3,59.1,29.1,-0.16,0.06,1.00,0.00,0.00,0.00,-23.43,112.02,91,-1,0,3,-19.9,0.53,0.490,0.597,0.72,0,26,0,1.4,210.9,267.7,267.9,0.00,1,1.1,4.6
20.50,cruise,350.90,-0.90,0.470,1,-285.5,2439.4,2186.1,-2082.1,81.97,-81.91,301,268,-1,56.7,33.0,59.4,26.4,-0.14,0.04,1.00,0.00,0.00,0.00,-27.17,111.97,91,-1,0,6,-14.3,0.52,0.478,0.563,0.65,0,26,0,3.2,210.6,264.6,265.0,0.00,1,-1.4,-1.8
20.60,cruise,350.96,-0.96,0.467,1,-285.5,2439.4,2178.0,-2073.9,81.97,-81.91,300,268,-1,56.8,32.9,59.4,24.9,-0.10,0.02,1.00,0.00,0.00,0.00,-30.84,111.70,91,-1,0,8,-14.3,0.45,0.473,0.527,0.51,0,26,0,4.6,211.0,262.4,262.8,0.00,1,-1.4,-1.8
20.70,cruise,351.00,-1.00,0.470,1,-277.2,2431.2,2169.7,-2065.7,82.67,-82.09,298,268,-1,56.9,33.1,59.3,24.9,-0.04,-0.00,1.00,0.00,0.00,0.00,-34.02,111.43,91,-1,0,10,-7.1,0.33,0.473,0.494,0.36,0,26,0,5.4,211.9,261.4,261.6,0.00,1,-3.4,-7.9
20.80,cruise,351.00,-1.00,0.479,1,-260.5,2414.8,2161.4,-2057.5,83.91,-82.35,297,263,-1,56.8,33.4,59.0,26.4,0.02,-0.02,1.00,0.00,0.00,0.00,-37.03,111.01,91,-1,0,9,9.1,0.17,0.480,0.501,0.19,0,26,0,5.5,213.3,261.6,261.7,0.00,1,-6.2,-17.2
20.90,cruise,350.97,-0.97,0.495,1,-252.1,2406.5,2153.0,-2049.3,84.47,-82.62,296,263,-1,56.7,33.9,58.6,29.2,0.08,-0.03,1.00,0.00,0.00,0.00,-38.88,110.96,91,-1,0,8,16.5,-0.02,0.495,0.553,0.02,0,26,0,5.0,215.0,262.9,262.9,0.00,1,-6.8,-19.8
21.00,cruise,350.89,-0.89,0.518,1,-252.1,2406.5,2144.6,-2041.0,84.47,-82.62,296,263,-1,56.4,34.6,58.2,32.8,0.13,-0.04,1.00,0.00,0.00,0.00,-39.49,111.36,91,-1,0,6,16.5,-0.21,0.519,0.609,-0.12,0,26,0,3.8,216.9,265.0,264.9,0.00,1,-6.8,-19.8
21.10,cruise,350.83,-0.83,0.545,1,-243.6,2398.2,2136.1,-2032.7,85.00,-83.06,297,263,-1,56.1,35.5,57.7,36.8,0.16,-0.04,1.00,0.00,0.00,0.00,-38.90,112.30,91,-1,0,4,22.4,-0.37,0.549,0.662,-0.23,0,26,0,2.0,218.8,267.5,267.5,0.00,1,-6.8,-20.1
21.20,cruise,350.74,-0.74,0.561,1,-226.5,2381.5,2127.6,-2024.4,85.98,-84.29,298,269,-1,55.8,36.6,57.1,40.6,0.18,-0.04,1.00,0.00,0.00,0.00,-36.49,113.87,91,-1,0,1,26.0,-0.49,0.570,0.694,-0.29,0,26,0,359.9,220.5,270.1,270.1,0.00,1,-4.4,-14.3
21.30,cruise,350.66,-0.66,0.563,1,-226.5,2381.5,2119.0,-2016.0,85.98,-84.29,299,269,-1,55.4,37.7,56.6,43.8,0.17,-0.05,1.00,0.00,0.00,0.00,-33.46,115.66,91,-1,0,-1,26.0,-0.55,0.574,0.696,-0.30,0,26,0,357.7,221.9,272.6,272.6,0.00,1,-4.4,-14.3
21.40,cruise,350.59,-0.59,0.564,1,-209.2,2364.4,2110.3,-2007.5,86.81,-86.04,301,269,-1,55.0,38.6,56.1,45.9,0.14,-0.04,1.00,0.00,0.00,0.00,-30.10,117.53,91,-1,0,-3,16.5,-0.52,0.574,0.678,-0.28,0,26,0,355.7,222.6,274.7,274.6,0.00,1,0.3,-1.6
21.50,cruise,350.54,-0.54,0.565,1,-200.5,2355.8,2101.7,-1998.9,87.19,-86.92,303,269,-1,54.8,39.1,55.7,47.0,0.09,-0.03,1.00,0.00,0.00,0.00,-26.84,119.24,91,-1,0,-5,7.9,-0.43,0.571,0.643,-0.27,0,26,0,354.1,222.7,276.4,276.1,0.00,1,3.3,5.7
21.60,cruise,350.52,-0.52,0.565,1,-200.5,2355.8,2093.0,-1990.3,87.19,-86.92,304,276,-1,54.8,39.1,55.5,46.9,0.03,-0.02,1.00,0.00,0.00,0.00,-23.08,120.94,91,-1,0,-6,7.9,-0.28,0.567,0.596,-0.26,0,26,0,353.3,221.9,277.5,277.1,0.00,1,3.3,5.7
21.70,cruise,350.52,-0.52,0.563,1,-191.7,2347.0,2084.2,-1981.5,87.62,-87.89,306,276,-1,54.9,38.6,55.6,45.6,-0.03,0.01,1.00,0.00,0.00,0.00,-20.15,122.45,91,-1,0,-6,-2.3,-0.08,0.564,0.584,-0.23,0,26,0,353.4,220.5,277.7,277.2,0.00,1,5.7,12.3
21.80,cruise,350.55,-0.55,0.562,1,-174.1,2329.2,2075.4,-1972.6,88.61,-89.56,306,276,-1,55.3,37.6,56.1,43.3,-0.09,0.03,1.00,0.00,0.00,0.00,-18.42,123.64,91,-1,0,-5,-21.3,0.15,0.562,0.630,-0.21,0,26,0,354.4,218.6,277.0,276.4,0.00,1,8.1,19.2
21.90,cruise,350.58,-0.58,0.559,1,-174.1,2329.2,2066.6,-1963.7,88.61,-89.56,307,276,-1,55.6,36.3,56.7,40.1,-0.14,0.06,1.00,0.00,0.00,0.00,-17.84,124.72,91,-1,0,-4,-21.3,0.35,0.563,0.671,-0.19,0,26,0,356.2,216.5,275.1,274.7,0.00,1,8.1,19.2
22.00,cruise,350.63,-0.63,0.536,1,-165.2,2320.2,2057.7,-1954.7,89.22,-90.09,306,271,-1,56.0,35.0,57.5,36.1,-0.17,0.08,1.00,0.00,0.00,0.00,-19.58,125.27,91,-1,0,-1,-27.0,0.52,0.545,0.679,-0.15,0,26,0,358.5,214.5,272.2,272.0,0.00,1,8.1,19.4
22.10,cruise,350.67,-0.67,0.515,1,-156.2,2311.2,2048.7,-1945.7,89.91,-90.62,305,271,-1,56.3,33.9,58.2,31.9,-0.19,0.09,1.00,0.00,0.00,0.00,-22.39,125.67,91,-1,0,3,-29.3,0.60,0.527,0.667,-0.10,0,26,0,1.0,213.0,268.5,268.6,0.00,1,6.8,16.3
22.20,cruise,350.71,-0.71,0.498,1,-147.1,2302.1,2039.6,-1936.6,90.68,-90.97,303,271,-1,56.5,33.2,58.7,28.0,-0.18,0.08,1.00,0.00,0.00,0.00,-26.12,125.76,91,-1,0,6,-27.4,0.60,0.509,0.635,-0.04,0,26,0,3.3,212.2,264.7,265.0,0.00,1,4.5,10.8
22.30,cruise,350.74,-0.74,0.486,1,-128.8,2283.8,2030.5,-1927.4,92.18,-91.41,302,271,-1,56.6,32.8,59.0,25.3,-0.14,0.05,1.00,0.00,0.00,0.00,-30.23,125.59,91,-1,0,9,-13.4,0.60,0.497,0.590,-0.01,0,26,0,5.2,212.0,261.6,261.9,0.00,1,-1.1,-3.6
22.40,cruise,350.75,-0.75,0.483,1,-128.8,2283.8,2021.3,-1918.3,92.18,-91.41,299,263,-1,56.6,32.7,59.1,24.2,-0.08,0.03,1.00,0.00,0.00,0.00,-35.44,124.89,91,-1,0,11,-13.4,0.49,0.491,0.543,-0.04,0,26,0,6.5,212.6,259.9,260.0,0.00,1,-1.1,-3.6
22.50,cruise,350.73,-0.73,0.491,1,-110.2,2265.5,2012.0,-1909.2,93.44,-91.58,298,263,-1,56.6,32.8,59.1,25.0,-0.00,0.02,1.00,0.00,0.00,0.00,-39.69,124.15,91,-1,0,12,5.9,0.32,0.494,0.505,-0.11,0,26,0,7.0,213.8,259.7,259.5,0.00,1,-4.3,-16.6
22.60,cruise,350.68,-0.68,0.505,1,-100.8,2256.3,2002.7,-1900.0,94.02,-91.85,297,263,-1,56.5,33.1,58.9,27.6,0.07,-0.00,1.00,0.00,0.00,0.00,-42.61,123.71,91,-1,0,11,15.7,0.10,0.505,0.542,-0.20,0,26,0,6.6,215.5,260.8,260.4,0.00,1,-6.3,-20.7
22.70,cruise,350.60,-0.60,0.526,1,-100.8,2256.3,1993.3,-1890.8,94.02,-91.85,296,263,-1,56.2,33.7,58.5,31.5,0.13,-0.02,1.00,0.00,0.00,0.00,-43.90,123.88,91,-1,0,9,15.7,-0.14,0.527,0.610,-0.30,0,26,0,5.4,217.5,262.9,262.6,0.00,1,-6.3,-20.7
22.80,cruise,350.50,-0.50,0.553,1,-91.4,2247.1,1983.9,-1881.6,94.54,-92.20,297,265,-1,55.9,34.7,57.9,36.0,0.18,-0.04,1.00,0.00,0.00,0.00,-43.17,124.80,91,-1,0,6,24.2,-0.37,0.558,0.681,-0.38,0,26,0,3.6,219.6,265.6,265.5,0.00,1,-7.6,-22.2
22.90,cruise,350.39,-0.39,0.572,1,-72.4,2228.5,1974.4,-1872.4,95.40,-93.43,298,265,-1,55.5,36.1,57.1,40.4,0.20,-0.06,1.00,0.00,0.00,0.00,-41.15,126.22,91,-1,0,3,32.6,-0.55,0.583,0.732,-0.41,0,26,0,1.3,221.5,268.6,268.6,0.00,1,-7.2,-16.4
23.00,cruise,350.29,-0.29,0.576,1,-62.8,2219.1,1964.9,-1863.0,95.72,-94.31,299,265,-1,54.9,37.5,56.1,44.0,0.20,-0.07,1.00,0.00,0.00,0.00,-38.19,127.95,91,-1,0,-0,30.6,-0.60,0.589,0.745,-0.43,0,26,0,358.6,223.0,271.5,271.5,0.00,1,-5.3,-9.7
23.10,cruise,350.21,-0.21,0.578,1,-62.8,2219.1,1955.3,-1853.6,95.72,-94.31,300,265,-1,54.4,38.8,55.1,46.6,0.17,-0.08,1.00,0.00,0.00,0.00,-34.75,129.80,91,-1,0,-3,30.6,-0.60,0.591,0.734,-0.41,0,26,0,356.1,223.8,274.1,273.9,0.00,1,-5.3,-9.7
23.20,cruise,350.15,-0.15,0.579,1,-43.6,2200.0,1945.7,-1844.1,96.22,-96.06,303,275,-1,54.0,39.7,54.1,47.9,0.11,-0.07,1.00,0.00,0.00,0.00,-29.78,131.85,91,-1,0,-5,15.3,-0.58,0.592,0.701,-0.39,0,26,0,354.0,223.9,276.2,275.9,0.00,1,2.1,7.1
23.30,cruise,350.12,-0.12,0.578,1,-43.6,2200.0,1936.1,-1834.5,96.22,-96.06,304,275,-1,53.9,40.0,53.5,48.0,0.05,-0.05,1.00,0.00,0.00,0.00,-25.45,133.56,91,-1,0,-6,15.3,-0.43,0.585,0.644,-0.34,0,26,0,352.5,223.0,278.0,277.4,0.00,1,2.1,7.1
23.40,cruise,350.12,-0.12,0.574,1,-24.3,2180.6,1926.5,-1824.9,96.82,-98.00,306,275,-1,54.0,39.6,53.3,46.8,-0.02,-0.02,1.00,0.00,0.00,0.00,-21.99,135.14,91,-1,0,-7,-8.3,-0.22,0.576,0.601,-0.26,0,26,0,352.0,221.3,279.1,278.2,0.00,1,10.0,21.1
23.50,cruise,350.15,-0.15,0.568,1,-14.6,2170.7,1916.8,-1815.1,97.20,-98.70,306,275,-1,54.4,38.7,53.7,44.6,-0.09,0.02,1.00,0.00,0.00,0.00,-19.80,136.33,91,-1,0,-7,-19.3,0.02,0.568,0.631,-0.19,0,26,0,352.5,218.9,279.3,278.2,0.00,1,12.6,24.3
23.60,cruise,350.20,-0.20,0.545,1,-14.6,2170.7,1907.1,-1805.2,97.20,-98.70,307,275,-1,54.9,37.3,54.6,41.4,-0.15,0.07,1.00,0.00,0.00,0.00,-19.01,137.22,91,-1,0,-6,-19.3,0.27,0.548,0.666,-0.10,0,26,0,353.9,216.2,278.3,277.2,0.00,1,12.6,24.3
23.70,cruise,350.26,-0.26,0.523,1,5.0,2150.9,1897.3,-1795.3,98.29,-99.58,306,275,-1,55.4,35.6,55.8,37.5,-0.19,0.12,1.00,0.00,0.00,0.00,-19.75,137.86,91,-1,0,-4,-33.0,0.48,0.531,0.690,0.01,0,26,0,356.1,213.6,275.9,275.1,0.00,1,13.1,21.8
23.80,cruise,350.33,-0.33,0.505,1,5.0,2150.9,1887.5,-1785.4,98.29,-99.58,306,275,-1,55.8,34.0,57.1,32.9,-0.21,0.15,1.00,0.00,0.00,0.00,-21.97,138.18,91,-1,0,-1,-33.0,0.60,0.516,0.697,0.08,0,26,0,358.7,211.4,272.2,271.9,0.00,1,13.1,21.8
23.90,cruise,350.39,-0.39,0.492,1,14.9,2140.9,1877.6,-1775.4,98.92,-99.84,304,275,-1,56.2,32.8,58.3,28.2,-0.22,0.15,1.00,0.00,0.00,0.00,-25.46,138.22,91,-1,0,3,-33.8,0.60,0.503,0.681,0.11,0,26,0,1.4,209.9,267.6,267.9,0.00,1,10.6,16.8
24.00,cruise,350.44,-0.44,0.483,1,34.8,2120.9,1867.7,-1765.4,100.37,-99.84,302,265,-1,56.3,32.1,59.1,24.0,-0.19,0.12,1.00,0.00,0.00,0.00,-31.77,137.42,91,-1,0,7,-23.2,0.60,0.493,0.645,0.12,0,26,0,3.9,209.2,263.0,263.8,0.00,1,2.5,1.4
24.10,cruise,350.47,-0.47,0.478,1,34.8,2120.9,1857.7,-1755.4,100.37,-99.84,300,265,-1,56.4,31.9,59.4,21.2,-0.15,0.08,1.00,0.00,0.00,0.00,-38.13,136.34,91,-1,0,11,-23.2,0.60,0.489,0.596,0.08,0,26,0,6.0,209.4,259.5,260.3,0.00,1,2.5,1.4
24.20,cruise,350.48,-0.48,0.479,1,44.9,2110.9,1847.6,-1745.4,101.06,-99.84,297,265,-1,56.4,31.9,59.4,20.1,-0.08,0.03,1.00,0.00,0.00,0.00,-43.93,135.10,91,-1,0,13,-14.7,0.56,0.488,0.544,-0.03,0,26,0,7.4,210.4,257.5,257.9,0.00,1,-2.0,-7.3
24.30,cruise,350.45,-0.45,0.486,1,65.3,2091.0,1837.4,-1735.5,102.16,-99.67,296,265,-1,56.4,32.1,59.1,20.9,-0.02,-0.01,1.00,0.00,0.00,0.00,-48.69,133.77,91,-1,0,14,3.9,0.40,0.490,0.502,-0.20,0,26,0,8.3,212.0,256.9,256.9,0.00,1,-8.3,-21.0
24.40,cruise,350.39,-0.39,0.498,1,75.5,2081.0,1827.2,-1725.5,102.65,-99.76,294,261,-1,56.2,32.5,58.5,23.5,0.06,-0.04,1.00,0.00,0.00,0.00,-52.72,132.63,91,-1,0,14,13.6,0.20,0.499,0.545,-0.37,0,26,0,8.4,214.1,257.7,257.4,0.00,1,-10.2,-25.3
24.50,cruise,350.30,-0.30,0.513,1,75.5,2081.0,1817.0,-1715.5,102.65,-99.76,293,261,-1,56.0,33.2,57.8,27.5,0.13,-0.06,1.00,0.00,0.00,0.00,-54.96,132.17,91,-1,0,12,13.6,-0.03,0.513,0.608,-0.49,0,26,0,7.8,216.4,259.5,259.1,0.00,1,-10.2,-25.3
24.60,cruise,350.19,-0.19,0.535,1,96.2,2061.0,1806.7,-1705.6,103.40,-100.28,293,261,-1,55.6,34.1,57.0,32.3,0.18,-0.07,1.00,0.00,0.00,0.00,-55.39,132.45,91,-1,0,9,29.3,-0.26,0.537,0.669,-0.57,0,26,0,6.5,218.9,262.0,261.7,0.00,1,-10.6,-25.4
24.70,cruise,350.06,-0.06,0.560,1,96.2,2061.0,1796.3,-1695.5,103.40,-100.28,294,261,-1,55.2,35.4,56.1,37.1,0.21,-0.07,1.00,0.00,0.00,0.00,-54.16,133.47,91,-1,0,6,29.3,-0.46,0.567,0.726,-0.60,0,26,0,4.5,221.1,264.9,264.8,0.00,1,-10.6,-25.4
24.80,cruise,349.93,0.07,0.585,1,106.5,2051.0,1786.0,-1685.5,103.67,-100.99,295,267,-1,54.7,36.8,55.1,41.5,0.22,-0.07,1.00,0.00,0.00,0.00,-50.33,135.69,91,-1,0,3,33.5,-0.60,0.598,0.769,-0.57,0,26,0,2.0,223.0,267.9,267.9,0.00,1,-9.1,-21.6
24.90,cruise,349.80,0.20,0.598,1,127.3,2030.6,1775.6,-1675.3,103.98,-102.52,297,267,-1,54.1,38.2,54.1,44.9,0.20,-0.08,1.00,0.00,0.00,0.00,-45.90,137.85,91,-1,0,0,30.1,-0.60,0.611,0.778,-0.52,0,26,0,359.2,224.4,270.8,270.8,0.00,1,-3.8,-7.1
25.00,cruise,349.74,0.26,0.597,1,137.7,2020.3,1765.2,-1665.1,104.10,-103.49,299,267,-1,53.6,39.4,53.0,47.0,0.15,-0.08,1.00,0.00,0.00,0.00,-41.24,140.08,91,-1,0,-2,22.4,-0.60,0.610,0.752,-0.44,0,26,0,356.7,224.9,273.3,273.2,0.00,1,0.0,2.7
25.10,cruise,349.70,0.30,0.593,1,148.1,2009.8,1754.8,-1654.8,104.24,-104.46,301,267,-1,53.3,40.0,52.0,47.8,0.09,-0.07,1.00,0.00,0.00,0.00,-36.98,142.06,91,-1,0,-4,12.1,-0.53,0.603,0.699,-0.32,0,26,0,354.6,224.5,275.5,275.1,0.00,1,4.5,11.9
25.20,cruise,349.70,0.30,0.583,1,148.1,2009.8,1744.4,-1644.3,104.24,-104.46,302,276,-1,53.3,40.1,51.5,47.3,0.01,-0.05,1.00,0.00,0.00,0.00,-31.84,144.10,91,-1,0,-5,12.1,-0.35,0.587,0.626,-0.19,0,26,0,353.3,223.1,277.2,276.5,0.00,1,4.5,11.9
25.30,cruise,349.74,0.26,0.557,1,169.0,1988.7,1733.9,-1633.8,104.65,-106.17,304,276,-1,53.5,39.5,51.4,45.6,-0.06,-0.02,1.00,0.00,0.00,0.00,-27.98,145.69,91,-1,0,-6,-11.7,-0.13,0.557,0.602,-0.04,0,26,0,352.9,220.9,278.2,277.1,0.00,1,12.2,24.8
25.40,cruise,349.81,0.19,0.529,1,169.0,1988.7,1723.5,-1623.2,104.65,-106.17,305,276,-1,54.0,38.4,52.1,42.9,-0.13,0.04,1.00,0.00,0.00,0.00,-25.63,146.86,91,-1,0,-6,-11.7,0.12,0.530,0.619,0.12,0,26,0,353.6,218.2,278.2,277.0,0.00,1,12.2,24.8
25.50,cruise,349.90,0.10,0.505,1,190.0,1967.3,1713.0,-1612.5,105.33,-107.18,305,276,-1,54.6,36.8,53.3,39.5,-0.18,0.10,1.00,0.00,0.00,0.00,-24.81,147.70,91,-1,0,-5,-29.4,0.35,0.509,0.650,0.28,0,26,0,355.1,215.4,276.9,275.8,0.00,1,15.3,24.1
25.60,cruise,350.00,-0.00,0.487,1,200.6,1956.6,1702.5,-1601.8,105.75,-107.36,304,272,-1,55.2,35.2,54.7,35.6,-0.21,0.15,1.00,0.00,0.00,0.00,-26.37,147.94,91,-1,0,-2,-32.5,0.54,0.495,0.669,0.39,0,26,0,357.2,212.9,274.3,273.5,0.00,1,13.9,19.6
25.70,cruise,350.13,-0.13,0.473,1,200.6,1956.6,1691.9,-1591.1,105.75,-107.36,303,272,-1,55.7,33.7,56.2,31.4,-0.22,0.17,1.00,0.00,0.00,0.00,-29.19,147.84,91,-1,0,1,-32.5,0.60,0.484,0.668,0.44,0,26,0,359.7,211.1,270.5,270.4,0.00,1,13.9,19.6
25.80,cruise,350.17,-0.17,0.470,1,211.2,1945.9,1681.3,-1580.4,106.21,-107.36,302,272,-1,55.9,32.5,57.4,27.5,-0.20,0.16,1.00,0.00,0.00,0.00,-33.00,147.37,91,-1,0,4,-31.4,0.60,0.480,0.649,0.42,0,26,0,2.1,210.0,266.3,266.9,0.00,1,11.0,12.5
25.90,cruise,350.22,-0.22,0.470,1,232.6,1924.4,1670.6,-1569.6,107.21,-107.05,301,272,-1,56.1,31.9,58.3,24.5,-0.15,0.13,1.00,0.00,0.00,0.00,-37.36,146.58,91,-1,0,8,-18.8,0.60,0.481,0.612,0.34,0,26,0,4.3,209.9,262.6,263.4,0.00,1,1.9,-4.8
26.00,cruise,350.25,-0.25,0.476,1,243.3,1913.7,1659.9,-1558.9,107.74,-106.88,298,263,-1,56.2,31.6,58.7,22.9,-0.09,0.08,1.00,0.00,0.00,0.00,-43.34,145.18,91,-1,0,10,-9.6,0.58,0.486,0.568,0.20,0,26,0,5.9,210.7,260.1,260.7,0.00,1,-2.9,-12.8
26.10,cruise,350.25,-0.25,0.483,1,243.3,1913.7,1649.2,-1548.2,107.74,-106.88,297,263,-1,56.2,31.7,58.6,23.2,-0.02,0.02,1.00,0.00,0.00,0.00,-48.41,143.83,91,-1,0,12,-9.6,0.43,0.489,0.511,0.04,0,26,0,7.0,212.2,259.0,259.3,0.00,1,-2.9,-12.8
26.20,cruise,350.22,-0.22,0.492,1,254.2,1903.1,1638.3,-1537.6,108.29,-106.79,295,263,-1,56.1,32.2,58.1,25.2,0.05,-0.03,1.00,0.00,0.00,0.00,-52.14,142.87,91,-1,0,12,0.8,0.22,0.493,0.533,-0.09,0,26,0,7.4,214.1,259.2,259.2,0.00,1,-7.7,-19.4
26.30,cruise,350.16,-0.16,0.504,1,265.0,1892.4,1627.5,-1526.9,108.76,-106.88,295,263,-1,55.9,32.9,57.3,28.6,0.12,-0.07,1.00,0.00,0.00,0.00,-54.16,142.54,91,-1,0,11,11.2,-0.01,0.504,0.601,-0.23,0,26,0,7.0,216.4,260.5,260.4,0.00,1,-11.2,-23.9
26.40,cruise,350.08,-0.08,0.523,1,275.9,1881.7,1616.6,-1516.2,109.09,-106.96,295,263,-1,55.5,34.0,56.3,32.9,0.18,-0.10,1.00,0.00,0.00,0.00,-54.49,142.74,91,-1,0,9,20.5,-0.24,0.524,0.667,-0.36,0,26,0,6.1,218.9,262.5,262.4,0.00,1,-13.3,-26.4
26.50,cruise,349.98,0.02,0.544,1,297.8,1860.2,1605.6,-1505.5,109.50,-107.67,295,263,-1,55.1,35.4,55.1,37.4,0.21,-0.11,1.00,0.00,0.00,0.00,-53.26,143.55,91,-1,0,6,32.5,-0.44,0.550,0.725,-0.44,0,26,0,4.4,221.2,264.9,264.9,0.00,1,-12.1,-22.4
26.60,cruise,349.87,0.13,0.563,1,297.8,1860.2,1594.7,-1494.7,109.50,-107.67,296,263,-1,54.5,37.0,53.9,41.5,0.22,-0.11,1.00,0.00,0.00,0.00,-50.76,144.93,91,-1,0,3,32.5,-0.58,0.575,0.763,-0.44,0,26,0,2.3,223.2,267.6,267.6,0.00,1,-12.1,-22.4
26.70,cruise,349.78,0.22,0.577,1,319.7,1838.5,1583.7,-1483.9,109.56,-109.03,297,263,-1,54.0,38.4,52.6,44.6,0.20,-0.11,1.00,0.00,0.00,0.00,-47.50,146.55,91,-1,0,1,29.0,-0.60,0.590,0.770,-0.39,0,26,0,359.9,224.5,270.1,270.1,0.00,1,-4.9,-7.7
26.80,cruise,349.71,0.29,0.582,1,319.7,1838.5,1572.8,-1473.0,109.56,-109.03,299,272,-1,53.5,39.5,51.4,46.6,0.16,-0.10,1.00,0.00,0.00,0.00,-42.08,148.72,91,-1,0,-1,29.0,-0.60,0.595,0.744,-0.32,0,26,0,357.5,225.1,272.5,272.3,0.00,1,-4.9,-7.7
26.90,cruise,349.68,0.32,0.577,1,330.7,1827.6,1561.8,-1462.1,109.50,-109.86,301,272,-1,53.2,40.0,50.7,47.5,0.10,-0.07,1.00,0.00,0.00,0.00,-37.03,150.63,91,-1,0,-3,21.4,-0.49,0.586,0.684,-0.20,0,26,0,355.4,224.8,274.6,274.2,0.00,1,0.8,1.4
27.00,cruise,349.69,0.31,0.564,1,352.6,1805.4,1550.9,-1451.0,109.49,-111.62,303,272,-1,53.3,39.9,50.5,47.2,0.03,-0.03,1.00,0.00,0.00,0.00,-32.72,152.24,91,-1,0,-5,-1.9,-0.31,0.567,0.601,-0.04,0,26,0,353.9,223.6,276.4,275.7,0.00,1,12.7,18.2
27.10,cruise,349.73,0.27,0.547,1,352.6,1805.4,1539.9,-1439.9,109.49,-111.62,304,272,-1,53.7,39.0,51.1,45.8,-0.05,0.02,1.00,0.00,0.00,0.00,-29.47,153.55,91,-1,0,-5,-1.9,-0.07,0.547,0.585,0.13,0,26,0,353.4,221.4,277.5,276.6,0.00,1,12.7,18.2
27.20,cruise,349.81,0.19,0.527,1,363.5,1794.1,1529.0,-1428.6,109.60,-112.32,304,275,-1,54.3,37.6,52.3,43.3,-0.11,0.08,1.00,0.00,0.00,0.00,-26.79,154.63,91,-1,0,-5,-14.3,0.18,0.528,0.632,0.29,0,26,0,353.8,218.8,277.6,276.6,0.00,1,16.9,23.9
27.30,cruise,349.91,0.09,0.509,1,374.5,1782.9,1518.0,-1417.4,109.81,-112.90,305,275,-1,54.9,35.7,53.9,39.9,-0.17,0.14,1.00,0.00,0.00,0.00,-25.72,155.38,91,-1,0,-4,-24.4,0.40,0.514,0.669,0.42,0,26,0,355.2,215.9,276.6,275.6,0.00,1,18.9,26.5
27.40,cruise,350.01,-0.01,0.495,1,396.5,1760.2,1507.0,-1406.0,110.54,-113.47,305,275,-1,55.5,33.8,55.6,35.8,-0.20,0.17,1.00,0.00,0.00,0.00,-26.37,155.75,91,-1,0,-2,-33.4,0.57,0.505,0.690,0.49,0,26,0,357.3,213.2,274.1,273.5,0.00,1,15.7,22.0
27.50,cruise,350.11,-0.11,0.483,1,407.6,1748.9,1496.0,-1394.7,111.03,-113.42,304,275,-1,55.9,32.1,57.1,31.3,-0.21,0.18,1.00,0.00,0.00,0.00,-28.63,155.81,91,-1,0,1,-31.2,0.60,0.494,0.681,0.51,0,26,0,359.8,211.0,270.4,270.3,0.00,1,10.7,15.8
