t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
7.80,climb,330.18,19.82,0.219,1,1391.2,2231.4,23.2,32.0,-0.79,-0.18,48,44,-1,0.0,0.0,-1.2,1.1,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.35,-0.79,99,-1,0,8,-4.2,0.27,0.220,0.225,9.26,0,26,0,225.5,359.9,359.9,44.5,0.00,0,0.4,0.5
7.90,climb,331.02,18.98,0.236,1,1391.1,2231.4,23.3,32.1,-0.79,-0.26,47,44,-1,0.0,0.0,-1.1,1.0,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.46,-0.66,99,-1,0,9,-2.5,0.26,0.237,0.238,8.54,0,26,0,225.5,359.9,359.9,44.5,0.00,0,1.0,0.5
8.00,climb,332.02,17.98,0.235,1,1391.0,2231.4,23.4,32.1,-0.70,-0.35,47,43,-1,0.0,0.0,-1.0,1.0,-0.01,0.01,0.00,0.00,0.00,0.00,-0.40,-0.73,99,-1,0,9,-0.6,0.24,0.236,0.241,8.10,0,26,0,227.2,359.9,359.9,42.8,0.00,0,1.0,0.5
8.10,cruise,332.60,17.40,0.287,1,1391.0,2231.3,23.5,32.1,-0.70,-0.35,46,43,-1,3.3,4.0,-0.9,0.9,-0.07,-0.03,0.00,0.00,0.00,0.00,-0.26,-0.74,99,-1,0,10,1.2,0.21,0.288,0.317,7.80,0,26,0,227.2,359.9,359.9,42.8,0.00,0,1.1,0.6
8.20,cruise,333.34,16.66,0.285,1,1391.0,2231.3,23.5,32.2,-0.70,-0.35,46,43,-1,5.7,8.0,-0.8,0.9,-0.13,-0.07,0.00,0.00,0.00,0.00,-0.26,-0.74,99,-1,0,13,1.2,0.24,0.286,0.341,7.50,0,26,0,227.0,0.0,0.0,43.0,0.00,1,1.1,0.6
8.30,cruise,334.07,15.93,0.279,1,1390.8,2231.3,23.6,32.2,-0.62,-0.35,45,43,-1,6.0,12.0,-0.6,0.8,-0.18,-0.06,0.00,0.00,0.00,0.00,-0.25,-0.74,99,-1,0,13,5.7,0.19,0.279,0.346,7.29,0,26,0,226.6,0.2,0.2,43.4,0.00,1,2.5,-0.7
8.40,cruise,334.79,15.21,0.264,1,1390.8,2231.3,23.7,32.2,-0.62,-0.35,45,44,-1,6.2,16.0,-0.3,0.9,-0.21,-0.03,0.00,0.00,0.00,0.00,-0.19,-0.68,99,-1,0,12,5.7,0.13,0.264,0.330,7.24,0,26,0,226.0,0.6,0.6,44.0,0.00,1,2.5,-0.7
8.50,cruise,335.50,14.50,0.248,1,1390.8,2231.2,23.7,32.3,-0.62,-0.35,45,44,-1,5.9,20.0,0.1,1.3,-0.21,0.01,0.00,0.00,0.00,0.00,-0.19,-0.68,99,-1,0,11,8.1,0.07,0.248,0.306,7.21,0,26,0,225.1,1.4,1.4,44.9,0.00,1,4.1,-3.0
8.60,cruise,336.19,13.81,0.236,1,1390.6,2231.2,23.8,32.3,-0.62,-0.44,45,44,-1,5.4,24.0,0.6,2.1,-0.18,0.05,0.00,0.00,0.00,0.00,-0.18,-0.68,99,-1,0,10,11.5,0.01,0.236,0.298,7.09,0,26,0,224.1,2.7,2.8,45.9,0.00,1,6.3,-10.1
8.70,cruise,336.85,13.15,0.232,1,1390.6,2231.1,23.9,32.3,-0.70,-0.53,45,44,-1,4.8,28.0,1.2,3.2,-0.13,0.08,0.00,0.00,0.00,0.00,-0.12,-0.75,99,-1,0,9,12.5,-0.05,0.232,0.288,6.84,0,26,0,222.9,4.3,4.6,47.1,0.00,1,6.3,-14.2
8.80,cruise,337.47,12.53,0.229,1,1390.6,2231.1,23.9,32.4,-0.70,-0.53,45,48,-1,4.0,32.0,1.7,4.7,-0.08,0.08,0.00,0.00,0.00,0.00,-0.13,-0.87,99,-1,0,8,12.5,-0.09,0.230,0.272,6.58,0,26,0,221.7,6.3,7.0,48.4,0.00,1,6.3,-14.2
8.90,cruise,338.06,11.94,0.227,1,1390.4,2231.0,24.0,32.4,-0.70,-0.35,46,48,-1,3.1,36.0,2.1,6.6,-0.03,0.06,0.00,0.00,0.00,0.00,-0.13,-0.87,99,-1,0,6,13.8,-0.14,0.227,0.251,6.34,0,26,0,220.4,8.4,9.8,49.8,0.00,1,3.6,-20.7
9.00,cruise,338.61,11.39,0.228,1,1390.4,2231.0,24.1,32.5,-0.70,-0.35,46,48,-1,2.0,38.8,2.2,8.8,0.02,0.03,0.00,0.00,0.00,0.00,-0.26,-0.74,99,-1,0,5,13.8,-0.18,0.228,0.242,6.06,0,26,0,219.2,10.6,12.9,51.2,0.00,1,3.6,-20.7
9.10,cruise,339.12,10.88,0.230,1,1390.3,2231.0,24.1,32.5,-0.70,-0.18,46,48,-1,1.0,39.4,2.2,11.2,0.07,-0.00,0.05,0.00,0.00,0.00,-0.27,-0.74,99,-1,0,4,13.1,-0.20,0.231,0.250,5.78,0,26,0,218.1,12.8,16.2,52.6,0.00,1,1.2,-23.8
9.20,cruise,339.61,10.39,0.234,1,1390.3,2231.0,24.2,32.5,-0.70,-0.18,47,53,-1,-0.2,39.8,2.0,13.6,0.10,-0.01,0.13,0.00,0.00,0.00,-0.40,-0.61,99,-1,0,2,13.1,-0.22,0.235,0.264,5.49,0,26,0,217.0,15.1,19.7,53.9,0.00,1,1.2,-23.8
9.30,cruise,340.06,9.94,0.250,1,1390.2,2231.0,24.3,32.6,-0.53,0.18,48,53,-1,-1.2,40.3,1.8,16.1,0.11,-0.02,0.21,0.00,0.00,0.00,-0.46,-0.41,99,-1,0,1,10.7,-0.22,0.251,0.285,5.20,0,26,0,216.2,17.3,23.1,55.0,0.00,1,0.2,-24.2
9.40,cruise,340.47,9.53,0.250,1,1390.1,2231.0,24.3,32.5,-0.40,0.44,49,53,-1,-2.1,40.6,1.5,18.5,0.12,-0.02,0.29,0.00,0.00,0.00,-0.51,-0.22,99,-1,0,0,8.9,-0.21,0.251,0.286,4.90,0,26,0,215.5,19.5,26.4,56.0,0.00,1,-0.1,-23.1
9.50,cruise,340.87,9.13,0.255,1,1390.1,2231.0,24.4,32.5,-0.40,0.44,49,53,-1,-2.9,41.0,1.2,20.8,0.09,-0.01,0.36,0.00,0.00,0.00,-0.59,0.07,99,-1,0,-1,8.9,-0.19,0.255,0.283,4.63,0,26,0,215.1,21.6,29.4,56.8,0.00,1,-0.1,-23.1
9.60,cruise,341.25,8.75,0.259,1,1390.1,2231.1,24.4,32.4,-0.18,0.79,50,55,-1,-3.6,41.4,1.0,22.8,0.05,0.00,0.43,0.00,0.00,0.00,-0.65,0.49,99,-1,0,-1,7.0,-0.16,0.259,0.273,4.43,0,26,0,214.8,23.4,31.9,57.4,0.00,1,-0.2,-20.7
9.70,cruise,341.61,8.39,0.264,1,1390.1,2231.3,24.4,32.3,0.31,1.49,50,55,-1,-4.1,41.9,0.8,24.6,-0.00,0.02,0.49,0.00,0.00,0.00,-0.70,0.90,99,-1,0,-2,3.0,-0.13,0.265,0.271,4.21,0,26,0,214.8,25.0,33.9,57.8,0.00,1,-0.3,-15.6
9.80,cruise,341.96,8.04,0.271,1,1390.2,2231.5,24.4,32.2,0.53,1.93,50,55,-1,-4.4,42.4,0.6,26.1,-0.05,0.04,0.54,0.00,0.00,0.00,-0.71,1.35,99,-1,0,-2,1.0,-0.10,0.271,0.295,3.99,0,26,0,214.9,26.4,35.5,58.0,0.00,1,-0.8,-13.6
9.90,cruise,342.29,7.71,0.278,1,1390.2,2231.5,24.3,32.0,0.53,1.93,51,55,-1,-4.6,42.9,0.5,27.4,-0.08,0.04,0.58,0.00,0.00,0.00,-0.82,1.83,99,-1,0,-2,1.0,-0.06,0.278,0.312,3.75,0,26,0,215.2,27.7,36.7,58.0,0.00,1,-0.8,-13.6
10.00,cruise,342.60,7.40,0.286,1,1390.3,2231.7,24.2,31.8,0.75,2.29,51,54,-1,-4.7,43.3,0.3,28.8,-0.08,0.04,0.63,0.00,0.00,0.00,-0.87,2.24,99,-1,0,-2,-0.9,-0.01,0.286,0.319,3.51,0,26,0,215.7,29.0,37.6,57.8,0.00,1,-1.9,-13.2
10.10,cruise,342.87,7.13,0.296,1,1390.5,2232.3,24.2,31.5,1.27,3.08,51,54,-1,-4.6,43.7,0.3,30.2,-0.05,0.05,0.67,0.00,0.00,0.00,-0.95,2.75,99,-1,0,-1,-3.8,0.03,0.296,0.322,3.27,0,26,0,216.5,30.3,38.4,57.4,0.00,1,-3.2,-15.2
10.20,cruise,343.12,6.88,0.305,1,1390.6,2232.6,24.0,31.2,1.54,3.60,51,54,-1,-4.4,44.1,0.1,31.7,-0.01,0.04,0.72,0.00,0.00,0.00,-0.97,3.18,99,-1,0,-1,-4.8,0.06,0.305,0.321,3.06,0,26,0,217.5,31.8,39.0,56.9,0.00,1,-4.4,-16.0
10.30,cruise,343.36,6.64,0.313,1,1390.6,2232.6,23.9,30.9,1.54,3.60,50,54,-1,-4.1,44.6,0.0,33.3,0.01,0.03,0.78,0.00,0.00,0.00,-1.12,3.76,99,-1,0,-0,-4.8,0.10,0.314,0.327,2.90,0,26,0,218.7,33.3,39.4,56.3,0.00,1,-4.4,-16.0
10.40,cruise,343.58,6.42,0.321,1,1390.8,2233.0,23.7,30.5,1.80,4.13,49,50,-1,-3.9,45.0,-0.2,35.0,0.04,0.02,0.83,0.00,0.00,0.00,-1.32,4.31,99,-1,0,1,-5.3,0.12,0.322,0.340,2.77,0,26,0,220.0,34.9,39.8,55.5,0.00,1,-5.2,-16.5
10.50,cruise,343.78,6.22,0.331,1,1391.2,2234.0,23.5,30.0,2.50,5.19,49,50,-1,-3.5,45.4,-0.4,36.7,0.06,0.01,0.89,0.00,0.00,0.00,-1.41,4.85,99,-1,0,2,-4.9,0.14,0.332,0.353,2.62,0,26,0,221.4,36.5,40.0,54.7,0.00,1,-7.0,-16.7
10.60,cruise,343.97,6.03,0.343,1,1391.5,2234.5,23.3,29.5,2.90,5.71,48,50,-1,-3.4,45.8,-0.8,38.4,0.06,-0.01,0.95,0.00,0.00,0.00,-1.64,5.52,99,-1,0,2,-4.1,0.15,0.343,0.368,2.47,0,26,0,222.8,37.9,40.1,53.9,0.00,1,-8.2,-15.6
10.70,cruise,344.14,5.86,0.353,1,1391.8,2235.1,23.0,29.0,3.38,6.42,47,50,-1,-3.2,46.2,-1.4,39.9,0.05,-0.03,1.00,0.00,0.00,0.00,-1.79,6.15,99,-1,0,3,-2.7,0.15,0.353,0.382,2.34,0,26,0,224.1,39.1,40.0,53.1,0.00,1,-8.7,-13.7
10.80,cruise,344.32,5.68,0.363,1,1391.8,2235.1,22.7,28.4,3.38,6.42,45,45,-1,-3.3,46.7,-2.1,41.2,0.03,-0.05,1.00,0.00,0.00,0.00,-2.12,6.94,99,-1,0,4,-2.7,0.13,0.363,0.392,2.22,0,26,0,225.2,40.0,39.8,52.3,0.00,1,-8.7,-13.7
10.90,cruise,344.48,5.52,0.372,1,1392.2,2235.8,22.3,27.7,3.91,6.94,44,45,-1,-3.4,47.1,-3.0,42.4,0.01,-0.07,1.00,0.00,0.00,0.00,-2.31,7.63,99,-1,0,5,-0.9,0.11,0.373,0.402,2.09,0,26,0,226.1,40.7,39.6,51.7,0.00,1,-8.9,-11.8
11.00,cruise,344.64,5.36,0.381,1,1393.1,2237.4,21.9,26.9,5.19,8.35,42,45,-1,-3.9,47.5,-4.0,43.4,-0.00,-0.08,1.00,0.00,0.00,0.00,-2.63,8.46,99,-1,0,5,2.9,0.08,0.381,0.414,1.99,0,26,0,226.8,41.1,39.3,51.2,0.00,1,-8.2,-9.0
11.10,cruise,344.80,5.20,0.387,1,1393.7,2238.3,21.4,26.1,5.89,9.05,41,45,-1,-4.5,48.0,-5.2,44.3,-0.02,-0.09,1.00,0.00,0.00,0.00,-2.89,9.40,99,-1,0,5,4.8,0.05,0.387,0.432,1.93,0,26,0,227.1,41.3,39.2,50.9,0.00,1,-6.7,-7.6
11.20,cruise,344.97,5.03,0.391,1,1393.7,2238.3,20.8,25.2,5.89,9.05,40,43,-1,-5.3,48.5,-6.4,45.0,-0.04,-0.10,1.00,0.00,0.00,0.00,-3.21,10.31,99,-1,0,5,4.8,0.01,0.391,0.443,1.90,0,26,0,227.2,41.3,39.2,50.9,0.00,1,-6.7,-7.6
11.30,cruise,345.13,4.87,0.393,1,1394.4,2239.2,20.1,24.3,6.68,9.76,38,43,-1,-6.2,48.9,-7.6,45.7,-0.05,-0.09,1.00,0.00,0.00,0.00,-3.51,11.29,99,-1,0,5,6.5,-0.03,0.393,0.448,1.89,0,26,0,226.9,41.4,39.5,51.1,0.00,1,-4.4,-7.0
11.40,cruise,345.30,4.70,0.395,1,1395.1,2240.3,19.4,23.2,7.47,10.46,37,43,-1,-7.3,49.4,-8.6,46.3,-0.05,-0.08,1.00,0.00,0.00,0.00,-3.82,12.27,99,-1,0,5,7.9,-0.06,0.396,0.448,1.89,0,26,0,226.5,41.6,40.2,51.6,0.00,1,-1.8,-6.7
11.50,cruise,345.46,4.54,0.398,1,1395.9,2241.3,18.6,22.2,8.26,11.16,36,43,-1,-8.5,49.9,-9.5,47.0,-0.05,-0.07,1.00,0.00,0.00,0.00,-4.16,13.25,99,-1,0,4,8.8,-0.10,0.398,0.443,1.88,0,26,0,225.8,42.0,41.1,52.3,0.00,1,0.7,-7.1
11.60,cruise,345.62,4.38,0.401,1,1397.7,2243.8,17.7,21.0,9.76,12.57,35,45,-1,-9.8,50.3,-10.2,47.7,-0.04,-0.05,1.00,0.00,0.00,0.00,-4.48,14.21,99,-1,0,3,8.9,-0.12,0.401,0.436,1.87,0,26,0,225.1,42.5,42.4,53.2,0.00,1,5.9,-8.4
11.70,brake,345.78,4.22,0.404,1,1398.8,2245.1,0.0,0.0,10.55,13.27,35,45,-1,-3.8,44.3,-10.7,48.4,0.07,-0.08,1.00,0.00,0.00,0.00,-4.81,15.17,99,-1,0,2,8.1,-0.14,0.405,0.462,1.84,0,26,0,224.3,43.3,44.0,54.3,0.00,1,8.2,-9.1
11.80,brake,345.93,4.07,0.409,1,1398.8,2245.1,0.0,0.0,10.55,13.27,34,45,-1,2.2,38.3,-10.9,49.2,0.18,-0.11,1.00,0.00,0.00,0.00,-5.13,16.16,99,-1,0,1,8.1,-0.15,0.410,0.526,1.80,0,26,0,223.5,44.3,45.7,55.5,0.00,1,8.2,-9.1
11.90,brake,346.08,3.92,0.414,1,1399.9,2246.5,0.0,0.0,11.25,14.06,33,45,-1,7.1,32.3,-10.8,49.9,0.28,-0.14,1.00,0.00,0.00,0.00,-5.58,17.12,99,-1,0,-0,6.9,-0.15,0.415,0.582,1.76,0,26,0,222.8,45.4,47.6,56.7,0.00,1,10.1,-9.3
12.00,brake,346.23,3.77,0.418,1,1401.1,2247.9,0.0,0.0,12.04,14.85,33,48,-1,9.0,26.3,-10.2,50.5,0.34,-0.13,1.00,0.00,0.00,0.00,-5.87,18.20,99,-1,0,-2,5.1,-0.14,0.419,0.608,1.69,0,26,0,221.9,46.4,49.4,58.0,0.00,1,12.1,-7.6
12.10,brake,346.38,3.62,0.420,1,1402.3,2249.5,0.0,0.0,12.74,15.73,33,48,-1,10.9,20.3,-8.9,50.4,0.35,-0.11,1.00,0.00,0.00,0.00,-6.27,19.25,99,-1,0,-3,3.1,-0.13,0.421,0.602,1.55,0,26,0,220.8,47.1,51.2,59.4,0.00,1,15.1,-2.9
12.20,brake,346.54,3.46,0.415,1,1403.7,2251.1,0.0,0.0,13.54,16.61,33,48,-1,12.9,14.3,-6.7,49.6,0.30,-0.06,1.00,0.00,0.00,0.00,-6.55,20.40,99,-1,0,-5,0.5,-0.10,0.416,0.559,1.39,0,26,0,219.1,47.2,53.0,61.0,0.00,1,19.4,4.8
12.30,brake,346.73,3.27,0.405,1,1406.6,2254.7,0.0,0.0,14.94,18.63,33,48,-1,14.7,8.3,-3.6,47.7,0.21,-0.00,1.00,0.00,0.00,0.00,-6.86,21.69,99,-1,0,-6,-5.5,-0.08,0.405,0.490,1.21,0,26,0,216.9,46.5,54.5,62.6,0.00,1,27.7,25.2
12.40,brake,346.92,3.08,0.392,1,1406.6,2254.7,0.0,0.0,14.94,18.63,35,56,-1,16.3,2.3,-0.1,44.9,0.11,0.06,1.00,0.00,0.00,0.00,-6.57,22.96,99,-1,0,-8,-5.5,-0.05,0.392,0.460,1.01,0,26,0,214.3,44.9,55.7,64.3,0.00,1,27.7,25.2
12.50,brake,347.13,2.87,0.376,1,1409.7,2258.7,0.0,0.0,15.86,20.57,37,56,-1,17.5,-3.7,3.7,41.3,0.02,0.12,1.00,0.00,0.00,0.00,-6.12,24.23,99,-1,0,-9,-11.9,-0.01,0.376,0.430,0.85,0,26,0,211.6,42.5,56.2,65.6,0.00,1,30.1,42.6
12.60,brake,347.35,2.65,0.359,1,1409.7,2258.7,0.0,0.0,15.86,20.57,40,56,-1,18.3,-9.7,7.4,36.9,-0.07,0.17,0.91,0.00,0.00,0.00,-5.64,25.36,99,-1,0,-10,-11.9,0.03,0.359,0.456,0.75,0,26,0,209.2,39.5,55.8,66.5,0.00,1,30.1,42.6
12.70,brake,347.57,2.43,0.340,1,1411.3,2260.8,0.0,0.0,16.08,21.36,42,56,-1,18.6,-15.7,10.7,32.2,-0.13,0.22,0.78,0.00,0.00,0.00,-4.99,26.27,99,-1,0,-11,-14.9,0.09,0.341,0.479,0.73,0,26,0,207.6,36.0,54.3,66.8,0.00,1,28.6,47.3
12.80,brake,347.79,2.21,0.322,1,1414.5,2265.2,0.0,0.0,15.95,22.68,46,63,-1,18.4,-21.7,13.5,27.2,-0.16,0.23,0.65,0.00,0.00,0.00,-3.80,27.04,99,-1,0,-10,-19.3,0.15,0.322,0.477,0.77,0,26,0,206.7,32.4,51.6,66.4,0.00,1,19.8,48.3
12.90,brake,348.01,1.99,0.306,1,1416.1,2267.5,0.0,0.0,15.69,23.12,49,63,-1,17.8,-27.7,15.6,22.2,-0.15,0.21,0.54,0.00,0.00,0.00,-2.75,27.59,99,-1,0,-9,-20.3,0.20,0.306,0.452,0.82,0,26,0,206.7,28.7,47.5,65.4,0.00,1,13.7,45.3
13.00,brake,348.27,1.73,0.289,1,1416.1,2267.5,0.0,0.0,15.69,23.12,52,63,-1,16.8,-33.7,17.1,17.3,-0.12,0.16,0.45,0.00,0.00,0.00,-1.88,27.87,99,-1,0,-8,-20.3,0.26,0.290,0.401,0.89,0,26,0,207.3,25.2,42.3,63.8,0.00,1,13.7,45.3
13.10,brake,348.41,1.59,0.280,1,1417.6,2269.9,0.0,0.0,15.25,23.38,54,63,-1,15.5,-39.7,17.9,12.8,-0.06,0.10,0.38,0.00,0.00,0.00,-1.26,27.88,99,-1,0,-6,-20.5,0.30,0.282,0.345,0.91,0,26,0,208.4,21.9,36.5,61.9,0.00,1,7.4,41.1
13.20,brake,348.58,1.42,0.275,1,1420.5,2274.6,0.0,0.0,14.37,23.73,56,60,-1,14.0,-44.1,18.1,8.6,-0.00,0.03,0.33,0.00,0.00,0.00,-1.05,27.80,99,-1,0,-4,-17.8,0.32,0.277,0.290,0.85,0,26,0,209.8,18.7,30.6,60.0,0.00,1,-2.6,32.9
13.30,brake,348.74,1.26,0.270,1,1420.5,2274.6,0.0,0.0,14.37,23.73,57,60,-1,12.5,-44.3,17.8,4.8,0.02,-0.03,0.28,0.00,0.00,0.00,-1.00,27.72,99,-1,0,-2,-17.8,0.32,0.272,0.294,0.81,0,26,0,211.1,15.5,24.7,58.1,0.00,1,-2.6,32.9
13.40,brake,348.88,1.12,0.267,1,1421.9,2277.0,0.0,0.0,13.93,23.73,57,60,-1,11.2,-44.4,17.2,1.3,0.04,-0.08,0.24,0.00,0.00,0.00,-1.01,27.50,99,-1,0,-0,-15.1,0.29,0.269,0.316,0.76,0,26,0,212.3,12.4,19.1,56.6,0.00,1,-5.8,30.6
13.50,brake,349.01,0.99,0.267,1,1424.6,2281.7,0.0,0.0,13.05,23.73,58,60,-1,10.1,-44.5,16.4,-2.0,0.04,-0.10,0.22,0.00,0.00,0.00,-1.14,27.27,99,-1,0,1,-8.5,0.25,0.268,0.324,0.67,0,26,0,213.3,9.1,13.6,55.5,0.00,1,-7.6,29.8
13.60,brake,349.12,0.88,0.269,1,1425.9,2284.1,0.0,0.0,12.70,23.64,58,56,-1,9.4,-44.6,15.7,-5.1,0.04,-0.09,0.21,0.00,0.00,0.00,-1.65,27.03,99,-1,0,2,-5.3,0.20,0.270,0.321,0.57,0,26,0,213.9,5.7,8.4,54.7,0.00,1,-6.5,29.8
13.70,brake,349.21,0.79,0.274,1,1425.9,2284.1,0.0,0.0,12.70,23.64,57,56,-1,9.0,-44.6,15.1,-8.2,0.03,-0.07,0.23,0.00,0.00,0.00,-2.08,26.76,99,-1,0,2,-5.3,0.14,0.274,0.313,0.44,0,26,0,214.3,2.3,3.3,54.3,0.00,1,-6.5,29.8
13.80,brake,349.27,0.73,0.280,1,1427.1,2286.4,0.0,0.0,12.30,23.47,57,56,-1,9.0,-44.6,14.8,-11.3,0.02,-0.03,0.28,0.00,0.00,0.00,-2.52,26.38,99,-1,0,2,-2.1,0.08,0.281,0.303,0.32,0,26,0,214.4,359.0,358.5,54.3,0.00,1,-4.9,30.0
13.90,brake,349.32,0.68,0.289,1,1429.5,2291.1,0.0,0.0,11.47,23.03,56,56,-1,9.3,-44.6,14.7,-14.2,0.01,0.00,0.34,0.00,0.00,0.00,-2.92,25.92,99,-1,0,2,3.2,0.02,0.289,0.296,0.20,0,26,0,214.4,355.7,353.8,54.5,0.00,1,-1.6,30.9
14.00,brake,349.36,0.64,0.298,1,1430.6,2293.3,0.0,0.0,11.03,22.68,56,56,-1,9.8,-44.6,14.9,-17.3,-0.00,0.04,0.41,0.00,0.00,0.00,-3.45,25.49,99,-1,0,1,5.1,-0.04,0.298,0.315,0.09,0,26,0,214.1,352.6,349.1,54.9,0.00,1,-0.7,31.4
14.10,brake,349.37,0.63,0.306,1,1430.6,2293.3,0.0,0.0,11.03,22.68,55,56,-1,10.6,-44.5,15.3,-20.3,-0.02,0.06,0.49,0.00,0.00,0.00,-3.90,24.91,99,-1,0,1,5.1,-0.09,0.306,0.340,0.04,0,26,0,213.8,349.5,344.5,55.4,0.00,1,-0.7,31.4
14.20,brake,349.38,0.62,0.314,1,1432.7,2297.8,0.0,0.0,9.93,21.88,54,56,-1,11.4,-44.4,15.8,-23.2,-0.04,0.08,0.57,0.00,0.00,0.00,-4.43,24.27,99,-1,0,0,6.9,-0.12,0.314,0.362,0.02,0,26,0,213.4,346.4,339.8,56.1,0.00,1,-0.7,31.2
14.30,brake,349.38,0.62,0.324,1,1433.6,2299.9,0.0,0.0,9.32,21.45,54,56,-1,12.2,-44.3,16.4,-26.2,-0.05,0.08,0.66,0.00,0.00,0.00,-4.97,23.51,99,-1,0,-1,7.0,-0.15,0.324,0.378,-0.01,0,26,0,213.1,343.3,335.3,56.8,0.00,1,-2.0,30.0
14.40,brake,349.38,0.62,0.335,1,1433.6,2299.9,0.0,0.0,9.32,21.45,53,57,-1,13.0,-44.2,16.9,-28.9,-0.06,0.07,0.74,0.00,0.00,0.00,-5.47,22.73,99,-1,0,-1,7.0,-0.17,0.336,0.386,-0.06,0,26,0,212.8,340.4,331.0,57.5,0.00,1,-2.0,30.0
14.50,brake,349.36,0.64,0.349,1,1435.3,2304.1,0.0,0.0,7.91,20.30,52,57,-1,13.7,-44.1,17.3,-31.6,-0.06,0.05,0.82,0.00,0.00,0.00,-6.01,21.81,99,-1,0,-2,5.6,-0.17,0.350,0.394,-0.14,0,26,0,212.5,337.4,326.9,58.3,0.00,1,-6.4,27.9
14.60,brake,349.34,0.66,0.361,1,1436.0,2306.1,0.0,0.0,7.21,19.60,51,57,-1,14.2,-44.0,17.4,-34.1,-0.08,0.02,0.89,0.00,0.00,0.00,-6.50,20.80,99,-1,0,-3,4.1,-0.17,0.362,0.401,-0.17,0,26,0,212.3,334.4,322.9,59.2,0.00,1,-8.6,26.6
14.70,brake,349.31,0.69,0.375,1,1436.0,2306.1,0.0,0.0,7.21,19.60,50,57,-1,14.6,-44.0,17.2,-36.5,-0.09,-0.01,0.96,0.00,0.00,0.00,-6.91,19.70,99,-1,0,-4,4.1,-0.16,0.376,0.417,-0.22,0,26,0,212.2,331.4,319.2,60.0,0.00,1,-8.6,26.6
14.80,brake,349.28,0.72,0.387,1,1436.7,2308.0,0.0,0.0,6.42,18.90,50,58,-1,14.8,-44.0,16.7,-38.7,-0.09,-0.05,1.00,0.00,0.00,0.00,-7.35,18.55,99,-1,0,-5,2.2,-0.14,0.388,0.445,-0.25,0,26,0,212.2,328.5,315.8,60.9,0.00,1,-10.7,24.6
14.90,brake,349.25,0.75,0.397,1,1437.3,2309.8,0.0,0.0,5.63,18.02,49,58,-1,14.7,-44.0,15.9,-40.7,-0.09,-0.09,1.00,0.00,0.00,0.00,-7.64,17.26,99,-1,0,-5,-0.1,-0.11,0.397,0.467,-0.23,0,26,0,212.4,325.8,313.0,61.7,0.00,1,-12.4,22.1
15.00,brake,349.22,0.78,0.404,1,1438.2,2313.2,0.0,0.0,4.13,16.08,48,58,-1,14.4,-44.0,14.8,-42.4,-0.07,-0.12,1.00,0.00,0.00,0.00,-7.83,15.90,99,-1,0,-6,-5.0,-0.07,0.404,0.480,-0.20,0,26,0,212.6,323.3,310.7,62.3,0.00,1,-11.9,15.5
15.10,brake,349.19,0.81,0.413,1,1438.6,2314.7,0.0,0.0,3.43,14.94,47,58,-1,13.9,-44.1,13.5,-43.8,-0.05,-0.13,1.00,0.00,0.00,0.00,-7.89,14.61,99,-1,0,-6,-7.1,-0.03,0.413,0.486,-0.23,0,26,0,213.1,321.2,309.0,62.6,0.00,1,-9.2,12.0
15.20,brake,349.16,0.84,0.422,1,1438.9,2316.1,0.0,0.0,2.72,13.89,46,56,-1,11.8,-40.9,12.2,-44.9,-0.07,-0.12,1.00,0.00,0.00,0.00,-7.83,13.18,99,-1,0,-6,-8.9,0.01,0.422,0.501,-0.26,0,26,0,213.8,319.5,308.1,62.7,0.00,1,-5.9,9.2
15.30,brake,349.13,0.87,0.429,1,1438.9,2316.1,0.0,0.0,2.72,13.89,46,56,-1,9.7,-37.2,10.9,-45.8,-0.11,-0.10,1.00,0.00,0.00,0.00,-7.77,11.83,99,-1,0,-6,-8.9,0.05,0.429,0.516,-0.26,0,26,0,214.7,318.2,307.8,62.4,0.00,1,-5.9,9.2
15.40,brake,349.11,0.89,0.432,1,1439.3,2318.6,0.0,0.0,1.41,11.43,45,56,-1,7.8,-33.3,9.9,-46.5,-0.15,-0.08,1.00,0.00,0.00,0.00,-7.47,10.43,99,-1,0,-6,-10.5,0.09,0.432,0.525,-0.22,0,26,0,215.9,317.2,308.0,61.8,0.00,1,1.0,3.5
15.50,brake,349.09,0.91,0.432,1,1439.3,2319.6,0.0,0.0,0.70,10.20,44,56,-1,6.1,-29.2,9.0,-46.8,-0.18,-0.06,1.00,0.00,0.00,0.00,-7.18,9.00,99,-1,0,-5,-10.1,0.12,0.432,0.527,-0.16,0,26,0,217.2,316.6,308.8,60.9,0.00,1,4.5,0.2
15.60,brake,349.08,0.92,0.431,1,1439.3,2319.6,0.0,0.0,0.70,10.20,43,52,-1,4.6,-25.1,8.5,-46.9,-0.20,-0.02,1.00,0.00,0.00,0.00,-6.93,7.51,99,-1,0,-4,-10.1,0.13,0.432,0.519,-0.13,0,26,0,218.5,316.5,310.0,59.9,0.00,1,4.5,0.2
