t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.60,climb,116.48,233.52,1.000,1,1892.4,365.2,2324.1,-3700.7,-0.26,-0.48,345,327,-1,0.0,0.0,-0.1,-0.5,-0.02,0.02,0.00,0.00,0.00,0.00,0.53,-0.13,92,-1,1,-36,-21.0,-0.29,1.000,1.000,32.51,0,26,0,302.3,179.6,0.3,327.7,0.00,0,1.6,1.3
1.70,climb,120.10,229.90,1.000,1,1892.4,365.2,2324.1,-3700.7,-0.35,-0.34,342,327,-1,0.0,0.0,-0.1,-0.6,-0.02,-0.00,0.00,0.00,0.00,0.00,0.49,-0.12,92,-1,1,-36,-13.7,-0.41,1.000,1.000,35.43,0,26,0,302.3,179.6,0.3,327.7,0.00,0,-1.1,0.6
1.80,climb,124.00,226.00,1.000,1,1892.3,365.1,2324.1,-3700.7,-0.35,-0.25,340,327,-1,0.0,0.0,-0.2,-0.7,-0.01,-0.03,0.00,0.00,0.00,0.00,0.44,-0.21,92,-1,1,-36,-17.1,-0.45,1.000,1.000,38.31,0,26,0,302.3,179.6,0.3,327.7,0.00,0,-2.9,-0.4
1.90,climb,128.19,221.81,1.000,1,1892.3,365.1,2324.2,-3700.6,-0.44,-0.20,338,327,-1,0.0,0.0,-0.6,-0.6,0.00,-0.06,0.00,0.00,0.00,0.00,0.37,-0.23,92,-1,1,-37,-24.9,-0.41,1.000,1.000,41.17,0,26,0,302.3,179.6,0.3,327.7,0.00,0,-4.2,-1.1
2.00,climb,132.65,217.35,1.000,1,1892.2,365.1,2324.2,-3700.6,-0.57,-0.21,335,319,-1,0.0,0.0,-1.0,-0.4,0.02,-0.08,0.00,0.00,0.00,0.00,0.36,-0.32,92,-1,1,-38,-36.0,-0.25,1.000,1.000,43.99,0,26,0,309.9,180.8,359.3,320.1,0.00,0,-4.2,-1.9
2.10,climb,139.87,210.13,0.888,1,1892.1,365.1,2324.3,-3700.6,-0.70,-0.32,333,319,-1,0.0,0.0,-1.6,0.0,0.07,-0.10,0.00,0.00,0.00,0.00,0.45,-0.41,92,-1,0,-38,-47.5,-0.04,0.888,0.957,46.77,0,26,0,309.9,180.8,359.3,320.1,0.00,0,-2.9,-2.3
2.25,climb,145.01,204.99,0.738,1,1892.1,365.1,2324.4,-3700.6,-0.70,-0.32,331,319,-1,0.0,0.0,-1.7,0.4,0.04,-0.02,0.00,0.00,0.00,0.00,0.62,-0.46,92,-1,0,-41,-47.5,0.15,0.739,0.763,49.52,0,26,0,309.9,180.8,359.3,320.1,0.00,0,-2.9,-2.3
2.35,climb,150.37,199.63,0.529,1,1891.9,364.9,2324.5,-3700.5,-1.10,-0.83,329,319,-1,0.0,0.0,-1.2,0.5,0.02,0.05,0.00,0.00,0.00,0.00,1.04,-0.50,92,-1,0,-42,-60.7,0.38,0.533,0.562,53.09,0,26,0,309.9,180.8,359.3,320.1,0.00,0,6.5,2.2
2.45,climb,155.90,194.10,0.399,1,1891.9,364.9,2324.6,-3700.4,-1.10,-0.83,324,295,-1,0.0,0.0,-0.5,0.3,-0.02,0.11,0.00,0.00,0.00,0.00,1.32,-0.40,92,-1,0,-40,-60.7,0.42,0.403,0.456,54.94,0,26,0,333.6,180.5,358.9,296.4,0.00,0,6.5,2.2
2.55,climb,161.52,188.48,0.303,1,1891.7,364.7,2324.7,-3700.3,-1.14,-0.93,320,295,-1,0.0,0.0,0.3,-0.1,-0.06,0.12,0.00,0.00,0.00,0.00,1.45,-0.26,92,-1,0,-39,-52.4,0.39,0.306,0.375,56.00,0,26,0,333.6,180.5,358.9,296.4,0.00,0,6.5,3.7
2.65,climb,167.15,182.85,0.243,1,1891.7,364.7,2324.8,-3700.2,-1.14,-0.93,316,295,-1,0.0,0.0,0.9,-0.5,-0.07,0.09,0.00,0.00,0.00,0.00,1.47,-0.17,92,-1,0,-38,-52.4,0.29,0.244,0.309,56.28,0,26,0,333.6,180.5,358.9,296.4,0.00,0,6.5,3.7
2.75,climb,172.75,177.25,0.208,1,1891.6,364.6,2324.9,-3700.1,-1.05,-0.87,313,295,-1,0.0,0.0,1.2,-0.8,-0.06,0.06,0.00,0.00,0.00,0.00,1.36,-0.08,92,-1,0,-38,-45.6,0.16,0.208,0.255,56.04,0,26,0,333.6,180.5,358.9,296.4,0.00,0,4.5,2.8
2.90,climb,181.00,169.00,0.165,1,1891.3,364.4,2325.0,-3700.1,-0.83,-0.67,307,275,-1,0.0,0.0,1.4,-0.9,-0.02,0.03,0.00,0.00,0.00,0.00,1.25,0.06,92,-1,0,-36,-32.5,0.07,0.166,0.185,55.43,0,26,0,354.3,179.0,10.5,275.7,0.00,0,-0.1,-1.4
3.05,climb,189.06,160.94,0.155,1,1891.3,364.4,2325.2,-3699.9,-0.83,-0.67,302,275,-1,0.0,0.0,1.2,-0.7,0.01,-0.01,0.00,0.00,0.00,0.00,1.06,0.13,92,-1,0,-36,-32.5,-0.07,0.155,0.161,54.18,0,26,0,354.3,179.0,10.5,275.7,0.00,0,-0.1,-1.4
3.15,climb,194.30,155.70,0.181,1,1891.2,364.4,2325.3,-3699.9,-0.70,-0.58,298,275,-1,0.0,0.0,1.0,-0.5,0.02,-0.02,0.00,0.00,0.00,0.00,0.89,0.19,92,-1,0,-35,-27.3,-0.15,0.181,0.198,52.72,0,26,0,354.3,179.0,10.5,275.7,0.00,0,-1.5,-2.4
3.25,climb,199.44,150.56,0.186,1,1891.1,364.3,2325.3,-3699.8,-0.62,-0.52,294,275,-1,0.0,0.0,0.8,-0.3,0.03,-0.03,0.00,0.00,0.00,0.00,0.82,0.22,92,-1,0,-34,-22.6,-0.19,0.187,0.209,51.67,0,26,0,354.3,179.0,10.5,275.7,0.00,0,-2.3,-2.7
3.35,climb,204.47,145.53,0.192,1,1891.0,364.2,2325.4,-3699.8,-0.62,-0.51,289,263,-1,0.0,0.0,0.5,-0.1,0.04,-0.03,0.00,0.00,0.00,0.00,0.75,0.29,92,-1,0,-32,-21.1,-0.19,0.192,0.219,50.64,0,26,0,6.2,180.0,179.9,263.8,0.00,0,-2.2,-2.4
3.45,climb,209.41,140.59,0.196,1,1891.0,364.2,2325.5,-3699.7,-0.62,-0.51,285,263,-1,0.0,0.0,0.3,0.1,0.03,-0.03,0.00,0.00,0.00,0.00,0.72,0.33,92,-1,0,-28,-21.1,-0.13,0.196,0.220,49.64,0,26,0,6.2,180.0,179.9,263.8,0.00,0,-2.2,-2.4
3.55,climb,214.25,135.75,0.197,1,1890.9,364.1,2325.5,-3699.7,-0.53,-0.48,281,263,-1,0.0,0.0,0.2,0.3,0.02,-0.02,0.00,0.00,0.00,0.00,0.61,0.37,92,-1,0,-24,-19.6,-0.08,0.197,0.216,48.70,0,26,0,6.2,180.0,179.9,263.8,0.00,0,-1.2,-1.0
3.65,climb,219.01,130.99,0.199,1,1890.9,364.1,2325.6,-3699.6,-0.53,-0.51,278,263,-1,0.0,0.0,0.1,0.4,0.01,-0.01,0.00,0.00,0.00,0.00,0.59,0.40,92,-1,0,-21,-19.1,-0.03,0.199,0.209,47.78,0,26,0,6.2,180.0,179.9,263.8,0.00,0,-0.5,-0.1
3.75,climb,223.67,126.33,0.200,1,1890.9,364.1,2325.6,-3699.6,-0.53,-0.51,275,255,-1,0.0,0.0,0.1,0.4,0.00,-0.00,0.00,0.00,0.00,0.00,0.57,0.46,92,-1,0,-18,-19.1,0.03,0.200,0.201,46.86,0,26,0,14.1,180.4,181.5,255.9,0.00,0,-0.5,-0.1
3.85,climb,228.24,121.76,0.200,1,1890.8,364.0,2325.7,-3699.5,-0.53,-0.51,272,255,-1,0.0,0.0,0.1,0.3,-0.01,0.01,0.00,0.00,0.00,0.00,0.54,0.49,92,-1,0,-14,-18.0,0.08,0.200,0.208,45.95,0,26,0,14.1,180.4,181.5,255.9,0.00,0,1.0,1.2
3.95,climb,232.73,117.27,0.199,1,1890.7,363.9,2325.7,-3699.5,-0.53,-0.51,269,255,-1,0.0,0.0,0.2,0.1,-0.02,0.02,0.00,0.00,0.00,0.00,0.52,0.52,92,-1,0,-12,-17.3,0.13,0.199,0.215,45.08,0,26,0,14.1,180.4,181.5,255.9,0.00,0,1.6,0.8
4.05,climb,237.14,112.86,0.195,1,1890.7,363.9,2325.8,-3699.4,-0.53,-0.48,267,255,-1,0.0,0.0,0.4,0.1,-0.01,0.03,0.00,0.00,0.00,0.00,0.50,0.54,92,-1,0,-10,-16.3,0.15,0.196,0.210,44.26,0,26,0,14.1,180.4,181.5,255.9,0.00,0,1.0,-0.0
4.15,climb,241.47,108.53,0.191,1,1890.7,363.9,2325.8,-3699.4,-0.53,-0.48,264,248,-1,0.0,0.0,0.5,0.1,-0.00,0.01,0.00,0.00,0.00,0.00,0.47,0.54,92,-1,0,-7,-16.3,0.19,0.191,0.198,43.46,0,26,0,21.1,180.2,180.6,248.9,0.00,0,1.0,-0.0
4.25,climb,245.71,104.29,0.186,1,1890.6,363.8,2325.9,-3699.3,-0.44,-0.48,261,248,-1,0.0,0.0,0.4,0.1,0.00,-0.01,0.00,0.00,0.00,0.00,0.36,0.54,92,-1,0,-4,-15.1,0.22,0.187,0.190,42.66,0,26,0,21.1,180.2,180.6,248.9,0.00,0,-0.4,-0.2
4.35,climb,249.87,100.13,0.184,1,1890.5,363.7,2325.9,-3699.3,-0.44,-0.46,259,248,-1,0.0,0.0,0.2,0.1,0.00,-0.02,0.00,0.00,0.00,0.00,0.34,0.54,92,-1,0,-2,-12.3,0.23,0.184,0.193,41.81,0,26,0,21.1,180.2,180.6,248.9,0.00,0,-1.6,-0.2
4.45,climb,253.93,96.07,0.186,1,1890.5,363.7,2326.0,-3699.2,-0.44,-0.46,257,248,-1,0.0,0.0,0.1,0.1,0.00,-0.02,0.00,0.00,0.00,0.00,0.33,0.55,92,-1,0,-0,-12.3,0.24,0.186,0.197,40.89,0,26,0,21.1,180.2,180.6,248.9,0.00,0,-1.6,-0.2
4.55,climb,257.91,92.09,0.187,1,1890.5,363.7,2326.0,-3699.2,-0.44,-0.46,255,243,-1,0.0,0.0,-0.1,0.1,0.00,-0.03,0.00,0.00,0.00,0.00,0.31,0.56,92,-1,0,2,-10.8,0.25,0.188,0.200,39.97,0,26,0,26.1,180.1,180.2,243.9,0.00,0,-1.7,-0.2
4.65,climb,261.79,88.21,0.189,1,1890.5,363.6,2326.0,-3699.1,-0.44,-0.44,253,243,-1,0.0,0.0,-0.2,0.2,0.00,-0.03,0.00,0.00,0.00,0.00,0.29,0.55,92,-1,0,4,-9.1,0.26,0.190,0.202,39.06,0,26,0,26.1,180.1,180.2,243.9,0.00,0,-1.7,-0.2
4.75,climb,267.46,82.54,0.167,1,1890.4,363.5,2326.1,-3699.1,-0.44,-0.43,252,243,-1,0.0,0.0,-0.4,0.1,-0.01,-0.03,0.00,0.00,0.00,0.00,0.28,0.56,92,-1,0,5,-5.7,0.26,0.168,0.182,38.19,0,26,0,26.1,180.1,180.2,243.9,0.00,0,-0.8,0.7
4.85,climb,271.14,78.86,0.164,1,1890.4,363.5,2326.1,-3699.0,-0.44,-0.43,250,243,-1,0.0,0.0,-0.4,0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.27,0.55,92,-1,0,7,-5.7,0.25,0.164,0.170,37.37,0,26,0,26.1,180.1,180.2,243.9,0.00,0,-0.8,0.7
4.95,climb,272.94,77.06,0.182,1,1890.3,363.5,2326.2,-3699.0,-0.44,-0.42,249,240,-1,0.0,0.0,-0.5,-0.1,-0.02,-0.01,0.00,0.00,0.00,0.00,0.26,0.55,92,-1,0,8,-3.9,0.25,0.183,0.193,36.54,0,26,0,28.6,179.7,179.4,241.4,0.00,0,-0.3,1.2
5.05,climb,276.49,73.51,0.182,1,1890.3,363.5,2326.2,-3699.0,-0.44,-0.40,248,240,-1,0.0,0.0,-0.5,-0.2,-0.02,-0.01,0.00,0.00,0.00,0.00,0.25,0.53,92,-1,0,10,-2.5,0.24,0.183,0.193,35.67,0,26,0,28.6,179.7,179.4,241.4,0.00,0,-0.1,1.2
5.15,climb,279.95,70.05,0.182,1,1890.2,363.4,2326.3,-3698.9,-0.44,-0.37,246,240,-1,0.0,0.0,-0.5,-0.3,-0.02,-0.01,0.00,0.00,0.00,0.00,0.25,0.52,92,-1,0,11,-0.8,0.23,0.182,0.193,34.80,0,26,0,28.6,179.7,179.4,241.4,0.00,0,-0.0,0.9
5.25,climb,283.33,66.67,0.181,1,1890.1,363.3,2326.3,-3698.9,-0.44,-0.33,246,240,-1,0.0,0.0,-0.5,-0.4,-0.02,-0.01,0.00,0.00,0.00,0.00,0.25,0.50,92,-1,0,12,1.9,0.23,0.182,0.192,33.95,0,26,0,28.6,179.7,179.4,241.4,0.00,0,-0.0,1.0
5.35,climb,286.62,63.38,0.172,1,1890.1,363.3,2326.4,-3698.8,-0.44,-0.33,245,240,-1,0.0,0.0,-0.5,-0.5,-0.02,-0.01,0.00,0.00,0.00,0.00,0.26,0.49,92,-1,0,12,1.9,0.21,0.172,0.182,33.10,0,26,0,28.5,179.3,178.6,241.5,0.00,0,-0.0,1.0
5.45,climb,291.40,58.60,0.088,1,1890.1,363.3,2326.4,-3698.8,-0.44,-0.29,244,240,-1,0.0,0.0,-0.5,-0.6,-0.02,-0.01,0.00,0.00,0.00,0.00,0.26,0.47,92,-1,0,13,4.3,0.20,0.089,0.100,32.26,0,26,0,28.5,179.3,178.6,241.5,0.00,0,-0.1,0.6
5.55,climb,294.47,55.53,0.046,1,1890.1,363.3,2326.4,-3698.8,-0.44,-0.29,244,240,-1,0.0,0.0,-0.5,-0.6,-0.02,-0.01,0.00,0.00,0.00,0.00,0.27,0.45,92,-1,0,14,4.3,0.19,0.046,0.055,31.44,0,26,0,28.5,179.3,178.6,241.5,0.00,0,-0.1,0.6
5.65,climb,295.97,54.03,0.048,1,1890.0,363.3,2326.5,-3698.8,-0.40,-0.27,243,240,-1,0.0,0.0,-0.5,-0.7,-0.01,-0.01,0.00,0.00,0.00,0.00,0.23,0.42,92,-1,0,14,5.0,0.18,0.048,0.055,30.51,0,26,0,28.5,179.3,178.6,241.5,0.00,0,-0.1,0.5
5.75,climb,298.87,51.13,0.030,1,1890.0,363.2,2326.5,-3698.7,-0.35,-0.26,243,242,-1,0.0,0.0,-0.5,-0.7,-0.02,-0.01,0.00,0.00,0.00,0.00,0.19,0.39,92,-1,0,14,5.2,0.18,0.030,0.039,29.27,0,26,0,26.7,179.0,178.1,243.3,0.00,0,-0.2,0.5
5.85,climb,301.65,48.35,0.009,1,1889.9,363.2,2326.6,-3698.7,-0.35,-0.24,243,242,-1,0.0,0.0,-0.5,-0.8,-0.02,-0.01,0.00,0.00,0.00,0.00,0.20,0.38,92,-1,1,14,5.4,0.18,0.009,0.017,28.14,0,26,0,26.7,179.0,178.1,243.3,0.00,0,-0.2,0.5
5.95,climb,304.32,45.68,0.000,1,1889.9,363.2,2326.6,-3698.7,-0.35,-0.23,243,242,-1,0.0,0.0,-0.5,-0.8,-0.02,-0.01,0.00,0.00,0.00,0.00,0.20,0.38,92,-1,1,14,5.7,0.17,0.000,0.000,26.97,0,26,0,26.7,179.0,178.1,243.3,0.00,0,-0.2,0.5
6.05,climb,306.87,43.13,0.000,1,1889.9,363.2,2326.6,-3698.7,-0.35,-0.23,243,242,-1,0.0,0.0,-0.5,-0.9,-0.02,-0.01,0.00,0.00,0.00,0.00,0.21,0.37,92,-1,1,14,5.7,0.17,0.000,0.000,25.76,0,26,0,26.7,179.0,178.1,243.3,0.00,0,-0.2,0.5
6.15,climb,309.29,40.71,0.000,1,1889.8,363.1,2326.7,-3698.6,-0.35,-0.22,243,245,-1,0.0,0.0,-0.6,-0.9,-0.02,-0.01,0.00,0.00,0.00,0.00,0.21,0.36,92,-1,1,14,5.7,0.17,0.000,0.000,24.50,0,26,0,24.5,178.8,177.4,245.5,0.00,0,-0.2,0.4
6.25,climb,311.57,38.43,0.008,1,1889.8,363.1,2326.7,-3698.6,-0.35,-0.22,243,245,-1,0.0,0.0,-0.6,-1.0,-0.02,-0.01,0.00,0.00,0.00,0.00,0.21,0.35,92,-1,1,14,5.4,0.17,0.008,0.015,23.20,0,26,0,24.5,178.8,177.4,245.5,0.00,0,-0.2,0.4
6.35,climb,313.73,36.27,0.019,1,1889.8,363.1,2326.7,-3698.6,-0.35,-0.22,243,245,-1,0.0,0.0,-0.6,-1.0,-0.02,-0.01,0.00,0.00,0.00,0.00,0.22,0.35,92,-1,0,14,5.4,0.17,0.019,0.030,21.89,0,26,0,24.5,178.8,177.4,245.5,0.00,0,-0.2,0.4
6.45,climb,315.76,34.24,0.026,1,1889.7,363.0,2326.8,-3698.6,-0.35,-0.20,244,245,-1,0.0,0.0,-0.6,-1.1,-0.02,-0.01,0.00,0.00,0.00,0.00,0.23,0.33,92,-1,0,14,5.3,0.16,0.026,0.037,20.59,0,26,0,24.5,178.8,177.4,245.5,0.00,0,-0.2,0.4
6.55,climb,317.66,32.34,0.037,1,1889.7,363.0,2326.8,-3698.5,-0.35,-0.20,244,247,-1,0.0,0.0,-0.6,-1.1,-0.02,-0.01,0.00,0.00,0.00,0.00,0.23,0.33,92,-1,0,13,5.1,0.16,0.037,0.048,19.31,0,26,0,22.3,178.6,176.7,247.7,0.00,0,-0.2,0.4
6.65,climb,319.43,30.57,0.051,1,1889.6,363.0,2326.8,-3698.5,-0.35,-0.20,244,247,-1,0.0,0.0,-0.6,-1.1,-0.02,-0.01,0.00,0.00,0.00,0.00,0.23,0.33,92,-1,0,13,5.0,0.15,0.051,0.062,18.04,0,26,0,22.3,178.6,176.7,247.7,0.00,0,-0.2,0.4
6.75,climb,321.08,28.92,0.068,1,1889.6,363.0,2326.9,-3698.5,-0.35,-0.20,245,247,-1,0.0,0.0,-0.6,-1.2,-0.02,-0.01,0.00,0.00,0.00,0.00,0.23,0.33,92,-1,0,12,5.0,0.15,0.068,0.079,16.78,0,26,0,22.3,178.6,176.7,247.7,0.00,0,-0.2,0.4
6.85,climb,322.60,27.40,0.088,1,1889.6,363.0,2326.9,-3698.5,-0.35,-0.20,245,247,-1,0.0,0.0,-0.6,-1.2,-0.02,-0.01,0.00,0.00,0.00,0.00,0.24,0.33,92,-1,0,12,4.9,0.14,0.088,0.100,15.53,0,26,0,22.3,178.6,176.7,247.7,0.00,0,-0.2,0.3
6.95,climb,324.00,26.00,0.112,1,1889.5,362.9,2326.9,-3698.5,-0.35,-0.20,246,249,-1,0.0,0.0,-0.6,-1.3,-0.02,-0.01,0.00,0.00,0.00,0.00,0.24,0.33,92,-1,0,12,4.9,0.13,0.113,0.124,14.30,0,26,0,20.3,178.5,175.9,249.7,0.00,0,-0.2,0.2
7.05,climb,325.28,24.72,0.139,1,1889.5,362.9,2327.0,-3698.4,-0.35,-0.18,246,249,-1,0.0,0.0,-0.6,-1.3,-0.02,-0.01,0.00,0.00,0.00,0.00,0.24,0.32,92,-1,0,11,5.0,0.12,0.139,0.150,13.09,0,26,0,20.3,178.5,175.9,249.7,0.00,0,-0.2,-0.1
7.15,climb,326.45,23.55,0.167,1,1889.5,362.9,2327.0,-3698.4,-0.35,-0.18,246,249,-1,0.0,0.0,-0.7,-1.3,-0.01,-0.01,0.00,0.00,0.00,0.00,0.25,0.30,92,-1,0,11,5.0,0.11,0.167,0.176,11.94,0,26,0,20.3,178.5,175.9,249.7,0.00,0,-0.2,-0.1
7.25,climb,328.02,21.98,0.180,1,1889.5,362.9,2327.0,-3698.4,-0.35,-0.18,247,249,-1,0.0,0.0,-0.6,-1.2,0.01,-0.00,0.00,0.00,0.00,0.00,0.25,0.30,92,-1,0,10,5.2,0.10,0.180,0.183,10.91,0,26,0,20.3,178.5,175.9,249.7,0.00,0,-0.0,-0.5
7.35,climb,328.97,21.03,0.200,1,1889.4,362.9,2327.1,-3698.4,-0.35,-0.14,247,251,-1,0.0,0.0,-0.6,-1.1,-0.00,-0.01,0.00,0.00,0.00,0.00,0.27,0.28,92,-1,0,10,6.2,0.08,0.200,0.203,10.06,0,26,0,18.2,178.7,176.1,251.8,0.00,0,0.2,-1.9
7.45,climb,329.42,20.58,0.226,1,1889.3,362.9,2327.1,-3698.4,-0.35,-0.13,248,251,-1,0.0,0.0,-0.6,-0.9,0.02,-0.00,0.00,0.00,0.00,0.00,0.27,0.26,92,-1,0,9,6.8,0.06,0.226,0.233,9.35,0,26,0,18.2,178.7,176.1,251.8,0.00,0,0.8,-2.0
7.55,climb,330.28,19.72,0.234,1,1889.3,362.9,2327.2,-3698.4,-0.35,-0.11,248,251,-1,0.0,0.0,-0.4,-0.7,0.02,0.01,0.00,0.00,0.00,0.00,0.28,0.25,92,-1,0,9,7.6,0.04,0.234,0.247,8.78,0,26,0,18.2,178.7,176.1,251.8,0.00,0,1.7,-2.0
7.65,climb,331.11,18.89,0.236,1,1889.3,362.8,2327.2,-3698.4,-0.35,-0.11,249,251,-1,0.0,0.0,-0.3,-0.5,0.02,0.02,0.00,0.00,0.00,0.00,0.29,0.23,92,-1,0,8,8.1,0.02,0.236,0.252,8.39,0,26,0,18.2,178.7,176.1,251.8,0.00,0,1.7,-1.8
7.75,climb,331.91,18.09,0.232,1,1889.2,362.8,2327.2,-3698.3,-0.35,-0.11,249,254,-1,0.0,0.0,-0.1,-0.3,0.02,0.02,0.00,0.00,0.00,0.00,0.29,0.23,92,-1,0,8,8.7,-0.01,0.232,0.250,8.09,0,26,0,15.3,179.6,178.7,254.7,0.00,0,1.7,-1.5
