t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
2.80,climb,239.67,110.33,0.166,1,1684.6,2224.9,-270.1,38.6,0.44,0.53,160,174,-1,0.0,0.0,0.2,-0.2,0.01,0.01,0.00,0.00,0.00,0.00,0.65,-0.23,98,-1,0,2,14.3,-0.25,0.167,0.173,45.00,0,26,0,95.6,358.1,180.2,174.4,0.00,0,0.7,-0.5
2.90,climb,244.05,105.95,0.166,1,1684.6,2225.0,-270.1,38.5,0.44,0.53,162,174,-1,0.0,0.0,0.2,-0.2,0.01,0.01,0.00,0.00,0.00,0.00,0.64,-0.26,98,-1,0,-1,12.1,-0.25,0.167,0.173,44.04,0,26,0,95.6,358.1,180.2,174.4,0.00,0,0.4,-0.6
3.00,climb,248.33,101.67,0.166,1,1684.7,2225.1,-270.2,38.5,0.44,0.44,164,174,-1,0.0,0.0,0.2,-0.1,0.01,0.00,0.00,0.00,0.00,0.00,0.63,-0.28,98,-1,0,-2,8.2,-0.25,0.167,0.172,43.09,0,26,0,95.6,358.1,180.2,174.4,0.00,0,-0.1,-0.8
3.10,climb,252.52,97.48,0.166,1,1684.7,2225.1,-270.2,38.4,0.44,0.44,166,174,-1,0.0,0.0,0.2,0.0,0.01,-0.00,0.00,0.00,0.00,0.00,0.53,-0.32,98,-1,0,-4,8.2,-0.24,0.166,0.172,42.15,0,26,0,95.6,358.1,180.2,174.4,0.00,0,-0.1,-0.8
3.20,climb,256.62,93.38,0.165,1,1684.7,2225.1,-270.2,38.4,0.44,0.35,168,178,-1,0.0,0.0,0.2,0.1,0.01,-0.00,0.00,0.00,0.00,0.00,0.44,-0.35,98,-1,0,-6,6.6,-0.25,0.166,0.172,41.22,0,26,0,92.1,355.6,180.2,177.9,0.00,0,-0.3,-0.8
3.30,climb,260.63,89.37,0.164,1,1684.8,2225.2,-270.3,38.4,0.35,0.35,169,178,-1,0.0,0.0,0.1,0.2,0.01,-0.01,0.00,0.00,0.00,0.00,0.41,-0.28,98,-1,0,-7,3.6,-0.25,0.165,0.173,40.30,0,26,0,92.1,355.6,180.2,177.9,0.00,0,-0.5,-0.8
3.40,climb,264.54,85.46,0.163,1,1684.8,2225.2,-270.3,38.3,0.35,0.35,170,178,-1,0.0,0.0,0.1,0.2,0.01,-0.01,0.00,0.00,0.00,0.00,0.40,-0.29,98,-1,0,-9,3.6,-0.25,0.164,0.173,39.39,0,26,0,92.1,355.6,180.2,177.9,0.00,0,-0.5,-0.8
3.50,climb,268.37,81.63,0.162,1,1684.9,2225.2,-270.4,38.3,0.35,0.35,172,178,-1,0.0,0.0,0.0,0.3,0.01,-0.01,0.00,0.00,0.00,0.00,0.40,-0.30,98,-1,0,-10,2.2,-0.24,0.162,0.172,38.49,0,26,0,92.1,355.6,180.2,177.9,0.00,0,-0.6,-0.8
3.60,climb,272.10,77.90,0.160,1,1684.9,2225.3,-270.4,38.3,0.35,0.35,173,179,-1,0.0,0.0,-0.1,0.4,0.01,-0.01,0.00,0.00,0.00,0.00,0.39,-0.30,98,-1,0,-11,-0.6,-0.24,0.160,0.170,37.60,0,26,0,91.1,3.4,179.9,178.9,0.00,0,-0.8,-0.5
3.70,climb,275.75,74.25,0.158,1,1684.9,2225.3,-270.4,38.2,0.35,0.35,174,179,-1,0.0,0.0,-0.1,0.4,0.01,-0.01,0.00,0.00,0.00,0.00,0.39,-0.31,98,-1,0,-12,-0.6,-0.23,0.158,0.168,36.71,0,26,0,91.1,3.4,179.9,178.9,0.00,0,-0.8,-0.5
3.80,climb,279.31,70.69,0.155,1,1685.0,2225.3,-270.5,38.2,0.35,0.35,174,179,-1,0.0,0.0,-0.2,0.5,0.01,-0.01,0.00,0.00,0.00,0.00,0.38,-0.32,98,-1,0,-13,-1.7,-0.22,0.156,0.165,35.84,0,26,0,91.1,3.4,179.9,178.9,0.00,0,-0.8,-0.3
3.90,climb,282.79,67.21,0.152,1,1685.0,2225.3,-270.5,38.2,0.26,0.35,175,179,-1,0.0,0.0,-0.3,0.5,0.01,-0.02,0.00,0.00,0.00,0.00,0.37,-0.23,98,-1,0,-13,-2.8,-0.21,0.152,0.162,34.98,0,26,0,91.1,3.4,179.9,178.9,0.00,0,-0.8,-0.2
4.00,climb,286.18,63.82,0.146,1,1685.0,2225.4,-270.5,38.1,0.26,0.35,176,178,-1,0.0,0.0,-0.4,0.5,0.01,-0.02,0.00,0.00,0.00,0.00,0.37,-0.24,98,-1,0,-14,-3.9,-0.20,0.147,0.157,34.12,0,26,0,92.1,10.9,179.6,177.9,0.00,0,-0.9,-0.2
4.10,climb,289.49,60.51,0.100,1,1685.0,2225.4,-270.5,38.1,0.26,0.35,176,178,-1,0.0,0.0,-0.5,0.5,0.01,-0.02,0.00,0.00,0.00,0.00,0.37,-0.24,98,-1,0,-14,-4.9,-0.19,0.100,0.111,33.27,0,26,0,92.1,10.9,179.6,177.9,0.00,0,-1.0,-0.1
4.20,climb,292.71,57.29,0.054,1,1685.1,2225.4,-270.6,38.1,0.26,0.35,176,178,-1,0.0,0.0,-0.6,0.5,0.01,-0.02,0.00,0.00,0.00,0.00,0.37,-0.24,98,-1,0,-14,-5.9,-0.17,0.054,0.065,32.44,0,26,0,92.1,10.9,179.6,177.9,0.00,0,-1.0,-0.1
4.30,climb,295.82,54.18,0.014,1,1685.1,2225.5,-270.6,38.0,0.26,0.35,176,178,-1,0.0,0.0,-0.7,0.5,0.01,-0.02,0.00,0.00,0.00,0.00,0.37,-0.24,98,-1,0,-15,-6.5,-0.16,0.014,0.026,31.50,0,26,0,92.1,10.9,179.6,177.9,0.00,0,-1.1,-0.0
4.40,climb,298.82,51.18,0.000,1,1685.1,2225.5,-270.6,38.0,0.26,0.35,176,175,-1,0.0,0.0,-0.8,0.5,0.01,-0.02,0.00,0.00,0.00,0.00,0.37,-0.24,98,-1,1,-15,-6.6,-0.16,0.000,0.000,30.24,0,26,0,94.5,10.4,179.2,175.5,0.00,0,-1.1,-0.0
4.50,climb,301.70,48.30,0.000,1,1685.2,2225.6,-270.6,37.9,0.26,0.35,176,175,-1,0.0,0.0,-0.9,0.6,0.01,-0.03,0.00,0.00,0.00,0.00,0.37,-0.24,98,-1,1,-14,-6.9,-0.15,0.000,0.000,29.11,0,26,0,94.5,10.4,179.2,175.5,0.00,0,-1.1,0.0
4.60,climb,304.47,45.53,0.000,1,1685.2,2225.6,-270.7,37.9,0.26,0.35,176,175,-1,0.0,0.0,-1.0,0.6,0.01,-0.03,0.00,0.00,0.00,0.00,0.37,-0.24,98,-1,1,-14,-6.9,-0.15,0.000,0.000,27.94,0,26,0,94.5,10.4,179.2,175.5,0.00,0,-1.1,0.0
4.70,climb,307.11,42.89,0.000,1,1685.2,2225.7,-270.7,37.9,0.18,0.35,176,175,-1,0.0,0.0,-1.1,0.6,0.01,-0.03,0.00,0.00,0.00,0.00,0.36,-0.15,98,-1,1,-14,-6.9,-0.15,0.000,0.000,26.71,0,26,0,94.5,10.4,179.2,175.5,0.00,0,-1.1,0.0
4.80,climb,309.62,40.38,0.000,1,1685.2,2225.7,-270.7,37.8,0.18,0.35,175,173,-1,0.0,0.0,-1.2,0.6,0.01,-0.03,0.00,0.00,0.00,0.00,0.36,-0.15,98,-1,1,-14,-6.7,-0.14,0.000,0.000,25.45,0,26,0,97.3,9.8,178.7,172.7,0.00,0,-1.0,0.1
4.90,climb,312.00,38.00,0.000,1,1685.2,2225.7,-270.7,37.8,0.18,0.35,175,173,-1,0.0,0.0,-1.3,0.6,0.01,-0.03,0.00,0.00,0.00,0.00,0.37,-0.14,98,-1,1,-13,-6.7,-0.13,0.000,0.000,24.14,0,26,0,97.3,9.8,178.7,172.7,0.00,0,-1.0,0.1
5.00,climb,314.25,35.75,0.000,1,1685.2,2225.7,-270.7,37.8,0.18,0.35,175,173,-1,0.0,0.0,-1.4,0.6,0.01,-0.03,0.00,0.00,0.00,0.00,0.37,-0.14,98,-1,1,-13,-6.5,-0.13,0.000,0.000,22.82,0,26,0,97.3,9.8,178.7,172.7,0.00,0,-1.0,0.1
5.10,climb,316.37,33.63,0.000,1,1685.3,2225.8,-270.8,37.7,0.18,0.35,174,173,-1,0.0,0.0,-1.5,0.6,0.01,-0.03,0.00,0.00,0.00,0.00,0.37,-0.14,98,-1,1,-13,-6.3,-0.13,0.000,0.000,21.51,0,26,0,97.3,9.8,178.7,172.7,0.00,0,-1.0,0.1
5.20,climb,318.35,31.65,0.005,1,1685.3,2225.8,-270.8,37.7,0.18,0.35,174,170,-1,0.0,0.0,-1.6,0.6,0.01,-0.03,0.00,0.00,0.00,0.00,0.37,-0.14,98,-1,1,-12,-6.2,-0.12,0.005,0.010,20.22,0,26,0,99.8,9.6,178.3,170.1,0.00,0,-1.0,0.1
5.30,climb,320.22,29.78,0.023,1,1685.3,2225.8,-270.8,37.7,0.18,0.35,173,170,-1,0.0,0.0,-1.7,0.6,0.01,-0.03,0.00,0.00,0.00,0.00,0.37,-0.13,98,-1,0,-12,-6.2,-0.11,0.023,0.039,18.94,0,26,0,99.8,9.6,178.3,170.1,0.00,0,-1.0,0.1
5.40,climb,321.95,28.05,0.035,1,1685.3,2225.9,-270.8,37.6,0.18,0.35,173,170,-1,0.0,0.0,-1.8,0.6,0.01,-0.03,0.00,0.00,0.00,0.00,0.37,-0.13,98,-1,0,-11,-6.1,-0.10,0.035,0.052,17.67,0,26,0,99.8,9.6,178.3,170.1,0.00,0,-1.0,0.1
5.50,climb,323.56,26.44,0.051,1,1685.3,2225.9,-270.8,37.6,0.18,0.35,172,170,-1,0.0,0.0,-1.8,0.6,0.01,-0.03,0.00,0.00,0.00,0.00,0.37,-0.13,98,-1,0,-11,-6.0,-0.09,0.051,0.069,16.42,0,26,0,99.8,9.6,178.3,170.1,0.00,0,-1.0,0.1
5.60,climb,325.05,24.95,0.071,1,1685.3,2225.9,-270.8,37.6,0.18,0.35,172,168,-1,0.0,0.0,-1.9,0.6,0.01,-0.04,0.00,0.00,0.00,0.00,0.37,-0.12,98,-1,0,-10,-6.0,-0.08,0.071,0.089,15.18,0,26,0,102.3,9.5,177.9,167.7,0.00,0,-1.0,0.1
5.70,climb,326.41,23.59,0.094,1,1685.4,2226.0,-270.9,37.5,0.18,0.35,171,168,-1,0.0,0.0,-2.0,0.6,0.01,-0.04,0.00,0.00,0.00,0.00,0.37,-0.12,98,-1,0,-9,-5.9,-0.07,0.094,0.112,13.95,0,26,0,102.3,9.5,177.9,167.7,0.00,0,-1.0,0.1
5.80,climb,327.66,22.34,0.120,1,1685.4,2226.0,-270.9,37.5,0.18,0.35,171,168,-1,0.0,0.0,-2.1,0.6,0.01,-0.04,0.00,0.00,0.00,0.00,0.38,-0.12,98,-1,0,-9,-5.8,-0.06,0.120,0.137,12.73,0,26,0,102.3,9.5,177.9,167.7,0.00,0,-0.6,0.3
5.90,climb,328.79,21.21,0.149,1,1685.4,2226.1,-270.9,37.5,0.18,0.35,170,168,-1,0.0,0.0,-2.1,0.6,0.01,-0.03,0.00,0.00,0.00,0.00,0.38,-0.11,98,-1,0,-8,-5.8,-0.05,0.149,0.164,11.56,0,26,0,102.3,9.5,177.9,167.7,0.00,0,-0.1,0.6
6.00,climb,330.28,19.72,0.166,1,1685.4,2226.1,-270.9,37.4,0.18,0.35,169,165,-1,0.0,0.0,-2.1,0.6,-0.00,-0.02,0.00,0.00,0.00,0.00,0.38,-0.11,98,-1,0,-8,-5.9,-0.04,0.166,0.174,10.46,0,26,0,104.6,8.7,177.7,165.4,0.00,0,0.8,1.0
6.10,climb,330.74,19.26,0.203,1,1685.4,2226.1,-270.9,37.4,0.18,0.35,169,165,-1,0.0,0.0,-2.0,0.5,-0.01,-0.01,0.00,0.00,0.00,0.00,0.38,-0.10,98,-1,0,-7,-5.9,-0.02,0.203,0.209,9.49,0,26,0,104.6,8.7,177.7,165.4,0.00,0,0.8,1.0
6.20,climb,331.59,18.41,0.222,1,1685.5,2226.1,-271.0,37.4,0.18,0.35,168,165,-1,0.0,0.0,-1.8,0.4,-0.01,0.00,0.00,0.00,0.00,0.00,0.38,-0.10,98,-1,0,-7,-6.1,-0.01,0.222,0.228,8.71,0,26,0,104.6,8.7,177.7,165.4,0.00,0,1.6,1.3
6.30,climb,332.39,17.61,0.233,1,1685.5,2226.2,-271.0,37.3,0.18,0.35,168,165,-1,0.0,0.0,-1.6,0.3,-0.01,0.02,0.00,0.00,0.00,0.00,0.38,-0.10,98,-1,0,-6,-6.6,0.00,0.233,0.246,8.10,0,26,0,104.6,8.7,177.7,165.4,0.00,0,3.2,0.9
6.40,cruise,333.16,16.84,0.284,1,1685.5,2226.3,-271.0,37.3,0.18,0.53,167,163,-1,4.0,4.0,-1.2,0.2,-0.07,-0.01,0.00,0.00,0.00,0.00,0.38,-0.09,98,-1,0,-1,-6.7,0.11,0.284,0.307,7.73,0,26,0,107.1,4.2,178.7,162.9,0.00,1,3.2,0.9
6.50,cruise,333.90,16.10,0.282,1,1685.5,2226.3,-271.0,37.2,0.18,0.53,166,163,-1,6.6,8.0,-0.9,0.1,-0.13,-0.04,0.00,0.00,0.00,0.00,0.55,-0.05,98,-1,0,-0,-6.7,0.12,0.282,0.330,7.44,0,26,0,107.8,3.0,179.0,162.2,0.00,1,3.2,0.9
6.60,cruise,334.62,15.38,0.275,1,1685.5,2226.4,-271.0,37.2,0.18,0.53,166,163,-1,7.6,12.0,-0.5,0.1,-0.18,-0.05,0.00,0.00,0.00,0.00,0.55,-0.04,98,-1,0,0,-6.1,0.14,0.275,0.337,7.23,0,26,0,108.5,1.7,179.4,161.5,0.00,1,3.9,-0.6
6.70,cruise,335.33,14.67,0.263,1,1685.5,2226.4,-271.0,37.1,0.18,0.53,165,163,-1,8.5,16.0,-0.1,0.2,-0.21,-0.05,0.00,0.00,0.00,0.00,0.55,-0.04,98,-1,0,1,-6.1,0.14,0.263,0.331,7.13,0,26,0,109.1,0.6,179.8,160.9,0.00,1,3.9,-0.6
6.80,cruise,336.02,13.98,0.251,1,1685.6,2226.4,-271.1,37.1,0.26,0.53,165,160,-1,9.2,20.0,0.3,0.6,-0.20,-0.03,0.00,0.00,0.00,0.00,0.58,-0.12,98,-1,0,1,-5.2,0.13,0.251,0.314,7.01,0,26,0,109.6,359.7,180.1,160.4,0.00,1,4.4,-3.0
6.90,cruise,336.69,13.31,0.240,1,1685.6,2226.5,-271.1,37.0,0.35,0.53,164,160,-1,9.8,24.0,0.9,1.3,-0.18,-0.01,0.00,0.00,0.00,0.00,0.59,-0.15,98,-1,0,2,-3.2,0.12,0.240,0.291,6.88,0,26,0,110.0,358.9,180.4,160.1,0.00,1,6.2,-9.6
7.00,cruise,337.33,12.67,0.235,1,1685.7,2226.6,-271.1,37.0,0.40,0.35,164,160,-1,10.3,28.0,1.5,2.3,-0.14,0.02,0.00,0.00,0.00,0.00,0.61,-0.19,98,-1,0,2,-2.0,0.10,0.235,0.277,6.67,0,26,0,110.3,358.2,180.7,159.8,0.00,1,6.9,-13.5
7.10,cruise,337.94,12.06,0.231,1,1685.7,2226.6,-271.2,36.9,0.44,0.35,163,160,-1,10.6,32.0,2.2,3.8,-0.09,0.04,0.00,0.00,0.00,0.00,0.45,-0.28,98,-1,0,2,-0.7,0.08,0.231,0.266,6.43,0,26,0,110.5,357.8,180.8,159.7,0.00,1,7.0,-17.5
7.20,cruise,338.51,11.49,0.229,1,1685.8,2226.6,-271.2,36.9,0.44,0.35,163,159,-1,10.9,36.0,2.9,5.6,-0.03,0.04,0.00,0.00,0.00,0.00,0.47,-0.31,98,-1,0,2,0.6,0.05,0.229,0.250,6.17,0,26,0,110.5,357.8,180.8,159.7,0.00,1,6.4,-20.7
7.30,cruise,339.05,10.95,0.230,1,1685.8,2226.6,-271.3,36.9,0.44,0.35,162,159,-1,11.1,38.4,3.5,7.8,0.02,0.03,0.00,0.00,0.00,0.00,0.47,-0.31,98,-1,0,2,0.6,0.03,0.230,0.244,5.91,0,26,0,110.5,358.3,180.6,159.8,0.00,1,6.4,-20.7
7.40,cruise,339.54,10.46,0.234,1,1685.8,2226.7,-271.3,36.8,0.22,0.35,162,159,-1,11.2,38.9,4.1,10.1,0.07,0.02,0.03,0.00,0.00,0.00,0.44,-0.22,98,-1,0,2,2.7,-0.00,0.234,0.259,5.58,0,26,0,110.3,359.0,180.4,160.1,0.00,1,5.4,-23.4
7.50,cruise,340.01,9.99,0.239,1,1685.8,2226.7,-271.3,36.8,0.22,0.35,162,159,-1,11.1,39.4,4.6,12.5,0.09,0.01,0.11,0.00,0.00,0.00,0.40,-0.10,98,-1,0,1,2.7,-0.03,0.239,0.267,5.30,0,26,0,110.0,359.9,180.0,160.5,0.00,1,5.4,-23.4
7.60,cruise,340.44,9.56,0.250,1,1685.8,2226.8,-271.3,36.8,-0.18,0.18,161,160,-1,11.0,39.8,5.1,14.9,0.11,0.00,0.19,0.00,0.00,0.00,0.35,0.07,98,-1,0,1,4.1,-0.06,0.250,0.281,5.01,0,26,0,109.6,0.9,179.7,161.0,0.00,1,4.5,-23.5
7.70,cruise,340.85,9.15,0.251,1,1685.8,2226.8,-271.3,36.7,-0.18,0.18,161,160,-1,10.6,40.3,5.4,17.3,0.11,-0.01,0.27,0.00,0.00,0.00,0.11,0.22,98,-1,0,0,4.1,-0.08,0.251,0.282,4.74,0,26,0,109.2,2.1,179.3,161.5,0.00,1,4.5,-23.5
