t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.30,climb,105.48,244.52,1.000,1,2018.1,426.0,-125.6,-60.5,-0.13,-0.23,331,318,-1,0.0,0.0,0.2,0.3,0.00,0.02,0.00,0.00,0.00,0.00,0.27,-0.00,94,-1,1,-34,-38.8,0.11,1.000,1.000,24.74,0,26,0,310.7,180.2,359.8,319.3,0.00,0,1.0,-0.2
1.40,climb,108.33,241.67,1.000,1,2018.1,426.0,-125.6,-60.5,-0.09,-0.26,329,318,-1,0.0,0.0,0.2,0.2,-0.01,0.01,0.00,0.00,0.00,0.00,0.26,0.06,94,-1,1,-35,-25.9,-0.03,1.000,1.000,27.74,0,26,0,310.7,180.2,359.8,319.3,0.00,0,0.2,0.8
1.50,climb,111.47,238.53,1.000,1,2018.1,426.0,-125.6,-60.5,-0.09,-0.26,327,318,-1,0.0,0.0,0.2,0.1,-0.01,0.00,0.00,0.00,0.00,0.00,0.27,0.07,94,-1,1,-36,-25.9,-0.20,1.000,1.000,30.70,0,26,0,310.7,180.2,359.8,319.3,0.00,0,0.2,0.8
1.60,climb,114.91,235.09,1.000,1,2018.0,425.9,-125.5,-60.4,0.00,-0.22,324,307,-1,0.0,0.0,0.1,-0.0,-0.02,-0.01,0.00,0.00,0.00,0.00,0.19,0.13,94,-1,1,-36,-15.1,-0.34,1.000,1.000,33.63,0,26,0,321.8,179.9,0.1,308.2,0.00,0,-1.7,1.4
1.70,climb,118.64,231.36,1.000,1,2018.0,425.9,-125.5,-60.4,0.00,-0.22,322,307,-1,0.0,0.0,-0.1,-0.1,-0.02,-0.03,0.00,0.00,0.00,0.00,0.17,0.14,94,-1,1,-36,-15.1,-0.43,1.000,1.000,36.53,0,26,0,321.8,179.9,0.1,308.2,0.00,0,-1.7,1.4
1.80,climb,122.66,227.34,1.000,1,2018.0,425.9,-125.5,-60.4,0.00,-0.18,320,307,-1,0.0,0.0,-0.3,-0.3,-0.03,-0.04,0.00,0.00,0.00,0.00,0.15,0.13,94,-1,1,-37,-22.0,-0.43,1.000,1.000,39.41,0,26,0,321.8,179.9,0.1,308.2,0.00,0,-3.0,1.6
1.90,climb,126.95,223.05,1.000,1,2018.0,425.9,-125.5,-60.4,-0.13,-0.15,318,307,-1,0.0,0.0,-0.6,-0.4,-0.02,-0.05,0.00,0.00,0.00,0.00,0.13,0.12,94,-1,1,-38,-32.6,-0.33,1.000,1.000,42.25,0,26,0,321.8,179.9,0.1,308.2,0.00,0,-2.8,1.0
2.00,climb,131.53,218.47,1.000,1,2018.0,425.9,-125.5,-60.4,-0.13,-0.15,315,298,-1,0.0,0.0,-0.9,-0.5,-0.01,-0.05,0.00,0.00,0.00,0.00,0.20,0.02,94,-1,1,-38,-32.6,-0.12,1.000,1.000,45.05,0,26,0,331.0,180.1,359.9,299.0,0.00,0,-2.8,1.0
2.10,climb,136.38,213.62,0.860,1,2018.0,425.8,-125.5,-60.3,-0.26,-0.13,312,298,-1,0.0,0.0,-1.1,-0.3,0.02,-0.04,0.00,0.00,0.00,0.00,0.28,-0.08,94,-1,0,-39,-45.0,0.12,0.861,0.883,47.82,0,26,0,331.0,180.1,359.9,299.0,0.00,0,-2.0,-0.1
2.20,climb,141.50,208.50,0.702,1,2018.0,425.8,-125.5,-60.3,-0.48,-0.13,310,298,-1,0.0,0.0,-1.1,-0.0,0.05,-0.01,0.00,0.00,0.00,0.00,0.45,-0.21,94,-1,0,-40,-55.8,0.32,0.706,0.731,50.56,0,26,0,331.0,180.1,359.9,299.0,0.00,0,-0.4,-1.6
2.30,climb,146.84,203.16,0.550,1,2017.9,425.8,-125.4,-60.3,-0.66,-0.13,308,298,-1,0.0,0.0,-0.9,0.4,0.07,0.03,0.00,0.00,0.00,0.00,0.60,-0.30,94,-1,0,-41,-61.4,0.43,0.557,0.594,53.01,0,26,0,331.0,180.1,359.9,299.0,0.00,0,1.6,-2.9
2.40,climb,152.33,197.67,0.429,1,2017.8,425.8,-125.3,-60.3,-0.79,-0.16,303,275,-1,0.0,0.0,-0.5,0.8,0.07,0.06,0.00,0.00,0.00,0.00,0.75,-0.30,94,-1,0,-39,-60.7,0.43,0.434,0.485,54.72,0,26,0,353.6,180.8,352.4,276.4,0.00,0,3.5,-3.3
2.50,climb,157.91,192.09,0.339,1,2017.7,425.7,-125.3,-60.3,-0.79,-0.32,299,275,-1,0.0,0.0,0.0,1.1,0.05,0.07,0.00,0.00,0.00,0.00,0.80,-0.18,94,-1,0,-38,-47.9,0.35,0.341,0.389,55.71,0,26,0,353.6,180.8,352.4,276.4,0.00,0,3.0,-1.2
2.60,climb,163.53,186.47,0.275,1,2017.6,425.7,-125.2,-60.2,-0.79,-0.38,295,275,-1,0.0,0.0,0.4,1.1,0.02,0.05,0.00,0.00,0.00,0.00,0.85,-0.05,94,-1,0,-37,-40.7,0.21,0.276,0.306,56.10,0,26,0,353.6,180.8,352.4,276.4,0.00,0,1.1,0.4
2.70,climb,169.12,180.88,0.235,1,2017.5,425.7,-125.1,-60.2,-0.70,-0.44,292,275,-1,0.0,0.0,0.5,1.0,-0.00,0.02,0.00,0.00,0.00,0.00,0.88,0.06,94,-1,0,-37,-34.7,0.07,0.235,0.245,56.01,0,26,0,353.6,180.8,352.4,276.4,0.00,0,-0.8,1.0
2.80,climb,174.66,175.34,0.212,1,2017.5,425.6,-125.0,-60.2,-0.62,-0.48,287,258,-1,0.0,0.0,0.4,0.9,-0.01,-0.01,0.00,0.00,0.00,0.00,0.80,0.21,94,-1,0,-35,-30.1,-0.00,0.212,0.220,55.53,0,26,0,10.8,181.0,185.0,259.2,0.00,0,-2.3,1.5
2.90,climb,180.12,169.88,0.200,1,2017.5,425.6,-125.0,-60.1,-0.62,-0.48,283,258,-1,0.0,0.0,0.2,0.7,-0.02,-0.03,0.00,0.00,0.00,0.00,0.71,0.34,94,-1,0,-33,-30.1,-0.07,0.200,0.219,54.83,0,26,0,10.8,181.0,185.0,259.2,0.00,0,-2.3,1.5
3.00,climb,185.51,164.49,0.192,1,2017.4,425.6,-124.9,-60.1,-0.62,-0.51,279,258,-1,0.0,0.0,-0.1,0.5,-0.02,-0.04,0.00,0.00,0.00,0.00,0.69,0.41,94,-1,0,-33,-26.6,-0.12,0.192,0.218,54.05,0,26,0,10.8,181.0,185.0,259.2,0.00,0,-2.9,1.8
3.10,climb,190.82,159.18,0.186,1,2017.3,425.5,-124.8,-60.0,-0.62,-0.51,276,258,-1,0.0,0.0,-0.3,0.3,-0.03,-0.04,0.00,0.00,0.00,0.00,0.66,0.44,94,-1,0,-32,-22.3,-0.16,0.186,0.212,53.22,0,26,0,10.8,181.0,185.0,259.2,0.00,0,-1.9,1.9
3.20,climb,196.03,153.97,0.185,1,2017.2,425.4,-124.8,-60.0,-0.62,-0.48,271,248,-1,0.0,0.0,-0.5,0.2,-0.02,-0.03,0.00,0.00,0.00,0.00,0.63,0.49,94,-1,0,-31,-21.0,-0.17,0.186,0.206,52.29,0,26,0,20.9,180.0,179.9,249.1,0.00,0,-1.3,1.2
3.30,climb,201.13,148.87,0.187,1,2017.2,425.4,-124.7,-59.9,-0.62,-0.48,268,248,-1,0.0,0.0,-0.6,0.1,-0.01,-0.02,0.00,0.00,0.00,0.00,0.59,0.51,94,-1,0,-30,-21.0,-0.19,0.188,0.201,51.32,0,26,0,20.9,180.0,179.9,249.1,0.00,0,-1.3,1.2
3.40,climb,206.15,143.85,0.189,1,2017.1,425.3,-124.7,-59.9,-0.62,-0.44,265,248,-1,0.0,0.0,-0.6,0.1,0.00,-0.01,0.00,0.00,0.00,0.00,0.57,0.52,94,-1,0,-30,-19.5,-0.20,0.189,0.195,50.37,0,26,0,20.9,180.0,179.9,249.1,0.00,0,0.0,-0.3
3.50,climb,211.07,138.93,0.190,1,2017.1,425.3,-124.6,-59.8,-0.62,-0.44,262,248,-1,0.0,0.0,-0.6,0.1,0.01,-0.00,0.00,0.00,0.00,0.00,0.55,0.52,94,-1,0,-31,-19.5,-0.22,0.191,0.197,49.42,0,26,0,20.9,180.0,179.9,249.1,0.00,0,0.0,-0.3
3.60,climb,215.88,134.12,0.193,1,2017.0,425.2,-124.5,-59.8,-0.62,-0.41,259,240,-1,0.0,0.0,-0.5,0.2,0.02,0.00,0.00,0.00,0.00,0.00,0.52,0.53,94,-1,0,-30,-18.9,-0.22,0.193,0.201,48.46,0,26,0,28.8,179.9,179.9,241.2,0.00,0,0.4,-0.8
3.70,climb,220.60,129.40,0.198,1,2017.0,425.2,-124.5,-59.7,-0.62,-0.41,256,240,-1,0.0,0.0,-0.5,0.3,0.02,0.00,0.00,0.00,0.00,0.00,0.50,0.55,94,-1,0,-30,-18.9,-0.23,0.198,0.207,47.46,0,26,0,28.8,179.9,179.9,241.2,0.00,0,0.4,-0.8
3.80,climb,225.23,124.77,0.201,1,2016.9,425.2,-124.4,-59.7,-0.62,-0.40,253,240,-1,0.0,0.0,-0.5,0.4,0.01,-0.00,0.00,0.00,0.00,0.00,0.47,0.56,94,-1,0,-31,-18.9,-0.24,0.202,0.208,46.50,0,26,0,28.8,179.9,179.9,241.2,0.00,0,0.2,-0.6
3.90,climb,229.77,120.23,0.200,1,2016.8,425.2,-124.3,-59.7,-0.62,-0.38,251,240,-1,0.0,0.0,-0.5,0.3,-0.00,-0.00,0.00,0.00,0.00,0.00,0.46,0.56,94,-1,0,-32,-19.0,-0.26,0.201,0.204,45.62,0,26,0,28.8,179.9,179.9,241.2,0.00,0,-0.1,0.3
4.00,climb,234.23,115.77,0.197,1,2016.7,425.1,-124.3,-59.6,-0.62,-0.36,248,233,-1,0.0,0.0,-0.5,0.2,-0.02,-0.00,0.00,0.00,0.00,0.00,0.43,0.57,94,-1,0,-32,-19.6,-0.25,0.198,0.208,44.80,0,26,0,36.4,179.8,179.8,233.6,0.00,0,0.2,1.9
4.10,climb,238.62,111.38,0.192,1,2016.7,425.1,-124.2,-59.6,-0.62,-0.36,246,233,-1,0.0,0.0,-0.4,0.0,-0.02,-0.00,0.00,0.00,0.00,0.00,0.41,0.58,94,-1,0,-33,-19.6,-0.26,0.192,0.202,44.01,0,26,0,36.4,179.8,179.8,233.6,0.00,0,0.2,1.9
4.20,climb,242.93,107.07,0.185,1,2016.7,425.1,-124.2,-59.6,-0.62,-0.35,244,233,-1,0.0,0.0,-0.4,-0.0,-0.01,-0.00,0.00,0.00,0.00,0.00,0.40,0.59,94,-1,0,-34,-20.1,-0.27,0.185,0.189,43.25,0,26,0,36.4,179.8,179.8,233.6,0.00,0,0.4,1.0
4.30,climb,247.15,102.85,0.179,1,2016.5,425.0,-124.1,-59.5,-0.53,-0.32,242,233,-1,0.0,0.0,-0.4,0.0,0.01,-0.00,0.00,0.00,0.00,0.00,0.39,0.58,94,-1,0,-35,-21.1,-0.28,0.180,0.187,42.45,0,26,0,36.4,179.8,179.8,233.6,0.00,0,-0.0,-1.2
4.40,climb,251.29,98.71,0.177,1,2016.5,425.0,-124.0,-59.5,-0.53,-0.31,239,224,-1,0.0,0.0,-0.4,0.2,0.02,-0.00,0.00,0.00,0.00,0.00,0.29,0.54,94,-1,0,-35,-21.4,-0.28,0.178,0.189,41.61,0,26,0,44.6,179.8,179.8,225.4,0.00,0,-0.1,-1.3
4.50,climb,255.33,94.67,0.178,1,2016.5,425.0,-124.0,-59.5,-0.53,-0.31,237,224,-1,0.0,0.0,-0.4,0.3,0.03,-0.00,0.00,0.00,0.00,0.00,0.27,0.55,94,-1,0,-36,-21.4,-0.29,0.179,0.191,40.69,0,26,0,44.6,179.8,179.8,225.4,0.00,0,-0.1,-1.3
4.60,climb,259.28,90.72,0.180,1,2016.4,424.9,-123.9,-59.4,-0.53,-0.29,235,224,-1,0.0,0.0,-0.4,0.5,0.03,-0.00,0.00,0.00,0.00,0.00,0.27,0.54,94,-1,0,-37,-21.8,-0.30,0.181,0.193,39.77,0,26,0,44.6,179.8,179.8,225.4,0.00,0,-0.0,-1.3
4.70,climb,263.14,86.86,0.181,1,2016.4,424.9,-123.9,-59.4,-0.53,-0.29,233,224,-1,0.0,0.0,-0.3,0.6,0.03,0.00,0.00,0.00,0.00,0.00,0.25,0.54,94,-1,0,-38,-22.3,-0.32,0.182,0.193,38.86,0,26,0,44.6,179.8,179.8,225.4,0.00,0,0.1,-1.2
4.80,climb,266.91,83.09,0.182,1,2016.3,424.8,-123.8,-59.4,-0.62,-0.29,231,215,-1,0.0,0.0,-0.3,0.7,0.02,0.00,0.00,0.00,0.00,0.00,0.26,0.58,94,-1,0,-38,-23.5,-0.31,0.183,0.194,37.97,0,26,0,53.5,180.3,180.2,216.5,0.00,0,0.3,-0.8
4.90,climb,270.60,79.40,0.182,1,2016.2,424.8,-123.8,-59.3,-0.62,-0.29,228,215,-1,0.0,0.0,-0.2,0.8,0.02,0.01,0.00,0.00,0.00,0.00,0.27,0.62,94,-1,0,-39,-24.2,-0.31,0.183,0.194,37.08,0,26,0,53.5,180.3,180.2,216.5,0.00,0,0.3,-0.6
5.00,climb,274.20,75.80,0.183,1,2016.2,424.8,-123.7,-59.3,-0.62,-0.29,226,215,-1,0.0,0.0,-0.2,0.9,0.02,0.01,0.00,0.00,0.00,0.00,0.25,0.63,94,-1,0,-40,-24.2,-0.32,0.184,0.194,36.20,0,26,0,53.5,180.3,180.2,216.5,0.00,0,0.3,-0.6
5.10,climb,277.71,72.29,0.183,1,2016.1,424.8,-123.6,-59.3,-0.62,-0.29,225,215,-1,0.0,0.0,-0.1,0.9,0.02,0.01,0.00,0.00,0.00,0.00,0.23,0.64,94,-1,0,-41,-25.7,-0.30,0.184,0.193,35.33,0,26,0,53.5,180.3,180.2,216.5,0.00,0,0.2,-0.1
5.20,climb,281.13,68.87,0.183,1,2016.1,424.8,-123.6,-59.3,-0.62,-0.29,222,206,-1,0.0,0.0,-0.0,0.9,0.01,0.01,0.00,0.00,0.00,0.00,0.20,0.65,94,-1,0,-42,-25.7,-0.29,0.183,0.191,34.47,0,26,0,63.4,180.8,180.4,206.6,0.00,0,0.2,-0.1
5.30,climb,284.47,65.53,0.182,1,2016.0,424.7,-123.5,-59.2,-0.62,-0.30,219,206,-1,0.0,0.0,0.0,0.9,0.01,0.01,0.00,0.00,0.00,0.00,0.17,0.66,94,-1,0,-42,-27.1,-0.27,0.183,0.188,33.62,0,26,0,63.4,180.8,180.4,206.6,0.00,0,-0.0,0.5
5.40,climb,287.73,62.27,0.159,1,2015.9,424.7,-123.5,-59.2,-0.62,-0.31,217,206,-1,0.0,0.0,0.0,0.8,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.67,94,-1,0,-43,-27.7,-0.26,0.159,0.161,32.77,0,26,0,63.4,180.8,180.4,206.6,0.00,0,-0.2,0.8
5.50,climb,290.90,59.10,0.116,1,2015.8,424.6,-123.4,-59.2,-0.62,-0.31,215,206,-1,0.0,0.0,0.0,0.7,-0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.68,94,-1,0,-44,-28.2,-0.25,0.117,0.119,31.94,0,26,0,63.4,180.8,180.4,206.6,0.00,0,-0.5,1.1
5.60,climb,294.00,56.00,0.074,1,2015.8,424.6,-123.3,-59.1,-0.62,-0.31,212,195,-1,0.0,0.0,0.0,0.6,-0.01,-0.00,0.00,0.00,0.00,0.00,0.07,0.68,94,-1,0,-44,-28.2,-0.24,0.074,0.080,31.11,0,26,0,74.4,180.7,180.2,195.6,0.00,0,-0.5,1.1
5.70,climb,296.99,53.01,0.038,1,2015.7,424.6,-123.3,-59.1,-0.62,-0.31,210,195,-1,0.0,0.0,-0.0,0.5,-0.01,-0.01,0.00,0.00,0.00,0.00,0.04,0.69,94,-1,0,-44,-27.8,-0.23,0.038,0.046,30.19,0,26,0,74.4,180.7,180.2,195.6,0.00,0,-0.7,1.3
5.80,climb,299.87,50.13,0.013,1,2015.7,424.6,-123.2,-59.1,-0.62,-0.31,207,195,-1,0.0,0.0,-0.1,0.4,-0.01,-0.01,0.00,0.00,0.00,0.00,0.01,0.69,94,-1,0,-45,-27.8,-0.24,0.013,0.022,29.09,0,26,0,74.4,180.7,180.2,195.6,0.00,0,-0.7,1.3
5.90,climb,302.63,47.37,0.000,1,2015.7,424.5,-123.2,-59.0,-0.62,-0.31,205,195,-1,0.0,0.0,-0.1,0.2,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.01,0.69,94,-1,1,-45,-27.1,-0.26,0.000,0.000,27.86,0,26,0,74.4,180.7,180.2,195.6,0.00,0,-0.7,1.3
6.00,climb,305.28,44.72,0.000,1,2015.5,424.5,-123.1,-59.0,-0.62,-0.31,202,184,-1,0.0,0.0,-0.2,0.1,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.05,0.69,94,-1,1,-41,-26.2,-0.27,0.000,0.000,26.75,0,26,0,85.3,177.9,179.8,184.7,0.00,0,-0.8,1.4
6.10,climb,307.81,42.19,0.000,1,2015.5,424.5,-123.0,-59.0,-0.62,-0.29,199,184,-1,0.0,0.0,-0.3,-0.0,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.09,0.68,94,-1,1,-38,-25.7,-0.25,0.000,0.000,25.60,0,26,0,85.3,177.9,179.8,184.7,0.00,0,-0.7,1.3
6.20,climb,310.22,39.78,0.000,1,2015.4,424.4,-123.0,-59.0,-0.62,-0.29,197,184,-1,0.0,0.0,-0.3,-0.1,-0.02,-0.02,0.00,0.00,0.00,0.00,-0.10,0.67,94,-1,1,-36,-25.2,-0.21,0.000,0.000,24.40,0,26,0,85.3,177.9,179.8,184.7,0.00,0,-0.7,1.3
6.30,climb,312.51,37.49,0.000,1,2015.4,424.4,-122.9,-58.9,-0.62,-0.29,195,184,-1,0.0,0.0,-0.4,-0.3,-0.02,-0.02,0.00,0.00,0.00,0.00,-0.12,0.67,94,-1,1,-34,-25.2,-0.18,0.000,0.000,23.16,0,26,0,85.3,177.9,179.8,184.7,0.00,0,-0.7,1.3
6.40,climb,314.67,35.33,0.000,1,2015.3,424.4,-122.8,-58.9,-0.62,-0.29,192,174,-1,0.0,0.0,-0.5,-0.4,-0.02,-0.02,0.00,0.00,0.00,0.00,-0.16,0.66,94,-1,1,-31,-24.6,-0.12,0.000,0.000,21.87,0,26,0,95.5,4.8,179.5,174.5,0.00,0,-0.7,1.3
6.50,climb,316.69,33.31,0.010,1,2015.3,424.4,-122.8,-58.9,-0.62,-0.29,189,174,-1,0.0,0.0,-0.6,-0.5,-0.02,-0.02,0.00,0.00,0.00,0.00,-0.19,0.65,94,-1,1,-28,-24.1,-0.08,0.010,0.019,20.58,0,26,0,95.5,4.8,179.5,174.5,0.00,0,-0.7,1.3
6.60,climb,318.59,31.41,0.026,1,2015.2,424.3,-122.7,-58.8,-0.53,-0.26,186,174,-1,0.0,0.0,-0.7,-0.6,-0.02,-0.02,0.00,0.00,0.00,0.00,-0.20,0.55,94,-1,0,-26,-23.6,-0.04,0.026,0.043,19.29,0,26,0,95.5,4.8,179.5,174.5,0.00,0,-0.7,1.3
6.70,climb,320.37,29.63,0.039,1,2015.2,424.3,-122.7,-58.8,-0.53,-0.26,184,174,-1,0.0,0.0,-0.8,-0.7,-0.02,-0.02,0.00,0.00,0.00,0.00,-0.22,0.55,94,-1,0,-24,-23.3,-0.01,0.039,0.057,18.02,0,26,0,95.5,4.8,179.5,174.5,0.00,0,-0.7,1.3
6.80,climb,322.01,27.99,0.055,1,2015.1,424.3,-122.6,-58.8,-0.53,-0.26,181,164,-1,0.0,0.0,-0.9,-0.8,-0.02,-0.02,0.00,0.00,0.00,0.00,-0.25,0.53,94,-1,0,-21,-22.7,0.05,0.055,0.074,16.76,0,26,0,104.8,2.5,179.3,165.2,0.00,0,-0.7,1.3
6.90,climb,323.54,26.46,0.075,1,2015.0,424.2,-122.6,-58.8,-0.53,-0.26,179,164,-1,0.0,0.0,-1.0,-0.9,-0.02,-0.03,0.00,0.00,0.00,0.00,-0.28,0.52,94,-1,0,-18,-22.5,0.10,0.075,0.094,15.52,0,26,0,104.8,2.5,179.3,165.2,0.00,0,-0.7,1.3
7.00,climb,324.93,25.07,0.098,1,2015.0,424.2,-122.5,-58.7,-0.53,-0.26,176,164,-1,0.0,0.0,-1.1,-1.0,-0.02,-0.03,0.00,0.00,0.00,0.00,-0.30,0.51,94,-1,0,-16,-22.3,0.14,0.098,0.118,14.28,0,26,0,104.8,2.5,179.3,165.2,0.00,0,-0.6,1.3
7.10,climb,326.21,23.79,0.125,1,2014.9,424.2,-122.5,-58.7,-0.53,-0.26,175,164,-1,0.0,0.0,-1.2,-1.1,-0.02,-0.03,0.00,0.00,0.00,0.00,-0.31,0.50,94,-1,0,-14,-22.1,0.17,0.125,0.144,13.07,0,26,0,104.8,2.5,179.3,165.2,0.00,0,-0.4,1.1
7.20,climb,327.38,22.62,0.153,1,2014.9,424.2,-122.4,-58.7,-0.53,-0.24,172,155,-1,0.0,0.0,-1.2,-1.1,-0.02,-0.03,0.00,0.00,0.00,0.00,-0.34,0.48,94,-1,0,-11,-21.9,0.22,0.153,0.171,11.90,0,26,0,113.8,1.7,179.3,156.2,0.00,0,0.0,0.7
7.30,climb,328.43,21.57,0.181,1,2014.8,424.1,-122.4,-58.7,-0.53,-0.24,169,155,-1,0.0,0.0,-1.3,-1.1,-0.01,-0.02,0.00,0.00,0.00,0.00,-0.34,0.47,94,-1,0,-8,-21.4,0.27,0.182,0.193,10.81,0,26,0,113.8,1.7,179.3,156.2,0.00,0,0.7,0.1
7.40,climb,329.40,20.60,0.205,1,2014.8,424.1,-122.3,-58.6,-0.53,-0.24,167,155,-1,0.0,0.0,-1.2,-1.1,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.35,0.46,94,-1,0,-6,-21.4,0.30,0.206,0.210,9.87,0,26,0,113.8,1.7,179.3,156.2,0.00,0,0.7,0.1
7.50,climb,330.29,19.71,0.222,1,2014.7,424.1,-122.3,-58.6,-0.44,-0.21,165,155,-1,0.0,0.0,-1.1,-1.0,0.01,0.00,0.00,0.00,0.00,0.00,-0.35,0.45,94,-1,0,-4,-19.0,0.32,0.224,0.227,9.10,0,26,0,113.8,1.7,179.3,156.2,0.00,0,1.9,-0.9
7.60,climb,331.13,18.87,0.231,1,2014.7,424.1,-122.2,-58.6,-0.44,-0.20,162,147,-1,0.0,0.0,-0.9,-0.8,0.01,0.01,0.00,0.00,0.00,0.00,-0.33,0.36,94,-1,0,-2,-16.6,0.35,0.232,0.243,8.55,0,26,0,121.9,0.6,179.6,148.1,0.00,0,2.3,-1.2
