t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
7.80,climb,330.48,19.52,0.234,1,962.5,504.8,930.0,-139.3,0.18,-0.24,299,287,-1,0.0,0.0,-0.9,0.2,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.04,0.30,78,-1,0,8,-15.4,0.53,0.238,0.242,8.75,0,26,0,341.9,180.6,358.2,288.1,0.00,0,0.7,0.9
7.90,climb,331.30,18.70,0.240,1,962.5,504.8,930.0,-139.3,0.18,-0.24,297,287,-1,0.0,0.0,-0.8,0.2,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.05,0.30,78,-1,0,9,-15.4,0.50,0.244,0.248,8.26,0,26,0,341.9,180.6,358.2,288.1,0.00,0,0.7,0.9
8.00,cruise,332.47,17.53,0.278,1,962.6,504.7,929.9,-139.2,0.15,-0.24,294,281,-1,4.0,4.0,-0.8,0.1,-0.08,-0.06,0.00,0.00,0.00,0.00,-0.04,0.28,78,-1,0,25,-11.0,0.71,0.287,0.324,7.95,0,26,0,348.1,180.2,358.9,281.9,0.00,1,0.7,1.0
8.10,cruise,332.85,17.15,0.285,1,962.6,504.7,929.9,-139.2,0.13,-0.24,292,281,-1,8.0,8.0,-0.7,-0.0,-0.13,-0.11,0.00,0.00,0.00,0.00,-0.03,0.27,78,-1,0,25,-6.3,0.63,0.292,0.363,7.64,0,26,0,348.7,180.1,359.4,281.4,0.00,1,0.7,1.0
8.20,cruise,333.59,16.41,0.280,1,962.6,504.7,929.9,-139.2,0.11,-0.24,291,281,-1,12.0,12.0,-0.6,-0.1,-0.18,-0.15,0.00,0.00,0.00,0.00,-0.02,0.26,78,-1,0,25,-0.9,0.52,0.284,0.379,7.42,0,26,0,348.6,180.1,359.7,281.4,0.00,1,1.0,0.6
8.30,cruise,334.32,15.68,0.265,1,962.6,504.7,929.9,-139.2,0.00,-0.22,289,281,-1,16.0,16.0,-0.3,0.0,-0.22,-0.17,0.00,0.00,0.00,0.00,0.02,0.25,78,-1,0,24,12.8,0.37,0.267,0.373,7.36,0,26,0,347.8,180.1,359.7,282.2,0.00,1,5.2,-2.2
8.40,cruise,335.05,14.95,0.250,1,962.6,504.6,929.9,-139.2,-0.09,-0.20,288,283,-1,20.0,20.0,0.3,0.3,-0.22,-0.15,0.00,0.00,0.00,0.00,0.07,0.21,78,-1,0,23,18.7,0.20,0.250,0.350,7.32,0,26,0,346.4,180.2,359.2,283.6,0.00,1,8.7,-4.9
8.50,cruise,335.75,14.25,0.238,1,962.6,504.6,929.9,-139.1,-0.09,-0.20,287,283,-1,24.0,24.0,1.3,0.9,-0.19,-0.11,0.00,0.00,0.00,0.00,0.14,0.16,78,-1,0,21,18.7,0.04,0.238,0.319,7.20,0,26,0,344.4,180.5,358.1,285.6,0.00,1,8.7,-4.9
8.60,cruise,336.43,13.57,0.229,1,962.5,504.6,929.9,-139.1,-0.26,-0.13,287,283,-1,27.7,27.5,2.5,1.9,-0.13,-0.07,0.00,0.00,0.00,0.00,0.24,0.11,78,-1,0,18,27.5,-0.11,0.229,0.281,7.04,0,26,0,341.9,181.1,356.7,288.2,0.00,1,15.3,-11.6
8.70,cruise,337.08,12.92,0.222,1,962.5,504.6,930.0,-139.1,-0.26,-0.13,286,283,-1,28.3,28.0,4.0,3.3,-0.03,-0.01,0.00,0.00,0.00,0.00,0.29,0.05,78,-1,0,15,27.5,-0.24,0.223,0.236,6.84,0,26,0,339.0,181.7,355.5,291.0,0.00,1,15.3,-11.6
8.80,cruise,337.69,12.31,0.222,1,962.5,504.6,930.0,-139.1,-0.26,-0.11,287,293,-1,28.9,28.5,5.6,5.0,0.05,0.04,0.00,0.00,0.00,0.00,0.28,0.03,78,-1,0,12,29.6,-0.35,0.224,0.246,6.55,0,26,0,335.9,182.5,354.5,294.2,0.00,1,17.9,-13.9
8.90,cruise,338.26,11.74,0.223,1,962.5,504.6,930.0,-139.1,-0.15,-0.11,288,293,-1,29.4,28.9,7.3,6.9,0.11,0.06,0.00,0.00,0.00,0.00,0.28,0.00,78,-1,0,9,30.6,-0.43,0.225,0.271,6.26,0,26,0,332.8,183.1,353.9,297.5,0.00,1,20.2,-15.7
9.00,cruise,338.80,11.20,0.225,1,962.5,504.6,930.0,-139.1,-0.15,-0.11,289,293,-1,30.0,29.3,9.0,8.9,0.14,0.04,0.09,0.00,0.00,0.00,0.18,0.05,78,-1,0,6,30.6,-0.50,0.229,0.278,5.98,0,26,0,329.6,183.7,353.7,300.8,0.00,1,20.2,-15.7
9.10,cruise,339.31,10.69,0.250,1,962.5,504.6,930.0,-139.1,-0.02,-0.14,290,293,-1,30.5,29.7,10.5,10.9,0.13,0.01,0.16,0.00,0.00,0.00,0.07,0.13,78,-1,0,2,29.5,-0.54,0.255,0.293,5.69,0,26,0,326.5,184.0,353.9,304.0,0.00,1,19.8,-14.8
9.20,cruise,339.79,10.21,0.250,1,962.5,504.5,930.0,-139.0,0.48,-0.30,293,305,-1,31.0,30.1,11.8,12.7,0.09,-0.03,0.23,0.00,0.00,0.00,-0.10,0.27,78,-1,0,-1,24.0,-0.56,0.255,0.288,5.38,0,26,0,323.8,184.1,354.4,307.0,0.00,1,17.5,-9.6
9.30,cruise,340.26,9.74,0.250,1,962.5,504.5,930.0,-139.0,0.48,-0.30,295,305,-1,31.5,30.4,13.1,14.1,0.03,-0.05,0.30,0.00,0.00,0.00,-0.31,0.47,78,-1,0,-3,24.0,-0.55,0.255,0.275,5.11,0,26,0,321.4,183.8,355.3,309.7,0.00,1,17.5,-9.6
9.40,cruise,340.71,9.29,0.250,1,962.7,504.4,929.9,-139.0,1.14,-0.47,297,305,-1,32.1,30.7,14.4,15.2,-0.04,-0.03,0.35,0.00,0.00,0.00,-0.54,0.73,78,-1,0,-6,15.0,-0.51,0.254,0.273,4.91,0,26,0,319.4,183.0,356.5,312.0,0.00,1,17.8,-4.3
9.50,cruise,341.14,8.86,0.250,1,962.8,504.4,929.8,-138.9,1.49,-0.53,298,305,-1,32.7,30.9,15.9,16.1,-0.09,-0.00,0.40,0.00,0.00,0.00,-0.78,0.96,78,-1,0,-7,10.4,-0.45,0.253,0.279,4.69,0,26,0,318.0,181.9,357.9,313.9,0.00,1,18.5,-3.3
9.60,cruise,341.54,8.46,0.250,1,963.0,504.3,929.7,-138.9,1.85,-0.55,301,312,-1,33.3,31.1,17.5,16.8,-0.12,0.04,0.45,0.00,0.00,0.00,-1.01,1.22,78,-1,0,-9,5.6,-0.39,0.252,0.293,4.42,0,26,0,317.0,180.5,359.4,315.4,0.00,1,18.7,-3.7
9.70,cruise,341.92,8.08,0.256,1,963.0,504.3,929.5,-138.8,1.85,-0.55,303,312,-1,34.0,31.2,19.3,17.6,-0.12,0.07,0.51,0.00,0.00,0.00,-1.25,1.47,78,-1,0,-10,5.6,-0.31,0.257,0.309,4.17,0,26,0,316.6,179.2,0.9,316.4,0.00,1,18.7,-3.7
9.80,cruise,342.28,7.72,0.262,1,963.5,504.2,929.3,-138.8,2.68,-0.45,305,312,-1,34.6,31.3,21.2,18.3,-0.11,0.10,0.57,0.00,0.00,0.00,-1.56,1.72,78,-1,0,-11,-3.5,-0.23,0.263,0.320,3.95,0,26,0,316.6,178.0,2.1,317.0,0.00,1,17.5,-7.1
9.90,cruise,342.61,7.39,0.271,1,963.8,504.2,929.0,-138.7,3.12,-0.36,306,312,-1,35.2,31.3,23.1,19.1,-0.10,0.12,0.63,0.00,0.00,0.00,-1.89,1.96,78,-1,0,-11,-7.5,-0.14,0.271,0.330,3.72,0,26,0,317.2,177.2,3.0,317.1,0.00,1,16.4,-9.3
10.00,cruise,342.91,7.09,0.281,1,964.1,504.1,928.7,-138.7,3.60,-0.25,308,311,-1,35.8,31.3,25.1,20.0,-0.07,0.14,0.69,0.00,0.00,0.00,-2.25,2.20,78,-1,0,-10,-10.8,-0.06,0.281,0.340,3.48,0,26,0,318.1,176.8,3.6,316.8,0.00,1,14.6,-11.3
10.10,cruise,343.19,6.81,0.294,1,964.1,504.1,928.4,-138.6,3.60,-0.25,309,311,-1,36.4,31.3,27.0,20.9,-0.07,0.13,0.75,0.00,0.00,0.00,-2.65,2.46,78,-1,0,-10,-10.8,0.02,0.294,0.351,3.23,0,26,0,319.3,176.7,3.8,316.2,0.00,1,14.6,-11.3
10.20,cruise,343.44,6.56,0.308,1,964.5,504.1,928.0,-138.6,4.13,-0.14,310,311,-1,36.9,31.3,28.7,21.7,-0.06,0.10,0.80,0.00,0.00,0.00,-3.08,2.75,78,-1,0,-9,-13.2,0.09,0.308,0.356,2.98,0,26,0,320.7,177.2,3.4,315.2,0.00,1,11.7,-12.6
10.30,cruise,343.67,6.33,0.320,1,965.5,504.1,927.5,-138.6,5.36,0.10,311,311,-1,37.3,31.3,30.2,22.7,-0.05,0.06,0.85,0.00,0.00,0.00,-3.58,3.09,78,-1,0,-8,-15.9,0.15,0.320,0.355,2.76,0,26,0,322.3,178.2,2.4,313.9,0.00,1,5.0,-16.8
10.40,cruise,343.89,6.11,0.332,1,965.5,504.1,927.0,-138.6,5.36,0.10,311,305,-1,37.8,31.4,31.4,23.7,-0.03,0.03,0.90,0.00,0.00,0.00,-4.12,3.43,78,-1,0,-6,-15.9,0.20,0.333,0.352,2.57,0,26,0,323.9,179.6,0.5,312.5,0.00,1,5.0,-16.8
10.50,cruise,344.08,5.92,0.344,1,966.8,504.2,926.4,-138.7,6.81,0.24,311,305,-1,38.1,31.5,32.5,24.8,-0.01,0.01,0.94,0.00,0.00,0.00,-4.70,3.84,78,-1,0,-4,-15.5,0.24,0.345,0.350,2.38,0,26,0,325.5,181.4,358.0,310.8,0.00,1,-0.4,-19.6
10.60,cruise,344.27,5.73,0.354,1,967.5,504.2,925.7,-138.7,7.62,0.23,311,305,-1,38.5,31.7,33.3,25.9,0.01,-0.02,0.98,0.00,0.00,0.00,-5.28,4.31,77,-1,0,-3,-13.9,0.26,0.355,0.367,2.23,0,26,0,327.0,183.4,354.8,309.2,0.00,1,-2.6,-20.0
10.70,cruise,344.45,5.55,0.360,1,967.5,504.2,925.0,-138.7,7.62,0.23,312,305,-1,38.8,31.9,34.0,27.1,0.03,-0.05,1.00,0.00,0.00,0.00,-5.86,4.88,77,-1,0,-1,-13.9,0.25,0.362,0.389,2.16,0,26,0,328.3,185.5,351.1,307.7,0.00,1,-2.6,-20.0
10.80,cruise,344.63,5.37,0.364,1,968.3,504.2,924.2,-138.7,8.50,0.14,311,300,-1,39.1,32.1,34.5,28.5,0.05,-0.06,1.00,0.00,0.00,0.00,-6.48,5.51,77,-1,0,0,-11.7,0.24,0.365,0.407,2.14,0,26,0,329.3,187.7,347.2,306.3,0.00,1,-3.6,-20.1
10.90,cruise,344.80,5.20,0.369,1,969.3,504.2,923.2,-138.7,9.38,0.00,311,300,-1,39.4,32.4,34.9,29.9,0.08,-0.08,1.00,0.00,0.00,0.00,-7.05,6.19,77,-1,0,1,-9.0,0.20,0.370,0.425,2.12,0,26,0,330.1,189.8,343.3,305.2,0.00,1,-4.0,-20.1
11.00,cruise,344.96,5.04,0.374,1,970.3,504.2,922.2,-138.7,10.22,-0.20,311,300,-1,39.6,32.7,35.3,31.4,0.10,-0.08,1.00,0.00,0.00,0.00,-7.54,6.90,77,-1,0,2,-5.8,0.15,0.375,0.441,2.08,0,26,0,330.4,191.8,339.7,304.5,0.00,1,-3.7,-19.2
11.10,cruise,345.12,4.88,0.382,1,971.3,504.2,921.2,-138.7,11.10,-0.47,312,300,-1,39.8,33.0,35.7,32.9,0.11,-0.08,1.00,0.00,0.00,0.00,-7.98,7.72,77,-1,0,2,-2.5,0.09,0.382,0.454,2.03,0,26,0,330.5,193.6,336.9,304.3,0.00,1,-2.3,-17.2
11.20,cruise,345.28,4.72,0.390,1,973.8,504.0,920.0,-138.6,12.77,-1.18,312,299,-1,40.1,33.3,36.0,34.4,0.12,-0.08,1.00,0.00,0.00,0.00,-8.35,8.56,77,-1,0,2,3.4,0.03,0.390,0.466,1.96,0,26,0,330.2,195.0,334.9,304.4,0.00,1,1.3,-12.2
11.30,cruise,345.42,4.58,0.401,1,973.8,504.0,918.7,-138.5,12.77,-1.18,312,299,-1,40.3,33.6,36.4,35.8,0.12,-0.08,1.00,0.00,0.00,0.00,-8.67,9.45,77,-1,0,2,3.4,-0.04,0.401,0.478,1.87,0,26,0,329.6,196.1,333.8,304.9,0.00,1,1.3,-12.2
11.40,cruise,345.56,4.44,0.410,1,976.5,503.6,917.4,-138.3,14.55,-2.08,313,299,-1,40.6,33.8,36.8,37.0,0.10,-0.08,1.00,0.00,0.00,0.00,-8.95,10.42,77,-1,0,1,7.1,-0.10,0.410,0.484,1.78,0,26,0,328.8,196.8,333.5,305.7,0.00,1,5.2,-4.6
11.50,cruise,345.71,4.29,0.417,1,978.1,503.4,916.0,-138.1,15.51,-2.57,313,299,-1,40.9,34.1,37.1,37.9,0.08,-0.08,1.00,0.00,0.00,0.00,-9.20,11.46,77,-1,0,-0,7.9,-0.15,0.418,0.482,1.72,0,26,0,327.9,197.0,334.1,306.8,0.00,1,7.4,0.2
11.60,cruise,345.86,4.14,0.420,1,979.7,503.1,914.4,-137.9,16.52,-3.09,314,302,-1,41.2,34.3,37.5,38.5,0.04,-0.08,1.00,0.00,0.00,0.00,-9.40,12.60,77,-1,0,-2,7.6,-0.19,0.421,0.472,1.68,0,26,0,327.0,196.5,335.5,308.1,0.00,1,9.7,4.3
11.70,cruise,346.02,3.98,0.420,1,979.7,503.1,912.8,-137.6,16.52,-3.09,315,302,-1,41.6,34.4,37.9,38.7,0.01,-0.07,1.00,0.00,0.00,0.00,-9.61,13.79,77,-1,0,-3,7.6,-0.21,0.421,0.453,1.70,0,26,0,326.1,195.5,337.6,309.5,0.00,1,9.7,4.3
11.80,cruise,346.19,3.81,0.418,1,981.4,502.8,911.1,-137.3,17.58,-3.57,315,302,-1,42.1,34.4,38.6,38.6,-0.02,-0.04,1.00,0.00,0.00,0.00,-9.87,14.97,77,-1,0,-5,6.2,-0.22,0.419,0.445,1.74,0,26,0,325.4,193.9,340.3,311.0,0.00,1,12.5,7.8
11.90,cruise,346.36,3.64,0.417,1,985.2,501.9,909.2,-136.9,19.60,-4.30,316,302,-1,42.7,34.3,39.6,38.3,-0.04,-0.01,1.00,0.00,0.00,0.00,-10.19,16.08,77,-1,0,-6,1.5,-0.20,0.418,0.439,1.74,0,26,0,324.9,191.8,343.4,312.5,0.00,1,17.2,11.2
12.00,cruise,346.53,3.47,0.421,1,987.2,501.5,907.3,-136.4,20.65,-4.55,316,304,-1,43.3,34.0,40.9,38.0,-0.05,0.03,1.00,0.00,0.00,0.00,-10.48,17.11,77,-1,0,-7,-1.7,-0.18,0.421,0.456,1.71,0,26,0,324.7,189.5,346.7,313.9,0.00,1,18.6,11.1
12.10,cruise,346.70,3.30,0.425,1,987.2,501.5,905.3,-136.0,20.65,-4.55,317,304,-1,43.9,33.7,42.5,37.6,-0.06,0.07,1.00,0.00,0.00,0.00,-10.89,18.13,77,-1,0,-9,-1.7,-0.14,0.425,0.480,1.70,0,26,0,324.9,187.1,350.0,315.0,0.00,1,18.6,11.1
12.20,cruise,346.87,3.13,0.431,1,989.4,501.0,903.1,-135.5,21.71,-4.70,317,304,-1,44.6,33.3,44.2,37.1,-0.06,0.10,1.00,0.00,0.00,0.00,-11.40,19.07,77,-1,0,-9,-5.0,-0.09,0.431,0.502,1.69,0,26,0,325.4,184.8,353.1,315.9,0.00,1,19.1,10.3
12.30,cruise,347.03,2.97,0.438,1,994.0,500.1,900.9,-135.1,23.97,-4.77,317,304,-1,45.3,32.8,46.0,36.5,-0.06,0.12,1.00,0.00,0.00,0.00,-12.03,19.96,77,-1,0,-10,-11.2,-0.04,0.438,0.520,1.66,0,26,0,326.2,182.7,355.9,316.3,0.00,1,15.8,6.5
12.40,cruise,347.18,2.82,0.446,1,996.5,499.6,898.5,-134.6,25.16,-4.71,317,302,-1,45.9,32.3,47.7,35.9,-0.07,0.13,1.00,0.00,0.00,0.00,-12.87,20.78,77,-1,0,-10,-13.8,0.03,0.446,0.535,1.63,0,26,0,327.4,181.1,358.3,316.2,0.00,1,12.9,4.2
12.50,cruise,347.34,2.66,0.455,1,996.5,499.6,896.0,-134.1,25.16,-4.71,317,302,-1,46.5,31.9,49.2,35.1,-0.08,0.12,1.00,0.00,0.00,0.00,-13.79,21.56,77,-1,0,-9,-13.8,0.09,0.455,0.546,1.56,0,26,0,328.8,180.0,0.0,315.6,0.00,1,12.9,4.2
12.60,cruise,347.49,2.51,0.460,1,1001.8,498.7,893.4,-133.6,27.71,-4.42,317,302,-1,47.0,31.6,50.4,34.1,-0.09,0.09,1.00,0.00,0.00,0.00,-14.84,22.30,77,-1,0,-8,-16.2,0.15,0.461,0.546,1.48,0,26,0,330.3,179.5,1.0,314.4,0.00,1,3.6,-1.0
12.70,cruise,347.64,2.36,0.480,1,1001.8,498.7,890.7,-133.2,27.71,-4.42,316,302,-1,47.5,31.5,51.1,33.1,-0.10,0.05,1.00,0.00,0.00,0.00,-16.01,23.04,77,-1,0,-6,-16.2,0.20,0.481,0.552,1.42,0,26,0,332.0,179.5,0.9,312.6,0.00,1,3.6,-1.0
12.80,cruise,347.78,2.22,0.510,1,1007.7,497.9,887.8,-132.8,30.28,-4.09,315,295,-1,47.9,31.6,51.4,32.0,-0.09,0.01,1.00,0.00,0.00,0.00,-17.41,23.58,77,-1,0,-4,-15.3,0.24,0.512,0.564,1.35,0,26,0,333.6,180.2,359.7,310.5,0.00,1,-5.3,-8.0
12.90,cruise,347.93,2.07,0.540,1,1007.7,497.9,884.8,-132.4,30.28,-4.09,314,295,-1,48.2,31.9,51.4,31.2,-0.08,-0.02,1.00,0.00,0.00,0.00,-18.80,24.09,77,-1,0,-2,-15.3,0.27,0.542,0.599,1.29,0,26,0,335.1,181.3,357.1,308.2,0.00,1,-5.3,-8.0
13.00,cruise,348.14,1.86,0.570,1,1014.1,497.1,881.7,-132.0,33.11,-3.88,314,295,-1,48.6,32.4,51.2,30.9,-0.06,-0.05,1.00,0.00,0.00,0.00,-20.24,24.69,77,-1,0,0,-9.7,0.27,0.573,0.632,1.32,0,26,0,336.3,183.0,353.1,306.0,0.00,1,-10.2,-16.2
13.10,cruise,348.22,1.78,0.600,1,1014.1,497.1,878.4,-131.6,33.11,-3.88,313,295,-1,48.7,32.9,50.9,31.3,-0.02,-0.06,1.00,0.00,0.00,0.00,-21.60,25.40,77,-1,0,2,-9.7,0.24,0.602,0.653,1.46,0,26,0,337.2,185.2,347.9,304.1,0.00,1,-10.2,-16.2
13.20,cruise,348.38,1.62,0.600,1,1017.5,496.7,875.0,-131.2,34.61,-3.90,312,291,-1,49.0,33.6,50.6,32.5,0.02,-0.06,1.00,0.00,0.00,0.00,-23.00,26.15,77,-1,0,4,-5.2,0.18,0.601,0.647,1.68,0,26,0,337.6,187.6,342.0,302.9,0.00,1,-10.4,-19.8
13.30,cruise,348.55,1.45,0.600,1,1024.8,495.9,871.4,-130.8,37.77,-4.34,312,291,-1,49.3,34.3,50.4,34.4,0.06,-0.06,1.00,0.00,0.00,0.00,-24.26,27.16,77,-1,0,4,5.7,0.08,0.600,0.670,2.01,0,26,0,337.4,190.3,336.4,302.3,0.00,1,-7.5,-23.9
13.40,cruise,348.75,1.25,0.600,1,1028.7,495.4,867.7,-130.4,39.38,-4.77,312,291,-1,49.5,35.2,50.3,37.0,0.11,-0.05,1.00,0.00,0.00,0.00,-25.25,28.43,77,-1,0,4,10.7,-0.04,0.600,0.692,2.39,0,26,0,336.7,193.1,331.8,302.6,0.00,1,-5.4,-23.7
13.50,cruise,348.97,1.03,0.600,1,1028.7,495.4,863.8,-129.9,39.38,-4.77,312,291,-1,49.8,36.1,50.4,39.8,0.14,-0.04,1.00,0.00,0.00,0.00,-25.98,29.97,77,-1,0,3,10.7,-0.15,0.601,0.709,2.74,0,26,0,335.4,195.7,328.5,303.4,0.00,1,-5.4,-23.7
13.60,cruise,349.22,0.78,0.600,1,1037.0,494.3,859.7,-129.4,42.45,-6.04,313,295,-1,50.0,37.1,50.4,42.6,0.15,-0.04,1.00,0.00,0.00,0.00,-26.23,31.85,77,-1,0,2,15.2,-0.24,0.602,0.718,3.04,0,26,0,333.8,198.0,326.6,304.6,0.00,1,-1.5,-16.8
13.70,cruise,349.50,0.50,0.600,1,1041.4,493.6,855.5,-128.8,44.03,-6.83,314,295,-1,50.3,38.2,50.4,45.1,0.15,-0.04,1.00,0.00,0.00,0.00,-26.26,33.90,77,-1,0,0,14.4,-0.29,0.603,0.718,3.28,0,26,0,332.1,199.8,325.8,305.9,0.00,1,0.3,-11.3
13.80,cruise,349.81,0.19,0.600,1,1045.9,492.9,851.1,-128.1,45.57,-7.71,315,295,-1,50.7,39.1,50.4,46.9,0.12,-0.05,1.00,0.00,0.00,0.00,-26.14,36.09,77,-1,0,-1,11.3,-0.30,0.603,0.706,3.48,0,26,0,330.5,201.0,325.8,307.3,0.00,1,2.2,-4.6
13.90,cruise,350.15,-0.15,0.500,1,1050.6,492.0,846.6,-127.4,47.11,-8.60,316,295,-1,51.2,39.9,50.4,47.9,0.09,-0.07,1.00,0.00,0.00,0.00,-25.88,38.29,77,-1,0,-2,6.9,-0.27,0.502,0.582,3.63,0,26,0,329.4,201.4,326.5,308.4,0.00,1,4.5,2.1
14.00,cruise,350.52,-0.52,0.400,1,1055.4,491.1,841.9,-126.5,48.47,-9.39,318,300,-1,51.9,40.5,50.5,48.2,0.04,-0.08,1.00,0.00,0.00,0.00,-25.41,40.59,77,-1,0,-3,1.8,-0.20,0.401,0.452,3.72,0,26,0,328.7,200.8,327.9,309.4,0.00,1,6.8,7.6
14.10,cruise,350.90,-0.90,0.342,1,1060.3,490.1,837.1,-125.6,49.48,-9.98,319,300,-1,52.7,40.8,50.7,47.8,-0.02,-0.08,1.00,0.00,0.00,0.00,-24.97,42.59,77,-1,0,-4,-2.3,-0.11,0.342,0.378,3.73,0,26,0,328.6,199.6,329.7,310.2,0.00,1,9.0,11.1
14.20,cruise,351.26,-1.26,0.340,1,1060.3,490.1,832.2,-124.6,49.48,-9.98,319,300,-1,53.4,40.7,51.2,47.0,-0.06,-0.06,1.00,0.00,0.00,0.00,-24.60,44.08,77,-1,0,-4,-2.3,-0.04,0.340,0.383,3.54,0,26,0,328.9,197.9,331.9,310.8,0.00,1,9.0,11.1
14.30,cruise,351.58,-1.58,0.350,1,1065.3,489.1,827.2,-123.6,50.23,-10.37,320,300,-1,54.2,40.5,51.9,46.1,-0.08,-0.03,1.00,0.00,0.00,0.00,-24.34,45.15,77,-1,0,-5,-5.4,0.01,0.350,0.388,3.18,0,26,0,329.4,195.9,334.4,311.3,0.00,1,11.0,12.6
14.40,cruise,351.86,-1.86,0.367,1,1075.5,487.0,822.1,-122.5,51.50,-10.88,320,299,-1,54.9,40.0,52.9,45.2,-0.08,0.01,1.00,0.00,0.00,0.00,-24.29,45.92,77,-1,0,-5,-9.2,0.04,0.367,0.401,2.77,0,26,0,330.1,193.7,337.0,311.9,0.00,1,14.2,12.0
14.50,cruise,352.10,-2.10,0.388,1,1080.7,485.9,817.0,-121.5,52.16,-11.03,320,299,-1,55.6,39.3,54.1,44.3,-0.07,0.04,1.00,0.00,0.00,0.00,-24.42,46.63,77,-1,0,-6,-10.2,0.07,0.388,0.431,2.37,0,26,0,330.9,191.7,339.6,312.3,0.00,1,14.5,10.4
14.60,cruise,352.29,-2.29,0.402,1,1080.7,485.9,811.8,-120.4,52.16,-11.03,320,299,-1,56.2,38.5,55.5,43.6,-0.05,0.07,1.00,0.00,0.00,0.00,-24.70,47.25,77,-1,0,-6,-10.2,0.08,0.402,0.451,2.00,0,26,0,331.8,189.8,342.1,312.7,0.00,1,14.5,10.4
14.70,cruise,352.45,-2.45,0.414,1,1091.3,483.6,806.5,-119.2,53.83,-11.23,320,299,-1,56.7,37.8,56.8,42.9,-0.04,0.08,1.00,0.00,0.00,0.00,-25.20,47.94,77,-1,0,-7,-10.9,0.09,0.414,0.466,1.68,0,26,0,332.8,188.2,344.4,312.9,0.00,1,13.0,7.2
14.80,cruise,352.58,-2.58,0.422,1,1096.8,482.5,801.2,-118.1,54.76,-11.25,320,295,-1,57.2,37.0,58.1,42.3,-0.04,0.08,1.00,0.00,0.00,0.00,-25.98,48.47,77,-1,0,-7,-10.6,0.09,0.422,0.473,1.35,0,26,0,333.8,186.8,346.4,313.0,0.00,1,11.0,6.1
14.90,cruise,352.67,-2.67,0.432,1,1102.3,481.4,795.7,-117.0,55.77,-11.25,320,295,-1,57.6,36.3,59.1,41.6,-0.04,0.07,1.00,0.00,0.00,0.00,-26.89,49.00,77,-1,0,-6,-9.8,0.08,0.432,0.479,1.01,0,26,0,334.7,185.7,348.1,312.9,0.00,1,8.4,4.6
15.00,cruise,352.73,-2.73,0.444,1,1102.3,481.4,790.2,-115.9,55.77,-11.25,319,295,-1,58.0,35.7,60.0,41.0,-0.04,0.05,1.00,0.00,0.00,0.00,-27.92,49.57,77,-1,0,-6,-9.8,0.07,0.445,0.482,0.65,0,26,0,335.6,184.9,349.3,312.5,0.00,1,8.4,4.6
15.10,cruise,352.76,-2.76,0.457,1,1113.8,479.1,784.5,-114.7,57.88,-11.21,319,295,-1,58.3,35.3,60.5,40.3,-0.03,0.02,1.00,0.00,0.00,0.00,-29.02,50.13,77,-1,0,-6,-7.7,0.06,0.457,0.484,0.32,0,26,0,336.5,184.5,349.8,312.0,0.00,1,2.5,0.5
15.20,cruise,352.75,-2.75,0.471,1,1119.6,478.0,778.7,-113.6,59.02,-11.17,318,292,-1,58.5,35.1,60.9,39.7,-0.03,0.00,1.00,0.00,0.00,0.00,-30.31,50.56,77,-1,0,-5,-6.3,0.06,0.471,0.487,-0.01,0,26,0,337.2,184.3,349.8,311.2,0.00,1,0.4,-1.0
15.30,cruise,352.72,-2.72,0.485,1,1119.6,478.0,772.9,-112.5,59.02,-11.17,317,292,-1,58.6,35.0,61.0,39.2,-0.03,-0.02,1.00,0.00,0.00,0.00,-31.66,51.05,77,-1,0,-4,-6.3,0.05,0.485,0.507,-0.32,0,26,0,337.8,184.5,349.2,310.4,0.00,1,0.4,-1.0
15.40,cruise,352.66,-2.66,0.499,1,1125.6,476.9,766.9,-111.4,60.12,-11.15,317,292,-1,58.6,34.8,61.0,38.9,-0.02,-0.03,1.00,0.00,0.00,0.00,-32.93,51.52,77,-1,0,-3,-4.8,0.03,0.500,0.523,-0.60,0,26,0,338.2,184.8,348.1,309.7,0.00,1,-1.3,-2.6
15.50,cruise,352.57,-2.57,0.513,1,1131.7,475.8,760.8,-110.3,61.30,-11.15,316,292,-1,58.5,34.7,61.1,38.8,-0.01,-0.03,1.00,0.00,0.00,0.00,-34.19,52.09,77,-1,0,-3,-3.4,0.02,0.513,0.530,-0.84,0,26,0,338.5,185.4,346.6,309.0,0.00,1,-2.0,-4.3
15.60,cruise,352.46,-2.46,0.524,1,1144.3,473.5,754.6,-109.2,63.76,-11.26,316,290,-1,58.4,34.6,61.1,39.0,0.00,-0.02,1.00,0.00,0.00,0.00,-35.43,52.68,77,-1,0,-2,-0.6,-0.00,0.524,0.539,-1.03,0,26,0,338.7,186.0,344.9,308.6,0.00,1,-2.1,-6.0
