t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
20.20,brake,369.62,-19.62,0.550,1,1745.2,257.7,0.0,0.0,56.21,50.91,350,341,-1,-34.9,-35.7,-26.4,-40.1,-0.05,0.15,1.00,0.00,0.00,0.00,-59.83,46.59,90,-1,0,-3,-9.4,0.13,0.551,0.629,15.16,0,26,0,287.7,215.3,347.2,354.7,0.00,1,0.7,12.9
20.30,brake,371.16,-21.16,0.450,1,1750.7,262.7,0.0,0.0,54.14,50.13,349,341,-1,-35.0,-35.5,-27.8,-41.1,-0.06,0.10,1.00,0.00,0.00,0.00,-59.25,43.98,90,-1,0,-3,-6.0,0.06,0.450,0.515,15.53,0,26,0,288.5,215.2,346.7,354.9,0.00,1,-5.8,10.0
20.40,brake,372.74,-22.74,0.350,1,1761.0,272.5,0.0,0.0,50.14,48.65,349,341,-1,-35.0,-35.5,-29.6,-42.1,-0.07,0.05,1.00,0.00,0.00,0.00,-58.57,41.55,90,-1,0,-4,0.5,-0.03,0.350,0.401,15.88,0,26,0,288.9,217.1,345.5,355.8,0.00,1,-18.8,4.8
20.50,brake,374.32,-24.32,0.250,1,1761.0,272.5,0.0,0.0,50.14,48.65,348,341,-1,-34.9,-35.6,-31.7,-43.1,-0.09,0.00,1.00,0.00,0.00,0.00,-57.77,39.28,90,-1,0,-6,0.5,-0.12,0.250,0.288,16.10,0,26,0,289.1,220.4,343.6,357.3,0.00,1,-18.8,4.8
20.60,brake,375.88,-25.88,0.250,1,1765.9,277.4,0.0,0.0,48.52,47.91,348,340,-1,-34.7,-35.8,-34.1,-44.2,-0.10,-0.04,1.00,0.00,0.00,0.00,-57.07,37.32,90,-1,0,-8,2.2,-0.20,0.251,0.305,15.99,0,26,0,289.1,224.4,341.3,359.4,0.00,1,-23.3,2.5
20.70,brake,377.39,-27.39,0.250,1,1775.3,286.8,0.0,0.0,46.01,46.47,347,340,-1,-34.4,-36.1,-36.5,-45.2,-0.09,-0.07,1.00,0.00,0.00,0.00,-56.35,35.71,90,-1,0,-10,2.3,-0.26,0.251,0.318,15.59,0,26,0,289.1,228.4,338.7,1.6,0.00,1,-26.4,-2.4
20.80,brake,378.83,-28.83,0.250,1,1779.8,291.4,0.0,0.0,44.96,45.75,347,340,-1,-34.2,-36.2,-38.8,-45.9,-0.08,-0.09,1.00,0.00,0.00,0.00,-55.62,34.39,90,-1,0,-12,1.0,-0.29,0.251,0.319,14.97,0,26,0,289.1,232.1,336.0,3.9,0.00,1,-25.8,-5.1
20.90,brake,380.20,-30.20,0.250,1,1784.2,295.9,0.0,0.0,43.90,44.99,347,340,-1,-34.1,-36.4,-41.0,-46.5,-0.05,-0.11,1.00,0.00,0.00,0.00,-54.87,33.21,90,-1,0,-14,-0.8,-0.31,0.251,0.315,14.27,0,26,0,289.2,235.3,333.3,6.1,0.00,1,-24.5,-7.5
21.00,brake,381.50,-31.50,0.250,1,1784.2,295.9,0.0,0.0,43.90,44.99,346,340,-1,-34.0,-36.4,-43.1,-46.7,-0.02,-0.12,1.00,0.00,0.00,0.00,-54.08,32.04,90,-1,0,-16,-0.8,-0.31,0.252,0.308,13.53,0,26,0,289.4,238.0,330.6,8.1,0.00,1,-24.5,-7.5
21.10,brake,382.73,-32.73,0.250,1,1792.7,304.7,0.0,0.0,41.88,43.29,346,340,-1,-34.1,-36.3,-45.0,-46.6,0.02,-0.13,1.00,0.00,0.00,0.00,-53.21,30.90,90,-1,0,-18,-5.7,-0.30,0.251,0.309,12.79,0,26,0,289.6,240.2,328.1,9.7,0.00,1,-20.0,-11.2
21.20,brake,383.89,-33.89,0.250,1,1792.7,304.7,0.0,0.0,41.88,43.29,346,340,-1,-34.0,-35.7,-46.6,-46.1,0.05,-0.14,1.00,0.00,0.00,0.00,-52.31,29.86,90,-1,0,-19,-5.7,-0.27,0.251,0.326,12.07,0,26,0,290.0,241.8,325.8,10.8,0.00,1,-20.0,-11.2
21.30,brake,384.97,-34.97,0.250,1,1800.9,313.1,0.0,0.0,39.90,41.45,345,340,-1,-33.3,-34.5,-48.1,-45.3,0.07,-0.15,1.00,0.00,0.00,0.00,-51.36,28.73,90,-1,0,-20,-11.6,-0.22,0.251,0.342,11.35,0,26,0,290.6,243.0,323.7,11.5,0.00,1,-14.0,-11.8
21.40,brake,385.99,-35.99,0.250,1,1804.8,317.2,0.0,0.0,38.98,40.46,345,338,-1,-32.9,-33.1,-49.4,-44.2,0.10,-0.17,1.00,0.00,0.00,0.00,-50.52,27.54,90,-1,0,-20,-14.4,-0.17,0.250,0.356,10.62,0,26,0,291.4,243.5,321.9,11.6,0.00,1,-10.4,-11.0
21.50,brake,387.38,-37.38,0.250,1,1804.8,317.2,0.0,0.0,38.98,40.46,344,338,-1,-32.6,-31.6,-50.4,-42.7,0.12,-0.17,1.00,0.00,0.00,0.00,-49.62,26.36,90,-1,0,-19,-14.4,-0.10,0.250,0.367,9.92,0,26,0,292.4,243.6,320.4,11.0,0.00,1,-10.4,-11.0
21.60,brake,387.81,-37.81,0.250,1,1808.6,321.1,0.0,0.0,38.06,39.43,343,338,-1,-32.3,-30.0,-51.1,-40.9,0.14,-0.17,1.00,0.00,0.00,0.00,-48.66,25.20,90,-1,0,-18,-16.9,-0.02,0.250,0.374,9.24,0,26,0,293.6,243.1,319.3,9.7,0.00,1,-6.3,-9.6
21.70,brake,388.63,-38.63,0.250,1,1816.0,328.8,0.0,0.0,36.39,37.43,343,338,-1,-32.1,-28.3,-51.5,-38.8,0.16,-0.15,1.00,0.00,0.00,0.00,-47.73,24.07,90,-1,0,-16,-20.1,0.05,0.250,0.375,8.55,0,26,0,295.1,242.1,318.6,7.7,0.00,1,2.9,-4.9
21.80,brake,389.38,-39.38,0.250,1,1819.6,332.4,0.0,0.0,35.60,36.47,341,332,-1,-31.9,-26.6,-51.6,-36.6,0.17,-0.13,1.00,0.00,0.00,0.00,-47.08,22.55,90,-1,0,-13,-21.0,0.13,0.250,0.371,7.84,0,26,0,296.7,240.5,318.4,5.1,0.00,1,7.1,-1.6
21.90,brake,390.07,-40.07,0.250,1,1819.6,332.4,0.0,0.0,35.60,36.47,340,332,-1,-31.8,-24.9,-51.3,-34.3,0.18,-0.10,1.00,0.00,0.00,0.00,-46.39,21.11,90,-1,0,-10,-21.0,0.22,0.251,0.361,7.12,0,26,0,298.4,238.4,318.6,1.9,0.00,1,7.1,-1.6
22.00,brake,390.70,-40.70,0.250,1,1823.1,336.0,0.0,0.0,34.89,35.52,339,332,-1,-31.7,-23.1,-50.8,-32.1,0.17,-0.07,1.00,0.00,0.00,0.00,-45.67,19.84,90,-1,0,-7,-21.3,0.29,0.251,0.346,6.43,0,26,0,300.3,235.7,319.3,358.4,0.00,1,11.0,2.2
22.10,brake,391.27,-41.27,0.250,1,1826.5,339.5,0.0,0.0,34.10,34.54,338,332,-1,-31.5,-21.3,-50.0,-30.2,0.15,-0.04,1.00,0.00,0.00,0.00,-44.83,18.60,90,-1,0,-3,-21.1,0.36,0.252,0.327,5.82,0,26,0,302.3,232.5,320.5,354.7,0.00,1,14.2,6.5
22.20,brake,391.80,-41.80,0.250,1,1833.1,346.2,0.0,0.0,32.52,32.65,336,325,-1,-31.2,-19.5,-49.1,-28.8,0.11,-0.02,1.00,0.00,0.00,0.00,-44.19,16.84,90,-1,0,1,-18.3,0.41,0.253,0.303,5.26,0,26,0,304.3,228.8,322.0,351.1,0.00,1,18.5,14.8
22.30,brake,392.28,-42.28,0.250,1,1836.3,349.4,0.0,0.0,31.73,31.79,335,325,-1,-30.9,-17.9,-48.1,-27.9,0.06,-0.00,1.00,0.00,0.00,0.00,-43.47,15.30,90,-1,0,4,-16.0,0.45,0.253,0.277,4.72,0,26,0,306.2,224.8,324.0,347.6,0.00,1,19.4,17.9
22.40,brake,392.71,-42.71,0.250,1,1836.3,349.4,0.0,0.0,31.73,31.79,333,325,-1,-30.5,-16.3,-47.0,-27.5,0.00,0.01,1.00,0.00,0.00,0.00,-42.69,13.97,90,-1,0,7,-16.0,0.46,0.253,0.257,4.19,0,26,0,307.9,220.5,326.4,344.5,0.00,1,19.4,17.9
22.50,brake,393.10,-43.10,0.250,1,1839.4,352.5,0.0,0.0,30.89,30.97,332,325,-1,-30.0,-14.9,-45.9,-27.8,-0.07,0.01,1.00,0.00,0.00,0.00,-41.82,12.82,90,-1,0,10,-13.0,0.46,0.253,0.284,3.71,0,26,0,309.3,216.1,329.1,341.8,0.00,1,19.7,20.5
22.60,brake,393.44,-43.44,0.250,1,1845.4,358.5,0.0,0.0,29.22,29.59,331,319,-1,-29.5,-13.7,-44.7,-28.5,-0.13,0.01,1.00,0.00,0.00,0.00,-41.09,11.38,90,-1,0,12,-6.9,0.45,0.253,0.310,3.21,0,26,0,310.5,211.8,332.2,339.4,0.00,1,19.6,22.3
22.70,brake,393.73,-43.73,0.250,1,1848.3,361.4,0.0,0.0,28.30,28.98,330,319,-1,-28.9,-12.8,-43.6,-29.4,-0.18,0.02,1.00,0.00,0.00,0.00,-40.32,10.17,90,-1,0,14,-3.3,0.42,0.253,0.334,2.70,0,26,0,311.2,207.5,335.4,337.5,0.00,1,19.3,20.8
22.80,brake,393.98,-43.98,0.250,1,1851.0,364.3,0.0,0.0,27.38,28.45,329,319,-1,-28.3,-12.0,-42.3,-30.5,-0.22,0.04,1.00,0.00,0.00,0.00,-39.47,9.09,90,-1,0,16,0.2,0.38,0.252,0.356,2.23,0,26,0,311.5,203.6,338.8,336.0,0.00,1,18.9,17.8
22.90,brake,394.18,-44.18,0.250,1,1853.7,367.1,0.0,0.0,26.46,27.99,328,319,-1,-27.6,-11.4,-40.9,-31.5,-0.25,0.06,1.00,0.00,0.00,0.00,-38.63,8.16,90,-1,0,17,3.8,0.33,0.252,0.374,1.73,0,26,0,311.4,200.2,342.0,334.9,0.00,1,18.6,13.4
23.00,brake,394.32,-44.32,0.250,1,1856.3,369.8,0.0,0.0,25.53,27.60,328,318,-1,-26.8,-11.0,-39.2,-32.3,-0.26,0.09,1.00,0.00,0.00,0.00,-37.82,7.31,90,-1,0,17,7.2,0.27,0.251,0.390,1.22,0,26,0,310.9,197.2,345.0,334.2,0.00,1,17.9,8.4
23.10,brake,394.42,-44.42,0.250,1,1858.8,372.6,0.0,0.0,24.65,27.25,327,318,-1,-26.1,-10.9,-37.4,-32.8,-0.25,0.12,1.00,0.00,0.00,0.00,-37.03,6.52,90,-1,0,18,10.3,0.21,0.251,0.401,0.70,0,26,0,310.0,194.9,347.4,333.8,0.00,1,16.8,2.7
23.20,brake,394.46,-44.46,0.250,1,1858.8,372.6,0.0,0.0,24.65,27.25,327,318,-1,-25.3,-10.9,-35.3,-33.0,-0.23,0.16,1.00,0.00,0.00,0.00,-36.28,5.82,90,-1,0,18,10.3,0.15,0.250,0.406,0.16,0,26,0,308.7,193.2,349.4,333.9,0.00,1,16.8,2.7
23.30,brake,394.45,-44.45,0.250,1,1863.5,378.0,0.0,0.0,22.81,26.69,327,318,-1,-24.5,-11.0,-33.1,-32.7,-0.19,0.19,1.00,0.00,0.00,0.00,-35.57,5.12,90,-1,0,17,16.6,0.08,0.250,0.402,-0.33,0,26,0,307.1,192.4,350.6,334.4,0.00,1,11.6,-10.0
23.40,brake,394.40,-44.40,0.250,1,1865.7,380.6,0.0,0.0,21.88,26.43,327,324,-1,-23.6,-11.3,-30.9,-32.0,-0.14,0.20,1.00,0.00,0.00,0.00,-34.79,4.71,90,-1,0,16,19.0,-0.01,0.250,0.386,-0.74,0,26,0,305.2,192.6,351.0,335.4,0.00,1,7.7,-16.3
23.50,brake,394.30,-44.30,0.250,1,1865.7,380.6,0.0,0.0,21.88,26.43,328,324,-1,-22.7,-11.7,-28.9,-30.9,-0.08,0.20,0.97,0.00,0.00,0.00,-34.05,4.26,90,-1,0,15,19.0,-0.08,0.250,0.359,-1.14,0,26,0,303.0,194.1,350.7,336.8,0.00,1,7.7,-16.3
23.60,brake,394.16,-44.16,0.250,1,1867.8,383.2,0.0,0.0,21.05,26.19,328,324,-1,-21.7,-12.2,-27.2,-29.4,-0.02,0.17,0.91,0.00,0.00,0.00,-33.39,3.80,90,-1,0,13,20.9,-0.16,0.250,0.324,-1.53,0,26,0,300.6,197.0,349.8,338.7,0.00,1,3.1,-21.4
23.70,brake,393.98,-43.98,0.250,1,1871.8,388.4,0.0,0.0,19.51,25.65,328,324,-1,-20.7,-12.7,-26.0,-27.7,0.04,0.12,0.85,0.00,0.00,0.00,-32.72,3.28,90,-1,0,11,22.4,-0.23,0.251,0.315,-1.87,0,26,0,298.0,201.3,348.3,341.0,0.00,1,-6.3,-27.8
23.80,brake,393.76,-43.76,0.250,1,1871.8,388.4,0.0,0.0,19.51,25.65,329,334,-1,-19.8,-13.2,-25.2,-25.9,0.08,0.06,0.80,0.00,0.00,0.00,-32.04,3.51,90,-1,0,8,22.4,-0.28,0.251,0.307,-2.17,0,26,0,295.4,207.0,346.4,343.5,0.00,1,-6.3,-27.8
23.90,brake,393.50,-43.50,0.250,1,1875.5,393.4,0.0,0.0,18.19,24.96,330,334,-1,-18.8,-13.6,-25.1,-24.1,0.11,-0.02,0.76,0.00,0.00,0.00,-31.35,3.61,90,-1,0,5,20.5,-0.33,0.252,0.304,-2.50,0,26,0,292.7,213.8,344.3,346.2,0.00,1,-13.9,-28.3
24.00,brake,393.20,-43.20,0.250,1,1877.3,395.9,0.0,0.0,17.67,24.52,331,334,-1,-17.8,-14.0,-25.3,-22.3,0.12,-0.10,0.74,0.00,0.00,0.00,-30.67,3.67,90,-1,0,3,18.5,-0.35,0.252,0.342,-2.78,0,26,0,290.1,221.4,342.1,348.8,0.00,1,-15.6,-26.8
24.10,brake,392.86,-42.86,0.250,1,1879.0,398.3,0.0,0.0,17.14,24.02,331,334,-1,-16.9,-14.2,-25.9,-20.7,0.13,-0.16,0.72,0.00,0.00,0.00,-29.99,3.73,90,-1,0,0,16.0,-0.36,0.252,0.368,-3.08,0,26,0,287.7,228.9,339.9,351.3,0.00,1,-15.0,-24.7
24.20,brake,392.50,-42.50,0.250,1,1879.0,398.3,0.0,0.0,17.14,24.02,333,344,-1,-16.1,-14.3,-26.6,-19.2,0.13,-0.20,0.71,0.00,0.00,0.00,-29.17,4.43,90,-1,0,-2,16.0,-0.35,0.252,0.382,-3.33,0,26,0,285.4,235.6,338.0,353.4,0.00,1,-15.0,-24.7
24.30,brake,392.12,-42.12,0.250,1,1882.4,403.0,0.0,0.0,16.22,22.82,335,344,-1,-15.3,-14.3,-27.2,-17.8,0.13,-0.21,0.71,0.00,0.00,0.00,-28.32,5.01,90,-1,0,-3,10.2,-0.33,0.252,0.387,-3.59,0,26,0,283.5,241.2,336.4,355.1,0.00,1,-9.6,-19.6
24.40,brake,391.71,-41.71,0.250,1,1883.9,405.2,0.0,0.0,15.78,22.17,336,344,-1,-14.6,-14.2,-27.6,-16.5,0.13,-0.20,0.70,0.00,0.00,0.00,-27.45,5.48,90,-1,0,-5,7.1,-0.30,0.251,0.383,-3.86,0,26,0,281.8,245.6,335.3,356.4,0.00,1,-5.0,-16.9
24.50,brake,391.27,-41.27,0.250,1,1883.9,405.2,0.0,0.0,15.78,22.17,337,344,-1,-14.0,-14.0,-27.6,-15.2,0.13,-0.16,0.68,0.00,0.00,0.00,-26.58,5.83,90,-1,0,-6,7.1,-0.25,0.251,0.370,-4.14,0,26,0,280.5,248.6,334.7,357.2,0.00,1,-5.0,-16.9
24.60,brake,390.82,-40.82,0.250,1,1885.5,407.4,0.0,0.0,15.42,21.49,339,349,-1,-13.5,-13.8,-27.3,-14.0,0.14,-0.11,0.66,0.00,0.00,0.00,-25.62,6.57,90,-1,0,-6,3.9,-0.19,0.251,0.352,-4.43,0,26,0,279.6,250.4,334.7,357.5,0.00,1,0.1,-14.1
24.70,brake,390.34,-40.34,0.250,1,1887.0,409.5,0.0,0.0,15.07,20.82,340,349,-1,-13.0,-13.4,-26.5,-12.9,0.13,-0.06,0.63,0.00,0.00,0.00,-24.69,7.14,90,-1,0,-6,0.7,-0.13,0.250,0.327,-4.74,0,26,0,279.0,251.0,335.2,357.3,0.00,1,5.1,-11.1
24.80,brake,389.83,-39.83,0.250,1,1889.9,413.5,0.0,0.0,14.46,19.51,342,349,-1,-12.7,-13.0,-25.5,-12.0,0.12,-0.00,0.58,0.00,0.00,0.00,-23.79,7.57,90,-1,0,-5,-4.7,-0.06,0.250,0.300,-5.05,0,26,0,278.9,250.5,336.1,356.8,0.00,1,12.8,-4.5
24.90,brake,389.31,-39.31,0.250,1,1891.4,415.4,0.0,0.0,14.19,18.89,343,349,-1,-12.5,-12.6,-24.2,-11.2,0.10,0.04,0.54,0.00,0.00,0.00,-22.94,7.97,90,-1,0,-4,-7.1,0.01,0.250,0.308,-5.30,0,26,0,279.2,248.7,337.3,355.9,0.00,1,14.7,-1.3
25.00,brake,388.49,-38.49,0.250,1,1892.8,417.2,0.0,0.0,13.89,18.30,344,349,-1,-12.3,-12.1,-22.8,-10.7,0.08,0.07,0.49,0.00,0.00,0.00,-22.14,8.26,90,-1,0,-3,-8.7,0.08,0.250,0.309,-5.50,0,26,0,279.9,245.8,338.8,354.8,0.00,1,15.4,1.8
25.10,brake,388.21,-38.21,0.250,1,1892.8,417.2,0.0,0.0,13.89,18.30,344,349,-1,-12.1,-11.6,-21.5,-10.5,0.04,0.08,0.45,0.00,0.00,0.00,-21.38,8.42,90,-1,0,-2,-8.7,0.14,0.250,0.298,-5.66,0,26,0,280.8,242.0,340.3,353.5,0.00,1,15.4,1.8
25.20,brake,387.63,-37.63,0.250,1,1895.5,420.8,0.0,0.0,13.36,17.36,345,349,-1,-12.0,-11.1,-20.2,-10.6,-0.01,0.08,0.41,0.00,0.00,0.00,-20.73,8.54,90,-1,0,-1,-10.1,0.18,0.251,0.285,-5.87,0,26,0,281.8,237.5,341.8,352.2,0.00,1,13.2,6.7
25.30,brake,387.04,-37.04,0.250,1,1896.8,422.5,0.0,0.0,13.05,16.93,346,349,-1,-11.9,-10.7,-19.2,-10.9,-0.04,0.06,0.39,0.00,0.00,0.00,-20.14,8.61,90,-1,0,1,-10.1,0.22,0.251,0.291,-6.05,0,26,0,283.0,232.8,343.1,350.9,0.00,1,11.2,7.7
25.40,brake,386.44,-36.44,0.250,1,1898.1,424.1,0.0,0.0,12.70,16.52,345,345,-1,-11.8,-10.2,-18.3,-11.3,-0.07,0.04,0.37,0.00,0.00,0.00,-19.67,8.37,90,-1,0,2,-9.4,0.24,0.251,0.293,-6.13,0,26,0,284.1,228.2,344.3,349.7,0.00,1,9.3,7.9
25.50,brake,385.82,-35.82,0.250,1,1899.3,425.8,0.0,0.0,12.35,16.17,345,345,-1,-11.7,-9.7,-17.6,-11.7,-0.09,0.02,0.36,0.00,0.00,0.00,-19.20,8.10,90,-1,0,3,-8.1,0.25,0.251,0.293,-6.23,0,26,0,285.2,224.0,345.3,348.5,0.00,1,7.9,7.4
25.60,brake,385.19,-35.19,0.250,1,1899.3,425.8,0.0,0.0,12.35,16.17,345,345,-1,-11.5,-9.3,-17.1,-12.2,-0.10,0.01,0.35,0.00,0.00,0.00,-18.78,7.82,90,-1,0,4,-8.1,0.24,0.251,0.292,-6.38,0,26,0,286.0,220.4,346.2,347.6,0.00,1,7.9,7.4
25.70,brake,384.55,-34.55,0.250,1,1900.5,427.3,0.0,0.0,12.00,15.82,345,345,-1,-11.3,-9.0,-16.5,-12.5,-0.10,0.00,0.35,0.00,0.00,0.00,-18.36,7.56,90,-1,0,5,-6.3,0.22,0.251,0.289,-6.51,0,26,0,286.7,217.5,347.0,346.9,0.00,1,6.8,6.3
25.80,brake,383.89,-33.89,0.250,1,1902.8,430.4,0.0,0.0,11.21,15.16,345,342,-1,-11.1,-8.7,-16.0,-12.8,-0.09,0.00,0.34,0.00,0.00,0.00,-18.00,7.11,90,-1,0,5,-1.9,0.19,0.251,0.286,-6.60,0,26,0,287.1,215.3,347.7,346.4,0.00,1,5.8,2.3
25.90,brake,383.23,-33.23,0.250,1,1903.9,431.9,0.0,0.0,10.77,14.84,344,342,-1,-10.8,-8.4,-15.5,-12.9,-0.07,0.01,0.33,0.00,0.00,0.00,-17.63,6.69,90,-1,0,6,0.4,0.15,0.250,0.282,-6.69,0,26,0,287.2,213.6,348.3,346.1,0.00,1,5.5,0.1
26.00,brake,382.55,-32.55,0.250,1,1903.9,431.9,0.0,0.0,10.77,14.84,344,342,-1,-10.4,-8.1,-14.9,-12.8,-0.05,0.02,0.31,0.00,0.00,0.00,-17.24,6.25,90,-1,0,6,0.4,0.10,0.250,0.277,-6.78,0,26,0,287.1,212.6,348.9,346.1,0.00,1,5.5,0.1
26.10,brake,381.87,-31.87,0.250,1,1906.0,434.8,0.0,0.0,9.98,14.23,344,342,-1,-10.1,-7.9,-14.3,-12.6,-0.03,0.02,0.29,0.00,0.00,0.00,-16.84,5.83,90,-1,0,5,4.7,0.05,0.250,0.272,-6.87,0,26,0,286.7,212.0,349.4,346.3,0.00,1,5.0,-3.9
26.20,brake,381.17,-31.17,0.250,1,1906.0,434.8,0.0,0.0,9.98,14.23,344,343,-1,-9.7,-7.8,-13.7,-12.3,-0.01,0.03,0.27,0.00,0.00,0.00,-16.47,5.55,90,-1,0,5,4.7,0.01,0.250,0.265,-6.98,0,26,0,286.1,212.1,349.7,346.7,0.00,1,5.0,-3.9
26.30,brake,380.45,-30.45,0.250,1,1906.9,436.2,0.0,0.0,9.62,13.96,344,343,-1,-9.4,-7.7,-13.2,-11.9,0.00,0.02,0.25,0.00,0.00,0.00,-16.12,5.26,90,-1,0,4,6.3,-0.04,0.250,0.259,-7.12,0,26,0,285.3,212.7,350.0,347.3,0.00,1,4.1,-5.2
26.40,brake,379.72,-29.72,0.250,1,1908.8,438.9,0.0,0.0,8.92,13.44,343,343,-1,-9.0,-7.6,-12.7,-11.4,0.01,0.01,0.23,0.00,0.00,0.00,-15.77,4.98,90,-1,0,4,8.3,-0.08,0.250,0.262,-7.28,0,26,0,284.4,213.8,350.2,348.0,0.00,1,3.0,-6.3
26.50,brake,378.96,-28.96,0.250,1,1908.8,438.9,0.0,0.0,8.92,13.44,343,343,-1,-8.7,-7.5,-12.2,-11.0,0.02,0.01,0.21,0.00,0.00,0.00,-15.43,4.70,90,-1,0,3,8.3,-0.11,0.250,0.263,-7.48,0,26,0,283.5,215.2,350.4,348.7,0.00,1,3.0,-6.3
26.60,brake,378.19,-28.19,0.250,1,1909.6,440.3,0.0,0.0,8.66,13.19,344,346,-1,-8.3,-7.5,-11.7,-10.5,0.03,0.01,0.18,0.00,0.00,0.00,-15.08,4.65,90,-1,0,2,8.6,-0.13,0.250,0.264,-7.67,0,26,0,282.5,216.9,350.5,349.6,0.00,1,2.7,-6.4
26.70,brake,377.39,-27.39,0.250,1,1911.3,442.8,0.0,0.0,8.13,12.69,344,346,-1,-8.0,-7.4,-11.3,-10.0,0.03,0.00,0.17,0.00,0.00,0.00,-14.72,4.57,90,-1,0,1,8.2,-0.15,0.250,0.263,-7.86,0,26,0,281.6,218.8,350.7,350.4,0.00,1,2.0,-6.0
26.80,brake,376.58,-26.58,0.250,1,1912.1,444.1,0.0,0.0,7.91,12.45,345,346,-1,-7.7,-7.3,-11.0,-9.6,0.03,-0.01,0.15,0.00,0.00,0.00,-14.39,4.47,90,-1,0,1,7.4,-0.15,0.250,0.264,-8.04,0,26,0,280.7,220.8,350.8,351.1,0.00,1,1.7,-5.7
26.90,brake,375.75,-25.75,0.250,1,1912.1,444.1,0.0,0.0,7.91,12.45,345,346,-1,-7.5,-7.2,-10.7,-9.1,0.03,-0.01,0.13,0.00,0.00,0.00,-14.08,4.39,90,-1,0,-0,7.4,-0.15,0.250,0.268,-8.22,0,26,0,279.9,222.8,350.9,351.8,0.00,1,1.7,-5.7
27.00,brake,374.90,-24.90,0.250,1,1912.9,445.3,0.0,0.0,7.69,12.21,346,350,-1,-7.2,-7.2,-10.5,-8.7,0.03,-0.02,0.12,0.00,0.00,0.00,-13.73,4.42,90,-1,0,-1,6.4,-0.14,0.250,0.270,-8.39,0,26,0,279.2,224.8,350.9,352.4,0.00,1,1.4,-5.3
27.10,brake,374.04,-24.04,0.250,1,1914.4,447.7,0.0,0.0,7.25,11.70,346,350,-1,-7.0,-7.0,-10.2,-8.4,0.03,-0.02,0.10,0.00,0.00,0.00,-13.37,4.42,90,-1,0,-1,4.1,-0.13,0.250,0.268,-8.54,0,26,0,278.6,226.3,351.0,352.9,0.00,1,2.0,-3.6
27.20,brake,373.18,-23.18,0.250,1,1914.4,447.7,0.0,0.0,7.25,11.70,347,350,-1,-6.7,-6.9,-9.9,-8.1,0.02,-0.02,0.09,0.00,0.00,0.00,-13.05,4.39,90,-1,0,-2,4.1,-0.11,0.250,0.262,-8.64,0,26,0,278.1,227.3,351.2,353.3,0.00,1,2.0,-3.6
27.30,brake,372.30,-22.30,0.250,1,1915.8,450.0,0.0,0.0,6.86,11.18,347,350,-1,-6.5,-6.8,-9.6,-7.9,0.00,-0.01,0.08,0.00,0.00,0.00,-12.72,4.38,90,-1,0,-2,2.0,-0.10,0.250,0.255,-8.74,0,26,0,277.8,227.6,351.5,353.5,0.00,1,3.1,-1.8
27.40,brake,371.41,-21.41,0.250,1,1916.4,451.1,0.0,0.0,6.68,10.94,348,351,-1,-6.4,-6.6,-9.3,-7.8,-0.00,-0.00,0.07,0.00,0.00,0.00,-12.37,4.35,90,-1,0,-2,1.1,-0.08,0.250,0.253,-8.86,0,26,0,277.6,227.4,351.7,353.6,0.00,1,3.2,-1.3
27.50,brake,370.50,-20.50,0.250,1,1917.1,452.1,0.0,0.0,6.50,10.71,348,351,-1,-6.2,-6.5,-8.9,-7.7,-0.01,-0.00,0.06,0.00,0.00,0.00,-12.06,4.34,90,-1,0,-2,0.2,-0.06,0.250,0.254,-9.03,0,26,0,277.5,226.7,352.1,353.7,0.00,1,3.4,-0.9
27.60,brake,369.58,-19.58,0.250,1,1917.1,452.1,0.0,0.0,6.50,10.71,349,351,-1,-6.0,-6.3,-8.6,-7.6,-0.01,0.00,0.05,0.00,0.00,0.00,-11.77,4.31,90,-1,0,-2,0.2,-0.04,0.250,0.256,-9.19,0,26,0,277.5,225.5,352.4,353.7,0.00,1,3.4,-0.9
27.70,brake,368.64,-18.64,0.250,1,1917.7,453.2,0.0,0.0,6.33,10.49,349,351,-1,-5.9,-6.2,-8.2,-7.5,-0.02,0.00,0.04,0.00,0.00,0.00,-11.49,4.26,90,-1,0,-2,-0.3,-0.03,0.250,0.258,-9.35,0,26,0,277.5,224.1,352.7,353.6,0.00,1,3.4,-0.6
27.80,brake,367.69,-17.69,0.250,1,1918.9,455.2,0.0,0.0,5.98,10.09,350,351,-1,-5.8,-6.0,-7.9,-7.4,-0.02,0.00,0.03,0.00,0.00,0.00,-11.23,4.19,90,-1,0,-2,-0.9,-0.02,0.250,0.259,-9.50,0,26,0,277.6,222.4,353.1,353.4,0.00,1,3.3,-0.3
27.90,brake,366.72,-16.72,0.284,1,1919.5,456.2,0.0,0.0,5.80,9.89,350,351,-1,-5.6,-5.9,-7.6,-7.4,-0.02,0.00,0.02,0.00,0.00,0.00,-10.98,4.11,90,-1,0,-2,-1.1,-0.02,0.284,0.295,-9.66,0,26,0,277.7,220.7,353.4,353.3,0.00,1,3.4,-0.2
