t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.00,climb,99.99,250.01,1.000,1,1893.9,360.0,106.6,-159.5,0.18,-0.15,76,73,-1,0.0,0.0,-0.4,0.5,0.04,0.00,0.00,0.00,0.00,0.00,0.21,-0.11,98,-1,1,-30,-33.9,0.08,1.000,1.000,15.92,0,26,0,197.0,359.9,359.8,73.0,0.00,0,-0.1,-2.0
1.10,climb,103.06,246.94,1.000,1,1893.9,359.9,106.6,-159.4,0.35,-0.11,75,73,-1,0.0,0.0,-0.3,0.6,0.03,0.01,0.00,0.00,0.00,0.00,0.29,-0.06,98,-1,1,-32,-39.4,0.12,1.000,1.000,19.01,0,26,0,197.0,359.9,359.8,73.0,0.00,0,0.7,-1.2
1.20,climb,104.24,245.76,1.000,1,1893.9,359.9,106.6,-159.4,0.35,-0.11,73,59,-1,0.0,0.0,-0.2,0.8,0.03,0.02,0.00,0.00,0.00,0.00,0.37,-0.00,98,-1,1,-33,-39.4,0.13,1.000,1.000,22.06,0,26,0,211.2,0.6,1.1,58.8,0.00,0,0.7,-1.2
1.30,climb,106.83,243.17,1.000,1,1894.0,359.9,106.5,-159.4,0.44,0.08,71,59,-1,0.0,0.0,-0.1,0.7,0.01,0.01,0.00,0.00,0.00,0.00,0.38,0.10,98,-1,1,-34,-34.8,0.09,1.000,1.000,25.08,0,26,0,211.2,0.6,1.1,58.8,0.00,0,-0.5,1.3
1.40,climb,109.71,240.29,1.000,1,1894.0,359.9,106.5,-159.4,0.44,0.19,69,59,-1,0.0,0.0,-0.1,0.6,-0.02,-0.01,0.00,0.00,0.00,0.00,0.38,0.23,98,-1,1,-35,-30.3,-0.00,1.000,1.000,28.07,0,26,0,211.2,0.6,1.1,58.8,0.00,0,-2.1,3.1
1.50,climb,112.89,237.11,1.000,1,1894.1,360.0,106.5,-159.4,0.53,0.26,67,59,-1,0.0,0.0,-0.4,0.2,-0.05,-0.04,0.00,0.00,0.00,0.00,0.33,0.34,98,-1,1,-36,-25.6,-0.12,1.000,1.000,31.03,0,26,0,211.2,0.6,1.1,58.8,0.00,0,-3.9,5.0
1.60,climb,118.22,231.78,1.000,1,1894.1,360.0,106.4,-159.5,0.53,0.26,64,46,-1,0.0,0.0,-0.8,-0.3,-0.08,-0.07,0.00,0.00,0.00,0.00,0.36,0.47,98,-1,1,-36,-25.6,-0.22,1.000,1.000,33.96,0,26,0,223.6,358.9,358.9,46.4,0.00,0,-3.9,5.0
1.70,climb,120.14,229.86,1.000,1,1894.2,360.0,106.4,-159.5,0.53,0.10,62,46,-1,0.0,0.0,-1.4,-0.9,-0.09,-0.09,0.00,0.00,0.00,0.00,0.34,0.47,98,-1,1,-37,-21.5,-0.29,1.000,1.000,36.87,0,26,0,223.6,358.9,358.9,46.4,0.00,0,-5.1,6.0
1.80,climb,124.19,225.81,1.000,1,1894.3,360.0,106.3,-159.5,0.53,-0.20,59,46,-1,0.0,0.0,-1.9,-1.4,-0.09,-0.10,0.00,0.00,0.00,0.00,0.40,0.35,98,-1,1,-37,-23.7,-0.32,1.000,1.000,39.73,0,26,0,223.6,358.9,358.9,46.4,0.00,0,-3.7,4.3
1.90,climb,128.52,221.48,1.000,1,1894.3,360.0,106.2,-159.5,0.53,-0.20,57,46,-1,0.0,0.0,-2.3,-1.6,-0.06,-0.08,0.00,0.00,0.00,0.00,0.55,0.12,98,-1,1,-38,-23.7,-0.29,1.000,1.000,42.57,0,26,0,223.6,358.9,358.9,46.4,0.00,0,-3.7,4.3
2.00,climb,133.13,216.87,1.000,1,1894.4,359.8,106.2,-159.4,0.53,-1.09,54,36,-1,0.0,0.0,-2.3,-1.5,0.00,-0.04,0.00,0.00,0.00,0.00,0.79,-0.20,98,-1,1,-38,-35.6,-0.19,1.000,1.000,45.36,0,26,0,233.5,355.3,356.6,36.5,0.00,0,3.0,-3.1
2.10,climb,138.00,212.00,0.834,1,1894.4,359.7,106.1,-159.3,0.53,-1.52,52,36,-1,0.0,0.0,-2.0,-1.0,0.07,0.03,0.00,0.00,0.00,0.00,1.09,-0.52,98,-1,0,-39,-42.9,-0.06,0.834,0.874,48.11,0,26,0,233.5,355.3,356.6,36.5,0.00,0,7.2,-6.6
2.20,climb,143.13,206.87,0.675,1,1894.4,359.7,106.1,-159.2,0.53,-1.52,49,36,-1,0.0,0.0,-1.2,-0.1,0.13,0.10,0.00,0.00,0.00,0.00,1.39,-0.80,98,-1,0,-39,-42.9,0.07,0.676,0.768,50.84,0,26,0,233.5,355.3,356.6,36.5,0.00,0,7.2,-6.6
2.30,climb,148.49,201.51,0.526,1,1894.5,359.5,106.0,-159.0,0.53,-1.77,47,36,-1,0.0,0.0,-0.2,0.8,0.14,0.16,0.00,0.00,0.00,0.00,1.59,-0.94,98,-1,0,-40,-48.1,0.16,0.526,0.643,53.23,0,26,0,233.5,355.3,356.6,36.5,0.00,0,10.2,-8.3
2.40,climb,153.98,196.02,0.411,1,1894.6,359.2,106.0,-158.8,0.75,-1.63,43,19,-1,0.0,0.0,0.9,1.3,0.09,0.16,0.00,0.00,0.00,0.00,1.73,-0.77,98,-1,0,-39,-47.7,0.21,0.412,0.515,54.79,0,26,0,251.5,3.9,1.3,18.5,0.00,0,7.4,-3.1
2.50,climb,159.56,190.44,0.326,1,1894.7,359.0,105.9,-158.7,0.83,-1.41,39,19,-1,0.0,0.0,1.6,1.4,0.03,0.13,0.00,0.00,0.00,0.00,1.73,-0.45,98,-1,0,-38,-44.1,0.19,0.327,0.391,55.67,0,26,0,251.5,3.9,1.3,18.5,0.00,0,3.0,0.1
2.60,climb,165.16,184.84,0.268,1,1894.7,359.0,105.8,-158.5,0.83,-1.41,36,19,-1,0.0,0.0,1.9,1.2,-0.02,0.06,0.00,0.00,0.00,0.00,1.63,-0.15,98,-1,0,-38,-44.1,0.12,0.268,0.300,55.95,0,26,0,251.5,3.9,1.3,18.5,0.00,0,3.0,0.1
2.70,climb,170.73,179.27,0.233,1,1894.8,358.9,105.7,-158.4,0.88,-1.20,33,19,-1,0.0,0.0,1.8,0.8,-0.05,-0.01,0.00,0.00,0.00,0.00,1.48,0.08,98,-1,0,-38,-39.8,0.03,0.233,0.257,55.73,0,26,0,251.5,3.9,1.3,18.5,0.00,0,-1.3,2.4
2.80,climb,176.24,173.76,0.213,1,1894.9,358.7,105.6,-158.3,0.88,-0.91,29,2,-1,0.0,0.0,1.2,0.3,-0.07,-0.06,0.00,0.00,0.00,0.00,1.33,0.28,98,-1,0,-37,-32.2,-0.02,0.213,0.264,55.21,0,26,0,267.8,30.0,1.3,2.2,0.00,0,-6.8,3.9
2.90,climb,181.68,168.32,0.201,1,1895.0,358.6,105.6,-158.2,0.88,-0.83,25,2,-1,0.0,0.0,0.6,-0.1,-0.07,-0.10,0.00,0.00,0.00,0.00,1.19,0.42,98,-1,0,-36,-29.4,-0.07,0.201,0.267,54.52,0,26,0,267.8,30.0,1.3,2.2,0.00,0,-7.2,3.8
3.00,climb,187.04,162.96,0.194,1,1895.0,358.6,105.5,-158.1,0.88,-0.83,21,2,-1,0.0,0.0,-0.2,-0.5,-0.06,-0.11,0.00,0.00,0.00,0.00,1.09,0.52,98,-1,0,-35,-29.4,-0.11,0.194,0.263,53.71,0,26,0,267.8,30.0,1.3,2.2,0.00,0,-7.2,3.8
3.10,climb,192.31,157.69,0.189,1,1895.2,358.5,105.4,-158.0,0.79,-0.81,18,2,-1,0.0,0.0,-0.8,-0.7,-0.05,-0.10,0.00,0.00,0.00,0.00,1.02,0.50,98,-1,0,-35,-25.5,-0.16,0.189,0.247,52.87,0,26,0,267.8,30.0,1.3,2.2,0.00,0,-4.3,2.1
3.20,climb,197.49,152.51,0.186,1,1895.2,358.5,105.3,-158.0,0.79,-0.81,14,351,-1,0.0,0.0,-1.2,-0.9,-0.03,-0.07,0.00,0.00,0.00,0.00,0.98,0.57,98,-1,0,-34,-25.5,-0.17,0.187,0.229,51.99,0,26,0,279.0,186.6,358.9,351.0,0.00,0,-4.3,2.1
3.30,climb,202.57,147.43,0.188,1,1895.3,358.3,105.2,-157.9,0.62,-0.87,10,351,-1,0.0,0.0,-1.4,-0.9,-0.01,-0.04,0.00,0.00,0.00,0.00,0.95,0.54,98,-1,0,-33,-23.4,-0.18,0.189,0.212,51.02,0,26,0,279.0,186.6,358.9,351.0,0.00,0,0.0,0.3
3.40,climb,207.55,142.45,0.189,1,1895.3,358.3,105.2,-157.8,0.62,-0.87,7,351,-1,0.0,0.0,-1.4,-0.9,-0.00,-0.01,0.00,0.00,0.00,0.00,0.94,0.50,98,-1,0,-33,-23.4,-0.20,0.189,0.196,50.09,0,26,0,279.0,186.6,358.9,351.0,0.00,0,0.0,0.3
3.50,climb,212.45,137.55,0.186,1,1895.4,358.2,105.1,-157.7,0.53,-0.90,5,351,-1,0.0,0.0,-1.2,-0.8,0.01,0.02,0.00,0.00,0.00,0.00,0.94,0.45,98,-1,0,-34,-22.8,-0.22,0.187,0.195,49.22,0,26,0,279.0,186.6,358.9,351.0,0.00,0,1.8,-0.2
3.60,climb,217.25,132.75,0.187,1,1895.5,358.0,105.1,-157.6,0.44,-0.92,1,342,-1,0.0,0.0,-0.9,-0.7,0.01,0.03,0.00,0.00,0.00,0.00,0.93,0.51,98,-1,0,-33,-22.1,-0.21,0.187,0.203,48.30,0,26,0,288.3,182.1,359.3,341.7,0.00,0,3.2,-0.9
3.70,climb,221.96,128.04,0.191,1,1895.5,358.0,105.0,-157.5,0.44,-0.92,358,342,-1,0.0,0.0,-0.6,-0.5,0.01,0.04,0.00,0.00,0.00,0.00,0.91,0.47,98,-1,0,-33,-22.1,-0.22,0.192,0.212,47.30,0,26,0,288.3,182.1,359.3,341.7,0.00,0,3.2,-0.9
3.80,climb,226.57,123.43,0.194,1,1895.5,357.9,105.0,-157.4,0.44,-0.92,356,342,-1,0.0,0.0,-0.3,-0.5,0.01,0.04,0.00,0.00,0.00,0.00,0.89,0.51,98,-1,0,-34,-21.9,-0.23,0.195,0.213,46.35,0,26,0,288.3,182.1,359.3,341.7,0.00,0,3.1,-0.8
3.90,climb,231.09,118.91,0.193,1,1895.6,357.7,104.9,-157.3,0.40,-0.89,353,342,-1,0.0,0.0,-0.1,-0.4,0.00,0.02,0.00,0.00,0.00,0.00,0.86,0.54,98,-1,0,-34,-22.4,-0.25,0.194,0.205,45.47,0,26,0,288.3,182.1,359.3,341.7,0.00,0,1.0,-0.4
4.00,climb,235.54,114.46,0.189,1,1895.6,357.7,104.9,-157.2,0.35,-0.86,350,333,-1,0.0,0.0,-0.1,-0.4,0.00,0.00,0.00,0.00,0.00,0.00,0.81,0.54,98,-1,0,-34,-22.8,-0.24,0.190,0.192,44.65,0,26,0,297.1,179.8,0.1,332.9,0.00,0,-0.5,-0.3
4.10,climb,239.90,110.10,0.185,1,1895.7,357.6,104.9,-157.2,0.35,-0.83,348,333,-1,0.0,0.0,-0.2,-0.3,0.00,-0.02,0.00,0.00,0.00,0.00,0.76,0.53,98,-1,0,-35,-23.1,-0.23,0.186,0.193,43.84,0,26,0,297.1,179.8,0.1,332.9,0.00,0,-1.5,-0.2
4.20,climb,244.17,105.83,0.183,1,1895.7,357.5,104.8,-157.1,0.35,-0.81,345,333,-1,0.0,0.0,-0.4,-0.3,0.00,-0.03,0.00,0.00,0.00,0.00,0.72,0.55,98,-1,0,-35,-23.2,-0.24,0.184,0.196,42.98,0,26,0,297.1,179.8,0.1,332.9,0.00,0,-1.6,-0.1
4.30,climb,248.35,101.65,0.186,1,1895.8,357.4,104.8,-157.0,0.35,-0.81,343,333,-1,0.0,0.0,-0.5,-0.3,0.00,-0.03,0.00,0.00,0.00,0.00,0.68,0.57,98,-1,0,-36,-23.3,-0.26,0.186,0.200,42.04,0,26,0,297.1,179.8,0.1,332.9,0.00,0,-1.6,-0.1
4.40,climb,252.44,97.56,0.188,1,1895.8,357.4,104.7,-156.9,0.35,-0.81,340,324,-1,0.0,0.0,-0.7,-0.3,0.00,-0.03,0.00,0.00,0.00,0.00,0.65,0.60,98,-1,0,-36,-23.3,-0.26,0.189,0.203,41.11,0,26,0,306.4,180.7,359.5,323.6,0.00,0,-1.6,-0.1
4.50,climb,256.44,93.56,0.189,1,1895.8,357.3,104.7,-156.8,0.26,-0.79,338,324,-1,0.0,0.0,-0.8,-0.3,-0.00,-0.03,0.00,0.00,0.00,0.00,0.60,0.63,98,-1,0,-37,-24.1,-0.26,0.189,0.202,40.22,0,26,0,306.4,180.7,359.5,323.6,0.00,0,-0.3,0.4
4.60,climb,260.36,89.64,0.185,1,1895.8,357.3,104.7,-156.8,0.26,-0.79,336,324,-1,0.0,0.0,-0.8,-0.3,-0.00,-0.01,0.00,0.00,0.00,0.00,0.61,0.57,98,-1,0,-38,-24.1,-0.27,0.186,0.192,39.40,0,26,0,306.4,180.7,359.5,323.6,0.00,0,-0.3,0.4
4.70,climb,264.20,85.80,0.180,1,1895.9,357.1,104.7,-156.7,0.26,-0.79,334,324,-1,0.0,0.0,-0.8,-0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.59,98,-1,0,-39,-24.8,-0.28,0.181,0.184,38.62,0,26,0,306.4,180.7,359.5,323.6,0.00,0,1.2,-0.3
4.80,climb,267.96,82.04,0.179,1,1895.9,357.0,104.6,-156.6,0.18,-0.79,331,314,-1,0.0,0.0,-0.6,-0.2,0.01,0.01,0.00,0.00,0.00,0.00,0.56,0.62,98,-1,0,-37,-25.1,-0.24,0.179,0.186,37.77,0,26,0,316.1,180.5,359.5,313.9,0.00,0,1.3,-0.3
4.90,climb,271.62,78.38,0.179,1,1895.9,357.0,104.6,-156.5,0.18,-0.79,328,314,-1,0.0,0.0,-0.5,-0.1,0.01,0.01,0.00,0.00,0.00,0.00,0.58,0.57,98,-1,0,-34,-25.1,-0.19,0.179,0.187,36.89,0,26,0,316.1,180.5,359.5,313.9,0.00,0,1.3,-0.3
5.00,climb,275.20,74.80,0.179,1,1895.9,356.9,104.6,-156.4,0.18,-0.77,326,314,-1,0.0,0.0,-0.4,-0.0,0.01,0.01,0.00,0.00,0.00,0.00,0.54,0.58,98,-1,0,-32,-25.4,-0.14,0.179,0.187,36.01,0,26,0,316.1,180.5,359.5,313.9,0.00,0,1.3,-0.3
5.10,climb,278.69,71.31,0.179,1,1895.9,356.8,104.6,-156.4,0.18,-0.76,324,314,-1,0.0,0.0,-0.3,-0.0,0.01,0.01,0.00,0.00,0.00,0.00,0.52,0.59,98,-1,0,-30,-25.7,-0.09,0.179,0.187,35.14,0,26,0,316.1,180.5,359.5,313.9,0.00,0,1.2,-0.2
5.20,climb,282.10,67.90,0.178,1,1896.0,356.7,104.6,-156.3,0.18,-0.75,321,304,-1,0.0,0.0,-0.1,0.0,0.00,0.01,0.00,0.00,0.00,0.00,0.48,0.61,98,-1,0,-27,-25.6,-0.03,0.178,0.186,34.28,0,26,0,326.3,180.1,359.8,303.7,0.00,0,1.1,-0.2
5.30,climb,285.42,64.58,0.177,1,1896.0,356.6,104.5,-156.2,0.18,-0.74,318,304,-1,0.0,0.0,-0.0,0.0,0.00,0.01,0.00,0.00,0.00,0.00,0.44,0.63,98,-1,0,-25,-25.4,0.02,0.177,0.184,33.44,0,26,0,326.3,180.1,359.8,303.7,0.00,0,1.0,-0.1
5.40,climb,288.66,61.34,0.142,1,1896.0,356.6,104.5,-156.1,0.18,-0.73,316,304,-1,0.0,0.0,0.1,0.1,0.00,0.01,0.00,0.00,0.00,0.00,0.41,0.64,98,-1,0,-22,-24.9,0.06,0.142,0.147,32.59,0,26,0,326.3,180.1,359.8,303.7,0.00,0,0.8,-0.1
5.50,climb,291.82,58.18,0.099,1,1896.0,356.6,104.5,-156.1,0.18,-0.73,314,304,-1,0.0,0.0,0.1,0.1,0.00,0.01,0.00,0.00,0.00,0.00,0.38,0.64,98,-1,0,-20,-24.9,0.09,0.099,0.104,31.76,0,26,0,326.3,180.1,359.8,303.7,0.00,0,0.8,-0.1
5.60,climb,294.89,55.11,0.057,1,1896.0,356.4,104.5,-156.0,0.18,-0.70,311,294,-1,0.0,0.0,0.2,0.1,-0.00,0.01,0.00,0.00,0.00,0.00,0.33,0.65,98,-1,0,-17,-23.3,0.14,0.057,0.061,30.94,0,26,0,336.2,180.0,0.1,293.8,0.00,0,0.5,-0.0
5.70,climb,297.86,52.14,0.021,1,1896.0,356.4,104.5,-155.9,0.18,-0.68,308,294,-1,0.0,0.0,0.3,0.0,-0.00,0.01,0.00,0.00,0.00,0.00,0.30,0.66,98,-1,0,-15,-22.3,0.17,0.021,0.025,30.02,0,26,0,336.2,180.0,0.1,293.8,0.00,0,0.5,-0.0
5.80,climb,300.71,49.29,0.003,1,1896.0,356.4,104.5,-155.9,0.18,-0.68,306,294,-1,0.0,0.0,0.3,0.0,-0.00,0.01,0.00,0.00,0.00,0.00,0.26,0.65,98,-1,1,-12,-22.3,0.20,0.003,0.006,28.78,0,26,0,336.2,180.0,0.1,293.8,0.00,0,0.5,-0.0
5.90,climb,303.45,46.55,0.000,1,1896.1,356.3,104.4,-155.8,0.18,-0.67,304,294,-1,0.0,0.0,0.3,0.0,-0.00,0.01,0.00,0.00,0.00,0.00,0.23,0.65,98,-1,1,-10,-21.3,0.22,0.000,0.000,27.67,0,26,0,336.2,180.0,0.1,293.8,0.00,0,0.4,-0.0
6.00,climb,307.33,42.67,0.000,1,1896.1,356.2,104.4,-155.7,0.18,-0.64,301,285,-1,0.0,0.0,0.4,0.0,-0.00,0.01,0.00,0.00,0.00,0.00,0.19,0.65,98,-1,1,-8,-19.5,0.26,0.000,0.000,26.50,0,26,0,344.9,179.9,0.3,285.1,0.00,0,0.3,-0.0
6.10,climb,308.57,41.43,0.000,1,1896.1,356.2,104.4,-155.7,0.18,-0.64,299,285,-1,0.0,0.0,0.4,0.0,-0.00,0.01,0.00,0.00,0.00,0.00,0.15,0.64,98,-1,1,-5,-19.5,0.29,0.000,0.000,25.30,0,26,0,344.9,179.9,0.3,285.1,0.00,0,0.3,-0.0
6.20,climb,310.94,39.06,0.000,1,1896.1,356.0,104.4,-155.6,0.18,-0.64,297,285,-1,0.0,0.0,0.4,-0.0,-0.00,0.01,0.00,0.00,0.00,0.00,0.13,0.65,98,-1,1,-3,-18.2,0.32,0.000,0.000,24.04,0,26,0,344.9,179.9,0.3,285.1,0.00,0,0.3,-0.0
6.30,climb,313.18,36.82,0.000,1,1896.1,356.0,104.4,-155.5,0.18,-0.64,295,285,-1,0.0,0.0,0.5,-0.0,-0.00,0.01,0.00,0.00,0.00,0.00,0.11,0.65,98,-1,1,-1,-18.2,0.34,0.000,0.000,22.75,0,26,0,344.9,179.9,0.3,285.1,0.00,0,0.3,-0.0
6.40,climb,315.29,34.71,0.005,1,1896.2,356.0,104.3,-155.5,0.18,-0.62,292,278,-1,0.0,0.0,0.5,-0.0,-0.00,0.01,0.00,0.00,0.00,0.00,0.07,0.64,98,-1,0,1,-17.8,0.38,0.005,0.009,21.44,0,26,0,352.2,179.9,0.7,277.8,0.00,0,0.3,-0.1
6.50,climb,317.28,32.72,0.020,1,1896.2,355.8,104.3,-155.4,0.18,-0.60,290,278,-1,0.0,0.0,0.5,-0.0,-0.00,0.01,0.00,0.00,0.00,0.00,0.05,0.64,98,-1,0,4,-17.1,0.42,0.021,0.024,20.15,0,26,0,352.2,179.9,0.7,277.8,0.00,0,0.3,-0.1
6.60,climb,319.13,30.87,0.031,1,1896.2,355.8,104.3,-155.3,0.18,-0.60,288,278,-1,0.0,0.0,0.5,-0.0,-0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.63,98,-1,0,6,-17.1,0.45,0.032,0.035,18.87,0,26,0,352.2,179.9,0.7,277.8,0.00,0,0.3,-0.1
6.70,climb,320.86,29.14,0.045,1,1896.2,355.7,104.3,-155.3,0.18,-0.59,287,278,-1,0.0,0.0,0.6,-0.0,-0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.62,98,-1,0,7,-16.6,0.48,0.046,0.050,17.60,0,26,0,352.2,179.9,0.7,277.8,0.00,0,0.3,-0.1
6.80,climb,322.47,27.53,0.063,1,1896.2,355.7,104.3,-155.2,0.18,-0.59,284,271,-1,0.0,0.0,0.6,-0.1,-0.00,0.01,0.00,0.00,0.00,0.00,-0.02,0.62,98,-1,0,10,-16.5,0.52,0.064,0.068,16.35,0,26,0,359.0,179.9,3.8,271.0,0.00,0,0.3,-0.1
6.90,climb,323.95,26.05,0.084,1,1896.2,355.7,104.3,-155.2,0.18,-0.59,282,271,-1,0.0,0.0,0.6,-0.1,-0.00,0.01,0.00,0.00,0.00,0.00,-0.05,0.62,98,-1,0,12,-16.5,0.56,0.085,0.089,15.11,0,26,0,359.0,179.9,3.8,271.0,0.00,0,0.3,-0.1
7.00,climb,325.62,24.38,0.100,1,1896.3,355.6,104.2,-155.1,0.18,-0.57,280,271,-1,0.0,0.0,0.6,-0.1,-0.00,0.01,0.00,0.00,0.00,0.00,-0.07,0.59,98,-1,0,13,-16.3,0.59,0.102,0.106,13.88,0,26,0,359.0,179.9,3.8,271.0,0.00,0,0.2,-0.1
7.10,climb,326.54,23.46,0.135,1,1896.3,355.6,104.2,-155.1,0.18,-0.57,279,271,-1,0.0,0.0,0.6,-0.1,-0.00,0.01,0.00,0.00,0.00,0.00,-0.08,0.59,98,-1,0,15,-16.1,0.62,0.139,0.142,12.67,0,26,0,359.0,179.9,3.8,271.0,0.00,0,0.2,-0.2
7.20,climb,327.66,22.34,0.165,1,1896.3,355.5,104.2,-155.0,0.18,-0.57,277,265,-1,0.0,0.0,0.6,-0.0,0.00,0.01,0.00,0.00,0.00,0.00,-0.11,0.59,98,-1,0,17,-15.7,0.65,0.169,0.172,11.51,0,26,0,5.4,180.0,180.2,264.6,0.00,0,0.1,-0.4
7.30,climb,328.69,21.31,0.191,1,1896.3,355.4,104.2,-154.9,0.18,-0.55,275,265,-1,0.0,0.0,0.6,0.0,0.01,0.00,0.00,0.00,0.00,0.00,-0.13,0.57,98,-1,0,19,-12.7,0.67,0.197,0.201,10.47,0,26,0,5.4,180.0,180.2,264.6,0.00,0,-0.2,-0.8
7.40,climb,329.63,20.37,0.212,1,1896.3,355.4,104.2,-154.9,0.18,-0.55,273,265,-1,0.0,0.0,0.6,0.1,0.01,0.00,0.00,0.00,0.00,0.00,-0.14,0.56,98,-1,0,20,-12.7,0.66,0.218,0.223,9.61,0,26,0,5.4,180.0,180.2,264.6,0.00,0,-0.2,-0.8
7.50,climb,330.50,19.50,0.228,1,1896.4,355.3,104.2,-154.8,0.18,-0.55,272,265,-1,0.0,0.0,0.5,0.2,0.01,-0.01,0.00,0.00,0.00,0.00,-0.16,0.56,98,-1,0,22,-5.3,0.63,0.233,0.243,8.89,0,26,0,5.4,180.0,180.2,264.6,0.00,0,-1.5,-0.7
7.60,climb,331.33,18.67,0.233,1,1896.4,355.2,104.1,-154.8,0.18,-0.55,270,261,-1,0.0,0.0,0.4,0.2,0.01,-0.02,0.00,0.00,0.00,0.00,-0.17,0.55,98,-1,0,23,0.2,0.58,0.238,0.251,8.40,0,26,0,9.4,180.3,181.8,260.6,0.00,0,-1.6,-0.4
7.70,climb,332.13,17.87,0.231,1,1896.4,355.2,104.1,-154.7,0.18,-0.55,269,261,-1,0.0,0.0,0.2,0.3,0.01,-0.03,0.00,0.00,0.00,0.00,-0.19,0.55,98,-1,0,25,0.2,0.50,0.234,0.247,8.09,0,26,0,9.4,180.3,181.8,260.6,0.00,0,-1.6,-0.4
