t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.40,climb,85.33,264.67,1.000,1,4241.8,-3269.0,-2349.3,3634.5,-0.35,0.00,246,236,-1,0.0,0.0,-0.3,0.4,-0.02,0.01,0.00,0.00,0.00,0.00,0.32,0.14,86,-1,1,-35,-32.5,-0.05,1.000,1.000,27.72,0,26,0,33.1,180.3,180.5,236.9,0.00,0,0.4,1.6
1.50,climb,88.48,261.52,1.000,1,4241.7,-3269.0,-2349.3,3634.5,-0.35,0.00,245,236,-1,0.0,0.0,-0.3,0.0,-0.05,0.00,0.00,0.00,0.00,0.00,0.32,0.15,86,-1,1,-36,-22.8,-0.19,1.000,1.000,30.68,0,26,0,33.1,180.3,180.5,236.9,0.00,0,0.0,4.1
1.60,climb,91.92,258.08,1.000,1,4241.7,-3269.0,-2349.2,3634.5,-0.35,0.00,242,224,-1,0.0,0.0,-0.3,-0.4,-0.06,-0.00,0.00,0.00,0.00,0.00,0.31,0.17,86,-1,1,-36,-22.8,-0.27,1.000,1.000,33.61,0,26,0,44.6,179.4,179.3,225.4,0.00,0,0.0,4.1
1.70,climb,95.65,254.35,1.000,1,4241.7,-3269.0,-2349.2,3634.5,-0.35,0.18,239,224,-1,0.0,0.0,-0.3,-0.7,-0.06,-0.01,0.00,0.00,0.00,0.00,0.30,0.18,86,-1,1,-37,-22.1,-0.31,1.000,1.000,36.51,0,26,0,44.6,179.4,179.3,225.4,0.00,0,-0.8,2.3
1.80,climb,99.66,250.34,1.000,1,4241.7,-3269.0,-2349.2,3634.5,-0.35,0.18,237,224,-1,0.0,0.0,-0.5,-0.9,-0.03,-0.02,0.00,0.00,0.00,0.00,0.39,0.05,86,-1,1,-38,-22.1,-0.31,1.000,1.000,39.38,0,26,0,44.6,179.4,179.3,225.4,0.00,0,-0.8,2.3
1.90,climb,103.95,246.05,1.000,1,4241.6,-3268.9,-2349.1,3634.5,-0.35,0.53,235,224,-1,0.0,0.0,-0.6,-0.8,0.01,-0.03,0.00,0.00,0.00,0.00,0.49,-0.09,86,-1,1,-39,-32.0,-0.26,1.000,1.000,42.21,0,26,0,44.6,179.4,179.3,225.4,0.00,0,-0.8,-3.0
2.00,climb,108.51,241.49,1.000,1,4241.6,-3268.9,-2349.1,3634.4,0.00,0.70,232,214,-1,0.0,0.0,-0.7,-0.4,0.06,-0.02,0.00,0.00,0.00,0.00,0.60,-0.20,86,-1,1,-38,-39.4,-0.13,1.000,1.000,45.01,0,26,0,55.1,178.6,179.1,214.9,0.00,0,-0.1,-5.3
2.10,climb,113.35,236.65,1.000,1,4241.6,-3268.8,-2349.1,3634.4,-0.35,0.70,229,214,-1,0.0,0.0,-0.7,0.3,0.09,-0.01,0.00,0.00,0.00,0.00,0.46,-0.53,86,-1,1,-39,-46.7,0.01,1.000,1.000,47.78,0,26,0,55.1,178.6,179.1,214.9,0.00,0,1.0,-5.8
2.20,climb,118.46,231.54,0.845,1,4241.6,-3268.8,-2349.1,3634.3,-0.35,0.70,227,214,-1,0.0,0.0,-0.5,0.9,0.10,0.02,0.00,0.00,0.00,0.00,0.74,-0.27,86,-1,0,-39,-46.7,0.15,0.846,0.894,50.53,0,26,0,55.1,178.6,179.1,214.9,0.00,0,1.0,-5.8
2.30,climb,123.84,226.16,0.687,1,4241.5,-3268.7,-2349.1,3634.2,-0.53,0.70,225,214,-1,0.0,0.0,-0.2,1.3,0.08,0.05,0.00,0.00,0.00,0.00,0.75,-0.25,86,-1,0,-40,-52.7,0.23,0.689,0.740,53.25,0,26,0,55.1,178.6,179.1,214.9,0.00,0,2.2,-1.9
2.40,climb,129.45,220.55,0.537,1,4241.4,-3268.6,-2349.0,3634.2,-0.70,0.70,220,195,-1,0.0,0.0,0.1,1.4,0.03,0.05,0.00,0.00,0.00,0.00,0.88,-0.05,86,-1,0,-39,-49.9,0.27,0.540,0.569,55.64,0,26,0,74.5,181.9,180.5,195.5,0.00,0,0.9,2.4
2.50,climb,135.21,214.79,0.419,1,4241.4,-3268.6,-2348.9,3634.1,-0.70,0.70,216,195,-1,0.0,0.0,0.3,1.0,-0.04,0.02,0.00,0.00,0.00,0.00,0.98,0.15,86,-1,0,-38,-49.9,0.24,0.421,0.447,57.27,0,26,0,74.5,181.9,180.5,195.5,0.00,0,0.9,2.4
2.60,climb,141.06,208.94,0.332,1,4241.4,-3268.5,-2348.9,3634.0,-0.70,0.53,213,195,-1,0.0,0.0,0.2,0.4,-0.08,-0.01,0.00,0.00,0.00,0.00,0.82,0.30,86,-1,0,-38,-44.7,0.14,0.332,0.372,58.20,0,26,0,74.5,181.9,180.5,195.5,0.00,0,-1.1,5.4
2.70,climb,146.92,203.08,0.273,1,4241.2,-3268.4,-2348.8,3634.0,-0.88,0.53,210,195,-1,0.0,0.0,-0.1,-0.2,-0.10,-0.05,0.00,0.00,0.00,0.00,0.99,0.65,86,-1,0,-38,-33.0,0.02,0.273,0.333,58.49,0,26,0,74.5,181.9,180.5,195.5,0.00,0,-3.8,6.1
2.80,climb,152.75,197.25,0.236,1,4241.2,-3268.4,-2348.7,3633.9,-0.88,0.53,205,178,-1,0.0,0.0,-0.5,-0.8,-0.09,-0.07,0.00,0.00,0.00,0.00,0.85,0.57,86,-1,0,-36,-33.0,-0.06,0.236,0.300,58.32,0,26,0,90.6,43.8,179.5,179.4,0.00,0,-3.8,6.1
2.90,climb,158.52,191.48,0.215,1,4241.0,-3268.3,-2348.6,3633.9,-0.70,0.53,201,178,-1,0.0,0.0,-1.0,-1.1,-0.07,-0.08,0.00,0.00,0.00,0.00,0.75,0.47,86,-1,0,-35,-25.5,-0.12,0.215,0.273,57.82,0,26,0,90.6,43.8,179.5,179.4,0.00,0,-3.2,2.8
3.00,climb,164.21,185.79,0.205,1,4241.0,-3268.3,-2348.5,3633.8,-0.70,0.53,198,178,-1,0.0,0.0,-1.3,-1.3,-0.04,-0.06,0.00,0.00,0.00,0.00,0.72,0.51,86,-1,0,-34,-23.5,-0.18,0.205,0.247,57.10,0,26,0,90.6,43.8,179.5,179.4,0.00,0,-1.6,0.9
3.10,climb,169.82,180.18,0.199,1,4241.0,-3268.3,-2348.5,3633.8,-0.70,0.53,195,178,-1,0.0,0.0,-1.5,-1.3,-0.01,-0.04,0.00,0.00,0.00,0.00,0.69,0.55,86,-1,0,-34,-23.5,-0.22,0.199,0.220,56.29,0,26,0,90.6,43.8,179.5,179.4,0.00,0,-1.6,0.9
3.20,climb,175.34,174.66,0.195,1,4240.9,-3268.2,-2348.4,3633.7,-0.53,0.53,191,169,-1,0.0,0.0,-1.5,-1.2,0.01,-0.02,0.00,0.00,0.00,0.00,0.61,0.42,86,-1,0,-33,-22.3,-0.22,0.195,0.206,55.43,0,26,0,100.4,7.0,178.7,169.7,0.00,0,-0.0,-0.7
3.30,climb,180.76,169.24,0.195,1,4240.8,-3268.1,-2348.4,3633.7,-0.35,0.70,187,169,-1,0.0,0.0,-1.3,-1.0,0.02,0.01,0.00,0.00,0.00,0.00,0.65,0.27,86,-1,0,-33,-21.2,-0.22,0.196,0.208,54.49,0,26,0,100.4,7.0,178.7,169.7,0.00,0,3.0,-1.7
3.40,climb,186.09,163.91,0.197,1,4240.8,-3268.0,-2348.3,3633.6,-0.35,0.70,184,169,-1,0.0,0.0,-1.1,-0.7,0.02,0.03,0.00,0.00,0.00,0.00,0.73,0.30,86,-1,0,-33,-21.0,-0.23,0.198,0.220,53.54,0,26,0,100.4,7.0,178.7,169.7,0.00,0,3.6,-1.3
3.50,climb,191.32,158.68,0.199,1,4240.8,-3268.0,-2348.3,3633.5,-0.35,0.70,182,169,-1,0.0,0.0,-0.7,-0.6,0.01,0.04,0.00,0.00,0.00,0.00,0.71,0.33,86,-1,0,-33,-21.0,-0.25,0.200,0.223,52.59,0,26,0,100.4,7.0,178.7,169.7,0.00,0,3.6,-1.3
3.60,climb,199.00,151.00,0.177,1,4240.8,-3267.9,-2348.3,3633.4,-0.35,0.70,178,160,-1,0.0,0.0,-0.4,-0.5,0.01,0.04,0.00,0.00,0.00,0.00,0.69,0.37,86,-1,0,-33,-21.1,-0.24,0.178,0.195,51.68,0,26,0,108.8,0.7,179.8,161.2,0.00,0,3.3,-0.6
3.70,climb,201.52,148.48,0.197,1,4240.7,-3267.8,-2348.2,3633.4,-0.35,0.70,176,160,-1,0.0,0.0,-0.3,-0.5,0.00,0.02,0.00,0.00,0.00,0.00,0.67,0.40,86,-1,0,-33,-21.8,-0.24,0.198,0.206,50.79,0,26,0,108.8,0.7,179.8,161.2,0.00,0,1.2,-0.1
3.80,climb,206.48,143.52,0.199,1,4240.7,-3267.8,-2348.2,3633.3,-0.35,0.70,173,160,-1,0.0,0.0,-0.2,-0.5,-0.00,0.01,0.00,0.00,0.00,0.00,0.66,0.43,86,-1,0,-34,-21.8,-0.24,0.200,0.205,49.86,0,26,0,108.8,0.7,179.8,161.2,0.00,0,1.2,-0.1
3.90,climb,211.35,138.65,0.203,1,4240.6,-3267.7,-2348.2,3633.2,-0.35,0.70,171,160,-1,0.0,0.0,-0.2,-0.5,-0.01,-0.00,0.00,0.00,0.00,0.00,0.64,0.46,86,-1,0,-35,-22.6,-0.25,0.203,0.207,48.90,0,26,0,108.8,0.7,179.8,161.2,0.00,0,-1.0,0.3
4.00,climb,217.32,132.68,0.190,1,4240.6,-3267.6,-2348.1,3633.2,-0.35,0.53,168,151,-1,0.0,0.0,-0.3,-0.5,-0.01,-0.03,0.00,0.00,0.00,0.00,0.62,0.49,86,-1,0,-35,-23.0,-0.24,0.191,0.206,48.04,0,26,0,117.7,0.1,179.9,152.3,0.00,0,-1.7,0.2
4.10,climb,220.83,129.17,0.197,1,4240.6,-3267.6,-2348.1,3633.1,-0.35,0.53,165,151,-1,0.0,0.0,-0.5,-0.5,-0.00,-0.03,0.00,0.00,0.00,0.00,0.42,0.47,86,-1,0,-35,-23.0,-0.24,0.198,0.213,47.22,0,26,0,117.7,0.1,179.9,152.3,0.00,0,-1.7,0.2
4.20,climb,225.45,124.55,0.194,1,4240.5,-3267.5,-2348.1,3633.1,-0.35,0.53,163,151,-1,0.0,0.0,-0.7,-0.4,0.01,-0.03,0.00,0.00,0.00,0.00,0.40,0.49,86,-1,0,-36,-23.6,-0.25,0.195,0.209,46.39,0,26,0,117.7,0.1,179.9,152.3,0.00,0,-0.6,-0.8
4.30,climb,229.98,120.02,0.193,1,4240.5,-3267.5,-2348.0,3633.0,-0.18,0.53,161,151,-1,0.0,0.0,-0.7,-0.3,0.01,-0.02,0.00,0.00,0.00,0.00,0.39,0.50,86,-1,0,-37,-24.0,-0.27,0.194,0.206,45.52,0,26,0,117.7,0.1,179.9,152.3,0.00,0,0.6,-0.9
4.40,climb,234.43,115.57,0.190,1,4240.5,-3267.5,-2348.0,3633.0,-0.18,0.53,158,142,-1,0.0,0.0,-0.6,-0.2,0.02,0.00,0.00,0.00,0.00,0.00,0.43,0.36,86,-1,0,-37,-24.0,-0.26,0.191,0.199,44.69,0,26,0,127.1,0.7,179.5,142.9,0.00,0,0.6,-0.9
4.50,climb,238.79,111.21,0.188,1,4240.5,-3267.4,-2348.0,3632.9,0.00,0.53,156,142,-1,0.0,0.0,-0.5,-0.1,0.01,0.02,0.00,0.00,0.00,0.00,0.48,0.22,86,-1,0,-38,-24.4,-0.26,0.189,0.202,43.85,0,26,0,127.1,0.7,179.5,142.9,0.00,0,1.7,-0.8
4.60,climb,245.16,104.84,0.168,1,4240.5,-3267.3,-2348.0,3632.8,0.00,0.53,154,142,-1,0.0,0.0,-0.2,-0.0,0.01,0.03,0.00,0.00,0.00,0.00,0.47,0.23,86,-1,0,-38,-25.0,-0.27,0.169,0.183,42.95,0,26,0,127.1,0.7,179.5,142.9,0.00,0,2.1,-0.0
4.70,climb,247.24,102.76,0.190,1,4240.5,-3267.2,-2348.0,3632.8,0.00,0.53,152,142,-1,0.0,0.0,-0.0,-0.1,-0.00,0.03,0.00,0.00,0.00,0.00,0.47,0.25,86,-1,0,-40,-25.4,-0.29,0.191,0.203,42.04,0,26,0,127.1,0.7,179.5,142.9,0.00,0,1.6,0.6
4.80,climb,251.33,98.67,0.191,1,4240.5,-3267.2,-2348.0,3632.7,0.00,0.53,149,132,-1,0.0,0.0,0.1,-0.1,-0.01,0.02,0.00,0.00,0.00,0.00,0.45,0.27,86,-1,0,-40,-25.4,-0.28,0.192,0.205,41.15,0,26,0,137.1,359.8,180.2,132.9,0.00,0,1.6,0.6
4.90,climb,255.34,94.66,0.192,1,4240.5,-3267.1,-2348.0,3632.7,0.00,0.53,146,132,-1,0.0,0.0,0.2,-0.2,-0.01,0.01,0.00,0.00,0.00,0.00,0.44,0.29,86,-1,0,-40,-26.4,-0.28,0.193,0.202,40.26,0,26,0,137.1,359.8,180.2,132.9,0.00,0,0.2,0.1
5.00,climb,259.26,90.74,0.190,1,4240.5,-3267.1,-2348.0,3632.6,0.00,0.53,144,132,-1,0.0,0.0,0.2,-0.2,-0.00,-0.00,0.00,0.00,0.00,0.00,0.43,0.31,86,-1,0,-41,-26.4,-0.27,0.191,0.194,39.42,0,26,0,137.1,359.8,180.2,132.9,0.00,0,0.2,0.1
5.10,climb,263.10,86.90,0.189,1,4240.5,-3267.0,-2348.0,3632.6,0.00,0.53,142,132,-1,0.0,0.0,0.1,-0.1,0.01,-0.02,0.00,0.00,0.00,0.00,0.42,0.32,86,-1,0,-42,-27.5,-0.26,0.189,0.199,38.59,0,26,0,137.1,359.8,180.2,132.9,0.00,0,-1.5,-0.8
5.20,climb,266.85,83.15,0.188,1,4240.5,-3267.0,-2348.0,3632.5,0.00,0.53,139,121,-1,0.0,0.0,-0.1,-0.1,0.01,-0.03,0.00,0.00,0.00,0.00,0.40,0.35,86,-1,0,-42,-27.6,-0.25,0.189,0.204,37.74,0,26,0,147.8,360.0,180.0,122.2,0.00,0,-1.7,-0.8
5.30,climb,270.51,79.49,0.189,1,4240.5,-3267.0,-2348.0,3632.5,0.00,0.53,136,121,-1,0.0,0.0,-0.3,0.0,0.01,-0.03,0.00,0.00,0.00,0.00,0.38,0.36,86,-1,0,-42,-27.6,-0.25,0.190,0.207,36.85,0,26,0,147.8,360.0,180.0,122.2,0.00,0,-1.7,-0.8
5.40,climb,274.09,75.91,0.189,1,4240.5,-3266.9,-2348.0,3632.4,0.00,0.53,134,121,-1,0.0,0.0,-0.4,0.1,0.01,-0.02,0.00,0.00,0.00,0.00,0.37,0.38,86,-1,0,-43,-27.8,-0.24,0.189,0.203,36.01,0,26,0,147.8,360.0,180.0,122.2,0.00,0,-1.4,-0.6
5.50,climb,277.59,72.41,0.185,1,4240.5,-3266.8,-2348.0,3632.4,0.00,0.53,132,121,-1,0.0,0.0,-0.4,0.1,0.00,-0.01,0.00,0.00,0.00,0.00,0.35,0.39,86,-1,0,-44,-28.5,-0.24,0.186,0.192,35.21,0,26,0,147.8,360.0,180.0,122.2,0.00,0,0.1,0.4
5.60,climb,281.01,68.99,0.182,1,4240.5,-3266.8,-2348.0,3632.3,0.00,0.53,129,110,-1,0.0,0.0,-0.4,0.1,-0.00,-0.00,0.00,0.00,0.00,0.00,0.33,0.41,86,-1,0,-43,-28.7,-0.23,0.182,0.185,34.42,0,26,0,159.0,0.2,179.4,111.0,0.00,0,0.6,0.7
5.70,climb,284.36,65.64,0.179,1,4240.5,-3266.8,-2348.0,3632.3,0.00,0.53,126,110,-1,0.0,0.0,-0.3,0.0,-0.01,0.00,0.00,0.00,0.00,0.00,0.31,0.43,86,-1,0,-43,-28.7,-0.23,0.179,0.185,33.62,0,26,0,159.0,0.2,179.4,111.0,0.00,0,0.6,0.7
5.80,climb,287.61,62.39,0.157,1,4240.5,-3266.7,-2348.0,3632.2,0.00,0.53,123,110,-1,0.0,0.0,-0.3,-0.0,-0.01,0.01,0.00,0.00,0.00,0.00,0.29,0.44,86,-1,0,-44,-28.7,-0.23,0.158,0.163,32.77,0,26,0,159.0,0.2,179.4,111.0,0.00,0,0.7,0.6
5.90,climb,290.79,59.21,0.115,1,4240.5,-3266.7,-2348.0,3632.2,0.00,0.53,121,110,-1,0.0,0.0,-0.2,-0.1,-0.01,0.01,0.00,0.00,0.00,0.00,0.27,0.45,86,-1,0,-43,-28.7,-0.23,0.115,0.121,31.94,0,26,0,159.0,0.2,179.4,111.0,0.00,0,0.7,0.6
6.00,climb,293.88,56.12,0.073,1,4240.5,-3266.6,-2348.0,3632.1,0.00,0.44,118,98,-1,0.0,0.0,-0.1,-0.1,-0.01,0.01,0.00,0.00,0.00,0.00,0.20,0.39,86,-1,0,-40,-28.7,-0.23,0.073,0.079,31.12,0,26,0,170.5,359.9,180.7,99.5,0.00,0,0.6,0.6
6.10,climb,296.87,53.13,0.037,1,4240.5,-3266.6,-2348.0,3632.1,0.00,0.35,115,98,-1,0.0,0.0,-0.1,-0.2,-0.01,0.00,0.00,0.00,0.00,0.00,0.15,0.32,86,-1,0,-37,-28.4,-0.17,0.037,0.042,30.19,0,26,0,170.5,359.9,180.7,99.5,0.00,0,0.6,0.6
6.20,climb,299.75,50.25,0.014,1,4240.5,-3266.5,-2348.0,3632.0,0.00,0.35,112,98,-1,0.0,0.0,-0.1,-0.2,-0.01,0.00,0.00,0.00,0.00,0.00,0.13,0.33,86,-1,0,-34,-27.0,-0.13,0.014,0.018,29.06,0,26,0,170.5,359.9,180.7,99.5,0.00,0,0.5,0.5
6.30,climb,302.51,47.49,0.000,1,4240.5,-3266.5,-2348.0,3632.0,0.00,0.35,110,98,-1,0.0,0.0,-0.0,-0.3,-0.01,0.00,0.00,0.00,0.00,0.00,0.12,0.33,86,-1,1,-32,-27.0,-0.11,0.000,0.000,27.86,0,26,0,170.5,359.9,180.7,99.5,0.00,0,0.5,0.5
6.40,climb,305.15,44.85,0.000,1,4240.5,-3266.5,-2348.0,3632.0,0.00,0.35,107,88,-1,0.0,0.0,-0.0,-0.3,-0.01,0.00,0.00,0.00,0.00,0.00,0.10,0.34,86,-1,1,-29,-26.5,-0.05,0.000,0.000,26.74,0,26,0,181.4,359.7,348.4,88.6,0.00,0,0.3,0.4
6.50,climb,307.68,42.32,0.000,1,4240.5,-3266.4,-2348.0,3631.9,0.00,0.35,104,88,-1,0.0,0.0,-0.0,-0.3,-0.01,-0.00,0.00,0.00,0.00,0.00,0.08,0.34,86,-1,1,-26,-26.0,0.00,0.000,0.000,25.57,0,26,0,181.4,359.7,348.4,88.6,0.00,0,0.2,0.3
6.60,climb,310.08,39.92,0.000,1,4240.5,-3266.4,-2348.0,3631.9,0.00,0.35,101,88,-1,0.0,0.0,-0.0,-0.3,-0.01,-0.00,0.00,0.00,0.00,0.00,0.07,0.34,86,-1,1,-23,-24.8,0.04,0.000,0.000,24.36,0,26,0,181.4,359.7,348.4,88.6,0.00,0,-0.1,0.0
6.70,climb,312.36,37.64,0.000,1,4240.5,-3266.3,-2348.0,3631.9,0.00,0.35,99,88,-1,0.0,0.0,-0.1,-0.3,-0.00,-0.01,0.00,0.00,0.00,0.00,0.06,0.35,86,-1,1,-21,-24.2,0.07,0.000,0.000,23.10,0,26,0,181.4,359.7,348.4,88.6,0.00,0,-0.1,-0.0
6.80,climb,314.51,35.49,0.000,1,4240.5,-3266.3,-2348.0,3631.8,0.00,0.35,96,78,-1,0.0,0.0,-0.1,-0.3,-0.00,-0.01,0.00,0.00,0.00,0.00,0.04,0.35,86,-1,1,-18,-24.2,0.12,0.000,0.000,21.81,0,26,0,191.4,359.7,358.4,78.6,0.00,0,-0.1,-0.0
6.90,climb,316.53,33.47,0.013,1,4240.5,-3266.3,-2348.0,3631.8,0.00,0.35,93,78,-1,0.0,0.0,-0.1,-0.3,-0.00,-0.01,0.00,0.00,0.00,0.00,0.02,0.35,86,-1,0,-15,-23.6,0.17,0.013,0.017,20.51,0,26,0,191.4,359.7,358.4,78.6,0.00,0,-0.1,-0.0
7.00,climb,318.42,31.58,0.023,1,4240.5,-3266.2,-2348.0,3631.8,0.00,0.35,91,78,-1,0.0,0.0,-0.1,-0.3,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.35,86,-1,0,-13,-22.8,0.21,0.023,0.027,19.23,0,26,0,191.4,359.7,358.4,78.6,0.00,0,-0.1,-0.0
7.10,climb,320.18,29.82,0.037,1,4240.5,-3266.2,-2348.0,3631.7,0.00,0.35,89,78,-1,0.0,0.0,-0.2,-0.3,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.01,0.35,86,-1,0,-11,-22.8,0.24,0.037,0.041,17.96,0,26,0,191.4,359.7,358.4,78.6,0.00,0,-0.1,-0.0
7.20,climb,321.82,28.18,0.053,1,4240.5,-3266.2,-2348.0,3631.7,0.00,0.35,86,68,-1,0.0,0.0,-0.2,-0.3,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.03,0.35,86,-1,0,-8,-22.3,0.30,0.053,0.058,16.70,0,26,0,200.6,359.7,359.1,69.4,0.00,0,-0.1,-0.0
7.30,climb,323.34,26.66,0.073,1,4240.5,-3266.1,-2348.0,3631.7,0.00,0.35,83,68,-1,0.0,0.0,-0.2,-0.3,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.04,0.35,86,-1,0,-5,-22.0,0.34,0.074,0.078,15.46,0,26,0,200.6,359.7,359.1,69.4,0.00,0,-0.1,-0.0
7.40,climb,324.73,25.27,0.097,1,4240.5,-3266.1,-2348.0,3631.6,0.00,0.35,81,68,-1,0.0,0.0,-0.2,-0.3,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.06,0.35,86,-1,0,-3,-22.0,0.38,0.098,0.102,14.22,0,26,0,200.6,359.7,359.1,69.4,0.00,0,-0.1,-0.0
7.50,climb,326.00,24.00,0.124,1,4240.5,-3266.1,-2348.0,3631.6,0.00,0.35,79,68,-1,0.0,0.0,-0.2,-0.3,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.07,0.34,86,-1,0,-1,-21.9,0.42,0.126,0.130,13.00,0,26,0,200.6,359.7,359.1,69.4,0.00,0,-0.1,-0.0
