t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
20.00,cruise,350.56,-0.56,0.556,1,1929.0,-136.7,445.5,-3130.8,11.65,-110.23,262,219,-1,55.9,35.2,57.5,38.3,0.16,-0.02,1.00,0.00,0.00,0.00,-26.51,107.62,84,-1,0,1,22.7,-0.44,0.562,0.660,-0.13,0,26,0,50.5,249.6,245.8,231.9,0.00,1,-1.9,-14.2
20.10,cruise,350.49,-0.49,0.561,1,1931.4,-159.0,444.3,-3119.7,11.65,-112.01,262,219,-1,55.6,36.0,57.3,41.3,0.16,-0.02,1.00,0.00,0.00,0.00,-27.08,108.36,84,-1,0,-2,21.3,-0.51,0.570,0.666,-0.15,0,26,0,49.4,249.7,246.6,234.7,0.00,1,1.7,-4.9
20.20,cruise,350.44,-0.44,0.563,1,1932.5,-170.3,443.1,-3108.5,11.60,-113.01,262,219,-1,55.4,36.7,57.1,43.5,0.13,-0.01,1.00,0.00,0.00,0.00,-27.20,109.28,84,-1,0,-5,15.8,-0.52,0.573,0.655,-0.18,0,26,0,47.5,249.3,247.5,237.2,0.00,1,3.3,1.8
20.30,cruise,350.40,-0.40,0.566,1,1932.5,-170.3,442.0,-3097.2,11.60,-113.01,262,219,-1,55.2,37.0,56.9,44.6,0.08,-0.01,1.00,0.00,0.00,0.00,-27.22,110.30,84,-1,0,-6,15.8,-0.45,0.573,0.629,-0.20,0,26,0,45.2,248.5,248.3,239.0,0.00,1,3.3,1.8
20.40,cruise,350.38,-0.38,0.567,1,1934.8,-193.1,440.8,-3085.9,11.43,-115.08,264,226,-1,55.2,37.0,56.8,44.4,0.02,-0.01,1.00,0.00,0.00,0.00,-23.55,112.18,84,-1,0,-8,-1.9,-0.31,0.571,0.590,-0.23,0,26,0,42.8,247.3,248.8,240.1,0.00,1,5.7,15.1
20.50,cruise,350.38,-0.38,0.569,1,1934.8,-193.1,439.7,-3074.4,11.43,-115.08,265,226,-1,55.3,36.5,56.8,42.8,-0.05,0.00,1.00,0.00,0.00,0.00,-20.76,113.76,84,-1,0,-8,-1.9,-0.12,0.569,0.595,-0.25,0,26,0,40.6,245.9,249.0,240.2,0.00,1,5.7,15.1
20.60,cruise,350.41,-0.41,0.568,1,1936.0,-204.7,438.5,-3062.8,11.51,-116.07,266,226,-1,55.6,35.6,57.0,40.0,-0.11,0.02,1.00,0.00,0.00,0.00,-19.14,115.06,84,-1,0,-7,-12.1,0.11,0.569,0.641,-0.26,0,26,0,38.9,244.4,248.8,239.3,0.00,1,6.7,20.2
20.70,cruise,350.45,-0.45,0.545,1,1937.1,-216.4,437.4,-3051.1,11.65,-117.03,267,226,-1,55.9,34.5,57.4,36.0,-0.17,0.04,1.00,0.00,0.00,0.00,-18.62,116.13,84,-1,0,-5,-20.9,0.33,0.549,0.662,-0.23,0,26,0,38.1,242.9,248.2,237.2,0.00,1,7.2,22.5
20.80,cruise,350.50,-0.50,0.519,1,1939.6,-240.0,436.2,-3039.3,12.44,-118.79,267,231,-1,56.2,33.4,58.0,31.2,-0.21,0.07,1.00,0.00,0.00,0.00,-17.76,117.22,84,-1,0,-1,-30.4,0.52,0.528,0.671,-0.18,0,26,0,38.1,241.7,247.2,233.9,0.00,1,6.3,19.1
20.90,cruise,350.54,-0.54,0.497,1,1939.6,-240.0,434.9,-3027.5,12.44,-118.79,267,231,-1,56.4,32.6,58.6,26.1,-0.23,0.08,1.00,0.00,0.00,0.00,-18.30,118.03,84,-1,0,3,-30.4,0.60,0.508,0.665,-0.12,0,26,0,38.8,241.1,246.0,229.7,0.00,1,6.3,19.1
21.00,cruise,350.58,-0.58,0.483,1,1940.8,-252.0,433.7,-3015.5,13.05,-119.50,267,231,-1,56.5,32.1,59.2,21.3,-0.22,0.08,1.00,0.00,0.00,0.00,-20.05,118.53,84,-1,0,7,-29.5,0.60,0.494,0.642,-0.08,0,26,0,40.2,241.1,244.9,225.3,0.00,1,4.8,13.0
21.10,cruise,350.60,-0.60,0.478,1,1942.2,-264.0,432.3,-3003.5,13.71,-120.09,266,231,-1,56.6,31.8,59.6,17.8,-0.18,0.07,1.00,0.00,0.00,0.00,-22.44,118.77,84,-1,0,11,-24.3,0.60,0.488,0.611,-0.10,0,26,0,42.0,241.7,244.1,221.5,0.00,1,2.9,4.9
21.20,cruise,350.60,-0.60,0.481,1,1945.1,-288.1,430.9,-2991.5,15.03,-121.03,264,225,-1,56.6,31.7,59.8,16.1,-0.12,0.06,1.00,0.00,0.00,0.00,-26.57,118.48,84,-1,0,14,-6.9,0.60,0.491,0.577,-0.17,0,26,0,43.9,242.8,243.7,218.9,0.00,1,-0.7,-12.4
21.30,cruise,350.56,-0.56,0.489,1,1946.7,-300.2,429.4,-2979.4,15.69,-121.50,263,225,-1,56.6,31.7,60.0,16.9,-0.04,0.04,1.00,0.00,0.00,0.00,-29.93,118.23,84,-1,0,14,3.3,0.43,0.495,0.535,-0.26,0,26,0,45.9,244.4,243.7,218.1,0.00,1,-2.4,-20.4
21.40,cruise,350.49,-0.49,0.506,1,1946.7,-300.2,427.8,-2967.3,15.69,-121.50,262,225,-1,56.5,31.7,59.9,19.8,0.04,0.03,1.00,0.00,0.00,0.00,-32.25,118.19,84,-1,0,14,3.3,0.21,0.507,0.544,-0.37,0,26,0,48.0,246.3,244.0,219.0,0.00,1,-2.4,-20.4
21.50,cruise,350.38,-0.38,0.531,1,1949.9,-324.7,426.2,-2955.1,16.66,-122.59,262,225,-1,56.3,31.9,59.7,24.7,0.12,0.01,1.00,0.00,0.00,0.00,-33.11,118.50,84,-1,0,11,23.8,-0.05,0.531,0.601,-0.50,0,26,0,50.1,248.3,244.5,221.5,0.00,1,-6.8,-30.2
21.60,cruise,350.25,-0.25,0.565,1,1949.9,-324.7,424.6,-2942.8,16.66,-122.59,261,217,-1,56.0,32.6,59.4,30.7,0.18,-0.01,1.00,0.00,0.00,0.00,-36.05,118.34,84,-1,0,8,23.8,-0.33,0.569,0.678,-0.61,0,26,0,52.2,250.2,245.0,225.0,0.00,1,-6.8,-30.2
21.70,cruise,350.10,-0.10,0.599,1,1951.6,-337.0,422.9,-2930.5,16.92,-123.30,260,217,-1,55.6,33.8,58.6,36.7,0.21,-0.04,1.00,0.00,0.00,0.00,-37.62,118.63,84,-1,0,4,31.9,-0.56,0.611,0.764,-0.70,0,26,0,54.1,251.6,245.4,228.8,0.00,1,-9.3,-30.4
21.80,cruise,349.95,0.05,0.608,1,1955.0,-361.8,421.2,-2918.1,16.83,-125.16,260,217,-1,55.0,35.5,57.6,42.0,0.23,-0.07,1.00,0.00,0.00,0.00,-38.35,119.30,84,-1,0,0,36.6,-0.60,0.621,0.798,-0.75,0,26,0,55.3,252.5,245.6,232.2,0.00,1,-10.6,-20.7
21.90,cruise,349.81,0.19,0.613,1,1956.7,-374.4,419.5,-2905.7,16.57,-126.23,260,217,-1,54.4,37.2,56.4,45.9,0.21,-0.08,1.00,0.00,0.00,0.00,-38.87,120.15,84,-1,0,-2,31.3,-0.60,0.627,0.803,-0.75,0,26,0,55.5,252.8,245.7,235.0,0.00,1,-8.6,-12.0
22.00,cruise,349.69,0.31,0.615,1,1956.7,-374.4,417.8,-2893.1,16.57,-126.23,258,214,-1,53.8,38.6,55.1,48.3,0.16,-0.08,1.00,0.00,0.00,0.00,-41.62,120.32,84,-1,0,-4,31.3,-0.60,0.629,0.780,-0.71,0,26,0,54.9,252.5,245.8,237.0,0.00,1,-8.6,-12.0
22.10,cruise,349.62,0.38,0.616,1,1958.3,-387.1,416.2,-2880.4,16.13,-127.32,257,214,-1,53.4,39.5,54.0,49.2,0.09,-0.08,1.00,0.00,0.00,0.00,-44.51,120.37,84,-1,0,-6,22.3,-0.56,0.628,0.733,-0.65,0,26,0,53.3,251.6,245.9,238.4,0.00,1,-5.0,-2.2
22.20,cruise,349.58,0.42,0.613,1,1959.9,-400.0,414.6,-2867.5,15.69,-128.45,255,214,-1,53.2,39.7,53.2,48.7,0.02,-0.06,1.00,0.00,0.00,0.00,-47.57,120.34,84,-1,0,-7,10.9,-0.35,0.617,0.663,-0.54,0,26,0,51.0,250.3,246.1,239.1,0.00,1,-0.5,7.7
22.30,cruise,349.59,0.41,0.608,1,1962.9,-425.9,413.1,-2854.6,14.99,-130.55,254,214,-1,53.4,39.2,52.9,46.9,-0.06,-0.02,1.00,0.00,0.00,0.00,-50.50,120.27,84,-1,0,-6,-15.0,-0.09,0.609,0.658,-0.43,0,26,0,48.8,248.8,246.1,239.0,0.00,1,7.0,20.6
22.40,cruise,349.62,0.38,0.589,1,1964.4,-439.0,411.6,-2841.6,14.81,-131.47,255,222,-1,53.9,38.1,53.3,44.1,-0.12,0.02,1.00,0.00,0.00,0.00,-48.14,122.27,84,-1,0,-5,-26.3,0.19,0.590,0.674,-0.29,0,26,0,47.1,247.5,246.0,238.1,0.00,1,9.3,22.3
22.50,cruise,349.68,0.32,0.558,1,1964.4,-439.0,410.1,-2828.5,14.81,-131.47,256,222,-1,54.4,36.6,54.2,40.4,-0.18,0.07,1.00,0.00,0.00,0.00,-46.43,123.89,84,-1,0,-3,-26.3,0.46,0.565,0.703,-0.13,0,26,0,46.3,246.5,245.5,236.0,0.00,1,9.3,22.3
22.60,cruise,349.76,0.24,0.529,1,1967.4,-465.6,408.6,-2815.2,14.99,-133.13,256,222,-1,54.9,35.0,55.4,36.0,-0.21,0.11,1.00,0.00,0.00,0.00,-45.46,125.18,84,-1,0,-0,-36.6,0.60,0.541,0.713,0.07,0,26,0,46.4,246.0,244.9,232.8,0.00,1,9.4,16.5
22.70,cruise,349.85,0.15,0.506,1,1968.9,-478.9,407.1,-2801.9,15.34,-133.80,257,222,-1,55.3,33.6,56.6,31.4,-0.22,0.14,1.00,0.00,0.00,0.00,-45.26,126.10,84,-1,0,4,-34.2,0.60,0.517,0.698,0.25,0,26,0,47.4,246.1,244.3,228.8,0.00,1,7.3,9.9
22.80,cruise,349.93,0.07,0.489,1,1968.9,-478.9,405.6,-2788.6,15.34,-133.80,256,220,-1,55.6,32.6,57.5,27.2,-0.21,0.13,1.00,0.00,0.00,0.00,-46.70,126.32,84,-1,0,8,-34.2,0.60,0.500,0.664,0.36,0,26,0,49.2,246.8,243.6,224.5,0.00,1,7.3,9.9
22.90,cruise,350.00,0.00,0.480,1,1970.4,-492.3,404.1,-2775.2,15.73,-134.37,256,220,-1,55.8,32.1,58.2,24.0,-0.16,0.10,1.00,0.00,0.00,0.00,-48.44,126.32,84,-1,0,12,-28.0,0.60,0.491,0.616,0.40,0,26,0,51.5,248.0,243.0,220.6,0.00,1,3.7,2.1
23.00,cruise,350.05,-0.05,0.477,1,1973.7,-519.3,402.4,-2761.7,16.57,-135.31,255,220,-1,55.9,31.9,58.4,22.4,-0.10,0.06,1.00,0.00,0.00,0.00,-50.30,126.19,84,-1,0,15,-10.6,0.60,0.488,0.568,0.37,0,26,0,54.4,249.6,242.5,217.7,0.00,1,-3.3,-14.5
23.10,cruise,350.07,-0.07,0.482,1,1973.7,-519.3,400.8,-2748.2,16.57,-135.31,255,220,-1,55.9,32.0,58.4,22.7,-0.03,0.03,1.00,0.00,0.00,0.00,-51.78,126.10,84,-1,0,17,-10.6,0.54,0.491,0.518,0.27,0,26,0,57.7,251.5,242.1,216.0,0.00,1,-3.3,-14.5
23.20,cruise,350.06,-0.06,0.492,1,1975.4,-532.9,399.1,-2734.6,16.92,-135.73,252,208,-1,55.9,32.3,58.1,24.9,0.05,-0.01,1.00,0.00,0.00,0.00,-58.76,123.51,84,-1,0,17,-0.0,0.33,0.495,0.527,0.15,0,26,0,61.2,253.5,241.7,215.9,0.00,1,-6.8,-21.5
23.30,cruise,350.02,-0.02,0.507,1,1977.1,-546.5,397.4,-2721.0,17.18,-136.19,249,208,-1,55.7,32.9,57.5,28.6,0.13,-0.05,1.00,0.00,0.00,0.00,-64.54,121.15,84,-1,0,15,11.0,0.09,0.507,0.596,0.03,0,26,0,64.6,255.4,241.3,217.2,0.00,1,-9.8,-26.3
23.40,cruise,349.95,0.05,0.530,1,1980.6,-573.9,395.7,-2707.3,17.18,-137.13,247,208,-1,55.4,34.0,56.7,33.4,0.19,-0.07,1.00,0.00,0.00,0.00,-69.29,119.02,84,-1,0,13,29.6,-0.16,0.531,0.668,-0.10,0,26,0,67.5,257.0,240.8,219.5,0.00,1,-12.9,-28.7
23.50,cruise,349.86,0.14,0.558,1,1982.3,-587.6,393.9,-2693.6,16.92,-137.66,245,208,-1,54.9,35.5,55.6,38.3,0.23,-0.09,1.00,0.00,0.00,0.00,-73.31,117.16,84,-1,0,10,35.6,-0.39,0.563,0.742,-0.21,0,26,0,69.5,258.0,240.3,222.3,0.00,1,-13.3,-25.2
23.60,cruise,349.76,0.24,0.583,1,1983.9,-601.4,392.2,-2679.9,16.48,-138.30,240,199,-1,54.3,37.3,54.2,42.8,0.24,-0.11,1.00,0.00,0.00,0.00,-82.98,111.13,84,-1,0,7,37.9,-0.56,0.594,0.798,-0.28,0,26,0,70.2,258.2,239.8,225.1,0.00,1,-11.4,-18.4
23.70,cruise,349.67,0.33,0.600,1,1983.9,-601.4,390.6,-2666.1,16.48,-138.30,236,199,-1,53.6,39.1,52.6,46.3,0.22,-0.13,1.00,0.00,0.00,0.00,-91.61,104.91,84,-1,0,5,37.9,-0.60,0.613,0.820,-0.29,0,26,0,69.5,257.6,239.5,227.8,0.00,1,-11.4,-18.4
23.80,cruise,349.60,0.40,0.600,1,1987.0,-629.3,389.0,-2652.2,15.03,-139.81,231,199,-1,52.9,40.6,50.8,48.6,0.18,-0.13,1.00,0.00,0.00,0.00,-99.17,98.73,84,-1,0,2,29.6,-0.60,0.614,0.801,-0.24,0,26,0,67.4,256.3,239.5,230.2,0.00,1,-2.5,0.4
23.90,cruise,349.57,0.43,0.593,1,1987.0,-629.3,387.5,-2638.2,15.03,-139.81,227,199,-1,52.4,41.6,49.3,49.6,0.11,-0.12,1.00,0.00,0.00,0.00,-105.66,92.78,84,-1,0,0,29.6,-0.59,0.606,0.747,-0.15,0,26,0,64.3,254.4,239.9,232.4,0.00,1,-2.5,0.4
24.00,cruise,349.59,0.41,0.569,1,1988.5,-643.3,386.0,-2624.2,14.24,-140.67,227,209,-1,52.3,42.0,48.2,49.4,0.04,-0.10,1.00,0.00,0.00,0.00,-106.31,93.22,84,-1,0,-2,19.9,-0.43,0.576,0.654,0.04,0,26,0,60.3,252.3,240.7,234.4,0.00,1,4.2,10.9
24.10,cruise,349.65,0.35,0.545,1,1989.8,-657.4,384.7,-2610.1,13.45,-141.46,227,209,-1,52.5,41.6,48.1,48.3,-0.03,-0.05,1.00,0.00,0.00,0.00,-106.80,93.73,84,-1,0,-4,8.7,-0.25,0.547,0.591,0.21,0,26,0,55.8,250.1,241.9,236.1,0.00,1,11.8,19.9
24.20,cruise,349.73,0.27,0.522,1,1991.1,-671.6,383.4,-2595.9,12.83,-142.21,227,209,-1,53.1,40.6,48.9,46.4,-0.09,0.03,1.00,0.00,0.00,0.00,-106.94,94.61,84,-1,0,-5,-3.3,-0.03,0.522,0.585,0.39,0,26,0,51.2,248.0,243.3,237.4,0.00,1,18.6,25.9
24.30,cruise,349.84,0.16,0.505,1,1992.4,-685.9,382.1,-2581.6,12.44,-142.84,227,209,-1,53.8,39.0,50.6,43.9,-0.14,0.11,1.00,0.00,0.00,0.00,-106.48,96.03,84,-1,0,-5,-15.0,0.19,0.506,0.631,0.54,0,26,0,47.2,246.3,244.6,238.0,0.00,1,23.0,28.8
24.40,cruise,349.95,0.05,0.496,1,1994.8,-714.6,380.9,-2567.3,12.30,-143.83,232,225,-1,54.6,37.0,52.7,40.8,-0.17,0.17,1.00,0.00,0.00,0.00,-97.14,106.15,84,-1,0,-5,-30.7,0.39,0.500,0.670,0.64,0,26,0,44.1,244.9,245.6,237.6,0.00,1,23.6,25.7
24.50,cruise,350.06,-0.06,0.491,1,1996.1,-729.0,379.7,-2552.9,12.52,-144.23,237,225,-1,55.3,34.9,54.9,37.2,-0.18,0.21,1.00,0.00,0.00,0.00,-88.16,114.32,84,-1,0,-4,-32.9,0.54,0.500,0.694,0.67,0,26,0,42.1,244.0,246.2,236.1,0.00,1,19.3,20.6
24.60,cruise,350.16,-0.16,0.490,1,1997.4,-743.5,378.4,-2538.5,12.96,-144.62,241,225,-1,55.8,33.1,56.8,33.4,-0.18,0.21,1.00,0.00,0.00,0.00,-80.04,120.63,84,-1,0,-1,-30.8,0.60,0.501,0.691,0.63,0,26,0,41.5,243.6,246.3,233.6,0.00,1,13.0,13.5
24.70,cruise,350.25,-0.25,0.489,1,1997.4,-743.5,377.1,-2524.0,12.96,-144.62,245,225,-1,56.2,31.9,58.1,29.7,-0.17,0.17,1.00,0.00,0.00,0.00,-73.38,125.30,84,-1,0,2,-30.8,0.60,0.500,0.662,0.55,0,26,0,42.0,243.7,246.0,230.3,0.00,1,13.0,13.5
24.80,cruise,350.31,-0.31,0.488,1,1998.7,-758.0,375.8,-2509.5,13.54,-144.98,247,225,-1,56.3,31.2,58.8,26.7,-0.13,0.11,1.00,0.00,0.00,0.00,-68.01,128.75,84,-1,0,5,-25.1,0.60,0.499,0.614,0.42,0,26,0,43.6,244.3,245.4,227.1,0.00,1,6.1,5.2
24.90,cruise,350.35,-0.35,0.488,1,2000.1,-772.5,374.4,-2495.0,14.11,-145.33,250,225,-1,56.4,31.1,58.9,25.1,-0.08,0.03,1.00,0.00,0.00,0.00,-63.89,131.29,84,-1,0,8,-16.9,0.50,0.495,0.551,0.26,0,26,0,45.8,245.3,244.7,224.6,0.00,1,-0.7,-3.0
25.00,cruise,350.37,-0.37,0.489,1,2003.1,-801.6,372.9,-2480.5,15.21,-145.99,251,225,-1,56.4,31.4,58.4,25.2,-0.01,-0.04,1.00,0.00,0.00,0.00,-60.61,133.26,84,-1,0,9,3.7,0.32,0.492,0.516,0.09,0,26,0,48.4,246.5,243.9,223.3,0.00,1,-11.6,-16.9
25.10,cruise,350.35,-0.35,0.490,1,2003.1,-801.6,371.4,-2465.9,15.21,-145.99,253,225,-1,56.2,32.2,57.5,27.1,0.06,-0.09,1.00,0.00,0.00,0.00,-57.77,134.93,84,-1,0,9,3.7,0.11,0.491,0.565,-0.06,0,26,0,51.1,247.8,243.2,223.3,0.00,1,-11.6,-16.9
25.20,cruise,350.31,-0.31,0.495,1,2004.6,-816.3,369.9,-2451.2,15.60,-146.38,252,215,-1,56.0,33.2,56.3,30.2,0.13,-0.13,1.00,0.00,0.00,0.00,-60.34,134.27,84,-1,0,8,13.7,-0.11,0.495,0.623,-0.16,0,26,0,53.7,249.1,242.5,224.4,0.00,1,-14.7,-21.4
25.30,cruise,350.25,-0.25,0.503,1,2007.8,-845.6,368.3,-2436.6,15.91,-147.13,251,215,-1,55.6,34.5,54.9,33.9,0.18,-0.15,1.00,0.00,0.00,0.00,-62.45,133.72,84,-1,0,6,26.9,-0.31,0.506,0.671,-0.20,0,26,0,55.7,250.1,242.0,226.3,0.00,1,-14.2,-22.9
25.40,cruise,350.18,-0.18,0.514,1,2009.4,-860.4,366.7,-2421.9,15.78,-147.50,250,215,-1,55.2,36.0,53.7,37.8,0.21,-0.14,1.00,0.00,0.00,0.00,-64.27,133.30,84,-1,0,4,28.8,-0.46,0.521,0.703,-0.20,0,26,0,57.0,250.8,241.8,228.4,0.00,1,-10.4,-19.9
25.50,cruise,350.11,-0.11,0.529,1,2009.4,-860.4,365.1,-2407.1,15.78,-147.50,250,215,-1,54.7,37.3,52.7,41.4,0.22,-0.11,1.00,0.00,0.00,0.00,-65.75,132.98,84,-1,0,2,28.8,-0.54,0.539,0.716,-0.16,0,26,0,57.4,251.1,241.9,230.8,0.00,1,-10.4,-19.9
25.60,cruise,350.04,-0.04,0.543,1,2010.9,-875.2,363.6,-2392.3,15.51,-147.94,248,212,-1,54.3,38.5,52.0,44.3,0.21,-0.08,1.00,0.00,0.00,0.00,-69.39,131.58,84,-1,0,-1,27.6,-0.56,0.554,0.711,-0.07,0,26,0,56.7,251.1,242.5,233.1,0.00,1,-5.0,-14.6
25.70,cruise,350.00,-0.00,0.557,1,2013.9,-904.9,362.1,-2377.5,14.63,-148.95,247,212,-1,54.0,39.2,51.6,46.3,0.17,-0.05,1.00,0.00,0.00,0.00,-72.43,130.45,84,-1,0,-3,16.1,-0.52,0.566,0.687,0.01,0,26,0,55.1,250.7,243.3,235.4,0.00,1,6.8,1.3
25.80,cruise,349.99,0.01,0.566,1,2013.9,-904.9,360.6,-2362.6,14.63,-148.95,246,212,-1,53.9,39.4,51.7,47.3,0.11,-0.02,1.00,0.00,0.00,0.00,-74.88,129.59,84,-1,0,-5,16.1,-0.42,0.572,0.643,0.07,0,26,0,52.4,249.9,244.5,237.4,0.00,1,6.8,1.3
25.90,cruise,350.00,-0.00,0.564,1,2015.3,-919.8,359.2,-2347.7,14.15,-149.55,245,212,-1,54.1,38.9,52.1,47.1,0.04,0.02,1.00,0.00,0.00,0.00,-76.63,129.20,84,-1,0,-6,6.5,-0.26,0.566,0.599,0.12,0,26,0,49.0,248.6,245.7,239.0,0.00,1,12.0,10.4
26.00,cruise,350.05,-0.05,0.559,1,2016.7,-934.8,357.8,-2332.7,13.75,-150.21,248,224,-1,54.5,37.9,53.0,45.7,-0.03,0.05,1.00,0.00,0.00,0.00,-69.55,133.84,84,-1,0,-7,-4.0,-0.07,0.559,0.603,0.16,0,26,0,45.4,247.1,246.8,240.0,0.00,1,15.5,18.5
26.10,cruise,350.11,-0.11,0.545,1,2018.1,-949.9,356.4,-2317.6,13.54,-150.84,250,224,-1,55.0,36.5,54.0,43.1,-0.10,0.07,1.00,0.00,0.00,0.00,-63.38,137.55,84,-1,0,-7,-14.3,0.14,0.546,0.641,0.18,0,26,0,42.2,245.4,247.5,239.9,0.00,1,16.8,24.4
26.20,cruise,350.19,-0.19,0.526,1,2020.8,-980.2,355.1,-2302.5,13.67,-152.03,253,224,-1,55.5,34.8,55.2,39.5,-0.16,0.10,1.00,0.00,0.00,0.00,-58.44,140.38,84,-1,0,-6,-29.6,0.34,0.530,0.666,0.19,0,26,0,40.0,243.8,247.6,238.7,0.00,1,14.1,26.5
26.30,cruise,350.27,-0.27,0.506,1,2022.2,-995.4,353.7,-2287.3,14.02,-152.49,254,224,-1,56.0,33.0,56.4,35.0,-0.20,0.12,1.00,0.00,0.00,0.00,-54.86,142.44,84,-1,0,-4,-32.2,0.52,0.514,0.675,0.22,0,26,0,39.0,242.5,247.1,236.2,0.00,1,11.4,23.1
26.40,cruise,350.35,-0.35,0.489,1,2022.2,-995.4,352.3,-2272.1,14.02,-152.49,256,230,-1,56.3,31.6,57.4,30.0,-0.22,0.12,1.00,0.00,0.00,0.00,-50.00,144.74,84,-1,0,-0,-32.2,0.60,0.500,0.666,0.21,0,26,0,39.0,241.5,246.3,232.7,0.00,1,11.4,23.1
26.50,cruise,350.43,-0.43,0.474,1,2023.6,-1010.7,350.9,-2256.8,14.50,-152.84,258,230,-1,56.6,30.7,58.1,25.2,-0.22,0.10,1.00,0.00,0.00,0.00,-47.20,146.09,84,-1,0,4,-31.1,0.60,0.485,0.635,0.18,0,26,0,39.9,241.1,245.3,228.6,0.00,1,7.5,17.4
26.60,cruise,350.48,-0.48,0.464,1,2025.1,-1026.0,349.4,-2241.5,15.12,-153.17,258,230,-1,56.7,30.3,58.5,21.2,-0.19,0.07,1.00,0.00,0.00,0.00,-46.09,146.85,84,-1,0,8,-26.2,0.60,0.475,0.594,0.15,0,26,0,41.3,241.3,244.3,224.8,0.00,1,3.7,10.0
26.70,cruise,350.51,-0.51,0.462,1,2028.3,-1056.7,347.8,-2226.1,16.39,-153.54,259,230,-1,56.7,30.2,58.7,18.7,-0.13,0.04,1.00,0.00,0.00,0.00,-45.91,147.18,84,-1,0,11,-10.1,0.59,0.472,0.550,0.06,0,26,0,43.0,241.9,243.5,221.9,0.00,1,-2.5,-5.8
26.80,cruise,350.51,-0.51,0.464,1,2028.3,-1056.7,346.2,-2210.8,16.39,-153.54,258,224,-1,56.7,30.3,58.6,18.2,-0.06,0.00,1.00,0.00,0.00,0.00,-48.33,146.66,84,-1,0,12,-10.1,0.45,0.470,0.499,-0.06,0,26,0,44.9,242.9,243.0,220.3,0.00,1,-2.5,-5.8
26.90,cruise,350.47,-0.47,0.472,1,2031.7,-1087.4,344.5,-2195.4,17.45,-153.68,257,224,-1,56.7,30.6,58.2,19.7,0.02,-0.03,1.00,0.00,0.00,0.00,-50.10,146.17,84,-1,0,12,9.3,0.26,0.474,0.495,-0.22,0,26,0,46.7,244.2,242.8,220.3,0.00,1,-6.8,-19.0
27.00,cruise,350.40,-0.40,0.485,1,2033.5,-1102.8,342.8,-2180.1,17.89,-153.85,257,224,-1,56.5,30.9,57.7,22.9,0.10,-0.04,1.00,0.00,0.00,0.00,-50.94,146.04,84,-1,0,11,18.1,0.03,0.485,0.554,-0.35,0,26,0,48.3,245.6,243.0,221.8,0.00,1,-7.5,-22.4
27.10,cruise,350.31,-0.31,0.504,1,2035.3,-1118.2,341.0,-2164.7,18.11,-154.03,258,224,-1,56.3,31.6,57.2,27.3,0.16,-0.05,1.00,0.00,0.00,0.00,-50.74,146.34,84,-1,0,8,25.5,-0.20,0.506,0.614,-0.47,0,26,0,49.6,246.9,243.3,224.4,0.00,1,-7.6,-22.8
27.20,cruise,350.19,-0.19,0.529,1,2035.3,-1118.2,339.2,-2149.3,18.11,-154.03,257,219,-1,56.0,32.5,56.5,32.2,0.20,-0.06,1.00,0.00,0.00,0.00,-52.40,145.97,84,-1,0,5,25.5,-0.41,0.534,0.674,-0.54,0,26,0,50.3,247.8,243.8,227.7,0.00,1,-7.6,-22.8
27.30,cruise,350.07,-0.07,0.556,1,2037.1,-1133.6,337.4,-2133.9,18.24,-154.38,257,219,-1,55.6,33.6,55.8,36.7,0.22,-0.06,1.00,0.00,0.00,0.00,-53.16,146.08,84,-1,0,1,30.3,-0.58,0.567,0.724,-0.60,0,26,0,50.2,248.3,244.5,231.1,0.00,1,-6.9,-20.3
27.40,cruise,349.95,0.05,0.578,1,2040.8,-1164.6,335.5,-2118.4,18.11,-155.26,257,219,-1,55.2,34.9,55.1,40.5,0.20,-0.07,1.00,0.00,0.00,0.00,-53.33,146.39,84,-1,0,-2,29.0,-0.60,0.591,0.747,-0.60,0,26,0,49.2,248.3,245.2,234.4,0.00,1,-2.6,-7.2
27.50,cruise,349.85,0.15,0.591,1,2040.8,-1164.6,333.7,-2102.9,18.11,-155.26,257,219,-1,54.8,35.9,54.3,43.0,0.16,-0.07,1.00,0.00,0.00,0.00,-53.45,146.89,84,-1,0,-5,29.0,-0.60,0.604,0.742,-0.55,0,26,0,47.3,247.7,246.1,237.2,0.00,1,-2.6,-7.2
27.60,cruise,349.79,0.21,0.591,1,2042.6,-1180.2,331.9,-2087.3,17.89,-155.92,258,224,-1,54.6,36.5,53.6,44.2,0.11,-0.06,1.00,0.00,0.00,0.00,-49.61,148.89,84,-1,0,-7,22.2,-0.58,0.603,0.701,-0.44,0,26,0,44.7,246.6,246.9,239.4,0.00,1,0.8,1.3
27.70,cruise,349.78,0.22,0.578,1,2044.3,-1195.8,330.2,-2071.7,17.67,-156.67,259,224,-1,54.5,36.4,53.3,44.0,0.04,-0.04,1.00,0.00,0.00,0.00,-46.56,150.63,84,-1,0,-8,12.3,-0.41,0.584,0.626,-0.29,0,26,0,41.6,245.1,247.6,240.9,0.00,1,4.9,10.5
