t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
2.30,climb,147.76,202.24,0.654,1,1893.3,365.6,2411.3,-3598.1,0.70,0.36,118,130,-1,0.0,0.0,-0.2,-1.4,-0.08,0.01,0.00,0.00,0.00,0.00,0.66,0.13,100,-1,0,42,32.1,0.11,0.655,0.692,50.96,0,26,0,139.3,0.5,179.4,130.7,0.00,0,0.7,3.7
2.40,climb,153.25,196.75,0.494,1,1893.3,365.6,2411.2,-3598.1,0.88,0.25,121,142,-1,0.0,0.0,-0.1,-1.5,-0.03,0.03,0.00,0.00,0.00,0.00,0.79,-0.06,100,-1,0,41,33.3,0.09,0.494,0.518,53.50,0,26,0,126.8,358.6,181.1,143.2,0.00,0,1.2,0.1
2.50,climb,158.86,191.14,0.364,1,1893.4,365.6,2411.2,-3598.1,1.01,0.13,124,142,-1,0.0,0.0,0.1,-1.2,0.03,0.03,0.00,0.00,0.00,0.00,0.87,-0.29,100,-1,0,41,34.0,0.08,0.365,0.388,55.28,0,26,0,126.8,358.6,181.1,143.2,0.00,0,1.0,-3.8
2.60,climb,164.53,185.47,0.261,1,1893.5,365.7,2411.1,-3598.1,1.10,0.03,127,142,-1,0.0,0.0,0.2,-0.7,0.08,0.02,0.00,0.00,0.00,0.00,0.88,-0.51,100,-1,0,41,33.8,0.07,0.261,0.299,56.44,0,26,0,126.8,358.6,181.1,143.2,0.00,0,0.4,-5.8
2.70,climb,170.20,179.80,0.190,1,1893.7,365.7,2411.0,-3598.2,1.14,-0.02,130,142,-1,0.0,0.0,0.3,-0.0,0.10,0.00,0.00,0.00,0.00,0.00,0.87,-0.67,100,-1,0,42,33.1,0.08,0.191,0.231,56.89,0,26,0,126.8,358.6,181.1,143.2,0.00,0,-0.2,-6.5
2.80,climb,175.82,174.18,0.148,1,1893.8,365.6,2410.8,-3598.2,1.05,-0.04,133,155,-1,0.0,0.0,0.2,0.6,0.09,-0.01,0.00,0.00,0.00,0.00,0.81,-0.80,100,-1,0,41,32.1,0.08,0.148,0.190,56.73,0,26,0,113.5,0.2,179.9,156.5,0.00,0,-0.8,-5.4
2.90,climb,181.36,168.64,0.127,1,1893.9,365.6,2410.7,-3598.1,0.97,-0.04,137,155,-1,0.0,0.0,0.0,1.0,0.07,-0.02,0.00,0.00,0.00,0.00,0.69,-0.80,100,-1,0,41,30.7,0.09,0.127,0.166,56.13,0,26,0,113.5,0.2,179.9,156.5,0.00,0,-1.2,-3.7
3.00,climb,186.79,163.21,0.122,1,1894.0,365.6,2410.6,-3598.1,0.92,-0.02,140,155,-1,0.0,0.0,-0.2,1.2,0.05,-0.03,0.00,0.00,0.00,0.00,0.59,-0.77,100,-1,0,41,29.2,0.10,0.122,0.154,55.23,0,26,0,113.5,0.2,179.9,156.5,0.00,0,-1.3,-2.1
3.10,climb,192.10,157.90,0.132,1,1894.1,365.6,2410.5,-3598.1,0.88,0.00,142,155,-1,0.0,0.0,-0.4,1.3,0.02,-0.03,0.00,0.00,0.00,0.00,0.55,-0.74,100,-1,0,41,27.8,0.12,0.132,0.155,54.05,0,26,0,113.5,0.2,179.9,156.5,0.00,0,-1.3,-0.5
3.20,climb,197.29,152.71,0.144,1,1894.1,365.6,2410.4,-3598.1,0.79,0.02,146,167,-1,0.0,0.0,-0.5,1.3,0.00,-0.03,0.00,0.00,0.00,0.00,0.49,-0.73,100,-1,0,41,26.4,0.13,0.144,0.157,52.84,0,26,0,102.0,3.7,179.2,168.0,0.00,0,-0.8,0.6
3.30,climb,202.36,147.64,0.159,1,1894.2,365.6,2410.4,-3598.1,0.75,0.04,149,167,-1,0.0,0.0,-0.6,1.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.42,-0.67,100,-1,0,40,25.3,0.14,0.159,0.168,51.58,0,26,0,102.0,3.7,179.2,168.0,0.00,0,0.4,1.1
3.40,climb,209.77,140.23,0.151,1,1894.3,365.7,2410.3,-3598.1,0.70,0.07,152,167,-1,0.0,0.0,-0.5,0.9,-0.02,0.00,0.00,0.00,0.00,0.00,0.39,-0.64,100,-1,0,40,24.4,0.15,0.151,0.159,50.40,0,26,0,102.0,3.7,179.2,168.0,0.00,0,1.1,2.0
3.50,climb,212.18,137.82,0.181,1,1894.3,365.7,2410.2,-3598.2,0.66,0.08,154,167,-1,0.0,0.0,-0.4,0.7,-0.03,0.01,0.00,0.00,0.00,0.00,0.36,-0.61,100,-1,0,41,23.8,0.17,0.181,0.196,49.29,0,26,0,102.0,3.7,179.2,168.0,0.00,0,1.3,2.3
3.60,climb,216.94,133.06,0.186,1,1894.4,365.7,2410.2,-3598.2,0.62,0.09,158,177,-1,0.0,0.0,-0.3,0.4,-0.03,0.01,0.00,0.00,0.00,0.00,0.32,-0.58,100,-1,0,41,23.2,0.17,0.187,0.205,48.28,0,26,0,92.2,8.7,179.7,177.8,0.00,0,1.3,2.4
3.70,climb,221.60,128.40,0.192,1,1894.5,365.7,2410.1,-3598.2,0.62,0.09,161,177,-1,0.0,0.0,-0.2,0.2,-0.04,0.01,0.00,0.00,0.00,0.00,0.29,-0.55,100,-1,0,41,22.8,0.18,0.192,0.212,47.28,0,26,0,92.2,8.7,179.7,177.8,0.00,0,1.3,2.4
3.80,climb,226.16,123.84,0.197,1,1894.5,365.7,2410.0,-3598.2,0.62,0.11,163,177,-1,0.0,0.0,-0.1,-0.0,-0.03,0.01,0.00,0.00,0.00,0.00,0.26,-0.56,100,-1,0,41,22.4,0.19,0.197,0.213,46.29,0,26,0,92.2,8.7,179.7,177.8,0.00,0,0.8,1.7
3.90,climb,230.64,119.36,0.198,1,1894.6,365.7,2410.0,-3598.2,0.62,0.11,165,177,-1,0.0,0.0,-0.0,-0.1,-0.01,0.01,0.00,0.00,0.00,0.00,0.26,-0.57,100,-1,0,42,22.3,0.20,0.199,0.208,45.38,0,26,0,92.2,8.7,179.7,177.8,0.00,0,0.8,0.4
4.00,climb,235.03,114.97,0.196,1,1894.7,365.7,2409.9,-3598.2,0.62,0.11,168,186,-1,0.0,0.0,0.1,-0.0,0.01,0.01,0.00,0.00,0.00,0.00,0.23,-0.58,100,-1,0,42,22.2,0.20,0.196,0.205,44.55,0,26,0,83.2,180.5,180.1,186.8,0.00,0,0.9,-0.9
4.10,climb,239.34,110.66,0.193,1,1894.7,365.7,2409.8,-3598.2,0.62,0.11,171,186,-1,0.0,0.0,0.1,0.1,0.02,0.01,0.00,0.00,0.00,0.00,0.20,-0.59,100,-1,0,42,22.1,0.20,0.193,0.206,43.74,0,26,0,83.2,180.5,180.1,186.8,0.00,0,0.4,-1.6
4.20,climb,243.56,106.44,0.192,1,1894.8,365.7,2409.8,-3598.2,0.62,0.11,173,186,-1,0.0,0.0,0.1,0.3,0.02,-0.00,0.00,0.00,0.00,0.00,0.18,-0.60,100,-1,0,43,22.2,0.21,0.193,0.204,42.88,0,26,0,83.2,180.5,180.1,186.8,0.00,0,-0.3,-1.3
4.30,climb,247.69,102.31,0.192,1,1894.8,365.7,2409.7,-3598.2,0.53,0.11,175,186,-1,0.0,0.0,-0.0,0.4,0.02,-0.02,0.00,0.00,0.00,0.00,0.16,-0.60,100,-1,0,44,22.3,0.22,0.192,0.206,42.01,0,26,0,83.2,180.5,180.1,186.8,0.00,0,-1.0,-0.8
4.40,climb,251.75,98.25,0.191,1,1894.9,365.8,2409.7,-3598.2,0.53,0.09,178,195,-1,0.0,0.0,-0.1,0.4,0.00,-0.02,0.00,0.00,0.00,0.00,0.13,-0.52,100,-1,0,44,22.5,0.22,0.192,0.202,41.15,0,26,0,74.3,179.9,180.0,195.7,0.00,0,-1.3,0.3
4.50,climb,255.73,94.27,0.187,1,1894.9,365.8,2409.6,-3598.3,0.53,0.09,181,195,-1,0.0,0.0,-0.3,0.3,-0.01,-0.02,0.00,0.00,0.00,0.00,0.08,-0.53,100,-1,0,45,22.6,0.22,0.187,0.200,40.37,0,26,0,74.3,179.9,180.0,195.7,0.00,0,-0.9,1.0
4.60,climb,259.62,90.38,0.185,1,1895.0,365.8,2409.6,-3598.3,0.53,0.09,183,195,-1,0.0,0.0,-0.3,0.1,-0.02,-0.01,0.00,0.00,0.00,0.00,0.06,-0.53,100,-1,0,46,22.8,0.23,0.185,0.200,39.54,0,26,0,74.3,179.9,180.0,195.7,0.00,0,-0.5,1.6
4.70,climb,263.43,86.57,0.183,1,1895.0,365.8,2409.5,-3598.3,0.53,0.09,185,195,-1,0.0,0.0,-0.4,-0.1,-0.03,-0.01,0.00,0.00,0.00,0.00,0.04,-0.53,100,-1,0,47,22.8,0.24,0.184,0.199,38.71,0,26,0,74.3,179.9,180.0,195.7,0.00,0,-0.5,1.7
4.80,climb,267.15,82.85,0.184,1,1895.1,365.8,2409.5,-3598.3,0.53,0.10,188,204,-1,0.0,0.0,-0.4,-0.3,-0.03,-0.01,0.00,0.00,0.00,0.00,0.02,-0.53,100,-1,0,47,22.9,0.24,0.185,0.201,37.82,0,26,0,65.2,178.9,179.5,204.8,0.00,0,-0.5,1.6
4.90,climb,270.78,79.22,0.185,1,1895.1,365.8,2409.4,-3598.3,0.48,0.11,190,204,-1,0.0,0.0,-0.5,-0.4,-0.03,-0.01,0.00,0.00,0.00,0.00,0.00,-0.54,100,-1,0,47,23.1,0.24,0.186,0.202,36.93,0,26,0,65.2,178.9,179.5,204.8,0.00,0,-0.6,1.5
5.00,climb,275.20,74.80,0.176,1,1895.2,365.8,2409.4,-3598.3,0.44,0.12,192,204,-1,0.0,0.0,-0.5,-0.5,-0.02,-0.01,0.00,0.00,0.00,0.00,0.01,-0.50,100,-1,0,48,23.4,0.25,0.176,0.188,36.06,0,26,0,65.2,178.9,179.5,204.8,0.00,0,-0.1,0.8
5.10,climb,277.79,72.21,0.183,1,1895.2,365.8,2409.3,-3598.3,0.44,0.13,194,204,-1,0.0,0.0,-0.4,-0.6,-0.01,0.00,0.00,0.00,0.00,0.00,0.01,-0.46,100,-1,0,50,23.8,0.26,0.184,0.190,35.25,0,26,0,65.2,178.9,179.5,204.8,0.00,0,0.5,0.1
5.20,climb,281.17,68.83,0.180,1,1895.3,365.8,2409.3,-3598.3,0.44,0.15,197,213,-1,0.0,0.0,-0.3,-0.6,-0.01,0.01,0.00,0.00,0.00,0.00,-0.00,-0.46,100,-1,0,50,24.1,0.26,0.180,0.186,34.47,0,26,0,55.8,178.9,179.3,214.2,0.00,0,0.5,-0.1
5.30,climb,284.47,65.53,0.179,1,1895.3,365.9,2409.2,-3598.3,0.53,0.15,199,213,-1,0.0,0.0,-0.2,-0.6,-0.00,0.01,0.00,0.00,0.00,0.00,-0.00,-0.47,100,-1,0,50,24.4,0.26,0.180,0.184,33.62,0,26,0,55.8,178.9,179.3,214.2,0.00,0,0.4,-0.4
5.40,climb,287.69,62.31,0.157,1,1895.4,365.9,2409.2,-3598.4,0.53,0.18,202,213,-1,0.0,0.0,-0.2,-0.5,0.00,0.01,0.00,0.00,0.00,0.00,-0.05,-0.55,100,-1,0,51,24.7,0.27,0.157,0.160,32.78,0,26,0,55.8,178.9,179.3,214.2,0.00,0,0.4,-0.5
5.50,climb,290.82,59.18,0.116,1,1895.4,365.9,2409.1,-3598.4,0.53,0.18,203,213,-1,0.0,0.0,-0.1,-0.5,0.00,0.01,0.00,0.00,0.00,0.00,-0.05,-0.55,100,-1,0,52,24.9,0.28,0.116,0.119,31.95,0,26,0,55.8,178.9,179.3,214.2,0.00,0,0.3,-0.6
5.60,climb,293.87,56.13,0.074,1,1895.5,365.9,2409.1,-3598.4,0.53,0.18,206,223,-1,0.0,0.0,-0.1,-0.4,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,-0.55,100,-1,0,52,25.0,0.27,0.075,0.078,31.12,0,26,0,45.9,179.5,179.5,224.1,0.00,0,0.2,-0.6
5.70,climb,296.82,53.18,0.034,1,1895.5,365.9,2409.0,-3598.4,0.44,0.18,209,223,-1,0.0,0.0,-0.0,-0.4,0.01,0.00,0.00,0.00,0.00,0.00,-0.10,-0.55,100,-1,0,50,24.7,0.25,0.034,0.038,30.31,0,26,0,45.9,179.5,179.5,224.1,0.00,0,0.2,-0.7
5.80,climb,299.66,50.34,0.008,1,1895.6,365.9,2409.0,-3598.4,0.44,0.18,211,223,-1,0.0,0.0,-0.0,-0.3,0.01,0.00,0.00,0.00,0.00,0.00,-0.08,-0.47,100,-1,0,48,24.2,0.23,0.008,0.011,29.24,0,26,0,45.9,179.5,179.5,224.1,0.00,0,0.1,-0.6
5.90,climb,302.38,47.62,0.000,1,1895.6,366.0,2408.9,-3598.4,0.44,0.18,213,223,-1,0.0,0.0,-0.0,-0.2,0.01,0.00,0.00,0.00,0.00,0.00,-0.09,-0.46,100,-1,1,46,23.8,0.22,0.000,0.000,28.05,0,26,0,45.9,179.5,179.5,224.1,0.00,0,0.0,-0.6
6.00,climb,304.98,45.02,0.000,1,1895.7,366.0,2408.9,-3598.5,0.44,0.18,216,233,-1,0.0,0.0,0.0,-0.2,0.01,-0.00,0.00,0.00,0.00,0.00,-0.12,-0.46,100,-1,1,43,23.5,0.19,0.000,0.000,26.93,0,26,0,36.3,179.8,179.8,233.7,0.00,0,-0.0,-0.6
6.10,climb,307.48,42.52,0.000,1,1895.7,366.0,2408.8,-3598.5,0.44,0.18,218,233,-1,0.0,0.0,0.0,-0.1,0.01,-0.00,0.00,0.00,0.00,0.00,-0.14,-0.45,100,-1,1,40,23.1,0.17,0.000,0.000,25.80,0,26,0,36.3,179.8,179.8,233.7,0.00,0,-0.1,-0.5
6.20,climb,309.85,40.15,0.000,1,1895.8,366.0,2408.8,-3598.5,0.44,0.18,221,233,-1,0.0,0.0,0.0,-0.1,0.01,-0.00,0.00,0.00,0.00,0.00,-0.15,-0.45,100,-1,1,38,22.6,0.15,0.000,0.000,24.63,0,26,0,36.3,179.8,179.8,233.7,0.00,0,-0.1,-0.5
6.30,climb,312.09,37.91,0.000,1,1895.8,366.0,2408.7,-3598.5,0.44,0.18,223,233,-1,0.0,0.0,-0.0,-0.0,0.01,-0.00,0.00,0.00,0.00,0.00,-0.17,-0.44,100,-1,1,36,22.1,0.14,0.000,0.000,23.41,0,26,0,36.3,179.8,179.8,233.7,0.00,0,-0.1,-0.5
6.40,climb,314.21,35.79,0.000,1,1895.8,366.0,2408.7,-3598.5,0.44,0.15,225,242,-1,0.0,0.0,-0.0,0.0,0.01,-0.00,0.00,0.00,0.00,0.00,-0.19,-0.43,100,-1,1,33,21.6,0.11,0.000,0.000,22.15,0,26,0,27.3,180.0,180.0,242.7,0.00,0,-0.1,-0.5
6.50,climb,316.20,33.80,0.014,1,1895.9,366.1,2408.7,-3598.5,0.44,0.15,228,242,-1,0.0,0.0,-0.0,0.1,0.01,-0.00,0.00,0.00,0.00,0.00,-0.22,-0.41,100,-1,0,31,21.1,0.09,0.014,0.018,20.86,0,26,0,27.3,180.0,180.0,242.7,0.00,0,-0.1,-0.5
6.60,climb,318.06,31.94,0.025,1,1895.9,366.1,2408.6,-3598.6,0.44,0.15,230,242,-1,0.0,0.0,-0.0,0.1,0.01,-0.00,0.00,0.00,0.00,0.00,-0.24,-0.40,100,-1,0,29,20.7,0.08,0.025,0.029,19.57,0,26,0,27.3,180.0,180.0,242.7,0.00,0,-0.1,-0.5
6.70,climb,319.79,30.21,0.039,1,1896.0,366.1,2408.6,-3598.6,0.44,0.15,232,242,-1,0.0,0.0,-0.0,0.2,0.01,-0.00,0.00,0.00,0.00,0.00,-0.25,-0.39,100,-1,0,27,20.4,0.06,0.039,0.044,18.29,0,26,0,27.3,180.0,180.0,242.7,0.00,0,-0.1,-0.5
6.80,climb,321.40,28.60,0.056,1,1896.0,366.1,2408.5,-3598.6,0.44,0.15,235,250,-1,0.0,0.0,-0.1,0.2,0.01,-0.00,0.00,0.00,0.00,0.00,-0.27,-0.38,100,-1,0,24,20.2,0.04,0.056,0.061,17.03,0,26,0,19.0,180.2,180.6,251.0,0.00,0,-0.1,-0.5
6.90,climb,322.89,27.11,0.077,1,1896.1,366.1,2408.5,-3598.6,0.44,0.15,237,250,-1,0.0,0.0,-0.1,0.3,0.01,-0.00,0.00,0.00,0.00,0.00,-0.28,-0.37,100,-1,0,22,20.0,0.02,0.077,0.083,15.78,0,26,0,19.0,180.2,180.6,251.0,0.00,0,-0.1,-0.5
7.00,climb,324.57,25.43,0.093,1,1896.1,366.1,2408.4,-3598.6,0.44,0.15,239,250,-1,0.0,0.0,-0.1,0.3,0.01,-0.00,0.00,0.00,0.00,0.00,-0.30,-0.36,100,-1,0,20,19.8,-0.00,0.093,0.099,14.55,0,26,0,19.0,180.2,180.6,251.0,0.00,0,-0.1,-0.5
7.10,climb,325.49,24.51,0.129,1,1896.1,366.2,2408.4,-3598.6,0.44,0.15,241,250,-1,0.0,0.0,-0.1,0.4,0.01,-0.01,0.00,0.00,0.00,0.00,-0.31,-0.35,100,-1,0,18,19.6,-0.02,0.129,0.135,13.32,0,26,0,19.0,180.2,180.6,251.0,0.00,0,-0.1,-0.5
7.20,climb,326.61,23.39,0.160,1,1896.2,366.2,2408.4,-3598.7,0.44,0.15,243,258,-1,0.0,0.0,-0.1,0.4,0.01,-0.01,0.00,0.00,0.00,0.00,-0.32,-0.34,100,-1,0,16,19.5,-0.04,0.160,0.167,12.12,0,26,0,11.1,180.4,181.9,258.9,0.00,0,-0.1,-0.5
7.30,climb,327.63,22.37,0.192,1,1896.2,366.2,2408.3,-3598.7,0.44,0.15,246,258,-1,0.0,0.0,-0.1,0.4,0.01,-0.00,0.00,0.00,0.00,0.00,-0.34,-0.32,100,-1,0,13,19.3,-0.06,0.192,0.197,10.98,0,26,0,11.1,180.4,181.9,258.9,0.00,0,0.1,-0.2
7.40,climb,328.56,21.44,0.223,1,1896.3,366.2,2408.3,-3598.7,0.35,0.14,247,258,-1,0.0,0.0,-0.1,0.4,0.01,-0.00,0.00,0.00,0.00,0.00,-0.35,-0.31,100,-1,0,11,19.2,-0.08,0.223,0.226,9.94,0,26,0,11.1,180.4,181.9,258.9,0.00,0,0.1,-0.2
7.50,climb,329.42,20.58,0.245,1,1896.3,366.2,2408.2,-3598.7,0.35,0.13,249,258,-1,0.0,0.0,-0.1,0.5,0.01,-0.00,0.00,0.00,0.00,0.00,-0.28,-0.26,100,-1,0,10,19.0,-0.09,0.245,0.249,9.10,0,26,0,11.1,180.4,181.9,258.9,0.00,0,0.1,-0.1
7.60,climb,330.23,19.77,0.263,1,1896.3,366.2,2408.2,-3598.7,0.35,0.13,252,266,-1,0.0,0.0,-0.2,0.5,0.00,-0.01,0.00,0.00,0.00,0.00,-0.29,-0.24,100,-1,0,7,18.8,-0.12,0.263,0.267,8.41,0,26,0,3.5,180.4,187.3,266.5,0.00,0,-0.0,0.0
7.70,climb,331.02,18.98,0.263,1,1896.4,366.2,2408.2,-3598.7,0.35,0.11,254,266,-1,0.0,0.0,-0.2,0.4,0.00,-0.01,0.00,0.00,0.00,0.00,-0.30,-0.23,100,-1,0,5,18.3,-0.14,0.263,0.266,8.06,0,26,0,3.5,180.4,187.3,266.5,0.00,0,-0.0,0.3
