t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
7.70,cruise,332.31,17.69,0.283,1,1890.1,367.3,-2656.6,2236.2,-0.18,0.15,92,79,-1,4.0,4.0,-0.5,-0.0,-0.08,-0.05,0.00,0.00,0.00,0.00,-0.17,0.16,100,-1,0,3,-11.2,0.35,0.285,0.324,7.97,0,26,0,189.9,360.0,359.9,80.1,0.00,0,0.5,1.4
7.80,cruise,333.07,16.93,0.281,1,1890.1,367.3,-2656.6,2236.2,-0.18,0.15,90,79,-1,8.0,8.0,-0.5,-0.2,-0.14,-0.11,0.00,0.00,0.00,0.00,-0.18,0.15,100,-1,0,17,-7.6,0.57,0.286,0.358,7.67,0,26,0,192.3,359.7,358.8,77.7,0.00,1,0.7,1.2
7.90,cruise,333.82,16.18,0.274,1,1890.1,367.3,-2656.6,2236.2,-0.18,0.15,88,79,-1,12.0,12.0,-0.4,-0.3,-0.20,-0.16,0.00,0.00,0.00,0.00,-0.18,0.15,100,-1,0,18,-7.6,0.51,0.278,0.377,7.45,0,26,0,193.0,359.6,358.5,77.0,0.00,1,0.7,1.2
8.00,cruise,334.56,15.44,0.259,1,1890.1,367.4,-2656.6,2236.1,-0.18,0.13,86,76,-1,16.0,16.0,-0.1,-0.2,-0.23,-0.18,0.00,0.00,0.00,0.00,-0.18,0.12,100,-1,0,18,-3.1,0.42,0.262,0.371,7.40,0,26,0,193.2,359.7,358.9,76.8,0.00,1,2.0,0.2
8.10,cruise,335.29,14.71,0.243,1,1890.1,367.4,-2656.6,2236.1,0.00,0.01,85,76,-1,20.0,20.0,0.4,0.0,-0.23,-0.15,0.00,0.00,0.00,0.00,-0.09,0.07,100,-1,0,18,7.1,0.32,0.244,0.347,7.36,0,26,0,192.8,0.1,0.5,77.2,0.00,1,8.2,-4.9
8.20,cruise,335.99,14.01,0.230,1,1890.1,367.4,-2656.6,2236.1,0.00,0.01,83,76,-1,24.0,24.0,1.3,0.6,-0.19,-0.12,0.00,0.00,0.00,0.00,-0.00,0.01,100,-1,0,17,7.1,0.20,0.231,0.313,7.25,0,26,0,192.0,0.9,4.2,78.0,0.00,1,8.2,-4.9
8.30,cruise,336.68,13.32,0.222,1,1890.1,367.4,-2656.6,2236.1,0.00,-0.08,82,76,-1,27.9,27.7,2.6,1.6,-0.14,-0.07,0.00,0.00,0.00,0.00,0.01,-0.08,100,-1,0,16,11.8,0.08,0.222,0.277,7.06,0,26,0,190.7,2.1,10.8,79.3,0.00,1,11.7,-8.5
8.40,cruise,337.32,12.68,0.218,1,1890.1,367.3,-2656.6,2236.2,0.09,-0.18,82,80,-1,28.5,28.2,4.1,2.9,-0.05,0.00,0.00,0.00,0.00,0.00,0.11,-0.13,100,-1,0,14,18.1,-0.03,0.218,0.233,6.81,0,26,0,189.0,3.6,21.4,81.0,0.00,1,17.9,-14.2
8.50,cruise,337.93,12.07,0.217,1,1890.1,367.3,-2656.6,2236.2,0.09,-0.18,82,80,-1,29.1,28.7,5.8,4.6,0.03,0.06,0.00,0.00,0.00,0.00,0.11,-0.16,100,-1,0,12,18.1,-0.12,0.217,0.243,6.52,0,26,0,187.0,5.3,36.9,83.0,0.00,1,17.9,-14.2
8.60,cruise,338.50,11.50,0.218,1,1890.1,367.3,-2656.6,2236.2,0.00,-0.15,82,80,-1,29.7,29.1,7.7,6.5,0.11,0.09,0.00,0.00,0.00,0.00,0.12,-0.18,100,-1,0,10,21.3,-0.21,0.219,0.271,6.24,0,26,0,184.8,7.1,56.2,85.2,0.00,1,20.0,-16.8
8.70,cruise,339.03,10.97,0.222,1,1890.1,367.3,-2656.6,2236.2,-0.13,-0.07,81,80,-1,30.2,29.5,9.4,8.5,0.14,0.07,0.09,0.00,0.00,0.00,0.02,-0.15,100,-1,0,7,21.8,-0.28,0.223,0.279,5.93,0,26,0,182.4,8.9,75.2,87.6,0.00,1,19.1,-16.1
8.80,cruise,339.53,10.47,0.250,1,1890.1,367.3,-2656.6,2236.2,-0.31,0.09,83,89,-1,30.7,29.8,11.0,10.5,0.14,0.03,0.17,0.00,0.00,0.00,-0.12,-0.08,100,-1,0,5,21.4,-0.34,0.252,0.297,5.59,0,26,0,179.9,10.5,90.7,90.1,0.00,1,17.5,-14.1
8.90,cruise,340.00,10.00,0.250,1,1890.0,367.3,-2656.6,2236.2,-0.48,0.32,84,89,-1,31.2,30.2,12.3,12.3,0.11,-0.02,0.24,0.00,0.00,0.00,-0.31,0.06,100,-1,0,2,20.1,-0.38,0.252,0.285,5.28,0,26,0,177.4,11.8,102.2,92.6,0.00,1,16.1,-11.5
9.00,cruise,340.45,9.55,0.250,1,1889.9,367.4,-2656.5,2236.2,-0.75,0.58,86,89,-1,31.7,30.6,13.5,13.9,0.06,-0.05,0.30,0.00,0.00,0.00,-0.51,0.28,100,-1,0,-0,18.0,-0.40,0.253,0.281,5.02,0,26,0,175.1,12.8,110.7,94.9,0.00,1,15.5,-8.6
9.10,cruise,340.89,9.11,0.250,1,1889.8,367.4,-2656.4,2236.1,-1.01,0.85,87,89,-1,32.3,30.9,14.7,15.2,-0.00,-0.06,0.36,0.00,0.00,0.00,-0.78,0.54,100,-1,0,-2,15.2,-0.40,0.252,0.271,4.82,0,26,0,173.0,13.5,117.2,97.0,0.00,1,15.3,-5.9
9.20,cruise,341.31,8.69,0.250,1,1889.8,367.4,-2656.3,2236.1,-1.01,0.85,89,98,-1,32.8,31.2,15.9,16.2,-0.06,-0.06,0.40,0.00,0.00,0.00,-1.03,0.83,100,-1,0,-4,15.2,-0.38,0.252,0.283,4.59,0,26,0,171.2,13.8,122.3,98.9,0.00,1,15.3,-5.9
9.30,cruise,341.71,8.29,0.250,1,1889.6,367.7,-2656.2,2236.0,-1.54,1.36,91,98,-1,33.4,31.4,17.3,17.0,-0.10,-0.02,0.45,0.00,0.00,0.00,-1.25,1.13,100,-1,0,-6,8.8,-0.36,0.252,0.284,4.34,0,26,0,169.6,14.0,126.3,100.5,0.00,1,17.1,-3.6
9.40,cruise,342.08,7.92,0.254,1,1889.4,367.8,-2656.1,2235.8,-1.89,1.58,93,98,-1,34.0,31.6,18.8,17.8,-0.11,0.02,0.50,0.00,0.00,0.00,-1.47,1.44,100,-1,0,-7,5.3,-0.31,0.255,0.289,4.11,0,26,0,168.4,14.1,129.3,101.9,0.00,1,17.6,-4.3
9.50,cruise,342.43,7.57,0.262,1,1889.4,367.8,-2655.9,2235.7,-1.89,1.58,95,98,-1,34.6,31.7,20.5,18.6,-0.10,0.05,0.56,0.00,0.00,0.00,-1.75,1.73,100,-1,0,-8,5.3,-0.27,0.263,0.304,3.86,0,26,0,167.5,14.2,131.2,102.9,0.00,1,17.6,-4.3
9.60,cruise,342.75,7.25,0.269,1,1889.2,368.0,-2655.7,2235.5,-2.24,1.79,97,102,-1,35.2,31.7,22.2,19.5,-0.08,0.08,0.61,0.00,0.00,0.00,-2.01,2.04,100,-1,0,-9,1.8,-0.21,0.270,0.313,3.64,0,26,0,166.9,14.5,131.9,103.6,0.00,1,17.3,-5.7
9.70,cruise,343.05,6.95,0.279,1,1888.6,368.4,-2655.4,2235.3,-3.03,2.20,99,102,-1,35.7,31.7,24.1,20.4,-0.06,0.10,0.67,0.00,0.00,0.00,-2.26,2.37,100,-1,0,-9,-4.6,-0.15,0.280,0.323,3.42,0,26,0,166.7,14.9,131.6,104.0,0.00,1,16.0,-9.5
9.80,cruise,343.32,6.68,0.290,1,1888.3,368.6,-2655.1,2235.1,-3.52,2.41,101,102,-1,36.3,31.7,25.9,21.4,-0.04,0.11,0.73,0.00,0.00,0.00,-2.58,2.72,100,-1,0,-9,-7.2,-0.09,0.290,0.333,3.20,0,26,0,166.8,15.5,130.2,104.0,0.00,1,14.5,-11.1
9.90,cruise,343.57,6.43,0.301,1,1888.3,368.6,-2654.8,2234.9,-3.52,2.41,102,102,-1,36.8,31.7,27.8,22.5,-0.02,0.11,0.79,0.00,0.00,0.00,-2.92,3.10,100,-1,0,-9,-7.2,-0.03,0.301,0.342,3.00,0,26,0,167.1,16.3,128.0,103.8,0.00,1,14.5,-11.1
10.00,cruise,343.80,6.20,0.315,1,1887.9,368.9,-2654.4,2234.6,-4.04,2.64,104,101,-1,37.4,31.6,29.6,23.6,-0.01,0.11,0.85,0.00,0.00,0.00,-3.30,3.52,100,-1,0,-8,-9.4,0.02,0.315,0.352,2.78,0,26,0,167.6,17.3,125.1,103.3,0.00,1,12.7,-12.6
10.10,cruise,344.01,5.99,0.330,1,1887.5,369.2,-2654.0,2234.3,-4.57,2.89,105,101,-1,37.9,31.5,31.2,24.7,0.00,0.09,0.91,0.00,0.00,0.00,-3.65,3.99,100,-1,0,-8,-11.2,0.07,0.330,0.360,2.56,0,26,0,168.4,18.5,121.5,102.6,0.00,1,10.4,-14.2
10.20,cruise,344.20,5.80,0.342,1,1886.4,369.8,-2653.5,2234.0,-5.98,3.57,107,101,-1,38.3,31.5,32.6,25.8,0.01,0.06,0.96,0.00,0.00,0.00,-4.14,4.58,100,-1,0,-7,-13.0,0.12,0.343,0.366,2.39,0,26,0,169.3,19.9,117.5,101.6,0.00,1,4.2,-15.9
10.30,cruise,344.39,5.61,0.352,1,1886.4,369.8,-2652.9,2233.7,-5.98,3.57,108,101,-1,38.7,31.6,33.8,26.8,0.00,0.03,1.00,0.00,0.00,0.00,-4.60,5.23,100,-1,0,-6,-13.0,0.15,0.353,0.363,2.27,0,26,0,170.4,21.4,113.3,100.4,0.00,1,4.2,-15.9
10.40,cruise,344.57,5.43,0.362,1,1885.7,370.2,-2652.2,2233.3,-6.68,3.99,109,97,-1,39.1,31.7,34.7,27.7,0.00,-0.01,1.00,0.00,0.00,0.00,-5.06,5.91,100,-1,0,-4,-13.0,0.18,0.363,0.367,2.12,0,26,0,171.6,22.9,109.3,99.1,0.00,1,1.1,-16.1
10.50,cruise,344.74,5.26,0.371,1,1884.2,371.2,-2651.5,2232.8,-8.09,4.98,109,97,-1,39.5,31.9,35.3,28.6,0.01,-0.04,1.00,0.00,0.00,0.00,-5.50,6.63,100,-1,0,-3,-10.6,0.18,0.371,0.388,2.01,0,26,0,172.7,24.5,105.6,97.8,0.00,1,-2.8,-16.0
10.60,cruise,344.91,5.09,0.376,1,1883.4,371.7,-2650.7,2232.3,-8.79,5.55,110,97,-1,39.8,32.1,35.8,29.6,0.02,-0.06,1.00,0.00,0.00,0.00,-5.88,7.45,100,-1,0,-2,-8.7,0.18,0.377,0.405,1.96,0,26,0,173.8,26.1,102.5,96.6,0.00,1,-3.7,-15.9
10.70,cruise,345.07,4.93,0.381,1,1882.4,372.3,-2649.9,2231.8,-9.49,6.17,111,97,-1,40.0,32.3,36.2,30.6,0.03,-0.07,1.00,0.00,0.00,0.00,-6.24,8.32,100,-1,0,-1,-6.4,0.16,0.382,0.422,1.90,0,26,0,174.7,27.6,100.0,95.5,0.00,1,-3.6,-15.5
10.80,cruise,345.22,4.78,0.386,1,1882.4,372.3,-2648.9,2231.2,-9.49,6.17,111,94,-1,40.3,32.6,36.5,31.7,0.05,-0.08,1.00,0.00,0.00,0.00,-6.62,9.19,100,-1,0,0,-6.4,0.13,0.386,0.436,1.87,0,26,0,175.4,29.2,98.2,94.7,0.00,1,-3.6,-15.5
10.90,cruise,345.38,4.62,0.389,1,1880.4,373.7,-2647.9,2230.5,-10.72,7.57,112,94,-1,40.5,32.9,36.8,32.9,0.07,-0.08,1.00,0.00,0.00,0.00,-6.87,10.10,100,-1,0,1,-1.4,0.09,0.389,0.447,1.86,0,26,0,175.8,30.6,97.1,94.3,0.00,1,-1.6,-13.5
11.00,cruise,345.53,4.47,0.394,1,1879.3,374.5,-2646.9,2229.8,-11.34,8.31,112,94,-1,40.8,33.2,37.1,34.1,0.08,-0.08,1.00,0.00,0.00,0.00,-7.07,11.06,100,-1,0,1,0.8,0.04,0.394,0.457,1.85,0,26,0,175.9,31.9,96.6,94.1,0.00,1,0.1,-12.0
11.10,cruise,345.67,4.33,0.401,1,1878.1,375.4,-2645.8,2229.0,-11.87,9.04,113,94,-1,41.0,33.5,37.5,35.4,0.09,-0.07,1.00,0.00,0.00,0.00,-7.24,12.05,100,-1,0,1,2.4,-0.00,0.401,0.466,1.80,0,26,0,175.7,33.1,96.6,94.3,0.00,1,2.3,-9.8
11.20,cruise,345.80,4.20,0.412,1,1878.1,375.4,-2644.6,2228.1,-11.87,9.04,114,94,-1,41.3,33.7,38.0,36.5,0.09,-0.06,1.00,0.00,0.00,0.00,-7.27,13.02,100,-1,0,0,2.4,-0.05,0.412,0.473,1.71,0,26,0,175.2,34.0,97.1,94.7,0.00,1,2.3,-9.8
11.30,cruise,345.94,4.06,0.421,1,1876.9,376.4,-2643.4,2227.1,-12.44,9.84,114,94,-1,41.5,33.9,38.5,37.6,0.09,-0.05,1.00,0.00,0.00,0.00,-7.29,14.09,100,-1,0,-0,3.5,-0.08,0.422,0.478,1.63,0,26,0,174.5,34.7,98.0,95.4,0.00,1,4.1,-7.4
11.40,cruise,346.07,3.93,0.427,1,1874.2,378.6,-2642.1,2226.1,-13.62,11.66,115,94,-1,41.9,34.1,39.1,38.4,0.07,-0.04,1.00,0.00,0.00,0.00,-7.25,15.21,100,-1,0,-1,4.1,-0.11,0.427,0.475,1.62,0,26,0,173.6,35.0,99.1,96.2,0.00,1,7.6,-1.2
11.50,cruise,346.22,3.78,0.431,1,1872.8,379.8,-2640.7,2224.9,-14.33,12.60,116,94,-1,42.2,34.3,39.7,38.9,0.05,-0.03,1.00,0.00,0.00,0.00,-7.18,16.43,100,-1,0,-2,3.6,-0.13,0.431,0.465,1.63,0,26,0,172.6,35.0,100.5,97.2,0.00,1,9.9,2.1
11.60,cruise,346.37,3.63,0.433,1,1872.8,379.8,-2639.3,2223.7,-14.33,12.60,117,97,-1,42.6,34.3,40.5,39.3,0.02,-0.02,1.00,0.00,0.00,0.00,-7.05,17.73,100,-1,0,-3,3.6,-0.14,0.433,0.451,1.64,0,26,0,171.6,34.7,102.0,98.3,0.00,1,9.9,2.1
11.70,cruise,346.52,3.48,0.436,1,1871.3,381.1,-2637.8,2222.4,-15.03,13.54,118,97,-1,43.1,34.3,41.4,39.3,0.00,-0.00,1.00,0.00,0.00,0.00,-6.92,19.00,100,-1,0,-4,2.4,-0.14,0.437,0.439,1.63,0,26,0,170.7,34.0,103.7,99.4,0.00,1,11.7,4.8
11.80,cruise,346.68,3.32,0.440,1,1869.8,382.5,-2636.3,2221.0,-15.73,14.39,119,97,-1,43.6,34.3,42.4,39.2,-0.01,0.01,1.00,0.00,0.00,0.00,-6.82,20.20,100,-1,0,-6,0.9,-0.13,0.440,0.452,1.60,0,26,0,169.9,33.2,105.3,100.4,0.00,1,12.7,6.6
11.90,cruise,346.83,3.17,0.442,1,1866.4,385.6,-2634.6,2219.5,-17.31,16.07,120,97,-1,44.2,34.1,43.4,38.9,-0.03,0.03,1.00,0.00,0.00,0.00,-6.80,21.44,100,-1,0,-6,-3.2,-0.11,0.443,0.469,1.59,0,26,0,169.3,32.2,106.7,101.3,0.00,1,13.5,8.5
12.00,cruise,346.99,3.01,0.450,1,1866.4,385.6,-2632.9,2217.9,-17.31,16.07,121,100,-1,44.8,33.9,44.6,38.5,-0.04,0.04,1.00,0.00,0.00,0.00,-6.73,22.65,100,-1,0,-7,-3.2,-0.08,0.450,0.490,1.57,0,26,0,169.0,31.1,107.9,102.0,0.00,1,13.5,8.5
12.10,cruise,347.15,2.85,0.480,1,1862.7,389.0,-2631.1,2216.2,-19.20,17.59,121,100,-1,45.3,33.6,45.8,37.9,-0.05,0.05,1.00,0.00,0.00,0.00,-6.82,23.87,100,-1,0,-8,-7.5,-0.04,0.480,0.530,1.56,0,26,0,168.9,30.1,108.7,102.4,0.00,1,11.7,7.5
12.20,cruise,347.31,2.69,0.510,1,1862.7,389.0,-2629.2,2214.5,-19.20,17.59,122,100,-1,45.9,33.4,46.9,37.3,-0.06,0.05,1.00,0.00,0.00,0.00,-7.00,25.08,100,-1,0,-8,-7.5,-0.00,0.510,0.567,1.56,0,26,0,169.2,29.1,109.0,102.5,0.00,1,11.7,7.5
12.30,cruise,347.47,2.53,0.540,1,1858.6,392.7,-2627.2,2212.7,-21.36,19.05,122,100,-1,46.5,33.1,48.0,36.5,-0.06,0.05,1.00,0.00,0.00,0.00,-7.23,26.27,100,-1,0,-7,-10.6,0.04,0.540,0.602,1.58,0,26,0,169.7,28.3,108.7,102.3,0.00,1,8.0,4.4
12.40,cruise,347.64,2.36,0.570,1,1858.6,392.7,-2625.1,2210.8,-21.36,19.05,123,99,-1,47.1,33.0,48.9,35.7,-0.06,0.04,1.00,0.00,0.00,0.00,-7.75,27.55,100,-1,0,-7,-10.6,0.08,0.570,0.630,1.65,0,26,0,170.4,27.7,107.8,101.7,0.00,1,8.0,4.4
12.50,cruise,347.84,2.16,0.600,1,1854.0,396.7,-2622.9,2208.8,-23.99,20.62,123,99,-1,47.6,32.9,49.7,35.0,-0.06,0.03,1.00,0.00,0.00,0.00,-8.33,28.86,100,-1,0,-6,-11.9,0.11,0.600,0.653,1.80,0,26,0,171.4,27.5,106.2,100.7,0.00,1,1.8,-1.1
12.60,cruise,348.05,1.95,0.600,1,1851.5,398.9,-2620.5,2206.8,-25.44,21.45,123,99,-1,48.2,33.0,50.2,34.2,-0.06,0.01,1.00,0.00,0.00,0.00,-9.08,30.31,100,-1,0,-4,-11.6,0.15,0.601,0.643,2.04,0,26,0,172.5,27.6,104.1,99.4,0.00,1,-0.7,-4.2
12.70,cruise,348.30,1.70,0.600,1,1851.5,398.9,-2618.0,2204.6,-25.44,21.45,123,99,-1,48.7,33.2,50.5,33.7,-0.05,-0.00,1.00,0.00,0.00,0.00,-9.89,31.77,100,-1,0,-3,-11.6,0.17,0.601,0.635,2.31,0,26,0,173.7,28.1,101.8,98.0,0.00,1,-0.7,-4.2
12.80,cruise,348.57,1.43,0.600,1,1846.1,403.4,-2615.4,2202.4,-28.39,23.21,122,94,-1,49.3,33.6,50.8,33.6,-0.04,-0.01,1.00,0.00,0.00,0.00,-10.89,33.21,100,-1,0,-2,-7.5,0.17,0.601,0.632,2.63,0,26,0,174.7,28.9,99.5,96.6,0.00,1,-3.4,-10.6
12.90,cruise,348.86,1.14,0.600,1,1846.1,403.4,-2612.6,2200.1,-28.39,23.21,122,94,-1,49.8,34.0,51.0,34.0,-0.01,-0.02,1.00,0.00,0.00,0.00,-11.86,34.70,100,-1,0,-1,-7.5,0.14,0.601,0.622,2.96,0,26,0,175.5,30.0,97.7,95.6,0.00,1,-3.4,-10.6
13.00,cruise,349.18,0.82,0.600,1,1843.1,405.8,-2609.6,2197.7,-29.71,24.14,122,94,-1,50.4,34.6,51.1,34.9,0.02,-0.03,1.00,0.00,0.00,0.00,-12.58,36.15,100,-1,0,0,-4.1,0.08,0.600,0.628,3.29,0,26,0,176.0,31.4,96.5,94.8,0.00,1,-4.2,-13.7
13.10,cruise,349.52,0.48,0.600,1,1840.1,408.2,-2606.6,2195.3,-31.07,25.14,122,94,-1,50.9,35.4,51.3,36.3,0.04,-0.03,1.00,0.00,0.00,0.00,-13.16,37.74,100,-1,0,0,-0.7,0.02,0.600,0.645,3.61,0,26,0,176.2,33.1,95.8,94.5,0.00,1,-4.2,-15.9
13.20,cruise,349.88,0.12,0.600,1,1833.5,413.5,-2603.4,2192.7,-33.53,27.36,122,93,-1,51.4,36.2,51.5,38.1,0.07,-0.03,1.00,0.00,0.00,0.00,-13.49,39.35,100,-1,0,0,5.6,-0.05,0.600,0.658,3.91,0,26,0,176.0,34.8,95.8,94.7,0.00,1,-2.1,-16.1
13.30,cruise,350.26,-0.26,0.500,1,1833.5,413.5,-2600.0,2190.0,-33.53,27.36,122,93,-1,51.9,37.1,51.8,40.0,0.10,-0.04,1.00,0.00,0.00,0.00,-13.60,41.08,100,-1,0,-0,5.6,-0.12,0.500,0.570,4.18,0,26,0,175.4,36.4,96.2,95.2,0.00,1,-2.1,-16.1
13.40,cruise,350.67,-0.67,0.400,1,1830.1,416.4,-2596.6,2187.1,-34.67,28.59,123,93,-1,52.5,38.1,51.9,41.8,0.13,-0.06,1.00,0.00,0.00,0.00,-13.42,42.89,100,-1,0,-1,7.8,-0.18,0.401,0.477,4.41,0,26,0,174.6,37.8,96.9,95.9,0.00,1,-1.7,-14.0
13.50,cruise,351.08,-1.08,0.300,1,1826.6,419.3,-2593.1,2184.2,-35.60,29.77,124,93,-1,53.0,39.1,52.0,43.5,0.16,-0.09,1.00,0.00,0.00,0.00,-12.93,44.57,100,-1,0,-2,8.6,-0.21,0.301,0.377,4.53,0,26,0,173.7,38.9,97.8,96.7,0.00,1,-0.7,-11.4
13.60,cruise,351.48,-1.48,0.289,1,1819.3,425.5,-2589.4,2181.1,-36.78,31.40,125,96,-1,53.5,40.0,52.2,44.8,0.14,-0.09,1.00,0.00,0.00,0.00,-12.14,46.00,100,-1,0,-3,7.2,-0.22,0.290,0.358,4.38,0,26,0,172.7,39.6,98.8,97.7,0.00,1,3.0,-4.2
13.70,cruise,351.84,-1.84,0.313,1,1815.6,428.7,-2585.8,2178.0,-37.05,31.93,126,96,-1,53.9,40.7,52.5,45.8,0.10,-0.08,1.00,0.00,0.00,0.00,-11.20,47.05,100,-1,0,-4,5.6,-0.22,0.314,0.372,3.98,0,26,0,171.7,39.9,99.9,98.6,0.00,1,4.9,-1.1
13.80,cruise,352.16,-2.16,0.339,1,1815.6,428.7,-2582.1,2174.8,-37.05,31.93,127,96,-1,54.3,41.2,52.8,46.5,0.07,-0.06,1.00,0.00,0.00,0.00,-10.23,47.82,100,-1,0,-5,5.6,-0.21,0.340,0.385,3.44,0,26,0,170.7,40.0,101.0,99.7,0.00,1,4.9,-1.1
13.90,cruise,352.42,-2.42,0.360,1,1811.9,431.9,-2578.4,2171.6,-37.31,32.43,128,96,-1,54.7,41.4,53.4,46.9,0.04,-0.04,1.00,0.00,0.00,0.00,-9.30,48.55,100,-1,0,-6,3.6,-0.19,0.361,0.390,2.90,0,26,0,169.8,39.6,102.2,100.7,0.00,1,7.1,1.9
14.00,cruise,352.64,-2.64,0.379,1,1804.3,438.5,-2574.6,2168.3,-38.06,33.61,129,100,-1,55.1,41.4,54.0,47.1,0.02,-0.02,1.00,0.00,0.00,0.00,-8.27,49.38,100,-1,0,-7,-1.6,-0.16,0.380,0.393,2.40,0,26,0,169.1,39.0,103.4,101.7,0.00,1,10.9,7.1
14.10,cruise,352.82,-2.82,0.396,1,1804.3,438.5,-2570.8,2165.0,-38.06,33.61,130,100,-1,55.6,41.2,54.8,47.0,-0.00,0.00,1.00,0.00,0.00,0.00,-7.35,50.24,100,-1,0,-8,-1.6,-0.12,0.397,0.400,1.97,0,26,0,168.6,38.1,104.5,102.6,0.00,1,10.9,7.1
14.20,cruise,352.97,-2.97,0.414,1,1796.6,445.4,-2567.0,2161.6,-39.11,34.85,131,100,-1,56.1,40.8,55.8,46.6,-0.02,0.03,1.00,0.00,0.00,0.00,-6.62,51.11,100,-1,0,-8,-7.6,-0.08,0.414,0.434,1.55,0,26,0,168.3,37.0,105.4,103.4,0.00,1,12.6,9.7
14.30,cruise,353.08,-3.08,0.425,1,1792.6,448.9,-2563.1,2158.1,-39.73,35.47,132,100,-1,56.6,40.2,56.9,45.9,-0.04,0.04,1.00,0.00,0.00,0.00,-6.09,52.03,100,-1,0,-9,-10.7,-0.03,0.425,0.460,1.15,0,26,0,168.4,35.7,105.9,103.9,0.00,1,12.2,9.7
14.40,cruise,353.16,-3.16,0.436,1,1788.6,452.5,-2559.1,2154.6,-40.52,36.11,132,100,-1,57.1,39.4,58.0,45.0,-0.05,0.06,1.00,0.00,0.00,0.00,-5.73,52.95,100,-1,0,-9,-13.5,0.03,0.436,0.484,0.80,0,26,0,168.9,34.5,105.9,103.9,0.00,1,11.3,9.1
14.50,cruise,353.21,-3.21,0.447,1,1788.6,452.5,-2555.1,2151.0,-40.52,36.11,132,100,-1,57.6,38.5,59.0,43.9,-0.07,0.06,1.00,0.00,0.00,0.00,-5.67,53.98,100,-1,0,-9,-13.5,0.10,0.447,0.506,0.48,0,26,0,169.7,33.3,105.5,103.6,0.00,1,11.3,9.1
14.60,cruise,353.23,-3.23,0.459,1,1780.3,459.9,-2551.0,2147.3,-42.23,37.29,132,100,-1,58.0,37.6,60.1,42.5,-0.08,0.07,1.00,0.00,0.00,0.00,-5.87,54.98,100,-1,0,-8,-17.0,0.16,0.460,0.525,0.16,0,26,0,170.8,32.4,104.4,102.7,0.00,1,7.6,6.0
14.70,cruise,353.23,-3.23,0.472,1,1776.0,463.7,-2546.8,2143.6,-43.15,37.84,132,100,-1,58.3,36.7,60.9,40.8,-0.08,0.06,1.00,0.00,0.00,0.00,-6.32,55.98,100,-1,0,-6,-17.1,0.21,0.473,0.539,-0.16,0,26,0,172.1,31.6,102.7,101.4,0.00,1,5.4,3.9
14.80,cruise,353.19,-3.19,0.487,1,1776.0,463.7,-2542.5,2139.8,-43.15,37.84,131,95,-1,58.6,35.8,61.6,39.1,-0.08,0.04,1.00,0.00,0.00,0.00,-7.29,56.93,100,-1,0,-5,-17.1,0.25,0.489,0.551,-0.49,0,26,0,173.5,31.1,100.6,99.7,0.00,1,5.4,3.9
14.90,cruise,353.12,-3.12,0.502,1,1767.1,471.4,-2538.1,2136.0,-45.26,38.99,131,95,-1,58.8,35.2,62.1,37.5,-0.08,0.03,1.00,0.00,0.00,0.00,-8.47,57.89,100,-1,0,-3,-13.4,0.26,0.504,0.557,-0.79,0,26,0,174.9,31.0,98.4,97.8,0.00,1,0.7,-1.8
15.00,cruise,353.02,-3.02,0.515,1,1762.5,475.3,-2533.6,2132.1,-46.45,39.63,130,95,-1,59.0,34.8,62.4,36.3,-0.06,0.01,1.00,0.00,0.00,0.00,-9.75,58.94,100,-1,0,-1,-9.6,0.25,0.517,0.555,-1.02,0,26,0,176.2,31.2,96.3,96.0,0.00,1,-1.8,-4.9
15.10,cruise,352.90,-2.90,0.528,1,1762.5,475.3,-2529.0,2128.2,-46.45,39.63,129,95,-1,58.9,34.6,62.5,35.6,-0.04,-0.01,1.00,0.00,0.00,0.00,-11.09,60.04,100,-1,0,0,-9.6,0.20,0.530,0.558,-1.23,0,26,0,177.2,31.8,94.6,94.5,0.00,1,-1.8,-4.9
15.20,cruise,352.76,-2.76,0.541,1,1752.9,483.4,-2524.2,2124.2,-48.78,41.01,128,91,-1,58.8,34.5,62.4,35.5,-0.02,-0.02,1.00,0.00,0.00,0.00,-12.58,61.07,100,-1,0,2,-1.1,0.14,0.541,0.563,-1.41,0,26,0,177.8,32.7,93.4,93.4,0.00,1,-4.6,-11.2
15.30,cruise,352.60,-2.60,0.552,1,1752.9,483.4,-2519.4,2120.1,-48.78,41.01,127,91,-1,58.6,34.6,62.3,36.3,0.01,-0.02,1.00,0.00,0.00,0.00,-13.81,62.21,100,-1,0,2,-1.1,0.06,0.552,0.569,-1.53,0,26,0,178.1,33.9,92.8,92.9,0.00,1,-4.6,-11.2
15.40,cruise,352.41,-2.41,0.562,1,1747.9,487.6,-2514.4,2115.9,-49.92,41.79,127,91,-1,58.3,34.7,62.2,37.8,0.04,-0.02,1.00,0.00,0.00,0.00,-14.67,63.43,100,-1,0,2,3.0,-0.02,0.562,0.593,-1.63,0,26,0,178.0,35.3,92.8,92.9,0.00,1,-4.8,-13.9
