t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
0.00,climb,68.50,231.50,0.398,1,70.1,35.7,1039.9,1074.3,0.00,0.00,180,180,-1,0.0,0.0,0.0,-0.0,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1,-1,0,0,0.0,-0.00
0.10,climb,68.50,231.50,0.662,1,70.1,35.7,1039.9,1074.3,0.00,0.00,180,180,-1,0.0,0.0,0.0,0.0,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1,-1,0,0,0.0,-0.00
0.20,climb,68.50,231.50,0.937,1,70.1,35.7,1039.9,1074.3,-0.00,0.00,180,180,-1,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,85,-1,0,0,0.0,-0.00
0.30,climb,68.50,231.50,1.000,1,70.1,35.7,1039.9,1074.3,-0.00,0.00,180,180,-1,0.0,0.0,-0.0,0.0,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,85,-1,1,0,0.0,-0.00
0.40,climb,68.55,231.45,1.000,1,70.1,35.7,1039.9,1074.3,0.00,0.00,180,180,-1,0.0,0.0,-0.0,0.0,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,85,-1,1,-0,0.0,0.00
0.50,climb,68.75,231.25,1.000,1,70.1,35.7,1039.9,1074.3,0.00,0.00,180,180,-1,0.0,0.0,-0.0,0.0,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,85,-1,1,-0,-0.0,-0.00
0.60,climb,69.18,230.82,1.000,1,70.1,35.7,1039.9,1074.3,0.00,0.00,180,180,-1,0.0,0.0,0.0,-0.0,-0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,85,-1,1,-0,-0.0,0.00
0.70,climb,69.93,230.07,1.000,1,70.1,35.7,1039.9,1074.3,0.00,0.00,180,180,-1,0.0,0.0,0.1,-0.1,-0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,85,-1,1,-0,-0.0,0.00
0.80,climb,71.65,228.35,1.000,1,70.1,35.7,1039.9,1074.3,0.01,-0.02,180,180,-1,0.0,0.0,0.2,-0.1,-0.01,0.01,0.00,0.00,0.00,0.00,-0.00,0.00,85,-1,1,0,-0.0,0.00
0.90,climb,72.79,227.21,1.000,1,70.1,35.7,1039.9,1074.3,0.02,-0.03,180,180,-1,0.0,0.0,0.2,-0.1,-0.00,0.01,0.00,0.00,0.00,0.00,-0.02,-0.01,85,-1,1,0,0.0,0.00
1.00,climb,74.09,225.91,1.000,1,70.1,35.7,1039.9,1074.3,0.02,-0.03,180,180,-1,0.0,0.0,0.2,-0.1,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,-0.02,85,-1,1,0,0.0,0.00
1.10,climb,76.11,223.89,1.000,1,70.1,35.7,1039.9,1074.3,0.03,-0.04,180,180,-1,0.0,0.0,0.1,-0.0,0.01,-0.01,0.00,0.00,0.00,0.00,-0.04,-0.03,85,-1,1,0,-0.0,0.00
1.20,climb,79.07,220.93,1.000,1,70.1,35.7,1039.9,1074.3,0.03,-0.06,180,180,-1,0.0,0.0,0.0,0.0,0.01,-0.02,0.00,0.00,0.00,0.00,-0.06,-0.03,85,-1,1,0,0.0,-0.00
1.30,climb,81.08,218.92,1.000,1,70.1,35.7,1039.9,1074.3,0.03,-0.06,180,180,-1,0.0,0.0,-0.2,0.1,0.01,-0.03,0.00,0.00,0.00,0.00,-0.06,-0.03,85,-1,1,0,0.0,-0.00
1.40,climb,84.01,215.99,1.000,1,70.1,35.7,1039.9,1074.3,0.02,-0.04,180,180,-1,0.0,0.0,-0.4,0.2,0.02,-0.04,0.00,0.00,0.00,0.00,-0.04,-0.02,85,-1,1,0,0.0,-0.00
1.50,climb,87.25,212.75,1.000,1,70.1,35.7,1039.9,1074.3,0.01,-0.01,180,180,-1,0.0,0.0,-0.7,0.3,0.03,-0.05,0.00,0.00,0.00,0.00,-0.01,-0.01,85,-1,1,0,0.0,-0.00
1.60,climb,90.77,209.23,1.000,1,70.1,35.7,1039.9,1074.3,-0.07,0.20,180,180,-1,0.0,0.0,-0.9,0.5,0.03,-0.05,0.00,0.00,0.00,0.00,0.06,0.02,85,-1,1,-0,0.0,-0.00
1.70,climb,96.60,203.40,1.000,1,70.1,35.7,1039.9,1074.3,-0.15,0.39,180,180,-1,0.0,0.0,-1.0,0.8,0.04,-0.03,0.00,0.00,0.00,0.00,0.20,0.07,85,-1,1,-0,0.0,-0.00
1.80,climb,98.68,201.32,1.000,1,70.1,35.7,1039.9,1074.3,-0.15,0.39,180,180,-1,0.0,0.0,-0.9,1.0,0.05,0.01,0.00,0.00,0.00,0.00,0.39,0.15,85,-1,1,-0,0.0,-0.00
1.90,climb,103.05,196.95,1.000,1,70.1,35.8,1039.9,1074.2,-0.31,0.58,180,180,-1,0.0,0.0,-0.6,1.1,0.03,0.04,0.00,0.00,0.00,0.00,0.59,0.30,85,-1,1,-0,0.0,-0.00
2.00,climb,108.92,191.08,0.816,1,70.0,35.9,1040.0,1074.2,-0.72,0.74,180,180,-1,0.0,0.0,-0.2,1.0,-0.01,0.05,0.00,0.00,0.00,0.00,0.71,0.51,85,-1,0,-0,-0.1,0.00
2.10,climb,115.21,184.79,0.639,1,69.9,36.0,1040.0,1074.1,-0.83,0.68,180,180,-1,0.0,0.0,0.1,0.5,-0.06,0.05,0.00,0.00,0.00,0.00,0.75,0.71,85,-1,0,-0,-0.2,0.00
2.20,climb,117.83,182.17,0.499,1,69.9,36.0,1040.1,1074.0,-0.83,0.68,180,180,-1,0.0,0.0,0.2,0.0,-0.08,0.02,0.00,0.00,0.00,0.00,0.69,0.82,85,-1,0,-0,-0.2,0.00
2.30,climb,123.15,176.85,0.375,1,69.7,36.1,1040.2,1074.0,-0.76,0.47,180,180,-1,0.0,0.0,0.2,-0.5,-0.09,-0.00,0.00,0.00,0.00,0.00,0.58,0.84,85,-1,0,-0,-0.2,0.00
2.40,climb,129.91,170.09,0.276,1,69.7,36.1,1040.3,1073.9,-0.76,0.47,180,180,-1,0.0,0.0,0.1,-1.0,-0.09,-0.02,0.00,0.00,0.00,0.00,0.48,0.76,85,-1,0,-0,-0.2,0.00
2.50,climb,133.96,166.04,0.227,1,69.7,36.1,1040.3,1073.9,-0.64,0.41,180,180,-1,0.0,0.0,-0.1,-1.5,-0.09,-0.02,0.00,0.00,0.00,0.00,0.42,0.64,85,-1,0,0,-0.1,0.00
2.60,climb,139.33,160.67,0.195,1,69.6,36.2,1040.4,1073.8,-0.51,0.38,180,180,-1,0.0,0.0,-0.2,-2.0,-0.08,-0.02,0.00,0.00,0.00,0.00,0.39,0.51,85,-1,0,0,-0.1,0.00
2.70,climb,144.62,155.38,0.181,1,69.6,36.2,1040.4,1073.8,-0.38,0.37,180,180,-1,0.0,0.0,-0.3,-2.3,-0.08,-0.02,0.00,0.00,0.00,0.00,0.37,0.38,85,-1,0,0,-0.1,0.00
2.80,climb,152.39,147.61,0.154,1,69.5,36.3,1040.5,1073.8,-0.12,0.36,180,180,-1,0.0,0.0,-0.3,-2.6,-0.07,-0.01,0.00,0.00,0.00,0.00,0.36,0.24,85,-1,0,0,-0.1,0.00
2.90,climb,154.93,145.07,0.173,1,69.5,36.3,1040.5,1073.7,0.01,0.36,180,180,-1,0.0,0.0,-0.3,-2.8,-0.07,-0.00,0.00,0.00,0.00,0.00,0.36,0.11,85,-1,0,0,-0.2,0.00
3.00,climb,161.17,138.83,0.164,1,69.5,36.3,1040.5,1073.7,0.01,0.36,180,180,-1,0.0,0.0,-0.3,-3.2,-0.08,-0.00,0.00,0.00,0.00,0.00,0.36,-0.01,85,-1,0,0,-0.2,0.00
3.10,climb,164.84,135.16,0.179,1,69.5,36.3,1040.5,1073.7,0.14,0.36,180,180,-1,0.0,0.0,-0.3,-3.6,-0.10,-0.00,0.00,0.00,0.00,0.00,0.36,-0.14,85,-1,0,0,-0.1,0.00
3.20,climb,170.82,129.18,0.172,1,69.6,36.4,1040.4,1073.6,0.42,0.36,180,180,-1,0.0,0.0,-0.3,-4.1,-0.12,0.00,0.00,0.00,0.00,0.00,0.36,-0.27,85,-1,0,0,-0.0,0.00
3.30,climb,175.51,124.49,0.173,1,69.6,36.4,1040.4,1073.6,0.42,0.36,180,180,-1,0.0,0.0,-0.2,-4.6,-0.12,0.00,0.00,0.00,0.00,0.00,0.36,-0.42,85,-1,0,0,-0.0,0.00
3.40,climb,181.25,118.75,0.157,1,69.7,36.5,1040.4,1073.5,0.78,0.36,180,180,-1,0.0,0.0,-0.2,-5.0,-0.11,0.00,0.00,0.00,0.00,0.00,0.36,-0.59,85,-1,0,0,0.2,-0.00
3.50,climb,185.74,114.26,0.151,1,69.8,36.5,1040.3,1073.5,0.95,0.36,180,180,-1,0.0,0.0,-0.2,-5.3,-0.10,0.00,0.00,0.00,0.00,0.00,0.36,-0.78,85,-1,0,0,0.2,-0.00
3.60,climb,190.13,109.87,0.151,1,69.9,36.6,1040.2,1073.5,1.10,0.35,180,180,-1,0.0,0.0,-0.1,-5.5,-0.09,0.00,0.00,0.00,0.00,0.00,0.35,-0.95,85,-1,0,0,0.2,-0.00
3.70,climb,192.28,107.72,0.183,1,69.9,36.6,1040.1,1073.4,1.10,0.35,180,180,-1,0.0,0.0,-0.1,-5.6,-0.08,0.01,0.00,0.00,0.00,0.00,0.35,-1.10,85,-1,0,0,0.2,-0.00
3.80,climb,196.49,103.51,0.194,1,70.0,36.6,1040.0,1073.4,1.23,0.35,180,180,-1,0.0,0.0,-0.0,-5.7,-0.07,0.01,0.00,0.00,0.00,0.00,0.34,-1.23,85,-1,0,0,0.2,-0.00
3.90,climb,200.62,99.38,0.198,1,70.2,36.6,1039.8,1073.4,1.38,0.34,180,180,-1,0.0,0.0,0.0,-5.7,-0.06,0.01,0.00,0.00,0.00,0.00,0.34,-1.38,85,-1,0,0,0.1,-0.00
4.00,climb,206.67,93.33,0.171,1,70.5,36.7,1039.7,1073.3,1.69,0.33,180,180,-1,0.0,0.0,0.1,-5.5,-0.04,0.01,0.00,0.00,0.00,0.00,0.33,-1.55,85,-1,0,0,0.1,0.00
4.10,dash,210.61,89.39,0.215,1,70.7,36.7,1039.5,1073.3,1.82,0.32,180,180,-1,-2.0,-2.0,0.2,-5.2,0.00,0.03,0.00,0.00,0.00,0.00,0.32,-1.70,85,-1,0,0,0.1,0.00
4.20,dash,212.54,87.46,0.231,1,70.7,36.7,1039.3,1073.3,1.82,0.32,180,180,-1,-4.0,-4.0,0.3,-4.9,0.03,0.06,0.00,0.00,0.00,0.00,0.31,-1.82,85,-1,0,0,0.1,0.00
4.30,dash,216.37,83.63,0.225,1,70.9,36.8,1039.1,1073.2,1.93,0.30,180,180,-1,-6.0,-6.0,0.4,-4.7,0.05,0.08,0.00,0.00,0.00,0.00,0.29,-1.94,85,-1,0,0,0.0,0.00
4.40,dash,221.99,78.01,0.185,1,71.3,36.8,1038.9,1073.2,2.13,0.23,180,180,-1,-8.0,-8.0,0.5,-4.4,0.07,0.10,0.00,0.00,0.00,0.00,0.26,-2.04,85,-1,0,0,0.1,0.00
4.50,dash,223.84,76.16,0.189,1,71.5,36.8,1038.7,1073.2,2.18,0.19,180,180,-1,-10.0,-10.0,0.4,-4.2,0.08,0.10,0.00,0.00,0.00,0.00,0.22,-2.13,85,-1,0,0,0.1,0.00
4.60,dash,229.26,70.74,0.155,1,71.7,36.8,1038.5,1073.2,2.20,0.15,180,180,-1,-12.0,-12.0,0.3,-4.1,0.08,0.10,0.00,0.00,0.00,0.00,0.18,-2.18,85,-1,0,0,0.1,-0.00
4.70,dash,231.04,68.96,0.167,1,71.7,36.8,1038.3,1073.2,2.20,0.15,180,180,-1,-14.0,-14.0,-0.0,-4.2,0.08,0.10,0.00,0.00,0.00,0.00,0.14,-2.20,85,-1,0,0,0.1,-0.00
4.80,dash,234.52,65.48,0.159,1,71.9,36.9,1038.1,1073.1,2.22,0.11,180,180,-1,-16.0,-16.0,-0.5,-4.5,0.07,0.09,0.00,0.00,0.00,0.00,0.10,-2.22,85,-1,0,0,0.2,-0.00
4.90,dash,238.76,61.24,0.107,1,72.4,36.9,1037.9,1073.1,2.25,0.06,180,180,-1,-18.0,-18.0,-1.3,-5.0,0.05,0.06,0.00,0.00,0.00,0.00,0.06,-2.23,85,-1,0,-0,0.5,-0.01
5.00,dash,241.23,58.77,0.081,1,72.4,36.9,1037.6,1073.1,2.25,0.06,180,180,-1,-20.0,-20.0,-2.2,-5.7,0.04,0.04,0.00,0.00,0.00,0.00,0.04,-2.25,85,-1,0,-0,0.5,-0.01
5.10,dash,244.45,55.55,0.040,1,72.6,36.9,1037.4,1073.1,2.27,0.06,180,180,-1,-21.5,-21.0,-3.4,-6.5,0.02,0.02,0.00,0.00,0.00,0.00,0.05,-2.27,85,-1,0,-0,0.5,-0.01
5.20,dash,248.30,51.70,0.000,1,73.1,36.9,1037.2,1073.1,2.30,0.13,180,180,-1,-21.4,-21.0,-4.6,-7.4,0.00,-0.01,0.00,0.00,0.00,0.00,0.07,-2.28,85,-1,1,-0,0.7,-0.02
5.30,dash,250.53,49.47,0.008,1,73.3,36.9,1036.9,1073.1,2.33,0.19,180,180,-1,-21.4,-21.0,-5.9,-8.4,-0.01,-0.03,0.01,0.00,0.00,0.00,0.11,-2.30,85,-1,1,-0,0.8,-0.02
5.40,dash,253.38,46.62,0.000,1,73.3,36.9,1036.7,1073.1,2.33,0.19,180,180,-1,-21.4,-21.0,-7.4,-9.4,-0.03,-0.05,0.07,0.00,0.00,0.00,0.18,-2.33,85,-1,1,-0,0.8,-0.02
5.50,dash,256.12,43.88,0.000,1,73.5,36.9,1036.5,1073.1,2.36,0.27,180,180,-1,-21.3,-21.1,-8.9,-10.6,-0.05,-0.08,0.13,0.00,0.00,0.00,0.25,-2.37,85,-1,1,-0,0.9,-0.03
5.60,dash,259.35,40.65,0.000,1,74.0,37.0,1036.2,1073.0,2.42,0.42,180,180,-1,-21.3,-21.1,-10.6,-11.8,-0.08,-0.12,0.20,0.00,0.00,0.00,0.33,-2.40,85,-1,1,-1,1.2,-0.03
5.70,dash,261.19,38.81,0.000,1,74.2,37.1,1036.0,1073.0,2.44,0.50,180,180,-1,-21.3,-21.2,-12.5,-13.2,-0.10,-0.15,0.27,0.00,0.00,0.00,0.40,-2.42,85,-1,1,-1,1.4,-0.04
5.80,dash,263.52,36.48,0.012,1,74.2,37.1,1035.8,1072.9,2.44,0.50,180,180,-1,-21.2,-21.2,-14.5,-14.6,-0.13,-0.19,0.35,0.00,0.00,0.00,0.48,-2.44,85,-1,1,-1,1.4,-0.04
5.90,dash,265.71,34.29,0.029,1,74.7,37.2,1035.5,1072.9,2.50,0.68,180,180,-1,-21.2,-21.3,-16.5,-16.2,-0.16,-0.23,0.44,0.00,0.00,0.00,0.56,-2.47,85,-1,1,-1,1.8,-0.05
6.00,dash,268.74,31.26,0.024,1,75.0,37.3,1035.3,1072.8,2.57,0.82,180,180,-1,-21.1,-21.3,-18.7,-17.7,-0.18,-0.26,0.53,0.00,0.00,0.00,0.67,-2.51,85,-1,1,-1,1.9,-0.06
6.10,dash,269.70,30.30,0.068,1,75.0,37.3,1035.0,1072.7,2.57,0.82,180,180,-1,-21.0,-21.4,-20.7,-19.3,-0.19,-0.28,0.61,0.00,0.00,0.00,0.81,-2.57,85,-1,1,-1,1.9,-0.06
6.20,dash,271.51,28.49,0.087,1,75.3,37.4,1034.7,1072.6,2.67,1.00,180,180,-1,-21.0,-21.4,-22.7,-20.7,-0.19,-0.29,0.69,0.00,0.00,0.00,1.00,-2.67,85,-1,1,-1,1.9,-0.07
6.30,dash,273.23,26.77,0.104,1,75.5,37.5,1034.5,1072.5,2.80,1.24,180,180,-1,-20.9,-21.5,-24.3,-22.0,-0.18,-0.27,0.76,0.00,0.00,0.00,1.24,-2.80,85,-1,1,-2,1.8,-0.07
6.40,dash,275.23,24.77,0.110,1,76.1,37.8,1034.2,1072.4,3.15,1.84,180,179,-1,-20.9,-21.5,-25.7,-23.0,-0.16,-0.25,0.82,0.00,0.00,0.00,1.54,-2.96,85,-1,0,-2,0.8,-0.06
6.50,dash,276.73,23.27,0.127,1,76.5,38.0,1033.9,1072.2,3.32,2.14,180,179,-1,-20.9,-21.6,-26.7,-23.8,-0.14,-0.21,0.86,0.00,0.00,0.00,1.86,-3.13,85,-1,0,-2,0.6,-0.05
6.60,dash,277.79,22.21,0.146,1,76.5,38.0,1033.5,1072.0,3.32,2.14,179,179,-1,-21.2,-22.0,-27.3,-24.3,-0.10,-0.17,0.89,0.00,0.00,0.00,2.17,-3.29,85,-1,0,-2,0.6,-0.05
6.70,dash,279.44,20.56,0.149,1,77.2,38.5,1033.2,1071.8,3.64,2.72,179,179,-1,-23.2,-24.0,-27.7,-24.5,-0.02,-0.10,0.90,0.00,0.00,0.00,2.47,-3.44,85,-1,0,-2,0.0,-0.04
6.80,dash,280.37,19.63,0.166,1,77.2,38.5,1032.8,1071.5,3.64,2.72,179,178,-1,-24.8,-25.7,-27.7,-24.4,0.05,-0.03,0.90,0.00,0.00,0.00,2.78,-3.60,85,-1,0,-2,0.0,-0.04
6.90,dash,281.53,18.47,0.177,1,77.5,38.8,1032.5,1071.2,3.79,3.00,179,178,-1,-26.5,-27.3,-27.5,-24.1,0.11,0.04,0.88,0.00,0.00,0.00,3.07,-3.73,85,-1,0,-2,-0.4,-0.03
7.00,dash,282.86,17.14,0.181,1,78.3,39.5,1032.1,1070.9,4.08,3.55,179,178,-1,-28.4,-29.2,-27.1,-23.6,0.17,0.09,0.86,0.00,0.00,0.00,3.34,-3.86,85,-1,0,-5,-1.0,-0.08
7.10,dash,283.60,16.40,0.195,1,78.3,39.5,1031.7,1070.5,4.08,3.55,179,178,-1,-29.5,-30.2,-26.7,-23.1,0.20,0.12,0.84,0.00,0.00,0.00,3.64,-4.00,85,-1,0,-7,-1.0,-0.13
7.20,dash,284.75,15.25,0.196,1,78.8,39.8,1031.2,1070.2,4.22,3.83,179,178,-1,-31.2,-31.8,-26.4,-22.7,0.21,0.12,0.83,0.00,0.00,0.00,3.93,-4.13,85,-1,0,-10,-1.4,-0.18
7.30,dash,285.60,14.40,0.203,1,79.6,40.7,1030.8,1069.8,4.48,4.41,179,178,-1,-31.6,-32.0,-26.4,-22.6,0.17,0.09,0.83,0.00,0.00,0.00,4.21,-4.24,85,-1,0,-13,-2.8,-0.22
7.40,dash,286.20,13.80,0.212,1,79.6,40.7,1030.4,1069.3,4.48,4.41,179,178,-1,-31.8,-31.8,-26.8,-23.0,0.10,0.04,0.84,0.00,0.00,0.00,4.51,-4.37,85,-1,0,-16,-2.8,-0.26
7.50,dash,286.96,13.04,0.217,1,80.1,41.1,1029.9,1068.9,4.61,4.70,179,178,-1,-32.0,-31.6,-27.4,-23.7,0.03,-0.01,0.88,0.00,0.00,0.00,4.81,-4.49,85,-1,0,-18,-3.8,-0.29
7.60,dash,287.67,12.33,0.223,1,80.6,41.6,1029.4,1068.4,4.75,4.99,178,176,-1,-32.3,-31.4,-28.2,-24.7,-0.02,-0.04,0.92,0.00,0.00,0.00,5.15,-4.58,85,-1,0,-21,-4.9,-0.32
7.70,dash,288.50,11.50,0.228,1,81.6,42.7,1029.0,1067.8,5.13,5.65,178,176,-1,-32.6,-31.0,-29.1,-25.8,-0.04,-0.06,0.96,0.00,0.00,0.00,5.48,-4.70,85,-1,0,-23,-8.1,-0.34
7.80,dash,288.97,11.03,0.237,1,81.6,42.7,1028.4,1067.3,5.13,5.65,177,176,-1,-33.1,-30.5,-30.1,-26.7,-0.04,-0.07,1.00,0.00,0.00,0.00,5.87,-4.88,85,-1,0,-25,-8.1,-0.35
7.90,dash,289.71,10.29,0.241,1,82.7,43.9,1027.9,1066.7,5.70,6.38,177,176,-1,-33.6,-29.9,-31.0,-27.4,-0.03,-0.07,1.00,0.00,0.00,0.00,6.26,-5.10,85,-1,0,-27,-12.1,-0.35
8.00,dash,290.27,9.73,0.248,1,83.2,44.6,1027.3,1066.1,6.04,6.78,176,169,-1,-34.2,-29.2,-31.8,-27.8,0.00,-0.06,1.00,0.00,0.00,0.00,6.76,-5.25,85,-1,0,-27,-14.4,-0.29
8.10,dash,290.67,9.33,0.255,1,83.2,44.6,1026.8,1065.4,6.04,6.78,175,169,-1,-34.9,-28.4,-32.4,-27.7,0.05,-0.02,1.00,0.00,0.00,0.00,7.27,-5.44,85,-1,0,-25,-14.4,-0.21
8.20,dash,291.18,8.82,0.259,1,83.9,45.3,1026.1,1064.7,6.38,7.15,174,169,-1,-35.7,-27.3,-32.8,-27.3,0.10,0.01,1.00,0.00,0.00,0.00,7.75,-5.63,85,-1,0,-23,-16.7,-0.12
8.30,dash,291.78,8.22,0.260,1,85.2,46.8,1025.5,1064.0,7.07,7.86,174,169,-1,-36.6,-26.2,-33.1,-26.7,0.13,0.05,1.00,0.00,0.00,0.00,8.21,-5.82,85,-1,0,-21,-20.1,-0.05
8.40,dash,292.34,7.66,0.257,1,86.0,47.6,1024.8,1063.2,7.43,8.22,172,161,-1,-37.5,-24.9,-33.1,-26.0,0.13,0.09,1.00,0.00,0.00,0.00,8.80,-5.87,85,-1,0,-19,-21.0,0.03
8.50,dash,292.55,7.45,0.259,1,86.0,47.6,1024.0,1062.4,7.43,8.22,170,161,-1,-38.4,-23.5,-33.0,-25.3,0.11,0.13,1.00,0.00,0.00,0.00,9.36,-5.93,85,-1,0,-16,-21.0,0.09
8.60,dash,292.96,7.04,0.257,1,86.7,48.5,1023.3,1061.5,7.76,8.54,169,161,-1,-39.2,-22.1,-32.8,-24.7,0.09,0.16,1.00,0.00,0.00,0.00,9.87,-5.98,85,-1,0,-14,-21.1,0.14
8.70,dash,293.34,6.66,0.257,1,87.5,49.4,1022.5,1060.6,8.06,8.77,168,161,-1,-39.9,-20.7,-32.6,-24.3,0.04,0.18,1.00,0.00,0.00,0.00,10.27,-6.02,85,-1,0,-12,-20.5,0.16
8.80,dash,293.70,6.30,0.260,1,88.4,50.2,1021.6,1059.8,8.34,8.97,166,153,-1,-40.6,-19.4,-32.6,-24.1,-0.00,0.17,1.00,0.00,0.00,0.00,10.75,-5.87,85,-1,0,-10,-19.5,0.18
8.90,dash,294.03,5.97,0.260,1,89.2,51.2,1020.8,1058.8,8.67,9.14,164,153,-1,-41.2,-18.1,-32.6,-24.0,-0.05,0.17,1.00,0.00,0.00,0.00,11.19,-5.79,85,-1,0,-9,-18.2,0.19
9.00,dash,294.42,5.58,0.256,1,91.0,53.0,1019.9,1057.9,9.40,9.38,162,153,-1,-41.7,-17.0,-32.8,-24.0,-0.08,0.17,1.00,0.00,0.00,0.00,11.58,-5.78,85,-1,0,-8,-14.2,0.17
9.10,dash,294.65,5.35,0.257,1,91.0,53.0,1019.0,1057.0,9.40,9.38,161,153,-1,-42.1,-15.9,-33.0,-24.1,-0.12,0.16,1.00,0.00,0.00,0.00,11.93,-5.84,85,-1,0,-7,-14.2,0.15
9.20,dash,294.94,5.06,0.259,1,92.0,54.0,1018.0,1056.0,9.79,9.44,159,146,-1,-42.4,-15.0,-33.3,-24.2,-0.13,0.15,1.00,0.00,0.00,0.00,12.31,-5.77,85,-1,0,-6,-11.9,0.11
9.30,dash,295.27,4.73,0.261,1,94.1,55.9,1017.0,1055.1,10.55,9.46,157,146,-1,-42.7,-14.3,-33.6,-24.2,-0.13,0.14,1.00,0.00,0.00,0.00,12.64,-5.75,85,-1,0,-6,-8.1,0.08
9.40,dash,295.45,4.55,0.269,1,95.1,56.8,1015.9,1054.1,10.90,9.44,156,146,-1,-42.9,-13.7,-34.0,-23.9,-0.10,0.15,1.00,0.00,0.00,0.00,12.93,-5.78,85,-1,0,-6,-6.7,0.04
9.50,dash,295.67,4.33,0.276,1,95.1,56.8,1014.9,1053.2,10.90,9.44,155,146,-1,-43.0,-13.2,-34.2,-23.3,-0.06,0.16,1.00,0.00,0.00,0.00,13.19,-5.82,85,-1,0,-6,-6.7,0.01
9.60,dash,295.88,4.12,0.281,1,96.3,57.7,1013.7,1052.3,11.29,9.43,153,143,-1,-43.2,-12.8,-34.4,-22.5,-0.02,0.17,1.00,0.00,0.00,0.00,13.51,-5.82,85,-1,0,-6,-5.1,-0.02
9.70,dash,296.07,3.93,0.282,1,97.4,58.7,1012.6,1051.3,11.71,9.46,152,143,-1,-43.2,-12.5,-34.6,-21.6,0.01,0.18,1.00,0.00,0.00,0.00,13.86,-5.88,85,-1,0,-7,-3.7,-0.06
9.80,dash,296.26,3.74,0.282,1,98.6,59.6,1011.4,1050.4,12.11,9.50,151,143,-1,-43.3,-12.2,-34.8,-20.4,0.04,0.18,1.00,0.00,0.00,0.00,14.21,-5.92,85,-1,0,-7,-2.8,-0.08
9.90,dash,296.43,3.57,0.281,1,99.9,60.6,1010.1,1049.4,12.47,9.57,150,143,-1,-43.4,-12.0,-35.0,-19.2,0.08,0.18,1.00,0.00,0.00,0.00,14.57,-5.92,85,-1,0,-7,-2.5,-0.09
10.00,dash,296.64,3.36,0.279,1,102.4,62.5,1008.9,1048.4,13.15,9.82,149,143,-1,-43.4,-11.7,-35.4,-17.8,0.11,0.16,0.99,0.00,0.00,0.00,14.94,-5.91,85,-1,0,-7,-2.7,-0.09
10.10,dash,296.76,3.24,0.276,1,102.4,62.5,1007.6,1047.5,13.15,9.82,148,143,-1,-43.5,-11.5,-35.9,-16.4,0.13,0.13,0.98,0.00,0.00,0.00,15.33,-5.85,85,-1,0,-6,-2.7,-0.08
10.20,dash,296.92,3.08,0.273,1,103.8,63.5,1006.2,1046.5,13.42,10.01,147,143,-1,-43.6,-11.2,-36.5,-15.0,0.14,0.10,0.98,0.00,0.00,0.00,15.73,-5.73,85,-1,0,-6,-3.3,-0.05
10.30,dash,297.11,2.89,0.269,1,106.5,65.6,1004.9,1045.5,13.90,10.51,146,143,-1,-43.7,-10.8,-37.3,-13.7,0.14,0.07,0.99,0.00,0.00,0.00,16.15,-5.57,85,-1,0,-5,-4.5,-0.02
10.40,dash,297.27,2.73,0.266,1,107.9,66.7,1003.5,1044.4,14.05,10.78,145,142,-1,-43.8,-10.5,-38.0,-12.5,0.14,0.08,1.00,0.00,0.00,0.00,16.59,-5.34,85,-1,0,-4,-4.6,0.01
10.50,dash,297.37,2.63,0.268,1,107.9,66.7,1002.1,1043.3,14.05,10.78,144,142,-1,-43.9,-10.1,-38.5,-11.4,0.13,0.10,1.00,0.00,0.00,0.00,16.97,-5.06,85,-1,0,-3,-4.6,0.04
10.60,dash,297.51,2.49,0.269,1,109.3,67.8,1000.7,1042.2,14.20,11.08,143,142,-1,-43.9,-9.7,-38.8,-10.4,0.12,0.13,1.00,0.00,0.00,0.00,17.37,-4.76,85,-1,0,-1,-4.5,0.06
10.70,dash,297.67,2.33,0.269,1,112.2,70.1,999.2,1041.1,14.44,11.72,143,142,-1,-44.0,-9.3,-38.9,-9.6,0.10,0.17,1.00,0.00,0.00,0.00,17.76,-4.45,85,-1,0,-0,-4.0,0.08
10.80,dash,297.76,2.24,0.271,1,112.2,70.1,997.8,1039.9,14.44,11.72,142,141,-1,-44.1,-9.0,-38.8,-8.9,0.10,0.20,0.99,0.00,0.00,0.00,18.14,-4.09,85,-1,0,1,-4.0,0.10
10.90,dash,297.88,2.12,0.270,1,115.1,72.5,996.3,1038.7,14.67,12.36,141,141,-1,-44.2,-8.6,-38.8,-8.2,0.09,0.20,0.99,0.00,0.00,0.00,18.51,-3.76,85,-1,0,3,-3.2,0.12
