t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
2.00,climb,132.62,217.38,1.000,1,1894.6,357.4,-2584.1,2418.1,-0.13,-0.30,22,41,-1,0.0,0.0,-0.7,0.3,-0.05,-0.09,0.00,0.00,0.00,0.00,0.22,-0.23,99,-1,1,38,35.3,0.06,1.000,1.000,45.11,0,26,0,227.8,359.5,359.6,42.2,0.00,0,-4.5,2.8
2.10,climb,137.49,212.51,0.849,1,1894.6,357.4,-2584.1,2418.1,0.00,-0.22,25,41,-1,0.0,0.0,-1.3,-0.3,-0.10,-0.10,0.00,0.00,0.00,0.00,0.20,-0.09,99,-1,0,38,41.3,-0.06,0.849,0.929,47.89,0,26,0,227.8,359.5,359.6,42.2,0.00,0,-5.8,5.2
2.20,climb,142.64,207.36,0.689,1,1894.6,357.4,-2584.1,2418.1,0.13,-0.27,28,41,-1,0.0,0.0,-1.7,-1.1,-0.13,-0.08,0.00,0.00,0.00,0.00,0.30,-0.01,99,-1,0,39,46.6,-0.15,0.690,0.774,50.64,0,26,0,227.8,359.5,359.6,42.2,0.00,0,-5.2,6.5
2.30,climb,148.00,202.00,0.540,1,1894.6,357.3,-2584.1,2418.2,0.26,-0.48,30,41,-1,0.0,0.0,-1.8,-1.8,-0.12,-0.02,0.00,0.00,0.00,0.00,0.55,-0.01,99,-1,0,40,49.1,-0.19,0.541,0.599,53.04,0,26,0,227.8,359.5,359.6,42.2,0.00,0,-2.5,6.0
2.40,climb,153.50,196.50,0.423,1,1894.7,357.2,-2584.2,2418.2,0.35,-1.04,34,60,-1,0.0,0.0,-1.4,-2.1,-0.08,0.04,0.00,0.00,0.00,0.00,0.82,-0.14,99,-1,0,38,43.3,-0.18,0.424,0.470,54.65,0,26,0,209.2,357.1,354.8,60.8,0.00,0,3.8,-0.5
2.50,climb,159.07,190.93,0.334,1,1894.7,357.2,-2584.2,2418.3,0.35,-1.04,38,60,-1,0.0,0.0,-0.8,-2.1,-0.01,0.08,0.00,0.00,0.00,0.00,1.04,-0.37,99,-1,0,37,43.3,-0.12,0.335,0.370,55.61,0,26,0,209.2,357.1,354.8,60.8,0.00,0,3.8,-0.5
2.60,climb,164.66,185.34,0.274,1,1894.8,356.9,-2584.2,2418.5,0.31,-1.35,41,60,-1,0.0,0.0,-0.3,-1.7,0.05,0.07,0.00,0.00,0.00,0.00,1.16,-0.56,99,-1,0,37,34.3,-0.03,0.274,0.320,55.94,0,26,0,209.2,357.1,354.8,60.8,0.00,0,2.5,-6.1
2.70,climb,170.23,179.77,0.233,1,1894.8,356.8,-2584.3,2418.6,0.26,-1.38,44,60,-1,0.0,0.0,-0.0,-1.0,0.08,0.04,0.00,0.00,0.00,0.00,1.18,-0.72,99,-1,0,37,30.9,0.06,0.233,0.282,55.85,0,26,0,209.2,357.1,354.8,60.8,0.00,0,0.6,-6.9
2.80,climb,175.74,174.26,0.210,1,1894.8,356.8,-2584.3,2418.7,0.26,-1.38,49,74,-1,0.0,0.0,0.0,-0.3,0.10,0.01,0.00,0.00,0.00,0.00,1.11,-0.87,99,-1,0,36,30.9,0.10,0.210,0.252,55.38,0,26,0,194.9,359.7,358.8,75.1,0.00,0,0.6,-6.9
2.90,climb,181.18,168.82,0.198,1,1894.8,356.5,-2584.3,2418.9,0.18,-1.31,53,74,-1,0.0,0.0,-0.2,0.3,0.09,-0.03,0.00,0.00,0.00,0.00,1.03,-0.92,99,-1,0,35,26.5,0.13,0.198,0.246,54.69,0,26,0,194.9,359.7,358.8,75.1,0.00,0,-2.5,-4.9
3.00,climb,186.53,163.47,0.192,1,1894.8,356.4,-2584.3,2419.0,0.18,-1.24,56,74,-1,0.0,0.0,-0.5,0.7,0.07,-0.05,0.00,0.00,0.00,0.00,0.88,-0.99,99,-1,0,34,25.1,0.16,0.193,0.241,53.85,0,26,0,194.9,359.7,358.8,75.1,0.00,0,-2.9,-3.2
3.10,climb,191.80,158.20,0.191,1,1894.9,356.3,-2584.3,2419.1,0.22,-1.15,59,74,-1,0.0,0.0,-0.8,1.0,0.05,-0.06,0.00,0.00,0.00,0.00,0.79,-0.97,99,-1,0,33,24.1,0.16,0.191,0.234,52.94,0,26,0,194.9,359.7,358.8,75.1,0.00,0,-3.1,-1.4
3.20,climb,196.98,153.02,0.190,1,1894.9,356.3,-2584.4,2419.2,0.22,-1.15,63,84,-1,0.0,0.0,-1.1,1.0,0.02,-0.07,0.00,0.00,0.00,0.00,0.72,-0.93,99,-1,0,29,24.1,0.10,0.190,0.223,52.03,0,26,0,184.7,0.9,11.1,85.3,0.00,0,-3.1,-1.4
3.30,climb,202.07,147.93,0.189,1,1894.9,356.2,-2584.4,2419.3,0.26,-1.08,66,84,-1,0.0,0.0,-1.4,0.9,-0.01,-0.06,0.00,0.00,0.00,0.00,0.68,-0.88,99,-1,0,26,23.3,0.05,0.189,0.217,51.11,0,26,0,184.7,0.9,11.1,85.3,0.00,0,-2.8,0.3
3.40,climb,207.07,142.93,0.190,1,1894.9,356.0,-2584.4,2419.5,0.35,-0.93,69,84,-1,0.0,0.0,-1.6,0.7,-0.03,-0.04,0.00,0.00,0.00,0.00,0.60,-0.84,99,-1,0,23,22.6,-0.00,0.190,0.217,50.18,0,26,0,184.7,0.9,11.1,85.3,0.00,0,-0.2,1.9
3.50,climb,211.98,138.02,0.187,1,1894.9,356.0,-2584.4,2419.5,0.35,-0.93,71,84,-1,0.0,0.0,-1.6,0.4,-0.04,-0.02,0.00,0.00,0.00,0.00,0.63,-0.77,99,-1,0,20,22.6,-0.04,0.187,0.209,49.31,0,26,0,184.7,0.9,11.1,85.3,0.00,0,-0.2,1.9
3.60,climb,216.80,133.20,0.186,1,1895.0,355.8,-2584.5,2419.6,0.44,-0.86,75,93,-1,0.0,0.0,-1.5,0.2,-0.04,0.00,0.00,0.00,0.00,0.00,0.61,-0.76,99,-1,0,17,21.2,-0.10,0.186,0.203,48.42,0,26,0,175.6,0.3,176.5,94.4,0.00,0,2.2,1.8
3.70,climb,221.53,128.47,0.187,1,1895.0,355.8,-2584.5,2419.7,0.44,-0.86,78,93,-1,0.0,0.0,-1.2,-0.1,-0.03,0.02,0.00,0.00,0.00,0.00,0.61,-0.74,99,-1,0,14,21.2,-0.14,0.187,0.209,47.49,0,26,0,175.6,0.3,176.5,94.4,0.00,0,2.2,1.8
3.80,climb,226.18,123.82,0.186,1,1895.1,355.6,-2584.6,2419.8,0.53,-0.81,80,93,-1,0.0,0.0,-0.9,-0.2,-0.02,0.03,0.00,0.00,0.00,0.00,0.58,-0.75,99,-1,0,12,18.6,-0.16,0.186,0.207,46.60,0,26,0,175.6,0.3,176.5,94.4,0.00,0,2.7,0.1
3.90,climb,230.73,119.27,0.183,1,1895.1,355.6,-2584.6,2419.9,0.53,-0.81,82,93,-1,0.0,0.0,-0.7,-0.2,-0.01,0.03,0.00,0.00,0.00,0.00,0.63,-0.73,99,-1,0,10,18.6,-0.18,0.184,0.198,45.74,0,26,0,175.6,0.3,176.5,94.4,0.00,0,2.7,0.1
4.00,climb,235.19,114.81,0.183,1,1895.2,355.5,-2584.7,2420.0,0.53,-0.79,85,101,-1,0.0,0.0,-0.5,-0.1,0.01,0.02,0.00,0.00,0.00,0.00,0.59,-0.75,99,-1,0,7,15.7,-0.21,0.183,0.194,44.85,0,26,0,168.0,360.0,180.2,102.0,0.00,0,1.4,-0.9
4.10,climb,239.56,110.44,0.183,1,1895.2,355.5,-2584.7,2420.0,0.53,-0.79,88,101,-1,0.0,0.0,-0.3,-0.1,0.01,0.02,0.00,0.00,0.00,0.00,0.56,-0.77,99,-1,0,4,15.7,-0.23,0.184,0.194,43.93,0,26,0,168.0,360.0,180.2,102.0,0.00,0,1.4,-0.9
4.20,climb,243.83,106.17,0.186,1,1895.3,355.4,-2584.8,2420.1,0.53,-0.77,90,101,-1,0.0,0.0,-0.2,0.0,0.01,0.01,0.00,0.00,0.00,0.00,0.53,-0.77,99,-1,0,2,14.3,-0.24,0.187,0.197,42.98,0,26,0,168.0,360.0,180.2,102.0,0.00,0,1.2,-0.9
4.30,climb,248.01,101.99,0.189,1,1895.4,355.2,-2584.8,2420.2,0.44,-0.75,91,101,-1,0.0,0.0,-0.1,0.1,0.01,0.01,0.00,0.00,0.00,0.00,0.42,-0.77,99,-1,0,1,11.0,-0.24,0.190,0.199,42.05,0,26,0,168.0,360.0,180.2,102.0,0.00,0,0.9,-0.9
4.40,climb,252.10,97.90,0.191,1,1895.4,355.2,-2584.9,2420.3,0.44,-0.73,94,106,-1,0.0,0.0,-0.1,0.2,0.01,0.01,0.00,0.00,0.00,0.00,0.39,-0.77,99,-1,0,-2,9.4,-0.26,0.192,0.201,41.12,0,26,0,162.8,0.2,179.4,107.2,0.00,0,0.8,-0.8
4.50,climb,256.09,93.91,0.194,1,1895.4,355.2,-2584.9,2420.3,0.44,-0.73,96,106,-1,0.0,0.0,0.0,0.3,0.01,0.01,0.00,0.00,0.00,0.00,0.37,-0.76,99,-1,0,-4,9.4,-0.26,0.195,0.203,40.20,0,26,0,162.8,0.2,179.4,107.2,0.00,0,0.8,-0.8
4.60,climb,260.00,90.00,0.194,1,1895.5,355.1,-2585.0,2420.4,0.44,-0.70,97,106,-1,0.0,0.0,0.0,0.3,0.01,0.00,0.00,0.00,0.00,0.00,0.35,-0.75,99,-1,0,-5,7.8,-0.26,0.195,0.199,39.32,0,26,0,162.8,0.2,179.4,107.2,0.00,0,0.5,-0.5
4.70,climb,263.83,86.17,0.192,1,1895.5,355.0,-2585.0,2420.5,0.44,-0.68,99,106,-1,0.0,0.0,0.0,0.3,-0.01,-0.01,0.00,0.00,0.00,0.00,0.33,-0.74,99,-1,0,-7,6.2,-0.26,0.193,0.198,38.49,0,26,0,162.8,0.2,179.4,107.2,0.00,0,-0.2,0.3
4.80,climb,267.58,82.42,0.191,1,1895.6,354.9,-2585.0,2420.6,0.44,-0.64,100,109,-1,0.0,0.0,-0.1,0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,0.32,-0.73,99,-1,0,-8,2.9,-0.25,0.192,0.202,37.64,0,26,0,160.2,0.2,179.5,109.8,0.00,0,-0.8,0.9
4.90,climb,271.23,78.77,0.192,1,1895.6,354.9,-2585.1,2420.6,0.44,-0.64,101,109,-1,0.0,0.0,-0.1,0.1,-0.01,-0.02,0.00,0.00,0.00,0.00,0.30,-0.71,99,-1,0,-10,2.9,-0.25,0.193,0.205,36.76,0,26,0,160.2,0.2,179.5,109.8,0.00,0,-0.8,0.9
5.00,climb,274.80,75.20,0.191,1,1895.7,354.8,-2585.1,2420.7,0.35,-0.62,103,109,-1,0.0,0.0,-0.2,0.0,-0.01,-0.01,0.00,0.00,0.00,0.00,0.25,-0.69,99,-1,0,-11,0.0,-0.25,0.192,0.201,35.91,0,26,0,160.2,0.2,179.5,109.8,0.00,0,0.0,0.0
5.10,climb,278.30,71.70,0.188,1,1895.7,354.8,-2585.2,2420.7,0.35,-0.62,104,109,-1,0.0,0.0,-0.2,0.0,0.00,-0.01,0.00,0.00,0.00,0.00,0.20,-0.68,99,-1,0,-12,0.0,-0.23,0.188,0.192,35.11,0,26,0,160.2,0.2,179.5,109.8,0.00,0,0.0,0.0
5.20,climb,281.71,68.29,0.184,1,1895.7,354.6,-2585.2,2420.8,0.35,-0.59,104,109,-1,0.0,0.0,-0.2,0.1,0.02,0.00,0.00,0.00,0.00,0.00,0.19,-0.67,99,-1,0,-12,-3.3,-0.21,0.184,0.192,34.33,0,26,0,160.2,0.2,179.5,109.8,0.00,0,0.7,-1.2
5.30,climb,285.04,64.96,0.181,1,1895.8,354.6,-2585.2,2420.9,0.35,-0.58,105,109,-1,0.0,0.0,-0.1,0.3,0.02,0.01,0.00,0.00,0.00,0.00,0.19,-0.66,99,-1,0,-13,-4.4,-0.20,0.181,0.192,33.52,0,26,0,160.2,0.2,179.5,109.8,0.00,0,0.6,-1.3
5.40,climb,288.28,61.72,0.150,1,1895.8,354.6,-2585.3,2420.9,0.35,-0.58,106,109,-1,0.0,0.0,-0.0,0.4,0.02,0.01,0.00,0.00,0.00,0.00,0.18,-0.66,99,-1,0,-14,-4.4,-0.19,0.150,0.162,32.68,0,26,0,160.2,0.2,179.5,109.8,0.00,0,0.6,-1.3
5.50,climb,291.44,58.56,0.108,1,1895.8,354.5,-2585.3,2421.0,0.35,-0.57,106,109,-1,0.0,0.0,0.0,0.5,0.02,0.01,0.00,0.00,0.00,0.00,0.18,-0.65,99,-1,0,-14,-5.5,-0.17,0.108,0.120,31.85,0,26,0,160.2,0.2,179.5,109.8,0.00,0,0.6,-1.3
5.60,climb,294.52,55.48,0.065,1,1895.9,354.4,-2585.3,2421.0,0.35,-0.53,106,107,-1,0.0,0.0,0.1,0.6,0.02,0.01,0.00,0.00,0.00,0.00,0.18,-0.63,99,-1,0,-14,-7.1,-0.16,0.065,0.078,31.03,0,26,0,162.2,0.6,178.1,107.8,0.00,0,0.5,-1.2
5.70,climb,297.50,52.50,0.029,1,1895.9,354.4,-2585.4,2421.1,0.35,-0.52,106,107,-1,0.0,0.0,0.2,0.7,0.02,0.01,0.00,0.00,0.00,0.00,0.19,-0.60,99,-1,0,-14,-7.3,-0.15,0.029,0.041,30.10,0,26,0,162.2,0.6,178.1,107.8,0.00,0,0.5,-0.6
5.80,climb,300.36,49.64,0.008,1,1895.9,354.4,-2585.4,2421.1,0.35,-0.52,106,107,-1,0.0,0.0,0.2,0.8,0.02,0.01,0.00,0.00,0.00,0.00,0.19,-0.59,99,-1,1,-14,-7.3,-0.14,0.008,0.015,28.94,0,26,0,162.2,0.6,178.1,107.8,0.00,0,0.5,-0.6
5.90,climb,303.11,46.89,0.000,1,1896.0,354.3,-2585.5,2421.2,0.35,-0.48,106,107,-1,0.0,0.0,0.3,0.9,0.02,0.01,0.00,0.00,0.00,0.00,0.19,-0.58,99,-1,1,-15,-7.5,-0.14,0.000,0.000,27.76,0,26,0,162.2,0.6,178.1,107.8,0.00,0,0.5,-0.7
6.00,climb,305.74,44.26,0.000,1,1896.0,354.3,-2585.5,2421.2,0.35,-0.48,106,104,-1,0.0,0.0,0.3,1.0,0.02,0.01,0.00,0.00,0.00,0.00,0.20,-0.56,99,-1,1,-14,-7.5,-0.13,0.000,0.000,26.63,0,26,0,165.2,0.9,176.7,104.8,0.00,0,0.5,-0.7
6.10,climb,308.26,41.74,0.000,1,1896.1,354.2,-2585.5,2421.3,0.35,-0.46,106,104,-1,0.0,0.0,0.4,1.0,0.01,0.01,0.00,0.00,0.00,0.00,0.21,-0.54,99,-1,1,-14,-7.4,-0.13,0.000,0.000,25.45,0,26,0,165.2,0.9,176.7,104.8,0.00,0,0.5,-0.1
6.20,climb,310.65,39.35,0.000,1,1896.1,354.2,-2585.6,2421.3,0.35,-0.46,105,104,-1,0.0,0.0,0.5,1.0,0.01,0.01,0.00,0.00,0.00,0.00,0.22,-0.54,99,-1,1,-14,-7.4,-0.12,0.000,0.000,24.22,0,26,0,165.2,0.9,176.7,104.8,0.00,0,0.5,-0.1
6.30,climb,312.91,37.09,0.000,1,1896.1,354.1,-2585.6,2421.4,0.35,-0.44,105,104,-1,0.0,0.0,0.5,1.0,0.01,0.01,0.00,0.00,0.00,0.00,0.22,-0.52,99,-1,1,-13,-7.3,-0.12,0.000,0.000,22.95,0,26,0,165.2,0.9,176.7,104.8,0.00,0,0.5,0.2
6.40,climb,315.04,34.96,0.005,1,1896.2,354.0,-2585.6,2421.4,0.26,-0.44,105,101,-1,0.0,0.0,0.6,0.9,0.00,0.01,0.00,0.00,0.00,0.00,0.23,-0.51,99,-1,1,-13,-6.9,-0.11,0.005,0.009,21.66,0,26,0,168.1,0.8,176.2,101.9,0.00,0,0.5,0.3
6.50,climb,317.05,32.95,0.019,1,1896.2,354.0,-2585.7,2421.5,0.26,-0.44,104,101,-1,0.0,0.0,0.6,0.9,0.00,0.01,0.00,0.00,0.00,0.00,0.15,-0.49,99,-1,0,-12,-6.9,-0.10,0.019,0.026,20.36,0,26,0,168.1,0.8,176.2,101.9,0.00,0,0.5,0.3
6.60,climb,318.93,31.07,0.029,1,1896.2,354.0,-2585.7,2421.5,0.26,-0.42,104,101,-1,0.0,0.0,0.7,0.9,0.00,0.01,0.00,0.00,0.00,0.00,0.16,-0.47,99,-1,0,-12,-6.9,-0.09,0.029,0.036,19.08,0,26,0,168.1,0.8,176.2,101.9,0.00,0,0.5,0.3
6.70,climb,320.68,29.32,0.043,1,1896.2,354.0,-2585.7,2421.5,0.26,-0.42,103,101,-1,0.0,0.0,0.7,0.8,0.00,0.01,0.00,0.00,0.00,0.00,0.16,-0.47,99,-1,0,-11,-6.8,-0.09,0.043,0.050,17.81,0,26,0,168.1,0.8,176.2,101.9,0.00,0,0.5,0.3
6.80,climb,322.30,27.70,0.059,1,1896.2,353.9,-2585.7,2421.6,0.26,-0.42,102,98,-1,0.0,0.0,0.8,0.8,0.00,0.01,0.00,0.00,0.00,0.00,0.17,-0.46,99,-1,0,-10,-6.7,-0.08,0.059,0.066,16.56,0,26,0,170.8,0.7,175.9,99.2,0.00,0,0.4,0.3
6.90,climb,323.80,26.20,0.080,1,1896.3,353.8,-2585.8,2421.6,0.26,-0.42,102,98,-1,0.0,0.0,0.9,0.8,0.00,0.01,0.00,0.00,0.00,0.00,0.17,-0.46,99,-1,0,-10,-6.6,-0.07,0.080,0.087,15.31,0,26,0,170.8,0.7,175.9,99.2,0.00,0,0.4,0.3
7.00,climb,325.18,24.82,0.103,1,1896.3,353.8,-2585.8,2421.7,0.26,-0.42,101,98,-1,0.0,0.0,0.9,0.7,0.00,0.02,0.00,0.00,0.00,0.00,0.18,-0.46,99,-1,0,-9,-6.6,-0.05,0.103,0.111,14.08,0,26,0,170.8,0.7,175.9,99.2,0.00,0,0.4,0.3
7.10,climb,326.44,23.56,0.131,1,1896.3,353.7,-2585.8,2421.7,0.26,-0.40,101,98,-1,0.0,0.0,1.0,0.7,0.00,0.02,0.00,0.00,0.00,0.00,0.19,-0.44,99,-1,0,-9,-6.5,-0.05,0.131,0.138,12.86,0,26,0,170.8,0.7,175.9,99.2,0.00,0,0.4,0.2
7.20,climb,327.58,22.42,0.160,1,1896.4,353.7,-2585.8,2421.8,0.26,-0.40,100,96,-1,0.0,0.0,1.0,0.7,0.00,0.02,0.00,0.00,0.00,0.00,0.19,-0.44,99,-1,0,-8,-6.4,-0.03,0.160,0.167,11.68,0,26,0,173.4,0.5,175.4,96.6,0.00,0,0.2,0.3
7.30,climb,328.61,21.39,0.189,1,1896.4,353.7,-2585.9,2421.8,0.26,-0.40,99,96,-1,0.0,0.0,1.0,0.6,0.00,0.01,0.00,0.00,0.00,0.00,0.20,-0.43,99,-1,0,-7,-6.4,-0.02,0.189,0.193,10.60,0,26,0,173.4,0.5,175.4,96.6,0.00,0,0.2,0.3
7.40,climb,329.56,20.44,0.212,1,1896.4,353.7,-2585.9,2421.8,0.26,-0.40,99,96,-1,0.0,0.0,1.0,0.6,0.00,0.00,0.00,0.00,0.00,0.00,0.20,-0.43,99,-1,0,-7,-6.5,-0.01,0.212,0.215,9.67,0,26,0,173.4,0.5,175.4,96.6,0.00,0,-0.3,0.3
7.50,climb,330.44,19.56,0.230,1,1896.4,353.6,-2585.9,2421.9,0.26,-0.37,98,96,-1,0.0,0.0,1.0,0.5,-0.00,0.00,0.00,0.00,0.00,0.00,0.21,-0.41,99,-1,0,-6,-6.6,0.00,0.230,0.232,8.91,0,26,0,173.4,0.5,175.4,96.6,0.00,0,-0.6,0.4
7.60,climb,331.27,18.73,0.238,1,1896.5,353.6,-2585.9,2421.9,0.18,-0.36,97,93,-1,0.0,0.0,0.9,0.5,-0.00,-0.00,0.00,0.00,0.00,0.00,0.21,-0.40,99,-1,0,-6,-6.6,0.02,0.238,0.239,8.38,0,26,0,176.1,0.4,174.0,93.9,0.00,0,-0.7,0.4
7.70,climb,332.07,17.93,0.235,1,1896.5,353.6,-2586.0,2421.9,0.18,-0.36,97,93,-1,0.0,0.0,0.8,0.4,-0.00,-0.00,0.00,0.00,0.00,0.00,0.13,-0.38,99,-1,0,-5,-6.6,0.03,0.235,0.237,8.08,0,26,0,176.1,0.4,174.0,93.9,0.00,0,-0.7,0.4
