t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.10,fly,71.48,8.02,0.271,1,2244.1,2796.3,0.0,0.0,0.00,0.00,330,330,-1,0.0,0.0,-0.4,-0.0,-0.00,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,97,-1,0,0,0.0,0.00,0.271,0.281,4.98,0,26,0,300.3,180.6,359.6,329.7,0.00,0,-1.4,0.3
1.20,fly,72.00,7.50,0.246,1,2244.1,2796.3,0.0,0.0,0.00,0.00,330,330,-1,0.0,0.0,-0.5,-0.0,-0.00,-0.03,0.00,0.00,0.00,0.00,0.00,0.00,97,-1,0,0,0.0,0.00,0.246,0.258,5.18,0,26,0,300.3,180.8,359.5,329.7,0.00,0,-1.4,0.3
1.30,fly,72.51,6.99,0.232,1,2244.1,2796.3,0.0,0.0,0.00,0.00,330,330,-1,0.0,0.0,-0.6,-0.1,-0.00,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,97,-1,0,0,0.0,0.00,0.232,0.241,5.13,0,26,0,300.3,180.9,359.4,329.7,0.00,0,-0.8,0.6
1.40,fly,73.00,6.50,0.226,1,2244.1,2796.3,0.0,0.0,0.00,0.00,330,330,-1,0.0,0.0,-0.6,-0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,97,-1,0,0,0.0,0.00,0.226,0.233,4.94,0,26,0,300.3,181.0,359.4,329.7,0.00,0,-1.1,0.7
1.50,fly,73.46,6.04,0.225,1,2244.1,2796.3,0.0,0.0,0.00,0.00,330,330,-1,0.0,0.0,-0.7,-0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,97,-1,0,0,0.0,0.00,0.225,0.233,4.67,0,26,0,300.3,181.0,359.4,329.7,0.00,0,-0.9,0.6
1.60,fly,73.89,5.61,0.224,1,2244.1,2796.3,0.0,0.0,0.00,0.00,330,330,-1,0.0,0.0,-0.7,-0.2,-0.01,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,97,-1,0,0,0.0,0.00,0.224,0.234,4.39,0,26,0,300.3,181.1,359.4,329.7,0.00,0,-0.7,0.4
1.70,fly,74.30,5.20,0.225,1,2244.1,2796.3,0.0,0.0,0.00,0.00,330,330,-1,0.0,0.0,-0.8,-0.2,-0.01,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,97,-1,0,0,0.0,0.00,0.225,0.236,4.12,0,26,0,300.3,181.2,359.3,329.7,0.00,0,-0.7,0.4
1.80,fly,74.68,4.82,0.226,1,2244.1,2796.3,0.0,0.0,0.00,0.00,330,330,-1,0.0,0.0,-0.9,-0.3,-0.01,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,97,-1,0,0,0.0,0.00,0.226,0.238,3.85,0,26,0,300.3,181.3,359.2,329.7,0.00,0,-0.9,0.5
1.90,fly,75.03,4.47,0.228,1,2244.1,2796.3,0.0,0.0,0.00,0.00,330,330,-1,0.0,0.0,-1.0,-0.3,-0.01,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,97,-1,0,0,0.0,0.00,0.228,0.241,3.59,0,26,0,300.3,181.4,359.2,329.7,0.00,0,-1.0,0.4
2.00,fly,75.36,4.14,0.230,1,2244.1,2796.2,0.0,0.0,0.00,-0.09,330,330,-1,0.0,0.0,-1.1,-0.3,-0.01,-0.03,0.00,0.00,0.00,0.00,0.00,0.00,97,-1,0,0,0.0,0.00,0.230,0.245,3.32,0,26,0,300.3,181.5,359.1,329.7,0.00,0,-1.2,0.5
2.10,fly,75.66,3.84,0.233,1,2244.1,2796.2,0.0,0.0,0.00,-0.18,330,330,-1,0.0,0.0,-1.2,-0.4,-0.01,-0.03,0.00,0.00,0.00,0.00,0.08,0.04,97,-1,0,0,0.0,0.00,0.233,0.249,3.06,0,26,0,300.3,181.7,359.0,329.7,0.00,0,-0.9,0.4
2.20,fly,75.93,3.57,0.237,1,2244.1,2796.2,0.0,0.0,-0.18,-0.18,330,330,-1,0.0,0.0,-1.3,-0.4,-0.01,-0.03,0.00,0.00,0.00,0.00,0.15,0.09,97,-1,0,0,0.0,0.00,0.237,0.255,2.81,0,26,0,300.3,181.8,358.9,329.7,0.00,0,-1.4,0.6
2.30,fly,76.18,3.32,0.242,1,2244.1,2796.2,0.0,0.0,-0.18,-0.18,330,330,-1,0.0,0.0,-1.4,-0.5,-0.01,-0.03,0.00,0.00,0.00,0.00,0.24,-0.06,97,-1,0,0,0.0,0.00,0.242,0.261,2.55,0,26,0,300.3,182.0,358.8,329.7,0.00,0,-1.4,0.6
2.40,fly,76.41,3.09,0.247,1,2244.1,2796.2,0.0,0.0,-0.18,-0.18,330,330,-1,0.0,0.0,-1.6,-0.5,-0.01,-0.04,0.00,0.00,0.00,0.00,0.24,-0.06,97,-1,0,0,0.0,0.00,0.247,0.268,2.30,0,26,0,300.3,182.2,358.7,329.7,0.00,0,-1.2,0.5
2.50,fly,76.61,2.89,0.254,1,2244.1,2796.2,0.0,0.0,-0.18,-0.18,330,330,-1,0.0,0.0,-1.7,-0.6,-0.01,-0.04,0.00,0.00,0.00,0.00,0.24,-0.06,97,-1,0,0,0.0,0.00,0.254,0.275,2.05,0,26,0,300.3,182.3,358.6,329.7,0.00,0,-0.9,0.4
2.60,fly,76.79,2.71,0.259,1,2244.1,2796.1,0.0,0.0,-0.18,-0.18,330,330,-1,0.0,0.0,-1.8,-0.6,-0.01,-0.03,0.00,0.00,0.00,0.00,0.24,-0.06,97,-1,0,0,0.1,0.00,0.259,0.275,1.83,0,26,0,300.3,182.4,358.6,329.7,0.00,0,0.3,-0.5
2.70,fly,76.95,2.55,0.263,1,2244.1,2796.1,0.0,0.0,-0.18,-0.18,330,330,-1,0.0,0.0,-1.7,-0.6,-0.00,-0.01,0.00,0.00,0.00,0.00,0.24,-0.06,97,-1,0,0,0.1,0.00,0.263,0.269,1.66,0,26,0,300.3,182.4,358.6,329.7,0.00,0,1.2,-0.4
2.80,fly,77.10,2.40,0.266,1,2244.0,2796.1,0.0,0.0,-0.18,-0.18,330,330,-1,0.0,0.0,-1.6,-0.5,0.00,0.01,0.00,0.00,0.00,0.00,0.24,-0.06,97,-1,0,0,0.1,0.00,0.266,0.270,1.52,0,26,0,300.3,182.1,358.8,329.8,0.00,0,2.8,-0.5
2.90,fly,77.24,2.26,0.267,1,2244.0,2796.1,0.0,0.0,-0.18,-0.18,330,330,-1,0.0,0.0,-1.3,-0.5,0.00,0.03,0.00,0.00,0.00,0.00,0.24,-0.06,97,-1,0,0,0.1,0.00,0.267,0.280,1.42,0,26,0,300.3,181.7,359.0,329.8,0.00,0,2.8,-0.5
3.00,fly,77.36,2.14,0.268,1,2244.0,2796.0,0.0,0.0,-0.35,-0.35,330,330,-1,0.0,0.0,-1.0,-0.5,0.00,0.03,0.00,0.00,0.00,0.00,0.39,0.03,97,-1,0,0,0.1,0.00,0.268,0.280,1.33,0,26,0,300.2,181.2,359.3,329.8,0.00,0,2.2,-0.4
3.10,fly,77.49,2.01,0.269,1,2244.0,2796.0,0.0,0.0,-0.35,-0.35,330,330,-1,0.0,0.0,-0.8,-0.4,0.00,0.02,0.00,0.00,0.00,0.00,0.48,-0.13,97,-1,0,0,0.1,0.00,0.269,0.275,1.23,0,26,0,300.2,181.0,359.4,329.8,0.00,0,2.2,-0.4
3.20,fly,77.60,1.90,0.270,1,2243.9,2796.0,0.0,0.0,-0.35,-0.35,330,330,-1,0.0,0.0,-0.7,-0.4,0.00,-0.00,0.00,0.00,0.00,0.00,0.48,-0.13,97,-1,0,0,0.0,0.00,0.270,0.271,1.14,0,26,0,300.2,180.9,359.5,329.8,0.00,0,-0.5,-0.3
3.30,fly,77.70,1.80,0.272,1,2243.9,2796.0,0.0,0.0,-0.35,-0.35,330,330,-1,0.0,0.0,-0.8,-0.4,-0.00,-0.02,0.00,0.00,0.00,0.00,0.48,-0.13,97,-1,0,0,0.0,0.00,0.272,0.280,1.05,0,26,0,300.2,181.0,359.4,329.8,0.00,0,-0.5,-0.3
3.40,fly,77.80,1.70,0.271,1,2243.9,2795.9,0.0,0.0,-0.35,-0.35,330,330,-1,0.0,0.0,-0.9,-0.3,-0.00,-0.03,0.00,0.00,0.00,0.00,0.48,-0.13,97,-1,0,0,0.0,0.00,0.271,0.283,1.01,0,26,0,300.2,181.3,359.3,329.8,0.00,0,-0.7,-0.1
3.50,fly,77.90,1.60,0.268,1,2243.8,2795.9,0.0,0.0,-0.35,-0.35,330,330,-1,0.0,0.0,-1.0,-0.3,-0.00,-0.02,0.00,0.00,0.00,0.00,0.48,-0.13,97,-1,0,0,0.0,0.00,0.268,0.277,1.01,0,26,0,300.2,181.4,359.2,329.8,0.00,0,-1.1,-0.3
3.60,fly,77.99,1.51,0.270,1,2243.8,2795.8,0.0,0.0,-0.35,-0.35,330,330,-1,0.0,0.0,-1.0,-0.3,-0.00,-0.01,0.00,0.00,0.00,0.00,0.48,-0.13,97,-1,0,0,0.0,0.00,0.270,0.273,0.92,0,26,0,300.2,181.3,359.2,329.8,0.00,0,1.1,-0.1
3.70,fly,78.07,1.43,0.272,1,2243.8,2795.8,0.0,0.0,-0.35,-0.35,330,330,-1,0.0,0.0,-0.8,-0.3,-0.00,0.01,0.00,0.00,0.00,0.00,0.48,-0.13,97,-1,0,0,0.0,0.00,0.272,0.277,0.84,0,26,0,300.2,181.1,359.4,329.8,0.00,0,1.1,-0.1
3.80,fly,78.15,1.35,0.271,1,2243.7,2795.8,0.0,0.0,-0.35,-0.35,330,330,-1,0.0,0.0,-0.6,-0.3,-0.00,0.02,0.00,0.00,0.00,0.00,0.48,-0.13,97,-1,0,0,0.0,0.00,0.271,0.279,0.80,0,26,0,300.2,180.8,359.5,329.8,0.00,0,1.8,-0.1
3.90,fly,78.24,1.26,0.266,1,2243.7,2795.8,0.0,0.0,-0.35,-0.35,330,330,-1,0.0,0.0,-0.5,-0.3,-0.00,0.01,0.00,0.00,0.00,0.00,0.48,-0.13,97,-1,0,0,0.0,0.00,0.266,0.273,0.86,0,26,0,300.2,180.6,359.7,329.8,0.00,0,1.5,-0.0
4.00,fly,78.34,1.16,0.263,1,2243.7,2795.7,0.0,0.0,-0.35,-0.35,330,330,-1,0.0,0.0,-0.4,-0.3,-0.00,0.00,0.00,0.00,0.00,0.00,0.48,-0.13,97,-1,0,0,0.0,0.00,0.263,0.265,0.86,0,26,0,300.2,180.5,359.7,329.8,0.00,0,1.1,0.0
4.10,fly,78.40,1.10,0.265,1,2243.6,2795.7,0.0,0.0,-0.35,-0.35,330,330,-1,6.0,0.0,-0.5,-0.3,-0.00,-0.08,0.00,0.00,0.00,0.00,0.48,-0.13,97,-1,0,0,0.1,0.00,0.265,0.298,0.77,0,26,0,300.2,180.6,359.7,329.8,0.00,0,-0.9,0.1
4.20,fly,78.46,1.04,0.270,1,2243.6,2795.6,0.0,0.0,-0.35,-0.35,330,330,-1,10.0,0.0,-0.6,-0.3,-0.01,-0.13,0.00,0.00,0.00,0.00,0.48,-0.13,97,-1,0,0,0.0,0.00,0.270,0.324,0.63,0,26,0,300.2,180.8,359.6,329.8,0.00,0,0.0,0.0
4.30,fly,78.50,1.00,0.278,1,2243.5,2795.6,0.0,0.0,-0.35,-0.35,330,330,-1,10.0,0.0,-0.7,-0.3,-0.01,-0.12,0.00,0.00,0.00,0.00,0.48,-0.13,97,-1,0,0,0.0,0.00,0.278,0.328,0.46,0,26,0,300.2,180.8,359.5,329.8,0.00,0,0.0,0.0
4.40,fly,78.54,0.96,0.282,1,2243.5,2795.6,0.0,0.0,-0.35,-0.35,330,330,-1,10.0,0.0,-0.5,-0.3,-0.01,-0.09,0.00,0.00,0.00,0.00,0.48,-0.13,97,-1,0,0,0.0,0.00,0.282,0.322,0.37,0,26,0,300.2,180.6,359.6,329.8,0.00,0,0.0,0.0
4.50,fly,78.56,0.94,0.286,1,2243.5,2795.5,0.0,0.0,-0.35,-0.35,330,330,-1,10.0,0.0,-0.2,-0.4,-0.01,-0.06,0.00,0.00,0.00,0.00,0.48,-0.13,97,-1,0,0,0.0,0.00,0.286,0.314,0.29,0,26,0,300.2,180.0,360.0,329.8,0.00,0,2.6,0.2
4.60,fly,78.58,0.92,0.290,1,2243.5,2795.5,0.0,0.0,-0.35,-0.35,330,330,-1,10.0,0.0,0.3,-0.4,-0.01,-0.03,0.00,0.00,0.00,0.00,0.48,-0.13,97,-1,0,0,0.0,0.00,0.290,0.304,0.20,0,26,0,300.2,179.1,0.5,329.8,0.00,0,4.8,0.2
4.70,fly,78.59,0.91,0.294,1,2243.4,2795.4,0.0,0.0,-0.35,-0.35,330,330,-1,10.0,0.0,1.0,-0.4,-0.01,0.01,0.00,0.00,0.00,0.00,0.48,-0.13,97,-1,0,0,0.0,0.00,0.294,0.303,0.12,0,26,0,300.2,177.8,1.3,329.8,0.00,0,8.4,0.3
4.80,fly,78.60,0.90,0.296,1,2243.4,2795.4,0.0,0.0,-0.35,-0.35,330,330,-1,10.0,0.0,1.9,-0.4,-0.01,0.04,0.00,0.00,0.00,0.00,0.48,-0.13,97,-1,0,0,0.0,0.00,0.296,0.315,0.10,0,26,0,300.2,176.3,2.1,329.8,0.00,0,8.4,0.3
4.90,fly,78.62,0.88,0.293,1,2243.3,2795.4,0.0,0.0,-0.35,-0.35,330,330,-1,10.0,0.0,2.8,-0.5,-0.01,0.05,0.00,0.00,0.00,0.00,0.48,-0.13,97,-1,0,0,0.0,0.00,0.293,0.318,0.16,0,26,0,300.2,174.8,3.0,329.8,0.00,0,8.9,0.4
5.00,fly,78.66,0.84,0.289,1,2243.3,2795.3,0.0,0.0,-0.35,-0.18,330,330,-1,10.0,0.0,3.7,-0.5,-0.01,0.06,0.00,0.00,0.00,0.00,0.48,-0.13,97,-1,0,0,0.0,0.00,0.289,0.317,0.22,0,26,0,300.2,173.2,4.0,329.8,0.00,0,8.5,0.4
5.10,fly,78.67,0.83,0.286,1,2243.3,2795.3,0.0,0.0,-0.35,-0.18,330,330,-1,10.0,0.0,4.5,-0.5,-0.01,0.06,0.00,0.00,0.00,0.00,0.33,-0.22,97,-1,0,0,0.0,0.00,0.286,0.315,0.28,0,26,0,300.3,171.8,4.8,329.8,0.00,0,8.5,0.4
5.20,fly,78.70,0.80,0.284,1,2243.3,2795.3,0.0,0.0,-0.18,-0.18,330,330,-1,10.0,0.0,5.2,-0.6,-0.01,0.05,0.00,0.00,0.00,0.00,0.24,-0.06,97,-1,0,0,-0.0,0.00,0.284,0.307,0.31,0,26,0,300.3,170.6,5.5,329.8,0.00,0,7.6,0.2
5.30,fly,78.73,0.77,0.285,1,2243.2,2795.3,0.0,0.0,-0.18,0.09,330,330,-1,10.0,0.0,5.8,-0.5,-0.00,0.03,0.00,0.00,0.00,0.00,0.09,-0.15,97,-1,0,0,-0.1,0.00,0.285,0.297,0.30,0,26,0,300.3,169.7,6.1,329.8,0.00,0,4.6,-0.8
5.40,fly,78.75,0.75,0.285,1,2243.2,2795.3,0.0,0.0,0.00,0.18,330,330,-1,10.0,0.0,6.2,-0.4,0.01,0.01,0.00,0.00,0.00,0.00,0.01,-0.20,97,-1,0,0,-0.2,0.00,0.285,0.292,0.28,0,26,0,300.4,169.1,6.4,329.7,0.00,0,3.1,-1.1
5.50,fly,78.78,0.72,0.284,1,2243.2,2795.4,0.0,0.0,0.00,0.35,330,330,-1,10.0,0.0,6.5,-0.3,0.01,-0.01,0.00,0.00,0.00,0.00,-0.15,-0.09,97,-1,0,0,-0.1,0.00,0.284,0.291,0.29,0,26,0,300.4,168.7,6.7,329.7,0.00,0,2.5,-1.1
5.60,fly,78.81,0.69,0.281,1,2243.2,2795.4,0.0,0.0,0.00,0.35,330,330,-1,10.0,0.0,6.7,-0.2,0.01,-0.01,0.00,0.00,0.00,0.00,-0.30,-0.18,97,-1,0,0,-0.1,0.00,0.281,0.291,0.34,0,26,0,300.5,168.5,6.8,329.7,0.00,0,2.5,-1.1
5.70,fly,78.85,0.65,0.277,1,2243.2,2795.5,0.0,0.0,0.18,0.53,330,330,-1,10.0,0.0,6.9,-0.1,0.01,-0.02,0.00,0.00,0.00,0.00,-0.50,-0.19,97,-1,0,0,-0.1,0.00,0.277,0.290,0.39,0,26,0,300.5,168.3,6.9,329.7,0.00,0,1.4,-0.9
5.80,fly,78.89,0.61,0.273,1,2243.2,2795.5,0.0,0.0,0.18,0.53,330,329,-1,10.0,0.0,7.0,-0.0,0.01,-0.02,0.00,0.00,0.00,0.00,-0.54,-0.12,97,-1,0,0,-0.1,0.00,0.273,0.287,0.45,0,26,0,300.5,168.2,7.0,329.7,0.00,0,1.4,-0.9
5.90,fly,78.94,0.56,0.270,1,2243.3,2795.6,0.0,0.0,0.35,0.79,329,329,-1,10.0,0.0,7.2,0.0,0.01,-0.02,0.00,0.00,0.00,0.00,-0.69,-0.21,97,-1,0,0,-0.1,0.00,0.270,0.281,0.47,0,26,0,300.5,168.0,7.2,329.7,0.00,0,1.6,-0.1
6.00,fly,78.98,0.52,0.269,1,2243.3,2795.6,0.0,0.0,0.35,0.79,329,329,-1,10.0,0.0,7.4,0.0,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.86,-0.10,97,-1,0,0,-0.1,0.00,0.269,0.277,0.46,0,26,0,300.5,167.7,7.3,329.7,0.00,0,1.6,-0.1
6.10,fly,79.02,0.48,0.270,1,2243.4,2795.8,0.0,0.0,0.35,0.97,329,329,-1,4.0,0.0,7.6,-0.0,-0.01,0.06,0.00,0.00,0.00,0.00,-0.94,-0.14,97,-1,0,0,-0.1,0.00,0.270,0.297,0.41,0,26,0,300.6,167.2,7.6,329.7,0.00,0,3.2,0.4
6.20,fly,79.05,0.45,0.274,1,2243.4,2795.8,0.0,0.0,0.35,0.97,329,329,-1,-2.0,0.0,8.0,-0.0,-0.01,0.14,0.00,0.00,0.00,0.00,-1.01,-0.19,97,-1,0,0,-0.1,0.00,0.274,0.332,0.32,0,26,0,300.6,166.6,8.0,329.7,0.00,0,3.2,0.4
6.30,fly,79.07,0.43,0.278,1,2243.5,2796.0,0.0,0.0,0.53,1.23,329,329,-1,-8.0,0.0,8.3,-0.1,-0.01,0.19,0.00,0.00,0.00,0.00,-1.18,-0.08,97,-1,0,0,-0.1,0.00,0.278,0.358,0.23,0,26,0,300.6,166.1,8.3,329.6,0.00,0,1.5,0.4
6.40,fly,79.08,0.42,0.282,1,2243.5,2796.1,0.0,0.0,0.62,1.23,329,329,-1,-10.0,0.0,8.4,-0.1,-0.01,0.19,0.00,0.00,0.00,0.00,-1.33,-0.17,97,-1,0,0,-0.1,0.00,0.282,0.360,0.14,0,26,0,300.6,165.9,8.4,329.6,0.00,0,-1.3,0.2
6.50,fly,79.09,0.41,0.286,1,2243.5,2796.1,0.0,0.0,0.62,1.23,329,329,-1,-10.0,0.0,8.1,-0.1,-0.01,0.13,0.00,0.00,0.00,0.00,-1.37,-0.10,97,-1,0,0,-0.1,0.00,0.286,0.340,0.07,0,26,0,300.6,166.3,8.2,329.6,0.00,0,-1.3,0.2
6.60,fly,79.10,0.40,0.286,1,2243.7,2796.4,0.0,0.0,0.79,1.58,329,329,-1,-10.0,0.0,7.4,-0.1,-0.00,0.06,0.00,0.00,0.00,0.00,-1.57,-0.11,97,-1,0,0,-0.2,0.00,0.286,0.310,0.07,0,26,0,300.6,167.5,7.5,329.6,0.00,0,-10.5,-0.0
6.70,fly,79.12,0.38,0.283,1,2243.8,2796.6,0.0,0.0,0.88,1.76,329,329,-1,-10.0,0.0,6.2,-0.1,-0.00,-0.02,0.00,0.00,0.00,0.00,-1.76,-0.13,97,-1,0,0,-0.2,0.00,0.283,0.292,0.12,0,26,0,300.5,169.4,6.3,329.6,0.00,0,-14.4,0.0
6.80,fly,79.13,0.37,0.283,1,2243.8,2796.6,0.0,0.0,0.88,1.76,329,330,-1,-10.0,0.0,4.7,-0.2,-0.00,-0.08,0.00,0.00,0.00,0.00,-1.96,-0.14,97,-1,0,0,-0.2,0.00,0.283,0.318,0.11,0,26,0,300.5,171.9,4.8,329.6,0.00,0,-14.4,0.0
6.90,fly,79.15,0.35,0.285,1,2243.8,2796.8,0.0,0.0,0.88,1.76,329,330,-1,-10.0,0.0,3.0,-0.2,-0.00,-0.13,0.00,0.00,0.00,0.00,-1.96,-0.14,97,-1,0,0,-0.2,0.00,0.285,0.337,0.08,0,26,0,300.5,174.7,3.1,329.6,0.00,0,-16.5,0.1
7.00,fly,79.16,0.34,0.284,1,2243.9,2797.0,0.0,0.0,0.88,1.93,329,330,-1,-10.0,0.0,1.4,-0.2,-0.01,-0.14,0.00,0.00,0.00,0.00,-2.11,-0.23,97,-1,0,0,-0.2,0.00,0.284,0.342,0.09,0,26,0,300.4,177.5,1.5,329.6,0.00,0,-16.9,0.1
7.10,fly,79.16,0.34,0.287,1,2244.0,2797.2,0.0,0.0,0.88,1.76,329,330,-1,-10.0,0.0,-0.1,-0.2,-0.00,-0.13,0.00,0.00,0.00,0.00,-1.96,-0.14,97,-1,0,0,-0.1,0.00,0.287,0.338,0.03,0,26,0,300.5,180.1,360.0,329.5,0.00,0,-15.6,-0.1
7.20,fly,79.17,0.33,0.286,1,2244.2,2797.5,0.0,0.0,0.88,1.58,329,330,-1,-10.0,0.0,-1.3,-0.1,0.00,-0.09,0.00,0.00,0.00,0.00,-1.96,-0.14,97,-1,0,0,-0.1,0.00,0.286,0.325,0.05,0,26,0,300.5,182.1,358.7,329.5,0.00,0,-9.4,-0.3
7.30,fly,79.18,0.32,0.283,1,2244.3,2797.7,0.0,0.0,0.70,1.49,329,330,-1,-10.0,0.0,-2.2,-0.1,0.00,-0.05,0.00,0.00,0.00,0.00,-1.81,-0.05,97,-1,0,0,-0.1,0.00,0.283,0.303,0.12,0,26,0,300.5,183.6,357.9,329.5,0.00,0,-6.1,-0.3
7.40,fly,79.19,0.31,0.282,1,2244.3,2797.7,0.0,0.0,0.70,1.49,329,329,-1,-10.0,0.0,-2.7,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,-1.64,-0.15,97,-1,0,0,-0.1,0.00,0.282,0.286,0.12,0,26,0,300.5,184.6,357.3,329.5,0.00,0,-6.1,-0.3
7.50,fly,79.19,0.31,0.287,1,2244.3,2797.8,0.0,0.0,0.70,1.41,329,329,-1,-10.0,0.0,-3.0,-0.0,0.00,0.02,0.00,0.00,0.00,0.00,-1.57,-0.11,97,-1,0,0,-0.1,0.00,0.287,0.297,0.04,0,26,0,300.5,185.1,357.0,329.5,0.00,0,-3.7,-0.2
7.60,fly,79.19,0.31,0.289,1,2244.5,2798.1,0.0,0.0,0.53,1.05,329,329,-1,-10.0,0.0,-3.2,-0.0,0.00,0.04,0.00,0.00,0.00,0.00,-1.33,-0.17,97,-1,0,0,-0.1,0.00,0.289,0.306,0.00,0,26,0,300.5,185.4,356.8,329.5,0.00,0,-1.5,-0.2
7.70,fly,79.20,0.30,0.286,1,2244.5,2798.2,0.0,0.0,0.53,1.05,329,329,-1,-10.0,0.0,-3.3,-0.0,0.00,0.05,0.00,0.00,0.00,0.00,-1.18,-0.08,97,-1,0,0,-0.1,0.00,0.286,0.307,0.07,0,26,0,300.5,185.6,356.7,329.5,0.00,0,-1.0,-0.1
