t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
22.70,cruise,349.28,0.72,0.647,1,2481.3,-544.2,2446.2,-3291.1,90.62,-128.78,294,255,-1,58.6,36.5,59.7,42.4,0.21,-0.08,1.00,0.00,0.00,0.00,-30.13,153.53,100,-1,0,-2,44.7,-0.60,0.661,0.851,-0.64,0,26,0,6.3,227.8,264.3,263.2,0.00,1,-4.3,-11.1
22.80,cruise,349.16,0.84,0.642,1,2485.9,-550.7,2437.2,-3278.3,90.79,-129.29,297,267,-1,57.5,40.5,58.7,46.7,0.19,-0.08,1.00,0.00,0.00,0.00,-23.35,155.73,100,-1,0,-7,42.1,-0.60,0.657,0.832,-0.46,0,26,0,2.4,228.5,267.9,267.6,0.00,1,-2.8,-6.8
22.90,cruise,349.09,0.91,0.642,1,2495.0,-563.7,2432.6,-3271.8,91.14,-130.30,299,267,-1,56.4,44.5,57.5,49.3,0.14,-0.08,1.00,0.00,0.00,0.00,-16.52,157.12,100,-1,0,-10,33.7,-0.60,0.656,0.794,-0.38,0,26,0,358.8,228.4,271.1,271.1,0.00,1,1.0,2.8
23.00,cruise,349.06,0.94,0.637,1,2504.1,-576.8,2423.5,-3258.8,91.41,-131.29,301,267,-1,55.5,47.0,56.5,50.2,0.07,-0.07,1.00,0.00,0.00,0.00,-10.25,158.68,100,-1,0,-13,22.9,-0.60,0.651,0.737,-0.24,0,26,0,355.8,227.5,273.8,273.9,0.00,1,5.6,12.4
23.10,cruise,349.07,0.93,0.633,1,2513.3,-590.0,2414.4,-3245.7,91.76,-132.21,303,267,-1,55.0,47.9,55.9,49.9,-0.00,-0.04,1.00,0.00,0.00,0.00,-5.02,159.89,100,-1,0,-15,10.3,-0.60,0.647,0.678,-0.14,0,26,0,353.7,225.6,276.2,276.1,0.00,1,10.2,20.8
23.20,cruise,349.11,0.89,0.628,1,2522.5,-603.3,2405.2,-3232.5,92.20,-133.02,305,276,-1,55.1,48.0,55.8,48.3,-0.07,-0.00,1.00,0.00,0.00,0.00,0.55,160.93,100,-1,0,-17,-3.6,-0.54,0.640,0.687,-0.04,0,26,0,352.7,223.0,277.8,277.5,0.00,1,14.5,26.9
23.30,cruise,349.18,0.82,0.620,1,2531.7,-616.6,2396.0,-3219.2,92.72,-133.75,306,276,-1,55.7,47.1,56.6,45.6,-0.13,0.05,1.00,0.00,0.00,0.00,4.20,161.80,100,-1,0,-17,-18.7,-0.27,0.623,0.736,0.09,0,26,0,353.0,219.9,278.3,277.8,0.00,1,17.8,29.8
23.40,cruise,349.29,0.71,0.608,1,2541.1,-630.0,2386.8,-3205.9,93.43,-134.23,307,276,-1,56.8,45.0,58.0,41.7,-0.18,0.11,1.00,0.00,0.00,0.00,5.76,162.64,100,-1,0,-16,-33.6,0.06,0.608,0.786,0.29,0,26,0,354.8,216.7,276.9,276.5,0.00,1,18.6,28.4
23.50,cruise,349.41,0.59,0.597,1,2550.5,-643.5,2377.4,-3192.5,94.31,-134.54,307,276,-1,58.1,41.5,59.8,36.2,-0.22,0.16,1.00,0.00,0.00,0.00,4.75,163.48,100,-1,0,-12,-46.6,0.43,0.604,0.831,0.45,0,26,0,358.1,214.0,272.9,272.7,0.00,1,16.9,23.8
23.60,cruise,349.61,0.39,0.584,1,2560.0,-656.9,2368.0,-3179.0,95.19,-134.65,305,267,-1,59.5,37.5,61.5,28.8,-0.26,0.17,1.00,0.00,0.00,0.00,-1.11,164.30,100,-1,0,-5,-54.5,0.60,0.597,0.848,0.58,0,26,0,2.4,212.1,266.1,266.1,0.00,1,13.0,17.4
23.70,cruise,349.68,0.32,0.562,1,2569.6,-670.4,2358.5,-3165.6,96.24,-134.60,302,267,-1,60.5,33.5,62.7,19.5,-0.29,0.14,1.00,0.00,0.00,0.00,-9.85,164.60,100,-1,0,4,-55.9,0.60,0.574,0.813,0.63,0,26,0,7.4,211.3,257.9,256.7,0.00,1,7.0,8.3
23.80,cruise,349.81,0.19,0.542,1,2579.3,-683.9,2348.9,-3152.1,97.38,-134.45,298,267,-1,61.2,29.5,63.2,10.0,-0.28,0.07,1.00,0.00,0.00,0.00,-21.30,164.09,100,-1,0,15,-51.3,0.60,0.554,0.744,0.61,0,26,0,12.6,211.7,250.1,245.9,0.00,1,0.3,-2.7
23.90,cruise,349.93,0.07,0.528,1,2589.1,-697.3,2339.2,-3138.6,98.44,-134.27,294,267,-1,61.7,25.5,62.9,2.2,-0.24,-0.02,1.00,0.00,0.00,0.00,-34.27,162.44,100,-1,0,25,-43.3,0.60,0.540,0.680,0.55,0,26,0,17.6,213.4,244.3,235.9,0.00,1,-5.6,-14.9
24.00,cruise,350.03,-0.03,0.516,1,2599.0,-710.7,2329.4,-3125.2,99.40,-134.10,288,247,-1,61.9,21.5,62.1,-2.3,-0.18,-0.10,1.00,0.00,0.00,0.00,-50.89,158.52,100,-1,0,33,-34.2,0.60,0.527,0.671,0.44,0,26,0,22.3,216.2,240.8,227.9,0.00,1,-8.9,-27.8
24.10,cruise,350.09,-0.09,0.502,1,2609.0,-724.1,2319.5,-3111.8,100.28,-133.95,283,247,-1,62.1,17.5,61.0,-3.6,-0.10,-0.15,1.00,0.00,0.00,0.00,-65.70,153.45,100,-1,0,38,-24.2,0.60,0.513,0.634,0.32,0,26,0,26.7,220.1,239.2,222.4,0.00,1,-9.6,-38.6
24.20,cruise,350.12,-0.12,0.490,1,2619.1,-737.5,2309.5,-3098.4,100.81,-133.90,279,247,-1,62.1,13.5,60.1,-1.9,0.00,-0.14,1.00,0.00,0.00,0.00,-77.71,148.19,100,-1,0,42,-13.8,0.60,0.501,0.572,0.22,0,26,0,30.6,224.9,239.3,219.2,0.00,1,-7.0,-47.6
24.30,cruise,350.12,-0.12,0.487,1,2629.2,-750.9,2299.4,-3085.0,101.16,-133.92,276,247,-1,62.1,9.5,59.7,2.4,0.11,-0.08,1.00,0.00,0.00,0.00,-86.07,143.82,100,-1,0,43,-2.8,0.60,0.498,0.591,0.18,0,26,0,34.1,230.2,240.6,218.1,0.00,1,-2.8,-53.6
24.40,cruise,350.06,-0.06,0.497,1,2639.3,-764.3,2289.3,-3071.6,101.25,-134.06,273,232,-1,62.1,5.5,60.0,9.0,0.21,-0.00,1.00,0.00,0.00,0.00,-94.43,138.75,100,-1,0,42,8.6,0.60,0.508,0.612,0.17,0,26,0,37.0,235.6,242.7,219.2,0.00,1,1.4,-56.1
24.50,cruise,349.97,0.03,0.532,1,2649.4,-777.7,2279.2,-3058.2,101.25,-134.34,271,232,-1,61.9,5.4,60.8,17.6,0.28,0.07,1.00,0.00,0.00,0.00,-98.26,136.27,100,-1,0,38,20.6,0.59,0.543,0.728,0.16,0,26,0,39.2,240.6,245.3,222.8,0.00,1,4.1,-55.7
24.60,cruise,349.84,0.16,0.595,1,2659.5,-791.2,2269.1,-3044.8,100.99,-134.91,272,232,-1,61.7,9.4,61.8,27.8,0.31,0.10,1.00,0.00,0.00,0.00,-97.68,136.96,100,-1,0,32,33.4,0.23,0.597,0.840,0.12,0,26,0,40.7,244.9,248.0,228.5,0.00,1,4.4,-51.0
24.70,cruise,349.69,0.31,0.602,1,2669.6,-804.7,2259.0,-3031.3,100.46,-135.59,273,232,-1,61.3,13.4,62.7,38.3,0.36,0.09,1.00,0.00,0.00,0.00,-92.75,140.70,100,-1,0,25,46.0,-0.16,0.603,0.871,0.05,0,26,0,41.3,248.1,250.6,235.5,0.00,1,1.9,-43.2
24.80,cruise,349.51,0.49,0.617,1,2679.6,-818.4,2248.9,-3017.8,99.93,-136.60,276,228,-1,60.6,17.4,62.8,47.3,0.38,0.02,1.00,0.00,0.00,0.00,-85.76,145.34,100,-1,0,19,57.9,-0.55,0.628,0.873,-0.14,0,26,0,40.6,250.0,252.7,242.3,0.00,1,-3.2,-32.1
24.90,cruise,349.34,0.66,0.634,1,2689.6,-832.1,2238.9,-3004.1,99.05,-137.79,279,228,-1,59.4,21.4,61.4,53.6,0.35,-0.09,1.00,0.00,0.00,0.00,-77.39,150.53,100,-1,0,13,65.6,-0.60,0.648,0.928,-0.36,0,26,0,38.3,250.4,254.3,247.8,0.00,1,-8.3,-17.1
25.00,cruise,349.18,0.82,0.656,1,2699.4,-846.0,2228.9,-2990.4,98.17,-139.02,281,228,-1,58.0,25.4,58.1,56.8,0.27,-0.20,1.00,0.00,0.00,0.00,-70.18,154.51,100,-1,0,9,66.4,-0.60,0.671,0.982,-0.68,0,26,0,34.0,249.1,255.5,251.8,0.00,1,-11.3,0.8
25.10,cruise,349.05,0.95,0.679,1,2709.1,-860.0,2219.1,-2976.5,97.21,-140.34,282,228,-1,56.2,29.4,52.9,57.4,0.16,-0.29,1.00,0.00,0.00,0.00,-67.86,156.08,100,-1,0,6,62.5,-0.60,0.694,0.999,-1.02,0,26,0,27.9,246.2,256.8,255.1,0.00,1,-9.4,19.2
25.20,cruise,348.96,1.04,0.699,1,2718.8,-874.1,2209.4,-2962.5,96.24,-141.64,285,249,-1,54.4,33.4,46.4,56.1,0.04,-0.33,1.00,0.00,0.00,0.00,-58.66,160.32,100,-1,0,2,55.3,-0.60,0.714,0.972,-1.29,0,26,0,20.5,242.0,258.8,258.4,0.00,1,-2.1,35.5
25.30,cruise,348.93,1.07,0.662,1,2728.3,-888.4,2199.7,-2948.4,95.36,-142.89,285,249,-1,52.7,37.4,40.3,53.3,-0.09,-0.35,1.00,0.00,0.00,0.00,-55.01,162.16,100,-1,0,-1,44.8,-0.60,0.677,0.967,-1.40,0,26,0,12.6,236.9,261.7,262.2,0.00,1,9.8,48.5
25.40,cruise,348.96,1.04,0.590,1,2737.8,-902.7,2190.2,-2934.1,94.48,-144.01,285,249,-1,51.6,41.4,36.4,49.8,-0.22,-0.31,1.00,0.00,0.00,0.00,-55.40,162.61,100,-1,0,-6,31.2,-0.60,0.603,0.914,-1.26,0,26,0,5.1,231.3,265.9,266.4,0.00,1,25.3,55.8
25.50,cruise,349.04,0.96,0.531,1,2747.2,-917.2,2180.7,-2919.8,94.04,-144.84,284,249,-1,51.1,45.4,35.7,46.1,-0.30,-0.17,1.00,0.00,0.00,0.00,-57.15,162.48,100,-1,0,-10,16.2,-0.60,0.543,0.795,-0.80,0,26,0,358.7,225.7,271.2,271.0,0.00,1,41.4,55.9
25.60,cruise,349.15,0.85,0.489,1,2756.6,-931.7,2171.3,-2905.3,93.78,-145.24,287,275,-1,51.3,49.4,38.1,43.1,-0.32,0.05,1.00,0.00,0.00,0.00,-47.76,165.96,100,-1,0,-15,1.5,-0.60,0.500,0.683,-0.17,0,26,0,353.8,220.3,277.3,275.5,0.00,1,54.7,49.9
25.70,cruise,349.26,0.74,0.471,1,2766.0,-946.3,2161.9,-2890.8,93.78,-145.24,290,275,-1,52.3,52.1,42.8,40.9,-0.26,0.30,1.00,0.00,0.00,0.00,-39.73,168.26,100,-1,0,-19,-13.1,-0.40,0.476,0.743,0.45,0,26,0,350.5,215.5,283.2,279.5,0.00,1,63.1,39.8
25.80,cruise,349.36,0.64,0.484,1,2775.4,-960.8,2152.5,-2876.2,94.04,-144.93,292,275,-1,53.7,50.7,48.9,39.8,-0.15,0.49,1.00,0.00,0.00,0.00,-32.69,169.77,100,-1,0,-22,-25.9,-0.17,0.485,0.793,0.98,0,26,0,349.0,211.4,287.6,282.6,0.00,1,64.2,27.5
25.90,cruise,349.44,0.56,0.534,1,2784.8,-975.2,2143.1,-2861.7,94.48,-144.47,294,275,-1,55.4,48.4,55.1,39.0,-0.08,0.53,1.00,0.00,0.00,0.00,-26.58,170.71,100,-1,0,-23,-36.2,0.05,0.534,0.861,1.27,0,26,0,349.3,208.3,289.3,284.2,0.00,1,57.9,16.5
26.00,cruise,349.51,0.49,0.560,1,2794.3,-989.6,2133.7,-2847.3,95.19,-143.88,296,278,-1,57.0,45.3,60.6,37.7,-0.07,0.50,1.00,0.00,0.00,0.00,-21.21,171.31,100,-1,0,-23,-43.1,0.26,0.563,0.886,1.31,0,26,0,351.1,206.3,287.6,283.8,0.00,1,45.3,8.2
26.10,cruise,349.57,0.43,0.569,1,2803.9,-1004.0,2124.2,-2832.9,96.15,-143.37,297,278,-1,58.4,41.3,64.4,34.4,-0.11,0.40,1.00,0.00,0.00,0.00,-18.21,171.55,100,-1,0,-20,-47.6,0.47,0.577,0.867,1.08,0,26,0,354.3,205.4,282.0,280.4,0.00,1,27.5,2.1
26.20,cruise,349.64,0.36,0.586,1,2813.6,-1018.3,2114.6,-2818.5,97.38,-142.89,298,278,-1,59.6,37.3,66.1,27.9,-0.16,0.21,1.00,0.00,0.00,0.00,-18.71,171.61,100,-1,0,-12,-48.8,0.60,0.599,0.815,0.68,0,26,0,358.6,205.4,273.0,272.8,0.00,1,5.6,-2.9
26.30,cruise,349.70,0.30,0.612,1,2823.5,-1032.5,2104.9,-2804.2,98.79,-142.51,297,278,-1,60.4,33.3,65.5,18.8,-0.20,-0.02,1.00,0.00,0.00,0.00,-23.36,171.33,100,-1,0,-1,-47.4,0.60,0.626,0.761,0.12,0,26,0,3.9,206.1,262.1,261.9,0.00,1,-15.7,-8.5
26.40,cruise,349.76,0.24,0.606,1,2833.4,-1046.8,2095.0,-2790.0,100.02,-142.16,293,259,-1,61.0,29.3,63.0,10.1,-0.21,-0.24,1.00,0.00,0.00,0.00,-34.83,169.87,100,-1,0,10,-42.8,0.60,0.620,0.888,-0.46,0,26,0,9.8,207.4,251.6,250.7,0.00,1,-31.9,-15.4
26.50,cruise,349.79,0.21,0.564,1,2843.5,-1060.9,2085.1,-2775.7,101.25,-141.90,289,259,-1,61.3,25.3,59.4,4.6,-0.19,-0.42,1.00,0.00,0.00,0.00,-47.09,167.32,100,-1,0,19,-36.1,0.60,0.576,0.916,-0.93,0,26,0,15.8,209.2,243.1,242.0,0.00,1,-39.5,-22.7
26.60,cruise,349.82,0.18,0.570,1,2853.7,-1075.1,2075.0,-2761.6,102.39,-141.68,286,259,-1,61.5,21.3,55.7,2.4,-0.11,-0.47,1.00,0.00,0.00,0.00,-58.72,164.13,100,-1,0,25,-27.4,0.60,0.583,0.916,-1.12,0,26,0,21.3,211.5,237.5,236.0,0.00,1,-37.7,-30.5
26.70,cruise,349.82,0.18,0.600,1,2864.0,-1089.3,2064.8,-2747.4,103.01,-141.46,283,259,-1,61.6,17.3,52.8,2.8,-0.02,-0.39,1.00,0.00,0.00,0.00,-68.66,160.76,100,-1,0,29,-18.7,0.60,0.613,0.864,-0.94,0,26,0,25.8,214.5,234.8,232.2,0.00,1,-26.9,-36.4
26.80,cruise,349.81,0.19,0.600,1,2874.4,-1103.4,2054.5,-2733.2,103.36,-141.20,278,240,-1,61.6,13.3,51.4,5.2,0.07,-0.26,1.00,0.00,0.00,0.00,-81.42,154.90,100,-1,0,31,-9.0,0.60,0.613,0.809,-0.58,0,26,0,29.1,218.2,234.8,230.2,0.00,1,-10.8,-40.4
26.90,cruise,349.79,0.21,0.600,1,2884.7,-1117.5,2044.1,-2719.1,103.54,-141.15,275,240,-1,61.6,13.2,51.9,9.3,0.15,-0.07,1.00,0.00,0.00,0.00,-90.62,149.69,100,-1,0,31,2.6,0.60,0.613,0.749,-0.05,0,26,0,30.5,222.4,237.2,230.2,0.00,1,6.5,-41.4
27.00,cruise,349.79,0.21,0.600,1,2895.1,-1131.6,2033.8,-2705.0,103.54,-141.28,273,240,-1,61.5,16.0,54.0,15.3,0.23,0.10,1.00,0.00,0.00,0.00,-95.84,146.49,100,-1,0,28,16.0,0.51,0.610,0.810,0.64,0,26,0,29.6,226.6,241.7,232.8,0.00,1,21.1,-39.2
27.10,cruise,349.79,0.21,0.600,1,2905.4,-1145.8,2023.4,-2690.9,103.62,-141.64,273,240,-1,61.3,20.0,57.1,23.6,0.30,0.23,1.00,0.00,0.00,0.00,-96.51,146.17,100,-1,0,22,30.3,0.12,0.601,0.920,1.35,0,26,0,26.1,230.1,247.7,238.7,0.00,1,30.0,-34.2
27.20,cruise,349.82,0.18,0.600,1,2915.8,-1160.0,2013.1,-2676.7,103.71,-142.29,275,249,-1,60.8,24.0,60.2,33.7,0.36,0.26,1.00,0.00,0.00,0.00,-89.99,150.67,100,-1,0,13,44.3,-0.34,0.604,0.978,1.89,0,26,0,20.0,232.6,254.4,247.5,0.00,1,30.9,-25.8
27.30,cruise,349.85,0.15,0.600,1,2926.2,-1174.3,2002.7,-2662.5,103.71,-143.04,279,249,-1,60.1,28.0,62.5,43.6,0.38,0.20,1.00,0.00,0.00,0.00,-79.50,157.11,100,-1,0,3,54.3,-0.60,0.613,0.960,2.19,0,26,0,12.2,233.8,261.0,257.5,0.00,1,25.0,-14.2
27.40,cruise,349.91,0.09,0.600,1,2936.5,-1188.7,1992.3,-2648.2,103.71,-143.92,284,249,-1,59.0,32.0,63.1,50.8,0.34,0.06,1.00,0.00,0.00,0.00,-66.53,163.68,100,-1,0,-5,58.1,-0.60,0.613,0.851,2.13,0,26,0,4.1,233.9,267.0,266.1,0.00,1,15.3,0.8
27.50,cruise,349.99,0.01,0.600,1,2946.9,-1203.1,1982.0,-2633.8,103.71,-144.89,288,249,-1,57.6,36.0,61.6,54.2,0.23,-0.10,1.00,0.00,0.00,0.00,-53.59,169.11,100,-1,0,-12,56.1,-0.60,0.613,0.813,1.79,0,26,0,357.2,232.4,272.1,272.5,0.00,1,6.4,19.0
27.60,cruise,350.10,-0.10,0.530,1,2957.3,-1217.7,1971.6,-2619.4,103.80,-145.72,293,277,-1,56.0,40.0,58.1,54.3,0.09,-0.28,1.00,0.00,0.00,0.00,-37.63,174.16,100,-1,0,-16,50.6,-0.60,0.542,0.739,1.32,0,26,0,352.1,229.4,276.8,277.1,0.00,1,1.6,36.9
27.70,cruise,350.32,-0.32,0.546,1,2967.7,-1232.3,1961.2,-2604.8,104.06,-146.60,297,277,-1,54.5,44.0,53.4,51.9,-0.08,-0.36,1.00,0.00,0.00,0.00,-25.11,177.14,100,-1,0,-20,41.8,-0.60,0.558,0.802,0.85,0,26,0,348.4,224.9,281.7,280.8,0.00,1,2.3,51.7
27.80,cruise,350.49,-0.49,0.531,1,2978.1,-1247.0,1950.8,-2590.2,104.15,-147.00,300,277,-1,53.1,48.0,49.1,48.3,-0.23,-0.37,1.00,0.00,0.00,0.00,-16.70,179.00,100,-1,0,-23,32.1,-0.60,0.543,0.866,0.58,0,26,0,345.5,219.4,287.5,284.3,0.00,1,8.7,59.9
27.90,cruise,350.63,-0.63,0.465,1,2988.5,-1261.7,1940.4,-2575.5,104.41,-147.17,302,277,-1,52.1,52.0,46.4,44.3,-0.37,-0.31,1.00,0.00,0.00,0.00,-11.87,179.76,100,-1,0,-27,20.7,-0.60,0.476,0.792,0.47,0,26,0,343.2,213.4,294.6,287.8,0.00,1,19.0,60.6
28.00,cruise,350.76,-0.76,0.420,1,2999.0,-1276.4,1930.0,-2560.8,104.77,-147.00,303,287,-1,51.8,55.7,46.1,40.7,-0.45,-0.12,1.00,0.00,0.00,0.00,-6.73,180.32,100,-1,0,-30,7.5,-0.60,0.430,0.671,0.64,0,26,0,341.6,207.2,302.9,291.2,0.00,1,30.5,55.2
28.10,cruise,350.93,-0.93,0.392,1,3009.5,-1291.1,1919.5,-2546.1,104.94,-146.43,304,287,-1,52.3,55.7,47.9,37.7,-0.42,0.13,1.00,0.00,0.00,0.00,-3.75,180.47,100,-1,0,-33,-4.5,-0.60,0.401,0.616,0.99,0,26,0,340.9,201.3,311.5,294.1,0.00,1,39.6,44.8
28.20,cruise,351.06,-1.06,0.396,1,3020.0,-1305.7,1909.0,-2531.4,105.21,-145.50,305,287,-1,53.5,55.0,51.4,35.8,-0.31,0.36,1.00,0.00,0.00,0.00,-1.99,180.14,100,-1,0,-35,-14.9,-0.60,0.405,0.670,1.22,0,26,0,341.2,196.4,319.2,296.3,0.00,1,44.7,30.9
28.30,cruise,351.15,-1.15,0.428,1,3030.5,-1320.1,1898.5,-2516.8,105.47,-144.36,305,287,-1,55.0,53.8,55.6,34.6,-0.20,0.47,1.00,0.00,0.00,0.00,-1.23,179.55,100,-1,0,-37,-23.1,-0.43,0.433,0.720,1.33,0,26,0,342.4,192.8,324.4,297.5,0.00,1,43.2,17.8
28.40,cruise,351.22,-1.22,0.482,1,3041.1,-1334.5,1888.0,-2502.4,105.91,-143.17,306,284,-1,56.6,51.9,59.7,33.2,-0.16,0.44,1.00,0.00,0.00,0.00,-1.99,178.77,100,-1,0,-36,-30.9,-0.26,0.484,0.773,1.23,0,26,0,344.7,190.6,325.8,297.0,0.00,1,35.8,7.0
28.50,cruise,351.27,-1.27,0.494,1,3051.8,-1348.7,1877.4,-2488.0,106.61,-141.99,305,284,-1,58.2,49.2,62.9,30.6,-0.17,0.37,1.00,0.00,0.00,0.00,-4.01,178.04,100,-1,0,-33,-37.8,-0.04,0.494,0.763,0.98,0,26,0,347.8,189.7,321.7,294.0,0.00,1,23.9,-1.0
28.60,cruise,351.30,-1.30,0.511,1,3062.5,-1362.8,1866.7,-2473.8,107.40,-140.76,304,284,-1,59.6,45.7,64.7,25.5,-0.22,0.22,1.00,0.00,0.00,0.00,-8.25,177.36,100,-1,0,-27,-44.6,0.23,0.513,0.737,0.56,0,26,0,351.9,190.0,308.9,287.4,0.00,1,8.2,-8.6
28.70,cruise,351.33,-1.33,0.535,1,3073.3,-1376.8,1856.0,-2459.7,108.37,-139.61,302,284,-1,60.8,41.7,64.9,17.6,-0.26,0.04,1.00,0.00,0.00,0.00,-15.41,176.38,100,-1,0,-16,-50.4,0.57,0.546,0.703,0.04,0,26,0,356.9,191.3,285.3,277.0,0.00,1,-7.4,-15.5
28.80,cruise,351.35,-1.35,0.536,1,3084.2,-1390.7,1845.2,-2445.7,109.34,-138.56,298,266,-1,61.7,37.7,63.6,8.3,-0.29,-0.16,1.00,0.00,0.00,0.00,-28.95,174.35,100,-1,0,-3,-54.8,0.60,0.548,0.787,-0.54,0,26,0,2.6,193.5,259.1,264.3,0.00,1,-20.8,-23.5
28.90,cruise,351.36,-1.36,0.511,1,3095.2,-1404.5,1834.3,-2431.8,110.39,-137.64,294,266,-1,62.4,33.7,61.0,0.4,-0.31,-0.34,1.00,0.00,0.00,0.00,-43.76,170.99,100,-1,0,9,-55.8,0.60,0.522,0.856,-1.07,0,26,0,9.0,196.4,241.6,251.9,0.00,1,-29.2,-32.7
29.00,cruise,351.34,-1.34,0.486,1,3106.3,-1418.2,1823.3,-2418.0,111.36,-136.76,289,266,-1,62.8,29.7,57.9,-4.5,-0.28,-0.48,1.00,0.00,0.00,0.00,-58.36,166.50,100,-1,0,19,-53.5,0.60,0.497,0.866,-1.43,0,26,0,15.7,200.2,232.6,241.5,0.00,1,-29.8,-42.8
29.10,cruise,351.29,-1.29,0.462,1,3117.5,-1431.8,1812.2,-2404.3,112.06,-136.05,285,266,-1,63.1,25.7,55.0,-6.7,-0.22,-0.51,1.00,0.00,0.00,0.00,-71.43,161.25,100,-1,0,28,-49.2,0.60,0.472,0.806,-1.53,0,26,0,22.3,205.1,228.8,232.9,0.00,1,-22.2,-52.3
29.20,cruise,351.21,-1.21,0.443,1,3128.7,-1445.3,1801.0,-2390.7,112.50,-135.35,279,241,-1,63.2,21.7,53.2,-6.7,-0.13,-0.41,1.00,0.00,0.00,0.00,-88.30,152.55,100,-1,0,35,-42.9,0.60,0.453,0.690,-1.44,0,26,0,28.5,211.4,228.3,225.6,0.00,1,-9.0,-61.2
29.30,cruise,351.10,-1.10,0.433,1,3140.0,-1458.8,1789.8,-2377.2,112.68,-134.82,274,241,-1,63.1,17.7,53.1,-4.8,-0.02,-0.20,1.00,0.00,0.00,0.00,-101.59,143.72,100,-1,0,41,-34.1,0.60,0.443,0.537,-1.22,0,26,0,34.1,219.2,230.4,219.6,0.00,1,7.7,-68.5
29.40,cruise,350.87,-0.87,0.438,1,3151.3,-1472.3,1778.5,-2363.7,112.59,-134.43,271,241,-1,62.9,13.7,54.8,-1.3,0.08,0.07,1.00,0.00,0.00,0.00,-110.95,136.25,100,-1,0,46,-23.9,0.60,0.447,0.516,-0.86,0,26,0,38.8,228.2,234.2,214.9,0.00,1,23.0,-73.4
29.50,cruise,350.77,-0.77,0.467,1,3162.5,-1485.7,1767.2,-2350.2,112.41,-134.17,268,241,-1,62.8,9.7,58.0,4.1,0.17,0.31,1.00,0.00,0.00,0.00,-116.17,131.35,100,-1,0,48,-11.6,0.60,0.478,0.702,-0.60,0,26,0,42.9,237.3,239.2,212.4,0.00,1,33.9,-76.4
29.60,cruise,350.54,-0.54,0.540,1,3173.7,-1499.1,1756.0,-2336.8,112.06,-134.17,266,222,-1,62.5,5.7,62.2,12.5,0.23,0.42,1.00,0.00,0.00,0.00,-121.95,125.56,100,-1,0,48,1.6,0.60,0.552,0.901,-0.43,0,26,0,46.8,245.9,244.6,213.1,0.00,1,37.6,-77.0
29.70,cruise,350.26,-0.26,0.596,1,3184.9,-1512.6,1744.8,-2323.4,111.53,-134.56,266,222,-1,62.3,1.7,66.5,24.5,0.27,0.43,1.00,0.00,0.00,0.00,-121.40,125.77,100,-1,1,43,16.3,0.60,0.610,1.000,-0.47,0,26,0,51.7,253.5,249.4,218.1,0.00,1,32.8,-74.9
29.80,cruise,349.95,0.05,0.616,1,3196.0,-1526.1,1733.6,-2309.9,111.01,-135.40,269,222,-1,61.9,5.7,70.2,39.4,0.31,0.39,1.00,0.00,0.00,0.00,-113.76,132.69,100,-1,1,34,31.9,0.36,0.621,1.000,-0.69,0,26,0,60.0,259.9,252.9,226.7,0.00,1,20.6,-70.1
29.90,cruise,349.60,0.40,0.649,1,3207.1,-1539.7,1722.5,-2296.4,110.13,-136.63,275,222,-1,61.4,9.7,72.5,53.0,0.31,0.26,1.00,0.00,0.00,0.00,-99.83,143.83,100,-1,1,26,47.7,-0.11,0.650,1.000,-1.12,0,26,0,73.2,265.2,254.4,234.6,0.00,1,2.3,-62.6
30.00,cruise,349.20,0.80,0.698,1,3218.0,-1553.5,1711.4,-2282.8,109.16,-137.90,264,182,-1,60.6,13.7,72.9,62.0,0.29,0.10,1.00,0.00,0.00,0.00,-124.30,123.88,100,-1,0,22,61.0,-0.51,0.709,0.977,-1.80,0,26,0,86.7,269.0,253.4,238.6,0.00,1,-17.7,-52.7
30.10,cruise,348.75,1.25,0.761,1,3228.8,-1567.4,1700.5,-2269.0,107.75,-139.35,252,182,-1,59.5,17.7,71.1,66.5,0.24,-0.05,1.00,0.00,0.00,0.00,-146.60,97.16,100,-1,0,22,70.0,-0.60,0.778,0.998,-2.70,0,26,0,93.3,271.2,250.2,238.8,0.00,1,-36.3,-40.5
30.20,cruise,348.26,1.74,0.800,1,3239.5,-1581.4,1689.7,-2255.1,106.00,-140.89,240,182,-1,58.1,21.7,66.6,68.0,0.19,-0.16,1.00,0.00,0.00,0.00,-163.06,66.65,100,-1,1,24,72.8,-0.60,0.818,1.000,-3.65,0,26,0,92.9,271.3,245.4,236.7,0.00,1,-49.2,-27.0
30.30,cruise,347.74,2.26,0.800,1,3249.9,-1595.6,1679.0,-2241.1,103.89,-142.51,229,182,-1,56.6,25.7,59.4,68.0,0.15,-0.24,1.00,0.00,0.00,0.00,-172.46,36.64,100,-1,1,27,68.7,-0.60,0.818,1.000,-4.52,0,26,0,89.0,269.4,240.0,233.7,0.00,1,-54.5,-13.9
