t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
23.00,cruise,349.67,0.33,0.613,1,2631.4,1248.9,1379.5,1764.1,104.24,124.98,330,329,-1,60.4,30.2,64.8,24.8,-0.19,0.12,1.00,0.00,0.00,0.00,-159.35,28.63,100,-1,0,4,-41.5,0.60,0.627,0.822,0.09,0,26,0,306.3,112.4,60.7,2.1,0.00,1,3.0,11.2
23.10,cruise,349.74,0.26,0.616,1,2631.4,1248.9,1369.1,1751.6,104.24,124.98,328,329,-1,60.5,30.1,65.0,16.6,-0.18,0.06,1.00,0.00,0.00,0.00,-161.26,21.90,100,-1,0,12,-41.5,0.60,0.630,0.783,-0.01,0,26,0,309.3,113.3,62.3,354.0,0.00,1,3.0,11.2
23.20,cruise,349.79,0.21,0.619,1,2652.2,1274.2,1358.7,1739.0,103.89,127.31,324,317,-1,60.5,30.8,64.6,10.5,-0.15,-0.00,1.00,0.00,0.00,0.00,-163.21,10.45,100,-1,0,19,-20.6,0.60,0.632,0.728,-0.12,0,26,0,311.7,114.7,62.7,347.2,0.00,1,-8.9,-7.4
23.30,cruise,349.81,0.19,0.600,1,2662.6,1287.0,1348.3,1726.3,103.71,128.36,321,317,-1,60.4,31.6,63.7,7.6,-0.11,-0.06,1.00,0.00,0.00,0.00,-164.32,-0.28,100,-1,0,23,-8.0,0.60,0.614,0.713,-0.21,0,26,0,313.5,116.6,62.2,342.9,0.00,1,-12.3,-16.3
23.40,cruise,349.81,0.19,0.581,1,2672.9,1299.9,1337.9,1713.5,103.71,129.33,318,317,-1,60.3,32.3,62.6,8.2,-0.05,-0.10,1.00,0.00,0.00,0.00,-164.77,-9.14,100,-1,0,25,4.9,0.60,0.594,0.680,-0.26,0,26,0,314.5,118.9,60.7,341.5,0.00,1,-13.3,-23.6
23.50,cruise,349.79,0.21,0.567,1,2672.9,1299.9,1327.6,1700.6,103.71,129.33,316,317,-1,60.2,32.9,61.4,11.8,0.03,-0.11,1.00,0.00,0.00,0.00,-165.07,-15.28,100,-1,0,24,4.9,0.37,0.572,0.648,-0.24,0,26,0,314.8,121.4,58.4,342.7,0.00,1,-13.3,-23.6
23.60,cruise,349.73,0.27,0.566,1,2693.7,1326.0,1317.2,1687.6,103.71,130.69,315,315,-1,60.1,33.5,60.5,17.9,0.11,-0.09,1.00,0.00,0.00,0.00,-165.26,-19.12,100,-1,0,20,31.0,0.04,0.566,0.678,-0.16,0,26,0,314.2,123.7,55.5,346.3,0.00,1,-8.2,-32.4
23.70,cruise,349.65,0.35,0.585,1,2704.1,1339.1,1306.8,1674.5,103.97,131.09,315,315,-1,59.9,34.3,60.1,25.9,0.19,-0.05,1.00,0.00,0.00,0.00,-165.66,-19.86,100,-1,0,15,41.5,-0.33,0.589,0.729,-0.05,0,26,0,312.7,125.6,52.2,351.8,0.00,1,-4.4,-32.6
23.80,cruise,349.55,0.45,0.622,1,2704.1,1339.1,1296.4,1661.4,103.97,131.09,316,315,-1,59.5,35.6,59.9,34.4,0.25,-0.01,1.00,0.00,0.00,0.00,-166.39,-17.57,100,-1,0,8,41.5,-0.60,0.636,0.798,0.05,0,26,0,310.3,126.5,48.8,358.2,0.00,1,-4.4,-32.6
23.90,cruise,349.44,0.56,0.622,1,2714.5,1352.2,1286.0,1648.3,104.41,131.44,317,315,-1,59.1,37.5,59.7,42.1,0.28,-0.01,1.00,0.00,0.00,0.00,-167.36,-13.07,100,-1,0,2,48.0,-0.60,0.635,0.814,0.11,0,26,0,307.1,126.4,45.8,4.5,0.00,1,-1.5,-28.8
24.00,cruise,349.35,0.65,0.621,1,2735.6,1378.6,1275.5,1635.1,106.00,132.06,320,325,-1,58.5,39.7,59.3,48.1,0.27,-0.02,1.00,0.00,0.00,0.00,-168.44,-5.27,100,-1,0,-3,43.8,-0.60,0.635,0.816,0.17,0,26,0,303.6,125.1,43.4,9.8,0.00,1,1.5,-10.3
24.10,cruise,349.30,0.70,0.622,1,2746.2,1391.8,1264.9,1621.9,106.96,132.32,322,325,-1,57.9,41.6,58.6,51.8,0.21,-0.05,1.00,0.00,0.00,0.00,-169.31,2.86,100,-1,0,-8,35.1,-0.60,0.636,0.798,0.18,0,26,0,300.0,122.6,42.1,13.9,0.00,1,3.7,3.3
24.20,cruise,349.27,0.73,0.626,1,2746.2,1391.8,1254.3,1608.7,106.96,132.32,325,325,-1,57.5,42.9,57.4,53.4,0.13,-0.07,1.00,0.00,0.00,0.00,-169.82,10.47,100,-1,0,-11,35.1,-0.60,0.640,0.767,0.13,0,26,0,296.4,119.0,41.8,17.2,0.00,1,3.7,3.3
24.30,cruise,349.29,0.71,0.631,1,2767.9,1418.3,1243.5,1595.5,108.90,132.93,327,325,-1,57.3,43.5,56.1,53.1,0.03,-0.09,1.00,0.00,0.00,0.00,-170.10,17.11,100,-1,0,-13,11.2,-0.60,0.645,0.723,0.04,0,26,0,293.1,114.9,42.5,19.6,0.00,1,9.5,27.1
24.40,cruise,349.34,0.66,0.632,1,2778.8,1431.7,1232.6,1582.2,109.60,133.37,329,339,-1,57.5,43.2,55.0,51.4,-0.05,-0.08,1.00,0.00,0.00,0.00,-169.96,25.37,100,-1,0,-15,-2.9,-0.52,0.643,0.727,0.00,0,26,0,290.3,110.9,44.1,21.4,0.00,1,13.3,34.8
24.50,cruise,349.42,0.58,0.628,1,2778.8,1431.7,1221.7,1568.8,109.60,133.37,331,339,-1,57.9,42.1,54.7,48.4,-0.12,-0.05,1.00,0.00,0.00,0.00,-169.68,31.75,100,-1,0,-16,-2.9,-0.26,0.631,0.736,0.05,0,26,0,288.2,107.5,46.2,22.3,0.00,1,13.3,34.8
24.60,cruise,349.53,0.47,0.619,1,2800.9,1458.5,1210.7,1555.5,110.57,134.56,333,339,-1,58.6,40.2,55.3,44.3,-0.18,0.01,1.00,0.00,0.00,0.00,-169.58,36.32,100,-1,0,-16,-32.7,0.05,0.619,0.738,0.18,0,26,0,287.1,105.1,48.8,21.9,0.00,1,18.4,36.4
24.70,cruise,349.65,0.35,0.598,1,2800.9,1458.5,1199.6,1542.0,110.57,134.56,333,339,-1,59.3,37.7,56.7,39.2,-0.22,0.09,1.00,0.00,0.00,0.00,-169.77,38.85,100,-1,0,-13,-32.7,0.39,0.604,0.788,0.37,0,26,0,287.5,104.0,51.7,19.7,0.00,1,18.4,36.4
24.80,cruise,349.79,0.21,0.566,1,2811.9,1472.0,1188.6,1528.5,110.57,135.26,334,340,-1,59.9,35.1,58.6,32.9,-0.26,0.16,1.00,0.00,0.00,0.00,-170.16,39.58,100,-1,0,-9,-44.3,0.60,0.579,0.813,0.59,0,26,0,289.4,104.0,54.6,15.4,0.00,1,19.0,31.0
24.90,cruise,349.93,0.07,0.544,1,2834.0,1499.2,1177.5,1514.9,109.95,136.89,334,340,-1,60.4,32.9,60.5,25.5,-0.27,0.20,1.00,0.00,0.00,0.00,-170.98,38.24,100,-1,0,-3,-50.3,0.60,0.557,0.813,0.77,0,26,0,292.6,104.9,57.5,9.0,0.00,1,15.1,13.0
25.00,cruise,350.07,-0.07,0.533,1,2844.9,1513.0,1166.5,1501.3,109.42,137.72,333,340,-1,60.7,31.8,62.2,17.6,-0.27,0.20,1.00,0.00,0.00,0.00,-172.07,34.92,100,-1,0,5,-44.6,0.60,0.545,0.791,0.87,0,26,0,297.1,106.4,60.0,1.0,0.00,1,9.9,1.0
25.10,cruise,350.19,-0.19,0.533,1,2855.8,1526.8,1155.6,1487.5,108.90,138.43,331,340,-1,60.8,31.7,63.3,10.4,-0.23,0.14,1.00,0.00,0.00,0.00,-173.28,30.26,100,-1,0,14,-36.1,0.60,0.545,0.746,0.83,0,26,0,302.2,108.6,61.9,352.6,0.00,1,3.4,-11.4
25.20,cruise,350.28,-0.28,0.538,1,2866.7,1540.7,1144.7,1473.7,108.19,139.17,327,321,-1,60.9,32.2,63.6,5.2,-0.19,0.07,1.00,0.00,0.00,0.00,-175.35,16.49,100,-1,0,21,-26.1,0.60,0.550,0.686,0.66,0,26,0,307.6,111.6,62.8,345.3,0.00,1,-2.9,-23.4
25.30,cruise,350.35,-0.35,0.539,1,2877.5,1554.7,1133.8,1459.8,107.75,139.92,323,321,-1,60.9,32.9,63.3,3.2,-0.13,-0.01,1.00,0.00,0.00,0.00,-176.24,3.64,100,-1,0,26,-14.9,0.60,0.551,0.625,0.42,0,26,0,312.5,115.3,62.7,340.0,0.00,1,-8.2,-34.7
25.40,cruise,350.38,-0.38,0.533,1,2877.5,1554.7,1123.0,1445.8,107.75,139.92,320,321,-1,60.8,33.6,62.5,4.4,-0.05,-0.07,1.00,0.00,0.00,0.00,-176.48,-6.73,100,-1,0,29,-14.9,0.60,0.545,0.612,0.21,0,26,0,316.4,119.8,61.4,337.2,0.00,1,-8.2,-34.7
25.50,cruise,350.37,-0.37,0.527,1,2899.0,1582.8,1112.3,1431.8,107.40,141.24,318,321,-1,60.8,34.1,61.5,8.7,0.03,-0.10,1.00,0.00,0.00,0.00,-176.45,-13.91,100,-1,0,29,8.3,0.60,0.539,0.606,0.08,0,26,0,319.1,124.7,59.0,336.9,0.00,1,-12.3,-51.5
25.60,cruise,350.33,-0.33,0.531,1,2909.7,1597.0,1101.5,1417.7,107.49,141.64,316,309,-1,60.6,34.7,60.7,15.5,0.12,-0.09,1.00,0.00,0.00,0.00,-176.12,-21.59,100,-1,0,28,20.3,0.39,0.536,0.644,0.03,0,26,0,320.4,129.9,55.4,338.6,0.00,1,-11.4,-55.4
25.70,cruise,350.25,-0.25,0.554,1,2909.7,1597.0,1090.8,1403.5,107.49,141.64,315,309,-1,60.4,35.4,60.3,24.1,0.20,-0.05,1.00,0.00,0.00,0.00,-176.06,-24.83,100,-1,0,24,20.3,0.08,0.555,0.693,0.03,0,26,0,320.4,134.9,50.4,342.1,0.00,1,-11.4,-55.4
25.80,cruise,350.13,-0.13,0.601,1,2920.5,1611.2,1080.0,1389.3,107.84,141.77,315,309,-1,60.1,36.6,60.1,33.5,0.26,-0.01,1.00,0.00,0.00,0.00,-176.51,-23.89,100,-1,0,19,32.3,-0.26,0.603,0.769,0.02,0,26,0,318.9,139.4,44.5,346.9,0.00,1,-9.8,-55.4
25.90,cruise,349.99,0.01,0.606,1,2942.2,1639.5,1069.2,1375.2,109.25,141.55,316,309,-1,59.6,38.5,60.1,42.6,0.32,0.01,1.00,0.00,0.00,0.00,-177.33,-19.62,100,-1,0,14,49.1,-0.56,0.618,0.816,-0.02,0,26,0,316.1,142.9,38.2,351.9,0.00,1,-8.0,-44.4
26.00,cruise,349.83,0.17,0.613,1,2953.2,1653.6,1058.3,1361.0,110.39,141.20,319,317,-1,58.8,41.0,59.9,50.2,0.34,-0.01,1.00,0.00,0.00,0.00,-178.43,-11.51,100,-1,0,10,50.5,-0.60,0.627,0.837,-0.07,0,26,0,312.3,145.2,32.4,356.3,0.00,1,-7.6,-32.7
26.10,cruise,349.70,0.30,0.621,1,2964.3,1667.7,1047.3,1346.9,111.62,140.76,321,317,-1,57.9,43.5,59.2,55.6,0.30,-0.04,1.00,0.00,0.00,0.00,-179.21,-2.33,100,-1,0,7,46.0,-0.60,0.635,0.848,-0.16,0,26,0,308.1,145.9,28.0,359.8,0.00,1,-6.5,-17.8
26.20,cruise,349.58,0.42,0.633,1,2964.3,1667.7,1036.2,1332.8,111.62,140.76,324,317,-1,57.1,45.5,57.6,58.6,0.22,-0.08,1.00,0.00,0.00,0.00,-179.51,6.90,100,-1,0,4,46.0,-0.60,0.648,0.842,-0.32,0,26,0,304.0,145.0,25.3,2.3,0.00,1,-6.5,-17.8
26.30,cruise,349.49,0.51,0.650,1,2987.0,1695.7,1024.9,1318.7,114.43,139.61,326,317,-1,56.4,46.7,55.4,59.6,0.12,-0.12,1.00,0.00,0.00,0.00,-179.40,15.61,100,-1,0,2,26.5,-0.60,0.664,0.820,-0.57,0,26,0,300.4,142.6,24.1,4.2,0.00,1,-0.7,12.8
26.40,cruise,349.43,0.57,0.666,1,2998.6,1709.6,1013.5,1304.8,115.84,139.09,329,332,-1,56.1,47.1,52.7,58.8,0.02,-0.14,1.00,0.00,0.00,0.00,-178.70,25.59,100,-1,0,1,13.2,-0.52,0.677,0.778,-0.81,0,26,0,297.5,138.9,24.4,5.6,0.00,1,4.1,25.9
26.50,cruise,349.41,0.59,0.676,1,2998.6,1709.6,1001.9,1290.9,115.84,139.09,331,332,-1,56.3,46.6,50.5,56.6,-0.08,-0.13,1.00,0.00,0.00,0.00,-177.81,33.90,100,-1,0,-0,13.2,-0.27,0.679,0.824,-0.96,0,26,0,295.5,134.4,26.0,6.8,0.00,1,4.1,25.9
26.60,cruise,349.41,0.59,0.677,1,3022.0,1737.4,990.3,1277.0,118.30,138.43,333,332,-1,56.9,45.2,49.4,53.5,-0.14,-0.10,1.00,0.00,0.00,0.00,-176.93,40.32,100,-1,0,-1,-15.0,-0.01,0.677,0.839,-0.94,0,26,0,294.7,130.2,28.6,7.7,0.00,1,16.6,37.6
26.70,cruise,349.44,0.56,0.669,1,3033.9,1751.2,978.5,1263.1,119.27,138.43,334,332,-1,57.8,42.8,49.8,50.0,-0.17,-0.03,1.00,0.00,0.00,0.00,-176.44,45.03,100,-1,0,-2,-26.5,0.27,0.672,0.805,-0.74,0,26,0,295.1,126.9,32.1,8.0,0.00,1,22.2,35.6
26.80,cruise,349.49,0.51,0.638,1,3045.9,1765.1,966.6,1249.3,119.97,138.56,335,332,-1,58.6,39.9,51.6,46.4,-0.17,0.05,1.00,0.00,0.00,0.00,-176.28,48.10,100,-1,0,-1,-33.5,0.50,0.648,0.790,-0.36,0,26,0,296.8,124.6,36.2,7.8,0.00,1,26.2,29.7
26.90,cruise,349.56,0.44,0.616,1,3058.0,1779.0,954.6,1235.4,120.59,138.91,335,332,-1,59.4,36.6,54.2,43.1,-0.14,0.14,1.00,0.00,0.00,0.00,-176.46,49.54,100,-1,0,-1,-34.8,0.60,0.630,0.800,0.09,0,26,0,299.4,123.2,40.7,7.1,0.00,1,28.0,21.7
27.00,cruise,349.65,0.35,0.601,1,3058.0,1779.0,942.5,1221.5,120.59,138.91,335,332,-1,60.0,33.3,57.1,40.4,-0.09,0.20,1.00,0.00,0.00,0.00,-177.11,49.68,100,-1,0,0,-34.8,0.60,0.614,0.791,0.53,0,26,0,302.6,122.5,45.1,6.1,0.00,1,28.0,21.7
27.10,cruise,349.73,0.27,0.582,1,3070.1,1792.9,930.4,1207.6,120.94,139.35,334,332,-1,60.5,30.5,60.0,38.6,-0.04,0.23,1.00,0.00,0.00,0.00,-177.97,48.71,100,-1,0,1,-30.5,0.60,0.595,0.752,0.83,0,26,0,305.9,122.2,49.0,5.1,0.00,1,26.6,13.0
27.20,cruise,349.81,0.19,0.571,1,3094.3,1820.9,918.3,1193.6,121.29,140.54,333,320,-1,60.7,28.5,62.2,37.9,0.01,0.21,1.00,0.00,0.00,0.00,-179.77,43.93,100,-1,0,2,-10.9,0.47,0.578,0.709,0.99,0,26,0,308.8,122.3,51.8,4.7,0.00,1,14.1,-1.5
27.30,cruise,349.88,0.12,0.569,1,3094.3,1820.9,906.2,1179.6,121.29,140.54,332,320,-1,60.9,27.5,63.6,38.4,0.06,0.15,1.00,0.00,0.00,0.00,-181.34,39.70,100,-1,0,1,-10.9,0.25,0.571,0.690,0.95,0,26,0,310.6,122.6,53.2,4.9,0.00,1,14.1,-1.5
27.40,cruise,349.92,0.08,0.577,1,3118.6,1849.1,894.1,1165.5,121.55,141.68,331,320,-1,60.9,27.7,63.9,39.8,0.09,0.06,1.00,0.00,0.00,0.00,-182.61,36.47,99,-1,0,1,12.9,-0.02,0.577,0.660,0.75,0,26,0,310.7,123.0,53.0,5.8,0.00,1,-5.4,-7.6
27.50,cruise,349.94,0.06,0.591,1,3130.8,1863.4,881.9,1151.4,121.82,142.16,330,320,-1,60.8,29.0,63.2,41.6,0.10,-0.05,1.00,0.00,0.00,0.00,-183.49,34.35,99,-1,0,-1,22.0,-0.27,0.594,0.686,0.43,0,26,0,309.3,123.2,51.4,7.0,0.00,1,-13.7,-7.2
27.60,cruise,349.93,0.07,0.608,1,3143.0,1877.6,869.7,1137.1,122.08,142.60,330,322,-1,60.6,31.0,61.4,43.3,0.11,-0.14,1.00,0.00,0.00,0.00,-184.11,33.98,99,-1,0,-2,27.4,-0.48,0.616,0.767,0.11,0,26,0,306.5,123.1,48.7,8.2,0.00,1,-18.5,-5.1
27.70,cruise,349.92,0.08,0.620,1,3143.0,1877.6,857.5,1122.9,122.08,142.60,330,322,-1,60.3,33.5,59.0,44.5,0.10,-0.20,1.00,0.00,0.00,0.00,-184.54,34.40,99,-1,0,-3,27.4,-0.60,0.634,0.821,-0.13,0,26,0,303.1,122.4,45.7,9.3,0.00,1,-18.5,-5.1
27.80,cruise,349.91,0.09,0.625,1,3167.5,1906.2,845.3,1108.6,123.05,143.22,330,322,-1,60.0,35.6,56.5,45.4,0.09,-0.22,1.00,0.00,0.00,0.00,-184.90,35.50,99,-1,0,-4,24.4,-0.60,0.639,0.832,-0.21,0,26,0,299.6,121.2,43.1,10.4,0.00,1,-14.0,2.6
27.90,cruise,349.91,0.09,0.620,1,3167.5,1906.2,833.0,1094.3,123.05,143.22,331,322,-1,59.8,37.0,54.3,45.7,0.07,-0.20,1.00,0.00,0.00,0.00,-185.18,36.90,99,-1,0,-5,24.4,-0.59,0.633,0.800,-0.11,0,26,0,296.6,119.6,41.4,11.4,0.00,1,-14.0,2.6
28.00,cruise,349.95,0.05,0.606,1,3179.8,1920.5,820.7,1080.0,123.66,143.44,332,334,-1,59.7,37.5,53.1,45.6,0.04,-0.15,1.00,0.00,0.00,0.00,-184.80,41.41,99,-1,0,-6,15.9,-0.44,0.613,0.728,0.15,0,26,0,294.6,117.9,40.9,12.3,0.00,1,-6.0,6.6
28.10,cruise,350.02,-0.02,0.582,1,3192.2,1934.9,808.3,1065.6,124.10,143.53,333,334,-1,59.9,37.0,53.2,45.0,0.02,-0.06,1.00,0.00,0.00,0.00,-184.30,45.08,99,-1,0,-7,4.4,-0.22,0.583,0.629,0.49,0,26,0,293.9,116.4,41.8,13.1,0.00,1,4.0,10.3
28.20,cruise,350.12,-0.12,0.564,1,3217.2,1963.6,795.8,1051.2,124.98,143.83,334,334,-1,60.3,35.4,54.5,44.0,-0.00,0.04,1.00,0.00,0.00,0.00,-184.01,47.85,99,-1,0,-7,-19.6,0.02,0.564,0.589,0.84,0,26,0,294.5,115.3,43.9,13.5,0.00,1,20.6,14.1
28.30,cruise,350.25,-0.25,0.544,1,3229.7,1978.0,783.3,1036.9,125.16,144.10,334,334,-1,60.8,32.9,56.8,42.4,-0.02,0.14,1.00,0.00,0.00,0.00,-183.98,49.61,99,-1,0,-7,-28.3,0.25,0.547,0.634,1.12,0,26,0,296.4,114.9,47.0,13.3,0.00,1,24.4,14.2
28.40,cruise,350.39,-0.39,0.529,1,3229.7,1978.0,770.8,1022.5,125.16,144.10,334,330,-1,61.3,30.0,59.4,40.3,-0.04,0.22,1.00,0.00,0.00,0.00,-184.58,48.58,99,-1,0,-6,-28.3,0.44,0.536,0.670,1.29,0,26,0,299.3,114.8,50.6,12.4,0.00,1,24.4,14.2
28.50,cruise,350.53,-0.53,0.522,1,3254.7,2006.9,758.3,1008.0,125.16,144.80,333,330,-1,61.7,26.9,61.9,37.3,-0.06,0.24,1.00,0.00,0.00,0.00,-185.41,46.37,99,-1,0,-4,-34.2,0.59,0.534,0.690,1.30,0,26,0,302.7,114.9,54.2,10.4,0.00,1,19.5,12.3
28.60,cruise,350.66,-0.66,0.523,1,3267.2,2021.5,745.8,993.6,125.07,145.33,332,330,-1,62.0,24.4,63.8,33.4,-0.08,0.21,1.00,0.00,0.00,0.00,-186.56,42.75,99,-1,0,-1,-30.6,0.60,0.534,0.682,1.17,0,26,0,306.1,115.1,57.3,7.1,0.00,1,11.7,10.0
28.70,cruise,350.78,-0.78,0.530,1,3279.7,2036.0,733.3,979.0,124.80,145.85,331,330,-1,62.2,22.9,64.9,28.9,-0.08,0.13,1.00,0.00,0.00,0.00,-187.93,37.99,99,-1,0,3,-23.7,0.60,0.542,0.653,0.92,0,26,0,308.8,115.4,59.4,3.1,0.00,1,2.3,6.8
28.80,cruise,350.87,-0.87,0.543,1,3292.2,2050.7,720.8,964.5,124.63,146.38,328,319,-1,62.3,22.6,65.0,24.6,-0.07,0.02,1.00,0.00,0.00,0.00,-189.76,28.97,99,-1,0,7,-14.6,0.60,0.555,0.608,0.57,0,26,0,310.3,115.9,60.3,358.9,0.00,1,-6.5,3.3
28.90,brake,350.92,-0.92,0.559,1,3304.6,2065.3,0.0,0.0,124.28,146.87,326,319,-1,56.3,16.6,64.2,21.6,-0.04,-0.01,1.00,0.00,0.00,0.00,-191.18,20.30,99,-1,0,11,-4.2,0.50,0.567,0.588,0.20,0,26,0,310.6,116.4,59.9,355.8,0.00,1,-12.4,-0.1
29.00,brake,350.95,-0.95,0.563,1,3304.6,2065.3,0.0,0.0,124.28,146.87,324,319,-1,50.3,10.6,62.9,20.6,0.05,-0.01,1.00,0.00,0.00,0.00,-191.98,12.64,99,-1,0,12,-4.2,0.32,0.567,0.591,-0.10,0,26,0,309.7,116.8,58.6,354.5,0.00,1,-12.4,-0.1
29.10,brake,350.94,-0.94,0.545,1,3329.4,2094.9,0.0,0.0,123.93,148.01,322,319,-1,44.3,4.6,61.2,21.6,0.17,-0.00,1.00,0.00,0.00,0.00,-192.63,6.84,99,-1,0,11,19.4,0.07,0.545,0.612,-0.30,0,26,0,307.7,117.1,56.5,355.3,0.00,1,-18.2,-4.7
29.20,brake,350.92,-0.92,0.527,1,3329.4,2094.9,0.0,0.0,123.93,148.01,322,324,-1,38.3,-1.4,59.2,24.2,0.31,0.02,1.00,0.00,0.00,0.00,-192.97,5.08,99,-1,0,9,19.4,-0.22,0.528,0.660,-0.38,0,26,0,304.7,116.9,53.8,357.8,0.00,1,-18.2,-4.7
29.30,brake,350.88,-0.88,0.507,1,3341.8,2109.7,0.0,0.0,123.84,148.45,322,324,-1,32.3,-7.4,56.9,27.3,0.45,0.03,1.00,0.00,0.00,0.00,-193.25,5.07,99,-1,0,5,29.1,-0.48,0.514,0.705,-0.38,0,26,0,300.8,115.9,50.7,1.1,0.00,1,-19.6,-4.5
29.40,brake,350.85,-0.85,0.483,1,3366.6,2139.4,0.0,0.0,123.75,148.89,322,324,-1,26.3,-13.4,54.0,29.9,0.54,0.01,1.00,0.00,0.00,0.00,-193.36,6.34,99,-1,0,2,36.9,-0.60,0.494,0.716,-0.37,0,26,0,296.0,113.9,47.7,4.6,0.00,1,-22.4,8.8
29.50,brake,350.85,-0.85,0.550,1,3366.6,2139.4,0.0,0.0,123.75,148.89,323,324,-1,20.3,-19.4,50.6,30.9,0.57,-0.03,1.00,0.00,0.00,0.00,-193.42,8.30,99,-1,0,-1,36.9,-0.60,0.562,0.802,-0.40,0,26,0,290.4,110.5,44.9,7.6,0.00,1,-22.4,8.8
29.60,brake,350.88,-0.88,0.550,1,3391.3,2169.2,0.0,0.0,123.93,148.71,326,345,-1,14.3,-25.4,46.8,30.0,0.52,-0.07,1.00,0.00,0.00,0.00,-192.80,18.80,99,-1,0,-4,29.7,-0.60,0.562,0.798,-0.41,0,26,0,284.2,105.4,42.5,10.0,0.00,1,-21.1,39.3
29.70,brake,350.97,-0.97,0.550,1,3403.8,2184.1,0.0,0.0,124.10,148.71,328,345,-1,8.3,-31.4,42.8,26.9,0.39,-0.07,1.00,0.00,0.00,0.00,-191.57,27.84,99,-1,0,-6,22.2,-0.60,0.562,0.747,-0.32,0,26,0,277.3,98.4,40.7,12.0,0.00,1,-17.7,59.5
29.80,brake,351.13,-1.13,0.550,1,3416.2,2198.9,0.0,0.0,124.10,148.71,331,345,-1,2.3,-37.4,39.1,21.3,0.18,-0.03,1.00,0.00,0.00,0.00,-190.42,35.44,99,-1,0,-7,13.3,-0.59,0.562,0.646,-0.05,0,26,0,269.8,89.7,39.2,13.4,0.00,1,-13.8,79.4
29.90,brake,351.37,-1.37,0.550,1,3416.2,2198.9,0.0,0.0,124.10,148.71,333,345,-1,-3.7,-41.0,36.4,13.4,-0.09,0.09,0.92,0.00,0.00,0.00,-189.21,41.44,99,-1,0,-8,13.3,-0.43,0.556,0.627,0.34,0,26,0,262.1,79.8,37.6,14.3,0.00,1,-13.8,79.4
30.00,brake,351.68,-1.68,0.550,1,3428.6,2213.8,0.0,0.0,123.84,148.71,339,14,-1,-9.7,-42.3,34.7,3.4,-0.39,0.26,0.83,0.00,0.00,0.00,-183.36,61.89,99,-1,0,-8,3.3,-0.22,0.552,0.811,0.93,0,26,0,255.2,69.5,35.3,14.1,0.00,1,-10.3,96.2
30.10,brake,352.04,-2.04,0.550,1,3440.9,2228.7,0.0,0.0,123.05,148.71,344,14,-1,-15.7,-43.2,33.8,-8.1,-0.65,0.43,0.81,0.00,0.00,0.00,-176.23,78.72,99,-1,0,-7,-7.9,0.03,0.550,0.980,1.64,0,26,0,249.9,59.3,31.7,12.9,0.00,1,-9.7,107.0
30.20,brake,352.43,-2.43,0.550,1,3465.1,2258.4,0.0,0.0,119.62,148.54,349,14,-1,-16.4,-43.7,33.1,-19.9,-0.82,0.45,0.89,0.00,0.00,0.00,-168.93,91.51,99,-1,1,-5,-25.9,0.28,0.553,1.000,2.39,0,26,0,247.1,49.7,26.5,11.0,0.00,1,-24.0,100.9
30.30,brake,352.81,-2.81,0.550,1,3465.1,2258.4,0.0,0.0,119.62,148.54,353,14,-1,-15.3,-43.9,31.5,-30.4,-0.84,0.33,1.00,0.00,0.00,0.00,-162.12,100.45,99,-1,1,-3,-25.9,0.45,0.557,1.000,2.96,0,26,0,246.6,39.8,19.8,9.6,0.00,1,-24.0,100.9
30.40,brake,353.19,-3.19,0.550,1,3476.9,2273.2,0.0,0.0,117.07,148.10,357,21,-1,-15.2,-43.9,28.2,-38.1,-0.70,0.12,1.00,0.00,0.00,0.00,-154.52,108.45,99,-1,0,-3,-27.9,0.49,0.558,0.888,3.21,0,26,0,247.9,28.1,12.3,9.7,0.00,1,-38.3,83.6
30.50,brake,353.55,-3.55,0.550,1,3499.6,2302.7,0.0,0.0,111.09,146.43,360,21,-1,-15.8,-43.8,22.6,-42.7,-0.43,-0.09,1.00,0.00,0.00,0.00,-147.95,113.35,99,-1,0,-5,-21.8,0.41,0.556,0.761,3.22,0,26,0,249.9,12.3,4.5,11.6,0.00,1,-64.0,31.5
30.60,brake,353.88,-3.88,0.550,1,3499.6,2302.7,0.0,0.0,111.09,146.43,2,21,-1,-17.0,-43.6,15.0,-44.4,-0.09,-0.24,1.00,0.00,0.00,0.00,-142.20,116.46,99,-1,0,-8,-21.8,0.27,0.552,0.685,3.04,0,26,0,252.0,351.1,357.1,14.7,0.00,1,-64.0,31.5
30.70,brake,354.20,-4.20,0.550,1,3510.4,2317.2,0.0,0.0,107.93,145.02,4,21,-1,-18.3,-43.3,6.5,-44.0,0.22,-0.32,1.00,0.00,0.00,0.00,-136.74,118.25,99,-1,0,-12,-17.8,0.11,0.550,0.765,2.84,0,26,0,253.4,329.7,350.2,18.4,0.00,1,-69.3,6.1
30.80,brake,354.51,-4.51,0.550,1,3521.0,2331.6,0.0,0.0,104.94,143.35,5,15,-1,-19.6,-43.1,-1.7,-42.3,0.43,-0.35,1.00,0.00,0.00,0.00,-133.02,117.76,99,-1,0,-16,-14.2,-0.03,0.550,0.861,2.83,0,26,0,254.0,314.7,343.8,22.1,0.00,1,-69.3,-12.9
