t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
35.40,brake,354.42,-4.42,0.550,1,1352.0,918.8,0.0,0.0,118.39,-114.83,271,266,-1,-30.0,-39.3,7.4,-15.0,0.18,-0.00,0.22,0.00,0.00,0.00,-116.33,116.91,87,-1,0,-4,18.2,-0.44,0.557,0.630,6.90,0,26,0,357.2,164.7,80.0,272.7,0.00,1,-35.7,16.8
35.50,brake,355.25,-5.25,0.550,1,1375.5,896.2,0.0,0.0,116.81,-111.47,270,266,-1,-29.2,-39.7,4.0,-16.1,0.18,-0.07,0.22,0.00,0.00,0.00,-117.46,113.35,87,-1,0,-6,11.1,-0.44,0.557,0.654,7.82,0,26,0,354.6,163.5,72.4,275.2,0.00,1,-39.8,15.3
35.60,brake,356.17,-6.17,0.550,1,1387.1,885.2,0.0,0.0,115.75,-109.84,271,277,-1,-28.8,-39.9,0.3,-17.7,0.12,-0.12,0.26,0.00,0.00,0.00,-114.56,113.78,87,-1,0,-8,4.9,-0.39,0.555,0.652,8.83,0,26,0,352.4,162.3,67.3,277.2,0.00,1,-39.9,19.1
35.70,brake,357.19,-7.19,0.550,1,1387.1,885.2,0.0,0.0,115.75,-109.84,272,277,-1,-28.7,-39.9,-3.6,-19.8,0.03,-0.16,0.33,0.00,0.00,0.00,-111.39,114.26,87,-1,0,-10,4.9,-0.29,0.553,0.628,9.86,0,26,0,350.7,160.8,64.8,278.8,0.00,1,-39.9,19.1
35.80,brake,358.30,-8.30,0.550,1,1398.6,874.3,0.0,0.0,114.52,-108.26,273,277,-1,-29.0,-39.8,-7.5,-22.4,-0.07,-0.17,0.45,0.00,0.00,0.00,-107.84,114.91,87,-1,0,-11,-1.8,-0.18,0.551,0.646,10.82,0,26,0,349.6,158.8,64.6,279.8,0.00,1,-38.0,24.1
35.90,brake,359.49,-9.49,0.550,1,1421.1,853.1,0.0,0.0,111.40,-104.90,275,277,-1,-29.6,-39.4,-11.5,-25.3,-0.13,-0.17,0.57,0.00,0.00,0.00,-103.73,115.69,87,-1,0,-11,-14.6,-0.05,0.550,0.670,11.74,0,26,0,349.1,156.6,66.0,280.2,0.00,1,-28.7,29.6
36.00,brake,360.74,-10.74,0.550,1,1432.1,842.7,0.0,0.0,109.64,-103.07,277,280,-1,-30.5,-38.9,-15.3,-28.2,-0.15,-0.16,0.70,0.00,0.00,0.00,-98.13,117.40,87,-1,0,-11,-19.2,0.07,0.550,0.673,12.57,0,26,0,349.2,154.1,68.5,280.0,0.00,1,-22.6,28.5
36.10,brake,362.05,-12.05,0.550,1,1442.9,832.6,0.0,0.0,107.80,-101.07,279,280,-1,-31.6,-38.3,-18.9,-30.8,-0.13,-0.13,0.82,0.00,0.00,0.00,-92.23,118.91,87,-1,0,-10,-22.4,0.18,0.551,0.653,13.25,0,26,0,349.9,151.8,71.7,279.3,0.00,1,-16.0,24.9
36.20,brake,363.42,-13.42,0.550,1,1442.9,832.6,0.0,0.0,107.80,-101.07,281,280,-1,-32.7,-37.4,-22.0,-32.8,-0.07,-0.08,0.91,0.00,0.00,0.00,-86.22,120.01,87,-1,0,-9,-22.4,0.27,0.552,0.612,13.89,0,26,0,351.2,149.8,75.1,278.0,0.00,1,-16.0,24.9
36.30,brake,364.84,-14.84,0.550,1,1453.6,822.6,0.0,0.0,105.86,-98.96,283,280,-1,-33.9,-36.5,-24.5,-34.1,-0.01,-0.01,0.98,0.00,0.00,0.00,-80.28,120.65,87,-1,0,-7,-23.4,0.32,0.553,0.561,14.38,0,26,0,352.9,148.1,78.7,276.4,0.00,1,-9.4,20.2
36.40,brake,366.31,-16.31,0.450,1,1474.3,803.4,0.0,0.0,102.08,-94.64,285,274,-1,-34.9,-35.6,-26.4,-35.0,0.05,0.06,1.00,0.00,0.00,0.00,-76.41,119.77,87,-1,0,-6,-19.7,0.34,0.453,0.497,14.80,0,26,0,354.9,146.8,82.2,274.6,0.00,1,1.0,12.3
36.50,brake,367.83,-17.83,0.350,1,1484.4,794.1,0.0,0.0,100.33,-92.55,286,274,-1,-35.7,-34.8,-27.6,-35.5,0.07,0.13,1.00,0.00,0.00,0.00,-72.71,118.70,87,-1,0,-4,-15.5,0.32,0.352,0.433,15.21,0,26,0,356.8,145.7,85.3,272.9,0.00,1,3.1,10.8
36.60,brake,369.37,-19.37,0.250,1,1484.4,794.1,0.0,0.0,100.33,-92.55,287,274,-1,-36.4,-34.1,-28.4,-36.0,0.06,0.17,1.00,0.00,0.00,0.00,-69.33,117.58,87,-1,0,-2,-15.5,0.26,0.251,0.344,15.50,0,26,0,358.4,144.6,87.8,271.4,0.00,1,3.1,10.8
36.70,brake,370.90,-20.90,0.250,1,1494.3,784.9,0.0,0.0,98.88,-90.75,288,274,-1,-36.8,-33.6,-29.1,-36.6,0.02,0.18,1.00,0.00,0.00,0.00,-66.31,116.68,87,-1,0,-1,-11.2,0.20,0.251,0.333,15.47,0,26,0,359.6,143.5,89.4,270.4,0.00,1,2.5,10.8
36.80,brake,372.39,-22.39,0.250,1,1504.1,776.0,0.0,0.0,97.60,-89.21,288,269,-1,-37.0,-33.3,-30.0,-37.6,-0.03,0.16,1.00,0.00,0.00,0.00,-64.93,115.19,87,-1,0,-1,-7.5,0.13,0.250,0.326,15.16,0,26,0,0.2,142.4,90.2,269.9,0.00,1,-0.3,11.3
36.90,brake,373.83,-23.83,0.250,1,1513.7,767.2,0.0,0.0,96.46,-87.82,289,269,-1,-37.1,-33.2,-31.2,-38.8,-0.07,0.13,1.00,0.00,0.00,0.00,-63.28,114.08,87,-1,0,-1,-4.8,0.08,0.250,0.329,14.64,0,26,0,0.2,141.2,90.2,269.8,0.00,1,-3.9,12.0
37.00,brake,375.20,-25.20,0.250,1,1523.3,758.5,0.0,0.0,95.36,-86.48,289,269,-1,-37.1,-33.1,-32.6,-40.1,-0.11,0.09,1.00,0.00,0.00,0.00,-61.27,113.22,87,-1,0,-1,-2.6,0.03,0.250,0.328,14.05,0,26,0,359.7,140.0,89.6,270.3,0.00,1,-7.8,11.8
37.10,brake,376.50,-26.50,0.250,1,1532.8,749.9,0.0,0.0,94.26,-85.12,290,269,-1,-37.1,-33.2,-34.3,-41.6,-0.14,0.04,1.00,0.00,0.00,0.00,-58.85,112.55,87,-1,0,-2,-0.8,-0.03,0.250,0.323,13.47,0,26,0,358.6,138.9,88.4,271.1,0.00,1,-11.6,11.3
37.20,brake,377.75,-27.75,0.250,1,1551.3,733.3,0.0,0.0,92.07,-82.40,292,272,-1,-37.0,-33.4,-36.2,-43.1,-0.15,0.01,1.00,0.00,0.00,0.00,-55.32,112.40,87,-1,0,-3,1.4,-0.08,0.250,0.316,12.88,0,26,0,357.2,138.0,86.9,272.4,0.00,1,-16.6,7.7
37.30,brake,378.92,-28.92,0.250,1,1551.3,733.3,0.0,0.0,92.07,-82.40,293,272,-1,-36.8,-33.5,-38.1,-44.5,-0.16,-0.01,1.00,0.00,0.00,0.00,-51.63,112.25,87,-1,0,-5,1.4,-0.13,0.250,0.318,12.26,0,26,0,355.4,137.4,85.1,273.8,0.00,1,-16.6,7.7
37.40,brake,380.04,-30.04,0.250,1,1560.5,725.1,0.0,0.0,90.92,-80.99,295,272,-1,-36.7,-33.7,-40.0,-45.7,-0.14,-0.03,1.00,0.00,0.00,0.00,-47.85,111.97,87,-1,0,-6,1.8,-0.17,0.250,0.318,11.62,0,26,0,353.6,137.1,83.1,275.5,0.00,1,-18.0,4.5
37.50,brake,381.08,-31.08,0.250,1,1578.4,709.3,0.0,0.0,88.64,-78.27,297,272,-1,-36.5,-33.9,-41.8,-46.5,-0.11,-0.04,1.00,0.00,0.00,0.00,-44.10,111.62,87,-1,0,-8,1.0,-0.19,0.251,0.311,10.93,0,26,0,351.7,137.2,81.0,277.2,0.00,1,-18.9,-3.1
37.60,brake,382.06,-32.06,0.250,1,1587.1,701.5,0.0,0.0,87.41,-76.90,299,279,-1,-36.4,-34.1,-43.4,-47.0,-0.07,-0.05,1.00,0.00,0.00,0.00,-39.25,111.54,87,-1,0,-10,-0.1,-0.22,0.251,0.299,10.23,0,26,0,350.0,137.8,79.0,278.9,0.00,1,-18.4,-6.6
37.70,brake,382.97,-32.97,0.250,1,1587.1,701.5,0.0,0.0,87.41,-76.90,301,279,-1,-36.3,-34.2,-44.9,-47.2,-0.04,-0.05,1.00,0.00,0.00,0.00,-34.88,111.08,87,-1,0,-11,-0.1,-0.23,0.251,0.285,9.54,0,26,0,348.6,138.7,77.1,280.4,0.00,1,-18.4,-6.6
37.80,brake,383.82,-33.82,0.250,1,1604.3,686.5,0.0,0.0,84.90,-74.22,303,279,-1,-36.3,-34.2,-46.2,-46.9,-0.00,-0.06,1.00,0.00,0.00,0.00,-31.12,110.29,87,-1,0,-13,-3.3,-0.22,0.251,0.273,8.85,0,26,0,347.6,140.0,75.3,281.8,0.00,1,-16.6,-11.4
37.90,brake,384.59,-34.59,0.250,1,1604.3,686.5,0.0,0.0,84.90,-74.22,305,279,-1,-36.4,-34.1,-47.3,-46.4,0.03,-0.06,1.00,0.00,0.00,0.00,-27.92,109.26,87,-1,0,-14,-3.3,-0.21,0.251,0.289,8.15,0,26,0,346.9,141.4,73.7,282.9,0.00,1,-16.6,-11.4
38.00,brake,385.30,-35.30,0.250,1,1612.7,679.2,0.0,0.0,83.58,-72.93,306,282,-1,-36.5,-33.9,-48.4,-45.6,0.06,-0.07,1.00,0.00,0.00,0.00,-24.80,108.12,87,-1,0,-15,-5.4,-0.19,0.251,0.304,7.48,0,26,0,346.6,143.0,72.5,283.8,0.00,1,-15.1,-12.7
38.10,brake,385.94,-35.94,0.250,1,1621.0,672.0,0.0,0.0,82.27,-71.65,307,282,-1,-36.8,-33.5,-49.4,-44.6,0.08,-0.08,1.00,0.00,0.00,0.00,-22.34,106.78,87,-1,0,-15,-7.5,-0.15,0.250,0.318,6.82,0,26,0,346.7,144.6,71.7,284.2,0.00,1,-13.4,-13.1
38.20,brake,386.51,-36.51,0.250,1,1629.1,664.9,0.0,0.0,80.95,-70.49,308,282,-1,-37.2,-33.1,-50.4,-43.5,0.10,-0.10,1.00,0.00,0.00,0.00,-20.44,105.37,87,-1,0,-15,-9.7,-0.11,0.250,0.329,6.13,0,26,0,347.2,146.1,71.3,284.3,0.00,1,-11.8,-12.4
38.30,brake,387.01,-37.01,0.250,1,1645.0,651.1,0.0,0.0,78.35,-68.33,309,282,-1,-37.6,-32.5,-51.3,-42.2,0.11,-0.10,1.00,0.00,0.00,0.00,-19.08,103.92,87,-1,0,-15,-13.3,-0.07,0.250,0.337,5.44,0,26,0,348.0,147.4,71.6,283.9,0.00,1,-7.7,-9.3
38.40,brake,387.44,-37.44,0.250,1,1652.7,644.3,0.0,0.0,76.99,-67.28,309,280,-1,-38.1,-31.8,-52.1,-40.8,0.13,-0.11,1.00,0.00,0.00,0.00,-18.46,102.32,87,-1,0,-14,-14.8,-0.02,0.250,0.343,4.75,0,26,0,349.0,148.5,72.4,283.2,0.00,1,-5.2,-7.1
38.50,brake,387.81,-37.81,0.250,1,1652.7,644.3,0.0,0.0,76.99,-67.28,309,280,-1,-38.6,-31.0,-52.7,-39.3,0.13,-0.10,1.00,0.00,0.00,0.00,-18.17,100.62,87,-1,0,-13,-14.8,0.04,0.250,0.345,4.07,0,26,0,350.3,149.3,74.0,281.9,0.00,1,-5.2,-7.1
38.60,brake,388.11,-38.11,0.250,1,1660.3,637.7,0.0,0.0,75.67,-66.23,308,280,-1,-39.2,-30.1,-53.2,-37.7,0.14,-0.09,1.00,0.00,0.00,0.00,-18.24,98.89,87,-1,0,-11,-15.9,0.09,0.250,0.342,3.43,0,26,0,351.9,149.8,76.2,280.3,0.00,1,-2.3,-4.4
38.70,brake,388.36,-38.36,0.250,1,1667.8,631.1,0.0,0.0,74.27,-65.21,308,280,-1,-39.7,-29.0,-53.5,-36.1,0.14,-0.07,1.00,0.00,0.00,0.00,-18.47,97.10,87,-1,0,-9,-16.5,0.15,0.250,0.335,2.79,0,26,0,353.6,149.9,79.1,278.2,0.00,1,0.8,-1.3
38.80,brake,388.55,-38.55,0.250,1,1682.3,618.3,0.0,0.0,71.54,-63.19,307,273,-1,-40.3,-27.9,-53.6,-34.6,0.13,-0.05,1.00,0.00,0.00,0.00,-19.80,95.14,87,-1,0,-7,-16.5,0.20,0.251,0.324,2.18,0,26,0,355.5,149.7,82.4,275.8,0.00,1,5.9,6.2
38.90,brake,388.69,-38.69,0.250,1,1689.3,612.1,0.0,0.0,70.18,-62.18,306,273,-1,-40.8,-26.8,-53.6,-33.4,0.11,-0.04,1.00,0.00,0.00,0.00,-21.00,93.12,87,-1,0,-4,-15.6,0.24,0.251,0.310,1.61,0,26,0,357.5,149.0,85.9,273.2,0.00,1,7.8,10.0
39.00,brake,388.78,-38.78,0.250,1,1696.2,605.9,0.0,0.0,68.91,-61.22,305,273,-1,-41.3,-25.6,-53.4,-32.6,0.09,-0.02,1.00,0.00,0.00,0.00,-22.11,91.12,87,-1,0,-2,-14.5,0.28,0.251,0.295,1.04,0,26,0,359.5,147.9,89.3,270.6,0.00,1,9.0,13.4
39.10,brake,388.81,-38.81,0.250,1,1696.2,605.9,0.0,0.0,68.91,-61.22,304,273,-1,-41.7,-24.5,-53.3,-32.1,0.06,-0.01,1.00,0.00,0.00,0.00,-23.08,89.23,87,-1,0,1,-14.5,0.31,0.251,0.279,0.46,0,26,0,1.5,146.5,92.3,268.0,0.00,1,9.0,13.4
39.20,brake,388.79,-38.79,0.250,1,1709.7,594.0,0.0,0.0,66.40,-59.11,302,266,-1,-42.0,-23.4,-53.1,-32.0,0.02,-0.01,1.00,0.00,0.00,0.00,-24.89,87.03,87,-1,0,3,-10.6,0.32,0.252,0.262,-0.10,0,26,0,3.5,144.8,94.9,265.7,0.00,1,10.2,18.9
39.30,brake,388.72,-38.72,0.250,1,1716.3,588.1,0.0,0.0,65.17,-58.05,301,266,-1,-42.3,-22.5,-52.8,-32.4,-0.02,-0.00,1.00,0.00,0.00,0.00,-26.25,84.93,87,-1,0,5,-8.4,0.32,0.252,0.261,-0.62,0,26,0,5.4,142.8,97.1,263.6,0.00,1,10.4,20.5
39.40,brake,388.60,-38.60,0.250,1,1722.7,582.4,0.0,0.0,64.12,-57.00,300,266,-1,-42.5,-21.7,-52.6,-33.1,-0.06,0.00,1.00,0.00,0.00,0.00,-27.15,82.95,87,-1,0,7,-6.1,0.31,0.251,0.275,-1.17,0,26,0,7.1,140.8,98.7,261.8,0.00,1,10.5,21.0
39.50,brake,388.42,-38.42,0.250,1,1729.0,576.8,0.0,0.0,63.06,-55.92,299,266,-1,-42.7,-21.1,-52.4,-34.1,-0.09,0.01,1.00,0.00,0.00,0.00,-27.76,81.17,87,-1,0,9,-3.4,0.30,0.251,0.291,-1.76,0,26,0,8.8,138.8,100.0,260.2,0.00,1,10.6,20.7
39.60,brake,388.20,-38.20,0.250,1,1729.0,576.8,0.0,0.0,63.06,-55.92,298,259,-1,-42.8,-20.7,-52.1,-35.2,-0.12,0.02,1.00,0.00,0.00,0.00,-28.91,79.17,87,-1,0,10,-3.4,0.27,0.251,0.308,-2.33,0,26,0,10.3,136.8,100.9,259.0,0.00,1,10.6,20.7
39.70,brake,387.92,-37.92,0.250,1,1735.3,571.3,0.0,0.0,62.01,-54.73,298,259,-1,-42.8,-20.6,-51.6,-36.5,-0.15,0.04,1.00,0.00,0.00,0.00,-29.62,77.22,87,-1,0,11,-0.2,0.22,0.251,0.325,-2.85,0,26,0,11.6,135.0,101.6,258.2,0.00,1,10.8,19.3
39.80,brake,387.59,-37.59,0.250,1,1747.4,560.6,0.0,0.0,60.12,-52.36,297,259,-1,-42.8,-20.7,-51.1,-37.8,-0.17,0.05,1.00,0.00,0.00,0.00,-30.03,75.44,87,-1,0,11,5.5,0.17,0.250,0.339,-3.38,0,26,0,12.6,133.5,102.0,257.7,0.00,1,10.0,14.4
39.90,brake,387.20,-37.20,0.250,1,1753.4,555.5,0.0,0.0,59.24,-51.15,297,259,-1,-42.7,-21.1,-50.5,-39.0,-0.18,0.07,1.00,0.00,0.00,0.00,-30.18,73.79,87,-1,0,11,8.0,0.12,0.250,0.351,-3.93,0,26,0,13.3,132.3,102.2,257.5,0.00,1,9.0,11.0
40.00,brake,386.77,-36.77,0.250,1,1753.4,555.5,0.0,0.0,59.24,-51.15,296,255,-1,-42.6,-21.6,-49.7,-40.1,-0.19,0.09,1.00,0.00,0.00,0.00,-30.66,72.01,87,-1,0,11,8.0,0.07,0.250,0.360,-4.47,0,26,0,13.6,131.5,102.1,257.7,0.00,1,9.0,11.0
40.10,brake,386.28,-36.28,0.250,1,1765.0,545.6,0.0,0.0,57.57,-48.67,296,255,-1,-42.3,-22.4,-48.8,-41.0,-0.18,0.10,1.00,0.00,0.00,0.00,-30.97,70.26,87,-1,0,11,12.1,0.01,0.250,0.365,-4.98,0,26,0,13.5,131.1,101.8,258.1,0.00,1,5.8,2.6
40.20,brake,385.74,-35.74,0.250,1,1765.0,545.6,0.0,0.0,57.57,-48.67,295,255,-1,-42.1,-23.3,-47.9,-41.7,-0.17,0.12,1.00,0.00,0.00,0.00,-31.25,68.60,87,-1,0,10,12.1,-0.04,0.250,0.366,-5.49,0,26,0,12.8,131.2,101.3,258.9,0.00,1,5.8,2.6
40.30,brake,385.16,-35.16,0.250,1,1770.7,540.8,0.0,0.0,56.78,-47.40,295,255,-1,-41.7,-24.3,-46.9,-42.1,-0.15,0.13,1.00,0.00,0.00,0.00,-31.54,66.90,87,-1,0,9,13.7,-0.09,0.250,0.364,-5.98,0,26,0,11.7,131.7,100.4,260.0,0.00,1,3.8,-1.9
40.40,brake,384.52,-34.52,0.250,1,1781.9,531.6,0.0,0.0,55.28,-44.98,295,259,-1,-41.4,-25.3,-45.8,-42.1,-0.12,0.15,1.00,0.00,0.00,0.00,-31.36,65.44,87,-1,0,8,15.0,-0.14,0.250,0.356,-6.46,0,26,0,10.2,132.6,99.4,261.3,0.00,1,-1.3,-10.9
40.50,brake,383.84,-33.84,0.250,1,1781.9,531.6,0.0,0.0,55.28,-44.98,295,259,-1,-41.0,-26.4,-44.8,-41.8,-0.09,0.14,1.00,0.00,0.00,0.00,-31.39,63.99,87,-1,0,6,15.0,-0.18,0.250,0.342,-6.94,0,26,0,8.2,133.9,97.9,262.9,0.00,1,-1.3,-10.9
40.60,brake,383.10,-33.10,0.250,1,1787.3,527.2,0.0,0.0,54.49,-43.86,294,259,-1,-40.5,-27.5,-44.0,-41.4,-0.05,0.12,1.00,0.00,0.00,0.00,-31.44,62.49,87,-1,0,4,14.9,-0.21,0.251,0.322,-7.42,0,26,0,6.0,135.5,96.1,264.7,0.00,1,-4.7,-14.8
40.70,brake,382.31,-32.31,0.250,1,1798.0,518.7,0.0,0.0,53.00,-41.66,294,259,-1,-40.1,-28.4,-43.5,-40.7,-0.02,0.09,1.00,0.00,0.00,0.00,-31.66,60.97,87,-1,0,2,12.7,-0.24,0.251,0.296,-7.86,0,26,0,3.6,137.4,93.9,266.8,0.00,1,-12.6,-20.6
40.80,brake,381.47,-31.47,0.250,1,1798.0,518.7,0.0,0.0,53.00,-41.66,295,268,-1,-39.6,-29.3,-43.4,-39.9,0.00,0.04,1.00,0.00,0.00,0.00,-30.71,60.01,87,-1,0,0,12.7,-0.25,0.251,0.269,-8.28,0,26,0,1.1,139.5,91.3,269.0,0.00,1,-12.6,-20.6
40.90,brake,380.58,-30.58,0.250,1,1808.4,510.6,0.0,0.0,51.28,-39.57,295,268,-1,-39.2,-30.0,-43.7,-39.0,0.02,-0.01,1.00,0.00,0.00,0.00,-29.97,58.96,87,-1,0,-2,8.4,-0.26,0.251,0.264,-8.68,0,26,0,358.7,141.8,88.3,271.3,0.00,1,-18.7,-23.0
41.00,brake,379.65,-29.65,0.250,1,1813.5,506.8,0.0,0.0,50.41,-38.63,295,268,-1,-38.9,-30.6,-44.4,-38.0,0.04,-0.07,1.00,0.00,0.00,0.00,-29.27,57.78,87,-1,0,-5,5.7,-0.26,0.251,0.295,-9.05,0,26,0,356.5,144.1,85.2,273.5,0.00,1,-20.5,-23.5
41.10,brake,378.67,-28.67,0.250,1,1813.5,506.8,0.0,0.0,50.41,-38.63,296,268,-1,-38.6,-31.0,-45.4,-37.0,0.06,-0.12,1.00,0.00,0.00,0.00,-28.69,56.65,87,-1,0,-7,5.7,-0.25,0.251,0.323,-9.45,0,26,0,354.8,146.6,82.1,275.6,0.00,1,-20.5,-23.5
41.20,brake,377.64,-27.64,0.250,1,1823.4,499.2,0.0,0.0,48.47,-36.95,297,276,-1,-38.5,-31.2,-46.5,-35.8,0.08,-0.16,1.00,0.00,0.00,0.00,-27.42,55.89,87,-1,0,-8,-0.0,-0.23,0.251,0.347,-9.89,0,26,0,353.4,149.0,79.1,277.4,0.00,1,-19.5,-22.7
41.30,brake,376.56,-26.56,0.252,1,1823.4,499.2,0.0,0.0,48.47,-36.95,297,276,-1,-38.5,-31.3,-47.6,-34.5,0.10,-0.18,1.00,0.00,0.00,0.00,-26.32,54.97,87,-1,0,-10,-0.0,-0.20,0.253,0.367,-10.32,0,26,0,352.6,151.5,76.5,278.8,0.00,1,-19.5,-22.7
41.40,brake,375.45,-25.45,0.302,1,1828.1,495.6,0.0,0.0,47.42,-36.16,297,276,-1,-37.8,-30.6,-48.6,-32.9,0.12,-0.19,1.00,0.00,0.00,0.00,-25.43,53.94,87,-1,0,-11,-2.7,-0.16,0.302,0.429,-10.76,0,26,0,352.3,153.8,74.6,279.6,0.00,1,-16.6,-21.6
41.50,brake,374.29,-24.29,0.348,1,1832.8,492.1,0.0,0.0,46.27,-35.40,298,276,-1,-37.0,-29.6,-49.3,-31.1,0.14,-0.19,1.00,0.00,0.00,0.00,-24.69,52.77,87,-1,0,-11,-5.4,-0.11,0.348,0.482,-11.17,0,26,0,352.4,155.9,73.5,279.8,0.00,1,-12.8,-19.8
41.60,brake,373.09,-23.09,0.393,1,1841.7,485.1,0.0,0.0,43.73,-33.97,297,276,-1,-36.2,-28.4,-49.8,-29.1,0.16,-0.18,1.00,0.00,0.00,0.00,-24.09,51.53,87,-1,0,-10,-10.6,-0.04,0.393,0.528,-11.58,0,26,0,353.1,157.6,73.6,279.2,0.00,1,-2.9,-13.4
41.70,brake,371.88,-21.88,0.432,1,1846.0,481.8,0.0,0.0,42.23,-33.24,297,276,-1,-35.5,-27.0,-49.8,-26.9,0.18,-0.15,1.00,0.00,0.00,0.00,-23.55,50.11,87,-1,0,-9,-12.7,0.03,0.432,0.561,-11.88,0,26,0,354.2,158.9,75.3,277.9,0.00,1,3.2,-9.3
41.80,brake,370.67,-20.67,0.463,1,1846.0,481.8,0.0,0.0,42.23,-33.24,296,276,-1,-34.7,-25.5,-49.4,-24.6,0.19,-0.10,1.00,0.00,0.00,0.00,-23.08,48.54,87,-1,0,-7,-12.7,0.12,0.464,0.577,-12.07,0,26,0,355.7,159.7,78.6,275.9,0.00,1,3.2,-9.3
41.90,brake,369.46,-19.46,0.488,1,1850.1,478.5,0.0,0.0,40.56,-32.51,296,276,-1,-33.8,-23.8,-48.6,-22.4,0.19,-0.04,1.00,0.00,0.00,0.00,-22.57,46.82,87,-1,0,-4,-14.4,0.20,0.489,0.578,-12.15,0,26,0,357.6,160.0,83.4,273.3,0.00,1,9.4,-4.4
42.00,brake,368.27,-18.27,0.505,1,1857.8,472.2,0.0,0.0,37.05,-30.97,294,269,-1,-33.0,-22.1,-47.3,-20.6,0.16,0.02,1.00,0.00,0.00,0.00,-22.64,44.82,87,-1,0,-1,-15.7,0.28,0.508,0.579,-12.08,0,26,0,359.8,159.7,89.3,270.3,0.00,1,18.6,7.9
42.10,brake,367.12,-17.12,0.516,1,1857.8,472.2,0.0,0.0,37.05,-30.97,292,269,-1,-32.1,-20.3,-45.8,-19.4,0.11,0.05,1.00,0.00,0.00,0.00,-22.44,42.76,87,-1,0,2,-15.7,0.35,0.520,0.584,-11.86,0,26,0,2.0,158.7,95.2,267.4,0.00,1,18.6,7.9
42.20,brake,366.02,-16.02,0.523,1,1864.7,466.2,0.0,0.0,33.62,-29.29,291,269,-1,-31.2,-18.7,-44.3,-19.2,0.03,0.06,1.00,0.00,0.00,0.00,-22.12,40.81,87,-1,0,4,-11.4,0.37,0.528,0.564,-11.52,0,26,0,4.3,157.1,100.1,264.6,0.00,1,20.9,21.4
42.30,brake,364.97,-14.97,0.528,1,1864.7,466.2,0.0,0.0,33.62,-29.29,290,269,-1,-30.2,-17.2,-42.8,-20.0,-0.08,0.05,1.00,0.00,0.00,0.00,-21.66,38.97,87,-1,0,7,-11.4,0.36,0.532,0.583,-11.08,0,26,0,6.3,155.0,103.3,262.4,0.00,1,20.9,21.4
42.40,brake,363.97,-13.97,0.529,1,1868.0,463.4,0.0,0.0,32.08,-28.30,288,261,-1,-29.1,-15.9,-41.5,-21.7,-0.19,0.02,1.00,0.00,0.00,0.00,-21.73,36.85,87,-1,0,8,-6.8,0.30,0.532,0.617,-10.53,0,26,0,7.9,152.4,105.0,260.9,0.00,1,19.6,26.5
42.50,brake,363.04,-13.04,0.530,1,1874.0,458.0,0.0,0.0,29.27,-25.91,287,261,-1,-27.8,-15.0,-40.4,-24.1,-0.30,-0.00,1.00,0.00,0.00,0.00,-21.49,34.82,87,-1,0,9,5.5,0.20,0.531,0.652,-9.94,0,26,0,9.0,149.8,105.3,260.1,0.00,1,16.7,27.3
42.60,brake,362.16,-12.16,0.530,1,1874.0,458.0,0.0,0.0,29.27,-25.91,286,261,-1,-26.5,-14.4,-39.1,-26.7,-0.37,-0.00,1.00,0.00,0.00,0.00,-21.15,32.87,87,-1,0,9,5.5,0.07,0.530,0.679,-9.36,0,26,0,9.6,147.4,104.8,260.0,0.00,1,16.7,27.3
42.70,brake,361.33,-11.33,0.531,1,1876.9,455.5,0.0,0.0,28.08,-24.49,285,261,-1,-25.0,-14.0,-37.6,-29.0,-0.40,0.02,1.00,0.00,0.00,0.00,-20.77,30.93,87,-1,0,9,11.6,-0.06,0.531,0.699,-8.82,0,26,0,9.5,145.6,103.8,260.5,0.00,1,16.0,22.3
42.80,brake,360.55,-10.55,0.529,1,1882.2,451.0,0.0,0.0,26.06,-21.26,284,260,-1,-23.5,-13.8,-35.7,-30.6,-0.36,0.07,1.00,0.00,0.00,0.00,-20.53,28.89,87,-1,0,8,20.4,-0.19,0.530,0.704,-8.34,0,26,0,8.9,144.9,102.5,261.4,0.00,1,15.4,1.4
42.90,brake,359.82,-9.82,0.523,1,1882.2,451.0,0.0,0.0,26.06,-21.26,284,260,-1,-21.8,-13.7,-33.3,-31.0,-0.26,0.14,1.00,0.00,0.00,0.00,-20.37,26.76,87,-1,0,6,20.4,-0.28,0.525,0.683,-7.90,0,26,0,7.8,145.4,101.3,262.6,0.00,1,15.4,1.4
43.00,brake,359.12,-9.12,0.511,1,1884.8,449.0,0.0,0.0,25.18,-19.57,283,260,-1,-20.2,-13.6,-30.6,-30.1,-0.11,0.18,0.99,0.00,0.00,0.00,-20.34,24.56,87,-1,0,5,22.3,-0.35,0.515,0.632,-7.48,0,26,0,6.3,147.2,99.8,264.0,0.00,1,14.1,-12.2
43.10,brake,358.47,-8.47,0.495,1,1889.6,445.5,0.0,0.0,23.64,-16.44,281,260,-1,-18.6,-13.5,-28.0,-28.0,0.05,0.17,0.90,0.00,0.00,0.00,-20.45,22.36,87,-1,0,3,20.8,-0.38,0.499,0.589,-7.00,0,26,0,4.5,150.1,97.8,265.7,0.00,1,4.8,-35.1
