t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav2,nav7,trihdg,trires,aimq,wx,wz
1.10,fly,71.59,7.91,0.267,1,2251.0,2814.3,0.0,0.0,0.00,0.00,319,319,-1,0.0,0.0,-0.4,-0.0,-0.00,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,97,-1,0,0,0.0,0.00,0.267,0.277,5.08,0,26,0,311.0,359.7,-1.0,319.0,0.00,0,-1.3,0.3
1.20,fly,72.13,7.37,0.233,1,2251.0,2814.3,0.0,0.0,0.00,0.00,319,319,-1,0.0,0.0,-0.5,-0.0,-0.00,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,97,-1,0,0,0.0,0.00,0.233,0.245,5.42,0,26,0,311.0,359.6,-1.0,319.0,0.00,0,-1.5,0.3
1.30,fly,72.67,6.83,0.213,1,2251.0,2814.3,0.0,0.0,0.00,0.00,319,319,-1,0.0,0.0,-0.6,-0.1,-0.01,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,97,-1,0,0,0.0,0.00,0.213,0.222,5.46,0,26,0,311.0,359.5,-1.0,319.0,0.00,0,-0.3,0.2
1.40,fly,73.19,6.31,0.202,1,2251.0,2814.3,0.0,0.0,0.00,0.00,319,319,-1,0.0,0.0,-0.6,-0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,97,-1,0,0,0.0,0.00,0.202,0.209,5.34,0,26,0,311.0,359.5,-1.0,319.0,0.00,0,-0.3,0.3
1.50,fly,73.67,5.83,0.199,1,2251.0,2814.3,0.0,0.0,0.00,0.00,319,319,-1,0.0,0.0,-0.6,-0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,97,-1,0,0,0.0,0.00,0.199,0.207,5.08,0,26,0,311.0,359.5,-1.0,319.0,0.00,0,-0.6,0.4
1.60,fly,74.12,5.38,0.197,1,2251.0,2814.3,0.0,0.0,0.00,0.00,319,319,-1,0.0,0.0,-0.6,-0.2,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,97,-1,0,0,0.0,0.00,0.197,0.202,4.80,0,26,0,311.0,359.5,-1.0,319.0,0.00,0,0.0,0.0
1.70,fly,74.53,4.97,0.203,1,2251.0,2814.3,0.0,0.0,0.00,0.00,319,319,-1,0.0,0.0,-0.5,-0.2,-0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,97,-1,0,0,0.0,0.00,0.203,0.211,4.40,0,26,0,311.0,359.7,-1.0,319.0,0.00,0,1.6,0.4
1.80,fly,74.90,4.60,0.212,1,2251.0,2814.3,0.0,0.0,0.00,0.00,319,319,-1,0.0,0.0,-0.3,-0.2,-0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,97,-1,0,0,0.0,0.00,0.212,0.222,3.98,0,26,0,311.0,359.9,-1.0,319.0,0.00,0,2.0,-0.1
1.90,fly,75.22,4.28,0.225,1,2251.0,2814.3,0.0,0.0,0.00,0.00,319,319,-1,0.0,0.0,-0.2,-0.2,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,97,-1,0,0,-0.0,0.00,0.225,0.236,3.50,0,26,0,311.0,360.0,-1.0,319.0,0.00,0,1.5,-0.7
2.00,fly,75.51,3.99,0.233,1,2251.0,2814.3,0.0,0.0,0.00,0.00,319,319,-1,0.0,0.0,-0.0,-0.1,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,97,-1,0,0,-0.0,0.00,0.233,0.243,3.15,0,26,0,311.0,0.0,-1.0,319.0,0.00,0,1.0,-0.5
2.10,fly,75.57,3.93,0.242,1,2251.0,2814.2,0.0,0.0,-0.70,-0.70,319,319,-1,0.0,0.0,2.3,-0.1,0.01,0.37,0.00,0.00,0.00,0.00,0.00,0.00,97,-1,0,0,0.0,0.00,0.242,0.393,2.89,0,26,0,311.0,2.3,-1.0,319.0,0.00,0,22.9,-0.4
2.20,fly,75.61,3.89,0.358,1,2250.9,2814.1,0.0,0.0,-0.53,-0.70,319,319,-1,0.0,0.0,4.5,-0.0,0.01,0.38,0.00,0.00,0.00,0.00,0.99,-0.07,97,-1,0,0,0.1,0.00,0.358,0.514,0.60,0,26,0,311.1,4.5,-1.0,319.0,0.00,0,22.4,-0.4
2.30,fly,75.63,3.87,0.373,1,2250.8,2814.1,0.0,0.0,-0.62,-0.70,319,319,-1,0.0,0.0,5.4,0.1,0.01,0.19,0.00,0.00,0.00,0.00,0.88,0.06,97,-1,0,0,1.8,0.00,0.373,0.454,0.37,0,26,0,310.9,5.4,-1.0,319.2,0.00,0,7.5,-0.6
2.40,fly,75.66,3.84,0.386,1,2250.8,2814.0,0.0,0.0,-0.35,-0.44,319,319,-1,0.0,0.0,5.5,0.1,0.01,0.07,0.00,0.00,0.00,0.00,0.93,-0.00,97,-1,0,0,1.6,0.00,0.386,0.420,0.15,0,26,0,310.8,5.4,-1.0,319.4,0.00,0,-1.3,-0.6
2.50,fly,75.71,3.79,0.376,1,2250.8,2814.0,0.0,0.0,-0.17,-0.18,319,319,-1,0.0,0.0,5.2,0.2,0.01,0.00,0.00,0.00,0.00,0.00,0.56,0.02,97,-1,0,0,0.6,0.00,0.376,0.381,0.40,0,26,0,310.7,5.0,-1.0,319.5,0.00,0,-1.6,-0.3
2.60,fly,75.72,3.78,0.379,1,2250.8,2814.0,0.0,0.0,-0.07,-0.07,319,319,-1,0.0,0.0,5.5,0.2,-0.00,0.11,0.00,0.00,0.00,0.00,0.24,-0.01,97,-1,0,0,-0.0,0.00,0.379,0.422,0.39,0,26,0,310.7,5.4,-1.0,319.5,0.00,0,3.1,0.2
2.70,fly,75.73,3.77,0.394,1,2250.8,2814.0,0.0,0.0,0.00,0.00,319,319,-1,0.0,0.0,5.9,0.1,-0.00,0.11,0.00,0.00,0.00,0.00,0.10,-0.01,97,-1,0,0,-0.2,0.00,0.394,0.441,0.15,0,26,0,310.7,5.7,-1.0,319.5,0.00,0,3.5,0.4
2.80,fly,75.75,3.75,0.397,1,2250.8,2814.0,0.0,0.0,0.00,-0.12,319,319,-1,0.0,0.0,6.2,0.1,-0.01,0.12,0.00,0.00,0.00,0.00,0.00,0.00,97,-1,0,0,-0.2,0.00,0.397,0.449,0.15,0,26,0,310.7,6.2,-1.0,319.4,0.00,0,3.7,0.6
2.90,fly,75.77,3.73,0.399,1,2250.8,2814.0,0.0,0.0,0.00,-0.12,319,319,-1,0.0,0.0,6.6,-0.0,-0.01,0.13,0.00,0.00,0.00,0.00,0.09,0.08,97,-1,0,0,-0.1,0.00,0.399,0.456,0.17,0,26,0,310.8,6.6,-1.0,319.4,0.00,0,3.9,0.9
3.00,fly,75.79,3.71,0.401,1,2250.8,2814.0,0.0,0.0,0.00,-0.08,319,319,-1,0.0,0.0,7.0,-0.1,-0.02,0.14,0.00,0.00,0.00,0.00,0.09,0.08,97,-1,0,0,0.1,0.00,0.401,0.463,0.18,0,26,0,310.8,7.1,-1.0,319.4,0.00,0,4.1,1.3
3.10,fly,75.80,3.70,0.404,1,2250.8,2813.9,0.0,0.0,0.00,-0.16,319,319,-1,0.0,0.0,7.4,-0.2,-0.02,0.13,0.00,0.00,0.00,0.00,0.06,0.05,97,-1,0,0,0.3,0.00,0.404,0.464,0.18,0,26,0,310.8,7.6,-1.0,319.4,0.00,0,2.6,1.0
3.20,fly,75.81,3.69,0.411,1,2250.8,2813.9,0.0,0.0,0.00,-0.12,319,319,-1,0.0,0.0,7.5,-0.3,-0.01,0.10,0.00,0.00,0.00,0.00,0.12,0.11,97,-1,0,0,1.0,0.00,0.411,0.454,0.12,0,26,0,310.7,7.7,-1.0,319.5,0.00,0,0.9,0.5
3.30,fly,75.81,3.69,0.417,1,2250.8,2813.9,0.0,0.0,0.01,-0.08,319,319,-1,0.0,0.0,7.6,-0.3,-0.01,0.10,0.00,0.00,0.00,0.00,0.09,0.08,97,-1,0,0,1.5,0.00,0.417,0.459,0.06,0,26,0,310.5,7.8,-1.0,319.7,0.00,0,0.7,0.5
3.40,fly,75.81,3.69,0.423,1,2250.8,2813.9,0.0,0.0,0.01,-0.07,319,320,-1,0.0,0.0,7.6,-0.3,-0.01,0.09,0.00,0.00,0.00,0.00,0.05,0.07,97,-1,0,0,2.1,0.00,0.423,0.461,0.02,0,26,0,310.4,7.9,-1.0,319.9,0.00,0,0.3,0.6
3.50,fly,75.82,3.68,0.426,1,2250.8,2813.9,0.0,0.0,0.10,-0.07,319,320,-1,0.0,0.0,7.6,-0.4,-0.01,0.09,0.00,0.00,0.00,0.00,0.05,0.06,97,-1,0,0,2.2,0.00,0.426,0.465,0.02,0,26,0,310.1,7.9,-1.0,320.1,0.00,0,0.2,0.5
3.60,fly,75.82,3.68,0.430,1,2250.8,2813.9,0.0,0.0,0.10,-0.07,319,320,-1,0.0,0.0,7.6,-0.4,-0.01,0.09,0.00,0.00,0.00,0.00,-0.01,0.12,97,-1,0,0,2.2,0.00,0.430,0.468,0.01,0,26,0,309.9,8.0,-1.0,320.3,0.00,0,0.0,0.6
3.70,fly,75.82,3.68,0.434,1,2250.8,2813.9,0.0,0.0,0.10,-0.07,319,320,-1,0.0,0.0,7.7,-0.4,-0.01,0.09,0.00,0.00,0.00,0.00,-0.01,0.12,97,-1,0,0,2.3,0.00,0.434,0.473,0.01,0,26,0,309.7,8.0,-1.0,320.5,0.00,0,0.1,0.5
3.80,fly,75.82,3.68,0.437,1,2250.8,2813.9,0.0,0.0,0.06,-0.08,320,321,-1,0.0,0.0,7.7,-0.4,-0.01,0.10,0.00,0.00,0.00,0.00,-0.01,0.12,97,-1,0,0,2.7,0.00,0.437,0.479,0.02,0,26,0,309.4,8.1,-1.0,320.8,0.00,0,0.6,0.4
3.90,fly,75.82,3.68,0.441,1,2250.8,2813.9,0.0,0.0,0.00,-0.09,320,321,-1,0.0,0.0,7.8,-0.4,-0.00,0.10,0.00,0.00,0.00,0.00,0.02,0.10,97,-1,0,0,2.7,0.00,0.441,0.481,0.02,0,26,0,309.2,8.1,-1.0,321.1,0.00,0,0.6,0.2
4.00,fly,75.83,3.67,0.444,1,2250.8,2813.9,0.0,0.0,0.01,-0.16,320,321,-1,0.0,0.0,7.9,-0.4,-0.00,0.11,0.00,0.00,0.00,0.00,0.07,0.06,97,-1,0,0,3.0,0.00,0.444,0.490,0.03,0,26,0,308.9,8.2,-1.0,321.4,0.00,0,1.7,0.2
4.10,fly,75.84,3.66,0.444,1,2250.8,2813.8,0.0,0.0,0.00,-0.18,320,321,-1,6.0,0.0,8.1,-0.4,-0.01,0.06,0.00,0.00,0.00,0.00,0.11,0.11,97,-1,0,0,3.1,0.00,0.444,0.470,0.10,0,26,0,308.6,8.4,-1.0,321.7,0.00,0,2.0,0.6
4.20,fly,75.85,3.65,0.447,1,2250.8,2813.8,0.0,0.0,0.03,-0.17,320,322,-1,10.0,0.0,8.3,-0.4,-0.01,0.02,0.00,0.00,0.00,0.00,0.13,0.12,97,-1,0,0,3.4,0.00,0.447,0.458,0.10,0,26,0,308.3,8.6,-1.0,322.0,0.00,0,1.5,0.8
4.30,fly,75.85,3.65,0.451,1,2250.8,2813.8,0.0,0.0,0.03,-0.18,320,322,-1,10.0,0.0,8.4,-0.4,-0.00,0.02,0.00,0.00,0.00,0.00,0.11,0.13,97,-1,0,0,4.1,0.00,0.451,0.461,0.08,0,26,0,307.9,8.8,-1.0,322.4,0.00,0,1.7,0.6
4.40,fly,75.86,3.64,0.455,1,2250.8,2813.8,0.0,0.0,0.05,-0.18,321,323,-1,10.0,0.0,8.6,-0.5,-0.01,0.02,0.00,0.00,0.00,0.00,0.11,0.14,97,-1,0,0,4.0,0.00,0.455,0.466,0.07,0,26,0,307.5,8.9,-1.0,322.8,0.00,0,1.5,0.8
4.50,fly,75.87,3.63,0.457,1,2250.8,2813.8,0.0,0.0,0.17,-0.18,321,323,-1,10.0,0.0,8.7,-0.5,-0.01,0.02,0.00,0.00,0.00,0.00,0.10,0.15,97,-1,0,0,4.2,0.00,0.457,0.469,0.08,0,26,0,307.1,9.1,-1.0,323.2,0.00,0,1.3,0.8
4.60,fly,75.87,3.63,0.462,1,2250.8,2813.7,0.0,0.0,0.18,-0.18,321,323,-1,10.0,0.0,8.8,-0.5,-0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.24,97,-1,0,0,4.5,0.00,0.462,0.471,0.07,0,26,0,306.6,9.2,-1.0,323.6,0.00,0,0.7,1.0
4.70,fly,75.88,3.62,0.466,1,2250.9,2813.7,0.0,0.0,0.18,-0.18,322,324,-1,10.0,0.0,8.9,-0.5,-0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.25,97,-1,0,0,4.7,0.00,0.466,0.475,0.04,0,26,0,306.2,9.3,-1.0,324.1,0.00,0,0.7,1.0
4.80,fly,75.88,3.62,0.470,1,2250.9,2813.7,0.0,0.0,0.18,-0.18,322,324,-1,10.0,0.0,9.0,-0.5,-0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.25,97,-1,0,0,5.0,0.00,0.470,0.479,0.04,0,26,0,305.7,9.4,-1.0,324.6,0.00,0,0.8,1.1
4.90,fly,75.89,3.61,0.473,1,2250.9,2813.7,0.0,0.0,0.18,-0.18,322,325,-1,10.0,0.0,9.1,-0.6,-0.01,0.02,0.00,0.00,0.00,0.00,0.03,0.25,97,-1,0,0,5.4,0.00,0.473,0.484,0.04,0,26,0,305.1,9.5,-1.0,325.1,0.00,0,0.9,1.1
5.00,fly,75.89,3.61,0.476,1,2250.9,2813.7,0.0,0.0,0.18,-0.18,323,325,-1,10.0,0.0,9.2,-0.6,-0.01,0.02,0.00,0.00,0.00,0.00,0.03,0.25,97,-1,0,0,5.9,0.00,0.476,0.488,0.05,0,26,0,304.6,9.6,-1.0,325.7,0.00,0,1.2,1.1
5.10,fly,75.90,3.60,0.479,1,2250.9,2813.7,0.0,0.0,0.18,-0.18,323,326,-1,10.0,0.0,9.3,-0.6,-0.01,0.02,0.00,0.00,0.00,0.00,0.04,0.25,97,-1,0,0,6.2,0.00,0.479,0.492,0.05,0,26,0,303.9,9.7,-1.0,326.3,0.00,0,1.1,1.3
5.20,fly,75.90,3.60,0.483,1,2251.0,2813.6,0.0,0.0,0.18,-0.18,324,327,-1,10.0,0.0,9.4,-0.7,-0.01,0.02,0.00,0.00,0.00,0.00,0.04,0.25,97,-1,0,0,6.4,0.00,0.483,0.496,0.05,0,26,0,303.3,9.8,-1.0,327.0,0.00,0,1.0,1.3
5.30,fly,75.91,3.59,0.486,1,2251.0,2813.6,0.0,0.0,0.20,-0.18,324,327,-1,10.0,0.0,9.5,-0.7,-0.01,0.02,0.00,0.00,0.00,0.00,0.04,0.25,97,-1,0,0,6.9,0.00,0.486,0.501,0.05,0,26,0,302.6,10.0,-1.0,327.7,0.00,0,1.1,1.3
5.40,fly,75.92,3.58,0.489,1,2251.0,2813.6,0.0,0.0,0.21,-0.30,325,328,-1,10.0,0.0,9.7,-0.7,-0.01,0.03,0.00,0.00,0.00,0.00,0.03,0.27,97,-1,0,0,7.1,0.00,0.489,0.509,0.05,0,26,0,301.9,10.1,-1.0,328.4,0.00,0,1.8,1.7
5.50,fly,75.93,3.57,0.490,1,2251.0,2813.6,0.0,0.0,0.18,-0.34,325,329,-1,10.0,0.0,10.0,-0.7,-0.01,0.05,0.00,0.00,0.00,0.00,0.13,0.35,97,-1,0,0,7.2,0.00,0.490,0.517,0.11,0,26,0,301.2,10.4,-1.0,329.1,0.00,0,3.0,1.5
5.60,fly,75.95,3.55,0.489,1,2251.0,2813.5,0.0,0.0,0.18,-0.35,326,330,-1,10.0,0.0,10.3,-0.8,-0.01,0.06,0.01,0.00,0.00,0.00,0.18,0.34,97,-1,0,0,7.6,0.00,0.489,0.519,0.17,0,26,0,300.4,10.7,-1.0,329.9,0.00,0,3.0,1.6
5.70,fly,75.96,3.54,0.492,1,2251.1,2813.5,0.0,0.0,0.22,-0.33,326,330,-1,10.0,0.0,10.6,-0.8,-0.01,0.06,0.02,0.00,0.00,0.00,0.19,0.34,97,-1,0,0,7.8,0.00,0.492,0.521,0.18,0,26,0,299.7,11.0,-1.0,330.6,0.00,0,2.6,1.8
5.80,fly,75.97,3.53,0.496,1,2251.1,2813.5,0.0,0.0,0.28,-0.31,327,331,-1,10.0,0.0,10.9,-0.8,-0.01,0.06,0.03,0.00,0.00,0.00,0.16,0.36,97,-1,0,0,7.9,0.00,0.496,0.526,0.15,0,26,0,298.9,11.3,-1.0,331.4,0.00,0,2.5,1.9
5.90,fly,75.98,3.52,0.500,1,2251.1,2813.4,0.0,0.0,0.35,-0.23,328,332,-1,10.0,0.0,11.0,-0.9,-0.01,0.05,0.04,0.00,0.00,0.00,0.11,0.41,97,-1,0,0,7.8,0.00,0.500,0.525,0.14,0,26,0,298.1,11.5,-1.0,332.2,0.00,0,1.4,1.8
6.00,fly,75.99,3.51,0.505,1,2251.1,2813.4,0.0,0.0,0.35,-0.18,328,333,-1,10.0,0.0,11.1,-0.9,-0.02,0.04,0.04,0.00,0.00,0.00,0.02,0.42,97,-1,0,0,7.6,0.00,0.505,0.526,0.09,0,26,0,297.3,11.6,-1.0,333.0,0.00,0,0.6,1.8
6.10,fly,75.99,3.51,0.512,1,2251.2,2813.4,0.0,0.0,0.35,-0.18,329,334,-1,4.0,0.0,11.2,-0.9,-0.02,0.10,0.04,0.00,0.00,0.00,-0.03,0.39,97,-1,0,0,7.8,0.00,0.512,0.557,0.03,0,26,0,296.5,11.6,-1.0,333.8,0.00,0,0.5,1.9
6.20,fly,75.99,3.51,0.515,1,2251.2,2813.4,0.0,0.0,0.35,-0.18,330,334,-1,-2.0,0.0,11.3,-1.0,-0.02,0.16,0.04,0.00,0.00,0.00,-0.02,0.39,97,-1,0,0,8.1,0.00,0.515,0.585,0.03,0,26,0,295.7,11.7,-1.0,334.6,0.00,0,0.6,1.9
6.30,fly,76.00,3.50,0.518,1,2251.3,2813.4,0.0,0.0,0.35,-0.18,331,335,-1,-8.0,0.0,11.3,-1.0,-0.01,0.22,0.05,0.00,0.00,0.00,-0.02,0.39,97,-1,0,0,8.5,0.00,0.518,0.612,0.03,0,26,0,294.8,11.8,-1.0,335.5,0.00,0,0.6,1.8
6.40,fly,76.00,3.50,0.521,1,2251.3,2813.3,0.0,0.0,0.35,-0.15,331,336,-1,-10.0,0.0,11.4,-1.0,-0.02,0.24,0.05,0.00,0.00,0.00,-0.01,0.39,97,-1,0,0,8.1,0.00,0.521,0.624,0.04,0,26,0,293.9,11.8,-1.0,336.3,0.00,0,0.5,1.9
6.50,fly,76.00,3.50,0.525,1,2251.3,2813.3,0.0,0.0,0.35,-0.15,332,337,-1,-10.0,0.0,11.5,-1.0,-0.02,0.25,0.05,0.00,0.00,0.00,-0.03,0.38,97,-1,0,0,7.9,0.00,0.525,0.631,0.03,0,26,0,293.1,11.9,-1.0,337.1,0.00,0,0.5,2.0
6.60,fly,76.01,3.49,0.528,1,2251.4,2813.3,0.0,0.0,0.36,-0.15,333,338,-1,-10.0,0.0,11.5,-1.1,-0.02,0.25,0.05,0.00,0.00,0.00,-0.03,0.38,97,-1,0,0,8.1,0.00,0.528,0.635,0.03,0,26,0,292.3,12.0,-1.0,338.0,0.00,0,0.6,1.9
6.70,fly,76.01,3.49,0.532,1,2251.4,2813.3,0.0,0.0,0.36,-0.15,334,339,-1,-10.0,0.0,11.6,-1.1,-0.02,0.25,0.05,0.00,0.00,0.00,-0.03,0.39,97,-1,0,0,7.3,0.00,0.532,0.640,0.03,0,26,0,291.5,12.0,-1.0,338.7,0.00,0,0.4,2.1
6.80,fly,76.01,3.49,0.535,1,2251.4,2813.3,0.0,0.0,0.35,-0.14,334,339,-1,-10.0,0.0,11.6,-1.2,-0.03,0.25,0.06,0.00,0.00,0.00,-0.02,0.38,97,-1,0,0,5.8,0.00,0.535,0.649,0.03,0,26,0,290.8,12.1,-1.0,339.4,0.00,0,0.2,2.8
6.90,fly,76.02,3.48,0.539,1,2251.5,2813.3,0.0,0.0,0.35,-0.13,335,340,-1,-10.0,0.0,11.7,-1.5,-0.06,0.25,0.06,0.00,0.00,0.00,-0.02,0.38,97,-1,0,0,4.0,0.00,0.539,0.663,0.03,0,26,0,290.3,12.2,-1.0,339.8,0.00,0,0.1,4.0
7.00,fly,76.03,3.47,0.542,1,2251.5,2813.3,0.0,0.0,0.21,-0.05,336,340,-1,-10.0,0.0,11.7,-1.9,-0.08,0.25,0.06,0.00,0.00,0.00,-0.02,0.37,97,-1,0,0,1.9,0.00,0.542,0.675,0.03,0,26,0,290.0,12.3,-1.0,340.1,0.00,0,-0.1,4.6
7.10,fly,76.03,3.47,0.546,1,2251.5,2813.3,0.0,0.0,0.18,0.02,336,340,-1,-10.0,0.0,11.6,-2.4,-0.09,0.24,0.06,0.00,0.00,0.00,-0.04,0.21,97,-1,0,0,-0.0,0.00,0.546,0.679,0.01,0,26,0,289.8,12.4,-1.0,340.1,0.00,0,-0.9,4.2
7.20,fly,76.03,3.47,0.552,1,2251.5,2813.3,0.0,0.0,0.10,0.03,337,340,-1,-10.0,0.0,11.5,-2.6,-0.07,0.24,0.06,0.00,0.00,0.00,-0.09,0.15,97,-1,0,0,0.0,0.00,0.552,0.675,-0.04,0,26,0,289.8,12.4,-1.0,340.1,0.00,0,-1.0,2.2
7.30,fly,76.03,3.47,0.556,1,2251.5,2813.3,0.0,0.0,0.00,0.04,337,340,-1,-10.0,0.0,11.4,-2.7,-0.04,0.24,0.06,0.00,0.00,0.00,-0.07,0.08,97,-1,0,0,0.0,0.00,0.556,0.668,-0.05,0,26,0,289.8,12.3,-1.0,340.1,0.00,0,-1.1,0.0
7.40,fly,76.02,3.48,0.560,1,2251.5,2813.3,0.0,0.0,-0.08,0.04,338,340,-1,-10.0,0.0,11.3,-2.5,-0.00,0.24,0.05,0.00,0.00,0.00,-0.04,-0.01,97,-1,0,0,0.0,0.00,0.560,0.659,-0.05,0,26,0,289.8,12.2,-1.0,340.1,0.00,0,-0.9,-2.4
7.50,fly,76.01,3.49,0.564,1,2251.5,2813.3,0.0,0.0,-0.18,0.06,338,340,-1,-10.0,0.0,11.2,-2.1,0.03,0.25,0.05,0.00,0.00,0.00,-0.01,-0.09,97,-1,0,0,-0.1,0.00,0.564,0.676,-0.05,0,26,0,289.9,12.0,-1.0,340.1,0.00,0,-0.8,-4.6
7.60,fly,75.99,3.51,0.568,1,2251.5,2813.3,0.0,0.0,-0.18,0.20,338,340,-1,-10.0,0.0,11.1,-1.6,0.06,0.24,0.04,0.00,0.00,0.00,0.01,-0.18,97,-1,0,0,-0.3,0.00,0.568,0.689,-0.05,0,26,0,290.0,11.7,-1.0,340.1,0.00,0,-1.2,-5.7
7.70,fly,75.98,3.52,0.574,1,2251.5,2813.3,0.0,0.0,-0.18,0.20,338,340,-1,-10.0,0.0,11.0,-1.1,0.06,0.24,0.04,0.00,0.00,0.00,-0.12,-0.24,97,-1,0,0,-0.8,0.00,0.574,0.693,-0.09,0,26,0,290.1,11.4,-1.0,340.0,0.00,0,-1.3,-4.9
7.80,fly,75.96,3.54,0.578,1,2251.5,2813.3,0.0,0.0,-0.17,0.13,339,340,-1,-10.0,0.0,10.9,-0.7,0.03,0.24,0.03,0.00,0.00,0.00,-0.12,-0.23,97,-1,0,0,-1.4,0.00,0.578,0.688,-0.09,0,26,0,290.3,11.1,-1.0,339.9,0.00,0,-1.3,-3.0
