t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
32.80,hold,349.98,0.02,0.286,1,1425.7,270.4,-11.2,-6.9,-1.76,-2.14,177,176,-1,-1.0,3.3,5.2,-4.2,0.00,-0.01,0.00,0.00,0.00,0.00,-2.22,1.66,100,-1,0,1,-1.7,0.06,0.286,0.291,0.23,0,26,0,94.4,308.6,185.5,175.2,0.00,0,-3.9,-5.0
32.90,hold,350.00,0.00,0.282,1,1425.5,270.2,-11.0,-6.7,-1.67,-2.23,177,176,-1,-1.4,3.5,4.7,-3.7,0.01,-0.01,0.00,0.00,0.00,0.00,-2.31,1.56,100,-1,0,2,-1.7,0.06,0.282,0.288,0.29,0,26,0,94.4,308.6,185.5,175.2,0.00,0,-4.0,-4.9
33.00,hold,350.03,-0.03,0.278,1,1425.4,270.0,-10.9,-6.5,-1.58,-2.32,177,176,-1,-1.8,3.7,4.3,-3.2,0.01,-0.01,0.00,0.00,0.00,0.00,-2.40,1.46,100,-1,0,2,-1.7,0.07,0.278,0.284,0.34,0,26,0,94.4,308.6,185.5,175.2,0.00,0,-4.1,-4.8
33.10,hold,350.07,-0.07,0.273,1,1425.2,269.7,-10.7,-6.2,-1.49,-2.38,177,176,-1,-2.1,3.9,3.9,-2.8,0.01,-0.01,0.00,0.00,0.00,0.00,-2.47,1.36,100,-1,0,2,-1.7,0.07,0.273,0.281,0.40,0,26,0,94.4,308.6,185.5,175.2,0.00,0,-4.2,-4.7
33.20,hold,350.11,-0.11,0.268,1,1424.9,269.2,-10.6,-6.0,-1.41,-2.50,176,175,-1,-2.5,4.2,3.4,-2.3,0.01,-0.01,0.00,0.00,0.00,0.00,-2.53,1.25,100,-1,0,2,-1.6,0.08,0.269,0.277,0.46,0,26,0,95.2,325.0,183.6,174.7,0.00,0,-4.2,-4.3
33.30,hold,350.15,-0.15,0.265,1,1424.8,269.0,-10.4,-5.7,-1.32,-2.54,176,175,-1,-2.8,4.1,3.0,-1.9,0.00,-0.01,0.00,0.00,0.00,0.00,-2.59,1.24,100,-1,0,3,-1.4,0.08,0.265,0.270,0.49,0,26,0,95.2,325.0,183.6,174.7,0.00,0,-3.3,-3.8
33.40,hold,350.19,-0.19,0.265,1,1424.8,269.0,-10.3,-5.5,-1.32,-2.54,176,175,-1,-3.0,4.3,2.7,-1.5,0.00,0.01,0.00,0.00,0.00,0.00,-2.62,1.14,100,-1,0,3,-1.4,0.08,0.265,0.268,0.45,0,26,0,95.2,325.0,183.6,174.7,0.00,0,-3.3,-3.8
33.50,hold,350.21,-0.21,0.269,1,1424.7,268.7,-10.2,-5.2,-1.32,-2.55,176,175,-1,-3.2,4.3,2.5,-1.2,-0.01,0.02,0.00,0.00,0.00,0.00,-2.64,1.13,100,-1,0,3,-0.9,0.08,0.269,0.280,0.34,0,26,0,95.2,325.0,183.6,174.7,0.00,0,-2.2,-3.3
33.60,hold,350.23,-0.23,0.274,1,1424.4,268.2,-10.0,-5.0,-1.23,-2.58,176,174,-1,-3.4,4.3,2.3,-1.0,-0.01,0.02,0.00,0.00,0.00,0.00,-2.66,1.12,100,-1,0,3,0.3,0.07,0.274,0.286,0.21,0,26,0,95.6,337.3,182.4,174.3,0.00,0,-3.4,-2.4
33.70,hold,350.23,-0.23,0.277,1,1424.4,268.2,-9.9,-4.7,-1.23,-2.58,175,174,-1,-3.6,4.5,1.9,-0.7,-0.01,-0.00,0.00,0.00,0.00,0.00,-2.67,1.02,100,-1,0,3,0.3,0.06,0.278,0.284,0.13,0,26,0,95.6,337.3,182.4,174.3,0.00,0,-3.4,-2.4
33.80,hold,350.24,-0.24,0.280,1,1424.2,267.7,-9.8,-4.5,-1.23,-2.61,175,174,-1,-3.8,4.4,1.4,-0.5,-0.01,-0.02,0.00,0.00,0.00,0.00,-2.70,1.01,100,-1,0,3,1.6,0.05,0.280,0.290,0.08,0,26,0,95.6,337.3,182.4,174.3,0.00,0,-5.2,-3.0
33.90,hold,350.24,-0.24,0.278,1,1424.0,267.4,-9.7,-4.2,-1.23,-2.61,175,174,-1,-4.0,4.4,0.9,-0.2,0.00,-0.03,0.00,0.00,0.00,0.00,-2.71,1.00,100,-1,0,4,2.3,0.04,0.278,0.291,0.09,0,26,0,95.6,337.3,182.4,174.3,0.00,0,-5.4,-3.2
34.00,hold,350.26,-0.26,0.274,1,1423.9,267.2,-9.5,-3.9,-1.19,-2.61,175,175,-1,-4.2,4.3,0.4,0.2,0.01,-0.04,0.00,0.00,0.00,0.00,-2.71,1.00,100,-1,0,4,2.9,0.03,0.274,0.292,0.16,0,26,0,95.1,356.2,180.3,174.9,0.00,0,-5.0,-3.2
34.10,hold,350.27,-0.27,0.273,1,1423.9,267.2,-9.4,-3.7,-1.19,-2.61,175,175,-1,-4.3,4.4,-0.1,0.5,0.01,-0.03,0.00,0.00,0.00,0.00,-2.71,0.96,100,-1,0,4,2.9,0.01,0.273,0.289,0.17,0,26,0,95.1,356.2,180.3,174.9,0.00,0,-5.0,-3.2
34.20,hold,350.27,-0.27,0.276,1,1423.7,266.7,-9.3,-3.4,-1.14,-2.53,175,175,-1,-4.4,4.5,-0.5,0.8,0.01,-0.01,0.00,0.00,0.00,0.00,-2.66,0.92,100,-1,0,4,3.9,0.01,0.276,0.286,0.09,0,26,0,95.1,356.2,180.3,174.9,0.00,0,-2.4,-3.3
34.30,hold,350.26,-0.26,0.280,1,1423.6,266.4,-9.2,-3.2,-1.14,-2.48,175,175,-1,-4.4,4.4,-0.7,1.1,0.02,0.01,0.00,0.00,0.00,0.00,-2.62,0.92,100,-1,0,4,4.4,-0.00,0.280,0.289,0.01,0,26,0,95.1,356.2,180.3,174.9,0.00,0,-1.2,-3.0
34.40,hold,350.25,-0.25,0.283,1,1423.6,266.4,-9.1,-2.9,-1.14,-2.48,175,176,-1,-4.4,4.3,-0.8,1.4,0.01,0.02,0.00,0.00,0.00,0.00,-2.57,0.93,100,-1,0,3,4.4,-0.02,0.283,0.296,-0.05,0,26,0,93.6,13.8,179.1,176.4,0.00,0,-1.2,-3.0
34.50,hold,350.24,-0.24,0.282,1,1423.3,265.9,-9.0,-2.7,-1.23,-2.38,175,176,-1,-4.5,4.0,-0.9,1.7,0.01,0.02,0.00,0.00,0.00,0.00,-2.52,1.03,100,-1,0,3,4.8,-0.03,0.282,0.297,-0.03,0,26,0,93.6,13.8,179.1,176.4,0.00,0,-0.7,-2.6
34.60,hold,350.24,-0.24,0.278,1,1423.2,265.7,-8.8,-2.4,-1.23,-2.34,176,176,-1,-4.5,3.9,-1.0,1.9,0.02,0.02,0.00,0.00,0.00,0.00,-2.47,1.04,100,-1,0,3,4.9,-0.03,0.278,0.295,0.04,0,26,0,93.6,13.8,179.1,176.4,0.00,0,-1.0,-2.3
34.70,hold,350.25,-0.25,0.276,1,1423.2,265.7,-8.7,-2.2,-1.23,-2.34,176,176,-1,-4.5,3.8,-1.1,2.1,0.01,0.02,0.00,0.00,0.00,0.00,-2.43,1.05,100,-1,0,3,4.9,-0.04,0.276,0.288,0.08,0,26,0,93.6,13.8,179.1,176.4,0.00,0,-1.0,-2.3
34.80,hold,350.25,-0.25,0.276,1,1423.0,265.2,-8.6,-2.0,-1.32,-2.26,176,178,-1,-4.6,3.7,-1.3,2.3,0.01,0.00,0.00,0.00,0.00,0.00,-2.39,1.07,100,-1,0,3,4.5,-0.04,0.276,0.279,0.07,0,26,0,91.6,40.4,178.6,178.3,0.00,0,-2.7,-1.1
34.90,hold,350.26,-0.26,0.276,1,1423.0,265.2,-8.5,-1.7,-1.32,-2.26,176,178,-1,-4.6,3.3,-1.6,2.4,0.00,-0.01,0.00,0.00,0.00,0.00,-2.34,1.18,100,-1,0,2,4.5,-0.05,0.276,0.282,0.06,0,26,0,91.6,40.4,178.6,178.3,0.00,0,-2.7,-1.1
35.00,hold,350.26,-0.26,0.274,1,1422.8,265.0,-8.3,-1.5,-1.32,-2.22,177,178,-1,-4.7,3.2,-2.0,2.4,-0.00,-0.02,0.00,0.00,0.00,0.00,-2.29,1.19,100,-1,0,2,4.3,-0.05,0.274,0.284,0.08,0,26,0,91.6,40.4,178.6,178.3,0.00,0,-3.4,-0.7
35.10,hold,350.28,-0.28,0.270,1,1422.6,264.6,-8.2,-1.3,-1.41,-2.10,177,178,-1,-4.7,2.9,-2.4,2.5,0.00,-0.03,0.00,0.00,0.00,0.00,-2.24,1.29,100,-1,0,2,4.0,-0.05,0.270,0.283,0.14,0,26,0,91.6,40.4,178.6,178.3,0.00,0,-3.3,-0.6
35.20,hold,350.29,-0.29,0.269,1,1422.4,264.4,-8.1,-1.1,-1.41,-2.03,177,180,-1,-4.6,2.7,-2.7,2.5,0.00,-0.02,0.00,0.00,0.00,0.00,-2.16,1.31,100,-1,0,1,3.8,-0.05,0.269,0.280,0.15,0,26,0,89.9,91.2,177.3,179.9,0.00,0,-2.1,-0.6
35.30,hold,350.30,-0.30,0.272,1,1422.3,264.2,-7.9,-0.9,-1.49,-1.94,178,180,-1,-4.6,2.6,-2.9,2.6,0.00,-0.01,0.00,0.00,0.00,0.00,-2.08,1.33,100,-1,0,1,3.4,-0.06,0.272,0.278,0.07,0,26,0,89.9,91.2,177.3,179.9,0.00,0,-0.8,-0.6
35.40,hold,350.29,-0.29,0.276,1,1422.1,264.0,-7.8,-0.7,-1.49,-1.88,178,180,-1,-4.4,2.2,-2.9,2.6,0.01,0.01,0.00,0.00,0.00,0.00,-1.99,1.43,100,-1,0,1,2.9,-0.06,0.276,0.284,-0.01,0,26,0,89.9,91.2,177.3,179.9,0.00,0,0.1,-0.5
35.50,hold,350.29,-0.29,0.278,1,1422.1,264.0,-7.6,-0.5,-1.49,-1.88,178,180,-1,-4.4,2.1,-2.9,2.6,0.01,0.02,0.00,0.00,0.00,0.00,-1.92,1.44,100,-1,0,0,2.9,-0.05,0.278,0.289,-0.04,0,26,0,89.9,91.2,177.3,179.9,0.00,0,0.1,-0.5
35.60,hold,350.29,-0.29,0.274,1,1422.0,263.8,-7.5,-0.3,-1.54,-1.79,179,181,-1,-4.2,1.8,-2.9,2.7,0.01,0.02,0.00,0.00,0.00,0.00,-1.82,1.50,100,-1,0,-0,2.8,-0.06,0.274,0.286,0.02,0,26,0,88.7,114.4,177.1,181.2,0.00,0,0.2,-0.5
35.70,hold,350.30,-0.30,0.272,1,1421.6,263.5,-7.3,-0.1,-1.58,-1.64,179,181,-1,-4.1,1.6,-3.0,2.7,0.01,0.01,0.00,0.00,0.00,0.00,-1.72,1.56,100,-1,0,-1,2.1,-0.06,0.272,0.280,0.06,0,26,0,88.7,114.4,177.1,181.2,0.00,0,-0.8,0.4
35.80,hold,350.30,-0.30,0.272,1,1421.5,263.3,-7.1,0.0,-1.67,-1.57,180,181,-1,-4.0,1.5,-3.1,2.6,0.00,-0.00,0.00,0.00,0.00,0.00,-1.65,1.57,100,-1,0,-1,1.8,-0.06,0.272,0.274,0.05,0,26,0,88.7,114.4,177.1,181.2,0.00,0,-1.7,1.0
35.90,hold,350.31,-0.31,0.272,1,1421.3,263.2,-7.0,0.2,-1.67,-1.51,180,181,-1,-3.9,1.1,-3.3,2.5,-0.01,-0.02,0.00,0.00,0.00,0.00,-1.58,1.66,100,-1,0,-1,1.6,-0.06,0.272,0.282,0.04,0,26,0,88.7,114.4,177.1,181.2,0.00,0,-2.4,1.4
36.00,hold,350.32,-0.32,0.270,1,1421.1,263.0,-6.8,0.3,-1.76,-1.43,180,182,-1,-3.8,0.9,-3.5,2.3,-0.01,-0.03,0.00,0.00,0.00,0.00,-1.50,1.67,100,-1,0,-1,1.4,-0.06,0.270,0.286,0.05,0,26,0,87.9,120.8,176.6,181.9,0.00,0,-2.2,1.5
36.10,hold,350.32,-0.32,0.269,1,1421.1,263.0,-6.6,0.5,-1.76,-1.43,180,182,-1,-3.7,0.5,-3.7,2.2,-0.01,-0.02,0.00,0.00,0.00,0.00,-1.41,1.77,100,-1,0,-2,1.4,-0.06,0.269,0.281,0.06,0,26,0,87.9,120.8,176.6,181.9,0.00,0,-2.2,1.5
36.20,hold,350.32,-0.32,0.273,1,1420.8,262.7,-6.5,0.6,-1.76,-1.26,181,182,-1,-3.5,0.4,-3.8,2.0,-0.01,-0.01,0.00,0.00,0.00,0.00,-1.33,1.77,100,-1,0,-2,0.7,-0.06,0.273,0.279,-0.02,0,26,0,87.9,120.8,176.6,181.9,0.00,0,0.4,1.5
36.30,hold,350.31,-0.31,0.277,1,1420.6,262.6,-6.3,0.8,-1.76,-1.18,181,182,-1,-3.3,0.3,-3.7,1.9,-0.01,0.01,0.00,0.00,0.00,0.00,-1.24,1.78,100,-1,0,-2,0.3,-0.06,0.277,0.284,-0.10,0,26,0,87.9,120.8,176.6,181.9,0.00,0,1.3,1.5
36.40,hold,350.30,-0.30,0.279,1,1420.6,262.6,-6.1,0.9,-1.76,-1.18,181,182,-1,-3.1,0.2,-3.6,1.7,-0.01,0.02,0.00,0.00,0.00,0.00,-1.14,1.78,100,-1,0,-2,0.3,-0.05,0.279,0.289,-0.13,0,26,0,87.7,123.4,176.5,182.2,0.00,0,1.3,1.5
36.50,hold,350.30,-0.30,0.276,1,1420.4,262.5,-5.9,1.0,-1.85,-1.09,181,182,-1,-2.9,-0.2,-3.4,1.6,-0.00,0.02,0.00,0.00,0.00,0.00,-1.05,1.87,100,-1,0,-3,-0.0,-0.05,0.276,0.285,-0.07,0,26,0,87.7,123.4,176.5,182.2,0.00,0,1.3,1.5
36.60,hold,350.31,-0.31,0.272,1,1420.1,262.3,-5.7,1.1,-1.85,-0.92,181,182,-1,-2.7,-0.3,-3.3,1.4,-0.00,0.02,0.00,0.00,0.00,0.00,-0.95,1.87,100,-1,0,-3,-0.6,-0.05,0.272,0.281,-0.00,0,26,0,87.7,123.4,176.5,182.2,0.00,0,0.8,1.3
36.70,hold,350.31,-0.31,0.270,1,1420.1,262.3,-5.6,1.2,-1.85,-0.92,182,182,-1,-2.5,-0.4,-3.3,1.3,0.00,0.01,0.00,0.00,0.00,0.00,-0.87,1.87,100,-1,0,-3,-0.6,-0.05,0.270,0.272,0.03,0,26,0,87.7,123.4,176.5,182.2,0.00,0,0.8,1.3
36.80,hold,350.31,-0.31,0.270,1,1419.7,262.1,-5.4,1.3,-1.85,-0.81,182,182,-1,-2.4,-0.6,-3.3,1.3,0.01,-0.01,0.00,0.00,0.00,0.00,-0.81,1.87,100,-1,0,-3,-1.5,-0.04,0.270,0.278,0.03,0,26,0,87.9,122.4,176.7,182.0,0.00,0,-1.0,0.4
36.90,hold,350.32,-0.32,0.268,1,1419.5,262.1,-5.2,1.4,-1.85,-0.75,182,182,-1,-2.3,-0.7,-3.4,1.2,0.01,-0.02,0.00,0.00,0.00,0.00,-0.76,1.87,100,-1,0,-3,-1.6,-0.03,0.268,0.283,0.04,0,26,0,87.9,122.4,176.7,182.0,0.00,0,-1.1,0.6
37.00,hold,350.33,-0.33,0.266,1,1419.3,262.0,-5.0,1.4,-1.93,-0.68,182,182,-1,-2.2,-0.8,-3.5,1.2,0.01,-0.03,0.00,0.00,0.00,0.00,-0.69,1.87,100,-1,0,-3,-2.0,-0.03,0.266,0.279,0.08,0,26,0,87.9,122.4,176.7,182.0,0.00,0,-0.6,1.2
37.10,hold,350.33,-0.33,0.267,1,1419.3,262.0,-4.8,1.5,-1.93,-0.68,182,182,-1,-2.0,-1.2,-3.5,1.1,0.01,-0.02,0.00,0.00,0.00,0.00,-0.62,1.95,100,-1,0,-3,-2.0,-0.02,0.267,0.277,0.04,0,26,0,87.9,122.4,176.7,182.0,0.00,0,-0.6,1.2
37.20,hold,350.33,-0.33,0.271,1,1418.9,261.9,-4.6,1.6,-1.93,-0.54,182,181,-1,-1.8,-1.3,-3.4,1.0,0.01,0.00,0.00,0.00,0.00,0.00,-0.55,1.95,100,-1,0,-3,-2.5,-0.02,0.271,0.275,-0.04,0,26,0,88.7,110.7,176.6,181.2,0.00,0,1.8,1.1
37.30,hold,350.32,-0.32,0.275,1,1418.7,261.8,-4.4,1.6,-1.93,-0.46,182,181,-1,-1.6,-1.4,-3.2,0.9,0.01,0.02,0.00,0.00,0.00,0.00,-0.48,1.95,100,-1,0,-3,-2.7,-0.01,0.275,0.286,-0.12,0,26,0,88.7,110.7,176.6,181.2,0.00,0,2.5,1.2
37.40,hold,350.31,-0.31,0.277,1,1418.5,261.8,-4.2,1.7,-1.93,-0.38,182,181,-1,-1.4,-1.5,-3.0,0.8,0.01,0.03,0.00,0.00,0.00,0.00,-0.41,1.95,100,-1,0,-3,-2.8,-0.00,0.277,0.290,-0.15,0,26,0,88.7,110.7,176.6,181.2,0.00,0,2.2,1.4
37.50,hold,350.30,-0.30,0.275,1,1418.5,261.8,-4.0,1.7,-1.93,-0.38,182,181,-1,-1.2,-1.6,-2.8,0.6,0.00,0.02,0.00,0.00,0.00,0.00,-0.33,1.94,100,-1,0,-3,-2.8,-0.00,0.275,0.284,-0.11,0,26,0,88.7,110.7,176.6,181.2,0.00,0,2.2,1.4
37.60,hold,350.29,-0.29,0.275,1,1418.3,261.8,-3.8,1.7,-1.93,-0.33,181,180,-1,-1.1,-1.7,-2.6,0.4,-0.01,0.01,0.00,0.00,0.00,0.00,-0.28,1.94,100,-1,0,-3,-2.9,0.01,0.275,0.281,-0.11,0,26,0,89.8,93.4,177.4,180.1,0.00,0,1.5,2.0
37.70,hold,350.28,-0.28,0.276,1,1418.0,261.7,-3.7,1.8,-1.85,-0.22,181,180,-1,-1.0,-1.6,-2.6,0.2,-0.02,-0.00,0.00,0.00,0.00,0.00,-0.24,1.85,100,-1,0,-2,-3.0,0.01,0.276,0.285,-0.12,0,26,0,89.8,93.4,177.4,180.1,0.00,0,0.4,3.0
37.80,hold,350.28,-0.28,0.275,1,1417.8,261.7,-3.5,1.8,-1.85,-0.16,181,180,-1,-0.8,-1.7,-2.5,-0.1,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.19,1.85,100,-1,0,-2,-2.9,0.01,0.275,0.288,-0.10,0,26,0,89.8,93.4,177.4,180.1,0.00,0,0.3,2.9
37.90,hold,350.28,-0.28,0.271,1,1417.6,261.7,-3.3,1.8,-1.85,-0.12,181,180,-1,-0.7,-1.8,-2.5,-0.4,-0.03,-0.01,0.00,0.00,0.00,0.00,-0.14,1.85,100,-1,0,-2,-2.9,0.01,0.271,0.287,-0.04,0,26,0,89.8,93.4,177.4,180.1,0.00,0,0.4,2.8
38.00,hold,350.29,-0.29,0.269,1,1417.4,261.7,-3.1,1.8,-1.80,-0.07,181,179,-1,-0.6,-1.9,-2.5,-0.7,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.10,1.85,100,-1,0,-2,-2.9,0.02,0.269,0.282,0.00,0,26,0,91.1,66.5,177.5,179.0,0.00,0,0.6,2.0
38.10,hold,350.28,-0.28,0.271,1,1417.4,261.7,-2.9,1.8,-1.80,-0.07,180,179,-1,-0.4,-1.9,-2.4,-0.8,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.06,1.80,100,-1,0,-2,-2.9,0.03,0.271,0.279,-0.03,0,26,0,91.1,66.5,177.5,179.0,0.00,0,0.6,2.0
38.20,hold,350.27,-0.27,0.275,1,1417.2,261.7,-2.7,1.8,-1.76,-0.02,180,179,-1,-0.3,-1.9,-2.4,-0.8,0.01,-0.01,0.00,0.00,0.00,0.00,-0.02,1.76,100,-1,0,-1,-3.0,0.03,0.275,0.283,-0.11,0,26,0,91.1,66.5,177.5,179.0,0.00,0,0.5,0.8
38.30,hold,350.25,-0.25,0.278,1,1417.1,261.7,-2.6,1.8,-1.76,0.02,180,179,-1,-0.2,-2.0,-2.3,-0.8,0.02,-0.01,0.00,0.00,0.00,0.00,0.02,1.76,100,-1,0,-1,-3.0,0.03,0.278,0.290,-0.17,0,26,0,91.1,66.5,177.5,179.0,0.00,0,0.5,-0.1
38.40,hold,350.24,-0.24,0.277,1,1416.9,261.7,-2.4,1.8,-1.67,0.07,180,178,-1,-0.1,-1.8,-2.3,-0.8,0.02,-0.01,0.00,0.00,0.00,0.00,0.05,1.67,100,-1,0,-1,-2.8,0.04,0.277,0.290,-0.14,0,26,0,92.2,44.7,177.8,177.8,0.00,0,0.7,-0.4
38.50,hold,350.23,-0.23,0.276,1,1416.6,261.7,-2.2,1.8,-1.67,0.14,179,178,-1,0.0,-1.9,-2.2,-0.8,0.02,-0.01,0.00,0.00,0.00,0.00,0.09,1.67,100,-1,0,-1,-2.7,0.04,0.276,0.285,-0.11,0,26,0,92.2,44.7,177.8,177.8,0.00,0,1.2,0.5
38.60,hold,350.22,-0.22,0.276,1,1416.4,261.7,-2.1,1.8,-1.58,0.19,179,178,-1,0.1,-2.0,-2.0,-0.8,0.01,-0.00,0.00,0.00,0.00,0.00,0.12,1.67,100,-1,0,-0,-2.6,0.05,0.276,0.279,-0.11,0,26,0,92.2,44.7,177.8,177.8,0.00,0,1.7,1.3
38.70,hold,350.21,-0.21,0.277,1,1416.2,261.7,-1.9,1.8,-1.58,0.22,179,178,-1,0.2,-1.9,-1.9,-1.0,-0.01,0.01,0.00,0.00,0.00,0.00,0.16,1.59,100,-1,0,-0,-2.4,0.05,0.277,0.282,-0.12,0,26,0,92.2,44.7,177.8,177.8,0.00,0,1.8,1.8
38.80,hold,350.21,-0.21,0.276,1,1416.2,261.7,-1.7,1.8,-1.58,0.22,179,177,-1,0.3,-2.0,-1.7,-1.1,-0.01,0.01,0.00,0.00,0.00,0.00,0.18,1.59,100,-1,0,0,-2.4,0.05,0.276,0.284,-0.10,0,26,0,93.3,26.1,178.4,176.7,0.00,0,1.8,1.8
38.90,hold,350.21,-0.21,0.272,1,1416.1,261.8,-1.6,1.7,-1.58,0.25,178,177,-1,0.4,-2.1,-1.5,-1.3,-0.02,0.01,0.00,0.00,0.00,0.00,0.21,1.59,100,-1,0,0,-2.3,0.05,0.272,0.281,-0.03,0,26,0,93.3,26.1,178.4,176.7,0.00,0,1.7,1.9
39.00,hold,350.22,-0.22,0.269,1,1415.8,261.8,-1.4,1.7,-1.49,0.31,178,177,-1,0.5,-1.9,-1.4,-1.5,-0.02,0.00,0.00,0.00,0.00,0.00,0.23,1.50,100,-1,0,1,-2.2,0.06,0.269,0.278,0.03,0,26,0,93.3,26.1,178.4,176.7,0.00,0,1.2,1.8
39.10,hold,350.23,-0.23,0.266,1,1415.8,261.8,-1.3,1.7,-1.49,0.31,178,177,-1,0.6,-2.0,-1.3,-1.7,-0.02,-0.00,0.00,0.00,0.00,0.00,0.25,1.50,100,-1,0,1,-2.2,0.06,0.266,0.275,0.07,0,26,0,93.3,26.1,178.4,176.7,0.00,0,1.2,1.8
39.20,hold,350.23,-0.23,0.268,1,1415.6,261.8,-1.1,1.7,-1.41,0.32,178,176,-1,0.6,-1.8,-1.2,-1.7,-0.00,-0.01,0.00,0.00,0.00,0.00,0.26,1.42,100,-1,0,1,-1.9,0.06,0.268,0.272,0.04,0,26,0,94.2,14.8,178.9,175.9,0.00,0,0.7,0.8
39.30,hold,350.22,-0.22,0.272,1,1415.4,261.9,-1.0,1.6,-1.32,0.35,177,176,-1,0.7,-1.8,-1.2,-1.6,0.02,-0.01,0.00,0.00,0.00,0.00,0.26,1.38,100,-1,0,1,-1.3,0.06,0.272,0.285,-0.04,0,26,0,94.2,14.8,178.9,175.9,0.00,0,0.8,-1.6
39.40,hold,350.20,-0.20,0.276,1,1415.4,261.9,-0.9,1.6,-1.32,0.35,177,176,-1,0.7,-1.7,-1.1,-1.4,0.03,-0.00,0.00,0.00,0.00,0.00,0.28,1.33,100,-1,0,2,-1.3,0.06,0.276,0.290,-0.12,0,26,0,94.2,14.8,178.9,175.9,0.00,0,0.8,-1.6
39.50,hold,350.18,-0.18,0.279,1,1415.2,262.0,-0.7,1.5,-1.23,0.37,177,176,-1,0.8,-1.6,-0.9,-1.3,0.03,0.01,0.00,0.00,0.00,0.00,0.31,1.25,100,-1,0,2,-1.0,0.06,0.279,0.294,-0.18,0,26,0,94.2,14.8,178.9,175.9,0.00,0,1.7,-1.5
39.60,hold,350.16,-0.16,0.282,1,1415.0,262.0,-0.6,1.5,-1.23,0.40,177,175,-1,0.9,-1.6,-0.7,-1.3,0.01,0.01,0.00,0.00,0.00,0.00,0.31,1.25,100,-1,0,2,0.1,0.05,0.282,0.292,-0.21,0,26,0,94.5,7.4,179.4,175.5,0.00,0,1.8,0.6
39.70,hold,350.13,-0.13,0.285,1,1414.9,262.1,-0.5,1.5,-1.14,0.41,176,175,-1,0.9,-1.7,-0.5,-1.4,-0.00,0.01,0.00,0.00,0.00,0.00,0.32,1.25,100,-1,0,2,0.6,0.04,0.285,0.291,-0.26,0,26,0,94.5,7.4,179.4,175.5,0.00,0,1.3,1.3
39.80,hold,350.11,-0.11,0.285,1,1414.9,262.1,-0.4,1.4,-1.14,0.41,176,175,-1,1.0,-1.5,-0.4,-1.5,-0.02,0.00,0.00,0.00,0.00,0.00,0.33,1.17,100,-1,0,2,0.6,0.04,0.285,0.293,-0.24,0,26,0,94.5,7.4,179.4,175.5,0.00,0,1.3,1.3
39.90,hold,350.10,-0.10,0.282,1,1414.8,262.1,-0.3,1.4,-1.14,0.42,176,175,-1,1.0,-1.6,-0.3,-1.6,-0.02,0.00,0.00,0.00,0.00,0.00,0.34,1.17,100,-1,0,2,0.9,0.03,0.282,0.292,-0.17,0,26,0,94.5,7.4,179.4,175.5,0.00,0,1.2,1.5
40.00,hold,350.10,-0.10,0.279,1,1414.7,262.2,-0.2,1.3,-1.14,0.42,176,176,-1,1.0,-1.7,-0.2,-1.8,-0.02,0.00,0.00,0.00,0.00,0.00,0.34,1.17,100,-1,0,3,1.2,0.03,0.279,0.290,-0.10,0,26,0,94.2,0.5,180.0,175.8,0.00,0,1.1,1.7
40.10,hold,350.10,-0.10,0.276,1,1414.5,262.2,-0.0,1.3,-1.05,0.42,176,176,-1,1.1,-1.5,-0.1,-2.0,-0.03,0.00,0.00,0.00,0.00,0.00,0.34,1.08,100,-1,0,3,1.4,0.02,0.276,0.288,-0.04,0,26,0,94.2,0.5,180.0,175.8,0.00,0,1.0,1.9
40.20,hold,350.11,-0.11,0.272,1,1414.3,262.3,0.1,1.3,-0.97,0.40,176,176,-1,1.1,-1.4,0.0,-2.2,-0.03,-0.00,0.00,0.00,0.00,0.00,0.35,1.04,100,-1,0,3,1.5,0.02,0.272,0.285,0.03,0,26,0,94.2,0.5,180.0,175.8,0.00,0,0.7,1.5
40.30,hold,350.11,-0.11,0.271,1,1414.3,262.3,0.2,1.2,-0.97,0.40,176,176,-1,1.1,-1.4,0.1,-2.3,-0.02,-0.00,0.00,0.00,0.00,0.00,0.33,0.99,100,-1,0,3,1.5,0.02,0.271,0.281,0.04,0,26,0,94.2,0.5,180.0,175.8,0.00,0,0.7,1.5
40.40,hold,350.10,-0.10,0.276,1,1414.3,262.3,0.2,1.2,-0.88,0.40,176,176,-1,1.1,-1.2,0.1,-2.3,-0.00,-0.00,0.00,0.00,0.00,0.00,0.33,0.90,100,-1,0,3,1.9,0.01,0.276,0.279,-0.04,0,26,0,93.6,355.5,180.3,176.3,0.00,0,0.6,0.2
40.50,hold,350.09,-0.09,0.280,1,1414.1,262.4,0.3,1.1,-0.79,0.37,176,176,-1,1.1,-1.2,0.2,-2.1,0.02,-0.00,0.00,0.00,0.00,0.00,0.33,0.90,100,-1,0,3,2.1,0.02,0.280,0.289,-0.12,0,26,0,93.6,355.5,180.3,176.3,0.00,0,0.3,-2.1
