t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
0.00,climb,68.50,231.50,0.398,1,98.2,212.1,1011.8,897.9,0.00,0.00,182,182,-1,0.0,0.0,-0.0,-0.0,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1,-1,0,0,0.0,0.00
0.10,climb,68.50,231.50,0.662,1,98.2,212.1,1011.8,897.9,0.00,0.00,182,182,-1,0.0,0.0,-0.0,-0.0,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1,-1,0,0,0.0,-0.00
0.20,climb,68.50,231.50,0.937,1,98.2,212.1,1011.8,897.9,0.00,0.00,182,182,-1,0.0,0.0,0.0,-0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,79,-1,0,-0,0.0,-0.00
0.30,climb,68.50,231.50,1.000,1,98.2,212.2,1011.8,897.8,-0.00,0.00,182,182,-1,0.0,0.0,0.0,-0.0,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,79,-1,1,-0,0.4,-0.01
0.40,climb,68.55,231.45,1.000,1,98.2,212.2,1011.8,897.8,-0.01,0.03,182,182,-1,0.0,0.0,-0.0,-0.0,0.00,-0.01,0.00,0.00,0.00,0.00,0.03,0.00,79,-1,1,-0,0.0,0.00
0.50,climb,68.74,231.26,1.000,1,98.2,212.2,1011.8,897.8,-0.01,0.03,182,182,-1,0.0,0.0,-0.1,0.0,0.00,-0.01,0.00,0.00,0.00,0.00,0.03,0.00,79,-1,1,-0,0.0,-0.00
0.60,climb,69.27,230.73,1.000,1,98.2,212.2,1011.8,897.8,-0.01,0.04,182,182,-1,0.0,0.0,-0.1,-0.0,-0.00,-0.01,0.00,0.00,0.00,0.00,0.04,0.00,79,-1,1,-0,-0.0,-0.00
0.70,climb,70.02,229.98,1.000,1,98.2,212.2,1011.8,897.8,0.00,0.05,182,182,-1,0.0,0.0,-0.1,-0.1,-0.02,0.01,0.00,0.00,0.00,0.00,0.04,0.00,79,-1,1,-0,0.0,0.00
0.80,climb,70.78,229.22,1.000,1,98.2,212.2,1011.8,897.8,0.00,0.05,182,182,-1,0.0,0.0,0.1,-0.2,-0.02,0.03,0.00,0.00,0.00,0.00,0.05,-0.00,79,-1,1,-0,0.0,-0.00
0.90,climb,72.42,227.58,1.000,1,98.2,212.2,1011.8,897.8,0.04,0.03,182,182,-1,0.0,0.0,0.3,-0.3,-0.01,0.03,0.00,0.00,0.00,0.00,0.04,-0.02,79,-1,1,-0,0.0,-0.00
1.00,climb,74.06,225.94,1.000,1,98.2,212.2,1011.8,897.8,0.06,-0.01,182,182,-1,0.0,0.0,0.4,-0.3,-0.00,0.02,0.00,0.00,0.00,0.00,0.03,-0.04,79,-1,1,-0,0.0,-0.00
1.10,climb,75.48,224.52,1.000,1,98.2,212.2,1011.8,897.8,0.09,-0.04,182,182,-1,0.0,0.0,0.5,-0.3,0.00,0.02,0.00,0.00,0.00,0.00,-0.01,-0.06,79,-1,1,-0,0.0,-0.00
1.20,climb,78.20,221.80,1.000,1,98.2,212.2,1011.8,897.8,0.09,-0.04,182,182,-1,0.0,0.0,0.5,-0.2,0.01,0.01,0.00,0.00,0.00,0.00,-0.04,-0.08,79,-1,1,-0,0.0,-0.00
1.30,climb,80.71,219.29,1.000,1,98.2,212.2,1011.8,897.8,0.12,-0.12,182,182,-1,0.0,0.0,0.5,-0.1,0.01,0.00,0.00,0.00,0.00,0.00,-0.09,-0.10,79,-1,1,-0,-0.0,-0.00
1.40,climb,83.50,216.50,1.000,1,98.2,212.1,1011.8,897.8,0.13,-0.15,182,182,-1,0.0,0.0,0.4,-0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.12,-0.11,79,-1,1,-0,-0.0,0.00
1.50,climb,86.56,213.44,1.000,1,98.2,212.1,1011.8,897.9,0.15,-0.17,182,182,-1,0.0,0.0,0.3,-0.3,-0.03,-0.01,0.00,0.00,0.00,0.00,-0.15,-0.12,79,-1,1,-0,-0.0,0.00
1.60,climb,89.90,210.10,1.000,1,98.2,212.1,1011.8,897.9,0.15,-0.17,182,182,-1,0.0,0.0,0.2,-0.5,-0.03,-0.01,0.00,0.00,0.00,0.00,-0.18,-0.14,79,-1,1,-0,-0.0,0.00
1.70,climb,92.59,207.41,1.000,1,98.3,212.1,1011.7,897.9,0.18,-0.19,182,182,-1,0.0,0.0,0.3,-0.6,-0.02,0.01,0.00,0.00,0.00,0.00,-0.19,-0.17,79,-1,1,-0,-0.0,0.00
1.80,climb,96.40,203.60,1.000,1,98.3,212.1,1011.7,897.9,0.23,-0.20,182,182,-1,0.0,0.0,0.4,-0.6,-0.01,0.02,0.00,0.00,0.00,0.00,-0.21,-0.22,79,-1,1,-0,0.0,-0.00
1.90,climb,101.55,198.45,1.000,1,98.3,212.0,1011.7,897.9,0.32,-0.26,182,182,-1,0.0,0.0,0.6,-0.6,-0.01,0.03,0.00,0.00,0.00,0.00,-0.24,-0.27,79,-1,1,-0,0.0,-0.00
2.00,climb,104.84,195.16,0.998,1,98.3,212.0,1011.7,898.0,0.32,-0.26,182,182,-1,0.0,0.0,0.6,-0.6,0.00,0.02,0.00,0.00,0.00,0.00,-0.27,-0.31,79,-1,1,-0,0.0,-0.00
2.10,climb,110.65,189.35,0.824,1,98.4,212.0,1011.6,898.0,0.36,-0.30,182,182,-1,0.0,0.0,0.7,-0.4,0.01,0.01,0.00,0.00,0.00,0.00,-0.32,-0.35,79,-1,0,-0,0.0,-0.00
2.20,climb,115.59,184.41,0.670,1,98.4,212.0,1011.6,898.0,0.40,-0.35,182,182,-1,0.0,0.0,0.7,-0.4,0.01,0.01,0.00,0.00,0.00,0.00,-0.36,-0.38,79,-1,0,-0,0.0,-0.00
2.30,climb,120.73,179.27,0.520,1,98.5,211.9,1011.5,898.1,0.44,-0.42,182,182,-1,0.0,0.0,0.7,-0.3,-0.00,0.00,0.00,0.00,0.00,0.00,-0.41,-0.40,79,-1,0,-0,-0.0,-0.00
2.40,climb,127.33,172.67,0.388,1,98.5,211.9,1011.5,898.1,0.45,-0.45,182,182,-1,0.0,0.0,0.6,-0.4,-0.01,0.00,0.00,0.00,0.00,0.00,-0.44,-0.42,79,-1,0,-0,-0.0,0.00
2.50,climb,129.99,170.01,0.319,1,98.5,211.9,1011.5,898.1,0.45,-0.45,182,182,-1,0.0,0.0,0.6,-0.5,-0.02,-0.00,0.00,0.00,0.00,0.00,-0.47,-0.43,79,-1,0,-0,-0.0,0.00
2.60,climb,135.32,164.68,0.264,1,98.6,211.8,1011.4,898.2,0.46,-0.46,182,182,-1,0.0,0.0,0.5,-0.6,-0.02,-0.00,0.00,0.00,0.00,0.00,-0.48,-0.45,79,-1,0,-0,-0.0,0.00
2.70,climb,141.92,158.08,0.219,1,98.6,211.8,1011.4,898.2,0.47,-0.47,182,182,-1,0.0,0.0,0.5,-0.7,-0.02,-0.00,0.00,0.00,0.00,0.00,-0.49,-0.45,79,-1,0,-0,-0.0,0.00
2.80,climb,148.44,151.56,0.185,1,98.7,211.7,1011.3,898.3,0.49,-0.47,182,182,-1,0.0,0.0,0.4,-0.7,-0.01,0.00,0.00,0.00,0.00,0.00,-0.49,-0.46,79,-1,0,-0,0.0,-0.00
2.90,climb,151.02,148.98,0.190,1,98.7,211.7,1011.3,898.3,0.49,-0.47,182,182,-1,0.0,0.0,0.4,-0.6,-0.00,0.00,0.00,0.00,0.00,0.00,-0.49,-0.48,79,-1,0,-0,0.0,-0.00
3.00,climb,157.35,142.65,0.173,1,98.8,211.6,1011.2,898.4,0.50,-0.47,182,182,-1,0.0,0.0,0.4,-0.6,-0.00,0.00,0.00,0.00,0.00,0.00,-0.49,-0.48,79,-1,0,-0,0.0,-0.00
3.10,climb,161.08,138.92,0.186,1,98.8,211.6,1011.2,898.4,0.50,-0.47,182,182,-1,0.0,0.0,0.4,-0.6,-0.00,0.00,0.00,0.00,0.00,0.00,-0.49,-0.48,79,-1,0,-0,0.0,-0.00
3.20,climb,165.95,134.05,0.189,1,98.9,211.5,1011.1,898.5,0.50,-0.47,182,182,-1,0.0,0.0,0.4,-0.5,-0.00,0.00,0.00,0.00,0.00,0.00,-0.49,-0.48,79,-1,0,-0,0.0,-0.00
3.30,climb,170.74,129.26,0.191,1,99.0,211.4,1011.1,898.5,0.50,-0.46,182,182,-1,0.0,0.0,0.4,-0.5,-0.00,0.00,0.00,0.00,0.00,0.00,-0.48,-0.48,79,-1,0,-0,0.0,-0.00
3.40,climb,177.72,122.28,0.172,1,99.0,211.4,1011.0,898.6,0.50,-0.46,182,182,-1,0.0,0.0,0.4,-0.5,-0.00,0.01,0.00,0.00,0.00,0.00,-0.48,-0.48,79,-1,0,-0,0.0,-0.00
3.50,climb,180.01,119.99,0.195,1,99.0,211.4,1011.0,898.6,0.50,-0.46,182,182,-1,0.0,0.0,0.4,-0.5,-0.00,0.01,0.00,0.00,0.00,0.00,-0.48,-0.48,79,-1,0,-0,0.0,-0.00
3.60,climb,184.50,115.50,0.197,1,99.1,211.3,1010.9,898.7,0.50,-0.46,182,182,-1,0.0,0.0,0.4,-0.4,-0.00,0.01,0.00,0.00,0.00,0.00,-0.48,-0.48,79,-1,0,-0,0.0,-0.00
3.70,climb,189.98,110.02,0.188,1,99.2,211.3,1010.9,898.7,0.50,-0.45,182,182,-1,0.0,0.0,0.4,-0.4,-0.00,0.01,0.00,0.00,0.00,0.00,-0.47,-0.48,79,-1,0,-0,0.0,-0.00
3.80,climb,194.27,105.73,0.188,1,99.2,211.2,1010.8,898.7,0.49,-0.45,182,182,-1,0.0,0.0,0.4,-0.4,0.00,0.00,0.00,0.00,0.00,0.00,-0.47,-0.48,79,-1,0,-0,0.0,-0.00
3.90,climb,197.42,102.58,0.198,1,99.2,211.2,1010.8,898.8,0.49,-0.45,182,182,-1,0.0,0.0,0.3,-0.3,0.01,-0.00,0.00,0.00,0.00,0.00,-0.47,-0.48,79,-1,0,-0,0.0,-0.00
4.00,climb,201.55,98.45,0.199,1,99.3,211.1,1010.7,898.8,0.49,-0.45,182,182,-1,0.0,0.0,0.3,-0.2,0.01,-0.00,0.00,0.00,0.00,0.00,-0.47,-0.48,79,-1,0,-0,0.0,-0.00
4.10,climb,206.59,93.41,0.188,1,99.4,211.1,1010.7,898.9,0.48,-0.44,182,182,-1,0.0,0.0,0.3,-0.2,-0.00,0.01,0.00,0.00,0.00,0.00,-0.47,-0.47,79,-1,0,-0,-0.0,-0.00
4.20,dash,209.55,90.45,0.243,1,99.4,211.1,1010.6,898.9,0.48,-0.44,182,182,-1,-2.0,-2.0,0.4,-0.3,-0.00,0.03,0.00,0.00,0.00,0.00,-0.46,-0.47,79,-1,0,-0,-0.0,-0.00
4.30,dash,214.39,85.61,0.228,1,99.5,211.0,1010.6,899.0,0.48,-0.44,182,182,-1,-4.0,-4.0,0.4,-0.5,0.01,0.05,0.00,0.00,0.00,0.00,-0.46,-0.46,79,-1,0,-0,-0.0,0.00
4.40,dash,218.18,81.82,0.221,1,99.5,210.9,1010.5,899.0,0.48,-0.44,182,182,-1,-6.0,-6.0,0.5,-0.7,0.03,0.08,0.00,0.00,0.00,0.00,-0.46,-0.46,79,-1,0,-0,-0.0,0.00
4.50,dash,220.99,79.01,0.214,1,99.5,210.9,1010.5,899.1,0.48,-0.44,182,182,-1,-8.0,-8.0,0.5,-0.8,0.04,0.10,0.00,0.00,0.00,0.00,-0.46,-0.47,79,-1,0,-0,-0.0,0.00
4.60,dash,225.59,74.41,0.187,1,99.6,210.8,1010.4,899.1,0.50,-0.48,182,182,-1,-10.0,-10.0,0.5,-1.1,0.05,0.10,0.00,0.00,0.00,0.00,-0.48,-0.47,79,-1,0,-0,0.0,0.00
4.70,dash,228.31,71.69,0.182,1,99.6,210.8,1010.4,899.2,0.50,-0.48,182,182,-1,-12.0,-12.0,0.2,-1.4,0.06,0.09,0.00,0.00,0.00,0.00,-0.50,-0.48,79,-1,0,-0,0.0,-0.00
4.80,dash,231.87,68.13,0.169,1,99.7,210.8,1010.3,899.2,0.51,-0.49,182,182,-1,-14.0,-14.0,-0.3,-1.8,0.06,0.06,0.00,0.00,0.00,0.00,-0.51,-0.49,79,-1,0,0,-0.0,0.00
4.90,dash,235.35,64.65,0.161,1,99.8,210.7,1010.3,899.3,0.52,-0.52,182,182,-1,-16.0,-16.0,-1.1,-2.4,0.05,0.03,0.00,0.00,0.00,0.00,-0.54,-0.49,79,-1,0,0,0.1,0.00
5.00,dash,238.75,61.25,0.120,1,99.8,210.7,1010.2,899.3,0.52,-0.52,182,182,-1,-18.0,-18.0,-2.1,-3.2,0.03,0.01,0.00,0.00,0.00,0.00,-0.54,-0.50,79,-1,0,-0,0.1,-0.00
5.10,dash,242.06,57.94,0.073,1,99.8,210.6,1010.2,899.4,0.54,-0.50,182,182,-1,-19.1,-20.0,-3.2,-4.1,0.02,-0.01,0.00,0.00,0.00,0.00,-0.52,-0.52,79,-1,0,-0,0.2,-0.00
5.20,dash,246.06,53.94,0.011,1,99.9,210.6,1010.1,899.4,0.59,-0.43,182,182,-1,-19.1,-22.0,-4.4,-5.1,0.01,-0.03,0.00,0.00,0.00,0.00,-0.49,-0.54,79,-1,1,-0,0.6,-0.01
5.30,dash,249.12,50.88,0.000,1,100.0,210.5,1010.1,899.4,0.61,-0.38,182,182,-1,-19.1,-23.1,-5.6,-6.2,0.01,-0.04,0.00,0.00,0.00,0.00,-0.46,-0.57,79,-1,1,-0,0.7,-0.01
5.40,dash,251.34,48.66,0.000,1,100.0,210.5,1010.0,899.5,0.61,-0.38,182,182,-1,-19.1,-23.2,-6.8,-7.3,0.01,-0.05,0.00,0.00,0.00,0.00,-0.41,-0.60,79,-1,1,-0,0.7,-0.02
5.50,dash,254.89,45.11,0.000,1,100.1,210.4,1009.9,899.5,0.69,-0.27,182,182,-1,-19.0,-23.2,-7.9,-8.3,0.00,-0.05,0.05,0.00,0.00,0.00,-0.35,-0.64,79,-1,1,-0,0.9,-0.02
5.60,dash,257.59,42.41,0.000,1,100.2,210.4,1009.9,899.6,0.72,-0.21,182,182,-1,-19.0,-23.2,-9.0,-9.4,-0.00,-0.05,0.10,0.00,0.00,0.00,-0.30,-0.68,79,-1,1,-0,1.0,-0.02
5.70,dash,259.54,40.46,0.000,1,100.2,210.4,1009.8,899.6,0.72,-0.21,182,182,-1,-19.0,-23.2,-10.0,-10.4,-0.01,-0.04,0.14,0.00,0.00,0.00,-0.24,-0.71,79,-1,1,-0,1.0,-0.03
5.80,dash,262.01,37.99,0.250,1,100.3,210.4,1009.7,899.6,0.75,-0.17,182,182,-1,-18.9,-23.3,-11.0,-11.4,-0.01,-0.04,0.19,0.00,0.00,0.00,-0.20,-0.74,79,-1,0,-1,1.0,-0.03
5.90,dash,264.91,35.09,0.250,1,100.4,210.4,1009.6,899.6,0.78,-0.09,182,182,-1,-18.9,-23.3,-11.9,-12.4,-0.01,-0.04,0.23,0.00,0.00,0.00,-0.15,-0.76,79,-1,0,-1,1.1,-0.03
6.00,dash,266.55,33.45,0.250,1,100.4,210.4,1009.6,899.6,0.78,-0.09,182,182,-1,-18.8,-23.3,-12.8,-13.4,-0.01,-0.05,0.27,0.00,0.00,0.00,-0.12,-0.78,79,-1,0,-1,1.1,-0.04
6.10,dash,269.15,30.85,0.250,1,100.6,210.4,1009.5,899.6,0.91,0.08,182,182,-1,-18.8,-23.4,-13.7,-14.3,-0.01,-0.04,0.31,0.00,0.00,0.00,-0.06,-0.82,79,-1,0,-1,1.1,-0.04
6.20,dash,271.12,28.88,0.250,1,100.7,210.4,1009.4,899.6,1.04,0.25,182,182,-1,-18.8,-23.4,-14.4,-15.2,-0.01,-0.04,0.35,0.00,0.00,0.00,0.05,-0.91,79,-1,0,-1,0.9,-0.04
6.30,dash,272.54,27.46,0.250,1,100.7,210.4,1009.3,899.6,1.04,0.25,182,182,-1,-18.7,-23.4,-15.1,-16.0,-0.00,-0.03,0.38,0.00,0.00,0.00,0.22,-1.04,79,-1,0,-1,0.9,-0.04
6.40,dash,274.39,25.61,0.250,1,100.8,210.4,1009.2,899.6,1.21,0.48,182,181,-1,-18.7,-23.5,-15.6,-16.7,0.00,-0.01,0.41,0.00,0.00,0.00,0.44,-1.23,79,-1,0,-1,0.6,-0.03
6.50,dash,276.19,23.81,0.250,1,101.0,210.5,1009.0,899.5,1.44,0.75,182,181,-1,-18.7,-23.5,-16.0,-17.3,0.01,-0.00,0.43,0.00,0.00,0.00,0.71,-1.46,79,-1,0,-1,0.2,-0.03
6.60,dash,278.38,21.62,0.250,1,101.3,210.7,1008.9,899.4,1.91,1.31,182,181,-1,-18.7,-23.5,-16.4,-17.9,0.01,0.00,0.45,0.00,0.00,0.00,0.98,-1.70,79,-1,0,-1,-0.5,-0.02
6.70,dash,279.65,20.35,0.250,1,101.3,210.7,1008.7,899.3,1.91,1.31,182,181,-1,-18.8,-23.5,-16.7,-18.5,0.01,0.01,0.47,0.00,0.00,0.00,1.26,-1.95,79,-1,0,-1,-0.5,-0.01
6.80,dash,281.31,18.69,0.250,1,101.5,210.9,1008.5,899.1,2.16,1.59,181,180,-1,-20.8,-25.5,-17.0,-19.1,0.03,0.03,0.49,0.00,0.00,0.00,1.53,-2.20,79,-1,0,-1,-0.6,-0.00
6.90,dash,282.92,17.08,0.250,1,102.0,211.3,1008.2,898.9,2.66,2.14,181,180,-1,-22.8,-27.5,-17.2,-19.6,0.05,0.05,0.51,0.00,0.00,0.00,1.80,-2.45,79,-1,0,-1,-0.8,-0.00
7.00,dash,284.88,15.12,0.250,1,102.3,211.5,1008.0,898.7,2.94,2.42,181,180,-1,-24.8,-29.5,-17.5,-20.2,0.06,0.07,0.53,0.00,0.00,0.00,2.08,-2.71,79,-1,0,-1,-0.8,0.00
7.10,dash,286.02,13.98,0.250,1,102.3,211.5,1007.7,898.5,2.94,2.42,181,180,-1,-25.9,-31.5,-17.9,-20.8,0.07,0.07,0.55,0.00,0.00,0.00,2.36,-2.99,79,-1,0,-1,-0.8,0.00
7.20,dash,287.50,12.50,0.250,1,102.6,211.8,1007.4,898.2,3.21,2.68,181,179,-1,-26.1,-32.2,-18.4,-21.7,0.05,0.04,0.58,0.00,0.00,0.00,2.63,-3.25,79,-1,0,-0,-0.8,0.01
7.30,dash,288.93,11.07,0.250,1,103.0,212.1,1007.0,897.9,3.46,2.93,181,179,-1,-26.2,-32.2,-19.2,-22.7,0.01,0.01,0.62,0.00,0.00,0.00,2.89,-3.49,79,-1,0,-0,-0.8,0.01
7.40,dash,290.32,9.68,0.250,1,103.3,212.4,1006.7,897.6,3.73,3.18,180,179,-1,-26.5,-32.5,-20.1,-24.0,-0.02,-0.02,0.66,0.00,0.00,0.00,3.15,-3.75,79,-1,0,-0,-0.8,0.01
7.50,dash,292.00,8.00,0.250,1,104.1,213.1,1006.3,897.3,4.30,3.71,180,179,-1,-27.7,-33.9,-21.1,-25.3,-0.03,-0.02,0.71,0.00,0.00,0.00,3.43,-4.02,79,-1,0,-0,-0.5,0.01
7.60,dash,293.28,6.72,0.250,1,104.6,213.5,1005.9,896.9,4.62,4.00,180,177,-1,-28.6,-34.9,-22.2,-26.7,-0.04,-0.03,0.77,0.00,0.00,0.00,3.73,-4.29,79,-1,0,-0,-0.3,0.01
7.70,dash,294.21,5.79,0.250,1,104.6,213.5,1005.4,896.5,4.62,4.00,179,177,-1,-29.4,-35.7,-23.3,-28.1,-0.04,-0.02,0.82,0.00,0.00,0.00,4.05,-4.58,79,-1,0,-0,-0.3,0.01
7.80,dash,295.42,4.58,0.250,1,105.1,213.9,1004.9,896.1,4.98,4.32,179,177,-1,-30.3,-36.8,-24.2,-29.4,-0.02,-0.01,0.86,0.00,0.00,0.00,4.39,-4.92,79,-1,0,-0,-0.1,0.00
7.90,dash,296.58,3.42,0.250,1,106.2,214.8,1004.4,895.7,5.74,4.97,179,177,-1,-31.1,-37.8,-25.1,-30.6,-0.00,0.01,0.90,0.00,0.00,0.00,4.75,-5.27,79,-1,0,-0,0.3,-0.00
8.00,dash,297.97,2.03,0.250,1,106.8,215.4,1003.8,895.2,6.11,5.28,178,175,-1,-32.1,-39.0,-25.9,-31.6,0.01,0.02,0.94,0.00,0.00,0.00,5.13,-5.61,79,-1,0,0,0.4,-0.00
8.10,dash,298.76,1.24,0.250,1,106.8,215.4,1003.2,894.6,6.11,5.28,178,175,-1,-32.7,-39.7,-26.7,-32.7,0.01,0.02,0.97,0.00,0.00,0.00,5.48,-5.92,79,-1,0,0,0.4,-0.01
8.20,dash,299.77,0.23,0.250,1,107.4,215.9,1002.6,894.1,6.47,5.60,178,175,-1,-33.5,-40.6,-27.5,-33.7,0.02,0.02,1.00,0.00,0.00,0.00,5.85,-6.24,79,-1,0,0,0.4,-0.01
8.30,dash,300.96,-0.96,0.250,1,108.8,217.1,1001.9,893.5,7.21,6.23,177,175,-1,-34.3,-41.6,-28.3,-34.7,0.02,0.02,1.00,0.00,0.00,0.00,6.22,-6.57,79,-1,0,0,0.6,-0.01
8.40,dash,301.63,-1.63,0.250,1,108.8,217.1,1001.2,892.9,7.21,6.23,177,174,-1,-34.9,-42.3,-29.1,-35.8,0.02,0.02,1.00,0.00,0.00,0.00,6.60,-6.87,79,-1,0,0,0.6,-0.01
8.50,dash,302.48,-2.48,0.250,1,110.3,218.4,1000.5,892.2,8.02,6.93,177,174,-1,-35.5,-43.1,-30.0,-36.8,0.01,0.02,1.00,0.00,0.00,0.00,7.00,-7.20,79,-1,0,0,0.6,-0.01
8.60,dash,303.47,-3.47,0.250,1,111.2,219.2,999.7,891.6,8.43,7.28,176,174,-1,-36.3,-44.0,-31.0,-38.0,-0.00,0.01,1.00,0.00,0.00,0.00,7.43,-7.56,79,-1,0,0,0.7,-0.01
8.70,dash,304.03,-4.03,0.250,1,111.2,219.2,998.8,890.8,8.43,7.28,176,174,-1,-36.7,-44.5,-32.0,-39.3,-0.01,-0.00,1.00,0.00,0.00,0.00,7.84,-7.91,79,-1,0,-0,0.7,-0.01
8.80,dash,304.72,-4.72,0.250,1,112.0,219.9,998.0,890.1,8.82,7.62,176,172,-1,-37.3,-45.2,-33.0,-40.5,-0.02,-0.00,1.00,0.00,0.00,0.00,8.26,-8.21,79,-1,0,-0,0.8,-0.02
8.90,dash,305.50,-5.50,0.250,1,113.9,221.5,997.0,889.3,9.61,8.31,175,172,-1,-37.9,-46.0,-34.1,-41.8,-0.02,-0.01,1.00,0.00,0.00,0.00,8.69,-8.53,79,-1,0,-0,0.9,-0.02
9.00,dash,306.07,-6.07,0.250,1,114.9,222.4,996.1,888.5,10.02,8.66,175,172,-1,-38.4,-46.5,-35.1,-43.0,-0.03,-0.01,1.00,0.00,0.00,0.00,9.11,-8.85,79,-1,0,-0,1.0,-0.02
9.10,dash,306.45,-6.45,0.250,1,114.9,222.4,995.1,887.6,10.02,8.66,175,172,-1,-38.7,-47.0,-36.2,-44.3,-0.04,-0.02,1.00,0.00,0.00,0.00,9.53,-9.19,79,-1,0,-0,1.0,-0.02
9.20,dash,306.92,-6.92,0.250,1,115.9,223.3,994.1,886.7,10.45,9.01,174,170,-1,-39.1,-47.5,-37.2,-45.5,-0.04,-0.02,1.00,0.00,0.00,0.00,10.00,-9.51,79,-1,0,-0,1.0,-0.02
9.30,dash,307.33,-7.33,0.250,1,117.0,224.2,993.0,885.8,10.92,9.41,174,170,-1,-39.5,-48.0,-38.2,-46.6,-0.03,-0.01,1.00,0.00,0.00,0.00,10.50,-9.88,79,-1,0,-0,0.8,-0.02
9.40,dash,307.69,-7.69,0.250,1,118.1,225.2,991.9,884.8,11.40,9.79,174,170,-1,-39.9,-48.4,-39.0,-47.6,-0.02,-0.00,1.00,0.00,0.00,0.00,10.98,-10.26,79,-1,0,-0,0.7,-0.02
9.50,dash,308.07,-8.07,0.250,1,120.5,227.2,990.7,883.8,12.35,10.56,173,170,-1,-40.3,-48.8,-39.7,-48.4,-0.00,0.01,1.00,0.00,0.00,0.00,11.47,-10.66,79,-1,0,-0,0.3,-0.01
9.60,dash,308.25,-8.25,0.250,1,121.8,228.3,989.5,882.8,12.79,10.92,173,168,-1,-40.6,-49.0,-40.3,-49.1,-0.00,0.01,1.00,0.00,0.00,0.00,11.96,-11.01,79,-1,0,0,0.2,-0.01
9.70,dash,308.48,-8.48,0.250,1,123.1,229.4,988.2,881.7,13.22,11.27,173,168,-1,-40.9,-49.3,-41.0,-49.8,-0.00,0.01,1.00,0.00,0.00,0.00,12.43,-11.33,79,-1,0,0,0.1,-0.00
9.80,dash,308.57,-8.57,0.275,1,123.1,229.4,986.9,880.6,13.22,11.27,173,168,-1,-41.2,-49.4,-41.7,-50.5,-0.01,0.00,1.00,0.00,0.00,0.00,12.87,-11.66,79,-1,0,0,0.1,0.00
9.90,dash,308.65,-8.65,0.318,1,125.9,231.8,985.5,879.4,14.14,12.04,172,168,-1,-41.5,-49.6,-42.4,-51.2,-0.02,-0.00,1.00,0.00,0.00,0.00,13.32,-11.99,79,-1,0,0,0.1,0.00
10.00,dash,308.66,-8.66,0.361,1,127.3,233.0,984.1,878.2,14.75,12.55,172,167,-1,-41.7,-49.7,-43.1,-51.9,-0.03,-0.01,1.00,0.00,0.00,0.00,13.86,-12.36,79,-1,0,0,0.1,0.01
10.10,dash,308.63,-8.63,0.402,1,127.3,233.0,982.7,877.0,14.75,12.55,172,167,-1,-41.9,-49.8,-43.9,-52.7,-0.04,-0.02,1.00,0.00,0.00,0.00,14.50,-12.84,79,-1,0,0,0.1,0.01
10.20,dash,308.57,-8.57,0.443,1,128.9,234.3,981.1,875.7,15.44,13.12,172,167,-1,-42.2,-49.9,-44.6,-53.4,-0.05,-0.02,1.00,0.00,0.00,0.00,15.21,-13.39,79,-1,0,1,0.1,0.01
10.30,dash,308.48,-8.48,0.458,1,132.2,237.1,979.5,874.3,17.25,14.62,172,167,-1,-42.5,-50.0,-45.4,-54.1,-0.05,-0.02,1.00,0.00,0.00,0.00,16.06,-14.08,79,-1,0,1,0.1,0.01
10.40,dash,308.38,-8.38,0.465,1,132.2,237.1,977.8,872.9,17.25,14.62,171,166,-1,-42.8,-50.2,-46.0,-54.6,-0.03,-0.01,1.00,0.00,0.00,0.00,17.05,-14.85,79,-1,0,1,0.1,0.01
10.50,dash,308.26,-8.26,0.470,1,135.9,240.3,976.0,871.4,19.44,16.40,171,166,-1,-43.1,-50.3,-46.4,-54.9,-0.01,0.00,1.00,0.00,0.00,0.00,18.14,-15.73,79,-1,0,1,0.2,0.01
10.60,dash,308.14,-8.14,0.474,1,137.9,242.0,974.1,869.7,20.56,17.34,171,166,-1,-43.4,-50.5,-46.6,-54.9,0.02,0.02,1.00,0.00,0.00,0.00,19.25,-16.62,79,-1,0,1,0.6,0.01
10.70,dash,308.02,-8.02,0.478,1,137.9,242.0,972.1,868.0,20.56,17.34,171,166,-1,-43.7,-50.7,-46.7,-54.8,0.04,0.02,1.00,0.00,0.00,0.00,20.40,-17.53,79,-1,0,1,0.6,0.01
10.80,dash,307.88,-7.88,0.479,1,140.1,243.8,969.9,866.2,21.69,18.33,171,166,-1,-44.0,-51.0,-46.9,-54.8,0.03,0.02,1.00,0.00,0.00,0.00,21.58,-18.45,79,-1,0,1,0.9,0.00
10.90,dash,307.73,-7.73,0.482,1,142.3,245.7,967.7,864.3,22.76,19.28,171,166,-1,-44.2,-51.2,-47.2,-54.9,0.01,0.01,1.00,0.00,0.00,0.00,22.73,-19.32,79,-1,0,1,1.0,-0.00
