t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
20.70,cruise,350.54,-0.54,0.518,1,1331.6,63.8,2918.4,-3341.3,75.28,-90.51,303,270,-1,55.4,36.9,55.8,38.8,-0.13,0.00,1.00,0.00,0.00,0.00,-13.15,116.11,88,-1,0,-3,-17.0,0.18,0.519,0.585,0.12,0,26,0,0.8,219.5,269.0,269.1,0.00,1,4.6,16.8
20.80,cruise,350.61,-0.61,0.495,1,1331.6,63.8,2910.9,-3332.3,75.28,-90.51,303,267,-1,55.7,36.2,56.1,35.8,-0.16,0.02,1.00,0.00,0.00,0.00,-14.48,116.83,88,-1,0,-1,-17.0,0.31,0.498,0.588,0.16,0,26,0,2.2,217.9,267.2,267.3,0.00,1,4.6,16.8
20.90,cruise,350.68,-0.68,0.478,1,1346.8,45.6,2903.4,-3323.2,76.46,-91.35,302,267,-1,56.0,35.5,56.6,32.8,-0.17,0.04,1.00,0.00,0.00,0.00,-16.57,117.30,88,-1,0,1,-19.6,0.41,0.483,0.585,0.17,0,26,0,3.7,216.6,265.0,265.1,0.00,1,4.6,10.7
21.00,cruise,350.72,-0.72,0.469,1,1354.5,36.4,2895.7,-3314.1,77.08,-91.61,301,267,-1,56.2,34.8,57.1,30.0,-0.16,0.06,1.00,0.00,0.00,0.00,-19.25,117.56,88,-1,0,3,-17.3,0.46,0.475,0.578,0.16,0,26,0,5.3,215.7,262.7,262.8,0.00,1,4.1,5.3
21.10,cruise,350.75,-0.75,0.466,1,1362.2,27.3,2888.0,-3304.9,77.65,-91.80,299,267,-1,56.3,34.3,57.7,27.9,-0.13,0.07,1.00,0.00,0.00,0.00,-22.15,117.66,88,-1,0,5,-12.3,0.45,0.472,0.563,0.14,0,26,0,6.6,215.5,260.8,260.7,0.00,1,3.0,-0.8
21.20,cruise,350.76,-0.76,0.470,1,1370.0,18.1,2880.3,-3295.8,78.22,-91.94,298,262,-1,56.4,33.9,58.1,27.0,-0.08,0.07,1.00,0.00,0.00,0.00,-25.78,117.44,88,-1,0,7,-5.9,0.38,0.475,0.542,0.07,0,26,0,7.5,215.8,259.7,259.3,0.00,1,1.5,-6.9
21.30,cruise,350.74,-0.74,0.483,1,1370.0,18.1,2872.5,-3286.6,78.22,-91.94,297,262,-1,56.4,33.8,58.5,27.4,-0.02,0.05,1.00,0.00,0.00,0.00,-28.81,117.22,88,-1,0,7,-5.9,0.26,0.485,0.521,-0.04,0,26,0,7.9,216.7,259.4,258.8,0.00,1,1.5,-6.9
21.40,cruise,350.70,-0.70,0.500,1,1385.8,-0.4,2864.6,-3277.4,79.45,-92.42,296,262,-1,56.3,33.8,58.7,29.0,0.04,0.03,1.00,0.00,0.00,0.00,-30.97,117.24,88,-1,0,7,8.5,0.12,0.500,0.536,-0.14,0,26,0,7.8,218.0,260.0,259.1,0.00,1,-2.6,-16.4
21.50,cruise,350.63,-0.63,0.521,1,1393.8,-9.6,2856.7,-3268.1,80.02,-92.77,295,262,-1,56.2,34.1,58.6,31.8,0.09,0.01,1.00,0.00,0.00,0.00,-32.06,117.58,88,-1,0,6,14.9,-0.06,0.521,0.574,-0.24,0,26,0,7.2,219.6,261.3,260.4,0.00,1,-4.8,-18.4
21.60,cruise,350.55,-0.55,0.547,1,1401.9,-18.9,2848.7,-3258.9,80.55,-93.27,296,263,-1,56.0,34.7,58.3,35.0,0.12,-0.01,1.00,0.00,0.00,0.00,-31.86,118.30,88,-1,0,4,19.7,-0.22,0.548,0.622,-0.36,0,26,0,6.3,221.3,262.9,262.2,0.00,1,-7.0,-18.3
21.70,cruise,350.46,-0.46,0.567,1,1409.9,-28.3,2840.6,-3249.6,81.08,-93.95,296,263,-1,55.6,35.6,57.8,38.4,0.14,-0.04,1.00,0.00,0.00,0.00,-30.69,119.35,88,-1,0,2,22.2,-0.35,0.572,0.672,-0.46,0,23,0,5.0,223.0,264.6,264.1,0.00,1,-8.1,-16.1
21.80,cruise,350.37,-0.37,0.572,1,1418.1,-37.8,2832.6,-3240.2,81.56,-94.80,297,263,-1,55.3,36.7,57.0,41.3,0.14,-0.06,1.00,0.00,0.00,0.00,-28.83,120.71,88,-1,0,0,22.0,-0.44,0.579,0.694,-0.49,0,23,0,3.7,224.4,266.2,266.0,0.00,1,-8.6,-11.6
21.90,cruise,350.29,-0.29,0.574,1,1418.1,-37.8,2824.4,-3230.7,81.56,-94.80,298,263,-1,54.8,37.8,56.0,43.5,0.12,-0.08,1.00,0.00,0.00,0.00,-26.58,122.20,88,-1,0,-1,22.0,-0.47,0.582,0.698,-0.47,0,23,0,2.4,225.3,267.6,267.5,0.00,1,-8.6,-11.6
22.00,cruise,350.23,-0.23,0.573,1,1426.3,-47.3,2816.2,-3221.2,81.96,-95.72,300,268,-1,54.5,38.7,54.9,44.7,0.09,-0.09,1.00,0.00,0.00,0.00,-23.43,123.82,88,-1,0,-3,19.0,-0.43,0.580,0.680,-0.43,0,23,0,1.4,225.7,268.7,268.6,0.00,1,-7.4,-5.9
22.10,cruise,350.20,-0.20,0.571,1,1442.8,-66.7,2808.0,-3211.5,82.57,-97.58,301,268,-1,54.3,39.3,54.1,45.2,0.05,-0.07,1.00,0.00,0.00,0.00,-20.61,125.27,88,-1,0,-3,5.9,-0.34,0.575,0.644,-0.35,0,23,0,0.6,225.5,269.5,269.5,0.00,1,-0.7,5.6
22.20,cruise,350.19,-0.19,0.565,1,1442.8,-66.7,2799.7,-3201.8,82.57,-97.58,302,268,-1,54.2,39.4,53.7,44.7,0.00,-0.04,1.00,0.00,0.00,0.00,-18.26,126.52,88,-1,0,-4,5.9,-0.19,0.567,0.593,-0.24,0,23,0,0.2,224.9,269.8,269.8,0.00,1,-0.7,5.6
22.30,cruise,350.20,-0.20,0.548,1,1459.3,-86.4,2791.5,-3192.0,83.19,-99.24,303,268,-1,54.4,39.0,53.8,43.6,-0.04,-0.01,1.00,0.00,0.00,0.00,-16.60,127.59,88,-1,0,-4,-11.2,-0.01,0.548,0.575,-0.12,0,23,0,0.3,223.8,269.7,269.7,0.00,1,5.9,12.7
22.40,cruise,350.24,-0.24,0.531,1,1467.7,-96.4,2783.2,-3182.1,83.54,-99.92,303,268,-1,54.7,38.2,54.2,41.8,-0.09,0.03,1.00,0.00,0.00,0.00,-15.71,128.54,88,-1,0,-3,-17.7,0.17,0.532,0.594,-0.01,0,23,0,1.0,222.5,269.0,269.0,0.00,1,7.6,13.4
22.50,cruise,350.29,-0.29,0.515,1,1467.7,-96.4,2774.8,-3172.1,83.54,-99.92,303,268,-1,55.0,37.2,55.0,39.5,-0.11,0.07,1.00,0.00,0.00,0.00,-15.64,129.30,88,-1,0,-2,-17.7,0.32,0.519,0.612,0.10,0,23,0,2.1,221.2,267.6,267.6,0.00,1,7.6,13.4
22.60,cruise,350.34,-0.34,0.505,1,1484.5,-116.5,2766.4,-3162.1,84.38,-100.96,303,268,-1,55.4,36.1,56.0,36.9,-0.13,0.09,1.00,0.00,0.00,0.00,-16.35,129.87,88,-1,0,0,-22.4,0.43,0.510,0.623,0.16,0,23,0,3.5,220.1,265.8,265.8,0.00,1,7.8,9.5
22.70,cruise,350.39,-0.39,0.496,1,1484.5,-116.5,2758.0,-3152.0,84.38,-100.96,302,268,-1,55.7,35.1,56.9,34.4,-0.13,0.10,1.00,0.00,0.00,0.00,-17.80,130.37,88,-1,0,2,-22.4,0.50,0.504,0.618,0.21,0,23,0,5.1,219.4,263.8,263.7,0.00,1,7.8,9.5
22.80,cruise,350.43,-0.43,0.491,1,1493.0,-126.7,2749.5,-3141.8,84.90,-101.35,301,262,-1,55.9,34.4,57.6,32.3,-0.11,0.09,1.00,0.00,0.00,0.00,-20.77,130.57,88,-1,0,5,-20.1,0.49,0.499,0.596,0.21,0,23,0,6.6,219.1,261.9,261.5,0.00,1,5.5,5.3
22.90,cruise,350.46,-0.46,0.490,1,1501.5,-136.8,2741.0,-3131.7,85.43,-101.64,300,262,-1,56.0,34.1,58.0,30.9,-0.08,0.06,1.00,0.00,0.00,0.00,-23.79,130.63,88,-1,0,6,-15.3,0.43,0.496,0.561,0.14,0,23,0,7.9,219.3,260.4,259.6,0.00,1,1.9,0.3
23.00,cruise,350.47,-0.47,0.492,1,1518.7,-157.2,2732.4,-3121.5,86.48,-102.19,299,262,-1,56.0,34.0,58.0,30.5,-0.03,0.02,1.00,0.00,0.00,0.00,-26.53,130.65,88,-1,0,8,-0.3,0.32,0.495,0.520,0.06,0,23,0,8.8,219.9,259.6,258.5,0.00,1,-4.9,-8.8
23.10,cruise,350.45,-0.45,0.497,1,1527.4,-167.5,2723.8,-3111.3,86.97,-102.51,298,262,-1,55.9,34.3,57.7,31.3,0.02,-0.02,1.00,0.00,0.00,0.00,-28.71,130.76,88,-1,0,8,7.4,0.16,0.497,0.516,-0.05,0,23,0,9.2,220.8,259.4,258.2,0.00,1,-7.6,-12.0
23.20,cruise,350.42,-0.42,0.503,1,1527.4,-167.5,2715.1,-3101.0,86.97,-102.51,297,260,-1,55.8,34.9,57.0,33.0,0.06,-0.06,1.00,0.00,0.00,0.00,-30.59,130.90,88,-1,0,7,7.4,-0.00,0.503,0.563,-0.14,0,23,0,9.1,221.9,259.8,258.8,0.00,1,-7.6,-12.0
23.30,cruise,350.37,-0.37,0.512,1,1544.9,-188.0,2706.4,-3090.8,87.67,-103.29,297,260,-1,55.5,35.8,56.2,35.4,0.10,-0.08,1.00,0.00,0.00,0.00,-31.50,131.23,88,-1,0,6,19.6,-0.16,0.513,0.608,-0.23,0,23,0,8.6,223.1,260.8,260.0,0.00,1,-10.0,-14.4
23.40,cruise,350.31,-0.31,0.522,1,1544.9,-188.0,2697.6,-3080.5,87.67,-103.29,297,260,-1,55.1,36.8,55.2,38.0,0.13,-0.10,1.00,0.00,0.00,0.00,-31.48,131.78,88,-1,0,4,19.6,-0.30,0.525,0.646,-0.30,0,23,0,7.7,224.3,262.1,261.6,0.00,1,-10.0,-14.4
23.50,cruise,350.24,-0.24,0.533,1,1553.7,-198.4,2688.8,-3070.1,87.93,-103.80,297,260,-1,54.7,37.9,54.2,40.6,0.14,-0.10,1.00,0.00,0.00,0.00,-30.69,132.54,88,-1,0,3,22.9,-0.41,0.538,0.669,-0.32,0,23,0,6.3,225.3,263.7,263.5,0.00,1,-8.9,-12.8
23.60,cruise,350.17,-0.17,0.540,1,1571.3,-219.3,2680.0,-3059.7,88.24,-105.11,298,264,-1,54.3,39.0,53.2,42.8,0.14,-0.10,1.00,0.00,0.00,0.00,-28.39,133.64,88,-1,0,1,21.1,-0.46,0.547,0.675,-0.30,0,23,0,4.7,226.0,265.5,265.4,0.00,1,-3.8,-4.9
23.70,cruise,350.12,-0.12,0.542,1,1580.1,-229.9,2671.2,-3049.2,88.33,-105.86,299,264,-1,54.0,39.8,52.4,44.4,0.11,-0.09,1.00,0.00,0.00,0.00,-25.91,134.77,88,-1,0,-1,15.9,-0.44,0.549,0.656,-0.23,0,23,0,3.0,226.3,267.1,267.1,0.00,1,0.4,0.9
23.80,cruise,350.10,-0.10,0.539,1,1580.1,-229.9,2662.4,-3038.6,88.33,-105.86,300,264,-1,53.8,40.2,51.9,45.1,0.07,-0.06,1.00,0.00,0.00,0.00,-23.49,135.86,88,-1,0,-3,15.9,-0.37,0.544,0.617,-0.13,0,23,0,1.4,226.1,268.6,268.7,0.00,1,0.4,0.9
23.90,cruise,350.10,-0.10,0.535,1,1589.0,-240.5,2653.5,-3028.0,88.42,-106.61,301,264,-1,53.8,40.2,51.9,45.2,0.03,-0.02,1.00,0.00,0.00,0.00,-21.34,136.85,88,-1,0,-4,8.9,-0.25,0.537,0.567,-0.04,0,23,0,0.1,225.3,269.9,269.9,0.00,1,4.9,6.4
24.00,cruise,350.12,-0.12,0.529,1,1597.8,-251.3,2644.7,-3017.2,88.51,-107.34,302,270,-1,54.0,39.7,52.4,44.6,-0.01,0.02,1.00,0.00,0.00,0.00,-18.51,137.89,88,-1,0,-5,0.5,-0.10,0.529,0.546,0.07,0,23,0,359.3,224.1,270.7,270.7,0.00,1,9.2,10.8
24.10,cruise,350.16,-0.16,0.521,1,1606.7,-262.0,2635.8,-3006.5,88.68,-108.03,303,270,-1,54.4,38.9,53.3,43.2,-0.06,0.06,1.00,0.00,0.00,0.00,-16.50,138.79,88,-1,0,-5,-8.0,0.06,0.521,0.584,0.17,0,23,0,359.1,222.6,271.0,270.9,0.00,1,12.3,14.4
24.20,cruise,350.21,-0.21,0.513,1,1615.6,-272.9,2626.9,-2995.6,88.90,-108.61,303,270,-1,54.8,37.7,54.4,41.1,-0.10,0.09,1.00,0.00,0.00,0.00,-15.42,139.51,88,-1,0,-4,-15.6,0.23,0.515,0.613,0.22,0,23,0,359.7,220.8,270.4,270.4,0.00,1,13.4,16.9
24.30,cruise,350.27,-0.27,0.505,1,1633.4,-294.7,2618.0,-2984.7,89.60,-109.39,303,270,-1,55.2,36.4,55.6,38.4,-0.13,0.11,1.00,0.00,0.00,0.00,-15.45,140.07,88,-1,0,-3,-23.8,0.36,0.509,0.630,0.22,0,23,0,0.8,219.2,269.0,269.0,0.00,1,10.3,15.1
24.40,cruise,350.33,-0.33,0.498,1,1642.4,-305.7,2609.1,-2973.8,90.13,-109.65,302,267,-1,55.6,35.2,56.6,35.4,-0.15,0.11,1.00,0.00,0.00,0.00,-17.07,140.37,88,-1,0,-1,-23.4,0.46,0.504,0.632,0.17,0,23,0,2.5,217.8,266.8,266.9,0.00,1,6.7,11.6
24.50,cruise,350.37,-0.37,0.489,1,1642.4,-305.7,2600.1,-2962.8,90.13,-109.65,301,267,-1,55.8,34.3,57.3,32.3,-0.15,0.08,1.00,0.00,0.00,0.00,-19.62,140.58,88,-1,0,2,-23.4,0.50,0.497,0.611,0.12,0,23,0,4.3,216.8,264.3,264.4,0.00,1,6.7,11.6
24.60,cruise,350.41,-0.41,0.482,1,1651.5,-316.7,2591.0,-2951.8,90.66,-109.82,300,267,-1,56.0,33.9,57.6,29.8,-0.13,0.05,1.00,0.00,0.00,0.00,-22.74,140.58,88,-1,0,4,-20.0,0.49,0.489,0.574,0.03,0,23,0,6.0,216.4,261.9,261.8,0.00,1,2.2,6.6
24.70,cruise,350.42,-0.42,0.477,1,1669.8,-338.6,2581.9,-2940.9,91.71,-109.96,299,267,-1,56.0,33.8,57.5,28.1,-0.10,0.00,1.00,0.00,0.00,0.00,-26.04,140.42,88,-1,0,6,-7.3,0.41,0.482,0.529,-0.06,0,23,0,7.5,216.5,260.0,259.7,0.00,1,-5.2,-5.5
24.80,cruise,350.41,-0.41,0.476,1,1679.0,-349.6,2572.7,-2929.9,92.15,-110.01,298,261,-1,56.0,33.9,57.2,27.8,-0.04,-0.03,1.00,0.00,0.00,0.00,-30.28,139.95,88,-1,0,8,0.6,0.30,0.479,0.513,-0.17,0,23,0,8.5,217.2,258.9,258.4,0.00,1,-7.0,-10.4
24.90,cruise,350.35,-0.35,0.481,1,1688.2,-360.6,2563.5,-2918.9,92.55,-110.09,296,261,-1,55.8,34.3,56.7,28.8,0.02,-0.05,1.00,0.00,0.00,0.00,-33.62,139.51,88,-1,0,8,8.3,0.14,0.482,0.514,-0.28,0,23,0,8.9,218.3,258.7,258.2,0.00,1,-7.8,-14.3
25.00,cruise,350.32,-0.32,0.490,1,1688.2,-360.6,2554.3,-2907.9,92.55,-110.09,296,261,-1,55.6,34.9,56.1,30.9,0.08,-0.06,1.00,0.00,0.00,0.00,-35.83,139.29,88,-1,0,7,8.3,-0.03,0.490,0.558,-0.37,0,23,0,8.7,219.6,259.5,259.0,0.00,1,-7.8,-14.3
25.10,cruise,350.23,-0.23,0.506,1,1706.8,-382.7,2545.0,-2896.8,93.12,-110.48,295,261,-1,55.4,35.5,55.6,33.9,0.13,-0.06,1.00,0.00,0.00,0.00,-36.71,139.40,88,-1,0,5,20.5,-0.19,0.507,0.602,-0.43,0,23,0,7.8,221.1,261.0,260.7,0.00,1,-6.0,-17.2
25.20,cruise,350.14,-0.14,0.528,1,1716.1,-393.8,2535.7,-2885.8,93.34,-110.90,296,263,-1,55.0,36.4,55.1,37.3,0.16,-0.05,1.00,0.00,0.00,0.00,-35.89,139.96,88,-1,0,3,23.8,-0.34,0.531,0.645,-0.47,0,23,0,6.4,222.6,263.1,262.9,0.00,1,-4.2,-15.4
25.30,cruise,350.04,-0.04,0.549,1,1725.5,-404.9,2526.4,-2874.7,93.52,-111.43,297,263,-1,54.7,37.3,54.6,40.5,0.18,-0.05,1.00,0.00,0.00,0.00,-34.00,140.91,88,-1,0,1,24.3,-0.46,0.556,0.678,-0.44,0,23,0,4.4,224.0,265.4,265.3,0.00,1,-1.9,-11.5
25.40,cruise,349.95,0.05,0.568,1,1734.8,-416.1,2517.0,-2863.6,93.69,-112.08,298,263,-1,54.3,38.1,54.2,43.3,0.17,-0.04,1.00,0.00,0.00,0.00,-31.33,142.06,88,-1,0,-2,21.5,-0.52,0.578,0.695,-0.39,0,23,0,2.2,224.9,267.8,267.7,0.00,1,0.8,-5.8
25.50,cruise,349.88,0.12,0.576,1,1734.8,-416.1,2507.7,-2852.4,93.69,-112.08,299,263,-1,54.0,38.8,53.9,45.2,0.14,-0.03,1.00,0.00,0.00,0.00,-28.30,143.32,88,-1,0,-4,21.5,-0.51,0.585,0.681,-0.34,0,23,0,0.1,225.3,269.9,269.9,0.00,1,0.8,-5.8
25.60,cruise,349.84,0.16,0.574,1,1744.2,-427.4,2498.3,-2841.1,93.82,-112.82,300,271,-1,53.8,39.1,53.7,46.1,0.09,-0.02,1.00,0.00,0.00,0.00,-23.68,144.81,88,-1,0,-6,15.7,-0.43,0.581,0.643,-0.27,0,23,0,358.2,225.0,271.8,271.7,0.00,1,3.7,1.5
25.70,cruise,349.82,0.18,0.573,1,1763.0,-450.1,2488.9,-2829.8,94.26,-114.35,302,271,-1,53.8,39.0,53.6,45.9,0.02,-0.01,1.00,0.00,0.00,0.00,-19.76,146.11,88,-1,0,-7,-2.3,-0.29,0.576,0.594,-0.22,0,26,0,357.1,223.9,273.0,272.9,0.00,1,8.6,15.7
25.80,cruise,349.84,0.16,0.568,1,1763.0,-450.1,2479.5,-2818.4,94.26,-114.35,303,271,-1,54.0,38.4,53.9,44.4,-0.04,0.01,1.00,0.00,0.00,0.00,-16.94,147.22,88,-1,0,-7,-2.3,-0.10,0.568,0.601,-0.15,0,26,0,356.8,222.1,273.5,273.3,0.00,1,8.6,15.7
25.90,cruise,349.90,0.10,0.548,1,1781.9,-473.2,2470.0,-2806.9,94.92,-115.60,303,271,-1,54.4,37.4,54.5,42.0,-0.11,0.04,1.00,0.00,0.00,0.00,-15.38,148.08,88,-1,0,-7,-21.3,0.12,0.548,0.631,-0.09,0,26,0,357.5,220.0,273.0,272.8,0.00,1,10.5,22.5
26.00,cruise,349.94,0.06,0.525,1,1781.9,-473.2,2460.6,-2795.3,94.92,-115.60,303,270,-1,54.8,36.1,55.2,38.5,-0.16,0.07,1.00,0.00,0.00,0.00,-15.53,148.77,88,-1,0,-5,-21.3,0.32,0.528,0.652,-0.01,0,26,0,359.0,217.6,271.3,271.2,0.00,1,10.5,22.5
26.10,cruise,350.01,-0.01,0.501,1,1791.5,-484.8,2451.0,-2783.7,95.41,-116.03,303,270,-1,55.2,34.9,56.0,34.3,-0.21,0.09,1.00,0.00,0.00,0.00,-17.25,149.22,88,-1,0,-2,-27.5,0.50,0.508,0.657,0.07,0,26,0,1.2,215.5,268.3,268.5,0.00,1,9.4,22.2
26.20,cruise,350.08,-0.08,0.481,1,1801.1,-496.4,2441.4,-2772.1,95.93,-116.26,302,270,-1,55.6,33.8,56.8,29.7,-0.23,0.09,1.00,0.00,0.00,0.00,-20.44,149.33,88,-1,0,1,-30.0,0.60,0.492,0.647,0.10,0,26,0,3.7,213.8,264.5,264.9,0.00,1,7.4,19.0
26.30,cruise,350.14,-0.14,0.466,1,1820.4,-519.6,2431.8,-2760.5,97.03,-116.26,300,270,-1,55.8,33.2,57.4,25.4,-0.22,0.09,1.00,0.00,0.00,0.00,-24.78,149.11,88,-1,0,5,-24.2,0.60,0.477,0.621,0.12,0,26,0,6.1,212.7,260.6,261.1,0.00,1,2.6,6.2
26.40,cruise,350.18,-0.18,0.460,1,1820.4,-519.6,2422.1,-2748.9,97.03,-116.26,298,261,-1,55.9,32.8,57.8,22.2,-0.18,0.07,1.00,0.00,0.00,0.00,-31.52,148.11,88,-1,0,8,-24.2,0.60,0.470,0.586,0.08,0,26,0,8.2,212.5,257.3,257.6,0.00,1,2.6,6.2
26.50,cruise,350.19,-0.19,0.459,1,1830.1,-531.2,2412.4,-2737.3,97.65,-116.13,296,261,-1,55.9,32.7,58.0,20.7,-0.11,0.05,1.00,0.00,0.00,0.00,-37.91,146.91,88,-1,0,11,-16.4,0.54,0.468,0.541,0.03,0,26,0,9.7,213.0,255.3,255.3,0.00,1,0.1,-2.6
26.60,cruise,350.18,-0.18,0.466,1,1849.8,-554.4,2402.6,-2725.7,98.61,-115.73,294,261,-1,55.9,32.8,58.0,21.2,-0.03,0.02,1.00,0.00,0.00,0.00,-43.17,145.60,88,-1,0,12,2.5,0.38,0.470,0.494,-0.06,0,26,0,10.5,214.4,254.8,254.3,0.00,1,-4.6,-18.8
26.70,cruise,350.13,-0.13,0.479,1,1859.7,-566.0,2392.7,-2714.1,99.01,-115.62,292,261,-1,55.8,33.0,57.8,23.6,0.05,-0.00,1.00,0.00,0.00,0.00,-46.87,144.64,88,-1,0,11,12.1,0.18,0.480,0.507,-0.19,0,26,0,10.6,216.3,255.7,254.7,0.00,1,-6.4,-25.0
26.80,cruise,350.05,-0.05,0.501,1,1859.7,-566.0,2382.8,-2702.5,99.01,-115.62,292,259,-1,55.6,33.4,57.5,27.7,0.13,-0.01,1.00,0.00,0.00,0.00,-49.02,144.11,88,-1,0,10,12.1,-0.05,0.501,0.575,-0.31,0,26,0,10.0,218.7,257.5,256.5,0.00,1,-6.4,-25.0
26.90,cruise,349.94,0.06,0.532,1,1869.6,-577.6,2372.9,-2690.9,99.36,-115.66,292,259,-1,55.3,34.2,57.0,32.5,0.19,-0.03,1.00,0.00,0.00,0.00,-49.16,144.34,88,-1,0,7,20.6,-0.27,0.534,0.647,-0.44,0,26,0,8.8,221.2,259.9,259.0,0.00,1,-7.6,-27.8
27.00,cruise,349.81,0.19,0.565,1,1889.5,-600.7,2362.9,-2679.4,99.80,-116.26,293,259,-1,54.9,35.3,56.4,37.4,0.21,-0.05,1.00,0.00,0.00,0.00,-47.49,145.19,88,-1,0,4,31.2,-0.46,0.573,0.719,-0.56,0,26,0,7.1,223.6,262.5,261.9,0.00,1,-9.8,-23.5
27.10,cruise,349.68,0.32,0.595,1,1899.5,-612.4,2353.0,-2667.8,99.93,-116.85,294,259,-1,54.3,36.7,55.4,41.7,0.21,-0.07,1.00,0.00,0.00,0.00,-44.56,146.59,88,-1,0,1,31.3,-0.60,0.608,0.774,-0.62,0,26,0,5.2,225.6,264.9,264.6,0.00,1,-9.5,-17.5
27.20,cruise,349.56,0.44,0.605,1,1899.5,-612.4,2343.0,-2656.1,99.93,-116.85,296,266,-1,53.7,38.1,54.2,44.9,0.19,-0.09,1.00,0.00,0.00,0.00,-39.39,148.62,88,-1,0,-1,31.3,-0.60,0.619,0.783,-0.63,0,26,0,3.2,227.0,267.0,266.9,0.00,1,-9.5,-17.5
27.30,cruise,349.47,0.53,0.607,1,1919.5,-636.0,2333.0,-2644.3,100.06,-118.56,298,266,-1,53.2,39.3,53.0,46.8,0.14,-0.09,1.00,0.00,0.00,0.00,-34.22,150.59,88,-1,0,-3,19.1,-0.59,0.620,0.760,-0.58,0,26,0,1.5,227.7,268.7,268.7,0.00,1,-4.4,0.3
27.40,cruise,349.43,0.57,0.604,1,1929.5,-647.9,2323.0,-2632.5,100.11,-119.51,299,266,-1,52.9,40.0,51.8,47.3,0.07,-0.09,1.00,0.00,0.00,0.00,-29.63,152.29,88,-1,0,-4,8.6,-0.46,0.612,0.706,-0.47,0,26,0,0.2,227.4,269.8,269.8,0.00,1,-0.3,9.4
27.50,cruise,349.42,0.58,0.581,1,1929.5,-647.9,2313.0,-2620.6,100.11,-119.51,300,266,-1,52.8,40.1,51.1,46.5,-0.01,-0.07,1.00,0.00,0.00,0.00,-26.04,153.71,88,-1,0,-4,8.6,-0.26,0.584,0.626,-0.33,0,26,0,359.5,226.2,270.5,270.4,0.00,1,-0.3,9.4
27.60,cruise,349.45,0.55,0.552,1,1939.6,-659.9,2302.9,-2608.6,100.11,-120.39,301,269,-1,53.1,39.5,51.0,44.7,-0.08,-0.03,1.00,0.00,0.00,0.00,-22.81,154.90,88,-1,0,-4,-3.4,-0.02,0.552,0.611,-0.15,0,26,0,359.6,224.4,270.4,270.3,0.00,1,4.3,16.6
27.70,cruise,349.52,0.48,0.522,1,1959.6,-684.2,2292.9,-2596.5,100.42,-121.77,302,269,-1,53.6,38.5,51.5,41.9,-0.15,0.03,1.00,0.00,0.00,0.00,-21.10,155.86,88,-1,0,-3,-23.2,0.23,0.523,0.615,0.08,0,26,0,0.5,222.3,269.5,269.5,0.00,1,11.2,22.3
27.80,cruise,349.61,0.39,0.496,1,1969.7,-696.4,2282.9,-2584.3,100.59,-122.12,302,269,-1,54.1,37.2,52.6,38.6,-0.19,0.08,1.00,0.00,0.00,0.00,-20.88,156.45,88,-1,0,-2,-27.8,0.43,0.501,0.636,0.28,0,26,0,1.9,220.1,267.8,268.0,0.00,1,12.0,20.1
27.90,cruise,349.71,0.29,0.478,1,1969.7,-696.4,2272.8,-2572.1,100.59,-122.12,301,269,-1,54.6,35.8,53.8,35.1,-0.21,0.12,1.00,0.00,0.00,0.00,-21.96,156.69,88,-1,0,0,-27.8,0.56,0.487,0.645,0.40,0,26,0,3.7,218.3,265.4,265.7,0.00,1,12.0,20.1
28.00,cruise,349.79,0.21,0.468,1,1979.7,-708.6,2262.8,-2559.9,100.85,-122.30,300,263,-1,55.0,34.6,55.1,31.6,-0.20,0.14,1.00,0.00,0.00,0.00,-25.52,156.45,88,-1,0,3,-28.6,0.60,0.478,0.636,0.46,0,26,0,5.6,217.1,262.7,263.0,0.00,1,11.2,15.4
28.10,cruise,349.86,0.14,0.465,1,1989.9,-720.9,2252.6,-2547.6,101.21,-122.30,299,263,-1,55.3,33.7,56.2,28.8,-0.16,0.14,1.00,0.00,0.00,0.00,-29.63,155.96,88,-1,0,6,-25.9,0.60,0.475,0.613,0.46,0,26,0,7.4,216.6,260.1,260.2,0.00,1,9.0,8.6
28.20,cruise,349.91,0.09,0.469,1,2000.0,-733.1,2242.5,-2535.4,101.56,-122.19,297,263,-1,55.5,33.2,57.0,27.0,-0.11,0.11,1.00,0.00,0.00,0.00,-33.75,155.26,88,-1,0,8,-20.1,0.57,0.478,0.579,0.38,0,26,0,8.9,216.9,258.3,257.9,0.00,1,5.5,1.0
28.30,cruise,349.93,0.07,0.478,1,2020.4,-757.5,2232.3,-2523.2,102.35,-122.04,296,263,-1,55.6,32.9,57.4,26.7,-0.04,0.07,1.00,0.00,0.00,0.00,-37.34,154.58,88,-1,0,10,-2.7,0.44,0.483,0.536,0.28,0,26,0,9.9,217.8,257.3,256.4,0.00,1,-2.1,-14.1
