t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
7.70,climb,327.82,22.18,0.178,1,2635.9,-3426.5,-1666.4,3936.0,0.00,0.53,49,38,-1,0.0,0.0,0.2,-0.5,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.34,0.40,95,-1,0,19,-17.1,0.72,0.184,0.188,11.07,0,26,0,231.4,359.8,359.8,38.6,0.00,0,0.1,0.2
7.80,climb,328.81,21.19,0.203,1,2635.9,-3426.4,-1666.4,3935.9,0.00,0.53,47,38,-1,0.0,0.0,0.2,-0.5,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.36,0.39,95,-1,0,20,-15.7,0.72,0.210,0.214,10.09,0,26,0,231.4,359.8,359.8,38.6,0.00,0,0.1,0.2
7.90,climb,329.73,20.27,0.221,1,2635.9,-3426.3,-1666.4,3935.9,0.00,0.35,46,38,-1,0.0,0.0,0.2,-0.5,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.37,0.38,95,-1,0,22,-8.2,0.70,0.227,0.231,9.32,0,26,0,231.4,359.8,359.8,38.6,0.00,0,-0.1,0.0
8.00,climb,330.59,19.41,0.228,1,2635.9,-3426.3,-1666.4,3935.8,0.00,0.35,44,33,-1,0.0,0.0,0.2,-0.5,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.25,0.24,95,-1,0,24,-1.7,0.64,0.234,0.237,8.77,0,26,0,236.5,359.7,359.8,33.5,0.00,0,-0.1,-0.0
8.10,climb,331.43,18.57,0.225,1,2635.9,-3426.3,-1666.4,3935.8,0.00,0.35,42,33,-1,0.0,0.0,0.1,-0.5,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.26,0.24,95,-1,0,26,4.6,0.55,0.229,0.232,8.45,0,26,0,236.5,359.7,359.8,33.5,0.00,0,-0.2,-0.0
8.20,climb,332.24,17.76,0.222,1,2635.9,-3426.2,-1666.4,3935.8,0.00,0.35,41,33,-1,0.0,0.0,0.1,-0.5,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.27,0.23,95,-1,0,27,10.4,0.45,0.225,0.228,8.14,0,26,0,236.5,359.7,359.8,33.5,0.00,0,-0.3,-0.0
8.30,climb,333.01,16.99,0.220,1,2635.9,-3426.2,-1666.4,3935.7,0.00,0.35,39,33,-1,0.0,0.0,0.1,-0.5,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.27,0.22,95,-1,0,28,10.4,0.36,0.221,0.225,7.82,0,26,0,236.5,359.7,359.8,33.5,0.00,0,-0.3,-0.0
8.40,climb,333.76,16.24,0.218,1,2635.9,-3426.2,-1666.4,3935.7,0.00,0.35,39,36,-1,0.0,0.0,0.1,-0.5,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.27,0.22,95,-1,0,29,15.9,0.26,0.219,0.223,7.52,0,26,0,233.0,359.6,359.7,37.0,0.00,0,-0.4,0.0
8.50,climb,334.47,15.53,0.216,1,2635.9,-3426.1,-1666.4,3935.7,0.00,0.35,38,36,-1,0.0,0.0,0.0,-0.5,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.28,0.22,95,-1,0,29,24.6,0.18,0.216,0.222,7.21,0,26,0,233.0,359.6,359.7,37.0,0.00,0,-0.6,0.1
8.60,climb,335.16,14.84,0.215,1,2635.9,-3426.1,-1666.4,3935.6,0.00,0.35,38,36,-1,0.0,0.0,-0.0,-0.5,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.28,0.22,95,-1,0,30,27.7,0.10,0.215,0.221,6.92,0,26,0,233.0,359.6,359.7,37.0,0.00,0,-0.7,0.1
8.70,climb,335.81,14.19,0.214,1,2635.9,-3426.1,-1666.4,3935.6,0.00,0.35,38,36,-1,0.0,0.0,-0.1,-0.5,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.28,0.22,95,-1,0,30,27.7,0.05,0.214,0.221,6.63,0,26,0,233.0,359.6,359.7,37.0,0.00,0,-0.7,0.1
8.80,climb,336.44,13.56,0.213,1,2635.9,-3426.1,-1666.4,3935.6,0.00,0.35,39,47,-1,0.0,0.0,-0.1,-0.5,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.27,0.22,95,-1,0,29,30.2,-0.03,0.213,0.221,6.34,0,26,0,222.4,359.4,359.3,47.6,0.00,0,-0.8,0.1
8.90,climb,337.04,12.96,0.213,1,2635.9,-3426.0,-1666.4,3935.5,0.00,0.35,40,47,-1,0.0,0.0,-0.2,-0.5,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.27,0.23,95,-1,0,28,32.9,-0.08,0.213,0.220,6.06,0,26,0,222.4,359.4,359.3,47.6,0.00,0,-0.8,-0.1
9.00,climb,337.61,12.39,0.214,1,2635.8,-3426.0,-1666.4,3935.5,-0.18,0.35,41,47,-1,0.0,0.0,-0.2,-0.5,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.26,0.23,95,-1,0,27,33.4,-0.12,0.214,0.221,5.78,0,26,0,222.4,359.4,359.3,47.6,0.00,0,-0.8,-0.2
9.10,climb,338.15,11.85,0.215,1,2635.8,-3425.9,-1666.3,3935.5,0.00,0.35,42,47,-1,0.0,0.0,-0.3,-0.5,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.38,0.10,95,-1,0,26,33.2,-0.15,0.215,0.222,5.50,0,26,0,222.4,359.4,359.3,47.6,0.00,0,-0.7,-0.4
9.20,climb,338.67,11.33,0.217,1,2635.8,-3425.9,-1666.3,3935.4,0.00,0.35,45,60,-1,0.0,0.0,-0.3,-0.5,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.25,0.25,95,-1,0,23,32.6,-0.20,0.217,0.222,5.23,0,26,0,209.2,359.3,358.8,60.8,0.00,0,-0.5,-0.5
9.30,climb,339.15,10.85,0.219,1,2635.8,-3425.9,-1666.3,3935.4,0.00,0.18,47,60,-1,0.0,0.0,-0.3,-0.5,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.24,0.26,95,-1,0,21,31.4,-0.23,0.220,0.224,4.96,0,26,0,209.2,359.3,358.8,60.8,0.00,0,-0.5,-0.5
9.40,climb,339.62,10.38,0.222,1,2635.8,-3425.8,-1666.3,3935.4,0.00,0.18,49,60,-1,0.0,0.0,-0.3,-0.4,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.12,0.13,95,-1,0,19,30.0,-0.25,0.223,0.226,4.69,0,26,0,209.2,359.3,358.8,60.8,0.00,0,-0.5,-0.6
9.50,climb,340.05,9.95,0.225,1,2635.8,-3425.8,-1666.3,3935.3,0.00,0.18,51,60,-1,0.0,0.0,-0.4,-0.4,0.00,-0.01,0.00,0.00,0.00,0.00,-0.11,0.14,95,-1,0,17,30.0,-0.25,0.226,0.230,4.42,0,26,0,209.2,359.3,358.8,60.8,0.00,0,-0.5,-0.6
9.60,cruise,340.46,9.54,0.280,1,2635.8,-3425.8,-1666.3,3935.3,0.00,0.18,54,72,-1,4.0,4.0,-0.4,-0.3,-0.06,-0.07,0.00,0.00,0.00,0.00,-0.10,0.14,95,-1,0,-5,26.5,-0.67,0.288,0.324,4.16,0,26,0,197.1,359.5,358.5,72.9,0.00,1,-0.6,-0.6
9.70,cruise,340.84,9.16,0.285,1,2635.8,-3425.8,-1666.3,3935.3,0.00,0.18,56,72,-1,8.0,8.0,-0.4,-0.3,-0.11,-0.13,0.00,0.00,0.00,0.00,-0.10,0.15,95,-1,0,-8,24.2,-0.68,0.293,0.362,3.89,0,26,0,194.5,359.6,358.4,75.5,0.00,1,-0.4,-0.9
9.80,cruise,341.21,8.79,0.286,1,2635.8,-3425.8,-1666.3,3935.3,0.00,0.18,59,72,-1,12.0,12.0,-0.5,-0.2,-0.15,-0.18,0.00,0.00,0.00,0.00,-0.09,0.15,95,-1,0,-10,19.7,-0.68,0.294,0.388,3.71,0,26,0,192.2,359.7,358.6,77.8,0.00,1,0.7,-2.2
9.90,cruise,341.57,8.43,0.279,1,2635.8,-3425.8,-1666.3,3935.3,0.00,0.18,61,72,-1,16.0,16.0,-0.3,0.0,-0.17,-0.21,0.00,0.00,0.00,0.00,-0.09,0.15,95,-1,0,-12,19.7,-0.63,0.286,0.390,3.69,0,26,0,190.4,360.0,359.9,79.6,0.00,1,0.7,-2.2
10.00,cruise,341.94,8.06,0.269,1,2635.8,-3425.8,-1666.3,3935.3,0.00,0.00,64,80,-1,20.0,20.0,-0.0,0.6,-0.16,-0.22,0.00,0.00,0.00,0.00,-0.08,0.16,95,-1,0,-13,7.2,-0.53,0.274,0.377,3.71,0,26,0,189.2,0.6,3.5,80.8,0.00,1,4.9,-7.7
10.10,cruise,342.29,7.71,0.261,1,2635.9,-3425.8,-1666.3,3935.3,0.18,0.00,66,80,-1,24.0,24.0,0.5,1.4,-0.12,-0.21,0.00,0.00,0.00,0.00,0.00,0.00,95,-1,0,-13,1.0,-0.41,0.264,0.352,3.70,0,26,0,188.6,1.5,10.0,81.4,0.00,1,8.1,-11.6
10.20,cruise,342.62,7.38,0.258,1,2635.9,-3425.8,-1666.4,3935.3,0.18,-0.18,68,80,-1,28.0,28.0,1.4,2.7,-0.07,-0.16,0.00,0.00,0.00,0.00,0.16,0.07,95,-1,0,-13,-4.6,-0.29,0.259,0.320,3.62,0,26,0,188.6,2.9,18.6,81.4,0.00,1,12.0,-15.5
10.30,cruise,342.94,7.06,0.257,1,2635.9,-3425.8,-1666.4,3935.3,0.18,-0.18,70,80,-1,32.0,32.0,2.8,4.3,-0.01,-0.09,0.00,0.00,0.00,0.00,0.23,-0.11,95,-1,0,-13,-9.4,-0.17,0.257,0.284,3.49,0,26,0,189.1,4.8,27.4,80.9,0.00,1,15.9,-18.9
10.40,cruise,343.22,6.78,0.259,1,2635.9,-3425.8,-1666.4,3935.3,0.18,-0.18,71,79,-1,33.6,33.7,4.6,6.2,0.05,0.01,0.00,0.00,0.00,0.00,0.22,-0.11,95,-1,0,-12,-9.4,-0.05,0.259,0.276,3.34,0,26,0,190.0,7.0,34.8,80.0,0.00,1,15.9,-18.9
10.50,cruise,343.49,6.51,0.262,1,2635.9,-3425.8,-1666.4,3935.3,0.18,0.00,73,79,-1,33.9,33.9,6.8,8.3,0.10,0.11,0.02,0.00,0.00,0.00,0.22,-0.12,95,-1,0,-11,-16.1,0.05,0.262,0.320,3.18,0,26,0,191.2,9.6,40.4,78.9,0.00,1,21.5,-22.0
10.60,cruise,343.74,6.26,0.265,1,2635.9,-3425.8,-1666.4,3935.3,0.18,0.00,74,79,-1,34.3,33.9,9.2,10.3,0.10,0.18,0.12,0.00,0.00,0.00,0.17,0.05,95,-1,0,-10,-16.1,0.13,0.265,0.339,3.06,0,26,0,192.6,12.3,44.3,77.6,0.00,1,21.5,-22.0
10.70,cruise,343.96,6.04,0.271,1,2635.9,-3425.8,-1666.4,3935.3,0.00,0.35,75,79,-1,34.8,33.8,11.9,12.2,0.08,0.21,0.23,0.00,0.00,0.00,0.12,0.22,95,-1,0,-8,-18.0,0.19,0.272,0.348,2.91,0,26,0,193.9,15.0,47.2,76.2,0.00,1,20.8,-20.5
10.80,cruise,344.18,5.82,0.280,1,2635.9,-3425.7,-1666.4,3935.3,-0.18,0.70,75,74,-1,35.3,33.7,14.4,13.9,0.04,0.18,0.32,0.00,0.00,0.00,-0.09,0.34,95,-1,0,-7,-17.7,0.22,0.281,0.342,2.72,0,26,0,195.3,17.6,49.2,74.9,0.00,1,17.4,-18.8
10.90,cruise,344.37,5.63,0.289,1,2635.9,-3425.7,-1666.4,3935.2,-0.18,0.70,76,74,-1,35.8,33.7,16.5,15.4,-0.00,0.12,0.40,0.00,0.00,0.00,-0.34,0.64,95,-1,0,-6,-17.7,0.24,0.290,0.324,2.55,0,26,0,196.7,20.0,50.5,73.6,0.00,1,17.4,-18.8
11.00,cruise,344.56,5.44,0.299,1,2635.9,-3425.6,-1666.4,3935.1,-0.44,1.05,76,74,-1,36.2,33.7,18.4,16.7,-0.03,0.04,0.47,0.00,0.00,0.00,-0.68,0.92,95,-1,0,-4,-16.6,0.25,0.300,0.321,2.37,0,26,0,198.1,22.2,51.3,72.3,0.00,1,13.4,-17.2
11.10,cruise,344.73,5.27,0.308,1,2635.7,-3425.3,-1666.3,3935.0,-0.88,1.93,77,74,-1,36.6,33.7,19.8,18.0,-0.03,-0.02,0.53,0.00,0.00,0.00,-1.03,1.29,95,-1,0,-3,-12.9,0.24,0.309,0.326,2.19,0,26,0,199.4,24.3,52.0,71.1,0.00,1,7.0,-15.9
11.20,cruise,344.89,5.11,0.319,1,2635.7,-3425.3,-1666.2,3934.8,-0.88,1.93,77,68,-1,36.9,33.8,21.0,19.2,-0.03,-0.06,0.58,0.00,0.00,0.00,-1.31,1.68,95,-1,0,-2,-12.9,0.21,0.320,0.349,2.01,0,26,0,200.6,26.2,52.6,70.1,0.00,1,7.0,-15.9
11.30,cruise,345.04,4.96,0.326,1,2635.6,-3425.1,-1666.1,3934.6,-1.23,2.37,76,68,-1,37.2,33.9,22.0,20.5,-0.01,-0.09,0.63,0.00,0.00,0.00,-1.75,2.02,95,-1,0,-1,-10.1,0.17,0.326,0.360,1.91,0,26,0,201.6,28.1,53.5,69.4,0.00,1,5.4,-15.7
11.40,cruise,345.18,4.82,0.332,1,2635.5,-3424.8,-1666.0,3934.3,-1.41,2.90,76,68,-1,37.5,34.0,22.9,22.0,0.02,-0.11,0.68,0.00,0.00,0.00,-2.05,2.49,95,-1,0,-1,-7.1,0.12,0.332,0.374,1.83,0,26,0,202.3,30.0,54.6,68.9,0.00,1,4.8,-15.9
11.50,cruise,345.31,4.69,0.336,1,2635.2,-3424.1,-1665.8,3934.0,-1.85,4.13,77,68,-1,37.7,34.2,23.9,23.6,0.05,-0.10,0.73,0.00,0.00,0.00,-2.42,2.95,95,-1,0,-1,-0.9,0.06,0.336,0.389,1.81,0,26,0,202.7,31.8,56.1,68.9,0.00,1,6.8,-16.0
11.60,cruise,345.44,4.56,0.340,1,2635.0,-3423.6,-1665.7,3933.6,-2.02,4.66,77,66,-1,38.0,34.3,24.9,25.3,0.08,-0.09,0.78,0.00,0.00,0.00,-2.75,3.59,95,-1,0,-1,1.6,-0.01,0.340,0.399,1.82,0,26,0,202.7,33.7,57.9,69.2,0.00,1,8.7,-15.5
11.70,cruise,345.56,4.44,0.346,1,2635.0,-3423.6,-1665.5,3933.1,-2.02,4.66,77,66,-1,38.3,34.4,26.0,27.1,0.11,-0.07,0.84,0.00,0.00,0.00,-3.03,4.07,95,-1,0,-2,1.6,-0.07,0.346,0.407,1.81,0,26,0,202.3,35.4,60.1,69.8,0.00,1,8.7,-15.5
11.80,cruise,345.69,4.31,0.353,1,2634.5,-3422.5,-1665.2,3932.6,-2.29,6.06,77,66,-1,38.6,34.5,27.2,28.9,0.12,-0.05,0.90,0.00,0.00,0.00,-3.34,4.74,95,-1,0,-3,4.7,-0.13,0.353,0.412,1.80,0,26,0,201.5,37.0,62.4,70.7,0.00,1,12.2,-12.3
11.90,cruise,345.81,4.19,0.359,1,2634.5,-3422.5,-1665.0,3932.0,-2.29,6.06,78,66,-1,38.9,34.5,28.5,30.5,0.11,-0.03,0.96,0.00,0.00,0.00,-3.53,5.44,95,-1,0,-4,4.7,-0.17,0.360,0.412,1.80,0,26,0,200.5,38.4,64.7,71.9,0.00,1,12.2,-12.3
12.00,cruise,345.94,4.06,0.368,1,2634.3,-3421.8,-1664.8,3931.3,-2.46,6.94,79,70,-1,39.3,34.5,29.9,31.9,0.09,-0.02,1.00,0.00,0.00,0.00,-3.75,6.34,95,-1,0,-5,5.1,-0.21,0.369,0.408,1.77,0,26,0,199.2,39.4,67.0,73.2,0.00,1,13.7,-9.0
12.10,cruise,346.07,3.93,0.377,1,2633.7,-3420.2,-1664.5,3930.6,-2.90,8.53,80,70,-1,39.7,34.5,31.4,32.9,0.06,-0.00,1.00,0.00,0.00,0.00,-3.99,7.16,95,-1,0,-7,3.9,-0.23,0.379,0.401,1.70,0,26,0,197.7,40.1,69.2,74.5,0.00,1,16.4,-2.0
12.20,cruise,346.20,3.80,0.387,1,2633.4,-3419.3,-1664.2,3929.7,-3.16,9.49,82,70,-1,40.2,34.4,32.9,33.7,0.03,0.02,1.00,0.00,0.00,0.00,-4.11,8.01,95,-1,0,-8,2.3,-0.24,0.389,0.406,1.63,0,26,0,196.1,40.5,71.3,75.9,0.00,1,17.6,0.8
12.30,cruise,346.33,3.67,0.396,1,2633.1,-3418.3,-1663.9,3928.8,-3.52,10.46,83,70,-1,40.7,34.2,34.6,34.2,-0.00,0.04,1.00,0.00,0.00,0.00,-4.29,9.04,95,-1,0,-9,-0.0,-0.23,0.397,0.414,1.58,0,26,0,194.5,40.6,73.2,77.2,0.00,1,17.9,3.1
12.40,cruise,346.46,3.54,0.403,1,2633.1,-3418.3,-1663.6,3927.8,-3.52,10.46,85,76,-1,41.3,34.0,36.2,34.4,-0.03,0.06,1.00,0.00,0.00,0.00,-4.33,10.15,95,-1,0,-10,-0.0,-0.21,0.405,0.440,1.55,0,26,0,193.0,40.5,74.8,78.3,0.00,1,17.9,3.1
12.50,cruise,346.60,3.40,0.410,1,2632.7,-3417.2,-1663.2,3926.7,-3.96,11.34,88,76,-1,41.9,33.7,37.9,34.2,-0.07,0.06,1.00,0.00,0.00,0.00,-4.41,11.17,95,-1,0,-11,-3.3,-0.15,0.410,0.463,1.51,0,26,0,192.1,40.2,75.8,79.0,0.00,1,16.8,4.8
12.60,cruise,346.75,3.25,0.420,1,2631.8,-3414.7,-1662.8,3925.5,-5.01,13.27,90,76,-1,42.5,33.4,39.5,33.7,-0.10,0.06,1.00,0.00,0.00,0.00,-4.47,12.28,95,-1,0,-11,-10.7,-0.09,0.420,0.489,1.49,0,26,0,191.6,39.9,76.2,79.2,0.00,1,12.9,5.6
12.70,cruise,346.90,3.10,0.450,1,2631.2,-3413.3,-1662.3,3924.2,-5.54,14.15,91,76,-1,43.1,33.1,41.0,33.0,-0.12,0.06,1.00,0.00,0.00,0.00,-4.68,13.39,95,-1,0,-11,-14.1,-0.00,0.450,0.532,1.47,0,26,0,191.7,39.7,76.0,78.8,0.00,1,10.6,4.3
12.80,cruise,347.05,2.95,0.480,1,2631.2,-3413.3,-1661.7,3922.8,-5.54,14.15,93,77,-1,43.7,32.8,42.4,32.1,-0.13,0.06,1.00,0.00,0.00,0.00,-4.77,14.43,95,-1,0,-10,-14.1,0.08,0.480,0.570,1.49,0,26,0,192.3,39.6,75.2,77.9,0.00,1,10.6,4.3
12.90,cruise,347.22,2.78,0.510,1,2630.6,-3411.8,-1661.1,3921.3,-6.24,15.12,94,77,-1,44.3,32.6,43.6,31.2,-0.12,0.05,1.00,0.00,0.00,0.00,-5.05,15.56,95,-1,0,-9,-16.8,0.16,0.511,0.601,1.56,0,26,0,193.4,39.8,74.0,76.5,0.00,1,7.9,1.5
13.00,cruise,347.39,2.61,0.540,1,2629.2,-3408.5,-1660.4,3919.7,-7.91,17.14,96,77,-1,44.9,32.4,44.8,30.4,-0.11,0.04,1.00,0.00,0.00,0.00,-5.50,16.71,95,-1,0,-7,-18.5,0.23,0.542,0.623,1.66,0,26,0,195.0,40.5,72.5,74.7,0.00,1,2.4,-7.3
13.10,cruise,347.58,2.42,0.570,1,2629.2,-3408.5,-1659.7,3918.0,-7.91,17.14,97,77,-1,45.4,32.3,45.7,30.0,-0.08,0.03,1.00,0.00,0.00,0.00,-5.86,17.94,95,-1,0,-5,-18.5,0.27,0.573,0.636,1.86,0,26,0,196.9,41.6,71.1,72.8,0.00,1,2.4,-7.3
13.20,cruise,347.79,2.21,0.600,1,2628.3,-3406.7,-1658.8,3916.2,-8.88,18.28,97,70,-1,45.9,32.5,46.4,30.0,-0.05,0.01,1.00,0.00,0.00,0.00,-6.65,19.20,95,-1,0,-3,-17.0,0.28,0.603,0.640,2.17,0,26,0,199.0,43.3,69.9,70.8,0.00,1,-0.6,-12.7
13.30,cruise,348.03,1.97,0.600,1,2626.3,-3402.7,-1657.9,3914.3,-10.63,20.92,97,70,-1,46.4,32.8,47.0,30.8,-0.01,-0.00,1.00,0.00,0.00,0.00,-7.29,20.56,95,-1,0,-1,-8.7,0.25,0.602,0.609,2.52,0,26,0,201.2,45.3,69.1,69.1,0.00,1,-4.9,-22.5
13.40,cruise,348.30,1.70,0.600,1,2626.3,-3402.7,-1656.8,3912.2,-10.63,20.92,97,70,-1,46.9,33.2,47.4,32.3,0.04,-0.02,1.00,0.00,0.00,0.00,-7.83,22.12,95,-1,0,0,-8.7,0.18,0.601,0.633,2.94,0,26,0,203.2,47.7,68.7,67.9,0.00,1,-4.9,-22.5
13.50,cruise,348.60,1.40,0.600,1,2624.0,-3398.2,-1655.7,3910.0,-12.22,23.99,98,70,-1,47.4,33.9,47.7,34.5,0.08,-0.03,1.00,0.00,0.00,0.00,-8.22,23.90,95,-1,0,1,1.8,0.08,0.600,0.666,3.37,0,26,0,205.2,50.3,68.7,67.2,0.00,1,-7.2,-27.4
13.60,cruise,348.93,1.07,0.600,1,2622.7,-3395.7,-1654.5,3907.7,-12.74,25.66,98,62,-1,47.8,34.8,47.8,37.1,0.11,-0.04,1.00,0.00,0.00,0.00,-8.82,25.44,95,-1,0,1,6.3,-0.02,0.600,0.695,3.76,0,26,0,207.0,52.8,68.9,66.9,0.00,1,-8.0,-26.4
13.70,cruise,349.29,0.71,0.500,1,2621.4,-3393.0,-1653.2,3905.2,-13.18,27.33,98,62,-1,48.2,35.9,47.8,39.7,0.16,-0.07,1.00,0.00,0.00,0.00,-9.06,27.18,95,-1,0,1,9.7,-0.11,0.500,0.617,4.10,0,26,0,208.6,55.1,69.1,67.0,0.00,1,-7.8,-23.5
13.80,cruise,349.68,0.32,0.400,1,2620.1,-3390.1,-1651.9,3902.5,-13.36,29.00,98,62,-1,48.6,37.1,47.6,42.2,0.21,-0.11,1.00,0.00,0.00,0.00,-9.08,28.96,95,-1,0,1,11.7,-0.18,0.401,0.529,4.41,0,26,0,209.8,56.9,69.5,67.4,0.00,1,-6.1,-18.2
13.90,cruise,350.09,-0.09,0.300,1,2620.1,-3390.1,-1650.6,3899.6,-13.36,29.00,99,62,-1,48.9,38.4,47.3,44.2,0.24,-0.17,1.00,0.00,0.00,0.00,-8.72,30.72,95,-1,0,-0,11.7,-0.23,0.301,0.426,4.57,0,26,0,210.4,58.2,69.9,68.0,0.00,1,-6.1,-18.2
14.00,cruise,350.50,-0.50,0.276,1,2618.7,-3387.1,-1649.2,3896.6,-13.36,30.23,99,59,-1,49.2,39.5,47.0,45.8,0.21,-0.20,1.00,0.00,0.00,0.00,-8.54,31.93,95,-1,0,-1,11.8,-0.25,0.277,0.391,4.47,0,26,0,210.4,58.9,70.5,68.7,0.00,1,-3.7,-12.2
14.10,cruise,350.87,-0.87,0.294,1,2617.4,-3384.0,-1647.9,3893.5,-13.36,31.20,99,59,-1,49.5,40.4,46.8,46.9,0.16,-0.18,1.00,0.00,0.00,0.00,-8.34,32.90,95,-1,0,-2,10.9,-0.25,0.295,0.393,4.12,0,26,0,209.7,59.2,71.2,69.7,0.00,1,-0.5,-6.9
14.20,cruise,351.19,-1.19,0.320,1,2614.7,-3377.6,-1646.6,3890.3,-13.18,32.43,99,59,-1,49.9,41.1,46.9,47.7,0.11,-0.14,1.00,0.00,0.00,0.00,-7.94,33.60,95,-1,0,-3,7.6,-0.25,0.321,0.400,3.60,0,26,0,208.3,59.1,72.2,70.9,0.00,1,7.4,2.4
14.30,cruise,351.47,-1.47,0.348,1,2613.4,-3374.3,-1645.2,3887.1,-13.01,33.13,99,59,-1,50.2,41.5,47.1,48.1,0.06,-0.10,1.00,0.00,0.00,0.00,-7.69,34.15,95,-1,0,-4,5.1,-0.24,0.349,0.407,3.05,0,26,0,206.3,58.7,73.3,72.2,0.00,1,11.5,6.8
14.40,cruise,351.71,-1.71,0.375,1,2612.1,-3370.9,-1643.9,3883.8,-13.01,34.01,101,65,-1,50.7,41.6,47.8,48.2,0.02,-0.06,1.00,0.00,0.00,0.00,-6.43,35.01,95,-1,0,-6,2.0,-0.22,0.376,0.409,2.54,0,26,0,203.6,58.0,74.7,73.7,0.00,1,15.6,10.8
14.50,cruise,351.91,-1.91,0.393,1,2610.8,-3367.5,-1642.6,3880.4,-13.01,34.89,103,65,-1,51.2,41.4,48.7,48.0,-0.01,-0.02,1.00,0.00,0.00,0.00,-5.33,36.02,95,-1,0,-7,-1.8,-0.19,0.394,0.405,2.13,0,26,0,200.7,57.0,76.2,75.4,0.00,1,19.0,14.0
14.60,cruise,352.09,-2.09,0.409,1,2610.8,-3367.5,-1641.3,3877.0,-13.01,34.89,104,65,-1,51.9,41.0,50.0,47.6,-0.03,0.02,1.00,0.00,0.00,0.00,-4.23,37.00,95,-1,0,-9,-1.8,-0.14,0.409,0.431,1.81,0,26,0,197.6,55.8,77.8,77.0,0.00,1,19.0,14.0
14.70,cruise,352.24,-2.24,0.428,1,2608.2,-3360.2,-1640.0,3873.4,-13.36,36.83,105,65,-1,52.6,40.3,51.6,47.0,-0.04,0.06,1.00,0.00,0.00,0.00,-3.27,38.07,95,-1,0,-11,-9.4,-0.10,0.428,0.474,1.51,0,26,0,194.8,54.5,79.3,78.5,0.00,1,22.5,15.9
14.80,cruise,352.36,-2.36,0.440,1,2608.2,-3360.2,-1638.7,3869.7,-13.36,36.83,108,77,-1,53.4,39.3,53.5,46.2,-0.05,0.10,1.00,0.00,0.00,0.00,-1.45,39.15,95,-1,0,-12,-9.4,-0.05,0.440,0.505,1.23,0,26,0,192.4,53.3,80.7,79.7,0.00,1,22.5,15.9
14.90,cruise,352.46,-2.46,0.445,1,2606.8,-3356.5,-1637.3,3866.0,-13.80,37.88,110,77,-1,54.1,38.3,55.4,45.3,-0.06,0.12,1.00,0.00,0.00,0.00,0.01,40.32,95,-1,0,-13,-12.8,0.00,0.445,0.524,0.99,0,26,0,190.7,52.1,81.6,80.5,0.00,1,21.9,15.3
15.00,cruise,352.53,-2.53,0.451,1,2604.0,-3348.6,-1635.9,3862.1,-14.85,39.90,112,77,-1,54.8,37.1,57.2,44.2,-0.06,0.14,1.00,0.00,0.00,0.00,1.24,41.47,95,-1,0,-13,-18.1,0.06,0.451,0.542,0.74,0,26,0,189.6,51.0,82.2,80.8,0.00,1,17.5,12.3
15.10,cruise,352.58,-2.58,0.460,1,2604.0,-3348.6,-1634.5,3858.1,-14.85,39.90,113,77,-1,55.3,35.8,58.9,42.7,-0.08,0.13,1.00,0.00,0.00,0.00,2.23,42.52,95,-1,0,-13,-18.1,0.11,0.460,0.557,0.47,0,26,0,189.3,50.1,82.2,80.5,0.00,1,17.5,12.3
15.20,cruise,352.61,-2.61,0.470,1,2602.4,-3344.6,-1632.9,3854.1,-15.73,40.96,115,79,-1,55.9,34.7,60.1,40.9,-0.09,0.11,1.00,0.00,0.00,0.00,2.85,43.78,95,-1,0,-12,-19.6,0.16,0.471,0.566,0.19,0,26,0,189.7,49.3,81.6,79.4,0.00,1,13.2,10.3
15.30,cruise,352.62,-2.62,0.483,1,2599.1,-3336.1,-1631.3,3849.9,-17.31,42.98,116,79,-1,56.3,33.8,61.0,38.7,-0.11,0.07,1.00,0.00,0.00,0.00,3.30,44.99,95,-1,0,-10,-19.8,0.21,0.484,0.570,-0.11,0,26,0,190.9,48.9,80.5,77.5,0.00,1,2.7,4.7
