t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
4.40,climb,235.79,114.21,0.183,1,1219.1,1999.7,-1776.5,902.8,0.53,-0.18,116,115,-1,0.0,0.0,-0.5,0.2,0.02,-0.01,0.00,0.00,0.00,0.00,0.40,-0.39,88,-1,0,-8,-5.9,-0.05,0.183,0.193,44.60,0,26,0,154.3,0.4,179.2,115.7,0.00,0,0.3,-0.5
4.50,climb,240.15,109.85,0.177,1,1219.2,1999.7,-1776.6,902.8,0.53,-0.18,116,115,-1,0.0,0.0,-0.4,0.2,0.01,0.00,0.00,0.00,0.00,0.00,0.40,-0.39,88,-1,0,-8,-6.2,-0.04,0.177,0.181,43.80,0,26,0,154.3,0.4,179.2,115.7,0.00,0,0.8,0.0
4.60,climb,244.42,105.58,0.178,1,1219.2,1999.7,-1776.7,902.8,0.53,-0.18,116,115,-1,0.0,0.0,-0.3,0.2,0.00,0.01,0.00,0.00,0.00,0.00,0.40,-0.39,88,-1,0,-8,-6.2,-0.03,0.178,0.181,42.90,0,26,0,154.3,0.4,179.2,115.7,0.00,0,0.8,0.2
4.70,climb,248.59,101.41,0.180,1,1219.2,1999.7,-1776.7,902.8,0.53,-0.18,116,115,-1,0.0,0.0,-0.2,0.2,-0.00,0.01,0.00,0.00,0.00,0.00,0.40,-0.39,88,-1,0,-7,-6.2,-0.02,0.180,0.185,41.96,0,26,0,154.3,0.4,179.2,115.7,0.00,0,0.8,0.2
4.80,climb,252.67,97.33,0.183,1,1219.3,1999.7,-1776.8,902.8,0.53,-0.09,115,112,-1,0.0,0.0,-0.2,0.1,-0.00,0.01,0.00,0.00,0.00,0.00,0.42,-0.34,88,-1,0,-7,-6.1,-0.02,0.183,0.188,41.04,0,26,0,156.8,0.2,179.5,113.2,0.00,0,0.8,0.5
4.90,climb,256.66,93.34,0.185,1,1219.3,1999.7,-1776.8,902.8,0.53,-0.09,115,112,-1,0.0,0.0,-0.1,0.1,-0.01,0.01,0.00,0.00,0.00,0.00,0.44,-0.30,88,-1,0,-7,-6.1,-0.01,0.185,0.191,40.12,0,26,0,156.8,0.2,179.5,113.2,0.00,0,0.8,0.5
5.00,climb,260.56,89.44,0.187,1,1219.4,1999.7,-1776.9,902.8,0.53,-0.09,114,112,-1,0.0,0.0,-0.0,0.0,-0.01,0.01,0.00,0.00,0.00,0.00,0.44,-0.30,88,-1,0,-6,-5.9,-0.01,0.187,0.193,39.21,0,26,0,156.8,0.2,179.5,113.2,0.00,0,0.7,0.5
5.10,climb,264.37,85.63,0.188,1,1219.5,1999.6,-1776.9,902.9,0.53,-0.09,114,112,-1,0.0,0.0,0.1,-0.0,-0.01,0.01,0.00,0.00,0.00,0.00,0.45,-0.29,88,-1,0,-6,-5.4,-0.00,0.188,0.195,38.31,0,26,0,156.8,0.2,179.5,113.2,0.00,0,0.6,0.6
5.20,climb,268.09,81.91,0.189,1,1219.5,1999.6,-1777.0,902.9,0.53,-0.09,113,110,-1,0.0,0.0,0.1,-0.1,-0.01,0.01,0.00,0.00,0.00,0.00,0.45,-0.29,88,-1,0,-5,-5.2,0.00,0.189,0.197,37.42,0,26,0,159.1,359.9,180.3,110.9,0.00,0,0.5,0.6
5.30,climb,271.72,78.28,0.191,1,1219.5,1999.6,-1777.0,902.9,0.53,-0.09,113,110,-1,0.0,0.0,0.2,-0.1,-0.01,0.01,0.00,0.00,0.00,0.00,0.45,-0.29,88,-1,0,-5,-5.2,0.01,0.191,0.198,36.54,0,26,0,159.1,359.9,180.3,110.9,0.00,0,0.5,0.6
5.40,climb,275.27,74.73,0.191,1,1219.6,1999.6,-1777.1,902.9,0.44,-0.09,112,110,-1,0.0,0.0,0.2,-0.2,-0.01,0.01,0.00,0.00,0.00,0.00,0.37,-0.25,88,-1,0,-4,-5.0,0.01,0.191,0.199,35.67,0,26,0,159.1,359.9,180.3,110.9,0.00,0,0.5,0.6
5.50,climb,278.73,71.27,0.192,1,1219.6,1999.6,-1777.1,902.9,0.44,-0.09,112,110,-1,0.0,0.0,0.2,-0.3,-0.01,0.01,0.00,0.00,0.00,0.00,0.37,-0.25,88,-1,0,-4,-4.8,0.02,0.192,0.200,34.81,0,26,0,159.1,359.9,180.3,110.9,0.00,0,0.4,0.7
5.60,climb,282.11,67.89,0.192,1,1219.7,1999.6,-1777.2,902.9,0.44,-0.09,111,108,-1,0.0,0.0,0.3,-0.3,-0.01,0.01,0.00,0.00,0.00,0.00,0.38,-0.24,88,-1,0,-3,-4.6,0.02,0.192,0.200,33.95,0,26,0,161.0,359.6,181.3,109.0,0.00,0,0.3,0.7
5.70,climb,285.40,64.60,0.192,1,1219.7,1999.6,-1777.2,902.9,0.44,-0.09,111,108,-1,0.0,0.0,0.3,-0.4,-0.02,0.00,0.00,0.00,0.00,0.00,0.38,-0.24,88,-1,0,-3,-4.2,0.03,0.192,0.200,33.11,0,26,0,161.0,359.6,181.3,109.0,0.00,0,0.2,0.7
5.80,climb,288.61,61.39,0.158,1,1219.7,1999.6,-1777.2,902.9,0.44,-0.09,110,108,-1,0.0,0.0,0.3,-0.5,-0.02,0.00,0.00,0.00,0.00,0.00,0.38,-0.24,88,-1,0,-2,-4.2,0.04,0.158,0.166,32.27,0,26,0,161.0,359.6,181.3,109.0,0.00,0,0.2,0.7
5.90,climb,291.73,58.27,0.117,1,1219.8,1999.6,-1777.3,902.9,0.44,-0.18,110,108,-1,0.0,0.0,0.3,-0.6,-0.02,0.00,0.00,0.00,0.00,0.00,0.38,-0.23,88,-1,0,-2,-3.9,0.04,0.117,0.125,31.45,0,26,0,161.0,359.6,181.3,109.0,0.00,0,-0.0,0.7
6.00,climb,294.78,55.22,0.076,1,1219.8,1999.6,-1777.3,902.9,0.44,-0.18,110,106,-1,0.0,0.0,0.3,-0.6,-0.02,0.00,0.00,0.00,0.00,0.00,0.36,-0.31,88,-1,0,-1,-3.9,0.05,0.076,0.083,30.63,0,26,0,162.6,359.3,182.3,107.4,0.00,0,-0.0,0.7
6.10,climb,297.72,52.28,0.041,1,1219.9,1999.5,-1777.4,903.0,0.44,-0.18,109,106,-1,0.0,0.0,0.3,-0.7,-0.02,0.00,0.00,0.00,0.00,0.00,0.36,-0.31,88,-1,0,-1,-3.5,0.05,0.041,0.048,29.71,0,26,0,162.6,359.3,182.3,107.4,0.00,0,-0.1,0.7
6.25,climb,303.26,46.74,0.000,1,1219.9,1999.5,-1777.4,903.0,0.44,-0.18,109,106,-1,0.0,0.0,0.3,-0.8,-0.02,-0.00,0.00,0.00,0.00,0.00,0.36,-0.31,88,-1,1,-1,-3.5,0.06,0.000,0.000,28.62,0,26,0,162.6,359.3,182.3,107.4,0.00,0,-0.1,0.7
6.35,climb,304.58,45.42,0.000,1,1220.0,1999.5,-1777.5,903.0,0.35,-0.18,108,106,-1,0.0,0.0,0.2,-0.9,-0.02,-0.00,0.00,0.00,0.00,0.00,0.28,-0.28,88,-1,1,-0,-3.3,0.06,0.000,0.000,26.85,0,26,0,162.6,359.3,182.3,107.4,0.00,0,-0.1,0.7
6.45,climb,307.12,42.88,0.000,1,1220.0,1999.5,-1777.5,903.0,0.35,-0.18,108,105,-1,0.0,0.0,0.2,-0.9,-0.02,-0.00,0.00,0.00,0.00,0.00,0.28,-0.27,88,-1,1,0,-2.9,0.06,0.000,0.000,25.72,0,26,0,164.1,359.0,183.5,105.9,0.00,0,-0.2,0.5
6.55,climb,309.55,40.45,0.000,1,1220.0,1999.5,-1777.5,903.0,0.35,-0.18,107,105,-1,0.0,0.0,0.2,-1.0,-0.02,-0.00,0.00,0.00,0.00,0.00,0.28,-0.27,88,-1,1,1,-2.9,0.07,0.000,0.000,24.55,0,26,0,164.1,359.0,183.5,105.9,0.00,0,-0.2,0.5
6.65,climb,311.85,38.15,0.000,1,1220.1,1999.4,-1777.6,903.1,0.35,-0.18,107,105,-1,0.0,0.0,0.2,-1.0,-0.02,-0.00,0.00,0.00,0.00,0.00,0.28,-0.27,88,-1,1,1,-2.7,0.08,0.000,0.000,23.34,0,26,0,164.1,359.0,183.5,105.9,0.00,0,-0.2,0.5
6.75,climb,314.03,35.97,0.000,1,1220.2,1999.4,-1777.6,903.1,0.35,-0.18,107,105,-1,0.0,0.0,0.1,-1.1,-0.02,-0.00,0.00,0.00,0.00,0.00,0.29,-0.27,88,-1,1,1,-2.4,0.08,0.000,0.000,22.08,0,26,0,164.1,359.0,183.5,105.9,0.00,0,-0.2,0.4
6.85,climb,316.08,33.92,0.012,1,1220.2,1999.4,-1777.7,903.1,0.35,-0.18,106,104,-1,0.0,0.0,0.1,-1.1,-0.02,-0.00,0.00,0.00,0.00,0.00,0.29,-0.27,88,-1,0,2,-2.5,0.08,0.012,0.022,20.78,0,26,0,165.1,358.8,184.4,104.9,0.00,0,-0.2,0.4
6.95,climb,317.99,32.01,0.022,1,1220.2,1999.4,-1777.7,903.1,0.35,-0.18,106,104,-1,0.0,0.0,0.1,-1.2,-0.02,-0.00,0.00,0.00,0.00,0.00,0.29,-0.27,88,-1,0,2,-2.5,0.09,0.022,0.031,19.50,0,26,0,165.1,358.8,184.4,104.9,0.00,0,-0.2,0.4
7.05,climb,319.79,30.21,0.034,1,1220.2,1999.4,-1777.7,903.1,0.35,-0.18,106,104,-1,0.0,0.0,0.1,-1.2,-0.02,-0.00,0.00,0.00,0.00,0.00,0.29,-0.26,88,-1,0,2,-2.4,0.10,0.034,0.044,18.22,0,26,0,165.1,358.8,184.4,104.9,0.00,0,-0.2,0.4
7.15,climb,321.45,28.55,0.050,1,1220.3,1999.4,-1777.8,903.1,0.35,-0.18,105,104,-1,0.0,0.0,0.0,-1.3,-0.02,-0.00,0.00,0.00,0.00,0.00,0.29,-0.26,88,-1,0,3,-2.4,0.10,0.050,0.061,16.96,0,26,0,165.1,358.8,184.4,104.9,0.00,0,-0.2,0.4
7.25,climb,322.99,27.01,0.070,1,1220.3,1999.3,-1777.8,903.2,0.35,-0.18,105,103,-1,0.0,0.0,0.0,-1.3,-0.02,-0.00,0.00,0.00,0.00,0.00,0.29,-0.26,88,-1,0,3,-2.4,0.11,0.070,0.080,15.71,0,26,0,166.1,358.7,185.3,103.9,0.00,0,-0.2,0.4
7.35,climb,324.41,25.59,0.093,1,1220.4,1999.3,-1777.8,903.2,0.35,-0.18,105,103,-1,0.0,0.0,-0.0,-1.3,-0.02,-0.01,0.00,0.00,0.00,0.00,0.30,-0.26,88,-1,0,3,-2.3,0.12,0.093,0.104,14.48,0,26,0,166.1,358.7,185.3,103.9,0.00,0,-0.2,0.4
7.45,climb,325.71,24.29,0.119,1,1220.4,1999.3,-1777.9,903.2,0.35,-0.18,104,103,-1,0.0,0.0,-0.1,-1.4,-0.02,-0.01,0.00,0.00,0.00,0.00,0.30,-0.26,88,-1,0,4,-2.4,0.12,0.119,0.130,13.25,0,26,0,166.1,358.7,185.3,103.9,0.00,0,-0.2,0.3
7.55,climb,327.16,22.84,0.142,1,1220.4,1999.3,-1777.9,903.2,0.35,-0.18,104,103,-1,0.0,0.0,-0.1,-1.4,-0.02,-0.01,0.00,0.00,0.00,0.00,0.30,-0.26,88,-1,0,4,-2.4,0.13,0.142,0.152,12.06,0,26,0,166.1,358.7,185.3,103.9,0.00,0,-0.2,0.3
7.65,climb,327.95,22.05,0.179,1,1220.4,1999.3,-1777.9,903.2,0.35,-0.18,104,102,-1,0.0,0.0,-0.1,-1.4,-0.02,-0.01,0.00,0.00,0.00,0.00,0.30,-0.25,88,-1,0,4,-2.2,0.13,0.179,0.187,10.92,0,26,0,167.0,358.6,186.0,103.0,0.00,0,-0.2,-0.0
