t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.00,climb,75.77,274.23,1.000,1,4502.5,4536.8,-2610.0,-4171.3,0.00,0.00,209,206,-1,0.0,0.0,-0.6,-0.0,-0.00,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,1,-16,-39.3,0.35,1.000,1.000,14.13,0,26,0,63.6,179.3,179.7,206.4,0.00,0,-1.0,0.6
1.10,climb,76.79,273.21,1.000,1,4502.5,4536.8,-2610.0,-4171.3,0.00,0.35,209,206,-1,0.0,0.0,-0.7,-0.1,-0.00,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,1,-16,-39.4,0.47,1.000,1.000,17.23,0,26,0,63.6,179.3,179.7,206.4,0.00,0,-0.7,0.8
1.20,climb,79.04,270.96,1.000,1,4502.5,4536.9,-2610.0,-4171.3,0.00,0.35,206,192,-1,0.0,0.0,-0.7,-0.1,-0.01,-0.02,0.00,0.00,0.00,0.00,0.32,-0.16,99,-1,1,-13,-33.2,0.52,1.000,1.000,20.29,0,26,0,78.0,176.3,179.2,192.0,0.00,0,-0.7,1.0
1.30,climb,81.60,268.40,1.000,1,4502.5,4536.9,-2610.0,-4171.4,0.00,0.35,204,192,-1,0.0,0.0,-0.8,-0.2,-0.01,-0.02,0.00,0.00,0.00,0.00,0.32,-0.14,99,-1,1,-11,-21.5,0.44,1.000,1.000,23.33,0,26,0,78.0,176.3,179.2,192.0,0.00,0,-0.4,0.7
1.40,climb,84.46,265.54,1.000,1,4502.5,4536.9,-2610.0,-4171.4,0.00,0.35,202,192,-1,0.0,0.0,-0.8,-0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,0.33,-0.13,99,-1,1,-9,-6.0,0.24,1.000,1.000,26.33,0,26,0,78.0,176.3,179.2,192.0,0.00,0,0.3,0.4
1.50,climb,87.61,262.39,1.000,1,4502.5,4537.0,-2610.0,-4171.4,0.00,0.70,201,192,-1,0.0,0.0,-0.7,-0.2,-0.01,0.01,0.00,0.00,0.00,0.00,0.33,-0.12,99,-1,1,-8,10.5,-0.04,1.000,1.000,29.29,0,26,0,78.0,176.3,179.2,192.0,0.00,0,1.3,0.3
1.60,climb,91.05,258.95,1.000,1,4502.5,4537.1,-2610.0,-4171.5,0.00,0.70,199,191,-1,0.0,0.0,-0.5,-0.3,-0.01,0.02,0.00,0.00,0.00,0.00,0.66,-0.23,99,-1,1,-6,24.1,-0.34,1.000,1.000,32.21,0,26,0,78.8,177.2,179.5,191.2,0.00,0,2.0,0.4
1.70,climb,94.77,255.23,1.000,1,4502.5,4537.2,-2610.0,-4171.6,0.00,0.70,198,191,-1,0.0,0.0,-0.2,-0.4,-0.01,0.03,0.00,0.00,0.00,0.00,0.67,-0.22,99,-1,1,-5,32.4,-0.59,1.000,1.000,35.10,0,26,0,78.8,177.2,179.5,191.2,0.00,0,2.3,0.5
1.80,climb,98.79,251.21,1.000,1,4502.5,4537.2,-2610.0,-4171.7,0.00,0.70,197,191,-1,0.0,0.0,-0.0,-0.4,-0.02,0.03,0.00,0.00,0.00,0.00,0.67,-0.21,99,-1,1,-4,32.8,-0.73,1.000,1.000,37.97,0,26,0,78.8,177.2,179.5,191.2,0.00,0,1.7,0.7
1.90,climb,103.08,246.92,1.000,1,4502.5,4537.3,-2610.0,-4171.7,0.00,0.70,196,191,-1,0.0,0.0,0.1,-0.5,-0.02,0.01,0.00,0.00,0.00,0.00,0.68,-0.20,99,-1,1,-3,23.7,-0.72,1.000,1.000,40.83,0,26,0,78.8,177.2,179.5,191.2,0.00,0,0.4,0.7
2.00,climb,108.84,241.16,1.000,1,4502.5,4537.4,-2610.0,-4171.8,0.00,0.70,197,201,-1,0.0,0.0,-0.0,-0.6,-0.02,-0.01,0.00,0.00,0.00,0.00,0.67,-0.21,99,-1,1,-4,6.9,-0.55,1.000,1.000,43.65,0,26,0,68.6,179.4,179.8,201.4,0.00,0,-1.3,0.8
2.10,climb,112.51,237.49,1.000,1,4502.5,4537.4,-2610.0,-4171.9,0.35,0.70,198,201,-1,0.0,0.0,-0.3,-0.7,-0.02,-0.04,0.00,0.00,0.00,0.00,0.67,-0.21,99,-1,1,-5,-14.8,-0.23,1.000,1.000,46.42,0,26,0,68.6,179.4,179.8,201.4,0.00,0,-2.9,0.8
2.20,climb,117.62,232.38,0.919,1,4502.5,4537.5,-2610.0,-4171.9,0.35,0.70,198,201,-1,0.0,0.0,-0.7,-0.7,-0.02,-0.07,0.00,0.00,0.00,0.00,0.56,-0.55,99,-1,0,-5,-37.2,0.19,0.921,0.956,49.15,0,26,0,68.6,179.4,179.8,201.4,0.00,0,-4.1,0.9
2.30,climb,123.01,226.99,0.765,1,4502.6,4537.6,-2610.0,-4172.0,0.35,0.70,199,201,-1,0.0,0.0,-1.2,-0.7,-0.01,-0.09,0.00,0.00,0.00,0.00,0.55,-0.56,99,-1,0,-6,-54.9,0.63,0.784,0.825,51.84,0,26,0,68.6,179.4,179.8,201.4,0.00,0,-4.5,1.2
2.40,climb,128.63,221.37,0.604,1,4502.6,4537.7,-2610.1,-4172.1,0.35,0.88,197,186,-1,0.0,0.0,-1.6,-0.7,-0.00,-0.08,0.00,0.00,0.00,0.00,0.57,-0.54,99,-1,0,-4,-62.3,0.90,0.635,0.669,54.52,0,26,0,83.9,164.7,178.3,186.2,0.00,0,-2.8,1.3
2.50,climb,134.44,215.56,0.454,1,4502.6,4537.8,-2610.1,-4172.2,0.35,1.05,195,186,-1,0.0,0.0,-1.7,-0.7,-0.00,-0.04,0.00,0.00,0.00,0.00,0.76,-0.57,99,-1,0,-2,-58.1,0.90,0.478,0.494,56.81,0,26,0,83.9,164.7,178.3,186.2,0.00,0,0.2,1.5
2.60,climb,140.38,209.62,0.326,1,4502.7,4537.9,-2610.1,-4172.3,0.35,1.23,194,186,-1,0.0,0.0,-1.6,-0.7,-0.00,0.01,0.00,0.00,0.00,0.00,0.94,-0.59,99,-1,0,-1,-45.7,0.90,0.343,0.348,58.52,0,26,0,83.9,164.7,178.3,186.2,0.00,0,2.8,1.2
2.70,climb,146.36,203.64,0.227,1,4502.7,4538.0,-2610.2,-4172.4,0.35,1.41,193,186,-1,0.0,0.0,-1.2,-0.7,-0.01,0.05,0.00,0.00,0.00,0.00,1.12,-0.61,99,-1,0,0,-32.1,0.90,0.239,0.265,59.57,0,26,0,83.9,164.7,178.3,186.2,0.00,0,5.1,1.4
2.80,climb,152.32,197.68,0.166,1,4502.7,4538.2,-2610.2,-4172.5,0.35,1.41,189,169,-1,0.0,0.0,-0.6,-0.8,-0.03,0.07,0.00,0.00,0.00,0.00,1.33,-0.57,99,-1,0,4,-19.8,0.72,0.171,0.210,59.82,0,26,0,100.6,2.6,179.5,169.4,0.00,0,5.8,1.4
2.90,climb,158.23,191.77,0.126,1,4502.8,4538.3,-2610.2,-4172.7,0.35,1.41,186,169,-1,0.0,0.0,-0.1,-1.0,-0.03,0.08,0.00,0.00,0.00,0.00,1.36,-0.50,99,-1,0,7,-11.3,0.53,0.129,0.174,59.59,0,26,0,100.6,2.6,179.5,169.4,0.00,0,5.8,1.4
3.00,climb,165.46,184.54,0.104,1,4502.8,4538.4,-2610.3,-4172.8,0.35,1.41,184,169,-1,0.0,0.0,0.4,-1.0,-0.02,0.08,0.00,0.00,0.00,0.00,1.38,-0.44,99,-1,0,9,-5.9,0.41,0.105,0.143,58.81,0,26,0,100.6,2.6,179.5,169.4,0.00,0,5.1,-0.2
3.10,climb,169.71,180.29,0.119,1,4502.9,4538.6,-2610.3,-4172.9,0.35,1.41,181,169,-1,0.0,0.0,0.8,-0.9,0.00,0.07,0.00,0.00,0.00,0.00,1.40,-0.39,99,-1,0,11,-2.2,0.35,0.120,0.147,57.71,0,26,0,100.6,2.6,179.5,169.4,0.00,0,3.7,-0.9
3.20,climb,175.25,174.75,0.132,1,4502.9,4538.7,-2610.4,-4173.1,0.70,1.05,179,167,-1,0.0,0.0,1.1,-0.8,0.01,0.06,0.00,0.00,0.00,0.00,1.41,-0.33,99,-1,0,14,0.2,0.32,0.133,0.161,56.47,0,26,0,103.0,354.3,181.3,167.0,0.00,0,2.9,-1.7
3.30,climb,183.34,166.66,0.129,1,4503.0,4538.8,-2610.4,-4173.2,0.70,1.05,177,167,-1,0.0,0.0,1.3,-0.6,0.02,0.04,0.00,0.00,0.00,0.00,1.09,-0.65,99,-1,0,16,2.4,0.31,0.129,0.155,55.17,0,26,0,103.0,354.3,181.3,167.0,0.00,0,1.4,-2.2
3.40,climb,185.97,164.03,0.165,1,4503.1,4538.9,-2610.5,-4173.3,0.70,1.05,176,167,-1,0.0,0.0,1.4,-0.3,0.03,0.02,0.00,0.00,0.00,0.00,1.10,-0.62,99,-1,0,17,4.3,0.29,0.165,0.185,53.93,0,26,0,103.0,354.3,181.3,167.0,0.00,0,-0.1,-2.4
3.50,climb,191.15,158.85,0.180,1,4503.1,4539.0,-2610.6,-4173.4,0.70,1.05,174,167,-1,0.0,0.0,1.2,-0.0,0.04,-0.01,0.00,0.00,0.00,0.00,1.12,-0.60,99,-1,0,18,5.8,0.28,0.181,0.199,52.72,0,26,0,103.0,354.3,181.3,167.0,0.00,0,-1.7,-2.6
3.60,climb,196.22,153.78,0.195,1,4503.2,4539.1,-2610.6,-4173.5,0.35,1.05,174,169,-1,0.0,0.0,1.0,0.2,0.04,-0.02,0.00,0.00,0.00,0.00,1.13,-0.58,99,-1,0,19,7.5,0.27,0.196,0.221,51.53,0,26,0,101.2,355.1,181.0,168.8,0.00,0,-2.2,-2.4
3.70,climb,201.18,148.82,0.204,1,4503.2,4539.2,-2610.7,-4173.6,0.35,0.88,173,169,-1,0.0,0.0,0.8,0.5,0.04,-0.03,0.00,0.00,0.00,0.00,1.09,-0.22,99,-1,0,20,9.0,0.25,0.205,0.233,50.47,0,26,0,101.2,355.1,181.0,168.8,0.00,0,-2.5,-2.2
3.80,climb,206.06,143.94,0.212,1,4503.2,4539.3,-2610.7,-4173.7,0.35,0.70,172,169,-1,0.0,0.0,0.5,0.6,0.02,-0.04,0.00,0.00,0.00,0.00,0.92,-0.23,99,-1,0,21,10.8,0.23,0.213,0.238,49.45,0,26,0,101.2,355.1,181.0,168.8,0.00,0,-2.9,-0.8
3.90,climb,210.86,139.14,0.213,1,4503.3,4539.4,-2610.7,-4173.8,0.35,0.70,172,169,-1,0.0,0.0,0.2,0.6,0.01,-0.04,0.00,0.00,0.00,0.00,0.75,-0.25,99,-1,0,21,12.7,0.21,0.214,0.232,48.56,0,26,0,101.2,355.1,181.0,168.8,0.00,0,-2.4,0.3
4.00,climb,215.58,134.42,0.210,1,4503.3,4539.4,-2610.8,-4173.9,0.35,0.70,172,173,-1,0.0,0.0,-0.0,0.5,-0.01,-0.03,0.00,0.00,0.00,0.00,0.75,-0.25,99,-1,0,21,14.4,0.17,0.210,0.228,47.77,0,26,0,96.7,0.6,179.9,173.3,0.00,0,-1.9,1.3
4.10,climb,220.22,129.78,0.206,1,4503.3,4539.5,-2610.8,-4173.9,0.35,0.70,172,173,-1,0.0,0.0,-0.2,0.3,-0.03,-0.02,0.00,0.00,0.00,0.00,0.74,-0.25,99,-1,0,21,15.9,0.13,0.206,0.227,46.99,0,26,0,96.7,0.6,179.9,173.3,0.00,0,-1.2,2.3
4.20,climb,224.79,125.21,0.201,1,4503.4,4539.6,-2610.8,-4174.0,0.35,0.70,172,173,-1,0.0,0.0,-0.2,0.1,-0.03,-0.01,0.00,0.00,0.00,0.00,0.74,-0.25,99,-1,0,21,17.1,0.09,0.201,0.219,46.22,0,26,0,96.7,0.6,179.9,173.3,0.00,0,-0.4,2.1
4.30,climb,229.28,120.72,0.195,1,4503.4,4539.6,-2610.9,-4174.1,0.35,0.70,172,173,-1,0.0,0.0,-0.2,-0.1,-0.03,0.00,0.00,0.00,0.00,0.00,0.74,-0.26,99,-1,0,20,17.7,0.07,0.195,0.208,45.46,0,26,0,96.7,0.6,179.9,173.3,0.00,0,0.5,1.6
4.40,climb,233.70,116.30,0.189,1,4503.4,4539.7,-2610.9,-4174.1,0.35,0.70,174,180,-1,0.0,0.0,-0.1,-0.2,-0.02,0.01,0.00,0.00,0.00,0.00,0.74,-0.27,99,-1,0,19,18.0,0.03,0.189,0.200,44.71,0,26,0,89.9,134.2,179.9,180.1,0.00,0,0.9,0.5
4.50,climb,238.03,111.97,0.185,1,4503.5,4539.8,-2610.9,-4174.2,0.35,0.70,175,180,-1,0.0,0.0,0.0,-0.2,0.00,0.02,0.00,0.00,0.00,0.00,0.73,-0.28,99,-1,0,18,18.0,0.01,0.185,0.194,43.91,0,26,0,89.9,134.2,179.9,180.1,0.00,0,1.1,-0.8
4.60,climb,242.27,107.73,0.182,1,4503.5,4539.8,-2611.0,-4174.3,0.35,0.70,175,180,-1,0.0,0.0,0.1,-0.1,0.01,0.02,0.00,0.00,0.00,0.00,0.73,-0.29,99,-1,0,18,17.6,-0.01,0.182,0.195,43.11,0,26,0,89.9,134.2,179.9,180.1,0.00,0,1.2,-1.0
4.70,climb,246.41,103.59,0.185,1,4503.5,4539.9,-2611.0,-4174.3,0.35,0.70,176,180,-1,0.0,0.0,0.2,0.1,0.02,0.02,0.00,0.00,0.00,0.00,0.73,-0.30,99,-1,0,17,17.0,-0.02,0.185,0.199,42.18,0,26,0,89.9,134.2,179.9,180.1,0.00,0,1.2,-1.1
4.80,climb,250.47,99.53,0.188,1,4503.6,4540.0,-2611.0,-4174.4,0.35,0.70,178,187,-1,0.0,0.0,0.4,0.2,0.02,0.02,0.00,0.00,0.00,0.00,0.72,-0.32,99,-1,0,15,16.3,-0.04,0.188,0.203,41.25,0,26,0,82.9,183.1,180.4,187.1,0.00,0,1.1,-1.1
4.90,climb,254.43,95.57,0.192,1,4503.6,4540.1,-2611.1,-4174.5,0.35,0.70,179,187,-1,0.0,0.0,0.5,0.3,0.02,0.02,0.00,0.00,0.00,0.00,0.71,-0.34,99,-1,0,14,15.7,-0.05,0.192,0.207,40.33,0,26,0,82.9,183.1,180.4,187.1,0.00,0,1.1,-1.0
5.00,climb,258.31,91.69,0.195,1,4503.7,4540.1,-2611.1,-4174.6,0.35,0.70,180,187,-1,0.0,0.0,0.5,0.4,0.01,0.01,0.00,0.00,0.00,0.00,0.70,-0.36,99,-1,0,13,15.0,-0.06,0.195,0.206,39.42,0,26,0,82.9,183.1,180.4,187.1,0.00,0,0.5,-0.5
5.10,climb,262.10,87.90,0.195,1,4503.7,4540.2,-2611.2,-4174.6,0.35,0.70,181,187,-1,0.0,0.0,0.5,0.4,0.01,0.00,0.00,0.00,0.00,0.00,0.69,-0.37,99,-1,0,12,14.2,-0.07,0.195,0.198,38.58,0,26,0,82.9,183.1,180.4,187.1,0.00,0,-0.2,0.2
5.20,climb,265.82,84.18,0.193,1,4503.7,4540.3,-2611.2,-4174.7,0.35,0.70,183,193,-1,0.0,0.0,0.4,0.3,-0.01,-0.01,0.00,0.00,0.00,0.00,0.68,-0.39,99,-1,0,10,13.2,-0.09,0.194,0.200,37.76,0,26,0,77.1,182.1,180.5,192.9,0.00,0,-1.0,0.9
5.30,climb,269.45,80.55,0.192,1,4503.8,4540.3,-2611.2,-4174.8,0.35,0.70,185,193,-1,0.0,0.0,0.3,0.2,-0.01,-0.02,0.00,0.00,0.00,0.00,0.67,-0.41,99,-1,0,8,12.3,-0.10,0.192,0.204,36.95,0,26,0,77.1,182.1,180.5,192.9,0.00,0,-1.3,1.1
5.40,climb,273.00,77.00,0.193,1,4503.8,4540.4,-2611.3,-4174.8,0.35,0.70,186,193,-1,0.0,0.0,0.2,0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,0.66,-0.42,99,-1,0,7,11.4,-0.10,0.193,0.203,36.08,0,26,0,77.1,182.1,180.5,192.9,0.00,0,-0.9,0.6
5.50,climb,276.47,73.53,0.192,1,4503.8,4540.5,-2611.3,-4174.9,0.35,0.70,187,193,-1,0.0,0.0,0.1,0.2,0.00,-0.01,0.00,0.00,0.00,0.00,0.66,-0.43,99,-1,0,6,10.5,-0.11,0.192,0.194,35.28,0,26,0,77.1,182.1,180.5,192.9,0.00,0,-0.3,-0.1
5.60,climb,279.86,70.14,0.189,1,4503.9,4540.5,-2611.3,-4175.0,0.35,0.70,189,197,-1,0.0,0.0,0.1,0.2,0.01,0.00,0.00,0.00,0.00,0.00,0.64,-0.45,99,-1,0,4,9.4,-0.12,0.189,0.195,34.49,0,26,0,72.6,180.7,180.2,197.4,0.00,0,0.3,-0.9
5.70,climb,283.17,66.83,0.186,1,4503.9,4540.6,-2611.4,-4175.0,0.35,0.70,190,197,-1,0.0,0.0,0.2,0.3,0.02,0.01,0.00,0.00,0.00,0.00,0.63,-0.47,99,-1,0,3,8.4,-0.13,0.186,0.197,33.72,0,26,0,72.6,180.7,180.2,197.4,0.00,0,0.5,-1.1
5.80,climb,286.39,63.61,0.180,1,4503.9,4540.7,-2611.4,-4175.1,0.35,0.70,191,197,-1,0.0,0.0,0.2,0.4,0.02,0.01,0.00,0.00,0.00,0.00,0.62,-0.48,99,-1,0,2,7.4,-0.13,0.181,0.193,32.88,0,26,0,72.6,180.7,180.2,197.4,0.00,0,0.6,-1.1
5.90,climb,289.53,60.47,0.140,1,4504.0,4540.8,-2611.4,-4175.2,0.35,0.70,192,197,-1,0.0,0.0,0.3,0.5,0.02,0.01,0.00,0.00,0.00,0.00,0.62,-0.49,99,-1,0,1,6.3,-0.13,0.140,0.153,32.05,0,26,0,72.6,180.7,180.2,197.4,0.00,0,0.6,-0.9
6.00,climb,292.59,57.41,0.100,1,4504.0,4540.8,-2611.5,-4175.3,0.00,0.70,193,200,-1,0.0,0.0,0.3,0.6,0.02,0.01,0.00,0.00,0.00,0.00,0.60,-0.50,99,-1,0,-0,5.3,-0.13,0.100,0.112,31.22,0,26,0,69.8,181.6,180.6,200.2,0.00,0,0.6,-0.7
6.10,climb,295.57,54.43,0.060,1,4504.0,4540.9,-2611.5,-4175.3,0.00,0.35,194,200,-1,0.0,0.0,0.4,0.7,0.01,0.01,0.00,0.00,0.00,0.00,0.68,-0.17,99,-1,0,-1,4.2,-0.13,0.060,0.066,30.40,0,26,0,69.8,181.6,180.6,200.2,0.00,0,0.1,0.0
6.20,climb,298.44,51.56,0.024,1,4504.0,4540.9,-2611.5,-4175.4,0.00,0.35,195,200,-1,0.0,0.0,0.4,0.6,0.00,0.00,0.00,0.00,0.00,0.00,0.34,-0.09,99,-1,0,-2,3.7,-0.13,0.024,0.027,29.53,0,26,0,69.8,181.6,180.6,200.2,0.00,0,0.0,0.2
6.30,climb,301.19,48.81,0.006,1,4504.0,4540.9,-2611.5,-4175.4,0.00,0.35,196,200,-1,0.0,0.0,0.4,0.6,0.00,0.00,0.00,0.00,0.00,0.00,0.34,-0.10,99,-1,0,-3,3.3,-0.13,0.006,0.008,28.36,0,26,0,69.8,181.6,180.6,200.2,0.00,0,0.0,0.3
6.40,climb,303.83,46.17,0.000,1,4504.0,4541.0,-2611.5,-4175.4,0.00,0.35,197,202,-1,0.0,0.0,0.4,0.6,0.00,0.00,0.00,0.00,0.00,0.00,0.34,-0.10,99,-1,1,-4,2.9,-0.14,0.000,0.000,27.24,0,26,0,68.3,181.5,180.6,201.7,0.00,0,-0.0,0.3
6.50,climb,306.35,43.65,0.000,1,4504.0,4541.0,-2611.5,-4175.5,0.00,0.35,198,202,-1,0.0,0.0,0.4,0.6,0.00,0.00,0.00,0.00,0.00,0.00,0.34,-0.11,99,-1,1,-5,2.3,-0.15,0.000,0.000,26.11,0,26,0,68.3,181.5,180.6,201.7,0.00,0,-0.0,0.3
6.60,climb,308.75,41.25,0.000,1,4504.0,4541.0,-2611.5,-4175.5,0.00,0.35,198,202,-1,0.0,0.0,0.3,0.5,-0.00,0.00,0.00,0.00,0.00,0.00,0.33,-0.11,99,-1,1,-5,2.2,-0.15,0.000,0.000,24.93,0,26,0,68.3,181.5,180.6,201.7,0.00,0,-0.1,0.4
6.70,climb,311.03,38.97,0.000,1,4504.0,4541.1,-2611.5,-4175.5,0.00,0.35,199,202,-1,0.0,0.0,0.3,0.5,-0.00,0.00,0.00,0.00,0.00,0.00,0.33,-0.11,99,-1,1,-6,2.0,-0.16,0.000,0.000,23.71,0,26,0,68.3,181.5,180.6,201.7,0.00,0,-0.1,0.4
6.80,climb,313.18,36.82,0.002,1,4504.0,4541.1,-2611.5,-4175.6,0.00,0.35,199,203,-1,0.0,0.0,0.3,0.5,-0.00,0.00,0.00,0.00,0.00,0.00,0.33,-0.12,99,-1,0,-6,1.9,-0.17,0.002,0.003,22.45,0,26,0,67.4,181.2,180.5,202.6,0.00,0,-0.1,0.3
6.90,climb,315.20,34.80,0.017,1,4504.0,4541.2,-2611.5,-4175.6,0.00,0.35,200,203,-1,0.0,0.0,0.3,0.4,-0.00,0.00,0.00,0.00,0.00,0.00,0.33,-0.12,99,-1,0,-7,2.1,-0.17,0.017,0.018,21.15,0,26,0,67.4,181.2,180.5,202.6,0.00,0,-0.1,0.4
7.00,climb,317.09,32.91,0.027,1,4504.0,4541.2,-2611.5,-4175.7,0.00,0.35,200,203,-1,0.0,0.0,0.3,0.4,-0.00,0.00,0.00,0.00,0.00,0.00,0.33,-0.12,99,-1,0,-7,1.8,-0.19,0.027,0.029,19.85,0,26,0,67.4,181.2,180.5,202.6,0.00,0,-0.1,0.4
7.10,climb,318.85,31.15,0.041,1,4504.0,4541.2,-2611.5,-4175.7,0.00,0.35,201,203,-1,0.0,0.0,0.3,0.4,-0.00,0.00,0.00,0.00,0.00,0.00,0.33,-0.12,99,-1,0,-8,1.9,-0.19,0.041,0.042,18.58,0,26,0,67.4,181.2,180.5,202.6,0.00,0,-0.1,0.4
7.20,climb,320.49,29.51,0.058,1,4504.0,4541.3,-2611.5,-4175.7,0.00,0.35,201,203,-1,0.0,0.0,0.3,0.3,-0.00,0.00,0.00,0.00,0.00,0.00,0.33,-0.13,99,-1,0,-8,1.9,-0.20,0.058,0.060,17.31,0,26,0,66.7,181.0,180.4,203.3,0.00,0,-0.1,0.4
7.30,climb,322.00,28.00,0.079,1,4504.0,4541.3,-2611.5,-4175.8,0.00,0.35,201,203,-1,0.0,0.0,0.3,0.3,-0.00,0.00,0.00,0.00,0.00,0.00,0.33,-0.13,99,-1,0,-8,1.4,-0.21,0.079,0.081,16.06,0,26,0,66.7,181.0,180.4,203.3,0.00,0,-0.1,0.3
7.40,climb,323.39,26.61,0.103,1,4504.0,4541.3,-2611.5,-4175.8,0.00,0.35,202,203,-1,0.0,0.0,0.3,0.3,-0.00,0.00,0.00,0.00,0.00,0.00,0.33,-0.13,99,-1,0,-9,1.7,-0.20,0.103,0.105,14.82,0,26,0,66.7,181.0,180.4,203.3,0.00,0,-0.1,0.3
7.50,climb,324.66,25.34,0.131,1,4504.0,4541.4,-2611.5,-4175.8,0.00,0.35,202,203,-1,0.0,0.0,0.3,0.2,-0.00,0.00,0.00,0.00,0.00,0.00,0.33,-0.13,99,-1,0,-9,1.6,-0.21,0.131,0.133,13.59,0,26,0,66.7,181.0,180.4,203.3,0.00,0,-0.1,0.3
7.60,climb,325.81,24.19,0.162,1,4504.0,4541.4,-2611.5,-4175.9,0.00,0.35,202,204,-1,0.0,0.0,0.3,0.2,-0.00,0.00,0.00,0.00,0.00,0.00,0.33,-0.13,99,-1,0,-9,1.7,-0.22,0.162,0.164,12.39,0,26,0,66.0,180.7,180.3,204.0,0.00,0,-0.1,0.4
