t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
4.90,climb,270.18,79.82,0.188,1,1889.5,364.1,-964.0,1401.4,-0.70,-0.51,19,32,-1,0.0,0.0,-0.2,-0.8,-0.02,0.00,0.00,0.00,0.00,0.00,0.25,-0.83,77,-1,0,39,23.5,0.32,0.189,0.198,37.19,0,26,0,237.2,359.0,359.4,32.8,0.00,0,0.0,0.6
5.00,climb,273.79,76.21,0.189,1,1889.5,364.1,-964.0,1401.4,-0.70,-0.51,21,32,-1,0.0,0.0,-0.1,-0.8,-0.02,0.00,0.00,0.00,0.00,0.00,0.22,-0.84,77,-1,0,40,23.5,0.32,0.190,0.198,36.31,0,26,0,237.2,359.0,359.4,32.8,0.00,0,0.0,0.6
5.10,climb,277.31,72.69,0.189,1,1889.4,364.0,-963.9,1401.5,-0.70,-0.51,22,32,-1,0.0,0.0,-0.1,-0.9,-0.02,0.00,0.00,0.00,0.00,0.00,0.20,-0.84,77,-1,0,41,24.3,0.31,0.190,0.197,35.44,0,26,0,237.2,359.0,359.4,32.8,0.00,0,0.0,0.4
5.20,climb,280.75,69.25,0.188,1,1889.3,363.9,-963.8,1401.5,-0.70,-0.53,25,41,-1,0.0,0.0,-0.0,-0.9,-0.01,0.00,0.00,0.00,0.00,0.00,0.18,-0.86,77,-1,0,41,25.8,0.30,0.189,0.195,34.58,0,26,0,227.6,359.1,359.1,42.4,0.00,0,-0.0,-0.1
5.30,climb,284.10,65.90,0.188,1,1889.2,363.9,-963.8,1401.6,-0.70,-0.54,28,41,-1,0.0,0.0,-0.0,-0.9,-0.01,0.00,0.00,0.00,0.00,0.00,0.14,-0.87,77,-1,0,42,26.5,0.28,0.189,0.193,33.73,0,26,0,227.6,359.1,359.1,42.4,0.00,0,-0.1,-0.3
5.40,climb,287.37,62.63,0.169,1,1889.2,363.9,-963.7,1401.6,-0.70,-0.54,30,41,-1,0.0,0.0,0.0,-0.8,-0.00,0.00,0.00,0.00,0.00,0.00,0.12,-0.88,77,-1,0,43,26.5,0.27,0.170,0.172,32.88,0,26,0,227.6,359.1,359.1,42.4,0.00,0,-0.1,-0.3
5.50,climb,290.55,59.45,0.127,1,1889.1,363.8,-963.6,1401.7,-0.70,-0.55,32,41,-1,0.0,0.0,0.0,-0.8,0.00,0.00,0.00,0.00,0.00,0.00,0.10,-0.89,77,-1,0,44,27.9,0.26,0.127,0.128,32.04,0,26,0,227.6,359.1,359.1,42.4,0.00,0,-0.3,-0.8
5.60,climb,293.65,56.35,0.085,1,1889.1,363.8,-963.6,1401.7,-0.70,-0.55,35,52,-1,0.0,0.0,0.0,-0.7,0.00,-0.00,0.00,0.00,0.00,0.00,0.05,-0.89,77,-1,0,44,27.9,0.24,0.085,0.087,31.22,0,26,0,216.8,359.3,359.1,53.2,0.00,0,-0.3,-0.8
5.70,climb,296.65,53.35,0.049,1,1889.0,363.7,-963.5,1401.8,-0.70,-0.55,37,52,-1,0.0,0.0,0.0,-0.6,0.01,-0.00,0.00,0.00,0.00,0.00,0.01,-0.89,77,-1,0,42,28.0,0.24,0.049,0.053,30.29,0,26,0,216.8,359.3,359.1,53.2,0.00,0,-0.4,-0.9
5.80,climb,299.54,50.46,0.023,1,1888.9,363.7,-963.4,1401.8,-0.70,-0.55,40,52,-1,0.0,0.0,0.0,-0.5,0.01,-0.00,0.00,0.00,0.00,0.00,-0.03,-0.89,77,-1,0,40,27.6,0.25,0.024,0.029,29.19,0,26,0,216.8,359.3,359.1,53.2,0.00,0,-0.4,-1.0
5.90,climb,302.30,47.70,0.007,1,1888.8,363.6,-963.3,1401.9,-0.70,-0.53,42,52,-1,0.0,0.0,-0.0,-0.4,0.01,-0.01,0.00,0.00,0.00,0.00,-0.06,-0.88,77,-1,0,38,26.4,0.22,0.007,0.014,27.96,0,26,0,216.8,359.3,359.1,53.2,0.00,0,-0.5,-1.0
6.00,climb,304.96,45.04,0.000,1,1888.7,363.5,-963.3,1401.9,-0.70,-0.53,45,63,-1,0.0,0.0,-0.0,-0.3,0.01,-0.01,0.00,0.00,0.00,0.00,-0.12,-0.87,77,-1,1,35,26.0,0.17,0.000,0.000,26.86,0,26,0,205.9,359.7,359.3,64.1,0.00,0,-0.5,-1.0
6.10,climb,307.50,42.50,0.000,1,1888.6,363.5,-963.2,1402.0,-0.62,-0.53,48,63,-1,0.0,0.0,-0.1,-0.2,0.01,-0.01,0.00,0.00,0.00,0.00,-0.16,-0.86,77,-1,1,32,25.4,0.12,0.000,0.000,25.70,0,26,0,205.9,359.7,359.3,64.1,0.00,0,-0.5,-1.0
6.20,climb,309.92,40.08,0.000,1,1888.6,363.5,-963.1,1402.0,-0.62,-0.53,50,63,-1,0.0,0.0,-0.1,-0.1,0.01,-0.01,0.00,0.00,0.00,0.00,-0.13,-0.80,77,-1,1,30,25.4,0.08,0.000,0.000,24.50,0,26,0,205.9,359.7,359.3,64.1,0.00,0,-0.5,-1.0
6.30,climb,312.21,37.79,0.000,1,1888.6,363.4,-963.1,1402.1,-0.62,-0.51,52,63,-1,0.0,0.0,-0.2,-0.0,0.01,-0.01,0.00,0.00,0.00,0.00,-0.17,-0.78,77,-1,1,28,24.9,0.05,0.000,0.000,23.26,0,26,0,205.9,359.7,359.3,64.1,0.00,0,-0.5,-1.0
6.40,climb,314.37,35.63,0.006,1,1888.5,363.3,-963.0,1402.1,-0.62,-0.51,55,73,-1,0.0,0.0,-0.2,0.1,0.01,-0.01,0.00,0.00,0.00,0.00,-0.22,-0.77,77,-1,1,24,23.7,0.00,0.006,0.011,21.97,0,26,0,195.9,0.0,0.0,74.1,0.00,0,-0.5,-1.0
6.50,climb,316.40,33.60,0.020,1,1888.5,363.3,-963.0,1402.2,-0.62,-0.51,58,73,-1,0.0,0.0,-0.3,0.2,0.01,-0.01,0.00,0.00,0.00,0.00,-0.25,-0.75,77,-1,0,22,23.7,-0.04,0.020,0.030,20.67,0,26,0,195.9,0.0,0.0,74.1,0.00,0,-0.5,-1.0
6.60,climb,318.31,31.69,0.029,1,1888.3,363.2,-962.9,1402.2,-0.62,-0.48,60,73,-1,0.0,0.0,-0.3,0.2,0.01,-0.01,0.00,0.00,0.00,0.00,-0.29,-0.72,77,-1,0,19,22.9,-0.08,0.029,0.040,19.39,0,26,0,195.9,0.0,0.0,74.1,0.00,0,-0.5,-1.0
6.70,climb,320.09,29.91,0.042,1,1888.3,363.2,-962.8,1402.3,-0.62,-0.48,62,73,-1,0.0,0.0,-0.4,0.3,0.01,-0.02,0.00,0.00,0.00,0.00,-0.32,-0.71,77,-1,0,17,22.9,-0.11,0.042,0.054,18.12,0,26,0,195.9,0.0,0.0,74.1,0.00,0,-0.5,-1.0
6.80,climb,321.74,28.26,0.058,1,1888.3,363.2,-962.8,1402.3,-0.62,-0.48,65,82,-1,0.0,0.0,-0.4,0.4,0.01,-0.02,0.00,0.00,0.00,0.00,-0.36,-0.70,77,-1,0,14,22.6,-0.17,0.058,0.071,16.86,0,26,0,186.7,0.4,3.1,83.3,0.00,0,-0.5,-1.0
6.90,climb,323.27,26.73,0.078,1,1888.2,363.1,-962.7,1402.4,-0.62,-0.48,68,82,-1,0.0,0.0,-0.5,0.5,0.02,-0.02,0.00,0.00,0.00,0.00,-0.39,-0.68,77,-1,0,12,22.4,-0.21,0.078,0.091,15.61,0,26,0,186.7,0.4,3.1,83.3,0.00,0,-0.5,-1.0
7.00,climb,324.68,25.32,0.101,1,1888.1,363.0,-962.6,1402.4,-0.62,-0.46,70,82,-1,0.0,0.0,-0.6,0.6,0.02,-0.02,0.00,0.00,0.00,0.00,-0.41,-0.66,77,-1,0,10,21.9,-0.25,0.101,0.115,14.37,0,26,0,186.7,0.4,3.1,83.3,0.00,0,-0.4,-0.9
7.10,climb,325.96,24.04,0.127,1,1888.0,363.0,-962.6,1402.5,-0.62,-0.46,72,82,-1,0.0,0.0,-0.6,0.6,0.01,-0.02,0.00,0.00,0.00,0.00,-0.44,-0.63,77,-1,0,8,21.7,-0.29,0.128,0.141,13.16,0,26,0,186.7,0.4,3.1,83.3,0.00,0,-0.2,-0.7
7.20,climb,327.13,22.87,0.155,1,1888.0,362.9,-962.5,1402.5,-0.53,-0.46,75,91,-1,0.0,0.0,-0.7,0.7,0.01,-0.01,0.00,0.00,0.00,0.00,-0.47,-0.61,77,-1,0,5,21.3,-0.34,0.156,0.167,11.99,0,26,0,178.0,0.7,161.2,92.0,0.00,0,0.3,-0.4
7.30,climb,328.19,21.81,0.183,1,1888.0,362.9,-962.5,1402.6,-0.53,-0.46,77,91,-1,0.0,0.0,-0.6,0.7,0.01,-0.01,0.00,0.00,0.00,0.00,-0.41,-0.57,77,-1,0,2,21.3,-0.38,0.185,0.190,10.90,0,26,0,178.0,0.7,161.2,92.0,0.00,0,0.3,-0.4
7.40,climb,329.17,20.83,0.207,1,1887.9,362.9,-962.4,1402.6,-0.53,-0.46,79,91,-1,0.0,0.0,-0.6,0.6,-0.00,0.00,0.00,0.00,0.00,0.00,-0.43,-0.55,77,-1,0,0,20.5,-0.41,0.209,0.212,9.95,0,26,0,178.0,0.7,161.2,92.0,0.00,0,0.9,0.2
7.50,climb,330.07,19.93,0.224,1,1887.8,362.8,-962.4,1402.7,-0.53,-0.44,81,91,-1,0.0,0.0,-0.4,0.5,-0.01,0.01,0.00,0.00,0.00,0.00,-0.45,-0.51,77,-1,0,-2,16.8,-0.41,0.227,0.237,9.19,0,26,0,178.0,0.7,161.2,92.0,0.00,0,1.9,1.1
7.60,climb,330.93,19.07,0.233,1,1887.8,362.7,-962.3,1402.7,-0.53,-0.42,84,99,-1,0.0,0.0,-0.2,0.4,-0.02,0.02,0.00,0.00,0.00,0.00,-0.48,-0.49,77,-1,0,-4,13.6,-0.42,0.235,0.250,8.63,0,26,0,170.4,0.4,177.5,99.6,0.00,0,2.0,1.3
