t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav0,nav2,trihdg,trires,aimq,wx,wz
2.90,fly,77.89,1.61,0.211,1,2266.1,2788.0,0.0,0.0,-0.18,0.35,140,140,-1,0.0,0.0,-0.8,0.7,0.01,-0.01,0.00,0.00,0.00,0.00,0.16,0.36,98,-1,0,0,0.1,0.00,0.211,0.218,1.64,0,25,0,129.7,1.6,178.6,140.3,0.00,0,0.5,-0.8
3.00,fly,78.05,1.45,0.210,1,2266.1,2788.0,0.0,0.0,-0.18,0.35,140,140,-1,0.0,0.0,-0.7,0.8,0.02,-0.00,0.00,0.00,0.00,0.00,0.16,0.36,98,-1,0,0,0.0,0.00,0.210,0.218,1.55,0,25,0,129.7,1.7,178.6,140.3,0.00,0,0.0,0.0
3.10,fly,78.19,1.31,0.209,1,2266.1,2788.0,0.0,0.0,-0.18,0.35,140,140,-1,0.0,0.0,-0.7,0.8,0.02,-0.00,0.00,0.00,0.00,0.00,0.16,0.36,98,-1,0,0,0.0,0.00,0.209,0.217,1.46,0,25,0,129.7,1.7,178.6,140.3,0.00,0,0.0,0.0
3.20,fly,78.32,1.18,0.208,1,2266.0,2788.0,0.0,0.0,-0.18,0.35,140,140,-1,0.0,0.0,-0.6,0.9,0.02,-0.00,0.00,0.00,0.00,0.00,0.16,0.36,98,-1,0,0,0.1,0.00,0.208,0.218,1.38,0,25,0,129.7,1.7,178.6,140.3,0.00,0,0.6,-1.1
3.30,fly,78.45,1.05,0.207,1,2266.0,2788.1,0.0,0.0,-0.18,0.35,140,140,-1,0.0,0.0,-0.6,1.0,0.03,-0.00,0.00,0.00,0.00,0.00,0.16,0.36,98,-1,0,0,0.0,0.00,0.207,0.218,1.30,0,25,0,129.7,1.8,178.5,140.3,0.00,0,0.3,-0.3
3.40,fly,78.56,0.94,0.211,1,2266.0,2788.1,0.0,0.0,-0.18,0.35,140,140,-1,0.0,0.0,-0.6,1.0,0.01,-0.00,0.00,0.00,0.00,0.00,0.16,0.36,98,-1,0,0,0.1,0.00,0.211,0.216,1.15,0,25,0,129.7,1.7,178.6,140.3,0.00,0,0.4,1.5
3.50,fly,78.64,0.86,0.220,1,2266.0,2788.1,0.0,0.0,-0.18,0.35,140,140,-1,0.0,0.0,-0.5,0.8,-0.02,-0.00,0.00,0.00,0.00,0.00,0.16,0.36,98,-1,0,0,0.1,0.00,0.220,0.227,0.90,0,25,0,129.7,1.5,178.8,140.3,0.00,0,0.4,1.5
3.60,fly,78.72,0.78,0.227,1,2265.9,2788.2,0.0,0.0,-0.18,0.35,140,140,-1,0.0,0.0,-0.5,0.6,-0.03,-0.00,0.00,0.00,0.00,0.00,0.16,0.36,98,-1,0,0,0.1,0.00,0.227,0.238,0.71,0,25,0,129.7,1.2,179.0,140.3,0.00,0,0.3,2.3
3.70,fly,78.78,0.72,0.229,1,2265.9,2788.3,0.0,0.0,-0.18,0.35,140,140,-1,0.0,0.0,-0.5,0.4,-0.03,-0.00,0.00,0.00,0.00,0.00,0.16,0.36,98,-1,0,0,0.0,0.00,0.229,0.240,0.63,0,25,0,129.7,1.0,179.2,140.3,0.00,0,0.2,1.9
3.80,fly,78.84,0.66,0.231,1,2265.9,2788.3,0.0,0.0,-0.18,0.35,140,140,-1,0.0,0.0,-0.5,0.2,-0.02,-0.00,0.00,0.00,0.00,0.00,0.16,0.36,98,-1,0,0,0.0,0.00,0.231,0.242,0.56,0,25,0,129.7,0.8,179.4,140.3,0.00,0,0.1,1.9
3.90,fly,78.89,0.61,0.233,1,2265.9,2788.3,0.0,0.0,-0.18,0.35,140,140,-1,0.0,0.0,-0.5,0.0,-0.02,-0.00,0.00,0.00,0.00,0.00,0.16,0.36,98,-1,0,0,0.0,0.00,0.233,0.244,0.48,0,25,0,129.7,0.6,179.5,140.3,0.00,0,0.1,1.9
4.00,fly,78.93,0.57,0.235,1,2265.9,2788.4,0.0,0.0,-0.18,0.35,140,140,-1,0.0,0.0,-0.5,-0.1,-0.02,-0.00,0.00,0.00,0.00,0.00,0.16,0.36,98,-1,0,0,0.0,0.00,0.235,0.246,0.41,0,25,0,129.7,0.4,179.7,140.3,0.00,0,0.0,1.5
4.10,fly,78.96,0.54,0.238,1,2265.9,2788.4,0.0,0.0,0.00,0.35,140,140,-1,6.0,0.0,-0.5,-0.3,-0.02,-0.07,0.00,0.00,0.00,0.00,0.16,0.36,98,-1,0,0,0.0,0.00,0.238,0.273,0.33,0,25,0,129.7,0.3,179.8,140.3,0.00,0,-0.0,1.5
4.20,fly,78.99,0.51,0.241,1,2265.9,2788.4,0.0,0.0,0.00,0.35,140,140,-1,10.0,0.0,-0.5,-0.4,-0.02,-0.11,0.00,0.00,0.00,0.00,0.27,0.22,98,-1,0,0,0.0,0.00,0.241,0.292,0.26,0,25,0,129.7,0.2,179.9,140.3,0.00,0,0.2,0.6
4.30,fly,79.01,0.49,0.243,1,2265.9,2788.5,0.0,0.0,0.00,0.35,140,140,-1,10.0,0.0,-0.4,-0.4,-0.01,-0.10,0.00,0.00,0.00,0.00,0.27,0.22,98,-1,0,0,0.1,0.00,0.243,0.285,0.22,0,25,0,129.7,0.0,180.0,140.3,0.00,0,2.5,-0.4
4.40,fly,79.04,0.46,0.242,1,2265.9,2788.5,0.0,0.0,0.00,0.35,140,140,-1,10.0,0.0,-0.1,-0.4,0.01,-0.06,0.00,0.00,0.00,0.00,0.27,0.22,98,-1,0,0,0.1,0.00,0.242,0.267,0.23,0,25,0,129.7,359.7,180.2,140.3,0.00,0,2.5,-0.4
4.50,fly,79.06,0.44,0.239,1,2265.9,2788.5,0.0,0.0,0.00,0.35,140,140,-1,10.0,0.0,0.6,-0.3,0.02,-0.00,0.00,0.00,0.00,0.00,0.27,0.22,98,-1,0,0,0.1,0.00,0.239,0.247,0.27,0,25,0,129.7,359.0,180.8,140.3,0.00,0,5.6,-1.1
4.60,fly,79.09,0.41,0.234,1,2265.9,2788.6,0.0,0.0,0.00,0.35,140,140,-1,10.0,0.0,1.4,-0.2,0.01,0.04,0.00,0.00,0.00,0.00,0.27,0.22,98,-1,0,0,0.1,0.00,0.234,0.253,0.34,0,25,0,129.7,358.1,181.6,140.3,0.00,0,9.5,-0.5
4.70,fly,79.12,0.38,0.234,1,2265.9,2788.6,0.0,0.0,0.00,0.35,140,140,-1,10.0,0.0,2.4,-0.2,0.01,0.06,0.00,0.00,0.00,0.00,0.27,0.22,98,-1,0,0,0.1,0.00,0.234,0.262,0.32,0,25,0,129.7,357.0,182.5,140.3,0.00,0,9.9,-0.6
4.80,fly,79.14,0.36,0.237,1,2265.9,2788.6,0.0,0.0,0.00,0.35,140,140,-1,10.0,0.0,3.4,-0.1,0.01,0.07,0.00,0.00,0.00,0.00,0.27,0.22,98,-1,0,0,0.1,0.00,0.237,0.271,0.24,0,25,0,129.7,355.8,183.5,140.4,0.00,0,9.9,-0.6
4.90,fly,79.15,0.35,0.241,1,2265.9,2788.6,0.0,0.0,0.00,0.35,140,140,-1,10.0,0.0,4.3,-0.0,0.01,0.08,0.00,0.00,0.00,0.00,0.27,0.22,98,-1,0,0,0.1,0.00,0.241,0.278,0.17,0,25,0,129.7,354.8,184.3,140.4,0.00,0,9.7,-0.7
5.00,fly,79.16,0.34,0.243,1,2265.9,2788.7,0.0,0.0,0.00,0.26,140,140,-1,10.0,0.0,5.2,0.0,0.01,0.07,0.00,0.00,0.00,0.00,0.20,0.17,98,-1,0,0,0.1,0.00,0.243,0.274,0.12,0,25,0,129.7,353.8,185.2,140.4,0.00,0,8.8,-0.5
5.10,fly,79.18,0.32,0.241,1,2265.9,2788.7,0.0,0.0,-0.18,0.18,140,140,-1,10.0,0.0,5.8,0.0,0.01,0.04,0.00,0.00,0.00,0.00,0.02,0.25,98,-1,0,0,0.1,0.00,0.241,0.258,0.16,0,25,0,129.8,353.1,185.8,140.4,0.00,0,6.7,-0.1
5.20,fly,79.20,0.30,0.235,1,2265.8,2788.7,0.0,0.0,-0.35,-0.09,140,140,-1,10.0,0.0,6.1,0.1,0.01,-0.00,0.00,0.00,0.00,0.00,-0.11,0.14,98,-1,0,0,0.1,0.00,0.235,0.239,0.25,0,25,0,129.8,352.7,186.0,140.4,0.00,0,1.9,-0.5
5.30,fly,79.23,0.27,0.233,1,2265.8,2788.7,0.0,0.0,-0.35,-0.09,140,140,-1,10.0,0.0,6.3,0.1,0.01,-0.02,0.00,0.00,0.00,0.00,-0.29,0.21,98,-1,0,0,0.1,0.00,0.233,0.247,0.28,0,25,0,129.8,352.6,186.2,140.4,0.00,0,1.9,-0.5
5.40,fly,79.24,0.26,0.237,1,2265.8,2788.7,0.0,0.0,-0.35,-0.18,140,140,-1,10.0,0.0,6.4,0.2,0.01,-0.03,0.00,0.00,0.00,0.00,-0.36,0.16,98,-1,0,0,0.1,0.00,0.237,0.256,0.19,0,25,0,129.8,352.6,186.2,140.4,0.00,0,1.2,-0.7
5.50,fly,79.25,0.25,0.241,1,2265.7,2788.6,0.0,0.0,-0.53,-0.35,140,140,-1,10.0,0.0,6.4,0.3,0.02,-0.04,0.00,0.00,0.00,0.00,-0.61,0.18,98,-1,0,0,0.0,0.00,0.241,0.264,0.11,0,25,0,129.8,352.6,186.2,140.4,0.00,0,0.1,-0.3
5.60,fly,79.25,0.25,0.245,1,2265.6,2788.6,0.0,0.0,-0.70,-0.44,140,140,-1,10.0,0.0,6.4,0.4,0.02,-0.04,0.00,0.00,0.00,0.00,-0.61,0.18,98,-1,0,0,0.1,0.00,0.245,0.270,0.03,0,25,0,129.8,352.7,186.1,140.4,0.00,0,0.4,-1.0
5.70,fly,79.24,0.26,0.249,1,2265.6,2788.6,0.0,0.0,-0.70,-0.44,140,140,-1,10.0,0.0,6.5,0.5,0.02,-0.04,0.00,0.00,0.00,0.00,-0.79,0.26,98,-1,0,0,0.1,0.00,0.249,0.274,-0.04,0,25,0,129.8,352.7,186.1,140.4,0.00,0,0.4,-1.0
5.80,fly,79.23,0.27,0.252,1,2265.5,2788.5,0.0,0.0,-0.70,-0.53,140,140,-1,10.0,0.0,6.6,0.5,0.02,-0.02,0.00,0.00,0.00,0.00,-0.86,0.20,98,-1,0,0,0.0,0.00,0.252,0.266,-0.08,0,25,0,129.8,352.6,186.2,140.4,0.00,0,1.1,-0.6
5.90,fly,79.22,0.28,0.252,1,2265.4,2788.4,0.0,0.0,-0.88,-0.70,140,140,-1,10.0,0.0,7.0,0.5,0.00,0.01,0.00,0.00,0.00,0.00,-0.86,0.20,98,-1,0,0,-0.0,0.00,0.252,0.258,-0.07,0,25,0,129.8,352.1,186.6,140.4,0.00,0,4.4,0.4
6.00,fly,79.21,0.29,0.254,1,2265.4,2788.4,0.0,0.0,-0.88,-0.70,140,140,-1,10.0,0.0,7.4,0.5,0.00,0.03,0.00,0.00,0.00,0.00,-1.10,0.22,98,-1,0,0,-0.0,0.00,0.254,0.266,-0.09,0,25,0,129.8,351.6,187.0,140.4,0.00,0,4.4,0.4
6.10,fly,79.19,0.31,0.259,1,2265.3,2788.3,0.0,0.0,-0.88,-0.70,140,140,-1,4.0,0.0,7.9,0.4,0.00,0.10,0.00,0.00,0.00,0.00,-1.10,0.22,98,-1,0,0,-0.0,0.00,0.259,0.301,-0.16,0,25,0,129.9,351.0,187.6,140.4,0.00,0,4.9,0.3
6.20,fly,79.16,0.34,0.264,1,2265.2,2788.3,0.0,0.0,-0.88,-0.70,140,140,-1,-2.0,0.0,8.5,0.4,0.01,0.17,0.00,0.00,0.00,0.00,-1.10,0.22,98,-1,0,0,0.0,0.00,0.264,0.336,-0.24,0,25,0,129.9,350.3,188.1,140.4,0.00,0,5.2,0.1
6.30,fly,79.13,0.37,0.266,1,2265.0,2788.1,0.0,0.0,-1.14,-1.05,140,140,-1,-8.0,0.0,8.9,0.4,0.01,0.22,0.00,0.00,0.00,0.00,-1.35,0.24,98,-1,0,0,0.0,0.00,0.266,0.357,-0.25,0,25,0,129.9,349.9,188.5,140.4,0.00,0,0.9,0.1
6.40,fly,79.12,0.38,0.265,1,2264.9,2788.0,0.0,0.0,-1.23,-1.23,140,140,-1,-10.0,0.0,8.8,0.4,0.00,0.17,0.00,0.00,0.00,0.00,-1.54,0.20,98,-1,0,0,0.1,0.00,0.265,0.334,-0.20,0,25,0,129.9,349.9,188.5,140.4,0.00,0,-5.3,0.5
6.50,fly,79.11,0.39,0.264,1,2264.7,2787.8,0.0,0.0,-1.41,-1.41,140,140,-1,-10.0,0.0,8.1,0.4,-0.00,0.06,0.00,0.00,0.00,0.00,-1.73,0.15,98,-1,0,0,0.1,0.00,0.264,0.290,-0.17,0,25,0,129.9,350.7,187.8,140.4,0.00,0,-12.5,0.7
6.60,fly,79.10,0.40,0.263,1,2264.7,2787.8,0.0,0.0,-1.41,-1.41,140,140,-1,-10.0,0.0,6.7,0.3,-0.01,-0.05,0.00,0.00,0.00,0.00,-1.98,0.17,98,-1,0,0,0.1,0.00,0.263,0.287,-0.13,0,25,0,129.8,352.2,186.5,140.5,0.00,0,-12.5,0.7
6.70,fly,79.10,0.40,0.262,1,2264.6,2787.7,0.0,0.0,-1.58,-1.49,140,140,-1,-10.0,0.0,4.8,0.2,-0.01,-0.14,0.00,0.00,0.00,0.00,-2.16,0.25,98,-1,0,0,0.2,0.00,0.262,0.324,-0.10,0,25,0,129.6,354.4,184.6,140.5,0.00,0,-18.2,1.1
6.80,fly,79.11,0.39,0.258,1,2264.3,2787.4,0.0,0.0,-1.58,-1.58,140,140,-1,-10.0,0.0,2.8,0.1,-0.01,-0.17,0.00,0.00,0.00,0.00,-2.23,0.20,98,-1,0,0,0.2,0.00,0.258,0.331,-0.01,0,25,0,129.6,356.7,182.7,140.5,0.00,0,-18.8,0.7
6.90,fly,79.13,0.37,0.253,1,2264.3,2787.4,0.0,0.0,-1.58,-1.58,140,140,-1,-10.0,0.0,1.0,0.0,-0.01,-0.16,0.00,0.00,0.00,0.00,-2.23,0.20,98,-1,0,0,0.2,0.00,0.253,0.321,0.08,0,25,0,129.5,358.8,180.9,140.5,0.00,0,-18.8,0.7
7.00,fly,79.14,0.36,0.251,1,2263.9,2787.1,0.0,0.0,-1.58,-1.58,140,141,-1,-10.0,0.0,-0.5,-0.0,-0.01,-0.12,0.00,0.00,0.00,0.00,-2.23,0.20,98,-1,0,0,0.2,0.00,0.251,0.300,0.12,0,25,0,129.5,0.5,179.6,140.5,0.00,0,-10.2,0.4
7.10,fly,79.14,0.36,0.255,1,2263.8,2786.9,0.0,0.0,-1.49,-1.41,140,141,-1,-10.0,0.0,-1.3,-0.1,-0.00,-0.04,0.00,0.00,0.00,0.00,-2.23,0.20,98,-1,0,0,0.3,0.00,0.255,0.274,0.05,0,25,0,129.5,1.6,178.7,140.5,0.00,0,-5.2,0.2
7.20,fly,79.15,0.35,0.255,1,2263.8,2786.9,0.0,0.0,-1.49,-1.41,140,141,-1,-10.0,0.0,-1.8,-0.1,-0.00,0.02,0.00,0.00,0.00,0.00,-2.04,0.25,98,-1,0,0,0.3,0.00,0.255,0.264,0.04,0,25,0,129.4,2.1,178.3,140.6,0.00,0,-5.2,0.2
7.30,fly,79.16,0.34,0.250,1,2263.5,2786.6,0.0,0.0,-1.23,-1.23,140,141,-1,-10.0,0.0,-1.8,-0.1,0.00,0.08,0.00,0.00,0.00,0.00,-1.91,0.24,98,-1,0,0,0.3,0.00,0.250,0.283,0.13,0,25,0,129.4,2.1,178.3,140.6,0.00,0,1.3,-0.1
7.40,fly,79.18,0.32,0.249,1,2263.5,2786.6,0.0,0.0,-1.23,-1.23,140,141,-1,-10.0,0.0,-1.6,-0.1,0.00,0.12,0.00,0.00,0.00,0.00,-1.73,0.16,98,-1,0,0,0.3,0.00,0.249,0.296,0.16,0,25,0,129.4,1.9,178.4,140.6,0.00,0,1.3,-0.1
7.50,fly,79.19,0.31,0.249,1,2263.4,2786.5,0.0,0.0,-1.23,-1.23,140,141,-1,-10.0,0.0,-1.5,-0.0,0.01,0.11,0.00,0.00,0.00,0.00,-1.73,0.16,98,-1,0,0,0.3,0.00,0.249,0.297,0.15,0,25,0,129.3,1.7,178.6,140.7,0.00,0,1.9,-0.2
7.60,fly,79.22,0.28,0.243,1,2263.1,2786.3,0.0,0.0,-1.23,-1.05,140,141,-1,-10.0,0.0,-1.5,-0.0,0.01,0.09,0.00,0.00,0.00,0.00,-1.60,0.28,98,-1,0,0,0.3,0.00,0.243,0.282,0.25,0,25,0,129.3,1.8,178.5,140.7,0.00,0,-2.0,-0.6
7.70,fly,79.26,0.24,0.237,1,2263.0,2786.2,0.0,0.0,-1.14,-1.05,140,141,-1,-10.0,0.0,-1.7,0.1,0.01,0.05,0.00,0.00,0.00,0.00,-1.60,0.28,98,-1,0,0,0.2,0.00,0.237,0.260,0.35,0,25,0,129.3,2.2,178.2,140.7,0.00,0,-4.9,-0.7
7.80,fly,79.30,0.20,0.230,1,2263.0,2786.2,0.0,0.0,-1.14,-1.05,141,141,-1,-10.0,0.0,-2.3,0.1,0.02,-0.00,0.00,0.00,0.00,0.00,-1.54,0.21,98,-1,0,0,0.2,0.00,0.230,0.237,0.44,0,25,0,129.3,3.0,177.6,140.7,0.00,0,-4.9,-0.7
