t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
41.50,dash,298.89,1.11,0.469,1,687.6,522.4,-686.5,-525.8,10.70,-33.99,271,264,-1,-18.0,51.3,-9.1,59.8,-0.17,-0.09,1.00,0.00,0.00,0.00,-11.12,33.03,86,-1,0,0,8.3,-0.18
41.60,dash,298.92,1.08,0.468,1,688.6,518.9,-687.6,-522.4,9.87,-35.18,266,262,-1,-20.0,50.8,-9.8,59.8,-0.20,0.11,1.00,0.00,0.00,0.00,-12.99,33.18,86,-1,0,-2,6.6,-0.21
41.70,dash,298.93,1.07,0.460,1,688.6,518.9,-688.6,-518.9,9.87,-35.18,262,262,-1,-22.0,50.4,-9.7,59.9,-0.20,0.27,1.00,0.00,0.00,0.00,-14.62,33.48,86,-1,0,-4,6.6,-0.22
41.80,dash,298.98,1.02,0.448,1,689.6,515.3,-689.6,-515.3,9.21,-36.41,259,262,-1,-24.0,50.2,-9.1,60.1,-0.16,0.37,1.00,0.00,0.00,0.00,-16.11,33.92,86,-1,0,-6,4.3,-0.20
41.90,dash,299.08,0.92,0.437,1,691.3,507.7,-690.4,-511.6,8.46,-38.72,256,262,-1,-26.0,50.1,-8.6,60.4,-0.13,0.41,1.00,0.00,0.00,0.00,-17.55,34.38,86,-1,0,-6,-1.5,-0.16
42.00,dash,299.18,0.82,0.429,1,692.1,503.8,-691.3,-507.7,8.37,-39.77,255,268,-1,-28.0,50.1,-8.7,60.8,-0.11,0.37,1.00,0.00,0.00,0.00,-18.06,35.28,86,-1,0,-7,-4.5,-0.10
42.10,dash,299.23,0.77,0.428,1,692.1,503.8,-692.1,-503.8,8.37,-39.77,254,268,-1,-30.0,50.4,-9.5,61.3,-0.09,0.28,1.00,0.00,0.00,0.00,-18.85,36.01,86,-1,0,-6,-4.5,-0.03
42.20,dash,299.36,0.64,0.429,1,693.0,499.7,-693.0,-499.7,8.31,-40.80,253,268,-1,-32.0,50.8,-11.3,61.9,-0.08,0.15,1.00,0.00,0.00,0.00,-19.90,36.58,86,-1,0,-5,-7.6,0.05
42.30,dash,299.50,0.50,0.433,1,693.8,495.6,-693.8,-495.6,8.15,-41.86,251,268,-1,-32.3,51.3,-14.1,62.4,-0.08,-0.04,1.00,0.00,0.00,0.00,-21.24,36.98,86,-1,0,-4,-9.9,0.12
42.40,dash,299.74,0.26,0.442,1,695.3,486.9,-694.6,-491.3,7.27,-43.89,245,239,-1,-31.7,52.0,-17.8,62.9,-0.08,-0.24,1.00,0.00,0.00,0.00,-25.35,35.50,86,-1,0,-3,-12.3,0.17
42.50,dash,299.90,0.10,0.462,1,696.0,482.5,-695.3,-486.9,6.33,-44.78,239,239,-1,-31.0,52.7,-22.2,63.4,-0.07,-0.42,1.00,0.00,0.00,0.00,-28.82,33.89,86,-1,0,-2,-11.9,0.20
42.60,dash,300.03,-0.03,0.493,1,696.0,482.5,-696.0,-482.5,6.33,-44.78,234,239,-1,-30.2,53.4,-27.1,63.9,-0.07,-0.56,1.00,0.00,0.00,0.00,-31.61,32.34,86,-1,0,-2,-11.9,0.21
42.70,dash,300.19,-0.19,0.531,1,696.9,473.4,-696.5,-478.0,3.27,-45.97,229,239,-1,-29.4,54.0,-31.9,64.4,-0.08,-0.63,1.00,0.00,0.00,0.00,-33.65,31.02,86,-1,0,-2,-8.3,0.18
42.80,dash,300.36,-0.36,0.568,1,697.1,468.8,-696.9,-473.4,1.16,-46.12,223,216,-1,-28.7,54.4,-36.0,64.5,-0.12,-0.62,1.00,0.00,0.00,0.00,-35.61,29.26,86,-1,0,-2,-5.2,0.12
42.90,dash,300.49,-0.49,0.588,1,697.1,468.8,-697.1,-468.8,1.16,-46.12,219,216,-1,-28.2,54.7,-39.0,64.1,-0.21,-0.50,1.00,0.00,0.00,0.00,-36.64,28.03,86,-1,0,-4,-5.2,0.03
43.00,dash,300.66,-0.66,0.578,1,697.0,464.2,-697.0,-464.2,-1.23,-45.92,215,216,-1,-27.8,54.8,-40.7,63.0,-0.33,-0.33,1.00,0.00,0.00,0.00,-36.88,27.39,86,-1,0,-5,-2.0,-0.07
43.10,dash,300.93,-0.93,0.539,1,696.1,455.1,-696.7,-459.6,-6.24,-44.68,212,216,-1,-27.7,54.8,-41.2,61.4,-0.44,-0.18,1.00,0.00,0.00,0.00,-36.52,27.24,86,-1,0,-8,4.2,-0.19
43.20,dash,301.12,-1.12,0.489,1,695.3,450.7,-696.1,-455.1,-8.57,-43.86,210,215,-1,-27.8,54.6,-41.0,59.5,-0.49,-0.08,1.00,0.00,0.00,0.00,-35.76,27.51,86,-1,0,-11,5.9,-0.30
43.30,dash,301.29,-1.29,0.447,1,694.3,446.4,-695.3,-450.7,-10.55,-42.98,208,215,-1,-28.1,54.4,-40.8,58.0,-0.46,-0.07,1.00,0.00,0.00,0.00,-34.82,28.01,86,-1,0,-14,5.5,-0.39
43.40,dash,301.37,-1.37,0.424,1,694.3,446.4,-694.3,-446.4,-10.55,-42.98,206,215,-1,-28.2,54.1,-41.0,57.3,-0.34,-0.13,1.00,0.00,0.00,0.00,-33.88,28.47,86,-1,0,-16,5.5,-0.43
43.50,dash,301.55,-1.55,0.424,1,693.1,442.2,-693.1,-442.2,-12.22,-42.13,205,215,-1,-28.2,54.1,-41.7,57.6,-0.18,-0.24,1.00,0.00,0.00,0.00,-33.03,28.87,86,-1,0,-18,3.0,-0.41
43.60,dash,301.69,-1.69,0.453,1,690.3,433.9,-691.8,-438.0,-15.14,-40.58,204,216,-1,-27.7,54.2,-42.9,59.0,0.01,-0.34,1.00,0.00,0.00,0.00,-32.24,29.26,86,-1,0,-19,-8.0,-0.34
43.70,dash,301.76,-1.76,0.511,1,690.3,433.9,-690.3,-433.9,-15.14,-40.58,203,216,-1,-26.6,54.7,-44.2,61.2,0.14,-0.38,1.00,0.00,0.00,0.00,-31.57,29.66,86,-1,0,-19,-8.0,-0.22
43.80,dash,301.82,-1.82,0.578,1,688.7,429.9,-688.7,-429.9,-16.66,-39.89,202,216,-1,-24.8,55.5,-44.5,63.5,0.19,-0.29,1.00,0.00,0.00,0.00,-30.94,30.19,86,-1,0,-19,-16.2,-0.05
43.90,dash,301.93,-1.93,0.615,1,684.9,422.1,-686.9,-426.0,-20.50,-38.75,201,216,-1,-22.8,56.7,-42.9,65.4,0.14,-0.02,1.00,0.00,0.00,0.00,-30.32,31.02,86,-1,0,-18,-32.5,0.15
44.00,dash,302.01,-2.01,0.596,1,682.7,418.2,-684.9,-422.1,-22.81,-38.43,199,206,-1,-20.8,58.1,-38.5,66.4,0.00,0.44,1.00,0.00,0.00,0.00,-30.00,31.97,86,-1,0,-16,-37.5,0.32
44.10,dash,302.06,-2.06,0.530,1,682.7,418.2,-682.7,-418.2,-22.81,-38.43,198,206,-1,-18.8,59.4,-31.2,66.4,-0.16,0.94,1.00,0.00,0.00,0.00,-29.74,33.35,86,-1,0,-15,-37.5,0.46
44.20,dash,302.17,-2.17,0.457,1,680.2,414.4,-680.2,-414.4,-25.07,-38.38,196,206,-1,-16.8,60.6,-23.0,65.7,-0.28,1.00,1.00,0.00,0.00,0.00,-29.70,34.92,86,-1,0,-12,-38.6,0.53
44.30,dash,302.38,-2.38,0.404,1,674.8,406.7,-677.6,-410.6,-28.45,-38.96,196,206,-1,-14.8,61.5,-16.9,65.0,-0.31,0.91,1.00,0.00,0.00,0.00,-29.94,36.40,86,-1,0,-10,-31.5,0.52
44.40,dash,302.46,-2.46,0.381,1,674.8,406.7,-674.8,-406.7,-28.45,-38.96,194,192,-1,-12.8,62.0,-15.0,64.7,-0.27,0.29,1.00,0.00,0.00,0.00,-30.92,37.03,86,-1,0,-7,-31.5,0.49
44.50,dash,302.70,-2.70,0.387,1,668.8,398.8,-671.8,-402.8,-30.43,-39.10,193,192,-1,-10.8,62.3,-17.5,65.0,-0.17,-0.45,1.00,0.00,0.00,0.00,-31.75,37.37,86,-1,0,-4,-21.1,0.43
44.60,dash,302.81,-2.81,0.446,1,665.7,395.0,-668.8,-398.8,-31.35,-38.57,192,192,-1,-8.8,62.3,-23.8,66.2,-0.03,-1.00,1.00,0.00,0.00,0.00,-32.25,37.62,86,-1,0,-2,-17.1,0.37
44.70,dash,302.85,-2.85,0.578,1,665.7,395.0,-665.7,-395.0,-31.35,-38.57,190,192,-1,-6.8,62.3,-32.1,68.1,0.13,-1.00,1.00,0.00,0.00,0.00,-32.22,37.85,86,-1,0,-1,-17.1,0.32
44.80,dash,302.90,-2.90,0.802,1,659.2,387.6,-662.5,-391.2,-33.49,-35.35,189,185,-1,-4.8,62.1,-40.9,70.5,0.23,-1.00,1.00,0.00,0.00,0.00,-31.69,37.99,86,-1,1,-1,-7.6,0.24
44.90,dash,302.91,-2.91,0.834,1,659.2,387.6,-659.2,-387.6,-33.49,-35.35,188,185,-1,-2.8,61.7,-48.3,72.4,0.20,-1.00,1.00,0.00,0.00,0.00,-30.23,38.18,86,-1,1,-2,-7.6,0.11
45.00,dash,302.91,-2.91,0.864,1,652.3,381.3,-655.7,-384.3,-35.07,-28.93,187,185,-1,-0.8,61.3,-52.6,72.8,-0.00,-1.00,1.00,0.00,0.00,0.00,-27.80,38.28,86,-1,1,-4,5.2,-0.06
45.10,dash,302.91,-2.91,0.907,1,652.3,381.3,-652.3,-381.3,-35.07,-28.93,187,185,-1,1.2,60.9,-52.6,71.0,-0.36,-0.87,1.00,0.00,0.00,0.00,-24.71,38.16,86,-1,1,-8,5.2,-0.26
45.20,dash,302.91,-2.91,0.903,1,648.7,378.7,-648.7,-378.7,-35.27,-25.17,185,176,-1,3.2,60.4,-48.6,66.6,-0.81,-0.27,1.00,0.00,0.00,0.00,-21.86,37.41,86,-1,1,-12,10.7,-0.44
45.30,dash,302.90,-2.90,0.647,1,645.2,376.4,-645.2,-376.4,-35.16,-21.40,184,176,-1,5.2,60.0,-42.1,60.3,-1.00,0.17,1.00,0.00,0.00,0.00,-18.90,36.56,86,-1,0,-16,14.3,-0.60
45.40,dash,302.86,-2.86,0.489,1,638.2,373.0,-641.7,-374.6,-34.65,-14.85,183,176,-1,5.1,59.6,-34.9,54.2,-1.00,0.37,1.00,0.00,0.00,0.00,-16.10,35.72,86,-1,0,-20,15.9,-0.72
45.50,dash,302.79,-2.79,0.384,1,638.2,373.0,-638.2,-373.0,-34.65,-14.85,182,176,-1,4.0,59.3,-28.5,50.5,-0.92,0.34,1.00,0.00,0.00,0.00,-13.60,35.16,86,-1,0,-24,15.9,-0.81
45.60,dash,302.69,-2.69,0.316,1,634.8,371.7,-634.8,-371.7,-34.63,-12.72,181,175,-1,3.0,59.1,-24.1,50.0,-0.46,0.12,1.00,0.00,0.00,0.00,-11.99,34.89,86,-1,0,-29,14.8,-0.87
45.70,dash,302.57,-2.57,0.296,1,631.3,370.5,-631.3,-370.5,-34.67,-11.48,181,175,-1,2.2,59.1,-21.8,52.3,-0.02,-0.16,1.00,0.00,0.00,0.00,-11.17,34.77,86,-1,0,-32,12.4,-0.90
45.80,dash,302.32,-2.32,0.327,1,624.4,368.4,-627.8,-369.4,-34.91,-9.95,180,175,-1,1.9,59.1,-21.2,56.4,0.33,-0.41,1.00,0.00,0.00,0.00,-10.68,34.73,86,-1,0,-34,0.3,-0.82
45.90,dash,302.22,-2.22,0.400,1,624.4,368.4,-624.4,-368.4,-34.91,-9.95,180,175,-1,2.4,59.0,-21.0,61.4,0.54,-0.49,1.00,0.00,0.00,0.00,-10.21,34.84,86,-1,0,-34,0.3,-0.68
46.00,dash,301.99,-1.99,0.516,1,620.8,367.5,-620.8,-367.5,-35.29,-9.22,180,182,-1,3.8,59.0,-19.4,66.4,0.62,-0.29,1.00,0.00,0.00,0.00,-9.36,35.25,86,-1,0,-33,-9.6,-0.47
46.10,dash,301.74,-1.74,0.655,1,613.6,365.9,-617.3,-366.6,-37.40,-7.33,180,182,-1,5.8,58.9,-13.2,70.7,0.58,0.46,1.00,0.00,0.00,0.00,-8.40,36.02,86,-1,0,-32,-34.8,-0.21
46.20,dash,301.33,-1.33,0.807,1,609.7,365.2,-613.6,-365.9,-39.40,-6.46,180,182,-1,7.8,58.6,2.3,73.7,0.44,1.00,1.00,0.00,0.00,0.00,-7.33,37.40,86,-1,1,-29,-49.7,0.11
46.30,dash,301.18,-1.18,0.961,1,609.7,365.2,-609.7,-365.2,-39.40,-6.46,180,182,-1,9.8,57.7,25.3,74.7,0.18,1.00,1.00,0.00,0.00,0.00,-6.40,39.41,86,-1,1,-25,-49.7,0.49
46.40,dash,300.90,-0.90,1.000,1,605.6,364.6,-605.6,-364.6,-41.84,-6.19,179,165,-1,11.8,55.9,41.4,73.2,-0.20,1.00,1.00,0.00,0.00,0.00,-6.65,41.76,86,-1,1,-19,-63.8,0.89
46.50,dash,300.65,-0.65,1.000,1,596.6,363.2,-601.2,-363.9,-46.89,-7.53,178,165,-1,13.8,53.9,46.0,68.2,-0.75,1.00,1.00,0.00,0.00,0.00,-7.81,44.17,86,-1,1,-11,-71.3,0.90
46.60,dash,300.51,-0.51,0.763,1,591.7,362.4,-596.6,-363.2,-48.98,-8.47,177,165,-1,15.8,51.9,43.1,59.5,-1.00,-0.18,1.00,0.00,0.00,0.00,-9.63,46.50,86,-1,1,-3,-63.4,0.90
46.70,dash,300.58,-0.58,0.553,1,586.7,361.5,-591.7,-362.4,-50.54,-9.25,176,165,-1,17.8,49.9,35.8,49.0,-1.00,-0.95,1.00,0.00,0.00,0.00,-11.69,48.31,86,-1,1,5,-53.0,0.90
46.80,dash,300.65,-0.65,0.414,1,586.7,361.5,-586.7,-361.5,-50.54,-9.25,172,140,-1,19.8,47.9,26.5,39.9,-1.00,-1.00,1.00,0.00,0.00,0.00,-15.85,48.87,86,-1,1,11,-53.0,0.90
46.90,dash,300.98,-0.98,0.292,1,581.6,360.5,-581.6,-360.5,-51.53,-9.43,169,140,-1,21.8,45.9,16.9,34.2,-1.00,-1.00,0.94,0.00,0.00,0.00,-19.35,48.68,86,-1,1,16,-44.4,0.90
46.95,dash,300.98,-0.98,0.281,1,576.4,359.6,-581.6,-360.5,-51.59,-8.99,165,140,-1,22.8,44.9,12.3,32.8,-0.83,-1.00,0.83,0.00,0.00,0.00,-22.14,47.47,86,-1,1,18,-33.9,0.90
47.05,dash,301.25,-1.25,0.184,1,571.3,358.8,-576.4,-359.6,-50.80,-8.17,162,140,-1,24.8,42.9,3.9,32.6,-0.40,-1.00,0.76,0.00,0.00,0.00,-24.23,46.43,86,-1,1,22,-26.0,0.90
47.15,dash,301.52,-1.52,0.103,1,566.3,358.0,-571.3,-358.8,-49.46,-7.23,157,120,-1,26.8,40.9,-3.2,35.4,0.11,-1.00,0.85,0.00,0.00,0.00,-27.69,43.37,86,-1,1,24,-21.2,0.90
47.25,dash,301.84,-1.84,0.062,1,561.5,357.4,-566.3,-358.0,-48.08,-6.31,151,120,-1,28.8,38.9,-9.0,39.8,0.46,-1.00,1.00,0.00,0.00,0.00,-30.17,39.85,86,-1,1,26,-23.3,0.90
47.35,dash,301.92,-1.92,0.078,1,556.8,356.8,-561.5,-357.4,-46.63,-5.32,146,120,-1,30.8,36.9,-13.4,44.7,0.62,-1.00,1.00,0.00,0.00,0.00,-32.00,36.43,86,-1,1,28,-24.1,0.90
47.45,dash,302.04,-2.04,0.121,1,552.2,356.4,-556.8,-356.8,-45.15,-4.11,142,120,-1,32.8,34.9,-16.5,49.1,0.65,-1.00,1.00,0.00,0.00,0.00,-33.15,33.22,86,-1,1,30,-21.2,0.90
47.55,dash,302.15,-2.15,0.167,1,547.8,356.1,-552.2,-356.4,-43.62,-2.65,133,98,-1,34.8,32.9,-18.2,51.9,0.50,-1.00,1.00,0.00,0.00,0.00,-35.96,27.61,86,-1,1,32,-14.7,0.90
47.65,dash,302.27,-2.27,0.200,1,543.6,355.9,-547.8,-356.1,-42.08,-1.13,124,98,-1,36.8,30.9,-18.3,52.5,0.22,-1.00,1.00,0.00,0.00,0.00,-37.50,22.43,86,-1,1,32,-6.1,0.90
47.75,dash,302.38,-2.38,0.214,1,539.5,355.9,-543.6,-355.9,-40.61,0.31,117,98,-1,38.8,28.9,-17.2,50.9,-0.11,-0.95,1.00,0.00,0.00,0.00,-37.94,18.24,86,-1,1,32,3.0,0.76
47.85,dash,302.47,-2.47,0.216,1,535.5,356.0,-539.5,-355.9,-39.24,1.49,112,98,-1,40.8,26.9,-15.2,47.3,-0.42,-0.84,1.00,0.00,0.00,0.00,-37.61,15.31,86,-1,1,31,11.4,0.55
47.95,dash,302.51,-2.51,0.216,1,531.7,356.3,-535.5,-356.0,-37.95,2.48,109,103,-1,42.8,24.9,-12.5,42.4,-0.66,-0.74,1.00,0.00,0.00,0.00,-36.60,14.23,86,-1,1,29,17.0,0.34
48.05,dash,302.50,-2.50,0.216,1,528.0,356.6,-531.7,-356.3,-36.67,3.41,107,103,-1,44.8,22.9,-8.9,36.6,-0.83,-0.59,0.92,0.00,0.00,0.00,-35.45,13.77,86,-1,1,26,21.6,0.19
48.15,dash,302.43,-2.43,0.216,1,524.4,357.0,-528.0,-356.6,-35.44,4.20,107,103,-1,46.8,20.9,-4.2,30.9,-0.90,-0.34,0.71,0.00,0.00,0.00,-34.15,13.80,86,-1,1,24,24.4,0.04
48.25,dash,302.28,-2.28,0.215,1,521.0,357.5,-524.4,-357.0,-34.26,4.78,106,103,-1,48.8,19.9,1.6,26.0,-0.83,-0.09,0.53,0.00,0.00,0.00,-32.79,14.08,86,-1,1,21,25.6,-0.07
48.35,dash,302.05,-2.05,0.213,1,517.6,358.0,-521.0,-357.5,-33.27,5.04,110,121,-1,50.8,21.7,8.3,22.6,-0.66,0.09,0.47,0.00,0.00,0.00,-30.68,15.98,86,-1,0,18,27.3,-0.15
48.45,dash,301.76,-1.76,0.221,1,514.3,358.5,-517.6,-358.0,-32.48,5.06,112,121,-1,52.8,23.6,15.1,20.9,-0.46,0.16,0.53,0.00,0.00,0.00,-28.88,17.26,86,-1,0,16,27.6,-0.23
48.55,dash,301.43,-1.43,0.239,1,511.1,359.0,-514.3,-358.5,-31.89,4.92,115,121,-1,52.3,25.6,21.7,20.8,-0.26,0.19,0.67,0.00,0.00,0.00,-27.43,18.11,86,-1,0,14,27.7,-0.28
48.65,dash,301.07,-1.07,0.265,1,508.0,359.4,-511.1,-359.0,-31.46,4.67,117,121,-1,51.1,27.5,27.9,21.9,-0.08,0.20,0.85,0.00,0.00,0.00,-26.30,18.71,86,-1,0,12,26.7,-0.32
48.75,dash,300.70,-0.70,0.305,1,504.9,359.9,-508.0,-359.4,-31.17,4.35,120,133,-1,50.0,29.3,33.4,23.9,0.04,0.17,1.00,0.00,0.00,0.00,-24.92,19.77,86,-1,0,11,26.0,-0.32
48.85,dash,300.33,-0.33,0.355,1,501.8,360.3,-504.9,-359.9,-31.05,3.93,123,133,-1,48.8,31.1,37.9,26.3,0.11,0.12,1.00,0.00,0.00,0.00,-23.81,20.58,86,-1,0,9,24.1,-0.33
48.95,dash,299.99,0.01,0.403,1,498.6,360.6,-501.8,-360.3,-31.19,3.37,125,133,-1,47.7,32.6,41.6,28.5,0.09,0.06,1.00,0.00,0.00,0.00,-23.00,21.22,86,-1,0,9,20.9,-0.31
49.05,dash,299.70,0.30,0.439,1,495.5,360.9,-498.6,-360.6,-31.62,2.66,128,133,-1,46.8,33.9,44.3,29.9,-0.03,-0.02,1.00,0.00,0.00,0.00,-22.61,21.75,86,-1,0,9,16.4,-0.25
49.15,dash,299.46,0.54,0.458,1,492.3,361.1,-495.5,-360.9,-32.19,1.85,130,139,-1,46.2,34.9,46.4,30.1,-0.22,-0.09,1.00,0.00,0.00,0.00,-22.46,22.41,86,-1,0,9,11.1,-0.14
49.25,dash,299.27,0.73,0.466,1,489.0,361.2,-492.3,-361.1,-32.84,0.89,132,139,-1,46.0,35.5,47.9,29.0,-0.44,-0.14,1.00,0.00,0.00,0.00,-22.67,22.93,86,-1,0,11,5.2,-0.01
49.35,dash,299.12,0.88,0.465,1,485.7,361.2,-489.0,-361.2,-33.44,-0.24,133,139,-1,46.1,35.6,49.3,27.2,-0.59,-0.15,1.00,0.00,0.00,0.00,-23.23,23.23,86,-1,0,13,-0.0,0.15
49.45,dash,299.00,1.00,0.458,1,482.3,361.1,-485.7,-361.2,-33.85,-1.51,134,139,-1,46.5,35.3,50.8,25.3,-0.63,-0.11,1.00,0.00,0.00,0.00,-24.06,23.22,85,-1,0,16,-3.5,0.32
49.55,dash,298.91,1.09,0.456,1,478.9,360.9,-482.3,-361.1,-34.05,-2.88,135,141,-1,47.0,34.8,52.6,24.0,-0.55,-0.04,1.00,0.00,0.00,0.00,-24.94,22.94,85,-1,0,19,-4.3,0.45
49.65,dash,298.84,1.16,0.462,1,475.5,360.5,-478.9,-360.9,-34.06,-4.30,136,141,-1,47.6,34.1,54.7,24.0,-0.34,0.03,1.00,0.00,0.00,0.00,-25.84,22.35,85,-1,0,23,-2.1,0.54
49.75,dash,298.79,1.21,0.486,1,472.1,359.9,-475.5,-360.5,-34.04,-5.80,136,141,-1,47.9,33.7,57.1,26.0,-0.02,0.12,1.00,0.00,0.00,0.00,-26.68,21.60,85,-1,0,26,2.1,0.57
49.85,dash,298.76,1.24,0.536,1,468.7,359.2,-472.1,-359.9,-34.08,-7.36,137,141,-1,48.0,33.7,59.7,30.2,0.37,0.19,1.00,0.00,0.00,0.00,-27.51,20.86,85,-1,0,29,9.3,0.54
49.95,dash,298.75,1.25,0.620,1,465.3,358.4,-468.7,-359.2,-34.38,-8.96,137,135,-1,47.7,34.2,62.2,36.2,0.73,0.21,1.00,0.00,0.00,0.00,-28.46,20.14,85,-1,0,32,18.5,0.45
50.05,dash,298.78,1.22,0.727,1,461.8,357.4,-465.3,-358.4,-35.11,-10.70,139,135,-1,46.9,35.6,63.9,42.7,0.87,0.13,1.00,0.00,0.00,0.00,-29.44,19.88,85,-1,0,33,30.1,0.29
50.15,dash,298.89,1.11,0.781,1,458.2,356.1,-461.8,-357.4,-36.39,-12.50,140,135,-1,45.4,37.6,63.6,47.2,0.63,-0.13,1.00,0.00,0.00,0.00,-30.72,20.09,85,-1,0,33,42.4,0.07
50.25,dash,299.11,0.89,0.703,1,454.4,354.8,-458.2,-356.1,-38.30,-14.43,142,135,-1,43.4,39.6,60.2,48.0,0.05,-0.60,1.00,0.00,0.00,0.00,-32.40,20.75,85,-1,0,32,54.5,-0.20
50.35,dash,299.44,0.56,0.535,1,450.4,353.2,-454.4,-354.8,-40.34,-16.35,145,160,-1,41.4,41.6,53.7,44.8,-0.63,-1.00,1.00,0.00,0.00,0.00,-33.92,22.89,85,-1,0,29,64.5,-0.50
50.45,dash,299.86,0.14,0.385,1,446.3,351.4,-450.4,-353.2,-41.88,-18.15,147,160,-1,39.4,43.6,46.0,39.1,-1.00,-1.00,1.00,0.00,0.00,0.00,-35.59,25.06,85,-1,1,25,71.0,-0.78
50.55,dash,300.37,-0.37,0.270,1,442.0,349.5,-446.3,-351.4,-42.22,-19.32,149,160,-1,37.4,45.6,40.8,33.3,-1.00,-1.00,1.00,0.00,0.00,0.00,-36.99,26.74,85,-1,1,21,72.2,-0.90
50.65,dash,300.63,-0.63,0.194,1,437.8,347.5,-442.0,-349.5,-41.78,-20.17,151,160,-1,35.4,47.6,39.8,28.7,-1.00,-0.42,1.00,0.00,0.00,0.00,-37.42,27.49,85,-1,1,16,66.7,-0.90
50.75,dash,300.90,-0.90,0.137,1,433.7,345.4,-437.8,-347.5,-40.75,-20.69,161,231,-1,33.4,49.6,43.5,26.2,-0.93,0.36,1.00,0.00,0.00,0.00,-32.51,33.10,85,-1,1,11,55.6,-0.90
50.85,dash,301.08,-1.08,0.132,1,429.8,343.3,-433.7,-345.4,-39.42,-20.84,174,231,-1,31.4,51.6,50.3,26.6,-0.55,0.98,1.00,0.00,0.00,0.00,-25.01,38.25,85,-1,1,8,47.4,-0.90
50.95,dash,301.17,-1.17,0.241,1,425.9,341.3,-429.8,-343.3,-37.77,-20.87,188,231,-1,29.4,53.6,58.7,30.3,-0.03,1.00,1.00,0.00,0.00,0.00,-14.85,42.04,85,-1,1,5,37.8,-0.85
51.05,dash,301.19,-1.19,0.523,1,422.3,339.2,-425.9,-341.3,-35.80,-20.90,206,231,-1,27.4,55.6,67.1,37.9,0.63,1.00,1.00,0.00,0.00,0.00,-2.43,43.09,85,-1,0,3,30.0,-0.70
51.15,dash,301.19,-1.19,0.743,1,418.9,337.1,-422.3,-339.2,-33.84,-20.81,226,280,-1,25.4,57.6,74.5,48.8,1.00,1.00,1.00,0.00,0.00,0.00,11.52,39.82,85,-1,1,2,19.9,-0.56
51.25,dash,301.20,-1.20,0.787,1,415.7,335.0,-418.9,-337.1,-31.45,-20.95,253,280,-1,23.4,59.6,79.4,58.5,1.00,1.00,1.00,0.00,0.00,0.00,26.07,29.97,85,-1,1,1,10.9,-0.37
51.35,dash,301.21,-1.21,0.848,1,412.7,332.9,-415.7,-335.0,-29.03,-21.14,278,280,-1,21.4,59.2,81.0,60.7,0.10,0.89,1.00,0.00,0.00,0.00,34.02,16.46,85,-1,1,2,2.7,-0.17
51.45,dash,301.20,-1.20,0.927,1,410.0,330.8,-412.7,-332.9,-26.58,-21.23,293,280,-1,19.4,58.6,79.1,51.7,-1.00,0.40,1.00,0.00,0.00,0.00,34.92,8.38,85,-1,1,4,-2.4,0.04
51.55,dash,301.18,-1.18,1.000,1,407.6,328.7,-410.0,-330.8,-23.25,-20.84,296,284,-1,17.4,58.1,73.6,29.9,-1.00,-0.18,1.00,0.00,0.00,0.00,33.13,7.70,85,-1,1,7,-9.5,0.19
51.65,dash,301.12,-1.12,0.707,1,405.5,326.7,-407.6,-328.7,-20.40,-19.37,292,284,-1,15.4,57.4,65.9,6.7,-1.00,-0.57,1.00,0.00,0.00,0.00,29.36,10.61,85,-1,1,10,-15.7,0.40
51.75,dash,301.01,-1.01,0.635,1,403.6,324.9,-405.5,-326.7,-18.14,-16.81,287,284,-1,13.4,56.7,57.8,-8.4,-1.00,-0.71,1.00,0.00,0.00,0.00,25.19,12.53,85,-1,1,14,-16.4,0.60
51.85,dash,300.82,-0.82,0.608,1,401.9,323.4,-403.6,-324.9,-17.01,-14.28,283,284,-1,11.4,56.0,50.4,-16.8,-1.00,-0.65,1.00,0.00,0.00,0.00,21.36,12.45,85,-1,1,15,-15.2,0.64
51.95,dash,300.57,-0.57,0.584,1,400.2,322.2,-401.9,-323.4,-16.72,-12.04,284,310,-1,9.4,55.4,44.7,-20.9,-1.00,-0.46,1.00,0.00,0.00,0.00,20.00,9.66,85,-1,0,14,-12.9,0.59
52.05,dash,300.30,-0.30,0.556,1,398.5,321.1,-400.2,-322.2,-16.96,-10.00,286,310,-1,7.4,55.1,40.9,-21.2,-1.00,-0.17,1.00,0.00,0.00,0.00,19.39,6.96,85,-1,0,12,-8.4,0.49
52.15,dash,299.96,0.04,0.524,1,396.8,320.3,-398.5,-321.1,-17.34,-8.14,288,310,-1,5.4,54.9,39.3,-17.8,-0.98,0.16,1.00,0.00,0.00,0.00,19.21,4.32,85,-1,0,9,-1.3,0.35
52.25,dash,299.74,0.26,0.494,1,395.0,319.6,-396.8,-320.3,-17.57,-6.35,290,310,-1,3.4,54.7,39.7,-10.2,-0.23,0.52,1.00,0.00,0.00,0.00,19.07,1.79,85,-1,0,5,9.5,0.13
52.35,dash,299.42,0.58,0.481,1,393.3,319.1,-395.0,-319.6,-17.42,-4.68,291,304,-1,1.4,54.5,41.8,2.4,0.71,0.86,1.00,0.00,0.00,0.00,18.67,-0.46,85,-1,0,1,22.9,-0.17
