t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav0,nav2,trihdg,trires,aimq,wx,wz
7.70,cruise,337.50,12.50,0.190,1,2222.2,1796.7,270.3,1568.8,-0.18,-0.26,41,48,-1,20.1,32.0,3.7,4.3,-0.14,0.13,0.00,0.00,0.00,0.00,0.08,-0.31,100,-1,0,18,38.4,-0.41,0.191,0.263,6.94,0,25,0,217.7,7.2,9.3,52.5,0.00,1,17.2,-8.5
7.80,cruise,338.12,11.88,0.189,1,2222.2,1796.6,270.3,1568.9,-0.18,-0.26,42,48,-1,18.2,35.6,5.5,6.0,-0.07,0.21,0.00,0.00,0.00,0.00,0.08,-0.31,100,-1,0,14,39.6,-0.52,0.192,0.268,6.64,0,25,0,213.6,9.5,14.2,56.6,0.00,1,20.5,-12.1
7.90,cruise,338.68,11.32,0.194,1,2222.2,1796.6,270.3,1568.9,-0.18,-0.22,43,48,-1,16.2,36.8,7.1,7.9,0.01,0.22,0.02,0.00,0.00,0.00,0.04,-0.28,100,-1,0,10,39.6,-0.60,0.198,0.259,6.27,0,25,0,209.5,11.8,20.3,60.8,0.00,1,20.9,-14.7
8.00,cruise,339.20,10.80,0.203,1,2222.1,1796.6,270.3,1568.9,-0.35,0.04,47,64,-1,14.0,37.9,8.2,10.2,0.06,0.16,0.10,0.00,0.00,0.00,-0.04,-0.22,100,-1,0,5,36.3,-0.66,0.209,0.267,5.86,0,25,0,205.5,14.0,27.5,64.9,0.00,1,14.0,-18.3
8.10,cruise,339.68,10.32,0.250,1,2222.1,1796.6,270.4,1568.9,-0.35,0.04,50,64,-1,11.7,38.9,8.9,12.6,0.08,0.09,0.18,0.00,0.00,0.00,-0.30,-0.19,100,-1,0,2,36.3,-0.69,0.258,0.303,5.54,0,25,0,201.8,16.0,35.5,68.7,0.00,1,14.0,-18.3
8.20,cruise,340.14,9.86,0.250,1,2222.1,1796.6,270.4,1568.9,-0.35,0.26,52,64,-1,9.6,39.7,9.1,14.9,0.06,0.02,0.24,0.00,0.00,0.00,-0.44,-0.01,100,-1,0,-2,32.9,-0.69,0.257,0.278,5.24,0,25,0,198.6,17.7,43.5,72.0,0.00,1,10.3,-17.9
8.30,cruise,340.59,9.41,0.250,1,2222.0,1796.7,270.4,1568.8,-0.62,0.92,54,64,-1,7.7,40.5,9.0,16.9,0.01,-0.02,0.30,0.00,0.00,0.00,-0.76,0.15,100,-1,0,-4,21.9,-0.65,0.257,0.264,5.04,0,25,0,195.9,19.2,50.8,74.8,0.00,1,4.3,-14.7
8.40,cruise,341.03,8.97,0.250,1,2222.0,1796.7,270.5,1568.8,-0.62,0.92,58,76,-1,6.2,41.2,8.9,18.6,-0.06,-0.02,0.35,0.00,0.00,0.00,-1.01,0.45,100,-1,0,-7,21.9,-0.57,0.255,0.277,4.95,0,25,0,193.9,20.6,56.7,76.8,0.00,1,4.3,-14.7
8.50,cruise,341.47,8.53,0.250,1,2221.9,1797.0,270.6,1568.6,-0.88,1.71,61,76,-1,5.2,41.8,8.8,20.1,-0.11,0.00,0.39,0.00,0.00,0.00,-1.28,0.85,100,-1,0,-8,9.1,-0.47,0.253,0.284,4.85,0,25,0,192.5,21.8,61.1,78.3,0.00,1,2.7,-13.2
8.60,cruise,341.88,8.12,0.250,1,2221.8,1797.2,270.6,1568.5,-0.88,2.11,64,76,-1,4.7,42.4,8.8,21.6,-0.12,0.05,0.43,0.00,0.00,0.00,-1.55,1.15,100,-1,0,-9,2.5,-0.36,0.252,0.296,4.67,0,25,0,191.7,23.2,64.1,79.1,0.00,1,2.4,-14.8
8.70,cruise,342.29,7.71,0.250,1,2221.8,1797.2,270.7,1568.3,-0.88,2.11,66,76,-1,4.8,42.9,9.1,23.1,-0.09,0.09,0.48,0.00,0.00,0.00,-1.66,1.57,100,-1,0,-9,2.5,-0.23,0.251,0.299,4.58,0,25,0,191.7,24.7,65.8,79.2,0.00,1,2.4,-14.8
8.80,cruise,342.68,7.32,0.250,1,2221.6,1797.8,270.8,1568.0,-1.05,2.99,68,78,-1,5.5,43.5,9.6,24.9,-0.04,0.12,0.54,0.00,0.00,0.00,-1.92,1.98,100,-1,0,-8,-9.3,-0.09,0.250,0.293,4.52,0,25,0,192.4,26.6,66.4,78.8,0.00,1,-0.4,-20.1
8.90,cruise,343.05,6.95,0.250,1,2221.4,1798.1,270.9,1567.7,-1.23,3.47,70,78,-1,6.7,43.9,10.1,26.8,0.00,0.13,0.61,0.00,0.00,0.00,-2.00,2.46,100,-1,0,-7,-13.6,0.04,0.250,0.286,4.43,0,25,0,193.7,28.8,66.0,77.8,0.00,1,-2.9,-21.8
9.00,cruise,343.41,6.59,0.250,1,2221.3,1798.5,271.1,1567.4,-1.23,4.00,72,78,-1,8.2,44.3,10.7,28.8,0.03,0.12,0.67,0.00,0.00,0.00,-2.24,2.92,100,-1,0,-6,-16.8,0.15,0.250,0.289,4.31,0,25,0,195.7,31.0,65.0,76.3,0.00,1,-6.2,-22.5
9.10,cruise,343.76,6.24,0.250,1,2221.3,1798.5,271.2,1567.0,-1.23,4.00,74,78,-1,10.0,44.7,11.2,30.7,0.04,0.08,0.74,0.00,0.00,0.00,-2.31,3.49,100,-1,0,-4,-16.8,0.25,0.251,0.284,4.22,0,25,0,198.2,33.4,63.5,74.4,0.00,1,-6.2,-22.5
9.20,cruise,344.09,5.91,0.250,1,2221.2,1798.9,271.3,1566.6,-1.41,4.57,73,69,-1,11.9,45.1,11.5,32.6,0.05,0.03,0.80,0.00,0.00,0.00,-2.65,3.98,100,-1,0,-2,-18.8,0.34,0.252,0.274,4.10,0,25,0,201.3,35.7,61.6,72.2,0.00,1,-9.8,-22.8
9.30,cruise,344.41,5.59,0.250,1,2221.0,1799.4,271.5,1566.1,-1.41,5.19,73,69,-1,13.8,45.4,11.7,34.4,0.05,-0.02,0.85,0.00,0.00,0.00,-2.85,4.56,100,-1,0,1,-19.4,0.40,0.252,0.271,3.93,0,25,0,204.7,37.9,59.5,69.8,0.00,1,-13.1,-22.3
9.40,cruise,344.71,5.29,0.250,1,2220.8,1800.6,271.6,1565.5,-1.32,6.46,73,69,-1,15.6,45.7,11.6,36.1,0.04,-0.08,0.90,0.00,0.00,0.00,-3.04,5.14,100,-1,0,3,-17.0,0.43,0.253,0.285,3.69,0,25,0,208.2,40.0,57.4,67.3,0.00,1,-17.1,-19.3
9.50,cruise,344.99,5.01,0.250,1,2220.6,1801.3,271.7,1564.9,-1.23,7.12,73,69,-1,17.3,45.9,11.3,37.6,0.02,-0.13,0.95,0.00,0.00,0.00,-3.17,5.78,100,-1,0,5,-14.3,0.44,0.253,0.294,3.43,0,25,0,211.7,41.7,55.4,65.0,0.00,1,-16.9,-17.3
9.60,cruise,345.25,4.75,0.250,1,2220.6,1801.3,271.9,1564.2,-1.23,7.12,70,55,-1,18.6,46.2,10.9,38.9,0.01,-0.17,0.99,0.00,0.00,0.00,-3.59,6.27,100,-1,0,7,-14.3,0.41,0.253,0.301,3.15,0,25,0,214.8,43.3,53.6,62.8,0.00,1,-16.9,-17.3
9.70,cruise,345.48,4.52,0.250,1,2220.5,1802.1,272.0,1563.4,-0.97,7.73,67,55,-1,19.6,46.5,10.5,40.2,0.01,-0.20,1.00,0.00,0.00,0.00,-3.85,6.78,100,-1,0,9,-10.8,0.38,0.252,0.309,2.89,0,25,0,217.4,44.6,52.2,61.1,0.00,1,-15.4,-15.6
9.80,cruise,345.69,4.31,0.256,1,2220.5,1802.9,272.0,1562.6,-0.62,8.44,65,55,-1,20.3,46.9,10.0,41.5,0.02,-0.21,1.00,0.00,0.00,0.00,-4.09,7.41,100,-1,0,10,-6.6,0.34,0.258,0.322,2.65,0,25,0,219.4,45.8,51.4,60.0,0.00,1,-12.5,-14.5
9.90,cruise,345.87,4.13,0.271,1,2220.4,1804.7,272.1,1561.7,0.09,9.62,63,55,-1,20.6,47.3,9.5,42.7,0.03,-0.21,1.00,0.00,0.00,0.00,-4.31,7.97,100,-1,0,11,1.6,0.27,0.272,0.336,2.38,0,25,0,220.6,46.8,51.2,59.3,0.00,1,-3.8,-11.4
10.00,cruise,346.02,3.98,0.289,1,2220.4,1804.7,272.1,1560.8,0.09,9.62,60,49,-1,20.4,47.7,9.2,43.8,0.01,-0.19,1.00,0.00,0.00,0.00,-4.69,8.41,100,-1,0,11,1.6,0.19,0.289,0.347,2.06,0,25,0,221.1,47.7,51.6,59.4,0.00,1,-3.8,-11.4
10.10,cruise,346.15,3.85,0.306,1,2220.6,1806.8,272.0,1559.8,0.97,10.99,58,49,-1,20.0,48.2,9.0,44.8,0.00,-0.16,1.00,0.00,0.00,0.00,-5.04,8.98,100,-1,0,10,9.7,0.09,0.306,0.354,1.78,0,25,0,220.8,48.5,52.6,60.0,0.00,1,8.0,-8.0
10.20,cruise,346.27,3.73,0.319,1,2220.6,1806.8,271.9,1558.7,0.97,10.99,56,49,-1,19.1,48.7,9.1,45.7,-0.00,-0.12,1.00,0.00,0.00,0.00,-5.43,9.60,100,-1,0,9,9.7,-0.02,0.319,0.358,1.58,0,25,0,219.5,49.1,54.6,61.5,0.00,1,8.0,-8.0
10.30,cruise,346.36,3.64,0.333,1,2220.7,1808.0,271.8,1557.5,1.49,11.69,54,49,-1,17.9,49.2,9.5,46.6,-0.00,-0.07,1.00,0.00,0.00,0.00,-5.74,10.29,100,-1,0,7,13.4,-0.14,0.333,0.358,1.41,0,25,0,217.2,49.8,57.4,63.7,0.00,1,15.4,-7.0
10.40,cruise,346.45,3.55,0.346,1,2221.1,1810.5,271.6,1556.3,2.46,13.40,53,56,-1,16.4,49.8,10.2,47.5,0.00,-0.03,1.00,0.00,0.00,0.00,-5.87,11.25,100,-1,0,4,18.1,-0.25,0.347,0.357,1.27,0,25,0,214.0,50.5,60.9,66.6,0.00,1,27.2,-5.2
10.50,cruise,346.52,3.48,0.357,1,2221.4,1811.9,271.4,1555.0,2.81,14.46,53,56,-1,14.6,50.4,11.1,48.4,0.01,0.02,1.00,0.00,0.00,0.00,-6.08,12.20,100,-1,0,0,18.2,-0.30,0.359,0.366,1.20,0,25,0,209.9,51.1,65.1,70.0,0.00,1,31.0,-4.6
10.60,cruise,346.60,3.40,0.367,1,2221.4,1811.9,271.1,1553.6,2.81,14.46,53,56,-1,12.8,51.0,12.4,49.4,0.01,0.06,1.00,0.00,0.00,0.00,-6.45,13.24,100,-1,0,-3,18.2,-0.30,0.369,0.394,1.15,0,25,0,205.2,51.8,69.6,73.6,0.00,1,31.0,-4.6
10.70,cruise,346.67,3.33,0.376,1,2221.7,1813.5,270.8,1552.0,3.16,15.56,53,56,-1,11.2,51.6,14.0,50.3,0.01,0.10,1.00,0.00,0.00,0.00,-6.80,14.35,100,-1,0,-7,16.9,-0.30,0.378,0.420,1.16,0,25,0,200.2,52.3,74.2,77.2,0.00,1,33.0,-4.0
10.80,cruise,346.74,3.26,0.389,1,2222.4,1816.9,270.5,1550.4,3.34,18.02,58,75,-1,9.8,52.2,16.0,51.2,0.01,0.13,1.00,0.00,0.00,0.00,-6.04,15.97,100,-1,0,-10,10.7,-0.30,0.391,0.448,1.13,0,25,0,194.9,52.8,78.6,80.7,0.00,1,33.1,-2.4
10.90,cruise,346.81,3.19,0.402,1,2222.7,1818.8,270.1,1548.6,3.25,19.34,63,75,-1,8.8,52.7,18.2,52.0,0.00,0.16,1.00,0.00,0.00,0.00,-5.30,17.54,100,-1,0,-14,6.3,-0.30,0.404,0.470,1.10,0,25,0,189.9,53.2,82.6,83.9,0.00,1,30.1,-1.4
11.00,cruise,346.88,3.12,0.414,1,2222.7,1818.8,269.8,1546.7,3.25,19.34,67,75,-1,8.4,53.3,20.5,52.7,-0.01,0.18,1.00,0.00,0.00,0.00,-4.47,19.09,100,-1,0,-16,6.3,-0.30,0.416,0.496,1.10,0,25,0,185.6,53.4,85.9,86.6,0.00,1,30.1,-1.4
11.10,cruise,346.97,3.03,0.425,1,2223.3,1823.0,269.5,1544.7,2.64,22.15,72,75,-1,8.6,53.8,22.9,53.1,-0.05,0.19,1.00,0.00,0.00,0.00,-3.66,20.63,100,-1,0,-18,-4.4,-0.30,0.428,0.529,1.08,0,25,0,182.3,53.4,88.3,88.6,0.00,1,19.3,1.2
11.20,cruise,347.07,2.93,0.433,1,2223.5,1825.3,269.2,1542.5,2.20,23.55,79,89,-1,9.5,54.3,25.3,53.2,-0.09,0.19,1.00,0.00,0.00,0.00,-1.74,22.24,100,-1,0,-19,-10.1,-0.30,0.436,0.557,1.08,0,25,0,180.6,53.3,89.6,89.7,0.00,1,11.2,1.1
11.30,cruise,347.17,2.83,0.439,1,2223.5,1825.3,269.0,1540.2,2.20,23.55,85,89,-1,11.2,54.8,27.3,53.2,-0.13,0.18,1.00,0.00,0.00,0.00,0.25,23.66,100,-1,0,-19,-10.1,-0.19,0.440,0.575,1.08,0,25,0,180.5,53.3,89.6,89.7,0.00,1,11.2,1.1
11.40,cruise,347.28,2.72,0.443,1,2223.7,1827.8,268.8,1537.7,1.67,24.96,91,89,-1,13.8,55.2,29.1,52.9,-0.16,0.16,1.00,0.00,0.00,0.00,2.18,24.92,100,-1,0,-18,-15.7,-0.05,0.443,0.584,1.06,0,25,0,182.3,53.4,88.3,88.5,0.00,1,1.8,-0.2
11.50,cruise,347.40,2.60,0.450,1,2223.9,1833.1,268.7,1535.1,0.62,27.69,96,89,-1,17.1,55.6,30.6,52.6,-0.16,0.14,1.00,0.00,0.00,0.00,4.06,26.08,100,-1,0,-16,-26.6,0.11,0.450,0.588,1.08,0,25,0,186.1,53.9,85.6,86.2,0.00,1,-17.4,-9.2
11.60,cruise,347.51,2.49,0.480,1,2223.9,1836.0,268.6,1532.4,0.09,29.09,99,78,-1,21.0,55.9,31.8,52.5,-0.14,0.11,1.00,0.00,0.00,0.00,4.90,27.26,100,-1,0,-12,-30.5,0.28,0.482,0.605,1.12,0,25,0,191.7,55.1,81.7,82.7,0.00,1,-26.4,-15.5
11.70,cruise,347.63,2.37,0.510,1,2223.9,1836.0,268.6,1529.5,0.09,29.09,101,78,-1,25.0,56.1,32.9,52.6,-0.11,0.08,1.00,0.00,0.00,0.00,5.75,28.52,100,-1,0,-8,-30.5,0.30,0.513,0.612,1.19,0,25,0,199.4,56.9,77.1,78.3,0.00,1,-26.4,-15.5
11.80,cruise,347.75,2.25,0.540,1,2223.8,1842.2,268.6,1526.5,-0.53,32.21,103,78,-1,29.0,56.2,33.6,53.1,-0.06,0.05,1.00,0.00,0.00,0.00,6.70,29.80,100,-1,0,-3,-32.1,0.30,0.543,0.605,1.35,0,25,0,209.2,59.6,71.9,73.0,0.00,1,-43.3,-30.0
11.90,cruise,347.88,2.12,0.570,1,2223.8,1842.2,268.7,1523.3,-0.53,32.21,105,78,-1,33.0,56.3,34.1,54.1,-0.01,0.02,1.00,0.00,0.00,0.00,8.00,31.21,100,-1,0,3,-32.1,0.30,0.573,0.589,1.67,0,25,0,220.6,63.0,66.4,67.0,0.00,1,-43.3,-30.0
12.00,cruise,348.04,1.96,0.600,1,2223.7,1849.1,268.7,1520.0,-0.26,35.95,96,37,-1,37.0,56.5,34.3,55.5,0.04,-0.01,1.00,0.00,0.00,0.00,3.30,33.86,100,-1,0,10,-26.5,0.30,0.603,0.636,2.04,0,25,0,232.6,66.9,60.9,60.7,0.00,1,-54.0,-40.3
12.10,cruise,348.21,1.79,0.600,1,2223.7,1849.1,268.8,1516.4,-0.26,35.95,88,37,-1,40.2,56.8,34.3,57.4,0.09,-0.03,1.00,0.00,0.00,0.00,-1.53,35.92,100,-1,0,16,-26.5,0.30,0.603,0.677,2.45,0,25,0,243.8,71.3,55.4,54.4,0.00,1,-54.0,-40.3
12.20,cruise,348.42,1.58,0.600,1,2223.9,1856.8,268.8,1512.7,1.58,39.77,80,37,-1,42.8,57.2,34.1,59.4,0.12,-0.05,1.00,0.00,0.00,0.00,-6.05,37.40,100,-1,0,22,-17.0,0.30,0.603,0.708,2.81,0,25,0,253.1,75.7,49.9,48.1,0.00,1,-56.8,-39.2
12.30,cruise,348.65,1.35,0.600,1,2224.1,1860.9,268.6,1508.7,3.16,41.48,73,37,-1,45.0,57.8,33.4,61.3,0.13,-0.07,1.00,0.00,0.00,0.00,-10.08,38.50,100,-1,0,28,-11.3,0.30,0.603,0.726,3.12,0,25,0,259.9,79.8,44.5,42.1,0.00,1,-55.3,-33.9
12.40,cruise,348.92,1.08,0.600,1,2224.1,1860.9,268.4,1504.6,3.16,41.48,62,6,-1,46.7,58.5,32.0,62.9,0.12,-0.10,1.00,0.00,0.00,0.00,-16.49,38.20,100,-1,0,34,-11.3,0.30,0.603,0.734,3.30,0,25,0,264.4,83.2,39.2,36.6,0.00,1,-55.3,-33.9
12.50,cruise,349.20,0.80,0.600,1,2224.6,1865.1,267.9,1500.4,5.01,42.98,52,6,-1,48.0,59.3,29.5,64.2,0.09,-0.13,1.00,0.00,0.00,0.00,-22.46,36.98,100,-1,0,39,-4.9,0.30,0.603,0.738,3.38,0,25,0,266.9,85.5,34.1,31.6,0.00,1,-53.1,-27.5
12.60,cruise,349.50,0.50,0.600,1,2226.1,1874.0,267.3,1496.0,9.32,45.31,43,6,-1,48.8,60.3,25.5,65.1,0.05,-0.17,1.00,0.00,0.00,0.00,-27.53,35.35,100,-1,0,43,10.3,0.30,0.603,0.736,3.39,0,25,0,267.7,86.0,29.3,27.3,0.00,1,-43.2,-11.8
12.70,cruise,349.82,0.18,0.600,1,2226.1,1874.0,266.4,1491.5,9.32,45.31,35,6,-1,49.2,61.4,19.9,65.5,0.01,-0.21,1.00,0.00,0.00,0.00,-31.49,33.88,100,-1,0,46,10.3,0.30,0.603,0.734,3.37,0,25,0,267.1,83.9,25.3,24.0,0.00,1,-43.2,-11.8
12.80,cruise,350.14,-0.14,0.600,1,2228.6,1883.3,265.3,1486.9,14.24,46.63,29,5,-1,48.7,62.7,12.7,65.7,-0.02,-0.24,1.00,0.00,0.00,0.00,-34.46,32.75,100,-1,0,48,27.9,0.30,0.603,0.758,3.33,0,25,0,265.3,78.6,22.3,22.1,0.00,1,-22.1,-1.4
12.90,cruise,350.47,-0.47,0.600,1,2230.2,1888.0,263.9,1482.2,16.70,47.07,24,5,-1,47.4,64.0,4.3,65.7,-0.05,-0.26,1.00,0.00,0.00,0.00,-36.72,32.07,100,-1,0,49,36.6,0.24,0.602,0.789,3.30,0,25,0,262.3,70.2,20.5,21.6,0.00,1,-7.8,1.6
13.00,cruise,350.81,-0.81,0.600,1,2230.2,1888.0,262.3,1477.5,16.70,47.07,20,5,-1,44.7,65.5,-4.6,65.5,-0.09,-0.27,1.00,0.00,0.00,0.00,-38.46,31.86,100,-1,0,47,36.6,0.07,0.600,0.817,3.30,0,25,0,258.4,61.0,20.3,22.9,0.00,1,-7.8,1.6
13.10,cruise,351.16,-1.16,0.500,1,2232.1,1892.7,260.4,1472.8,19.25,47.33,17,5,-1,40.7,67.0,-13.2,65.1,-0.16,-0.33,1.00,0.00,0.00,0.00,-39.70,32.16,100,-1,0,44,45.1,-0.10,0.500,0.746,3.30,0,25,0,253.5,53.7,21.9,26.0,0.00,1,8.6,2.4
13.20,cruise,351.53,-1.53,0.400,1,2236.5,1902.2,258.3,1468.1,23.82,47.90,16,22,-1,36.7,68.3,-20.4,64.3,-0.28,-0.41,1.00,0.00,0.00,0.00,-40.03,33.61,100,-1,0,39,57.5,-0.27,0.402,0.674,3.32,0,25,0,247.6,49.5,25.7,31.1,0.00,1,44.9,-1.6
13.30,cruise,351.90,-1.90,0.315,1,2239.0,1907.0,256.0,1463.3,25.49,48.12,15,22,-1,32.7,69.5,-25.7,63.2,-0.44,-0.47,1.00,0.00,0.00,0.00,-40.34,35.13,100,-1,0,32,59.6,-0.30,0.317,0.603,3.30,0,25,0,240.9,48.2,31.9,38.3,0.00,1,62.5,-7.5
13.40,cruise,352.26,-2.26,0.314,1,2239.0,1907.0,253.5,1458.5,25.49,48.12,14,22,-1,28.7,70.4,-28.9,62.1,-0.49,-0.40,1.00,0.00,0.00,0.00,-40.59,36.30,100,-1,0,23,59.6,-0.30,0.316,0.595,3.15,0,25,0,233.1,49.1,40.9,47.2,0.00,1,62.5,-7.5
13.50,cruise,352.58,-2.58,0.321,1,2244.4,1916.7,250.9,1453.6,27.51,48.56,13,22,-1,24.7,70.9,-30.6,61.2,-0.48,-0.33,1.00,0.00,0.00,0.00,-40.89,37.01,100,-1,0,13,60.9,-0.30,0.323,0.581,2.85,0,25,0,223.8,51.3,52.5,57.7,0.00,1,91.7,-24.9
13.60,cruise,352.85,-2.85,0.330,1,2247.2,1921.6,248.1,1448.8,28.13,48.91,16,58,-1,20.7,71.3,-31.3,60.6,-0.42,-0.27,1.00,0.00,0.00,0.00,-39.43,39.50,100,-1,0,1,61.6,-0.30,0.331,0.557,2.54,0,25,0,211.7,54.5,66.2,69.4,0.00,1,103.4,-35.1
13.70,cruise,353.07,-3.07,0.337,1,2247.2,1921.6,245.3,1443.9,28.13,48.91,17,58,-1,16.7,71.4,-31.7,60.7,-0.31,-0.23,1.00,0.00,0.00,0.00,-38.35,41.38,100,-1,0,-12,61.6,-0.30,0.339,0.522,2.29,0,25,0,194.1,58.4,81.3,82.2,0.00,1,103.4,-35.1
13.80,cruise,353.23,-3.23,0.344,1,2250.0,1926.5,242.5,1439.0,28.56,49.39,19,58,-1,12.7,71.4,-32.2,61.5,-0.18,-0.22,1.00,0.00,0.00,0.00,-37.69,42.84,100,-1,0,-26,62.8,-0.30,0.346,0.484,2.06,0,25,0,167.3,63.3,96.5,96.1,0.00,1,114.2,-45.6
13.90,cruise,353.35,-3.35,0.352,1,2255.8,1936.6,239.6,1434.0,28.65,50.89,20,58,-1,8.7,71.1,-33.3,62.9,-0.06,-0.24,1.00,0.00,0.00,0.00,-37.58,43.92,100,-1,0,-41,67.9,-0.30,0.354,0.460,1.84,0,25,0,134.5,69.2,111.2,110.8,0.00,1,131.7,-60.0
14.00,cruise,353.43,-3.43,0.362,1,2258.6,1941.7,236.7,1428.9,28.13,51.77,26,162,-1,4.7,70.6,-35.1,64.5,-0.01,-0.26,1.00,0.00,0.00,0.00,-32.97,48.20,100,-1,0,-56,70.6,-0.30,0.364,0.460,1.60,0,25,0,108.5,76.6,125.5,126.6,0.00,1,140.5,-60.5
14.10,cruise,353.51,-3.51,0.374,1,2258.6,1941.7,233.9,1423.8,28.13,51.77,38,162,-1,0.7,69.6,-37.0,65.5,-0.04,-0.25,1.00,0.00,0.00,0.00,-23.72,53.93,100,-1,0,-73,70.6,-0.30,0.376,0.486,1.32,0,25,0,92.3,87.2,139.9,143.2,0.00,1,140.5,-60.5
14.20,cruise,353.59,-3.59,0.390,1,2261.3,1947.0,231.2,1418.5,27.16,52.56,58,162,-1,-3.3,67.6,-38.0,65.7,-0.14,-0.21,1.00,0.00,0.00,0.00,-4.34,59.00,100,-1,0,-91,73.3,-0.30,0.392,0.529,0.97,0,25,0,81.8,107.1,155.1,160.8,0.00,1,148.9,-56.6
14.30,cruise,353.68,-3.68,0.406,1,2263.9,1952.3,228.6,1413.2,25.66,53.13,90,162,-1,-7.3,63.6,-37.6,64.8,-0.23,-0.16,1.00,0.00,0.00,0.00,25.72,53.10,100,-1,0,-109,75.8,-0.30,0.408,0.566,0.60,0,25,0,73.7,153.0,171.5,179.4,0.00,1,157.2,-50.2
14.40,cruise,353.77,-3.77,0.417,1,2266.4,1957.6,226.1,1407.9,23.99,53.31,126,204,-1,-11.3,59.6,-35.2,63.0,-0.31,-0.08,1.00,0.00,0.00,0.00,50.79,28.93,100,-1,0,-129,77.8,-0.30,0.419,0.582,0.24,0,25,0,65.8,201.3,189.9,198.9,0.00,1,166.0,-43.7
14.50,cruise,353.87,-3.87,0.425,1,2270.7,1968.1,223.8,1402.6,20.39,51.99,153,204,-1,-15.3,55.6,-31.4,60.9,-0.33,0.01,1.00,0.00,0.00,0.00,57.20,4.68,100,-1,0,-149,81.5,-0.30,0.427,0.569,-0.03,0,25,0,56.1,221.5,210.8,219.1,0.00,1,179.4,-36.9
14.60,cruise,353.93,-3.93,0.375,1,2272.7,1973.2,221.8,1397.4,18.98,50.58,167,204,-1,-19.3,51.6,-26.9,59.0,-0.29,0.09,1.00,0.00,0.00,0.00,55.27,-7.99,100,-1,0,-169,83.5,-0.30,0.378,0.522,-0.17,0,25,0,41.5,230.6,233.9,239.5,0.00,1,181.7,-36.7
14.70,cruise,353.98,-3.98,0.335,1,2274.5,1978.1,219.8,1392.3,18.19,48.82,175,204,-1,-23.3,47.6,-22.2,57.9,-0.15,0.17,1.00,0.00,0.00,0.00,52.10,-14.31,100,-1,0,170,85.4,-0.30,0.336,0.444,-0.15,0,25,0,17.1,235.8,258.2,260.0,0.00,1,180.3,-36.0
14.80,cruise,353.99,-3.99,0.308,1,2276.3,1982.9,218.0,1387.4,17.93,47.11,197,289,-1,-19.3,43.6,-18.1,57.6,0.05,0.15,1.00,0.00,0.00,0.00,41.63,-31.33,100,-1,0,150,87.4,-0.30,0.310,0.371,-0.07,0,25,0,341.0,239.4,281.5,280.1,0.00,1,175.3,-31.6
14.90,cruise,353.98,-3.98,0.298,1,2278.1,1987.5,216.2,1382.6,18.19,45.62,220,289,-1,-15.3,39.6,-14.7,57.5,0.18,0.10,1.00,0.00,0.00,0.00,24.68,-43.95,100,-1,0,131,88.2,-0.30,0.300,0.385,-0.13,0,25,0,309.8,242.1,302.5,299.7,0.00,1,168.6,-22.6
15.00,cruise,353.96,-3.96,0.292,1,2280.0,1992.0,214.4,1378.0,18.72,44.34,240,289,-1,-11.3,35.6,-11.7,57.1,0.20,0.07,1.00,0.00,0.00,0.00,7.16,-48.59,100,-1,0,112,86.8,-0.30,0.293,0.372,-0.29,0,25,0,291.1,244.4,321.2,318.7,0.00,1,162.6,-9.9
15.10,cruise,353.96,-3.96,0.283,1,2280.0,1992.0,212.5,1373.5,18.72,44.34,255,289,-1,-7.3,39.6,-8.4,56.0,-0.03,0.09,1.00,0.00,0.00,0.00,-6.56,-47.68,100,-1,0,93,86.8,-0.30,0.285,0.321,-0.54,0,25,0,279.7,246.9,338.2,336.9,0.00,1,162.6,-9.9
15.20,cruise,353.95,-3.95,0.273,1,2283.9,2000.6,210.6,1369.2,20.48,42.85,278,359,-1,-3.3,43.6,-4.1,54.0,-0.34,0.18,1.00,0.00,0.00,0.00,-25.21,-40.42,100,-1,0,76,76.6,-0.30,0.275,0.418,-0.89,0,25,0,271.3,257.5,354.2,354.5,0.00,1,153.9,18.8
15.30,cruise,353.92,-3.92,0.268,1,2286.0,2004.9,208.6,1364.9,21.18,42.71,301,359,-1,0.7,47.6,1.5,51.6,-0.57,0.33,1.00,0.00,0.00,0.00,-39.67,-26.10,100,-1,0,59,68.6,-0.30,0.270,0.513,-1.27,0,25,0,263.7,56.1,9.4,11.2,0.00,1,148.3,26.4
15.40,cruise,353.83,-3.83,0.274,1,2286.0,2004.9,206.5,1360.6,21.18,42.71,319,359,-1,4.7,51.6,7.8,49.7,-0.58,0.46,1.00,0.00,0.00,0.00,-46.12,-12.11,100,-1,1,44,68.6,-0.30,0.275,0.550,-1.60,0,25,0,255.4,59.6,23.9,26.7,0.00,1,148.3,26.4
15.50,cruise,353.67,-3.67,0.295,1,2288.2,2009.2,204.3,1356.3,21.71,42.80,331,359,-1,8.7,55.6,14.4,49.0,-0.39,0.52,1.00,0.00,0.00,0.00,-47.95,-2.10,100,-1,0,29,60.4,-0.30,0.296,0.563,-1.86,0,25,0,245.7,59.8,37.8,41.0,0.00,1,139.3,26.0
