t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
23.40,cruise,350.05,-0.05,0.548,1,2498.5,-525.7,2428.1,-3308.3,81.39,-115.14,291,254,-1,55.0,36.0,54.5,39.9,0.22,-0.09,1.00,0.00,0.00,0.00,-33.96,136.32,100,-1,0,2,33.4,-0.60,0.560,0.733,-0.44,0,26,0,11.6,228.3,259.7,258.6,0.00,1,-3.5,-12.5
23.50,cruise,349.95,0.05,0.569,1,2506.7,-537.3,2420.0,-3296.8,81.39,-115.84,292,254,-1,54.1,38.8,53.7,43.4,0.20,-0.07,1.00,0.00,0.00,0.00,-31.46,137.44,100,-1,0,-1,30.2,-0.60,0.582,0.739,-0.39,0,26,0,8.8,229.1,262.4,261.9,0.00,1,1.4,-4.5
23.60,cruise,349.87,0.13,0.584,1,2514.8,-549.0,2411.8,-3285.2,81.39,-116.65,294,263,-1,53.2,41.0,53.0,45.7,0.16,-0.05,1.00,0.00,0.00,0.00,-26.34,139.10,100,-1,0,-4,22.7,-0.60,0.597,0.719,-0.34,0,26,0,5.6,229.2,265.1,265.0,0.00,1,6.6,4.6
23.70,cruise,349.83,0.17,0.582,1,2522.9,-560.7,2403.7,-3273.5,81.39,-117.53,296,263,-1,52.5,42.4,52.7,46.8,0.09,-0.03,1.00,0.00,0.00,0.00,-21.48,140.61,100,-1,0,-7,12.5,-0.59,0.594,0.664,-0.26,0,26,0,2.7,228.4,267.6,267.6,0.00,1,11.5,13.6
23.80,cruise,349.82,0.18,0.577,1,2522.9,-560.7,2395.6,-3261.8,81.39,-117.53,298,263,-1,52.1,43.1,52.8,46.7,0.02,0.01,1.00,0.00,0.00,0.00,-17.23,141.92,100,-1,0,-9,12.5,-0.43,0.584,0.597,-0.16,0,26,0,0.3,226.9,269.7,269.7,0.00,1,11.5,13.6
23.90,cruise,349.84,0.16,0.571,1,2531.1,-572.5,2387.4,-3250.0,81.56,-118.37,299,263,-1,52.2,42.9,53.4,45.4,-0.05,0.05,1.00,0.00,0.00,0.00,-14.07,143.06,100,-1,0,-10,0.5,-0.21,0.573,0.632,-0.05,0,26,0,358.9,224.6,271.1,271.1,0.00,1,15.3,20.6
24.00,cruise,349.89,0.11,0.559,1,2547.5,-596.3,2379.2,-3238.1,82.27,-119.66,300,270,-1,52.8,41.9,54.5,42.9,-0.12,0.10,1.00,0.00,0.00,0.00,-10.81,144.09,100,-1,0,-10,-23.9,0.04,0.559,0.681,0.03,0,26,0,358.8,222.0,271.3,271.3,0.00,1,17.6,26.9
24.10,cruise,349.95,0.05,0.543,1,2547.5,-596.3,2371.0,-3226.2,82.27,-119.66,301,270,-1,53.7,39.9,55.9,39.3,-0.18,0.14,1.00,0.00,0.00,0.00,-9.36,144.91,100,-1,0,-9,-23.9,0.29,0.546,0.717,0.08,0,26,0,360.0,219.3,270.0,270.0,0.00,1,17.6,26.9
24.20,cruise,350.03,-0.03,0.522,1,2555.8,-608.3,2362.7,-3214.2,82.88,-120.10,301,270,-1,54.7,37.1,57.2,34.5,-0.23,0.15,1.00,0.00,0.00,0.00,-9.92,145.59,100,-1,0,-6,-32.8,0.53,0.532,0.730,0.13,0,26,0,2.3,216.9,267.0,267.0,0.00,1,15.1,25.7
24.30,cruise,350.11,-0.11,0.502,1,2564.1,-620.4,2354.4,-3202.1,83.58,-120.39,300,270,-1,55.6,33.7,58.3,28.9,-0.26,0.14,1.00,0.00,0.00,0.00,-12.49,146.03,100,-1,0,-2,-37.6,0.60,0.513,0.711,0.14,0,26,0,5.3,215.0,262.5,262.5,0.00,1,10.8,21.5
24.40,cruise,350.21,-0.21,0.485,1,2581.0,-644.5,2346.0,-3190.1,84.99,-120.45,298,260,-1,56.4,29.9,58.9,23.1,-0.25,0.10,1.00,0.00,0.00,0.00,-18.69,145.86,100,-1,0,4,-33.1,0.60,0.495,0.667,0.10,0,26,0,8.5,214.0,257.5,257.0,0.00,1,1.1,6.4
24.50,cruise,350.23,-0.23,0.474,1,2581.0,-644.5,2337.5,-3178.0,84.99,-120.45,295,260,-1,57.0,26.2,59.2,18.0,-0.21,0.05,1.00,0.00,0.00,0.00,-25.80,145.15,100,-1,0,9,-33.1,0.60,0.484,0.610,0.03,0,26,0,11.6,213.8,252.9,251.5,0.00,1,1.1,6.4
24.60,cruise,350.26,-0.26,0.467,1,2598.2,-668.5,2329.0,-3166.0,86.57,-120.15,293,260,-1,57.3,23.3,59.0,14.8,-0.15,-0.00,1.00,0.00,0.00,0.00,-33.23,144.02,100,-1,0,14,-17.2,0.60,0.478,0.547,-0.08,0,26,0,14.4,214.7,249.6,246.9,0.00,1,-6.9,-14.2
24.70,cruise,350.26,-0.26,0.464,1,2598.2,-668.5,2320.3,-3154.0,86.57,-120.15,290,260,-1,57.5,21.4,58.5,13.9,-0.06,-0.05,1.00,0.00,0.00,0.00,-39.86,142.62,100,-1,0,17,-17.2,0.60,0.474,0.525,-0.17,0,26,0,16.7,216.4,247.8,243.9,0.00,1,-6.9,-14.2
24.80,cruise,350.24,-0.24,0.463,1,2606.9,-680.5,2311.6,-3142.0,87.28,-120.04,287,251,-1,57.5,20.8,57.9,15.2,0.03,-0.07,1.00,0.00,0.00,0.00,-47.32,140.67,100,-1,0,18,-7.6,0.52,0.471,0.519,-0.25,0,26,0,18.4,218.8,247.5,242.5,0.00,1,-9.1,-22.9
24.90,cruise,350.18,-0.18,0.469,1,2624.5,-704.5,2302.8,-3130.0,88.15,-120.04,285,251,-1,57.4,21.5,57.3,18.5,0.12,-0.08,1.00,0.00,0.00,0.00,-52.58,139.10,100,-1,0,18,12.4,0.31,0.471,0.563,-0.32,0,26,0,19.4,221.5,248.3,242.9,0.00,1,-9.2,-32.4
25.00,cruise,350.09,-0.09,0.484,1,2633.3,-716.5,2294.0,-3118.0,88.33,-120.17,284,251,-1,57.1,23.5,56.8,23.3,0.20,-0.06,1.00,0.00,0.00,0.00,-55.47,138.22,100,-1,0,16,21.7,0.07,0.484,0.609,-0.38,0,26,0,19.6,224.4,249.9,244.8,0.00,1,-7.9,-32.7
25.10,cruise,349.97,0.03,0.512,1,2642.1,-728.6,2285.2,-3106.0,88.42,-120.45,284,251,-1,56.7,26.4,56.4,29.0,0.25,-0.05,1.00,0.00,0.00,0.00,-55.96,138.24,100,-1,0,13,29.4,-0.17,0.512,0.662,-0.46,0,26,0,19.0,227.0,252.2,247.8,0.00,1,-6.4,-29.5
25.20,cruise,349.83,0.17,0.547,1,2651.0,-740.7,2276.4,-3093.9,88.42,-120.92,285,252,-1,56.0,29.9,56.1,34.7,0.26,-0.04,1.00,0.00,0.00,0.00,-54.16,139.26,100,-1,0,9,34.2,-0.40,0.552,0.717,-0.52,0,26,0,17.4,229.2,254.8,251.5,0.00,1,-4.8,-23.3
25.30,cruise,349.64,0.36,0.584,1,2659.8,-752.8,2267.5,-3081.8,88.42,-121.60,286,252,-1,55.1,33.3,55.5,39.8,0.25,-0.04,1.00,0.00,0.00,0.00,-50.79,140.92,100,-1,0,5,35.4,-0.58,0.596,0.768,-0.54,0,26,0,15.1,230.8,257.6,255.4,0.00,1,-3.0,-14.2
25.40,cruise,349.55,0.45,0.609,1,2659.8,-752.8,2258.7,-3069.7,88.42,-121.60,288,252,-1,54.2,36.5,54.7,43.5,0.21,-0.06,1.00,0.00,0.00,0.00,-46.58,142.95,100,-1,0,2,35.4,-0.60,0.622,0.785,-0.55,0,26,0,12.3,231.5,260.2,258.9,0.00,1,-3.0,-14.2
25.50,cruise,349.49,0.51,0.610,1,2677.5,-777.3,2249.9,-3057.5,88.07,-123.40,290,252,-1,53.3,39.0,53.7,45.7,0.15,-0.07,1.00,0.00,0.00,0.00,-42.12,144.92,100,-1,0,-1,25.2,-0.60,0.624,0.757,-0.52,0,26,0,9.1,231.2,262.6,262.0,0.00,1,3.2,8.9
25.60,cruise,349.44,0.56,0.609,1,2677.5,-777.3,2241.0,-3045.2,88.07,-123.40,292,263,-1,52.6,40.7,52.7,46.3,0.06,-0.07,1.00,0.00,0.00,0.00,-35.36,147.42,100,-1,0,-4,25.2,-0.58,0.622,0.706,-0.45,0,26,0,6.2,229.9,264.8,264.6,0.00,1,3.2,8.9
25.70,cruise,349.44,0.56,0.587,1,2695.1,-802.3,2232.2,-3032.7,88.07,-125.33,294,263,-1,52.2,41.5,51.9,45.3,-0.03,-0.06,1.00,0.00,0.00,0.00,-30.09,149.39,100,-1,0,-6,2.8,-0.42,0.593,0.643,-0.33,0,26,0,3.8,227.6,266.5,266.6,0.00,1,11.2,28.6
25.80,cruise,349.49,0.51,0.552,1,2703.9,-814.9,2223.4,-3020.2,88.33,-126.12,295,263,-1,52.3,41.5,51.8,43.1,-0.12,-0.02,1.00,0.00,0.00,0.00,-26.43,150.88,100,-1,0,-7,-10.2,-0.19,0.554,0.631,-0.13,0,26,0,2.4,224.7,267.5,267.6,0.00,1,14.5,33.2
25.90,cruise,349.57,0.43,0.517,1,2712.8,-827.5,2214.6,-3007.6,88.68,-126.65,296,263,-1,52.9,40.5,52.3,39.7,-0.20,0.04,1.00,0.00,0.00,0.00,-24.74,151.98,100,-1,0,-7,-21.8,0.07,0.517,0.642,0.10,0,26,0,2.2,221.4,267.5,267.7,0.00,1,16.6,33.7
26.00,cruise,349.67,0.33,0.487,1,2721.7,-840.2,2205.7,-2995.0,89.03,-126.91,296,266,-1,53.7,38.7,53.4,35.5,-0.26,0.11,1.00,0.00,0.00,0.00,-24.15,152.71,100,-1,0,-5,-30.1,0.33,0.490,0.670,0.31,0,26,0,3.1,218.2,266.0,266.3,0.00,1,16.5,29.7
26.10,cruise,349.78,0.22,0.466,1,2721.7,-840.2,2196.8,-2982.3,89.03,-126.91,296,266,-1,54.7,36.0,54.9,30.6,-0.29,0.16,1.00,0.00,0.00,0.00,-25.36,152.94,100,-1,0,-3,-30.1,0.55,0.475,0.686,0.46,0,26,0,4.9,215.5,263.1,263.7,0.00,1,16.5,29.7
26.20,cruise,349.88,0.12,0.455,1,2739.6,-865.6,2187.9,-2969.6,90.09,-126.76,295,266,-1,55.5,32.8,56.3,25.5,-0.28,0.18,1.00,0.00,0.00,0.00,-28.32,152.75,100,-1,0,1,-33.6,0.60,0.465,0.677,0.51,0,26,0,7.3,213.8,259.2,259.8,0.00,1,10.5,12.9
26.30,cruise,349.97,0.03,0.451,1,2739.6,-865.6,2178.9,-2956.9,90.09,-126.76,293,266,-1,56.2,29.3,57.4,20.8,-0.25,0.16,1.00,0.00,0.00,0.00,-32.54,152.07,100,-1,0,6,-33.6,0.60,0.461,0.642,0.49,0,26,0,9.9,213.1,255.1,255.2,0.00,1,10.5,12.9
26.40,cruise,350.03,-0.03,0.452,1,2748.6,-878.2,2169.9,-2944.3,90.62,-126.47,291,257,-1,56.8,26.1,58.1,17.1,-0.19,0.10,1.00,0.00,0.00,0.00,-39.47,150.50,100,-1,0,10,-29.2,0.60,0.462,0.591,0.37,0,26,0,12.4,213.4,251.6,250.7,0.00,1,5.1,2.4
26.50,cruise,350.06,-0.06,0.456,1,2757.8,-890.8,2160.7,-2931.7,91.32,-126.15,289,257,-1,57.1,23.6,58.2,15.0,-0.11,0.03,1.00,0.00,0.00,0.00,-46.26,148.70,100,-1,0,14,-22.4,0.60,0.466,0.532,0.21,0,26,0,14.7,214.7,249.2,247.0,0.00,1,-0.3,-8.2
26.60,cruise,350.07,-0.07,0.461,1,2776.2,-916.0,2151.6,-2919.1,92.37,-125.62,287,257,-1,57.2,22.1,58.0,15.0,-0.03,-0.02,1.00,0.00,0.00,0.00,-51.98,146.86,100,-1,0,16,-5.0,0.60,0.472,0.494,0.03,0,26,0,16.6,216.7,248.2,244.6,0.00,1,-7.6,-25.1
26.70,cruise,350.04,-0.04,0.469,1,2785.4,-928.6,2142.3,-2906.5,92.81,-125.51,285,257,-1,57.2,21.8,57.5,16.9,0.06,-0.05,1.00,0.00,0.00,0.00,-56.26,145.42,100,-1,0,17,5.0,0.44,0.475,0.526,-0.14,0,26,0,18.1,219.3,248.2,243.7,0.00,1,-9.3,-30.5
26.80,cruise,349.98,0.02,0.482,1,2785.4,-928.6,2133.1,-2893.9,92.81,-125.51,284,250,-1,57.0,22.8,57.0,20.7,0.14,-0.07,1.00,0.00,0.00,0.00,-60.20,144.02,100,-1,0,16,5.0,0.23,0.483,0.582,-0.28,0,26,0,18.9,222.1,249.3,244.5,0.00,1,-9.3,-30.5
26.90,cruise,349.88,0.12,0.501,1,2804.1,-953.7,2123.8,-2881.4,93.34,-125.71,283,250,-1,56.7,25.1,56.4,25.8,0.21,-0.07,1.00,0.00,0.00,0.00,-61.88,143.56,100,-1,0,14,24.8,-0.03,0.501,0.642,-0.36,0,26,0,18.9,225.0,251.1,246.6,0.00,1,-10.3,-33.4
27.00,cruise,349.76,0.24,0.528,1,2813.4,-966.3,2114.4,-2868.8,93.34,-125.95,284,250,-1,56.2,28.2,55.8,31.5,0.25,-0.07,1.00,0.00,0.00,0.00,-61.34,144.06,100,-1,0,11,31.8,-0.27,0.531,0.703,-0.45,0,26,0,18.2,227.7,253.3,249.7,0.00,1,-9.7,-29.7
27.10,cruise,349.63,0.37,0.562,1,2813.4,-966.3,2105.1,-2856.2,93.34,-125.95,284,250,-1,55.4,31.7,55.0,37.0,0.26,-0.08,1.00,0.00,0.00,0.00,-58.94,145.26,100,-1,0,8,31.8,-0.48,0.570,0.761,-0.53,0,26,0,16.8,229.8,255.7,253.1,0.00,1,-9.7,-29.7
27.20,cruise,349.50,0.50,0.591,1,2822.7,-978.9,2095.8,-2843.6,93.34,-126.45,286,254,-1,54.5,35.2,54.0,41.6,0.25,-0.09,1.00,0.00,0.00,0.00,-54.21,147.53,100,-1,0,4,36.0,-0.60,0.604,0.800,-0.55,0,26,0,14.8,231.3,258.1,256.5,0.00,1,-8.4,-23.1
27.30,cruise,349.39,0.61,0.608,1,2841.4,-1004.4,2086.4,-2830.9,92.99,-127.97,288,254,-1,53.5,38.1,52.8,44.8,0.20,-0.09,1.00,0.00,0.00,0.00,-48.90,149.82,100,-1,0,1,31.6,-0.60,0.622,0.801,-0.51,0,26,0,12.1,232.0,260.5,259.6,0.00,1,-1.7,-2.2
27.40,cruise,349.32,0.68,0.608,1,2850.6,-1017.2,2077.1,-2818.1,92.72,-128.96,290,254,-1,52.6,40.4,51.6,46.6,0.13,-0.10,1.00,0.00,0.00,0.00,-43.81,152.00,100,-1,0,-2,23.4,-0.60,0.621,0.760,-0.40,0,26,0,9.2,231.6,262.7,262.4,0.00,1,3.6,9.8
27.50,cruise,349.30,0.70,0.591,1,2850.6,-1017.2,2067.9,-2805.3,92.72,-128.96,291,254,-1,51.9,41.8,50.6,46.8,0.05,-0.08,1.00,0.00,0.00,0.00,-39.41,153.87,100,-1,0,-4,23.4,-0.55,0.602,0.679,-0.23,0,26,0,6.3,230.2,264.7,264.7,0.00,1,3.6,9.8
27.60,cruise,349.33,0.67,0.564,1,2859.9,-1030.2,2058.6,-2792.3,92.55,-129.95,293,265,-1,51.7,42.4,50.1,45.8,-0.04,-0.05,1.00,0.00,0.00,0.00,-33.18,156.05,100,-1,0,-6,12.3,-0.36,0.569,0.620,-0.04,0,26,0,3.9,228.0,266.5,266.6,0.00,1,9.4,20.4
27.70,cruise,349.40,0.60,0.536,1,2878.4,-1056.4,2049.3,-2779.2,92.55,-131.40,295,265,-1,51.9,42.2,50.4,43.6,-0.13,0.01,1.00,0.00,0.00,0.00,-28.66,157.58,100,-1,0,-7,-13.2,-0.13,0.536,0.610,0.16,0,26,0,2.5,225.1,267.6,267.7,0.00,1,19.0,31.3
27.80,cruise,349.50,0.50,0.512,1,2887.7,-1069.6,2040.1,-2766.1,92.72,-131.79,296,265,-1,52.6,41.1,51.6,40.6,-0.19,0.09,1.00,0.00,0.00,0.00,-25.96,158.61,100,-1,0,-7,-24.1,0.12,0.512,0.656,0.35,0,26,0,2.1,222.0,267.7,267.9,0.00,1,20.5,30.6
27.90,cruise,349.61,0.39,0.493,1,2887.7,-1069.6,2030.8,-2752.9,92.72,-131.79,296,265,-1,53.5,39.1,53.2,36.8,-0.23,0.16,1.00,0.00,0.00,0.00,-24.99,159.19,100,-1,0,-6,-24.1,0.36,0.497,0.689,0.50,0,26,0,2.9,219.2,266.5,266.8,0.00,1,20.5,30.6
28.00,cruise,349.74,0.26,0.480,1,2897.0,-1082.7,2021.5,-2739.8,92.99,-131.92,296,264,-1,54.5,36.4,55.1,32.4,-0.25,0.20,1.00,0.00,0.00,0.00,-25.93,159.31,100,-1,0,-3,-31.6,0.56,0.490,0.707,0.57,0,26,0,4.6,216.8,263.9,264.3,0.00,1,19.2,26.7
28.10,cruise,349.82,0.18,0.476,1,2906.3,-1095.9,2012.2,-2726.6,93.43,-131.92,295,264,-1,55.4,33.1,56.7,27.7,-0.25,0.21,1.00,0.00,0.00,0.00,-28.52,159.12,100,-1,0,0,-35.2,0.60,0.486,0.701,0.56,0,26,0,6.9,215.3,260.3,260.5,0.00,1,16.2,19.9
28.20,cruise,349.90,0.10,0.474,1,2925.1,-1122.3,2002.8,-2713.4,94.48,-131.57,294,264,-1,56.1,29.5,58.0,23.1,-0.21,0.18,1.00,0.00,0.00,0.00,-32.44,158.57,100,-1,0,5,-29.6,0.60,0.485,0.669,0.51,0,26,0,9.4,214.8,256.5,256.0,0.00,1,5.7,1.3
28.30,cruise,349.96,0.04,0.476,1,2934.6,-1135.4,1993.4,-2700.2,95.19,-131.35,292,264,-1,56.6,26.3,58.8,19.6,-0.16,0.11,1.00,0.00,0.00,0.00,-37.11,157.67,100,-1,0,9,-21.7,0.60,0.486,0.615,0.40,0,26,0,12.0,215.2,253.3,251.6,0.00,1,-1.0,-8.8
28.40,cruise,350.01,-0.01,0.476,1,2934.6,-1135.4,1983.9,-2687.1,95.19,-131.35,290,255,-1,57.0,24.0,58.8,17.7,-0.09,0.03,1.00,0.00,0.00,0.00,-44.15,156.09,100,-1,0,13,-21.7,0.60,0.487,0.544,0.26,0,26,0,14.3,216.5,251.0,248.0,0.00,1,-1.0,-8.8
28.50,cruise,350.02,-0.02,0.477,1,2953.8,-1161.6,1974.3,-2674.0,96.33,-130.96,288,255,-1,57.1,22.8,58.4,17.8,-0.01,-0.04,1.00,0.00,0.00,0.00,-50.26,154.45,100,-1,0,15,-2.7,0.55,0.486,0.510,0.10,0,26,0,16.3,218.5,249.9,245.8,0.00,1,-11.2,-25.9
28.60,cruise,349.98,0.02,0.483,1,2953.8,-1161.6,1964.7,-2660.9,96.33,-130.96,287,255,-1,57.0,22.8,57.6,20.0,0.07,-0.09,1.00,0.00,0.00,0.00,-54.59,153.13,100,-1,0,16,-2.7,0.37,0.487,0.563,-0.07,0,26,0,17.8,221.0,249.7,245.1,0.00,1,-11.2,-25.9
28.70,cruise,349.95,0.05,0.491,1,2973.2,-1187.8,1955.0,-2647.8,97.03,-130.96,286,255,-1,56.9,24.2,56.7,23.8,0.15,-0.11,1.00,0.00,0.00,0.00,-57.12,152.41,100,-1,0,15,18.0,0.14,0.492,0.621,-0.20,0,26,0,18.8,223.8,250.5,245.9,0.00,1,-14.1,-33.2
28.80,cruise,349.87,0.13,0.506,1,2982.9,-1200.9,1945.3,-2634.7,97.03,-131.18,285,250,-1,56.5,26.7,55.7,28.7,0.22,-0.11,1.00,0.00,0.00,0.00,-58.79,152.02,100,-1,0,13,27.0,-0.10,0.507,0.676,-0.27,0,26,0,19.0,226.5,251.9,247.9,0.00,1,-13.3,-31.9
28.90,cruise,349.74,0.26,0.528,1,2982.9,-1200.9,1935.6,-2621.6,97.03,-131.18,286,250,-1,55.9,29.9,54.8,34.0,0.26,-0.11,1.00,0.00,0.00,0.00,-58.25,152.41,100,-1,0,10,27.0,-0.34,0.532,0.727,-0.30,0,26,0,18.5,228.9,253.8,250.7,0.00,1,-13.3,-31.9
29.00,cruise,349.67,0.33,0.552,1,3002.3,-1227.3,1925.9,-2608.4,96.86,-132.06,286,250,-1,55.1,33.4,53.7,39.0,0.27,-0.11,1.00,0.00,0.00,0.00,-56.15,153.50,100,-1,0,7,36.1,-0.53,0.562,0.768,-0.30,0,26,0,17.0,230.8,256.0,253.9,0.00,1,-8.5,-19.4
29.10,cruise,349.57,0.43,0.572,1,3002.3,-1227.3,1916.2,-2595.2,96.86,-132.06,287,250,-1,54.2,36.7,52.5,42.9,0.24,-0.11,1.00,0.00,0.00,0.00,-52.92,154.98,100,-1,0,4,36.1,-0.60,0.585,0.787,-0.28,0,26,0,14.9,231.9,258.2,257.0,0.00,1,-8.5,-19.4
29.20,cruise,349.50,0.50,0.582,1,3021.6,-1253.8,1906.6,-2582.0,96.24,-133.46,289,257,-1,53.2,39.4,51.2,45.6,0.19,-0.11,1.00,0.00,0.00,0.00,-47.06,157.20,100,-1,0,1,29.8,-0.60,0.595,0.771,-0.23,0,26,0,12.2,232.2,260.5,260.0,0.00,1,0.5,1.4
29.30,cruise,349.46,0.54,0.579,1,3021.6,-1253.8,1896.9,-2568.7,96.24,-133.46,291,257,-1,52.3,41.4,50.1,46.9,0.12,-0.10,1.00,0.00,0.00,0.00,-41.74,159.16,100,-1,0,-2,29.8,-0.60,0.592,0.720,-0.16,0,26,0,9.0,231.5,262.8,262.7,0.00,1,0.5,1.4
29.40,cruise,349.47,0.53,0.566,1,3031.2,-1267.3,1887.3,-2555.2,95.80,-134.25,293,257,-1,51.7,42.7,49.3,46.9,0.04,-0.07,1.00,0.00,0.00,0.00,-37.09,160.70,100,-1,0,-4,21.2,-0.51,0.575,0.637,-0.05,0,26,0,5.9,230.0,265.0,265.1,0.00,1,6.9,12.2
29.50,cruise,349.51,0.49,0.545,1,3040.7,-1280.7,1877.8,-2541.8,95.54,-135.00,294,257,-1,51.6,43.1,49.2,45.8,-0.05,-0.03,1.00,0.00,0.00,0.00,-33.69,161.92,100,-1,0,-6,10.1,-0.33,0.548,0.591,0.11,0,26,0,3.3,227.6,267.0,267.1,0.00,1,13.3,21.7
29.60,cruise,349.58,0.42,0.523,1,3050.3,-1294.3,1868.2,-2528.2,95.45,-135.70,295,267,-1,51.9,42.8,50.0,43.6,-0.13,0.04,1.00,0.00,0.00,0.00,-28.62,163.42,100,-1,0,-8,-2.4,-0.10,0.523,0.614,0.26,0,26,0,1.7,224.6,268.3,268.4,0.00,1,18.7,28.9
29.70,cruise,349.68,0.32,0.504,1,3059.8,-1307.9,1858.7,-2514.6,95.36,-136.19,296,267,-1,52.6,41.6,51.4,40.6,-0.20,0.12,1.00,0.00,0.00,0.00,-25.28,164.32,100,-1,0,-8,-14.6,0.13,0.504,0.662,0.40,0,26,0,1.2,221.4,268.6,268.7,0.00,1,22.2,32.4
29.80,cruise,349.85,0.15,0.487,1,3078.9,-1335.2,1849.2,-2501.0,95.80,-136.58,297,267,-1,53.6,39.7,53.3,36.8,-0.24,0.18,1.00,0.00,0.00,0.00,-23.92,164.88,100,-1,0,-7,-31.7,0.35,0.491,0.696,0.53,0,26,0,1.9,218.4,267.6,267.8,0.00,1,22.0,28.1
29.90,cruise,349.90,0.10,0.480,1,3078.9,-1335.2,1839.6,-2487.3,95.80,-136.58,297,267,-1,54.6,36.9,55.4,32.4,-0.25,0.22,1.00,0.00,0.00,0.00,-24.37,165.04,100,-1,0,-5,-31.7,0.54,0.489,0.717,0.59,0,26,0,3.5,215.9,265.2,265.6,0.00,1,22.0,28.1
30.00,cruise,349.99,0.01,0.478,1,3098.2,-1362.5,1830.0,-2473.6,96.77,-136.27,296,263,-1,55.5,33.7,57.2,27.7,-0.24,0.23,1.00,0.00,0.00,0.00,-27.53,164.73,100,-1,0,-1,-33.6,0.60,0.489,0.711,0.57,0,26,0,5.6,214.2,261.7,262.1,0.00,1,12.6,12.4
30.10,cruise,350.07,-0.07,0.480,1,3098.2,-1362.5,1820.3,-2460.0,96.77,-136.27,294,263,-1,56.2,30.3,58.5,23.2,-0.21,0.18,1.00,0.00,0.00,0.00,-32.01,164.04,100,-1,0,3,-33.6,0.60,0.491,0.676,0.46,0,26,0,8.1,213.4,257.8,257.7,0.00,1,12.6,12.4
30.20,cruise,350.13,-0.13,0.481,1,3107.9,-1376.1,1810.6,-2446.4,97.29,-135.92,293,263,-1,56.7,27.3,59.1,19.5,-0.16,0.10,1.00,0.00,0.00,0.00,-37.26,162.95,100,-1,0,7,-28.6,0.60,0.492,0.617,0.31,0,26,0,10.5,213.7,254.4,253.4,0.00,1,5.2,2.6
30.30,cruise,350.16,-0.16,0.481,1,3117.7,-1389.7,1800.8,-2432.8,98.00,-135.66,291,263,-1,57.0,25.2,59.0,17.6,-0.09,0.01,1.00,0.00,0.00,0.00,-42.67,161.82,100,-1,0,11,-20.5,0.60,0.492,0.541,0.13,0,26,0,12.8,214.8,251.9,249.9,0.00,1,-2.4,-7.4
30.40,cruise,350.16,-0.16,0.481,1,3137.4,-1416.7,1791.0,-2419.3,99.23,-135.09,289,254,-1,57.1,24.2,58.3,17.6,-0.02,-0.07,1.00,0.00,0.00,0.00,-49.56,159.98,100,-1,0,13,-1.3,0.49,0.488,0.532,-0.06,0,26,0,14.7,216.6,250.6,247.8,0.00,1,-13.2,-24.5
30.50,cruise,350.14,-0.14,0.483,1,3147.4,-1430.2,1781.1,-2405.8,99.67,-134.96,287,254,-1,57.1,24.4,57.3,19.8,0.07,-0.12,1.00,0.00,0.00,0.00,-54.68,158.45,100,-1,0,14,8.9,0.30,0.485,0.573,-0.22,0,26,0,16.1,218.9,250.4,247.2,0.00,1,-14.6,-29.7
30.60,cruise,350.05,-0.05,0.490,1,3147.4,-1430.2,1771.1,-2392.3,99.67,-134.96,286,254,-1,56.8,25.9,56.3,23.5,0.15,-0.13,1.00,0.00,0.00,0.00,-57.80,157.50,100,-1,0,13,8.9,0.08,0.490,0.624,-0.32,0,26,0,16.8,221.6,251.2,248.1,0.00,1,-14.6,-29.7
30.70,cruise,349.98,0.02,0.505,1,3157.4,-1443.7,1761.1,-2378.8,99.84,-134.91,286,254,-1,56.4,28.3,55.3,28.3,0.21,-0.11,1.00,0.00,0.00,0.00,-58.67,157.25,100,-1,0,11,18.0,-0.15,0.506,0.669,-0.42,0,26,0,16.7,224.2,252.9,250.1,0.00,1,-13.7,-31.3
30.80,cruise,349.87,0.13,0.528,1,3177.4,-1470.7,1751.1,-2365.3,99.84,-135.22,286,253,-1,55.8,31.3,54.6,33.4,0.25,-0.09,1.00,0.00,0.00,0.00,-57.75,157.63,100,-1,0,8,31.2,-0.36,0.532,0.711,-0.45,0,26,0,15.7,226.5,255.1,253.0,0.00,1,-8.1,-25.4
30.90,cruise,349.75,0.25,0.552,1,3177.4,-1470.7,1741.1,-2351.8,99.84,-135.22,287,253,-1,55.0,34.4,53.8,38.2,0.25,-0.08,1.00,0.00,0.00,0.00,-55.20,158.76,100,-1,0,5,31.2,-0.53,0.562,0.744,-0.41,0,26,0,13.9,228.4,257.6,256.2,0.00,1,-8.1,-25.4
31.00,cruise,349.65,0.35,0.575,1,3187.3,-1484.3,1731.2,-2338.2,99.76,-135.66,289,253,-1,54.1,37.3,53.1,42.1,0.22,-0.08,1.00,0.00,0.00,0.00,-51.49,160.32,100,-1,0,1,33.2,-0.60,0.587,0.759,-0.35,0,26,0,11.4,229.5,260.2,259.5,0.00,1,-5.0,-17.8
