t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
24.70,cruise,349.42,0.58,0.622,1,2414.7,-2252.9,-522.2,2618.4,-25.93,141.33,76,34,-1,53.6,37.9,54.3,45.9,0.20,-0.09,1.00,0.00,0.00,0.00,-59.48,130.80,97,-1,0,1,36.4,-0.60,0.636,0.818,-0.71,0,26,0,235.9,72.0,64.4,54.8,0.00,1,-8.5,-16.6
24.80,cruise,349.33,0.67,0.621,1,2409.6,-2224.4,-519.6,2604.2,-24.87,143.17,75,35,-1,53.1,39.1,52.9,47.8,0.15,-0.10,1.00,0.00,0.00,0.00,-61.89,130.53,97,-1,0,-2,22.3,-0.60,0.635,0.786,-0.61,0,26,0,233.9,71.1,64.8,57.0,0.00,1,-1.2,4.6
24.90,cruise,349.28,0.72,0.618,1,2409.6,-2224.4,-517.1,2589.9,-24.87,143.17,73,35,-1,52.8,39.7,51.7,48.2,0.07,-0.09,1.00,0.00,0.00,0.00,-64.73,130.11,97,-1,0,-3,22.3,-0.51,0.628,0.727,-0.49,0,26,0,231.0,69.5,65.3,58.8,0.00,1,-1.2,4.6
25.00,cruise,349.29,0.71,0.602,1,2407.2,-2210.0,-514.7,2575.5,-24.35,144.14,72,35,-1,52.8,39.8,51.0,47.3,-0.00,-0.06,1.00,0.00,0.00,0.00,-67.65,129.59,97,-1,0,-4,11.2,-0.31,0.605,0.645,-0.34,0,26,0,227.6,67.7,65.8,60.0,0.00,1,3.8,14.4
25.10,cruise,349.31,0.69,0.572,1,2404.8,-2195.5,-512.3,2561.0,-23.82,145.11,71,35,-1,53.1,39.1,51.0,45.4,-0.08,-0.02,1.00,0.00,0.00,0.00,-70.24,129.19,97,-1,0,-5,-1.6,-0.07,0.572,0.625,-0.15,0,26,0,224.3,65.7,66.2,60.5,0.00,1,8.8,21.5
25.20,cruise,349.38,0.62,0.543,1,2402.4,-2180.9,-509.9,2546.4,-23.55,145.81,73,47,-1,53.6,37.8,51.8,42.4,-0.14,0.05,1.00,0.00,0.00,0.00,-64.66,132.80,97,-1,0,-5,-14.5,0.20,0.544,0.648,0.07,0,26,0,221.6,63.9,66.5,60.1,0.00,1,13.1,26.0
25.30,cruise,349.48,0.52,0.517,1,2397.7,-2151.6,-507.6,2531.8,-23.47,147.22,75,47,-1,54.2,36.1,53.2,38.7,-0.19,0.12,1.00,0.00,0.00,0.00,-60.10,135.84,97,-1,0,-3,-32.9,0.45,0.523,0.683,0.28,0,26,0,220.0,62.5,66.4,58.6,0.00,1,16.7,24.6
25.40,cruise,349.58,0.42,0.497,1,2397.7,-2151.6,-505.2,2517.1,-23.47,147.22,77,47,-1,54.8,34.3,54.9,34.4,-0.22,0.17,1.00,0.00,0.00,0.00,-56.64,137.90,97,-1,0,-1,-32.9,0.60,0.508,0.701,0.46,0,26,0,219.3,61.6,66.1,56.0,0.00,1,16.7,24.6
25.50,cruise,349.74,0.26,0.482,1,2395.4,-2136.8,-502.9,2502.3,-23.73,147.66,78,47,-1,55.3,32.9,56.4,29.9,-0.23,0.18,1.00,0.00,0.00,0.00,-54.39,139.31,97,-1,0,3,-35.3,0.60,0.493,0.691,0.55,0,26,0,219.7,61.3,65.6,52.5,0.00,1,14.7,19.7
25.60,cruise,349.79,0.21,0.475,1,2393.0,-2122.0,-500.5,2487.5,-24.17,148.01,79,48,-1,55.6,31.8,57.7,25.7,-0.20,0.17,1.00,0.00,0.00,0.00,-53.03,140.28,97,-1,0,7,-33.1,0.60,0.485,0.661,0.60,0,26,0,220.9,61.6,64.9,48.5,0.00,1,11.1,12.2
25.70,cruise,349.87,0.13,0.471,1,2390.5,-2107.2,-498.0,2472.7,-24.61,148.36,79,48,-1,55.8,31.3,58.4,22.5,-0.16,0.12,1.00,0.00,0.00,0.00,-52.56,140.90,97,-1,0,11,-26.7,0.60,0.482,0.612,0.57,0,26,0,222.8,62.5,64.3,44.8,0.00,1,6.0,3.5
25.80,cruise,349.92,0.08,0.472,1,2385.5,-2077.5,-495.5,2457.9,-25.75,148.71,79,48,-1,55.9,31.2,58.6,21.0,-0.10,0.05,1.00,0.00,0.00,0.00,-52.75,141.13,97,-1,0,13,-8.3,0.60,0.483,0.553,0.44,0,26,0,225.2,63.8,63.6,42.1,0.00,1,-5.1,-13.6
25.90,cruise,349.95,0.05,0.477,1,2385.5,-2077.5,-493.0,2443.0,-25.75,148.71,79,48,-1,55.9,31.5,58.3,21.4,-0.02,-0.01,1.00,0.00,0.00,0.00,-52.92,141.34,97,-1,0,15,-8.3,0.46,0.483,0.496,0.28,0,26,0,228.0,65.5,63.1,40.7,0.00,1,-5.1,-13.6
26.00,cruise,349.92,0.08,0.485,1,2382.9,-2062.6,-490.4,2428.1,-26.10,148.97,78,38,-1,55.8,31.9,57.6,23.7,0.06,-0.05,1.00,0.00,0.00,0.00,-57.03,140.08,97,-1,0,15,1.9,0.26,0.487,0.540,0.11,0,26,0,231.1,67.3,62.6,40.8,0.00,1,-9.2,-20.9
26.10,cruise,349.90,0.10,0.496,1,2377.5,-2032.7,-487.7,2413.2,-26.72,149.55,77,38,-1,55.6,32.7,56.8,27.5,0.14,-0.08,1.00,0.00,0.00,0.00,-60.16,139.12,97,-1,0,13,22.7,0.01,0.496,0.606,-0.01,0,26,0,233.9,69.1,62.3,42.2,0.00,1,-13.3,-28.0
26.20,cruise,349.80,0.20,0.513,1,2374.9,-2017.7,-485.0,2398.2,-26.72,149.99,76,38,-1,55.2,33.8,55.7,32.2,0.20,-0.10,1.00,0.00,0.00,0.00,-62.34,138.53,97,-1,0,11,30.4,-0.24,0.515,0.670,-0.08,0,26,0,236.2,70.5,62.1,44.7,0.00,1,-12.8,-27.1
26.30,cruise,349.76,0.24,0.534,1,2372.2,-2002.7,-482.4,2383.2,-26.46,150.38,75,38,-1,54.8,35.3,54.6,37.1,0.24,-0.11,1.00,0.00,0.00,0.00,-63.66,138.41,97,-1,0,8,35.1,-0.45,0.540,0.727,-0.13,0,26,0,237.6,71.4,62.1,47.6,0.00,1,-11.0,-23.1
26.40,cruise,349.67,0.33,0.556,1,2369.6,-1987.6,-479.7,2368.2,-26.10,150.86,73,31,-1,54.3,36.9,53.4,41.5,0.25,-0.11,1.00,0.00,0.00,0.00,-69.44,135.99,97,-1,0,5,35.8,-0.60,0.569,0.769,-0.16,0,26,0,237.8,71.7,62.3,50.7,0.00,1,-8.3,-16.2
26.50,cruise,349.57,0.43,0.572,1,2369.6,-1987.6,-477.1,2353.1,-26.10,150.86,71,31,-1,53.7,38.5,52.1,44.9,0.22,-0.11,1.00,0.00,0.00,0.00,-74.84,133.57,97,-1,0,2,35.8,-0.60,0.585,0.779,-0.13,0,26,0,236.9,71.4,62.7,53.5,0.00,1,-8.3,-16.2
26.60,cruise,349.55,0.45,0.577,1,2364.5,-1957.3,-474.5,2338.0,-25.05,152.05,68,31,-1,53.2,39.7,50.9,47.1,0.18,-0.11,1.00,0.00,0.00,0.00,-79.93,131.14,97,-1,0,-1,25.0,-0.60,0.590,0.754,-0.06,0,26,0,234.7,70.4,63.3,56.1,0.00,1,1.8,2.7
26.70,cruise,349.54,0.46,0.572,1,2362.1,-1942.1,-472.0,2322.8,-24.35,152.67,66,31,-1,52.9,40.4,49.9,48.0,0.11,-0.09,1.00,0.00,0.00,0.00,-84.74,128.71,97,-1,0,-3,14.8,-0.56,0.583,0.697,0.02,0,26,0,231.5,69.0,64.2,58.4,0.00,1,8.3,12.8
26.80,cruise,349.57,0.43,0.559,1,2362.1,-1942.1,-469.6,2307.6,-24.35,152.67,68,42,-1,52.9,40.4,49.5,47.7,0.03,-0.05,1.00,0.00,0.00,0.00,-80.90,131.74,97,-1,0,-5,14.8,-0.39,0.564,0.611,0.12,0,26,0,227.4,67.1,65.4,60.3,0.00,1,8.3,12.8
26.90,cruise,349.63,0.37,0.539,1,2357.3,-1911.4,-467.2,2292.3,-23.47,153.98,69,42,-1,53.3,39.7,49.9,46.3,-0.05,0.00,1.00,0.00,0.00,0.00,-77.67,134.38,97,-1,0,-6,-10.6,-0.17,0.540,0.565,0.27,0,26,0,223.2,65.2,66.5,61.7,0.00,1,18.9,27.0
27.00,cruise,349.77,0.23,0.519,1,2355.0,-1895.9,-464.8,2276.9,-23.29,154.51,70,42,-1,54.0,38.4,51.1,43.8,-0.12,0.07,1.00,0.00,0.00,0.00,-74.67,136.70,97,-1,0,-7,-22.1,0.08,0.519,0.615,0.39,0,26,0,219.4,63.2,67.4,62.2,0.00,1,21.7,29.8
27.10,cruise,349.82,0.18,0.504,1,2355.0,-1895.9,-462.5,2261.4,-23.29,154.51,71,42,-1,54.6,36.4,52.8,40.5,-0.17,0.14,1.00,0.00,0.00,0.00,-71.82,138.77,97,-1,0,-6,-22.1,0.32,0.507,0.662,0.49,0,26,0,216.5,61.3,68.0,61.8,0.00,1,21.7,29.8
27.20,cruise,349.94,0.06,0.492,1,2350.3,-1864.9,-460.1,2245.9,-23.55,155.26,75,54,-1,55.3,34.4,54.8,36.5,-0.21,0.19,1.00,0.00,0.00,0.00,-63.33,143.29,97,-1,0,-5,-35.3,0.52,0.500,0.695,0.55,0,26,0,214.8,59.9,68.0,60.0,0.00,1,19.4,25.2
27.30,cruise,350.04,-0.04,0.482,1,2347.9,-1849.4,-457.8,2230.4,-23.99,155.52,77,54,-1,55.8,32.5,56.6,31.7,-0.23,0.21,1.00,0.00,0.00,0.00,-56.66,146.46,97,-1,0,-2,-35.3,0.60,0.493,0.703,0.58,0,26,0,214.4,58.9,67.6,57.0,0.00,1,14.8,19.6
27.40,cruise,350.14,-0.14,0.477,1,2345.5,-1833.8,-455.4,2214.9,-24.52,155.70,79,54,-1,56.2,31.1,58.1,26.8,-0.23,0.19,1.00,0.00,0.00,0.00,-52.23,148.44,97,-1,0,2,-30.8,0.60,0.487,0.683,0.52,0,26,0,215.0,58.4,66.7,53.0,0.00,1,8.6,11.8
27.50,cruise,350.25,-0.25,0.472,1,2345.5,-1833.8,-453.0,2199.3,-24.52,155.70,81,54,-1,56.4,30.4,58.9,22.3,-0.20,0.13,1.00,0.00,0.00,0.00,-49.73,149.57,97,-1,0,7,-30.8,0.60,0.483,0.639,0.42,0,26,0,216.4,58.5,65.7,48.8,0.00,1,8.6,11.8
27.60,cruise,350.27,-0.27,0.471,1,2342.9,-1818.2,-450.4,2183.7,-25.22,155.83,81,51,-1,56.5,30.3,59.1,19.3,-0.15,0.06,1.00,0.00,0.00,0.00,-50.02,149.72,97,-1,0,10,-23.1,0.60,0.481,0.578,0.27,0,26,0,218.4,59.2,64.7,45.3,0.00,1,1.9,2.8
27.70,cruise,350.29,-0.29,0.470,1,2340.4,-1802.6,-447.9,2168.1,-25.93,155.92,81,51,-1,56.4,30.5,58.8,18.1,-0.08,-0.01,1.00,0.00,0.00,0.00,-50.86,149.65,97,-1,0,13,-13.9,0.53,0.479,0.525,0.08,0,26,0,220.9,60.4,63.7,42.8,0.00,1,-4.5,-6.5
27.80,cruise,350.28,-0.28,0.473,1,2335.0,-1771.4,-445.2,2152.5,-27.07,156.01,81,51,-1,56.4,31.0,58.0,18.9,-0.01,-0.07,1.00,0.00,0.00,0.00,-51.60,149.55,97,-1,0,14,4.9,0.37,0.477,0.516,-0.13,0,26,0,223.7,61.9,63.0,41.8,0.00,1,-12.2,-20.9
27.90,cruise,350.24,-0.24,0.478,1,2335.0,-1771.4,-442.5,2136.9,-27.07,156.01,81,51,-1,56.2,31.6,57.1,21.5,0.06,-0.11,1.00,0.00,0.00,0.00,-51.81,149.62,97,-1,0,13,4.9,0.17,0.479,0.561,-0.31,0,26,0,226.3,63.5,62.5,42.3,0.00,1,-12.2,-20.9
28.00,cruise,350.11,-0.11,0.490,1,2332.3,-1755.8,-439.8,2121.3,-27.42,156.09,79,40,-1,55.9,32.3,56.0,25.4,0.14,-0.12,1.00,0.00,0.00,0.00,-55.74,148.36,97,-1,0,11,14.4,-0.06,0.490,0.616,-0.44,0,26,0,228.5,65.1,62.3,44.0,0.00,1,-13.3,-24.7
28.10,cruise,350.06,-0.06,0.506,1,2326.8,-1724.6,-437.0,2105.7,-27.60,156.40,78,40,-1,55.6,33.4,55.0,30.0,0.20,-0.11,1.00,0.00,0.00,0.00,-58.35,147.52,97,-1,0,9,28.7,-0.27,0.508,0.663,-0.53,0,26,0,230.0,66.3,62.4,46.6,0.00,1,-10.0,-24.3
28.20,cruise,349.93,0.07,0.528,1,2326.8,-1724.6,-434.3,2090.1,-27.60,156.40,78,40,-1,55.2,34.5,54.2,34.7,0.23,-0.10,1.00,0.00,0.00,0.00,-59.81,147.12,97,-1,0,6,28.7,-0.46,0.534,0.706,-0.56,0,26,0,230.6,67.2,62.9,49.7,0.00,1,-10.0,-24.3
28.30,cruise,349.81,0.19,0.550,1,2324.0,-1708.9,-431.5,2074.4,-27.60,156.67,78,40,-1,54.8,35.8,53.4,39.0,0.23,-0.09,1.00,0.00,0.00,0.00,-60.61,147.08,97,-1,0,3,32.0,-0.59,0.561,0.738,-0.53,0,26,0,230.2,67.6,63.6,53.0,0.00,1,-7.2,-20.2
28.40,cruise,349.71,0.29,0.568,1,2318.6,-1677.5,-428.8,2058.7,-27.07,157.50,77,40,-1,54.3,36.9,52.6,42.3,0.20,-0.08,1.00,0.00,0.00,0.00,-61.23,147.17,97,-1,0,-0,26.9,-0.60,0.580,0.743,-0.49,0,26,0,228.9,67.4,64.5,55.9,0.00,1,0.1,-4.8
28.50,cruise,349.61,0.39,0.577,1,2315.9,-1661.7,-426.1,2043.0,-26.63,158.12,77,40,-1,54.0,37.7,51.9,44.3,0.15,-0.07,1.00,0.00,0.00,0.00,-61.62,147.45,97,-1,0,-3,18.9,-0.60,0.590,0.718,-0.39,0,26,0,226.5,66.7,65.6,58.6,0.00,1,5.3,4.9
28.60,cruise,349.60,0.40,0.575,1,2315.9,-1661.7,-423.4,2027.2,-26.63,158.12,77,40,-1,53.9,37.9,51.6,45.0,0.09,-0.04,1.00,0.00,0.00,0.00,-61.95,147.89,97,-1,0,-5,18.9,-0.48,0.584,0.659,-0.27,0,26,0,223.3,65.5,66.7,60.8,0.00,1,5.3,4.9
28.70,cruise,349.60,0.40,0.566,1,2310.6,-1629.9,-420.8,2011.3,-26.02,159.35,77,40,-1,54.0,37.6,51.7,44.5,0.01,-0.01,1.00,0.00,0.00,0.00,-62.29,148.34,97,-1,0,-7,-3.2,-0.31,0.569,0.583,-0.14,0,26,0,219.8,63.9,67.8,62.4,0.00,1,14.0,21.2
28.80,cruise,349.63,0.37,0.551,1,2308.0,-1613.9,-418.1,1995.4,-26.02,159.92,79,53,-1,54.3,36.6,52.4,42.8,-0.06,0.03,1.00,0.00,0.00,0.00,-54.82,151.86,97,-1,0,-8,-14.7,-0.09,0.551,0.602,-0.01,0,26,0,216.5,62.0,68.6,63.1,0.00,1,16.1,26.1
28.90,cruise,349.69,0.31,0.532,1,2305.4,-1597.9,-415.5,1979.4,-26.02,160.44,82,53,-1,54.8,35.1,53.4,39.9,-0.13,0.08,1.00,0.00,0.00,0.00,-48.93,154.46,97,-1,0,-7,-24.4,0.15,0.533,0.643,0.11,0,26,0,213.9,60.1,68.9,62.8,0.00,1,16.6,28.2
29.00,cruise,349.83,0.17,0.510,1,2305.4,-1597.9,-412.9,1963.4,-26.02,160.44,83,53,-1,55.3,33.4,54.7,35.8,-0.19,0.12,1.00,0.00,0.00,0.00,-44.55,156.32,97,-1,0,-6,-24.4,0.37,0.515,0.672,0.22,0,26,0,212.5,58.3,68.6,61.2,0.00,1,16.6,28.2
29.10,cruise,349.87,0.13,0.492,1,2302.8,-1581.8,-410.3,1947.3,-26.28,160.88,84,53,-1,55.7,31.7,56.0,30.9,-0.23,0.14,1.00,0.00,0.00,0.00,-42.13,157.48,97,-1,0,-3,-31.1,0.57,0.502,0.687,0.31,0,26,0,212.1,56.8,67.7,58.3,0.00,1,15.2,27.4
29.20,cruise,349.96,0.04,0.477,1,2297.5,-1549.6,-407.7,1931.2,-27.33,161.32,85,56,-1,56.1,30.5,57.2,25.6,-0.25,0.14,1.00,0.00,0.00,0.00,-40.10,158.33,97,-1,0,1,-31.6,0.60,0.487,0.675,0.35,0,26,0,212.7,55.9,66.5,54.3,0.00,1,8.2,16.1
29.30,cruise,350.05,-0.05,0.467,1,2294.7,-1533.5,-405.0,1915.1,-28.04,161.37,85,56,-1,56.3,29.8,58.0,20.5,-0.24,0.12,1.00,0.00,0.00,0.00,-40.23,158.60,97,-1,0,6,-26.5,0.60,0.477,0.644,0.35,0,26,0,214.1,55.6,65.1,49.9,0.00,1,4.0,6.8
29.40,cruise,350.11,-0.11,0.463,1,2291.8,-1517.3,-402.2,1899.0,-28.74,161.32,85,56,-1,56.4,29.6,58.5,16.7,-0.19,0.08,1.00,0.00,0.00,0.00,-41.62,158.41,97,-1,0,10,-19.0,0.60,0.473,0.602,0.28,0,26,0,216.0,56.0,63.9,45.8,0.00,1,-0.3,-3.0
29.50,cruise,350.14,-0.14,0.463,1,2291.8,-1517.3,-399.3,1882.8,-28.74,161.32,85,56,-1,56.4,29.7,58.5,14.6,-0.13,0.03,1.00,0.00,0.00,0.00,-43.58,157.96,97,-1,0,13,-19.0,0.60,0.474,0.550,0.16,0,26,0,218.2,57.1,63.0,42.7,0.00,1,-0.3,-3.0
29.60,cruise,350.14,-0.14,0.467,1,2285.9,-1485.1,-396.4,1866.7,-29.97,161.19,83,48,-1,56.4,29.9,58.2,14.6,-0.06,-0.02,1.00,0.00,0.00,0.00,-47.94,156.75,97,-1,0,14,-0.2,0.49,0.474,0.507,0.01,0,26,0,220.6,58.6,62.5,41.1,0.00,1,-7.5,-20.1
29.70,cruise,350.12,-0.12,0.472,1,2285.9,-1485.1,-393.4,1850.6,-29.97,161.19,82,48,-1,56.3,30.3,57.7,16.8,0.03,-0.05,1.00,0.00,0.00,0.00,-51.41,155.68,97,-1,0,14,-0.2,0.29,0.474,0.513,-0.13,0,26,0,222.9,60.6,62.3,41.1,0.00,1,-7.5,-20.1
29.80,cruise,350.05,-0.05,0.483,1,2279.8,-1452.8,-390.4,1834.5,-30.76,161.19,82,48,-1,56.1,30.8,57.0,20.8,0.12,-0.07,1.00,0.00,0.00,0.00,-53.33,155.09,97,-1,0,13,18.9,0.06,0.483,0.571,-0.25,0,26,0,225.2,62.6,62.5,42.6,0.00,1,-9.6,-29.9
29.90,cruise,349.96,0.04,0.503,1,2279.8,-1452.8,-387.3,1818.3,-30.76,161.19,82,48,-1,55.9,31.4,56.4,26.0,0.19,-0.06,1.00,0.00,0.00,0.00,-53.47,155.14,97,-1,0,10,18.9,-0.17,0.504,0.629,-0.35,0,26,0,227.1,64.6,63.0,45.2,0.00,1,-9.6,-29.9
30.00,cruise,349.78,0.22,0.532,1,2276.7,-1436.7,-384.2,1802.2,-30.94,161.24,81,41,-1,55.5,32.3,55.8,31.5,0.23,-0.06,1.00,0.00,0.00,0.00,-56.26,154.24,97,-1,0,7,26.2,-0.38,0.537,0.690,-0.44,0,26,0,228.4,66.2,63.6,48.5,0.00,1,-8.9,-30.2
30.10,cruise,349.71,0.29,0.563,1,2273.6,-1420.6,-381.1,1786.1,-31.03,161.41,80,41,-1,55.2,33.6,55.2,36.7,0.24,-0.06,1.00,0.00,0.00,0.00,-57.64,153.93,97,-1,0,4,31.0,-0.55,0.573,0.742,-0.51,0,26,0,229.0,67.4,64.4,51.9,0.00,1,-7.9,-27.0
30.20,cruise,349.59,0.41,0.591,1,2270.5,-1404.4,-378.0,1769.9,-30.94,161.72,80,41,-1,54.7,34.8,54.5,41.0,0.23,-0.06,1.00,0.00,0.00,0.00,-58.05,154.08,97,-1,0,0,32.4,-0.60,0.604,0.773,-0.51,0,26,0,228.6,67.9,65.2,55.1,0.00,1,-6.1,-20.8
30.30,cruise,349.50,0.50,0.607,1,2264.4,-1371.9,-375.0,1753.7,-30.23,162.95,80,41,-1,54.3,35.8,53.7,43.9,0.18,-0.06,1.00,0.00,0.00,0.00,-57.97,154.59,97,-1,0,-2,22.9,-0.60,0.621,0.768,-0.43,0,26,0,227.2,67.7,66.1,57.9,0.00,1,0.1,-1.7
30.40,cruise,349.45,0.55,0.608,1,2261.4,-1355.6,-371.9,1737.4,-29.88,163.65,81,44,-1,54.1,36.4,53.1,45.3,0.12,-0.06,1.00,0.00,0.00,0.00,-55.42,156.19,97,-1,0,-5,12.7,-0.55,0.619,0.725,-0.30,0,26,0,224.9,66.8,66.9,60.0,0.00,1,4.1,9.0
30.50,cruise,349.46,0.54,0.595,1,2261.4,-1355.6,-368.9,1721.1,-29.88,163.65,82,44,-1,54.1,36.4,52.7,45.1,0.04,-0.04,1.00,0.00,0.00,0.00,-53.54,157.51,97,-1,0,-6,12.7,-0.37,0.600,0.648,-0.16,0,26,0,222.0,65.4,67.6,61.4,0.00,1,4.1,9.0
30.60,cruise,349.48,0.52,0.571,1,2255.5,-1322.7,-366.0,1704.7,-29.27,165.06,82,44,-1,54.4,35.7,52.7,43.5,-0.04,-0.01,1.00,0.00,0.00,0.00,-52.33,158.58,97,-1,0,-7,-11.5,-0.15,0.572,0.603,-0.01,0,26,0,219.1,63.6,68.1,62.0,0.00,1,11.5,24.8
30.70,cruise,349.55,0.45,0.545,1,2252.6,-1306.1,-363.0,1688.2,-29.18,165.59,82,44,-1,54.8,34.3,53.3,40.7,-0.12,0.03,1.00,0.00,0.00,0.00,-51.75,159.44,97,-1,0,-6,-22.5,0.11,0.546,0.629,0.13,0,26,0,216.6,61.7,68.2,61.7,0.00,1,14.1,28.1
30.80,cruise,349.65,0.35,0.518,1,2249.7,-1289.5,-360.1,1671.6,-29.36,166.07,84,54,-1,55.3,32.6,54.3,36.7,-0.18,0.09,1.00,0.00,0.00,0.00,-46.53,161.57,97,-1,0,-5,-30.3,0.36,0.522,0.663,0.30,0,26,0,215.0,59.8,67.9,60.2,0.00,1,14.6,28.2
30.90,cruise,349.76,0.24,0.494,1,2249.7,-1289.5,-357.2,1655.0,-29.36,166.07,85,54,-1,55.8,30.8,55.6,31.8,-0.23,0.13,1.00,0.00,0.00,0.00,-43.46,162.95,97,-1,0,-2,-30.3,0.57,0.504,0.682,0.42,0,26,0,214.4,58.3,67.1,57.4,0.00,1,14.6,28.2
31.00,cruise,349.92,0.08,0.476,1,2246.7,-1272.9,-354.2,1638.4,-29.62,166.29,86,54,-1,56.2,29.5,56.8,26.4,-0.26,0.14,1.00,0.00,0.00,0.00,-42.35,163.51,97,-1,0,2,-33.9,0.60,0.486,0.677,0.47,0,26,0,214.7,57.2,66.0,53.5,0.00,1,12.8,25.1
31.10,cruise,349.96,0.04,0.466,1,2243.7,-1256.3,-351.2,1621.8,-30.06,166.38,85,54,-1,56.4,28.5,57.8,21.1,-0.25,0.14,1.00,0.00,0.00,0.00,-43.09,163.49,97,-1,0,6,-32.9,0.60,0.476,0.655,0.48,0,26,0,215.7,56.8,64.8,49.1,0.00,1,10.0,18.7
31.20,cruise,350.04,-0.04,0.462,1,2237.6,-1223.0,-348.2,1605.1,-31.29,166.33,85,52,-1,56.5,28.2,58.4,16.8,-0.21,0.11,1.00,0.00,0.00,0.00,-46.01,162.80,97,-1,0,11,-21.0,0.60,0.472,0.618,0.44,0,26,0,217.3,57.1,63.7,44.8,0.00,1,2.4,-0.1
31.30,cruise,350.09,-0.09,0.463,1,2234.4,-1206.4,-345.1,1588.5,-31.90,166.20,84,52,-1,56.6,28.1,58.7,14.2,-0.14,0.07,1.00,0.00,0.00,0.00,-49.32,161.91,97,-1,0,14,-12.3,0.60,0.474,0.572,0.34,0,26,0,219.3,58.0,62.9,41.5,0.00,1,-1.6,-9.5
31.40,cruise,350.11,-0.11,0.469,1,2234.4,-1206.4,-341.9,1571.9,-31.90,166.20,83,52,-1,56.6,28.3,58.7,13.8,-0.07,0.02,1.00,0.00,0.00,0.00,-52.36,160.93,97,-1,0,16,-12.3,0.57,0.478,0.520,0.17,0,26,0,221.5,59.5,62.5,39.5,0.00,1,-1.6,-9.5
31.50,cruise,350.08,-0.08,0.477,1,2227.9,-1173.2,-338.7,1555.3,-32.96,166.03,82,52,-1,56.5,28.6,58.3,15.5,0.01,-0.02,1.00,0.00,0.00,0.00,-54.59,160.22,97,-1,0,16,7.0,0.38,0.481,0.496,0.00,0,26,0,223.8,61.4,62.4,39.2,0.00,1,-7.4,-24.5
31.60,cruise,350.05,-0.05,0.489,1,2227.9,-1173.2,-335.4,1538.7,-32.96,166.03,81,43,-1,56.4,28.9,57.8,19.1,0.10,-0.04,1.00,0.00,0.00,0.00,-59.03,158.64,97,-1,0,15,7.0,0.16,0.490,0.555,-0.16,0,26,0,226.1,63.4,62.5,40.5,0.00,1,-7.4,-24.5
31.70,cruise,349.96,0.04,0.507,1,2221.2,-1140.0,-332.1,1522.1,-33.57,166.11,80,43,-1,56.2,29.5,57.3,24.1,0.17,-0.05,1.00,0.00,0.00,0.00,-61.62,157.72,97,-1,0,12,25.7,-0.09,0.508,0.619,-0.29,0,26,0,228.0,65.3,63.0,43.1,0.00,1,-9.2,-29.1
31.80,cruise,349.86,0.14,0.532,1,2221.2,-1140.0,-328.7,1505.5,-33.57,166.11,80,43,-1,55.9,30.4,56.6,29.8,0.22,-0.06,1.00,0.00,0.00,0.00,-62.55,157.51,97,-1,0,9,25.7,-0.33,0.536,0.686,-0.38,0,26,0,229.4,66.9,63.5,46.5,0.00,1,-9.2,-29.1
31.90,cruise,349.74,0.26,0.561,1,2214.5,-1106.7,-325.3,1488.8,-33.57,166.60,80,43,-1,55.6,31.6,55.8,35.2,0.24,-0.07,1.00,0.00,0.00,0.00,-62.04,157.89,97,-1,0,5,34.6,-0.53,0.570,0.747,-0.46,0,26,0,230.1,67.9,64.1,50.1,0.00,1,-8.6,-21.2
32.00,cruise,349.57,0.43,0.587,1,2211.2,-1090.0,-322.0,1472.2,-33.22,167.04,79,39,-1,55.1,32.9,54.8,39.7,0.23,-0.09,1.00,0.00,0.00,0.00,-63.56,157.61,97,-1,0,2,33.7,-0.60,0.601,0.786,-0.49,0,26,0,229.8,68.3,64.7,53.5,0.00,1,-6.2,-12.9
32.10,cruise,349.53,0.47,0.602,1,2207.9,-1073.2,-318.7,1455.5,-32.87,167.61,79,39,-1,54.8,34.2,53.7,42.9,0.20,-0.09,1.00,0.00,0.00,0.00,-64.55,157.60,97,-1,0,-1,28.4,-0.60,0.615,0.789,-0.45,0,26,0,228.4,67.9,65.4,56.6,0.00,1,-2.5,-3.1
32.20,cruise,349.46,0.54,0.603,1,2204.6,-1056.4,-315.4,1438.7,-32.43,168.22,78,39,-1,54.5,34.9,52.7,44.7,0.14,-0.09,1.00,0.00,0.00,0.00,-65.78,157.63,97,-1,0,-4,19.1,-0.60,0.616,0.757,-0.36,0,26,0,226.0,66.9,66.2,59.1,0.00,1,1.6,7.4
32.30,cruise,349.45,0.55,0.589,1,2204.6,-1056.4,-312.1,1421.9,-32.43,168.22,78,39,-1,54.5,35.0,51.9,44.9,0.07,-0.08,1.00,0.00,0.00,0.00,-67.29,157.55,97,-1,0,-5,19.1,-0.49,0.598,0.686,-0.21,0,26,0,222.9,65.4,66.9,60.9,0.00,1,1.6,7.4
32.40,cruise,349.48,0.52,0.565,1,2198.2,-1022.6,-308.9,1405.1,-31.73,169.50,80,49,-1,54.7,34.2,51.6,43.8,-0.01,-0.05,1.00,0.00,0.00,0.00,-61.71,160.49,97,-1,0,-7,-5.7,-0.28,0.567,0.600,-0.03,0,26,0,219.6,63.5,67.5,62.0,0.00,1,11.7,24.1
