t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
25.10,cruise,350.02,-0.02,0.496,1,973.3,1293.7,-1646.8,1529.8,-108.81,101.69,109,78,-1,57.0,23.4,56.9,24.6,0.19,-0.07,1.00,0.00,0.00,0.00,-69.88,131.52,98,-1,0,16,13.2,0.05,0.497,0.628,-0.45,0,26,0,190.3,36.4,76.1,75.6,0.00,1,-10.6,-31.8
25.20,cruise,349.89,0.11,0.523,1,962.4,1303.9,-1635.9,1519.6,-109.05,101.82,109,78,-1,56.6,26.4,56.2,30.0,0.24,-0.07,1.00,0.00,0.00,0.00,-70.01,131.75,98,-1,0,13,22.4,-0.19,0.524,0.684,-0.56,0,26,0,189.1,39.2,78.9,78.4,0.00,1,-10.1,-32.2
25.30,cruise,349.75,0.25,0.554,1,940.6,1324.3,-1625.0,1509.4,-109.27,102.66,110,78,-1,55.9,29.9,55.5,35.5,0.26,-0.07,1.00,0.00,0.00,0.00,-68.32,132.98,98,-1,0,9,34.7,-0.41,0.560,0.740,-0.63,0,26,0,187.0,41.7,82.2,81.9,0.00,1,-7.7,-22.6
25.40,cruise,349.61,0.39,0.583,1,940.6,1324.3,-1614.1,1499.2,-109.27,102.66,112,85,-1,55.1,33.4,54.7,40.1,0.24,-0.08,1.00,0.00,0.00,0.00,-63.98,135.59,98,-1,0,6,34.7,-0.58,0.595,0.783,-0.65,0,26,0,184.3,43.5,85.5,85.4,0.00,1,-7.7,-22.6
25.50,cruise,349.49,0.51,0.603,1,929.6,1334.6,-1603.1,1488.9,-109.29,103.36,114,85,-1,54.1,36.6,53.5,43.6,0.20,-0.09,1.00,0.00,0.00,0.00,-59.00,138.37,98,-1,0,2,36.2,-0.60,0.617,0.794,-0.63,0,26,0,181.2,44.5,88.8,88.8,0.00,1,-5.3,-13.2
25.60,cruise,349.40,0.60,0.607,1,918.7,1345.0,-1592.2,1478.5,-109.27,104.19,115,85,-1,53.2,39.1,52.2,45.6,0.14,-0.10,1.00,0.00,0.00,0.00,-54.04,140.98,98,-1,0,-1,33.6,-0.60,0.620,0.767,-0.58,0,26,0,178.1,44.4,91.9,91.8,0.00,1,-2.0,-2.0
25.70,cruise,349.36,0.64,0.592,1,907.8,1355.5,-1581.3,1468.0,-109.29,105.25,117,85,-1,52.4,40.8,51.0,46.1,0.06,-0.10,1.00,0.00,0.00,0.00,-49.67,143.37,98,-1,0,-3,26.6,-0.59,0.605,0.699,-0.46,0,26,0,175.4,43.2,94.9,94.4,0.00,1,2.1,9.6
25.80,cruise,349.36,0.64,0.566,1,885.9,1376.8,-1570.4,1457.4,-109.45,107.05,119,95,-1,52.1,41.7,50.2,45.1,-0.03,-0.08,1.00,0.00,0.00,0.00,-44.04,145.93,98,-1,0,-5,4.0,-0.43,0.572,0.634,-0.29,0,26,0,173.5,41.0,97.4,96.4,0.00,1,12.5,27.8
25.90,cruise,349.41,0.59,0.536,1,875.0,1387.6,-1559.4,1446.7,-109.67,107.75,121,95,-1,52.1,41.7,50.1,43.1,-0.12,-0.02,1.00,0.00,0.00,0.00,-39.96,147.79,98,-1,0,-7,-8.9,-0.21,0.538,0.612,-0.09,0,26,0,172.6,38.0,99.4,97.7,0.00,1,17.1,31.5
26.00,cruise,349.48,0.52,0.510,1,864.0,1398.4,-1548.5,1435.9,-109.95,108.15,121,95,-1,52.6,40.8,51.0,40.2,-0.19,0.06,1.00,0.00,0.00,0.00,-37.50,149.10,98,-1,0,-7,-20.2,0.04,0.510,0.634,0.12,0,26,0,172.8,34.6,100.3,98.1,0.00,1,19.7,31.0
26.10,cruise,349.57,0.43,0.492,1,864.0,1398.4,-1537.5,1425.1,-109.95,108.15,122,95,-1,53.4,39.0,52.5,36.7,-0.23,0.14,1.00,0.00,0.00,0.00,-36.68,149.80,98,-1,0,-6,-20.2,0.28,0.494,0.674,0.29,0,26,0,174.0,31.3,99.8,97.4,0.00,1,19.7,31.0
26.20,cruise,349.65,0.35,0.482,1,852.9,1409.2,-1526.4,1414.3,-110.30,108.28,121,93,-1,54.4,36.5,54.4,32.6,-0.24,0.20,1.00,0.00,0.00,0.00,-37.94,149.84,98,-1,0,-4,-28.5,0.49,0.489,0.700,0.39,0,26,0,176.0,28.5,97.3,95.4,0.00,1,20.3,27.0
26.30,cruise,349.73,0.27,0.478,1,841.9,1420.0,-1515.4,1403.5,-110.72,108.19,120,93,-1,55.2,33.4,56.2,28.3,-0.23,0.21,1.00,0.00,0.00,0.00,-40.59,149.39,98,-1,0,-1,-33.1,0.60,0.489,0.702,0.41,0,26,0,178.5,26.6,92.9,92.1,0.00,1,17.6,20.1
26.40,cruise,349.80,0.20,0.477,1,830.8,1430.8,-1504.3,1392.7,-111.27,108.02,119,93,-1,55.9,30.0,57.6,24.0,-0.21,0.18,1.00,0.00,0.00,0.00,-44.41,148.58,98,-1,0,3,-33.4,0.60,0.488,0.674,0.39,0,26,0,181.3,25.7,87.4,88.0,0.00,1,12.7,11.3
26.50,cruise,349.86,0.14,0.478,1,808.4,1452.4,-1493.1,1381.9,-112.54,107.45,118,93,-1,56.5,26.9,58.4,20.5,-0.16,0.12,1.00,0.00,0.00,0.00,-48.98,147.41,98,-1,0,7,-22.2,0.60,0.488,0.622,0.32,0,26,0,183.8,25.8,82.1,83.7,0.00,1,-0.3,-7.5
26.60,cruise,349.89,0.11,0.478,1,797.1,1463.1,-1481.9,1371.1,-113.16,107.14,115,83,-1,56.8,24.5,58.5,18.5,-0.10,0.04,1.00,0.00,0.00,0.00,-55.62,145.32,98,-1,0,11,-13.4,0.60,0.489,0.554,0.20,0,26,0,186.0,26.8,78.3,80.1,0.00,1,-6.9,-16.6
26.70,cruise,349.91,0.09,0.478,1,797.1,1463.1,-1470.6,1360.4,-113.16,107.14,113,83,-1,56.9,23.2,58.0,18.4,-0.02,-0.04,1.00,0.00,0.00,0.00,-61.38,143.24,98,-1,0,13,-13.4,0.54,0.487,0.519,0.05,0,26,0,187.6,28.6,76.2,77.8,0.00,1,-6.9,-16.6
26.80,cruise,349.89,0.11,0.480,1,785.7,1473.8,-1459.2,1349.7,-113.73,106.92,112,83,-1,56.9,23.2,57.2,20.1,0.06,-0.10,1.00,0.00,0.00,0.00,-65.76,141.57,98,-1,0,14,-3.6,0.36,0.484,0.559,-0.10,0,26,0,188.6,31.0,75.8,76.8,0.00,1,-11.9,-23.9
26.90,cruise,349.84,0.16,0.486,1,762.9,1495.1,-1447.8,1339.0,-114.46,106.83,111,83,-1,56.7,24.4,56.2,23.5,0.14,-0.13,1.00,0.00,0.00,0.00,-68.38,140.58,98,-1,0,14,16.1,0.15,0.487,0.615,-0.22,0,26,0,188.9,33.8,76.8,77.4,0.00,1,-14.5,-31.5
27.00,cruise,349.77,0.23,0.499,1,751.4,1505.8,-1436.4,1328.4,-114.63,107.01,111,81,-1,56.4,26.6,55.2,28.0,0.20,-0.12,1.00,0.00,0.00,0.00,-69.64,140.23,98,-1,0,12,24.3,-0.08,0.499,0.663,-0.29,0,26,0,188.4,36.7,78.8,79.0,0.00,1,-12.8,-30.7
27.10,cruise,349.67,0.33,0.517,1,751.4,1505.8,-1424.9,1317.7,-114.63,107.01,111,81,-1,55.9,29.6,54.3,33.0,0.25,-0.11,1.00,0.00,0.00,0.00,-69.06,140.79,98,-1,0,10,24.3,-0.29,0.520,0.706,-0.31,0,26,0,187.0,39.4,81.4,81.6,0.00,1,-12.8,-30.7
27.20,cruise,349.57,0.43,0.539,1,728.5,1527.3,-1413.4,1306.9,-114.65,107.80,112,81,-1,55.1,32.8,53.4,37.8,0.26,-0.10,1.00,0.00,0.00,0.00,-66.91,142.14,98,-1,0,7,33.9,-0.48,0.547,0.744,-0.28,0,26,0,184.9,41.7,84.5,84.6,0.00,1,-7.6,-20.1
27.30,cruise,349.48,0.52,0.561,1,717.0,1538.2,-1402.0,1296.2,-114.52,108.46,113,81,-1,54.3,35.9,52.4,41.8,0.24,-0.10,1.00,0.00,0.00,0.00,-63.65,143.92,98,-1,0,3,33.4,-0.60,0.574,0.767,-0.26,0,26,0,182.2,43.4,87.6,87.7,0.00,1,-3.6,-11.2
27.40,cruise,349.40,0.60,0.575,1,705.6,1549.1,-1390.5,1285.3,-114.39,109.20,115,90,-1,53.4,38.6,51.4,44.7,0.20,-0.10,1.00,0.00,0.00,0.00,-57.69,146.80,98,-1,0,0,28.9,-0.60,0.588,0.758,-0.21,0,26,0,179.2,44.2,90.8,90.7,0.00,1,1.4,-0.5
27.50,cruise,349.36,0.64,0.578,1,694.1,1560.0,-1379.1,1274.4,-114.26,110.04,117,90,-1,52.6,40.6,50.4,46.3,0.13,-0.09,1.00,0.00,0.00,0.00,-51.93,149.38,98,-1,0,-2,20.8,-0.60,0.590,0.716,-0.12,0,26,0,176.3,44.0,93.9,93.5,0.00,1,7.3,10.3
27.60,cruise,349.36,0.64,0.569,1,694.1,1560.0,-1367.6,1263.5,-114.26,110.04,119,90,-1,52.0,41.8,49.9,46.5,0.05,-0.06,1.00,0.00,0.00,0.00,-46.82,151.56,98,-1,0,-5,20.8,-0.51,0.578,0.641,-0.03,0,26,0,173.7,42.8,96.8,96.0,0.00,1,7.3,10.3
27.70,cruise,349.40,0.60,0.552,1,682.7,1571.1,-1356.2,1252.4,-114.17,110.83,120,90,-1,51.9,42.2,49.8,45.5,-0.04,-0.02,1.00,0.00,0.00,0.00,-42.78,153.26,98,-1,0,-7,9.9,-0.33,0.556,0.589,0.10,0,26,0,172.0,40.5,99.3,97.9,0.00,1,12.9,20.1
27.80,cruise,349.47,0.53,0.532,1,659.9,1593.4,-1344.8,1241.3,-114.37,112.06,122,98,-1,52.2,41.8,50.5,43.5,-0.12,0.04,1.00,0.00,0.00,0.00,-38.38,154.97,98,-1,0,-8,-14.0,-0.12,0.533,0.615,0.23,0,26,0,171.4,37.4,101.1,99.1,0.00,1,20.6,30.8
27.90,cruise,349.56,0.44,0.514,1,648.4,1604.7,-1333.4,1230.1,-114.65,112.37,123,98,-1,52.9,40.6,51.8,40.5,-0.18,0.10,1.00,0.00,0.00,0.00,-35.67,156.09,98,-1,0,-8,-23.8,0.12,0.514,0.660,0.36,0,26,0,171.9,34.0,101.9,99.3,0.00,1,21.5,30.7
28.00,cruise,349.66,0.34,0.499,1,648.4,1604.7,-1321.9,1218.8,-114.65,112.37,123,98,-1,53.7,38.6,53.6,36.8,-0.22,0.16,1.00,0.00,0.00,0.00,-34.78,156.72,98,-1,0,-7,-23.8,0.33,0.502,0.692,0.47,0,26,0,173.4,30.7,101.0,98.4,0.00,1,21.5,30.7
28.10,cruise,349.77,0.23,0.487,1,625.4,1627.2,-1310.4,1207.6,-115.49,112.41,123,98,-1,54.7,35.9,55.3,32.5,-0.24,0.19,1.00,0.00,0.00,0.00,-35.66,156.89,98,-1,0,-5,-33.6,0.51,0.495,0.706,0.53,0,26,0,175.7,27.8,98.2,96.1,0.00,1,15.9,21.7
28.20,cruise,349.87,0.13,0.479,1,613.8,1638.4,-1298.9,1196.3,-116.04,112.19,122,91,-1,55.5,32.7,56.9,27.7,-0.24,0.18,1.00,0.00,0.00,0.00,-39.72,156.19,98,-1,0,-1,-32.7,0.60,0.489,0.694,0.54,0,26,0,178.4,25.7,93.4,92.5,0.00,1,9.9,13.9
28.30,cruise,349.96,0.04,0.473,1,602.1,1649.6,-1287.3,1185.1,-116.61,111.80,120,91,-1,56.2,29.3,57.9,23.0,-0.22,0.14,1.00,0.00,0.00,0.00,-44.99,155.01,98,-1,0,3,-28.1,0.60,0.483,0.653,0.48,0,26,0,181.1,24.5,87.5,88.2,0.00,1,3.5,4.8
28.40,cruise,350.02,-0.02,0.469,1,602.1,1649.6,-1275.6,1173.9,-116.61,111.80,118,91,-1,56.7,26.4,58.3,19.1,-0.18,0.07,1.00,0.00,0.00,0.00,-50.96,153.30,98,-1,0,7,-28.1,0.60,0.479,0.596,0.36,0,26,0,183.7,24.3,81.8,83.8,0.00,1,3.5,4.8
28.50,cruise,350.07,-0.07,0.468,1,590.4,1660.7,-1263.9,1162.8,-117.14,111.40,116,91,-1,57.0,24.1,58.2,16.8,-0.11,0.00,1.00,0.00,0.00,0.00,-56.84,151.33,98,-1,0,11,-21.3,0.60,0.479,0.532,0.19,0,26,0,185.8,25.1,77.7,80.2,0.00,1,-2.4,-4.9
28.60,cruise,350.08,-0.08,0.470,1,578.7,1671.8,-1252.2,1151.7,-117.64,110.96,113,82,-1,57.1,22.9,57.7,16.5,-0.04,-0.06,1.00,0.00,0.00,0.00,-63.90,148.56,98,-1,0,13,-13.0,0.52,0.478,0.522,0.00,0,26,0,187.4,26.6,75.5,78.0,0.00,1,-7.0,-13.8
28.70,cruise,350.06,-0.06,0.474,1,555.1,1693.9,-1240.4,1140.6,-118.48,110.30,111,82,-1,57.1,22.9,57.0,18.1,0.04,-0.09,1.00,0.00,0.00,0.00,-69.37,146.17,98,-1,0,14,5.7,0.36,0.478,0.541,-0.16,0,26,0,188.2,28.7,75.3,77.1,0.00,1,-11.2,-26.2
28.80,cruise,350.00,-0.00,0.481,1,555.1,1693.9,-1228.6,1129.6,-118.48,110.30,110,82,-1,57.0,24.0,56.2,21.3,0.12,-0.10,1.00,0.00,0.00,0.00,-72.99,144.48,98,-1,0,13,5.7,0.15,0.482,0.591,-0.27,0,26,0,188.3,31.3,76.6,77.8,0.00,1,-11.2,-26.2
28.90,cruise,349.92,0.08,0.494,1,531.3,1716.0,-1216.7,1118.5,-118.94,110.26,110,82,-1,56.6,26.2,55.6,25.9,0.19,-0.09,1.00,0.00,0.00,0.00,-74.50,143.88,98,-1,0,11,23.7,-0.08,0.494,0.636,-0.31,0,26,0,187.4,34.0,79.1,79.8,0.00,1,-9.0,-28.7
29.00,cruise,349.82,0.18,0.515,1,531.3,1716.0,-1204.8,1107.5,-118.94,110.26,110,83,-1,56.1,29.2,55.0,31.0,0.24,-0.08,1.00,0.00,0.00,0.00,-73.62,144.51,98,-1,0,8,23.7,-0.30,0.518,0.681,-0.33,0,26,0,185.7,36.6,82.4,82.8,0.00,1,-9.0,-28.7
29.10,cruise,349.72,0.28,0.541,1,519.4,1727.0,-1192.9,1096.5,-119.05,110.43,111,83,-1,55.4,32.4,54.4,36.0,0.25,-0.07,1.00,0.00,0.00,0.00,-71.10,145.99,98,-1,0,5,29.9,-0.50,0.550,0.723,-0.33,0,26,0,183.2,38.8,86.0,86.2,0.00,1,-7.0,-25.2
29.20,cruise,349.62,0.38,0.565,1,507.5,1738.1,-1181.0,1085.4,-119.06,110.83,113,83,-1,54.6,35.5,53.7,40.2,0.23,-0.07,1.00,0.00,0.00,0.00,-67.34,148.07,98,-1,0,2,33.1,-0.60,0.578,0.748,-0.30,0,26,0,180.3,40.4,89.7,89.7,0.00,1,-4.6,-18.4
29.30,cruise,349.54,0.46,0.582,1,483.7,1760.4,-1169.1,1074.3,-119.03,112.06,114,83,-1,53.7,38.1,53.0,43.2,0.18,-0.07,1.00,0.00,0.00,0.00,-62.97,150.36,98,-1,0,-2,27.4,-0.60,0.595,0.743,-0.25,0,26,0,177.1,41.1,93.3,93.0,0.00,1,2.5,0.9
29.40,cruise,349.50,0.50,0.586,1,483.7,1760.4,-1157.2,1063.1,-119.03,112.06,117,95,-1,53.0,40.0,52.2,44.8,0.11,-0.06,1.00,0.00,0.00,0.00,-56.13,153.54,98,-1,0,-5,27.4,-0.60,0.599,0.704,-0.17,0,26,0,174.3,40.8,96.6,95.8,0.00,1,2.5,0.9
29.50,cruise,349.50,0.50,0.576,1,459.9,1783.0,-1145.3,1051.8,-119.17,113.55,119,95,-1,52.6,41.0,51.8,44.9,0.03,-0.05,1.00,0.00,0.00,0.00,-50.17,156.17,98,-1,0,-7,7.9,-0.51,0.585,0.630,-0.04,0,26,0,172.2,39.4,99.5,98.2,0.00,1,11.5,21.2
29.60,cruise,349.53,0.47,0.557,1,459.9,1783.0,-1133.4,1040.5,-119.17,113.55,120,95,-1,52.5,41.3,51.7,43.7,-0.05,-0.01,1.00,0.00,0.00,0.00,-45.46,158.21,98,-1,0,-9,7.9,-0.33,0.561,0.597,0.08,0,26,0,171.0,37.0,101.9,99.8,0.00,1,11.5,21.2
29.70,cruise,349.61,0.39,0.533,1,436.0,1805.8,-1121.4,1029.1,-119.65,114.57,121,95,-1,52.9,40.7,52.2,41.3,-0.14,0.03,1.00,0.00,0.00,0.00,-42.42,159.60,98,-1,0,-9,-16.0,-0.10,0.533,0.623,0.22,0,26,0,171.0,33.9,103.3,100.5,0.00,1,16.9,31.1
29.80,cruise,349.70,0.30,0.509,1,424.0,1817.3,-1109.5,1017.7,-120.01,114.70,122,97,-1,53.6,39.2,53.3,37.8,-0.20,0.09,1.00,0.00,0.00,0.00,-40.69,160.58,98,-1,0,-9,-26.0,0.14,0.510,0.660,0.35,0,26,0,172.1,30.5,103.3,100.0,0.00,1,17.0,30.5
29.90,cruise,349.81,0.19,0.489,1,424.0,1817.3,-1097.5,1006.2,-120.01,114.70,122,97,-1,54.5,36.9,54.6,33.4,-0.26,0.14,1.00,0.00,0.00,0.00,-41.01,160.86,98,-1,0,-7,-26.0,0.38,0.493,0.685,0.44,0,26,0,174.2,27.2,101.2,98.0,0.00,1,17.0,30.5
30.00,cruise,349.92,0.08,0.474,1,399.9,1840.2,-1085.4,994.7,-120.89,114.39,121,97,-1,55.4,33.7,56.0,28.2,-0.28,0.16,1.00,0.00,0.00,0.00,-43.26,160.56,98,-1,0,-3,-35.4,0.59,0.484,0.692,0.49,0,26,0,176.9,24.6,96.7,94.6,0.00,1,11.7,18.7
30.10,cruise,350.02,-0.02,0.465,1,387.7,1851.6,-1073.4,983.3,-121.43,113.99,120,97,-1,56.2,30.2,57.2,22.9,-0.27,0.15,1.00,0.00,0.00,0.00,-47.27,159.58,98,-1,0,1,-33.8,0.60,0.475,0.672,0.47,0,26,0,180.0,22.9,90.0,90.0,0.00,1,7.2,9.0
30.20,cruise,350.10,-0.10,0.460,1,387.7,1851.6,-1061.2,971.9,-121.43,113.99,118,86,-1,56.8,26.5,58.1,18.0,-0.23,0.12,1.00,0.00,0.00,0.00,-54.87,157.25,98,-1,0,6,-33.8,0.60,0.470,0.631,0.43,0,26,0,183.0,22.3,82.7,84.9,0.00,1,7.2,9.0
30.30,cruise,350.16,-0.16,0.459,1,363.3,1874.3,-1049.0,960.5,-122.49,112.98,115,86,-1,57.2,23.5,58.5,14.6,-0.17,0.06,1.00,0.00,0.00,0.00,-62.62,154.42,98,-1,0,11,-20.6,0.60,0.469,0.575,0.34,0,26,0,185.6,22.8,76.8,80.3,0.00,1,-2.2,-11.9
30.40,cruise,350.19,-0.19,0.461,1,351.0,1885.6,-1036.8,949.2,-122.93,112.50,113,86,-1,57.4,21.3,58.4,13.0,-0.09,0.00,1.00,0.00,0.00,0.00,-69.71,151.36,98,-1,0,14,-11.7,0.60,0.471,0.513,0.20,0,26,0,187.7,24.3,73.3,76.8,0.00,1,-6.1,-21.0
30.50,cruise,350.19,-0.19,0.465,1,338.7,1896.8,-1024.5,937.9,-123.33,112.10,111,86,-1,57.5,20.3,58.0,13.6,-0.00,-0.05,1.00,0.00,0.00,0.00,-75.49,148.56,98,-1,0,16,-2.2,0.56,0.474,0.497,0.02,0,26,0,189.1,26.5,72.2,74.8,0.00,1,-8.6,-27.9
30.60,cruise,350.16,-0.16,0.473,1,326.4,1908.0,-1012.2,926.7,-123.63,111.84,109,79,-1,57.4,20.7,57.5,16.2,0.08,-0.07,1.00,0.00,0.00,0.00,-80.95,145.69,98,-1,0,17,7.6,0.38,0.477,0.549,-0.14,0,26,0,189.8,29.3,72.9,74.4,0.00,1,-9.5,-32.0
30.70,cruise,350.09,-0.09,0.486,1,326.4,1908.0,-999.9,915.5,-123.63,111.84,108,79,-1,57.2,22.2,56.9,20.5,0.16,-0.07,1.00,0.00,0.00,0.00,-84.11,143.94,98,-1,0,16,7.6,0.16,0.487,0.598,-0.27,0,26,0,189.7,32.4,75.0,75.6,0.00,1,-9.5,-32.0
30.80,cruise,349.99,0.01,0.506,1,301.6,1930.4,-987.5,904.3,-123.98,111.88,107,79,-1,56.9,24.8,56.5,25.9,0.22,-0.06,1.00,0.00,0.00,0.00,-84.91,143.63,98,-1,0,13,26.7,-0.09,0.507,0.650,-0.34,0,26,0,188.6,35.5,78.1,78.2,0.00,1,-7.9,-32.0
30.90,cruise,349.88,0.12,0.536,1,289.2,1941.6,-975.1,893.1,-123.97,112.10,108,79,-1,56.3,28.2,56.0,31.8,0.26,-0.05,1.00,0.00,0.00,0.00,-83.51,144.62,98,-1,0,10,32.9,-0.34,0.539,0.706,-0.38,0,26,0,186.6,38.4,81.7,81.6,0.00,1,-6.8,-27.6
31.00,cruise,349.74,0.26,0.572,1,289.2,1941.6,-962.7,881.9,-123.97,112.10,110,85,-1,55.6,31.7,55.5,37.3,0.26,-0.05,1.00,0.00,0.00,0.00,-78.97,147.31,98,-1,0,6,32.9,-0.54,0.583,0.762,-0.46,0,26,0,183.9,40.8,85.4,85.4,0.00,1,-6.8,-27.6
31.10,cruise,349.62,0.38,0.605,1,264.4,1964.1,-950.3,870.7,-123.87,113.20,112,85,-1,54.7,35.0,54.7,41.8,0.23,-0.06,1.00,0.00,0.00,0.00,-73.34,150.49,98,-1,0,2,34.5,-0.60,0.618,0.798,-0.50,0,26,0,180.8,42.5,89.1,89.1,0.00,1,-3.0,-9.7
31.20,cruise,349.52,0.48,0.622,1,252.0,1975.5,-937.9,859.4,-123.82,114.04,114,85,-1,53.8,37.7,53.7,44.8,0.18,-0.08,1.00,0.00,0.00,0.00,-67.31,153.72,98,-1,0,-1,28.4,-0.60,0.636,0.794,-0.48,0,26,0,177.7,43.1,92.5,92.3,0.00,1,0.1,2.1
31.30,cruise,349.46,0.54,0.620,1,252.0,1975.5,-925.5,848.0,-123.82,114.04,116,85,-1,53.1,39.5,52.6,46.1,0.10,-0.08,1.00,0.00,0.00,0.00,-61.62,156.65,98,-1,0,-4,28.4,-0.60,0.633,0.749,-0.41,0,26,0,175.0,42.7,95.4,95.0,0.00,1,0.1,2.1
31.40,cruise,349.45,0.55,0.600,1,227.2,1998.5,-913.1,836.5,-123.89,115.80,118,96,-1,52.8,40.4,51.7,45.7,0.02,-0.08,1.00,0.00,0.00,0.00,-54.53,159.87,98,-1,0,-6,6.2,-0.48,0.609,0.663,-0.30,0,26,0,173.2,41.2,97.8,96.9,0.00,1,8.5,22.8
31.50,cruise,349.48,0.52,0.570,1,214.8,2010.1,-900.7,825.0,-124.05,116.50,120,96,-1,52.8,40.4,51.3,44.1,-0.07,-0.04,1.00,0.00,0.00,0.00,-49.09,162.32,98,-1,0,-7,-7.1,-0.26,0.572,0.637,-0.11,0,26,0,172.3,38.7,99.6,98.1,0.00,1,12.9,28.8
31.60,cruise,349.56,0.44,0.537,1,202.4,2021.8,-888.3,813.4,-124.26,117.03,121,96,-1,53.3,39.5,51.7,41.3,-0.15,0.02,1.00,0.00,0.00,0.00,-45.57,163.96,98,-1,0,-7,-19.2,-0.00,0.537,0.628,0.11,0,26,0,172.6,35.5,100.3,98.3,0.00,1,16.0,31.0
31.70,cruise,349.66,0.34,0.509,1,202.4,2021.8,-875.9,801.7,-124.26,117.03,122,96,-1,54.0,37.6,52.8,37.5,-0.21,0.09,1.00,0.00,0.00,0.00,-44.01,164.92,98,-1,0,-6,-19.2,0.26,0.512,0.665,0.31,0,26,0,174.0,32.2,99.6,97.4,0.00,1,16.0,31.0
31.80,cruise,349.77,0.23,0.489,1,190.0,2033.5,-863.5,790.0,-124.53,117.20,121,93,-1,54.9,35.0,54.4,33.1,-0.25,0.15,1.00,0.00,0.00,0.00,-45.14,164.94,98,-1,0,-4,-28.4,0.49,0.496,0.691,0.46,0,26,0,176.1,29.1,97.0,95.3,0.00,1,17.6,29.3
31.90,cruise,349.87,0.13,0.478,1,165.0,2057.0,-851.0,778.2,-125.22,116.98,121,93,-1,55.7,31.7,56.1,28.3,-0.25,0.19,1.00,0.00,0.00,0.00,-47.96,164.35,98,-1,0,-1,-34.3,0.60,0.489,0.698,0.54,0,26,0,178.7,26.7,92.6,92.0,0.00,1,14.4,16.5
32.00,cruise,349.96,0.04,0.474,1,152.4,2068.6,-838.5,766.5,-125.66,116.63,119,93,-1,56.4,28.2,57.6,23.5,-0.22,0.19,1.00,0.00,0.00,0.00,-52.21,163.21,98,-1,0,3,-31.0,0.60,0.485,0.681,0.55,0,26,0,181.4,25.3,87.1,87.8,0.00,1,9.9,7.0
32.10,cruise,350.03,-0.03,0.476,1,139.8,2080.3,-825.9,754.9,-126.15,116.19,118,93,-1,56.9,25.0,58.7,19.4,-0.18,0.15,1.00,0.00,0.00,0.00,-57.47,161.53,98,-1,0,8,-24.4,0.60,0.487,0.643,0.48,0,26,0,183.9,25.0,81.6,83.4,0.00,1,4.0,-2.9
32.20,cruise,350.08,-0.08,0.480,1,139.8,2080.3,-813.3,743.2,-126.15,116.19,115,83,-1,57.2,22.6,59.2,16.7,-0.11,0.08,1.00,0.00,0.00,0.00,-65.11,158.66,98,-1,0,12,-24.4,0.60,0.491,0.585,0.35,0,26,0,186.1,25.6,77.5,79.6,0.00,1,4.0,-2.9
32.30,cruise,350.10,-0.10,0.484,1,114.5,2103.4,-800.7,731.6,-127.13,115.40,113,83,-1,57.3,21.3,59.1,16.0,-0.04,0.01,1.00,0.00,0.00,0.00,-71.91,155.80,98,-1,0,14,-5.8,0.59,0.495,0.518,0.18,0,26,0,187.7,27.1,75.3,77.0,0.00,1,-7.8,-21.1
32.40,cruise,350.10,-0.10,0.489,1,114.5,2103.4,-788.0,720.1,-127.13,115.40,111,83,-1,57.3,21.3,58.5,17.4,0.04,-0.06,1.00,0.00,0.00,0.00,-77.18,153.37,98,-1,0,15,-5.8,0.42,0.495,0.539,-0.01,0,26,0,188.6,29.3,74.9,75.9,0.00,1,-7.8,-21.1
32.50,cruise,350.06,-0.06,0.496,1,89.0,2126.4,-775.2,708.6,-127.86,114.96,110,83,-1,57.2,22.6,57.7,20.6,0.11,-0.09,1.00,0.00,0.00,0.00,-80.56,151.76,98,-1,0,15,15.0,0.21,0.497,0.599,-0.16,0,26,0,188.9,31.9,75.9,76.4,0.00,1,-13.1,-29.5
32.60,cruise,349.99,0.01,0.506,1,76.2,2137.9,-762.5,697.1,-128.03,115.05,109,81,-1,56.8,25.1,56.7,25.1,0.18,-0.11,1.00,0.00,0.00,0.00,-82.38,150.92,98,-1,0,13,24.4,-0.04,0.506,0.653,-0.25,0,26,0,188.3,34.6,78.1,78.3,0.00,1,-12.7,-29.3
32.70,cruise,349.90,0.10,0.524,1,63.4,2149.4,-749.7,685.6,-128.07,115.22,110,81,-1,56.3,28.3,55.8,30.3,0.23,-0.11,1.00,0.00,0.00,0.00,-82.00,151.34,98,-1,0,10,31.6,-0.29,0.526,0.703,-0.31,0,26,0,186.8,37.2,81.1,81.3,0.00,1,-10.9,-26.3
32.80,brake,349.80,0.20,0.546,1,50.5,2161.0,0.0,0.0,-128.03,115.58,110,81,-1,50.3,22.3,54.8,35.5,0.40,-0.07,1.00,0.00,0.00,0.00,-79.79,152.68,98,-1,0,7,35.3,-0.50,0.555,0.744,-0.34,0,26,0,184.5,39.5,84.6,84.7,0.00,1,-8.3,-20.7
